Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8912.9,429.3096,0
6664.791,253.9844,0
6144.69,178.4253,0
9419.738,437.7939,0
8170.786,383.5134,0
8704.044,525.6938,0
8479.034,309.5947,0
6013.89,129.4766,0
8776.092,312.73,0
7224.957,253.7258,0
6889.546,235.2122,0
7942.003,308.1831,0
6280.336,331.0645,0
6827.524,306.7725,0
7155.879,351.7024,0
6632.252,102.1104,0
8700.533,487.1689,0
7305.359,526.6907,0
5991.156,157.9839,0
7007.046,200.9556,0
6282.958,304.6899,0
6921.643,192.5615,0
6759.554,237.8979,0
6423.587,199.2993,0
8783.539,400.3794,0
6255.62,187.8989,0
6530.59,196.8477,0
8646.506,468.3271,0
9262.572,302.0249,0
7210.321,379.0398,0
6174.28,206.5442,0
6475.07,137.2986,0
8787.166,295.5713,0
8794.271,308.9473,0
8923.912,473.9316,0
9000.672,287.5078,0
6286.794,293.0117,0
6175.6,290.3457,0
8679.742,466.0435,0
9229.855,435.5938,0
9052.779,668.1113,0
9024.898,573.458,0
6413.932,317.5774,0
6521.386,257.957,0
6338.586,256.8726,0
6506.68,162.6045,0
8971.976,423.8599,0
5088.096,159.4023,0
8856.585,478.623,0
6319.761,272.2988,0
7213.607,226.042,0
7047.382,184.8511,0
7196.607,388.8809,0
8353.084,482.6133,0
8669.168,355.8618,0
6079.522,244.5344,0
6237.558,165.5542,0
7498.694,94.91846,0
7321.296,242.1782,0
8234.258,171.3474,0
9260.605,466.6504,0
6476.633,227.4834,0
9257.963,420.144,0
8232.734,327.698,0
8684.299,340.2017,0
6611.23,297.9258,0
8796.281,534.4629,0
5070.524,80.39941,0
8948.992,496.1606,0
7101.481,377.45,0
7421.747,166.3052,0
8959.146,471.6567,0
9249.923,447.1626,0
8686.224,517.6807,0
7051.668,367.5659,0
7074.31,221.614,0
9127.84,629.4736,0
8589.596,341.8823,0
8988.822,312.0303,0
8923.145,473.0781,0
7244.931,310.9226,0
7593.599,444.2681,0
9304.191,443.8271,0
6675.198,296.7058,0
6824.668,202.8015,0
6801.092,69.13745,0
5949.385,249.2134,0
6368.832,289.3948,0
9159.723,450.5425,0
6871.501,326.1738,0
6422.951,321.7893,0
5973.084,177.1233,0
8856.574,390.3071,0
9404.993,304.3994,0
6882.74,251.2739,0
8414.617,424.7402,0
8953.283,430.4707,0
9453.19,501.5591,0
9491.56,486.5718,0
6208.206,258.3796,0
7263.818,385.4824,0
9111.764,386.2329,0
7295.397,222.5754,0
8863.777,541.5703,0
6891.494,462.9243,0
6148.251,228.3931,0
6178.005,424.3977,0
7387.182,275.9832,0
6214.267,162.1594,0
5839.742,169.1194,0
7933.148,209.6641,0
6675.583,240.3218,0
9036.458,467.1567,0
6068.883,198.0129,0
9032.314,441.3276,0
6167.13,175.2515,0
7070.799,256.2693,0
6580.269,172.6226,0
6180.614,239.3013,0
6485.935,109.9771,0
7448.865,247.6838,0
7271.159,352.261,0
6792.535,199.8091,0
6759.087,267.9316,0
5773.407,181.5317,0
6295.576,111.9509,0
6506.271,226.9939,0
6731.117,223.7693,0
6434.812,386.7534,0
7303.466,333.1421,0
6185.195,164.9841,0
9307.271,288.3862,0
8821.135,559.0176,0
5967.218,89.01758,0
6442.432,315.6226,0
6285.46,274.2808,0
6146.672,232.9016,0
7083.466,368.5183,0
7306.872,460.7712,0
8238.296,284.7979,0
9353.347,483.6201,0
7537.173,60.62744,0
6355.747,244.9426,0
9103.803,425.9473,0
6919.915,314.1013,0
6758.258,343.8464,0
6211.556,420.6401,0
6799.32,229.2654,0
6053.094,240.7898,0
6670.698,247.863,0
9304.505,444.02,0
6508.5,339.4932,0
7259.033,326.6245,0
7330.154,287.3228,0
6169.933,221.5132,0
9028.63,262.9565,0
8156.218,368.8374,0
7127.093,219.4348,0
7184.612,316.9329,0
6101.034,102.2119,0
6027.607,65.98828,0
7208.94,348.7446,0
6298.017,127.4734,0
6433.438,225.8342,0
8719.589,395.7231,0
6108.894,171.8713,0
7376.714,138.9336,0
6877.448,67.78931,0
6149.032,205.5137,0
6872.289,206.4358,0
7522.348,394.9626,0
8811.525,469.5557,0
6488.965,214.2859,0
6466.784,219.259,0
7386.835,460.9321,0
5471.451,180.6462,0
5023.322,97.33423,0
6265.079,182.1821,0
8391.366,291.8291,0
8710.521,567.9116,0
6823.604,238.6135,0
8833.656,452.7798,0
7230.778,356.3936,0
7497.118,293.3223,0
7224.563,301.9185,0
6357.951,189.0129,0
9813.258,274.6484,0
7302.294,249.8459,0
8871.653,533.7134,0
7295.765,197.5903,0
6297.591,225.8608,0
8077.561,335.8635,0
5654.698,167.5081,0
6009.03,121.2139,0
4431.554,121.7336,0
6179.583,169.1604,0
7131.459,308.3091,0
9348.574,405.7876,0
6506.424,148.2603,0
6117.572,205.1907,0
6371.403,317.981,0
6306.123,20.21191,0
6186.242,255.5842,0
9092.51,468.8604,0
6357.594,200.2371,0
9040.768,533.8003,0
6053.39,202.7729,0
6473.605,113.6311,0
8709.681,524.7451,0
6674.612,261.4553,0
8962.016,277.793,0
6293.906,114.2083,0
6301.794,220.822,0
6852.412,300.2529,0
6351.185,258.2712,0
7438.181,468.679,0
5191.31,62.46533,0
8273.697,362.9365,0
5836.454,110.2061,0
8416.218,262.0522,0
6998.841,129.1555,0
7240.859,363.3845,0
6681.576,214.0676,0
8824.339,455.5693,0
8798.408,386.771,0
6766.889,351.3848,0
9344.071,443.6216,0
9467.086,509.6138,0
7348.623,322.7427,0
6744.614,306.0142,0
7300.293,339.7983,0
6458.796,359.6609,0
6538.312,257.0442,0
9178.269,393.1719,0
8783.559,483.1064,0
6082.22,76.24438,0
8991.636,343.6978,0
6819.201,252.5239,0
6618.057,166.4026,0
8887.242,372.9927,0
6729.085,337.1387,0
5878.862,292.7869,0
8884.446,605.1079,0
9432.391,552.6748,0
6866.576,383.8665,0
7013.96,283.5137,0
6005.995,115.4043,0
6505.406,337.4688,0
8770.282,477.2661,0
5998.99,315.8518,0
6706.457,478.0964,0
8766.247,518.2397,0
6423.514,222.1943,0
6533.425,305.457,0
6889.305,262.689,0
6425.504,107.2056,0
6658.727,180.3601,0
6590.768,278.0845,0
7212.202,204.3291,0
6113.28,261.3035,0
6196.153,140.1577,0
6915.908,230.9019,0
8652.674,421.0938,0
9288.724,385.188,0
6881.443,466.3206,0
6678.786,300.4702,0
7233.205,258.5735,0
8534.015,401.4585,0
7217.015,147.2673,0
7431.154,239.2136,0
8845.838,274.4551,0
6092.11,165.3269,0
6004.635,259.5591,0
9003.596,133.1304,0
8534.308,293.8286,0
8422.72,340.2251,0
7018.258,288.1875,0
7471.96,238.333,0
8635.448,387.7695,0
7486.169,320.9597,0
9069.744,307.3364,0
6990.028,251.4456,0
9027.094,332.8364,0
9044.975,382.5762,0
6976.626,231.5054,0
8466.732,305.5264,0
6565.216,118.4675,0
6130.405,126.1882,0
7074.204,339.3733,0
6454.794,307.7136,0
6885.794,345.6538,0
8633.913,431.9385,0
6643.185,317.8396,0
9205.824,359.3384,0
6069.173,189.2864,0
5983.394,240.4319,0
8661.156,503.8848,0
6319.037,149.8557,0
6313.453,318.0471,0
6469.051,308.7871,0
7219.994,353.8635,0
6457.209,88.02393,0
7331.438,289.1428,0
8858.082,224.1816,0
9408.256,418.4453,0
8908.58,475.855,0
6211.561,231.3169,0
6483.097,186.7234,0
6303.25,216.0747,0
8763.511,508.1357,0
6632.068,135.8179,0
8765.519,305.4849,0
8877.216,386.1372,0
9138.066,547.167,0
6684.783,403.0295,0
6385.704,152.9922,0
8516.669,191.0464,0
8858.754,376.4419,0
9031.856,225.752,0
8920.757,309.1621,0
8555.851,380.3081,0
9164.081,368.6255,0
7028.657,231.1655,0
8722.729,360.3013,0
6257.93,285.6863,0
6788.604,364.5894,0
9498.521,248.6802,0
5958.465,192.2617,0
8480.411,376.5479,0
6993.762,280.3818,0
9137.313,471.8428,0
8835.174,335.4307,0
6797.523,280.2373,0
7132.824,257.6755,0
6206.981,301.2957,0
7036.664,321.9907,0
7290.82,502.2783,0
6578.298,102.4468,0
6126.385,188.5906,0
6927.682,167.3584,0
8982.253,254.5146,0
6761.665,193.22,0
8756.379,500.3022,0
7250.162,244.23,0
7085.785,248.4023,0
6450.083,377.209,0
7328.878,313.4038,0
6887.777,159.4136,0
8520.816,486.6035,0
9064.665,524.189,0
6399.924,178.2056,0
6756.829,207.6111,0
6369.669,133.3972,0
6241.501,289.533,0
8873.401,528.9619,0
7349.393,415.7397,0
7107.785,252.8762,0
6095.923,269.8892,0
9173.643,419.4307,0
6044.877,201.2205,0
7046.073,215.9114,0
6041.068,268.1238,0
5219.669,103.6807,0
7113.262,326.9868,0
6727.993,325.0745,0
6432.74,246.4116,0
9077.871,358.7944,0
8945.499,344.4248,0
9117.813,430.7275,0
6474.63,258.418,0
7131.808,202.4016,0
6601.981,256.395,0
6784.162,193.1438,0
6890.358,329.0527,0
6364.125,197.353,0
8819.788,149.9243,0
6889.852,119.8264,0
9342.477,335.9478,0
8860.165,409.2344,0
6203.144,183.3208,0
6470.436,282.033,0
7386.096,421.5027,0
6755.604,178.0784,0
7017.858,307.5061,0
6508.814,192.2158,0
8817.925,363.0259,0
6484.272,214.4473,0
6336.229,292.9631,0
7139.777,225.9194,0
6101.288,253.9192,0
6186.359,201.8201,0
5815.979,199.9238,0
8770.178,442.8638,0
8178.783,366.707,0
6502.445,90.06494,0
8253.547,267.731,0
6525.887,309.8367,0
9101.626,569.8921,0
6139.335,81.79736,0
8928.679,556.75,0
7528.933,254.4014,0
6193.634,163.9429,0
8742.596,298.9248,0
9085.039,411.6787,0
6823.503,222.8171,0
6716.889,251.6533,0
7269.632,284.4636,0
7024.569,103.4275,0
6481.967,353.3691,0
6713.222,155.6138,0
8552.053,329.7148,0
6166.114,194.8364,0
6339.272,360.9895,0
6285.643,184.6873,0
9142.732,426.5488,0
8813.938,390.5806,0
6146.415,142.7366,0
6622.236,289.0706,0
7200.011,261.5112,0
8919.778,360.603,0
6960.25,317.3604,0
6790.896,218.4761,0
8593.349,336.3213,0
6920.951,170.6741,0
7491.286,135.1406,0
6218.106,250.8271,0
6255.11,252.1162,0
6314.252,149.2622,0
9137.49,447.2983,0
6918.621,292.1255,0
7102.5,286.1094,0
7159.842,221.2217,0
8839.44,500.7881,0
9250.293,512.9263,0
7286.264,220.4353,0
6111.411,211.9788,0
6707.607,305.2664,0
7500.093,357.5476,0
8988.595,451.1743,0
6232.412,231.2832,0
6429.285,403.981,0
6132.321,124.1355,0
9262.025,490.0962,0
8703.119,424.3521,0
8568.701,375.0977,0
6366.727,129.0764,0
6738.811,150.4834,0
5544.077,159.916,0
8836.96,302.5034,0
7053.781,399.2405,0
7213.988,310.1716,0
7245.179,360.4556,0
6112.137,129.8271,0
6203.96,150.1184,0
8224.726,319.7354,0
8558.196,449.5161,0
6179.093,81.28882,0
6960.509,344.7446,0
8767.467,456.3721,0
9194.896,297.3228,0
9074.875,431.4741,0
7999.982,337.7339,0
6455.147,172.8003,0
7447.444,225.3582,0
8732.055,340.5195,0
7096.998,413.8967,0
7235.016,340.8906,0
8974.826,415.8384,0
8684.54,671.376,0
6420.819,93.03955,0
4370.345,105.3462,0
6118.708,111.0474,0
6187.979,464.9519,0
7305.807,342.3215,0
9056.125,294.729,0
7207.418,385.9678,0
8691.741,255.0078,0
8775.064,439.3311,0
5678.097,186.0469,0
8871.436,611.6265,0
9132.078,334.2192,0
7093.112,149.4182,0
9214.981,490.5029,0
7449.673,254.6069,0
5788.291,206.9839,0
8220.25,603.6648,0
7233.858,157.2239,0
6047.477,157.3123,0
9194.71,435.9658,0
7082.749,282.6641,0
4972.854,67.84814,0
5849.562,156.1038,0
5872.344,193.2886,0
9206.625,480.8271,0
9540.516,330.5435,0
6351.394,166.9233,0
7063.479,398.6697,0
7258.039,218.7383,0
9477.475,301.5029,0
7297.679,187.7039,0
8977.338,591.3447,0
6727.197,135.3015,0
6752.724,280.4365,0
7097.244,333.5786,0
6080.601,216.7739,0
9277.307,433.2129,0
6431.703,173.0288,0
6468.192,275.4148,0
6158.072,113.0032,0
9243.228,313.7637,0
6245.236,138.0178,0
6095.929,304.6926,0
7277.959,126.8271,0
8331.044,279.7437,0
7276.866,329.3145,0
9163.839,645.8306,0
6520.434,259.1221,0
8535.538,347.1509,0
7285.571,340.5161,0
6250.744,104.854,0
7193.189,300.6299,0
7089.986,343.0317,0
8939.467,254.4199,0
8756.33,545.2715,0
6736.297,140.7622,0
8610.103,464.5688,0
6667.044,367.24,0
7113.779,325.5842,0
7028.764,171.7571,0
6340.036,323.7329,0
6491.958,142.052,0
7431.479,330.3489,0
6387.233,280.5547,0
8345.003,378.8682,0
7329.864,138.3123,0
6098.831,265.4385,0
6557.774,194.9189,0
7367.411,369.3877,0
6941.183,376.4683,0
3442.543,126.6342,0
5957.42,291.4177,0
6785.664,251.2512,0
6930.4,282.2161,0
9079.261,502.9932,0
7341.229,409.5168,0
6188.127,151.7959,0
6032.482,228.8179,0
7107.773,401.9402,0
8120.742,342.8633,0
9281.328,435.2681,0
7278.895,202.3088,0
8955.831,438.4897,0
6886.821,181.4919,0
6663.444,161.0327,0
6861.827,148.0334,0
6143.633,210.908,0
9015.921,572.896,0
7073.43,270.2625,0
6826.36,242.1924,0
6075.77,247.1206,0
6638.59,183.3271,0
6365.391,256.6238,0
7229.941,311.9128,0
6493.591,234.4731,0
6226.448,101.1106,0
9188.618,494.0151,0
6249.158,282.6228,0
7321.611,446.8445,0
9397.604,344.5366,0
7435.487,276.2397,0
7489.595,249.1655,0
6934.76,240.0671,0
6399.4,193.8318,0
7307.343,189.3479,0
6097.899,163.7561,0
6363.948,111.9141,0
6914.946,216.7834,0
6160.859,276.0835,0
6908.557,363.9529,0
7289.068,396.4497,0
8726.481,492.7373,0
5907.26,119.3208,0
8996.177,619.0449,0
6089.484,239.5671,0
7131.623,150.7917,0
6769.841,481.8977,0
7294.497,206.0518,0
6121.45,115.2756,0
8985.068,405.7344,0
6686.156,261.9468,0
8517.923,267.9312,0
8555.618,514.3438,0
8930.922,452.1519,0
8676.4,223.4795,0
6689.859,135.8445,0
9167.129,541.5103,0
6617.101,188.668,0
9093.257,334.8511,0
6845.062,484.9822,0
9153.72,391.2881,0
7249.874,204.2715,0
7456.864,168.8186,0
5841.917,262.7852,0
6295.659,252.1628,0
6111.327,147.3621,0
5984.028,299.3123,0
6396.102,201.593,0
7094.209,188.1423,0
6276.733,175.3154,0
6889.839,149.7092,0
8884.651,399.6323,0
5957.912,229.4817,0
6388.815,153.6099,0
6085.545,184.0566,0
6278.559,233.2166,0
6204.275,67.27954,0
6772.084,314.3621,0
8236.956,293.8296,0
7283.858,206.1375,0
6355.407,205.3206,0
7529.92,488.3174,0
6393.226,199.5854,0
6693.659,418.0032,0
6366.47,258.7771,0
6576.29,291.5618,0
5609.35,198.2983,0
7230.591,301.771,0
6897.107,250.1252,0
5897.61,496.9172,0
6292.101,427.7629,0
9287.788,542.8662,0
8841.023,336.0674,0
6117.157,166.3257,0
7895.767,286.5796,0
6036.11,161.2949,0
6266.67,175.2227,0
5990.894,197.9893,0
9258.673,409.1006,0
9160.031,460.7183,0
9280.489,554.6929,0
6751.039,209.0276,0
9613.348,551.5396,0
9302.775,471.1777,0
8915.854,420.8638,0
6444.867,235.0947,0
6069.762,363.802,0
6957.433,273.3093,0
9236.088,475.4541,0
8776.239,382.5664,0
6392.667,274.6521,0
8144.015,257.2585,0
5947.992,193.7371,0
7036.518,310.3564,0
9402.706,304.9331,0
9076.16,355.2236,0
8895.815,525.9912,0
6496.793,229.7087,0
6074.204,332.1936,0
6328.122,201.5339,0
8634.045,361.1533,0
7456.708,318.1509,0
6389.43,280.3337,0
8831.521,552.6563,0
9438.13,283.3442,0
6645.701,303.5754,0
8973.358,392.083,0
6251.511,275.7212,0
8519.231,321.5693,0
7368.921,301.0596,0
7369.647,307.4863,0
9158.48,426.2251,0
8902.836,318.7754,0
6757.55,253.554,0
6480.87,319.1204,0
6050.873,225.8992,0
6282.227,229.1741,0
5633.389,192.532,0
6462.521,177.9368,0
6669.39,286.134,0
6410.619,198.283,0
8829.356,479.7666,0
5815.168,314.7886,0
6484.314,189.2295,0
6393.36,315.3315,0
6374.742,214.605,0
8644.201,496.9551,0
8892.671,317.3086,0
6876.054,233.0488,0
7138.355,346.2605,0
6538.277,357.3704,0
6321.099,154.9146,0
7006.123,224.7056,0
6166.698,266.3843,0
9108.106,414.75,0
6128.964,300.1289,0
6173.592,239.2241,0
9143.695,547.8706,0
6630.733,185.8374,0
6614.792,203.2878,0
7161.342,335.9785,0
8030.401,620.9641,0
5928.542,89.26953,0
6087.429,234.5195,0
6441.839,243.6443,0
6600.436,262.7356,0
8927.436,504.1934,0
7004.575,354.2778,0
6691.695,281.365,0
6733.681,377.0457,0
8557.974,610.4087,0
6381.566,475.9988,0
6418.377,172.9292,0
8954.73,577.1973,0
6942.082,337.6804,0
9239.958,429.9536,0
6187.364,324.719,0
6706.14,280.3872,0
7096.328,421.7292,0
5681.217,48.53906,0
6819.136,369.665,0
6479.161,153.522,0
6376.438,143.0095,0
6434.997,110.9895,0
6580.716,390.0322,0
7049.109,345.2166,0
6883.878,229.5605,0
9314.83,383.8931,0
7446.054,344.5916,0
6967.051,255.2241,0
6543.332,276.2722,0
7195.584,297.1406,0
6222.899,379.2568,0
6301.749,192.4583,0
6432.316,453.7749,0
8894.231,498.2959,0
9279.407,487.96,0
9298.954,423.0986,0
8793.134,422.1152,0
6498.855,270.5935,0
7247.397,340.2178,0
6207.736,157.9824,0
6321.691,269.1599,0
7002.564,230.6311,0
6135.396,269.9597,0
6651.379,242.2681,0
7103.51,306.3843,0
6477.889,177.084,0
6084.377,151.3997,0
9028.553,453.8633,0
8916.957,509.4355,0
7376.242,239.3577,0
6224.748,326.7173,0
7073.503,363.1191,0
7105.733,403.689,0
6124.806,225.0591,0
6608.153,330.4331,0
7382.781,362.2761,0
8585.39,278.3003,0
9251.255,306.644,0
6262.833,177.2734,0
8794.816,614.8779,0
6431.02,211.6594,0
6189.255,177.623,0
6109.155,135.9263,0
7225.111,274.0996,0
6202.905,299.2627,0
7336.279,409.8945,0
7240.445,216.7617,0
6518.786,176.0579,0
9022.213,503.9248,0
7029.655,313.8848,0
8941.955,690.7515,0
8660.368,664.0498,0
6402.637,220.4714,0
6431.542,141.9275,0
7244.907,340.5684,0
6282.54,291.9604,0
8614.986,314.6763,0
7069.949,275.1438,0
9183.013,406.8228,0
7040.942,223.4993,0
7090.231,265.2905,0
6804.57,325.8298,0
9136.245,492.8359,0
8419.287,258.939,0
6428.671,259.0334,0
6385.881,265.6218,0
8595.298,420.2168,0
8785.237,418.896,0
6382.002,223.7329,0
6114.087,132.052,0
8800.879,337.7549,0
5997.941,74.51758,0
6981.669,244.7764,0
6234.556,111.7112,0
7290.868,147.207,0
6414.756,198.0815,0
5813.023,367.2969,0
4891.092,130.1394,0
7535.669,245.0076,0
6631.814,265.6289,0
7032.119,423.55,0
6139.989,319.5615,0
7378.419,257.8562,0
7065.193,369.3472,0
6118.156,200.8696,0
6591.643,167.6021,0
6641.132,427.5212,0
6346.096,306.8318,0
8755.389,450.0332,0
8673.72,487.9966,0
6166.037,208.0596,0
9024.896,429.9063,0
7368.722,337.7073,0
6723.412,422.7012,0
7664.318,276.7954,0
8148.059,254.3809,0
5928.419,138.8997,0
7315.546,221.5247,0
7114.508,255.0278,0
9432.737,340.4829,0
6351.73,184.6904,0
8853.805,332.3755,0
6671.964,331.4922,0
6582.124,127.2292,0
6532.116,333.4192,0
6453.347,352.5266,0
9454.725,526.3076,0
6917.549,183.8853,0
7058.289,299.1523,0
5795.827,128.821,0
8071.423,392.01,0
6236.138,240.4355,0
8573.238,432.4795,0
9075.004,448.8101,0
7332.929,260.415,0
7327.039,146.3638,0
5883.372,174.4272,0
6957.991,296.1541,0
9274.539,301.751,0
8712.378,317.8896,0
8699.356,379.4409,0
6152.4,98.74756,0
7100.04,291.7375,0
6616.649,218.3564,0
8934.119,416.2466,0
7284.856,353.1226,0
6519.124,245.4749,0
5966.239,220.583,0
7306.79,317.0471,0
8876.976,339.9976,0
9188.596,319.4038,0
6607.681,61.5061,0
8709.612,423.0269,0
7192.958,346.0977,0
6535.405,219.3303,0
6728.292,391.4622,0
6929.695,327.1863,0
6346.028,314.0981,0
6353.673,194.9888,0
8820.725,518.0532,0
9129.392,0493.0,
8900.133,496.3066,0
6936.293,86.07471,0
8880.8,512.3638,0
6916.43,241.3879,0
8663.316,599.0444,0
7136.93,188.3528,0
7015.957,79.30542,0
6593.136,340.2571,0
5877.79,264.5552,0
6126.507,287.698,0
7111.308,280.6169,0
5930.156,149.0127,0
6913.616,323.574,0
6419.611,56.5686,0
6607.573,237.2952,0
6565.159,327.6926,0
6682.343,103.7529,0
6891.7,174.814,0
6427.268,186.3562,0
6635.455,158.1938,0
7197.321,269.3352,0
9214.296,528.3931,0
5863.048,205.0564,0
8661.613,656.2212,0
7213.589,474.2844,0
6190.907,142.2937,0
6273.417,289.863,0
6844.374,255.0891,0
7458.956,278.2122,0
5953.083,221.8767,0
6105.349,244.7798,0
6867.616,275.1077,0
6417.435,430.1853,0
6710.269,394.4309,0
5938.001,232.2427,0
6748.533,255.592,0
6419.992,200.5642,0
6318.881,236.5071,0
9144.885,490.4863,0
6203.945,250.8047,0
6227.911,215.0266,0
9280.482,367.2861,0
7079.587,243.4004,0
7040.439,415.5701,0
7102.411,231.0901,0
8880.319,236.9707,0
9088.563,401.8647,0
9032.474,507.9678,0
7179.371,258.0833,0
8836.659,454.499,0
7386.687,295.5693,0
7606.964,312.2595,0
6888.648,240.6296,0
7126.644,208.6145,0
7145.196,172.0286,0
6552.588,269.1936,0
6637.545,183.8186,0
5952.553,249.5544,0
6939.584,117.823,0
7419.746,362.1213,0
6048.057,276.4426,0
8628.54,558.8564,0
4726.627,137.387,0
8295.992,275.7305,0
8761.89,218.9009,0
6039.766,152.6362,0
8706.859,567.5317,0
6029.179,249.0461,0
6121.124,199.3826,0
5869.354,174.5156,0
7119.273,278.6787,0
9024.728,407.0781,0
6159.179,246.4854,0
6442.275,225.6392,0
8623.019,339.5322,0
6135.025,256.8787,0
9076.291,276.3838,0
8270.127,332.5662,0
6994.548,182.0967,0
8729.597,444.4927,0
6154.994,316.8557,0
7030.226,297.5117,0
6843.643,271.2407,0
6237.142,289.6846,0
7336.499,392.2305,0
7031.662,265.0278,0
5865.707,333.0247,0
6364.283,207.0044,0
5238.782,206.9619,0
5785.738,281.2017,0
9009.561,452.7197,0
7042.57,394.9465,0
6116.381,331.4863,0
9085.607,413.8804,0
9001.957,537.5933,0
6497.217,202.7515,0
6337.651,161.2532,0
6668.194,131.8828,0
9153.9,533.8296,0
9007.235,538.2236,0
6077.088,328.3159,0
8809.987,435.834,0
9238.901,435.895,0
6185.787,239.7439,0
7077.348,329.9531,0
7195.751,221.6282,0
5773.9,204.9282,0
7244.184,305.1965,0
9309.466,370.9019,0
6351.075,105.4868,0
7620.083,271.8052,0
6461.637,204.4697,0
6221.267,122.0159,0
8944.277,385.2212,0
6706.651,312.9883,0
9044.797,420.46,0
6215.176,169.1602,0
6624.481,338.3372,0
6215.82,433.3882,0
8566.565,494.9536,0
6897.598,245.8438,0
7340.144,422.5151,0
6817.164,264.197,0
8839.959,329.9292,0
5962.998,52.67334,0
6071.932,215.9358,0
6112.11,407.8059,0
8928.41,540.6328,0
8957.156,445.6426,0
6695.018,356.2358,0
6840.392,472.531,0
5976.136,154.8972,0
9115.666,455.167,0
6399.884,135.8582,0
6813.288,35.71338,0
8403.211,468.3716,0
7105.432,286.3142,0
6306.973,164.6023,0
6299.246,386.2585,0
6007.686,183.8777,0
6100.602,147.4507,0
8630.063,472.1289,0
6455.034,173.53,0
7089.705,362.6104,0
6965.753,332.7942,0
6605.066,309.3171,0
6552.949,382.2183,0
8625.141,518.7256,0
6179.976,254.6963,0
7385.375,380.1831,0
8943.049,511.2729,0
6841.557,254.7632,0
8870.866,270.3091,0
9396.365,460.2935,0
6327.437,325.0813,0
5765.335,217.9224,0
6467.599,218.2986,0
9087.099,450.6851,0
6409.225,286.9431,0
6876.413,238.5991,0
9140.895,417.9497,0
6223.717,313.8586,0
6048.966,269.7117,0
6853.326,244.6255,0
9209.326,314.4297,0
8758.371,218.8169,0
8297.972,391.5674,0
6265.277,280.5979,0
6659.483,160.0027,0
6715.208,267.2781,0
5809.612,410.4275,0
7222.163,334.1873,0
6789.064,265.9463,0
9323.666,350.7339,0
8466.345,392.2568,0
7466.545,431.3618,0
5856.512,272.1653,0
8666.672,311.6665,0
7592.829,301.1648,0
5477.599,173.8772,0
8946.524,500.0635,0
6103.741,283.1072,0
8843.516,558.8413,0
6123.418,224.8242,0
8822.159,486.5132,0
9099.378,527.7715,0
6487.857,265.8318,0
7113.862,255.5056,0
6240.908,236.1709,0
6404.203,262.7095,0
7004.911,316.6973,0
6976.769,359.7192,0
6119.715,246.4329,0
9155.182,399.1421,0
7173.186,303.8101,0
6727.623,257.4619,0
6795.765,196.1248,0
7189.73,235.137,0
7491.1,240.0789,0
6718.743,240.0522,0
8993.201,428.3457,0
6260.265,279.4392,0
8880.96,333.2402,0
6390.849,216.5862,0
6985.837,275.4778,0
7123.667,271.2214,0
8748.325,456.0786,0
6727.495,161.6145,0
6073.99,129.7798,0
6396.189,373.9202,0
6340.578,159.2605,0
9321.871,391.2583,0
6014.495,389.125,0
8404.284,438.3633,0
6416.176,262.7666,0
6703.991,174.429,0
6109.656,250.7073,0
8703.141,354.0469,0
8465.364,203.9771,0
6957.019,218.3042,0
6372.519,338.1526,0
7252.356,336.1084,0
6818.725,397.3313,0
6817.253,179.2485,0
7390.401,141.5193,0
8604.609,467.7642,0
6448.895,177.1201,0
8725.665,308.25,0
7223.089,322.2808,0
6267.52,285.342,0
7345.83,302.855,0
9447.144,608.0005,0
6617.791,283.168,0
8982.85,414.4814,0
6326.652,296.6726,0
9102.929,451.1362,0
6753.215,269.4214,0
7436.74,298.9851,0
6683.528,283.1897,0
8954.248,536.751,0
9209.341,479.8188,0
6332.843,156.4487,0
9236.583,286.5088,0
5935.547,143.085,0
7254.643,386.6636,0
6979.525,230.9763,0
6203.733,310.3633,0
7139.567,270.8042,0
8572.803,425.7954,0
5943.785,244.0959,0
9155.368,457.4014,0
7190.66,334.6843,0
8668.672,391.707,0
8870.271,436.0337,0
6294.061,102.677,0
6500.392,134.4927,0
6294.321,58.73535,0
6823.225,301.9177,0
8916.234,446.4277,0
8733.328,510.1563,0
6731.811,193.6484,0
6319.979,100.9719,0
6302.597,92.98169,0
6933.567,189.1335,0
7354.755,260.3174,0
5745.954,179.5718,0
6898.354,333.7351,0
8935.646,458.9434,0
6951.798,292.8425,0
6358.883,244.9192,0
8913.654,403.6851,0
8787.597,379.0732,0
8060.218,368.7957,0
6521.621,136.2183,0
7243.576,339.3684,0
7159.999,270.9963,0
9408.99,345.0127,0
6564.468,216.2986,0
9048.299,288.3491,0
6890.062,216.5488,0
6131.485,215.2424,0
7253.44,251.688,0
6171.188,261.1758,0
6100.667,420.4653,0
7101.673,297.6228,0
6365.565,301.2727,0
8718.902,350.271,0
6500.901,92.94238,0
7096.605,249.1272,0
6474.143,489.1716,0
6840.297,129.4814,0
7043.903,418.812,0
7266.034,366.1086,0
6774.396,293.6614,0
9295.692,487.2231,0
9281.497,499.4453,0
6701.09,305.9954,0
8327.397,375.8208,0
7141.712,226.4932,0
6867.98,308.6697,0
9025.512,301.0029,0
6198.022,119.8813,0
6315.179,237.6821,0
9407.759,278.4302,0
6376.988,208.4937,0
6438.793,192.4736,0
8974.319,553.9414,0
