Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8311.778,412.5029,0
7855.22,314.2124,0
8071.272,522.2539,0
8794.026,384.9844,0
8537.965,321.9761,0
8169.922,445.8118,0
8542.451,212.9663,0
8448.877,315.6353,0
8266.929,358.4685,0
8798.405,354.9609,0
9111.307,377.2197,0
7655.153,333.6621,0
8123.932,341.2427,0
7664.224,172.5146,0
8396.11,415.2153,0
8419.583,363.9614,0
7929.195,277.4673,0
8387.103,265.8916,0
7950.142,517.9194,0
8904.943,557.3687,0
8990.503,322.1494,0
9240.15,443.5278,0
8601.218,319.4692,0
7517.505,207.1143,0
8107.829,340.3789,0
8034.368,319.3196,0
8763.5,459.6406,0
9073.714,522.1045,0
8765.313,627.4844,0
8788.173,563.7568,0
8400.672,269.3506,0
8408.917,381.6841,0
8381.715,188.3262,0
8400.145,377.9907,0
8332.303,358.7085,0
8321.771,424.8599,0
8000.28,324.7578,0
8930.933,571.5024,0
7546.42,355.8892,0
8173.551,314.1489,0
8439.242,288.3672,0
8520.463,274.5742,0
7984.304,411.7712,0
8507.051,420.3965,0
7774.209,386.1565,0
8649.787,368.6763,0
9192.313,527.2119,0
7554.107,221.4316,0
7766.942,343.7917,0
8258.352,226.5906,0
8845.333,457.6021,0
8585.224,329.8306,0
8315.667,340.8159,0
8619.567,394.1821,0
8444.957,298.4863,0
8741.814,597.0615,0
8548.521,356.7686,0
8771.411,395.1367,0
8719.112,362.4282,0
8180.922,308.0269,0
7730.717,320.5425,0
8441.508,341.5313,0
8398.457,414.0283,0
8392.043,352.6265,0
8284.938,297.9241,0
8960.759,430.4009,0
8501.913,391.2876,0
8020.97,200.7322,0
8604.503,323.5273,0
8519.473,296.9502,0
8562.688,402.5737,0
7664.056,176.76,0
6598.661,268.2383,0
8483.375,349.1338,0
7788.652,451.8237,0
7571.781,194.6743,0
7916.616,288.9939,0
7709.364,353.0369,0
8187.178,276.7654,0
8437.968,403.1914,0
8940.939,586.2427,0
9043.808,576.249,0
8350.121,276.9771,0
8910.717,452.8027,0
8797.396,367.9443,0
8712.64,495.2578,0
7914.186,415.2119,0
8546.919,344.813,0
9475.508,406.3242,0
9007.134,454.0049,0
8849.866,499.3389,0
8553.059,306.2905,0
8535.908,333.7505,0
8436.029,322.6572,0
8362.31,325.0786,0
8293.616,372.3809,0
8289.683,452.2051,0
8953.641,473.772,0
8234.773,328.7319,0
8189.342,470.6704,0
9085.158,338.9912,0
8625.354,276.0186,0
8401.179,385.4663,0
8008.083,325.1709,0
8608.031,349.4971,0
7984.136,446.3855,0
8865.753,326.104,0
7436.818,215.5696,0
8949.664,334.6104,0
7623.08,389.8408,0
7926.089,292.9951,0
8317.66,373.4438,0
7801.268,329.7144,0
8013.072,255.3958,0
8135.554,315.9204,0
8263.044,320.0161,0
7748.508,149.6909,0
8374.494,540.8779,0
8687.643,298.8623,0
8362.324,303.709,0
8604.616,374.2603,0
8702.556,624.1045,0
8888.497,498.7881,0
7832.574,214.4229,0
7972.494,462.1311,0
8273.39,407.8977,0
8572.135,430.1079,0
7146.685,331.1851,0
8671.657,594.6909,0
10684.73,492.228,0
8811.412,268.1631,0
8041.482,434.9927,0
8025.499,204.3423,0
7620.885,347.3298,0
8295.136,403.7197,0
8030.109,319.8259,0
7820.271,374.9229,0
8827.725,377.4839,0
8821.544,493.0146,0
7968.203,226.1646,0
7908.923,308.2256,0
8884.1,399.082,0
8270.979,315.334,0
8897.93,462.9927,0
8634.685,315.6763,0
8178.599,379.1355,0
8524.303,309.958,0
8006.085,273.0383,0
8365.743,283.627,0
8284.884,450.918,0
8531.524,515.8145,0
8053.18,351.7466,0
7956.702,309.144,0
7955.859,477.7676,0
7908.459,279.687,0
8632.737,445.2847,0
7662.587,207.0852,0
8251.461,481.8123,0
8909.907,401.7021,0
8368.051,352.0679,0
8230.16,297.5613,0
8129.94,329.9336,0
8193.249,436.0884,0
9302.31,418.9487,0
7908.103,244.5403,0
8800.34,337.2056,0
7772.542,301.2788,0
8445.552,280.3394,0
7807.342,314.6997,0
8450.562,361.1279,0
8157.025,341.7622,0
8614.195,383.8662,0
8052.257,129.4375,0
8839.061,448.0332,0
8381.076,275.3408,0
8517.931,216.3354,0
7089.951,369.1106,0
8848.141,486.9673,0
8445.612,417.8374,0
8664.721,324.7354,0
8793.786,408.7007,0
7886.728,298.1733,0
8344.847,287.9043,0
8092.485,501.4053,0
8330.817,304.7935,0
8591.639,440.7441,0
8609.844,362.5249,0
9076.645,332.48,0
8447.948,338.2217,0
8600.065,460.481,0
8329.721,316.5513,0
8704.085,458.3477,0
7440.883,223.3918,0
7762.168,343.8,0
7511.628,285.7761,0
8281.252,406.5935,0
7738.471,210.5173,0
8280.221,335.6621,0
8666.412,257.6616,0
7735.009,310.4565,0
7587.052,308.6243,0
8295.729,282.6785,0
8676.307,603.7031,0
8180.395,286.9475,0
8683.447,438.3623,0
8455.643,404.0737,0
8013.514,213.9277,0
8138.612,288.1272,0
8177.684,372.3091,0
8716.944,329.7837,0
8522.745,390.9814,0
8729.611,303.0127,0
8889.038,626.0703,0
8901.359,306.9282,0
8363.045,246.7207,0
8694.648,394.1504,0
8552.781,495.0195,0
8106.246,379.6362,0
8425.457,393.832,0
8563.127,453.2881,0
9057.339,382.7261,0
7299.617,240.9856,0
8581.718,548.6147,0
7569.402,341.1135,0
7891.099,432.3975,0
8466.307,482.0308,0
8718.993,270.1108,0
8061.356,226.614,0
8209.373,353.4219,0
8379.332,261.6528,0
8028.972,190.4185,0
9225.703,527.1196,0
8839.187,478.2471,0
8619.703,310.4849,0
9055.604,396.1133,0
7728.712,344.1619,0
8781.843,451.9087,0
8553.051,410.8613,0
8742.068,418.1616,0
8490.552,424.8809,0
9249.174,439.1748,0
9239.071,516.6689,0
8616.543,438.9175,0
7411.913,297.3074,0
8644.955,438.6514,0
8574.279,331.8994,0
8657.11,383.2559,0
8339.304,419.2578,0
8446.531,371.9668,0
8308.09,316.4316,0
8179.063,416.6797,0
8389.442,302.6006,0
8478.356,343.9604,0
8446.025,335.5923,0
8398.954,253.9561,0
8596.741,382.8413,0
7330.484,203.0146,0
8319.553,412.0747,0
8307.604,254.9927,0
8994.998,409.3892,0
8221.631,437.9924,0
8103.257,364.1392,0
8431.822,343.8472,0
8160.873,408.8906,0
9131.922,445.9473,0
8200.701,476.823,0
8916.941,372.4307,0
8450.561,289.8682,0
8124.354,352.823,0
6861.187,236.2583,0
8156.325,419.0767,0
8405.154,487.6821,0
9164.572,505.4023,0
8627.192,347.8564,0
8090.475,327.2773,0
8723.127,422.2886,0
8619.524,349.249,0
8102.804,175.2971,0
8314.994,314.0786,0
8315.885,365.8389,0
8248.911,318.1719,0
8501.236,358.9365,0
8498.488,334.4907,0
7902.552,319.4263,0
8539.627,349.0439,0
8344.029,289.3062,0
8075.988,336.4377,0
8790.881,289.9766,0
8042.646,189.364,0
8050.873,348.9888,0
7921.743,336.2446,0
8617.938,270.3662,0
9351.62,347.3394,0
8403.498,585.2256,0
8801.174,488.5791,0
8583.528,590.0537,0
7932.776,353.2478,0
8121.162,403.6348,0
8267.143,377.3521,0
8612.356,570.4487,0
7948.572,368.5635,0
8436.492,330.3291,0
8153.697,348.0923,0
8531.755,552.2715,0
8494.427,326.5142,0
6866.123,279.0715,0
8449.397,429.1353,0
8821.279,332.2661,0
8194.399,422.9858,0
8498.143,279.4058,0
8265.534,337.8975,0
8390.14,380.6958,0
8601.861,493.8745,0
8959.931,539.0107,0
8908.316,494.4497,0
8598.879,335.1992,0
8328.381,450.125,0
8279.73,358.0737,0
7990.978,446.2336,0
8236.912,351.2837,0
8491.356,3887.0,
8204.93,322.9221,0
9011.569,347.6836,0
8520.859,337.5527,0
9062.287,488.9009,0
8798.169,377.0996,0
7338.935,330.6936,0
8392.112,399.3516,0
7726.571,156.4983,0
10542.42,777.3579,0
7598.546,297.0012,0
8600.411,347.4951,0
8932.612,529.875,0
9067.038,531.251,0
8981.742,463.1528,0
8511.132,478.8687,0
8381.364,366.8838,0
8529.672,342.897,0
8376.879,444.9346,0
8751.1,475.498,0
8572.783,514.4775,0
8538.346,303.603,0
8321.08,325.0723,0
8385.683,408.166,0
8768.992,329.2798,0
9021.787,566.2944,0
9057.086,466.8271,0
7961.525,270.2148,0
8118.627,381.3755,0
9248.696,570.6978,0
7517.285,250.8892,0
8148.013,245.54,0
7360.879,218.9333,0
7026.977,183.1211,0
7826.869,230.0479,0
8929.275,479.2031,0
7821.445,377.0562,0
8654.023,358.5435,0
9245.137,564.9185,0
8608.838,457.5762,0
8625.44,224.8223,0
8075.241,454.3071,0
8164.332,332.8406,0
8579.381,627.9619,0
9079.241,360.1094,0
8257.984,300.0842,0
8799.817,440.9663,0
8605.331,349.6504,0
9087.114,520.2314,0
8583.372,419.5078,0
8830.508,281.1045,0
8861.717,413.6621,0
8361.909,340.1719,0
9141.652,395.5142,0
8517.468,313.7212,0
9073.504,500.6226,0
8943.972,450.7813,0
7689.106,239.9724,0
8381.397,373.9355,0
9196.326,541.3198,0
8726.126,481.3999,0
8309.624,411.5264,0
7702.647,252.6057,0
8826.055,404.3306,0
9078.552,512.7227,0
8550.895,510.4917,0
8849.17,492.2905,0
7892.33,308.2803,0
8118.047,329.582,0
8538.018,399.043,0
9054.395,480.8467,0
8965.566,464.5962,0
8065.539,340.093,0
8499.07,435.6333,0
8426.653,243.2324,0
8737.832,450.8613,0
8938.105,421.5918,0
8734.432,256.9355,0
7906.313,364.4199,0
8424.504,405.5649,0
8531.092,324.7852,0
8901.989,490.4434,0
8547.402,298.959,0
7130.129,209.0044,0
8562.328,529.8032,0
8411.266,431.0112,0
7176.569,287.6602,0
8391.609,349.3906,0
7980.883,222.9856,0
8113.094,344.79,0
8690.903,333.0806,0
8348.592,395.6323,0
7616.666,282.905,0
9036.791,439.6777,0
8439.779,304.2236,0
8587.148,396.9639,0
7323.355,269.6118,0
8005.501,353.1289,0
8882.664,546.0903,0
7421.058,255.71,0
8378.341,443.1191,0
9012.574,513.1694,0
9020.884,468.6147,0
9185.498,588.7852,0
8728.5,364.8818,0
8297.902,189.4836,0
8796.334,403.4063,0
8355.931,321.0513,0
9102.686,286.2939,0
8946.964,333.5742,0
8380.924,356.9033,0
8274.696,404.4019,0
8654.724,207.7676,0
8456.715,371.5166,0
8393.983,368.3921,0
8463.11,275.2866,0
8596.304,245.7612,0
7917.38,127.7874,0
8041.96,282.7432,0
7456.737,415.4277,0
8518.794,270.6353,0
7964.839,313.1377,0
7597.46,273.6768,0
8408.734,332.9731,0
8372.472,279.479,0
8059.978,303.6892,0
8832.789,634.6704,0
7982.011,96.61353,0
8336.062,454.8462,0
8257.358,3877.0,
9103.962,338.4067,0
8878.466,286.8433,0
9358.34,511.604,0
8644.037,281.0947,0
8269.443,389.1255,0
8185.731,395.8408,0
8499.24,517.9092,0
7298.755,299.1597,0
8724.061,324.3604,0
8879.258,347.4575,0
8346.943,296.9868,0
8426.807,397.6777,0
10464.68,664.4395,0
8040.895,294.9841,0
8682.051,392.2813,0
7068.241,183.6484,0
8022.132,355.5186,0
6956.664,259.2122,0
7670.241,310.7581,0
8109.093,283.415,0
7034.675,263.1157,0
7849.653,378.8618,0
7327.626,235.3875,0
8141.715,267.604,0
8546.704,394.5044,0
9025.273,475.8779,0
8746.244,636.3467,0
8194.52,319.6987,0
8888.391,488.1465,0
8794.046,429.7715,0
8061.029,343.7874,0
7663.449,264.061,0
7949.223,386.7485,0
8819.336,538.4863,0
8864.561,466.5957,0
8275.812,343.8115,0
9072.533,426.7769,0
8493.247,421.7964,0
8509.748,271.4287,0
8480.45,564.6973,0
8703.743,532.5361,0
9103.135,387.9165,0
9012.104,357.3511,0
8893.204,284.7764,0
8189.453,331.1262,0
7903.916,444.4832,0
8349.811,330.0151,0
8565.128,283.3193,0
8887.283,395.1948,0
8724.122,338.4375,0
8538.751,332.0557,0
7190.444,243.322,0
7152.279,232.5791,0
8805.092,398.0356,0
8043.451,252.8992,0
6827.853,106.2524,0
9139.833,363.2148,0
8466.237,248.146,0
8781.131,479.0723,0
8489.778,419.3389,0
8709.734,406.9893,0
8575.748,423.6177,0
7880.471,339.4539,0
8538.934,342.2739,0
8836.645,466.1958,0
8261.983,502.8354,0
8590.047,540.584,0
8121.497,452.5898,0
8980.518,436.5308,0
8608.804,366.3765,0
9002.019,364.8135,0
8099.292,262.0828,0
8615.211,425.4785,0
8746.969,204.4995,0
8382.717,411.0156,0
7739.597,316.8645,0
8181.389,354.032,0
8321.777,291.4834,0
8761.513,333.1855,0
8557.838,475.4082,0
8299.876,246.2908,0
8398.775,351.3965,0
9045.157,392.4585,0
8552.582,506.6313,0
7698.656,170.9407,0
8305.83,458.3442,0
11190.72,645.3667,0
6618.909,162.0032,0
8235.551,243.0559,0
8773.922,371.1309,0
8929.369,429.0215,0
7906.664,278.8164,0
8149.724,417.9417,0
8855.003,500.9336,0
9002.781,399.1738,0
9030.899,305.3052,0
8530.167,437.4375,0
7710.959,239.5388,0
7591.047,276.656,0
6658.271,83.75928,0
7986.56,298.9746,0
8623.927,299.0601,0
7134.526,168.1357,0
8267.595,370.1597,0
8604.925,385.4985,0
8834.053,482.7959,0
8552.134,382.9883,0
8469.739,405.8506,0
8480.148,270.5781,0
8264.557,399.6487,0
7904.641,437.8286,0
9013.623,392.4375,0
8406.252,452.2065,0
7783.551,415.4968,0
8001.218,386.1919,0
8588.865,397.4063,0
9042.982,391.1743,0
8125.866,407.4973,0
6937.116,263.7917,0
7949.002,258.8708,0
8070.184,266.0728,0
9035.639,396.2754,0
8672.142,382.1064,0
7262.516,175.9802,0
6740.885,246.6277,0
7653.63,330.2659,0
8487.068,348.3237,0
7741.369,365.0286,0
7816.54,151.6787,0
8069.283,426.396,0
8430.163,372.1211,0
7971.489,328.5916,0
7543.584,401.5645,0
7807.713,408.8206,0
8245.223,422.1511,0
8019.786,347.0374,0
8486.149,325.333,0
8195.439,300.645,0
8951.988,323.9409,0
8704.531,400.4131,0
8505.818,396.9326,0
8467.138,335.1699,0
8714.39,424.5239,0
8568.909,433.9731,0
8992.265,468.3711,0
8452.431,347.6855,0
8293.07,436.3066,0
8489.272,304.9614,0
7678.77,242.0281,0
8422.719,265.0532,0
8587.779,288.7153,0
8918.023,504.6997,0
8342.684,268.5063,0
9051.177,431.022,0
7493.178,275.5667,0
8267.461,331.1863,0
7657.922,220.9158,0
7030.938,246.4573,0
7459.612,406.7312,0
8308.332,546.9214,0
8742.849,580.5527,0
8462.829,394.0459,0
10491.07,643.5386,0
8425.229,342.0322,0
8667.452,475.2568,0
8289.187,337.0999,0
8388.645,244.9727,0
8989.484,499.4805,0
8310.936,379.9316,0
8216.098,314.5679,0
7948.982,298.7468,0
8336.988,220.3599,0
8947.092,272.4219,0
8678.254,403.0029,0
9638.123,501.9229,0
7074.936,232.7644,0
8172.903,299.4021,0
8449.771,405.498,0
7722.81,174.302,0
7418.93,325.9788,0
9145.575,601.8076,0
7849.972,307.3901,0
8369.011,290.499,0
8198.466,332.2576,0
8717.559,250.415,0
7787.035,266.5776,0
8515.944,338.9434,0
8535.815,431.3691,0
8210.975,247.8455,0
8014.186,264.5652,0
8413.609,330.0439,0
9230.292,296.5239,0
7448.899,239.582,0
8062.209,394.4622,0
8100.292,427.7319,0
8742.28,518.3594,0
8474.959,408.3574,0
8473.931,361.9497,0
8705.999,307.7134,0
8844.973,396.9375,0
8986.188,477.8789,0
8956.235,472.7856,0
6999.879,294.3518,0
8541.886,411.8735,0
7793.758,333.5054,0
8473.493,263.2949,0
8869.303,327.231,0
7494.492,218.9404,0
8362.136,408.7983,0
8006.925,319.8469,0
8639.47,329.7344,0
8616.07,494.0493,0
8181.448,355.4873,0
8982.01,404.6348,0
8334.432,287.6255,0
7790.956,161.761,0
8777.98,401.6802,0
8752.334,592.1519,0
6885.457,273.1304,0
8112.127,272.0586,0
8748.175,492.3716,0
9007.509,579.1064,0
7985.587,362.1487,0
8375.802,460.2202,0
8991.571,511.0874,0
8911.064,531.5923,0
8870.114,587.0215,0
7914.521,277.1829,0
8686.008,388.3999,0
8200.818,406.4919,0
9032.144,496.3789,0
8416.996,414.5474,0
8603.019,390.7749,0
8792.481,378.8916,0
8682.264,454.499,0
8120.459,222.418,0
8313.33,205.7703,0
7731.052,132.4705,0
7836.971,362.1567,0
8328.762,259.1689,0
9009.057,561.48,0
9153.03,415.27,0
8535.03,435.4746,0
8351.006,333.7798,0
8429.871,185.8667,0
7713.626,386.4666,0
8640.748,422.7124,0
7730.441,304.1089,0
7413.74,377.5583,0
8134.667,548.647,0
8605.408,289.9683,0
8474.016,354.8491,0
9260.865,387.604,0
9213.463,331.6509,0
9187.743,459.4668,0
8669.965,352.4985,0
8074.682,234.301,0
9059.172,360.021,0
8124.362,371.5464,0
8845.325,489.1626,0
8036.197,449.7883,0
8624.354,322.0386,0
8510.236,371.0732,0
8567.565,355.4736,0
8616.002,396.8237,0
8702.998,504.6201,0
8622.391,517.8281,0
8087.416,352.0686,0
9053.165,392.5859,0
8677.485,516.21,0
8555.113,302.1489,0
8399.619,313.1704,0
7978.327,267.0447,0
8055.884,294.0759,0
9212.052,572.2173,0
6567.482,233.9148,0
7883.073,308.6106,0
8951.938,479.9043,0
8117.531,258.3345,0
8981.713,380.3784,0
8782.155,336.6431,0
8610.897,278.0239,0
8163.569,336.1538,0
8282.285,208.9861,0
8172.304,545.3855,0
8703.346,413.3896,0
9018.455,370.6597,0
7868.397,226.4216,0
9239.073,323.2476,0
8161.463,239.8831,0
8207.565,340.7439,0
8887.201,473.479,0
8410.004,294.9712,0
8118.125,342.6423,0
7920.075,223.2358,0
7974.861,342.0432,0
9071.82,338.4453,0
8534.001,354.7354,0
9315.191,443.8438,0
8320.08,409.0791,0
8759.823,324.8018,0
7826.611,293.8118,0
8633.429,329.5962,0
8287.645,303.3669,0
7878.634,206.9021,0
9227.439,201.4248,0
8227.921,347.9136,0
8436.223,265.1074,0
8284.809,387.3862,0
8110.566,308.0095,0
8082.556,271.5706,0
8483.521,373.7266,0
8038.002,313.792,0
8644.195,346.417,0
8843.33,470.9668,0
9149.285,465.1045,0
8674.143,272.0488,0
6990.83,113.0559,0
8309.435,305.0859,0
8527.688,382.7646,0
7389.872,129.8469,0
8312.762,363.5903,0
7486.042,233.2407,0
8579.409,320.4927,0
8081.438,397.5747,0
8365.283,371.5063,0
7728.391,268.0925,0
7715.209,162.3333,0
8652.812,486.1675,0
8731.715,300.1943,0
8526.846,471.9834,0
8589.551,461.5913,0
8896.835,458.1455,0
8710.799,369.5518,0
9249.931,332.7871,0
8586.536,369.6543,0
7820.609,340.2446,0
8359.392,418.3623,0
7909.864,166.093,0
8322.731,360.3872,0
7757.61,297.396,0
8871.352,432.6685,0
8325.735,420.2246,0
7796.54,331.6902,0
8375.4,288.6919,0
8738.435,364.0229,0
8310.661,302.0215,0
8100.96,307.7563,0
8453.888,393.417,0
9068.576,409.7495,0
8349.529,188.2334,0
7966.144,428.1875,0
8910.542,470.5317,0
8303.108,317.2783,0
8402.492,415.1709,0
8954.449,398.4985,0
7937.075,259.3955,0
7708.793,479.4661,0
8249.379,377.2341,0
8114.833,384.1096,0
8246.005,248.2742,0
8416.208,346.9907,0
8988.279,443.936,0
8673.203,466.4116,0
8219.284,464.6465,0
8078.056,385.5088,0
7421.661,419.3604,0
8427.38,397.0352,0
8077.022,231.615,0
8663.295,303.0083,0
8435.522,482.4253,0
8237.863,331.9575,0
7638.272,287.8645,0
8720.584,266.7676,0
8878.735,448.5679,0
8198.365,273.616,0
8343.021,380.3467,0
8229.784,318.7561,0
8661.886,481.5571,0
8137.318,286.9363,0
8031.216,283.6348,0
7992.989,317.5957,0
8613.128,386.6597,0
8225.928,325.605,0
8273.909,398.6677,0
8623.486,487.0244,0
8899.406,443.7856,0
8711.701,347.5137,0
8020.164,308.3752,0
8430.165,296.3984,0
8633.604,475.8501,0
8850.847,247.9214,0
8025.466,281.2234,0
8169.893,484.8894,0
8471.62,445.9395,0
7233.306,299.9966,0
8508.646,343.6206,0
8300.324,344.8164,0
8195.687,227.9797,0
8244.482,323.9419,0
8922.842,467.9126,0
8178.543,237.7388,0
8541.297,324.2886,0
8485.82,393.5679,0
8263.127,296.7075,0
8400.1,427.1724,0
8403.289,291.938,0
8728.32,563.6885,0
8007.571,437.8381,0
8141.649,369.3735,0
8558.975,311.5815,0
8607.882,341.1904,0
8129.698,255.3093,0
8137.575,329.9619,0
7316.979,374.0129,0
8656.486,465.2305,0
8100.106,224.6794,0
8128.6,437.3057,0
8395.25,270.9365,0
8685.229,350.6685,0
7985.678,229.5085,0
8761.796,470.6479,0
7886.401,190.3687,0
8598.771,463.7495,0
6913.834,213.6731,0
8091.987,195.1577,0
8555.197,411.0991,0
8762.002,351.3384,0
8638.34,367.3784,0
8959.477,276.165,0
8787.469,578.1357,0
8531.542,409.2456,0
8258.08,337.3794,0
8714.116,257.6904,0
8074.066,290.8877,0
8599.75,175.8843,0
8514.454,269.3315,0
8151.302,336.7563,0
7639.032,294.677,0
8992.136,352.9351,0
8227.011,335.6074,0
8682.09,361.2021,0
8750.523,346.0815,0
6727.175,155.7305,0
7813.033,231.2004,0
8216.262,253.5774,0
8711.037,511.02,0
8790.516,456.3809,0
8527.248,390.9683,0
8388.912,259.3608,0
8903.582,262.5552,0
8247.636,335.8462,0
7543.941,384.6577,0
7924.821,273.9465,0
8120.038,333.2654,0
8582.052,432.8286,0
8569.678,355.9438,0
8583.628,404.856,0
8614.075,378.4858,0
8076.949,320.6538,0
9014.881,419.0977,0
6884.378,184.5593,0
7753.793,258.5186,0
8667.457,546.3848,0
8197.703,377.835,0
8581.804,511.2236,0
8142.842,246.3638,0
8442.119,299.1108,0
8450.581,477.7876,0
8591.604,388.585,0
9364.092,541.3198,0
8640.27,319.4189,0
8762.808,349.9902,0
7385.881,187.8035,0
8564.101,395.7808,0
8332.798,271.0249,0
7620.962,246.1187,0
8364.494,362.5752,0
8566.285,374.0859,0
7842.505,339.1733,0
7604.417,273.9553,0
7886.214,287.7703,0
8583.029,293.4214,0
8501.926,427.9175,0
8394.689,398.4424,0
8635.612,434.0791,0
7973.708,253.6621,0
8286.88,271.3672,0
8600.718,380.9639,0
8409.8,488.5278,0
8488.361,436.7144,0
8373.396,359.7764,0
7453.563,316.2751,0
8154.884,306.7205,0
8947.509,310.8887,0
8235.29,401.8774,0
7948.21,423.2908,0
8944.757,508.4556,0
7669.383,296.3145,0
8144.268,331.0591,0
8238.179,375.4927,0
8491.876,379.0405,0
8439.267,241.3643,0
8291.508,422.6133,0
8532.174,246.1143,0
8563.541,325.6855,0
7474.262,434.7437,0
8592.275,385.9351,0
8586.032,417.2188,0
7232.324,242.0854,0
8704.138,433.873,0
8869.048,414.9458,0
9064.787,459.353,0
7880.929,498.9963,0
8505.98,300.6479,0
7929.861,245.7139,0
8447.638,296.3237,0
8430.314,498.6582,0
8346.019,196.9087,0
8220.054,337.147,0
8614.343,484.3833,0
8495.177,371.9531,0
8271.895,434.5967,0
8234.11,457.8352,0
8580.343,372.6885,0
7943.44,290.4629,0
8539.73,431.9067,0
8505.137,402.8418,0
8205.871,358.7576,0
8080.604,340.1311,0
7706.496,260.9585,0
8603.848,361.3496,0
7936.204,394.8613,0
7981.273,307.3616,0
8479.306,510.8843,0
8422.01,509.9619,0
8293.561,435.4658,0
8798.813,372.3618,0
8550.769,313.604,0
8437.533,302.3125,0
8695.588,433.1982,0
8539.534,410.877,0
7685.243,378.2295,0
8163.277,466.2695,0
8534.847,543.5024,0
8680.808,400.2866,0
8582.654,501.2417,0
8474.717,457.4966,0
9055.765,525.2988,0
8671.95,403.3726,0
8136.485,243.3743,0
8887.557,348.8442,0
9257.278,534.0571,0
8671.91,436.3735,0
7657.729,294.2229,0
8793.464,490.417,0
8396.479,345.6675,0
7773.775,322.1248,0
8518.161,521.0669,0
8661.924,426.856,0
6929.776,236.5457,0
7052.928,272.1064,0
8560.832,333.3843,0
8247.381,352.365,0
8623.657,522.5947,0
8852.536,489.3545,0
8185.917,329.0635,0
8255.416,363.5671,0
8350.583,382.3721,0
8623.861,413.6616,0
9181.953,404.3608,0
7977.241,293.0869,0
8178.074,220.2007,0
8726.09,407.8843,0
8430.09,404.8105,0
8357.187,266.3032,0
9277.226,473.397,0
8505.347,237.4155,0
8493.556,344.3369,0
8742.071,460.8008,0
8373.289,411.6997,0
8083.239,290.2065,0
8420.75,553.0698,0
8521.925,431.4717,0
8519.689,446.4976,0
8132.714,352.7913,0
8581.263,370.1343,0
7924.179,372.5718,0
8093.453,233.551,0
8331.605,319.0381,0
8365.271,287.6587,0
8699.795,392.7051,0
7700.172,329.9182,0
8236.701,386.9509,0
8455.627,229.5649,0
8740.526,376.603,0
7943.089,242.8074,0
8831.881,448.4658,0
8423.064,326.0479,0
8726.897,424.1689,0
8829.115,423.3545,0
8667.935,414.2236,0
8798.674,406.2388,0
8664.552,323.3398,0
6731.314,285.2683,0
8434.228,269.9414,0
9894.048,710.1421,0
8401.271,382.4502,0
8422.045,322.6113,0
8498.033,403.7925,0
8810.984,442.1167,0
8774.86,347.9165,0
8540.634,277.7944,0
8925.958,542.1128,0
8288.479,329.4565,0
8477.455,440.7451,0
8587.643,263.4995,0
8379.986,288.6172,0
8396.037,449.8164,0
8899.846,439.9741,0
8928.107,234.8999,0
9049.828,407.395,0
9264.092,406.5278,0
8869.924,367.147,0
8589.682,370.6772,0
8299.738,244.8201,0
8743.138,427.8223,0
8628.795,367.1602,0
8267.614,452.7322,0
8500.057,343.3613,0
7995.146,345.0903,0
8516.936,419.625,0
8421.161,309.6245,0
8766.412,434.437,0
7939.549,361.9419,0
8149.697,333.5737,0
8234.722,387.1277,0
8331.764,322.8672,0
8009.864,290.2334,0
8854.45,323.1904,0
9057.357,595.855,0
7872.138,370.3042,0
7993.181,476.6296,0
8171.188,306.7874,0
8553.398,337.0923,0
8545.129,337.627,0
8898.614,393.5859,0
8611.766,437.1235,0
8367.688,431.7026,0
7821.024,296.9871,0
8567.888,432.3691,0
8519.657,444.9639,0
8564.199,349.2236,0
7653.818,340.0811,0
8896.263,412.1045,0
8191.661,243.9558,0
8606.029,497.5352,0
8457.982,287.7192,0
8091.225,293.4583,0
8819.454,510.7295,0
8991.131,352.624,0
8786.436,440.291,0
8393.146,201.791,0
8487.152,471.8975,0
8370.669,368.6768,0
8573.823,307.1787,0
8296.3,363.0405,0
8011.573,382.0901,0
8428.249,475.2915,0
8516.112,353.7192,0
8798.576,515.4961,0
8388.139,352.1284,0
8596.539,446.5918,0
8521.108,346.5591,0
8360.198,409.8335,0
8179.11,348.8787,0
8949.329,493.2363,0
8229.343,410.9829,0
7997.399,3452.0,
8133.636,377.5791,0
8069.48,310.8638,0
8466.719,397.9932,0
8226.216,526.2981,0
8803.354,548.0693,0
8963.067,437.9292,0
8806.258,477.7417,0
8969.689,373.0845,0
8332.695,329.3687,0
8231.568,370.4907,0
9055.131,524.0957,0
8374.031,463.7212,0
7541.182,267.6191,0
8915.412,343.519,0
8442.6,572.8213,0
8740.738,374.4321,0
8390.573,269.4272,0
7317.151,167.083,0
8558.496,359.3726,0
8269.393,379.094,0
8280.518,116.3689,0
8291.282,411.3789,0
8734.008,361.8496,0
8618.326,207.8716,0
8619.32,360.1899,0
8918.518,353.458,0
8304.646,501.541,0
7947.885,434.1072,0
7662.501,352.8328,0
8426.18,400.519,0
8505.016,357.3643,0
8296.086,392.0605,0
7936.979,412.7219,0
9003.282,440.7393,0
7928.412,331.658,0
8899.625,546.1865,0
7996.012,413.7646,0
7950.547,420.356,0
8700.75,417.9922,0
8498.797,333.3125,0
8311.224,424.4395,0
