Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8519.193,363.4922,0
7582.494,187.3613,0
7505.967,164.2322,0
8814.521,409.0332,0
8666.021,488.8574,0
8319.367,328.8975,0
16594.67,951.4639,1
8819.563,384.73,0
8152.604,263.793,0
8769.391,420.7021,0
8543.081,413.3271,0
6602.274,167.8267,0
8701.607,552.2954,0
8888.458,381.2988,0
7805.591,292.1516,0
8854.343,353.0205,0
9028.83,560.8457,0
8855.354,348.1201,0
8674.829,381.0068,0
7810.2,204.2498,0
8699.186,232.5869,0
8601.812,530.3472,0
7285.673,233.3459,0
6722.078,126.2642,0
9008.164,383.5903,0
9216.15,570.7129,0
8555.635,309.6748,0
8311.269,292.4824,0
8569.217,381.7871,0
8291.941,322.1973,0
8554.215,231.0142,0
8318.636,245.0466,0
6633.659,165.2388,0
7937.607,304.2498,0
7760.406,338.3162,0
8389.629,313.5234,0
8067.601,293.4067,0
8595.446,511.4502,0
8641.377,394.3193,0
8686.001,282.7559,0
7957.637,436.667,0
8966.21,300.1133,0
7627.5,184.7183,0
8790.502,296.7842,0
8529.888,232.2607,0
7855.939,355.5798,0
8294.983,434.1445,0
8631.404,303.5581,0
6886.5,139.3484,0
8535.395,381.8779,0
7414.15,251.7195,0
6782.458,41.84595,0
15840.4,886.4604,1
8672.349,251.4741,0
8938.656,362.0161,0
6743.42,52.74341,0
8840.458,388.2617,0
8970.204,300.335,0
7577.678,217.5947,0
8338.007,520.4604,0
9384.604,380.5176,0
8690.477,344.5864,0
9073.336,529.6182,0
9085.062,573.5991,0
7977.211,289.0874,0
9537.103,500.79,0
7565.71,161.1399,0
8882.58,336.2295,0
6915.713,237.8279,0
8381.18,280.3223,0
9583.723,489.166,0
6175.993,169.6221,0
9013.755,459.9375,0
6124.075,251.4053,0
8277.237,383.7209,0
8506.81,296.6118,0
8189.83,404.3252,0
8593.568,341.377,0
8636.424,351.1963,0
13180.65,705.8232,1
8841.545,292.8623,0
9294.143,478.1245,0
8270.11,284.8967,0
8780.763,545.0796,0
8795.486,335.9746,0
8804.608,281.7822,0
8235.445,391.573,0
8529.418,453.1372,0
8396.845,340.9736,0
8264.77,386.1323,0
8888.727,417.4839,0
8204.404,283.5559,0
8633.539,379.1519,0
7562.564,212.1274,0
8350.529,340.8535,0
8643.062,276.9351,0
6770.849,216.168,0
8544.65,394.2983,0
8854.198,327.479,0
8894.578,485.27,0
8896.934,287.9497,0
7794.68,186.177,0
8701.705,313.8135,0
8974.551,409.1128,0
8143.705,174.8376,0
9073.157,484.4453,0
8697.729,226.3179,0
6423.596,99.33862,0
8687.719,206.3945,0
6347.828,146.3518,0
8878.804,372.1392,0
7316.507,102.9763,0
8449.395,262.6128,0
8378.053,432.0703,0
9288.761,511.479,0
8359.154,320.7134,0
6225.905,85.54834,0
8244.602,267.1042,0
8957.47,291.6445,0
8512.604,328.1021,0
8366.144,212.6636,0
8296.423,261.8032,0
8556.908,474.5986,0
6647.467,196.0093,0
8386.889,460.5562,0
8936.317,417.5049,0
7607.181,171.7295,0
8631.804,279.249,0
8559.084,367.9858,0
8719.033,226.3662,0
8530.688,385.5156,0
17872.1,1019.212,1
8691.036,306.4438,0
6671.387,164.7905,0
8059.635,424.1399,0
8595.498,463.5498,0
8866.047,382.8472,0
9013.233,434.4048,0
8823.617,302.8027,0
8835.908,372.022,0
7269.801,158.6926,0
8796.087,364.5918,0
8261.781,394.0364,0
9108.155,489.4453,0
8626.923,342.8096,0
8332.771,184.157,0
8443.396,291.8477,0
8809.035,402.0811,0
8999.666,369.2368,0
8392.267,386.9375,0
8221.196,266.4871,0
8073.73,447.8723,0
7728.646,270.4856,0
8882.324,258.8193,0
8842.778,297.3589,0
6482.036,187.686,0
6142.393,145.7549,0
8529.825,464.415,0
9489.538,437.0537,0
8221.028,373.1592,0
7913.254,157.2163,0
9434.023,506.708,0
9392.729,437.978,0
17148.13,1225.959,1
9634.479,553.0288,0
8718.241,325.8091,0
8990.26,163.3154,0
8546.75,360.5356,0
8474.632,332.5049,0
9731.086,584.2739,0
8476.798,327.6216,0
7882.51,291.0645,0
9002.272,293.127,0
8913.349,468.4243,0
8374.836,241.8604,0
8708.564,445.8647,0
9069.548,371.6323,0
8613.648,344.5015,0
8881.479,424.7568,0
9021.623,282.5757,0
8528.09,383.7163,0
7240.293,209.1157,0
8928.211,293.9551,0
6655.801,275.3904,0
6401.698,116.2739,0
7594.046,204.5776,0
9219.204,323.9077,0
9683.79,426.7383,0
8410.118,462.0,
6999.509,185.311,0
8328.074,378.0347,0
7873.395,319.8997,0
8019.888,339.426,0
8778.754,331.4839,0
8612.664,516.5625,0
6370.449,77.65161,0
8807.5,437.6846,0
8783.905,427.3467,0
8989.593,337.0439,0
6741.301,91.8208,0
8565.569,425.021,0
7886.023,311.9626,0
9225.325,387.6367,0
9117.876,327.0962,0
9037.001,178.7188,0
6583.24,142.0613,0
8608.733,355.3926,0
8407.041,423.7407,0
6146.501,-12.64795,0
8673.974,421.3643,0
8545.773,327.9292,0
7605.459,170.3628,0
8638.401,219.123,0
8489.959,353.1348,0
8590.863,350.7036,0
8602.881,446.9272,0
6937.154,109.7085,0
7721.519,225.3591,0
8440.618,295.3086,0
7182.034,100.1687,0
8786.04,385.4253,0
8731.48,336.4624,0
9043.298,391.4536,0
8453.12,364.8877,0
9063.109,281.3589,0
8826.724,412.084,0
7877.232,354.4995,0
8617.721,395.8638,0
9045.371,408.7144,0
8159.409,377.8833,0
17371.73,803.1563,1
8695.336,569.5996,0
9014.725,462.9258,0
8716.955,408.6875,0
8805.618,468.5815,0
8163.194,259.7708,0
6514.994,176.8164,0
8176.126,348.4998,0
16216.04,997.1182,1
8454.633,355.1738,0
9035.697,427.1313,0
8318.614,466.9429,0
8951.689,481.8804,0
8438.201,322.5332,0
9117.951,417.5557,0
8217.18,331.731,0
8438.184,367.082,0
9391.455,254.564,0
9223.318,479.686,0
7196.229,193.0554,0
8482.554,367.7754,0
8387.937,289.8013,0
8032.455,289.9614,0
9048.931,268.5957,0
8749.385,405.9155,0
8928.339,372.5103,0
8756.202,430.7871,0
9028.487,284.8472,0
8914.591,317.5444,0
8816.955,479.9419,0
9354.975,459.6416,0
7992.632,286.1423,0
7343.4,249.9392,0
7632.692,250.7664,0
8543.122,365.4824,0
7614.189,208.7634,0
8326.865,369.772,0
7101.955,179.4568,0
8360.897,364.5913,0
8617.046,267.1978,0
7541.144,164.5586,0
9137.686,287.3652,0
8155.467,340.3774,0
8855.881,289.2783,0
9054.484,569.9473,0
9266.5,399.6226,0
7591.155,252.8823,0
8772.926,408.9844,0
8676.303,314.7959,0
8699.993,288.0161,0
6101.483,40.15552,0
8863.703,312.5918,0
6903.6,204.1265,0
9567.583,425.2993,0
6449.92,104.4429,0
9217.604,357.894,0
8624.402,228.3511,0
8224.197,230.4443,0
9088.52,317.5869,0
8341.576,274.7051,0
8646.605,350.9639,0
8742.578,372.5063,0
8366.225,421.5981,0
8966.531,324.2725,0
7560.372,358.4058,0
8905.314,395.8911,0
7151.424,154.655,0
8753.53,376.1978,0
8463.107,479.0376,0
8938.529,354.2773,0
7486.613,183.874,0
7559.698,222.4177,0
8656.655,357.9312,0
8345.464,376.6265,0
8205.942,311.676,0
8462.134,283.2178,0
9247.114,341.5386,0
8296.577,489.9458,0
8270.801,367.134,0
8675.872,344.4595,0
8153.452,154.4839,0
9004.689,405.7295,0
8972.121,599.0166,0
9818.829,392.7559,0
8183.457,190.4553,0
8513.932,467.354,0
8223.203,435.9529,0
8771.626,238.4619,0
8520.678,325.064,0
8921.53,456.8184,0
8286.887,373.2312,0
8271.178,403.0078,0
7751.104,192.8835,0
7660.157,232.1011,0
8975.035,409.0142,0
7719.635,265.9395,0
8189.432,417.3843,0
6484.255,73.04346,0
7930.328,208.292,0
8596.157,379.7241,0
8988.464,372.125,0
7849.488,260.717,0
9404.357,420.1777,0
8938.385,281.0503,0
8607.456,386.7388,0
9011.572,439.5562,0
8986.504,564.4385,0
7496.927,285.3933,0
7904.738,406.4797,0
8634.47,305.751,0
8739.162,385.7246,0
8571.406,499.9526,0
8695.018,480.1729,0
8675.06,409.3101,0
8690.256,386.3726,0
8220.289,251.8337,0
6998.211,126.6633,0
8550.57,345.939,0
9410.604,381.0425,0
8879.523,366.5264,0
7756.298,262.147,0
8549.798,282.5977,0
9017.787,455.0039,0
6022.674,101.469,0
6821.426,164.4082,0
8127.477,290.0913,0
8429.165,431.0537,0
8001.211,417.7778,0
8481.321,226.9204,0
9077.317,493.144,0
8615.531,293.6499,0
8263.877,373.2285,0
8272.904,317.1846,0
8444.095,207.9858,0
8552.084,292.1509,0
6788.837,153.8979,0
6932.437,170.5811,0
8825.927,473.9023,0
9249.014,626.4043,0
8709.271,435.4219,0
8625.272,258.9614,0
8094.785,403.3459,0
7212.098,221.166,0
8856.188,434.728,0
7800.444,287.0615,0
7051.248,237.9922,0
7721.629,181.2375,0
8625.201,380.2568,0
7639.409,130.5081,0
8780.197,332.417,0
8036.557,391.7666,0
8775.57,378.7969,0
7192.952,239.6643,0
8888.511,391.9409,0
7863.554,217.8743,0
9218.893,492.2686,0
9236.124,568.8135,0
9251.832,445.0078,0
8637.884,375.3735,0
8094.896,484.9187,0
8889.119,382.6572,0
8423.242,314.5107,0
8050.421,237.5115,0
8511.896,314.1431,0
8694.276,373.2017,0
7100.747,161.0701,0
8718.681,221.9053,0
8522.103,291.4014,0
8821.252,316.7534,0
8223.893,351.0532,0
8641.804,308.2012,0
7557.685,238.4963,0
7888.64,216.9253,0
8844.32,328.7871,0
9012.601,482.1885,0
8916.641,337.731,0
8879.83,432.1187,0
8531.047,248.0547,0
8714.184,351.2046,0
9192.635,483.8164,0
8508.178,471.3711,0
8075.576,233.9397,0
8743.937,391.7534,0
8708.071,312.6445,0
8738.205,320.5391,0
7448.279,209.2324,0
7985.515,321.2837,0
8130.564,485.887,0
9086.94,350.4312,0
8404.089,394.5029,0
9431.595,301.2695,0
9044.702,487.4307,0
8681.697,388.4565,0
9211.17,453.5591,0
9262.371,486.5679,0
8834.825,342.3018,0
8568.137,481.8252,0
8878.447,556.9951,0
7583.031,269.0786,0
7025.286,265.0369,0
7529.144,8589.0,
7277.771,102.6956,0
8398.857,321.0532,0
7263.771,207.5703,0
8848.917,352.4834,0
8522.57,294.9282,0
8583.328,352.7549,0
8687.843,429.3691,0
9069.977,462.5,0
8474.961,326.3193,0
8862.053,279.9351,0
8998.216,324.6201,0
8619.138,315.2119,0
9560.952,492.5854,0
8618.901,358.897,0
8675.466,163.8545,0
8181.244,263.6018,0
8318.954,326.998,0
8586.307,450.042,0
8407.26,322.21,0
8909.578,343.9136,0
6931.721,151.4924,0
8308.1,308.0874,0
8856.904,397.2856,0
8660.238,489.394,0
8282.977,319.1028,0
8577.666,325.7344,0
13747.88,700.8457,1
8716.252,481.668,0
9002.711,260.3164,0
8719.736,408.2578,0
8513.776,395.3198,0
8470.341,585.9761,0
8366.941,277.0366,0
8475.014,434.9463,0
7610.167,290.0576,0
8098.332,280.7317,0
8645.71,347.0815,0
8900.248,373.1729,0
7979.594,160.4001,0
8704.739,322.207,0
7365.638,223.1968,0
9186.788,478.1064,0
8866.721,491.5928,0
8684.43,463.3525,0
8384.506,208.7163,0
8097.933,374.95,0
8470.478,423.4233,0
8690.561,321.8369,0
9191.528,352.3174,0
9307.979,577.6113,0
7963.918,258.2827,0
8598.826,496.9009,0
9013.278,431.5845,0
8750.123,420.4204,0
9112.617,236.8579,0
8690.438,409.498,0
8122.436,151.2124,0
8661.734,406.1611,0
7999.957,214.7947,0
6827.757,83.86646,0
8079.292,224.4353,0
8886.668,231.876,0
9149.048,437.3057,0
8239.784,515.1436,0
8445.967,250.3945,0
8983.712,462.748,0
8642.768,412.7271,0
8834.834,364.9165,0
8840.599,447.4624,0
8680.214,428.3032,0
8539.705,406.0889,0
9144.555,487.4541,0
8395.511,368.0205,0
8964.689,416.7197,0
6038.461,69.70776,0
8794.485,235.4663,0
9043.748,436.6934,0
7988.711,368.3418,0
8267.938,421.3164,0
6393.501,224.1248,0
8708.935,406.2378,0
8618.487,337.3389,0
8208.444,186.2104,0
8449.622,300.6191,0
6610.924,171.127,0
8849.8,393.9448,0
6088.478,38.60571,0
8789.986,432.8398,0
8572.926,208.4146,0
8786.535,336.5483,0
8250.238,216.4307,0
8407.729,398.5381,0
8467.297,418.5093,0
8609.376,211.3599,0
7513.112,124.7454,0
8817.843,268.5498,0
8703.173,296.4438,0
7236.5,257.196,0
9255.806,363.3154,0
8815.468,550.1396,0
8396.578,334.2485,0
9310.182,597.9775,0
8749.679,379.1846,0
8550.087,365.3052,0
8710.834,455.6699,0
8626.216,313.9565,0
8192.171,352.396,0
9199.549,372.8057,0
8026.952,398.2297,0
8580.569,428.2202,0
8688.552,517.6753,0
7986.523,363.5034,0
8326.387,343.2285,0
6218.438,245.1665,0
8289.41,336.5796,0
9403.956,610.0122,0
8482.056,439.3574,0
7826.693,209.9717,0
6359.8,193.2307,0
8313.211,366.2764,0
9257.981,519.5137,0
7726.505,257.7527,0
7257.675,147.8662,0
8345.033,314.4131,0
6115.711,235.7412,0
6842.254,218.0286,0
7653.578,264.592,0
9277.567,435.2778,0
8505.999,411.291,0
6969.741,53.84741,0
8342.81,265.1973,0
8063.222,202.1941,0
8575.447,367.0845,0
8588.534,446.6289,0
8865.363,404.3579,0
8701.233,426.6084,0
8173.206,298.2405,0
7652.54,195.428,0
8814.444,443.0518,0
6175.135,125.1853,0
8188.1,345.3311,0
8311.326,380.3325,0
18324.87,1146.398,1
8903.769,236.812,0
8773.146,458.605,0
8922.105,310.4863,0
9147.841,361.98,0
8171.922,281.5249,0
8919.046,293.1841,0
6933.813,118.9102,0
8233.938,226.3074,0
8899.071,415.0962,0
9292.013,532.375,0
6308.271,126.1379,0
8465.334,378.8389,0
9217.888,387.5933,0
9483.745,525.9922,0
8434.322,366.1191,0
8555.114,308.6904,0
16504.93,941.4961,1
7963.273,258.575,0
8514.016,372.1123,0
8291.61,259.2083,0
8117.405,328.3594,0
8229.824,275.5857,0
7800.171,283.9771,0
8070.866,193.7983,0
9653.975,550.9624,0
8743.922,314.4331,0
8787.838,336.1455,0
8669.012,496.4277,0
9434.25,352.2847,0
9193.453,462.1411,0
7653.45,301.0461,0
8514.726,414.2007,0
8988.237,424.9126,0
8280.775,231.9607,0
8928.033,445.7432,0
8434.277,294.0464,0
7991.485,324.3918,0
8183.592,324.5464,0
8457.242,322.54,0
8516.228,335.2983,0
7970.869,252.99,0
7838.667,203.5776,0
8483.214,316.6396,0
9026.273,445.4097,0
8390.735,247.646,0
8426.796,276.0771,0
8446.422,343.2998,0
8880.056,565.7485,0
8548.159,559.2417,0
9128.487,515.7451,0
6294.541,67.61963,0
8353.12,262.9287,0
8610.298,201.5879,0
7977.974,323.6184,0
7373.625,159.7925,0
8787.252,330.5952,0
8421.66,415.1211,0
8814.587,480.9961,0
9087.561,495.897,0
8871.801,341.6406,0
9637.67,594.0615,0
8289.181,243.791,0
8928.59,377.3037,0
8604.292,433.7417,0
8802.591,323.0513,0
8446.482,379.3643,0
8605.061,346.9521,0
8902.552,477.7593,0
8511.043,358.958,0
7686.978,154.7954,0
6552.385,142.9756,0
8556.179,411.8042,0
8848.449,393.1973,0
8889.455,412.0024,0
8154.319,236.0994,0
8907.898,482.0327,0
8963.776,332.3428,0
7531.21,272.8896,0
8167.434,215.6743,0
8918.793,330.9663,0
8783.812,224.7539,0
8759.152,503.5601,0
8780.594,329.0029,0
8936.44,408.9785,0
8663.1,446.416,0
8824.527,279.356,0
8943.194,288.0244,0
8652.252,285.8521,0
8422.951,319.5527,0
7873.443,234.7375,0
8945.029,377.7393,0
7546.74,236.6272,0
8709.329,299.7358,0
8628.445,274.5513,0
17343.17,850.2295,1
8680.899,540.9238,0
9129.389,442.3423,0
9032.771,422.4365,0
8720.564,405.6582,0
8425.915,347.6924,0
7310.555,266.3611,0
8181.13,330.3362,0
8896.004,360.2075,0
8498.694,394.394,0
8670.073,264.7505,0
8446.669,317.3423,0
9310.457,432.4287,0
7457.048,182.4844,0
8338.018,403.3706,0
8971.263,374.4063,0
8116.777,280.3708,0
7760.046,253.1257,0
8047.547,360.5974,0
8656.725,466.1147,0
8633.554,494.3784,0
8390.16,343.0645,0
8474.633,434.3188,0
8633.646,518.103,0
6681.626,93.18091,0
7826.4,239.49,0
9073.211,487.6943,0
9374.688,510.98,0
8724.007,363.2295,0
8928.869,403.7461,0
8306.54,389.5054,0
8140.896,384.9805,0
7727.552,272.6567,0
16350.88,1011.705,1
8469.882,424.3198,0
8495.135,362.4087,0
8744.383,523.3789,0
7960.12,228.8657,0
6573.029,189.4731,0
8398.365,408.021,0
8590.146,302.729,0
9004.927,477.2275,0
8698.342,448.8071,0
8554.625,290.4932,0
9112.467,300.0776,0
8273.248,389.3276,0
8581.438,496.1851,0
8400.455,563.1714,0
8597.519,426.498,0
7893.385,278.6804,0
8763.395,402.9019,0
8958.863,399.8838,0
6157.849,177.376,0
8086.063,353.5938,0
8532.83,286.9507,0
5990.121,130.8457,0
9013.393,347.5791,0
8331.801,299.9609,0
8821.859,336.0034,0
8887.881,535.4116,0
7941.769,235.2061,0
8860.243,396.042,0
8798.926,417.166,0
8741.655,435.8442,0
8919.922,287.7393,0
8951.668,248.729,0
9312.906,430.9355,0
8370.581,318.2446,0
8288.175,326.553,0
9391.933,414.4663,0
9065.658,462.2202,0
8925.666,447.5146,0
8729.523,375.1587,0
8738.673,323.3545,0
8647.396,428.9395,0
7525.441,203.9102,0
8665.053,597.2388,0
8714.368,380.0664,0
8760.933,527.2271,0
6201.81,98.27246,0
7200.172,223.2344,0
8163.85,230.6973,0
8292.639,449.7495,0
7656.783,264.1133,0
8465.399,340.2803,0
8519.28,315.7729,0
8757.209,329.3408,0
8423.036,291.0137,0
8675.688,297.6865,0
8858.938,547.4048,0
8014.854,290.2979,0
8776.326,280.3662,0
8404.137,380.5767,0
9656.457,566.29,0
8856.472,264.8955,0
8669.365,518.396,0
8710.928,382.02,0
9385.239,426.9878,0
8919.316,413.623,0
9051.562,325.0933,0
8127.034,415.4907,0
8235.713,382.7048,0
8886.45,448.334,0
7495.909,337.6626,0
7778.929,170.2456,0
8329.208,285.5034,0
8409.322,380.9331,0
8115.256,244.7761,0
7230.811,85.48779,0
6694.979,228.7495,0
6555.743,77.59009,0
8445.474,395.2197,0
6949.487,279.1614,0
9678.083,495.0527,0
8261.442,455.1199,0
8876.386,449.0605,0
8535.338,314.6997,0
6707.243,177.1729,0
8019.125,389.8977,0
8588.276,371.1597,0
8833.309,427.8296,0
6402.507,63.59424,0
8126.2,369.6936,0
8777.212,455.5591,0
8928.143,340.8618,0
8953.346,322.3145,0
8931.33,314.8838,0
17941.29,1030.346,1
8888.639,406.3359,0
8527.219,394.019,0
8881.605,403.6455,0
9291.321,487.687,0
6737.293,142.9822,0
8995.167,493.0508,0
8797.428,382.8916,0
8575.389,254.6719,0
5930.16,50.93311,0
8389.233,344.3853,0
9319.561,603.0225,0
8668.211,571.6084,0
7452.004,320.7009,0
8648.353,285.4927,0
8566.578,317.5396,0
8147.998,276.1895,0
7728.281,227.9651,0
8529.055,420.854,0
8449.981,424.043,0
8495.743,446.2061,0
7962.71,266.053,0
8570.699,363.519,0
8831.336,432.6992,0
8720.365,325.2827,0
9005.251,517.6733,0
8755.154,381.0098,0
8194.51,466.3701,0
8171.166,238.9468,0
8791.842,343.2681,0
6240.001,105.8853,0
8596.153,461.3945,0
6480.37,152.7771,0
8272.293,361.9202,0
7366.348,221.3618,0
8127.833,238.6873,0
8019.87,98.3208,0
8680.819,347.4771,0
8833.542,441.1997,0
9400.229,451.6064,0
9158.231,362.2681,0
8807.043,275.4238,0
16477.9,912.5718,1
8851.164,399.0542,0
8333.352,400.5898,0
8954.885,443.064,0
6438.204,100.1641,0
10033.61,578.7178,0
8973.99,270.8545,0
8054.124,266.7046,0
8709.792,322.5815,0
7641.415,236.1997,0
8727.178,412.4258,0
8116.109,219.4688,0
9092.262,417.0176,0
8590.294,435.062,0
8278.648,429.4497,0
8490.623,270.3848,0
7694.058,351.8813,0
8651.868,356.8906,0
8465.745,268.4497,0
8384.196,332.8408,0
9391.329,350.7012,0
8560.366,193.3364,0
8169.464,334.1602,0
7911.266,396.4858,0
8693.774,424.4565,0
8250.919,338.4253,0
8473.837,347.9351,0
8639.433,477.6636,0
9213.735,472.3071,0
7825.691,277.5195,0
7972.87,170.1548,0
7033.188,296.6204,0
9568.479,399.4854,0
8899.085,535.0073,0
8829.373,272.3921,0
9141.19,380.687,0
7468.681,200.8103,0
6276.096,193.7378,0
8973.901,434.1284,0
8702.58,570.5552,0
8960.4,465.4756,0
9004.169,339.3574,0
8773.393,355.3589,0
8816.187,376.6597,0
7799.061,279.2131,0
8511.215,449.4185,0
8103.424,358.5957,0
9084.305,350.2441,0
8568.64,436.3633,0
8404.074,436.0449,0
8682.696,475.6846,0
7732.967,274.5469,0
8489.057,354.3193,0
7452.336,126.3755,0
8453.356,339.6519,0
8451.932,332.4058,0
7923.99,251.3936,0
6462.878,119.2102,0
8907.501,390.3594,0
8258.127,325.0916,0
8183.335,242.8406,0
8772.55,657.8398,0
8759.081,433.9028,0
9530.215,671.5771,0
8786.908,424.3506,0
8433.72,380.5337,0
8805.062,562.5894,0
16811.26,1042.326,1
8995.098,400.6382,0
8634.758,145.2632,0
9253.284,539.687,0
5836.329,175.5493,0
8688.22,280.4023,0
6894.345,80.92261,0
8347.36,600.9653,0
9131.287,460.7485,0
7579.879,317.6025,0
8508.442,397.4263,0
8573.39,320.4868,0
7971.039,254.665,0
8565.896,213.2271,0
9425.153,428.0371,0
9579.341,477.3252,0
7892.26,308.5598,0
9700.601,564.2891,0
8287.851,336.395,0
9170.912,388.8052,0
9074.947,324.0205,0
9003.996,423.5073,0
9112.242,385.6406,0
8623.104,367.7773,0
7650.279,295.1328,0
8194.676,334.6479,0
7139.191,331.6609,0
18421.28,988.9551,1
9123.291,574.3613,0
7739.384,217.2771,0
8830.401,311.5352,0
7916.383,187.1975,0
7544.792,176.8279,0
6923.521,147.5681,0
7966.129,103.0771,0
7134.903,231.0396,0
16104.92,804.27,1
8524.643,363.3125,0
9233.79,537.7681,0
8389.372,455.7168,0
8539.588,464.9565,0
7203.247,146.1912,0
8514.33,385.2471,0
6478.069,91.74878,0
8901.291,334.4663,0
9004.661,421.167,0
9372.779,519.2275,0
6381.017,34.29932,0
8516.017,199.731,0
8271.908,383.665,0
8259.321,334.3547,0
8318.291,342.9409,0
8804.062,438.8701,0
8273.667,335.49,0
8811.521,534.0356,0
8822.369,424.6177,0
8009.591,401.1196,0
8556.299,294.4443,0
9126.962,386.3887,0
8439.037,354.2393,0
8477.963,357.4771,0
7728.993,251.0706,0
8811.387,434.9531,0
9365.202,557.4937,0
8505.804,321.9941,0
8512.771,364.6885,0
8847.958,398.4922,0
8855.263,341.8506,0
7710.676,152.8242,0
8793.717,567.5337,0
9078.492,306.5757,0
8487.464,367.4971,0
8934.334,430.9058,0
9321.222,529.4175,0
6484.847,147.0442,0
8659.824,390.3623,0
8753.386,357.1431,0
7399.517,193.873,0
8676.837,423.3418,0
8241.257,376.844,0
6664.32,104.5796,0
7968.679,284.5305,0
8650.185,508.5776,0
8344.046,386.5449,0
8388.265,321.8003,0
8944.621,389.7432,0
8889.79,491.3164,0
8564.213,405.3765,0
9797.983,471.7559,0
8744.319,381.501,0
8594.356,409.5962,0
8558.289,416.7739,0
8825.492,346.6958,0
7920.938,272.0801,0
8243.069,232.1238,0
9091.862,550.4702,0
8429.36,325.4712,0
8915.058,367.3433,0
8105.479,260.7202,0
8954.052,276.4668,0
8452.185,289.3081,0
8988.018,482.8794,0
8631.335,473.5742,0
8709.214,427.0991,0
8498.979,375.5352,0
8788.505,392.71,0
8324.234,466.3901,0
8495.479,359.4507,0
7142.211,227.5237,0
8771.791,328.353,0
8411.554,316.0508,0
8801.816,296.1069,0
8280.767,292.9141,0
8653.887,524.2813,0
8675.211,441.3916,0
8287.223,454.1973,0
8033.936,215.9177,0
8867.049,451.0552,0
8574.829,445.8979,0
8195.04,228.3074,0
9300.843,276.5244,0
8243.271,461.3467,0
9140.299,481.9414,0
8332.2,392.4517,0
8658.785,425.5684,0
7048.874,193.1382,0
7916.354,383.9304,0
8491.824,481.8628,0
8794.537,257.083,0
8517.556,307.4609,0
6029.037,298.448,0
8822.755,499.3145,0
6217.032,192.7322,0
15598.87,807.5781,1
9034.368,493.5161,0
8840.427,269.9321,0
8566.526,385.104,0
8900.751,293.7974,0
9225.147,632.5771,0
8980.812,502.1045,0
8706.963,546.811,0
8087.471,215.5308,0
7590.455,268.718,0
7681.094,343.8845,0
8903.755,380.958,0
8983.717,442.3545,0
8737.702,311.3423,0
8691.032,262.5352,0
8116.473,363.8923,0
8530.099,300.7183,0
7914.73,360.9761,0
8414.784,334.6021,0
8451.135,438.2749,0
8463.481,302.4033,0
8469.134,368.3423,0
8892.478,312.2656,0
8954.473,492.0703,0
9354.816,634.9839,0
12038.88,561.1377,0
8622.91,461.4478,0
7193.678,277.6399,0
8416.113,488.6421,0
8897.224,625.2559,0
8923.419,433.1543,0
8163.337,288.2532,0
8631.538,440.6748,0
9281.874,424.4316,0
8611.146,442.7671,0
9052.585,465.7925,0
8682.948,405.4541,0
8707.926,417.5283,0
8450.902,485.1304,0
9457.453,401.8145,0
8406.282,453.5015,0
8655.422,531.7554,0
14229.02,729.5283,1
8800.541,255.605,0
8865.751,394.8101,0
7456.379,258.4363,0
7663.135,239.1516,0
8687.374,331.1968,0
8436.685,327.4233,0
7283.941,220.3455,0
7372.096,230.9382,0
8589.094,358.5142,0
9172.054,395.1641,0
8655.586,378.3237,0
8388.211,402.0625,0
9048.479,406.0039,0
7867.175,306.3755,0
8678.73,401.9438,0
8101.205,338.1326,0
8768.423,405.7817,0
8224.955,360.0422,0
8503.886,335.019,0
9197.979,363.5942,0
8971.581,489.834,0
8570.142,263.0474,0
6556.615,190.6763,0
8659.964,438.6626,0
9091.568,354.5801,0
8442.281,313.8096,0
7055.602,282.6843,0
8211.063,319.7271,0
9073.99,269.332,0
9297.443,439.0386,0
8801.761,446.0142,0
8850.697,396.9434,0
