Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8981.771,537.8252,0
8915.601,569.9775,0
9042.253,389.7534,0
9205.763,463.145,0
8995.605,469.9756,0
8135.543,320.3455,0
8682.889,447.0293,0
8481.483,250.6836,0
8707.453,397.8462,0
8608.889,316.2007,0
8981.286,537.7275,0
9410.823,638.3979,0
9008.934,540.7686,0
8833.533,452.4844,0
8893.359,406.627,0
8590.596,365.5698,0
9094.551,519.9434,0
9063.232,618.8848,0
8984.537,431.5679,0
8931.625,535.0498,0
8020.7,508.0352,0
9066.951,378.2007,0
8603.855,582.2227,0
8818.824,495.4663,0
9018.799,481.2041,0
9045.246,528.2104,0
8138.976,337.2451,0
8728.745,539.0015,0
8721.969,518.2148,0
8982.687,530.0615,0
8907.104,549.1362,0
8999.104,536.7021,0
9092.989,471.105,0
8937.264,584.7407,0
8802.28,567.5298,0
8867.671,673.5166,0
9048.004,455.1919,0
8667.115,523.644,0
16802.93,833.9365,1
8909.85,455.8311,0
8869.902,407.71,0
8888.846,421.52,0
9006.048,419.4224,0
8786.751,322.5142,0
8644.063,370.8965,0
9150.613,497.813,0
8862.063,412.0503,0
9055.707,290.5928,0
9433.817,553.9653,0
9242.002,428.541,0
9053.311,486.498,0
8973.095,583.2334,0
8568.94,367.8208,0
9071.749,309.5728,0
8924.603,451.8486,0
8725.778,424.6597,0
8864.631,475.0698,0
8742.034,221.4268,0
9040.156,496.3096,0
8921.081,321.3911,0
8694.151,480.2832,0
9265.1,506.7026,0
9240.65,647.8979,0
8943.705,362.1523,0
8508.603,388.5615,0
8917.746,385.8037,0
8919.902,491.6548,0
8937.682,565.6841,0
9089.754,538.0796,0
8719.484,402.5044,0
9131.305,437.4897,0
8324.528,419.8716,0
9097.873,509.583,0
8926.506,594.7104,0
8698.503,386.4653,0
8751.899,642.5557,0
8866.368,497.5098,0
9063.397,423.1138,0
9253.574,322.4307,0
8987.564,489.6265,0
8358.95,372.2202,0
8694.792,401.4219,0
8782.687,379.6279,0
8890.793,471.8647,0
9501.579,494.6729,0
9033.732,395.3662,0
8722.753,219.6157,0
8593.886,457.5801,0
9157.517,427.3428,0
8852.966,519.4795,0
8512.898,321.1572,0
8404.1,365.4497,0
8369.525,325.624,0
9101.535,421.541,0
8961.947,493.8657,0
8988.5,438.5454,0
9269.077,370.4961,0
8793.8,246.5723,0
9233.063,500.3638,0
8735.729,515.8804,0
14021.87,712.707,1
8612.009,434.6475,0
8681.687,393.3535,0
8472.649,410.6973,0
9126.844,474.7969,0
7883.959,331.2673,0
8938.795,570.0605,0
8797.335,391.5796,0
8817.76,492.165,0
8813.992,378.1587,0
9194.857,497.7554,0
9097.619,434.3706,0
9173.393,481.9014,0
8941.396,333.7139,0
9174.32,519.3828,0
7852.456,355.4719,0
8729.673,429.4282,0
8783.354,480.0415,0
9089.048,513.5225,0
8913.153,440.7437,0
8438.634,329.8599,0
8872.07,439.1523,0
8803.761,376.1138,0
9123.348,384.8262,0
9301.535,454.5063,0
9142.059,459.5659,0
9052.729,544.1475,0
8868.448,553.0151,0
8860.827,570.2085,0
8850.898,393.5552,0
9028.609,490.686,0
9211.957,563.6704,0
8967.212,373.4487,0
8851.019,539.8521,0
9194.006,648.7437,0
8556.144,460.4561,0
8485.865,260.7778,0
9244.413,350.3262,0
8946.279,382.8989,0
9142.38,465.4404,0
8900.031,535.1255,0
9283.02,435.8662,0
9395.765,398.7461,0
9136.296,511.8022,0
8938.121,599.0269,0
8875.598,495.0386,0
8922.422,394.4639,0
9259.36,473.1826,0
9022.633,562.8457,0
8229.832,413.7522,0
9043.547,548.875,0
9255.409,569.499,0
15020.16,881.5811,1
8648.185,301.0972,0
8924.809,515.5669,0
9059.902,495.3491,0
8551.144,468.3374,0
9016.255,394.8853,0
8820.96,318.209,0
8734.663,451.7471,0
8776.497,287.978,0
8752.567,292.0127,0
9241.131,513.1284,0
9242.309,505.6118,0
9151.188,370.2993,0
8924.752,561.2993,0
8876.308,298.5449,0
8542.041,337.9063,0
8900.49,583.3994,0
8559.61,436.7959,0
9170.049,483.3145,0
9047.243,476.1753,0
9312.059,418.7544,0
8404.209,338.9009,0
8756.646,520.145,0
9003.894,386.6621,0
8988.604,424.397,0
8750.877,307.2334,0
8683.446,369.4214,0
8867.093,428.5151,0
9040.191,480.666,0
8953.71,306.2402,0
9164.651,387.1587,0
8795.853,411.7388,0
8914.438,412.9624,0
9126.912,385.3823,0
9015.161,290.9365,0
8180.327,346.1978,0
8799.332,295.8252,0
8958.178,461.8628,0
8937.41,291.2319,0
9084.602,408.0542,0
9437.744,542.5508,0
9126.086,513.7632,0
9030.329,610.3506,0
9027.447,642.7808,0
9072.318,351.4663,0
9138.577,279.5654,0
8644.541,372.4683,0
8694.499,371.2598,0
8537.323,443.6401,0
8865.878,527.8931,0
9242.296,460.4795,0
9010.752,577.5488,0
9045.322,526.7603,0
8839.898,524.0728,0
8589.171,346.314,0
8585.614,552.2744,0
8816.691,502.5273,0
8911.83,687.2017,0
8818.764,539.3062,0
8532.089,356.0259,0
8691.846,315.1328,0
8972.342,493.7373,0
8856.885,384.5874,0
8907.354,689.1055,0
8994.685,435.2808,0
8996.945,464.1987,0
8925.152,484.5278,0
8458.803,378.98,0
8960.788,463.3071,0
8866.049,473.3223,0
8804.501,361.793,0
8838.004,290.4063,0
9198.709,606.2578,0
8968.512,617.3887,0
8726.529,676.4863,0
8657.674,453.6035,0
8936.199,501.0459,0
8430.356,181.1753,0
8788.847,264.8247,0
9011.835,405.7148,0
8576.595,386.2896,0
9129.705,537.7505,0
9151.207,400.646,0
9144.815,539.1841,0
8789.835,354.7271,0
16603.16,1013.846,1
8649.469,524.8311,0
8546.488,457.5049,0
9257.023,490.6499,0
8787.265,469.9854,0
8796.044,442.2603,0
8611.706,465.3486,0
8672.178,505.1733,0
9269.373,454.582,0
8927.837,482.3579,0
9023.924,492.9131,0
9104.232,433.0142,0
9499.704,653.2651,0
9319.116,487.9771,0
8290.532,348.9836,0
8943.784,470.166,0
8372.516,332.1382,0
8858.528,462.6357,0
9042.317,369.6211,0
8626.938,520.3867,0
8771.668,442.3433,0
9133.643,677.3296,0
9216.271,456.4443,0
8920.116,484.6367,0
8171.259,314.0159,0
8932.199,491.9673,0
8888.021,581.6162,0
9026.323,338.8916,0
9093.022,423.5415,0
8955.519,463.5596,0
9083.268,418.8311,0
8437.941,360.271,0
16423.1,1021.851,1
8468.068,375.6343,0
9248.901,516.4805,0
8754.708,497.8682,0
8945.758,382.3345,0
9293.767,499.7007,0
8327.456,368.3018,0
9041.036,633.0962,0
8995.654,549.0625,0
9125.649,507.5825,0
9106.116,519.4629,0
8420.587,259.6338,0
9198.783,277.4009,0
9106.859,456.832,0
9201.18,314.939,0
9046.2,336.3071,0
8963.765,259.6665,0
9468.897,473.1152,0
9075.327,413.4409,0
8934.433,417.2661,0
8220.95,403.2637,0
8938.966,432.2813,0
8936.33,589.4365,0
7797.928,271.0984,0
8819.25,360.0649,0
9208.899,377.7671,0
8735.285,381.6694,0
9035.012,308.623,0
8529.733,628.8989,0
9423.36,462.8398,0
13916.45,564.7617,1
8872.137,448.6143,0
9057.895,513.8281,0
8977.164,617.5469,0
8784.037,245.2119,0
9126.603,338.1934,0
9140.503,495.1357,0
9221.928,365.6655,0
9332.445,602.1284,0
9078.336,632.7075,0
7893.935,173.7996,0
8575.35,391.5947,0
9019.965,542.3833,0
14372.43,1013.746,1
8872.954,493.0786,0
9014.604,503.6245,0
8874.545,492.3447,0
8961.847,437.2095,0
9222.85,492.9214,0
8628.273,524.0894,0
8794.995,441.6416,0
9042.538,595.5938,0
8729.975,548.8867,0
8435.049,516.1812,0
8924.017,549.1421,0
8625.234,596.9648,0
9107.7,502.0059,0
8806.925,494.2739,0
9007.574,491.5981,0
8974.735,571.5073,0
8007.778,241.7156,0
8234.184,254.1421,0
14746.17,653.0117,1
8945.333,397.1812,0
9108.881,453.4072,0
8657.979,440.7056,0
8817.73,388.4941,0
9338.537,427.2529,0
9053.484,450.7432,0
9064.936,404.1416,0
8709.769,539.0923,0
8711.027,453.6655,0
9058.557,482.0435,0
8977.866,567.5996,0
9202.669,424.6206,0
8300.798,261.0193,0
8539.282,393.606,0
9112.958,426.6392,0
8804.775,463.3521,0
9180.215,549.5913,0
8324.352,229.3486,0
8082.6,278.8374,0
9165.559,465.2412,0
9027.663,594.582,0
9111.789,509.0952,0
8821.203,276.6538,0
8711.318,418.0166,0
8785.574,413.8599,0
8492.523,477.2295,0
8836.851,424.9849,0
9070.654,486.6035,0
8853.105,537.8271,0
8882.777,546.978,0
9063.629,407.1602,0
9137.922,455.2412,0
8877.083,409.8374,0
8533.595,473.9326,0
8834.243,472.1753,0
9329.346,412.415,0
8732.374,378.252,0
8796.588,423.4097,0
8950.115,425.5313,0
9246.162,537.6504,0
9136.68,432.1875,0
7785.282,274.8875,0
9052.247,532.7568,0
9053.86,394.7681,0
8251.35,470.4807,0
8833.104,400.5581,0
9168.852,398.6401,0
8790.688,515.3457,0
10122.91,684.7578,0
8587.176,351.7847,0
8534.355,402.0483,0
9601.352,283.9624,0
8901.366,375.5259,0
8823.98,542.104,0
8570.338,508.0151,0
8891.259,489.6309,0
8586.459,437.9907,0
8829.004,385.7769,0
9224.027,350.832,0
8434.052,310.6123,0
9370.022,584.417,0
8601.713,486.0967,0
8888.712,576.2036,0
8786.129,343.9355,0
8760.694,427.2427,0
8364.453,429.9521,0
8561.843,369.7817,0
8671.351,562.856,0
8737.933,523.7725,0
8836.822,585.2622,0
9088.48,447.3652,0
9026.241,328.8965,0
8331.563,418.228,0
8721.001,458.4521,0
8197.408,418.8525,0
9047.009,532.0015,0
8965.392,658.5425,0
7995.974,380.1511,0
8909.738,481.0591,0
8767.713,467.9922,0
8523.098,500.8135,0
8962.103,359.6899,0
9020.017,452.4907,0
7737.686,315.0535,0
8800.688,416.2251,0
8932.525,517.6221,0
9066.666,507.3994,0
8592.368,403.3599,0
8732.203,478.0366,0
8943.35,578.2583,0
9274.566,542.9014,0
8975.254,422.5942,0
8877.099,375.5444,0
9082.453,497.4136,0
8982.762,508.4673,0
9143.963,524.6152,0
8169.864,262.4985,0
8706.227,462.0054,0
8547.143,506.9385,0
8791.655,473.7295,0
9011.296,296.7285,0
8810.672,515.5615,0
16406.22,924.3872,1
9007.174,546.1938,0
8706.795,348.4683,0
8894.652,548.0483,0
9263.188,484.7988,0
9161.051,397.5801,0
8812.139,395.0947,0
11075.97,653.6426,0
8963.236,485.1992,0
8878.64,530.2686,0
8994.739,373.9546,0
8225.237,305.8831,0
9016.363,376.8042,0
8577.878,479.5146,0
9001.779,485.5552,0
9079.693,444.0337,0
9097.769,484.7139,0
8947.905,571.1167,0
9151.957,457.1841,0
9224.615,576.1426,0
8934.952,452.9565,0
9204.27,451.2856,0
8589.205,457.1787,0
9235.242,447.9092,0
8843.653,437.082,0
8939.135,590.6021,0
8953.467,634.8809,0
8583.798,324.1855,0
9210.746,436.0249,0
7822.008,233.9189,0
9146.831,300.3184,0
8919.804,415.9678,0
8687.276,389.374,0
8837.451,545.3286,0
9138.95,529.7705,0
8804.727,555.8716,0
9028.664,529.2002,0
9659.667,616.2461,0
9008.021,699.6021,0
9194.865,632.7681,0
8822.483,482.1646,0
8670.384,481.8735,0
8545.062,381.0825,0
9009.564,494.229,0
8672.184,519.6006,0
8458.659,340.6484,0
9196.171,491.6304,0
8875.81,455.8589,0
8817.386,506.5386,0
8963.525,574.3677,0
9200.622,485.333,0
8578.117,492.4961,0
8957.641,582.3164,0
9070.369,474.5439,0
9191.581,505.3799,0
9161.841,459.9473,0
9074.766,603.7739,0
8763.359,527.6934,0
8855.682,509.6855,0
8948.738,459.6235,0
8901.866,466.9507,0
8117.99,338.1357,0
8893.045,513.7158,0
8973.659,261.4575,0
9407.663,474.0371,0
9036.299,497.9717,0
9060.528,514.7461,0
9169.503,475.3745,0
8527.709,382.3398,0
8403.261,395.9824,0
9243.898,471.895,0
9064.724,716.0137,0
8876.28,543.6104,0
8422.671,270.8213,0
8937.682,528.9648,0
8623.885,361.4863,0
9079.877,532.3154,0
9070.664,474.9741,0
8919.493,478.292,0
9217.84,547.7227,0
8765.696,446.4531,0
8969.101,294.5332,0
8850.328,351.1987,0
8442.51,477.7881,0
8621.041,416.2085,0
8886.937,376.0483,0
8394.798,485.9624,0
8502.347,471.3911,0
8948.039,428.7163,0
9024.715,404.1035,0
15087.19,775.1187,1
8962.942,324.1318,0
8429.605,355.7036,0
9095.769,393.5244,0
8499.226,451.7754,0
9403.764,589.9668,0
9050.816,496.6563,0
8844.365,384.9902,0
9127.142,443.1973,0
8980.612,639.8418,0
9450.447,347.6772,0
8747.96,555.5571,0
8181.765,392.2334,0
8975.057,356.23,0
8494.335,373.3511,0
8615.334,568.4253,0
8494.902,334.3262,0
9171.09,367.4409,0
8915.313,434.3354,0
8039.88,370.7292,0
8494.441,375.6538,0
8682.416,468.9634,0
8980.835,498.2202,0
9076.035,508.853,0
9028.632,359.1343,0
8973.468,6421.0,
8857.053,348.5679,0
9203.489,408.2397,0
8924.384,435.8735,0
8931.924,633.4985,0
8738.153,354.7324,0
8827.63,413.9468,0
8786.464,338.499,0
8607.784,509.8267,0
8795.836,514.0532,0
9128.981,634.5654,0
9319.076,559.6021,0
9236.741,488.4692,0
8768.186,357.248,0
8745.062,387.105,0
9041.293,718.4688,0
15433.19,874.0898,1
9212.474,449.1816,0
9006.08,437.1499,0
8709.188,602.7451,0
8253.428,339.3337,0
9022.119,520.479,0
8679.771,530.0386,0
8273.622,428.0046,0
9194.603,572.5649,0
9092.507,664.4907,0
9315.345,570.7373,0
8941.987,553.978,0
8962.126,502.9224,0
8866.849,501.5581,0
8446.566,430.2417,0
8450.244,528.9619,0
9037.721,472.6807,0
9164.836,352.3174,0
8987.926,532.0703,0
9326.463,469.0386,0
9301.341,443.2007,0
9050.943,304.4629,0
8971.113,507.4907,0
8735.395,482.8555,0
8680.635,424.5088,0
8242.133,206.8442,0
8174.392,292.8948,0
8831.806,390.9478,0
9285.792,401.9521,0
9214.515,531.7998,0
9113.793,502.4482,0
8571.229,499.0986,0
8802.953,432.271,0
8851.762,287.855,0
9132.116,499.5601,0
8998.053,523.002,0
8903.865,533.228,0
8378.798,381.1025,0
8962.324,439.3223,0
8896.17,556.2979,0
8903.037,425.687,0
9287.149,526.7539,0
9127.609,368.2749,0
8567.198,488.8447,0
8866.775,588.3159,0
9089.274,690.4155,0
8906.048,453.3257,0
9012.146,378.1187,0
8246.68,382.1841,0
8879.14,470.3096,0
8959.993,292.9858,0
8974.109,356.1426,0
9135.238,453.7012,0
8696.9,499.0527,0
8998.939,692.6348,0
8854.345,431.8633,0
8968.385,622.5234,0
9479.541,491.3931,0
9386.071,450.0181,0
8789.264,473.0767,0
8998.44,376.1553,0
9185.565,374.1538,0
8909.215,379.2432,0
8567.8,222.457,0
9123.501,393.063,0
9039.911,531.7485,0
9022.641,500.5659,0
8705.248,473.0146,0
8883.63,540.8193,0
9258.989,492.1196,0
8936.223,508.6123,0
9361.922,547.7207,0
8326.713,281.3755,0
8610.033,363.7773,0
8723.094,561.248,0
8968.151,445.7598,0
8438.307,291.7832,0
8960.252,418.0386,0
8782.404,440.2085,0
8848.727,433.5327,0
9118.769,561.2778,0
8304.383,268.7422,0
8932.154,538.2349,0
8744.063,467.8599,0
8538.377,534.4385,0
8505.836,506.2271,0
8896.92,577.8481,0
8945.973,515.7144,0
9171.587,437.7324,0
8830.907,595.6436,0
9129.117,451.897,0
8983.561,555.2129,0
9260.589,412.6768,0
8700.831,491.0933,0
9106.282,421.2739,0
8957.707,547.6479,0
17090.35,1031.141,1
9090.641,497.7461,0
9016.804,659.8896,0
9403.148,615.4185,0
8575.736,355.2876,0
8404.114,323.6187,0
8719.541,388.1519,0
8890.719,558.6353,0
9003.159,612.3213,0
9606.685,470.7793,0
8113.926,248.9009,0
8480.62,255.2769,0
8804.599,418.8179,0
8731.929,504.4521,0
8954.699,423.6235,0
9145.802,554.5083,0
9206.648,519.1323,0
8878.154,504.9351,0
8593.22,454.4424,0
8652.613,276.0664,0
8994.231,411.0649,0
9155.938,679.2598,0
9171.869,574.4385,0
9173.069,520.2715,0
8923.636,470.3604,0
9172.662,452.9956,0
8847.829,359.748,0
8626.826,438.269,0
8601.169,429.4707,0
8921.265,405.3496,0
8884.16,634.1064,0
8229.519,467.2869,0
9271.691,494.7974,0
8891.983,419.8755,0
8609.884,408.9956,0
8662.555,354.2832,0
8801.42,553.582,0
8727.943,479.8887,0
8665.442,720.3311,0
9131.059,527.7549,0
9117.561,363.6611,0
8788.888,466.2026,0
9262.455,512.5479,0
9557.756,362.8887,0
8145.826,398.1687,0
8738.614,452.7422,0
8640.021,548.0259,0
8413.133,320.1118,0
9234.433,310.4365,0
9067.257,372.356,0
16568.05,1010.834,1
8644.906,483.8706,0
8833.489,396.6396,0
8690.355,365.5645,0
8599.497,395.3838,0
9331.43,484.4639,0
8974.531,576.3359,0
8996.063,606.8501,0
8369.191,402.6938,0
8754.856,327.4453,0
9053.435,268.6157,0
8848.609,525.71,0
9137.828,352.8979,0
9054.382,474.4971,0
8935.515,401.9629,0
14521.46,645.311,1
8881.111,478.7954,0
9012.355,360.3052,0
9179.72,537.5913,0
8506.356,363.1792,0
8897.663,343.9883,0
9032.283,417.6255,0
8398.137,510.5552,0
8849.751,457.7002,0
9041.07,584.9634,0
8543.75,400.9995,0
8280.941,366.1233,0
9994.924,701.4634,0
8738.821,682.7261,0
8985.938,640.3389,0
8865.525,540.0435,0
8486.506,353.6826,0
8923.614,411.0996,0
8846.828,363.2021,0
9042.936,409.458,0
8783.877,563.9995,0
8772.95,346.1514,0
9087.894,417.7803,0
9336.06,545.4585,0
8099.948,385.5598,0
8843.166,415.7095,0
9297.884,374.5322,0
9232.472,481.126,0
8790.815,485.8608,0
8878.768,441.3335,0
8859.325,519.896,0
8687.838,558.7803,0
9001.641,419.874,0
9030.438,574.5635,0
8672.355,532.5503,0
8798.93,364.7876,0
8414.217,423.3579,0
8745.056,388.9468,0
9125.41,523.7896,0
8300.885,421.0586,0
8828.578,568.5454,0
8813.612,322.9644,0
15703.823,0034.1,
8085.526,246.9185,0
8694.438,445.27,0
8738.281,422.6626,0
8713.076,461.8901,0
8586.34,364.4946,0
8498.433,319.7271,0
8813.261,471.7515,0
9178.596,584.2549,0
8754.211,532.0522,0
8746.859,570.3208,0
8611.791,424.397,0
8640.023,430.085,0
8560.574,401.8081,0
9215.551,366.7451,0
8903.568,467.3853,0
8614.011,427.7173,0
9057.687,573.8745,0
8879.011,419.1724,0
8929.99,548.9473,0
8187.258,311.8291,0
8253.272,212.1626,0
8659.582,349.0635,0
8963.811,499.4883,0
8951.176,424.6177,0
8834.145,345.9707,0
8761.711,385.3369,0
9040.173,498.2324,0
8977.652,581.8521,0
8837.856,287.9194,0
9164.199,447.7646,0
8947.687,417.7842,0
8918.779,539.376,0
8801.952,586.3071,0
8712.449,427.5503,0
8833.542,439.0234,0
9042.306,342.415,0
9087.204,291.7109,0
9155.199,353.5117,0
9190.628,533.3408,0
9000.342,402.6777,0
8870.344,471.5059,0
8580.986,555.9697,0
9026.7,708.186,0
8624.738,616.8652,0
8253.674,460.1243,0
8381.187,375.2549,0
9068.091,466.8872,0
8928.162,446.4927,0
8983.583,574.3979,0
9035.838,664.6128,0
8871.291,500.8633,0
9239.18,397.4419,0
9196.358,522.6221,0
8990.88,418.0747,0
7901.213,446.4534,0
8469.552,339.2061,0
9133.975,419.9585,0
8063.237,463.1328,0
8260.139,504.8503,0
8919.336,739.9336,0
8790.701,645.082,0
8913.97,570.98,0
8908.406,409.6074,0
8156.881,314.3987,0
8458.293,395.8042,0
9155.39,521.5366,0
8913.149,399.5161,0
8985.025,359.2993,0
8818.676,582.3789,0
8946.295,433.8872,0
9097.5,532.3467,0
9279.791,466.1382,0
8362.554,422.4131,0
9008.023,529.8271,0
8670.822,433.292,0
8754.242,462.3384,0
8622.078,601.5786,0
8752.632,598.6006,0
9298.404,480.3828,0
8988.58,512.4233,0
9122.773,435.5674,0
9514.314,543.271,0
9170.43,422.4971,0
9131.816,436.0015,0
8791.522,584.1494,0
8947.057,462.8457,0
8848.881,395.1777,0
8633.046,523.2456,0
7897.994,275.0671,0
8677.837,349.7759,0
9164.164,592.7886,0
8726.531,467.7036,0
9248.93,484.6411,0
8304.986,302.6919,0
8294.93,444.939,0
14995.66,904.4434,1
8882.336,443.6943,0
8857.446,439.9517,0
8982.815,498.8809,0
8612.396,417.8018,0
8796.53,378.4819,0
9004.013,382.9995,0
9127.34,526.502,0
8446.029,404.4468,0
9189.388,504.3501,0
8281.309,341.2935,0
8833.495,532.1514,0
9492.483,444.6182,0
8891.279,488.4995,0
8300.956,440.5332,0
8706.618,373.8369,0
9019.398,352.7573,0
8972.367,456.6401,0
9095.499,593.123,0
8966.889,533.582,0
8968.379,586.4639,0
8927.36,433.9971,0
8800.308,560.0029,0
8942.699,443.9878,0
8886.444,604.9766,0
8802.539,723.6729,0
8735.836,476.4917,0
8740.438,333.3008,0
9264.897,587.6445,0
9002.63,511.3774,0
8940.195,352.1348,0
9011.506,392.0322,0
9096.952,468.1816,0
8711.246,576.6602,0
7803.81,228.158,0
8431.213,363.8643,0
8998.299,598.4346,0
9146.132,582.3369,0
9006.712,472.1206,0
8795.801,373.2236,0
8815.871,467.0317,0
8822.977,472.5981,0
8891.867,503.8145,0
8916.063,519.8838,0
9250.801,552.0933,0
8936.524,534.9258,0
9260.939,523.0435,0
8849.603,423.3745,0
8731.373,408.6392,0
16146.43,957.6577,1
8689.951,280.082,0
8727.82,358.3462,0
9243.591,520.8394,0
8993.306,385.252,0
8893.652,375.5015,0
8840.281,320.2646,0
8915.727,414.752,0
9246.77,485.272,0
8873.552,440.2153,0
8902.178,450.8965,0
8898.898,513.7915,0
8744.476,383.7607,0
8842.564,422.4121,0
8559.688,305.082,0
8926.349,413.189,0
7825.169,277.5754,0
9383.052,680.2368,0
8775.85,473.5342,0
8183.456,510.0283,0
8848.118,595.0337,0
9083.364,670.4204,0
9064.853,422.5542,0
8764.913,448.8765,0
8607.95,457.1958,0
9137.815,529.8833,0
7799.867,290.468,0
8549.423,510.3994,0
8900.6,505.7944,0
9196.645,539.353,0
8821.117,513.5322,0
8923.354,436.9663,0
8765.886,485.6626,0
8580.698,437.209,0
9082.308,482.0596,0
15856.97,1164.083,1
8816.768,526.8984,0
17146.17,1204.235,1
7960.632,331.2039,0
8832.487,474.7622,0
9234.316,530.7622,0
8375.395,437.0566,0
8992.057,548.7144,0
9141.657,509.7695,0
8718.908,444.998,0
8774.152,381.2749,0
8870.26,490.3086,0
8820.479,384.9722,0
8969.158,557.2217,0
9207.84,399.5737,0
8677.542,402.123,0
8512.365,509.7261,0
9099.938,608.9141,0
9130.036,501.7583,0
9178.016,549.7783,0
8749.118,629.5483,0
9161.207,471.0073,0
8455.176,368.7183,0
8613.318,522.8677,0
8964.971,486.3916,0
8971.097,516.2891,0
9458.807,386.1304,0
9141.947,535.8345,0
9201.6,535.0254,0
8987.205,463.7603,0
8470.639,246.2827,0
9231.508,586.4932,0
14140.75,841.4702,1
8597.844,416.856,0
8993.001,356.3604,0
9083.377,415.9946,0
8902.304,460.8403,0
8979.203,747.9336,0
8988.973,412.3667,0
8741.505,493.4468,0
8248.684,295.3867,0
8381.871,296.2021,0
9149.795,501.1694,0
9345.038,599.8481,0
9291.734,578.3618,0
8218.45,282.7622,0
8726.986,416.5195,0
8959.268,420.4082,0
8543.95,456.3945,0
9474.428,465.687,0
8968.489,427.1855,0
9009.857,348.6641,0
8829.547,403.4282,0
8235.222,374.6287,0
8588.449,464.2998,0
9100.522,437.9292,0
8928.98,465.3423,0
9103.974,550.3696,0
8575.293,515.0688,0
8817.838,640.0552,0
9326.729,387.3677,0
8701.131,480.375,0
14803.04,862.9063,1
8831.951,427.8682,0
8192.943,495.2566,0
8548.292,406.9746,0
8854.605,474.8447,0
9113.573,476.48,0
9039.354,391.8345,0
8924.041,559.772,0
9369.608,523.5454,0
8916.529,433.1289,0
8093.429,401.8313,0
8134.646,508.0085,0
8661.61,532.2485,0
8872.541,451.6382,0
9008.152,476.2251,0
8974.232,433.9756,0
9070.645,507.1558,0
8882.234,489.3433,0
8993.707,387.2974,0
9260.719,478.8823,0
8950.637,552.1484,0
9719.731,586.4985,0
9077.745,386.3872,0
9453.766,612.584,0
9172.257,509.0425,0
8438.063,404.6758,0
9075.022,535.9766,0
8609.026,467.1641,0
8845.679,490.7183,0
9083.367,522.6777,0
16467.85,1267.429,1
8739.5,355.7407,0
8669.573,423.6938,0
8883.781,540.168,0
9054.967,640.458,0
9366.526,429.4883,0
9021.66,466.7607,0
8976.107,394.459,0
9321.696,533.231,0
9094.115,661.022,0
8779.205,636.8975,0
8861.377,509.0552,0
8633.516,441.9233,0
9076.008,367.0078,0
8614.896,573.3018,0
8980.791,486.4888,0
8898.386,472.209,0
9055.955,469.1494,0
9000.649,548.6279,0
9279.178,379.9907,0
9069.554,439.623,0
8308.226,482.6494,0
9187.559,466.4175,0
9201.176,383.0405,0
9067.02,493.2222,0
9298.679,426.3208,0
8653.447,515.8506,0
8372.738,383.1172,0
9288.104,499.813,0
9306.473,481.3232,0
9044.733,445.0361,0
8834.914,406.0972,0
8925.057,342.4878,0
8603.146,204.3794,0
8973.306,356.1138,0
9025.935,584.5313,0
8863.185,487.248,0
8301.628,453.3472,0
8739.008,431.9741,0
8886.911,610.2759,0
9045.888,603.3101,0
9565.731,535.1831,0
9394.06,533.1055,0
9364.914,486.7183,0
8883.195,395.6362,0
9300.414,311.7222,0
8812.321,300.6421,0
8650.291,444.9092,0
9072.944,629.5767,0
9066.999,425.1938,0
9160.013,505.8389,0
9185.793,477.7485,0
8997.353,591.4937,0
9016.435,442.6851,0
8920.771,407.6382,0
8485.403,623.3965,0
8834.153,515.4409,0
8958.648,551.7695,0
8838.171,423.271,0
8907.169,419.3071,0
9326.25,556.2568,0
9346.97,473.5845,0
9080.688,523.2021,0
8897.248,705.0361,0
8458.44,427.9741,0
8477.189,418.3442,0
8226.977,387.3547,0
8918.686,629.5586,0
8824.22,477.3047,0
8714.961,392.856,0
8998.466,507.7002,0
8747.268,358.6118,0
8848.308,347.377,0
8443.145,422.188,0
8094.546,410.7161,0
8563.316,291.4551,0
9181.492,372.3721,0
9175.078,442.9609,0
8904.182,376.582,0
8752.606,436.9048,0
9057.128,387.0181,0
8884.739,321.1953,0
9162.716,593.5483,0
8808.558,371.665,0
8575.961,318.6641,0
9083.564,363.6509,0
9537.576,435.9585,0
8836.062,586.8569,0
8568.323,440.2417,0
8835.928,420.6611,0
9029.247,418.1904,0
9199.037,398.9263,0
9204.559,544.2627,0
8199.966,349.0222,0
8858.501,405.748,0
9106.143,422.7344,0
9255.437,565.5605,0
8473.852,368.0571,0
8696.291,408.9756,0
8370.673,458.3667,0
8890.546,413.8711,0
8729.38,443.8984,0
8408.641,404.7407,0
8032.265,315.262,0
8550.654,439.4692,0
9008.784,385.8555,0
8837.374,361.0186,0
9165.125,515.3457,0
8734.576,429.7124,0
8934.281,569.5005,0
8734.277,627.3135,0
8991.201,627.4468,0
7735.463,344.5854,0
8537.154,480.897,0
8625.179,258.4966,0
8765.702,605.1631,0
8682.308,492.813,0
9091.1,468.0767,0
8677.966,453.9512,0
9103.393,438.7998,0
8661.769,523.1543,0
8868.275,433.3145,0
8875.975,514.7158,0
9233.919,423.1421,0
9048.135,517.9253,0
8517.349,452.6016,0
8412.279,348.2832,0
9052.148,473.4453,0
9296.468,403.6548,0
9233.499,372.8281,0
7950.39,229.2615,0
