Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
7992.672,334.7261,0
7611.286,313.9663,0
8155.766,342.9373,0
7993.137,343.196,0
7010.023,305.5027,0
7986.862,367.3142,0
8499.298,360.1611,0
8091.681,333.075,0
8326.342,322.29,0
8536.377,368.4546,0
8523.525,290.9702,0
8423.911,612.1646,0
8588.119,254.0698,0
8137.145,442.3474,0
8418.975,262.9932,0
7833.697,388.9312,0
8168.082,374.5671,0
8190.098,332.3301,0
8113.07,386.4077,0
8015.899,371.6563,0
8203.973,263.7813,0
8311.862,304.8115,0
8182.048,406.7134,0
8213.412,372.2083,0
8372.018,387.2778,0
7612.853,204.3684,0
8221.282,279.9885,0
7233.211,184.4653,0
7868.083,389.0281,0
8196.568,320.8389,0
8133.739,307.1494,0
8007.936,260.5632,0
7894.665,319.98,0
8511.305,435.9136,0
8363.021,268.7104,0
7958.065,528.3127,0
7729.462,162.6465,0
8282.206,266.9868,0
8277.461,375.082,0
8398.161,394.2471,0
8411.77,405.0171,0
7898.009,277.5542,0
8729.881,469.8159,0
8601.794,398.3013,0
8326.974,414.9131,0
8255.636,283.6523,0
8726.906,381.9028,0
7729.819,394.4792,0
8579.244,441.3965,0
7407.676,369.3167,0
7728.038,260.9226,0
7828.746,299.2058,0
7969.875,298.3274,0
7597.965,225.4404,0
7979.437,251.7205,0
7693.957,219.833,0
8190.162,405.1946,0
8514.561,363.1646,0
8502.184,355.126,0
7260.902,205.4617,0
8160.365,497.0774,0
8118.822,231.4199,0
8187.74,354.7397,0
7694.985,183.324,0
8095.252,328.6892,0
8437.556,432.3623,0
7776.21,237.083,0
7771.088,208.1938,0
8402.161,315.1504,0
7230.441,174.3411,0
8079.649,370.1089,0
7509.148,192.3052,0
7884.266,305.7961,0
8410.201,338.6768,0
8173.411,354.8057,0
8505.778,465.7788,0
7782.991,289.9109,0
8166.511,399.9387,0
8072.886,380.7466,0
8272.742,343.8228,0
8415.734,419.9463,0
8471.718,301.374,0
7999.819,447.3965,0
8149.608,328.7852,0
7739.176,367.1243,0
8125.03,318.3879,0
8032.854,374.0276,0
8307.707,229.0686,0
7912.171,403.2954,0
7811.255,296.958,0
8577.762,411.5371,0
8178.065,248.8547,0
8145.857,388.7083,0
7665.85,244.7053,0
8199.504,275.8779,0
8161.22,397.0093,0
7179.453,358.896,0
7856.059,159.5598,0
7700.427,287.1084,0
8205.623,471.3586,0
8596.443,372.6309,0
8197.182,475.2041,0
8148.144,323.405,0
7404.648,323.8452,0
7929.221,348.1858,0
8135.276,334.7654,0
8214.759,220.5818,0
8031.6,282.1409,0
8363.574,350.6162,0
7368.259,277.1736,0
8158.422,342.2451,0
8072.459,325.0732,0
8403.841,353.5449,0
7432.957,289.6326,0
8323.996,345.6406,0
8313.557,413.6411,0
8323.066,409.9028,0
7820.372,398.6277,0
8144.103,273.4473,0
8219.917,560.7793,0
6983.597,274.4148,0
7419.637,301.1379,0
7022.821,243.4495,0
8003.835,478.4736,0
8310.857,421.5146,0
7965.773,293.4399,0
7678.733,224.1294,0
8191.466,345.9292,0
8072.479,307.8843,0
7644.665,223.9067,0
7228.228,339.4768,0
8089.15,271.7117,0
8207.546,367.1184,0
8079.136,253.8154,0
8296.746,274.8069,0
8242.924,212.5879,0
8372.9,469.9307,0
8338.101,420.2993,0
8240.534,239.876,0
8118.572,251.873,0
7691.585,270.9521,0
8398.132,299.7729,0
6851.942,297.5076,0
6585.179,237.9822,0
8201.214,361.8906,0
8489.589,387.981,0
8746.047,354.8804,0
8162.289,397.9536,0
8283.271,455.4805,0
8459.381,428.6025,0
7903.556,253.8457,0
7998.327,317.1104,0
8026.738,439.7976,0
7509.828,351.1199,0
7716.075,271.5979,0
8050.801,246.1997,0
8086.043,346.7085,0
8119.395,393.0237,0
8373.185,374.0259,0
8408.76,367.1411,0
8145.699,446.8318,0
8206.344,316.6375,0
7392.18,392.5576,0
7761.607,436.6343,0
7955.315,372.751,0
8002.939,397.4766,0
7855.706,219.5222,0
8121.931,399.4924,0
8059.342,373.0645,0
8282.426,438.9175,0
8215.51,309.345,0
8879.675,434.2959,0
8104.053,332.5051,0
7934.52,276.0911,0
7939.955,322.6008,0
8247.687,278.3174,0
7609.825,375.1724,0
8220.578,361.5129,0
8070.046,305.8542,0
8570.56,334.1714,0
7970.484,386.5415,0
7989.099,267.3418,0
7938.856,335.7773,0
8138.866,288.51,0
7748.822,255.5823,0
7697.656,367.7183,0
8262.027,412.7993,0
8396.333,523.0596,0
8168.245,317.5098,0
8368.462,426.3057,0
7642.111,195.5232,0
7974.796,166.6997,0
7284.125,266.8669,0
7641.182,349.1167,0
7990.775,334.3984,0
8050.902,354.2053,0
8316.07,333.7959,0
8057.758,304.624,0
7933.565,335.7891,0
7542.505,367.1941,0
8019.699,437.6472,0
7623.343,257.7292,0
7798.354,163.3347,0
7752.26,254.6379,0
7623.539,252.2881,0
8275.609,219.4558,0
7685.476,209.7605,0
7956.023,317.2136,0
8505.917,265.519,0
7813.358,467.5718,0
7447.961,368.9736,0
8074.33,343.7407,0
8340.332,329.1064,0
8276.053,215.9922,0
8000.917,531.2729,0
7385.573,244.7969,0
8185.274,273.4617,0
8190.532,333.2634,0
8383.979,424.144,0
8330.967,448.708,0
8318.156,421.1831,0
6714.615,255.1187,0
8227.158,336.0764,0
7607.054,166.0911,0
7113.837,166.8076,0
7926.521,201.6123,0
8155.019,263.2056,0
7969.891,455.7632,0
8223.874,350.2886,0
8008.396,306.3857,0
7965.691,258.0225,0
7764.879,302.6018,0
8230.113,251.4844,0
8759.704,490.5762,0
8044.196,298.8464,0
7992.614,358.5298,0
7999.204,194.5874,0
7801.433,322.4346,0
8073.201,292.6084,0
8201.387,348.0774,0
7443.81,237.595,0
7643.944,242.2488,0
8042.752,433.3889,0
8417.244,444.0244,0
8407.259,429.6318,0
8152.76,358.1882,0
7636.298,333.4146,0
8712.241,318.5317,0
7860.216,423.8535,0
7925.761,256.6343,0
8062.658,347.3076,0
7903.425,293.6538,0
8252.782,407.9116,0
8309.53,304.6758,0
8246.986,368.7805,0
7764.812,323.3191,0
8559.826,502.4849,0
8161.996,278.0098,0
8108.27,265.3064,0
7946.744,249.9377,0
8091.218,338.197,0
8303.417,365.356,0
8141.076,359.4053,0
8456.906,353.4263,0
8767.992,397.9048,0
7804.195,333.1667,0
8383.173,275.1328,0
8955.344,396.5864,0
8281.725,308.2861,0
8084.187,324.9194,0
7963.237,176.844,0
7300.505,298.4707,0
8100.688,348.7581,0
8439.432,367.4961,0
8157.827,280.4978,0
8048.188,337.1648,0
8167.624,382.6272,0
7495.977,125.2183,0
7880.793,255.771,0
8434.719,623.8848,0
8061.807,261.8381,0
8020.042,320.2935,0
8242.784,413.9919,0
8349.877,209.0898,0
7742.059,204.7957,0
7456.95,112.9998,0
8477.164,455.9199,0
8137.783,392.1848,0
7453.813,279.2881,0
8456.308,286.9463,0
7934.796,277.1257,0
8082.817,372.9219,0
8177.817,323.3225,0
8121.942,338.1008,0
8471.838,377.2573,0
8166.965,338.5452,0
7597.208,251.3701,0
8536.662,461.3599,0
7945.477,341.0859,0
7768.855,368.2107,0
7618.729,314.7927,0
7606.63,368.4575,0
8056.483,245.793,0
8525.376,356.2891,0
8349.609,358.0415,0
8144.162,223.8516,0
8052.861,337.9087,0
8255.822,347.9011,0
8151.97,303.9194,0
8449.824,383.3115,0
7261.396,278.9221,0
7979.796,342.1035,0
8357.36,456.2856,0
8154.437,450.6238,0
7777.943,369.9336,0
7856.749,271.1201,0
8158.046,352.6096,0
8317.73,331.3594,0
8759.186,465.4487,0
8446.927,471.105,0
8378.561,274.0811,0
7917.14,388.7876,0
7778.261,155.769,0
8256.955,256.615,0
7711.059,245.8147,0
8163.326,398.7876,0
7938.044,378.5947,0
7873.029,257.2144,0
8179.866,339.5955,0
7881.574,407.9019,0
7979.305,269.4553,0
7367.501,185.7998,0
8034.785,332.3142,0
8170.065,187.2056,0
8570.112,246.8325,0
8268.863,423.4397,0
7977.656,503.6367,0
8265.305,247.8306,0
7825.389,403.2258,0
8232.68,365.4905,0
8376.656,437.666,0
8847.785,347.6235,0
7406.314,209.5281,0
8538.377,256.2822,0
7556.042,262.949,0
8303.755,391.8711,0
8146.631,394.7092,0
8785.277,502.291,0
8001.638,333.4031,0
8294.373,421.9946,0
8236.499,302.2019,0
8311.373,401.9526,0
8296.855,386.6436,0
7035.628,292.4458,0
8148.705,216.1841,0
8782.411,229.3945,0
7960.55,479.3965,0
8392.112,385.2485,0
7946.437,404.7236,0
8393.075,391.0898,0
6888.249,256.5291,0
8070.458,279.3445,0
7643.097,294.9202,0
8242.276,384.1204,0
8538.592,283.5938,0
8527.898,427.7251,0
7464.197,261.1809,0
6802.062,191.7515,0
7332.14,260.7969,0
7693.338,419.9312,0
8412.374,356.9399,0
8288.98,288.7141,0
7617.323,306.2126,0
7866.432,272.0337,0
8134.597,272.1589,0
8055.397,257.0266,0
7190.74,237.3352,0
8583.77,337.9297,0
8244.728,329.0896,0
8104.863,302.6353,0
8067.553,519.2278,0
8211.728,347.5864,0
8191.992,465.4172,0
8311.712,439.2793,0
7717.035,231.2305,0
7968.498,392.5737,0
7713.557,397.6038,0
7644.121,315.2561,0
7786.313,221.7681,0
7911.741,369.5469,0
7989.305,233.1563,0
6445.336,250.4836,0
7850.794,322.7173,0
8549.942,393.6592,0
8465.322,253.5063,0
8424.034,392.2959,0
8432.394,390.2178,0
8087.326,546.4995,0
8126.129,339.2278,0
8355.829,443.5776,0
8016.075,363.1082,0
8011.419,400.3706,0
7456.56,227.5945,0
8357.428,368.771,0
8146.359,383.3469,0
8080.262,391.635,0
7638.245,286.4675,0
8033.153,418.385,0
7773.58,412.5444,0
8571.557,324.7085,0
8127.139,366.6885,0
8507.965,379.9277,0
8234.588,327.3232,0
8126.935,459.2051,0
8309.061,435.6665,0
7873.896,536.1248,0
7690.25,184.3762,0
8237.178,387.0037,0
7440.663,151.9373,0
7912.811,347.1138,0
7617.083,323.6465,0
8141.667,366.9053,0
7788.204,427.0718,0
7880.407,373.7551,0
7889.964,354.354,0
8368.143,387.4365,0
7624.958,239.0117,0
8231.484,272.8499,0
8369.59,405.8945,0
8024.329,409.2346,0
8048.668,370.3232,0
7533.879,357.9155,0
8269.953,298.8044,0
8188.275,281.7988,0
8311.316,398.6621,0
8471.865,372.8252,0
8151.772,358.0789,0
8341.924,377.876,0
8174.106,268.1648,0
7699.447,203.7751,0
8260.158,410.8774,0
8194.904,395.9316,0
8440.767,200.8442,0
8498.124,439.7065,0
8065.802,375.3496,0
7580.715,298.0498,0
7741.092,290.0242,0
8074.79,400.6484,0
8098.269,400.2122,0
8675.317,414.0977,0
8083.355,381.8206,0
8020.204,351.0693,0
8197.607,202.6072,0
8249.166,390.4397,0
7388.318,306.7034,0
7441.451,246.9023,0
8355.102,300.9468,0
8187.117,529.7649,0
7771.458,412.1663,0
7900.413,446.062,0
8178.528,361.8345,0
8319.639,276.3867,0
8306.539,288.0278,0
8410.785,426.7451,0
7922.123,279.2878,0
7844.687,375.0085,0
8263.705,361.6536,0
8214.859,247.896,0
8069.103,133.3521,0
7664.62,355.21,0
8222.03,352.9043,0
8673.749,492.6807,0
8415.072,447.0278,0
8454.341,407.3486,0
7752.618,273.7607,0
7714.209,262.7314,0
8174.039,224.9104,0
7883.126,422.2659,0
8026.138,434.3137,0
7695.625,428.1848,0
7767.409,281.5305,0
7651.841,178.3328,0
7764.531,360.8892,0
8393.934,295.6455,0
8323.811,401.6533,0
7644.586,227.8462,0
8117.229,344.8494,0
7795.562,386.9924,0
8508.434,372.0605,0
8767.265,246.4453,0
7752.338,194.6787,0
7891.69,226.0417,0
7922.084,269.8718,0
7687.567,196.1721,0
8102.431,395.6172,0
7837.281,463.2141,0
8139.948,239.1665,0
8044.942,577.9421,0
8082.265,352.7546,0
8244.976,468.8809,0
8005.246,271.6299,0
7916.901,333.6145,0
7813.751,325.2341,0
8216.721,417.1121,0
8160.009,280.2932,0
8111.873,354.9136,0
8117.32,309.9624,0
8187.459,375.5056,0
8080.521,210.657,0
8526.929,291.603,0
8317.628,496.3208,0
7765.67,331.1455,0
8205.984,222.0122,0
7609.726,340.2351,0
7747.019,265.3291,0
7792.67,254.9973,0
8214.591,384.135,0
8514.764,274.3999,0
8666.01,416.4595,0
7887.796,381.252,0
8246.355,351.385,0
8107.813,411.1091,0
8012.045,373.1436,0
7605.225,225.176,0
8347.702,486.1021,0
8157.845,308.625,0
8329.631,472.3521,0
8572.956,422.0132,0
7371.376,250.7014,0
7535.253,264.1323,0
8171.595,369.479,0
7444.824,329.4265,0
8051.85,331.2654,0
7473.495,266.9006,0
7560.934,261.0696,0
8087.857,428.9197,0
8216.115,406.9609,0
7286.441,303.301,0
8185.088,325.0273,0
8077.792,344.2571,0
7655.282,207.489,0
7782.896,387.1992,0
8004.008,273.3618,0
8319.824,393.1074,0
8668.515,371.6611,0
8215.177,509.5061,0
7744.9,299.97,0
8135.843,387.7791,0
7927.833,260.9917,0
8215.64,297.0691,0
8162.641,253.0491,0
7825.56,268.002,0
8043.872,375.0745,0
7504.444,359.6995,0
8254.907,254.1558,0
8284.598,383.9885,0
7920.646,302.0872,0
8171.998,278.2522,0
7728.631,274.9939,0
8124.799,245.3081,0
7940.734,408.7454,0
7880.653,367.4167,0
8146.554,342.0623,0
8329.85,392.7065,0
8055.828,394.7456,0
7916.266,169.2288,0
8103.915,394.0513,0
8310.345,424.3101,0
8132.263,339.3589,0
7922.508,299.5193,0
8013.142,349.1064,0
8184.692,533.6978,0
8124.417,283.5134,0
8044.483,365.8545,0
7544.802,257.103,0
7917.767,322.4685,0
8504.908,342.4214,0
7986.422,436.8684,0
8253.326,410.968,0
8098.611,331.52,0
8281.189,207.9568,0
7872.063,260.8579,0
8329.842,464.3716,0
8037.999,267.3984,0
8399.198,364.2329,0
8105.282,365.4971,0
7962.252,384.0979,0
8318.659,214.53,0
7961.361,343.0388,0
8535.824,346.1157,0
8187.733,271.0413,0
8451.689,267.8643,0
8082.06,398.1448,0
8253.002,307.2268,0
7610.234,250.5815,0
8462.557,316.0112,0
8428.523,423.7905,0
8492.938,321.0508,0
8136.33,310.1362,0
7678.287,276.0522,0
8096.124,251.9282,0
8202.723,370.4565,0
7978.699,216.5791,0
7947.923,165.3438,0
7665.193,244.9749,0
7908.182,172.4448,0
8229.224,427.05,0
7679.273,206.5298,0
7730.738,317.7813,0
7914.266,348.1433,0
7752.173,285.8577,0
8123.829,417.5154,0
7921.442,345.4297,0
8047.541,189.6973,0
8133.957,270.0635,0
7700.775,196.481,0
8124.147,390.7664,0
8218.419,386.9531,0
7959.74,315.8965,0
7988.557,381.1536,0
7799.636,325.6128,0
7907.229,366.8484,0
7920.573,270.2258,0
8419.702,273.312,0
8104.426,171.0532,0
8390.69,388.9629,0
8272.594,256.7463,0
8390.167,370.5864,0
7984.119,271.3535,0
7965.302,316.5654,0
6538.391,129.5225,0
7911.535,307.731,0
7545.118,229.0237,0
8104.838,327.6699,0
8166.008,285.4026,0
8046.375,300.3752,0
7823.672,187.3574,0
7709.139,299.5635,0
8285.771,376.8198,0
8105.961,458.8931,0
8114.698,425.5571,0
8242.637,152.8271,0
8016.513,211.2832,0
8186.647,278.5032,0
8085.103,273.3296,0
7963.152,355.1792,0
8107.445,345.3069,0
8056.629,255.6914,0
8257.531,324.2632,0
7804.104,324.8545,0
8600.362,409.8027,0
8151.158,465.8535,0
8090.134,399.5471,0
8096.978,309.6672,0
8482.847,418.1255,0
7860.795,342.4456,0
8279.124,261.6807,0
8139.831,335.6416,0
8292.162,412.5474,0
8747.354,380.3125,0
8286.339,263.2773,0
8336.003,348.6128,0
7991.598,319.2761,0
7890.101,235.6482,0
8175.856,393.2778,0
8081.897,373.6287,0
7944.968,376.595,0
8494.604,457.291,0
8331.14,401.5664,0
7943.409,397.7046,0
8254.448,439.803,0
8034.483,340.2253,0
8064.814,348.0313,0
7936.907,524.0044,0
8059.464,319.0417,0
8182.963,356.9944,0
8259.205,225.1965,0
8495.485,483.4795,0
8657.188,418.5649,0
8544.541,573.4438,0
8350.317,285.1499,0
7765.329,303.7268,0
8452.965,441.7324,0
7497.626,280.1111,0
7931.305,349.79,0
8512.206,446.3726,0
8206.915,485.052,0
8074.059,328.5508,0
8190.431,377.502,0
8294.347,306.7446,0
8806.963,583.9658,0
7920.049,210.9805,0
8232.696,398.0981,0
8213.551,315.293,0
7486.351,310.4399,0
7935.696,334.3528,0
8173.802,475.2983,0
7955.611,210.0332,0
7800.265,167.2051,0
7939.851,369.6975,0
8400.056,291.5059,0
8423.721,302.4888,0
7852.318,304.7058,0
7582.815,309.6416,0
8430.605,281.8555,0
8180.59,326.1826,0
8013.771,361.8257,0
8236.565,392.3962,0
7885.359,289.71,0
8285.711,202.6458,0
8091.458,430.9116,0
7484.908,276.4556,0
8067.382,295.8584,0
8070.952,350.0,
8163.043,349.5801,0
7652.921,233.0635,0
8438.116,442.4565,0
8304.479,306.1855,0
7641.672,268.4958,0
8172.336,278.8662,0
7250.308,393.6072,0
8254.097,321.5989,0
8130.615,258.9536,0
8700.609,304.4492,0
8661.508,363.4463,0
8081.41,240.0527,0
7912.144,327.1833,0
8641.831,450.3638,0
8422.216,466.2324,0
8352.427,526.3188,0
8117.988,258.644,0
8337.772,384.502,0
7987.789,414.6113,0
8363.663,435.1782,0
8275.558,368.1523,0
8159.767,336.752,0
8150.207,297.5457,0
8197.896,293.1453,0
7430.24,245.9619,0
7951.645,304.8318,0
8430.107,303.1704,0
8727.299,323.4946,0
8472.773,436.0127,0
8615.963,432.6885,0
8208.16,411.6057,0
8007.237,280.2117,0
8284.504,363.6594,0
8008.334,280.3279,0
8496.801,101.7012,0
8236.268,364.3765,0
8270.567,410.3682,0
8324.513,458.8208,0
8770.732,446.9863,0
8065.042,294.052,0
8368.951,436.5088,0
8154.517,358.3777,0
7809.346,365.0757,0
8088.5,401.3472,0
7915.082,205.1855,0
7989.435,257.8652,0
6823.417,125.4736,0
8187.839,308.2637,0
7590.944,223.9626,0
8222.073,230.0864,0
7764.526,275.7859,0
8150.504,456.2813,0
8360.73,410.8301,0
8620.961,382.814,0
8307.41,293.1978,0
8456.846,425.374,0
8282.214,292.2339,0
8426.213,331.335,0
8133.082,351.9932,0
8116.589,347.4487,0
7861.276,3323.0,
8403.797,296.6792,0
8437.631,334.854,0
8536.285,431.4067,0
8246.043,434.8401,0
7263.938,370.9675,0
8189.487,331.8425,0
8144.207,373.7668,0
7513.059,337.179,0
8339.412,350.7524,0
8386.066,402.2754,0
7598.755,203.459,0
7551.362,176.2615,0
7543.878,222.2656,0
8061.468,329.052,0
7672.822,294.9033,0
8108.519,310.1816,0
8015.208,253.3254,0
8323.355,326.0303,0
8345.364,288.8169,0
7625.91,279.479,0
8021.676,356.1741,0
7969.549,392.396,0
7660.271,302.604,0
8333.498,397.2646,0
7553.209,304.8196,0
7678.083,255.9824,0
8536.479,370.6646,0
7560.559,333.0073,0
7954.942,220.1746,0
7390.633,195.46,0
6751.716,99.34741,0
8236.209,303.6755,0
7758.662,337.7703,0
7562.503,273.7126,0
7883.042,402.5793,0
8567.16,364.1348,0
8664.355,333.7603,0
7569.763,139.6694,0
7740.563,166.0266,0
8426.495,300.5078,0
7633.972,297.0557,0
8460.914,308.9844,0
8233.969,352.1851,0
8250.788,436.3999,0
8126.328,263.803,0
8448.593,471.127,0
8265.474,290.1624,0
8354.3,404.7021,0
8174.585,305.8745,0
8136.267,415.7935,0
8204.348,302.6763,0
7572.919,226.1968,0
7775.389,315.9358,0
8068.637,366.6965,0
8067.152,344.1843,0
8254.622,233.3279,0
8205.188,415.6726,0
8327.806,350.8335,0
7791.809,527.9568,0
8275.069,190.9102,0
8422.557,403.4673,0
8480.8,401.9419,0
8492.731,443.0161,0
8084.758,312.4226,0
7645.734,363.0432,0
8100.636,293.5071,0
8220.881,189.9707,0
8005.812,229.6555,0
8349.026,331.6909,0
7978.563,332.21,0
7507.534,271.3835,0
7208.248,303.7507,0
8132.03,255.5891,0
8063.923,335.7063,0
8559.604,353.7305,0
8617.658,402.2407,0
7836.655,310.8735,0
8485.718,523.5103,0
7994.024,455.7383,0
8133.868,261.1106,0
8383.262,358.5474,0
8568.353,337.2173,0
8117.768,231.2625,0
8835.286,320.8013,0
7446.114,239.0686,0
8517.688,303.3892,0
7535.962,172.5779,0
7318.233,284.2285,0
8466.474,332.5103,0
8346.524,288.1323,0
8303.596,497.5713,0
7420.159,397.833,0
7592.296,250.1548,0
7935.351,192.3848,0
8255.482,469.644,0
8321.203,423.7041,0
8342.793,422.5508,0
8684.918,280.8042,0
7971.457,394.7412,0
7643.958,296.6724,0
7504.819,327.5015,0
8098.686,207.7449,0
8329.972,255.5488,0
8124.918,240.2878,0
8255.619,390.8628,0
7541.498,237.9146,0
8092.885,303.5703,0
8295.734,289.3416,0
7959.77,305.2017,0
8012.876,373.113,0
8090.752,270.6094,0
8359.235,495.0088,0
8147.421,407.2095,0
7938.529,338.906,0
8519.205,399.6963,0
6976.149,321.1938,0
8336.255,422.4736,0
6829.919,259.1665,0
7706.292,284.7532,0
8177.108,303.5254,0
7630.437,147.7283,0
8254.15,292.906,0
7691.093,270.1052,0
8717.045,556.9082,0
8507.599,455.5405,0
8194.862,310.052,0
7496.052,284.2085,0
8133.864,504.1194,0
8026.361,352.7385,0
7796.94,374.1733,0
7980.684,322.3394,0
8077.417,253.5884,0
8110.157,321.6643,0
8004.431,271.2451,0
6979.007,148.1252,0
7531.829,200.0564,0
8239.914,432.8264,0
8111.62,288.2832,0
8256.546,263.0461,0
7694.22,237.1941,0
7930.729,357.0896,0
7135.875,145.9563,0
7943.322,358.905,0
8078.743,413.0645,0
8282.33,287.219,0
8198.591,165.2412,0
8176.556,218.6143,0
8267.062,356.3623,0
8061.471,327.0481,0
8599.607,219.4902,0
7800.432,335.8013,0
8219.199,192.9287,0
8020.81,255.7346,0
8353.702,275.1777,0
8709.933,355.7163,0
8132.73,301.8975,0
8150.798,425.3293,0
7895.94,332.124,0
8211.574,346.5493,0
7239.764,223.574,0
7756.357,287.1682,0
8519.893,342.019,0
7921.294,229.3154,0
8256.013,412.187,0
8157.216,419.0449,0
8359.893,370.1943,0
8324.18,328.2114,0
7970.562,295.4641,0
8471.073,472.8691,0
8146.808,427.4399,0
8304.187,376.3726,0
7917.027,324.2029,0
8002.445,278.4919,0
8050.213,499.6379,0
8591.196,383.6411,0
8315.223,306.3809,0
7525.273,204.0356,0
8180.575,336.7327,0
7244.194,252.5466,0
8228.063,311.1589,0
8382.006,358.2612,0
8072.083,376.6667,0
8143.246,239.9075,0
7714.218,267.1821,0
7953.222,493.0334,0
8130.541,279.6191,0
8698.912,212.2617,0
7851.235,267.4634,0
8279.813,229.8813,0
8196.458,327.5857,0
8116.452,476.0796,0
8155.419,458.9739,0
7763.541,329.825,0
8232.01,254.2778,0
8179.448,309.446,0
7783.129,209.5632,0
8284.905,284.6406,0
8410.808,442.0518,0
8387.426,489.3115,0
8503.281,533.6416,0
8321.212,356.5752,0
8530.813,444.1006,0
8103.734,247.3533,0
8426.846,375.6475,0
7441.707,300.5398,0
7943.454,306.4182,0
7963.437,390.5266,0
8322.867,369.0146,0
7049.007,149.873,0
8305.89,344.5605,0
7759.185,297.5857,0
7319.632,172.938,0
8319.284,305.8267,0
8708.207,496.4556,0
8267.214,351.8335,0
7639.571,265.1255,0
7415.787,231.8413,0
8304.197,270.0269,0
8478.298,309.167,0
8228.152,313.0269,0
8405.158,262.6914,0
8077.963,281.5344,0
7852.882,308.3184,0
7595.801,193.3179,0
7832.454,427.1536,0
8054.715,354.8003,0
8081.279,458.0105,0
8177.429,363.4617,0
7950.844,385.001,0
8063.036,359.8193,0
7997.643,302.937,0
8363.118,410.2607,0
8271.043,431.4077,0
8342.548,413.2168,0
8174.174,317.3564,0
7959.226,391.6689,0
8290.648,375.1611,0
8512.742,163.2573,0
8218.687,329.5593,0
8294.471,291.491,0
8969.796,351.3145,0
8356.087,318.9399,0
7363.671,287.3767,0
8175.501,154.3096,0
8702.032,300.0034,0
8195.078,353.7512,0
8657.365,357.1982,0
8147.22,359.896,0
7540.969,305.9241,0
8484.57,364.1636,0
8270.729,381.1621,0
7847.493,245.4104,0
8101.216,294.6489,0
8160.6,226.053,0
8192.359,273.1638,0
8606.975,304.7446,0
7987.783,220.3455,0
7753.621,343.2458,0
7078.893,157.2334,0
8079.87,367.2307,0
7544.734,361.2778,0
8152.859,349.9624,0
8321.828,392.5,0
7921.896,283.8162,0
7600.31,280.4236,0
7809.023,221.0718,0
7894.188,454.6321,0
8703.578,543.0908,0
7969.875,361.1689,0
8382.167,358.6816,0
8329.537,252.9795,0
7763.749,438.1704,0
8147.88,286.3186,0
7985.49,331.2427,0
8430.547,471.2197,0
7991.224,386.7693,0
7862.626,488.8931,0
8055.845,319.0774,0
8336.406,341.4014,0
8293.006,398.9033,0
7946.243,314.1914,0
7558.155,321.0469,0
8383.066,301.3799,0
8504.34,539.0415,0
7955.759,348.918,0
8227.672,445.8716,0
8242.382,332.0569,0
8448.663,362.2832,0
7988.212,366.6653,0
7643.578,234.9883,0
7965.022,320.8215,0
8286.254,298.4307,0
8080.141,384.3577,0
8144.229,215.9626,0
8721.63,381.9375,0
8113.916,314.8955,0
8477.121,405.6914,0
8161.807,248.7009,0
7639.585,346.4404,0
8213.744,365.4763,0
8541.793,361.6509,0
7879.984,330.6392,0
8550.856,333.2222,0
8441.957,294.7261,0
7824.036,415.5059,0
8317.032,471.4497,0
8145.843,198.4907,0
7458.387,173.4236,0
8343.153,183.8789,0
8284.964,296.5645,0
7325.25,236.2368,0
8198.926,481.6125,0
8796.399,341.0854,0
8558.43,450.7886,0
8429.242,496.0361,0
8199.964,253.4766,0
8132.734,298.1641,0
7596.145,354.4419,0
8154.985,334.8162,0
7984.359,285.8977,0
7669.444,206.188,0
7292.35,306.4028,0
7855.834,337.3887,0
8421.718,414.502,0
7367.246,107.374,0
7778.744,379.2446,0
8364.442,366.4995,0
8271.357,309.571,0
8096.497,316.302,0
8405.224,364.582,0
7102.579,262.7886,0
8024.871,353.8455,0
7666.041,272.3589,0
7883.783,217.1814,0
8298.988,260.3647,0
7672.755,269.2776,0
7999.438,294.4148,0
8053.041,261.2024,0
7879.675,197.1594,0
7188.326,298.0381,0
7594.934,404.3535,0
8453.124,428.9634,0
8167.271,336.6191,0
8251.558,317.4023,0
8167.285,360.9812,0
6958.469,171.2375,0
7713.42,318.2422,0
8357.388,430.6353,0
7892.566,338.2202,0
7972.354,415.1619,0
7542.762,227.6301,0
7948.853,248.72,0
8094.504,340.2644,0
7902.187,455.458,0
8430.109,393.7798,0
7993.208,354.4944,0
8116.138,336.1492,0
8130.046,420.2144,0
8120.216,214.4524,0
7250.298,207.1641,0
7380.535,286.2588,0
7760.968,279.6567,0
7760.326,419.6155,0
8636.62,477.7886,0
8376.003,397.3091,0
7715.638,371.1658,0
7692.697,232.9377,0
8334.9,299.2524,0
8089.737,507.9128,0
7305.63,155.8811,0
7796.875,265.2231,0
8361.792,372.1069,0
7687.671,283.3809,0
7959.972,315.2341,0
8299.778,215.2485,0
7516.896,269.5984,0
8107.097,337.9106,0
8067.21,390.1162,0
8244.848,406.6653,0
7782.471,270.1179,0
7980.656,226.2463,0
7438.29,329.0183,0
7956.631,324.8865,0
8185.365,464.6929,0
7485.58,330.1924,0
7808.84,189.4236,0
8133.89,255.8093,0
8031.202,412.646,0
8152.478,351.2339,0
7463.75,210.761,0
7687.806,208.696,0
6504.717,106.1943,0
7660.722,179.5903,0
7159.527,216.3315,0
7954.629,334.5632,0
8329.321,238.209,0
