Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8934.218,344.0601,0
8969.577,416.4336,0
9136.13,465.3013,0
8615.521,583.0,
8014.506,375.1641,0
8971.197,411.0347,0
8889.869,520.8975,0
8830.573,519.6836,0
8710.722,448.8271,0
9076.563,471.2314,0
8799.696,372.3633,0
8832.655,403.4883,0
8936.428,446.3066,0
8242.361,315.9172,0
9144.737,447.4404,0
9210.021,424.8525,0
8661.305,462.5327,0
8496.356,380.458,0
9030.934,602.5986,0
7584.032,405.5698,0
8412.446,533.1025,0
8800.579,443.1978,0
8258.892,365.2854,0
8411.888,415.1636,0
8776.703,511.8784,0
9315.885,385.9565,0
9350.094,462.0151,0
8443.652,402.1333,0
8432.613,358.0142,0
8608.852,289.0327,0
8817.871,431.9971,0
9042.598,357.7954,0
9025.164,414.5566,0
6693.584,250.2661,0
6349.285,233.3718,0
8992.407,441.8691,0
8262.751,494.3586,0
8942.705,471.2314,0
9027.338,442.915,0
8667.544,482.0415,0
9261.523,466.5342,0
8739.252,391.3843,0
8817.632,505.3359,0
8954.706,481.3506,0
8480.245,418.8081,0
8895.001,494.8384,0
9009.119,563.7964,0
8721.972,406.3003,0
8703.205,634.1665,0
8455.006,302.3262,0
8616.231,515.7813,0
9119.666,437.9087,0
8911.436,571.0518,0
8840.256,372.2876,0
7712.978,181.9045,0
8943.876,447.0186,0
8517.27,440.6846,0
8718.829,300.1553,0
8333.451,416.2344,0
8831.281,543.4834,0
9077.588,553.978,0
8845.655,484.0356,0
8580.25,311.5142,0
8663.203,419.8442,0
8878.01,516.7993,0
10533.01,559.7158,0
8810.887,327.1377,0
9367.291,323.0063,0
8948.309,442.3447,0
8737.742,456.127,0
8823.2,391.7495,0
8980.639,511.5605,0
8563.333,372.6597,0
8904.227,513.5156,0
9220.972,326.4355,0
9039.03,374.0708,0
8960.269,440.3076,0
8166.292,390.7239,0
8984.229,340.1401,0
8874.314,516.5293,0
9331.83,576.4819,0
8638.078,530.5649,0
8885.416,509.353,0
8322.563,426.4556,0
8953.857,687.8662,0
8640.301,494.6855,0
8404.368,329.5361,0
8774.695,483.3223,0
9002.272,430.6919,0
9068.497,420.8369,0
8662.84,323.9473,0
8995.701,396.4277,0
8916.482,587.3037,0
8755.863,342.8062,0
8903.739,574.3438,0
8418.921,454.2041,0
8992.678,338.585,0
8889.571,504.5674,0
8944.623,361.5508,0
9040.213,453.8584,0
9099.878,335.3179,0
8935.299,503.251,0
9084.625,295.5283,0
8985.154,361.4087,0
8980.13,461.8242,0
9094.241,459.2979,0
8856.491,418.2686,0
8689.816,569.8945,0
9039.738,446.0718,0
9139.94,559.6172,0
8581.454,300.6333,0
8916.103,568.937,0
8927.861,412.4707,0
8907.847,443.8901,0
8724.634,378.0786,0
9041.599,366.3491,0
9135.788,414.9224,0
9089.932,480.874,0
7510.369,267.3762,0
8804.4,370.2432,0
8630.583,403.6563,0
8563.509,390.5654,0
8675.629,486.5317,0
8956.32,419.2676,0
8543.381,410.5679,0
8927.649,338.3008,0
8157.292,421.7769,0
8843.738,387.6914,0
8945.77,277.5869,0
9109.209,364.585,0
8799.342,246.73,0
8632.961,460.3101,0
8605.787,427.2622,0
8568.363,444.7656,0
9208.742,453.0122,0
8836.209,551.9087,0
8947.717,472.7661,0
9244.785,281.9932,0
8983.955,376.9453,0
7602.758,303.2129,0
8513.744,417.5952,0
8628.27,339.605,0
9166.707,568.439,0
9133.785,382.4609,0
6305.784,173.4507,0
8241.759,409.2905,0
8869.308,563.3569,0
7710.011,360.7212,0
8748.479,366.2354,0
8974.33,472.1206,0
8659.488,392.9961,0
8650.209,475.4922,0
8940.016,254.7021,0
8581.172,517.6211,0
8968.918,494.8647,0
7661.983,180.7058,0
8668.111,444.7329,0
8241.799,243.0144,0
8614.043,516.6455,0
8526.213,513.0874,0
8693.769,379.2754,0
8214.437,226.1477,0
8913.215,478.2778,0
8865.334,374.4531,0
8376.215,408.8838,0
8953.73,469.668,0
9158.759,425.4517,0
8885.804,485.5635,0
8387.682,364.8062,0
8770.89,438.3389,0
8794.983,516.7778,0
9127.45,361.5288,0
8831.601,429.8306,0
8487.942,477.7661,0
7806.687,357.2905,0
9204.521,379.0288,0
8981.87,347.2476,0
8322.878,499.5762,0
8783.835,611.5771,0
9296.646,417.3491,0
9010.61,329.8862,0
8913.753,396.0205,0
7989.577,489.8911,0
8478.032,418.6064,0
8978.853,501.2305,0
8540.914,530.5962,0
8899.047,392.5151,0
8677.313,353.9673,0
8584.562,486.8979,0
8783.098,547.5615,0
8739.085,466.6563,0
9158.751,345.3525,0
9117.59,464.5054,0
8158.847,342.363,0
8469.789,370.1167,0
8512.563,383.4531,0
8808.792,382.9067,0
9089.715,384.2593,0
8642.823,435.2881,0
8760.594,491.501,0
8394.205,323.2832,0
8699.596,300.5342,0
8580.12,406.1973,0
8911.973,458.0371,0
8519.401,403.5552,0
8643.024,504.811,0
9031.484,544.3423,0
8762.308,595.9419,0
8830.705,316.2974,0
8448.125,457.7256,0
6841.384,321.8835,0
8810.713,474.9922,0
7899.734,223.5396,0
9075.851,496.6392,0
7889.848,243.2383,0
8669.382,345.0,
8167.541,306.2686,0
8094.669,417.2395,0
7733.558,103.7683,0
8776.647,546.4023,0
8652.928,323.3369,0
9070.484,487.8784,0
8970.648,546.6919,0
8971.054,559.6772,0
8229.959,520.1365,0
8343.203,259.9121,0
8663.695,376.2354,0
7665.805,311.6362,0
8554.316,438.7861,0
8540.089,554.0103,0
8082.104,340.5081,0
8958.76,410.7061,0
7301.278,205.2117,0
7689.917,287.26,0
8231.476,405.7288,0
8475.242,599.9702,0
8851.23,475.9043,0
8435.654,322.7119,0
8797.283,370.6411,0
8382.718,407.8472,0
8072.086,230.4292,0
8441.152,379.9756,0
9012.42,385.3755,0
9367.113,556.0654,0
8481.868,363.2954,0
7745.492,274.4727,0
8393.171,289.3872,0
7571.165,401.8938,0
8748.272,507.8105,0
8693.36,333.499,0
8881.706,422.5767,0
8858.274,440.4419,0
8511.027,436.3345,0
8001.686,283.9988,0
7779.458,241.2371,0
8949.814,486.9063,0
8858.734,432.2739,0
8574.062,446.5986,0
8852.586,500.7729,0
8757.342,465.77,0
8620.109,480.4063,0
9072.685,537.1035,0
7952.429,415.8748,0
8517.111,298.2813,0
8963.691,324.8555,0
8794.538,384.6416,0
8973.163,586.0332,0
8758.922,505.3242,0
8759.522,251.8784,0
9090.95,567.1074,0
8786.95,471.1831,0
8640.706,471.1216,0
8807.821,494.0454,0
8656.922,503.2153,0
9008.473,347.6582,0
9044.243,459.7676,0
8738.196,390.1885,0
8653.674,560.1133,0
8685.299,537.8633,0
8686.832,473.3984,0
9007.941,283.7256,0
9159.042,532.1216,0
9067.035,438.5571,0
8873.521,524.377,0
8554.109,366.2153,0
9185.115,397.1499,0
8677.242,273.4683,0
7688.986,307.1953,0
8269.547,314.5073,0
8683.872,378.4551,0
8995.22,437.6709,0
8926.474,519.5498,0
8395.22,403.5581,0
8906.98,328.3584,0
8800.903,407.5439,0
8790.393,532.3149,0
8556.917,463.0669,0
8754.58,266.7446,0
8892.928,518.0918,0
8956.668,389.4951,0
8837.492,522.3071,0
8791.633,570.0938,0
8777.374,252.1484,0
8387.18,343.707,0
8519.256,388.4795,0
8524.539,605.3096,0
7959.319,373.0581,0
8668.419,494.8159,0
8892.074,272.3325,0
8870.588,444.9014,0
8931.776,439.1523,0
8696.147,549.0298,0
8610.911,393.6782,0
8647.068,430.4419,0
8341.201,360.9326,0
8231.789,365.3008,0
7952.811,316.4014,0
8255.634,384.0664,0
8603.566,457.9834,0
9149.371,486.9619,0
8535.754,457.8735,0
8071.869,271.1804,0
8344.48,429.562,0
8853.902,351.7129,0
9017.811,312.3643,0
8380.76,340.6128,0
8647.66,251.0269,0
9107.655,458.0361,0
8330.604,272.8789,0
7287.782,272.8535,0
8410.66,310.7607,0
8631.918,231.9604,0
8763.754,477.5708,0
8121.208,455.5586,0
8861.277,491.5107,0
9081.688,431.8169,0
9013.897,522.0361,0
8954.099,442.1763,0
8857.995,345.731,0
9056.151,535.1128,0
8772.908,428.7817,0
8774.516,493.3179,0
8512.197,356.1826,0
8846.121,399.5454,0
8974.248,478.7563,0
8792.384,457.8765,0
8947.688,451.0308,0
8649.262,399.125,0
8905.584,588.2461,0
8789.025,298.3477,0
8635.438,303.105,0
9075.77,560.6685,0
8640.163,423.1128,0
8916.878,462.7559,0
8943.787,506.0981,0
7947.584,414.9775,0
8068.03,476.9016,0
8363.791,364.1201,0
8485.09,390.8525,0
8978.636,547.6606,0
9209.975,473.7217,0
8727.415,340.0767,0
8824.146,509.77,0
8626.171,385.0278,0
8933.413,478.1704,0
8609.37,516.0591,0
8717.738,552.0249,0
8289.902,370.8354,0
8642.725,367.2656,0
8706.656,445.125,0
8571.413,537.9219,0
8974.737,429.9907,0
8654.4,468.0728,0
8994.174,382.8721,0
8874.576,325.4136,0
8946.815,270.7368,0
8881.729,325.521,0
8587.725,458.0537,0
9010.389,400.2754,0
9000.256,451.8457,0
8782.346,492.7681,0
9072.324,697.3423,0
8853.398,505.9795,0
9065.764,412.5415,0
8636.91,456.9063,0
8872.226,559.0317,0
8995.298,346.6763,0
9083.347,269.8877,0
8534.431,285.3877,0
8254.777,517.6528,0
8824.689,572.2598,0
8907.074,457.1309,0
8887.83,504.7397,0
7998.394,469.0798,0
8847.879,333.4077,0
7691.476,311.4441,0
8736.677,455.3193,0
8530.85,483.7188,0
9253.601,557.2954,0
8985.331,269.4751,0
8891.59,494.3833,0
8495.637,381.1182,0
8125.357,426.6003,0
8217.441,438.3884,0
8560.857,375.6523,0
10657.28,784.0991,0
8991.258,437.6323,0
8801.83,548.1099,0
8648.391,394.6655,0
6023.361,259.345,0
8738.177,471.3462,0
8595.32,344.2783,0
7712.549,269.0217,0
8739.77,423.686,0
8764.83,440.1104,0
8900.083,423.104,0
9353.157,495.7764,0
9110.116,420.4116,0
8480.793,468.9312,0
8519.69,299.5576,0
8323.638,363.0811,0
8320.528,485.5752,0
8392.398,431.416,0
8277.045,328.321,0
8556.678,322.7319,0
8739.032,225.5508,0
9236.241,362.2646,0
8264.354,348.5078,0
9095.371,401.1289,0
8779.091,513.3545,0
8435.949,494.7251,0
7773.949,276.4512,0
9003.707,412.0894,0
9635.1,474.2061,0
8770.368,457.3843,0
8533.703,333.2617,0
6440.884,262.1858,0
8150.559,327.4641,0
8123.243,293.6831,0
8538.949,538.1699,0
8812.688,374.3193,0
8664.396,573.5708,0
8554.878,444.3887,0
8527.156,301.6675,0
8696.484,295.7632,0
8776.695,426.645,0
9193.126,325.5259,0
8880.375,579.272,0
8716.303,400.5703,0
8595.82,455.5488,0
8769.893,471.7261,0
8815.664,455.25,0
8560.648,477.7896,0
8463.926,465.8325,0
9024.423,375.8628,0
8825.229,297.8027,0
8441.457,353.79,0
9215.632,384.3862,0
8710.274,375.6763,0
8635.968,462.2988,0
8631.412,392.5063,0
8684.07,415.0342,0
8511.934,592.0972,0
9045.701,359.396,0
9204.946,554.3198,0
9137.118,430.8154,0
8942.833,513.3066,0
9009.07,430.3423,0
9194.471,399.6182,0
8289.714,448.5723,0
8655.381,437.2441,0
8589.635,512.3677,0
8842.692,584.1035,0
8737.669,313.5366,0
7558.355,409.1497,0
9049.416,525.2583,0
8010.044,346.3181,0
8641.168,450.1099,0
7992.111,263.6016,0
8551.268,385.2163,0
8833.486,426.0078,0
8664.412,577.4053,0
8464.952,551.4014,0
8778.648,464.9492,0
9096.693,318.4463,0
9132.876,600.4478,0
9167.081,400.1436,0
9050.767,391.5508,0
8842.651,450.6006,0
9653.645,377.5361,0
8888.228,478.3809,0
8981.195,457.645,0
9164.901,454.896,0
8739.341,628.165,0
8880.578,457.7598,0
9017.998,389.5244,0
8393.094,401.54,0
8274.333,253.4128,0
8928.724,412.2505,0
7004.03,337.8777,0
8469.298,366.377,0
8961.419,373.8491,0
8617.239,447.1743,0
8881.067,454.8643,0
8203.39,383.7698,0
9045.533,551.3423,0
9208.315,493.6147,0
8809.031,635.8369,0
8205.575,233.0,
8587.138,331.4536,0
8994.885,589.2759,0
9227.858,517.9707,0
9022.178,489.9292,0
9125.923,431.9326,0
8876.379,537.0425,0
8781.154,510.2593,0
8253.672,386.6375,0
8149.032,326.7961,0
8868.119,604.1948,0
8955.187,575.2979,0
8689.17,456.4658,0
9099.906,385.3892,0
8535.22,500.2876,0
8704.616,440.6221,0
8942.058,566.3882,0
8981.236,429.4346,0
8750.013,478.375,0
8728.096,477.96,0
8863.879,393.9639,0
9122.155,459.1401,0
8731.792,452.8242,0
8990.459,428.2246,0
8936.112,294.4053,0
8681.811,564.5864,0
8056.667,339.4141,0
7991.259,218.6526,0
8477.304,302.6802,0
8062.241,370.9968,0
7694.348,310.1238,0
8618.048,323.3887,0
9060.203,409.3027,0
8751.628,504.8164,0
8444.518,396.8379,0
8880.63,504.979,0
9003.714,451.1899,0
8899.669,537.0923,0
8864.029,288.75,0
8813.153,428.813,0
8706.372,409.7588,0
8735.316,357.5918,0
8811.698,314.6157,0
8416.369,340.2222,0
8584.313,325.0547,0
8501.59,463.5112,0
8348.051,551.3628,0
8879.132,508.5718,0
8649.471,392.7881,0
8435.35,442.4785,0
8968.414,382.854,0
8748.668,543.9746,0
8530.544,373.0693,0
8471.447,376.1855,0
8907.682,497.71,0
7945.177,392.8862,0
8595.105,339.9858,0
8008.684,277.8926,0
8812.784,641.0151,0
8906.604,492.2222,0
7492.56,199.7495,0
8435.22,439.4487,0
8847.319,394.9087,0
8753.528,452.854,0
8486.355,281.6338,0
8666.018,439.7637,0
9037.471,545.5005,0
8499.479,371.0586,0
8789.848,441.9038,0
8442.715,358.6592,0
9062.855,422.4429,0
9083.632,443.5732,0
8586.619,426.2715,0
9286.598,553.0142,0
8833.904,480.4717,0
8910.059,464.4795,0
6700.392,101.8831,0
8794.075,505.3965,0
9207.008,409.4023,0
8955.236,367.4702,0
9230.766,453.2407,0
8529.409,512.6445,0
8780.932,306.8218,0
8405.446,333.8276,0
8810.578,335.1895,0
8943.938,467.3638,0
7933.814,389.3555,0
8213.319,469.8167,0
8956.049,341.3599,0
8453.801,340.085,0
8969.003,395.25,0
8698.766,527.1206,0
8740.243,344.7588,0
9027.824,629.0024,0
8893.08,404.4512,0
8748.15,485.3481,0
8793.863,527.0264,0
8922.48,375.6519,0
8827.875,539.7656,0
8912.734,523.9365,0
8670.148,385.4121,0
8897.735,418.4692,0
8413.033,399.9604,0
8617.495,574.4756,0
8772.206,421.9746,0
9038.597,382.0449,0
8967.937,433.0459,0
8840.65,536.7158,0
9090.639,434.061,0
8683.853,607.8799,0
9137.924,524.9312,0
9099.896,375.8213,0
8574.482,486.7534,0
8936.377,535.3159,0
8880.976,484.606,0
8244.99,409.8127,0
8703.058,455.0229,0
8357.275,293.6631,0
6050.857,185.9858,0
8801.242,452.1826,0
8286.275,416.5552,0
8646.868,392.2954,0
8459.882,380.9883,0
8923.408,442.7476,0
8745.349,408.2969,0
8484.582,405.333,0
9047.048,303.8311,0
9471.014,537.7607,0
8708.502,413.5884,0
8628.308,418.1538,0
8906.077,311.0332,0
8825.025,333.9897,0
7860.985,232.9785,0
8445.147,397.3545,0
8468.589,518.1938,0
8962.633,440.5811,0
8728.139,490.9429,0
8859.418,280.0708,0
8785.971,356.9048,0
8579.725,337.3438,0
8472.134,380.6704,0
9168.483,309.1763,0
9289.729,421.3149,0
9107.898,450.3569,0
8873.883,555.3271,0
9202.004,428.292,0
8532.705,339.4653,0
8987.914,464.1968,0
8541.145,361.4883,0
7672.742,293.928,0
9200.457,514.0845,0
8031.387,249.645,0
8869.27,459.9575,0
8451.422,570.1265,0
8841.102,501.4697,0
8716.954,359.4517,0
9218.096,449.5723,0
8760.154,329.5449,0
7316.37,231.8096,0
8935.026,406.7539,0
8560.305,482.666,0
9035.918,454.73,0
8653.57,534.9404,0
8386.246,357.5996,0
8505.887,454.1313,0
9144.965,417.4751,0
8122.21,418.6299,0
8919.213,488.0835,0
8736.888,511.8584,0
8836.218,292.5581,0
8411.168,288.1484,0
8796.402,505.0112,0
8712.564,419.689,0
8799.143,472.5469,0
8648.883,480.5454,0
8951.581,406.4434,0
8484.049,475.0278,0
8853.098,559.1289,0
8953.11,367.4844,0
8611.014,415.3403,0
8584.277,509.917,0
8444.63,411.2642,0
8782.472,591.7529,0
8692.386,476.103,0
8924.129,582.8164,0
8910.033,418.8975,0
8898.999,404.1162,0
8553.269,380.2861,0
8588.357,438.52,0
9045.458,485.6768,0
8532.465,427.7124,0
8678.786,293.6206,0
8779.658,471.5112,0
8147.598,413.8027,0
8646.82,393.9272,0
8206.594,383.4426,0
9100.091,482.7466,0
8644.608,262.3594,0
8452.922,421.749,0
8358.269,380.4683,0
9310.647,533.3545,0
8449.502,474.9458,0
8576.476,388.7808,0
8763.132,562.1182,0
8948.57,467.7705,0
8436.401,358.6445,0
8760.887,557.2271,0
9000.688,461.2651,0
8774.129,390.7158,0
9141.816,555.9697,0
8843.686,408.1206,0
8570.352,328.5298,0
8642.21,421.7822,0
7663.356,194.2109,0
8784.342,383.9902,0
8972.434,453.6094,0
9152.533,521.3413,0
8480.685,464.6948,0
8184.151,401.7681,0
8603.522,264.979,0
9183.587,267.02,0
8742.546,447.3442,0
8646.494,351.7129,0
8858.504,443.6284,0
8654.333,427.4888,0
8944.618,471.7515,0
8675.597,388.4287,0
8716.15,642.5996,0
8785.856,330.519,0
8649.244,350.313,0
8320.421,304.7876,0
8996.92,425.2588,0
8701.52,504.3438,0
8791.986,576.2607,0
8605.632,424.1787,0
8718.225,294.2607,0
9011.364,312.0923,0
8622.465,501.4688,0
7861.359,246.8665,0
8770.195,378.7612,0
8004.006,327.1772,0
8274.529,457.3799,0
9389.501,316.4854,0
8801.887,355.6167,0
8916.729,405.2344,0
8558.941,384.2456,0
8835.785,591.665,0
8520.38,348.4341,0
8485.82,541.6162,0
8783.294,400.1182,0
8836.862,429.042,0
8590.257,468.3271,0
8777.497,441.2158,0
8979.698,390.9443,0
8741.195,302.0728,0
8925.87,426.1636,0
8882.812,295.3779,0
8830.461,500.6816,0
8671.802,431.0337,0
8832.986,335.1558,0
8801.398,497.123,0
8915.25,415.2061,0
8872.983,431.6377,0
8991.436,436.9443,0
8543.56,469.8926,0
9124.37,398.9966,0
9053.904,450.0444,0
8462.897,276.9453,0
9012.646,515.4438,0
8581.828,375.8711,0
8814.934,449.4756,0
8278.61,275.9548,0
8883.942,482.3447,0
7707.313,312.0269,0
8451.087,318.5342,0
8797.351,420.4751,0
8128.47,252.4995,0
9012.75,477.1265,0
8747.056,590.1924,0
8951.553,281.6772,0
8704.609,576.9502,0
9026.336,338.4351,0
9249.856,381.6538,0
8781.992,427.3403,0
8860.985,532.7769,0
8213.206,270.8984,0
8948.609,345.7378,0
8609.801,488.8774,0
8365.281,454.4941,0
9017.74,396.8418,0
8796.436,380.6387,0
8745.143,474.0322,0
8468.794,516.8574,0
8747.059,396.9971,0
8759.076,511.5332,0
8902.204,479.2437,0
8917.17,505.5806,0
8555.493,486.7544,0
8748.625,471.1299,0
9045.026,578.6689,0
8879.965,543.0786,0
8357.298,131.771,0
9016.978,541.4512,0
8974.262,413.5117,0
9162.212,449.3862,0
9014.654,549.6846,0
8103.449,537.5103,0
9264.988,374.4141,0
8634.053,522.3037,0
8810.359,415.4663,0
8886.564,568.1309,0
8701.651,439.9429,0
8990.495,446.9307,0
8638.263,555.6899,0
9013.44,565.2749,0
8755.827,472.5713,0
8415.846,480.2578,0
8728.588,383.4971,0
8620.069,336.2798,0
8840.436,511.0293,0
8969.311,532.165,0
8731.594,382.314,0
9060.11,384.8506,0
9029.888,499.4604,0
8752.313,624.3496,0
8812.791,550.4712,0
8163.927,424.4285,0
8564.245,383.6094,0
8693.817,645.3799,0
8684.949,541.6157,0
8696.177,317.8579,0
8574.928,428.8188,0
8054.771,327.7266,0
7279.593,185.458,0
7955.037,337.5298,0
7916.702,420.9287,0
8946.671,319.2949,0
8596.454,320.4644,0
8706.108,428.395,0
8706.762,301.4575,0
8647.758,608.1401,0
8685.534,474.9028,0
8907.716,461.0991,0
8869.185,415.8975,0
8715.662,429.2896,0
9094.977,545.7593,0
9159.216,570.1436,0
8094.078,364.8137,0
8238.806,311.5425,0
8517.688,493.4189,0
8361.565,337.5269,0
8901.502,396.6567,0
8398.216,407.6953,0
8494.697,369.0757,0
8352.35,347.7583,0
8591.01,598.3477,0
8731.682,312.8994,0
8914.313,457.5225,0
8552.36,403.2334,0
9437.611,524.9551,0
6823.228,230.4233,0
8498.814,395.1353,0
8560.277,480.4668,0
8896.02,490.6846,0
8870.528,516.7603,0
9111.354,564.0542,0
7839.126,290.0571,0
8722.052,387.6538,0
8751.062,511.2559,0
8231.433,271.1013,0
8813.945,472.7559,0
8208.56,424.4985,0
8722.137,420.458,0
8026.713,462.6697,0
8715.532,522.0815,0
7199.883,282.5723,0
8710.614,416.7129,0
8249.203,296.8623,0
9122.604,605.8945,0
8668.792,317.8633,0
8233.248,345.8525,0
8731.413,514.0269,0
9068.486,479.0913,0
8361.911,357.3125,0
8980.854,205.5444,0
9171.342,331.1724,0
8811.256,279.4849,0
8796.375,369.7124,0
9155.424,506.5625,0
8903.647,509.6704,0
8861.422,564.2441,0
8480.016,411.04,0
8200.434,327.4817,0
8770.786,412.2505,0
7995.743,332.0349,0
8527.18,370.0889,0
6478.47,157.1941,0
8271.85,350.2,0
8263.944,304.1196,0
8612.482,470.6719,0
8631.901,332.6938,0
8778.727,556.6797,0
8629.778,329.0601,0
8187.546,312.999,0
8742.906,393.52,0
6896.301,220.1514,0
8305.21,378.4688,0
8939.879,487.9658,0
9174.793,353.2822,0
9106.393,445.1577,0
8269.077,333.6252,0
8696.17,272.6758,0
7434.137,208.0779,0
7970.244,280.9319,0
8206.479,238.248,0
8577.812,376.7324,0
8521.332,350.7031,0
8719.759,377.8979,0
8389.29,361.4263,0
8497.104,384.646,0
8680.386,523.6074,0
8820.712,573.4917,0
8919.711,470.9722,0
8783.285,405.4443,0
8843.66,446.7329,0
8572.333,365.0601,0
7878.472,379.533,0
8518.483,269.6851,0
8811.251,342.0034,0
8516.38,384.3306,0
8670.939,448.9463,0
8619.364,460.0864,0
8873.063,336.8613,0
9061.271,445.6357,0
7500.049,512.603,0
8938.848,231.5542,0
8971.325,319.5391,0
8674.476,424.3491,0
9079.877,270.4316,0
7817.382,268.5366,0
8762.14,507.7529,0
8882.396,390.8916,0
8877.024,402.4868,0
8466.524,294.6138,0
8742.712,563.6772,0
8465.118,409.9722,0
8774.244,473.7734,0
8487.106,485.6333,0
7682.733,422.3027,0
9042.363,512.0898,0
8895.802,346.4956,0
7789.038,241.375,0
8835.728,345.416,0
8799.391,539.2744,0
8211.77,308.0046,0
9031.052,455.5322,0
9144.828,554.5923,0
6753.083,256.4363,0
8847.597,404.4302,0
8665.478,445.0938,0
8863.432,444.3135,0
9027.949,379.6699,0
8865.476,332.5996,0
8964.891,227.9727,0
8843.454,441.0103,0
8660.552,420.4829,0
8107.232,360.8911,0
8756.401,450.9551,0
8592.41,462.8042,0
8802.307,469.9146,0
8607.093,515.2959,0
9072.018,485.3638,0
8525.833,452.0117,0
8504.139,425.5981,0
9028.276,401.8862,0
8770.06,566.2114,0
8739.919,485.332,0
8842.781,389.9932,0
8642.429,385.9033,0
8451.128,531.9741,0
8724.554,224.3271,0
8356.852,341.3828,0
8558.17,480.4985,0
9059.67,366.2773,0
8922.61,493.6631,0
8825.188,557.3003,0
8261.949,566.8911,0
8838.13,548.2515,0
8753.291,515.2358,0
8880.024,397.4434,0
8515.729,220.7832,0
8849.303,509.7622,0
6898.38,252.1262,0
8888.783,489.1196,0
8925.882,541.918,0
9210.546,486.7593,0
9036.158,418.8765,0
7580.647,320.3765,0
8420.393,429.9722,0
8725.479,261.8726,0
9006.997,411.3794,0
8856.052,345.9985,0
8996.963,550.1445,0
8801.602,549.0068,0
9035.094,561.7983,0
8576.354,385.2891,0
8834.792,411.2778,0
8036.845,325.8997,0
8126.208,531.5444,0
8759.435,463.5996,0
8650.454,380.9648,0
9102.152,341.7539,0
8051.752,214.4631,0
8253.12,398.8643,0
8622.551,356.4521,0
8821.162,431.3613,0
9125.314,517.1968,0
9014.992,464.23,0
8899.623,415.9585,0
7911.991,370.6157,0
8697.9,403.252,0
8903.473,495.3286,0
9117.997,469.6895,0
8435.256,277.707,0
8292.637,383.7476,0
8396.858,332.5063,0
8912.253,291.3296,0
8711.613,487.8394,0
8057.794,379.6523,0
8456.843,468.0464,0
6747.615,178.3137,0
8836.782,337.374,0
8665.191,334.6055,0
8413.904,293.8428,0
8419.945,296.9683,0
7527.433,417.0273,0
8715.592,405.4653,0
8778.947,411.6973,0
7584.113,346.0728,0
8401.251,187.5039,0
7854.264,302.012,0
9048.764,358.6978,0
9311.723,525.8892,0
8990.45,370.377,0
8717.09,459.5786,0
8987.556,426.4272,0
7146.392,177.3611,0
8782.332,352.2329,0
8937.629,414.9448,0
8908.209,332.9219,0
8590.754,392.4238,0
8095.071,360.0579,0
8660.383,429.6152,0
7802.854,356.5352,0
8778.19,394.2915,0
8805.843,458.1079,0
8959.733,477.5801,0
8524.938,460.6187,0
8650.595,479.6943,0
8973.355,469.376,0
8757.744,408.2266,0
8974.041,469.938,0
8649.496,558.1123,0
7660.361,372.7969,0
8739.79,496.0615,0
8880.833,388.231,0
8432.92,299.5273,0
8810.271,399.377,0
7992.379,447.3833,0
8701.081,476.0742,0
9221.502,536.6152,0
8882.645,310.4307,0
8523.927,535.3809,0
8069.446,418.1982,0
8230.82,442.0808,0
8636.423,408.2495,0
8822.957,343.7974,0
9052.434,412.6909,0
9073.54,428.9438,0
8370.441,464.2607,0
8536.477,465.5107,0
8522.331,502.1284,0
8701.258,506.5073,0
9164.164,383.0195,0
8712.769,547.793,0
9081.258,599.0249,0
8171.809,251.9363,0
8577.533,231.8516,0
8500.101,359.6187,0
8895.447,292.7764,0
9321.529,450.0059,0
8656.601,463.3545,0
8481.852,307.0391,0
8694.512,438.666,0
8588.744,425.8496,0
8880.234,375.9175,0
8395.878,511.4312,0
8811.434,307.7422,0
8054.721,407.1785,0
8816.336,502.5337,0
8692.78,293.563,0
8472.086,313.999,0
8231.061,287.6519,0
8660.74,428.0283,0
8726.131,364.0332,0
9143.445,401.7002,0
8955.42,292.5879,0
9221.758,412.6982,0
8442.468,336.9448,0
8940.722,532.5723,0
9105.801,524.5903,0
8786.709,457.2568,0
7521.968,289.5227,0
8818.096,518.7856,0
8760.817,607.3213,0
8810.486,493.7236,0
8351.456,555.8433,0
8997.197,569.4155,0
8510.509,463.9985,0
8881.659,469.1758,0
8748.797,309.7798,0
8941.875,405.9326,0
8170.165,368.2544,0
8914.393,422.5894,0
8913.241,572.186,0
8788.602,380.1387,0
8854.343,498.082,0
9067.911,325.7705,0
8335.404,392.2915,0
8448.476,482.1011,0
8433.453,398.312,0
8795.536,492.8984,0
8489.929,371.8955,0
8440.667,355.481,0
8748.948,344.4395,0
8762.43,585.0156,0
8694.84,270.9229,0
6745.76,211.8911,0
8878.435,519.9624,0
8340.138,389.604,0
8795.448,386.8345,0
9131.439,612.3149,0
7808.729,102.4197,0
8517.241,374.335,0
8729.777,409.0864,0
9089.453,364.7529,0
8103.291,349.656,0
8781.412,434.7188,0
9144.326,415.7197,0
8795.86,484.6187,0
8272.372,362.8623,0
8282.806,168.8677,0
8418.513,431.541,0
8824.356,320.1328,0
9082.091,304.6401,0
8673.003,409.8936,0
8908.199,379.917,0
9000.179,294.7983,0
8894.915,356.1172,0
8884.636,443.9072,0
8899.354,570.3477,0
8818.897,340.2002,0
