Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3829.122,266.8707,0
3669.644,311.8728,0
3388.853,316.5062,0
3610.85,177.0128,0
3726.309,254.4672,0
3673.366,293.8409,0
3639.583,321.7179,0
3736.648,304.4227,0
3255.259,204.6442,0
3672.111,255.3497,0
3932.785,305.6918,0
3439.802,344.1053,0
3882.062,321.1727,0
3590.291,263.278,0
3838.438,334.2407,0
3811.751,324.0588,0
3976.202,353.0247,0
3814.366,302.749,0
3621.199,299.8024,0
3694.477,232.6542,0
3585.754,322.4711,0
3924.483,234.0063,0
3625.58,290.3105,0
3695.072,315.5894,0
3875.266,222.9443,0
3573.234,350.7188,0
3825.089,316.8937,0
3296.31,326.3375,0
3764.984,295.2645,0
3646.29,355.8918,0
3581.387,308.9288,0
3655.984,338.6952,0
3672.635,336.0679,0
3603.968,359.1974,0
3747.642,329.0005,0
3690.502,340.1694,0
3496.531,323.0259,0
3400.458,311.4087,0
3790.369,346.058,0
3644.541,284.0714,0
3337.449,272.4655,0
3612.687,311.9149,0
3836.333,259.921,0
3256.556,257.3586,0
3675.947,314.9592,0
3612.135,387.3425,0
3550.07,238.0432,0
3549.745,263.8645,0
3379.025,293.4659,0
3596.896,339.5089,0
3682.421,311.7421,0
3765.183,266.2906,0
3626.698,238.8623,0
3599.854,295.0388,0
3387.806,293.6177,0
3684.37,387.4653,0
3640.471,349.9658,0
3628.249,235.0358,0
3551.758,206.6024,0
3672.917,302.2626,0
3649.273,311.8618,0
3456.125,220.2806,0
3608.096,327.8217,0
3511.42,318.17,0
3429.919,226.2379,0
3832.356,316.5022,0
3508.434,289.2083,0
3431.608,242.8933,0
3633.28,267.5302,0
3818.531,347.5356,0
3622.957,338.4469,0
3492.207,294.6066,0
3827.508,176.9469,0
3550.573,331.3342,0
3836.289,341.755,0
3535.583,312.2555,0
3894.039,348.3746,0
3594.323,287.2485,0
3637.504,350.4865,0
3610.739,404.3738,0
3704.178,249.686,0
3882.018,315.7783,0
3958.366,242.3732,0
3760.072,336.082,0
3623.926,329.8884,0
3786.824,263.7926,0
3522.645,253.2185,0
3487.603,307.3925,0
3546.341,256.9309,0
3600.603,268.8207,0
3730.511,315.6061,0
3528.026,257.6316,0
3705.225,284.0547,0
3660.359,286.3387,0
3732.643,299.8928,0
3623.639,339.6678,0
3805.348,328.0984,0
3528.03,273.2306,0
3745.649,337.8535,0
3607.067,351.0386,0
3675.338,188.8702,0
3690.208,353.7556,0
3712.465,343.1561,0
3718.405,404.6508,0
3735.591,366.1934,0
3864.369,323.3629,0
3854.396,382.3066,0
3395.958,263.4652,0
3726.051,259.4585,0
3627.532,293.5498,0
3587.322,302.405,0
3490.039,334.9543,0
3868.432,347.3984,0
3758.645,405.3582,0
3850.22,294.7031,0
3818.512,356.2504,0
3768.88,395.2421,0
3685.042,294.9794,0
3911.201,357.9282,0
3803.028,314.4235,0
3724.923,283.3727,0
3877.834,293.1317,0
3603.41,221.7719,0
3520.851,376.9312,0
3696.456,294.0559,0
3813.896,296.587,0
3696.71,368.415,0
3353.854,252.2932,0
3609.653,299.9493,0
3532.236,343.9685,0
3805.635,213.7311,0
3726.272,232.478,0
3718.306,271.517,0
3531.779,337.7214,0
3587.369,264.5298,0
3784.58,309.8696,0
3569.892,274.1302,0
3587.099,296.6522,0
3603.658,302.7379,0
3750.171,271.7333,0
3519.481,333.6591,0
3653.839,396.1593,0
3767.575,358.0485,0
3919.605,327.6244,0
3279.097,285.2012,0
3695.37,390.806,0
3659.333,380.6136,0
3651.925,312.6276,0
3272.17,237.9771,0
3664.742,294.3276,0
3452.031,328.577,0
3532.619,279.1792,0
3485.886,334.469,0
3335.175,311.3052,0
3451.442,311.4103,0
3476.9,275.6725,0
3468.156,282.9578,0
3365.78,365.4233,0
3780.721,341.4946,0
3545.421,241.7587,0
3531.669,293.2236,0
3349.23,272.4382,0
3359.017,230.5247,0
3862.582,272.808,0
3775.29,213.0222,0
3588.705,327.1274,0
3812.193,216.8224,0
3523.726,322.3873,0
3680.736,245.4471,0
3681.518,294.2366,0
3494.282,299.9166,0
3385.509,238.5273,0
3682.721,212.5505,0
3889.621,375.3583,0
3632.125,297.2256,0
3825.022,240.1556,0
3621.078,295.3114,0
3331.048,273.4292,0
3886.213,252.5212,0
3741.616,292.0651,0
3707.997,325.455,0
3607.717,353.3644,0
3624.191,370.7941,0
3860.927,325.8641,0
3319.587,304.9285,0
3692.5,284.7772,0
3612.978,284.144,0
3745.345,269.135,0
3454.337,326.7146,0
3687.249,391.9624,0
3937.597,302.957,0
3624.047,371.0388,0
3571.545,305.197,0
3452.527,268.1947,0
3534.387,347.9886,0
3673.822,312.1871,0
3494.851,332.4127,0
3872.325,355.9659,0
3712.91,300.7118,0
3559.81,282.3038,0
3703.979,393.3687,0
3718.907,235.0275,0
3768.636,287.7668,0
3734.144,363.7948,0
3705.614,270.6586,0
3533.798,351.3108,0
3670.084,291.105,0
3579.041,348.4664,0
3781.564,250.2532,0
3496.346,283.2449,0
3762.931,261.8644,0
3589.896,376.5498,0
3718.944,274.0792,0
3533.124,363.1733,0
4049.088,381.7401,0
3671.052,260.6809,0
3668.515,327.156,0
3551.633,305.1639,0
3637.504,250.4385,0
3679.471,265.6512,0
3784.22,348.6605,0
3337.923,329.266,0
3742.98,263.9147,0
3630.536,308.7679,0
3638.419,371.1829,0
3829.387,417.4424,0
3657.035,378.7909,0
3954.707,246.4337,0
3656.122,297.7964,0
3692.94,272.9246,0
3431.349,289.1876,0
3326.339,328.9357,0
3723.455,373.1078,0
3607.017,325.7944,0
3623.604,319.092,0
3633.302,243.3481,0
3566.915,220.8005,0
3507.574,274.254,0
3599.575,385.1188,0
3521.185,247.0817,0
3234.391,281.9486,0
3543.561,355.0046,0
3742.571,258.8173,0
3713.706,291.0636,0
3392.947,354.0353,0
3627.229,335.5515,0
3829.771,308.5612,0
3714.01,277.2252,0
3430.975,239.6536,0
3982.395,304.4182,0
3752.878,269.0564,0
3714.981,211.7638,0
3302.398,255.173,0
3537.867,189.5635,0
3793.866,332.9578,0
3772.301,262.6876,0
3809.483,306.5781,0
3819.014,269.51,0
3517.324,327.4192,0
3377.139,343.2136,0
3780.387,323.1427,0
3250.343,226.4288,0
3742.112,274.2755,0
3947.293,281.5667,0
3244.638,277.5859,0
3333.83,314.7856,0
3720.215,307.2308,0
3297.135,243.1255,0
3569.344,360.3337,0
3904.109,222.6305,0
3755.584,347.8246,0
3635.139,298.4528,0
3368.257,233.9371,0
3613.314,345.9868,0
3690.284,284.8116,0
3859.103,354.7867,0
3692.583,282.8242,0
3712.471,384.7527,0
3850.499,298.1271,0
3706.415,251.5469,0
3519.915,305.6033,0
3426.333,247.8201,0
3699.68,394.2373,0
3616.611,391.4503,0
3667.976,269.9235,0
3518.815,296.7555,0
3839.269,300.3207,0
3622.477,338.7971,0
3581.154,339.7166,0
3861.091,403.7131,0
3721.172,337.7502,0
3617.961,258.0228,0
3689.136,272.1573,0
3215.467,229.8685,0
3794.932,387.9789,0
3382.563,337.7008,0
3660.127,280.4985,0
3755.275,377.4977,0
3670.566,249.0157,0
3825.617,270.4233,0
3332.94,297.317,0
3570.389,295.4167,0
3662.884,242.7312,0
3497.491,318.3064,0
3654.034,369.9647,0
3679.891,470.5774,0
3656.359,322.8329,0
3705.572,307.3185,0
3839.813,280.1473,0
3823.731,213.0801,0
3518.225,357.3651,0
3670.922,258.0929,0
3759.378,298.1135,0
3819.523,278.7407,0
3698.743,311.3436,0
3952.733,331.4468,0
3965.424,274.3025,0
3652.577,285.5601,0
3743.669,308.9844,0
3836.387,304.6516,0
3647.031,244.0607,0
3758.539,356.9156,0
3546.885,339.1488,0
3696.517,353.4276,0
3672.448,358.7587,0
3617.638,222.1732,0
3551.95,281.4387,0
3802.866,276.2689,0
3377.869,311.9648,0
3515.031,277.4609,0
3645.755,359.0562,0
3383.332,293.7546,0
3636.152,302.418,0
3569.938,310.7074,0
3602.893,263.069,0
3764.049,325.6821,0
3621.176,308.13,0
3595.169,282.0282,0
3426.895,316.1863,0
3556.047,276.0101,0
3679.25,208.2026,0
3417.109,274.6353,0
3622.641,330.9075,0
3663.993,241.9382,0
3595.888,277.7202,0
3524.091,359.9989,0
3874.37,312.6335,0
3537.383,310.6467,0
3762.131,249.308,0
3160.245,245.5946,0
3560.61,300.248,0
3955.606,263.465,0
3804.305,368.9688,0
3656.999,297.4087,0
3722.783,389.0347,0
3732.327,316.2106,0
3707.942,332.4731,0
3808.489,258.3462,0
3532.735,282.6537,0
3725.108,244.5137,0
3792.295,380.0221,0
3717.83,329.2356,0
3533.433,299.8403,0
3663.019,256.1409,0
3263.313,263.769,0
3355.944,256.2212,0
3229.897,338.6963,0
3646.768,316.661,0
3408.122,202.2566,0
3694.175,324.5842,0
3480.255,279.04,0
3513.377,251.944,0
3720.133,237.4183,0
3633.272,317.2573,0
3776.897,258.3065,0
3374.545,276.7694,0
3593.821,224.3296,0
3728.234,329.1229,0
3562.615,201.5664,0
3759.487,329.4711,0
3821.944,321.5837,0
3692.071,333.7083,0
3581.489,324.9886,0
3838.821,257.6647,0
3922.02,351.8846,0
3764.647,251.8414,0
3595.4,167.3225,0
3492.589,248.2418,0
3624.496,319.7791,0
3819.558,368.3979,0
3545.952,336.4919,0
3530.601,301.6343,0
3626.734,308.5795,0
3799.249,236.453,0
3722.955,256.8715,0
3653.349,345.8428,0
3559.663,363.8824,0
3838.993,277.4554,0
3571.915,372.6603,0
3730.618,294.4579,0
3728.2,309.2579,0
3673.996,250.1753,0
3297.82,351.072,0
3723.312,357.0323,0
3624.534,343.1089,0
3401.544,329.0599,0
3561.631,272.4777,0
3211.201,306.3662,0
3315.208,321.1021,0
3639.057,223.2224,0
3730.166,277.8636,0
3532.697,281.0409,0
3885.779,311.6008,0
3545.804,250.1915,0
3567.128,326.4972,0
3901.319,331.3721,0
3756.871,254.1594,0
3680.123,287.2245,0
3482.706,261.3757,0
3705.231,248.9202,0
3442.162,322.0258,0
3675.826,214.7137,0
3611.545,315.6737,0
3766.117,234.4855,0
3704.715,268.1234,0
3734.526,323.9581,0
3794.177,328.8324,0
3616.617,322.1825,0
3772.76,326.625,0
3511.964,217.027,0
3732.141,282.3785,0
3789.133,367.9905,0
3188.508,329.3932,0
3858.607,318.964,0
3860.768,379.3212,0
3873.051,260.6089,0
3387.519,231.4379,0
3663.408,291.4257,0
3719.017,332.7852,0
3468.246,343.9896,0
3697.658,303.1387,0
3447.916,352.4484,0
3314.506,235.3304,0
3721.1,350.8073,0
3863.012,270.0515,0
3414.474,238.0344,0
3498.323,412.7144,0
3188.401,311.4651,0
3612.402,293.5159,0
3938.379,261.2874,0
3560.766,242.4431,0
3714.833,203.5741,0
3765.135,312.281,0
3672.24,283.6663,0
3775.981,301.5162,0
3736.909,306.8011,0
3564.94,323.1272,0
3839.896,342.3597,0
3526.957,348.7316,0
3747.531,366.1462,0
3927.969,248.7758,0
3783.866,324.6881,0
3813.331,284.478,0
3677.965,293.7383,0
3538.691,282.4022,0
3322.013,304.1158,0
3752.73,255.2916,0
3655.188,390.9132,0
3775.971,331.6479,0
4014.758,218.5354,0
3455.06,365.3181,0
3527.198,319.9393,0
3474.901,320.8129,0
3609.377,275.931,0
3667.411,298.6079,0
3644.03,328.9873,0
3645.874,223.912,0
3894.353,242.3566,0
3616.175,325.1558,0
3464.085,298.7413,0
3708.946,207.5582,0
3149.189,344.2198,0
3675.583,189.2266,0
3549.688,318.5201,0
3772.197,319.0034,0
3620.287,279.5365,0
3692.797,369.1553,0
3743.812,283.5853,0
3807.799,306.3794,0
3560.052,373.2781,0
3671.063,272.3944,0
3622.948,377.1119,0
3646.004,346.8982,0
3632.216,386.8995,0
3819.04,306.4011,0
3879.946,239.1437,0
3960.22,325.6986,0
3580.433,286.7604,0
3560.9,229.4818,0
3756.244,225.3563,0
3612.672,349.7473,0
3311.762,309.6344,0
3772.093,324.4271,0
3860.634,360.4282,0
3764.288,455.3068,0
3549.764,290.8104,0
3831.059,352.3784,0
3567.515,333.7,0
3326.094,238.2861,0
3560.612,301.5542,0
3679.134,337.0507,0
3516.408,263.6519,0
3759.832,391.0887,0
3627.673,298.1104,0
3355.767,211.1404,0
3534.28,341.4037,0
3865.293,362.1306,0
3654.21,243.5386,0
3807.154,270.3414,0
3723.676,489.4388,0
3592.688,366.5426,0
3831.035,328.2673,0
3559.249,269.4889,0
3564.073,340.0789,0
3932.796,151.964,0
3589.625,288.1061,0
3544.403,264.2247,0
3690.888,336.0187,0
3451.571,339.3302,0
3600.755,287.7795,0
3725.505,275.332,0
3517.139,280.6563,0
3583.367,284.2985,0
3486.685,358.4928,0
3815.674,377.7024,0
3875.638,374.4492,0
3616.421,346.199,0
3513.52,329.3813,0
3677.554,341.894,0
3603.61,365.0188,0
3630.768,274.1123,0
3660.393,320.2144,0
3854.641,213.8458,0
3434.655,318.1217,0
3512.941,306.5527,0
3681.891,200.5504,0
3566.641,366.4683,0
4087.132,339.689,0
3777.865,316.172,0
3696.682,207.6965,0
3579.647,319.0149,0
3844.433,263.5099,0
3730.208,297.5404,0
3695.111,312.8452,0
3646.563,242.0292,0
3905.729,353.6251,0
3477.143,335.0038,0
3425.186,264.9666,0
3727.938,222.6455,0
3570.981,379.4812,0
3812.931,268.9059,0
3575.74,333.0851,0
3726.309,235.3474,0
3462.004,310.3962,0
3594.987,254.5159,0
3455.625,238.2213,0
3533.668,237.5898,0
3522.851,412.2749,0
3450.385,269.9144,0
3718.388,348.5115,0
3806.115,396.9944,0
3476.941,231.7164,0
3425.301,309.996,0
3512.025,277.8838,0
3472.361,311.0316,0
3751.24,292.8801,0
3646.785,358.6925,0
3832.267,320.1868,0
3713.168,245.1565,0
3792.866,357.9188,0
3399.253,352.9847,0
3772.44,275.9709,0
3753.123,224.28,0
3567.041,280.3888,0
3609.805,345.1545,0
3481.414,252.9713,0
3482.658,235.0814,0
3696.599,251.9781,0
3668.196,357.109,0
3626.982,227.5457,0
3496.169,340.1832,0
3486.062,330.699,0
3795.478,338.0233,0
3885.692,362.1647,0
3657.792,355.3317,0
3233.002,264.6156,0
3542.193,360.7006,0
3661.239,278.5897,0
3677.378,337.6257,0
3843.925,380.9733,0
3688.145,288.3384,0
3626.647,326.4142,0
3638.956,272.0411,0
3560.454,329.0389,0
3837.571,352.8068,0
3634.701,332.6102,0
3680.424,362.7766,0
3730.586,281.5435,0
3874.387,273.701,0
3515.893,299.7047,0
3492.697,281.4768,0
3656.541,320.4609,0
3620.676,288.7935,0
3828.555,321.6563,0
3914.67,373.7693,0
3531.435,281.1576,0
3807.454,259.698,0
3852.677,303.6741,0
3455.157,274.3054,0
3556.69,301.1963,0
3815.421,341.9913,0
3607.893,327.5853,0
3718.861,293.9623,0
3782.189,262.6658,0
3619.137,361.0068,0
3881.211,270.7002,0
3781.153,322.0967,0
3442.201,329.2972,0
3329.473,401.834,0
3854.368,232.7327,0
3608.283,221.5894,0
3563.559,320.6298,0
3436.968,306.5591,0
3727.557,343.4204,0
3509.917,329.2762,0
3523.154,286.7048,0
3739.263,276.9707,0
3813.701,408.4871,0
3499.924,342.5144,0
3375.991,229.4417,0
3606.271,222.9823,0
3601.229,337.8973,0
3620.497,328.4117,0
3389.493,330.325,0
3664.011,354.973,0
3623.295,327.0063,0
3531.015,265.3882,0
3726.038,289.913,0
3807.475,374.2328,0
3695.828,233.2816,0
3977.641,339.5876,0
3656.973,349.5925,0
3850.208,243.3403,0
3812.447,235.9027,0
3787.987,322.2257,0
3615.184,310.5625,0
3356.477,299.3828,0
3510.953,283.818,0
3680.064,289.2119,0
3605.514,321.5829,0
3854.707,286.2632,0
3619.512,367.9818,0
3617.042,341.0339,0
3567.755,268.9448,0
3588.185,306.0176,0
3368.109,341.2356,0
3365.679,231.3239,0
3731.357,330.3112,0
3492.691,226.6364,0
3715.671,284.0081,0
3649.078,267.9131,0
3713.77,249.5247,0
3694.448,299.275,0
3576.423,286.2357,0
3788.276,287.1626,0
3737.505,235.3901,0
3650.979,377.0118,0
3755.738,356.8711,0
3412.505,273.3241,0
3628.541,277.2566,0
3612.721,335.2163,0
3954.335,248.8423,0
3733.15,318.7588,0
3552.572,348.608,0
3584.014,192.0713,0
3515.083,377.666,0
3568.964,299.9736,0
3612.822,335.2477,0
3412.907,353.5699,0
3410.884,275.7949,0
3554.886,335.8953,0
3486.333,342.3281,0
3777.04,301.9038,0
3421.804,267.835,0
3578.537,249.5889,0
3584.565,403.5129,0
3703.501,294.2217,0
3188.94,320.1952,0
3662.759,286.9342,0
3654.114,369.9056,0
3507.701,406.808,0
3266.983,339.7195,0
3658.277,276.196,0
3420.154,352.1704,0
3544.407,346.2069,0
3296.777,184.4219,0
3703.823,344.8641,0
3578.522,352.6158,0
3495.427,265.6827,0
3757.014,266.2485,0
3405.197,240.7574,0
3820.662,366.0541,0
3359.904,281.3833,0
3546.65,304.5419,0
3608.426,296.8921,0
3712.801,260.1611,0
3797.34,299.8811,0
3739.756,296.1298,0
3410.89,280.3878,0
3596.998,310.3284,0
3501.008,284.0629,0
3825.839,336.6552,0
3521.879,313.8169,0
3476.976,338.9891,0
3399.79,377.2581,0
3642.602,412.7218,0
3676.433,323.9857,0
3676.599,305.6877,0
3257.829,325.5627,0
3396.039,213.4819,0
3668.278,288.2885,0
3790.271,251.422,0
3607.169,287.1029,0
3456.098,260.8263,0
3464.46,250.1434,0
3596.843,275.1311,0
3818.819,271.0769,0
3532.535,283.3062,0
3699.252,379.328,0
3500.426,371.613,0
3679.535,333.7596,0
3681.984,347.8339,0
3600.383,335.3586,0
3559.484,300.5631,0
3567.404,282.403,0
3652.775,204.5421,0
3634.988,320.9031,0
3925.732,425.3521,0
3749.168,335.922,0
3285.417,362.4105,0
3666.473,315.578,0
3797.17,320.5435,0
3692.693,331.9763,0
3392.125,331.6025,0
3424.318,326.7411,0
3630.399,307.4149,0
3946.697,303.8009,0
3875.632,304.8057,0
3704.645,333.2279,0
3604.077,300.6686,0
3312.161,300.3748,0
3417.651,351.0776,0
3755.827,282.9492,0
3616.069,297.1121,0
3769.77,321.0776,0
3700.142,285.5192,0
3585.066,338.3889,0
3873.539,293.7438,0
3788.277,337.3113,0
3733.928,216.087,0
3277.57,327.6141,0
3666.796,287.3772,0
3811.541,302.9073,0
3656.765,264.136,0
3399.579,309.1046,0
3594.361,354.834,0
3815.292,351.5541,0
3699.328,305.3247,0
3591.717,317.575,0
3607.939,193.4347,0
3811.195,269.8771,0
3642.094,312.9584,0
3572.155,257.452,0
3717.707,284.9012,0
3639.5,350.5574,0
3330.939,313.7643,0
3427.66,258.3126,0
3678.742,295.5297,0
3525.237,342.7832,0
3645.163,244.1871,0
3285.261,313.595,0
3482.831,238.6819,0
3810.859,356.3988,0
3798.49,316.6829,0
3658.232,321.9021,0
3727.255,261.7922,0
3639.65,331.0022,0
3557.317,290.1935,0
3358.182,227.5253,0
3635.463,304.6313,0
3541.432,337.4397,0
3333.666,336.0219,0
3584.49,306.6954,0
3484.426,257.6956,0
3656.684,318.0288,0
3492.793,318.6715,0
3597.691,352.0527,0
3390.956,368.3589,0
3649.012,312.0986,0
3701.533,294.2828,0
3555.413,308.9272,0
3779.943,301.5695,0
3644.421,272.4213,0
3539.576,228.4991,0
3560.977,245.0352,0
3342.434,171.2474,0
3483.825,359.6667,0
3533.874,320.8743,0
3675.69,285.5458,0
3530.526,286.6448,0
3385.379,258.3572,0
3484.326,321.1271,0
3706.592,365.8164,0
3778.65,371.6747,0
3492.221,378.9436,0
3596.947,280.5741,0
3855.134,305.5931,0
3139.597,330.8536,0
3676.142,381.6238,0
3540.968,330.2506,0
3391.059,322.8011,0
3565.339,337.129,0
3444.217,359.7155,0
3570.523,235.2892,0
3844.092,327.0455,0
3880.861,294.0443,0
3774.859,255.5719,0
3756.209,320.4493,0
3777.891,351.2267,0
3617.466,371.4719,0
3653.338,347.8979,0
3675.589,247.2773,0
3679.529,355.4993,0
3725.481,317.4556,0
3271.065,283.1787,0
3539.198,275.36,0
3906.027,291.3867,0
3835.676,298.4293,0
3667.441,296.4426,0
3294.765,311.8895,0
3687.092,329.051,0
3638.582,252.0778,0
3455.919,324.5142,0
3746.783,342.959,0
3298.454,355.8868,0
3695.088,276.229,0
3833.359,236.8119,0
3152.166,262.1945,0
3752.487,206.983,0
3404.588,205.4587,0
3578.167,258.3461,0
3559.546,293.1307,0
3600.675,254.6997,0
3803.884,289.45,0
3593.373,293.9126,0
3599.031,416.8594,0
3624.09,320.553,0
3800.626,241.8334,0
3835.434,385.8466,0
3773.551,377.5457,0
3672.202,262.5774,0
3670.244,354.8516,0
3842.779,289.2714,0
3762.61,292.0779,0
3763.034,302.5692,0
3309.947,283.0677,0
3455.816,265.3049,0
3465.244,208.3243,0
3628.576,300.6412,0
3590.329,343.2219,0
3639.719,297.8571,0
3613.115,299.8866,0
3721.313,280.8019,0
3668.377,233.1371,0
3704.395,281.8488,0
3707.063,337.0505,0
3446.928,345.1389,0
3611.896,370.2135,0
3569.207,355.437,0
3756.108,215.3549,0
3664.252,281.1177,0
3798.922,334.1395,0
3629.539,261.6279,0
3797.677,265.9998,0
3632.427,325.2122,0
3880.597,265.7794,0
3222.82,186.0897,0
3605.423,277.4556,0
3660.937,353.1163,0
3729.802,253.1709,0
3545.296,326.6287,0
3592.829,291.3817,0
3294.905,360.7556,0
3246.053,235.9911,0
3585.307,260.3868,0
3546.104,320.4449,0
3595.12,353.0895,0
3683.881,235.2356,0
3643.13,381.25,0
3838.636,351.0131,0
3364.092,239.9774,0
3513.76,311.1241,0
3613.429,280.8065,0
3825.661,336.9512,0
3284.237,384.2985,0
3699.582,310.0596,0
3576.305,239.358,0
3871.169,275.0197,0
3543.107,301.1493,0
3416.471,349.3259,0
3771.248,313.2095,0
3881.456,281.3508,0
3592.632,298.5294,0
3763.031,220.4133,0
3735.954,417.4462,0
3500.154,256.3762,0
3494.998,361.1655,0
3535.484,304.0609,0
3650.275,271.3734,0
3730.187,253.4341,0
3993.373,268.609,0
3771.754,281.3225,0
3617.015,278.9156,0
3666.655,350.2517,0
3858.186,343.4047,0
3590.459,385.1597,0
3551.319,386.8854,0
3536.4,394.4653,0
3647.147,247.4364,0
3690.993,311.6313,0
3543.195,243.6812,0
3785.57,226.6141,0
3723.546,421.1021,0
3554.257,257.8782,0
3718.191,207.5249,0
3648.292,350.0547,0
3497.698,245.2311,0
3789.977,319.8723,0
3499.091,251.3257,0
3682.056,238.4208,0
3682.998,272.3651,0
3563.469,303.035,0
3317.707,276.6775,0
3583.097,242.3621,0
3446.754,234.6494,0
3464.747,333.5123,0
3414.974,202.9163,0
3803.261,296.0313,0
3638.906,317.2478,0
3558.785,314.3197,0
3580.125,311.2224,0
3690.183,293.1086,0
3598.476,367.8962,0
3784.715,325.3092,0
3699.47,341.21,0
3449.703,340.7183,0
3675.209,226.8969,0
3594.412,405.915,0
3401.976,387.2826,0
3755.819,355.1986,0
3647.045,310.1356,0
3753.887,217.0253,0
3696.374,274.5355,0
3595.674,262.0656,0
3378.19,268.0402,0
3541.084,363.7025,0
3367.889,379.1353,0
3466.261,327.7108,0
3645.257,417.6996,0
3506.413,291.0137,0
3663.253,376.387,0
3367.361,285.9489,0
3690.578,306.6129,0
3623.223,312.2214,0
3735.013,306.6969,0
3681.385,277.9896,0
3441.207,374.7793,0
3769.274,354.4419,0
3649.129,184.0328,0
3596.839,313.7037,0
3542.487,249.2396,0
3744.8,208.321,0
3637.639,384.4132,0
3659.485,287.7843,0
3815.911,302.1439,0
3748.459,309.7018,0
3687.257,329.891,0
3761.277,273.0156,0
3679.49,382.1609,0
3670.997,323.1398,0
3416.518,253.8406,0
3519.2,207.3527,0
3592.795,330.1866,0
3666.232,302.2683,0
3387.893,326.6063,0
3499.297,332.7468,0
3560.358,206.0393,0
3794.324,372.2144,0
3488.934,276.4993,0
3646.816,302.4104,0
3582.169,387.8351,0
3256.186,242.1045,0
3576.506,244.3463,0
3564.816,275.0316,0
3680.611,359.8832,0
3782.975,384.9636,0
3384.167,311.668,0
3612.32,253.1772,0
3565.232,278.7236,0
3655.752,316.9904,0
3754.415,331.871,0
3807.78,285.7828,0
3567.9,213.6062,0
3603.591,298.5648,0
3826.681,226.7327,0
3667.355,298.0499,0
3478.653,344.9641,0
3879.093,279.8135,0
3741.702,343.6426,0
3489.579,288.0961,0
3733.125,360.3463,0
3432.317,362.4071,0
3818.297,407.0769,0
3480.312,265.6586,0
3627.787,309.031,0
3615.535,256.9761,0
3492.063,309.5604,0
3799.249,302.9032,0
3453.558,264.0219,0
3778.923,333.4617,0
3584.236,332.0161,0
3671.752,375.116,0
3666.874,368.4189,0
3775.168,282.8402,0
3624.725,318.5642,0
3728.583,256.2045,0
3727.717,316.2601,0
3588.806,225.3511,0
3750.943,307.8457,0
3572.091,347.8658,0
3842.7,303.4398,0
3815.744,333.5732,0
3641.567,276.3304,0
3484.362,329.3275,0
3706.568,240.9463,0
3730.185,360.9753,0
3447.977,357.5914,0
3664.913,327.375,0
3765.432,331.9415,0
3708.539,375.7874,0
3743.213,353.4963,0
3532.169,395.2175,0
3550.84,309.3458,0
3708.753,255.7766,0
3616.439,302.5808,0
3623.165,216.0083,0
3651.706,314.9829,0
3849.15,282.7772,0
3560.146,191.9336,0
3439.38,217.0802,0
3674.691,345.5698,0
3602.991,319.526,0
3645.45,289.4741,0
3826.605,272.1479,0
3611.506,375.0942,0
3626.981,292.6848,0
3935.519,219.212,0
3589.743,339.7026,0
3166.659,244.0486,0
3803.039,301.54,0
3291.661,301.406,0
3817.737,330.6248,0
3692.446,222.5439,0
3826.792,294.3531,0
3808.564,321.1049,0
3551.171,399.4314,0
3647.471,316.9375,0
3669.842,421.3735,0
3355.041,382.631,0
3335.768,364.942,0
3800.274,284.2484,0
3674.003,203.4987,0
3743.975,399.2853,0
3703.663,264.1649,0
3414.655,347.5286,0
3777.813,346.0848,0
3715.324,356.6864,0
3699.962,359.6731,0
3655.149,349.2595,0
3417.288,397.5499,0
3756.939,341.0203,0
3649.259,329.9896,0
3533.244,362.5691,0
3779.263,310.9534,0
3608.125,241.7965,0
3591.962,323.8606,0
3587.76,352.6788,0
3680.547,333.687,0
3785.249,312.8412,0
3684.392,355.8551,0
3726.157,324.6659,0
3645.793,360.6765,0
3646.665,240.9962,0
3409.474,311.2428,0
3582.541,207.2036,0
3663.079,334.1825,0
3375.369,318.1328,0
3639.336,392.2451,0
3415.636,245.8625,0
3542.815,284.0247,0
3257.674,246.7554,0
3448.929,355.4045,0
3412.878,286.0922,0
3628.922,398.4493,0
3740.055,313.6836,0
3569.636,241.824,0
3537.62,352.0835,0
3613.572,345.7567,0
3745.944,365.9468,0
3635.766,311.7103,0
3540.82,370.5519,0
3825.438,232.7321,0
3700.232,412.843,0
3690.24,302.327,0
3682.097,339.65,0
3440.458,310.3083,0
3638.496,323.2747,0
3527.157,387.2104,0
3473.079,168.3444,0
3617.686,297.5399,0
3280.542,287.7478,0
3418.012,229.3497,0
3605.088,334.9596,0
3737.011,333.5536,0
3728.185,351.8728,0
3440.538,294.3529,0
3778.869,255.8217,0
3753.515,334.6279,0
3773.818,383.8262,0
3671.992,254.9543,0
3674.969,322.9386,0
3642.092,389.9241,0
3548.825,274.1697,0
3672.037,277.5638,0
3903.442,323.2201,0
3784.74,334.2253,0
3559.897,334.6902,0
3631.365,350.026,0
3745.236,285.6464,0
3662.399,278.1938,0
3695.165,345.1321,0
3574.958,374.6643,0
3485.481,178.7242,0
3535.213,271.6143,0
3954.659,295.7705,0
3786.094,287.3724,0
3518.994,293.9261,0
3669.345,347.9144,0
3644.712,309.3967,0
3719.044,204.254,0
