Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3504.321,228.1165,0
3243.851,298.1599,0
3599.983,251.1353,0
3389.877,239.0161,0
3343.07,217.0553,0
3195.163,288.5712,0
3376.584,191.0657,0
2871.307,250.8616,0
3541.729,228.3597,0
3493.526,277.4878,0
3195.622,296.4786,0
3506.2,320.0182,0
3071.89,213.4054,0
3471.834,301.1429,0
3669.762,265.6947,0
3321.353,279.0046,0
3411.602,270.7512,0
3620.67,330.9459,0
3690.753,263.6064,0
3548.853,244.7224,0
3298.952,336.2605,0
3389.917,302.2527,0
3284.588,231.4603,0
3556.563,212.1884,0
3326.404,342.3208,0
3698.48,326.9771,0
3292.607,309.9716,0
3430.202,317.2687,0
3338.205,352.5861,0
3430.588,236.6479,0
3568.834,266.8972,0
3344.288,306.5428,0
3005.176,241.7286,0
3514.96,280.989,0
3384.005,236.4285,0
2980.495,240.5924,0
2904.11,299.9393,0
3460.95,284.8447,0
3124.097,395.911,0
3482.355,236.1694,0
3319.26,285.7229,0
3292.185,288.5031,0
3413.269,332.1741,0
3321.922,349.7872,0
3469.796,312.5432,0
3377.111,304.9683,0
3557.516,223.9458,0
3490.366,309.4103,0
3498.344,228.8536,0
3551.927,304.761,0
3542.954,265.1022,0
3631.963,361.9128,0
3411.917,324.9098,0
2766.129,269.4169,0
3165.238,264.8224,0
3344.751,244.4261,0
3545.871,327.5193,0
3479.108,241.7552,0
3515.614,288.5112,0
3454.987,297.583,0
3601.069,340.1703,0
3283.24,376.722,0
3269.128,322.2921,0
3754.782,267.1116,0
3414.233,291.4478,0
3339.333,328.7032,0
3143.586,312.6526,0
3518.983,317.1672,0
3086.154,266.9609,0
3389.954,310.2695,0
3648.747,294.918,0
3604.236,240.5105,0
3336.28,224.3698,0
3534.095,329.0004,0
3321.904,276.0734,0
3275.977,328.5261,0
3416.393,310.6033,0
3350.723,238.6768,0
3370.875,359.4379,0
3279.324,278.27,0
3173.675,228.3267,0
3361.994,304.665,0
2822.065,250.4388,0
3526.021,246.1981,0
3348.407,335.0382,0
3086.689,230.4155,0
3721.859,256.3635,0
3340.729,295.0387,0
3474.875,391.879,0
3334.33,412.0441,0
3239.062,253.6094,0
3483.16,207.2347,0
3104.889,198.2678,0
3506.737,140.9015,0
3602.603,228.64,0
3351.457,259.626,0
3302.939,223.9651,0
3496.591,256.5352,0
3389.401,254.5734,0
3453.477,345.0204,0
3036.057,264.5669,0
3510.248,338.9141,0
3623.969,225.6067,0
2937.779,240.6289,0
3376.87,259.9734,0
2939.683,232.1262,0
3077.738,238.5355,0
3556.043,178.3818,0
3320.444,291.9821,0
3420.979,301.5872,0
3408.626,331.1123,0
3448.545,258.182,0
3351.511,252.2583,0
3209.119,291.2483,0
3233.377,247.2155,0
3077.83,242.7352,0
3207.927,249.4308,0
3414.556,315.1853,0
3463.728,255.1429,0
3434.748,272.3051,0
3574.695,259.8047,0
3428.518,330.9829,0
3446.515,354.324,0
3401.949,257.4508,0
3519.106,168.7692,0
3478.893,261.4484,0
3163.11,307.8732,0
3199.223,258.4839,0
3469.337,278.2283,0
3533.417,317.7576,0
3441.341,270.1523,0
3484.059,303.2419,0
3362.438,331.4088,0
3579.375,176.6506,0
3522.077,215.1772,0
3519.5,293.2563,0
3421.181,336.6088,0
3203.983,194.3459,0
3258.946,253.9037,0
3269.541,253.6792,0
3537.411,342.7582,0
3129.33,301.9456,0
2978.269,206.2223,0
3303.521,254.8497,0
3366.014,261.3651,0
3360.515,332.6407,0
3202.176,345.8109,0
3368.554,260.1866,0
3390.643,252.7006,0
3501.49,285.4325,0
3236.118,300.239,0
3256.949,224.7609,0
3556.442,292.8735,0
3605.157,308.6857,0
3506.603,303.9917,0
3533.987,285.6066,0
3164.868,293.2445,0
3359.768,282.713,0
3449.699,247.2911,0
3120.684,299.3696,0
3466.974,336.0402,0
3404.781,298.4968,0
3181.59,225.1254,0
3374.162,289.9152,0
3403.835,263.2999,0
3492.364,222.1821,0
3470.734,280.9506,0
3538.467,280.5675,0
3468.048,338.172,0
3553.329,294.8699,0
3194.471,208.9895,0
2889.872,275.9806,0
3052.234,191.4009,0
3449.411,401.9385,0
3361.959,300.7783,0
3336.239,267.1019,0
3144.537,230.6128,0
3667.871,282.6891,0
3203.469,224.9022,0
3266.722,281.4825,0
3708.547,320.9442,0
3393.372,273.613,0
3542.691,254.2485,0
3648.787,278.9917,0
3299.513,347.9618,0
3012.394,327.5116,0
3500.533,251.3593,0
3567.972,328.5261,0
3256.912,273.7816,0
3457.883,308.9221,0
3414.015,298.392,0
3472.108,270.6741,0
3301.986,309.3296,0
3060.621,314.6605,0
3090.711,318.3644,0
3002.533,148.703,0
3563.676,336.6221,0
3204.694,228.0323,0
3101.98,251.085,0
3320.081,304.3556,0
3638.991,274.1689,0
3466.895,274.8107,0
3482.884,315.738,0
3394.027,312.2571,0
3613.317,310.0316,0
3389.864,318.1725,0
3095.88,282.1007,0
3056.985,312.0631,0
3318.299,330.8883,0
3344.118,210.8623,0
3530.837,236.3247,0
3355.45,335.7762,0
3451.456,242.7421,0
3196.529,312.8751,0
3429.832,290.0815,0
3363.797,271.1514,0
3413.101,227.0667,0
3531.811,185.9164,0
3426.037,200.49,0
3390.764,269.1451,0
3274.499,271.1674,0
3445.057,313.7216,0
3644.839,298.4633,0
3246.002,329.568,0
3280.324,314.3778,0
3264.277,277.4077,0
3665.61,227.9507,0
3321.943,210.4031,0
3204.014,204.8768,0
3487.954,279.0048,0
3266.477,190.3214,0
2938.325,302.8448,0
3197.663,273.2415,0
3341.558,371.5442,0
3117.99,246.3359,0
3475.553,265.7457,0
3275.109,304.2911,0
3177.04,324.3279,0
3434.473,291.2987,0
3413.114,359.5264,0
3510.536,317.2561,0
3432.911,347.5156,0
3429.4,175.9403,0
3614.426,143.2119,0
3344.035,303.8203,0
3389.567,287.7975,0
3692.242,365.4637,0
3327.223,300.5804,0
3367.079,298.1628,0
3103.179,287.1632,0
3690.574,299.1249,0
3387.375,260.4417,0
3440.362,308.4365,0
3134.988,252.0796,0
3465.199,294.8345,0
3311.744,232.1064,0
3254.794,310.5774,0
3340.722,264.0348,0
3386.641,293.0095,0
3703.65,239.2072,0
3485.295,379.6392,0
3682.764,276.0568,0
3029.641,257.9669,0
3674.697,251.952,0
3422.994,380.4235,0
3512.114,313.1039,0
3428.949,350.821,0
3342.221,313.8336,0
3405.1,288.973,0
3605.919,322.1357,0
3305.717,221.7808,0
3393.633,304.0601,0
3180.631,231.3823,0
3273.779,291.7473,0
3548.366,283.8494,0
3553.532,312.8558,0
3446.069,263.5833,0
3333.462,281.0458,0
3600.29,235.4486,0
3262.467,343.1599,0
3639.058,280.97,0
3278.317,284.9559,0
3136.007,367.9495,0
3643.012,208.8846,0
3626.134,291.984,0
3407.932,221.8601,0
3434.875,251.2814,0
3025.341,320.1206,0
3350.738,283.3624,0
3283.198,288.1924,0
3345.423,272.4138,0
3450.473,314.0626,0
3471.657,287.2916,0
3211.42,288.1555,0
3722.83,314.0653,0
3267.637,232.7485,0
3517.417,281.173,0
3599.799,241.0986,0
3668.46,228.6014,0
3752.484,236.8147,0
3122.928,273.9976,0
3689.048,202.2386,0
3414.588,300.0728,0
3253.909,317.5967,0
3390.098,271.345,0
3640.929,316.8179,0
3247.883,243.3113,0
3474.474,277.675,0
3491.302,263.7059,0
2982.055,168.2496,0
3195.716,371.2013,0
3277.921,280.2028,0
2992.919,288.6313,0
3124.468,279.6583,0
3356.73,233.9592,0
3369.287,325.4156,0
3196.904,270.3141,0
3480.93,318.1798,0
3520.501,335.9841,0
3190.249,258.0515,0
3519.397,292.6288,0
3532.733,267.1639,0
3433.151,289.5985,0
3371.481,351.4341,0
3621.232,334.512,0
3398.665,360.927,0
3529.838,284.7216,0
3282.155,353.7123,0
3258.123,219.4709,0
3239.664,266.2598,0
3156.698,341.3716,0
3485.675,312.8821,0
3289.39,336.1542,0
3312.721,312.3396,0
3556.919,306.6,0
3486.048,344.9178,0
3155.596,319.2906,0
3422.892,372.1736,0
3370.49,278.0212,0
3453.08,312.7711,0
3012.11,275.0576,0
3414.973,281.8044,0
3528.421,271.1624,0
3410.37,252.0966,0
3508.02,304.7758,0
3484.6,251.6812,0
3618.893,254.6099,0
3302.67,327.4583,0
3596.195,277.2174,0
3540.54,300.4606,0
3133.166,240.9897,0
3103.519,242.8075,0
3185.996,197.1156,0
3350.563,300.4202,0
3323.077,272.5908,0
3724.684,191.5868,0
3091.827,274.4896,0
3252.064,329.6078,0
3388.14,280.4559,0
3099.436,348.51,0
3263.745,284.4456,0
3341.917,325.5822,0
3335.727,359.3652,0
3153.205,294.6572,0
2897.631,232.8516,0
3099.806,282.4857,0
3451.62,278.2046,0
3382.354,167.7908,0
3400.203,385.1831,0
3503.266,241.6626,0
3284.034,322.3315,0
3071.002,222.8741,0
3676.928,304.1882,0
2971.807,263.4252,0
3433.033,301.5345,0
3523.42,325.4678,0
3390.684,244.9664,0
3264.742,291.3539,0
3587.324,395.342,0
3115.35,304.4358,0
3265.341,341.173,0
3394.331,366.2008,0
3359.167,338.9806,0
3314.208,306.3378,0
3392.646,260.9548,0
3514.137,372.615,0
3425.171,272.6185,0
3345.176,330.609,0
3673.888,354.0415,0
3336.462,376.0994,0
3549.505,258.5717,0
3338.416,241.5626,0
3473.681,238.2118,0
3733.177,273.0995,0
3297.1,254.0571,0
3266.045,311.2468,0
2757.203,209.5106,0
3248.827,302.7178,0
3528.362,261.4354,0
3267.615,286.1963,0
3433.51,283.1046,0
3701.529,272.2717,0
3394.928,326.9178,0
3662.69,261.3577,0
3458.46,354.5233,0
3335.26,337.1962,0
3359.313,264.4347,0
3397.337,226.6697,0
3518.1,348.0404,0
2969.646,233.3455,0
3304.444,314.1938,0
3432.445,372.1721,0
3401.062,199.9769,0
3480.49,195.1244,0
3448.416,350.21,0
3245.279,298.8667,0
3388.382,348.4357,0
3426.024,274.3032,0
3487.069,333.0212,0
3174.861,256.306,0
3503.985,317.5974,0
2973.102,265.5588,0
3108.869,278.6935,0
3251.469,313.1719,0
3434.981,313.5161,0
3513.77,297.3113,0
3565.104,290.4513,0
3450.616,287.8455,0
3293.546,372.0269,0
3409.109,313.4348,0
3800.051,259.7692,0
3583.161,329.9498,0
3186.858,292.0222,0
3331.755,283.3674,0
3484.212,264.1964,0
3453.053,206.8073,0
3177.037,274.9418,0
3560.565,331.7689,0
3804.954,242.9706,0
3381.44,331.9287,0
3076.407,362.8816,0
3407.127,374.5129,0
3111.209,267.1759,0
3032.755,225.7799,0
3633.735,238.9241,0
3588.595,309.3739,0
3494.897,236.0469,0
3249.618,301.1403,0
3827.473,268.8966,0
3412.564,317.4614,0
3513.58,321.7721,0
3250.495,340.0179,0
3004.323,190.723,0
3115.028,255.6052,0
3446.129,329.662,0
3390.136,268.0701,0
3397.815,238.8074,0
3506.203,276.9395,0
3451.454,304.4957,0
3601.328,223.2109,0
3194.163,236.5088,0
3429.881,301.954,0
3455.034,346.3688,0
3322.405,347.5099,0
3366.224,310.8839,0
2961.254,317.5856,0
2726.7,235.8691,0
3454.384,257.5654,0
3087.476,260.342,0
3361.828,300.1798,0
3532.852,213.8378,0
3483.359,368.0366,0
3475.881,313.719,0
3548.217,178.0413,0
3070.144,233.351,0
3133.425,233.7897,0
3400.236,276.1798,0
3373.802,372.9305,0
3467.119,283.8517,0
3581.026,278.9545,0
3556.341,260.2887,0
3357.79,350.3341,0
3422.516,283.2618,0
3615.559,217.8975,0
3361.685,268.8864,0
3688.525,229.8658,0
3313.989,370.5017,0
3286.368,179.6399,0
2932.507,193.8798,0
3538.623,300.8123,0
3526.113,241.3529,0
3455.944,255.1049,0
3459.37,265.8641,0
3303.814,290.0767,0
3716.747,241.4694,0
3430.911,364.8618,0
3469.045,232.366,0
3409.985,281.9727,0
3516.519,228.7585,0
3629.753,202.817,0
3661.848,304.34,0
3311.847,283.7522,0
3756.331,292.9199,0
3462.824,252.4438,0
3564.643,370.4514,0
3113.142,202.879,0
3236.198,271.1979,0
3585.235,288.714,0
3543.983,219.1124,0
3756.571,269.1173,0
3462.42,252.0684,0
3351.281,292.228,0
3134.144,308.5995,0
3015.801,311.2994,0
3181.673,315.5353,0
3200.318,344.8385,0
2876.275,216.8104,0
3002.709,285.776,0
3337.446,329.8596,0
3377.657,250.0857,0
3174.277,209.0278,0
3293.654,326.7831,0
2934.452,244.9104,0
3675.227,268.2072,0
3536.121,247.4321,0
3089.334,298.6033,0
3498.014,214.8507,0
3528.98,224.1537,0
3336.191,338.0621,0
2965.711,231.6643,0
3462.614,284.3021,0
3307.724,228.4698,0
3336.944,273.314,0
3321.43,305.9288,0
3531.235,231.7771,0
3450.957,176.6022,0
3395.032,315.3595,0
3411.269,313.5741,0
3029.364,304.9707,0
3376.237,343.1072,0
3407.297,282.0034,0
2863.955,246.2136,0
3484.569,266.4384,0
3603.746,322.0253,0
3248.124,258.3268,0
3585.823,201.6158,0
3192.346,308.4344,0
3478.763,351.7037,0
2981.565,259.6,0
3379.01,293.2092,0
3337.131,248.2816,0
3386.076,371.3263,0
3361.182,293.7599,0
3533.166,245.3835,0
3535.952,262.2245,0
3335.747,366.5699,0
3208.106,198.6166,0
3650.948,261.1104,0
3273.972,347.6418,0
3527.658,327.6943,0
3303.356,341.9414,0
3508.705,283.5295,0
2907.148,237.8906,0
3504.452,375.8008,0
3382.639,302.9354,0
3627.875,360.9165,0
3499.95,176.2598,0
3440.715,258.2911,0
3077.782,200.5076,0
3204.619,306.6233,0
3337.542,284.1771,0
3292.067,288.5223,0
3423.13,296.8241,0
3422.235,300.4747,0
3161.154,339.5055,0
3399.136,281.1017,0
3366.383,278.7935,0
3391.307,329.8494,0
3599.748,187.8356,0
3419.044,291.7793,0
3004.612,247.2791,0
3617.299,354.4604,0
3298.242,256.6735,0
3305.95,263.8524,0
3035.689,257.5483,0
3357.584,327.9215,0
3353.454,342.1581,0
3519.257,260.9421,0
3350.72,225.2572,0
3126.793,247.8226,0
3272.571,346.6099,0
3241.186,265.6151,0
3498.151,390.1296,0
3361.195,282.6935,0
3310.833,313.6401,0
3622.165,285.1299,0
3470.568,303.2317,0
3561.7,277.1683,0
2963.307,268.8312,0
3520.521,341.01,0
3322.936,193.3079,0
3440.263,235.7699,0
3375.321,320.199,0
3321.149,324.7839,0
3262.965,217.4656,0
3357.931,238.8838,0
3224.029,280.1597,0
3474.657,283.4275,0
3560.349,309.1271,0
3343.451,233.158,0
3452.626,349.0826,0
3227.03,245.6727,0
3118.202,327.9377,0
3310.666,282.666,0
3345.033,243.462,0
3197.898,250.8149,0
3410.649,316.2994,0
3571.113,294.1721,0
3214.827,343.0618,0
3378.49,246.8042,0
3550.253,273.8695,0
3384.531,300.9987,0
3559.04,339.9606,0
3640.685,291.5266,0
3198.686,289.0469,0
3600.624,300.0497,0
3071.96,272.0289,0
3331.295,347.5226,0
3493.401,223.1086,0
3280.812,201.3717,0
3379.7,293.2125,0
3384.101,309.4913,0
3527.881,276.0751,0
3812.976,185.5824,0
3278.12,292.3123,0
3488.719,325.641,0
3287.877,296.6187,0
3435.117,229.7102,0
3434.115,300.6493,0
3611.41,247.2555,0
3472.37,214.5719,0
3590.018,255.2979,0
3486.323,285.3861,0
3085.21,222.0028,0
2983.537,305.3834,0
3118.932,201.9871,0
3491.895,216.1028,0
3270.554,278.1284,0
3672.054,229.2405,0
3735.625,304.0946,0
3536.152,330.3929,0
3384.785,273.5928,0
3460.546,368.0825,0
3160.975,304.2128,0
3125.098,224.8403,0
3263.795,397.0493,0
3339.666,315.6013,0
3550.929,257.0089,0
3052.345,201.1738,0
3288.76,296.9041,0
3502.573,240.172,0
3198.777,319.0477,0
3126.174,300.8054,0
3537.41,215.3597,0
3562.379,256.4796,0
3541.146,429.064,0
3541.723,361.0446,0
3538.407,311.3685,0
2959.577,276.7054,0
3268.626,367.3523,0
3257.466,283.005,0
3138.625,316.1108,0
3591.347,198.8981,0
3480.235,301.7218,0
3448.257,226.1749,0
3546.066,339.667,0
3081.798,311.2622,0
3607.968,321.6234,0
3448.868,304.4459,0
3371.596,266.7451,0
3441.586,329.9305,0
3035.479,262.4019,0
3461.753,294.9291,0
3390.593,319.2192,0
3654.358,190.9551,0
3544.01,233.0389,0
3421.874,312.499,0
3159.911,378.4164,0
3289.319,298.198,0
3251.554,315.6029,0
3596.322,247.8492,0
3281.769,352.9768,0
3172.672,237.7067,0
3256.956,207.6243,0
3555.896,280.9136,0
2885.348,289.7994,0
3485.285,285.9631,0
3359.228,215.7434,0
3255.948,184.6395,0
3409.333,390.5408,0
3123.738,267.4989,0
3282.902,285.8989,0
3232.907,293.3658,0
3481.116,299.7611,0
3396.539,257.918,0
3525.228,318.1461,0
3185.563,283.14,0
3102.273,270.2557,0
3033.555,226.3159,0
3134.896,264.2603,0
3558.676,326.2738,0
3087.164,295.6779,0
2997.396,244.4459,0
3430.172,368.7651,0
3469.792,326.2523,0
2909.713,246.3031,0
3145.191,309.4814,0
3454.764,257.905,0
3515.612,302.9177,0
3193.901,276.5844,0
3381.488,295.8026,0
2811.704,304.296,0
3420.889,283.7192,0
3419.813,341.4496,0
3617.931,258.6279,0
3484.829,249.0909,0
2932.563,282.4999,0
3674.689,240.8882,0
3439.812,308.6169,0
3545.553,291.4133,0
3060.835,379.5115,0
3246.712,354.3474,0
3506.345,340.5271,0
3571.497,245.005,0
3509.557,337.0093,0
3353.264,294.5043,0
3154.205,274.9144,0
3206.199,383.3727,0
3378.482,223.5464,0
3425.672,212.5513,0
3317.51,289.735,0
3513.855,315.7181,0
2869.692,266.2301,0
3395.818,188.7184,0
3557.344,249.8372,0
3502.898,301.9282,0
3274.19,227.8342,0
3433.833,220.4407,0
3297.354,261.2026,0
3610.294,248.5569,0
3119.056,284.2877,0
3261.45,186.993,0
3165.108,325.0215,0
3372.426,319.551,0
3435.358,247.3004,0
2906.192,222.8802,0
3328.61,268.0731,0
3108.25,178.6388,0
3620.396,268.399,0
2844.379,216.5176,0
3377.992,245.9365,0
2874.8,291.2416,0
3195.09,275.2001,0
3430.136,283.912,0
3443.603,254.0464,0
3154.452,279.9181,0
3400.864,270.9877,0
3356.131,284.3634,0
3300.466,277.6531,0
3122.007,306.907,0
3354.38,278.4167,0
3267.539,287.7206,0
3683.392,220.6577,0
3414.858,298.2327,0
3453.158,273.166,0
3477.573,254.5724,0
3702.192,253.8147,0
3498.023,276.4169,0
2865.118,251.2753,0
3167.1,327.5864,0
3604.626,315.1482,0
3669.854,268.5632,0
3438.397,282.677,0
3445.363,260.1857,0
3372.72,362.9792,0
3447.008,384.4354,0
2957.601,253.6708,0
3151.094,264.8114,0
3575.983,280.4177,0
3618.669,280.1998,0
3460.594,323.4454,0
3210.385,338.6614,0
3223.362,254.5728,0
3217.836,317.8838,0
3561.381,301.0305,0
3480.413,232.7354,0
3365.893,308.7074,0
3433.506,246.86,0
3377.509,284.5767,0
3383.573,353.7904,0
3380.14,276.77,0
3348.283,358.7151,0
3540.802,288.182,0
3477.773,249.8446,0
3681.823,228.7031,0
3313.469,255.7156,0
3015.666,271.6456,0
3544.466,264.9442,0
3418.586,247.9816,0
3299.263,284.6343,0
3526.722,287.9701,0
3238.632,303.3002,0
3415.634,291.2295,0
3340.559,290.9304,0
3376.151,283.2428,0
3480.949,234.0404,0
3495.078,233.0175,0
3478.853,325.875,0
3428.908,309.7449,0
3537.127,322.5085,0
3726.451,298.8002,0
3212.68,230.1495,0
3508.278,337.08,0
3183.274,214.9437,0
2978.191,285.1565,0
3682.247,265.2919,0
3449.651,251.4053,0
3405.405,245.8674,0
3549.847,354.824,0
3577.441,220.5654,0
3604.384,266.0056,0
3459.756,319.952,0
3654.998,180.5547,0
3233.624,194.4989,0
3377.701,278.6227,0
3216.267,241.2932,0
2996.211,285.8604,0
3418.307,242.4619,0
3006.559,330.9338,0
3460.585,238.5085,0
3307.044,329.0334,0
3697.301,293.5518,0
3543.311,256.4369,0
3317.955,299.1101,0
3348.733,269.6307,0
3395.419,290.6863,0
3357.697,319.9026,0
3336.202,324.4906,0
3332.101,317.0142,0
3475.482,303.5791,0
3457.292,348.8524,0
3435.04,251.5759,0
3453.582,306.3591,0
3099.675,219.3502,0
3521.737,293.9723,0
3395.616,288.9276,0
3623.742,299.8068,0
3274.591,410.9714,0
3292.625,285.343,0
3158.446,324.1476,0
3512.399,331.6531,0
2914.455,274.0383,0
3443.997,320.7279,0
3117.239,305.6373,0
3226.761,321.0953,0
3109.798,208.6531,0
3634.166,215.1763,0
3491.902,234.5576,0
3278.752,256.5007,0
3633.414,253.3607,0
3435.036,263.5566,0
3275.199,267.4008,0
3365.354,296.1599,0
3530.88,330.2826,0
3023.787,325.0742,0
3626.27,244.5951,0
3257.684,417.4037,0
3044.452,287.8302,0
3357.994,408.7338,0
3053.686,223.1385,0
2898.62,297.4335,0
3304.73,246.8979,0
2995.415,298.2762,0
3326.991,258.2916,0
3006.706,238.2529,0
3272.297,282.645,0
3456.772,323.8435,0
3523.276,266.4089,0
3485.879,249.5192,0
3531.252,371.4115,0
3416.631,244.0609,0
3325.147,248.4338,0
3464.495,341.1702,0
3331.449,332.0669,0
3413.023,315.2567,0
3590.587,309.0541,0
3406.699,349.0105,0
3341.833,247.7384,0
3283.013,273.8385,0
3268.511,314.6687,0
3508.388,277.8918,0
3058.34,325.3975,0
3173.541,307.496,0
3747.593,240.5333,0
3474.781,293.9081,0
3768.846,384.7733,0
3289.232,280.5762,0
3209.088,263.2747,0
3389.476,343.1349,0
3700.395,288.3895,0
3411.271,258.1016,0
3268.118,334.366,0
3508.346,311.9298,0
3683.948,299.6747,0
3390.074,238.7279,0
3318.626,358.8643,0
3408.87,209.8892,0
3522.901,339.6984,0
3235.497,204.9286,0
3554.593,252.1235,0
3424.431,325.8539,0
3589.572,311.494,0
3417.21,320.5436,0
3726.922,354.6981,0
3545.872,290.4937,0
3547.625,224.3109,0
3415.905,201.1604,0
3100.535,261.4153,0
3409.94,221.24,0
3595.049,263.2427,0
3177.449,374.2209,0
3534.339,316.5394,0
3321.862,265.3818,0
3427.197,226.3536,0
3179.172,298.1847,0
3582.985,334.4165,0
3495.802,302.9291,0
3374.679,266.5219,0
3494.068,274.3623,0
3442.876,237.4543,0
3321.809,271.1044,0
3437.869,312.4512,0
3479.552,276.7526,0
3529.413,199.2992,0
3477.626,217.145,0
3514.883,140.7081,0
3386.853,287.9817,0
3315.96,231.0635,0
3354.194,234.3502,0
3294.957,257.171,0
3654.765,327.9211,0
3088.129,273.5601,0
3317.516,303.035,0
3562.858,309.6055,0
3428.767,288.8394,0
3518.041,302.9288,0
2946.537,302.2905,0
3246.752,351.8328,0
3380.941,370.4124,0
3420.733,317.1055,0
3326.983,294.179,0
3537.446,296.9269,0
3292.75,209.2793,0
3467.433,215.5344,0
3203.315,226.5924,0
3419.73,388.0455,0
3251.659,262.7001,0
3305.591,312.8899,0
3560.096,299.6628,0
3384.134,223.1672,0
3340.682,201.5122,0
3179.345,306.4174,0
3140.438,186.0558,0
3695.798,251.3451,0
3299.248,309.3698,0
3500.022,276.7697,0
3524.905,319.9292,0
3617.572,225.3929,0
3670.498,289.1528,0
3605.791,226.0642,0
3422.238,274.0015,0
3218.703,322.6903,0
3415.795,279.4556,0
3476.669,294.0604,0
3517.362,326.277,0
3678.846,308.5055,0
3302.457,263.5388,0
3235.128,252.464,0
3404.052,307.1553,0
3620.064,283.755,0
3435.193,218.5092,0
3015.065,278.103,0
3708.75,230.4152,0
3144.893,185.4553,0
3244.474,196.0996,0
3367.597,305.8119,0
3634.359,255.7034,0
3361.789,308.8302,0
3414.346,230.3424,0
3420.803,293.6049,0
3414.072,213.2493,0
3474.827,284.7915,0
3608.643,229.7751,0
3210.548,218.3759,0
3589.889,288.6521,0
3695.132,278.485,0
3426.312,251.3102,0
3432.632,308.1956,0
3678.717,365.493,0
3205.538,345.7686,0
3628.737,253.4215,0
3019.895,251.4686,0
3414.095,275.5747,0
3573.784,302.5977,0
3575.661,262.0486,0
3567.253,257.5093,0
3417.853,288.8871,0
3503.817,289.0255,0
3487.538,181.946,0
3424.677,297.2393,0
3355.097,338.6188,0
3467.915,356.9442,0
3471.03,357.8566,0
2987.526,266.5461,0
3487.91,318.5518,0
3657.335,320.9048,0
3137.285,272.7382,0
3528.916,258.8378,0
2968.248,237.748,0
3200.413,212.6362,0
3484.319,369.6461,0
3624.663,278.5133,0
3116.483,210.2887,0
3432.562,277.9626,0
3452.284,232.6091,0
2959.512,268.2949,0
3738.777,235.2217,0
3545.547,277.024,0
3543.995,307.6537,0
3325.863,264.4436,0
3224.038,229.8981,0
3386.699,339.3336,0
3271.353,152.1805,0
3528.194,364.6597,0
3501.825,260.645,0
3480.3,265.5378,0
3481.906,255.041,0
3344.416,359.8113,0
3556.209,307.2942,0
3414.818,275.0763,0
3455.699,286.3069,0
3192.094,269.132,0
3187.045,258.5068,0
3262.701,258.2639,0
3113.561,259.5652,0
3472.474,325.2511,0
3542.162,289.0914,0
3463.499,349.9902,0
3380.721,297.6896,0
3439.313,403.5402,0
3399.467,368.1785,0
3365.489,335.1613,0
3347.639,281.309,0
3357.646,338.9825,0
3569.186,354.3149,0
3680.795,265.1213,0
3596.823,297.9336,0
3578.109,296.6208,0
3535.452,245.9374,0
3290.1,208.3975,0
3432.415,329.8014,0
3376.024,403.8644,0
3124.986,264.4459,0
3232.664,303.887,0
3523.57,248.8635,0
3438.981,226.4249,0
3497.271,273.1731,0
3468.769,266.7363,0
3554.15,288.3715,0
3200.908,197.6942,0
3532.24,313.1016,0
3090.493,286.5964,0
3490.335,245.8296,0
3547.961,288.3484,0
3233.102,272.1893,0
3099.646,270.8893,0
3345.276,341.0648,0
3171.365,268.1046,0
3434.127,332.9729,0
3459.925,306.158,0
3535.128,327.4899,0
3171.292,250.8243,0
3399.531,386.3988,0
2942.806,296.6852,0
3230.502,216.7445,0
3410.691,285.7012,0
3486.036,304.1768,0
3142.161,253.543,0
3337.438,338.449,0
3584.724,191.9958,0
3116.426,281.9674,0
3294.47,275.0465,0
3304.439,284.704,0
3150.79,209.3148,0
3503.097,329.4906,0
3248.891,341.318,0
3525.033,313.4272,0
3513.047,348.1072,0
3500.749,283.0984,0
2992.684,312.8232,0
3498.828,250.0889,0
3300.444,366.7581,0
3124.617,299.8158,0
3428.686,271.8219,0
3336.519,393.3818,0
3673.133,256.5137,0
3467.975,319.1459,0
3529.696,366.5133,0
3415.253,343.1766,0
3023.838,262.8174,0
3382.989,270.0944,0
3376.789,374.1335,0
3391.808,340.4061,0
3380.431,237.578,0
3406.679,309.3774,0
3317.97,264.6432,0
3349.296,270.9459,0
3239.695,277.1089,0
3073.369,242.6494,0
3167.719,244.6266,0
3529.12,228.5566,0
3357.233,293.4688,0
3344.039,306.8757,0
3284.566,288.1938,0
3258.938,164.8152,0
2984.207,222.1279,0
3447.506,291.7087,0
3319.41,271.2693,0
3202.653,147.0309,0
3063.855,313.9285,0
3290.488,315.6207,0
3256.541,284.2948,0
3458.635,320.5896,0
3167.164,300.1871,0
3428.767,358.9303,0
3713.539,278.1849,0
3334.942,234.9435,0
3354.589,232.1235,0
3371.309,323.15,0
3540.736,212.4208,0
3346.424,307.4187,0
3389.681,272.5703,0
3340.134,290.7433,0
3430.745,338.9565,0
3414.744,247.0328,0
3482.808,306.047,0
3259.573,301.9552,0
3107.797,285.5569,0
3105.193,235.1307,0
3553.208,327.027,0
3489.894,217.2383,0
3224.548,198.1676,0
3585.622,281.3335,0
3378.002,305.1952,0
2977.146,322.7139,0
3461.171,267.2822,0
3401.435,292.2046,0
3604.868,345.6357,0
3419.122,340.2837,0
3195.697,294.8074,0
