Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3547.27,366.1702,0
3263.092,348.3539,0
3430.07,238.1455,0
3778.61,336.1746,0
3346.644,312.0275,0
3303.882,204.8707,0
3666.511,383.9969,0
3320.509,361.4801,0
3271.448,342.8224,0
3375.042,371.0839,0
3701.323,324.0333,0
3865.61,247.8199,0
3335.481,303.4275,0
3560.595,276.1859,0
3507.243,290.0176,0
3611.494,287.728,0
3368.172,305.8322,0
3533.615,265.5927,0
3314.018,289.0865,0
3362.611,314.0565,0
3437.998,304.8597,0
3364.167,321.1704,0
3486.601,318.1802,0
3690.201,261.0391,0
3519.688,232.8407,0
3340.416,296.2244,0
3597.438,274.7246,0
3696.532,359.3114,0
3223.718,230.2734,0
3417.559,315.3812,0
3336.643,280.6707,0
3725.875,300.5753,0
3364.589,251.3198,0
3082.666,272.7051,0
3692.415,308.369,0
3432.442,277.6545,0
3426.167,262.5597,0
3346.584,245.3716,0
3360.867,319.509,0
3616.568,342.771,0
3702.301,359.9847,0
3539.205,276.3735,0
3404.481,244.5861,0
3732.2,258.6572,0
3389.187,330.4724,0
3253.244,256.0258,0
3466.722,247.0234,0
3367.185,222.1727,0
3449.713,349.6606,0
3534.702,244.3025,0
3730.272,359.4598,0
3448.622,273.2976,0
3468.635,223.6355,0
3206.289,280.1548,0
3688.734,379.311,0
3235.597,215.3322,0
3640.787,306.1155,0
3533.396,347.1246,0
3537.672,289.7365,0
3225.836,339.2639,0
3596.006,262.4413,0
3301.316,324.5773,0
3504.853,357.1675,0
3620.483,276.7313,0
3750.426,358.5724,0
3277.411,278.2828,0
3331.708,332.2369,0
3375.161,324.9984,0
3133.327,307.9741,0
3667.375,338.6613,0
3414.814,278.3362,0
3281.051,341.8795,0
3163.192,340.0377,0
3057.299,216.2473,0
3337.099,340.2866,0
2972.8,343.7816,0
3004.485,290.8326,0
3228.79,301.889,0
3448.951,315.6554,0
3312.958,292.1505,0
3166.386,341.1289,0
3329.214,293.7002,0
3448.657,256.1617,0
3759.335,326.3571,0
3571.274,303.5112,0
3117.543,308.8716,0
3539.901,374.4487,0
3569.402,425.3224,0
3425.736,304.7988,0
3506.296,295.9402,0
3413.188,294.861,0
3274.069,291.6626,0
3624.413,283.0153,0
3502.655,293.9691,0
3515.218,381.2119,0
3331.211,340.8693,0
3158.976,264.7484,0
3222.271,308.3842,0
3686.848,273.9471,0
3475.752,336.1427,0
3569.315,321.1919,0
3506.801,290.4115,0
3408.671,222.2383,0
3629.408,352.7949,0
3369.792,266.9275,0
3913.002,350.0992,0
3787.951,313.4438,0
3262.087,274.5892,0
3786.378,317.1746,0
3449.787,356.7717,0
3609.816,273.3466,0
3397.423,308.2832,0
3255.609,318.8037,0
3708.111,292.6797,0
3324.681,285.6813,0
3446.149,311.2168,0
3749.348,287.298,0
3420.896,368.8738,0
3564.636,253.771,0
3253.797,258.798,0
3330.847,294.3317,0
3477.109,259.4791,0
3420.382,358.3506,0
3389.382,310.1609,0
3588.234,289.5568,0
3439.568,307.5731,0
3460.208,255.6049,0
3496.193,368.2598,0
3523.584,326.473,0
3830.511,308.9778,0
3401.406,371.3827,0
3329.266,303.495,0
3633.923,260.3463,0
3545.883,250.3411,0
3830.736,260.333,0
3756.007,307.8491,0
3456.833,298.1743,0
3331.481,327.3906,0
3490.603,272.8263,0
3420.347,300.0154,0
3536.153,312.7283,0
3300.564,317.8425,0
3817.208,240.2999,0
3198.547,304.8864,0
3311.33,250.5155,0
3561.113,279.2483,0
3463.562,259.8568,0
2986.355,224.5077,0
3361.931,295.4333,0
3721.673,303.3129,0
3799.077,366.4739,0
3272.681,332.9498,0
3237.013,266.1042,0
3560.731,268.9741,0
3607.512,343.6119,0
3325.867,327.3157,0
3153.895,357.1086,0
3420.896,291.0537,0
3833.417,272.6864,0
3797.971,319.3628,0
3364.572,285.4171,0
3062.701,237.0165,0
3313.174,360.8474,0
3605.615,353.7273,0
3860.536,323.3057,0
3178.333,271.9175,0
3578.18,279.839,0
3795.459,332.8198,0
3685.187,268.7144,0
3506.474,309.865,0
3315.852,286.8427,0
3659.81,356.6089,0
3489.181,321.0894,0
3436.786,342.678,0
3680.252,370.522,0
3850.756,308.702,0
3154.107,285.5004,0
3916.685,262.1351,0
3535.922,345.6823,0
3414.167,340.7168,0
3692.546,348.8157,0
3351.606,229.848,0
3902.678,347.9037,0
3619.482,333.7626,0
3799.639,224.47,0
3797.325,224.0231,0
3484.732,276.53,0
3372.873,303.0148,0
3759.819,340.3009,0
3411.493,306.3993,0
3764.235,372.3103,0
3935.81,341.9506,0
3300.848,325.537,0
3374.854,348.179,0
3290.612,307.8582,0
3684.717,373.8521,0
3352.864,254.2087,0
3531.906,236.778,0
3329.844,350.4208,0
3405.117,355.6578,0
3312.028,293.6177,0
3625.908,334.7944,0
3409.985,352.4141,0
3599.302,364.9612,0
3589.139,300.1726,0
3761.59,320.309,0
3462.21,319.9891,0
3213.467,342.6256,0
3633.379,287.0258,0
3642.21,319.5582,0
3568.781,301.4678,0
3595.63,253.7062,0
3542.346,330.3119,0
3168.659,279.3386,0
3347.541,282.8174,0
3068.855,326.0275,0
3415.325,318.3464,0
3245.582,325.1393,0
3321.778,231.1538,0
3390.632,236.0752,0
3474.342,295.3981,0
3798.489,235.1926,0
3703.67,351.5723,0
3725.248,307.9114,0
3293.061,343.3489,0
3587.056,359.558,0
3771.054,300.2721,0
3624.245,305.3466,0
3514.681,266.3508,0
3208.385,337.3821,0
3453.885,296.2365,0
2994.697,257.879,0
3551.042,257.1968,0
3299.498,323.6161,0
3183.274,289.7206,0
3610.437,339.7959,0
3538.019,293.2117,0
3466.565,303.9244,0
3209.855,278.1377,0
3770.634,302.9674,0
3404.889,377.734,0
3202.156,288.9821,0
3542.006,339.5148,0
3575.344,289.0131,0
3194.66,258.1879,0
3429.517,277.3545,0
3575.282,299.8169,0
3247.34,345.2351,0
3441.446,317.9409,0
3652.12,360.9094,0
3709.977,381.2308,0
3682.587,314.7767,0
3942.838,424.4622,0
3317.744,330.8628,0
3444.382,292.1439,0
3294.551,331.3318,0
3532.331,270.7712,0
3503.836,358.2173,0
3598.444,285.3866,0
3382.359,373.6655,0
3396.831,234.027,0
3500.002,315.2035,0
3853.174,425.855,0
3424.959,319.4353,0
3912.369,290.2463,0
3563.338,324.2957,0
3914.608,328.8452,0
3583.267,289.7139,0
3866.007,291.4689,0
3392.66,240.6775,0
3455.827,406.6156,0
3728.457,278.0295,0
3269.777,271.8995,0
3422.962,301.0115,0
3264.824,317.8679,0
3510.285,282.7603,0
3309.959,288.9214,0
3317.044,380.4897,0
3620.03,309.472,0
3463.434,275.6167,0
3504.883,378.1729,0
3318.224,348.4823,0
3512.313,321.8202,0
3519.167,254.3616,0
3792.783,327.2985,0
3590.899,279.4845,0
3317.301,323.696,0
3450.656,352.6666,0
3327.063,345.9843,0
3282.46,340.9846,0
3347.679,335.0753,0
3505.49,259.4773,0
3360.232,284.4382,0
3840.389,193.4558,0
3571.906,277.8552,0
3548.757,318.4425,0
3331.862,281.8855,0
3811.31,250.7156,0
3598.004,333.2372,0
3518.896,362.4948,0
3648.748,293.8306,0
3775.634,284.1385,0
3577.966,301.8912,0
3663.218,312.0704,0
3801.458,284.119,0
3761.65,406.0029,0
3666.056,302.2686,0
3237.514,244.3484,0
3727.049,316.8307,0
3432.939,267.6887,0
3457.388,334.4309,0
3462.154,329.9908,0
3550.252,260.7184,0
3583.261,312.0387,0
3478.643,343.8121,0
3258.66,174.3569,0
3550.824,359.2767,0
3486.715,247.9154,0
3916.806,295.1017,0
3363.716,305.3267,0
3680.263,268.672,0
3510.989,333.5117,0
3352.075,220.0297,0
3545.035,354.1307,0
3777.76,402.0068,0
3136.368,329.001,0
3294.753,240.8907,0
3331.946,232.0054,0
3743.562,391.4441,0
3581.202,238.2102,0
3513.483,301.9774,0
3417.761,286.6943,0
3459.25,271.204,0
3305.688,317.66,0
3239.571,343.3315,0
3353.466,278.4122,0
3275.19,254.5527,0
3325.39,321.3761,0
3218.481,345.6868,0
3284.419,392.3934,0
3843.594,352.0369,0
3653.684,338.5803,0
3360.083,319.1671,0
3331.884,279.7938,0
3405.998,325.4846,0
3816.36,321.0067,0
3350.807,297.2764,0
3258.842,329.781,0
3648.798,278.5961,0
3853.654,260.955,0
3574.203,321.8849,0
3313.359,318.6178,0
3439.779,338.9832,0
3756.572,365.5587,0
3250.978,364.6742,0
3877.596,318.9573,0
3422.448,362.9286,0
3450.934,326.8352,0
3448.054,317.1279,0
3675.849,200.2214,0
3315.082,254.3358,0
3344.408,291.2649,0
3666.428,295.3945,0
3279.428,235.3516,0
3412.66,247.8403,0
3530.864,265.6246,0
3580.389,242.9205,0
3280.173,276.5674,0
3115.142,358.7483,0
3825.167,342.3314,0
3272.478,370.0012,0
3556.571,373.9017,0
3146.789,250.0654,0
3423.619,275.4438,0
3766.668,332.2045,0
3441.144,276.656,0
3342.031,309.5677,0
3788.479,248.1545,0
3352.288,257.5583,0
3250.817,347.7435,0
3451.367,289.6891,0
3277.17,354.8613,0
3874.086,278.9797,0
3752.489,326.3146,0
3861.543,366.3494,0
3637.554,316.2709,0
3470.874,348.5092,0
3469.758,229.6387,0
3470.607,319.4771,0
3536.625,342.788,0
3605.019,289.947,0
3486.988,299.1464,0
3444.814,268.2745,0
3254.078,252.6536,0
3785.67,342.8645,0
3289.41,239.785,0
3249.222,344.6989,0
3656.232,318.2899,0
3484.897,315.7107,0
3562.968,334.4166,0
3454.276,284.8624,0
3471.651,333.2965,0
3380.064,295.9122,0
3346.864,307.4022,0
3944.227,332.0959,0
3744.716,311.8024,0
3329.571,253.6986,0
3658.077,313.7052,0
3790.559,329.1952,0
3276.239,284.1682,0
3347.752,301.8807,0
3341.633,244.4471,0
3056.156,302.0117,0
3672.441,389.819,0
3757.344,3467.0,
3339.531,313.969,0
3392.189,348.4825,0
3376.807,324.9977,0
3196.911,243.5493,0
3361.431,274.7679,0
3441.315,273.6628,0
3775.974,235.0055,0
3466.381,382.4893,0
3302.41,296.1014,0
3491.513,332.3097,0
3421.724,303.8497,0
3758.951,220.6718,0
3326.885,257.2806,0
3325.081,389.7676,0
3178.355,307.3492,0
3342.815,208.3977,0
3397.722,316.7706,0
3308.257,206.8214,0
3489.608,307.0118,0
3423.003,321.0447,0
3416.887,260.7655,0
3707.617,348.4043,0
3325.911,285.4177,0
3412.623,200.3885,0
3450.252,272.9587,0
3246.774,277.9579,0
3551.265,294.4583,0
3763.566,425.9943,0
3626.806,324.6777,0
3371.397,227.3281,0
3322.611,254.1234,0
3261.589,313.7495,0
3538.279,301.5117,0
3534.563,264.8175,0
3490.996,221.6169,0
3550.788,277.6617,0
3305.421,332.1934,0
3235.629,330.8824,0
3455.971,312.5867,0
3508.667,265.5117,0
3926.665,307.7222,0
3575.074,353.9338,0
3244.541,229.6064,0
3326.497,314.719,0
3559.572,252.5922,0
3128.276,333.655,0
3323.382,309.8916,0
3537.848,288.5409,0
3643.875,339.6982,0
3585.608,340.4403,0
3152.382,240.5854,0
3808.167,264.9192,0
3550.339,311.9497,0
2904.128,233.6528,0
3464.771,240.071,0
3338.281,230.9125,0
3641.072,361.9556,0
3312.401,286.5974,0
3707.988,271.2711,0
3300.337,346.6178,0
3271.829,282.632,0
3241.912,307.2172,0
3541.208,316.0911,0
3560.977,209.6121,0
3464.687,278.8979,0
3519.645,275.7104,0
3512.024,306.7412,0
3301.934,306.0129,0
3448.079,270.7908,0
3205.42,302.7058,0
3294.531,303.6814,0
3486.182,362.6754,0
3068.099,273.0902,0
3337.198,260.3384,0
3403.982,294.5773,0
3549.995,302.4762,0
3408.497,360.5928,0
3356.472,359.4615,0
3327.39,313.7383,0
3425.425,281.9468,0
3205.507,330.6145,0
3390.801,290.8522,0
2920.03,247.7922,0
3535.649,288.0271,0
3427.962,215.2327,0
3258.137,386.4537,0
3249.031,297.2197,0
3348.548,349.2651,0
3744.748,301.3354,0
3529.756,294.5618,0
3586.91,310.302,0
3245.361,228.4598,0
3656.769,268.3936,0
3330.806,364.0237,0
3660.474,275.323,0
3801.262,316.7335,0
3466.656,306.9346,0
3561.734,273.2589,0
3210.537,199.0641,0
3467.033,258.761,0
3603.494,330.5488,0
3355.28,222.1123,0
3494.275,275.0233,0
3040.238,264.3392,0
3349.009,313.0309,0
3308.385,306.2725,0
3730.756,296.3658,0
3386.77,301.0579,0
3508.583,379.3982,0
3351.463,295.5228,0
3898.188,266.933,0
3587.94,245.4897,0
3488.576,348.6471,0
3538.154,271.0043,0
3388.894,320.8837,0
3471.022,305.6267,0
3581.91,283.3706,0
3452.441,227.4564,0
3564.298,260.3264,0
3429.582,266.4321,0
4051.347,335.0825,0
3423.153,379.4136,0
3619.041,370.0945,0
3315.459,335.8269,0
3577.565,310.5829,0
3172.041,371.994,0
3493.121,384.2422,0
3482.353,343.4529,0
3299.146,327.2195,0
3109.937,228.0448,0
3324.404,340.1506,0
3542.658,295.0942,0
3373.88,304.6764,0
3425.409,280.3925,0
3581.958,369.0724,0
3194.481,292.6317,0
3494.953,289.9763,0
3330.404,344.9171,0
3219.444,368.0358,0
3266.659,254.9351,0
3446.906,287.843,0
3371.129,287.5138,0
3821.192,297.3854,0
3373.513,262.2054,0
3604.237,290.8314,0
3466.67,208.678,0
3273.685,203.0974,0
3221.916,267.851,0
3563.496,339.4152,0
3550.84,282.2358,0
3695.906,356.1389,0
3912.241,337.3894,0
3482.372,323.0485,0
3548.701,242.2477,0
3871.121,290.52,0
3289.914,271.929,0
3696.891,294.7496,0
3356.328,226.547,0
3436.524,277.9276,0
3518.639,271.5262,0
3504.164,321.2563,0
3328.354,232.7043,0
3745.106,360.1322,0
3722.735,183.4296,0
3144.643,253.9935,0
3113.022,258.6667,0
3121.777,254.2087,0
3454.342,275.5682,0
3360.052,370.3311,0
3343.478,329.4712,0
3287.419,268.552,0
3829.413,233.1499,0
3076.667,253.2594,0
3763.858,253.5499,0
3583.195,374.938,0
3478.696,337.6543,0
3689.547,348.3107,0
3624.077,260.0739,0
3301.752,324.443,0
3306.112,337.5443,0
3712.952,350.7805,0
3331.362,366.0486,0
3264.495,271.172,0
3415.35,267.2106,0
3715.305,7162.0,
3402.742,240.9353,0
3385.405,172.52,0
3373.832,218.2327,0
2984.877,182.1678,0
3476.582,286.6593,0
3596.022,365.4453,0
3389.976,269.2698,0
3511.6,315.6934,0
3446.232,288.882,0
3327.527,258.1761,0
3593.03,396.8722,0
3413.245,313.5308,0
3274.95,290.4196,0
3288.234,366.3,0
3261.75,266.5682,0
3627.928,365.5693,0
3436.994,384.207,0
3459.535,374.0452,0
3206.749,234.4083,0
3708.235,351.7413,0
3186.528,281.0203,0
3182.396,360.2383,0
3572.452,327.3833,0
3194.911,290.8292,0
3696.342,292.8285,0
3651.128,319.1039,0
3446.51,431.1704,0
3748.303,362.5066,0
3427.495,248.6287,0
3546.75,265.6284,0
3238.526,186.304,0
3301.272,348.0251,0
3644.72,328.6151,0
3937.015,303.4851,0
3374.54,229.0092,0
3242.02,313.3689,0
3360.255,383.6238,0
3542.933,341.2428,0
3556.405,348.6537,0
3268.374,337.3198,0
3601.527,339.7748,0
3660.944,387.0195,0
3480.618,311.9116,0
3630.202,310.7335,0
3347.330,702.0,
3620.719,363.2463,0
3224.211,285.1609,0
3440.431,298.4415,0
3286.896,315.9919,0
3115.263,340.7406,0
3333.207,284.9716,0
3330.451,314.5864,0
3299.61,313.4358,0
3666.984,318.2625,0
3355.05,273.7526,0
3314.319,319.4639,0
3354.022,395.3087,0
3841.468,368.3477,0
3400.929,301.2444,0
3428.786,326.0698,0
3224.794,283.3923,0
3162.96,296.2155,0
3368.525,297.45,0
3727.455,272.5093,0
3220.963,287.2479,0
3463.264,283.2495,0
3517.468,329.7258,0
3623.597,270.4041,0
3633.03,309.1042,0
3395.365,343.7444,0
3876.928,319.1238,0
3391.119,215.2566,0
3495.96,336.205,0
3287.058,337.0891,0
3145.477,291.7706,0
3643.715,245.5819,0
3290.867,393.1517,0
3224.351,271.6554,0
3245.167,312.2104,0
3265.071,237.9795,0
3417.366,317.3806,0
3482.781,316.9948,0
3739.74,332.2285,0
3399.252,309.7493,0
3497.081,385.7444,0
3510.909,266.0431,0
3569.688,332.8505,0
3383.803,324.5126,0
3570.429,241.0886,0
3256.124,346.3285,0
3660.876,450.1895,0
3287.541,337.3932,0
3290.085,329.1433,0
3575.024,274.4572,0
3429.363,430.4836,0
3260.507,288.8418,0
3405.303,256.5011,0
3590.728,252.8206,0
3673.52,269.2555,0
3401.816,320.5721,0
3442.446,356.9988,0
3310.939,369.4083,0
3405.543,262.4103,0
3551.286,276.3829,0
3003.867,263.0856,0
3197.594,326.035,0
3224.366,267.1071,0
3441.694,320.707,0
3330.761,230.2275,0
3649.855,352.8851,0
3728.529,385.389,0
3694.094,406.2402,0
3108.259,307.5425,0
3474.844,270.3163,0
3515.681,257.2303,0
3176.042,333.4211,0
3668.984,368.8959,0
3323.166,395.3181,0
3576.443,339.5648,0
3276.129,217.1764,0
3564.623,304.1143,0
3460.729,351.694,0
3577.62,253.6887,0
3847.434,269.915,0
3598.584,378.3308,0
3621.708,312.6409,0
3280.291,274.476,0
3511.986,310.9216,0
3582.552,429.8921,0
3512.757,250.7838,0
3416.515,313.2999,0
3509.033,243.4821,0
3416.933,314.9501,0
3266.508,233.3552,0
3735.278,242.1334,0
3176.07,304.0651,0
3246.919,275.7936,0
2996.509,289.5029,0
3633.13,329.1534,0
3629.521,303.4406,0
3695.917,256.4573,0
2912.895,286.0869,0
3289.482,357.1008,0
3812.712,318.4629,0
3273.974,264.7014,0
3409.965,349.3987,0
3717.291,350.1707,0
3286.618,290.2499,0
3418.33,295.8053,0
3414.138,327.6927,0
3455.86,286.1965,0
3583.884,261.4417,0
3585.801,235.754,0
3884.021,296.0712,0
3311.163,275.8922,0
3565.574,346.4781,0
3323.979,348.8982,0
3417.674,231.762,0
3375.563,316.8628,0
3409.043,323.0546,0
3523.914,222.9034,0
3308.421,285.8604,0
3111.245,370.2894,0
3637.834,194.2582,0
3830.514,292.0828,0
3303.19,269.6858,0
3262.11,283.5182,0
3246.127,267.6112,0
3681.029,298.5487,0
3381.928,290.8602,0
3085.513,351.8372,0
3418.639,356.2942,0
3312.905,249.2255,0
3724.869,264.7577,0
3011.86,215.5785,0
3276.102,372.473,0
3163.138,319.0715,0
3305.934,310.3116,0
3733.541,418.5304,0
3248.804,318.4429,0
3137.711,277.3833,0
3492.042,389.3521,0
3289.865,141.5106,0
3337.522,346.3365,0
3561.07,349.8376,0
3398.08,235.1387,0
3254.372,277.8661,0
3459.937,361.8344,0
3485.966,303.4041,0
3059.097,237.6335,0
3437.323,302.0154,0
3570.813,300.2021,0
3380.135,304.8141,0
3694.306,377.9897,0
3749.718,352.0406,0
3613.644,338.5516,0
3571.019,251.6718,0
3682.34,280.2748,0
3395.392,389.8428,0
3451.473,322.6204,0
3786.287,239.8081,0
3455.781,314.5837,0
3275.284,265.3582,0
3329.734,299.681,0
3574.948,334.7281,0
3596.378,387.5514,0
3406.659,314.0261,0
3422.9,247.1948,0
3246.545,368.1782,0
3139.649,285.636,0
3282.758,224.1965,0
3751.086,317.0605,0
3514.33,317.1045,0
3355.639,284.6879,0
3590.521,294.74,0
3498.791,295.2991,0
3103.056,258.2231,0
3753.693,283.7942,0
3726.157,360.5327,0
3186.084,240.2577,0
3210.505,232.2004,0
3329.751,338.0332,0
3377.324,314.5752,0
3671.356,317.6825,0
3359.829,247.6985,0
3723.652,238.4954,0
3372.789,278.5349,0
3257.276,261.1622,0
3180.176,280.9828,0
3617.76,253.2258,0
3875.546,324.0581,0
3749.256,310.6552,0
3414.885,317.3018,0
3671.708,387.5432,0
3395.648,273.5236,0
3393.292,332.3882,0
3608.34,280.6968,0
3449.258,317.8076,0
3404.558,308.1556,0
3310.599,247.9402,0
3590.674,333.004,0
3716.618,286.9397,0
3256.104,293.3834,0
3472.374,302.6674,0
3424.33,319.0048,0
3176.221,366.0306,0
3471.207,270.7576,0
3464.328,251.1853,0
3132.931,317.3556,0
3519.633,301.379,0
3315.567,303.8635,0
3336.67,295.0321,0
3716.755,298.0348,0
3320.805,260.6475,0
3621.033,287.6909,0
3552.838,238.0365,0
3089.571,452.8379,0
3502.611,361.6121,0
3326.275,260.3619,0
3578.274,195.3589,0
3034.461,355.2037,0
3586.531,342.3895,0
3452.371,256.6868,0
3474.841,291.0027,0
3458.792,250.7861,0
3362.186,302.3701,0
3481.98,387.002,0
3550.018,300.1292,0
3515.296,303.5649,0
3025.498,253.9412,0
3681.54,305.3258,0
3117.424,345.3627,0
3684.837,318.0507,0
3571.754,379.6982,0
3667.998,397.0745,0
3288.516,318.9601,0
3259.175,375.24,0
3406.136,308.8762,0
3124.82,267.2164,0
3310.865,274.9658,0
3349.072,320.9017,0
3197.888,202.5618,0
3171.963,315.882,0
3082.102,305.0204,0
3231.638,228.7434,0
3261.233,379.0532,0
3418.453,258.8834,0
3516.598,261.6808,0
3857.216,281.2262,0
3476.654,346.5833,0
3359.332,392.7155,0
3785.124,252.4889,0
3397.585,300.1497,0
3228.433,257.3492,0
3286.078,368.0396,0
3600.767,299.4158,0
3235.618,291.0615,0
3443.055,249.9717,0
3307.869,359.4464,0
3558.612,304.8973,0
3442.336,273.2588,0
3272.729,330.8961,0
3603.83,311.2526,0
3599.141,210.6725,0
3353.461,336.152,0
3462.528,249.1501,0
3502.935,328.3447,0
3508.629,306.8215,0
3797.424,389.986,0
3536.878,300.2822,0
3397.149,350.7635,0
3288.558,363.5656,0
3438.392,281.5273,0
3398.583,252.2412,0
3473.131,297.946,0
3908.223,341.2883,0
3564.621,248.3599,0
3420.258,266.4719,0
3063.136,233.1472,0
3309.22,271.6927,0
3932.734,341.0778,0
3518.242,325.749,0
3871.598,317.4069,0
3124.09,306.5819,0
3590.908,278.14,0
3580.907,333.4095,0
3835.057,245.1183,0
3772.173,323.3014,0
3370.477,254.4486,0
3500.03,250.6823,0
3277.229,300.7383,0
3570.307,299.8857,0
3257.835,367.8905,0
3466.944,352.4326,0
4018.595,323.9042,0
3243.046,300.5226,0
3196.896,352.6552,0
3764.67,281.5713,0
2973.24,265.679,0
3214.074,314.4678,0
3217.984,232.6693,0
3421.241,269.1128,0
3508.006,282.7909,0
3389.166,269.9266,0
3554.503,238.0609,0
2994.276,333.5621,0
3684.284,262.7714,0
3717.361,303.0935,0
3309.966,202.3401,0
3444.533,270.9999,0
3462.994,356.3539,0
3008.323,303.3385,0
3416.348,254.2869,0
3562.676,325.1979,0
3405.491,274.3748,0
3436.42,370.3278,0
2866.843,309.491,0
3893.726,361.3608,0
3462.321,336.8131,0
3592.921,348.1721,0
3608.553,225.4218,0
3419.053,347.4907,0
2897.625,261.1637,0
3665.397,289.265,0
3465.252,287.8877,0
3320.62,218.5624,0
3574.88,292.0822,0
3305.864,326.8033,0
3388.118,242.8577,0
3665.043,280.613,0
3344.895,293.5588,0
3258.005,275.8066,0
3908.744,263.3236,0
3397.275,394.225,0
3177.424,317.5648,0
3362.893,249.9456,0
3228.35,325.8545,0
3406.796,210.439,0
3169.525,299.2611,0
3858.28,300.5804,0
3629.879,372.0322,0
3201.735,288.015,0
3235.294,259.9825,0
3515.3,327.8,0
3293.15,245.7681,0
3357.368,280.3494,0
3389.304,333.6484,0
3775.492,247.7987,0
3297.141,280.6536,0
3600.318,351.4922,0
3481.304,242.7123,0
3403.925,295.0398,0
3359.066,309.9517,0
3403.409,322.3535,0
3480.069,335.5026,0
3640.691,401.1284,0
3460.016,274.8505,0
3047.864,307.2825,0
3397.955,214.2518,0
3496.37,194.4651,0
3844.13,331.3154,0
3472.76,274.8848,0
3849.374,373.425,0
3333.479,287.1375,0
3240.193,337.777,0
3457.068,262.425,0
3302.745,199.7462,0
3068.794,245.1492,0
3539.856,289.3977,0
3438.778,289.4463,0
3295.885,327.7844,0
3390.29,446.9679,0
3368.615,320.3496,0
3253.375,302.3955,0
3401.307,238.9763,0
3463.675,314.6649,0
3145.175,258.2543,0
3559.458,226.0282,0
3654.679,276.6129,0
3425.915,258.5635,0
3339.26,341.8997,0
3633.62,381.0701,0
3312.168,279.7682,0
3264.162,258.9373,0
3675.533,300.963,0
3406.729,299.9749,0
3333.989,356.9429,0
3389.302,344.2314,0
3395.133,386.118,0
3247.602,287.2971,0
3342.019,267.0419,0
3390.333,322.6211,0
3613.055,335.7151,0
3190.512,314.7999,0
3868.912,359.1484,0
3356.101,309.9303,0
3669.051,294.7559,0
3198.916,273.1503,0
3770.036,294.7529,0
3418.044,223.4442,0
3671.983,389.55,0
3538.082,314.0959,0
3617.46,363.5977,0
3397.024,353.9871,0
3386.115,331.8281,0
3699.475,277.8733,0
3400.91,268.6055,0
3522.445,257.8812,0
3644.166,359.7889,0
3154.749,346.8555,0
3515.698,356.1658,0
3437.402,321.7231,0
3072.204,264.5061,0
3368.723,244.9043,0
3633.219,325.4856,0
3355.589,388.3711,0
3071.324,277.6154,0
3343.965,290.5667,0
3742.464,348.4238,0
3714.121,305.1667,0
3649.444,371.6881,0
3329.23,230.7185,0
3615.791,338.7631,0
3249.177,276.0485,0
3343.957,298.3147,0
3269.362,314.1913,0
3657.286,249.9785,0
3270.323,7679.0,
3147.264,256.8635,0
3324.421,305.3402,0
3426.366,307.46,0
3382.822,190.6559,0
3102.535,274.2042,0
3221.913,285.8011,0
3507.118,302.8914,0
3550.35,399.189,0
3668.798,264.5659,0
3313.311,277.5597,0
3513.669,353.7045,0
3585.176,304.3676,0
3081.747,315.1887,0
3711.142,320.566,0
3556.296,264.5374,0
3490.983,241.964,0
3572.777,259.9144,0
3259.563,335.7913,0
3473.323,253.4465,0
3303.989,384.0052,0
3176.347,342.2438,0
2905.509,233.9855,0
3682.542,300.328,0
3566.639,301.9729,0
3637.355,447.7858,0
3589.235,327.2527,0
3387.21,256.5447,0
3428.905,266.8651,0
3502.77,308.8119,0
3315.628,259.9125,0
3680.31,316.8975,0
3342.235,244.7303,0
3436.681,257.7373,0
3418.467,325.6019,0
3689.139,286.8813,0
3580.05,279.985,0
3675.381,331.3171,0
3183.665,297.1708,0
3962.244,337.6514,0
3651.062,324.5256,0
3429.824,370.1753,0
3495.151,332.8575,0
3664.636,234.1095,0
3013.93,293.1705,0
3369.416,307.783,0
3651.544,241.3889,0
3203.487,295.5306,0
3736.183,312.0479,0
3906.917,265.5188,0
3377.223,287.37,0
3271.527,286.7933,0
3351.735,289.1127,0
3662.858,419.8917,0
3499.316,302.7441,0
3835.627,238.0033,0
3528.833,261.3699,0
3866.28,353.4133,0
3033.195,222.9303,0
3815.639,283.4489,0
3470.81,353.4537,0
3204.767,297.5094,0
3703.333,347.4692,0
3508.638,226.973,0
3663.358,289.5739,0
3414.956,303.9369,0
3622.223,311.6934,0
3334.758,266.0518,0
3277.423,309.3765,0
3323.564,365.5155,0
3317.094,324.2356,0
3699.055,238.925,0
3782.913,348.9117,0
3390.184,253.5284,0
3385.284,254.512,0
3346.263,275.0601,0
3463.028,298.4281,0
3377.66,312.6479,0
3510.751,311.709,0
3220.438,315.8765,0
3392.025,198.1219,0
3616.702,311.2491,0
3514.57,225.5967,0
3608.176,333.7616,0
3292.925,353.1134,0
3398.36,156.856,0
3491.566,227.0959,0
3558.957,311.9622,0
3552.739,239.9244,0
3460.841,385.4406,0
3406.733,286.0494,0
3164.871,253.8322,0
3793.56,284.2571,0
3383.142,247.5012,0
3545.259,252.8568,0
3772.514,282.7202,0
3461.364,273.7124,0
3634.633,276.7126,0
3295.303,342.8506,0
3325.487,295.2649,0
3455.296,318.3208,0
3435.476,280.9407,0
3485.84,283.7836,0
3743.911,190.9869,0
