Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3212.137,286.9189,0
3582.172,316.7595,0
3419.479,276.6935,0
3618.084,293.0493,0
3486.563,313.6168,0
3996.606,325.517,0
3661.461,357.8744,0
3422.389,370.1831,0
3667.433,294.6315,0
3716.191,183.7374,0
3510.546,343.4921,0
3488.243,297.6493,0
3515.902,314.1754,0
3501.593,282.7723,0
3354.478,314.9675,0
3467.382,323.6377,0
3597.011,267.3165,0
3355.175,311.3975,0
3626.614,310.8826,0
3706.003,310.7438,0
3553.072,323.548,0
3470.228,270.6846,0
3343.765,311.6624,0
3431.128,261.0017,0
3674.93,278.9575,0
3486.648,352.8396,0
3549.971,292.3376,0
3590.256,311.7307,0
3565.2,392.7671,0
3965.572,256.5356,0
3555.715,245.984,0
3615.47,308.1226,0
3448.33,307.4546,0
3859.311,368.8131,0
3452.664,332.892,0
3715.967,180.3647,0
3854.205,322.7726,0
3576.745,306.7551,0
3178.499,254.1294,0
3541.759,292.2438,0
3463.592,388.4122,0
3648.639,311.7059,0
3315.623,273.0651,0
3756.646,203.8358,0
3643.814,203.7007,0
3584.871,308.5558,0
4137.539,336.8582,0
3537.876,292.2699,0
3543.972,259.9363,0
3712.879,215.2877,0
3642.789,321.6554,0
3564.406,342.834,0
3475.004,271.3254,0
3509.224,259.816,0
3535.857,261.2344,0
3516.046,314.6685,0
3347.427,253.1868,0
3416.057,287.5249,0
3566.156,227.4119,0
3602.284,346.1036,0
3327.534,290.2371,0
3490.777,327.3248,0
3669.977,266.0188,0
3590.145,189.7479,0
3401.338,250.4105,0
3593.364,279.9723,0
3084.369,230.1591,0
3484.843,259.1296,0
3550.08,332.266,0
3659.743,212.8346,0
3440.121,238.3578,0
3297.005,247.449,0
3282.622,238.4681,0
3636.54,325.4589,0
4098.663,337.9124,0
3367.816,241.4303,0
3500.432,285.7104,0
3541.156,301.6892,0
3254.129,296.9283,0
3504.806,332.1924,0
3267.062,320.7721,0
3452.257,271.5847,0
3613.441,380.9415,0
3647.651,325.9519,0
3593.288,278.0397,0
3108.227,288.4485,0
3614.005,290.4801,0
3211.576,251.4581,0
3621.406,363.377,0
3411.22,272.0779,0
3393.962,329.103,0
3562.63,306.0067,0
3770.538,305.6709,0
3399.561,276.9622,0
3451.745,358.7633,0
3525.466,282.0508,0
3255.56,254.6917,0
3356.792,291.3088,0
3414.848,277.4971,0
3509.378,267.2863,0
3391.816,410.9337,0
3431.571,279.9063,0
3614.638,220.0774,0
3432.299,248.3247,0
3587.055,272.6254,0
3429.013,309.4952,0
3302.801,325.5648,0
3509.48,210.6973,0
3613.206,259.4034,0
3542.754,308.5688,0
3487.208,250.6515,0
3450.465,261.7814,0
3464.294,196.5348,0
4199.692,301.0881,0
3666.636,418.5801,0
3708.9,213.5562,0
3688.967,329.1289,0
3482.306,341.0414,0
3659.102,298.8944,0
3593.277,251.2825,0
3476.788,258.7052,0
3689.067,238.5872,0
3361.788,166.9246,0
3495.789,270.3271,0
3562.044,299.1091,0
3425.548,358.6266,0
3642.989,284.4465,0
3677.243,290.8983,0
3362.308,309.1602,0
3263.364,282.0574,0
3286.831,404.2281,0
3327.973,292.932,0
3450.469,231.6239,0
3307.355,355.2318,0
3487.344,206.8602,0
3165.704,278.7721,0
3958.441,351.8679,0
3573.215,307.8744,0
3539.595,289.0052,0
3646.852,277.8448,0
3513.022,223.1696,0
3442.49,388.4139,0
3371.193,309.0483,0
3376.461,229.1416,0
3575.384,239.2473,0
3433.194,265.0696,0
3736.335,225.9647,0
3444.145,263.8907,0
3530.817,327.8982,0
3672.065,266.5834,0
3458.826,316.9141,0
3255.562,309.5986,0
3485.582,318.2697,0
3497.771,264.5231,0
3503.875,312.4938,0
3395.46,192.2534,0
3845.728,383.9396,0
3539.535,315.2512,0
3559.477,302.3959,0
3448.503,248.2915,0
3694.934,217.6211,0
3484.464,299.4722,0
3629.453,350.4023,0
3660.791,304.058,0
3246.553,240.0621,0
3253.943,322.5371,0
3453.77,335.1294,0
3538.503,231.3154,0
3586.856,304.618,0
3212.393,269.8046,0
3595.341,253.7258,0
3533.615,329.5485,0
3336.417,269.7108,0
3364.704,294.1229,0
3545.714,336.495,0
3172.135,260.0643,0
3426.49,328.1152,0
3384.192,226.8781,0
3538.204,284.2749,0
3376.723,246.8763,0
3435.733,306.021,0
3548.426,352.9312,0
3513.474,332.4342,0
3353.105,243.6306,0
3419.174,269.4073,0
3773.074,192.8336,0
3358.176,267.6346,0
3709.312,235.6693,0
3610.854,248.0535,0
3308.822,246.679,0
3477.545,323.1948,0
3514.49,318.3372,0
3519.122,286.8571,0
3495.066,242.1355,0
3872.922,379.6503,0
3649.921,233.7882,0
3435.444,279.84,0
3736.544,312.5417,0
3209.963,235.4001,0
3375.942,302.7452,0
3442.273,348.0093,0
3496.632,227.5974,0
3211.041,143.0125,0
3420.123,276.1743,0
3797.677,274.2412,0
3814.187,216.9299,0
3746.801,246.7366,0
3552.968,262.8455,0
3490.903,202.3065,0
3520.751,198.5753,0
3353.152,243.8485,0
3308.32,361.7594,0
3293.378,279.1353,0
3423.788,252.4919,0
3529.697,257.9871,0
3552.967,257.6133,0
3338.817,321.9502,0
3395.522,346.7892,0
3622.791,312.4275,0
3592.199,339.2601,0
3560.202,329.2393,0
3535.23,310.7107,0
3399.251,301.292,0
3456.571,293.498,0
3566.102,289.6793,0
3660.033,334.129,0
3277.833,319.1984,0
3578.344,291.9005,0
3512.7,343.4398,0
3892.554,316.2668,0
3398.184,242.9918,0
3924.505,363.3879,0
3440.243,318.4037,0
3973.408,399.1115,0
3572.093,262.0795,0
3430.987,212.5143,0
3822.362,306.9143,0
3795.474,284.0566,0
3515.302,285.6526,0
3348.546,280.1639,0
3367.2,263.5911,0
3517.36,289.1287,0
3511.925,258.1031,0
3500.5,316.4019,0
3617.125,285.5184,0
3838.634,450.3209,0
3691.675,225.8629,0
3543.17,262.4929,0
3163.918,241.1667,0
3577.045,310.2875,0
3487.493,360.3188,0
3651.198,210.9613,0
3386.102,281.1328,0
3479.609,315.7174,0
3550.773,311.1422,0
3509.216,318.0242,0
3662.627,245.5736,0
3471.656,246.9974,0
3576.148,186.3606,0
3599.441,247.524,0
3636.075,249.5981,0
3459.541,310.0205,0
3476.184,390.812,0
3438.459,376.8494,0
3675.26,255.8147,0
3646.362,249.848,0
3297.348,339.5223,0
3499.49,317.502,0
3450.697,333.6061,0
3560.335,261.6326,0
3556.374,325.6978,0
3214.729,330.8936,0
3722.189,181.4763,0
3703.475,305.9729,0
3460.731,262.8722,0
3653.904,307.5535,0
3417.037,378.3943,0
3520.491,280.446,0
3634.885,261.4216,0
3839.222,303.0944,0
3298.537,319.5515,0
3442.159,311.7776,0
3613.699,462.2936,0
3582.294,326.9254,0
3695.159,354.0964,0
3194.021,277.172,0
3568.209,305.5939,0
3350.821,294.1597,0
3704.169,274.8335,0
3396.325,264.395,0
3144.469,306.6862,0
3308.523,297.3182,0
3471.018,303.8927,0
3558.393,284.3304,0
3635.125,352.3131,0
3354.61,275.3257,0
3224.836,227.7651,0
3597.714,305.4343,0
3418.565,311.3413,0
3503.549,270.0284,0
3256.251,288.3577,0
3567.119,357.5863,0
3537.598,398.4868,0
3578.733,285.8309,0
3586.368,195.2452,0
3772.927,285.1191,0
3467.166,231.3374,0
3262.311,323.8875,0
3528.497,345.0276,0
3537.799,335.1232,0
3716.02,197.712,0
3254.598,292.1614,0
3509.541,323.3782,0
3598.869,272.949,0
3471.669,412.0604,0
3579.653,298.8,0
3686.5,299.7075,0
3264.369,219.4241,0
3334.129,326.2711,0
3486.031,219.4838,0
3684.864,429.9467,0
3504.219,234.9752,0
3391.48,255.4183,0
3423.781,331.2161,0
3465.444,219.0236,0
3565.851,330.5515,0
3455.8,293.6776,0
4002.359,522.5128,0
3367.157,268.8066,0
3531.057,332.6268,0
3218.264,296.8763,0
3644.092,351.244,0
3604.466,394.6578,0
3638.292,259.2839,0
3516.16,211.6792,0
3659.85,278.2585,0
3412.89,233.7009,0
3442.127,337.8329,0
3295.568,327.1661,0
3408.917,283.5627,0
3494.915,304.4004,0
3485.352,232.428,0
3378.651,319.368,0
3585.047,190.3517,0
3600.567,272.0748,0
3484.337,247.0839,0
3304.219,305.3613,0
3610.844,316.7627,0
3352.142,354.3258,0
3432.282,270.761,0
3553.857,328.9298,0
3656.334,331.738,0
3325.855,282.5494,0
3600.935,213.675,0
3462.348,299.4326,0
3293.903,249.5826,0
3954.755,299.2428,0
3603.873,220.9126,0
3231.939,250.365,0
3694.77,308.947,0
3550.353,232.5726,0
3436.863,280.1782,0
3618.332,295.2598,0
3306.167,313.2534,0
3656.712,245.0951,0
3566.886,277.1484,0
3622.465,251.705,0
3890.054,402.3367,0
3752.237,319.7479,0
3369.104,343.3264,0
3713.147,269.2931,0
3360.924,253.5972,0
3586.596,259.2086,0
3487.522,344.5601,0
3572.078,323.833,0
3364.738,246.2003,0
3598.218,223.4988,0
3523.072,300.2555,0
3678.916,129.7581,0
3515.872,249.4099,0
3272.013,239.8206,0
3466.036,279.5477,0
3536.368,321.8027,0
3603.537,193.8444,0
3536.3,356.8533,0
3582.544,230.8114,0
3395.876,343.2853,0
3688.057,327.3258,0
3545.199,231.826,0
3661.226,285.191,0
3674.272,185.0575,0
3567.176,257.3759,0
3629.663,365.8309,0
3557.749,300.694,0
3387.317,323.9115,0
3580.251,275.672,0
3538.621,293.5905,0
3655.162,294.0292,0
3543.823,258.0764,0
3372.816,317.5402,0
3442.547,286.2493,0
3519.219,268.5687,0
3766.111,179.9734,0
3333.216,350.5681,0
3201.104,315.3456,0
3529.407,328.038,0
3546.298,380.6797,0
3579.687,312.3502,0
3585.666,326.7826,0
3562.869,294.1011,0
3414.388,236.5552,0
3494.491,233.7333,0
3553.478,390.7468,0
3532.737,229.9608,0
3149.199,317.3247,0
3403.087,186.7946,0
3751.891,292.3645,0
3261.638,239.5111,0
3574.612,300.7219,0
3537.422,259.2281,0
3408.342,231.8618,0
3428.528,229.7445,0
3549.887,264.9408,0
3542.837,362.9692,0
3597.956,259.3669,0
3433.853,265.0076,0
3060.612,310.6343,0
3508.043,349.3358,0
3414.201,379.2838,0
4108.749,336.5795,0
3582.028,230.7688,0
3453.309,321.2063,0
3453.403,287.5239,0
3541.756,317.6394,0
3216.698,315.9619,0
3330.012,324.9252,0
3257.486,314.5114,0
3479.614,327.2159,0
3705.863,250.1251,0
3633.592,287.833,0
3142.902,267.2543,0
3371.26,361.3778,0
3206.894,245.3417,0
3600.711,286.132,0
3701.522,268.0867,0
3563.553,270.0471,0
3458.903,298.1605,0
3184.537,226.6323,0
3459.381,245.354,0
3462.77,334.9604,0
3647.851,318.9983,0
3638.759,256.7754,0
3326.776,324.5714,0
3446.381,292.5726,0
3678.987,254.1422,0
3550.446,297.5391,0
3068.861,287.9998,0
3528.353,268.8656,0
3432.309,278.5653,0
3447.127,306.3682,0
3539.754,227.8973,0
3482.816,275.3982,0
3490.854,299.8499,0
3537.241,307.3676,0
3603.015,261.2313,0
3580.027,283.918,0
3200.731,329.9114,0
3345.785,350.9158,0
3805.129,360.8411,0
3311.568,256.7191,0
3508.209,329.8684,0
3462.698,367.8949,0
3404.432,307.2435,0
4026.999,380.865,0
3531.581,274.5817,0
3354.776,326.8834,0
3557.777,238.1962,0
3500.176,302.6294,0
3403.104,310.431,0
3612.24,263.9364,0
3477.74,280.2777,0
3483.337,236.235,0
3618.903,332.0986,0
3505.216,359.6741,0
3548.913,333.5348,0
3517.836,222.0232,0
3676.342,352.8314,0
3661.168,259.7469,0
3343.258,263.8734,0
3103.023,234.0886,0
3245.806,278.7831,0
3934.509,439.0543,0
4126.755,341.6833,0
3361.282,264.6567,0
3133.62,330.306,0
3471.875,327.0575,0
3525.997,326.6617,0
3584.765,294.641,0
3659.079,315.8555,0
3585.733,320.4904,0
3425.051,301.9764,0
3226.443,316.3243,0
3986.303,419.7698,0
3591.535,224.7255,0
3346.7,253.6288,0
3125.656,287.7159,0
3531.021,270.0725,0
3645.239,288.3291,0
3543.15,273.8424,0
3395.244,332.6652,0
3617.86,287.9484,0
3709.352,304.3108,0
3529.761,337.0615,0
3549.88,378.9126,0
3560.809,336.2205,0
3409.351,324.8599,0
3501.77,293.2255,0
3612.315,311.6361,0
3570.927,337.5612,0
3399.306,271.4357,0
3552.315,290.8185,0
3070.733,298.8431,0
3634.577,347.5415,0
3179.65,314.5564,0
3461.187,320.1812,0
3618.329,323.3545,0
3650.501,310.7361,0
3444.387,316.0454,0
3562.448,296.9315,0
3328.364,265.3604,0
3494.646,326.03,0
3486.368,286.9554,0
3542.471,266.4392,0
3414.41,301.2295,0
3710.126,297.3976,0
3376.24,262.4763,0
3670.184,277.0385,0
3554.819,212.1088,0
3378.85,299.4763,0
3351.333,320.4565,0
3977.388,273.2106,0
3512.293,289.6771,0
3452.692,284.3326,0
3625.268,311.1224,0
3485.355,314.783,0
3582.186,302.7264,0
3470.998,289.1915,0
3432.697,284.717,0
3408.266,405.9034,0
3496.118,359.2206,0
3280.757,395.2325,0
3590.313,246.8451,0
3427.126,294.1853,0
3633.66,233.8542,0
3494.402,269.0171,0
3586.389,244.425,0
3644.508,235.2633,0
3940.016,316.2319,0
3525.655,376.1276,0
3868.69,330.0425,0
3559.752,310.3665,0
3373.523,333.9056,0
3488.648,254.959,0
3530.814,237.4449,0
3658.954,315.0101,0
3572.067,328.7731,0
3637.426,267.2379,0
3635.275,398.3329,0
3519.129,286.9778,0
3524.909,319.7019,0
3578.183,185.7747,0
3475.16,410.9063,0
3615.212,209.8611,0
3383.13,275.4097,0
3448.879,254.3749,0
3381.101,302.6748,0
3465.912,375.2366,0
3281.706,328.0159,0
3592.9,268.9659,0
3271.236,266.2692,0
3270.356,290.5033,0
3420.419,327.1633,0
3469.146,326.4922,0
3519.165,306.891,0
3527.451,293.157,0
3248.935,331.1757,0
3572.339,247.3391,0
3281.821,334.1323,0
3569.556,287.0171,0
3550.807,336.3827,0
3374.591,284.0181,0
3618.41,209.5789,0
3519.74,384.2529,0
3541.466,261.5109,0
4001.197,298.0864,0
3613.522,304.9521,0
3375.793,276.8003,0
3634.03,272.1561,0
3528.794,312.6865,0
3605.727,289.177,0
3506.837,316.9971,0
3295.041,240.7887,0
3606.079,329.2617,0
3427.023,295.127,0
3584.607,293.009,0
3465.52,361.361,0
3707.476,369.5709,0
3474.024,273.6165,0
3473.805,378.7216,0
3333.245,248.1274,0
3536.966,401.2712,0
3661.46,227.9945,0
3349.353,400.1157,0
3404.195,213.7854,0
3488.048,315.4314,0
3282.951,276.6069,0
3601.119,256.5674,0
3490.034,250.4703,0
3239.065,274.9594,0
3408.579,253.108,0
3739.307,322.8989,0
3507.163,305.478,0
3440.072,230.8939,0
3545.733,264.7881,0
3625.733,195.1376,0
3436.703,329.0135,0
3455.026,291.4753,0
3530.104,261.283,0
3240.12,275.6317,0
3680.387,308.902,0
3320.478,302.843,0
3250.798,151.7952,0
3306.809,288.4869,0
3350.894,215.9685,0
3418.684,332.9945,0
3500.07,216.7888,0
3349.136,247.1392,0
3481.138,392.004,0
3512.206,340.2722,0
3460.143,445.6132,0
3429.198,296.908,0
3399.26,350.8296,0
3660.623,255.0057,0
3677.758,297.146,0
3638.235,382.0801,0
3655.214,308.3456,0
3686.588,224.2306,0
3464.946,319.8986,0
3424.928,242.5333,0
3622.954,304.9742,0
3498.695,329.4796,0
3398.126,300.1479,0
3563.787,260.624,0
3417.805,332.7518,0
3154.822,222.5869,0
3769.984,373.6193,0
3523.754,202.9869,0
3682.606,266.5902,0
3415.574,254.8187,0
3418.826,245.6655,0
3305.467,243.4667,0
3529.962,398.4174,0
3464.916,291.4106,0
3401.378,297.4637,0
3419.519,267.4832,0
3488.125,284.944,0
3616.521,360.0958,0
3294.71,268.4685,0
3661.024,258.9656,0
3586.179,255.7748,0
3315.49,321.5059,0
3758.068,306.2328,0
3682.024,286.4132,0
3539.036,270.4493,0
3523.996,369.556,0
3663.562,347.938,0
3434.374,293.9141,0
3511.283,243.2985,0
3318.943,289.7004,0
3476.35,277.8397,0
3409.31,216.0247,0
3556.551,279.5718,0
3536.128,285.7843,0
3805.757,281.4097,0
3455.248,339.0996,0
3457.768,275.075,0
3160.385,289.746,0
3482.32,270.2958,0
3658.71,299.5858,0
3597.507,243.6266,0
3622.44,228.3718,0
3575.593,292.5527,0
3406.245,215.3003,0
3602.681,275.3816,0
3290.85,228.8722,0
3836.7,208.011,0
3639.02,305.114,0
3268.006,274.4523,0
3423.807,243.7245,0
3326.161,245.3389,0
3275.768,341.1824,0
3479.915,179.2262,0
3716.4,255.9188,0
3544.565,388.6345,0
3629.242,386.3547,0
3537.501,326.8939,0
3474.664,256.1667,0
3304.977,330.8115,0
3533.658,238.1096,0
3461.492,333.912,0
3332.47,306.0057,0
3692.152,307.3152,0
3512.524,377.6676,0
3670.676,267.1624,0
3600.642,354.1465,0
3621.468,354.1218,0
3544.369,329.4156,0
3646.913,239.8912,0
3572.665,326.0631,0
3437.538,173.6224,0
3576.357,299.2482,0
3473.635,291.9489,0
3631.088,238.1672,0
3279.688,210.9,0
3385.712,280.2614,0
3701.058,242.0476,0
3462.322,324.2269,0
3672.604,267.3799,0
3596.592,297.4185,0
3641.958,334.8915,0
3459.361,319.1542,0
3314.389,291.46,0
3225.283,333.4647,0
3567.547,313.2706,0
3564.08,325.6121,0
3180.556,275.6725,0
3537.95,289.2867,0
3484.147,326.1376,0
3374.217,316.2515,0
3320.636,297.8394,0
3557.496,265.462,0
3100.899,256.8433,0
3543.325,213.9497,0
3688.458,304.0535,0
3411.245,417.1025,0
4076.065,362.8394,0
3350.297,238.8167,0
3573.48,311.3215,0
3331.243,239.5851,0
3564.668,342.7612,0
3454.564,225.3113,0
3543.857,351.9614,0
3451.492,285.766,0
3516.804,315.2933,0
3465.133,366.5372,0
3389.697,296.1075,0
3914.43,241.343,0
3518.024,246.5355,0
3437.377,226.7069,0
4025.083,321.4283,0
3291.039,300.894,0
3607.022,327.3529,0
3532.433,307.1831,0
3499.436,249.1531,0
3431.063,295.4725,0
3407.681,333.9261,0
3578.526,268.7709,0
3185.3,300.493,0
3259.844,377.0188,0
3520.625,248.4381,0
3378.302,384.5245,0
3678.5,259.848,0
3611.417,224.8733,0
3220.682,342.0255,0
3236.604,339.8706,0
3408.034,290.895,0
3288.282,214.5863,0
4090.459,412.3495,0
3620.725,218.6287,0
3685.02,285.7041,0
3394.847,266.8833,0
3333.719,317.6003,0
3536.281,217.9279,0
3609.12,321.3236,0
3720.197,257.4121,0
3725.484,288.3531,0
3471.948,337.6036,0
3602.404,262.8826,0
3553.708,288.1437,0
3400.606,237.8633,0
3450.282,319.5487,0
3549.161,301.1848,0
3455.602,326.9039,0
4058.409,383.9672,0
3289.607,251.3674,0
3517.476,302.8915,0
3602.019,306.1019,0
3371.88,278.4999,0
3345.416,295.9071,0
3551.679,293.8688,0
3395.498,306.1505,0
3603.419,236.3899,0
3091.653,190.1881,0
3659.583,314.3265,0
3409.657,274.0286,0
3449.89,236.1819,0
3409.361,311.8948,0
3543.824,352.9115,0
3451.38,366.7085,0
3713.613,262.6349,0
3684.339,248.0403,0
3457.443,301.5671,0
3382.916,301.9696,0
3617.939,299.6368,0
3577.005,363.4927,0
3616.701,265.3678,0
3518.686,203.2003,0
3545.685,338.489,0
3552.918,314.9272,0
3587.345,318.6698,0
3575.599,272.2367,0
3403.184,243.4226,0
3250.552,260.8765,0
3531.946,276.8344,0
3534.02,282.9529,0
3553.583,253.8497,0
3280.553,302.3014,0
3647.544,259.5203,0
3552.984,260.6006,0
3510.976,197.2017,0
3497.356,206.199,0
3427.531,275.0841,0
3218.253,302.3684,0
3288.586,212.1866,0
3667.787,255.0505,0
3743.289,207.0814,0
3672.975,237.6604,0
3631.666,357.8182,0
3525.65,297.6801,0
3318.649,285.3464,0
3350.305,351.9644,0
3586.337,341.3453,0
3499.358,346.9054,0
3611.124,196.1355,0
3685.563,222.1472,0
3361.545,302.6971,0
3526.468,269.4775,0
3625.166,258.9246,0
3587.72,252.1271,0
3521.588,248.0963,0
3604.444,348.5614,0
3515.674,403.321,0
3157.616,291.083,0
3553.732,274.3401,0
3573.825,300.5864,0
3357.618,310.812,0
3460.024,276.8195,0
3464.188,253.2545,0
3572.551,306.1865,0
3257.179,335.9598,0
3470.531,202.6362,0
3420.804,362.2397,0
3408.352,233.9373,0
3621.224,280.1426,0
3380.02,312.4348,0
3441.42,246.8713,0
3325.883,233.6805,0
3466.085,281.4749,0
3571.804,250.9696,0
3609.09,224.1891,0
3462.834,298.5977,0
3535.768,235.2209,0
3363.939,276.1014,0
3412.185,317.9863,0
3564.057,250.8108,0
3274.292,277.1295,0
3461.99,332.8792,0
3230.392,268.7196,0
3469.662,297.3235,0
3314.905,349.3829,0
3504.92,291.9111,0
3610.503,261.9164,0
3327.473,292.5225,0
3941.233,246.0723,0
3370.369,287.3971,0
3492.208,299.584,0
3381.455,337.8442,0
3635.193,307.9352,0
3609.702,362.2247,0
3369.477,289.4283,0
3438.755,311.1877,0
3561.244,300.953,0
3383.298,336.8696,0
3475.796,226.4766,0
4386.361,367.7363,0
3352.51,363.4059,0
3399.118,231.9642,0
3552.77,327.4595,0
3971.465,368.2395,0
3279.143,277.2784,0
3371.007,326.613,0
3506.054,361.714,0
3560.6,339.3309,0
3478.841,277.5057,0
3418.531,317.6801,0
3608.198,354.1388,0
3521.048,387.5885,0
3634.708,244.7932,0
3394.677,288.1816,0
3619.3,331.1931,0
3527.031,282.5691,0
3560.08,394.1414,0
3695.717,353.5859,0
3451.779,244.6559,0
3686.698,273.587,0
3479.867,364.3591,0
3677.849,371.1838,0
3380.05,309.3674,0
3572.307,382.0396,0
3325.472,250.0985,0
3400.164,213.7125,0
3362.937,318.2841,0
3545.932,328.2933,0
3502.211,329.2902,0
3472.793,286.3109,0
3310.498,268.6206,0
3416.319,325.955,0
3602.521,241.5857,0
3479.786,289.8792,0
3524.069,220.9608,0
3394.58,338.4923,0
3530.942,273.689,0
3507.94,314.994,0
3501.034,273.9935,0
3570.659,193.5093,0
3521.44,327.176,0
3599.952,251.8922,0
3504.3,317.8584,0
3475.444,326.2987,0
3394.032,265.2322,0
3565.022,332.0361,0
3354.797,239.1708,0
3461.68,286.2062,0
3405.264,370.6271,0
3348.166,315.0623,0
3480.359,270.6525,0
3578.04,262.0664,0
3190.882,245.73,0
3387.736,215.0135,0
3855.628,315.9237,0
3249.785,240.0516,0
3294.761,210.2487,0
3267.474,232.2719,0
3306.501,270.629,0
3347.164,343.0857,0
3382.914,233.0286,0
3680.641,301.8606,0
3499.221,314.8019,0
3430.384,364.442,0
3757.686,276.1606,0
3665.547,236.6992,0
3514.513,337.7866,0
3335.608,303.957,0
3445.246,335.4717,0
3470.081,261.8643,0
3425.074,233.2462,0
3661.634,292.7954,0
3381.106,322.3234,0
3452.931,263.0024,0
3489.989,302.8684,0
3643.793,357.3905,0
3400.469,393.2336,0
3472.517,278.9001,0
3602.877,301.186,0
3356.443,351.5479,0
4197.285,358.6458,0
3316.179,239.1863,0
3598.197,202.7439,0
3542.648,263.0927,0
3609.992,288.3971,0
3585.402,333.8938,0
3932.948,305.6609,0
3355.469,325.059,0
3639.671,254.829,0
3561.254,285.2855,0
3584.569,268.142,0
3638.812,335.4885,0
3338.094,291.4375,0
3932.244,298.5189,0
3457.084,329.9911,0
3545.661,223.6521,0
3565.157,337.5153,0
3493.227,300.0901,0
3505.755,260.772,0
3549.876,304.6238,0
3321.312,350.3938,0
3594.836,323.4189,0
3662.97,244.7524,0
3837.033,355.9108,0
3646.146,334.8499,0
3593.972,302.6891,0
3144.093,297.1821,0
3629.649,258.6322,0
3332.007,267.6326,0
3425.106,236.3599,0
3570.763,292.4572,0
3417.27,315.4338,0
3329.349,281.9199,0
3465.44,305.5385,0
3531.529,320.7565,0
3423.356,298.6166,0
3600.139,269.5754,0
3533.105,309.1431,0
3660.302,324.682,0
3669.85,252.087,0
3551.913,323.8713,0
3371.666,260.9985,0
3482.454,317.9795,0
3573.974,272.614,0
3600.431,233.2365,0
3505.867,325.5315,0
3335.312,279.0657,0
3533.394,305.0234,0
3608.919,217.381,0
3630.381,194.0261,0
3039.713,249.2238,0
3361.751,274.307,0
3232.51,249.7036,0
3557.517,224.6891,0
3642.597,251.3434,0
3589.786,346.0253,0
3591.957,326.9208,0
3614.18,312.4503,0
3284.001,310.7087,0
3966.889,340.7262,0
3464.156,266.3893,0
3575.37,285.1376,0
3431.73,253.2194,0
3458.48,172.5978,0
3480.856,299.9285,0
3963.885,308.3069,0
3534.738,235.6979,0
3184.578,296.6567,0
3345.35,260.8563,0
3353.116,278.8555,0
3625.462,341.4614,0
4027.871,418.0735,0
3855.647,312.8403,0
3615.937,299.4601,0
3548.318,193.0759,0
3584.031,273.0724,0
3336.898,318.9429,0
3400.62,314.53,0
3709.23,384.3663,0
3459.073,222.2942,0
3533.221,286.0256,0
3448.148,281.707,0
3444.225,367.7155,0
3667.736,350.4656,0
3520.237,312.5442,0
3634.729,347.2712,0
3570.349,311.7144,0
3482.821,185.8308,0
3582.475,333.1635,0
3451.246,335.7329,0
3621.113,276.8684,0
3418.036,317.5176,0
3464.965,334.9611,0
3516.068,316.7316,0
3458.202,395.9303,0
3599.971,296.6777,0
3424.538,236.8636,0
3437.441,205.1484,0
3357.983,330.9073,0
3495.258,296.8325,0
3561.196,339.9264,0
3357.797,308.2103,0
3430.734,401.8951,0
3673.655,288.4381,0
3315.229,233.0132,0
3577.877,259.4337,0
3572.415,348.3373,0
3377.495,367.8063,0
3356.029,300.1682,0
3382.146,230.3149,0
3468.201,312.9884,0
3754.527,316.9674,0
3510.914,282.3051,0
3551.179,211.8674,0
3635.661,289.6709,0
3511.193,320.8903,0
3617.981,291.8961,0
3537.041,267.8032,0
3506.484,318.2211,0
3452.912,342.5374,0
3574.427,341.8892,0
3563.862,310.9751,0
3216.704,238.3378,0
3291.273,262.5161,0
3458.167,207.0822,0
3521.995,304.9664,0
3540.092,276.3048,0
3326.783,328.5751,0
3660.612,305.494,0
3646.14,347.7914,0
3431.735,254.2108,0
3305.399,289.358,0
3497.257,320.5101,0
3355.393,327.0402,0
3294.147,279.3636,0
2982.705,260.1847,0
3449.876,289.6575,0
3562.302,325.3267,0
3464.376,327.4276,0
3410.918,251.8466,0
3491.618,296.7772,0
3427.619,285.4675,0
3372.457,294.9279,0
3366.747,378.9498,0
3567.008,386.5426,0
3508.33,302.7112,0
3676.523,216.9513,0
3570.186,313.5895,0
3447.695,280.5903,0
3530.909,320.1272,0
3618.423,305.5414,0
3558.583,211.2349,0
3562.398,278.1631,0
3343.281,346.4321,0
3587.815,322.0576,0
3511.995,247.7323,0
3466.308,349.5583,0
3619.31,276.6622,0
3508.875,273.3496,0
3529.768,288.0177,0
3726.719,293.0658,0
3522.478,269.4818,0
3592.775,256.1206,0
3601.298,336.1624,0
3472.463,268.0841,0
3650.709,261.3379,0
3607.233,330.141,0
3560.039,350.7911,0
3373.853,304.8754,0
3449.677,267.3912,0
3581.961,272.2188,0
3594.038,226.7806,0
3309.419,351.7871,0
3405.235,281.1741,0
3763.371,293.5885,0
3637.819,313.2054,0
3578.125,417.6095,0
3379.631,189.7538,0
3620.268,304.7509,0
3624.358,266.7241,0
3494.071,312.4313,0
3359.445,246.6362,0
3332.324,370.4373,0
3311.276,216.72,0
3571.663,251.368,0
3565.979,324.6058,0
3227.016,332.6064,0
3665.204,301.1355,0
3361.343,261.5687,0
3885.195,445.7844,0
3466.426,335.0914,0
3419.781,298.4486,0
3602.837,223.3098,0
3628.17,272.1703,0
3414.643,266.5842,0
3433.254,269.1302,0
