Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3555.983,358.5403,0
3423.673,184.2484,0
3662.157,317.2968,0
3301.617,336.0081,0
3477.202,245.486,0
3923.935,327.3649,0
3808.965,377.3424,0
3644.872,278.1442,0
3415.675,267.198,0
3350.659,299.0162,0
3313.631,282.9117,0
3312.671,285.6652,0
3607.411,306.8529,0
3346.992,270.6821,0
3488.201,342.8009,0
3377.744,300.4775,0
3724.907,312.5071,0
3503.404,269.2596,0
4297.435,367.7305,0
3244.87,396.0811,0
3757.554,320.5138,0
3715.324,418.6638,0
3696.506,325.7347,0
3611.734,320.3743,0
3203.954,314.5872,0
3390.849,271.1465,0
3658.787,296.2467,0
3809.238,290.8772,0
3367.24,278.4308,0
3714.734,203.4121,0
3377.438,327.746,0
3583.338,287.2043,0
3697.887,313.7438,0
3413.63,333.808,0
3485.509,298.4762,0
3423.92,285.7531,0
3399.581,247.8232,0
3457.155,306.1158,0
3831.44,306.1881,0
3673.331,292.5391,0
3498.563,338.0547,0
3791.916,424.5963,0
3714.732,294.024,0
3924.313,279.9038,0
3937.364,161.1837,0
3450.5,362.1191,0
3465.052,332.7739,0
3389.548,299.76,0
3514.363,288.8624,0
3649.97,231.3038,0
3896.476,285.1202,0
3446.966,291.7739,0
3785.584,335.2521,0
3477.333,299.9771,0
3458.786,236.8102,0
3299.984,333.8948,0
3749.149,394.8862,0
3757.833,377.7245,0
3603.81,328.4817,0
3363.853,272.4279,0
3619.614,297.0204,0
3572.55,319.0042,0
3937.947,273.8711,0
3375.979,285.005,0
3390.537,312.9525,0
3258.406,190.2502,0
3364.38,330.8075,0
3636.302,279.3237,0
4277.42,318.3994,0
3659.339,320.1329,0
3468.281,387.1257,0
3519.114,294.7446,0
3496.007,289.9463,0
3114.686,225.3057,0
3734.828,263.0531,0
3551.153,309.6229,0
3695.866,350.5701,0
3253.573,326.929,0
3514.521,246.1251,0
3567.082,300.4603,0
3729.984,276.2104,0
3754.785,346.4586,0
3843.38,356.9043,0
3600.449,250.9299,0
3475.063,238.5885,0
3546.837,258.7948,0
3290.183,255.6906,0
3584.578,354.0815,0
3340.625,352.1118,0
3794.792,342.1346,0
3513.622,220.4777,0
3151.894,275.3931,0
3399.897,238.9735,0
3691.511,296.8514,0
3318.403,254.2107,0
3579.222,361.851,0
3174.745,327.1656,0
3374.8,331.3749,0
3108.141,307.7244,0
3404.344,325.5938,0
3714.249,356.4072,0
3549.082,309.745,0
3113.335,279.015,0
3760.583,275.2118,0
3171.21,294.7126,0
3236.107,339.8441,0
3286.804,260.0872,0
3799.054,298.8029,0
3862.708,286.5964,0
3473.437,358.8152,0
3392.567,313.2389,0
3434.455,280.3934,0
3682.209,327.5129,0
3761.811,281.5249,0
3365.754,226.5624,0
3595.501,401.7362,0
3185.199,303.2975,0
3533.798,224.2878,0
3415.204,276.8966,0
3490.748,288.8075,0
3787.228,212.6813,0
3541.76,292.6635,0
3827.861,301.4797,0
3174.978,298.0271,0
3490.795,361.4552,0
3696.011,250.1333,0
3635.884,434.3688,0
3381.908,323.9803,0
3399.402,259.252,0
3734.961,321.4637,0
3385.289,287.7871,0
3184.786,260.4969,0
3619.085,301.5403,0
3775.067,288.4125,0
3364.79,299.4263,0
3269.574,273.4784,0
3675.667,415.9327,0
3478.172,283.196,0
3252.479,292.704,0
3607.675,357.8464,0
3805.039,274.7924,0
3403.054,230.1871,0
3238.68,372.2551,0
3580.762,269.2848,0
3783.366,217.5109,0
3856.242,227.4202,0
3508.457,360.5643,0
3639.225,296.7493,0
4114.073,306.0187,0
3497.47,268.1691,0
3313.331,351.632,0
3234.418,330.2576,0
3311.069,290.5042,0
3585.437,251.1556,0
3595.472,234.6301,0
3443.343,256.4849,0
3639.563,277.2825,0
3604.667,277.2745,0
3833.104,234.5659,0
3670.015,343.6208,0
3254.849,327.4038,0
3705.065,207.5138,0
3372.672,361.173,0
3451.396,355.0742,0
3450.237,241.7833,0
3480.581,336.7694,0
3498.825,212.9033,0
3461.115,296.3247,0
3791.948,318.8489,0
3771.856,341.1487,0
3482.1,343.4952,0
3076.795,338.165,0
3316.106,315.6304,0
3661.776,282.0582,0
3746.206,344.5941,0
3243.366,313.4171,0
3418.681,273.9985,0
3156.612,320.7772,0
3703.555,312.9304,0
3755.715,249.3787,0
3749.218,346.2169,0
3533.466,167.0057,0
3765.178,342.3347,0
3360.054,308.1827,0
3359.574,391.4285,0
3785.379,310.1044,0
3324.172,276.0902,0
3442.82,336.209,0
3756.447,332.3707,0
3543.187,318.0175,0
3408.935,392.2649,0
3662.48,349.0148,0
3376.6,258.8787,0
3183.647,306.896,0
3879.529,297.173,0
3582.204,309.373,0
3764.335,282.2109,0
3645.61,339.5347,0
3817.401,402.7767,0
3739.533,274.5413,0
3707.831,359.9714,0
3823.751,262.0852,0
3382.277,336.6111,0
3483.072,209.0472,0
3486.516,367.2229,0
3525.579,282.5519,0
3532.515,331.8253,0
3386.293,347.3031,0
3691.312,298.8346,0
3587.407,320.0659,0
3257.43,302.1034,0
3370.882,280.7153,0
3470.919,281.0625,0
3420.526,339.9015,0
3468.216,283.9957,0
3630.296,400.1187,0
3521.678,319.8488,0
3401.805,305.714,0
3713.529,281.5826,0
3402.467,332.3713,0
3867.739,220.7529,0
3447.843,298.7811,0
3765.352,339.905,0
3467.105,355.2793,0
3724.874,347.9666,0
3354.545,300.5006,0
3761.387,369.5365,0
3679.402,321.1084,0
3537.464,288.3809,0
3565.328,281.9904,0
3266.627,226.1604,0
3737.906,369.2649,0
3477.923,242.7214,0
3500.031,354.8418,0
3287.248,298.9916,0
3221.525,292.5095,0
3438.427,318.9945,0
3510.642,208.7994,0
3488.065,270.9185,0
4051.3,406.4014,0
3560.368,312.8295,0
3668.699,346.2213,0
3449.871,352.7448,0
3295.983,288.2003,0
3553.713,236.6392,0
3579.086,284.5282,0
3421.757,247.5282,0
3376.254,296.568,0
3656.833,269.1003,0
3520.11,364.2441,0
3796.845,306.9576,0
3739.505,325.225,0
3187.042,308.5228,0
3445.862,307.3461,0
3337.584,317.3929,0
3684.546,374.7217,0
3340.522,246.9059,0
3433.39,340.9381,0
3352.795,241.3748,0
4137.693,284.5645,0
3598.099,308.3926,0
3728.106,290.2452,0
3611.855,287.1802,0
3569.592,266.9071,0
3458.711,264.7605,0
3605.257,347.7374,0
3620.521,299.0037,0
3749.33,286.1069,0
3419.523,257.5792,0
3607.79,288.9108,0
3748.159,305.2563,0
3677.174,308.6465,0
3367.781,266.7328,0
3644.948,286.5599,0
3397.698,299.499,0
3474.199,356.9906,0
3751.109,277.8169,0
3817.98,305.2108,0
3552.583,297.3818,0
3434.314,272.6842,0
3508.029,261.808,0
3351.247,283.4591,0
4166.173,313.7095,0
3535.267,281.4143,0
3589.59,249.1204,0
3370.254,242.3824,0
3299.345,311.4869,0
3341.276,281.9594,0
3688.459,298.7444,0
3367.363,309.8273,0
3576.213,291.6807,0
3544.789,174.8967,0
3658.93,375.9757,0
3899.412,336.3027,0
3529.272,240.8453,0
3761.887,282.7474,0
3302.099,362.001,0
3559.073,285.2104,0
3291.633,235.8022,0
3987.624,417.7488,0
3316.439,279.2805,0
3596.063,254.1565,0
3566.431,336.0713,0
3435.022,351.0232,0
3180.941,265.0537,0
3466.848,350.0619,0
3665.455,248.5338,0
3415.04,312.3026,0
3295.168,282.6819,0
3818.787,288.7531,0
3362.198,264.464,0
3597.297,336.1082,0
3680.734,227.4598,0
3866.451,331.2532,0
3486.62,306.0112,0
3515.972,281.338,0
3705.338,312.0476,0
3291.585,313.3009,0
3414.807,283.2616,0
3472.444,304.9929,0
3397.583,213.4667,0
3396.37,333.1067,0
3681.183,330.1095,0
4067.958,424.4459,0
3454.457,283.8884,0
3401.978,334.1122,0
3824.612,380.3916,0
3545.158,275.2217,0
3559.367,249.9971,0
3253.253,328.9414,0
3224.77,310.6482,0
3783.945,335.7631,0
3171.978,297.8159,0
3405.744,226.3157,0
3648.574,278.5024,0
4031.324,232.6558,0
3422.312,330.8459,0
3262.589,249.7441,0
3372.489,221.2277,0
3721.308,292.5773,0
3535.797,394.0249,0
3593.423,262.3993,0
3333.073,294.6943,0
3654.936,290.62,0
3375.959,249.78,0
3368.538,271.6647,0
3387.609,374.1543,0
3459.765,275.7277,0
3694.449,314.9042,0
4026.238,339.8271,0
3427.099,267.1113,0
4148.344,380.0786,0
3732.007,313.1536,0
3679.066,316.4252,0
3373.334,310.3925,0
3644.832,324.2574,0
3609.1,393.2021,0
3673.045,291.1891,0
3795.296,299.3817,0
3590.083,340.4691,0
3567.45,202.8473,0
3415.018,367.7887,0
3404.128,204.5874,0
3622.807,299.2791,0
3794.23,279.8134,0
3640.854,312.4611,0
3612.897,288.3743,0
3374.951,310.8175,0
3536.255,283.608,0
3705.887,277.5475,0
4024.917,312.653,0
3661.692,260.3005,0
3509.502,233.9022,0
3630.214,267.5747,0
3486.744,331.7581,0
3434.87,299.2271,0
3725.139,353.9039,0
3619.976,219.1465,0
3584.241,231.8995,0
3147.796,276.6329,0
3171.064,223.7946,0
3291.334,423.984,0
3321.492,248.0643,0
3374.567,223.5419,0
3475.923,394.8538,0
3262.044,202.5083,0
3374.729,240.549,0
3709.329,378.6133,0
3704.913,197.0707,0
3319.667,301.2083,0
3546.149,286.8269,0
3728.768,282.4115,0
3361.116,332.4592,0
3560.323,300.3005,0
3761.155,356.0416,0
3411.12,247.8066,0
3701.177,370.9772,0
3518.967,304.7271,0
3240.767,306.1819,0
3287.722,283.054,0
3855.424,358.5072,0
3805.223,220.741,0
3692.9,191.8199,0
3888.35,269.9028,0
3390.664,266.6993,0
3703.837,285.3802,0
3389.573,328.4574,0
3469.769,315.4244,0
3282.193,379.0613,0
4127.917,403.7974,0
3782.254,355.167,0
3514.252,396.0518,0
3376.387,324.4089,0
3362.906,344.7411,0
4121.58,384.9856,0
3246.03,378.4907,0
3713.047,310.3152,0
3480.568,311.9369,0
3475.625,216.735,0
3423.172,353.317,0
3635.577,429.3853,0
3403.819,243.6685,0
3490.31,351.6144,0
3764.562,327.4668,0
3688.364,347.5243,0
3765.588,324.141,0
3374.799,381.3574,0
3461.504,293.2419,0
3515.148,191.0679,0
3710.061,317.0012,0
3348.239,237.0021,0
3786.303,246.8763,0
3384.971,221.9655,0
3683.813,255.3832,0
3819.195,435.7141,0
3496.107,314.7113,0
3393.62,274.2723,0
4060.086,388.4128,0
3678.929,332.9408,0
3776.598,271.9569,0
4132.711,349.9697,0
3309.858,290.6542,0
3427.713,300.8707,0
3368.333,281.6316,0
3645.786,296.1908,0
3279.199,313.1685,0
3266.349,310.1677,0
3657.182,307.8485,0
3595.567,316.0974,0
3690.653,289.7925,0
3512.481,340.6055,0
3689.223,213.9012,0
3692.455,291.3788,0
3382.044,282.0398,0
3518.805,353.2367,0
3587.783,283.2581,0
3867.298,279.6594,0
3979.864,371.6688,0
3242.581,252.0601,0
3629.779,360.3417,0
3388.631,328.2546,0
3254.259,278.5859,0
3702.007,374.9276,0
3468.941,320.636,0
3387.803,210.4495,0
3408.834,340.0878,0
3775.625,245.2262,0
3687.242,360.6599,0
3432.058,355.8124,0
3538.193,367.3413,0
3386.661,325.2037,0
3323.722,260.9841,0
3696.592,271.954,0
3642.704,362.4104,0
3814.252,388.1907,0
3463.254,379.6781,0
3620.135,276.0602,0
3364.954,332.224,0
4144.671,207.0989,0
3767.463,218.339,0
4164.898,279.6943,0
3360.923,329.453,0
3286.132,328.2393,0
3386.445,275.2632,0
3263.715,285.8802,0
4015.974,318.4742,0
3193.065,329.215,0
3675.332,292.738,0
3853.369,336.2578,0
3821.758,334.9001,0
3366.929,305.9415,0
3440.641,264.2246,0
3165.537,361.2356,0
3500.978,263.6686,0
3397.212,271.3788,0
3349.927,354.0334,0
3276.716,252.1678,0
3739.309,310.884,0
3644.763,280.9578,0
3374.821,258.3348,0
3396.638,291.0521,0
3751.921,333.2649,0
3438.277,267.5691,0
3665.567,323.1337,0
3672.63,364.684,0
3323.724,239.5895,0
3357.897,263.9136,0
3454.42,256.3827,0
3742.721,310.8357,0
3467.96,341.2623,0
3625.632,344.854,0
3319.788,286.0854,0
3450.57,293.5647,0
3298.178,276.0597,0
3374.011,257.4036,0
3290.687,279.8379,0
4209.4,339.5564,0
3256.081,246.072,0
3160.751,281.8053,0
3534.4,235.2915,0
3624.338,234.9794,0
3316.992,314.5203,0
3678.482,291.1749,0
4021.407,332.9448,0
3497.051,290.8723,0
3774.226,309.2745,0
3690.987,286.5938,0
3464.121,206.0232,0
3747.019,239.345,0
3442.072,294.7794,0
3209.416,337.8824,0
3483.213,272.7542,0
3305.229,291.1025,0
3381.944,293.1406,0
3444.794,281.1572,0
3613.055,265.1957,0
3637.997,408.1023,0
3844.168,247.5177,0
3501.021,381.0624,0
3226.707,307.6145,0
3385.59,282.6248,0
3614.779,318.6639,0
3871.165,414.6571,0
3756.287,282.1696,0
3735.422,317.5729,0
3371.634,313.7655,0
3779.391,349.5728,0
3363.799,330.8619,0
3842.735,339.6083,0
3228.357,341.46,0
3576.998,410.8605,0
3498.345,275.4796,0
3427.979,224.3837,0
3449.293,267.5042,0
3600.438,311.3998,0
3682.82,299.4796,0
3511.609,279.4111,0
3379.993,256.0302,0
3524.795,216.0311,0
3383.07,235.7693,0
4087.102,367.7152,0
3333.49,242.8413,0
3769.936,325.859,0
3365.427,300.095,0
3567.281,370.8524,0
3589.375,274.6655,0
3480.914,283.6858,0
3760.5,290.5399,0
3529.655,260.5223,0
3531.429,280.3093,0
3370.143,264.7391,0
3675.874,309.603,0
3309.497,223.8959,0
4161.459,341.4595,0
3688.634,373.9965,0
3515.677,314.2458,0
3377.814,342.0396,0
3389.622,215.7211,0
3194.047,358.048,0
3470.065,297.4298,0
3216.253,306.1716,0
3599.665,263.9373,0
3578.492,373.2665,0
3335.619,291.8384,0
3328.344,253.082,0
3461.48,240.0037,0
3649.407,309.3112,0
3819.587,334.3761,0
3549.69,410.5972,0
3329.457,238.9933,0
3361.865,268.5868,0
4273.736,391.5032,0
3419.887,304.9767,0
3268.345,298.1985,0
3624.694,274.3282,0
3780.316,297.5133,0
3387.351,295.2567,0
3643.152,399.2745,0
3537.898,338.2435,0
3453.347,400.9102,0
3285.328,319.3152,0
3296.559,316.4674,0
3834.636,324.2452,0
3790.072,305.4646,0
3541.848,362.1639,0
3420.978,306.8031,0
3551.559,290.4432,0
3245.832,334.1113,0
3733.12,293.9354,0
3450.227,363.6996,0
4041.061,377.7429,0
3669.143,312.5494,0
3422.539,306.1569,0
3246.533,246.3362,0
3334.417,321.7419,0
3548.939,278.7543,0
3330.445,301.6085,0
3330.012,294.5988,0
3396.03,349.3557,0
3510.232,318.7524,0
3273.411,308.4192,0
3508.073,292.5894,0
3582.958,313.239,0
3400.215,304.6517,0
3555.441,249.0552,0
3726.906,382.12,0
3395.13,262.3795,0
3821.035,413.5483,0
3571.563,353.7491,0
3897.563,253.8685,0
3427.28,327.0756,0
3434.206,280.3112,0
3733.186,306.6655,0
3400.073,285.5552,0
4167.311,312.041,0
3665.224,307.5299,0
3797.892,278.3282,0
3802.668,343.683,0
3323.617,258.4246,0
3464.897,319.8311,0
3353.139,239.6558,0
3808.688,338.9351,0
3410.858,349.6697,0
3471.571,331.8562,0
3653.916,326.7928,0
3737.401,381.4257,0
3760.958,209.6578,0
3750.807,315.9479,0
3480.967,317.2368,0
3676.593,365.7947,0
3642.836,290.9448,0
3443.06,182.6934,0
3257.264,198.4967,0
3304.606,300.3282,0
3493.797,269.4064,0
3276.52,312.3778,0
3382.876,349.8087,0
3649.645,371.1097,0
3597.273,308.886,0
3584.48,253.635,0
3577.31,291.2498,0
3362.507,259.8538,0
3555.254,272.7916,0
3533.244,315.1979,0
3668.013,305.556,0
3727.011,303.1115,0
3747.031,380.8962,0
3519.691,324.9329,0
3597.66,317.8571,0
3529.364,312.5227,0
4180.549,491.4592,0
3409.485,317.8434,0
4225.093,347.0608,0
3338.068,282.4653,0
3356.417,198.5248,0
3651.309,338.8612,0
3542.001,241.6715,0
3687.353,334.4908,0
3409.445,270.4763,0
3607.709,395.2795,0
3509.551,271.4976,0
3610.179,325.6495,0
3696.701,214.2522,0
3497.261,254.1028,0
3656.174,298.2018,0
3411.148,293.856,0
3215.18,330.0424,0
3155.961,273.5775,0
3561.986,312.132,0
3238.366,263.4366,0
3421.477,265.9156,0
3698.876,347.6244,0
3476.33,280.4547,0
3454.88,317.7368,0
3940.246,320.1931,0
3315.081,307.8202,0
3506.299,330.0371,0
3423.584,298.9323,0
3482.943,389.062,0
3583.518,298.4374,0
3395.855,345.7571,0
3418.337,321.864,0
3592.383,265.1998,0
3446.251,232.8287,0
3604.656,279.8188,0
3259.539,329.9329,0
3389.741,263.0004,0
3794.075,356.464,0
3713.598,313.0868,0
3583.462,273.7784,0
3504.525,310.1331,0
3529.888,325.3165,0
3905.786,232.3176,0
3444.164,220.5518,0
3509.66,272.4388,0
3543.444,252.9155,0
3415.94,268.3533,0
3644.671,211.8408,0
3552.477,264.855,0
3414.331,271.6088,0
3449.39,314.5458,0
3567.61,290.6332,0
3237.616,223.0667,0
3561.615,355.1414,0
3627.635,337.6782,0
3569.012,229.3237,0
3365.004,276.3041,0
3359.738,262.7579,0
3662.256,281.1836,0
3817.755,418.3168,0
3491.836,330.7555,0
3307.169,337.1244,0
3706.168,314.981,0
3439.923,355.9309,0
3409.917,297.0756,0
3595.478,278.6969,0
3688.044,244.7681,0
3524.236,442.2139,0
3374.747,303.3838,0
3668.107,224.7213,0
3563.592,280.636,0
3470.278,308.3739,0
3514.336,291.0781,0
3390.479,306.7554,0
3494.308,289.2152,0
3760.296,381.2622,0
3349.083,269.8893,0
3279.955,292.1584,0
3317.849,241.407,0
3721.017,336.1494,0
3652.857,278.3387,0
3389.866,268.6445,0
3802.859,290.2921,0
3699.924,346.5483,0
3772.511,324.7882,0
3482.037,299.3713,0
3359.271,250.9517,0
3712.701,359.8888,0
3530.373,279.9392,0
3480.927,294.9845,0
3411.045,327.3151,0
3268.545,306.176,0
3633.493,283.1254,0
3669.56,315.6143,0
3674.989,339.8251,0
4096.882,333.3655,0
3532.172,356.1106,0
3330.473,271.3342,0
3733.709,366.6382,0
3643.301,341.5809,0
3384.112,340.3308,0
4291.504,415.189,0
3627.749,259.7688,0
3369.632,363.3782,0
3733.282,313.0724,0
3872.592,200.0836,0
3482.369,329.1168,0
3536.401,405.4943,0
3658.694,390.004,0
3470.545,286.6674,0
3513.368,280.5601,0
3304.256,287.9603,0
3236.307,230.8909,0
3675.061,361.6031,0
3728.349,257.4266,0
3815.732,314.573,0
3649.984,285.2523,0
3672.175,345.3566,0
3476.489,258.2604,0
3454.743,244.6718,0
3690.841,307.6156,0
3573.097,322.3049,0
3533.85,265.7261,0
3342.967,318.4296,0
3316.788,227.8804,0
3574.936,206.0671,0
3520.201,275.9185,0
3554.09,303.563,0
3446.237,343.0332,0
3592.234,354.9753,0
3758.987,387.0179,0
3481.59,317.0372,0
3986.551,252.3223,0
3665.722,275.3112,0
3492.195,345.928,0
3524.794,242.798,0
3431.075,261.3635,0
3776.646,290.5765,0
3614.844,427.1049,0
3287.357,246.2365,0
3364.115,275.1398,0
3468.404,297.5077,0
3315.228,311.8917,0
3283.767,343.1143,0
3844.434,375.5127,0
4011.273,390.8593,0
3353.857,330.819,0
3706.47,296.3882,0
4024.194,333.2018,0
3553.092,316.5789,0
3374.56,321.4354,0
3281.237,222.3162,0
3465.187,299.9949,0
3862.684,307.0103,0
3810.987,320.7776,0
3450.855,358.5583,0
3620.861,267.6493,0
3753.255,305.8752,0
3403.335,297.1451,0
3661.259,323.9567,0
3286.93,235.3823,0
3680.64,255.7743,0
3642.105,361.0048,0
3773.121,324.2,0
3549.578,322.653,0
3679.482,258.9326,0
3295.824,458.0316,0
4370.854,348.5823,0
3116.606,282.2229,0
3796.836,270.9612,0
3503.563,302.3274,0
3621.537,298.5178,0
4153.927,321.3857,0
3366.781,381.776,0
3353.762,274.097,0
3257.178,201.8705,0
3771.949,313.1914,0
3684.7,221.0833,0
3655.227,310.4586,0
3908.303,288.5286,0
3342.63,360.4088,0
3479.857,393.6626,0
3521.691,291.0624,0
3601.474,303.9374,0
3516.982,281.6354,0
3607.829,288.2795,0
3620.581,299.3589,0
3454.106,299.0968,0
3312.072,311.8611,0
3615.468,306.5446,0
3498.597,350.5638,0
3315.069,289.1527,0
3759.691,286.1305,0
3512.111,233.2177,0
3546.83,326.9152,0
3412.609,350.3905,0
3491.687,281.9017,0
3917.484,239.4747,0
3510.382,381.5679,0
3484.637,247.8395,0
3370.417,319.8009,0
3250.511,259.1504,0
3772.465,283.3044,0
3672.086,371.25,0
3712.882,290.6262,0
3482.856,320.2976,0
3831.005,229.1055,0
3330.906,248.7766,0
3415.937,294.0555,0
3670.641,348.6978,0
3430.318,305.1804,0
3468.34,279.6315,0
3599.951,354.0142,0
3388.78,312.7743,0
3529.066,254.8993,0
3306.268,282.0491,0
3594.558,379.2833,0
3643.791,240.8601,0
3246.789,309.2574,0
3712.807,275.0468,0
3392.355,260.4786,0
3915.857,290.8871,0
4171.404,376.124,0
3467.225,358.1808,0
3332.609,325.4371,0
3311.208,316.4286,0
3792.893,267.1346,0
3495.084,301.8533,0
3275.761,321.9149,0
3808.133,308.7339,0
3392.253,275.2435,0
3371.191,278.0865,0
3565.848,365.2162,0
3482.413,276.4425,0
3523.51,367.4536,0
3511.522,340.6505,0
3383.852,318.1431,0
3347.412,268.8386,0
3721.791,314.8668,0
3763.915,406.2139,0
3399.662,292.4442,0
3250.979,316.8784,0
3479.085,309.3918,0
3514.893,282.0315,0
3625.586,250.2917,0
3533.649,305.3267,0
3522.69,329.4979,0
3561.692,355.7893,0
3591.601,337.9567,0
3468.781,269.5681,0
3261.233,328.5864,0
3713.229,290.7164,0
3280.697,277.6693,0
3457.874,329.4613,0
3934.36,294.2062,0
3415.453,223.799,0
3573.134,231.6842,0
3829.055,371.4021,0
4074.074,216.3102,0
3149.548,244.1482,0
3593.832,330.2977,0
3298.772,220.621,0
4011.293,387.7137,0
3770.741,305.5815,0
3253.618,293.8173,0
3725.586,297.2042,0
3492.076,333.0829,0
3733.717,375.2957,0
3633.112,300.3955,0
3495.251,258.2369,0
3741.014,347.5647,0
3732.997,287.7712,0
3246.265,280.5105,0
3455.624,327.7639,0
3396.403,295.5538,0
3482.823,360.413,0
3374.855,378.348,0
3332.771,376.3519,0
4037.144,297.4187,0
3257.247,350.595,0
3404.663,300.2253,0
3555.117,261.7238,0
3376.537,361.3939,0
3237.821,336.5522,0
3437.581,309.4242,0
3277.116,293.1924,0
3995.129,304.7666,0
3708.306,269.3464,0
3555.979,379.9373,0
3368.752,343.118,0
3796.65,299.3083,0
3779.902,263.3069,0
3840.227,396.2966,0
3752.346,360.5793,0
3938.375,345.6707,0
3279.28,322.125,0
3960.16,369.053,0
3420.324,348.443,0
3405.694,370.0305,0
3787.861,277.6443,0
3663.42,314.0339,0
3472.716,250.2478,0
3578.648,338.5875,0
3780.666,325.7948,0
3238.339,300.0474,0
3623.788,274.2134,0
3414.497,327.641,0
3719.938,361.4025,0
3459.917,277.5497,0
3578.174,247.1162,0
3401.212,300.5121,0
3658.042,364.2372,0
3226.329,324.7272,0
3696.088,244.1378,0
3223.513,303.9965,0
3263.736,368.9502,0
3616.615,378.1259,0
3218.349,356.5508,0
3648.18,335.4762,0
3401.412,243.316,0
3459.012,295.8994,0
3862.777,327.2435,0
3838.206,288.7469,0
3404.203,248.0013,0
3324.316,300.3746,0
3405.767,383.1998,0
3875.615,324.2905,0
3459.265,274.8723,0
3456.751,215.9766,0
3514.021,258.3723,0
3629.97,251.1283,0
3704.111,306.4346,0
3453.253,359.4022,0
3797.017,274.322,0
3259.624,336.4724,0
3437.01,236.1814,0
3489.672,183.7698,0
3436.401,343.6992,0
3541.583,227.5795,0
3624.455,239.6787,0
3326.47,297.9686,0
3781.978,324.981,0
3180.331,309.688,0
3715.315,340.9578,0
3895.417,367.3986,0
3691.727,260.4093,0
3412.617,387.2432,0
3547.654,369.9878,0
3664.458,323.373,0
3527.152,235.7416,0
3238.529,268.377,0
3406.552,318.9016,0
3849.87,283.1445,0
3862.404,319.8853,0
3500.54,280.7722,0
3526.138,298.5374,0
3603.152,331.766,0
3577.843,301.826,0
3351.972,239.361,0
3639.733,408.2076,0
3614.024,274.4038,0
3812.573,307.4598,0
3424.543,260.5156,0
3303.918,259.9795,0
3486.844,352.1141,0
3682.078,326.4443,0
3241.79,253.7621,0
3809.018,371.5958,0
3397.488,344.1334,0
3621.431,328.015,0
3460.941,424.8192,0
3827.777,276.3793,0
3856.525,236.8656,0
3434.649,243.2292,0
3849.03,248.9478,0
3698.447,441.187,0
3793.7,244.0428,0
3554.679,344.856,0
3634.42,271.5393,0
3378.602,236.1338,0
3385.894,244.415,0
3801.732,228.2504,0
3405.632,271.7946,0
3548.319,148.9038,0
3662.17,315.3766,0
3586.785,260.6372,0
3596.362,312.6339,0
3781.357,312.3336,0
3836.653,290.3181,0
3573.267,7998.0,
3363.568,204.9534,0
3210.964,338.0568,0
3447.997,270.6317,0
3559.484,182.8982,0
3746.396,261.9697,0
3330.65,281.9291,0
3561.931,204.3138,0
3927.989,211.3816,0
3626.821,329.1071,0
3372.149,339.4679,0
3273.768,246.9475,0
3700.279,383.441,0
3564.773,352.3456,0
3465.861,405.9536,0
3245.482,271.2128,0
3602.295,248.6685,0
3267.993,205.0592,0
3377.55,198.3737,0
3280.328,366.65,0
3245.18,343.0702,0
3780.805,266.6371,0
3627.719,316.8696,0
3493.945,296.6959,0
3356.575,314.7852,0
3359.703,335.6729,0
3761.362,321.083,0
3308.323,243.521,0
3296.193,381.8169,0
3167.984,348.6027,0
3477.542,302.4878,0
3361.958,347.9657,0
3893.348,284.2438,0
3253.399,289.5579,0
3395.016,324.9125,0
3636.423,394.3215,0
3870.099,435.5966,0
3864.621,277.106,0
3311.479,294.1505,0
3473.104,260.6372,0
3840.847,329.6998,0
3622.485,267.8597,0
3249.014,281.3737,0
3269.392,391.6266,0
3731.528,289.4259,0
3225.556,315.7888,0
3621.68,267.2045,0
3845.412,380.7429,0
3275.84,256.9287,0
3625.463,292.1472,0
3218.516,281.3503,0
3952.474,318.0477,0
3808.436,252.5399,0
3726.483,307.2162,0
3705.124,363.8563,0
3525.862,300.4315,0
3963.377,403.8937,0
3681.217,297.1597,0
3916.566,225.6743,0
3478.386,343.9148,0
3675.233,373.9125,0
3335.586,251.9042,0
3765.538,275.0833,0
3761.675,349.8112,0
3771.522,278.2814,0
3406.285,259.8534,0
3384.834,286.7823,0
3266.028,274.2004,0
3466.052,367.0829,0
3242.687,235.9208,0
3330.537,390.9613,0
3294.118,293.3259,0
3316.803,369.1722,0
3823.1,406.0549,0
3304.766,279.1663,0
3784.14,174.8173,0
3755.707,385.3954,0
3582.032,328.9669,0
3587.704,339.0795,0
3894.282,265.0876,0
3535.97,362.7555,0
3302.28,266.8043,0
3235.452,309.6365,0
3584.079,265.2231,0
3265.528,333.2422,0
3741.229,313.9812,0
3709.124,273.4934,0
3215.707,273.121,0
3689.699,255.2386,0
3592.886,285.6993,0
3473.477,285.4109,0
3544.503,334.9988,0
3532.024,269.535,0
3671.119,289.0465,0
3469.808,306.5094,0
3799.742,294.6617,0
3655.049,281.9821,0
3675.855,279.4181,0
3899.687,296.9832,0
3246.692,343.5598,0
3800.608,399.7102,0
3048.406,249.8209,0
3698.959,351.6759,0
3475.987,284.9183,0
3263.863,284.644,0
3734.24,353.5488,0
3526.212,206.2434,0
3572.899,346.1046,0
3587.005,351.7156,0
3328.217,306.7635,0
3562.569,475.2897,0
