Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3755.121,237.3801,0
3611.807,270.687,0
3381.138,368.7242,0
3420.221,274.4825,0
3357.808,352.663,0
3596.554,394.6307,0
3274.569,346.1669,0
3201.799,243.7937,0
3564.723,230.6644,0
3386.762,248.079,0
3438.213,304.121,0
3306.115,302.1296,0
3294.031,223.7504,0
3322.554,208.3341,0
3411.708,284.9166,0
3262.267,275.9584,0
3331.417,266.2899,0
3360.799,337.6122,0
3031.517,409.8884,0
3450.165,322.5311,0
3268.966,309.4919,0
3574.683,197.6967,0
3555.691,316.314,0
3374.612,301.2286,0
3812.718,376.4028,0
3182.858,231.3688,0
3467.77,320.4249,0
3579.063,368.2091,0
3330.346,310.6917,0
3309.302,273.5381,0
3644.068,411.6995,0
3419.262,303.8199,0
3163.448,269.064,0
3425.64,275.0352,0
3888.357,307.9767,0
3504.06,299.8438,0
3173.131,241.71,0
3308.186,338.8047,0
3510.415,251.749,0
3322.204,228.1061,0
3186.379,233.2095,0
3326.02,318.4768,0
3613.476,296.3251,0
3203.834,312.4404,0
3124.569,256.9089,0
3495.349,278.5172,0
3343.202,299.8702,0
3361.494,323.0297,0
2917.04,315.4722,0
3382.98,247.6591,0
3102.9,258.4391,0
3477.694,268.9139,0
3310.844,203.2776,0
3660.848,347.3174,0
3793.75,317.3982,0
3410.431,302.4612,0
3357.727,303.4004,0
3184.484,303.2035,0
3336.655,196.6129,0
3336.113,319.2139,0
3393.336,291.5326,0
3309.383,339.6659,0
3629.485,187.2544,0
3329.662,344.663,0
3500.107,314.3376,0
3263.494,275.8586,0
3393.955,232.4905,0
3455.035,209.2026,0
3410.562,320.9424,0
3479.99,304.8699,0
3420.947,231.6416,0
3088.081,205.4136,0
3213.192,216.7343,0
3292.46,257.3365,0
3590.466,231.5345,0
3534.561,223.3611,0
3432.932,324.5067,0
3175.158,271.3901,0
3586.22,283.1256,0
3389.49,225.1981,0
3145.172,282.4025,0
3121.189,276.9906,0
3243.558,265.6127,0
3284.854,272.0739,0
3440.753,346.4963,0
3069.114,278.6306,0
3349.422,271.0165,0
3268.706,207.3048,0
3666.249,257.0885,0
3399.183,298.3322,0
3396.085,258.2489,0
3396.425,387.2506,0
3677.912,349.829,0
3469.715,284.3164,0
3403.225,240.8082,0
3198.451,300.7101,0
3901.774,229.2443,0
3256.831,305.7622,0
3208.963,305.3903,0
3352.182,306.5248,0
3392.192,341.4529,0
3204.226,320.2006,0
3425.626,285.7751,0
3483.409,315.298,0
3548.678,243.531,0
3381.026,271.4775,0
3223.796,362.2974,0
3654.204,231.863,0
3482.892,330.4641,0
3341.208,315.4683,0
3232.964,302.6008,0
3342.225,318.5175,0
3688.907,315.1797,0
3454.596,197.4116,0
3549.924,193.5208,0
3074.43,239.715,0
3152.297,253.7687,0
3694.229,299.783,0
3505.73,254.1183,0
3441.279,331.7887,0
3529.601,317.6108,0
3355.86,275.1007,0
3316.106,282.1416,0
3388.128,290.868,0
3360.958,251.3695,0
3422.314,346.7959,0
3298.27,367.0565,0
3682.688,359.3054,0
3780.332,258.069,0
3534.49,269.0272,0
3356.175,350.2821,0
3446.385,232.5635,0
3331.836,285.5005,0
3815.221,354.4393,0
3298.53,214.7532,0
3230.735,317.0964,0
3301.609,291.3738,0
3228.989,321.4442,0
3405.617,184.8142,0
3384.732,313.7551,0
3618.098,280.7957,0
3673.19,245.6776,0
3628.373,281.1451,0
3262.061,313.7365,0
3418.945,318.403,0
3337.985,317.6685,0
3441.737,337.7974,0
3416.344,253.2506,0
3471.974,280.3752,0
3342.696,277.5104,0
3414.277,293.7351,0
3145.215,307.0737,0
3207.525,345.6403,0
3505.797,231.3667,0
3438.608,273.4396,0
3471.229,324.9391,0
3168.604,287.5978,0
3392.973,185.1893,0
3385.475,295.5784,0
3270.404,285.6875,0
3113.403,284.9314,0
3085.529,251.2134,0
3321.074,369.4222,0
3398.253,240.0645,0
3350.538,319.1418,0
3367.299,247.3545,0
3320.25,353.4208,0
3131.169,311.9746,0
3377.272,253.7745,0
3264.783,266.4041,0
3606.688,279.1841,0
3218.805,312.6661,0
3223.529,279.1958,0
3375.944,285.3397,0
3458.96,445.2615,0
3362.756,339.174,0
3229.894,301.1442,0
3222.714,229.2919,0
3356.581,210.7096,0
3309.01,302.5736,0
3241.766,234.922,0
3325.231,277.5475,0
3584.114,323.1505,0
3261.466,346.6963,0
3246.768,296.4146,0
3821.185,293.0452,0
3405.284,320.373,0
3106.381,291.4132,0
3517.517,290.748,0
3250.249,295.0402,0
3229.771,352.7745,0
3463.833,377.1467,0
3584.318,276.6803,0
3385.346,291.8654,0
3380.609,294.0342,0
3414.328,203.1335,0
3355.43,193.4456,0
3349.749,292.6685,0
3163.446,308.1152,0
3230.307,319.3694,0
3545.986,294.2289,0
3169.036,276.4662,0
3170.76,269.502,0
3476.358,272.9557,0
3386.882,301.6046,0
3323.929,303.9564,0
3640.692,358.0861,0
3678.001,300.7991,0
3354.088,248.1415,0
3398.986,249.365,0
3486.983,303.1526,0
3243.578,259.5653,0
3122.337,249.0306,0
3422.237,303.267,0
3245.435,371.7644,0
3392.085,334.2964,0
3271.725,342.0181,0
3569.318,283.2712,0
3459.577,219.0875,0
3370.763,352.761,0
3263.16,329.994,0
3413.369,337.6548,0
3421.379,314.6429,0
3263.515,270.8872,0
3353.591,358.2345,0
3323.975,300.6332,0
3594.509,352.4541,0
3417.407,262.7202,0
3215.35,333.9448,0
3458.051,400.2698,0
3402.801,251.455,0
3100.201,358.2168,0
3702.031,280.3479,0
3464.067,314.8661,0
3680.474,320.4817,0
3264.251,340.6997,0
3389.791,230.73,0
3412.612,400.1838,0
3656.204,294.3616,0
3633.766,333.0803,0
3331.401,303.074,0
3430.7,277.9308,0
3075.725,307.1605,0
3366.571,253.9945,0
3349.512,355.8323,0
3246.468,278.9086,0
3209.204,303.6946,0
3531.127,311.7538,0
3124.268,364.1702,0
3302.002,267.913,0
3306.527,274.3417,0
3418.068,281.0072,0
3408.955,322.8813,0
3295.192,270.4004,0
3533.997,291.1656,0
3337.836,277.5986,0
3154.249,308.5968,0
3609.097,286.085,0
3409.844,349.7607,0
3182.799,284.8191,0
3249.515,356.6642,0
3110.156,276.9724,0
3148.346,273.1423,0
3447.884,276.7883,0
3109.208,220.0231,0
3321.711,219.1605,0
3364.738,366.7921,0
3655.404,396.4615,0
3272.493,316.5779,0
3195.185,322.3109,0
3299.297,327.7004,0
3250.234,350.0062,0
3393.639,385.6068,0
3333.932,221.1681,0
3276.244,267.8153,0
3128.232,316.1639,0
3420.943,196.6855,0
3399.995,329.2811,0
3354.418,231.6556,0
3380.986,296.0901,0
3135.878,200.0101,0
3186.213,298.7723,0
3324.709,335.5931,0
3105.127,358.2622,0
3075.759,306.0714,0
3878.858,220.9308,0
3380.927,351.666,0
3302.509,300.74,0
3150.649,312.9639,0
3520.458,275.2566,0
3245.343,335.4756,0
3286.948,168.0999,0
3300.12,300.6804,0
3424.592,257.9268,0
3493.885,333.2238,0
3413.805,305.5896,0
3522.068,303.9966,0
3238.166,327.8495,0
3085.077,341.5619,0
3556.962,297.7347,0
3530.844,309.5586,0
3438.041,307.767,0
3240.698,331.4347,0
3119.751,305.8522,0
3124.036,291.9121,0
3384.642,279.2637,0
3521.152,262.7632,0
3147.112,277.8145,0
3438.543,277.4177,0
3526.354,296.5453,0
3585.327,268.5215,0
3297.474,363.4717,0
3319.925,289.774,0
3295.49,210.6196,0
3318.763,251.5341,0
3444.564,232.9004,0
3312.541,339.0905,0
3283.011,329.4081,0
3067.519,279.8695,0
3272.302,295.7395,0
2918.124,256.4103,0
3277.616,287.2932,0
3277.85,203.3942,0
3320.929,253.9165,0
3410.526,275.9951,0
3327.27,348.5476,0
3475.551,355.4586,0
3351.917,331.0957,0
3250.909,312.7477,0
3594.854,289.7301,0
3418.264,346.876,0
3472.015,272.3997,0
3213.065,305.1759,0
3545.455,281.937,0
3478.571,272.2772,0
3280.283,341.3242,0
3331.342,314.8566,0
3514.917,252.6908,0
3596.357,365.8282,0
3306.847,341.7565,0
3161.769,311.6973,0
3807.433,420.1609,0
3345.084,260.2228,0
3189.602,289.1123,0
3451.414,383.1223,0
3332.382,359.172,0
3320.61,292.8462,0
3338.693,298.2467,0
3367.255,293.5948,0
3290.225,332.7438,0
3392.189,319.3585,0
3404.874,302.8776,0
3178.609,374.9615,0
3190.499,274.486,0
3540.448,295.2719,0
3138.583,290.6864,0
3259.353,247.2961,0
3338.85,324.163,0
3375.057,302.7531,0
3380.336,190.6046,0
3296.023,215.6945,0
3328.021,365.4365,0
3221.168,326.28,0
3320.137,270.3721,0
3312.191,257.8772,0
3454.716,297.1152,0
3310.815,306.3623,0
3182.465,315.2822,0
3387.025,206.3646,0
3174.365,307.2885,0
3383.974,247.0391,0
3400.966,264.1669,0
3401.775,333.8657,0
3393.137,324.2876,0
3249.6,326.4207,0
3310.792,357.5027,0
3321.189,265.8673,0
4031.147,195.7296,0
3226.088,345.2605,0
3225.857,291.7952,0
3311.029,241.4236,0
3307.74,272.9691,0
3631.857,274.0999,0
3611.066,304.236,0
3332.332,324.9304,0
3493.307,282.1035,0
3403.329,253.8308,0
3315.213,261.4172,0
3329.544,303.191,0
3567.863,356.4724,0
3191.679,278.2234,0
3613.691,343.2704,0
3255.998,240.5513,0
3321.388,372.1373,0
3346.322,327.0872,0
3375.038,232.2268,0
3474.122,262.7711,0
3307.52,250.7371,0
3462.798,267.707,0
3709.092,197.4744,0
3387.407,224.0981,0
3346.439,310.917,0
3228.737,318.5927,0
3341.167,372.5299,0
3348.833,244.4939,0
3565.757,283.9845,0
3083.847,312.0553,0
3378.772,244.3824,0
3403.913,199.1254,0
3246.282,295.6191,0
3287.83,249.4747,0
3279.744,274.0963,0
3850.842,349.0339,0
3393.815,362.3135,0
3354.613,345.7771,0
3436.946,274.5137,0
3483.179,318.1931,0
3157.775,264.5822,0
3036.66,198.0474,0
3348.453,273.9052,0
3470.138,283.5801,0
3349.979,287.3953,0
3333.871,258.7203,0
3374.23,287.1426,0
3064.946,237.9215,0
3409.641,258.0305,0
3039.27,326.2736,0
3261.983,223.8401,0
3686.516,297.5986,0
3374.541,276.8904,0
3496.859,277.4146,0
3427.569,187.991,0
3641.112,217.2697,0
2970.723,238.9489,0
3402.932,273.2668,0
3769.632,296.4802,0
3162.645,279.5011,0
3382.748,249.8827,0
3274.082,288.249,0
3398.926,278.355,0
3780.947,346.6278,0
3736.323,309.2385,0
3374.125,261.8258,0
3472.933,296.9127,0
3543.256,267.1492,0
3770.71,271.1758,0
3159.018,297.2416,0
3563.515,197.5594,0
3403.782,350.9069,0
3296.646,261.8572,0
3563.203,307.3513,0
3271.684,293.7994,0
3456.502,244.7958,0
3324.575,285.5505,0
3377.676,256.3115,0
3372.626,336.3745,0
3292.576,265.4375,0
3241.734,350.8416,0
3352.313,400.1621,0
3433.302,211.329,0
3297.468,212.7566,0
3300.313,265.8256,0
3192.945,279.6942,0
3521.068,266.7924,0
3356.894,211.8379,0
3327.085,341.309,0
3490.833,255.703,0
3319.58,327.2466,0
3275.874,264.3805,0
3341.131,216.71,0
3299.945,267.8314,0
3306.847,325.3115,0
3585.228,328.3407,0
3321.07,295.2621,0
3345.505,318.2953,0
3412.013,204.5121,0
3383.174,327.9338,0
3384.633,262.3026,0
3447.24,385.6423,0
3651.509,349.7334,0
3396.639,260.9794,0
3494.484,222.833,0
3252.861,268.2843,0
3349.072,372.1736,0
3481.164,316.2268,0
3116.315,153.5455,0
3392.093,335.7684,0
3229.469,178.2025,0
3256.121,329.8011,0
3230.761,257.0156,0
3519.19,296.3392,0
3272.422,321.9354,0
3403.451,326.8269,0
3267.01,330.5638,0
3528.055,312.5647,0
3263.11,238.6376,0
3264.046,360.0122,0
3432.494,331.9037,0
3549.199,200.4713,0
3198.712,246.8799,0
3246.016,321.0629,0
3321.516,326.7031,0
3572.738,285.63,0
3403.617,223.5024,0
3553.807,311.5195,0
3237.897,264.3406,0
3412.227,278.455,0
3701.667,265.4138,0
3344.19,311.1378,0
3443.349,275.9326,0
3342.269,312.2876,0
3565.823,373.3932,0
3240.151,272.8323,0
3052.829,219.5398,0
3265.57,244.7444,0
3328.788,376.8734,0
3256.86,294.2261,0
3493.319,208.0005,0
3411.699,395.3947,0
3647.196,247.0957,0
3334.431,355.0215,0
3212.11,302.4836,0
3397.02,271.4384,0
3591.565,292.0959,0
3402.462,219.8929,0
3482.045,240.1819,0
3124.979,285.7668,0
3257.725,297.7782,0
3231.184,239.5271,0
3323.528,283.4893,0
3194.926,255.9032,0
3450.969,274.0116,0
3367.396,330.4432,0
3775.927,309.8812,0
3468.794,270.895,0
3285.978,298.4041,0
3161.281,315.6041,0
3872.463,299.9526,0
3179.29,301.1853,0
3451.359,317.8794,0
3540.823,300.5012,0
3352.738,258.1686,0
3253.271,334.7317,0
3248.266,357.0714,0
3303.377,325.1113,0
3292.488,308.7146,0
3472.893,381.449,0
3780.029,253.0382,0
3377.34,298.01,0
3299.602,285.429,0
3364.177,307.5437,0
3406.134,214.0303,0
3513.181,333.9574,0
3286.662,300.1112,0
3567.451,188.1674,0
3232.41,385.8348,0
3390.803,261.594,0
3219.824,321.7262,0
3835.82,304.5544,0
3336.744,349.0497,0
3451.581,357.9994,0
3570.327,297.4973,0
3106.848,324.5792,0
3359.54,301.0686,0
3162.19,268.978,0
3592.669,226.2786,0
3296.266,205.8859,0
3536.594,233.399,0
3346.624,300.5649,0
3555.118,273.262,0
3401.071,262.1718,0
3418.037,200.8535,0
3777.039,328.8273,0
3278.718,337.6647,0
3289.703,387.6879,0
3297.257,314.0984,0
3324.515,386.839,0
3689.437,353.5739,0
3469.965,266.5984,0
3300.345,303.7349,0
3239.811,302.7695,0
3318.549,324.7063,0
3222.318,254.348,0
3731.251,337.7949,0
3197.686,244.0043,0
3415.278,322.808,0
3473.136,332.7329,0
3298.419,222.7224,0
3385.023,307.108,0
3216.403,221.2919,0
3370.089,364.491,0
3118.139,392.0797,0
3480.167,213.3856,0
3289.365,278.2479,0
3145.939,258.4276,0
3256.121,381.3497,0
3503.454,328.672,0
3385.814,390.0837,0
3164.61,370.9048,0
3285.275,269.7346,0
3321.323,345.0469,0
3348.379,215.0182,0
3472.435,265.3208,0
3296.905,265.5209,0
3597.819,363.8551,0
3619.327,272.4955,0
3657.416,242.2296,0
3477.265,303.8407,0
3192.163,319.485,0
3203.639,314.3495,0
3268.775,318.1259,0
3509.874,320.3555,0
3278.364,375.8756,0
3382.175,313.3737,0
3406.903,282.2256,0
3259.704,329.6128,0
3430.331,269.9414,0
3340.313,257.0626,0
3289.325,348.0109,0
3395.442,298.9662,0
3608.499,248.3611,0
3428.038,342.7593,0
3437.616,305.2157,0
3507.401,383.9955,0
3186.153,372.2469,0
2975.63,334.0452,0
3737.509,250.7046,0
3188.749,233.5398,0
3389.687,290.35,0
3393.819,316.9928,0
3406.172,192.1381,0
3506.766,263.0128,0
3490.042,172.5603,0
3516.047,411.505,0
3483.913,217.2681,0
3321.159,287.1968,0
3481.632,390.0021,0
3509.184,346.6399,0
3497.975,210.7784,0
3254.183,324.5726,0
3181.01,288.0314,0
3177.869,323.673,0
3131.26,293.7893,0
3107.93,362.8145,0
3497.377,227.1722,0
3641.825,230.3909,0
3383.066,309.3739,0
3594.994,303.7725,0
3579.479,257.3793,0
3170.33,361.3885,0
3505.714,254.1263,0
3415.117,302.5422,0
3256.287,258.7633,0
3202.125,321.4911,0
3627.136,337.087,0
3413.172,280.3197,0
3144.972,335.9124,0
3329.552,327.476,0
3292.139,309.5358,0
3548.484,335.9073,0
3430.657,371.97,0
3219.126,267.1132,0
3579.409,331.5828,0
3245.356,293.0184,0
3509.641,308.6858,0
3408.495,347.1694,0
3329.282,294.1447,0
3343.76,250.0094,0
3399.837,327.5355,0
2926.642,356.9606,0
3477.193,260.6505,0
3761.047,408.479,0
3889.788,381.2754,0
3156.878,286.8621,0
3277.685,282.098,0
3152.214,298.9188,0
3286.805,325.3632,0
3285.499,270.2787,0
3526.373,277.0562,0
3401.859,342.9572,0
3352.663,326.9736,0
3477.327,305.505,0
3457.166,232.6143,0
3855.162,307.3486,0
3171.162,208.0105,0
3363.028,336.2512,0
3565.746,229.7373,0
3391.955,346.4695,0
3281.406,276.8029,0
3419.441,227.8156,0
3433.386,256.9166,0
3406.187,322.754,0
3316.134,307.7372,0
3366.679,323.286,0
3421.868,405.4954,0
3258.832,298.0986,0
3256.556,378.6906,0
3169.617,281.214,0
3513.007,347.3391,0
3335.761,257.4434,0
3197.947,371.9828,0
3396.858,275.8973,0
3190.835,287.4821,0
3408.238,271.0471,0
3656.465,311.0151,0
3306.422,275.1151,0
3576.597,261.2166,0
3257.054,269.106,0
3086.224,281.6204,0
3387.88,316.5853,0
3317.682,309.6555,0
3378.484,331.0587,0
3637.345,257.3247,0
3195.452,301.0085,0
3337.743,346.7238,0
3332.791,245.1094,0
3346.19,244.2031,0
3153.239,198.1068,0
3436.859,298.6348,0
3307.32,378.9557,0
3285.325,225.3517,0
3250.876,348.7028,0
3360.312,320.8557,0
3385.474,325.4396,0
3536.682,405.7321,0
3572.065,362.8843,0
3385.071,374.1761,0
3447.581,273.9872,0
3430.977,338.5359,0
3176.629,248.9818,0
3438.048,301.6749,0
3674.536,303.9102,0
2993.766,278.7639,0
3219.187,245.9633,0
3658.587,310.2693,0
3157.133,347.4761,0
3445.584,260.687,0
3431.74,332.3202,0
3459.068,262.4292,0
3715.691,346.0806,0
3446.336,365.2019,0
3473.721,240.8198,0
3544.203,221.8335,0
3073.052,323.067,0
3508.354,349.7037,0
3528.153,253.3596,0
3277.556,307.1549,0
3614.453,315.7803,0
3287.557,251.9889,0
3136.954,341.8153,0
3290.835,330.6221,0
3571.23,331.5055,0
3389.329,272.8704,0
3343.096,276.8953,0
3392.195,243.3949,0
3352.421,289.2328,0
3380.399,259.4403,0
3446.209,306.312,0
3223.34,279.8989,0
3442.376,237.7659,0
3324.354,323.0284,0
3331.39,322.6189,0
3590.219,235.1035,0
3489.46,317.918,0
3579.143,322.6381,0
3251.093,327.5065,0
3259.982,321.6013,0
3745.455,301.009,0
3284.254,208.3728,0
3472.965,253.3679,0
3371.244,324.0345,0
3355.883,293.9165,0
3224.018,323.2419,0
3504.814,308.2311,0
3380.308,264.5201,0
3323.28,302.2046,0
3567.351,253.4583,0
3426.731,351.6246,0
3054.276,233.8286,0
3340.859,225.5681,0
3168.814,292.3481,0
3405.202,296.0619,0
3347.751,368.1862,0
3374.784,212.5564,0
3283.071,334.3385,0
3295.698,233.1522,0
3665.814,336.5974,0
3160.081,282.7352,0
3186.893,287.9087,0
3644.998,287.1448,0
3237.968,245.4867,0
3301.756,330.9249,0
3275.573,311.3031,0
3556.215,321.5636,0
3052.82,235.9836,0
3186.135,388.5847,0
3172.18,331.8711,0
3211.59,317.6167,0
3386.619,341.4153,0
3501.528,313.8694,0
3312.634,273.6034,0
3488.792,226.6436,0
3549.381,327.5546,0
3244.946,214.9135,0
3242.447,396.7759,0
3527.009,316.4038,0
3183.832,283.9387,0
3327.45,316.7489,0
3594.266,355.6171,0
3073.478,288.7322,0
3375.504,308.4775,0
3092.977,306.1703,0
3281.901,387.6696,0
3216.302,279.8486,0
3243.464,285.4159,0
3069.777,306.0236,0
3137.292,340.2366,0
3484.569,345.6222,0
3324.56,350.1984,0
3186.79,269.2559,0
3576.269,311.9589,0
3242.681,311.9479,0
3391.107,277.8867,0
3428.637,311.4781,0
3497.693,321.0088,0
3296.644,241.9646,0
3281.381,281.4594,0
3393.176,258.8779,0
3458.203,271.4368,0
3284.4,276.4865,0
3537.447,194.3777,0
3131.508,299.704,0
3056.068,255.6538,0
3323.957,354.8693,0
3312.816,325.0121,0
3289.165,314.8196,0
3367.265,262.7612,0
3525.413,347.505,0
3442.696,342.115,0
3082.671,300.2109,0
3441.76,281.1234,0
3444.739,260.9158,0
3231.35,309.7234,0
3684.934,185.6591,0
3449.217,254.4293,0
3488.221,389.1064,0
3320.945,316.4509,0
3262.681,215.1238,0
3618.989,396.5164,0
3270.29,404.6249,0
3472.656,298.627,0
3777.627,248.0706,0
3358.568,292.0791,0
3350.618,301.264,0
3021.862,344.7993,0
3524.185,310.2115,0
3371.34,260.9977,0
3410.727,303.0504,0
3273.209,326.1895,0
3295.147,326.3994,0
3256.376,347.1656,0
3490.635,307.8083,0
3548.861,355.3662,0
3178.885,345.3082,0
3294.492,321.4614,0
3964.343,248.0601,0
3422.213,279.1328,0
3242.37,347.1952,0
3389.995,271.658,0
3406.032,297.077,0
3233.283,377.0679,0
3188.496,271.325,0
3222.515,309.6968,0
3220.436,266.4911,0
3281.77,293.1771,0
3445.509,357.2379,0
3590.191,218.8527,0
3379.748,286.6775,0
3296.1,275.8022,0
3377.386,244.1354,0
3396.324,233.989,0
3453.502,337.415,0
3305.529,285.533,0
3364.602,318.5873,0
3324.097,252.3322,0
3216.57,221.735,0
3158.056,312.7543,0
3303.169,276.6885,0
3212.97,305.0406,0
3486.415,247.3995,0
3510.146,464.2802,0
3362.716,395.3026,0
3533.809,278.5687,0
3303.12,331.3182,0
3450.278,326.5436,0
3649.885,288.6298,0
3326.573,373.8359,0
3493.098,176.2216,0
3348.646,285.5132,0
3290.316,282.8196,0
3364.99,340.3856,0
3211.792,343.8342,0
3307.345,327.0409,0
3176.844,269.4733,0
3376.433,410.3268,0
3143.083,360.9038,0
3408.167,317.5458,0
3376.063,321.7936,0
3014.235,275.3922,0
3181.513,284.0206,0
3510.405,307.0314,0
3188.693,338.5958,0
3322.028,335.6206,0
3432.068,262.059,0
3301.667,282.2257,0
3334.96,189.546,0
3117.202,365.787,0
3202.6,382.797,0
3216.351,257.9259,0
3606.722,232.1708,0
3461.633,267.3918,0
3305.618,307.0028,0
3503.912,300.1649,0
3637.524,289.2238,0
3319.709,307.4537,0
3513.542,258.8428,0
3468.452,358.2415,0
3188.946,286.8461,0
3626.757,195.6676,0
3407.037,300.1234,0
3390.972,260.3215,0
3368.44,240.7445,0
3225.372,288.6979,0
3145.935,286.6985,0
3463.319,266.3595,0
3031.533,284.5029,0
3308.486,300.9941,0
3300.748,288.7122,0
3187.914,301.0243,0
3316.798,347.2117,0
3487.474,249.3817,0
3859.917,249.4082,0
3316.866,409.1569,0
3596.756,337.99,0
3287.342,336.932,0
3357.793,316.6597,0
3196.236,359.5007,0
3116.251,213.1425,0
3485.389,321.9539,0
3610.983,349.3232,0
3285.38,275.2153,0
3529.013,179.3887,0
3368.272,277.8868,0
3361.022,217.17,0
3323.062,242.8291,0
3240.094,322.6282,0
3321.722,398.5446,0
3237.673,327.3818,0
3112.01,152.0374,0
3294.61,336.6195,0
3434.651,282.7551,0
3210.063,418.795,0
3316.286,263.551,0
3268.88,345.1799,0
3241.534,348.3718,0
3228.999,295.4425,0
3523.764,228.34,0
3473.359,224.5529,0
3336.1,289.8179,0
3247.059,373.6332,0
3411.387,259.975,0
3277.304,335.8495,0
3128.868,318.7841,0
3497.358,309.2316,0
3366.655,281.626,0
3403.195,265.9893,0
3117.8,273.5596,0
3078.227,292.2738,0
3065.423,254.5298,0
3248.814,212.0009,0
3462.072,276.8118,0
3469.255,374.1447,0
3521.237,269.0759,0
3387.661,235.4357,0
3395.511,233.7228,0
3464.137,293.8928,0
3479.836,270.7043,0
3440.084,320.2313,0
3673.144,349.7681,0
3418.445,323.3849,0
3484.281,287.4048,0
3365.531,258.3665,0
3275.522,389.2517,0
3574.36,294.4818,0
3569.131,353.3994,0
3470.137,234.6002,0
3198.268,237.7567,0
3244.682,302.8593,0
3449.099,368.3763,0
3279.253,283.6243,0
3631.365,232.0042,0
3504.253,310.5159,0
3446.602,280.4204,0
3447.56,316.3391,0
3234.359,233.2003,0
3211.117,367.4534,0
3454.506,282.8217,0
3421.437,256.0833,0
3166.712,262.7814,0
3173.602,297.0247,0
3437.971,235.1714,0
3480.644,254.464,0
3034.858,328.8295,0
3414.526,248.2805,0
3394.141,261.4165,0
2970.745,358.4131,0
3295.105,363.6517,0
3396.581,268.4205,0
3336.666,228.6254,0
3221.479,270.1936,0
3330.29,310.864,0
3555.635,400.6462,0
3447.089,353.1887,0
2912.598,284.5651,0
3292.038,330.371,0
3628.126,245.5903,0
3280.516,357.1301,0
3228.796,231.8175,0
3329.676,246.9139,0
2949.996,288.181,0
3181.248,298.4886,0
3400.225,321.6854,0
3381.562,334.9165,0
3325.04,307.3774,0
3800.275,316.2742,0
3369.198,273.8843,0
3470.835,201.0488,0
3326.417,297.2711,0
3632.85,380.2919,0
3255.808,339.7458,0
3336.74,268.9213,0
3408.491,294.9763,0
3335.71,254.8069,0
3263.911,308.085,0
3337.503,311.5667,0
3584.157,138.1204,0
3395.46,303.8612,0
3352.297,275.6453,0
3378.217,324.88,0
3486.929,161.1658,0
3206.244,320.447,0
3375.636,275.9258,0
3703.327,215.923,0
3299.694,339.963,0
2958.361,293.9113,0
3452.582,238.5258,0
3446.486,273.2661,0
3464.103,226.0493,0
3418.503,300.557,0
3425.957,271.8694,0
3299.945,276.2888,0
3444.171,370.2665,0
3275.662,282.0425,0
3236.565,230.4532,0
3085.205,243.5688,0
3159.376,308.6511,0
3299.591,309.556,0
3588.589,257.5034,0
3545.031,300.5983,0
3337.375,206.5355,0
3327.311,276.5231,0
3292.404,240.8098,0
3542.868,249.4999,0
3301.543,343.7646,0
3332.075,298.0193,0
3148.935,384.7789,0
3214.259,289.504,0
3532.732,313.4053,0
3379.485,360.3582,0
3598.769,352.3235,0
3444.802,284.1926,0
3413.799,243.549,0
3538.46,243.0575,0
3410.468,311.9924,0
3765.922,322.3802,0
2986.271,272.4247,0
3622.74,285.7435,0
3375.666,298.5865,0
3213.571,325.5304,0
3388.33,286.5322,0
3474.739,278.1656,0
3309.897,218.0438,0
3204.286,334.7592,0
3414.284,357.9034,0
3434.731,310.545,0
3490.955,258.078,0
3285.131,257.488,0
3294.638,271.6741,0
3545.408,325.5826,0
3266.426,268.1481,0
3645.265,292.4222,0
3416.423,274.1227,0
3483.842,231.7722,0
3222.693,429.3215,0
3185.589,349.715,0
3878.479,226.2594,0
3256.668,320.2999,0
3385.326,226.6427,0
3330.774,280.8942,0
3273.251,351.1588,0
3623.204,207.4592,0
3428.531,320.7626,0
3372.119,265.2415,0
3211.522,238.1056,0
3570.323,315.8732,0
3381.579,261.418,0
3327.126,276.9111,0
3329.398,322.7853,0
3637.315,0127.0,
3362.924,317.8398,0
3444.615,346.4514,0
3445.319,314.0801,0
3251.729,314.4774,0
3249.201,289.1362,0
3302.271,286.3306,0
3324.674,270.4668,0
3203.906,257.4916,0
3042.2,307.7715,0
3277.667,276.0208,0
3508.156,331.5494,0
3093.335,260.9161,0
3188.328,305.6465,0
3441.225,322.3068,0
3414.726,308.658,0
3221.688,309.3025,0
3754.392,262.4924,0
3279.115,348.2384,0
3598.637,266.5724,0
3426.501,279.063,0
3224.547,313.9009,0
3269.308,365.0377,0
3418.604,251.9373,0
3304.889,301.9607,0
3055.248,322.7704,0
3665.492,359.9867,0
3524.183,355.1263,0
3442.872,253.4039,0
3258.206,302.151,0
3195.651,425.9629,0
3402.916,193.4489,0
3470.428,353.0748,0
3388.661,285.7712,0
3349.846,262.0902,0
3018.688,268.1536,0
3426.481,260.1525,0
3305.142,276.5098,0
3081.319,257.1166,0
3377.131,393.7855,0
3127.438,229.4144,0
3666.893,282.7323,0
3334.515,354.5372,0
3763.793,258.1926,0
3559.629,266.7631,0
3392.672,293.5619,0
3258.969,273.0911,0
3367.937,307.7379,0
3789.009,302.7698,0
3303.356,221.4882,0
3362.404,327.2571,0
3295.397,275.4594,0
3448.279,318.9602,0
