Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3603.584,278.5967,0
3769.358,365.4421,0
4334.054,414.6487,0
3472.449,274.6544,0
3827.685,232.6372,0
4287.46,315.0205,0
3498.059,303.5018,0
3613.083,346.0139,0
3821.404,286.4514,0
3759.345,237.8134,0
3472.587,273.1388,0
3452.312,286.2401,0
3683.576,362.8132,0
3633.029,377.5483,0
3622.729,343.4926,0
3534.999,252.2742,0
3521.124,244.0829,0
3540.393,283.2833,0
3707.249,354.6171,0
3758.129,312.5345,0
3554.345,291.688,0
3492.426,357.442,0
3652.324,324.6132,0
3831.877,297.4807,0
3817.614,331.6647,0
3479.078,313.163,0
3645.822,311.8217,0
3760.471,229.457,0
3600.31,284.2366,0
3648.061,309.9628,0
3459.439,198.9821,0
3299.115,297.6737,0
3859.646,342.7428,0
3428.102,322.7255,0
3305.2,280.967,0
3681.516,299.5643,0
3530.465,356.7686,0
3714.879,321.8776,0
3528.932,291.6147,0
3333.45,356.9287,0
3241.809,303.932,0
3344.403,283.3864,0
3583.037,367.4376,0
3788.351,306.6608,0
3414.756,282.2791,0
3523.54,316.2086,0
3677.669,298.0026,0
3460.449,312.1697,0
3673.254,189.9033,0
3663.179,269.8878,0
3418.225,365.7491,0
3874.726,307.439,0
3841.716,329.175,0
3342.97,164.4751,0
3475.667,298.8513,0
3693.85,247.2715,0
3512.34,205.014,0
3552.449,270.193,0
3613.492,335.28,0
3680.841,250.998,0
4041.435,355.316,0
3172.578,278.9364,0
3354.119,299.6952,0
3196.534,278.5963,0
3473.17,351.3979,0
3610.115,372.45,0
3265.429,329.4441,0
3572.12,361.5197,0
3548.864,329.8485,0
3665.644,286.6913,0
3659.897,330.7533,0
3989.34,229.7529,0
3566.63,305.4855,0
4061.557,329.1244,0
3547.991,398.5065,0
3653.094,337.6846,0
3265.554,304.2385,0
3471.802,351.2435,0
3726.412,331.1996,0
3730.306,410.5167,0
3536.264,251.0146,0
3485.944,286.9581,0
3597.75,304.3823,0
3639.787,337.2195,0
3446.615,311.4904,0
3430.937,259.1838,0
3620.506,347.7723,0
3515.039,364.9889,0
4355.902,278.8774,0
3769.007,246.5638,0
3617.625,333.5511,0
3758.276,424.8823,0
3684.25,345.5477,0
3488.385,360.3032,0
3495.679,369.9093,0
3781.627,359.5963,0
3287.388,257.9043,0
3555.445,326.0679,0
3611.481,292.4357,0
3372.462,242.7091,0
3573.075,328.6458,0
3513.269,236.9104,0
3838.646,331.269,0
3618.334,288.077,0
3485.102,293.4065,0
3587.468,316.1206,0
3791.699,238.1006,0
3259.831,278.4093,0
3489.106,291.3879,0
3824.806,365.1735,0
3831.339,365.4025,0
3651.839,324.7443,0
3559.45,383.3738,0
3580.691,302.3926,0
3650.049,377.3264,0
4358.789,276.4099,0
3483.295,355.7809,0
3577.546,296.6929,0
3507.581,198.8989,0
3618.783,303.1594,0
3807.252,281.3341,0
3510.232,321.7054,0
3462.923,295.4515,0
3471.716,214.7863,0
3673.62,214.0354,0
3172.719,348.4498,0
3686.269,287.7733,0
3805.455,321.2551,0
3576.903,333.4308,0
3924.931,303.1753,0
3477.511,350.5887,0
3609.414,263.6321,0
3741.571,282.4408,0
3699.021,284.8184,0
3617.175,367.1302,0
3638.127,418.6785,0
3655.47,182.389,0
3616.712,315.3771,0
3813.354,258.9165,0
3630.174,319.5774,0
3653.782,329.8049,0
3318.573,196.413,0
3565.76,370.0804,0
3749.697,350.4851,0
3588.399,304.0117,0
3764.354,281.4608,0
3525.205,267.9943,0
3701.855,327.7444,0
3473.629,284.0997,0
3359.71,294.3553,0
3655.054,357.2358,0
3539.881,376.9436,0
3695.729,181.3134,0
3782.423,289.5967,0
3702.142,277.8889,0
3768.593,236.2573,0
3594.519,275.7657,0
3750.046,329.8701,0
3459.255,274.436,0
3448.877,275.2971,0
3552.751,318.7805,0
3333.695,341.1431,0
3841.974,314.7369,0
3803.129,358.2313,0
3738.55,322.1547,0
3835.689,224.735,0
3553.075,286.0447,0
3603.761,326.7802,0
3581.569,312.4421,0
4179.752,294.239,0
3527.768,335.6251,0
4265.099,411.6609,0
3491.005,322.2686,0
4264.078,364.8796,0
3895.467,382.8934,0
3555.252,264.1965,0
3665.263,278.162,0
3679.104,287.0675,0
3565.545,307.35,0
3629.164,372.7594,0
3735.907,296.3077,0
3789.611,232.4008,0
3640.583,259.2729,0
3421.42,339.4235,0
3431.13,260.1807,0
3664.063,267.1504,0
3723.054,271.4185,0
3605.567,350.709,0
3494.76,305.6377,0
3567.529,278.7748,0
3626.295,295.8003,0
3636.713,320.0936,0
3654.869,318.5377,0
3696.565,340.3823,0
3580.288,294.6163,0
3667.068,294.821,0
3685.457,264.7356,0
3563.323,338.2651,0
3931.362,215.8708,0
3783.074,300.4153,0
3383.243,353.5941,0
3659.705,241.3655,0
3706.162,268.2079,0
3596.525,288.6929,0
3626.004,419.7524,0
3565.481,182.3734,0
3515.132,302.1686,0
3835.467,354.3588,0
3304.5,271.2267,0
3524.281,361.0587,0
3774.607,317.5385,0
3738.669,304.4387,0
3664.693,353.0836,0
3783.994,299.4326,0
3491.99,308.3662,0
3933.542,169.667,0
3324.222,227.1018,0
3376.727,290.135,0
3514.477,277.87,0
3661.35,329.1218,0
3869.269,283.3159,0
3530.691,388.6538,0
3655.462,307.9738,0
3794.701,277.5138,0
4329.395,301.9873,0
3898.942,324.6001,0
3502.199,292.793,0
3506.792,279.5675,0
4056.602,314.1903,0
4300.733,357.7522,0
3672.182,227.2511,0
3645.455,322.9891,0
3705.172,273.5272,0
3731.553,329.0719,0
3907.316,253.7871,0
3821.982,348.5369,0
3394.596,342.5626,0
3703.531,365.5994,0
3363.337,302.9858,0
3677.499,291.2986,0
3705.288,386.6229,0
3465.406,271.5798,0
3555.776,341.5094,0
3413.802,194.0992,0
3450.42,345.8966,0
3731.162,342.8096,0
3971.22,310.8236,0
3609.996,289.4307,0
3558.288,335.5709,0
3847.232,213.8502,0
3833.592,301.0841,0
3661.522,356.9277,0
3531.158,305.9944,0
3616.674,257.6449,0
3315.143,298.5057,0
3540.49,282.4669,0
3719.968,282.7032,0
3731.747,293.6166,0
4061.707,371.0889,0
3559.195,280.8031,0
3717.156,319.7606,0
3740.534,269.7861,0
3554.626,233.5095,0
3567.104,253.1222,0
3291.388,293.355,0
3557.01,342.5353,0
3593.291,365.1477,0
3627.426,314.019,0
3711.493,356.8761,0
3559.77,267.7114,0
3424.421,355.472,0
3639.207,402.0443,0
3628.177,277.9291,0
4039.611,271.5891,0
3621.14,317.2153,0
3582.068,333.0096,0
3809.803,361.7432,0
3476.353,330.6677,0
3643.756,261.8922,0
3692.821,334.326,0
3423.736,281.0344,0
3544.689,194.4258,0
3904.909,390.0717,0
3679.502,330.7185,0
3649.593,305.2598,0
3709.078,255.8489,0
3754.028,362.7249,0
3712.413,246.1667,0
3501.732,275.746,0
3725.445,337.0784,0
3710.54,338.0597,0
3520.96,271.6339,0
3652.723,244.0157,0
3682.829,277.578,0
3587.824,282.3975,0
3541.805,385.437,0
3777.812,327.6633,0
3696.913,341.5084,0
3480.525,305.875,0
3839.563,273.5067,0
3355.682,352.4554,0
3622.017,366.2004,0
3504.18,328.6206,0
3827.479,350.7592,0
3608.875,285.9825,0
3273.714,344.8635,0
3571.299,337.6039,0
3765.014,375.4794,0
3345.426,315.9344,0
3400.425,225.6013,0
3592.267,393.4335,0
3471.202,316.7506,0
3825.509,364.5374,0
3639.421,332.464,0
3390.576,282.3311,0
3607.351,260.0947,0
3696.773,398.2745,0
3715.477,268.7388,0
3519.329,254.1427,0
3617.922,291.3806,0
3498.638,296.7894,0
3810.653,382.1278,0
3798.878,279.1478,0
3642.397,273.4307,0
3587.541,294.9709,0
3529.103,265.5936,0
3350.413,393.3206,0
3499.08,308.4269,0
3287.508,227.6028,0
3484.553,254.9471,0
3555.937,255.1384,0
3694.638,314.8593,0
3284.927,262.2916,0
3644.211,268.4867,0
3666.979,376.3096,0
3626.428,224.6388,0
3637.825,297.8943,0
3633.803,317.1289,0
3193.945,275.7394,0
3601.265,299.0496,0
3538.769,315.7271,0
3581.657,284.5011,0
3635.696,380.5088,0
3746.533,377.5022,0
3551.803,400.8134,0
3678.73,352.1038,0
3509.145,282.2542,0
3576.059,344.5039,0
3479.621,388.4902,0
3348.029,194.4534,0
3446.509,281.2998,0
3792.533,266.9561,0
3599.664,242.0216,0
3841.503,333.2375,0
3747.533,249.3718,0
3605.264,261.8943,0
3487.374,266.1486,0
3803.597,316.7257,0
4127.465,333.9751,0
3374.398,339.2776,0
3615.649,307.9121,0
3505.875,319.1464,0
3678.664,341.8887,0
3704.015,278.5941,0
3637.995,270.8035,0
3320.88,268.8556,0
4274.699,378.2361,0
3452.021,312.4196,0
3616.592,240.6926,0
3822.755,344.2651,0
3730.098,231.8225,0
4093.543,375.47,0
3374.532,348.2068,0
3533.9,322.3124,0
3761.605,128.8511,0
3871.868,238.4789,0
3491.419,355.2734,0
3484.983,302.1517,0
3732.919,233.7799,0
3782.688,265.2347,0
3789.229,283.9587,0
3576.722,388.4243,0
3710.469,246.9934,0
3695.764,291.6035,0
3611.988,262.0746,0
3690.74,301.9852,0
3746.151,429.1755,0
3388.351,306.8685,0
3657.651,302.6001,0
3430.901,372.2064,0
3625.601,283.9368,0
3689.386,320.6001,0
3680.213,266.524,0
3777.109,266.6533,0
3560.087,322.0938,0
3254.76,246.7258,0
3592.841,330.75,0
3540.494,297.4291,0
3408.072,334.4001,0
3607.969,275.4913,0
3624.584,257.6132,0
3676.459,311.1481,0
3295.183,297.8444,0
3868.629,243.4215,0
3708.03,217.9153,0
3761.047,345.1545,0
3656.236,343.11,0
3429.255,373.3156,0
3789.427,375.5953,0
3743.396,290.11,0
3296.683,310.8861,0
3693.042,299.7704,0
3670.15,262.5228,0
4274.065,357.4028,0
3579.489,250.6121,0
3474.985,289.8612,0
3402.814,316.1765,0
3732.403,314.027,0
3549.424,320.2617,0
3564.947,337.777,0
3580.045,273.9238,0
3617.729,287.9032,0
3520.964,326.4365,0
3449.382,297.0219,0
3840.252,295.7935,0
3626.93,266.2173,0
3769.567,300.0787,0
3656.135,321.5142,0
3437.957,235.2914,0
3492.363,303.5824,0
3738.06,249.5261,0
3870.391,352.0387,0
3542.418,320.0853,0
3681.896,294.6359,0
3776.024,410.0005,0
4353.188,400.7271,0
3268.52,271.2655,0
3662.161,254.5502,0
3872.299,314.282,0
3593.092,255.4156,0
3578.89,259.6509,0
3891.367,314.7323,0
3533.522,307.1099,0
3669.203,227.6133,0
3627.068,247.5308,0
3755.417,367.928,0
3557.844,388.8534,0
3864.696,325.165,0
3512.205,278.339,0
3549.082,277.8828,0
3567.113,332.3777,0
3678.878,140.728,0
3452.896,243.9519,0
3640.165,219.6707,0
3449.214,252.0226,0
3385.229,318.7008,0
3577.428,404.2852,0
3460.358,311.0709,0
3715.474,252.9767,0
3311.591,248.0706,0
3324.238,214.3291,0
3621.335,272.097,0
3663.742,225.5537,0
3970.284,317.6097,0
3535.938,282.0204,0
3813.437,240.4562,0
3639.621,291.1627,0
3613.867,299.9194,0
3528.595,366.6807,0
3742.777,443.9536,0
3648.088,292.0889,0
3887.604,266.5463,0
3587.434,271.8827,0
3657.215,277.7941,0
3532.805,271.5852,0
3372.366,310.7517,0
3546.666,336.2546,0
3711.228,284.7174,0
3297.817,308.2714,0
3283.874,282.7306,0
3399.751,384.5917,0
3640.393,273.8268,0
3542.281,255.6964,0
3427.296,306.2671,0
3575.031,333.2777,0
3617.924,252.6356,0
3505.503,320.9304,0
3649.544,307.3882,0
3212.813,356.5311,0
3356.112,360.3278,0
3706.108,292.8925,0
3704.785,200.9598,0
3400.477,282.2822,0
3424.929,293.0959,0
3360.531,271.6741,0
3898.095,297.2705,0
3698.661,311.8835,0
3433.972,328.1288,0
3509.643,337.6162,0
3632.707,302.608,0
3738.731,316.944,0
3495.043,387.4441,0
3694.969,302.7302,0
3152.674,297.0986,0
3553.828,324.5959,0
3161.186,355.7698,0
3691.697,317.3811,0
3562.125,240.9895,0
3712.783,208.0574,0
4216.988,241.1345,0
3765.368,347.8157,0
3707.959,316.0485,0
3690.661,327.6895,0
3187.009,302.6362,0
3615.579,252.693,0
3311.293,292.415,0
3728.072,296.8517,0
3573.97,305.9852,0
3638.278,376.017,0
3733.77,341.5524,0
3853.763,356.1323,0
3645.385,348.6973,0
3616.232,312.918,0
3621.135,349.2015,0
3501.807,301.0488,0
3828.106,305.9503,0
3623.123,355.0541,0
3541.934,303.3844,0
3745.32,353.6189,0
3588.749,354.8311,0
3547.66,305.6154,0
3810.471,306.4403,0
3432.195,296.3269,0
3568.191,276.4171,0
3916.323,307.4351,0
3449.658,255.6727,0
3669.828,301.0326,0
3605.723,355.9978,0
3347.727,270.6014,0
3518.335,315.3152,0
3694.749,237.2596,0
3484.624,359.6063,0
3613.015,237.3192,0
3644.871,288.5616,0
3247.569,245.5557,0
3481.549,330.4998,0
3572.279,345.9852,0
3609.625,228.5573,0
3724.3,243.2631,0
3471.776,292.8226,0
3451.694,291.9104,0
3603.054,321.5476,0
3639.849,330.7108,0
3452.792,294.5366,0
3754.815,261.7195,0
3499.116,331.2411,0
3605.336,224.184,0
3528.541,337.733,0
3713.69,288.751,0
3620.037,332.9697,0
3716.907,350.7675,0
3883.192,377.0536,0
3656.552,251.6589,0
3702.471,252.6783,0
3778.72,283.1342,0
3519.766,266.9087,0
3401.461,314.4269,0
3631.334,305.8514,0
3587.021,286.9756,0
3354.279,291.6272,0
3439.508,279.6986,0
3584.709,263.7712,0
3410.285,290.2008,0
3711.611,294.1769,0
3540.164,314.7009,0
3688.273,312.7695,0
3514.568,282.766,0
3252.255,229.9053,0
3720.013,220.4084,0
3958.279,350.3778,0
3375.854,319.8489,0
3550.424,266.6449,0
3650.773,310.2043,0
3558.654,236.764,0
3429.813,389.8822,0
3351.863,300.4082,0
3631.229,306.9923,0
3669.411,301.9238,0
3673.52,278.9343,0
3779.078,292.6384,0
3626.546,310.7218,0
3574.383,255.4446,0
3802.816,284.3154,0
3441.626,301.0983,0
3649.81,320.1428,0
3369.468,323.9358,0
3825.641,232.4369,0
3427.629,247.4478,0
3464.582,289.1475,0
3439.001,301.2642,0
4429.685,284.4006,0
3887.574,327.2578,0
3555.855,230.0145,0
4049.213,366.6804,0
3460.19,194.9561,0
3680.881,361.2051,0
3718.99,286.7051,0
3515.542,291.9774,0
3883.998,307.3278,0
3585.487,250.6881,0
3607.095,322.5436,0
3462.591,357.5564,0
3572.727,203.0381,0
3427.99,359.3702,0
3570.714,321.2791,0
3797.997,293.2988,0
3664.956,329.3522,0
3710.607,387.1888,0
3403.526,256.0907,0
3738.938,261.0825,0
3684.664,306.8518,0
3547.118,346.3457,0
3692.08,315.1376,0
3672.824,322.1001,0
3384.292,308.5353,0
3636.674,237.0709,0
3563.741,275.9523,0
3500.681,283.2629,0
3583.438,285.1572,0
3856.772,233.9589,0
3817.203,306.896,0
3721.41,188.1527,0
3524.291,291.6669,0
3392.868,275.4697,0
3564.264,291.1682,0
3329.932,276.8954,0
3539.531,260.6985,0
3444.715,373.7115,0
3738.358,318.6595,0
4210.496,330.9583,0
3530.697,284.4744,0
3442.068,390.2908,0
3203.452,305.3762,0
3419.944,298.139,0
3749.265,375.677,0
3505.434,258.5505,0
3387.764,267.6014,0
3299.69,313.1785,0
3455.095,368.1501,0
3355.001,286.28,0
3285.29,340.8838,0
3791.07,259.8453,0
3706.768,202.064,0
3944.021,298.0758,0
3588.111,334.577,0
3424.275,298.7949,0
3773.886,309.1681,0
3788.001,168.9941,0
3260.198,193.522,0
3433.045,337.8844,0
3737.572,357.7273,0
3635.246,287.9454,0
4254.386,287.4929,0
3641.427,273.8262,0
3371.329,331.2562,0
3449.847,320.5959,0
3312.066,280.2626,0
3647.718,264.291,0
3639.05,359.726,0
3756.712,335.4125,0
3802.725,327.8353,0
3556.421,331.608,0
3470.147,253.4844,0
3559.017,324.6071,0
3542.682,327.5183,0
3481.946,237.9475,0
3658.384,236.41,0
3631.387,281.5277,0
3691.337,251.251,0
3550.618,297.4681,0
3640.165,360.379,0
3466.581,240.7441,0
3227.675,239.5348,0
3305.711,192.9207,0
3708.87,259.4176,0
3583.817,219.9418,0
3747.787,354.9489,0
3693.97,305.0522,0
3490.858,293.2062,0
3459.985,273.2703,0
3812.961,233.5729,0
3615.212,317.5911,0
3402.887,240.5834,0
3844.013,285.3331,0
3883.962,249.9821,0
3769.714,272.7614,0
3773.857,261.8782,0
3593.783,237.6644,0
3346.996,287.6967,0
3404.548,268.8322,0
3428.196,309.493,0
3607.833,273.3743,0
3422.19,356.6149,0
3926.661,288.3944,0
3660.454,332.5298,0
3333.76,215.9066,0
3569.615,303.7212,0
3839.647,421.7068,0
3578.739,318.6157,0
4278.999,404.5215,0
3352.19,350.6976,0
3655.208,384.7675,0
3558.481,355.3353,0
3789.488,259.1536,0
3627.419,335.6537,0
3769.003,312.6663,0
3561.643,244.9248,0
3966.654,289.3717,0
3447.182,326.54,0
3785.936,271.1139,0
3667.716,258.9801,0
3419.324,341.988,0
3522.79,242.6881,0
3878.341,348.135,0
3433.891,297.0693,0
3653.757,246.3735,0
3600.848,267.9978,0
3673.288,316.1368,0
3560.702,242.6691,0
3277.881,273.0426,0
3349.273,213.5942,0
3398.952,207.938,0
3490.495,300.202,0
3297.451,297.4918,0
3380.383,305.3165,0
3701.179,280.2408,0
3916.516,310.1136,0
3553.591,277.7198,0
3451.126,359.5116,0
3585.476,280.7518,0
3843.022,311.837,0
3580.224,291.0905,0
3656.767,320.9089,0
3567.576,250.0393,0
3630.917,252.7787,0
3492.106,227.6996,0
3680.802,260.4353,0
3541.154,302.5403,0
3611.611,278.0426,0
3241.514,270.5463,0
3577.853,256.7744,0
3753.793,291.1132,0
3564.829,345.6794,0
3549.656,332.7532,0
3363.438,325.3628,0
3576.087,231.8972,0
3382.405,270.3108,0
3678.777,328.5848,0
3578.773,301.8955,0
3653.296,297.2706,0
3450.099,266.4768,0
3578.324,354.6613,0
3338.608,244.6885,0
3468.948,381.3851,0
3663.653,230.249,0
3355.426,358.0864,0
3501.269,334.218,0
3313.066,267.1379,0
3133.236,289.809,0
3563.007,316.9003,0
3512.011,209.6243,0
3661.01,274.3553,0
3543.327,233.983,0
3768.91,290.0931,0
3627.425,258.144,0
3727.061,275.5913,0
3614.073,227.8707,0
3354.965,271.7306,0
3574.475,302.1615,0
3355.405,276.5249,0
4400.576,469.3889,0
3264.636,340.8667,0
3470.25,387.9346,0
3379.111,332.6392,0
3356.547,349.1338,0
3566.568,292.4583,0
3417.511,250.8046,0
3512.455,379.7328,0
3712.256,228.5325,0
3630.76,306.5244,0
3659.317,260.3468,0
3985.723,406.354,0
3658.565,236.4771,0
3515.574,347.4053,0
3455.483,305.9567,0
3712.665,306.907,0
3581.532,218.1401,0
3519.591,281.9427,0
3663.918,347.2913,0
3690.437,249.6077,0
3939.502,318.6025,0
3178.921,331.5421,0
3602.388,355.2756,0
3534.992,368.874,0
3622.076,324.7603,0
3642.802,283.632,0
3484.447,328.5907,0
3405.54,336.2085,0
3523.822,372.6257,0
3588.676,239.4082,0
3785.43,204.9487,0
4201.971,411.385,0
3481.726,185.3248,0
3837.279,302.3553,0
3733.199,268.6558,0
3389.493,249.49,0
3550.104,292.2231,0
3730.157,223.4705,0
3583.02,319.6091,0
3722.706,320.4628,0
3784.748,240.7466,0
3641.422,249.0902,0
3691.983,232.9659,0
3189.875,250.2463,0
3477.641,375.9347,0
3572.765,382.6823,0
3590.523,225.0358,0
3800.256,268.5712,0
3519.974,343.322,0
3701.599,352.5959,0
3889.484,281.2688,0
3349.831,337.7705,0
3370.369,260.3516,0
3521.403,289.2311,0
3666.155,247.0553,0
3854.201,210.7433,0
3858.886,267.4736,0
3637.907,356.751,0
3344.839,263.9155,0
3622.388,232.4547,0
3565.846,384.2858,0
3545.632,314.8284,0
3770.957,299.087,0
3596.857,323.6501,0
3628.215,218.198,0
3655.095,274.875,0
3442.115,315.4077,0
3332.77,286.282,0
3864.993,314.8584,0
3453.975,227.0377,0
3921.185,264.5546,0
3752.583,285.1594,0
3698.834,374.0121,0
3624.5,367.1183,0
4538.133,284.616,0
3429.376,232.7197,0
3604.329,279.8929,0
3720.901,239.368,0
3562.63,323.5674,0
3295.959,284.0789,0
3589.852,303.6322,0
3817.701,265.5819,0
3563.604,302.5106,0
3409.912,204.1029,0
3540.258,253.4235,0
3673.837,338.3552,0
3671.896,313.807,0
3414.503,365.9946,0
3725.81,265.5068,0
3559.517,293.3442,0
3612.759,399.1809,0
3611.427,282.2867,0
3685.541,347.1084,0
3665.867,316.5381,0
3614.875,331.0392,0
3760.601,239.4032,0
4287.267,431.0913,0
3625.163,328.0532,0
3772.789,320.4576,0
3549.718,350.801,0
4199.662,318.4998,0
3744.419,309.9253,0
3442.176,373.6995,0
3767.296,335.2986,0
3586.372,276.0791,0
3347.908,298.4009,0
3716.432,276.0184,0
3673.647,382.478,0
3745.12,305.0294,0
3614.98,233.6997,0
3428.215,372.6401,0
3716.32,348.2787,0
3481.627,271.339,0
3863.457,328.5576,0
3826.022,323.8274,0
3410.481,352.1243,0
3705.109,382.6862,0
3743.829,352.6965,0
3653.738,240.6925,0
3698.33,337.9949,0
3602.605,280.0356,0
3448.111,251.5546,0
3727.565,391.6808,0
3620.771,190.1826,0
3459.322,312.1086,0
3389.909,256.9229,0
3543.466,305.535,0
3439.09,241.6837,0
3750.059,370.6991,0
3607.516,339.4312,0
3689.313,335.2256,0
3583.537,255.62,0
3484.404,283.5104,0
3605.424,291.0785,0
3702.96,247.3278,0
3601.663,280.2972,0
3404.602,276.3127,0
3625.847,283.2296,0
3530.6,204.8019,0
3769.929,349.0884,0
3541.843,284.4495,0
3831.97,327.728,0
3645.479,295.4838,0
3552.538,461.5134,0
3769.751,357.4116,0
3502.522,262.3503,0
3563.116,277.9242,0
3531.439,316.5847,0
3415.22,332.5375,0
3277.665,237.2061,0
3582.333,298.6937,0
3920.663,252.3577,0
3647.65,291.6814,0
3537.01,344.7941,0
3846.51,338.5128,0
3599.578,283.0447,0
3557.707,278.3009,0
3395.587,279.7914,0
3617.927,339.194,0
3515.658,196.0957,0
3825.202,343.4476,0
3688.278,265.2847,0
3669.865,311.3922,0
3438.119,352.9508,0
3691.601,315.4916,0
3574.984,274.2249,0
3648.107,231.1161,0
3616.382,215.371,0
3715.353,331.1039,0
3828.558,330.576,0
3771.394,259.6182,0
3747.976,259.9996,0
3542.957,236.1676,0
4200.434,372.8972,0
3425.764,257.7904,0
3818.612,321.2883,0
3586.901,239.1975,0
3640.714,310.9495,0
3617.181,253.2577,0
3718.328,292.2129,0
3646.237,275.6783,0
3539.044,291.0615,0
3678.49,304.3202,0
3600.954,261.6383,0
3566.633,298.3085,0
3352.462,251.8788,0
3641.948,274.5807,0
3500.264,226.1582,0
3871.036,259.3267,0
3622.647,297.7875,0
3537.401,369.3572,0
3504.016,318.7302,0
3262.041,357.5383,0
3585.147,263.8342,0
3551.816,329.144,0
3748.512,326.0308,0
3805.732,247.8104,0
3369.824,173.1555,0
3708.305,160.7819,0
3641.094,207.5231,0
3777.525,297.937,0
3792.647,363.8723,0
3442.2,301.8068,0
3647.069,385.0972,0
4157.642,370.2236,0
3599.986,289.9015,0
3858.172,328.7843,0
3537.968,322.7264,0
3739.862,257.3499,0
3542.84,257.5018,0
3519.04,283.996,0
3291.328,251.004,0
4073.793,302.137,0
3662.651,350.48,0
3823.17,293.4867,0
3241.279,242.6206,0
3567.443,251.5548,0
3539.691,225.7057,0
3543.111,321.5444,0
3546.629,262.4934,0
4013.524,320.3179,0
3647.24,338.4706,0
3220.421,322.7985,0
3343.607,352.016,0
3413.167,249.3923,0
3449.144,345.266,0
3517.678,278.609,0
3465.302,287.3037,0
3347.806,278.1965,0
3642.664,368.5685,0
3525.052,278.8787,0
3595.785,317.8931,0
3463.812,249.1555,0
3233.143,347.8539,0
3410.978,213.9825,0
3377.82,324.5717,0
3551.561,270.7262,0
3851.629,296.2751,0
3282.718,213.2126,0
3778.555,262.1521,0
3616.539,327.5214,0
3709.333,281.0746,0
3614.547,273.0005,0
3865.578,299.2354,0
3627.899,259.8944,0
3497.242,209.071,0
3596.046,270.6331,0
3492.878,354.0508,0
3762.367,271.3387,0
3591.932,280.626,0
3826.617,343.6475,0
3662.186,275.4075,0
3520.263,362.1467,0
3374.603,237.6744,0
3789.301,342.0507,0
3657.416,221.3003,0
3643.857,290.3075,0
3550.687,239.6201,0
3609.809,387.0321,0
3555.282,325.4188,0
3439.908,296.814,0
3529.867,248.1323,0
3625.616,310.9536,0
3691.27,282.6986,0
3699.443,261.2778,0
3588.603,342.5626,0
3533.813,294.7173,0
3551.109,286.5215,0
3689.966,283.9432,0
3515.063,282.1472,0
3654.456,298.3497,0
3549.266,241.6125,0
3885.437,343.0525,0
3674.393,295.1448,0
3644.176,321.2456,0
3996.491,249.4342,0
3672.628,323.7708,0
3472.929,320.9557,0
3701.586,295.532,0
3728.988,321.3547,0
3244.577,302.0503,0
3654.807,248.2924,0
3387.914,291.3436,0
3504.282,304.6211,0
3547.205,323.2927,0
3352.864,381.8035,0
3524.78,249.4976,0
3416.671,371.3232,0
3596.879,325.3079,0
3869.672,332.6913,0
3522.598,456.5643,0
3453.886,210.7762,0
3635.026,319.0891,0
3648.458,288.6855,0
3451.046,322.7273,0
3771.787,255.8872,0
3891.717,297.4177,0
3670.905,252.325,0
3905.588,294.276,0
3412.066,290.8943,0
3503.725,347.394,0
3443.726,344.8625,0
3577.758,270.3655,0
3596.334,255.0834,0
3488.258,270.7733,0
3559.555,315.2316,0
3578.948,294.4132,0
3718.988,298.0923,0
3542.116,263.4219,0
3503.353,222.3004,0
3381.584,308.351,0
3540.479,211.2455,0
3622.796,369.4221,0
3645.049,310.0105,0
3634.193,437.6304,0
3713.581,365.5403,0
3461.543,356.2542,0
3684.381,264.6464,0
3555.773,343.408,0
3288.595,219.2041,0
3442.747,229.3094,0
3450.489,310.7632,0
3647.635,230.5936,0
3549.056,373.5742,0
3600.109,231.6146,0
3439.083,312.6045,0
3859.31,211.5686,0
3824.663,303.1201,0
3740.952,252.9683,0
3841.234,325.795,0
3385.236,190.4197,0
3572.583,328.4906,0
3562.067,325.3333,0
3447.204,362.3582,0
4576.995,322.7058,0
3644.129,315.061,0
3353.903,220.9802,0
3552.756,330.276,0
3909.432,229.8119,0
3706.341,296.3726,0
3640.103,195.3691,0
3601.134,389.0369,0
3445.218,292.5189,0
3794.934,250.5961,0
3892.693,274.4136,0
3239.337,313.0356,0
3476.77,337.4647,0
3427.521,335.1097,0
3801.988,306.2629,0
3666.56,371.3999,0
3455.015,173.7395,0
3592.982,232.5146,0
3344.558,324.9169,0
3812.422,262.4423,0
3891.091,317.4139,0
3375.39,280.6964,0
3480.823,365.9918,0
3422.23,242.0099,0
3790.84,376.0406,0
3482.77,322.0298,0
3568.189,404.6089,0
3739.486,265.5637,0
3778.621,309.475,0
3521.873,302.9401,0
3522.65,298.4426,0
3642.852,246.8833,0
3673.536,250.9487,0
3767.498,301.4612,0
3705.167,351.6765,0
3636.893,354.2458,0
3623.828,274.895,0
3497.544,328.4557,0
3356.636,314.0757,0
3427.967,274.8145,0
3716.375,296.5835,0
3563.888,347.9905,0
3634.354,389.374,0
3470.773,288.8932,0
3527.966,268.9164,0
3173.338,277.824,0
3572.17,390.1217,0
3562.199,262.1903,0
3880.715,332.4028,0
3483.59,291.8446,0
3592.418,435.6688,0
3490.668,318.4308,0
3130.521,308.0486,0
3171.681,297.0956,0
3637.644,278.4042,0
3716.46,344.6411,0
3748.101,211.1897,0
