Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3160.578,267.7122,0
3195.139,278.8733,0
3190.397,226.5413,0
3287.275,2778.0,
3310.755,309.6068,0
3386.445,269.7465,0
3244.618,284.3312,0
3760.799,214.924,0
3230.039,264.1029,0
3215.058,279.2135,0
3186.224,271.712,0
3268.322,254.0066,0
3480.914,284.6753,0
3531.983,185.5554,0
3228.323,276.4072,0
3311.872,217.9816,0
3163.215,282.91,0
3517.771,292.2557,0
3369.786,347.2416,0
3160.71,187.6327,0
3517.393,159.2443,0
3370.865,279.3232,0
3430.61,239.2032,0
3324.596,312.276,0
3111.239,257.0496,0
3410.509,346.8251,0
3232.467,341.6046,0
3131.824,263.2512,0
3205.512,270.678,0
3589.1,316.6423,0
3369.765,253.5236,0
3312.676,296.1676,0
3101.829,301.8134,0
3551.135,297.0021,0
3194.905,275.3208,0
3288.613,325.5397,0
3577.888,421.3978,0
3126.681,272.9279,0
3806.735,303.9451,0
3179.747,287.6783,0
3209.533,392.4509,0
3291.307,271.1128,0
3233.226,244.6526,0
3810.624,256.3434,0
3328.682,297.5837,0
3675.533,368.4124,0
3225.507,250.0919,0
3344.949,235.0103,0
3724.906,308.3452,0
3266.126,316.8589,0
3417.947,178.8105,0
3321.708,286.8555,0
3267.118,242.4547,0
3257.434,253.0276,0
2962.501,242.8047,0
3124.089,293.345,0
3476.903,312.5359,0
3512.717,246.392,0
3090.234,317.3989,0
4198.208,199.5388,0
3398.284,256.7731,0
3217.569,326.934,0
3038.765,325.3623,0
3110.17,305.9377,0
3167.106,307.4788,0
3632.015,227.843,0
3121.32,315.8845,0
3331.485,288.7177,0
3385.977,260.1725,0
3414.931,296.3972,0
3598.195,306.3474,0
3181.287,263.4012,0
3181.76,258.528,0
3287.885,243.7919,0
3217.096,246.6281,0
3142.557,281.741,0
3096.773,308.2872,0
3045.107,277.6716,0
3299.059,348.9111,0
3479.754,326.9204,0
3170.907,221.7183,0
3267.552,304.8311,0
3217.33,262.6677,0
3263.933,249.85,0
3434.73,340.0956,0
3834.012,237.5421,0
3236.033,298.8804,0
3590.949,367.7781,0
3229.943,249.744,0
3090.019,247.3524,0
3348.209,300.8688,0
3726.035,284.1748,0
3098.577,286.947,0
3191.497,277.1063,0
3318.434,302.6677,0
3581.482,287.3171,0
3201.098,278.6713,0
3216.384,207.9617,0
3367.673,230.981,0
3388.974,320.5634,0
3330.041,304.8693,0
3178.861,216.8024,0
3153.215,228.1011,0
3601.541,296.6442,0
3383.444,253.4133,0
3640.375,303.5586,0
3675.491,325.1099,0
3212.839,328.4199,0
3483.304,317.1466,0
3742.435,246.9695,0
3761.282,267.0964,0
3217.023,252.3862,0
3723.54,271.6169,0
3625.353,244.9906,0
3268.52,318.9275,0
3485.853,202.0276,0
3335.065,217.9418,0
3112.424,206.8781,0
3497.697,312.8347,0
3300.223,363.7031,0
3547.474,190.6331,0
3584.856,278.9667,0
3291.153,267.3794,0
3270.96,276.8145,0
3503.821,406.491,0
3150.265,240.7192,0
3153.67,317.2218,0
3227.236,247.8026,0
3308.779,228.308,0
3071.292,329.3955,0
3559.648,317.568,0
3593.287,302.5448,0
3239.994,257.4232,0
3656.427,316.1487,0
3130.844,363.1089,0
3859.082,303.5314,0
3406.915,350.0955,0
3468.909,271.7435,0
3266.988,245.406,0
3364.126,263.3403,0
3214.51,351.4998,0
3688.528,281.4423,0
3386.287,248.0938,0
3208.599,294.105,0
3301.042,271.7013,0
3316.113,306.26,0
3349.323,249.2769,0
3403.846,267.2974,0
3105.956,253.5955,0
3318.73,212.891,0
3109.904,301.7731,0
3276.768,286.5978,0
3515.332,293.0469,0
3039.482,216.75,0
3013.343,292.0892,0
3155.133,327.5724,0
3421.509,237.2742,0
3480.609,280.2999,0
3319.483,219.9829,0
3225.47,253.8961,0
3256.323,267.09,0
3252.677,285.988,0
3211.478,296.5747,0
3233.605,223.1954,0
2972.741,230.1675,0
3499.621,294.7694,0
3277.246,324.8319,0
3185.043,425.6388,0
3441.861,309.9462,0
2901.248,300.0667,0
3555.849,225.8119,0
3602.208,268.4115,0
3228.189,293.3452,0
3553.801,292.8608,0
3171.956,220.3669,0
3486.235,308.9293,0
3074.625,253.0463,0
3836.786,327.8893,0
3825.04,323.6798,0
3712.182,240.3942,0
3137.971,219.5374,0
2963.011,215.6025,0
3365.645,223.8507,0
3798.269,312.8556,0
3132.295,261.3602,0
3100.905,315.7404,0
3252.634,262.3473,0
3492.639,293.5563,0
3366.573,235.4489,0
3332.994,284.4559,0
3365.617,317.3661,0
3276.149,353.7604,0
3635.193,247.3647,0
3249.196,253.8101,0
3288.817,305.2809,0
3649.403,328.972,0
3281.301,234.8436,0
3212.998,183.3033,0
3754.358,239.665,0
3177.725,331.472,0
3570.531,259.947,0
3096.802,290.3022,0
3701.186,294.821,0
3360.01,207.6519,0
3365.56,267.501,0
3195.721,283.0383,0
3352.995,287.1772,0
3209.373,312.4933,0
3640.702,215.3654,0
3309.352,272.234,0
3309.119,311.4783,0
3739.807,321.9165,0
3171.954,306.6746,0
3080.271,331.6104,0
3141.836,264.7742,0
3439.573,349.5764,0
3145.269,238.9288,0
3243.608,251.1611,0
3120.158,282.0509,0
3164.678,295.4235,0
3520.116,204.6927,0
3279.093,249.353,0
3115.258,271.5627,0
3287.243,328.9645,0
3398.526,276.938,0
3133.098,311.5909,0
3225.807,427.8717,0
3310.198,228.9398,0
3519.381,324.6893,0
3624.764,254.8857,0
3341.648,322.385,0
3076.606,314.6555,0
3237.258,332.6227,0
3168.232,270.7006,0
3389.145,303.7125,0
3127.417,293.6936,0
3556.888,342.5127,0
3691.833,333.0844,0
3362.615,266.3489,0
3563.521,308.5946,0
3801.938,260.6412,0
3353.166,329.9435,0
3210.3,257.5994,0
3424.844,220.1277,0
3119.684,202.4283,0
3170.615,250.0452,0
3463.326,299.5031,0
3247.216,240.4023,0
3160.048,293.1041,0
3696.826,283.7559,0
3105.135,287.2909,0
3691.748,267.8524,0
3481.214,258.15,0
3385.865,312.7847,0
3329.329,282.6733,0
3235.996,302.0688,0
3806.045,229.7828,0
3055.51,239.412,0
3260.885,309.3229,0
3004.866,289.5472,0
3242.631,307.8251,0
3285.363,269.0176,0
3271.208,273.7157,0
3364.909,264.7009,0
3297.852,283.5848,0
3126.163,315.6147,0
3592.956,337.4104,0
3819.521,279.2502,0
3361.884,253.8112,0
3148.68,307.032,0
3188.403,337.8601,0
3142.683,343.6512,0
3180.041,261.6019,0
3808.406,370.7861,0
3809.263,296.3815,0
3182.225,267.0831,0
3371.389,282.4,0
3128.261,255.2477,0
3603.938,280.6482,0
3244.293,339.8816,0
3142.539,195.7987,0
3095.089,291.6808,0
3413.885,215.8831,0
3326.296,260.0999,0
3254.792,303.2371,0
3130.695,297.0415,0
3470.017,278.5114,0
3739.8,323.5818,0
3761.229,331.7943,0
3403.105,333.1107,0
3198.957,353.1167,0
3657.629,295.8705,0
3146.927,326.1437,0
3189.962,288.9354,0
3132.244,221.9331,0
3171.548,218.9983,0
3045.411,261.3284,0
3534.199,293.9756,0
3241.001,294.161,0
3637.276,393.7889,0
3562.669,264.8489,0
3309.936,292.999,0
3259.752,260.1311,0
3280.069,290.4164,0
3146.734,247.5848,0
3265.966,196.1842,0
3583.013,364.5452,0
3317.678,324.399,0
3622.669,217.0959,0
3146.608,263.8942,0
3706.504,267.6503,0
3148.562,295.975,0
3274.474,243.5219,0
3211.799,346.9695,0
3402.845,188.4852,0
3291.688,233.3801,0
3275.609,245.704,0
3320.395,334.1808,0
3348.736,289.3949,0
3249.378,393.313,0
3953.584,269.7606,0
3164.559,266.5757,0
3287.507,281.4689,0
3759.883,392.4821,0
3774.131,243.1941,0
3175.994,175.9489,0
3281.248,205.7295,0
3733.99,275.0858,0
3173.434,274.8024,0
3259.829,324.1334,0
3281.751,303.8706,0
3012.063,343.947,0
3105.521,329.3582,0
3090.589,258.735,0
3316.6,307.8794,0
3238.522,326.674,0
3296.613,237.5658,0
3463.41,256.5591,0
3231.078,300.5997,0
3534.569,345.9165,0
3292.646,272.667,0
3076.646,299.6693,0
3770.316,358.0436,0
3492.973,246.5238,0
3836.836,352.1786,0
3395.265,286.2679,0
3574.23,274.6465,0
3125.285,260.2651,0
3269.889,298.989,0
3234.225,285.6586,0
3777.56,350.1974,0
3236.964,363.3076,0
3725.37,294.4097,0
3188.17,339.0629,0
3195.488,299.5128,0
3240.125,231.5795,0
3119.375,328.0105,0
3157.19,211.8826,0
3439.929,325.6958,0
3086.867,326.83,0
3303.61,387.4274,0
3774.131,294.7087,0
3250.974,256.9413,0
3283.737,311.0521,0
3623.135,336.5127,0
2934.899,246.6035,0
3246.49,338.514,0
3210.371,242.9398,0
3459.477,301.7223,0
3386.797,223.5183,0
3198.53,205.2009,0
3397.008,325.1183,0
3306.126,203.8279,0
3294.596,226.769,0
3267.111,283.1224,0
3231.26,342.4442,0
3720.537,271.5609,0
3261.056,297.3737,0
3704.457,425.3519,0
3170.668,303.6124,0
3239.708,285.9208,0
3818.235,213.408,0
3381.428,235.9922,0
3330.23,337.5872,0
3361.004,229.9708,0
3674.346,283.7906,0
3201.557,260.2422,0
3227.687,242.1853,0
3133.766,294.2141,0
3484.561,313.8801,0
3174.804,305.1864,0
3231.881,256.7813,0
3275.571,281.4005,0
3511.988,256.7863,0
3210.274,305.7415,0
3414.003,405.6206,0
3180.931,313.9119,0
3461.687,342.5044,0
3263.958,315.5703,0
3314.681,316.7705,0
3437.958,220.9885,0
2886.816,258.9598,0
3246.83,282.5865,0
3288.135,224.0892,0
3186.644,256.4391,0
3845.44,325.9874,0
3184.153,308.5032,0
3232.517,360.0859,0
3018.512,345.2535,0
3520.792,326.2501,0
3250.966,237.7034,0
3182.131,314.8235,0
3381.298,305.2877,0
3640.165,319.8881,0
3444.382,280.2036,0
3404.305,270.4512,0
3313.874,276.9663,0
3284.567,292.3297,0
3097.563,345.6455,0
3413.65,272.4749,0
3578.635,370.2162,0
3234.909,218.6981,0
3154.454,269.7679,0
3264.321,274.0944,0
3109.722,396.9092,0
3640.766,330.3807,0
3606.117,294.1708,0
3668.852,352.2294,0
3326.043,256.7395,0
3543.619,309.8651,0
3182.344,258.1265,0
3176.571,247.5576,0
3194.301,227.059,0
3334.857,234.7675,0
3700.401,327.1962,0
3448.552,244.0464,0
3230.652,303.4434,0
3609.685,286.8248,0
3544.583,314.4114,0
3222.475,306.6249,0
3443.382,351.5306,0
3187.211,261.8009,0
3278.018,262.6853,0
3164.904,299.9502,0
3334.696,260.8391,0
3172.362,269.7257,0
3222.936,321.338,0
2899.596,214.1499,0
3277.152,236.2626,0
3341.953,252.8062,0
3342.902,227.7701,0
3102.492,291.2653,0
3097.611,271.804,0
3276.585,327.4999,0
3595.914,252.229,0
3155.592,290.0963,0
3320.114,250.2255,0
3168.721,228.8314,0
3216.385,280.364,0
3287.919,230.323,0
3590.564,248.2953,0
3328.745,273.4,0
3432.048,375.3602,0
3181.426,267.1335,0
3293.856,366.7816,0
3520.413,231.7208,0
3448.242,225.6222,0
3358.498,253.2706,0
3295.014,248.7229,0
3284.998,183.8324,0
3266.484,234.0836,0
3850.673,293.3004,0
3127.831,278.4293,0
3185.226,232.0365,0
3133.359,326.2791,0
3553.126,309.0996,0
3589.419,260.3022,0
3776.906,353.3335,0
3347.438,298.3142,0
3097.094,213.6729,0
3083.219,253.9042,0
3219.724,238.8031,0
3602.979,358.0905,0
3358.166,206.1857,0
3781.316,312.8903,0
3216.722,263.1119,0
3243.989,298.7632,0
3468.693,269.921,0
3171.437,296.3907,0
3070.495,314.3096,0
3184.716,280.3265,0
3633.148,301.8533,0
3340.897,263.1448,0
3288.112,304.6333,0
3275.605,356.0051,0
3317.581,250.2914,0
3082.068,253.5883,0
3210.695,317.3207,0
3397.302,328.8937,0
3225.347,221.8657,0
3572.947,336.6812,0
3287.366,152.7162,0
3174.12,311.1895,0
3334.11,287.5559,0
3382.172,250.3077,0
3086.657,225.9602,0
3197.867,324.045,0
3232.862,260.2981,0
3682.389,304.6056,0
3104.266,261.6021,0
3529.938,359.0878,0
3282.751,235.7996,0
3229.718,340.2721,0
3069.778,271.5398,0
3118.03,306.3528,0
3645.363,254.1685,0
3327.334,314.8237,0
3165.959,297.9911,0
3190.519,210.092,0
3103.936,304.1455,0
3729.002,218.769,0
3756.254,329.6981,0
3332.758,256.8439,0
3094.2,200.72,0
3161.834,264.3613,0
3104.062,211.3835,0
3211.153,271.8038,0
3301.647,292.8961,0
3502.804,351.5186,0
3071.823,332.9783,0
3689.343,177.1541,0
3328.696,189.7004,0
3291.909,262.7732,0
3182.58,269.8893,0
3417.571,328.2938,0
3245.618,366.475,0
3160.669,213.0138,0
3658.196,230.8846,0
3034.996,202.9485,0
3360.605,273.4315,0
3090.137,268.9373,0
3069.956,275.5146,0
3326.176,295.4895,0
3347.558,245.1478,0
3727.414,252.3888,0
3303.223,239.4705,0
3666.057,283.276,0
3641.93,256.2501,0
3657.187,245.7843,0
3504.53,267.4639,0
3250.316,199.485,0
3484.097,297.8989,0
3148.032,265.1094,0
3464.679,193.4323,0
3501.551,291.932,0
3497.517,332.5649,0
3438.328,193.3032,0
3063.531,339.2078,0
3613.87,208.5875,0
3636.891,283.4066,0
3159.933,315.3251,0
3251.125,368.0659,0
3427.757,220.379,0
3263.06,249.667,0
3278.88,279.9222,0
3169.447,221.6438,0
3132.552,314.2571,0
2964.875,259.6244,0
3391.609,245.5957,0
3195.279,234.5088,0
3205.688,296.3633,0
3307.772,237.2814,0
3210.322,351.9061,0
3568.829,227.4458,0
3280.171,179.6893,0
3791.197,299.1273,0
3831.608,253.6703,0
3267.035,238.0159,0
3423.468,326.4462,0
3272.532,311.2028,0
3169.574,303.1541,0
3161.846,342.6143,0
3277.902,191.3444,0
4021.707,201.8862,0
3217.137,288.7732,0
3159.144,335.0913,0
3632.53,244.8359,0
2922.052,260.9156,0
3176.111,317.045,0
3242.953,398.3745,0
3292.851,225.5551,0
3452.474,243.7666,0
3304.939,323.1661,0
3286.567,229.725,0
3210.859,235.1395,0
3215.998,230.6698,0
3475.832,354.5145,0
3759.012,256.2677,0
3173.082,326.1976,0
4023.846,209.9569,0
3624.567,363.3176,0
3217.566,282.478,0
2957.832,292.2445,0
3110.101,220.949,0
3245.34,253.5983,0
3702.734,276.8352,0
3261.607,258.2008,0
3342.956,292.1921,0
3758.758,287.2933,0
3191.037,261.3782,0
3655.442,186.1237,0
3290.952,363.5226,0
3376.263,260.5026,0
2988.847,265.4597,0
3237.729,258.9794,0
3648.256,205.1074,0
3179.582,318.5955,0
3208.561,253.5332,0
3625.76,304.0426,0
3376.755,200.3986,0
3227.957,237.4009,0
3058.594,266.4462,0
3453.269,215.7456,0
3368.067,329.8677,0
3189.445,272.7296,0
3437.008,235.3165,0
3328.068,247.7299,0
3086.507,322.1951,0
3321.479,221.1888,0
3544.548,344.4452,0
3170.188,290.5297,0
3223.77,215.5565,0
3282.352,354.7164,0
3468.686,320.2609,0
3276.77,269.3563,0
3274.908,351.5647,0
3792.724,229.6229,0
3039.493,322.1804,0
3084.95,229.7391,0
3327.545,304.3943,0
3759.625,292.3857,0
3234.833,276.4149,0
2945.925,333.5513,0
3280.738,247.2069,0
3777.496,161.1167,0
3830.041,316.5438,0
3162.186,227.537,0
3507.914,269.3198,0
3191.097,349.5714,0
3307.65,300.3763,0
3250.667,257.6155,0
3529.54,344.3193,0
3025.003,291.7078,0
3150.939,327.2913,0
3555.145,337.2292,0
3145.380,348.0,
3160.175,247.4365,0
3306.713,305.8398,0
3284.25,184.8265,0
3131.879,254.2772,0
3723.153,193.6736,0
3590.583,277.9286,0
3521.524,258.4036,0
3146.484,246.3773,0
3181.42,240.5018,0
3291.556,182.8816,0
3195.401,251.929,0
3154.657,266.4331,0
3131.171,284.4802,0
3368.878,315.2064,0
3642.592,298.4746,0
3243.452,228.223,0
3605.36,313.1047,0
3151.063,246.1996,0
3191.946,266.7042,0
3322.514,213.0803,0
3234.601,277.6111,0
3356.46,364.3694,0
3385.432,266.3994,0
3069.068,211.105,0
3225.347,207.485,0
3345.998,266.3363,0
3444.631,373.1559,0
3708.208,260.2284,0
3044.577,205.8438,0
3257.071,293.23,0
3514.651,321.6268,0
3353.559,290.7605,0
3662.415,353.054,0
3321.386,194.0155,0
3314.056,206.1694,0
3785.209,313.3475,0
3220.823,296.1273,0
3078.25,288.701,0
3107.524,272.6141,0
3266.491,306.6404,0
3449.66,264.9741,0
3621.322,287.3378,0
3526.102,218.9919,0
3263.723,241.2109,0
3560.198,345.0734,0
3258.085,227.6022,0
3143.817,223.3459,0
3347.661,303.6176,0
3153.171,182.2994,0
3231.021,235.7015,0
3557.359,362.6829,0
3365.819,292.5638,0
3230.841,312.598,0
3064.471,318.1853,0
3309.654,270.8331,0
3260.104,271.3684,0
3163.09,342.7969,0
3120.804,303.4412,0
3117.004,310.0389,0
3196.373,363.1801,0
3762.762,356.7483,0
3160.694,237.4249,0
3125.103,325.3628,0
3319.269,284.4579,0
3337.657,300.5701,0
3137.937,264.512,0
3365.818,302.9299,0
3364.961,218.2328,0
3275.915,294.178,0
3127.561,231.6893,0
3286.021,298.291,0
3415.564,357.024,0
3015.765,376.3965,0
3639.954,309.8842,0
3437.35,323.7855,0
3171.987,215.5016,0
3287.781,256.7854,0
3350.643,308.8903,0
3447.027,264.9307,0
3163.725,382.4883,0
3218.078,301.2717,0
3453.881,312.8306,0
3350.083,243.0776,0
3243.783,362.9507,0
3588.476,279.6051,0
3291.861,292.783,0
3654.629,277.3141,0
3171.516,245.3893,0
3503.705,323.5374,0
3146.592,255.4423,0
3150.324,258.0862,0
3110.744,341.0479,0
2987.865,199.2826,0
3674.191,226.5994,0
3248.323,233.5924,0
3277.491,356.5598,0
3248.262,287.5256,0
3155.332,235.8474,0
3364.225,254.6466,0
3477.983,332.7582,0
3172.99,276.188,0
3524.696,210.3005,0
3613.228,391.1952,0
3443.16,240.1937,0
3071.731,258.4,0
3271.949,291.4736,0
3385.153,191.9053,0
3668.455,368.6298,0
3176.44,308.4258,0
3234.742,243.4302,0
3264.499,363.4648,0
3408.01,264.3202,0
3188.915,279.4675,0
3100.674,229.5782,0
3496.801,291.0826,0
3218.402,308.3503,0
3548.653,279.7678,0
3373.092,298.8286,0
3230.898,237.6455,0
3159.989,388.6857,0
3738.779,222.3893,0
3309.177,360.9355,0
3278.711,326.9196,0
3316.571,224.6472,0
3126.717,249.376,0
3244.091,258.3187,0
3685.698,305.0541,0
3333.647,282.7289,0
3144.088,243.5396,0
3156.938,290.1604,0
3060.096,338.2728,0
3207.568,318.5673,0
3192.267,310.4302,0
3242.836,265.724,0
3394.226,256.291,0
3084.694,373.6675,0
3313.375,317.7111,0
3424.718,257.5928,0
3217.597,218.0568,0
3281.065,296.9712,0
3219.928,281.2302,0
3376.059,360.8246,0
3599.374,291.1643,0
3761.84,383.8148,0
3371.781,219.4298,0
3172.829,219.7743,0
3470.265,321.7654,0
3315.448,238.3589,0
3237.408,293.3467,0
3363.216,230.4138,0
3465.003,339.6373,0
3199.556,273.5844,0
3138.714,262.9115,0
3668.023,357.097,0
3360.647,219.7589,0
3264.096,334.5903,0
3256.408,331.2122,0
3198.852,322.1433,0
3376.779,239.3228,0
3666.208,216.6279,0
3227.973,224.8977,0
3282.567,200.3707,0
3194.862,289.2504,0
3160.478,270.6345,0
3565.226,361.8346,0
3821.041,209.5884,0
3509.734,213.9565,0
3423.685,277.5304,0
3585.11,303.9377,0
3542.619,284.7839,0
3593.672,285.0125,0
3724.816,321.1509,0
3166.407,182.9983,0
3034.838,303.2244,0
3466.208,312.1564,0
3117.342,268.8965,0
3151.51,271.1934,0
3220.296,270.1229,0
3023.934,253.0638,0
3359.461,320.062,0
3099.075,288.6038,0
3456.183,257.9133,0
3227.791,226.483,0
3128.959,304.7181,0
3624.001,290.0354,0
3238.586,319.3751,0
3316.24,207.2192,0
3320.987,268.6791,0
3550.566,285.4475,0
3195.164,233.6869,0
3421.853,281.8115,0
3437.607,255.9445,0
3552.076,296.6367,0
3445.808,247.8899,0
3066.801,303.2839,0
3163.419,342.4254,0
3859.086,319.2898,0
3688.469,285.3921,0
3600.223,401.3098,0
3601.951,279.5829,0
2927.526,312.5413,0
3215.633,271.4518,0
3503.644,297.0283,0
3091.589,212.2063,0
3155.619,246.6443,0
3206.84,276.6207,0
3203.906,331.2167,0
3254.169,283.7622,0
3034.022,290.9232,0
3059.268,245.2152,0
3326.434,264.6375,0
3320.254,198.0286,0
3362.927,282.1113,0
3107.344,305.8944,0
3617.887,238.2859,0
3105.393,228.4233,0
3048.438,221.0125,0
3104.384,275.0719,0
3423.411,336.86,0
3228.971,336.3391,0
3226.891,274.6602,0
3325.965,258.751,0
3217.842,327.3647,0
3076.9,320.5911,0
3341.301,327.3617,0
3256.275,267.9847,0
3355.324,188.8889,0
3467.777,355.6011,0
3185.949,261.0872,0
3224.161,277.5138,0
3299.21,234.5886,0
3187.184,256.171,0
3134.177,322.0123,0
3671.957,308.949,0
3296.415,305.4149,0
3433.509,345.1334,0
3346.347,244.5648,0
3583.279,268.1558,0
3151.905,281.2567,0
3209.516,386.2462,0
3639.061,308.9302,0
3740.442,267.881,0
3377.321,337.3734,0
3131.274,230.0529,0
3254.469,234.1012,0
3208.133,260.5692,0
3523.006,298.5192,0
2989.225,301.9103,0
3183.947,248.345,0
3367.742,286.3048,0
3291.61,254.0289,0
3399.112,403.7393,0
3080.453,304.6794,0
3281.092,283.8105,0
3148.198,252.9496,0
3191.82,399.5813,0
3365.733,247.1099,0
3595.419,219.495,0
3469.983,229.8877,0
3153.759,227.519,0
2937.171,355.5004,0
3904.995,258.3131,0
3243.521,300.1598,0
3213.305,261.1591,0
3231.673,348.8964,0
3956.826,312.4498,0
3186.893,324.61,0
2913.155,300.8912,0
3159.952,267.4043,0
3366.01,222.7865,0
3218.016,280.7479,0
3434.427,343.978,0
3204.826,353.4845,0
3271.196,316.5424,0
3219.274,272.0875,0
3383.432,258.7023,0
3740.843,324.2671,0
3164.702,336.0797,0
3604.753,348.9886,0
3281.208,346.49,0
3860.242,248.7267,0
3317.672,212.6981,0
3731.052,443.694,0
3291.989,271.722,0
3222.238,278.197,0
3265.695,228.4359,0
3502.496,277.632,0
3288.07,272.2175,0
3517.871,349.6261,0
3101.58,274.9243,0
3399.672,294.4982,0
3603.349,269.5759,0
3170.729,304.3301,0
3712.901,351.1074,0
3283.348,175.4873,0
3645.012,274.6416,0
3455.099,410.8802,0
3234.27,345.1956,0
3335.592,249.9202,0
3128.464,265.1958,0
3685.16,325.7598,0
3442.293,244.6781,0
3411.633,255.1831,0
3281.673,277.6068,0
3336.48,296.5693,0
3306.34,362.4514,0
3677.073,339.7158,0
3327.309,246.4446,0
3224.903,201.0425,0
3260.893,312.0901,0
3214.083,290.6888,0
3229.46,234.5927,0
3396.719,185.4675,0
3299.982,272.1892,0
3741.027,255.0452,0
3326.474,213.9333,0
3522.004,346.4614,0
3454.352,282.8662,0
3222.497,327.7303,0
3517.399,294.6003,0
3290.868,291.0701,0
3561.125,338.5236,0
3179.531,231.4677,0
3037.231,246.5385,0
3054.654,276.2542,0
3359.596,241.9432,0
3327.365,325.1677,0
3320.089,287.7207,0
3191.458,267.2715,0
2886.978,274.0632,0
3342.61,294.7252,0
3189.613,369.3751,0
3408.258,274.2618,0
3791.066,341.0182,0
3225.899,243.9246,0
3174.56,364.92,0
3318.039,214.7699,0
3327.758,233.9874,0
3368.91,372.9979,0
3273.37,306.4086,0
3136.782,338.4087,0
3244.299,343.9755,0
3076.921,313.4839,0
3274.675,282.7726,0
3279.071,307.0295,0
3352.163,198.6982,0
3288.052,255.8381,0
3239.427,284.0387,0
3442.297,339.6205,0
3194.513,287.8429,0
3700.322,252.5085,0
3381.563,301.0989,0
3429.855,258.5929,0
3169.838,286.9528,0
3757.1,305.0071,0
3288.369,293.1556,0
3712.752,276.7383,0
3261.152,255.1654,0
3654.013,236.8186,0
3256.271,245.6656,0
3114.572,314.6501,0
3664.389,285.0862,0
3291.754,236.9612,0
3499.2,283.9841,0
3182.429,258.5908,0
3273.636,314.0687,0
3425.407,249.3207,0
3094.707,244.5565,0
3853.948,326.5885,0
3077.758,394.9954,0
3421.836,259.4471,0
3531.679,318.7803,0
3062.391,284.1344,0
3438.889,340.2825,0
3105.329,282.9375,0
3118.863,257.8491,0
3276.091,236.6259,0
3200.67,257.1412,0
3267.339,272.2194,0
3314.375,268.6315,0
3196.002,212.8658,0
3345.442,335.6434,0
3461.368,252.7103,0
3495.145,384.8365,0
3192.409,303.8333,0
3047.153,328.1483,0
3231.837,366.7454,0
3284.217,394.4965,0
3178.101,297.8815,0
3315.459,363.5056,0
3440.011,356.3086,0
3409.066,309.4344,0
3375.499,397.079,0
3033.303,280.7793,0
3364.674,278.6473,0
3712.96,290.1589,0
3331.191,224.5215,0
3179.412,261.3812,0
3211.764,313.1874,0
3225.473,335.3201,0
3168.24,266.5931,0
3169.244,256.9862,0
3863.84,371.4415,0
3031.436,292.9072,0
3296.054,328.75,0
3325.586,347.9869,0
3536.2,312.6824,0
3714.971,284.5474,0
3264.298,287.5079,0
3708.909,340.2894,0
3119.639,280.744,0
3361.699,295.2994,0
3248.623,272.2061,0
3408.81,215.989,0
3692.453,284.6644,0
3045.195,227.8042,0
3351.015,309.4666,0
3254.957,274.3073,0
3516.96,184.3041,0
3506.614,328.9845,0
3209.261,332.5676,0
3462.006,313.5118,0
3481.141,277.3123,0
3357.621,283.9446,0
3167.663,236.6747,0
3227.121,275.8995,0
3233.26,284.2502,0
3465.32,275.3938,0
3413.809,261.3942,0
3375.527,260.9475,0
3824.827,326.0231,0
3297.2,238.7347,0
3927.037,297.3428,0
3263.273,265.3264,0
3233.838,309.3853,0
3403.523,288.6938,0
3264.614,209.9138,0
3091.838,273.9554,0
3542.154,247.339,0
3186.454,292.5905,0
3507.51,302.2347,0
3545.553,234.9237,0
3570.441,294.7814,0
3494.579,357.5533,0
3454.664,347.4425,0
3283.043,284.5282,0
3169.963,284.7834,0
3149.998,290.734,0
3162.323,337.1555,0
3416.483,231.2551,0
3672.437,389.1604,0
3193.266,267.5936,0
3173.316,347.1766,0
3300.706,278.8175,0
3140.868,261.288,0
3204.266,258.3007,0
3200.121,279.0255,0
3543.585,323.116,0
3018.105,281.17,0
3324.335,314.1318,0
3294.329,282.6796,0
3332.235,315.7295,0
3432.588,232.937,0
3189.338,297.8643,0
3658.322,339.9167,0
3025.501,230.6201,0
3742.276,244.3752,0
3535.635,267.0322,0
3289.644,274.0979,0
3719.509,246.746,0
3426.349,194.2297,0
3437.502,268.0127,0
3148.817,246.7301,0
3770.139,249.3281,0
3169.505,234.4907,0
3359.871,275.4673,0
3357.723,258.2025,0
3240.975,294.127,0
3471.459,276.5427,0
3128.43,310.3071,0
3475.016,361.1931,0
3305.048,213.8579,0
3141.081,229.8209,0
3775.234,299.0367,0
3050.206,232.4255,0
3109.648,332.0837,0
3376.852,237.4907,0
3316.326,264.694,0
3493.463,193.2255,0
3198.687,250.016,0
3255.692,259.5098,0
3704.894,377.5126,0
3274.094,302.7644,0
3252.333,252.1672,0
3192.118,282.6044,0
3290.215,285.5852,0
3361.483,253.8331,0
3079.737,319.2804,0
3186.889,216.2535,0
2968.817,322.4449,0
3382.012,241.7244,0
3840.376,253.8318,0
3585.321,253.8057,0
3183.508,278.8442,0
3173.507,334.9711,0
3081.932,292.6027,0
3279.524,351.4751,0
3451.091,336.9135,0
3601.689,315.2133,0
3648.836,340.3538,0
3527.724,266.209,0
3544.572,333.3961,0
3198.682,266.2483,0
3168.565,312.2417,0
3272.598,247.802,0
