Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
6826.313,244.6584,1
5954.261,330.469,1
6293.209,355.2847,1
6490.637,171.7417,1
7711.05,387.4888,1
6091.349,297.4915,1
6919.88,305.4985,1
6834.413,355.4409,1
6491.442,281.3599,1
6104.308,297.5032,1
7664.289,411.8635,1
6112.249,284.6235,1
6476.999,257.0271,1
5892.333,124.5376,1
7357.534,403.7874,1
7250.376,442.4497,1
6921.625,412.3442,1
6454.558,226.5237,1
5616.971,209.2239,1
6092.592,241.1772,1
7143.839,349.2249,1
7082.161,444.9429,1
6202.158,246.4976,1
7437.12,398.582,1
5961.814,243.0947,1
6210.613,324.4607,1
7630.518,478.3643,1
7549.521,353.6587,1
6536.508,267.4045,1
6609.037,228.7742,1
7369.996,440.2886,1
7178.163,420.5396,1
6259.793,263.8896,1
6580.921,263.4634,1
6140.378,423.4346,1
7074.73,391.5051,1
7731.296,355.4497,1
6209.033,348.9326,1
7485.341,255.4717,1
6499.28,201.8918,1
6752.138,298.3157,1
7510.62,447.3887,1
7247.772,270.9016,1
5963.901,228.803,1
6335.963,193.6108,1
7351.938,370.3015,1
7069.986,399.5989,1
7257.292,274.1282,1
7671.488,311.9485,1
6242.466,239.0916,1
6412.013,268.9729,1
7698.379,444.7371,1
6371.416,307.7329,1
7432.952,325.9509,1
7636.642,314.2876,1
7049.394,366.8613,1
7109.566,419.5916,1
7547.829,385.1099,1
6384.999,229.1997,1
7619.667,347.3481,1
6878.331,546.5117,1
5857.147,279.8923,1
7456.949,561.6047,1
7114.526,392.9507,1
7633.788,411.1885,1
7200.382,382.8516,1
6109.925,293.7,1
5978.947,346.2068,1
6708.141,355.6296,1
7264.296,319.7202,1
6207.83,365.1018,1
5950.603,302.0352,1
7333.819,366.3293,1
7607.342,478.3936,1
6613.36,359.4219,1
7177.011,266.5596,1
5833.037,269.9749,1
6637.757,278.6125,1
7347.15,295.4998,1
6890.87,439.8721,1
7220.654,435.6733,1
5961.778,246.5073,1
6193.602,257.1096,1
5947.117,358.0293,1
6267.354,304.2681,1
6335.765,339.8621,1
6049.927,364.5581,1
6232.027,230.0188,1
6120.259,300.9924,1
7532.409,440.2852,1
7798.395,383.3699,1
8240.374,344.1804,1
6853.699,240.8298,1
6395.745,291.9226,1
6134.229,268.7996,1
6038.462,338.7683,1
6021.415,135.6743,1
6238.773,212.7722,1
5967.029,250.8584,1
6308.188,189.1038,1
7511.322,503.4099,1
6216.67,302.0408,1
3792.928,341.6414,0
6608.98,358.988,1
6070.017,308.0662,1
6962.79,353.3669,1
6012.143,344.4753,1
7524.208,299.2822,1
6686.208,343.0623,1
5740.893,260.312,1
7625.817,243.8157,1
6357.459,386.2988,1
6512.532,367.7727,1
6885.292,137.3357,1
7378.878,484.5022,1
7212.547,288.0698,1
6473.465,204.105,1
6572.44,214.938,1
6018.133,342.3718,1
7597.473,326.9473,1
7604.075,356.7808,1
6196.266,401.8218,1
6807.221,402.0137,1
6038.539,243.9739,1
6385.741,350.0354,1
6789.118,258.6628,1
6322.947,334.4414,1
7069.465,320.4792,1
7503.549,342.562,1
7780.714,396.7461,1
5949.261,206.2571,1
6960.528,232.0576,1
6612.472,231.8506,1
6201.768,229.5828,1
7968.785,392.5654,1
6556.212,384.8179,1
6246.576,260.7739,1
7475.726,309.7183,1
6306.012,316.8284,1
6565.872,355.0449,1
6590.084,411.7813,1
7888.88,323.0874,1
7151.231,372.5034,1
6844.074,383.7917,1
7021.03,267.8462,1
6077.361,262.6997,1
7487.653,451.9575,1
6000.798,331.127,1
7012.441,274.5994,1
7146.329,447.1536,1
7136.478,306.4651,1
5978.47,378.9746,1
6195.824,248.1467,1
6249.144,359.1599,1
7181.966,244.7952,1
7018.72,310.3621,1
5933.831,368.3745,1
6590.178,276.8716,1
8601.777,404.7036,1
7810.606,341.2224,1
7570.978,365.5203,1
6146.371,247.1765,1
6597.455,326.6274,1
5982.598,301.6582,1
7498.169,462.6472,1
7040.736,363.8633,1
6718.098,483.2988,1
7462.601,167.8674,1
6462.614,249.6523,1
6236.744,180.7415,1
6523.907,330.0061,1
6234.739,240.7825,1
6170.816,306.9043,1
7287.689,387.5103,1
6111.474,285.2236,1
7143.946,363.6951,1
7331.584,475.8027,1
7160.571,427.8079,1
7587.729,380.9097,1
7018.214,336.3137,1
6552.752,310.9185,1
6535.523,219.022,1
6312.532,407.3789,1
6749.844,391.3521,1
7066.306,388.1155,1
6511.773,335.002,1
7116.717,332.6531,1
6892.342,423.05,1
6542.284,350.9465,1
7263.207,275.4824,1
7274.856,178.8958,1
5726.291,447.6221,1
6768.128,325.5889,1
7577.946,444.3843,1
6497.634,289.0156,1
6109.293,298.2847,1
6008.571,294.3071,1
6212.928,230.4163,1
6924.368,561.9399,1
7805.826,514.3079,1
7721.617,242.615,1
6282.6,271.4924,1
7714.313,330.4084,1
6211.012,289.9846,1
5919.356,294.2649,1
8111.331,458.7725,1
6498.69,275.5955,1
7389.161,369.6672,1
6026.679,207.9009,1
6235.913,386.7039,1
7298.933,346.3281,1
5981.747,230.449,1
6717.242,384.926,1
7691.446,450.4751,1
6605.371,325.5837,1
7806.223,353.2468,1
7872.688,256.4668,1
7364.19,449.3933,1
7426.39,369.8787,1
6808.453,330.9812,1
7088.385,343.0452,1
7248.453,284.2874,1
6033.007,247.9558,1
6092.597,335.4631,1
7628.921,368.7705,1
6847.749,362.3411,1
6406.087,298.9138,1
6666.669,277.3928,1
6883.426,350.9753,1
7284.829,327.1616,1
7647.487,382.2795,1
8225.493,346.4058,1
6030.551,365.5693,1
6411.976,396.1287,1
7798.726,391.5195,1
6184.597,307.1333,1
6452.774,315.0918,1
7953.19,321.2212,1
7505.604,253.5852,1
7326.2,349.5767,1
7336.342,410.9407,1
7365.096,434.4956,1
6314.342,406.1528,1
6865.05,271.5193,1
6601.527,412.106,1
6105.934,270.2136,1
6443.344,377.6375,1
5718.877,226.8064,1
7011.368,406.4338,1
8646.917,415.2632,1
7005.718,396.0542,1
6121.9,234.6838,1
7514.435,375.8564,1
6088.125,306.5029,1
6003.52,286.8904,1
6488.708,323.1299,1
7369.42,412.5317,1
7580.211,305.7246,1
6035.103,112.886,1
6438.542,231.001,1
7542.625,351.7908,1
6130.613,328.8445,1
7589.913,287.1726,1
6844.497,277.0344,1
6755.282,327.5776,1
7690.237,316.248,1
6495.367,354.8416,1
6468.865,364.5896,1
7018.517,412.9885,1
6466.541,249.6089,1
7922.291,373.2515,1
6906.936,313.7136,1
7260.623,332.7151,1
6250.375,279.6301,1
5953.917,207.5623,1
6382.716,233.5251,1
6324.44,269.5808,1
6059.737,310.562,1
7432.842,450.8113,1
6383.31,222.2327,1
6247.883,142.2754,1
6485.411,392.2463,1
6856.721,332.2275,1
6789.34,269.3147,1
7459.146,373.6655,1
7617.459,299.1611,1
6498.343,214.2441,1
6319.456,315.125,1
7423.154,391.1814,1
5807.823,370.0144,1
7357.863,552.5457,1
7289.773,373.3989,1
6595.323,372.8357,1
7551.457,366.4729,1
6036.455,358.8669,1
6663.217,385.937,1
7844.939,349.7649,1
6156.956,313.0837,1
6178.134,335.8682,1
7173.55,409.0549,1
6443.003,377.948,1
5913.441,342.8699,1
6456.999,359.5872,1
8154.969,536.7271,1
7337.718,249.895,1
7593.386,308.9854,1
6084.04,264.5002,1
6064.176,412.8105,1
7543.107,313.4385,1
6732.3,387.751,1
7358.77,290.979,1
6614.202,297.271,1
6179.149,349.2102,1
6412.285,220.3394,1
6163.493,441.2634,1
6500.696,225.3408,1
7466.921,275.5652,1
6608.221,378.5496,1
6191.78,300.8313,1
6821.108,404.6677,1
6236.547,256.6184,1
6857.632,347.094,1
7280.183,408.699,1
6666.391,166.4402,1
7976.836,344.8291,1
7583.407,269.2339,1
6362.311,237.124,1
6961.403,238.9417,1
6339.827,399.9204,1
6575.77,241.8926,1
8186.31,317.9919,1
6680.526,291.677,1
6391.947,205.2078,1
5933.501,250.0098,1
7260.869,301.9924,1
7602.195,476.5254,1
5960.089,316.373,1
7413.562,506.8215,1
6392.741,226.6082,1
5859.395,232.2869,1
6504.57,290.302,1
5946.047,196.7488,1
6109.145,353.793,1
6693.435,327.1946,1
7810.598,479.4495,1
5884.896,253.5854,1
6268.72,216.3354,1
7255.799,355.6047,1
7592.372,407.2278,1
6361.935,214.3357,1
7027.52,293.6951,1
6492.394,321.5288,1
7276.703,273.7881,1
6045.551,182.5642,1
7788.34,373.2146,1
6235.461,172.3679,1
5721.014,261.5522,1
6071.081,287.0334,1
5827.52,311.7085,1
7897.747,339.9321,1
5900.628,229.6545,1
5912.281,368.5996,1
6817.534,265.8582,1
6097.587,213.4226,1
6259.921,238.4402,1
7275.245,455.8069,1
6083.975,293.8638,1
6727.202,366.4834,1
8230.492,505.9299,1
6422.459,271.386,1
6317.044,262.041,1
6815.06,293.7844,1
7337.277,508.4944,1
6208.298,319.1501,1
7994.415,494.9084,1
7121.993,291.3833,1
7092.366,323.9705,1
6247.275,286.8972,1
7359.166,368.2625,1
6184.252,279.3777,1
6428.992,280.1072,1
7238.391,380.5989,1
7299.147,381.1184,1
7608.665,420.615,1
6605.625,295.1252,1
6582.138,368.0972,1
6496.026,272.9224,1
6599.01,371.5405,1
6764.058,319.9094,1
5842.044,370.7559,1
6506.625,260.0266,1
6520.377,352.2317,1
6224.13,228.8323,1
6411.249,250.293,1
7206.308,380.5181,1
6079.369,272.1555,1
7969.634,356.0906,1
7569.343,266.1445,1
7421.459,344.3655,1
5816.232,360.3003,1
7620.411,402.248,1
6203.82,302.8367,1
6777.92,269.356,1
6921.753,375.7937,1
6751.896,381.9919,1
7094.839,419.3469,1
7654.207,357.8816,1
7795.285,323.7605,1
6919.589,285.1973,1
6319.514,228.3962,1
7026.846,257.0286,1
6503.431,357.1375,1
7660.443,297.3037,1
7567.843,459.061,1
7019.593,345.5054,1
6219.999,260.6497,1
6330.746,257.7102,1
7667.697,239.6211,1
6162.151,327.866,1
6812.377,454.3716,1
6058.211,235.5627,1
5673.47,269.6787,1
5760.577,271.4421,1
7051.062,465.6465,1
6139.037,367.7517,1
6195.52,328.5527,1
7794.938,470.396,1
6133.256,361.3333,1
6553.613,310.1143,1
7183.313,367.437,1
7100.91,329.3179,1
7907.946,365.0994,1
7372.967,423.564,1
6046.047,368.0203,1
6689.861,294.7712,1
5986.051,267.5576,1
7525.184,405.1184,1
6444.659,272.9648,1
6460.365,344.041,1
6959.189,414.9172,1
7563.992,351.4963,1
7260.45,379.2754,1
5891.347,247.2112,1
7023.574,444.4592,1
6991.332,429.4893,1
6641.814,344.4856,1
6115.3,359.0168,1
6987.261,283.6282,1
6377.369,273.7893,1
7566.919,461.5056,1
6684.907,308.1187,1
6793.205,316.5264,1
6741.349,353.209,1
6262.644,297.4255,1
6271.69,280.8684,1
7335.753,262.6362,1
5929.026,298.7778,1
5973.694,330.9446,1
6819.661,225.6772,1
6530.821,302.6792,1
5736.499,220.335,1
6654.202,377.4055,1
6948.936,391.7651,1
6212.621,298.5374,1
6251.142,382.6057,1
6229.158,320.5105,1
6134.211,218.0859,1
7357.479,370.188,1
6456.163,240.2026,1
7297.29,346.9441,1
6069.86,222.2891,1
7968.036,361.3699,1
6612.811,317.7424,1
7937.377,391.6575,1
7074.149,481.1914,1
6320.891,191.4678,1
6382.525,268.9304,1
6140.958,357.5347,1
6491.675,273.0779,1
7188.368,358.8682,1
7493.732,354.95,1
7314.292,364.9063,1
6730.663,211.2683,1
6832.345,368.6963,1
6722.404,408.5198,1
7687.005,474.4395,1
6662.114,263.4805,1
6184.067,307.3235,1
6872.649,341.9143,1
6324.179,287.355,1
6028.289,289.4729,1
7736.077,347.2852,1
7510.336,446.1069,1
6044.158,273.804,1
7965.548,355.8237,1
5930.689,375.8013,1
6941.584,294.9084,1
7220.58,431.5317,1
6025.182,362.894,1
7592.918,274.8784,1
6036.876,336.5776,1
7123.293,360.9688,1
7986.716,526.7517,1
7664.647,287.0217,1
7410.058,348.9556,1
6979.316,288.2292,1
7469.47,446.6431,1
6246.715,270.6013,1
5829.188,262.658,1
6084.824,339.0781,1
6848.399,292.1709,1
6179.906,295.2385,1
6470.328,209.7808,1
6701.931,323.0769,1
6125.106,356.6899,1
6832.379,437.2864,1
7059.74,233.3354,1
6332.409,203.4722,1
6131.079,197.8535,1
6856.604,414.1133,1
7894.471,544.626,1
7287.27,343.1353,1
6045.042,320.9749,1
6981.428,327.8071,1
6156.453,213.8821,1
7872.146,293.5203,1
6111.749,237.1506,1
6875.369,257.8845,1
7473.675,366.5491,1
7418.546,251.1135,1
7978.789,384.8628,1
6484.292,297.4377,1
5503.1,176.314,1
7328.288,304.2021,1
6997.136,177.6567,1
6398.337,352.0898,1
6608.846,304.7004,1
6441.211,324.8188,1
7311.293,386.4446,1
6702.979,354.8459,1
6245.709,322.3718,1
7583.538,316.7434,1
6647.007,392.9714,1
6201.897,160.5283,1
7309.895,243.374,1
6440.821,282.4167,1
7425.467,313.3914,1
6720.61,326.7383,1
7334.247,371.5522,1
7320.371,369.2336,1
6523.891,253.3357,1
6562.263,355.3035,1
6514.532,233.0845,1
7039.084,470.7087,1
6940.925,400.2058,1
6753.564,342.6582,1
6745.72,369.9944,1
6123.181,330.5195,1
7131.614,378.6804,1
6977.773,350.6604,1
8167.793,347.5496,1
6699.633,305.0005,1
7155.632,325.8225,1
6195.685,268.2512,1
7695.327,330.5869,1
6880.122,331.5093,1
7350.562,379.0371,1
7593.232,474.6597,1
7876.876,320.0811,1
7467.144,275.6304,1
6095.026,317.634,1
7442.33,403.6399,1
6794.796,400.2029,1
6574.224,235.7449,1
7217.35,364.4111,1
6253.826,258.5925,1
6309.62,332.2236,1
6729.306,378.5957,1
6356.229,288.5811,1
7466.316,453.948,1
7691.226,459.4678,1
5968.111,302.3936,1
7535.134,419.1865,1
7874.343,268.6104,1
6912.701,353.0603,1
5762.664,259.5698,1
6340.015,236.2993,1
7998.517,345.8972,1
7909.112,490.3181,1
7592.754,332.0754,1
6547.08,291.3618,1
7438.112,280.1169,1
7586.211,386.2043,1
7348.677,329.3608,1
6407.79,252.6826,1
6321.521,231.6826,1
7337.732,406.3379,1
7799.747,350.6633,1
7535.643,390.1204,1
7499.146,369.4717,1
5992.444,361.5366,1
7263.133,367.5449,1
5938.75,235.8979,1
6040.246,358.8284,1
7916.648,389.7031,1
6904.123,549.9941,1
7731.523,365.1621,1
7227.045,371.9937,1
6608.556,315.991,1
7583.183,387.7568,1
7394.242,390.2791,1
7372.427,405.1377,1
6150.417,215.7292,1
5876.68,250.3357,1
7442.042,342.2512,1
6691.293,386.8447,1
5772.138,247.0623,1
6747.96,423.2991,1
8094.395,451.2612,1
7312.874,264.9314,1
6160.07,200.1086,1
6048.594,174.1,
6910.9,301.5576,1
7199.145,454.5881,1
6568.602,485.6223,1
7982.201,362.9126,1
8104.386,317.3391,1
6628.356,282.1843,1
5854.923,402.0754,1
7352.53,404.0977,1
7475.22,606.5574,1
7031.506,361.8772,1
6294.625,272.6826,1
6777.589,414.6008,1
7490.285,400.0549,1
6484.77,224.9128,1
6983.374,384.0808,1
7257.517,447.3044,1
7534.787,356.6902,1
7388.704,361.0032,1
7582.821,390.7803,1
7714.444,429.002,1
6622.083,252.6797,1
6871.94,355.6057,1
6161.759,282.0051,1
6529.478,382.5798,1
6401.624,266.1299,1
7468.333,346.0159,1
6586.421,261.0942,1
7438.543,414.6836,1
6870.714,283.6724,1
9008.993,419.4346,1
7203.331,355.7979,1
6493.654,267.3967,1
7107.028,351.3025,1
6480.23,325.7092,1
7314.294,385.8027,1
7733.044,453.0317,1
7512.044,421.1206,1
6465.529,308.9282,1
6667.649,358.3208,1
7854.258,344.3599,1
6807.697,379.7095,1
7016.358,357.8914,1
7556.845,347.6875,1
7819.371,302.1401,1
6844.065,361.4912,1
6854.513,293.0002,1
6246.835,301.9817,1
6032.967,280.0898,1
6565.028,289.0586,1
6780.46,206.2786,1
6139.433,299.5994,1
5715.827,322.6924,1
6368.596,259.1714,1
6185.062,315.4539,1
7412.395,297.9758,1
5894.776,247.3757,1
6500.377,340.8452,1
6449.756,346.4614,1
6648.853,317.8096,1
6456.768,265.3494,1
6882.874,368.7617,1
6612.075,238.1169,1
6533.412,391.7146,1
6414.153,319.3782,1
6632.423,368.0647,1
6280.096,300.5552,1
6153.823,266.8235,1
7452.202,346.1919,1
6246.021,211.4949,1
7950.145,374.7168,1
6677.434,367.0918,1
6660.304,313.7266,1
7002.682,449.4438,1
7825.91,486.9717,1
7730.299,291.2595,1
7106.889,300.4749,1
5960.229,298.6748,1
6751.331,431.98,1
7960.468,352.2974,1
7042.391,298.0461,1
7593.915,402.6455,1
6393.262,282.9609,1
7412.046,494.9385,1
6338.025,304.9087,1
6250.026,191.613,1
7461.79,446.116,1
7406.948,399.0142,1
7378.78,325.6609,1
6466.058,205.5347,1
6308.671,230.4268,1
7370.467,6821.1,
7347.035,515.2778,1
5966.213,339.397,1
6513.705,297.8989,1
7430.369,400.2146,1
7546.466,427.3491,1
6994.144,417.5999,1
7934.923,443.54,1
6417.764,245.821,1
7133.509,289.2427,1
7428.826,466.8284,1
6209.461,255.23,1
7853.671,346.6245,1
6873.571,265.3933,1
6731.518,333.8953,1
7760.661,404.1663,1
6278.204,212.0488,1
6171.753,170.3928,1
6142.864,373.1372,1
6009.705,279.554,1
6797.948,309.1484,1
6738.089,289.6995,1
6389.014,303.4629,1
6633.63,393.6133,1
6144.478,256.0227,1
6912.533,313.0986,1
7465.066,345.1987,1
6723.159,266.7092,1
6253.577,307.8684,1
6464.835,293.6545,1
6393.091,336.9976,1
6648.476,356.4719,1
6656.991,456.9014,1
7053.843,425.4709,1
6186.301,195.8472,1
6049.456,253.9387,1
6984.731,421.8228,1
6012.966,209.8855,1
6173.181,342.5984,1
7047.269,429.9111,1
6782.988,339.8347,1
6232.123,200.8577,1
6320.862,262.1216,1
7490.476,243.5767,1
7023.168,324.0913,1
6691.429,273.0461,1
6304.421,286.4961,1
6439.804,138.3274,1
7159.958,286.6462,1
7095.884,340.6924,1
7293.483,353.3887,1
6018.526,298.8645,1
7941.987,379.5745,1
6255.955,295.7039,1
7167.568,162.1064,1
7897.379,396.3826,1
7391.303,318.4744,1
7042.607,370.1116,1
6086.721,279.74,1
6057.725,305.3645,1
6402.631,269.1243,1
6973.566,417.6792,1
7082.229,486.0024,1
6319.287,350.9917,1
6309.011,223.4807,1
7217.362,516.314,1
6389.715,251.3992,1
6356.573,273.2981,1
6006.86,256.8606,1
6909.217,307.9746,1
6542.437,275.0051,1
6414.849,467.9272,1
7415.931,295.1289,1
7374.719,539.6931,1
7644.594,337.7776,1
7470.989,326.5544,1
6244.467,270.5664,1
7819.252,404.8042,1
6153.575,374.575,1
6864.692,417.9385,1
6135.872,461.2588,1
6779.034,373.4688,1
7628.057,468.3701,1
6662.543,330.7783,1
7279.741,268.9448,1
5966.769,377.0713,1
6555.225,388.363,1
7769.149,372.3774,1
7783.205,422.9417,1
7701.035,405.5273,1
5804.854,265.3789,1
7414.508,238.7454,1
6596.09,217.3259,1
7255.909,406.0361,1
6573.084,306.094,1
6535.185,375.0811,1
5998.608,293.032,1
6344.932,288.551,1
6570.664,270.7217,1
6804.152,307.5789,1
6082.016,237.3994,1
5974.64,310.9131,1
6783.101,246.3931,1
6097.289,241.1011,1
6775.189,417.5977,1
7000.083,432.3242,1
6233.463,288.1184,1
6065.863,291.2969,1
6662.09,147.2146,1
6291.444,265.7722,1
6254.31,288.917,1
6341.846,346.5298,1
6795.69,229.1787,1
6368.865,355.7556,1
7573.649,300.1846,1
6230.899,350.6072,1
5368.984,249.1821,1
7664.597,497.1389,1
6142.459,279.0144,1
6044.428,228.3037,1
7527.292,372.8962,1
6821.673,273.6682,1
7751.444,544.2283,1
6333.967,279.8074,1
6417.231,337.1426,1
7470.648,312.1091,1
7696.951,348.1672,1
7751.063,355.5142,1
7449.055,289.7217,1
7626.049,433.7104,1
6825.637,332.7056,1
6736.959,271.7158,1
5796.299,310.1843,1
7512.64,385.2317,1
6540.833,221.5447,1
7203.692,492.0068,1
6194.878,243.5845,1
5932.792,308.7781,1
6510.052,356.011,1
5921.221,245.1768,1
6974.719,310.5166,1
7736.56,409.3162,1
7456.745,238.5205,1
7047.433,380.9097,1
6718.131,307.8081,1
5648.141,331.5632,1
6452.103,189.0752,1
6392.589,439.4155,1
6994.25,326.8843,1
5910.17,362.9597,1
7448.714,150.6292,1
7160.975,365.998,1
6550.762,259.8149,1
7005.684,397.8784,1
6178.18,254.7004,1
7009.647,320.1375,1
6074.563,277.7336,1
6108.296,289.4399,1
5967.641,358.3396,1
6629.45,450.1501,1
7772.429,398.0083,1
5596.412,322.8518,1
7604.956,374.7188,1
7596.974,321.1848,1
7078.171,393.8381,1
5602.396,274.8857,1
7610.451,292.9595,1
7312.633,370.0989,1
6287.801,361.1838,1
6355.736,358.2585,1
6460.247,313.0813,1
7051.613,121.6565,1
6538.592,418.7092,1
6344.139,247.3804,1
7461.166,339.9368,1
7590.378,369.9565,1
7821.325,398.7534,1
7482.868,356.4619,1
6623.425,277.2144,1
7177.929,315.395,1
6613.164,297.4492,1
6316.532,223.2129,1
7267.629,294.1589,1
7525.368,382.2361,1
7921.994,393.4336,1
6408.996,256.5698,1
7005.129,312.7593,1
5771.236,214.1677,1
6797.343,256.925,1
7470.872,315.5374,1
7033.798,315.4373,1
6183.61,250.0083,1
6193.67,276.9226,1
6522.015,291.3862,1
7181.132,307.6243,1
7666.41,564.9668,1
5805.157,341.0452,1
7239.991,366.0234,1
6486.366,212.9233,1
6476.676,209.8245,1
6609.36,473.3882,1
7839.697,296.9143,1
6549.404,359.9805,1
6100.978,233.2966,1
6300.617,284.6448,1
6023.997,397.1521,1
6939.98,376.0181,1
6356.593,296.1055,1
6170.947,218.7324,1
6188.959,423.5515,1
6875.511,396.6921,1
7653.739,461.1919,1
6723.602,295.8826,1
7470.986,274.1702,1
6675.514,295.8748,1
7195.974,370.4502,1
6082.521,183.8604,1
6071.654,311.9746,1
7503.859,340.6531,1
6683.933,370.7112,1
6576.042,378.9707,1
7869.142,298.5845,1
7506.132,276.8213,1
6557.112,441.511,1
7408.118,402.2126,1
6436.241,349.2368,1
6228.997,261.1094,1
7631.572,545.6936,1
6734.3,306.2209,1
7355.337,356.0881,1
5965.722,299.7979,1
6248.263,328.4521,1
7033.334,246.802,1
7914.897,376.7771,1
7104.884,498.9688,1
6763.037,349.5984,1
7691.432,429.7568,1
6848.421,392.196,1
6264.181,305.6165,1
5990.539,362.3511,1
6535.392,405.7739,1
6654.854,344.9634,1
7158.292,431.9548,1
7827.165,373.6931,1
7785.75,373.0303,1
6278.203,311.6104,1
6666.829,335.7866,1
7598.446,488.1628,1
7007.438,438.2107,1
6714.828,425.0991,1
7623.474,335.7034,1
6510.33,247.0815,1
6629.203,256.3967,1
6234.161,193.3931,1
6715.015,312.9473,1
6131.556,230.2197,1
6187.459,273.8167,1
6805.673,260.219,1
6787.057,250.9006,1
6253.869,248.7058,1
7319.457,251.0479,1
6956.411,449.0264,1
6302.235,259.5898,1
8306.311,438.4868,1
6288.027,353.6882,1
6809.34,333.0073,1
7355.316,340.3657,1
5929.085,268.7629,1
6511.275,361.8301,1
5979.893,260.3958,1
5950.257,378.9375,1
5938.876,221.8789,1
6632.48,187.8105,1
7732.774,426.9053,1
6483.696,301.5103,1
7662.643,321.2825,1
5871.11,284.0996,1
7849.328,269.3196,1
7406.398,258.2527,1
6027.809,337.9072,1
5736.502,221.801,1
5837.816,257.5283,1
6089.976,266.603,1
7501.198,354.2473,1
5950.243,201.4995,1
6562.581,367.3608,1
7010.375,417.3516,1
5865.086,237.9849,1
7131.454,301.8264,1
7661.327,473.8037,1
5929.142,144.3665,1
6095.743,306.6577,1
6538.801,357.4104,1
6952.439,381.2622,1
5598.831,255.0337,1
6404.86,288.5581,1
7051.709,298.6946,1
6446.837,277.8872,1
7136.038,386.5195,1
7025.242,300.2683,1
5915.741,327.7698,1
6154.967,288.2534,1
6045.219,181.4729,1
6750.294,304.5347,1
5949.709,354.9358,1
7671.787,429.1343,1
6448.176,282.0142,1
6403.199,353.3928,1
6137.996,188.7898,1
7833.415,501.6421,1
7300.155,393.2141,1
6404.515,362.2354,1
5992.816,320.928,1
7646.74,371.4763,1
6259.071,341.1255,1
7247.911,257.6868,1
6745.581,312.9121,1
6532.418,293.6812,1
8203.226,453.5557,1
6172.246,298.1921,1
6387.401,200.0732,1
7388.646,505.1406,1
7342.128,276.1509,1
6304.155,235.0337,1
7977.313,261.6255,1
7340.026,393.2898,1
7488.111,459.6213,1
6439.301,9861.1,
6776.36,354.8665,1
6906.51,480.8169,1
8115.617,474.6453,1
7613.309,383.5056,1
6296.06,353.0811,1
6546.655,406.0535,1
6008.294,374.99,1
7473.144,354.4202,1
6364.09,352.136,1
6755.019,284.4045,1
6495.045,303.449,1
6218.735,268.4819,1
6063.776,306.8833,1
6480.303,313.4646,1
6907.342,227.6208,1
5913.471,190.667,1
7462.309,354.1079,1
5872.264,248.6638,1
5697.528,358.3606,1
6836.258,269.4158,1
7155.955,357.802,1
7717.129,423.4988,1
6230.476,327.1035,1
3710.634,236.9973,0
6372.037,264.1472,1
7235.397,333.5278,1
7312.464,511.283,1
5930.199,179.2148,1
7583.429,340.0737,1
6368.707,181.5276,1
7503.879,388.9028,1
6860.41,273.7385,1
6822.417,420.7385,1
6714.011,295.4751,1
6744.823,200.4023,1
7981.248,412.0742,1
7872.651,406.7693,1
6271.858,204.8796,1
6428.623,301.3198,1
5898.614,190.9807,1
6536.561,230.4558,1
6882.823,418.6084,1
7065.055,340.5237,1
6182.108,340.9487,1
6571.889,313.3235,1
6468.908,269.1035,1
5681.802,354.4246,1
6085.484,328.1072,1
6797.562,397.7622,1
6651.066,270.9089,1
7063.298,401.1504,1
6518.79,281.1785,1
7427.297,381.22,1
7196.433,275.5574,1
8028.639,309.0701,1
7819.326,331.8848,1
6528.831,410.6213,1
6555.978,376.9585,1
7639.725,396.4973,1
6233.56,288.8657,1
7515.581,400.3901,1
6143.471,306.0952,1
6343.519,309.9045,1
6950.345,287.3228,1
7505.485,466.5789,1
6602.607,344.6367,1
6428.64,324.6963,1
6358.014,244.0215,1
6351.524,320.123,1
6059.422,354.1638,1
7625.414,348.356,1
7390.083,387.8311,1
6954.571,398.3706,1
6530.357,385.7351,1
7514.484,459.7788,1
7384.853,402.5674,1
6193.687,257.6504,1
6425.739,326.4185,1
6446.594,310.2375,1
7056.515,445.9695,1
8119.025,383.5806,1
6679.073,335.7327,1
6115.033,294.3132,1
7226.231,436.9402,1
6557.921,316.9221,1
6884.704,430.446,1
5897.025,327.7273,1
7422.2,487.2056,1
6579.388,398.3728,1
7565.882,328.7227,1
7404.665,432.2292,1
7311.868,310.0911,1
6881.859,224.8467,1
6831.669,410.8452,1
6712.624,229.6814,1
6044.779,369.4478,1
5903.513,226.9419,1
6145.501,211.4919,1
7424.901,385.4932,1
6049.263,301.6443,1
6530.543,267.1384,1
6855.765,229.4314,1
6762.967,355.9192,1
6148.918,355.0002,1
6485.94,256.9827,1
6933.039,333.2065,1
6743.807,361.6843,1
7682.022,287.5073,1
7373.7,300.0645,1
6707.193,262.5439,1
6264.82,238.1477,1
6025.493,255.6033,1
7145.629,313.0935,1
7792.464,374.0022,1
6708.581,288.5173,1
7168.245,253.9082,1
6668.581,296.405,1
6251.627,316.9956,1
6367.94,270.7661,1
6728.844,281.9207,1
5694.595,331.1145,1
7300.983,337.5342,1
6087.148,220.1904,1
6923.892,310.4348,1
7521.048,368.3225,1
7222.69,464.4595,1
7606.749,395.7029,1
6233.467,281.208,1
6894.447,295.8438,1
