Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3451.868,200.8082,0
3641.698,273.1079,0
3635.332,265.939,0
3741.272,299.0811,0
3758.586,214.5723,0
3553.764,347.5454,0
3709.691,280.0653,0
3697.129,268.8998,0
3389.8,234.0739,0
3747.229,209.7216,0
3589.33,351.4662,0
3618.116,334.5814,0
3513.021,433.9323,0
3792.301,291.9619,0
3719.517,277.4017,0
3733.569,278.0546,0
3361.042,265.8477,0
3237.06,258.9746,0
3544.936,293.7809,0
3539.223,313.813,0
3556.178,241.7217,0
3443.274,252.5096,0
3555.123,245.7742,0
3653.081,273.6638,0
3443.219,225.5526,0
3435.902,315.1744,0
3759.825,297.4063,0
3704.658,295.663,0
3837.476,301.6561,0
3683.527,235.9904,0
3608.222,315.9641,0
3581.002,263.6907,0
3598.478,267.5573,0
3683.528,400.5585,0
3619.358,264.6761,0
3851.792,229.5472,0
3057.055,234.546,0
3538.373,300.1416,0
3591.581,365.6708,0
3707.348,203.5508,0
3527.655,304.882,0
3659.13,290.6444,0
3807.123,378.1825,0
3704.704,256.6653,0
4146.358,301.8584,0
3686.06,223.6311,0
3552.731,339.493,0
3517.83,257.3926,0
3016.513,232.33,0
3150.061,256.3911,0
3256.537,332.7571,0
3641.25,205.2533,0
3443.617,269.4884,0
3638.061,260.7322,0
3369.694,224.1962,0
3485.892,318.265,0
3616.146,293.2692,0
3426.27,265.475,0
3671.829,260.0313,0
3383.346,348.8472,0
3434.905,246.8688,0
3560.398,281.3519,0
3684.847,314.9749,0
3605.394,363.22,0
3701.799,332.6339,0
3794.396,302.7488,0
3715.959,338.9996,0
3530.776,364.1041,0
3654.59,299.8258,0
3603.469,289.4941,0
3445.394,380.6537,0
3520.258,339.4501,0
3396.327,334.6998,0
3699.253,209.6644,0
3017.672,280.7949,0
3257.692,346.9845,0
3755.654,284.1777,0
3696.092,283.4105,0
3441.647,304.5802,0
3969.167,207.7227,0
3244.091,232.4924,0
3447.055,344.7343,0
3713.933,342.0232,0
3645.535,249.5477,0
3431.36,284.2092,0
3707.126,297.7227,0
3607.081,339.6172,0
3774.539,352.5068,0
3629.241,209.4103,0
3637.531,352.4012,0
3641.727,260.9742,0
3598.271,307.4563,0
3784.875,404.9911,0
3659.745,395.342,0
3678.451,323.9369,0
3650.439,376.6801,0
3338.201,291.835,0
3808.307,324.364,0
4147.623,327.4297,0
3687.938,230.0154,0
3234.533,262.8214,0
3642.79,312.5093,0
3507.247,275.8138,0
3764.681,362.783,0
3590.935,270.4054,0
3619.059,397.3146,0
3750.987,373.6736,0
3789.53,258.9136,0
3812.732,341.7139,0
3491.864,303.0436,0
3555.933,337.5754,0
3503.699,301.312,0
3549.544,302.0355,0
3521.597,351.651,0
3628.113,378.6921,0
3740.62,337.1326,0
3787.678,201.152,0
3362.076,253.0735,0
3297.586,228.9613,0
3766.579,276.7258,0
3706.96,303.7925,0
3717.02,263.8464,0
3524.019,305.1304,0
3706.269,272.6479,0
3761.094,305.1469,0
3569.729,342.3212,0
3346.976,313.2264,0
3818.376,254.0284,0
3637.973,256.0514,0
3937.119,293.5358,0
3443.915,309.9844,0
3693.917,316.1121,0
3502.423,273.907,0
3636.082,318.5944,0
3796.708,279.2036,0
3546.03,310.843,0
3532.108,311.9927,0
3145.094,232.6427,0
3474.806,215.9509,0
3649.757,346.2157,0
4143.376,368.3113,0
3575.13,271.1008,0
3712.151,145.5852,0
3609.468,236.2123,0
3747.66,238.3242,0
3461.085,333.6672,0
3800.95,282.8695,0
3343.926,233.1749,0
3631.337,233.9629,0
3592.636,288.4445,0
3614.565,182.7014,0
3280.17,328.6641,0
3549.064,404.4421,0
3438.264,240.3159,0
3480.853,324.9351,0
3694.289,305.9209,0
3541.713,161.4884,0
3503.067,245.3865,0
3237.043,301.761,0
3665.808,330.8928,0
3302.292,272.2852,0
3583.426,281.4015,0
3728.814,346.975,0
3586.829,307.5488,0
3844.001,357.9247,0
3639.848,255.1563,0
3580.194,231.1414,0
3761.843,343.5696,0
3685.86,322.7775,0
3723.566,309.925,0
3542.505,356.8921,0
3622.841,321.1276,0
3461.337,312.4849,0
3766.746,291.8467,0
3564.482,268.3716,0
3358.689,304.0375,0
3772.17,339.4929,0
3395.35,190.2168,0
3187.956,225.9541,0
3243.319,303.5582,0
3700.441,300.3771,0
3286.108,241.3768,0
3830.003,281.7155,0
3503.134,371.9636,0
3345.232,221.5425,0
3454.102,339.8439,0
3673.043,327.2593,0
3746.251,291.7509,0
3562.911,344.1129,0
3783.517,358.0308,0
3620.159,280.9099,0
3746.971,295.5798,0
3199.004,311.3195,0
3475.036,183.7728,0
3637.029,337.9677,0
3464.231,252.6942,0
3647.101,387.0447,0
3219.807,257.9265,0
3430.335,263.3348,0
3796.621,275.0182,0
3648.665,310.3772,0
3604.357,266.2985,0
3588.867,339.0652,0
3413.533,290.8575,0
3588.747,309.3748,0
3582.955,289.2964,0
3343.703,363.6857,0
3579.106,277.7596,0
3727.011,269.8915,0
3704.754,360.5657,0
3483.315,195.6111,0
3649.379,361.0438,0
3339.399,262.5533,0
3668.451,319.504,0
3914.432,324.9553,0
3576.63,287.6442,0
3565.914,304.5804,0
3828.736,413.5037,0
3573.49,398.0492,0
3787.872,309.8116,0
4119.312,426.6641,0
3632.834,292.8649,0
3576.484,229.8271,0
3528.49,330.0027,0
3449.434,323.2251,0
3596.55,334.8711,0
3624.812,278.6863,0
3458.133,319.8844,0
3306.596,358.9858,0
3962.555,312.5459,0
3667.802,292.3182,0
3692.787,201.3452,0
3502.975,311.5228,0
3412.375,257.8772,0
3377.656,233.6251,0
3627.322,229.7245,0
3468.085,366.3217,0
3524.13,347.0569,0
3624.478,368.588,0
3677.632,320.2008,0
3623.92,352.9719,0
3719.648,243.941,0
3614.184,293.9307,0
3651.384,208.2361,0
3628.427,355.0083,0
3863.313,300.1,0
3636.903,329.8844,0
3549.302,282.8209,0
3597.302,245.1454,0
3652.581,212.7209,0
3326.754,324.6207,0
3647.597,325.0898,0
3940.127,296.8518,0
3822.799,264.8081,0
3451.051,285.9082,0
3611.04,269.5,0
3761.784,315.6052,0
3711.01,289.6416,0
3616.632,323.8435,0
3530.847,311.3733,0
3329.326,197.1392,0
3532.216,272.7439,0
3793.608,407.2332,0
3442.833,224.1066,0
3849.573,252.8075,0
3663.545,212.2469,0
3646.648,307.0566,0
3533.077,333.4952,0
3604.296,363.41,0
3638.259,329.8146,0
3664.814,309.323,0
3633.739,223.1041,0
3522.635,361.7346,0
3754.146,322.6464,0
3483.385,215.6941,0
3572.604,260.5197,0
3376.394,418.4961,0
3780.671,275.3295,0
3735.533,328.3817,0
3828.077,313.8367,0
3530.794,400.7295,0
3480.81,254.293,0
3728.487,355.9105,0
3590.054,261.4303,0
3683.534,388.0345,0
3432.957,414.7272,0
3519.5,262.8657,0
3544.415,387.335,0
3428.321,322.105,0
3758.349,364.7085,0
3475.495,258.8696,0
3592.655,305.6868,0
3412.69,303.748,0
3666.252,389.4921,0
3416.549,315.0613,0
3683.764,286.2069,0
3681.687,186.6024,0
3473.708,321.0121,0
3403.255,291.9462,0
3722.662,267.7491,0
3810.876,239.848,0
3769.448,303.8635,0
3441.091,270.2749,0
3830.466,302.4567,0
3680.479,288.51,0
3946.832,355.213,0
3212.388,330.7152,0
3482.877,309.8984,0
3502.304,360.324,0
3775.757,385.5654,0
3352.416,380.2747,0
3644.132,312.4904,0
3545.379,359.8667,0
3637.433,283.9707,0
3402.688,323.797,0
3649.364,416.2739,0
3692.692,316.1738,0
3585.073,327.8065,0
3451.685,292.9561,0
3655.803,260.1927,0
3673.895,212.6276,0
3654.106,215.923,0
3592.05,253.5166,0
3711.484,322.3121,0
3423.78,279.6744,0
3070.946,323.0475,0
3560.935,271.6199,0
3971.515,221.2288,0
3618.354,283.9801,0
3665.376,317.6404,0
3832.972,273.3259,0
3669.394,322.5897,0
3646.225,363.6107,0
3545.691,221.6384,0
3641.21,303.3715,0
3548.805,330.1523,0
3285.989,356.2877,0
3517.333,319.7744,0
3582.273,302.9954,0
3506.697,321.7681,0
3662.72,330.6953,0
3693.384,349.796,0
3538.213,278.6942,0
3737.947,298.6326,0
3781.117,360.6836,0
3609.256,236.3916,0
3582.476,336.118,0
3530.877,252.3003,0
3662.314,311.7577,0
3311.206,344.0645,0
3680.999,320.7335,0
3566.434,276.3129,0
3713.162,301.5465,0
3615.22,309.0396,0
3688.053,302.5907,0
3542.662,244.9303,0
3725.417,309.0856,0
3900.204,283.8966,0
3372.705,209.7147,0
3491.89,220.8153,0
3748.482,201.1815,0
3638.239,284.4741,0
3801.044,336.2222,0
3817.021,372.274,0
3785.116,318.7578,0
3250.002,251.7883,0
3591.251,356.3789,0
3867.579,299.6886,0
3513.249,333.2245,0
3456.552,220.3766,0
3704.783,281.9175,0
3609.294,197.0764,0
3505.87,253.8856,0
3732.348,286.2281,0
3745.927,233.0984,0
3624.183,249.2776,0
3847.371,338.2279,0
3494.644,337.8564,0
3737.217,258.1312,0
3719.687,269.5073,0
3617.551,303.342,0
3668.533,252.9159,0
3501.92,356.2034,0
3690.391,312.781,0
3539.551,250.4857,0
3517.458,425.1841,0
3777.442,293.5134,0
3398.889,210.1346,0
3580.284,312.5634,0
3447.685,246.0502,0
3611.216,275.8132,0
3504.797,297.8409,0
3736.723,280.854,0
3222.565,244.9934,0
3167.093,235.9668,0
3887.725,285.9863,0
3606.608,280.517,0
3937.563,303.7115,0
3653.545,342.0742,0
4215.827,396.5183,0
3610.343,353.7549,0
3602.409,298.2941,0
3725.043,339.0745,0
3764.503,264.2374,0
3495.062,279.1644,0
3598.329,293.4865,0
3355.381,347.1151,0
3714.671,244.4371,0
3698.503,316.7002,0
3486.772,452.8966,0
3566.307,301.2803,0
3735.046,270.6875,0
3939.548,308.2649,0
3330.005,341.0697,0
3511.175,260.319,0
3651.219,238.1964,0
3579.276,268.9005,0
3475.047,285.559,0
3922.249,174.9199,0
3797.738,282.5718,0
3758.947,247.4005,0
3526.459,401.3572,0
3864.01,314.3287,0
3712.151,214.0071,0
3545.686,291.7765,0
3681.892,330.1516,0
3342.79,342.6757,0
3680.291,392.9407,0
3459.842,290.1725,0
3798.75,273.3062,0
3387.334,254.4932,0
3686.29,268.2957,0
3573.279,386.6876,0
3341.573,248.8523,0
3989.104,301.2953,0
3603.275,220.1036,0
3533.075,357.3741,0
3640.407,236.491,0
3545.644,246.6182,0
3635.301,292.2321,0
3753.915,369.5448,0
3667.794,255.6252,0
3540.67,278.6265,0
3587.66,235.0936,0
3288.333,278.0779,0
3393.234,295.2347,0
3681.718,383.9829,0
3718.215,353.1935,0
3562.657,282.8813,0
3050.639,242.9116,0
3636.542,400.3818,0
3562.497,278.7813,0
3860.988,318.8438,0
3631.472,255.5729,0
3534.585,270.8496,0
3651.495,238.8595,0
3822.836,313.6323,0
3711.943,293.1853,0
3145.158,305.8413,0
3644.671,254.2319,0
3497.183,285.3807,0
3301.47,358.2408,0
3210.747,368.4823,0
3381.955,246.3481,0
3905.027,373.869,0
3647.907,278.0232,0
3711.124,325.4451,0
3713.606,236.1384,0
3469.219,307.8217,0
3753.585,284.3588,0
3667.459,263.0668,0
3868.275,270.5249,0
3275.729,295.0052,0
3848.881,332.3199,0
3873.43,341.9618,0
3481.203,231.6722,0
3160.299,273.2998,0
3571.126,242.2131,0
3654.85,265.6625,0
3705.311,296.2515,0
3364.099,316.8308,0
3744.868,214.6147,0
3817.561,236.7212,0
3698.659,195.7729,0
3750.857,291.5651,0
3760.186,330.3777,0
3826.635,285.0377,0
3589.824,309.8616,0
3451.899,293.9305,0
3616.954,257.3375,0
3772.774,276.2507,0
3474.512,392.7903,0
3519.889,287.0143,0
3687.382,363.9591,0
3745.627,271.8575,0
3238.684,237.1564,0
3652.779,309.7058,0
3621.47,217.8011,0
3706.083,269.3359,0
3404.098,315.9443,0
3743.119,226.6063,0
3789.044,187.1786,0
3499.925,263.5493,0
3794.228,8578.0,
3510.834,276.0378,0
3829.582,291.2325,0
3658.481,273.5011,0
3601.993,291.359,0
3533.607,163.1632,0
3432.44,388.797,0
3369.773,229.2371,0
3455.694,232.9736,0
3219.939,276.1537,0
3517.832,284.9982,0
3119.111,240.4596,0
3665.67,312.6879,0
3465.822,349.2601,0
3851.878,284.2023,0
3637.142,286.5826,0
3851.63,235.1577,0
3717.511,376.9197,0
3803.148,329.0273,0
3724.436,264.0206,0
3554.067,294.662,0
3373.827,342.2622,0
3291.419,320.0385,0
3513.811,275.8373,0
3712.875,302.9944,0
3624.975,273.6053,0
3665.648,278.3429,0
3786.725,212.3068,0
3564.688,327.2369,0
3771.956,329.4028,0
3654.309,293.7625,0
3757.354,202.1128,0
3810.016,216.0977,0
3762.262,307.8564,0
3493.293,258.9321,0
3609.736,315.5079,0
3420.03,319.5647,0
3762.374,202.5402,0
3833.781,205.6504,0
3590.961,316.7192,0
3295.84,268.4993,0
3657.176,305.8169,0
3732.488,291.1456,0
3433.271,314.2007,0
3462.51,214.6423,0
3560.747,345.3207,0
3433.196,315.2966,0
3661.537,283.98,0
3701.023,280.6516,0
3585.562,349.0522,0
3616.365,275.7838,0
3869.134,308.5364,0
3763.426,352.3439,0
3800.554,210.2068,0
3521.08,327.9874,0
3521.965,316.6929,0
3738.002,272.4263,0
3409.597,220.0328,0
3610.721,269.7687,0
3808.934,298.0005,0
3824.977,262.3099,0
3717.394,239.6561,0
3565.625,284.7168,0
3816.411,224.8068,0
3786.23,317.712,0
3501.131,335.4424,0
3746.974,303.4177,0
3412.464,325.1492,0
3416.841,231.1931,0
3741.223,285.021,0
3665.902,376.4183,0
3648.102,290.1809,0
3671.302,333.652,0
3756.933,309.5328,0
3831.658,308.5194,0
3699.015,336.4631,0
3589.471,302.9913,0
3729.653,299.1913,0
3604.907,271.0757,0
3744.648,302.2675,0
3541.163,340.5575,0
3474.868,353.1443,0
3494.73,359.3394,0
3493.813,315.8138,0
3734.455,247.4753,0
3453.715,315.1322,0
3673.521,235.4385,0
3519.764,181.8074,0
3506.114,309.3024,0
3730.935,387.0356,0
3721.298,280.7535,0
3545.2,319.3304,0
3542.182,319.8235,0
3392.602,280.114,0
3607.825,332.9762,0
3426.443,277.7657,0
3665.094,262.2135,0
3502.079,315.4812,0
3719.976,314.5978,0
3104.73,291.4683,0
3649.422,290.1055,0
3749.91,320.9833,0
3819.832,299.3048,0
3585.37,268.7594,0
3637.354,359.496,0
3798.671,365.4352,0
3523.564,273.4252,0
3551.3,308.8658,0
3538.007,291.437,0
3662.154,302.0751,0
3732.724,300.5695,0
3859.998,247.1393,0
3594.329,212.5491,0
3857.715,269.5739,0
3189.078,276.4399,0
3525.707,326.1876,0
3594.854,234.4869,0
3341.559,271.7806,0
3592.046,314.0956,0
3325.414,327.9275,0
3595.789,379.2648,0
3586.328,330.1376,0
3545.08,346.7667,0
3158.012,273.5631,0
3450.598,286.2482,0
3570.765,318.9052,0
3092.833,193.5776,0
3290.808,258.1093,0
3528.455,246.05,0
3438.248,234.5752,0
3525.106,232.4049,0
3080.147,201.8468,0
3323.524,266.4573,0
3622.912,293.1528,0
3722.299,216.8596,0
3588.621,264.1396,0
3554.988,282.3933,0
3623.113,325.2313,0
3678.165,342.0376,0
3523.364,365.3754,0
3793.626,438.7336,0
3732.236,392.9934,0
3312.767,338.2162,0
3520.367,229.8331,0
3678.198,305.9164,0
3750.228,382.1641,0
3479.436,245.5388,0
3546.263,297.4154,0
3600.729,304.1674,0
3677.557,353.3372,0
3727.295,299.0303,0
3644.583,299.1696,0
3745.809,264.8477,0
3434.398,336.8302,0
3515.409,295.6615,0
3678.697,163.6917,0
3798.191,151.6686,0
3743.104,313.4535,0
3729.868,274.0575,0
3780.508,348.1523,0
3669.783,330.0033,0
3597.545,242.9214,0
3709.64,256.5704,0
3672.357,229.4561,0
3547.003,233.1095,0
3785.5,321.7295,0
3715.542,339.2573,0
3411.15,272.1978,0
4049.733,284.3269,0
3534.546,384.521,0
3526.014,227.4005,0
3778.425,238.9377,0
4199.018,369.8997,0
3452.312,2454.0,
3564.882,290.8832,0
3639.038,271.1307,0
3403.492,248.2131,0
3673.848,339.8068,0
3346.133,251.9318,0
3657.962,305.8331,0
3411.239,295.5803,0
3308.732,284.0139,0
3571.302,297.6511,0
3749.375,315.7657,0
3458.041,273.7001,0
3236.855,219.6802,0
3608.407,311.272,0
3439.276,330.5271,0
3785.391,273.1909,0
3862.72,256.7928,0
3797.529,285.845,0
3609.374,258.0543,0
3426.872,249.4109,0
3500.305,258.4412,0
3629.796,344.3064,0
3687.826,281.2307,0
3276.892,186.7625,0
3658.903,311.1487,0
3539.369,315.0154,0
3649.159,234.8829,0
3953.687,288.2897,0
3473.006,306.65,0
3299.524,304.5017,0
3481.857,315.991,0
3809.327,319.1078,0
3839.119,336.0637,0
3779.86,324.1692,0
3811.637,303.177,0
3724.227,252.8241,0
3730.424,304.5175,0
3834.357,262.7167,0
3817.754,318.3877,0
3813.169,284.7223,0
3566.664,322.7025,0
3514.987,282.0323,0
3420.658,232.6821,0
3597.445,344.6982,0
3155.273,371.238,0
3650.915,265.2762,0
3677.878,343.4645,0
3674.428,308.0873,0
3607.395,324.8287,0
3787.527,419.9421,0
3749.079,337.2775,0
3703.559,261.5239,0
3740.961,222.2687,0
3622.134,300.4049,0
3779.683,340.8247,0
3751.747,367.51,0
3783.142,323.2587,0
3567.267,358.1531,0
3792.273,310.5681,0
3635.555,284.4148,0
3555.647,293.1138,0
3753.338,260.1779,0
3324.823,305.0591,0
3295.37,290.7766,0
3551.125,266.9613,0
3714.784,341.0474,0
3441.221,339.376,0
3961.513,239.408,0
3738.875,367.5677,0
3745.569,276.8817,0
3432.901,244.1348,0
3699.961,371.7617,0
3549.238,339.3475,0
3696.143,267.0294,0
3732.426,397.1785,0
3534.987,238.6096,0
3457.917,383.4592,0
3655.369,279.4923,0
3737.517,278.1118,0
3515.941,275.8701,0
3363.75,330.5992,0
3749.457,252.7129,0
3676.345,327.0062,0
3651.427,265.6743,0
3679.87,284.1367,0
3727.183,272.4086,0
3630.8,242.7848,0
3555.645,258.5295,0
3568.646,262.5267,0
3622.088,290.3583,0
3690.235,283.5996,0
3528.24,228.3901,0
3411.273,297.8099,0
3726.945,312.978,0
3698.293,239.2678,0
3668.904,261.199,0
3703.729,201.1305,0
3278.925,290.6708,0
3897.024,280.3179,0
3347.167,276.1445,0
3334.823,263.787,0
3817.931,288.8514,0
3703.76,348.9564,0
3600.753,356.7047,0
3352.709,236.6875,0
3533.196,284.0173,0
3710.889,337.1051,0
3672.341,242.4115,0
3752.762,283.2646,0
3593.398,246.3909,0
3570.409,333.2208,0
3727.036,379.309,0
3638.53,329.141,0
3512.075,372.7753,0
3596.328,237.0374,0
3552.501,315.7201,0
3643.671,252.0597,0
3857.123,301.7627,0
3660.37,277.5684,0
3657.519,318.3583,0
3729.982,354.7174,0
3842.876,261.8026,0
3623.336,355.8026,0
3634.446,377.7288,0
3468.884,266.871,0
3512.738,249.799,0
3669.695,286.9526,0
3709.537,231.9943,0
3726.221,221.9434,0
3584.972,335.9625,0
3571.103,371.8953,0
3507.7,327.0757,0
3494.03,293.3582,0
3631.601,317.7488,0
3446.024,297.2927,0
3506.87,335.1053,0
3443.741,271.3119,0
3504.995,295.2263,0
3624.592,271.2852,0
3559.638,304.7,0
3762.453,284.9459,0
3788.547,356.9324,0
3415.993,231.1847,0
3500.145,300.3271,0
3632.514,338.0818,0
3773.107,171.2764,0
3606.2,301.9039,0
3611.361,381.5104,0
3457.822,298.7396,0
3779.207,361.4014,0
3491.913,418.9535,0
3785.232,360.4232,0
3799.606,336.33,0
3613.923,364.0264,0
3627.5,315.8875,0
3631.17,311.2533,0
3364.403,352.8864,0
3722.001,268.8065,0
3662.05,282.8929,0
3352.873,314.1735,0
3455.559,228.4923,0
3224.671,251.9314,0
3601.57,296.1483,0
3681.174,289.7614,0
3505.761,267.611,0
3712.353,235.1539,0
3813.028,214.578,0
3566.617,238.8439,0
3682.611,316.8225,0
3682.457,288.8792,0
3909.228,290.1281,0
3526.001,283.6805,0
3573.824,219.3148,0
3682.143,295.8459,0
3741.272,319.6283,0
3456.894,372.7162,0
3799.835,204.1924,0
3736.752,216.8562,0
3757.316,284.7775,0
3879.692,287.8588,0
3664.188,213.2681,0
3540.465,298.5643,0
3674.675,413.4487,0
3505.001,289.4553,0
3077.835,261.4265,0
3823.575,320.7971,0
3593.542,264.9667,0
3641.467,322.0717,0
3848.346,313.4213,0
3461.03,263.1525,0
3593.905,365.8271,0
3592.256,263.4132,0
3648.363,279.788,0
3900.215,203.4976,0
3739.249,299.7202,0
3172.171,264.8473,0
3346.339,326.8265,0
3204.354,339.9602,0
3632.195,312.0581,0
3802.064,293.1306,0
3807.426,369.9469,0
3799.404,359.0913,0
3800.142,291.1672,0
3631.505,280.3683,0
3737.835,290.6421,0
3519.375,295.0037,0
3631.086,356.2871,0
3286.498,266.8191,0
3721.573,344.9037,0
3302.756,333.5959,0
3672.157,361.7711,0
3388.897,356.0042,0
3750.924,299.0051,0
3716.471,298.7765,0
3219.95,242.8322,0
3584.135,339.9078,0
3660.532,335.6711,0
3474.632,230.6177,0
3808.871,373.134,0
3629.344,282.2386,0
3724.973,381.3208,0
3507.243,366.9581,0
3632.171,203.2246,0
3726.363,241.4326,0
3531.086,281.6674,0
3495.152,323.1694,0
3582.591,305.6196,0
3662.857,325.698,0
3679.393,288.5103,0
3918.459,241.0784,0
3760.438,311.2776,0
3506.382,299.4,0
3722.739,231.0636,0
3737.276,294.0403,0
3608.59,246.4203,0
3730.109,317.0258,0
3750.251,334.3972,0
3721.185,244.0527,0
3621.511,300.4467,0
3602.297,289.4497,0
3593.241,294.1206,0
3474.236,240.4548,0
3854.941,330.7172,0
3722.121,299.1045,0
3532.086,209.1277,0
3592.812,314.2509,0
3678.685,320.4065,0
3835.668,326.6707,0
3823.086,319.1838,0
3470.476,344.1201,0
3768.748,325.2036,0
3466.253,373.0011,0
3830.79,286.7289,0
3725.711,277.1002,0
3168.088,299.7631,0
3582.511,252.9811,0
3693.718,317.8334,0
3579.109,295.2195,0
3683.728,322.5844,0
3533.714,352.7987,0
3575.641,353.8683,0
3570.001,288.8104,0
3574.367,316.5231,0
3643.758,318.6332,0
3751.361,261.5828,0
3638.204,365.2004,0
3703.237,277.1334,0
3652.005,407.0981,0
3780.231,306.855,0
3258.552,237.2833,0
3240.593,295.8844,0
3422.87,234.7025,0
3629.024,299.379,0
3616.639,284.0707,0
3575.264,352.0409,0
3570.879,205.0529,0
3543.775,290.4612,0
3624.377,256.0011,0
3348.95,285.0225,0
3404.992,262.3499,0
3328.903,323.7825,0
3486.879,208.0428,0
3564.996,328.0621,0
3659.799,232.1215,0
3276.31,259.1802,0
3470.608,257.4233,0
3533.119,351.9097,0
3924.836,314.7114,0
3849.8,350.6962,0
3283.771,300.5012,0
3673.549,327.1525,0
3934.37,298.7983,0
3588.391,388.85,0
3517.198,295.3542,0
3612.869,329.2273,0
3501.553,334.125,0
3584.744,335.0377,0
3663.965,377.316,0
3688.374,243.6688,0
3680.017,323.7733,0
3453.391,285.5219,0
3362.22,269.8035,0
3765.037,296.1289,0
3424.435,301.2733,0
3534.111,266.1046,0
3346.223,256.1714,0
3249.244,275.0873,0
3429.895,263.6478,0
3695.072,261.257,0
3303.409,264.0834,0
3670.394,236.9381,0
3758.231,217.0748,0
3701.354,333.3409,0
3712.139,253.9174,0
3639.617,324.7448,0
3697.252,319.6433,0
3403.707,227.9034,0
3908.148,199.7417,0
3457.956,270.4553,0
3617.865,382.5887,0
3713.508,308.0537,0
3758.026,256.5408,0
3416.133,264.0426,0
3599.387,309.6025,0
3595.37,302.4401,0
3552.198,258.4631,0
3553.312,236.4403,0
3312.353,315.569,0
3654.67,288.6267,0
3503.994,310.4945,0
3647.152,277.6571,0
3835.071,334.5024,0
3555.637,295.504,0
3769.949,242.8076,0
3627.535,234.533,0
3546.11,282.5007,0
3511.721,301.5034,0
3703.977,271.7094,0
3574.854,321.6682,0
3807.305,179.6832,0
3438.628,314.5404,0
3673.238,221.3892,0
3516.215,256.3597,0
3440.299,255.1526,0
3773.806,314.5319,0
3739.634,353.6528,0
3416.858,223.5127,0
3697.156,321.1908,0
3808.659,335.6296,0
3786.113,339.6837,0
3638.296,252.3762,0
3632.742,233.9154,0
3630.116,301.2957,0
3726.796,304.5918,0
3722.221,339.6492,0
3803.991,267.0436,0
3307.516,348.6473,0
3728.448,283.0441,0
3728.672,295.8208,0
3837.504,312.2235,0
3336.632,310.6864,0
3510.08,331.0575,0
3303.865,345.7667,0
4062.704,222.6359,0
3827.307,235.3647,0
3922.27,296.0933,0
3763.522,299.7125,0
3605.648,291.303,0
3697.35,319.5206,0
3413.556,270.0299,0
3555.855,283.0824,0
3464.237,297.902,0
3374.959,295.0123,0
3237.409,266.4015,0
3744.575,382.8112,0
3773.055,281.0347,0
3751.085,315.4525,0
3356.125,345.2289,0
3721.445,247.9727,0
3935.794,356.9908,0
3414.379,263.8647,0
3622.052,250.0155,0
3624.486,303.2051,0
3212.158,275.6949,0
3412.359,312.6227,0
3255.512,312.9637,0
3352.647,320.5687,0
3499.202,282.8347,0
3465.096,279.1855,0
3668.661,218.7772,0
3693.646,344.5673,0
3241.44,298.5902,0
3315.866,283.7491,0
3719.323,304.1353,0
3344.278,302.0911,0
3858.223,396.4998,0
3679.094,319.3772,0
3723.613,394.8849,0
3900.958,353.5269,0
3862.479,345.8085,0
3839.625,294.5017,0
3162.069,238.8658,0
3826.127,245.0659,0
3483.337,300.026,0
3282.566,217.7257,0
3649.821,294.5753,0
3617.325,290.725,0
3606.422,344.2274,0
3800.502,300.1846,0
3626.011,304.9049,0
3657.007,322.4407,0
3432.643,248.5419,0
3295.116,321.9116,0
3390.56,254.2234,0
3405.353,337.1991,0
3572.628,285.4922,0
3765.755,267.6876,0
3664.215,290.415,0
3557.932,240.9648,0
3654.193,250.9929,0
3572.913,313.9994,0
3499.185,351.0851,0
3722.939,243.9454,0
3591.337,261.7439,0
3739.312,294.1155,0
3617.02,393.0293,0
3557.119,304.4662,0
3687.114,394.7432,0
3755.494,311.896,0
3631.865,373.9647,0
3468.491,309.0354,0
3653.453,302.3813,0
3765.627,377.1731,0
3490.978,349.5664,0
3720.254,307.6061,0
3432.655,291.4165,0
3754.524,269.5494,0
3467.844,260.9951,0
3222.492,307.5741,0
3693.805,183.9332,0
3518.004,296.1167,0
3568.703,324.1521,0
3639.16,299.5792,0
3892.717,269.8035,0
3363.943,278.4971,0
3511.334,316.5612,0
3775.841,269.281,0
3775.262,334.9146,0
3617.215,343.8898,0
3812.073,289.1659,0
3255.361,317.4423,0
3547.714,244.1431,0
3718.66,374.4219,0
3643.457,312.4792,0
3762.232,246.5503,0
3747.952,272.9823,0
3525.13,369.1011,0
3446.49,330.1111,0
3653.836,272.1292,0
3811.615,401.8459,0
3589.609,360.2534,0
4247.072,379.8403,0
3440.388,242.5215,0
3716.335,333.6362,0
3734.475,233.6841,0
3610.247,359.9838,0
3383.741,256.6809,0
3390.193,279.5499,0
3549.162,337.1694,0
3512.588,282.049,0
3577.804,263.2316,0
3796.83,348.3306,0
3668.148,355.0889,0
3589.879,433.9821,0
3746.746,321.3433,0
3670.126,297.5563,0
3563.145,275.0321,0
3744.058,341.4976,0
3798.631,352.1884,0
3311.058,306.9667,0
3458.065,323.4447,0
3792.751,242.931,0
3376.304,261.3795,0
3653.055,339.4594,0
3569.705,300.214,0
3426.869,289.5076,0
3469.766,364.0969,0
3554.882,292.4589,0
4028.329,249.3169,0
3764.675,239.621,0
3726.483,252.1205,0
3759.991,435.405,0
3560.428,162.3301,0
