Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3314.834,313.4722,0
3219.3,276.2415,0
3677.971,300.1527,0
3211.879,342.1732,0
3666.248,360.8821,0
3498.073,304.8374,0
3895.501,317.0078,0
3212.609,257.728,0
3333.619,254.7069,0
3673.216,333.8285,0
3406.069,300.3728,0
3496.799,382.0623,0
3754.497,277.5833,0
3647.991,218.3323,0
3229.689,210.0511,0
3848.207,295.1332,0
3601.052,404.9119,0
3593.616,245.2369,0
3853.109,398.1587,0
3796.196,310.5984,0
3724.245,215.0885,0
3816.43,281.1329,0
3946.362,304.91,0
3872.443,341.6136,0
3778.138,303.4667,0
3553.378,327.4105,0
3539.81,309.9912,0
3786.907,277.8029,0
3852.427,375.302,0
3931.325,372.5104,0
3778.124,394.6479,0
3610.677,390.0067,0
3711.453,266.2094,0
3335.572,280.5995,0
3827.766,289.8417,0
3760.878,354.2874,0
3833.835,217.7363,0
3860.237,313.9917,0
3373.628,337.1365,0
3658.977,311.2749,0
3508.268,309.4686,0
3419.82,310.5466,0
3643.096,254.5902,0
3749.599,347.5499,0
3446.59,279.5209,0
3626.023,240.7552,0
3672.862,293.798,0
3686.094,344.2264,0
3717.198,280.546,0
3330.214,189.3649,0
3824.485,302.1283,0
3919.975,324.2518,0
3530.368,294.9918,0
3792.18,244.6368,0
3872.663,332.7657,0
3545.201,338.552,0
3865.654,306.3484,0
3960.179,307.3939,0
3876.49,262.0448,0
3533.078,195.3436,0
3651.18,242.1213,0
3309.007,328.1959,0
3880.794,346.6871,0
3857.844,324.1693,0
3919.415,416.2468,0
3860.864,360.861,0
3666.395,271.751,0
3693.525,254.174,0
3679.79,272.8673,0
3485.488,276.7108,0
3246.533,226.8524,0
3618.491,312.0254,0
3882.942,281.9926,0
3532.21,219.7509,0
3643.868,293.6531,0
3438.518,295.6736,0
3313.663,290.2693,0
3667.191,193.6376,0
3925.324,193.8033,0
3238.145,273.042,0
3368.28,272.0244,0
3642.875,309.0784,0
3304.158,313.9983,0
3680.242,329.8916,0
3659.293,327.6858,0
3939.798,262.3623,0
3754.061,299.1041,0
3962.688,317.2311,0
3744.597,282.3038,0
3743.676,246.6023,0
3725.76,255.4348,0
3796.613,317.615,0
3700.214,269.9556,0
3989.505,345.197,0
3832.654,270.4202,0
3802.31,285.8286,0
3737.378,306.7982,0
3691.435,315.9252,0
3549.647,237.6895,0
3947.077,363.9454,0
3708.499,299.5035,0
3862.325,339.6644,0
3927.522,277.3469,0
3716.495,288.9028,0
3464.716,340.3927,0
3250.399,339.5718,0
3885.436,235.0654,0
3704.086,351.2296,0
3614.822,355.2106,0
3600.824,244.0396,0
3761.255,338.1118,0
3245.342,326.6578,0
3679.729,191.6722,0
3793.051,256.9601,0
3811.526,287.3813,0
3797.649,202.0388,0
3318.987,352.1143,0
3711.003,252.4709,0
3338.501,296.7676,0
3800.555,253.6112,0
3578.667,275.7881,0
3533.081,312.8568,0
3273.713,244.2859,0
3671.658,355.9829,0
3831.187,281.3414,0
3846.571,255.0574,0
3707.326,332.4993,0
3764.246,298.9095,0
3608.585,249.9767,0
3917.65,289.058,0
4112.176,290.5383,0
3762.484,216.4231,0
3623.622,325.7371,0
3773.221,213.8048,0
3370.231,281.8357,0
3995.983,357.1575,0
3871.439,250.4137,0
3750.615,348.4286,0
3927.116,241.1384,0
3870.383,374.8204,0
3827.732,324.8755,0
3809.755,234.245,0
3445.546,278.869,0
3741.776,221.5868,0
4117.341,247.7689,0
3865.465,335.717,0
3496.867,350.2395,0
3602.614,315.254,0
3694.125,261.3978,0
3632.033,285.2632,0
3414.347,308.9956,0
4018.024,257.2628,0
3526.327,295.5535,0
3719.2,327.7843,0
3368.204,205.2927,0
3879.954,291.6205,0
3844.984,353.8997,0
3640.114,262.9076,0
3695.284,325.4546,0
3732.635,288.1821,0
3804.406,257.5596,0
3595.07,288.9294,0
3834.659,314.3854,0
3610.555,267.2122,0
3308.807,219.6421,0
3661.438,325.1111,0
3783.002,331.0153,0
3802.964,312.3507,0
3807.139,332.9027,0
3916.788,329.2406,0
3660.82,242.5033,0
3736.225,263.1683,0
3534.002,226.3031,0
3612.883,383.8896,0
3640.984,302.9146,0
3759.39,240.4128,0
3421.831,273.5094,0
3756.846,267.5637,0
3755.262,339.2576,0
3633.099,386.0133,0
3922.296,296.7222,0
3764.17,210.5039,0
3706.15,338.2429,0
3738.308,278.881,0
3654.891,323.1792,0
3903.258,334.66,0
3962.414,329.2677,0
3919.851,308.7793,0
3654.377,274.5804,0
3430.65,262.0997,0
3858.434,282.6177,0
3805.572,284.0173,0
3761.539,346.7861,0
3862.07,330.6953,0
3917.481,232.7069,0
3822.677,327.3395,0
3739.623,278.0785,0
3786.632,426.3341,0
3672.314,323.416,0
3829.498,384.0377,0
3580.827,238.3234,0
3875.044,315.5818,0
3673.647,303.3601,0
3626.382,346.3701,0
3769.525,375.8383,0
3793.92,272.3093,0
4001.035,267.4979,0
3504.088,300.3628,0
3651.208,319.1499,0
3712.711,232.2401,0
3470.196,223.4335,0
3650.483,342.76,0
3965.056,258.0446,0
3389.651,222.838,0
3669.326,305.8842,0
3174.711,257.3973,0
3580.584,374.741,0
3930.693,267.098,0
3744.069,435.9471,0
3127.45,210.6366,0
3736.836,252.4806,0
3683.245,316.4718,0
4037.521,223.1318,0
3886.524,334.8206,0
3427.841,309.5844,0
3701.384,324.0769,0
3762.78,328.3032,0
3876.298,288.0359,0
3833.779,347.1145,0
3874.117,272.9979,0
3468.177,357.8075,0
3822.267,232.8848,0
3724.324,257.4557,0
3819.871,331.9999,0
3734.518,438.5984,0
3668.547,271.1835,0
3768.167,237.109,0
3604.458,279.397,0
3515.038,305.5663,0
3705.676,325.11,0
3572.08,273.4093,0
3699.885,323.6841,0
3803.741,218.4692,0
3452.244,279.0095,0
3958.546,318.828,0
3412.836,293.5525,0
3548.691,210.7069,0
3206.955,243.9845,0
3587.462,233.932,0
3719.689,257.0734,0
3478.92,183.2285,0
3658.504,243.1377,0
3720.479,373.6349,0
3876.611,302.4934,0
3568.812,238.5643,0
3616.737,235.5175,0
3586.85,344.2826,0
4341.086,400.7827,0
3910.43,319.5618,0
3629.305,230.4828,0
3444.714,233.1466,0
3807.684,310.0291,0
3736.162,255.9122,0
3679.382,275.8315,0
3804.583,346.4871,0
3827.422,317.3518,0
3832.709,340.8281,0
3442.984,296.9558,0
3698.563,165.8999,0
3290.669,263.9875,0
3647.705,374.1708,0
3525.998,260.5437,0
3752.463,353.7008,0
3898.534,391.1333,0
3897.639,333.21,0
3502.414,350.8436,0
3637.698,372.0188,0
3886.585,306.7083,0
3757.517,292.962,0
3755.27,330.5648,0
3462.813,276.2662,0
3748.596,283.4814,0
3639.517,234.4124,0
3814.752,336.0105,0
3643.829,207.3718,0
3819.466,244.3895,0
3869.133,170.0956,0
3841.236,283.761,0
4042.065,336.9841,0
3750.037,360.4017,0
3797.404,252.0479,0
3675.284,258.5657,0
3818.28,343.6738,0
3741.549,269.9144,0
3334.951,200.0509,0
3721.335,255.1565,0
3691.75,289.594,0
3892.3,303.2085,0
3831.042,371.5864,0
3843.711,320.7448,0
3721.42,328.7679,0
3739.233,253.0176,0
3546.904,279.1981,0
3524.102,306.8481,0
3449.734,294.7076,0
3691.916,274.6138,0
3313.886,261.4984,0
3679.771,304.5842,0
3688.85,343.199,0
3734.433,376.8617,0
3790.83,357.1366,0
3750.827,398.3647,0
3815.932,302.2344,0
3218.242,323.641,0
3268.012,268.6791,0
3803.154,247.6744,0
3867.1,315.7758,0
3716.955,363.7865,0
3576.268,334.8109,0
3902.29,290.2826,0
3770.727,334.8846,0
3523.916,457.864,0
4032.077,229.873,0
3271.902,266.4039,0
3620.187,323.8727,0
3604.405,322.3049,0
3689.727,288.9655,0
3624.732,304.6696,0
4003.674,277.4662,0
3526.377,319.0184,0
3741.491,388.7056,0
3729.764,251.4794,0
3309.46,266.519,0
3778.63,235.3555,0
3879.122,199.2173,0
4123.684,383.4941,0
3767.711,284.8918,0
3513.146,354.5009,0
3597.358,311.1213,0
3710.701,261.9235,0
3864.114,318.3571,0
3632.312,322.6902,0
3172.094,282.1637,0
3821.655,326.9805,0
3849.027,228.7059,0
3815.564,285.3065,0
3340.804,188.7253,0
3620.557,311.91,0
3294.882,269.0514,0
3739.477,315.2426,0
3799.419,312.6046,0
4013.785,259.4672,0
3842.891,301.322,0
3853.86,295.454,0
3888.307,300.8092,0
3804.964,389.3146,0
3872.355,254.1295,0
4039.147,378.7255,0
3495.71,270.2107,0
3347.292,289.4315,0
4050.334,408.4351,0
3639.647,289.6262,0
3653.486,283.1099,0
3861.376,280.2291,0
3802.247,339.2227,0
3808.728,239.922,0
3652.655,397.3868,0
3862.193,303.6116,0
3209.644,325.6836,0
3859.495,334.6727,0
3697.46,310.5239,0
3560.948,345.49,0
3687.657,299.3191,0
3510.462,252.439,0
3704.795,246.1418,0
3843.268,299.8988,0
3858.987,268.2717,0
3807.651,243.8076,0
3661.705,212.3022,0
3697.92,327.2699,0
3874.471,278.0298,0
3913.95,377.5934,0
4030.307,220.4666,0
3787.434,322.1987,0
3659.911,238.9778,0
3919.301,306.697,0
3869.447,275.3448,0
3920.611,317.3969,0
3796.136,382.9176,0
3177.881,262.2692,0
3971.321,265.5189,0
3866.109,360.9792,0
3308.472,307.8998,0
3781.613,284.0188,0
3704.772,308.743,0
3566.216,218.4926,0
3674.14,379.0458,0
3756.994,322.5474,0
3461.964,233.3888,0
3678.681,274.3131,0
3939.778,224.464,0
3781.563,292.6484,0
3722.973,386.1057,0
3843.337,313.4417,0
3761.749,316.2627,0
3452.741,334.3505,0
3735.359,284.6265,0
3207.203,195.943,0
3811.658,310.8806,0
3456.697,301.8777,0
3664.964,197.6322,0
3805.318,217.9655,0
3891.285,310.2778,0
3220.902,260.5519,0
3774.947,362.192,0
3718.714,199.1707,0
3606.74,406.2233,0
3815.418,354.6326,0
3214.492,320.123,0
3778.07,306.1024,0
3752.614,276.7319,0
3723.298,412.0054,0
3887.668,320.3612,0
3661.536,286.1846,0
3581.81,279.5852,0
3877.87,340.7281,0
3239.832,390.2452,0
3666.953,286.7759,0
3670.776,320.0945,0
3508.52,366.7887,0
3796.291,341.5883,0
3727.069,353.4318,0
3529.412,276.189,0
3785.787,219.6953,0
3643.101,314.8046,0
3808.38,284.7544,0
3927.721,291.6348,0
3175.731,270.6769,0
3750.275,298.67,0
3653.542,414.531,0
3477.985,271.2708,0
3734.953,271.5532,0
3898.901,343.808,0
3327.059,261.2198,0
3739.137,273.3269,0
3635.055,355.6603,0
4010.536,205.1079,0
3737.298,293.6078,0
3966.931,205.3961,0
3781.769,372.3011,0
4052.219,420.9398,0
4052.719,265.1453,0
3586.042,235.3447,0
3894.707,380.0759,0
3731.966,361.0568,0
3928.4,446.8672,0
3827.202,271.838,0
3980.468,247.1589,0
3726.632,344.3689,0
3786.853,298.0385,0
3629.86,345.3712,0
3894.649,352.9667,0
3834.234,362.6334,0
3667.214,226.8142,0
3821.228,334.9594,0
3493.164,183.2574,0
3482.097,233.4258,0
3317.043,274.9535,0
3781.244,341.5074,0
3274.798,212.1001,0
3770.724,311.6816,0
3936.426,348.863,0
3452.457,307.2124,0
3453.951,367.5804,0
3831.282,331.9281,0
3302.129,260.025,0
3890.127,235.785,0
3808.582,336.9667,0
3880.922,244.4695,0
3755.605,364.4412,0
3763.476,389.3593,0
3753.219,256.2874,0
3567.894,237.6204,0
3704.213,227.1569,0
3236.332,206.2012,0
3445.336,272.6141,0
3979.042,326.413,0
3231.792,299.9224,0
3747.601,267.4438,0
3835.736,211.7159,0
3696.458,309.5433,0
3498.424,341.9813,0
3825.618,285.2324,0
3528.133,377.4299,0
3798.109,371.791,0
3792.767,260.9711,0
3840.529,213.7345,0
3806.688,314.5085,0
3860.201,345.1523,0
3723.613,303.1361,0
3108.879,296.4237,0
3914.723,306.0945,0
3701.625,376.0724,0
3982.272,325.7323,0
3758.799,250.3711,0
3692.555,241.5354,0
3836.114,313.16,0
3754.946,365.7084,0
3890.092,321.1925,0
3834.628,313.3154,0
3275.02,196.3942,0
3532.342,273.8296,0
3641.256,223.0763,0
3947.242,312.1832,0
3646.65,212.5411,0
3340.601,306.9968,0
3658.928,268.5421,0
3672.253,325.2074,0
3211.567,222.7637,0
3558.328,250.6102,0
3298.179,237.9591,0
3640.745,293.2097,0
3617.485,283.549,0
3886.581,319.0721,0
3532.926,356.853,0
3480.465,236.9546,0
3460.4,231.9215,0
3878.544,237.1709,0
3768.891,237.2716,0
3916.021,346.6442,0
3507.531,289.432,0
3940.706,303.2554,0
3716.508,247.2169,0
3582.365,339.3386,0
3837.255,284.6808,0
3783.553,381.5487,0
3471.77,233.2759,0
3419.195,274.9021,0
3737.022,406.7213,0
3728.009,298.533,0
3585.05,230.9348,0
3659.823,276.0991,0
3821.276,220.0068,0
3866.325,299.1162,0
3756.514,257.7523,0
3427.73,258.1545,0
3651.6,241.9419,0
3493.969,256.9519,0
3266.982,239.2925,0
3534.063,351.072,0
3887.219,356.0178,0
3455.588,358.1158,0
3257.826,285.6285,0
3816.732,366.4492,0
3670.875,243.6605,0
3831.55,353.6392,0
3886.906,282.8534,0
3888.027,309.1208,0
3877.466,352.5796,0
3943.214,345.7998,0
3982.859,310.1877,0
3197.022,204.9747,0
3877.714,204.7842,0
3982.448,321.671,0
3903.841,178.7046,0
3792.527,290.3809,0
4012.897,270.0457,0
3895.061,306.8949,0
3392.759,297.1709,0
3745.907,283.3398,0
3646.013,363.124,0
3980.97,263.6013,0
3762.522,336.0388,0
3919.172,313.7262,0
4011.662,328.6891,0
3920.36,359.3387,0
3905.926,411.1707,0
3359.221,274.9448,0
3811.134,340.4707,0
3888.649,351.4553,0
3735.653,297.2098,0
3463.162,395.7802,0
3662.535,355.6327,0
3736.646,346.2993,0
3918.449,245.2042,0
3690.932,341.3562,0
3846.408,374.8269,0
3436.384,269.3676,0
3671.98,234.4331,0
3760.516,322.1168,0
3763.882,358.489,0
3564.344,284.651,0
3391.253,271.1277,0
3839.844,272.7028,0
3340.082,229.7913,0
3872.861,264.5566,0
3836.478,308.3259,0
3879.498,318.917,0
4037.987,379.0704,0
3542.334,199.7126,0
3777.384,254.6113,0
3286.02,245.0205,0
3844.479,327.7601,0
3931.901,354.5197,0
3700.59,274.8989,0
3847.835,281.3499,0
3590.182,283.2365,0
3849.378,267.4176,0
3452.24,320.436,0
3429.832,292.808,0
3925.655,357.7413,0
3699.378,322.3878,0
3854.394,249.1385,0
3819.699,310.2151,0
3696.201,346.5042,0
3946.623,334.9952,0
3508.407,265.8905,0
3880.45,228.7391,0
3707.698,378.4021,0
3910.984,291.1869,0
3791.708,319.7034,0
3763.432,325.7396,0
3464.345,277.5211,0
3816.767,323.9456,0
3858.308,318.4565,0
3129.469,331.9417,0
3942.452,367.9784,0
3747.51,247.885,0
3769.252,311.4427,0
3815.449,370.616,0
3802.09,287.1466,0
3773.096,384.2754,0
3730.766,373.0508,0
3776.58,340.2327,0
3896.93,323.709,0
3905.219,383.1146,0
3685.922,322.7518,0
3946.402,274.9235,0
3208.095,268.5369,0
3798.542,384.9885,0
3624.269,326.2561,0
3729.2,182.8754,0
3848.057,251.6077,0
3782.221,322.2716,0
3951.053,306.0273,0
3642.661,316.002,0
3821.774,299.0955,0
3946.427,369.3748,0
3871.347,341.6472,0
3908.969,310.2366,0
3759.072,338.0707,0
3690.041,305.0488,0
3961.243,236.1219,0
3534.71,211.7242,0
3903.621,276.0709,0
3928.037,257.3361,0
4044.246,310.9556,0
3305.912,341.1406,0
3721.415,181.5195,0
3606.516,341.6382,0
3583.43,265.6022,0
3846.944,224.6125,0
3690.067,290.8672,0
3799.898,290.0991,0
3880.678,286.5712,0
3779.739,374.1016,0
3963.515,324.9725,0
3674.488,295.8451,0
3819.216,383.8224,0
3814.783,264.4646,0
3831.854,216.3171,0
3409.682,219.9825,0
3859.882,250.8925,0
3769.082,262.0452,0
3567.618,247.7372,0
4047.87,310.778,0
3681.781,251.9396,0
3642.375,240.0327,0
3563.871,322.9265,0
3877.905,337.9403,0
3539.497,328.7258,0
3873.223,302.4023,0
3885.662,183.8667,0
3699.566,294.8158,0
3625.815,335.0887,0
3372.689,276.7135,0
3779.311,297.1748,0
3397.282,375.1456,0
3770.226,244.2375,0
3352.688,323.8851,0
3838.122,255.458,0
3782.118,265.8254,0
3867.676,333.2443,0
3851.556,389.3035,0
3862.016,268.8964,0
3782.224,307.3258,0
3930.838,336.7911,0
3904.892,400.2053,0
3497.422,366.3136,0
3927.332,367.1306,0
3496.898,238.9614,0
3527.731,316.3992,0
3780.997,277.2665,0
3797.359,314.7562,0
3317.98,321.2148,0
3739.945,338.8396,0
3989.913,221.1851,0
3959.466,364.1477,0
3570.722,264.2244,0
3673.959,309.7338,0
3983.045,235.7056,0
3415.072,276.0767,0
3718.377,386.5626,0
3670.712,345.7781,0
3166.305,217.1521,0
3853.087,312.597,0
3893.204,208.2188,0
4004.904,371.0046,0
3906.951,255.7517,0
3643.589,292.1368,0
3747.339,314.8385,0
3417.56,199.2365,0
3455.366,299.406,0
3250.321,202.9067,0
3628.543,337.0734,0
3674.333,346.2717,0
3690.276,247.4877,0
3744.168,280.4388,0
3919.896,282.6771,0
3801.573,323.9812,0
3764.981,339.8204,0
3863.929,310.3376,0
3945.604,251.4132,0
3468.149,288.1469,0
3714.904,327.8949,0
3595.277,305.3851,0
4244.878,329.9863,0
3613.493,240.1963,0
3686.91,325.8278,0
4010.964,283.8191,0
3661.083,211.7732,0
4037.263,236.4646,0
3552.808,377.7916,0
3841.79,272.5146,0
3665.434,322.0479,0
3569.027,192.3912,0
3685.834,319.0238,0
3964.572,279.7224,0
3661.995,307.6768,0
3974.338,357.4637,0
3122.342,219.0232,0
3625.08,309.0824,0
3556.993,398.6559,0
3579.119,265.1473,0
3584.286,400.8456,0
3312.198,283.2485,0
3562.051,296.7406,0
3501.471,268.0446,0
3461.942,283.1143,0
3314.208,228.5383,0
3622.296,256.5638,0
3887.891,321.7683,0
3777.624,367.3229,0
3939.59,358.9556,0
3782.835,292.4785,0
3621.697,299.4681,0
3767.554,362.7377,0
3813.399,268.6709,0
3133.063,210.5905,0
3975.174,255.397,0
3965.421,298.6293,0
3677.405,318.1735,0
3743.537,341.913,0
3933.992,230.1068,0
3108.857,309.0754,0
3902.541,434.4379,0
3684.971,283.9692,0
3527.51,285.2034,0
3781.933,379.1187,0
4174.935,253.8096,0
3795.364,283.5933,0
3786.065,314.2688,0
3799.059,318.7966,0
3815.337,349.0233,0
3815.532,314.5527,0
3550.559,244.1316,0
3212.987,247.5656,0
3818.202,339.2495,0
3732.978,305.087,0
3839.896,376.479,0
3914.642,371.4532,0
3582.062,376.0221,0
3599.407,324.4382,0
3294.388,274.6746,0
3687.854,277.6573,0
3777.11,257.3739,0
3872.163,303.4841,0
3541.794,307.1364,0
3881.624,306.7201,0
3601.081,347.0436,0
3289.647,217.84,0
4013.754,258.9115,0
3555.088,325.3105,0
3804.064,285.5781,0
3958.62,330.2545,0
3937.987,231.2354,0
3672.067,184.5699,0
3911.95,227.7848,0
3723.792,266.9594,0
3632.123,267.5579,0
3461.209,260.181,0
3266.892,270.3126,0
3809.582,327.7611,0
3792.378,285.4692,0
3935.679,287.6112,0
3527.852,284.5149,0
3713.933,280.681,0
3688.529,311.8033,0
3236.796,422.9877,0
3827.689,336.6625,0
3602.426,371.9644,0
3690.248,364.5048,0
3204.687,321.4489,0
3496.607,316.6206,0
3526.242,332.6747,0
3526.399,283.7905,0
3873.835,266.6907,0
3762.983,331.5409,0
3782.734,323.5718,0
3546.663,305.4587,0
3775.118,357.6587,0
3889.321,282.4751,0
3723.894,253.717,0
3828.831,258.9995,0
3163.607,251.5641,0
3543.079,216.2393,0
3631.757,331.2484,0
3684.49,235.9424,0
3713.795,318.2975,0
3810.091,313.3938,0
3700.097,349.6143,0
3768.047,207.9542,0
3915.717,352.8608,0
3877.701,259.2374,0
3595.475,275.9297,0
3688.281,288.4408,0
3807.733,291.9308,0
3966.618,311.3295,0
3646.989,281.3677,0
3882.904,326.0416,0
3148.408,242.5497,0
3841.833,321.0273,0
3506.32,287.912,0
3825.067,270.3324,0
3558.01,301.8577,0
3601.859,350.8619,0
3689.532,302.3032,0
3785.226,385.0233,0
3772.07,336.1976,0
3040.53,275.7949,0
3739.397,308.3823,0
3634.143,302.5726,0
3821.77,233.4429,0
3468.978,289.4896,0
3237.276,273.8711,0
3611.842,350.6049,0
3949.723,374.9418,0
3672.731,320.9935,0
4086.673,279.8605,0
3765.064,319.9377,0
3945.744,266.3132,0
3405.318,239.981,0
3843.41,328.5778,0
3641.685,220.166,0
3708.263,286.6321,0
3286.369,301.6764,0
3648.633,351.6179,0
3491.267,352.5948,0
3874.747,315.7401,0
3960.625,327.005,0
3837.827,426.1089,0
3559.227,371.5505,0
3858.113,362.1824,0
3634.261,279.1472,0
3834.783,321.9285,0
3787.608,304.1639,0
3772.461,276.7881,0
3734.543,280.5497,0
4004.098,300.5991,0
3640.133,235.7506,0
3811.308,348.241,0
3915.249,259.4993,0
3789.333,220.4644,0
3803.265,349.6969,0
3680.85,318.329,0
3877.408,287.5005,0
3646.315,261.1799,0
3946.702,306.1392,0
3626.377,306.8929,0
3798.488,290.04,0
3659.131,244.896,0
3834.295,311.6541,0
3843.048,246.288,0
3926.683,381.2948,0
3869.331,322.1039,0
3783.792,357.2987,0
3788.942,337.6289,0
4059.938,327.2888,0
3244.84,247.7001,0
3938.692,313.9729,0
3719.438,356.0126,0
3822.326,226.0695,0
3562.927,263.2675,0
3777.544,271.5587,0
3595.727,182.9819,0
3623.739,322.6882,0
3739.256,309.3049,0
3821.022,327.731,0
3401.313,226.6238,0
3585.289,304.7128,0
3864.905,305.6801,0
3649.67,268.8314,0
3680.328,304.6299,0
3147.963,271.8929,0
3597.282,271.1653,0
3450.947,342.7504,0
3735.557,348.8408,0
3822.756,289.5422,0
3837.061,337.5975,0
3655.871,319.5745,0
3917.542,354.6005,0
3804.098,296.0808,0
4012.315,310.6145,0
3175.627,290.9667,0
3663.459,326.6731,0
3199.447,291.8002,0
3654.176,344.585,0
3823.024,236.9957,0
3825.772,235.9047,0
3784.989,344.4705,0
3868.5,379.2026,0
3780.371,325.3767,0
3704.804,414.8442,0
3777.109,255.6449,0
3620.933,320.3828,0
3519.276,280.9868,0
3627.098,344.1393,0
3857.698,214.2313,0
3415.725,286.984,0
3719.716,266.5435,0
3785.208,289.2417,0
3364.678,294.1801,0
3797.713,270.7483,0
3782.093,391.4044,0
3716.462,304.2373,0
3423.498,315.5219,0
3272.593,358.7251,0
3876.66,216.7976,0
3785.149,216.9039,0
3697.321,342.579,0
3626.315,319.9092,0
3852.414,343.0392,0
3944.41,359.3174,0
3536.782,335.2534,0
4046.632,240.8479,0
3542.268,329.1653,0
3841.934,330.4564,0
3833.406,269.7881,0
3706.67,172.825,0
3728.501,332.7418,0
3793.351,349.6284,0
3833.665,276.1151,0
3577.497,280.1752,0
3574.765,249.4901,0
3733.166,327.4227,0
3666.861,255.2021,0
3939.522,318.7638,0
3670.149,353.8203,0
3564.638,371.0457,0
3511.28,308.9546,0
3720.017,305.8549,0
3701.63,361.6451,0
3836.79,385.8834,0
3895.175,266.6395,0
3708.8,296.6066,0
3842.35,330.2201,0
3564.73,260.0918,0
3637.183,287.8062,0
3754.461,333.3407,0
3924.163,234.985,0
3697.877,369.7748,0
3762.521,290.0432,0
3278.633,298.7581,0
3542.311,288.9568,0
3709.008,327.8088,0
3267.097,282.7439,0
3787.136,327.3466,0
3784.429,326.4663,0
3866.772,248.8636,0
3612.082,351.2408,0
3775.641,339.1001,0
3928.066,362.3793,0
3930.879,394.0688,0
3812.049,310.434,0
3663.115,342.3595,0
3938.292,312.1118,0
3808.184,336.2635,0
3858.745,356.1245,0
3765.536,349.2146,0
3789.236,264.3475,0
3619.37,349.0834,0
3760.907,320.2695,0
3096.487,226.3293,0
3826.86,320.0853,0
3724.296,291.4316,0
3922.715,313.1295,0
3819.613,335.001,0
3932.937,266.838,0
3750.22,241.8428,0
3590.881,284.199,0
3750.088,330.9327,0
3982.027,376.9114,0
3555.072,220.1973,0
3662.476,302.6409,0
3929.536,219.7649,0
3608.413,234.4751,0
3551.796,273.4071,0
3905.763,246.6281,0
3596.082,261.4839,0
3639.415,240.334,0
3514.747,267.468,0
3667.926,361.3726,0
4036.925,300.4896,0
3894.906,335.7379,0
3852.006,301.1812,0
3790.398,361.3811,0
3711.078,270.4144,0
3843.603,239.5216,0
3861.009,342.5326,0
3755.057,434.38,0
3992.339,333.3885,0
3652.189,295.4121,0
3496.072,307.0795,0
3767.617,348.6506,0
3947.82,286.9503,0
3778.588,301.4349,0
3661.212,229.1381,0
3624.501,372.9121,0
3781.01,327.2579,0
3754.984,219.921,0
3724.152,294.4075,0
3915.441,342.3691,0
3474.449,339.5374,0
4045.489,267.2798,0
3332.008,306.478,0
3736.337,255.0024,0
4158.186,346.2039,0
3959.44,321.601,0
3868.239,320.0236,0
3749.395,200.0734,0
3696.872,290.8905,0
3911.072,347.6184,0
3692.301,278.9425,0
3604.003,266.4059,0
3858.782,355.6217,0
3522.568,323.9469,0
3911.499,281.2339,0
3895.978,286.3258,0
3797.952,305.4266,0
3699.586,293.91,0
3644.599,450.2028,0
3839.602,390.4595,0
3827.303,320.8708,0
3819.46,228.1833,0
3253.039,235.2322,0
3888.484,288.1478,0
3840.963,227.0979,0
3707.244,298.4076,0
3973.597,289.5017,0
4039.213,301.694,0
3383.083,259.7986,0
3617.479,269.3353,0
3755.489,307.8768,0
3602.844,193.8029,0
3650.469,321.3347,0
3588.067,372.6576,0
3666.157,219.9714,0
3613.845,293.6261,0
3786.093,447.3662,0
3601.08,285.8975,0
3503.378,305.5264,0
4061.424,320.9104,0
3468.466,233.9524,0
3730.7,268.9077,0
3142.084,237.3721,0
3811.919,322.5273,0
3928.7,291.8372,0
3879.282,316.9535,0
3891.158,280.3235,0
3723.763,225.7839,0
4579.551,349.6248,0
3735.475,248.9265,0
3885.454,307.7336,0
3447.175,257.6853,0
3613.826,284.7455,0
3256.72,307.5684,0
3646.889,249.5226,0
3452.619,262.8129,0
3552.194,354.1819,0
3745.048,368.4357,0
3847.701,300.376,0
3812.367,338.2612,0
3933.004,299.5358,0
3427.322,315.318,0
3575.319,318.472,0
3872.51,394.642,0
3465.554,341.0844,0
3757.812,343.4476,0
3596.46,275.2998,0
3220.565,290.8108,0
3452.355,268.5985,0
3582.714,351.8368,0
3875.864,314.4977,0
3790.288,241.1461,0
3934.984,360.7557,0
3527.206,231.1987,0
4124.188,290.8193,0
3464.28,282.5706,0
3757.126,376.8186,0
3762.441,257.9175,0
3630.956,271.4332,0
3726.459,247.1464,0
3849.801,303.9907,0
3734.881,313.7179,0
3788.856,405.1138,0
3877.449,251.801,0
3761.239,353.2405,0
3861.579,387.0148,0
3409.997,391.5265,0
3228.458,241.8447,0
3615.335,269.7043,0
3442.308,287.2622,0
3687.431,267.4102,0
3590.336,273.6106,0
3726.762,281.7639,0
3570.745,328.7411,0
3812.92,286.8857,0
3803.894,420.0143,0
4039.639,327.5958,0
3713.46,229.5454,0
3357.448,322.4595,0
3532.703,286.5789,0
3882.965,302.5065,0
3748.595,281.9459,0
3818.502,308.7168,0
3831.282,290.5858,0
3412.657,294.8213,0
3090.136,268.2899,0
3775.193,318.0883,0
3291.129,307.1708,0
3971.007,220.7706,0
3586.573,232.949,0
3807.747,349.3572,0
3768.567,276.9757,0
3610.85,308.2787,0
3801.62,261.1716,0
3498.832,297.5342,0
4071.919,250.989,0
3961.732,351.1399,0
3832.223,289.3391,0
