Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
6554.597,127.8203,1
5829.221,195.3735,1
6087.75,176.9622,1
6609.019,92.22998,1
5702.766,212.7568,1
6317.022,285.4575,1
6617.244,157.4563,1
6157.818,239.0269,1
6428.786,93.64404,1
6097.155,153.7349,1
6269.695,186.1509,1
827.8351,360.4148,0
6136.642,146.1536,1
6054.472,207.7991,1
6469.713,148.2842,1
6495.643,153.6157,1
807.2713,379.4223,0
6622.901,81.50513,1
6696.449,215.0903,1
6448.208,177.6067,1
795.3284,367.8029,0
5760.032,194.2744,1
6402.563,157.1919,1
6320.439,231.0537,1
6227.548,163.7073,1
6524.785,195.7517,1
6065.399,294.7839,1
806.0856,397.7284,0
6456.58,261.6055,1
5392.801,265.1035,1
6004.533,129.1646,1
6135.736,130.0574,1
5887.183,249.7908,1
5992.451,206.2808,1
5586.506,311.2527,1
6082.949,389.76,1
6092.8,249.0557,1
6080.313,281.6902,1
6290.046,239.2852,1
6067.275,337.5981,1
5908.994,258.3784,1
6114.824,213.9568,1
6093.27,216.6145,1
5791.515,261.4509,1
6082.165,252.4001,1
794.3395,396.5594,0
5931.085,256.2761,1
5970.369,261.2002,1
6029.968,159.1819,1
6479.599,143.3406,1
6553.431,220.7173,1
748.5509,400.7173,0
4414.304,227.3416,1
6041.266,351.1694,1
6229.62,296.4292,1
6390.715,168.613,1
5823.067,235.4407,1
5793.686,235.655,1
6334.878,228.053,1
5734.91,239.8945,1
6652.172,200.2927,1
6139.497,172.6375,1
6696.972,234.6465,1
6199.582,94.16113,1
6161.649,163.9666,1
5758.234,195.644,1
6593.883,182.1509,1
6000.784,175.0249,1
5866.219,202.8652,1
6196.81,144.1816,1
5935.678,168.7085,1
6214.121,273.3809,1
759.045,334.6028,0
807.9675,398.6483,0
5973.89,192.832,1
6310.349,128.2966,1
5893.167,250.1211,1
6385.595,249.6311,1
5914.02,175.7634,1
5872.045,243.1619,1
5814.681,253.2434,1
5990.881,109.1345,1
6526.074,134.946,1
5719.957,193.8625,1
5831.322,276.4468,1
816.3832,351.1201,0
6243.218,242.7803,1
749.6389,370.3043,0
6170.577,246.5176,1
820.4725,391.0358,0
5781.456,319.9204,1
5710.957,225.9702,1
6108.89,267.4309,1
5700.276,241.0032,1
741.4763,356.1356,0
5904.29,302.978,1
6127.658,315.4426,1
6294.923,427.3198,1
6169.95,324.3101,1
5811.339,222.3987,1
6447.398,313.0173,1
6243.059,177.5791,1
6310.137,261.2087,1
6353.428,203.9263,1
5749.069,222.5764,1
6038.201,278.9917,1
6137.442,107.3784,1
834.2836,342.3942,0
6203.474,290.3887,1
5532.971,257.2671,1
6558.272,270.7588,1
5841.919,212.1482,1
6112.361,153.2295,1
6432.682,91.62573,1
6098.346,318.4397,1
5813.935,270.8716,1
777.3755,383.4247,0
5926.047,215.4575,1
6054.269,216.7148,1
6300.114,258.1267,1
5970.061,265.0874,1
6101.635,225.217,1
5975.838,313.5764,1
6131.725,148.8777,1
6426.405,272.4954,1
6317.69,189.6372,1
6081.858,289.3193,1
5543.351,245.5925,1
6037.236,290.49,1
6335.387,134.9907,1
5814.682,294.3389,1
6118.823,233.283,1
6218.353,259.5317,1
6006.331,351.2637,1
781.985,440.4913,0
5866.445,256.1616,1
6017.026,151.3821,1
5466.141,344.959,1
6202.453,193.9478,1
6098.177,283.5701,1
5669.317,231.614,1
5763.327,282.3418,1
6170.889,190.4402,1
6694.099,130.3745,1
6130.921,336.2551,1
6032.889,235.1733,1
6158.435,246.0347,1
6516.354,203.3977,1
792.9378,390.7654,0
6015.883,217.658,1
6090.906,290.9912,1
6028.502,360.8958,1
5479.049,242.9297,1
5802.919,283.6445,1
5978.723,255.3174,1
6298.799,199.2178,1
5905.163,249.2129,1
6291.857,220.5479,1
6545.419,244.1707,1
5983.416,248.7302,1
5964.602,214.1467,1
5918.712,128.2954,1
6370.698,203.5618,1
5807.253,168.9888,1
6454.847,246.1084,1
6158.363,173.8887,1
6244.002,191.7888,1
6130.488,149.6643,1
6092.127,215.5942,1
6378.789,226.3718,1
684.8707,400.9001,0
6118.652,199.8008,1
6302.346,414.0125,1
6121.225,237.386,1
5756.175,220.7715,1
5833.34,241.7737,1
6163.625,246.0334,1
5830.894,195.3794,1
783.592,437.2234,0
6247.209,235.9097,1
5956.28,273.1404,1
6145.728,217.1069,1
5157.81,203.3472,1
6304.371,264.155,1
6055.79,259.6235,1
6295.59,241.7141,1
809.9435,406.4849,0
5476.096,190.3093,1
5766.715,269.1841,1
5941.83,230.293,1
6409.164,221.1084,1
6512.043,233.3936,1
5872.256,200.6296,1
785.2573,406.3142,0
6158.477,218.2715,1
5823.843,293.1687,1
6234.385,323.3098,1
6007.348,183.27,1
6376.493,201.4207,1
6132.888,281.5098,1
6014.281,319.0557,1
6059.41,167.7319,1
841.8256,344.3575,0
6085.44,101.7485,1
843.1525,407.1167,0
913.0325,322.5133,0
6099.318,174.5276,1
6162.382,202.4851,1
5924.313,188.9519,1
5876.902,323.4082,1
856.4462,311.0553,0
5930.789,134.844,1
6645.369,218.5354,1
5975.278,252.0647,1
6210.564,175.5574,1
6030.22,261.4302,1
5787.313,293.8765,1
5923.375,216.6267,1
6437.448,250.6348,1
6124.327,279.1731,1
6297.777,178.3425,1
6295.345,188.7104,1
783.0133,391.9008,0
6028.041,201.2937,1
5978.539,160.6155,1
5810.813,167.5276,1
5551.457,238.6929,1
5847.17,248.0146,1
6192.339,173.0647,1
6462.605,172.1245,1
6068.46,184.9272,1
6095.428,306.0884,1
6003.397,280.2981,1
5543.633,284.3923,1
808.0107,387.213,0
826.0417,383.0179,0
6050.776,312.2893,1
5790.704,230.3794,1
6300.686,142.6099,1
6308.381,262.3525,1
5712.897,357.1567,1
6373.367,302.2825,1
6021.443,100.7004,1
6106.026,341.9021,1
6034.847,233.2361,1
6146.476,265.2295,1
6189.906,208.0234,1
6090.559,375.2268,1
6334.478,243.6353,1
6111.11,241.5227,1
6066.121,178.6982,1
6610.556,110.7117,1
6236.181,209.7627,1
787.6681,387.6904,0
5995.352,168.3015,1
5915.988,218.7676,1
820.33,361.546,0
6269.332,228.5608,1
5756.915,187.1448,1
6115.845,357.905,1
6036.561,288.4897,1
6004.618,277.3354,1
6356.292,164.2141,1
6439.007,250.2971,1
5901.294,229.009,1
6077.811,194.0078,1
5927.457,244.0974,1
5973.762,269.3752,1
6058.708,248.2883,1
6136.377,189.4087,1
5948.202,260.7913,1
5848.463,247.8201,1
6100.297,224.8774,1
6218.741,250.8442,1
6371.573,234.2805,1
834.7037,343.885,0
5960.563,143.4124,1
6144.24,230.0713,1
5753.242,281.7471,1
6298.393,296.4807,1
6180.743,381.9668,1
5927.96,321.6301,1
6053.963,257.0422,1
6379.971,203.8936,1
5858.183,359.4534,1
827.971,366.1913,0
6048.664,275.0259,1
5531.185,287.4915,1
6323.084,362.1152,1
793.6112,406.8531,0
6248.822,122.4661,1
6177.705,288.3582,1
785.7852,399.482,0
5826.644,212.1492,1
6184.787,218.105,1
818.5101,427.4207,0
718.4598,363.3527,0
6358.373,265.2163,1
5910.952,184.8403,1
6354.051,183.5896,1
806.1655,362.5316,0
6472.38,244.5669,1
6413.313,198.1582,1
5834.649,194.6274,1
793.548,401.9798,0
5779.504,291.5603,1
5915.448,90.30029,1
6316.309,270.8064,1
6343.701,206.1997,1
6283.14,183.4973,1
6057.736,259.8875,1
6108.681,216.5061,1
6236.433,134.8352,1
5890.737,229.9343,1
5993.93,297.9736,1
6381.008,209.3901,1
5931.794,277.8816,1
6576.58,282.3115,1
5584.309,341.8259,1
6564.199,73.7981,1
6048.825,113.6423,1
835.778,409.6025,0
6293.53,250.4829,1
6029.864,240.2151,1
5797.713,275.3149,1
6374.966,88.38208,1
5782.791,299.4309,1
6166.808,268.6565,1
6400.968,196.1648,1
6170.389,199.7764,1
826.4915,403.7642,0
6171.289,202.5649,1
6135.215,228.4146,1
806.9969,411.9567,0
6885.817,267.3577,1
5988.824,273.4348,1
5928.157,257.3213,1
5768.371,372.3271,1
6538.895,189.1501,1
5944.176,192.9397,1
5964.02,315.4165,1
6272.02,267.5779,1
5920.39,242.3528,1
5557.235,252.3784,1
788.4701,381.5242,0
5899.106,197.355,1
5880.017,317.4404,1
779.3907,471.0032,0
6278.042,379.2483,1
6294.004,355.5229,1
801.6403,384.6938,0
5965.284,231.8562,1
6778.242,288.095,1
821.0532,398.9314,0
6281.871,278.6169,1
5717.147,266.6111,1
5752.579,156.9592,1
6205.894,261.4658,1
824.2989,361.6775,0
6077.039,327.6836,1
6161.595,214.4985,1
6141.172,344.6846,1
6564.536,240.5825,1
6152.864,295.9749,1
5355.128,321.781,1
5421.764,286.0869,1
6099.508,186.2913,1
5752.364,255.6707,1
6203.764,199.5498,1
6754.48,173.1396,1
6419.271,162.0789,1
6036.593,253.8105,1
6075.521,242.6912,1
6080.605,257.0676,1
6460.282,231.7397,1
6451.479,232.5286,1
6333.341,185.9934,1
835.8668,366.0543,0
5969.807,220.5984,1
866.9864,284.6117,0
6214.571,356.0024,1
788.2231,410.8563,0
5944.568,164.7715,1
5938.972,251.6208,1
5847.301,131.4214,1
812.9225,359.5236,0
5695.41,341.2209,1
6376.876,327.8257,1
6215.817,319.7759,1
5951.514,174.9897,1
6069.604,116.3987,1
6120.195,271.2681,1
6080.3,282.2925,1
5928.288,270.5459,1
5975.199,210.8445,1
5999.227,287.9419,1
6401.044,185.0828,1
6445.29,197.8486,1
6266.046,288.3406,1
810.8553,365.359,0
822.4685,419.0673,0
798.8561,401.0856,0
6015.112,189.4089,1
5882.457,233.7554,1
6214.463,198.856,1
6008.589,333.5891,1
5936.487,228.9773,1
6038.266,244.3318,1
5951.062,336.3726,1
5573.049,226.0664,1
5743.833,268.8123,1
6287.387,165.7803,1
6524.295,220.7439,1
823.7169,405.7831,0
6377.547,279.0269,1
764.387,378.8578,0
6418.269,153.5046,1
6383.589,222.8398,1
6766.904,117.5835,1
801.2079,354.7079,0
6274.698,272.9734,1
5658.732,190.448,1
766.1385,435.4359,0
5997.844,303.4043,1
6273.684,210.1116,1
6689.684,322.6907,1
6187.484,247.5017,1
6071.185,111.613,1
5679.999,319.6926,1
6118.188,195.6443,1
813.1272,331.8703,0
6525.898,367.4873,1
6482.676,127.4465,1
6353.512,165.4277,1
6446.871,180.5369,1
790.2983,372.1048,0
6384.187,170.0701,1
6895.993,80.90723,1
5945.577,154.4216,1
6254.92,193.377,1
6481.376,213.8486,1
6002.415,253.5188,1
850.0637,353.9075,0
6146.816,298.9446,1
6320.788,277.5359,1
5974.952,209.3076,1
6181.53,157.5815,1
6546.727,242.8484,1
6343.542,157.9124,1
6351.789,235.0234,1
6127.744,138.02,1
5967.905,101.2634,1
5951.385,262.9539,1
804.4899,401.0509,0
6158.721,275.915,1
6279.122,210.1365,1
6073.58,235.1943,1
6193.125,282.5864,1
5844.986,315.1902,1
6012.019,124.5815,1
6203.047,266.5828,1
6133.24,115.0073,1
5792.687,182.1331,1
6274.591,132.0408,1
6337.694,175.8506,1
6214.82,162.7058,1
6569.307,181.1423,1
5909.569,237.4792,1
5405.077,242.2336,1
5867.257,275.3862,1
5751.468,337.4211,1
5826.665,214.6404,1
6565.722,214.2654,1
5762.581,228.0457,1
6181.946,269.4285,1
6151.885,307.4038,1
6587.612,173.2358,1
6051.814,226.863,1
784.1584,436.9319,0
6143.375,202.2781,1
6076.245,231.2131,1
6139.551,199.3472,1
6240.275,201.2314,1
6130.913,284.3181,1
799.0248,397.9843,0
6458.269,296.3979,1
6020.382,178.3254,1
6372.026,214.3604,1
6044.995,172.0149,1
6349.719,240.5283,1
6127.116,285.5662,1
825.0114,375.822,0
6502.33,284.8545,1
790.2541,398.5023,0
836.6924,308.3171,0
6633.676,131.9377,1
5957.694,244.3909,1
6293.464,217.8088,1
6017.553,144.2007,1
6362.011,185.3301,1
6634.917,178.6587,1
6141.626,275.4204,1
6330.844,250.8928,1
6063.157,220.0181,1
6183.021,259.948,1
5797.292,342.5156,1
6168.598,260.6028,1
6141.549,117.3933,1
6432.554,210.3579,1
5736.124,292.7966,1
6162.909,128.7234,1
6272.611,271.781,1
6116.897,210.4983,1
6075.034,98.75098,1
768.6714,389.3931,0
6194.789,263.9705,1
6428.489,157.5579,1
6201.411,196.1885,1
6427.548,214.3892,1
5907.781,254.0874,1
6215.075,333.5654,1
6088.93,253.2883,1
814.1746,356.5194,0
5724.652,214.9746,1
5782.977,326.687,1
6297.945,91.26587,1
5998.663,275.571,1
5647.92,216.6565,1
5869.297,338.731,1
6672.026,193.8684,1
6391.173,98.25317,1
6235.528,149.3853,1
6100.887,317.2219,1
5895.13,335.0684,1
6012.236,190.0269,1
6649.282,149.9519,1
866.8076,415.4661,0
803.0291,406.8301,0
6123.914,304.7021,1
3613.617,342.7704,1
5787.429,50.65454,1
6200.526,204.9829,1
6454.382,237.4187,1
5658.854,349.0444,1
5859.051,191.1008,1
6232.323,95.67603,1
5905.079,221.2751,1
6106.381,175.8567,1
5967.203,190.9995,1
6193.108,273.3447,1
6428.316,273.5557,1
5852.688,248.4775,1
6079.424,235.0571,1
6467.242,240.1477,1
5805.297,237.9609,1
6021.645,211.5186,1
6208.523,265.075,1
6392.73,205.4688,1
6122.59,162.8381,1
6373.429,181.3999,1
5961.254,210.9446,1
5517.924,347.3325,1
5837.874,209.7432,1
6216.254,233.9551,1
5946.143,232.2725,1
6131.5,192.7778,1
6601.812,115.481,1
5850.455,208.825,1
6082.106,245.9639,1
6051.284,211.4163,1
6018.351,269.4231,1
778.9853,311.5221,0
5796.215,256.103,1
6122.086,299.304,1
6037.231,258.3933,1
846.3889,343.996,0
5973.362,149.1707,1
5508.65,276.8877,1
788.564,350.4758,0
5645.636,187.4727,1
6007.96,204.1377,1
6087.862,132.8679,1
6214.912,188.4233,1
814.6328,360.0899,0
6431.625,107.2051,1
5821.595,235.25,1
5836.375,171.7832,1
6381.415,192.7256,1
6085.674,247.7463,1
5100.717,191.0122,1
6026.646,193.1321,1
6629.569,160.677,1
740.2476,398.5817,0
868.9306,346.201,0
834.4344,335.3794,0
6022.481,221.5752,1
5984.161,202.7532,1
5808.864,258.2163,1
6033.663,299.7229,1
5817.485,337.8662,1
6275.182,242.3037,1
814.9152,377.0461,0
6327.504,190.1057,1
6046.101,65.90381,1
5832.061,125.48,1
6283.606,254.5364,1
5917.78,153.0725,1
6032.827,235.0781,1
830.0991,358.2794,0
5619.172,230.8123,1
6395.03,178.2117,1
6449.52,208.7637,1
5909.774,303.2136,1
5833.591,302.3149,1
778.2686,413.3627,0
6452.282,236.7832,1
6330.862,174.3442,1
6392.584,132.7126,1
6335.97,209.5032,1
5981.857,136.0449,1
6008.311,256.3098,1
808.8976,409.5613,0
6147.818,244.9326,1
6279.61,65.69727,1
5753.435,316.6575,1
6025.105,144.1663,1
5800.487,211.0398,1
6220.372,277.4597,1
5963.226,162.8613,1
6133.983,243.8054,1
6214.844,230.4414,1
797.8821,407.9432,0
5498.545,203.9875,1
6376.523,110.1458,1
6006.52,184.0103,1
5712.429,148.2683,1
6082.003,194.6426,1
765.651,356.9608,0
6265.956,172.7471,1
5528.207,199.7095,1
6071.135,237.342,1
6519.91,259.4097,1
815.3868,350.8378,0
6326.421,228.4429,1
5930.642,249.8413,1
6420.521,118.4277,1
817.6816,325.7489,0
6373.173,182.4177,1
5591.697,310.6387,1
6090.824,367.5156,1
783.5524,400.0936,0
6141.127,175.0115,1
5986.13,155.1941,1
6560.287,158.1519,1
6484.023,183.5923,1
6203.297,240.6528,1
5998.311,218.5032,1
5811.352,319.8188,1
6404.746,213.7073,1
5822.572,229.8279,1
6145.428,294.7539,1
5748.549,122.3828,1
6174.028,203.156,1
6267.961,242.5625,1
5981.035,264.637,1
6102.872,195.6902,1
6260.877,347.8196,1
6117.383,251.2478,1
5969.079,269.3667,1
5971.707,290.7612,1
6310.628,171.8198,1
6252.746,334.4429,1
6117.261,198.7024,1
6149.092,224.7888,1
6158.093,177.0417,1
5700.364,151.0808,1
6208.759,89.33838,1
6104.904,239.4619,1
5955.783,303.3735,1
6351.354,230.0823,1
5739.057,294.552,1
6009.312,268.2058,1
6308.687,275.5288,1
6471.515,164.5291,1
6213.879,203.3992,1
783.8373,354.8262,0
6103.98,297.9043,1
6237.011,144.5198,1
6634.958,208.6375,1
5763.763,232.2959,1
6194.63,309.2344,1
760.3853,401.8248,0
6314.986,160.345,1
6203.334,161.4382,1
6031.843,196.1238,1
6425.834,143.3303,1
6208.579,322.7747,1
845.1602,330.3595,0
6191.717,173.0786,1
6260.041,305.7764,1
6103.007,175.0181,1
6094.104,222.9639,1
6637.089,149.7947,1
6122.067,212.6047,1
6165.096,203.7449,1
5608.551,214.8118,1
6365.564,176.1843,1
6118.897,134.8975,1
6434.65,223.8647,1
858.0034,326.0478,0
859.4532,356.7748,0
6023.174,127.5027,1
5679.849,198.7437,1
5775.423,256.5813,1
877.1048,349.5109,0
6266.281,164.3501,1
6196.776,209.0955,1
6028.958,217.0916,1
6049.356,152.0334,1
5980.759,226.2925,1
5896.038,306.5002,1
5802.251,192.105,1
5731.767,111.8,1
5898.371,218.0249,1
6053.048,403.6943,1
6385.442,266.6018,1
5924.675,212.8638,1
5962.94,173.7107,1
6033.825,142.8096,1
6378.358,186.074,1
6145.492,323.1482,1
6547.357,310.3105,1
5905.524,274.7751,1
5671.757,261.0291,1
6071.419,270.3779,1
5894.915,252.8701,1
6190.335,165.1545,1
6080.658,163.4727,1
6368.231,154.1543,1
5937.935,155.8613,1
5963.055,203.1814,1
5487.013,310.8794,1
5869.664,211.9756,1
5763.424,314.0713,1
741.0702,341.4782,0
5909.059,222.4236,1
5958.573,65.51587,1
5690.417,231.771,1
5560.86,202.1455,1
6026.615,271.7354,1
5853.003,192.6125,1
5949.726,268.1274,1
5991.211,246.1775,1
6314.696,107.0918,1
6013.018,296.6411,1
6261.776,329.6062,1
5795.974,123.668,1
5614.989,287.47,1
5826.867,267.7012,1
6138.482,198.9897,1
798.8296,363.7445,0
6184.908,242.0249,1
5901.449,165.738,1
6170.068,318.0562,1
831.9054,357.0813,0
5850.146,129.7441,1
6004.973,318.6096,1
5972.61,250.1494,1
789.5859,333.6323,0
6072.515,195.3862,1
5864.764,193.3601,1
6757.217,191.6453,1
6208.548,249.7627,1
5728.76,231.9248,1
6338.147,221.8037,1
6127.937,155.9592,1
6435.089,287.3005,1
5582.32,225.6821,1
6113.041,193.7236,1
5823.385,226.7124,1
6066.552,237.4214,1
5837.609,232.8904,1
6076.574,189.0422,1
6016.2,223.6807,1
790.0933,371.4017,0
827.8557,389.4796,0
842.2355,370.1449,0
5865.606,209.4512,1
6371.807,159.5144,1
5992.505,310.4807,1
6154.47,140.4902,1
5952.049,239.9856,1
6312.012,222.5535,1
6012.368,115.7441,1
810.6816,364.193,0
5936.024,204.3772,1
6543.643,164.9543,1
6020.911,272.9341,1
6195.671,248.8088,1
804.9854,365.6808,0
6594.415,215.5879,1
817.5603,399.045,0
808.7357,432.4839,0
6482.838,183.9294,1
762.2519,342.2536,0
6351.237,234.0793,1
6428.135,167.5647,1
6153.978,186.53,1
5835.764,282.3394,1
5938.845,151.1304,1
5903.981,277.2327,1
6332.689,141.7725,1
6058.095,236.6433,1
6202.947,184.3152,1
5484.318,236.6304,1
6170.709,257.0728,1
6359.201,239.1475,1
5922.866,231.1665,1
6207.129,214.2903,1
6337.229,165.3958,1
778.3348,396.6022,0
6165.048,189.886,1
5959.309,221.8657,1
6535.477,121.3606,1
6137.564,156.3303,1
5855.52,245.0352,1
6154.939,154.1003,1
6034.56,181.6675,1
6322.851,143.7625,1
5838.433,284.1057,1
783.4921,360.5989,0
6157.202,17.37915,1
6084.746,220.1592,1
6162.458,143.0781,1
6338.107,202.1238,1
5843.715,255.4673,1
6184.763,293.3374,1
6330.755,274.939,1
6003.771,167.3787,1
6278.273,147.4573,1
6341.334,183.8831,1
784.0883,401.9488,0
6123.995,161.783,1
5729.533,253.4502,1
5814.397,156.3926,1
5682.867,215.7117,1
809.0533,347.9563,0
6072.812,303.231,1
6041.252,161.999,1
5791.96,247.9116,1
6098.594,159.3376,1
822.2947,347.4322,0
5721.038,223.0649,1
4718.683,234.5347,1
898.5789,261.6788,0
6460.795,173.4365,1
838.9729,378.1443,0
6247.013,257.4282,1
6372.246,194.8096,1
6326.742,249.2566,1
6200.028,214.7024,1
5937.382,209.3662,1
5982.783,191.8408,1
6248.211,139.0764,1
6212.063,211.897,1
5848.377,171.1655,1
6539.513,256.3113,1
6051.405,225.5225,1
6392.852,242.3887,1
6006.358,335.1023,1
5895.04,234.884,1
815.6462,377.6107,0
5854.901,221.9414,1
6130.91,166.6306,1
6156.526,189.8325,1
5980.423,236.1301,1
5469.132,261.866,1
862.877,342.974,0
833.4675,416.9723,0
801.7876,401.992,0
6548.823,197.4116,1
6086.794,161.4932,1
5982.347,252.5413,1
5824.093,248.0037,1
753.1693,409.634,0
768.6831,328.3391,0
841.2574,409.5398,0
6054.526,194.4785,1
6111.229,257.0408,1
6033.042,186.0701,1
5927.327,194.9468,1
6300.1,278.9353,1
6185.659,251.5791,1
6058.085,245.5879,1
6758.804,190.1853,1
6543.095,168.074,1
5972.075,143.8459,1
5847.383,258.7444,1
793.7483,372.7552,0
6125.334,222.0264,1
6291.18,163.6611,1
6159.51,305.4939,1
6536.928,102.4412,1
826.1213,381.2667,0
6172.932,118.6584,1
6253.875,223.1594,1
5709.681,257.5015,1
5910.098,210.9954,1
5946.431,101.989,1
5926.417,205.2634,1
6270.274,204.2085,1
6101.973,234.6262,1
5827.326,90.70166,1
6253.603,211.8013,1
5841.833,215.8601,1
5769.951,167.5542,1
822.8994,369.9489,0
6442.042,294.5571,1
6534.945,215.9822,1
6002.295,178.8984,1
6165.981,208.4939,1
6033.889,149.5652,1
5341.844,424.8015,1
6291.183,171.2729,1
6221.12,243.293,1
6115.724,294.7705,1
6589.247,146.2585,1
5990.774,212.5205,1
830.5719,444.0224,0
5710.286,280.8245,1
6191.085,149.9373,1
6046.267,303.2581,1
6170.643,242.8186,1
6053.022,200.0908,1
5094.06,194.6016,1
5968.1,258.188,1
6380.066,277.8367,1
5795.084,262.2776,1
6120.584,181.0454,1
6117.239,166.7939,1
6397.8,177.4873,1
6274.604,167.3384,1
6188.217,255.842,1
6080.559,116.2634,1
5759.343,304.1421,1
6285.386,85.67407,1
5668.101,140.8953,1
5944.586,131.9958,1
6039.539,359.7134,1
833.6717,374.7029,0
6211.636,221.8882,1
5972.218,134.2549,1
6125.981,204.4956,1
820.5092,380.0905,0
6183.236,267.4097,1
5933.004,240.5771,1
6300.205,248.0471,1
6404.603,186.5913,1
6507.696,198.3787,1
5888.95,208.7412,1
6013.512,312.5439,1
5919.926,169.4971,1
818.3165,406.5868,0
6130.497,165.0376,1
6250.502,246.9189,1
719.9822,449.043,0
6464.173,109.4651,1
6115.542,278.127,1
6033.768,280.0095,1
6266.621,166.8245,1
5895.922,160.4563,1
6280.106,203.6284,1
6491.419,245.7568,1
826.7161,395.5191,0
5892.104,272.7073,1
6089.247,200.6121,1
6292.875,149.5217,1
5917.593,243.7585,1
6189.197,219.3552,1
841.0314,382.9518,0
6281.558,211.8103,1
6120.498,194.0369,1
6014.326,282.4939,1
6068.771,211.4607,1
6103.236,43.49243,1
6546.507,125.4934,1
6243.694,140.7683,1
6283.333,152.8293,1
5931.219,236.1079,1
6189.599,207.499,1
6222.792,301.6104,1
6164.501,289.3916,1
817.7091,366.2869,0
6296.597,184.9202,1
5829.814,320.9539,1
6204.271,124.2151,1
6059.485,285.292,1
6039.8,323.3982,1
6133.803,249.1072,1
6130.795,169.4502,1
6159.584,243.4629,1
6514.802,167.0242,1
6134.493,317.2788,1
6211.262,90.35693,1
6199.903,129.3604,1
818.7814,371.6844,0
5701.885,295.8569,1
6305.207,248.3564,1
6268.222,298.3044,1
5906.496,345.5005,1
5950.522,229.1589,1
5555.418,286.7603,1
6074.747,315.918,1
5899.779,283.8196,1
5626.682,217.6492,1
5966.325,250.8901,1
6096.618,136.032,1
5982.483,301.4287,1
6070.622,308.4834,1
6338.953,279.1208,1
5860.789,241.1055,1
823.192,414.5195,0
6031.242,177.8357,1
5905.005,242.5684,1
6079.846,238.2505,1
6121.594,165.9905,1
6230.918,294.5305,1
6269.034,149.4839,1
6130.559,249.1958,1
6313.24,164.6558,1
6195.529,221.7322,1
6351.428,232.7158,1
6032.811,140.48,1
6184.415,216.8918,1
6061.506,279.7009,1
6286.059,315.5024,1
6081.6,320.6008,1
6297.963,280.1008,1
5988.953,236.3792,1
5853.901,237.9338,1
6162.736,156.8638,1
6212.531,272.6641,1
5913.034,165.1167,1
6237.532,272.3572,1
6180.018,245.2375,1
5569.37,305.4165,1
6286.44,86.50708,1
5591.775,199.3208,1
6158.531,278.1113,1
5883.9,200.2083,1
6414.093,146.4067,1
6009.216,257.8801,1
6082.227,261.4387,1
6201.315,256.196,1
6187.847,257.9478,1
5605.657,279.8909,1
5711.273,191.5146,1
6017.707,241.4644,1
5959.941,203.3474,1
6546.401,188.8037,1
6160.762,195.2605,1
5937.533,192.2231,1
6223.324,251.0342,1
751.1436,353.5959,0
5553.105,326.7996,1
762.5504,358.9084,0
6427.605,190.5393,1
5903.744,208.2073,1
6022.793,232.3362,1
816.0802,378.8504,0
815.5573,331.6808,0
6293.637,257.8311,1
6261.982,165.1904,1
6145.287,207.1626,1
784.0167,356.6554,0
5988.313,235.032,1
5774.794,251.5669,1
6297.545,216.792,1
6292.941,198.7429,1
742.5038,384.2244,0
5752.779,134.8618,1
5875.382,245.1934,1
6126.288,171.7964,1
6296.501,189.9214,1
6381.774,242.7185,1
6049.568,277.1619,1
6088.521,170.4446,1
6732.652,122.9785,1
6003.417,247.7302,1
6157.307,251.9578,1
6054.73,202.9548,1
5979.569,279.2273,1
6182.296,172.3955,1
6027.688,155.8323,1
5831.602,228.7793,1
803.7004,371.8521,0
5791.455,268.8508,1
843.9213,315.893,0
5626.1,306.7476,1
5534.978,220.093,1
5940.942,188.5625,1
5953.1,154.6047,1
5880.932,352.6648,1
768.0221,390.8887,0
798.3098,352.9172,0
5769.912,207.7747,1
5892.125,140.1401,1
6321.761,162.2556,1
6075.717,197.4995,1
6292.617,225.293,1
6315.937,244.1707,1
6199.148,134.438,1
757.8628,383.8563,0
6354.524,167.7576,1
5977.145,308.8843,1
6020.162,189.4507,1
5905.917,240.8535,1
848.7075,351.1167,0
6133.211,278.4968,1
6304.955,176.4138,1
800.012,413.408,0
5984.912,353.8909,1
5891.646,245.5181,1
5895.679,213.0042,1
5728.367,267.1851,1
6420.579,141.1865,1
5294.936,279.123,1
5998.457,180.4497,1
6211.721,302.3379,1
6298.33,138.0466,1
5866.779,177.7607,1
5772.469,249.1777,1
5991.595,253.071,1
6165.588,212.103,1
6181.821,233.4951,1
6049.503,206.8892,1
5897.36,181.5237,1
5861.729,153.7446,1
5984.482,152.7026,1
6083.378,175.252,1
6222.397,204.8909,1
6197.189,221.6855,1
6481.799,128.5,1
6180.353,234.1267,1
6149.868,257.876,1
5852.374,276.6753,1
5742.59,231.623,1
5807.25,170.7424,1
5936.039,236.0574,1
6072.99,166.355,1
6457.536,233.1013,1
827.481,339.1102,0
5864.521,345.0886,1
5854.353,157.8774,1
5739.526,195.1187,1
5974.675,134.4688,1
6003.679,272.5537,1
6370.519,190.3328,1
6277.796,214.7539,1
6052.722,193.2251,1
5534.12,274.2285,1
5960.527,212.9246,1
6175.705,186.0945,1
6276.249,252.8911,1
6466.185,290.7178,1
5962.536,285.6548,1
6348.629,213.7734,1
5859.248,255.6963,1
6019.942,262.905,1
5895.461,309.7446,1
