Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4122.896,227.9783,0
4012.486,203.8904,0
4205.895,201.3159,0
4165.754,207.7778,0
4233.432,149.0967,0
4207.722,96.21509,0
4236.83,282.3313,0
3982.293,166.1085,0
4328.208,291.6069,0
4163.729,247.0754,0
4148.889,160.0886,0
4069.525,152.3243,0
4150.53,284.6826,0
4223.974,175.0537,0
4095.932,226.0908,0
4210.146,216.7981,0
4153.504,286.49,0
4270.427,222.8896,0
4433.018,103.3877,0
4071.404,164.4945,0
4250.529,125.8611,0
4343.063,104.1348,0
4189.078,171.2007,0
3922.626,242.5743,0
4222.242,264.5154,0
4384.144,33.6084,0
4112.852,192.8658,0
4430.489,200.9104,0
4189.495,137.5349,0
4501.824,109.2249,0
4223.168,240.4939,0
4227.155,222.874,0
3991.838,246.047,0
4120.648,167.42,0
4179.09,218.3762,0
4479.284,135.7712,0
4213.889,198.4182,0
4094.138,192.2719,0
4112.972,321.5901,0
4133.948,158.3895,0
4038.717,261.5969,0
4206.974,223.1458,0
4146.322,197.6265,0
4235.213,156.8015,0
4153.12,106.8557,0
4195.652,271.5935,0
4181.792,212.855,0
4111.154,257.4611,0
4152.655,199.5684,0
4077.167,200.9027,0
4367.913,140.5322,0
4168.382,203.196,0
4108.773,187.855,0
4341.311,238.5725,0
4330.313,111.7346,0
4082.923,273.8967,0
4157.721,174.5842,0
4113.773,221.6503,0
4299.679,158.3545,0
4135.029,231.9448,0
4113.561,238.3953,0
4376.147,183.3008,0
4268.005,203.5806,0
4314.02,117.8542,0
4156.695,290.7991,0
4473.182,203.6763,0
4026.549,376.7694,0
4179.986,189.8367,0
4207.469,283.3496,0
3977.332,195.2634,0
4118.431,249.3169,0
4386.5,122.7051,0
4209.878,116.7739,0
4159.573,156.8342,0
4218.669,157.2654,0
4297.633,189.4229,0
4203.597,221.4255,0
4214.584,152.8108,0
3973.87,166.6067,0
3972.192,234.6603,0
4026.578,248.2085,0
4010.578,249.8445,0
4198.63,291.9705,0
4414.285,245.8254,0
4292.495,103.5234,0
4302.7,233.0232,0
4155.202,158.2166,0
4300.896,146.1238,0
4272.307,243.3035,0
4127.809,178.1652,0
4198.201,171.2549,0
4263.74,160.5039,0
4137.668,162.2837,0
4247.823,192.0408,0
4263.247,165.5254,0
4322.661,200.1038,0
4254.551,142.7893,0
4219.963,238.7427,0
4166.834,192.1362,0
4204.099,226.2786,0
4112.778,321.2318,0
4237.307,187.7546,0
4178.024,288.7092,0
4248.584,235.0605,0
4088.32,264.8663,0
4166.415,216.9102,0
4129.445,223.0269,0
4396.771,197.6899,0
4170.033,240.9792,0
4306.869,258.844,0
3961.909,203.4814,0
4290.338,137.7808,0
4247.497,261.5601,0
4219.596,285.3496,0
3993.865,255.5656,0
4362.3,198.3608,0
4181.803,268.3108,0
4132.773,185.3251,0
4166.338,249.2322,0
4264.521,314.7998,0
4237.16,127.5442,0
4379.807,126.521,0
4234.357,215.4968,0
4154.699,217.1921,0
4190.29,175.6448,0
4027.448,221.6727,0
4326.083,119.7114,0
4249.131,168.2034,0
4087.347,256.7961,0
3953.558,244.5585,0
4221.486,284.3113,0
4428.857,165.7395,0
4352.365,193.0859,0
4147.203,283.9458,0
4217.366,185.3855,0
4161.956,300.1375,0
4211.153,130.8916,0
4163.796,130.3894,0
4111.617,203.1852,0
4088.971,265.5886,0
4174.687,180.4871,0
4178.407,226.1326,0
4270.062,229.2573,0
4182.093,204.7573,0
4184.326,137.0876,0
4230.325,208.9399,0
4319.518,156.8296,0
4237.272,126.7729,0
4312.565,181.7495,0
4065.444,247.9838,0
4117.639,178.1785,0
4182.218,158.4001,0
3976.98,235.4651,0
4144.272,184.6786,0
4307.787,136.5239,0
4181.8,287.1223,0
4169.583,204.1389,0
4343.897,167.2209,0
4023.461,165.7819,0
4064.145,191.9299,0
4144.382,228.012,0
4040.176,170.4396,0
4264.851,279.9192,0
4188.64,188.4089,0
4087.845,237.8145,0
4099.566,296.7942,0
4372.778,108.8704,0
4062.075,187.6139,0
4155.588,157.6187,0
4316.758,80.47681,0
4314.79,229.1306,0
4052.331,185.7097,0
4510.578,161.896,0
4310.501,126.4163,0
4333.117,186.3298,0
4142.903,199.826,0
4250.323,169.4331,0
4104.805,175.0959,0
4042.882,190.1073,0
4258.084,176.4644,0
4290.196,337.95,0
4032.035,181.5385,0
4209.949,205.196,0
4212.567,163.1011,0
4359.917,172.2412,0
4148.263,167.7118,0
4144.03,194.8242,0
4087.698,294.0286,0
4311.657,218.1526,0
4175.899,200.0442,0
4396.12,232.0881,0
4124.603,265.8832,0
4230.268,194.0945,0
4174.418,190.3958,0
3974.188,228.4917,0
4329.251,155.4297,0
4176.753,121.6042,0
4210.094,256.0835,0
4033.715,170.4656,0
4333.625,122.6841,0
4115.979,163.1969,0
3908.324,255.791,0
4268.553,264.5676,0
4227.402,226.103,0
4245.745,242.1333,0
4164.658,178.4775,0
4290.22,237.3848,0
4034.273,282.6711,0
4092.232,224.3062,0
4166.162,120.5918,0
4384.194,195.4143,0
4327.176,148.9177,0
4331.577,245.1353,0
4025.316,197.2825,0
4049.668,228.4596,0
4376.88,218.8611,0
4285.608,179.3049,0
4380.056,123.438,0
4165.302,307.1321,0
4320.475,151.3652,0
4308.205,266.0623,0
4455.175,172.8848,0
4411.925,204.0615,0
4248.416,244.1589,0
4210.447,252.0425,0
4016.297,271.6581,0
4294.039,273.4531,0
4106.551,149.1924,0
4377.695,170.3054,0
3870.777,297.5439,0
4320.129,240.1877,0
4154.779,246.0005,0
4199.747,198.0247,0
4128.945,236.5262,0
4215.152,146.5293,0
4462.93,134.554,0
4167.215,219.7988,0
4182.295,209.6125,0
4021.391,228.8035,0
4055.428,190.3934,0
4079.969,258.968,0
4141.196,225.771,0
4157.41,257.8291,0
4334.957,254.1687,0
4013.972,242.9952,0
4073.84,202.1611,0
4324.204,216.25,0
4053.083,207.8823,0
4155.403,160.2251,0
4152.133,221.0803,0
4165.211,198.3052,0
4280.51,273.6079,0
4087.675,201.6779,0
4206.789,245.1191,0
4167.625,207.9985,0
4145.625,174.6401,0
4074.058,251.2699,0
4370.534,106.7944,0
4269.248,173.4417,0
4332.042,276.5925,0
4148.569,197.8232,0
4206.137,298.3735,0
4488.98,140.5681,0
4039.339,109.1633,0
4134.319,125.0902,0
4205.885,259.4233,0
4243.201,116.4824,0
4253.213,181.3806,0
4050.704,248.7546,0
4214.32,248.8428,0
4165.689,257.4443,0
4105.672,155.4219,0
4219.571,245.5027,0
4210.646,248.6145,0
4154.783,189.3652,0
4200.127,264.2832,0
4276.98,141.5845,0
3983.836,231.2719,0
4100.595,194.3975,0
4333.417,144.301,0
4222.922,200.7458,0
4257.707,210.5737,0
4305.238,225.2632,0
4427.876,217.8596,0
4119.603,241.7323,0
4321.461,130.1736,0
4117.681,130.9985,0
3929.063,238.9761,0
4055.622,227.8059,0
4271.414,202.731,0
4286.629,204.425,0
4173.813,233.3276,0
4047.052,227.1106,0
4163.533,158.3342,0
4136.437,180.2915,0
4122.404,247.9673,0
4203.947,172.8928,0
4010.645,218.144,0
4167.062,128.6169,0
4279.422,255.1133,0
4188.167,213.4832,0
4047.282,270.585,0
4209.62,200.0601,0
4030.034,217.1937,0
4140.868,156.8817,0
4126.033,169.3674,0
4318.626,159.262,0
4050.018,128.2168,0
4102.438,137.5424,0
4226.027,228.9741,0
4191.036,184.4482,0
4078.272,187.161,0
4147.713,197.2144,0
4150.472,218.052,0
4181.671,215.6453,0
4012.292,279.0228,0
4450.683,167.8164,0
4345.83,249.5818,0
4408.029,131.6711,0
4308.313,169.5608,0
4070.672,131.9594,0
3949.155,128.1639,0
4335.034,137.864,0
4215.012,191.6948,0
4046.527,174.5321,0
4343.846,166.5835,0
4159.333,255.4338,0
4391.217,190.6841,0
4375.455,219.2185,0
4160.157,152.1589,0
4143.083,233.8765,0
4383.509,123.6895,0
4202.84,192.2305,0
4190.967,146.8325,0
4461.965,73.87061,0
4060.293,183.0813,0
3910.033,230.9237,0
4348.367,217.1626,0
4379.819,144.4663,0
4175.886,251.4949,0
4017.229,334.604,0
4236.386,160.1155,0
4028.739,203.1044,0
4226.706,214.2407,0
4141.243,148.5742,0
4047.331,197.514,0
4250.357,191.2729,0
4256.649,203.678,0
4452.874,113.3352,0
4063.378,279.1445,0
4190.458,179.3625,0
4236.601,204.7927,0
4119.901,186.7924,0
4181.199,209.2085,0
4415.145,160.7048,0
4337.683,195.2024,0
4167.775,196.9365,0
4196.739,142.8955,0
4047.612,320.5409,0
4345.488,96.72778,0
4281.763,181.8352,0
4082.894,240.8978,0
4180.691,220.844,0
4270.753,158.6211,0
4067.275,247.6074,0
4084.667,277.2201,0
4261.546,152.9006,0
4101.704,250.546,0
4030.43,257.5898,0
4154.301,235.8005,0
4202.437,187.4221,0
4507.65,278.3135,0
4057.689,208.1533,0
4271.241,164.594,0
4069.947,166.9513,0
4309.789,75.26978,0
4024.657,212.8459,0
4013.921,226.127,0
4228.44,265.5298,0
4228.579,171.1033,0
4272.474,183.939,0
4106.721,210.3912,0
4162.541,299.7419,0
4230.143,104.7495,0
4383.755,208.375,0
4230.396,284.9717,0
4256.915,182.5266,0
4305.626,257.6714,0
4226.43,208.7651,0
4009.043,222.3047,0
4045.516,159.8046,0
4223.828,228.8523,0
4094.637,101.2189,0
4020.3,134.349,0
4134.288,150.2992,0
4276.977,237.7974,0
4100.942,214.7617,0
3986.114,228.0757,0
4265.409,309.7375,0
4229.934,114.0801,0
4393.949,187.554,0
4367.093,265.0703,0
4185.832,268.4885,0
4202.256,83.42969,0
4339.893,229.323,0
4359.692,216.1877,0
4319.882,227.8235,0
4271.511,141.4805,0
3987.682,248.7952,0
4206.659,130.4094,0
4320.536,196.8013,0
4239.567,247.0283,0
4261.823,181.3826,0
4157.854,194.9063,0
4085.922,227.116,0
4370.143,187.561,0
4313.788,209.4829,0
4157.41,211.0198,0
4073.208,224.2404,0
4051.157,189.037,0
4276.779,244.8721,0
4280.694,199.7061,0
4254.27,202.5391,0
4112.385,287.6141,0
4269.291,206.3259,0
4107.818,254.3336,0
4302.175,50.51538,0
4299.191,210.0081,0
4158.986,213.9568,0
4337.189,269.5391,0
4389.046,212.4097,0
4239.505,239.8716,0
4243.991,190.8821,0
4408.821,128.2305,0
4116.554,181.9553,0
4229.204,210.7778,0
4177.558,200.1064,0
4253.665,236.2673,0
4113.15,332.5216,0
4079.945,314.7433,0
4270.754,246.2312,0
4150.719,159.7506,0
4272.558,205.7144,0
4359.995,220.7202,0
4265.879,173.0168,0
4245.734,203.4182,0
4274.141,243.0774,0
4344.679,184.4968,0
4389.766,224.2593,0
4208.627,149.3459,0
4416.793,185.6311,0
4182.546,156.5625,0
4277.421,113.4963,0
4033.679,228.0223,0
4201.286,231.0654,0
4173.753,267.2595,0
4061.25,276.2122,0
4319.278,184.5596,0
3999.715,175.3431,0
4291.814,139.1448,0
4499.48,193.3501,0
4105.375,163.3632,0
4235.969,216.6587,0
4214.248,207.9089,0
4199.898,144.3572,0
4095.79,167.9979,0
3934.032,119.1003,0
4059.986,173.4564,0
4354.571,191.4163,0
4191.579,231.8284,0
4080.938,223.9338,0
4278.503,174.6147,0
4084.145,199.1365,0
4288.281,201.2388,0
4124.755,239.3677,0
4068.418,229.9403,0
4244.354,194.7646,0
4195.569,269.5718,0
4263.202,159.7837,0
4293.702,146.9148,0
4509.903,149.1218,0
4283.566,204.0845,0
4232.352,175.439,0
4013.565,126.5603,0
4381.032,212.4546,0
4400.126,182.3772,0
4018.899,217.726,0
4218.656,231.7327,0
4019.586,142.4008,0
4248.791,334.7351,0
4275.338,184.4529,0
4135.619,225.8138,0
4174.167,205.2422,0
4000.481,222.3286,0
3946.579,171.015,0
4268.51,145.083,0
4209.359,232.5676,0
4286.238,277.3586,0
4473.276,167.3574,0
4211.293,185.4028,0
3982.39,219.4132,0
4052.546,215.0983,0
4211.158,254.9795,0
3978.189,157.578,0
4411.903,193.1902,0
4239.888,138.7114,0
4039.481,168.2384,0
4241.626,275.4473,0
4359.073,204.4985,0
4129.491,80.42859,0
4215.811,254.8337,0
4187.223,185.6594,0
4185.034,227.417,0
4059.102,188.7542,0
4152.165,275.5342,0
4356.277,186.5981,0
4214.66,199.2144,0
4412.963,181.3704,0
3991.311,257.6025,0
4110.837,219.4744,0
4155.088,196.1589,0
4054.136,193.9442,0
4384.901,241.1187,0
4067.359,247.1788,0
4262.602,140.1802,0
4246.77,157.6621,0
4263.193,169.7537,0
4306.715,191.5774,0
4291.741,205.2947,0
4118.989,142.9132,0
4070.185,239.5287,0
3980.485,218.6847,0
4101.432,226.5688,0
4261.104,145.2356,0
4212.708,253.3875,0
4216.601,233.0798,0
4281.755,274.6824,0
4222.453,186.6675,0
4397.303,194.2573,0
4195.366,212.9346,0
4110.812,260.1406,0
4192.869,247.1592,0
4233.869,228.8467,0
4089.864,202.7743,0
4332.119,232.8977,0
4350.658,178.7405,0
4063.724,161.1381,0
4310.818,174.0972,0
4352.339,181.0212,0
4140.962,164.7246,0
4002.457,176.2933,0
4274.97,169.0464,0
4242.568,309.5703,0
4149.839,222.613,0
4049.077,187.6023,0
3989.319,212.3639,0
4076.917,277.3831,0
4034.135,112.5094,0
4231.842,243.1262,0
4084.613,252.6841,0
4029.048,203.6339,0
4355.089,222.9453,0
4233.386,298.7463,0
4256.469,216.4009,0
4091.505,188.8647,0
3892.483,170.4525,0
3991.008,212.1527,0
4252.151,203.4021,0
4222.296,311.6143,0
4039.606,209.9438,0
4206.187,117.0273,0
3967.095,263.8844,0
3812.29,243.8134,0
3985.16,171.5641,0
4198.016,108.9658,0
4259.538,186.4702,0
4199.813,189.562,0
4357.173,187.0278,0
4170.424,208.0342,0
4131.643,327.8779,0
4263.491,268.7268,0
4349.467,156.4844,0
4095.377,57.92627,0
4362.09,241.0278,0
4059.285,200.9553,0
4174.597,212.1094,0
4372.038,291.1113,0
4134.345,198.9058,0
4121.993,225.55,0
4241.845,224.6533,0
4323.842,206.4106,0
4120.528,274.4476,0
4214.402,160.5874,0
4123.015,208.234,0
4249.602,160.2971,0
4185.988,186.6284,0
4379.951,238.7754,0
4448.543,91.18384,0
4302.821,183.3521,0
4241.754,156.1023,0
4224.418,138.605,0
3953.591,249.0331,0
4201.034,224.4094,0
4145.406,235.1787,0
4114.803,209.2191,0
4256.661,292.8062,0
4212.417,281.561,0
4111.275,182.5422,0
4159.267,156.0447,0
4301.271,204.3645,0
4198.457,209.8862,0
4334.158,215.0793,0
4322.166,206.6392,0
4238.637,234.5659,0
4193.669,93.48096,0
4143.764,177.874,0
4076.385,205.6843,0
4377.082,179.7324,0
3984.716,187.2229,0
4278.52,246.5811,0
4134.611,174.2238,0
4038.013,201.9493,0
4134.712,146.5159,0
4481.053,209.7903,0
3985.861,190.7136,0
4366.161,159.5098,0
4281.064,193.4836,0
4059.763,122.5474,0
4143.206,161.3015,0
4066.428,239.2506,0
3962.421,198.8795,0
4088.966,271.3008,0
4094.625,213.9137,0
4068.784,221.2361,0
4160.188,119.3029,0
4262.087,285.6472,0
4407.704,205.7695,0
4041.092,187.3885,0
4422.832,214.8982,0
3989.834,229.2975,0
3952.908,179.1144,0
4294.393,242.584,0
4190.396,228.6628,0
4208.814,148.1672,0
4053.668,228.7032,0
4129.316,197.7147,0
4089.864,211.4203,0
3911.981,256.1951,0
4035.482,122.7098,0
4082.518,139.8588,0
3856.142,215.2004,0
3998.774,256.4895,0
4207.877,277.1692,0
4050.61,173.9652,0
4306.397,159.876,0
3989.174,211.5264,0
4217.639,258.0122,0
3974.689,257.6305,0
4281.084,163.5669,0
4166.522,207.8452,0
4180.66,183.9504,0
4040.052,197.2029,0
4216.778,120.2734,0
3997.499,170.349,0
4008.528,122.7284,0
4273.379,196.8921,0
4272.73,195.0598,0
4095.632,205.8088,0
3998.355,180.6943,0
4139.008,263.6841,0
4025.616,295.7405,0
4297.874,124.6804,0
4232.134,224.1758,0
4217.869,235.2678,0
4036.307,132.6089,0
4047.426,192.5505,0
4227.2,289.7454,0
4187.519,155.4473,0
4335.931,237.6433,0
4353.828,123.4778,0
4126.006,212.7841,0
4191.41,276.9702,0
4344.909,208.1558,0
4300.052,226.386,0
4292.144,201.3198,0
4206.563,193.6631,0
4098.684,212.8785,0
4249.357,186.8164,0
4156.39,210.6191,0
4292.368,180.4861,0
3952.48,230.6641,0
4224.138,219.0989,0
4113.822,286.8136,0
4269.023,159.3801,0
4158.8,213.9607,0
4156.598,271.3167,0
4028.958,183.2169,0
4019.965,232.7158,0
4065.641,314.9727,0
4153.026,143.0601,0
3943.88,187.9078,0
3753.951,276.4252,0
4303.677,221.5491,0
4110.456,211.5126,0
4189.197,210.9001,0
4322.815,180.2539,0
4269.104,190.6843,0
4076.189,266.3347,0
4032.164,140.2963,0
4436.904,116.9668,0
4037.619,174.7754,0
4213.356,237.8621,0
4232.195,176.7129,0
4325.067,188.8848,0
4396.676,240.9697,0
4201.179,209.0967,0
4327.978,96.87671,0
4058.428,202.4612,0
4214.798,201.4155,0
4356.772,118.4268,0
4316.405,257.9985,0
4159.92,209.9155,0
4249.045,227.6226,0
4168.203,240.04,0
4274.204,198.0464,0
4293.542,213.9468,0
3994.41,203.0603,0
4100.033,236.6805,0
4293.277,207.3792,0
4225.83,110.1509,0
4141.232,205.4368,0
4279.542,134.5381,0
4142.435,178.615,0
4321.178,202.8879,0
4119.768,223.0508,0
4322.429,179.2732,0
4260.128,224.7874,0
4312.976,343.3806,0
4207.289,207.4333,0
4160.582,104.0339,0
4062.085,162.5134,0
4399.559,177.0398,0
4069.215,129.6403,0
4127.72,279.1965,0
4093.938,212.0547,0
4195.33,223.4177,0
4127.088,203.1143,0
4031.26,217.6921,0
4133.478,248.5571,0
4281.595,246.9275,0
4372.184,263.8293,0
4423.864,133.8792,0
4076.78,242.9915,0
4145.708,165.5975,0
4293.978,172.708,0
4228.122,186.533,0
4298.758,134.7876,0
4191.533,185.5964,0
4138.214,5155.0,
4322.476,268.1768,0
4257.677,129.4946,0
4160.287,238.4402,0
4211.974,213.8198,0
4382.345,49.38525,0
4335.371,181.5745,0
4118.038,183.2214,0
4368.729,161.0112,0
4265.017,198.4395,0
4119.894,185.2571,0
4452.151,164.8828,0
4136.871,163.6825,0
4133.082,203.673,0
4050.961,169.371,0
4390.053,216.1331,0
4179.567,225.3713,0
4231.009,332.0735,0
4197.083,174.2439,0
4309.017,265.811,0
4368.554,211.9736,0
4319.965,190.4131,0
4387.691,170.0046,0
4363.047,171.165,0
4120.615,204.3458,0
4116.732,148.0286,0
4040.3,255.2034,0
4364.887,120.4333,0
4478.944,117.4431,0
4157.335,271.2393,0
4259.798,130.9307,0
4469.894,10.64648,0
3926.254,168.995,0
4131.494,260.2666,0
4156.256,271.6035,0
4260.514,275.8743,0
4091.75,183.7194,0
4020.314,310.4678,0
4141.569,197.5857,0
4039.535,310.6383,0
4310.622,119.7195,0
4240.296,232.8013,0
4116.767,228.9016,0
4098.714,271.1287,0
4243.188,180.2317,0
4071.773,275.3107,0
4259.645,304.7253,0
4110.297,227.6803,0
4178.859,171.0647,0
4104.872,260.5267,0
4213.243,132.2151,0
4027.461,246.4442,0
4115.711,216.7274,0
4358.104,215.1008,0
4464.452,163.8782,0
4321.69,108.3701,0
4331.457,221.6182,0
3945.341,194.6919,0
3945.885,183.5049,0
4058.041,253.9437,0
4251.562,207.6597,0
4256.427,189.0208,0
4341.632,160.1025,0
3918.425,220.6521,0
4255.229,149.9858,0
4035.283,251.5015,0
4236.546,143.6416,0
4004.959,297.8145,0
4325.712,200.7141,0
4275.816,178.1172,0
4117.943,302.0649,0
3910.543,286.9072,0
4205.543,203.583,0
4239.198,239.061,0
3963.36,127.5376,0
4482.931,131.3228,0
4079.549,168.5061,0
4299.691,201.0461,0
4012.44,276.6614,0
4250.324,287.8408,0
4143.193,175.6118,0
4325.588,137.6938,0
4044.187,286.5847,0
3935.374,202.1248,0
4104.79,177.7864,0
4087.183,271.4241,0
4092.963,306.8949,0
4187.246,236.074,0
4135.628,160.1672,0
4139.062,175.9064,0
4292.119,217.3259,0
4063.279,164.215,0
4377.159,209.7068,0
4200.637,199.3201,0
4019.991,209.9982,0
4341.741,214.1479,0
4628.493,187.5735,0
4219.438,197.0574,0
4171.089,203.5349,0
4134.892,154.1931,0
4028.917,138.3488,0
4228.603,160.9534,0
4032.68,330.6082,0
4148.709,212.2642,0
4364.973,232.1021,0
4040.644,267.691,0
4195.185,230.186,0
3958.959,190.6375,0
4318.727,195.9497,0
4189.98,141.4265,0
4020.225,337.3555,0
4250.361,150.3308,0
4018.982,221.8109,0
4188.28,189.3445,0
4235.254,194.0598,0
4072.168,230.0585,0
4074.701,180.5485,0
3906.002,273.1396,0
4308.892,178.7847,0
4207.085,210.0769,0
4201.399,186.0095,0
4265.077,201.9846,0
4156.151,323.0542,0
4053.526,422.929,0
4129.259,272.4231,0
4232.418,248.2964,0
4078.259,256.537,0
4229.59,148.7297,0
4180.54,190.1255,0
4204.734,183.2952,0
4375.655,86.54077,0
4178.998,258.5164,0
4275.158,238.0322,0
4322.974,143.6643,0
4175.907,238.7214,0
4108.745,297.8143,0
4068.162,189.4161,0
4052.287,211.8979,0
4011.058,354.8519,0
4151.99,262.6187,0
4143.874,204.6863,0
4046.304,321.1309,0
4350.195,134.7334,0
4139.913,158.525,0
4348.939,92.45825,0
4189.559,132.1724,0
4233.735,117.6577,0
4327.713,188.2476,0
3961.996,195.3914,0
4148.446,189.2195,0
4267.202,233.0022,0
4098.817,262.2002,0
4268.814,149.6597,0
4135.826,211.1333,0
4221.896,207.7751,0
4107.969,197.1063,0
4453.431,145.3262,0
4105.17,184.4927,0
4000.433,223.8706,0
4242.728,127.6631,0
4055.465,115.2783,0
4211.373,189.0107,0
4373.159,89.57471,0
4108.86,216.1196,0
3977.225,281.5687,0
4131.646,250.9437,0
4393.179,230.9011,0
4362.292,255.7974,0
4352.03,209.2197,0
4179.823,174.0762,0
4267.741,98.19849,0
4472.465,163.0408,0
4143.779,150.7739,0
4267.671,170.5002,0
3931.078,270.4441,0
4094.524,228.7007,0
4365.292,156.2979,0
4465.79,215.4426,0
4023.607,243.343,0
4264.034,164.3545,0
4145.818,68.82324,0
3996.436,213.3724,0
4237.843,270.7126,0
4436.622,184.7578,0
4246.136,246.7263,0
4202.359,84.21899,0
4208.822,270.9099,0
4120.583,329.3879,0
4212.231,216.7224,0
4104.465,203.0223,0
3975.769,124.6846,0
4066.953,231.9808,0
4217.696,216.6775,0
4307.758,153.4636,0
4015.804,222.4189,0
4242.799,193.51,0
4304.817,225.7964,0
4009.448,258.1958,0
4108.743,241.9032,0
3970.514,149.1935,0
4035.619,175.3861,0
4061.994,214.1813,0
4140.49,203.8297,0
4107.886,247.5704,0
4167.802,185.113,0
4213.896,203.825,0
4097.779,200.225,0
4122.415,249.3296,0
4210.273,190.8044,0
3970.372,138.2555,0
4247.178,249.1819,0
4220.484,228.5515,0
4353.315,195.6162,0
4166.201,143.8955,0
4329.889,185.3337,0
3955.203,129.3672,0
4086.035,216.8715,0
4101.83,201.7328,0
3939.503,255.1362,0
4299.761,201.8586,0
4148.741,136.9672,0
4270.523,178.4084,0
4299.663,224.9211,0
4002.667,246.9917,0
4307.842,183.9568,0
4178.536,188.9392,0
4046.009,236.9487,0
4306.267,150.1216,0
4076.031,265.7694,0
4260.867,205.553,0
4179.716,233.0242,0
4276.561,186.9041,0
4438.406,281.3542,0
4174.475,252.2908,0
4304.981,179.7241,0
4253.593,257.3743,0
4025.786,346.1611,0
4183.375,205.4011,0
4174.211,146.2539,0
4112.021,120.6996,0
4079.043,179.5677,0
4290.513,201.9917,0
4293.112,259.0681,0
4385.275,196.2402,0
4064.079,122.0968,0
4112.863,235.387,0
4127.08,275.6086,0
4368.309,127.3892,0
4259.726,219.2693,0
4144.999,109.2798,0
4280.471,222.4719,0
4255.408,145.7153,0
4183.724,237.5696,0
4132.104,213.2004,0
3972.626,163.7201,0
4288.085,168.1626,0
4344.582,251.9055,0
4156.317,198.4702,0
4369.914,206.8047,0
4190.511,253.9861,0
4297.504,252.063,0
3961.74,264.1464,0
4144.654,199.3125,0
4161.891,184.7983,0
4403.359,158.8843,0
4287.898,194.032,0
4075.679,186.0416,0
4028.404,221.527,0
4124.497,180.2897,0
4062.587,194.8131,0
4147.701,201.5256,0
4169.736,219.5994,0
4036.235,242.3085,0
4099.152,162.7063,0
4012.785,263.9862,0
4264.713,152.0654,0
4049.957,232.8129,0
3982.608,237.5852,0
4176.416,244.7815,0
4113.762,150.6304,0
3962.776,250.2001,0
4137.889,216.1379,0
4097.306,198.1807,0
4205.714,151.3953,0
4175.557,318.3262,0
4148.802,182.2676,0
4018.194,208.2755,0
4328.5,167.3562,0
4211.048,241.9243,0
4063.295,166.2383,0
3956.355,226.7211,0
4212.009,232.8738,0
4137.544,156.8788,0
4195.038,197.8127,0
4057.639,259.1571,0
4151.258,182.6963,0
3908.153,150.7793,0
4113.636,269.0157,0
4120.228,133.2389,0
4048.726,182.3832,0
3861.614,191.2839,0
4335.308,252.626,0
4226.221,226.8015,0
4117.95,274.021,0
4017.973,256.0748,0
3920.937,205.3407,0
4169.874,198.1169,0
4035.114,283.4119,0
4356.745,223.6226,0
4191.921,279.8496,0
4199.038,173.874,0
3977.177,166.1869,0
4225.758,167.5186,0
3911.851,158.6267,0
4198.694,76.65161,0
4195.694,144.4316,0
4264.463,192.5308,0
4368.119,147.0049,0
4380.66,194.6504,0
4013.49,104.3518,0
4197.35,244.0771,0
4251.883,195.3003,0
4286.624,180.8508,0
4300.592,216.4814,0
4122.083,251.3116,0
4195.471,273.1846,0
4025.386,190.0448,0
4222.722,174.4216,0
4118.957,197.8369,0
4162.104,279.7593,0
4313.556,211.8369,0
4256.624,206.7705,0
4119.995,255.8448,0
4368.41,169.7903,0
4166.611,340.6455,0
4117.021,123.0369,0
4275.222,223.5647,0
4202.491,277.2188,0
4214.381,168.1565,0
4039.446,210.2025,0
4148.54,147.9563,0
4179.865,170.0933,0
4245.078,154.4065,0
4272.022,256.3311,0
4026.103,235.7556,0
4040.782,282.6676,0
4152.248,209.9717,0
4145.754,181.9541,0
4100.043,202.5082,0
3981.169,163.1127,0
4178.168,110.7983,0
4043.587,230.776,0
4076.157,214.0555,0
4064.342,205.1785,0
4239.735,155.5198,0
4180.076,246.6057,0
4250.844,133.252,0
4140.821,173.7267,0
4103.969,235.1909,0
4274.084,239.8101,0
4187.443,172.8025,0
4244.605,178.0103,0
4196.471,230.5273,0
4081.883,266.2593,0
4088.36,251.9733,0
4109.163,252.2698,0
4145.164,148.1276,0
4047.065,183.1299,0
4236.241,226.248,0
4017.526,203.6228,0
4244.87,218.5984,0
4062.269,215.7184,0
4136.824,140.224,0
4156.564,261.623,0
4127.154,261.7736,0
4280.147,254.9082,0
4026.232,246.416,0
4072.041,188.2074,0
4149.375,91.32788,0
4013.5,162.5677,0
4205.602,307.074,0
4166.309,176.8625,0
4331.261,129.7893,0
4238.528,213.5671,0
4156.653,229.0337,0
4054.133,216.2642,0
3997.519,293.4274,0
4009.1,104.3938,0
4111.936,170.2756,0
4246.987,186.7693,0
4111.491,130.5103,0
4178.65,183.8259,0
4172.275,241.0674,0
4260.149,81.59595,0
4037.744,252.2273,0
4256.107,193.8889,0
4092.694,214.9271,0
4093.181,186.8713,0
4380.287,199.4392,0
4221.275,179.134,0
4242.051,226.5466,0
4121.293,167.2667,0
4092.714,252.8356,0
4132.469,203.9332,0
4095.233,234.2186,0
4289.728,293.895,0
4018.748,230.879,0
4034.413,257.9435,0
3956.973,293.9695,0
4134.68,245.9937,0
4264.108,261.366,0
