Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4067.569,182.0466,0
4242.855,126.5505,0
4248.56,178.9077,0
4067.881,153.2146,0
4390.875,180.321,0
4236.073,206.1685,0
4464.836,154.0386,0
4341.391,236.2429,0
4056.246,171.1263,0
4199.441,263.3179,0
4562.263,132.3274,0
4163.442,194.4373,0
4302.742,223.7734,0
4294.294,205.7036,0
4062.437,206.5482,0
4205.573,122.8464,0
4469.662,190.385,0
4413.192,297.1838,0
4431.257,145.7502,0
4268.433,156.4653,0
4305.779,233.3291,0
4323.993,206.8765,0
4333.869,201.8086,0
4036.947,280.0831,0
3781.296,70.73206,0
3955.089,243.5352,0
4438.939,266.3596,0
4114.052,241.6042,0
4457.166,121.843,0
4272.442,180.2371,0
4386.468,184.6196,0
4297.078,206.321,0
4272.248,125.7,0
4124.915,245.9847,0
3766.348,172.1194,0
4299.307,173.4297,0
4303.197,250.4734,0
4071.666,122.3068,0
3632.573,117.6696,0
4137.987,150.9962,0
3997.996,188.0564,0
4047.059,198.3289,0
4196.094,213.012,0
3925.89,222.614,0
4135.807,260.2813,0
4215.381,243.4424,0
4414.442,208.6252,0
4038.948,141.1344,0
4366.128,225.9841,0
3905.476,223.13,0
4166.086,201.4353,0
4228.135,203.6333,0
4289.432,137.3191,0
4057.292,247.2771,0
4002.664,160.3331,0
4187.09,239.605,0
4368.962,171.8943,0
4221.484,221.8904,0
4226.348,312.8901,0
4310.053,305.9888,0
4540.278,122.8279,0
4562.989,165.8542,0
4223.104,191.6482,0
4292.145,211.2756,0
4487.407,196.8215,0
4088.64,315.9119,0
4282.481,184.3796,0
4266.4,96.44824,0
4163.574,190.1987,0
4248.313,265.0139,0
4015.201,166.6146,0
4345.401,131.4875,0
4211.544,188.9446,0
4207.364,185.4304,0
3937.545,172.6322,0
4070.489,249.8715,0
4261.121,114.0994,0
3645.723,176.931,0
4491.555,181.01,0
3692.718,105.7877,0
4358.955,148.2852,0
4199.382,210.3091,0
4046.284,137.9862,0
4313.59,182.3394,0
3983.678,230.6239,0
4011.36,114.5109,0
4199.455,280.8408,0
3847.795,102.4718,0
4175.014,215.7153,0
4273.887,301.396,0
4347.702,225.0327,0
4221.542,185.936,0
4280.757,202.502,0
4394.167,240.8137,0
3850.885,241.5117,0
3818.133,153.8322,0
4321.636,302.4082,0
4497.986,166.5361,0
3600.666,77.25464,0
4023.692,119.541,0
4362.008,184.9648,0
4305.081,199.4575,0
4393.775,225.6021,0
4227.746,231.0398,0
4220.2,276.5105,0
4275.965,227.7173,0
4202.5,275.2036,0
3959.891,239.1721,0
4236.235,300.509,0
3788.488,137.531,0
4222.764,238.2324,0
4148.521,192.4568,0
4358.077,212.585,0
4122.588,277.7802,0
4320.593,221.6067,0
4189.615,256.1758,0
4129.977,158.3945,0
4021.376,192.5658,0
4263.128,153.1804,0
3838.823,140.9038,0
4109.208,204.2786,0
3912.754,114.9977,0
4116.861,234.0704,0
4285.621,113.7073,0
4097.232,158.7219,0
4013.156,213.2657,0
4038.125,280.3552,0
4120.69,234.866,0
4423.928,156.8899,0
4028.805,238.0326,0
4336.645,183.2742,0
4317.106,221.1052,0
4368.659,230.9014,0
4001.571,145.274,0
4477.745,220.4788,0
4243.509,175.8574,0
4228.156,172.6003,0
4258.934,188.9282,0
4362.708,175.6514,0
4285.557,197.8789,0
4125.223,118.1855,0
3890.028,175.4648,0
4069.76,243.6893,0
4404.809,212.2607,0
3929.634,220.4679,0
4295.281,224.02,0
4440.112,166.9834,0
4452.905,126.3862,0
4410.455,243.4636,0
4208.589,221.0708,0
3724.341,179.9237,0
3987.382,163.3342,0
4186.126,245.446,0
4391.883,220.2715,0
4239.208,171.5835,0
4208.86,236.2788,0
4395.522,279.9807,0
4311.998,171.239,0
4191.884,183.657,0
4253.585,154.7778,0
4269.98,202.6284,0
4319.991,228.9412,0
4276.023,140.616,0
4274.205,173.9817,0
4254.083,139.2454,0
3961.049,246.0082,0
3931.487,242.8269,0
4339.798,146.782,0
3935.917,170.173,0
4389.952,93.30981,0
4445.803,144.7014,0
4002.516,200.0551,0
3859.77,190.4225,0
4142.469,138.2595,0
3930.048,339.1437,0
4142.523,250.6672,0
3964.379,217.7996,0
4329.013,203.6855,0
4142.969,183.1082,0
4311.219,217.3535,0
4224.301,232.4565,0
4447.92,143.4006,0
4248.353,115.0283,0
4342.726,215.4272,0
4241.957,217.0952,0
3924.255,171.8427,0
4276.786,263.7329,0
3958.327,164.3022,0
4243.605,187.8672,0
4013.656,143.6262,0
4354.203,157.2476,0
4146.786,200.2913,0
4201.574,223.7849,0
4233.367,262.9709,0
4196.823,264.7368,0
4238.016,247.6179,0
4348.735,235.2007,0
4069.65,215.4152,0
4384.31,159.2529,0
4221.021,240.6782,0
3967.163,133.3136,0
4290.794,230.3516,0
4326.857,171.1221,0
4279.057,212.6235,0
4139.671,196.6262,0
4160.153,174.6782,0
4248.694,132.6731,0
4373.082,207.4229,0
4354.421,218.0979,0
4244.908,124.1428,0
4311.593,157.5005,0
4181.051,210.0942,0
4482.066,123.3989,0
4409.271,323.7473,0
3956.877,176.4672,0
4161.382,160.104,0
4216.222,221.2126,0
4146.962,214.1008,0
4170.07,249.9976,0
4036.294,113.7997,0
4166.896,295.1279,0
4139.701,221.2268,0
4187.194,226.959,0
3800.182,154.3759,0
3967.294,204.0151,0
4373.934,184.1836,0
4335.328,141.9573,0
4024.561,185.5627,0
4236.72,207.0591,0
4432.724,174.6309,0
3948.781,238.7051,0
4034.615,215.2288,0
4269.272,237.2869,0
4460.568,201.9736,0
3922.051,231.5217,0
4262.55,137.2407,0
3813.797,186.4937,0
4194.337,152.0759,0
4258.724,240.8755,0
4402.122,7744.0,
4347.355,122.2654,0
4439.545,231.2642,0
4156.262,193.7671,0
4206.769,191.686,0
4104.092,251.3716,0
4237.338,190.4629,0
4041.138,182.995,0
4404.81,167.0496,0
4325.892,246.1611,0
4157.874,140.4038,0
4309.061,198.3174,0
4133.916,166.7693,0
4444.501,91.91113,0
3910.417,217.3202,0
4370.627,213.021,0
4122.117,173.9148,0
4334.256,192.3389,0
4434.653,220.2251,0
4210.512,286.9512,0
4272.519,234.8296,0
4109.537,175.0133,0
3818.134,255.8529,0
3865.933,181.5024,0
4182.519,176.7983,0
4497.082,253.0129,0
4090.687,257.8422,0
4442.025,147.9548,0
4289.941,239.4656,0
4263.109,189.0261,0
4240.324,162.905,0
4184.777,169.4758,0
4143.235,275.2532,0
4259.475,232.6516,0
4208.569,190.0833,0
4432.148,129.3374,0
4108.42,259.8369,0
4066.802,174.14,0
4141.428,186.5656,0
4349.139,146.7344,0
4179.627,238.1694,0
4274.395,140.4346,0
4400.555,237.6577,0
4083.311,197.8004,0
4438.55,159.2068,0
4472.822,159.5913,0
3926.392,87.05298,0
4026.772,143.4551,0
3865.67,170.1356,0
3626.11,93.59766,0
4155.652,229.2341,0
4379.284,142.0151,0
4241.238,257.7825,0
4031.303,236.9305,0
4239.239,226.0757,0
3779.03,192.911,0
4122.688,143.3834,0
4287.476,205.4431,0
4064.238,207.959,0
4318.891,183.6694,0
4198.461,330.6838,0
3814.838,247.5685,0
4273.698,160.353,0
4530.381,181.8325,0
3950.606,133.9832,0
4482.104,167.1299,0
3948.293,151.9482,0
4114.995,200.4689,0
4070.032,113.9647,0
4042.905,243.8999,0
4173.848,201.1167,0
4204.858,225.1584,0
4135.12,196.8274,0
4468.654,208.675,0
3753.791,136.7721,0
3618.281,178.5101,0
4001.629,141.6481,0
4074.066,303.1227,0
4365.162,286.0544,0
4159.718,183.343,0
4204.135,242.7314,0
4044.741,166.5583,0
4529.591,185.2356,0
4237.147,221.0203,0
4229.628,176.0024,0
4151.712,160.0184,0
4236.035,140.6819,0
4168.149,142.9949,0
4285.164,186.4587,0
4052.656,125.5588,0
4379.527,143.1619,0
3926.465,151.2067,0
4389.668,151.1155,0
4136.342,166.8578,0
4246.573,264.7952,0
4381.21,184.7273,0
3799.991,159.0466,0
4246.087,254.7908,0
4381.566,137.1553,0
4261.47,135.1497,0
4269.816,128.0317,0
4145.324,221.4165,0
3887.573,220.5564,0
3948.522,167.3073,0
4333.763,185.2378,0
4479.919,176.3823,0
4160.657,111.8784,0
4235.137,232.5181,0
3996.649,142.2897,0
4080.58,159.7888,0
4046.338,179.7662,0
4201.543,222.4358,0
4156.296,207.5405,0
4272.553,225.0225,0
4245.722,147.3228,0
4280.349,251.1165,0
4098.282,195.319,0
4014.599,190.8512,0
3752.84,146.6603,0
4118.205,233.1046,0
4357.431,153.0002,0
4349.318,202.6326,0
4392.506,191.6074,0
4133.052,129.2546,0
4119.931,154.9138,0
3939.042,120.264,0
4187.307,185.6182,0
4294.378,178.5215,0
3889.673,179.3168,0
4363.221,233.7615,0
4243.871,237.9795,0
4123.131,231.7487,0
4241.077,199.095,0
4154.348,221.0549,0
4206.565,139.4668,0
4386.965,141.9177,0
4217.104,123.0852,0
4102.044,221.9747,0
4046.332,205.0502,0
4444.427,215.761,0
3986.594,210.9581,0
3938.993,193.9453,0
4400.979,171.2112,0
4230.707,155.0537,0
4047.175,229.4866,0
4024.592,278.0774,0
4217.096,211.0559,0
4343.973,174.7202,0
4094.513,164.2325,0
4025.884,221.4067,0
4299.212,4033.0,
3724.967,107.2683,0
4116.501,239.8373,0
3771.697,152.1918,0
4287.592,177.1279,0
4331.898,242.0798,0
4209.192,262.0789,0
4093.831,209.2235,0
4036.81,299.6277,0
4191.158,291.2991,0
4245.325,214.3137,0
3972.915,233.0875,0
4267.52,244.9595,0
4246.384,217.0894,0
3940.724,176.7323,0
4330.368,99.58691,0
4215.942,85.70776,0
4236.26,200.0981,0
4069.923,300.8107,0
4565.912,225.1001,0
3904.934,225.4879,0
4370.869,141.5872,0
4155.629,140.4807,0
4382.545,138.7874,0
3886.801,213.115,0
4275.056,137.2688,0
4370.917,204.8169,0
4066.793,115.3403,0
4218.15,184.8252,0
4111.768,174.2098,0
4028.089,252.6335,0
4084.014,296.6882,0
4247.458,298.2847,0
3944.026,143.5944,0
4106.484,150.2346,0
4198.606,245.25,0
4191.589,265.5911,0
4099.669,200.571,0
4276.987,235.8596,0
4188.604,174.6973,0
4061.825,286.777,0
4144.536,231.2393,0
3842.714,104.1094,0
4339.215,198.8391,0
3933.571,239.4001,0
3925.464,153.2771,0
4188.411,261.3796,0
4379.384,227.4858,0
4566.234,167.2483,0
3948.645,250.4427,0
4173.987,179.2031,0
4051.467,216.6487,0
4112.92,155.9476,0
3824.583,189.6821,0
4024.927,210.3575,0
4091.299,309.2609,0
4201.063,170.9592,0
4025.706,124.8632,0
3939.519,141.3823,0
4543.217,51.67676,0
4227.69,110.5493,0
4230.8,214.3643,0
3804.948,142.9055,0
4260.326,144.1733,0
4238.475,175.0898,0
4365.827,225.4827,0
4395.738,187.5908,0
3821.402,121.5621,0
4034.365,124.7037,0
4152.215,280.3872,0
4106.634,106.9369,0
4481.802,201.3394,0
4519.515,54.65771,0
3907.005,188.6405,0
4218.021,152.3569,0
3918.425,174.2671,0
4303.981,209.4824,0
4397.205,249.8965,0
4093.761,280.2958,0
4211.989,272.3938,0
4416.737,218.6809,0
4046.195,221.7821,0
4266.718,230.7524,0
4006.483,192.8751,0
4368.742,155.2517,0
4293.27,55.89819,0
4309.958,218.2078,0
3885.489,175.9761,0
4270.209,221.2061,0
4222.8,262.4407,0
4233.216,310.7461,0
4283.011,163.7109,0
4352.059,31.3457,0
4165.615,155.9773,0
4356.39,226.6199,0
4082.884,185.7047,0
4038.472,226.0322,0
4201.899,151.4663,0
4276.423,204.9983,0
4461.479,200.3022,0
4317.626,124.344,0
4319.523,188.3379,0
4405.103,128.8103,0
4516.62,84204.0,
4266.975,256.2607,0
4015.249,112.2363,0
4210.527,233.6375,0
4307.289,174.8953,0
4395.695,126.8765,0
4266.929,252.7632,0
4130.597,178.1863,0
4228.563,191.384,0
4108.913,106.2194,0
4194.305,168.0359,0
4492.049,56.03345,0
4181.391,155.2844,0
3901.725,192.0699,0
4262.507,173.6802,0
4121.65,240.1799,0
4329.865,213.332,0
4299.846,197.3669,0
4129.508,238.7723,0
4373.02,72.89624,0
3976.826,176.6241,0
3998.323,241.369,0
3920.796,277.2833,0
3840.567,194.4199,0
4083.632,196.6694,0
4095.534,237.2764,0
3874.059,273.5927,0
4122.417,132.8859,0
3676.26,188.8954,0
4245.555,228.04,0
4539.235,151.8157,0
3856.954,179.8638,0
4149.237,112.0248,0
4412.455,303.8801,0
4132.135,167.9474,0
4225.71,193.5332,0
3906.488,199.3639,0
4082.675,238.952,0
4043.007,162.7896,0
4049.348,130.9919,0
4196.587,204.8408,0
4222.693,183.887,0
4343.011,224.5408,0
4391.049,155.0437,0
4214.44,142.0967,0
4305.984,152.4849,0
4116.183,226.2072,0
4484.54,128.0479,0
4236.834,182.637,0
4281.466,194.2275,0
4340.843,144.5808,0
4122.549,171.5551,0
3894.153,154.2095,0
4231.648,164.1328,0
4137.992,157.9791,0
4187.027,203.5652,0
4221.039,118.5725,0
4103.051,125.1115,0
4207.571,249.4561,0
4046.411,180.0176,0
4051.464,253.1208,0
4061.736,232.8507,0
4330.113,211.6152,0
4259.108,214.7058,0
4313.067,179.3132,0
4260.105,238.8862,0
4039.099,174.3322,0
4129.078,162.2102,0
3849.525,70.87415,0
4373.965,189.3645,0
4146.535,177.4939,0
4053.958,206.9163,0
4110.757,164.7571,0
3881.777,148.7743,0
4181.309,206.3574,0
4260.745,274.387,0
4154.021,128.1166,0
4356.094,140.9956,0
4376.269,276.3833,0
4262.924,213.9971,0
3894.927,396.7169,0
3990.375,158.2147,0
4337.557,177.6509,0
4018.042,215.134,0
3980.916,196.0299,0
4202.26,135.7996,0
4212.887,191.2927,0
4134.487,179.2863,0
4335.541,119.7529,0
3997.368,228.1039,0
4404.532,167.6938,0
3888.866,91.69519,0
3801.475,134.8428,0
3666.551,132.9955,0
4316.077,185.4902,0
4193.413,241.0486,0
4307.913,259.4927,0
4204.964,221.2795,0
4413.505,270.1238,0
4121.072,212.5238,0
4215.192,249.3428,0
4148.182,166.3447,0
4284.894,187.98,0
4302.143,156.3354,0
3879.624,248.1217,0
3898.964,148.9139,0
4341.657,190.801,0
3986.103,191.3915,0
4386.256,182.4368,0
3912.996,151.8071,0
4275.454,145.1011,0
4013.155,232.0474,0
3749.892,317.7161,0
4352.787,176.2825,0
3986.755,167.8434,0
4205.428,223.6785,0
4145.411,177.4697,0
4134.242,177.8898,0
3829.989,308.7402,0
4133.231,167.8473,0
4049.889,228.8409,0
4293.598,99.50708,0
4216.198,132.9675,0
4254.891,150.1157,0
4071.903,295.6709,0
4105.652,173.8538,0
4000.04,156.304,0
4304.521,198.6394,0
4256.385,252.5178,0
4194.817,208.0386,0
4340.574,214.6543,0
4234.047,200.9663,0
4313.644,224.3569,0
4346.613,180.8423,0
4119.141,173.7524,0
4123.774,274.9006,0
4297.298,166.925,0
4171.663,162.1848,0
4109.464,152.9502,0
4178.212,183.2109,0
4124.109,185.1335,0
4297.986,237.0679,0
4572.829,174.8054,0
4173.409,224.2158,0
4295.805,150.8303,0
4288.072,191.97,0
4425.695,260.5757,0
3922.635,198.6479,0
4407.099,118.3042,0
4093.361,251.1653,0
4416.722,191.4875,0
4366.001,223.5715,0
4246.266,298.4109,0
4063.138,196.2426,0
4151.856,268.1379,0
4088.236,213.3229,0
4302.164,210.1838,0
4360.399,145.7515,0
4107.643,178.6729,0
4013.848,246.4886,0
4213.383,200.3506,0
4205.627,245.0452,0
4062.878,232.4026,0
4296.141,169.5945,0
4316.558,204.5608,0
4347.577,193.9426,0
4386.997,339.9734,0
4167.231,174.3196,0
4330.813,164.6885,0
4134.962,145.0356,0
4295.004,151.1301,0
4197.287,163.606,0
4107.204,165.8896,0
3997.876,164.6512,0
4276.114,94.82007,0
4028.493,208.9525,0
4419.735,141.4536,0
4224.94,156.1084,0
4236.65,231.7878,0
4213.805,144.0474,0
4309.119,241.7966,0
4335.954,223.3987,0
4312.368,142.5527,0
4286.504,166.5542,0
4203.11,116.9563,0
4322.344,252.4426,0
4163.236,180.2568,0
4200.162,189.9221,0
4173.214,164.4849,0
4044.47,198.2949,0
4193.536,226.4595,0
3980.158,271.1051,0
4536.519,56.81543,0
4086.555,231.0963,0
3994.826,114.0402,0
3989.492,108.6254,0
4315.805,153.46,0
4164.873,177.4309,0
4084.233,313.4357,0
4251.386,262.6963,0
3932.841,218.3196,0
4096.394,215.303,0
4405.938,132.3394,0
4133.261,164.231,0
4201.506,288.3396,0
3957.075,167.1606,0
4216.599,55.75146,0
4364.099,239.8369,0
4451.378,203.3713,0
4405.693,184.3523,0
4109.622,361.0769,0
4314.541,200.9558,0
3934.389,194.887,0
4277.533,234.6377,0
4352.213,276.2075,0
4153.492,175.4998,0
4383.153,153.8647,0
4115.182,173.384,0
4350.168,255.8259,0
4302.089,212.9238,0
4065.987,279.5117,0
4059.648,230.6248,0
4281.029,162.2744,0
4311.622,218.3696,0
4254.417,197.6975,0
4257.307,322.9939,0
4272.465,179.9951,0
4346.544,175.5046,0
4244.288,159.6106,0
4393.384,257.4126,0
3523.142,162.1681,0
4041.835,167.8376,0
4367.48,111.0081,0
3898.587,173.3929,0
4305.002,257.6284,0
4069.038,163.7678,0
4017.618,275.605,0
3986.988,224.5051,0
4095.024,176.285,0
4208.617,258.4932,0
4147.442,211.0649,0
4241.936,224.3223,0
4211.17,165.8845,0
4071.389,244.5321,0
4167.878,73.03845,0
4239.734,274.1938,0
4119.635,274.7948,0
4255.636,242.1167,0
3692.612,218.6613,0
4065.956,114.0531,0
4122.662,116.2526,0
4012.34,256.5292,0
4237.825,215.7366,0
4202.232,181.4832,0
4298.11,175.2332,0
4254.052,134.2156,0
4412.852,170.2368,0
4248.457,204.5525,0
4237.717,238.0759,0
4133.771,193.6976,0
3879.237,172.134,0
4009.668,197.3229,0
4222.839,133.9417,0
4271.962,189.6428,0
4163.885,209.4753,0
4146.791,133.1445,0
4446.75,153.9668,0
4112.732,185.9935,0
3954.397,245.7517,0
3855.631,185.9061,0
4010.812,215.1416,0
4237.497,229.1147,0
4158.531,162.6926,0
4424.137,135.8313,0
4180.464,237.1296,0
4101.651,167.2281,0
3961.241,217.1017,0
4196.598,228.6033,0
4281.813,246.6082,0
4403.548,134.5115,0
4061.906,214.0793,0
4384.673,242.615,0
4201.713,189.4712,0
3875.084,320.476,0
4104.647,76.2738,0
3980.181,104.9263,0
4225.403,171.1697,0
4336.779,320.7615,0
4446.957,77.39673,0
4276.268,207.2112,0
4225.746,259.3213,0
4121.728,148.2963,0
3846.853,195.5737,0
4163.547,210.7385,0
4234.568,250.4333,0
4524.008,226.8481,0
4070.273,210.584,0
4257.782,135.572,0
4307.98,55.43848,0
4054.471,205.2648,0
4138.314,133.8442,0
4415.16,162.5623,0
4266.46,107.2927,0
4178.528,198.7861,0
4142.481,110.4257,0
3997.376,158.3264,0
4133.613,220.5007,0
4470.083,147.9768,0
4309.525,218.866,0
4149.625,217.6047,0
4220.329,266.4133,0
4248.684,189.5452,0
3974.573,223.7765,0
4294.984,91.68237,0
4135.318,269.7061,0
4072.506,216.717,0
3873.118,222.001,0
4222.446,151.2388,0
3748.195,145.3462,0
4044.709,158.4103,0
4174.667,252.6992,0
4140.462,171.6079,0
4415.419,218.3232,0
4255.644,197.6003,0
3835.639,99.4574,0
4353.757,133.6741,0
4395.147,40.375,0
4189.649,150.1577,0
4336.792,256.7109,0
4417.656,116.9683,0
4133.168,170.8495,0
3624.35,119.2042,0
4320.722,127.6772,0
3714.293,107.6287,0
4255.057,157.6255,0
4146.438,242.4163,0
4040.567,182.3251,0
4188.039,74.07935,0
4146.465,214.4736,0
4139.432,165.5031,0
3957.257,115.9677,0
3970.25,201.5604,0
4127.563,172.6772,0
4283.113,104.5759,0
4228.415,213.8176,0
3384.564,148.9507,0
4017.789,180.8741,0
4301.328,160.7021,0
4219.321,262.281,0
4271.042,167.4692,0
3993.585,288.3523,0
4313.89,246.8938,0
4125.098,156.2375,0
4247.005,198.645,0
4431.689,90.22583,0
4170.796,144.5764,0
4089.533,165.8694,0
4154.538,164.1987,0
3967.023,208.5585,0
3889.874,181.8535,0
4396.715,159.1511,0
4096.597,221.2698,0
4365.733,128.3047,0
4193.952,197.5161,0
4258.618,208.7905,0
4067.77,126.4889,0
4356.727,125.7104,0
4352.573,246.7976,0
4175.871,176.3655,0
4227.808,210.3235,0
4158.366,177.2026,0
3929.975,238.4667,0
4121.814,224.6025,0
4301.005,191.175,0
4343.109,226.5742,0
4319.347,207.9077,0
4035.663,167.8728,0
4219.984,106.4946,0
4225.776,226.1155,0
4398.473,139.604,0
4256.228,215.3774,0
4136.343,237.9873,0
3901.12,136.5405,0
3929.393,205.8162,0
4176.125,195.554,0
4126.518,180.9257,0
4090.93,226.6051,0
4400.396,217.9346,0
4270.741,286.5437,0
3978.25,98.73413,0
4115.022,274.6465,0
4003.887,142.8092,0
4371.453,183.1626,0
3933.961,167.8892,0
4159.772,176.7764,0
4004.581,194.9478,0
4097.183,163.5892,0
4186.499,107.7488,0
3942.452,235.7236,0
4258.497,232.5649,0
4213.668,210.8032,0
4203.382,169.4111,0
4298.591,181.7625,0
4199.941,138.3376,0
4306.252,179.6846,0
4084.297,184.1202,0
3717.141,169.1259,0
4213.399,200.4766,0
4279.034,147.1873,0
4444.259,123.356,0
4317.509,158.6284,0
4058.342,124.5643,0
4203.391,218.3098,0
3970.679,233.3463,0
4137.958,86.22913,0
3881.781,189.187,0
4277.014,267.0396,0
3939.495,186.5129,0
4145.462,184.2434,0
4068.039,151.9899,0
4239.185,248.4612,0
4255.463,155.2847,0
4147.95,215.4912,0
4153.944,185.0354,0
4158.897,214.4407,0
4206.101,212.8989,0
4400.481,105.4531,0
4258.116,176.1628,0
4249.652,183.561,0
4319.923,171.4124,0
3713.545,175.5717,0
4088.442,165.8304,0
4111.989,254.2449,0
4104.301,241.5957,0
4165.618,160.4758,0
4352.468,153.0161,0
4293.45,206.4192,0
4244.526,182.5906,0
4139.394,248.3774,0
4310.599,245.3972,0
3750.177,195.6658,0
4279.162,171.1047,0
3998.578,152.0078,0
4034.589,86.78174,0
4073.07,168.1382,0
4103.302,227.4939,0
4242.067,166.4153,0
4120.217,156.7572,0
4299.289,214.3103,0
4311.557,149.4766,0
4788.67,189.4336,0
4308.888,187.7769,0
3890.297,377.1836,0
4244.933,210.386,0
3970.115,167.3381,0
4233.271,157.5349,0
4404.765,225.2585,0
4141.979,130.4203,0
4355.133,226.1357,0
4331.494,178.335,0
4053.025,206.173,0
4094.062,142.7345,0
4477.796,178.0208,0
3977.273,239.531,0
3929.574,225.845,0
4047.155,267.73,0
4062.143,242.7635,0
4317.197,182.459,0
4173.518,119.49,0
4516.656,123.9114,0
3968.081,212.8497,0
4291.628,180.7302,0
4277.875,158.0037,0
3978.598,140.0391,0
4265.975,128.1426,0
4545.603,135.8613,0
4336.899,216.1606,0
4310.621,142.9807,0
4403.216,136.3171,0
4148.056,164.5593,0
3855.988,143.7583,0
4281.556,218.5964,0
4196.25,76.47754,0
4427.469,153.8745,0
4248.297,258.1687,0
4273.791,188.8506,0
3921.181,174.8672,0
4000.394,126.611,0
4001.223,185.6733,0
3935.943,210.2515,0
4371.375,173.5266,0
4127.54,163.577,0
4261.766,152.0505,0
4297.08,197.6758,0
4528.219,147.7148,0
4014.772,141.8506,0
4318.946,179.1731,0
3863.916,236.4684,0
4414.579,115.8066,0
4393.21,119.1536,0
4174.101,245.3474,0
4432.48,197.0452,0
4346.355,203.4812,0
4037.612,150.9587,0
4062.055,205.2188,0
3917.765,239.2639,0
4187.895,199.5586,0
4186.816,94.75879,0
4178.301,206.5852,0
4085.285,290.7235,0
4245.5,143.9124,0
4286.442,184.4109,0
4282.331,116.4517,0
4314.746,234.1055,0
4201.237,232.9502,0
4126.429,243.7341,0
4427.857,262.3198,0
4204.08,274.2463,0
3746.57,183.4302,0
4039.248,129.175,0
4284.665,154.7358,0
4086.69,216.395,0
3994.971,224.6661,0
4024.935,216.2172,0
3931.596,153.8612,0
4266.841,126.9287,0
4007.585,127.3751,0
4187.633,62.62622,0
4092.513,235.963,0
4305.44,118.9412,0
4338.754,184.0757,0
4287.832,120.915,0
4340.02,203.3762,0
4252.302,226.9377,0
4072.614,199.08,0
4408.213,177.1594,0
4189.437,166.675,0
4268.79,288.738,0
4096.406,274.6636,0
4288.414,153.4009,0
4069.779,248.2906,0
4251.583,201.0713,0
4164.822,174.9658,0
4320.284,227.4963,0
4244.356,296.0803,0
4224.748,170.6628,0
4222.824,172.2539,0
4200.048,162.5745,0
4098.364,196.4487,0
4062.846,145.9272,0
4283.438,177.9421,0
4299.939,177.0806,0
4034.959,97.90564,0
3813.448,186.6984,0
3878.095,184.788,0
4428.318,168.2388,0
4052.818,280.9672,0
4168.561,268.019,0
4177.421,101.3994,0
4186.597,225.55,0
3989.016,124.9644,0
4208.358,164.9326,0
4320.845,170.8184,0
4398.48,152.0159,0
4329.921,227.061,0
3642.454,103.4059,0
4034.355,250.6498,0
4241.363,163.4038,0
4387.656,135.2358,0
4349.484,157.2974,0
4333.924,194.6899,0
4310.959,183.8169,0
4027.046,233.6115,0
4178.909,247.6345,0
4362.617,115.8921,0
4104.103,126.3844,0
4080.968,110.5922,0
4345.076,206.2229,0
4290.963,188.4255,0
4094.569,94.08032,0
4040.624,246.2565,0
3883.274,253.3645,0
4202.267,191.54,0
4019.383,164.2805,0
4236.317,183.8613,0
4305.018,141.0073,0
4490.865,114.6946,0
3980.723,210.7799,0
4058.93,190.8169,0
4199.835,95.8042,0
4403.711,40.74365,0
4382.469,227.3972,0
4435.161,181.3713,0
3999.633,149.964,0
4212.721,105.1638,0
4103.929,168.5411,0
4317.318,94.80933,0
4373.029,255.6411,0
4340.752,214.8254,0
4310.232,204.1831,0
4317.449,127.3254,0
4336.686,146.8625,0
4296.995,197.7827,0
4333.356,172.9749,0
4227.188,226.9407,0
3869.179,179.5541,0
4109.062,240.1267,0
4163.144,285.8621,0
3800.535,281.3618,0
3590.082,47.15881,0
3898.714,192.6274,0
4345.967,200.3406,0
4359.042,236.2324,0
4269.333,152.1841,0
4276.667,201.573,0
4082.851,191.8652,0
3929.865,215.2474,0
4471.723,154.5935,0
3950.837,241.687,0
4184.294,174.1082,0
4066.503,151.2863,0
4043.185,151.7462,0
4286.283,255.1213,0
4220.797,220.3406,0
4074.561,214.3949,0
4251.99,286.6843,0
4249.534,132.4104,0
3904.307,136.879,0
4153.64,199.22,0
4046.154,252.8761,0
3932.876,220.5245,0
3845.563,91.198,0
4316.465,263.7751,0
4320.434,187.626,0
4194.796,200.4224,0
4476.34,130.9797,0
4493.442,139.3015,0
4115.092,212.2029,0
4380.441,251.6609,0
4231.475,218.1592,0
4250.354,272.793,0
4143.471,251.3723,0
4305.115,194.0471,0
4309.51,272.864,0
4259.175,213.5757,0
4168.131,154.79,0
4182.726,221.1047,0
4183.776,236.0896,0
4271.395,212.6436,0
4034.151,122.2321,0
4251.303,187.1521,0
4174.693,213.001,0
4347.317,208.333,0
4248.817,221.5374,0
4209.751,196.0391,0
4247.126,195.2837,0
4124.496,248.1229,0
4107.89,231.6512,0
4319.522,47.1416,0
4134.102,280.313,0
4373.519,167.0425,0
4380.716,258.3748,0
4121.77,170.9681,0
4183.86,204.7205,0
4319.728,172.106,0
4281.77,169.6682,0
4470.432,203.5984,0
3844.796,273.2631,0
4147.374,172.999,0
4161.121,154.5513,0
4304.473,163.1638,0
4226.107,157.2378,0
4320.081,231.9478,0
4293.342,194.488,0
4261.6,195.4424,0
4381.675,137.3711,0
4331.349,175.2986,0
4410.94,77.35181,0
4280.492,185.9377,0
