Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7382.606,177.1621,0
7758.857,250.5901,0
7426.475,283.4841,0
7827.342,144.5667,0
7586.404,388.8091,0
6855.267,283.6406,0
7704.868,106.2607,0
7328.153,225.593,0
7474.654,220.696,0
7753.667,359.0847,0
7828.699,332.3005,0
7575.859,189.3777,0
7890.28,152.0005,0
7236.071,268.5923,0
6810.101,69.02295,0
7395.769,192.4614,0
7950.711,271.7546,0
7622.344,320.4438,0
7802.888,284.0593,0
7668.866,145.4722,0
7893.05,268.7759,0
7389.89,221.9734,0
7324.26,295.4543,0
7650.148,138.0715,0
7555.607,191.4143,0
7829.033,371.9375,0
7620.609,194.8735,0
7758.843,373.2224,0
7502.184,103.0327,0
7705.388,223.4143,0
7696.622,100.4983,0
7591.111,397.0876,0
6837.711,187.7825,0
7637.318,299.0627,0
6604.089,194.9397,0
7328.781,238.1335,0
7367.22,246.3142,0
7720.066,320.929,0
7531.034,302.9612,0
7253.334,233.2798,0
7708.62,260.3379,0
7701.767,311.5979,0
7484.964,216.2329,0
7431.12,195.6074,0
7638.238,189.4871,0
7004.762,69.6936,0
7405.561,334.7625,0
7321.823,241.0747,0
7342.481,252.9019,0
7678.947,274.9773,0
7728.393,241.8447,0
7463.726,215.2598,0
7348.123,182.6965,0
7349.238,158.426,0
7784.457,345.2214,0
7427.626,210.6885,0
7723.688,310.1057,0
7680.699,284.4309,0
7278.977,190.1912,0
7517.261,228.7842,0
7639.515,166.0457,0
7749.083,366.5449,0
7008.623,207.8784,0
6824.171,275.3313,0
7497.189,261.8635,0
7025.151,104.7864,0
7023.494,131.7327,0
7496.827,298.8892,0
7548.22,320.9673,0
7512.845,224.9802,0
7063.165,344.2256,0
7275.455,214.8491,0
7718.173,152.729,0
7192.112,242.9045,0
7474.824,287.0828,0
7619.635,243.3215,0
7721.897,355.8293,0
7632.511,290.5105,0
7657.341,190.3127,0
7714.405,163.2903,0
7711.65,330.9558,0
7621.54,265.2458,0
7436.071,367.4626,0
7254.022,266.2961,0
7462.719,391.0886,0
7337.434,128.6497,0
7517.516,302.5051,0
7571.515,226.1616,0
7816.153,263.0234,0
7474.561,144.3025,0
7155.315,78.41357,0
7483.126,171.061,0
7662.76,323.5879,0
7155.792,197.8813,0
7896.715,276.9309,0
7660.561,278.6201,0
7727.506,286.9377,0
6863.054,189.6089,0
7569.841,217.6033,0
7364.886,308.9287,0
7669.492,319.2881,0
7644.763,196.9885,0
7433.525,162.0874,0
7488.319,236.3459,0
6949.104,190.5762,0
7492.494,97.46851,0
7569.484,210.4182,0
7525.976,228.5776,0
7815.497,294.3394,0
7161.273,167.6528,0
7449.021,195.0835,0
7692.787,229.1787,0
7688.172,175.542,0
7390.091,331.5837,0
7733.742,292.0596,0
7883.672,279.9075,0
7496.377,276.6423,0
6757.939,200.0352,0
6621.393,63.39478,0
7589.899,201.1484,0
7539.767,252.0549,0
7745.611,184.3208,0
7705.302,259.3516,0
6498.966,41.72949,0
6871.139,209.552,0
7590.966,267.5916,0
7696.225,191.8313,0
7106.085,142.8376,0
7393.439,250.0791,0
7695.665,299.0623,0
7563.842,270.3071,0
7507.352,211.9763,0
7611.26,266.978,0
7218.919,190.1946,0
7612.165,243.2561,0
7724.161,199.189,0
7803.032,112.3354,0
7537.215,300.9685,0
7655.724,300.8533,0
7389.389,160.6946,0
7857.865,234.5261,0
7809.367,162.8481,0
7572.448,132.4966,0
7672.417,170.2007,0
7630.863,336.6919,0
7744.077,239.3267,0
7334.557,232.6404,0
7446.767,175.0515,0
7411.567,293.9961,0
7585.041,216.4641,0
7740.972,128.1321,0
7652.435,180.2576,0
7884.106,250.0017,0
7361.101,288.4756,0
7730.604,136.8335,0
7774.851,362.8445,0
7832.29,273.4219,0
7478.563,303.1367,0
7734.661,247.9348,0
7492.294,114.1848,0
7611.646,310.4268,0
6803.699,328.8625,0
7299.919,175.6013,0
7702.965,331.2791,0
7674.399,66.28418,0
7156.053,226.9778,0
7603.113,235.4854,0
7722.473,177.376,0
7960.583,219.4766,0
6896.463,148.9529,0
7659.69,227.6353,0
7771.452,130.5659,0
7337.83,191.2456,0
7708.789,495.7705,0
7667.937,305.0923,0
6945.996,135.4089,0
7654.777,164.6145,0
7586.193,271.6282,0
7946.323,371.0896,0
7154.544,160.0615,0
7829.308,241.4658,0
7355.844,319.2607,0
7330.83,281.3142,0
7504.957,421.6399,0
7928.649,233.6069,0
7849.279,336.5322,0
7495.916,314.4512,0
7631.308,208.9343,0
7762.792,141.4221,0
7894.27,91.81885,0
7881.498,247.5537,0
6904.135,130.4675,0
7063.229,231.9714,0
7473.422,253.0938,0
7948.724,319.968,0
7629.45,393.2312,0
7635.274,297.3831,0
7313.87,215.2688,0
7094.853,155.7605,0
7830.057,358.0391,0
7155.2,179.082,0
7743.584,204.3816,0
7400.39,139.7273,0
8013.717,255.7266,0
7604.342,180.9463,0
6920.425,175.571,0
6836.2,249.2231,0
7798.108,75.41748,0
7697.552,162.8989,0
7769.509,378.8865,0
7331.726,302.137,0
7654.608,232.6072,0
7666.44,274.7195,0
7441.818,186.4861,0
7624.331,307.7524,0
7777.367,258.2537,0
7843.924,115.0378,0
7717.534,307.5754,0
7325.752,130.0459,0
7477.796,260.4233,0
7757.487,178.2495,0
7759.706,354.104,0
7383.176,202.3506,0
6659.282,85.05371,0
7686.434,218.9072,0
7462.967,269.5488,0
7766.693,299.7061,0
7547.775,234.53,0
7629.735,272.584,0
7552.553,145.7791,0
7398.836,220.8628,0
6887.091,127.6931,0
7423.269,210.0977,0
7633.622,432.4856,0
7818.74,347.262,0
7362.19,411.0042,0
7844.373,325.4807,0
7838.409,238.1152,0
7587.904,284.5813,0
7493.537,128.9036,0
8046.233,67.68677,0
7573.379,202.2686,0
7793.008,335.8174,0
7448.161,203.3293,0
6668.399,162.9973,0
6890.049,183.7815,0
7683.928,368.7285,0
7219.27,250.7078,0
7613.326,272.4609,0
7226.542,100.2051,0
7681.756,181.7734,0
7671.244,205.7393,0
7684.904,208.1599,0
7626.893,87.19116,0
7888.919,159.6882,0
7737.02,224.1189,0
7772.115,257.0879,0
7596.426,287.2715,0
7609.551,187.1443,0
7520.448,299.1716,0
7484.045,197.7847,0
7379.703,248.4434,0
7432.763,277.9277,0
7850.995,325.4829,0
7029.898,346.3613,0
7814.635,121.1675,0
7244.227,283.2078,0
7488.69,343.5979,0
7343.912,219.4353,0
6833.693,249.4463,0
7490.691,301.8174,0
7113.59,229.2876,0
7651.438,344.6355,0
7408.999,187.1829,0
7948.621,260.2908,0
7755.996,239.0408,0
7181.912,296.9133,0
7587.666,206.2197,0
7554.42,271.9534,0
7646.375,283.8894,0
7610.716,251.3137,0
7535.826,264.425,0
7440.505,181.0598,0
7744.481,210.1448,0
7690.048,378.6443,0
6940.09,252.0195,0
7652.679,179.2769,0
7566.919,308.0532,0
7337.616,176.5122,0
7619.156,241.9285,0
7638.673,210.0403,0
7856.083,151.9675,0
7548.284,289.2168,0
7774.127,298.6335,0
7542.25,260.5334,0
7440.771,281.3745,0
7725.035,386.6326,0
7216.874,251.5081,0
7782.053,340.28,0
7381.146,198.6404,0
7705.401,112.0518,0
7785.953,212.2224,0
7513.978,334.0825,0
7713.297,61.71265,0
7301.111,220.0979,0
7699.965,200.1785,0
7488.466,464.5874,0
7419.297,224.1174,0
7340.886,229.6599,0
7493.333,454.5391,0
7701.526,275.998,0
7654.009,279.3948,0
7408.187,108.0935,0
7363.32,216.4775,0
7871.191,254.6824,0
7550.635,147.9028,0
7885.297,256.6389,0
7348.856,280.5798,0
7473.458,280.9531,0
7475.426,121.5239,0
7596.179,289.251,0
7516.049,197.238,0
7610.213,141.4326,0
7768.896,289.2063,0
7051.445,240.7505,0
7686.115,300.4971,0
7651.494,276.9058,0
7211.032,429.2141,0
7377.354,213.0059,0
7756.099,262.8672,0
7786.871,241.2744,0
7594.842,220.7522,0
7679.943,279.7834,0
7419.211,103.3162,0
7565.773,46.94092,0
7611.094,335.3445,0
7461.269,154.7302,0
7569.1,240.7314,0
7793.956,416.1536,0
7728.838,145.1636,0
7646.864,213.4087,0
7038.662,110.968,0
7804.822,279.2136,0
7872.125,335.5879,0
7524.355,297.8215,0
7621.704,200.0676,0
7505.835,219.9695,0
7410.481,308.7849,0
7514.86,352.2485,0
7448.637,252.9063,0
7915.361,143.3054,0
7421.087,148.1414,0
7877.743,275.1938,0
7695.88,206.4973,0
7637.2,288.9109,0
7308.216,71.89795,0
6786.897,226.3838,0
7431.581,198.4043,0
7994.216,100.9094,0
7463.17,373.0786,0
7773.522,164.7168,0
7942.253,59.49951,0
7668.768,243.9453,0
7766.689,393.4631,0
7747.147,343.012,0
7462.453,265.6667,0
7794.157,327.1055,0
7352.247,336.7607,0
7377.066,251.7537,0
7354.028,211.531,0
6927.386,229.6604,0
7502.568,291.4045,0
7613.541,336.2629,0
7660.102,295.8938,0
7448.553,286.3501,0
7095.778,163.2673,0
7279.363,268.8728,0
7349.655,135.9976,0
7262.694,244.1213,0
7834.188,233.959,0
7738.119,287.6299,0
7751.359,374.3733,0
6973.547,152.3247,0
7526.497,87.83252,0
7627.102,424.6829,0
7756.856,313.3569,0
7707.477,47.92896,0
7768.657,265.5042,0
7413.168,65.82324,0
6830.733,157.9172,0
7744.283,302.9233,0
7512.606,168.4985,0
6802.355,166.7529,0
7718.235,190.2422,0
7562.643,145.3696,0
7589.884,290.802,0
7770.939,214.1968,0
7387.497,249.8889,0
7436.247,221.3938,0
7479.733,172.7031,0
7247.211,364.9268,0
7173.175,140.3391,0
6841.837,154.4319,0
7196.504,211.4629,0
7348.785,363.7952,0
7461.972,228.2419,0
7637.112,280.7539,0
7648.678,181.374,0
7733.884,285.9202,0
7470.296,143.3098,0
7053.374,251.6875,0
7587.665,329.3152,0
7393.251,130.4224,0
7625.141,311.3782,0
7516.559,294.9233,0
7766.654,265.7852,0
6783.304,126.2019,0
7528.554,203.9341,0
7740.53,188.5696,0
7778.128,276.4412,0
7181.136,66.98633,0
7094.624,187.821,0
7409.916,179.7771,0
7304.11,344.0732,0
7664.479,190.614,0
7463.006,301.6782,0
7375.967,130.9688,0
7494.072,166.9534,0
7012.622,218.4863,0
7574.191,328.4548,0
7862.825,146.5496,0
7860.399,397.2871,0
7182.044,221.9026,0
7098.95,265.0781,0
7671.092,284.1885,0
7467.705,212.5942,0
6906.278,193.1985,0
7101.82,180.7581,0
7300.474,176.7258,0
7649.867,135.1707,0
7488.504,317.686,0
7962.34,143.3862,0
7944.992,246.9597,0
8007.355,198.4912,0
7703.53,254.2722,0
7130.347,192.7903,0
6680.301,154.4626,0
7347.385,285.4282,0
7754.358,458.2651,0
7861.053,330.9373,0
7633.748,283.1331,0
8077.537,282.3789,0
7481.26,220.509,0
7592.611,307.5044,0
7490.52,290.7239,0
7805.858,388.8425,0
7484.913,303.2603,0
7561.599,166.502,0
7653.608,276.2166,0
7676.156,182.4102,0
7736.302,244.7141,0
7640.508,264.0452,0
7598.741,199.7903,0
7682.196,322.395,0
7785.813,167.0798,0
7476.073,384.5151,0
7145.945,193.2146,0
7414.126,255.5051,0
6015.624,79.74365,0
7357.358,262.6565,0
7855.991,338.7791,0
7729.405,306.2444,0
7855.672,281.6741,0
7756.884,139.0808,0
7575.778,220.2031,0
6358.345,106.843,0
7751.33,141.0408,0
7559.354,234.7739,0
7714.407,216.8499,0
7665.136,91.68628,0
7393.658,117.4473,0
7454.88,250.6074,0
7746.985,413.7515,0
7008.423,247.5947,0
7714.645,238.7737,0
7644.944,298.8752,0
7439.873,245.2725,0
7485.998,209.2754,0
7440.587,183.4741,0
7019.679,161.9443,0
7332.961,91.81079,0
7520.457,234.853,0
7639.777,322.8215,0
7466.351,204.0105,0
7858.27,173.6804,0
7132.286,216.8989,0
7817.113,287.6343,0
7551.985,258.3286,0
7388.049,299.6133,0
7649.228,272.7947,0
7425.926,227.0691,0
7029.394,190.0791,0
6951.678,174.303,0
7271.914,194.2715,0
7990.881,317.9678,0
7506.323,151.0,
7194.349,157.3931,0
7569.816,174.8538,0
7203.956,205.5579,0
7426.368,224.0945,0
7184.012,226.4238,0
7594.115,305.0466,0
7745.821,191.1404,0
7162.873,291.4324,0
7407.385,224.5554,0
7269.679,167.2056,0
7425.646,175.1799,0
7643.713,508.7227,0
8007.288,256.884,0
6449.263,123.7234,0
7292.637,242.9126,0
7779.867,262.7708,0
7454.586,258.9863,0
7466.143,248.4758,0
7326.137,226.2637,0
7133.652,208.6218,0
7591.215,325.5432,0
7186.453,219.6416,0
7125.56,172.3518,0
7300.092,397.7905,0
7423.551,271.7542,0
7461.317,268.0413,0
7116.77,238.7437,0
7519.813,234.2917,0
7187.328,174.0242,0
7781.642,330.7131,0
7549.826,359.739,0
7438.958,343.5825,0
7680.464,201.8848,0
7782.106,250.0254,0
7789.329,135.4646,0
7750.554,132.0208,0
7324.182,419.8489,0
7735.849,155.7117,0
7357.727,284.9961,0
7483.068,398.1807,0
7168.747,338.8303,0
6921.457,203.8481,0
7772.779,174.7698,0
7387.203,166.3877,0
7562.829,297.4167,0
7386.002,219.7798,0
7366.29,258.166,0
7755.529,259.9565,0
7770.085,284.7581,0
7436.354,279.9832,0
7409.667,309.426,0
7251.938,273.9673,0
7782.488,213.4036,0
7838.495,213.3845,0
7373.522,412.7051,0
7595.798,245.7029,0
6810.61,160.2205,0
7683.411,265.9902,0
7483.854,301.5457,0
7318.558,267.9126,0
6680.147,255.8855,0
7449.467,336.6868,0
7671.301,144.1563,0
7238.651,169.7849,0
6994.036,186.5964,0
7605.26,120.7927,0
7597.073,338.031,0
7856.713,320.7097,0
7588.516,186.7505,0
7421.62,234.8542,0
7607.031,248.5703,0
7318.889,348.03,0
7002.766,243.6313,0
7810.842,99.27148,0
7300.636,187.8564,0
7821.193,246.9292,0
6951.054,336.7017,0
7868.465,248.1199,0
6996.906,200.804,0
7664.896,197.3059,0
7607.106,270.0964,0
7581.951,286.324,0
7540.008,332.073,0
7659.151,374.7778,0
7655.978,446.9216,0
7674.582,245.1812,0
7155.742,319.9243,0
7481.239,245.5176,0
7614.466,208.0042,0
7475.319,261.7744,0
7537.931,215.3325,0
6654.869,189.0469,0
7089.662,143.6428,0
7865.701,162.6521,0
7654.842,208.2017,0
7645.39,307.2412,0
7344.05,196.8818,0
7066.415,214.5762,0
7728.299,366.6819,0
7440.438,286.9863,0
7369.933,293.5139,0
7512.034,227.2375,0
7806.763,299.1248,0
7576.896,252.9949,0
7885.647,67.74097,0
7713.092,216.5215,0
7611.655,318.6238,0
7618.769,252.999,0
7410.361,280.1199,0
7565.684,208.2952,0
7623.086,137.876,0
7273.773,331.8201,0
7744.769,177.7578,0
7700.688,194.7625,0
7332.533,158.137,0
7785.107,108.0759,0
7774.633,281.8152,0
7431.37,215.8418,0
6485.876,82.20947,0
7618.88,222.4961,0
7846.486,361.698,0
7693.168,269.3628,0
7628.274,285.3037,0
7355.467,100.8936,0
7672.896,239.0112,0
7636.19,198.6123,0
6679.56,247.1619,0
7623.588,222.3618,0
7647.492,245.7439,0
7732.431,320.2991,0
8041.833,197.021,0
7254.43,427.6135,0
7238.589,260.8049,0
7636.368,188.6055,0
7481.367,207.9468,0
7231.502,305.0376,0
7379.011,203.896,0
7550.222,139.8665,0
7763.35,338.9646,0
7735.003,241.9453,0
7609.458,236.5156,0
7271.043,178.1047,0
7311.522,147.9949,0
7699.576,297.9822,0
7407.7,200.4851,0
7381.709,249.6763,0
7317.104,265.9297,0
7440.817,123.4753,0
7273.062,232.1404,0
7669.955,322.0437,0
7817.92,246.3596,0
7817.551,198.332,0
7577.079,204.2061,0
7551.995,216.3394,0
7847.572,205.5979,0
6783.929,236.9788,0
7591.636,232.4365,0
7130.094,199.3855,0
6447.043,96.96509,0
7426.511,125.2056,0
7384.887,237.2544,0
7022.698,176.6531,0
6735.32,263.77,0
7388.453,186.6416,0
7165.994,204.1682,0
6597.496,214.0159,0
7816.938,351.5427,0
7735.2,302.9155,0
7618.208,315.0066,0
7766.893,406.0991,0
7524.268,323.0811,0
7625.096,214.2925,0
7612.72,184.2927,0
7617.528,68.03491,0
7707.884,268.8657,0
7031.931,178.092,0
6926.446,157.2878,0
7248.006,259.2107,0
6718.586,117.4148,0
7396.435,303.0012,0
7761.36,263.6401,0
7706.426,219.1199,0
7946.752,254.1384,0
6574.903,257.5432,0
7267.93,40.59863,0
7546.725,388.2478,0
7543.219,321.8318,0
7633.556,260.1709,0
7486.31,303.1655,0
7641.82,182.2114,0
7429.173,271.8618,0
7513.31,323.3706,0
7658.905,210.2185,0
7770.947,282.2202,0
7679.89,253.7625,0
7103.811,270.2537,0
7536.239,186.8923,0
7663.149,205.0398,0
7514.212,259.355,0
7291.237,387.2222,0
7403.94,193.5017,0
7399.149,286.3262,0
7817.959,187.7708,0
7538.046,400.5256,0
7271.627,319.8616,0
7538.46,191.5452,0
7503.675,257.2622,0
7569.648,208.3721,0
7784.712,243.614,0
7056.627,187.1318,0
7474.295,204.5632,0
7578.23,370.2844,0
7624.819,246.4097,0
7239.838,333.4011,0
7267.299,338.4238,0
7515.192,277.9077,0
7379.85,227.4756,0
7892.13,297.6787,0
7691.063,422.9526,0
7804.522,178.0122,0
7393.164,242.6604,0
7514.537,160.3589,0
7215.134,171.1267,0
6981.189,219.0208,0
7592.647,297.4509,0
7329.055,158.1602,0
7774.89,334.3704,0
7311.666,50.19751,0
7444.811,246.6914,0
7278.893,135.1365,0
7422.832,288.0496,0
7635.121,230.6621,0
7698.032,133.0095,0
7652.885,172.7,0
7520.004,352.6948,0
7809.312,285.6763,0
6831.46,103.5127,0
7751.015,332.9749,0
7670.864,205.3359,0
7598.868,361.2939,0
7680.682,245.989,0
7218.438,156.8625,0
7261.82,259.6436,0
7535.318,131.7949,0
7680.135,198.23,0
7310.511,224.8286,0
7696.376,253.6675,0
7726.074,147.1523,0
7156.297,141.8264,0
7326.439,185.4192,0
7079.821,143.7732,0
7953.398,210.1289,0
7572.845,274.4871,0
7527.918,191.2471,0
7472.852,231.3018,0
6679.252,129.0952,0
7348.268,144.4021,0
7647.261,204.3408,0
7718.087,380.0291,0
7939.735,252.2874,0
7690.313,282.05,0
7796.721,296.0071,0
7103.681,209.0608,0
7631.827,158.6519,0
7838.127,160.6763,0
7913.013,180.0313,0
7570.518,152.8325,0
7194.469,263.6418,0
6723.582,268.6057,0
7723.126,192.9446,0
7392.456,230.749,0
7787.556,349.7402,0
6811.497,190.8809,0
7624.647,88.17578,0
7564.653,206.2705,0
6753.973,281.4243,0
7429.185,187.7734,0
7470.475,156.2329,0
7852.56,78.021,0
7442.574,98.43384,0
7234.768,172.4556,0
7480.045,311.2654,0
7200.67,141.1433,0
7258.741,165.4448,0
6881.255,218.1843,0
7747.469,174.9543,0
7480.822,276.6545,0
7381.056,254.7878,0
7725.495,382.2117,0
7223.067,276.8811,0
6933.288,214.5012,0
7448.723,198.106,0
6143.495,84.04126,0
7570.166,179.6489,0
7687.904,162.6702,0
7720.742,324.0171,0
7835.477,212.1411,0
7379.483,284.884,0
7065.872,213.967,0
7638.496,260.5918,0
7518.077,254.2034,0
7295.568,281.9292,0
7269.32,197.209,0
7458.339,432.5344,0
7882.666,105.5774,0
7678.157,241.7407,0
7159.324,199.009,0
7364.356,242.0303,0
7653.24,254.9636,0
7537.844,200.3145,0
7454.843,153.8088,0
7532.422,285.7261,0
7514.909,278.2559,0
7473.69,301.9189,0
6858.228,146.9346,0
7298.272,177.4844,0
6965.661,163.2642,0
7536.866,348.9424,0
7280.532,387.1411,0
7734.381,150.3586,0
7814.162,167.0515,0
7541.13,299.9495,0
7613.814,194.9314,0
7662.931,78.24243,0
7271.059,178.8499,0
7362.935,232.02,0
7624.682,199.5911,0
7470.501,380.2527,0
6163.926,145.9907,0
7130.141,195.0142,0
7748.877,292.6716,0
7189.102,155.2332,0
7690.991,245.7729,0
7520.273,79.89038,0
7924.072,246.6685,0
7693.736,304.8386,0
7477.26,257.7578,0
7625.245,381.3572,0
7489.039,221.5469,0
7091.49,199.7122,0
7736.2,123.7808,0
7516.479,354.7002,0
7519.053,268.7471,0
7468.056,124.385,0
7757.185,126.6536,0
7428.567,279.0732,0
7512.983,234.2351,0
7778.174,246.2405,0
6678.063,86.80127,0
7215.714,193.543,0
7808.819,59.46558,0
7744.395,221.4956,0
7805.958,274.9116,0
7305.236,431.1758,0
7343.472,322.2815,0
7760.099,129.3359,0
7764.886,174.5886,0
7254.514,218.3367,0
7405.408,302.5725,0
7576.313,225.8611,0
7720.011,186.2124,0
7173.979,345.1731,0
7277.868,326.3118,0
7696.889,209.1292,0
6979.613,213.5662,0
7635.163,349.23,0
7579.453,280.8171,0
7409.741,220.5176,0
7560.418,318.4885,0
7262.464,94.32764,0
7913.947,243.3616,0
7158.059,265.7766,0
7513.851,246.541,0
7532.148,161.9287,0
7974.155,166.0679,0
7317.2,184.0613,0
6028.029,153.875,0
7399.75,236.679,0
7543.423,210.8369,0
6445.468,188.4028,0
7399.5,211.3787,0
7339.828,290.6472,0
7577.42,146.061,0
7583.799,171.5059,0
7533.726,329.3164,0
7741.918,138.6414,0
6998.45,208.2666,0
6895.793,183.8948,0
7779.335,295.9319,0
7479.767,321.5215,0
7406.517,330.824,0
7271.184,268.5791,0
7914.152,260.3057,0
7568.287,244.4292,0
7218.164,400.0498,0
7513.149,295.9746,0
7703.124,342.2483,0
7606.456,361.9045,0
7357.377,179.1052,0
7668.411,238.311,0
7613.657,145.3945,0
7632.151,97.88672,0
7286.396,239.9297,0
7389.771,114.3262,0
7545.203,118.864,0
7813.704,237.7151,0
7050.834,130.2803,0
7213.385,390.9231,0
7691.831,236.0217,0
7509.866,242.2107,0
7543.818,347.8071,0
7876.993,222.3721,0
7313.331,190.967,0
7416.475,312.821,0
7565.294,330.531,0
7310.312,318.2024,0
6888.001,187.0837,0
7154.319,123.2234,0
6888.68,316.2561,0
7718.053,155.6123,0
7458.62,429.4529,0
7783.918,172.4912,0
7568.071,294.8132,0
7403.022,209.8899,0
6677.385,125.4954,0
7506.023,276.0061,0
7268.749,262.061,0
7525.238,159.8196,0
7559.238,321.8215,0
7362.809,274.7419,0
7481.144,183.1001,0
7566.741,294.8252,0
7323.901,197.3486,0
7587.149,314.3647,0
7567.054,298.4529,0
6354.819,44.16528,0
7642.677,128.6436,0
7334.704,192.3213,0
7928.118,259.7251,0
7663.823,147.9983,0
7789.164,161.6348,0
7838.783,268.0295,0
7545.784,70.6626,0
7716.12,193.8049,0
7210.458,248.6072,0
7520.163,70.63135,0
7939.656,302.145,0
7531.044,135.1543,0
7655.428,363.5862,0
7758.606,260.7085,0
7954.759,216.2637,0
7553.985,274.5454,0
7438.138,224.5569,0
7362.654,211.3062,0
7680.383,322.7124,0
6967.776,250.5962,0
7954.831,369.7388,0
7467.932,226.9968,0
7227.492,265.1499,0
7826.365,301.9648,0
7735.902,159.0869,0
7854.844,181.1904,0
7677.5,187.9346,0
6989.61,304.4602,0
7860.796,329.915,0
7624.626,217.7571,0
7477.62,200.6829,0
7808.459,329.7712,0
7499.425,140.8701,0
7154.801,119.7698,0
7488.358,258.6931,0
7318.665,208.9021,0
7561.327,248.3259,0
7686.674,176.6912,0
7207.193,105.863,0
7546.43,216.8022,0
7976.008,192.1672,0
7130.488,247.0908,0
7481.596,236.6624,0
7726.697,177.5874,0
7670.691,147.5557,0
7760.941,315.5796,0
7803.68,292.4448,0
7490.06,142.6782,0
7072.57,140.8074,0
7646.598,240.9197,0
6918.894,132.0579,0
7872.395,94.46606,0
7380.125,225.5823,0
7648.905,236.9546,0
7567.157,147.7188,0
6367.621,188.7805,0
7062.628,119.3828,0
7502.912,155.4463,0
7691.463,107.5198,0
7686.944,283.0044,0
7080.063,190.6572,0
7458.776,241.1926,0
6505.524,158.6782,0
7453.617,172.4644,0
7193.921,228.4141,0
7657.756,260.6062,0
7637.207,291.2834,0
7484.531,341.2192,0
7573.36,244.7493,0
7608.507,309.9951,0
7776.611,151.2925,0
7374.789,232.4846,0
7788.268,272.4453,0
7476.225,244.7554,0
7016.436,230.7065,0
7255.493,236.5952,0
7125.653,190.8726,0
7782.954,337.0391,0
7559.37,324.2183,0
7533.761,313.1438,0
7500.981,278.0461,0
7248.2,275.3589,0
7777.944,153.5889,0
7623.473,250.1436,0
7375.252,236.095,0
7808.896,364.6655,0
7429.355,245.3647,0
7688.365,288.7456,0
7037.071,256.4587,0
7736.202,274.6809,0
7472.462,185.926,0
7702.8,458.5771,0
7870.67,346.3245,0
7534.577,254.4744,0
7433.968,278.5496,0
7336.148,235.908,0
7879.134,140.2146,0
7805.572,332.8699,0
7435.188,259.3167,0
7328.704,356.5835,0
7649.571,348.0408,0
7645.199,210.5508,0
7762.749,261.3977,0
7534.362,208.0291,0
7268.389,273.2959,0
7625.029,283.2546,0
7678.872,234.4893,0
7860.867,200.2231,0
7707.188,257.8936,0
7250.497,339.5281,0
7659.6,230.8235,0
7495.155,269.7156,0
7573.043,277.3203,0
7660.572,294.3364,0
7601.192,141.7578,0
7867.417,202.8672,0
6257.295,99.4021,0
7171.8,217.0308,0
7344.302,375.3037,0
7314.273,250.1387,0
7083.34,237.8862,0
7514.392,255.156,0
7586.924,187.2861,0
7274.407,245.2126,0
7630.634,273.2542,0
7787.488,233.4351,0
7795.221,287.5786,0
7326.95,365.468,0
7317.075,335.0032,0
7107.701,305.6699,0
7676.097,232.5989,0
7669.079,312.1709,0
7841.303,232.9045,0
7302.849,355.332,0
6946.94,245.7524,0
7439.14,231.3591,0
7015.121,214.3914,0
7688.079,111.0747,0
7251.815,219.5391,0
7504.537,227.3062,0
7174.67,117.4893,0
7848.958,268.0413,0
7693.331,109.6021,0
7603.397,267.7803,0
7568.759,100.8535,0
7738.782,221.665,0
7586.942,374.1504,0
7515.473,259.1399,0
7552.654,398.2813,0
7743.702,198.2971,0
7600.955,328.8953,0
7790.646,140.947,0
7561.068,352.5408,0
7328.608,334.6213,0
7460.554,268.1567,0
7637.837,178.8552,0
7531.089,258.2605,0
7374.993,174.5281,0
7439.512,84.39453,0
7761.296,194.8179,0
6850.561,152.3918,0
7273.059,75.49609,0
7208.108,145.9919,0
7453.067,314.3821,0
7370.227,206.6763,0
7447.073,238.0645,0
6908.635,254.6519,0
7677.715,334.3718,0
7725.262,199.6494,0
7337.378,178.1875,0
7425.831,209.9763,0
7810.017,325.0327,0
7565.201,347.1865,0
7287.308,236.2107,0
6777.186,278.7515,0
6790.655,282.7805,0
7245.944,387.9448,0
7799.287,199.7825,0
7671.868,146.3032,0
7602.305,202.4163,0
7455.703,261.1643,0
7173.962,226.0085,0
7527.832,284.9622,0
7367.599,241.8418,0
6924.303,210.4392,0
7362.491,366.8142,0
7544.002,331.4363,0
7306.674,219.0266,0
6979.72,235.5205,0
7660.979,317.6594,0
7857.892,203.041,0
7444.82,302.9775,0
7405.737,292.6699,0
7408.909,290.5103,0
7212.529,10.52246,0
7337.454,138.304,0
7748.871,299.7893,0
7550.571,173.333,0
7512.958,377.6968,0
7801.373,265.9519,0
7655.48,125.1514,0
7674.495,210.1353,0
7862.883,231.8616,0
7888.874,327.3203,0
7657.621,180.5662,0
7628.052,254.261,0
7104.367,324.7354,0
6955.13,271.4531,0
7655.795,286.5667,0
7423.429,165.1438,0
6322.8,138.332,0
6910.566,185.0068,0
7851.666,270.3979,0
7326.112,227.4211,0
7554.985,355.7708,0
6931.182,181.7546,0
6802.951,274.9885,0
7674.746,275.3911,0
7407.326,370.7834,0
7409.76,198.5364,0
7640.641,160.3677,0
7553.645,159.2351,0
7458.735,232.7781,0
7673.486,307.2642,0
7866.165,293.4817,0
7058.646,224.3962,0
7626.654,255.0342,0
