Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7470.875,233.0022,0
7799.04,297.7625,0
7635.667,288.3772,0
7743.708,227.4839,0
8117.217,89.07642,0
7089.402,183.9255,0
7690.45,196.2639,0
7695.978,288.6057,0
6288.449,304.5847,0
6204.343,114.084,0
7209.079,167.2136,0
6409.478,201.1697,0
7754.821,214.5618,0
6219.419,80.24609,0
7738.676,146.1475,0
7940.148,360.2153,0
7820.333,233.3428,0
7884.774,396.5503,0
7767.659,165.9609,0
6045.672,166.9658,0
7666.508,229.8289,0
7058.637,293.8826,0
7669.429,184.0884,0
7959.239,228.9255,0
8158.132,354.3298,0
7901.828,323.9172,0
7064.509,244.7505,0
6204.358,226.1753,0
6238.597,251.0129,0
8105.173,150.7341,0
6579.561,335.9946,0
6168.655,251.4812,0
7576.142,153.6326,0
7455.988,329.897,0
6481.636,157.6711,0
7850.002,448.2346,0
6950.002,91.78833,0
7770.914,309.9639,0
6565.5,256.6824,0
7545.106,306.2476,0
7679.275,233.6873,0
7919.486,148.5381,0
6361.721,193.5708,0
7302.796,427.4685,0
7236.358,284.5071,0
8168.933,281.5552,0
6981.854,124.6836,0
6078.521,142.5374,0
6675.053,260.0632,0
6849.034,185.4797,0
6331.376,133.6719,0
8364.525,266.6753,0
6795.778,82.7373,0
7226.435,315.2888,0
6192.898,178.8645,0
6004.16,121.7454,0
6120.767,166.0371,0
6133.386,146.4316,0
7418.39,219.2146,0
7812.612,403.4072,0
6533.046,128.2576,0
7812.759,308.5588,0
6267.789,329.1089,0
6192.198,205.4272,0
6515.003,232.0969,0
7932.919,302.5107,0
6258.208,165.1721,0
6157.228,153.3164,0
7495.754,343.3694,0
7020.883,284.7161,0
6391.205,217.3362,0
6523.041,252.6741,0
7420.115,342.9944,0
6105.917,193.738,0
8207.836,355.197,0
8281.236,250.7515,0
7746.013,294.332,0
6095.002,169.2283,0
6219.842,152.3679,0
7756.679,246.7505,0
8063.405,295.991,0
7863.565,321.4026,0
6245.093,203.5383,0
7354.171,199.3989,0
7862.143,324.7979,0
6545.588,256.9541,0
6115.119,247.8315,0
7412.333,179.2178,0
7985.683,410.668,0
7928.693,298.4202,0
7919.439,220.845,0
7008.481,180.709,0
7806.789,195.1792,0
7084.064,165.6377,0
6686.327,391.3286,0
6174.347,112.5842,0
7670.341,158.4426,0
7770.701,343.417,0
8087.932,376.0486,0
7039.066,267.0154,0
6441.629,314.2002,0
6909.196,367.3645,0
7497.251,266.229,0
6665.509,229.5417,0
8010.16,308.6987,0
8031.126,171.4246,0
6049.911,171.9751,0
7896.648,402.8877,0
7967.096,344.1516,0
6189.578,199.3972,0
6875.08,268.3984,0
7512.451,184.9893,0
7537.185,363.9829,0
6172.285,236.9041,0
7230.381,184.344,0
6350.234,99.62329,0
7882.153,315.6348,0
6304.019,113.7463,0
6300.45,203.4282,0
7645.427,252.582,0
6551.25,39.87842,0
6595.935,306.2349,0
7851.628,235.2749,0
7768.925,338.2036,0
6833.497,141.8555,0
6217.485,191.1201,0
6216.419,121.7627,0
7300.641,228.0415,0
7708.576,346.179,0
7780.581,184.1104,0
7139.27,217.5828,0
6334.333,261.4626,0
6549.957,158.387,0
8137.829,266.4531,0
6727.318,106.9246,0
7979.725,321.1084,0
7203.241,335.7883,0
8141.89,325.4399,0
7564.873,290.593,0
6579.237,125.8425,0
6485.06,205.2363,0
7827.22,212.9795,0
8019.114,184.6348,0
8023.301,165.6848,0
6339.034,235.6785,0
6443.028,136.2183,0
5933.513,99.01489,0
6635.49,252.9512,0
6388.921,288.1362,0
6401.224,241.6653,0
7109.218,107.6848,0
7965.22,350.9089,0
7790.989,384.1172,0
7717.634,275.8667,0
6907.338,341.3972,0
7667.863,243.6038,0
6424.989,126.5349,0
6789.343,200.4421,0
6460.461,49.41846,0
7369.682,232.1533,0
7385.357,328.4246,0
7151.737,250.5217,0
6214.653,257.1465,0
6258.879,3.946289,0
7774.073,138.9153,0
7620.144,382.614,0
15622.813,0483.1,
7752.674,184.3237,0
6171.591,351.2502,0
8078.344,107.2346,0
6162.215,145.3235,0
6308.141,258.7217,0
6256.702,138.8877,0
7671.649,356.0259,0
7036.464,291.2537,0
7548.693,293.9316,0
8162.359,214.1831,0
7129.32,200.5049,0
16408.37,728.9688,1
6278.723,79.05884,0
6702.875,154.625,0
7667.024,343.3115,0
7337.051,249.8794,0
7570.047,225.655,0
7602.815,240.6558,0
6901.705,226.8,0
6293.872,125.6423,0
6359.761,191.6672,0
6876.952,187.3828,0
7477.771,320.938,0
7871.031,248.6929,0
6838.637,183.532,0
7064.754,305.7261,0
7777.231,268.3586,0
8296.116,172.5557,0
6115.917,261.1118,0
6018.51,204.3108,0
6440.556,182.04,0
7903.534,254.8765,0
6265.156,236.5479,0
6382.708,191.1235,0
7614.42,327.376,0
7540.793,297.1072,0
8012.779,275.5933,0
6149.892,145.896,0
7909.479,152.5261,0
8198.822,189.019,0
7310.375,360.4553,0
6315.634,271.9673,0
7928.596,375.3079,0
7608.782,265.5022,0
6277.674,209.7498,0
6892.436,291.4631,0
6029.434,242.9512,0
7174.018,233.3203,0
6478.229,140.6829,0
6185.441,193.9329,0
6773.515,154.7014,0
7876.704,407.551,0
7034.454,178.6091,0
7799.114,317.918,0
7946.441,266.5278,0
6305.83,150.7341,0
6373.988,160.6213,0
7724.343,248.416,0
7247.68,204.4709,0
8146.451,361.1836,0
6310.599,252.302,0
7591.63,392.5293,0
7523.489,96.37524,0
6562.812,206.0232,0
8037.755,352.4912,0
6248.526,77.94214,0
7580.645,336.425,0
7889.056,238.425,0
7597.541,275.5723,0
6951.134,178.7744,0
7761.593,260.2212,0
7936.936,264.2615,0
8006.513,380.4287,0
7701.211,276.5896,0
6338.699,189.2178,0
6280.057,209.3035,0
7808.121,293.905,0
6383.112,175.0625,0
7567.117,247.9836,0
6698.301,205.2502,0
6215.737,210.2534,0
8133.427,339.7798,0
7904.438,387.0725,0
7868.773,327.1116,0
7391.347,261.0571,0
7057.688,257.1306,0
7723.263,194.7556,0
6357.321,148.9666,0
6324.833,263.7717,0
6352.064,227.8801,0
7974.807,321.8826,0
7869.478,237.9146,0
7689.304,249.6311,0
7508.044,245.4954,0
7287.651,183.6494,0
6479.413,172.292,0
7937.092,262.5237,0
7833.129,256.415,0
7442.096,241.1558,0
7697.024,128.2839,0
8255.926,244.1184,0
5735.53,285.0002,0
6836.877,218.0608,0
8020.107,236.939,0
6600.049,303.4536,0
7909.796,219.7661,0
7882.401,264.1111,0
6323.417,173.7336,0
8205.005,297.8059,0
8235.175,321.2561,0
6839.042,229.8489,0
7731.836,308.1111,0
7400.496,296.0325,0
6672.025,276.4944,0
7582.536,96.40356,0
8133.331,299.6426,0
7578.458,272.1621,0
7240.939,171.4929,0
6129.486,291.3225,0
7781.256,201.5486,0
7072.779,51.12427,0
7767.243,163.073,0
7653.37,307.7988,0
6950.825,257.0251,0
6762.553,269.0984,0
7390.882,297.5901,0
7592.716,139.7222,0
7852.217,169.6687,0
6538.829,106.2852,0
8002.2,245.9692,0
8132.898,345.3867,0
6195.815,133.9631,0
7781.981,330.2378,0
8180.934,361.6526,0
6296.548,258.4099,0
7569.438,336.8188,0
6016.421,164.5027,0
7364.248,321.4666,0
7978.102,323.4917,0
7395.008,183.603,0
6703.599,159.509,0
6661.161,271.7595,0
8156.822,293.8418,0
6030.448,173.575,0
7924.851,236.1404,0
6018.096,137.1511,0
6201.88,178.0647,0
7998.023,154.1138,0
6280.479,218.4573,0
7688.918,169.7466,0
6638.619,117.7637,0
6663.213,186.4011,0
7153.064,181.2871,0
8057.914,236.0969,0
8204.937,85.56714,0
6275.463,109.5496,0
6531.373,159.5396,0
6405.821,249.8245,0
6219.019,220.1887,0
8110.807,285.0291,0
6086.013,108.2598,0
7409.273,264.386,0
7724.522,216.2463,0
8191.553,251.2649,0
7855.981,366.365,0
7056.89,342.9272,0
6453.594,207.5767,0
5936.393,72.93555,0
6161.098,257.0742,0
6278.758,148.4766,0
6377.145,344.5913,0
6712.628,100.2034,0
6131.774,184.5562,0
8316.751,241.322,0
6104.452,168.573,0
8096.556,349.4099,0
7965.207,235.6326,0
6318.352,132.4331,0
6359.328,209.5273,0
6306.541,186.9668,0
8236.262,305.2188,0
7502.958,147.0515,0
7013.789,152.2847,0
7088.778,362.8391,0
7642.26,256.3391,0
7614.988,217.0627,0
6589.578,121.5842,0
6014.759,243.1157,0
7439.213,285.6494,0
8115.856,257.3862,0
7974.745,413.6199,0
7699.132,217.5754,0
7257.959,263.9834,0
7375.038,204.6377,0
6235.768,167.7278,0
7946.665,253.1741,0
6429.89,153.542,0
7538.233,243.9297,0
7288.107,239.5703,0
6158.287,208.5303,0
7655.38,376.2339,0
8053.523,368.0867,0
6371.805,176.6096,0
7817.384,303.657,0
6354.688,150.5315,0
7080.697,207.3621,0
7863.466,304.6125,0
6243.131,121.127,0
7298.856,234.2363,0
7907.811,297.1157,0
8104.542,209.3699,0
8188.046,294.4521,0
7800.842,318.7166,0
6188.127,171.2288,0
8070.661,307.0361,0
7050.154,133.5383,0
7730.009,305.574,0
7927.419,365.5767,0
6428.797,214.4783,0
6385.556,171.3643,0
6969.708,248.0342,0
7915.649,317.8633,0
7763.499,333.7856,0
6540.302,287.7861,0
6133.435,182.7412,0
7895.344,362.2598,0
7777.948,108.7524,0
7468.452,174.5947,0
7198.152,315.1841,0
7651.784,223.9668,0
7733.84,170.2969,0
8259.643,295.4451,0
7782.846,225.9077,0
7532.482,232.3105,0
7663.467,257.511,0
7952.465,361.0237,0
7229.986,293.3662,0
8069.368,367.0071,0
6204.47,89.67676,0
7911.492,421.9009,0
6032.678,144.0996,0
8431.819,338.1665,0
6399.44,177.7249,0
7005.946,261.3374,0
8143.854,323.0989,0
6521.411,329.6672,0
6433.953,137.2661,0
6810.052,284.166,0
6331.93,190.146,0
7310.267,288.9348,0
7179.467,254.8203,0
7120.06,298.3667,0
8095.025,249.5894,0
6303.604,230.0706,0
6838.391,307.8701,0
6213.713,166.8052,0
6279.578,210.1655,0
6352.433,190.2136,0
7741.865,355.2341,0
6140.386,204.5396,0
7864.268,362.2024,0
6103.188,161.4424,0
7922.609,230.2085,0
7340.68,363.4141,0
7842.188,223.1267,0
7926.256,333.1899,0
7528.853,227.1262,0
7936.96,306.2998,0
6780.823,273.1196,0
6349.659,243.6177,0
7543.285,304.1279,0
7706.083,306.3127,0
6332.606,171.1753,0
7152.949,323.1816,0
7907.321,356.3777,0
6164.024,206.8628,0
8034.89,183.2927,0
7035.618,217.2617,0
6270.32,301.6763,0
7364.529,299.9368,0
7753.753,196.6282,0
6621.04,218.2566,0
6255.168,236.0232,0
7877.416,263.2429,0
5895.233,132.4968,0
7855.335,167.9675,0
7367.218,376.9231,0
7967.75,494.5322,0
7294.482,167.5581,0
6599.832,336.8716,0
6646.921,165.5977,0
8003.586,242.1511,0
7477.772,176.9382,0
7880.738,323.4673,0
7840.709,323.761,0
6426.118,175.397,0
7650.22,313.8752,0
7763.449,271.5281,0
7828.019,350.6321,0
6754.724,185.1414,0
7303.637,197.1582,0
6142.188,170.9033,0
7710.767,358.6929,0
7024.967,201.0,
8098.771,311.0156,0
7881.165,359.4519,0
7509.999,170.3223,0
6097.608,203.4604,0
8077.005,357.1665,0
7652.366,426.2334,0
7962.438,411.8486,0
8153.146,271.856,0
6102.563,263.8071,0
6126.458,214.9148,0
6269.952,224.9065,0
7550.566,370.2979,0
7231.734,230.376,0
6059.411,143.7903,0
8177.998,297.4504,0
6292.782,154.8506,0
7806.288,230.7971,0
7258.428,229.3455,0
7596.762,299.198,0
7894.051,262.2156,0
7668.095,282.8982,0
6842.683,347.8259,0
7857.925,164.4541,0
6832.621,215.6531,0
7526.622,261.0032,0
7484.263,293.4485,0
7919.256,181.9958,0
8159.125,256.9553,0
7825.412,323.9873,0
7988.537,392.2876,0
7810.961,261.5732,0
8026.774,403.3289,0
8006.391,387.9875,0
6067.755,262.0781,0
7796.499,229.2971,0
7963.566,316.4961,0
8053.314,200.6948,0
7705.31,240.0569,0
6402.605,110.2786,0
7480.979,163.6802,0
8170.908,49.06958,0
7963.731,297.2771,0
7857.61,259.8059,0
7957.073,282.979,0
7670.127,189.3965,0
6159.605,249.5461,0
7754.763,231.4863,0
5839.313,176.6045,0
6430.052,176.6221,0
7984.743,305.5837,0
7607.729,166.5776,0
6169.031,128.3438,0
7933.943,279.8887,0
8222.626,234.9177,0
6264.103,91.0083,0
6520.025,207.8398,0
6475.046,41.66382,0
7270.055,315.9712,0
6222.594,29.9187,0
7947.205,346.7566,0
7659.609,383.9902,0
6216.085,245.9414,0
7855.354,363.4519,0
6454.836,228.7634,0
6122.287,272.8267,0
7820.959,385.9028,0
7578.185,313.7356,0
6616.915,201.0256,0
7610.185,289.5654,0
6591.752,299.855,0
7771.16,164.3523,0
6676.061,280.084,0
6764.16,149.2488,0
8048.956,247.9609,0
7862.482,379.6323,0
7847.012,223.1196,0
7823.709,222.363,0
7936.417,243.1206,0
8325.471,214.8516,0
6913.431,140.0881,0
7604.818,110.7698,0
8135.074,348.8376,0
6483.199,292.8384,0
8034.796,253.9915,0
7262.743,219.6243,0
6604.153,257.1968,0
8290.84,292.8926,0
7713.066,270.8135,0
6042.474,198.4824,0
7524.15,263.9939,0
7354.458,124.198,0
7114.052,245.2275,0
7732.213,109.0444,0
6355.15,128.7813,0
6466.211,243.4851,0
6937.044,340.7698,0
7686.499,256.9412,0
6204.688,152.2041,0
8154.194,209.1997,0
7970.829,145.5151,0
6458.267,239.678,0
7011.026,236.1809,0
7900.31,306.0408,0
8233.015,254.0742,0
7890.546,295.4148,0
7875.666,352.9165,0
6149.611,179.9553,0
6990.917,128.552,0
7611.705,423.4817,0
7557.69,381.3005,0
7650.935,319.5259,0
7789.655,340.312,0
6219.777,274.2188,0
8064.849,296.1482,0
7586.911,221.6895,0
7728.643,328.6643,0
7938.88,287.6128,0
7373.006,232.4595,0
8044.561,99.90771,0
7810.16,415.1526,0
7543.894,266.1392,0
7820.743,209.917,0
6427.668,42.55005,0
8132.504,235.3804,0
15025.32,683.0708,1
7808.955,318.7092,0
6154.415,161.6328,0
8146.626,281.8271,0
7482.325,197.5322,0
7844.276,469.0,
5928.643,143.4431,0
7660.922,250.2034,0
7726.767,253.866,0
6395.517,112.3162,0
7020.601,510.9468,0
6108.25,250.175,0
7829.813,249.8044,0
6303.46,123.7825,0
7774.243,344.5508,0
7896.426,255.3564,0
6739.877,241.228,0
6525.567,183.4543,0
18364.67,816.5342,1
7282.962,362.7583,0
7707.316,288.5718,0
6261.124,2869.0,
7324.916,175.1516,0
7756.325,102.4446,0
8040.654,221.7549,0
8121.571,299.7053,0
7915.681,347.686,0
7985.905,190.3557,0
8294.146,281.7227,0
6621.934,153.7576,0
6348.721,271.3965,0
6053.698,159.9709,0
7662.664,232.1648,0
7381.553,388.0798,0
7876.405,338.6008,0
6370.943,233.6182,0
8319.86,449.1689,0
8203.203,219.3345,0
8029.743,351.8193,0
6145.26,161.4517,0
6032.624,354.8708,0
7804.262,271.3301,0
7965.025,417.0344,0
7066.262,270.1736,0
8250.978,376.2996,0
6256.783,185.6208,0
6599.302,205.1663,0
7714.673,417.7236,0
6500.391,262.3933,0
7351.418,327.2485,0
8228.389,404.8301,0
7929.234,285.1357,0
7490.637,240.6567,0
7108.63,201.0591,0
6555.911,323.0676,0
7919.192,295.5437,0
7905.458,210.3977,0
7825.671,417.7764,0
7897.509,377.9194,0
7704.632,259.5161,0
7873.147,150.4441,0
7891.643,401.1619,0
7560.299,383.9932,0
7637.162,393.6345,0
8310.522,210.7532,0
7601.254,233.4963,0
7532.318,289.0769,0
6354.39,190.0212,0
8310.116,281.6531,0
6202.734,113.8279,0
7564.241,171.9377,0
16193.02,744.8525,1
7583.167,261.2488,0
6621.613,131.7217,0
6307.604,95.14941,0
6314.938,143.2434,0
8340.928,258.0752,0
7752.534,298.4182,0
7965.669,375.9028,0
6528.875,239.6191,0
6948.294,196.6353,0
6157.098,125.6467,0
7988.184,383.6626,0
7827.186,199.4583,0
7412.615,339.949,0
6652.777,212.3416,0
6431.448,330.0027,0
7876.067,267.8804,0
8060.638,295.8025,0
7136.936,110.7739,0
8111.719,338.5837,0
7847.003,252.5908,0
6169.992,119.415,0
7585.249,231.9358,0
7817.79,345.3079,0
6305.219,233.0029,0
8164.949,310.7327,0
7952.508,302.3391,0
6249.857,172.6313,0
7848.983,309.76,0
6378.135,207.4377,0
5923.598,126.6821,0
7835.825,333.3489,0
6078.342,154.113,0
6009.014,134.1931,0
5948.385,262.7253,0
7997.352,338.3394,0
7119.773,268.8667,0
7831.177,381.0942,0
6222.241,144.0281,0
7884.499,240.2725,0
6430.521,223.4585,0
8187.421,240.2627,0
7253.916,386.5032,0
7809.711,307.6155,0
7967.048,409.0669,0
8136.4,440.1323,0
7930.925,376.283,0
6381.085,183.6567,0
7601.401,221.6348,0
6681.692,227.2046,0
7455.328,171.8743,0
7446.646,254.4019,0
7940.436,321.781,0
6215.441,283.4553,0
7638.149,146.7324,0
6287.87,195.2783,0
6603.3,253.9546,0
7815.482,222.9341,0
7978.917,301.1042,0
7675.55,314.4509,0
8148.592,196.6326,0
6370.149,250.5479,0
7423.031,244.6956,0
7139.584,365.9976,0
8098.44,118.575,0
6269.802,213.8831,0
8014.189,294.2939,0
7559.314,208.6394,0
7833.492,290.7327,0
6169.54,185.4072,0
7066.82,242.8137,0
6253.914,86.90234,0
8129.395,224.8652,0
8078.167,297.0645,0
7796.962,184.595,0
7821.723,152.4468,0
6272.949,190.0103,0
7481.18,250.9827,0
8379.812,313.5293,0
8009.974,91.80151,0
6260.876,133.2029,0
7267.275,288.573,0
6311.264,185.7021,0
6558.505,49.11841,0
6672.422,247.2097,0
7481.934,304.6531,0
6860.759,341.1855,0
6416.187,311.45,0
7848.509,522.7319,0
7165.786,286.4292,0
7771.495,204.6177,0
7934.651,358.6404,0
7908.985,292.9336,0
7042.049,221.4329,0
6663.286,245.271,0
6577.685,58.10571,0
7563.787,292.7981,0
7554.336,262.1084,0
7835.108,225.2961,0
7664.155,411.2371,0
7928.608,221.8367,0
6745.832,310.999,0
7165.179,176.2107,0
6545.516,283.3562,0
7726.549,280.8235,0
8158.707,341.0876,0
6394.859,126.9592,0
6673.068,181.9688,0
6555.857,169.946,0
7668.059,214.3904,0
6385.327,153.3262,0
7585.572,208.4863,0
6356.574,229.1323,0
7393.85,332.7734,0
7519.279,291.9517,0
6852.74,225.4167,0
6586.68,197.637,0
7589.763,339.1399,0
6273.31,233.8694,0
7475.392,210.3701,0
7952.008,324.0388,0
7174.059,75.02515,0
7616.166,155.5952,0
7821.155,203.8647,0
6815.08,182.2078,0
17482.18,919.7949,1
7876.833,280.3738,0
7886.837,266.0786,0
7192.751,199.7073,0
7094.945,192.7817,0
6035.881,251.0017,0
8189.229,305.8201,0
6314.674,204.364,0
6275.038,281.1399,0
7886.691,363.7571,0
7047.727,222.1418,0
6637.214,188.6038,0
6318.716,276.1975,0
7575.257,225.355,0
7141.096,210.6394,0
6790.218,245.0684,0
7898.925,276.1575,0
7723.361,392.8689,0
7568.407,239.1528,0
7079.316,256.0569,0
5952.387,303.5286,0
6344.59,200.522,0
7045.063,200.7051,0
6708.42,122.3914,0
8163.929,275.6873,0
7257.562,174.8721,0
7718.833,147.8208,0
7758.517,217.1697,0
8317.91,314.6846,0
7658.232,234.1758,0
8050.899,186.4431,0
7972.487,314.481,0
7840.426,284.6748,0
8085.511,359.791,0
6547.208,114.627,0
7853.817,306.7537,0
8437.697,441.9902,0
6341.635,252.6396,0
6358.046,69.22705,0
8165.665,305.3389,0
6097.739,198.8801,0
7767.473,264.6223,0
8102.788,221.7205,0
7053.95,245.0771,0
7227.045,412.845,0
6840.126,317.2844,0
6626.024,248.4902,0
6289.282,89.76123,0
6471.209,232.6965,0
6236.184,226.1917,0
7229.861,237.7285,0
6519.746,180.7056,0
5972.933,200.4976,0
7195.965,173.6914,0
6395.854,136.7908,0
6048.942,221.5586,0
8048.394,227.8823,0
6255.638,104.6265,0
8054.836,315.1821,0
6256.542,112.4233,0
6241.008,120.7273,0
7603.359,246.2068,0
6293.842,297.0479,0
7771.701,291.5691,0
7497.367,264.8208,0
8135.375,285.0952,0
7330.507,252.4199,0
7145.151,194.0525,0
16013.16,642.5918,1
7847.368,172.156,0
8008.586,366.3381,0
6265.773,339.3293,0
6287.107,238.0679,0
7665.723,290.9753,0
7649.82,268.9822,0
8291.086,317.4351,0
7976.845,162.4053,0
8287.451,187.623,0
6711.542,172.6514,0
6673.455,215.9514,0
6943.224,239.0247,0
7836.915,366.8696,0
6998.007,51.97949,0
6221.306,196.4731,0
8059.542,434.6975,0
7934.086,279.0176,0
8179.811,241.0435,0
6959.399,305.1543,0
8042.454,175.7695,0
6091.572,121.949,0
6800.212,199.6428,0
7683.463,335.4861,0
6770.405,149.3928,0
8398.916,180.8218,0
16347.43,679.021,1
7484.827,305.6794,0
7846.244,172.384,0
7102.718,216.0129,0
6783.739,281.3447,0
8103.787,350.8723,0
7911.862,289.1511,0
7814.268,242.7224,0
8036.678,213.6887,0
8427.782,340.313,0
7477.215,152.8672,0
6191.236,120.8003,0
6334.943,249.9277,0
6573.32,158.4822,0
6972.193,226.7395,0
6398.024,136.5337,0
7720.596,149.2676,0
7211.495,255.9604,0
7324.994,159.1675,0
7935.139,278.3215,0
7695.988,237.593,0
6505.736,284.6768,0
7921.629,354.6885,0
6341.933,174.5681,0
7981.143,303.1111,0
6088.386,297.1885,0
7005.781,217.3125,0
6342.074,160.0442,0
6385.416,211.0059,0
7722.048,222.7856,0
6604.675,208.8862,0
7960.281,280.3376,0
7942.944,295.113,0
6146.796,207.6157,0
6730.751,153.8408,0
6450.908,175.5713,0
7402.466,219.2861,0
6398.121,201.4951,0
8082.967,330.8135,0
7948.814,427.8394,0
6162.937,128.406,0
7162.438,289.0454,0
6788.674,225.0293,0
7260.132,260.625,0
7010.558,301.7759,0
6181.403,218.7534,0
7869.081,148.0383,0
7938.493,301.8643,0
7997.599,212.8015,0
7777.845,315.1438,0
6257.589,168.019,0
6439.593,97.53003,0
6452.266,164.6118,0
8397.594,286.3413,0
6575.867,132.5037,0
7196.77,174.1077,0
7035.716,252.0632,0
6053.611,180.168,0
8111.597,41.80396,0
7745.762,133.7759,0
7606.309,193.6892,0
7652.054,237.1492,0
6338.739,149.7859,0
6666.711,153.5186,0
7543.873,351.8711,0
7944.306,200.9414,0
7632.761,270.2351,0
6484.621,327.7039,0
6309.24,178.9087,0
7323.815,277.3337,0
6200.224,256.6624,0
7833.572,327.4456,0
7886.08,319.4944,0
6123.135,261.825,0
7495.853,328.6606,0
8271.147,252.25,0
7920.815,335.4783,0
7339.685,276.3052,0
6224.271,140.1216,0
5956.619,226.2095,0
7789.381,227.0046,0
7550.27,258.3032,0
7776.034,302.6533,0
6191.229,208.2832,0
7086.898,243.1929,0
7649.242,306.4084,0
6861.236,201.8521,0
7467.425,298.1245,0
7892.086,300.1125,0
6763.022,245.5164,0
7253.133,223.6545,0
6104.14,211.0232,0
6278.646,223.0107,0
7139.926,295.4414,0
7763.726,329.9817,0
5990.024,198.8638,0
6597.904,257.9907,0
6985.554,152.1304,0
8150.38,318.6716,0
7606.651,277.929,0
7164.13,246.3418,0
7743.788,366.6169,0
8077.604,222.5483,0
7830.259,444.478,0
7969.858,272.9624,0
7552.321,317.6448,0
7514.509,186.1868,0
7682.255,264.8987,0
7520.594,368.5627,0
7869.043,271.6106,0
7082.921,182.5571,0
6248.828,166.2322,0
6955.197,250.6611,0
7648.512,246.5776,0
6322.415,246.4548,0
6246.815,262.7178,0
6451.262,319.7898,0
7938.977,298.7092,0
7435.883,241.429,0
6731.048,261.3809,0
6277.025,245.0754,0
6725.991,102.1426,0
7961.431,315.0081,0
7768.986,146.1985,0
6325.129,264.5286,0
8162.483,300.4136,0
7888.876,293.9104,0
7786.046,248.0874,0
8088.6,295.6233,0
7803.385,314.1125,0
8004.73,150.4211,0
7674.438,321.1045,0
7760.203,376.2939,0
6814.173,235.3506,0
8263.359,279.1519,0
7707.258,234.696,0
6554.375,245.0186,0
7618.288,332.3181,0
7989.446,300.2542,0
6081.4,74.84448,0
7132.167,244.2307,0
6915.861,292.7439,0
6411.894,216.7009,0
7369.245,92.03906,0
8325.743,404.2583,0
7843.091,336.3008,0
17271.83,1040.316,1
7280.535,213.4307,0
7051.878,228.3589,0
15806.13,701.5703,1
6931.496,293.7056,0
7770.421,184.428,0
7713.439,299.8831,0
7436.07,306.134,0
6459.033,162.9094,0
6625.504,355.9282,0
7225.9,207.4436,0
8184.927,199.073,0
6658.916,261.5664,0
8041.146,416.5059,0
7857.523,233.9495,0
6916.659,149.7361,0
7816.891,264.9539,0
6325.44,274.6587,0
6430.306,99.29907,0
6381.749,298.4866,0
6597.749,167.1687,0
7778.215,276.9646,0
6341.472,167.6443,0
6600.15,310.7192,0
5998.909,152.8311,0
6724.488,171.8447,0
6210.625,234.6104,0
7429.322,335.8879,0
6696.304,88.41089,0
6567.526,147.5068,0
7927.057,246.083,0
6522.42,234.855,0
6782.386,222.4641,0
7689.768,289.9336,0
6138.241,288.676,0
7661.818,295.7148,0
7864.669,326.8159,0
8310.986,468.6011,0
7653.1,239.0706,0
7470.911,236.5791,0
7822.431,238.5007,0
6622.858,150.8259,0
6593.525,234.3181,0
6292.016,274.0056,0
7955.61,299.5649,0
7924.724,279.387,0
7852.565,334.7612,0
8017.111,288.1482,0
7758.538,171.7874,0
7556.259,405.3213,0
6700.898,275.3958,0
6248.685,276.9995,0
6666.851,296.3677,0
6284.145,183.6824,0
7616.303,289.6326,0
8134.416,309.3972,0
6209.363,119.3821,0
7505.209,243.3606,0
6666.786,213.948,0
7679.172,234.5425,0
7245.841,156.4846,0
7881.646,299.4968,0
8146.052,240.1951,0
7858.419,394.4717,0
6542.53,224.4065,0
7894.418,161.3523,0
6970.882,245.4924,0
6828.737,125.8083,0
7861.791,245.5022,0
6203.068,226.7444,0
6672.375,399.4917,0
6467.696,192.7561,0
8022.326,320.6143,0
7395.338,298.864,0
6197.396,159.8105,0
6323.008,186.5432,0
7943.586,198.1255,0
7867.386,237.3965,0
7984.308,234.1946,0
7702.296,268.9102,0
7047.724,206.1287,0
7717.009,287.1951,0
6129.778,136.3281,0
6685.091,209.8845,0
7995.307,364.1189,0
7620.65,187.4734,0
6855.825,211.9063,0
7932.765,451.7773,0
7668.784,315.0017,0
7675.483,137.5969,0
7507.568,280.5093,0
6151.961,71.53882,0
8056.425,347.7769,0
6566.365,295.5925,0
7191.207,333.8083,0
7881.051,193.2368,0
8048.906,384.1692,0
7996.784,309.9531,0
7814.119,209.5796,0
6252.488,266.9473,0
7468.474,286.7275,0
7373.618,218.718,0
6717.961,183.1411,0
6201.907,100.198,0
7657.025,252.6729,0
6154.972,87.53223,0
6534.236,190.6616,0
6367.507,147.969,0
6752.115,145.4189,0
7251.896,378.8433,0
6237.097,179.4934,0
6561.16,228.0144,0
7580.47,249.0166,0
6641.516,134.8098,0
6200.926,200.7893,0
6999.206,252.3101,0
7509.558,174.7527,0
7581.209,122.0405,0
7547.095,332.4182,0
7086.485,290.0581,0
7541.892,255.543,0
6000.306,276.4026,0
7692.101,276.3972,0
6540.686,133.5127,0
7763.039,321.3154,0
7001.331,362.5864,0
7788.637,208.0403,0
7835.421,357.7515,0
7723.446,318.5886,0
8016.757,304.5029,0
6072.526,214.5439,0
7575.849,169.9644,0
6129.583,161.8081,0
7643.881,274.3962,0
8200.534,365.5742,0
6820.357,219.0952,0
7530.917,251.5586,0
6581.413,122.8865,0
6103.077,246.4294,0
5963.016,183.6941,0
