Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3822.933,270.3679,0
4165.32,350.1084,0
4073.046,332.0996,0
4146.332,355.675,0
4086.262,305.7825,0
3952.028,322.1211,0
3829.686,321.6149,0
4050.99,269.0123,0
4110.535,295.6538,0
4161.879,220.8804,0
4115.911,355.0559,0
3924.974,283.7056,0
4099.641,300.2202,0
4014.334,312.6476,0
4163.622,292.896,0
4136.29,394.2285,0
4224.19,277.7261,0
3898.037,338.6017,0
4093.199,271.7241,0
3896.23,295.8733,0
4077.866,297.3177,0
4032.313,391.4133,0
3921.122,322.1088,0
4062.139,282.8267,0
3976.315,328.6128,0
4070.241,334.2261,0
4099.593,266.8309,0
4074.387,300.4489,0
4175.801,315.9692,0
4059.333,342.8807,0
4049.818,435.7057,0
3767.672,330.2748,0
3811.138,327.0785,0
4055.339,380.9623,0
3992.516,369.2123,0
3954.633,372.4486,0
4043.305,359.1973,0
4127.307,319.6917,0
4074.432,293.9052,0
4381.022,279.1448,0
4103.979,300.4456,0
3899.612,264.2795,0
3958.076,338.6796,0
4027.484,369.9628,0
4034.086,346.3307,0
4341.48,245.7434,0
4108.095,328.9738,0
4097.383,303.5684,0
3983.33,288.944,0
4166.119,198.73,0
4001.38,351.5352,0
4023.677,368.8497,0
3920.148,357.333,0
3909.307,220.5741,0
4027.548,310.3372,0
4070.601,328.7496,0
3976.485,352.0857,0
4119.582,226.813,0
4143.261,377.948,0
3992.189,363.879,0
3950.342,272.7896,0
4272.9,306.7988,0
4017.2,381.4604,0
3910.333,390.9886,0
4217.366,284.5662,0
4031.541,271.2169,0
4044.113,244.4537,0
4013.204,317.7922,0
4068.307,332.6981,0
4095.378,362.8842,0
4066.674,297.6021,0
3895.018,391.1448,0
3905.927,367.7299,0
4057.828,356.7325,0
4102.056,377.7926,0
4053.914,343.6431,0
4105.087,283.5692,0
3903.496,314.3398,0
4006.396,278.2179,0
4117.192,246.7378,0
4280.806,239.8352,0
4064.932,341.7084,0
4001.217,323.4421,0
3954.959,220.0344,0
3982.567,322.3348,0
3937.769,406.64,0
4005.161,324.8258,0
3940.646,360.0553,0
4206.578,412.2942,0
4046.074,400.8242,0
3958.677,348.3179,0
3999.938,355.9713,0
4010.839,307.7559,0
3906.65,427.7576,0
3982.434,348.7373,0
3867.988,311.535,0
3922.598,342.5011,0
4167.555,319.2109,0
3975.029,450.2548,0
3925.317,323.1184,0
4002.906,310.7103,0
3753.573,375.476,0
4078.111,370.0554,0
4139.106,301.104,0
4122.991,344.3616,0
4084.076,255.4402,0
4130.138,233.053,0
4093.173,352.66,0
4188.352,319.4565,0
4066.427,303.0474,0
4055.639,360.563,0
3964.915,401.1199,0
4070.219,388.3795,0
4179.518,263.2654,0
4117.138,388.4912,0
4197.687,339.843,0
4079.005,443.16,0
4075.98,288.8881,0
4205.294,278.106,0
4091.269,300.1335,0
4044.218,344.7726,0
3913.776,314.8239,0
4187.485,270.3101,0
3894.356,333.4691,0
4193.17,350.1265,0
3933.28,214.9946,0
3996.551,311.5333,0
4152.262,307.0327,0
3755.27,397.7396,0
4018.496,306.7413,0
4194.686,276.2998,0
4091.778,255.8243,0
4021.574,319.27,0
3930.87,251.4933,0
3953.124,277.2499,0
4076.734,314.2035,0
4000.63,303.6984,0
3813.617,317.5403,0
3789.909,354.7365,0
4111.153,334.0167,0
3911.568,336.0115,0
3937.614,418.8217,0
4149.635,310.252,0
4138.01,283.9722,0
4044.419,347.4677,0
4191.673,340.5132,0
4065.51,199.1245,0
4009.905,267.8136,0
3907.573,274.7101,0
3947.934,328.9109,0
4010.922,291.8407,0
4200.063,230.7107,0
3814.597,232.7798,0
3985.779,341.6337,0
3939.425,307.8826,0
3854.886,342.6669,0
4028.086,332.5723,0
4070.837,365.1085,0
4098.376,369.1235,0
3810.023,320.5543,0
4125.923,262.1741,0
3971.514,468.8124,0
4103.539,367.0718,0
4122.355,414.7471,0
4017.523,374.7214,0
4247.348,284.7583,0
3995.996,254.2537,0
3944.105,264.3103,0
4033.324,268.9313,0
4068.453,285.8191,0
3921.65,226.605,0
3998.532,339.4424,0
3768.99,279.9945,0
4020.156,343.3339,0
4260.429,296.6843,0
3974.976,367.782,0
3974.987,380.3541,0
3952.866,345.6525,0
3933.017,344.3411,0
4055.197,414.6377,0
3974.4,295.6842,0
4000.386,355.3621,0
4158.587,340.1543,0
4105.04,293.814,0
4165.31,362.3013,0
3895.804,270.7528,0
3962.542,368.5303,0
4141.566,338.75,0
3914.183,320.8052,0
3956.406,299.9724,0
3929.084,322.678,0
4143.384,306.219,0
3939.062,358.7983,0
3867.305,408.061,0
4047.627,312.1746,0
3852.35,363.1372,0
4134.245,318.8569,0
4172.885,350.885,0
4004.689,344.7631,0
3848.759,324.5079,0
4161.434,363.8164,0
4153.959,309.8831,0
4074.22,295.8956,0
4131.325,356.8074,0
4066.426,270.9479,0
4252.237,409.9087,0
4056.101,421.985,0
3755.339,344.9487,0
3991.244,281.1194,0
4077.379,353.5239,0
4699.986,446.5413,0
4157.195,384.248,0
3941.987,302.7422,0
3859.257,287.8746,0
3923.059,269.6315,0
4121.976,283.7391,0
4066.882,344.5879,0
3857.415,379.6604,0
3925.075,304.8815,0
4157.568,426.6218,0
3833.089,309.4667,0
4227.964,382.2183,0
4093.385,318.4976,0
4105.679,327.8999,0
3973.758,338.3425,0
4055.348,266.5262,0
4250.267,250.5164,0
4182.01,292.5994,0
3980.74,262.2974,0
4006.181,315.6342,0
4198.082,350.7239,0
4172.813,291.7759,0
4058.043,294.8687,0
3945.117,407.9479,0
4001.641,369.2582,0
3921.346,235.1097,0
4064.438,298.0431,0
3988.081,334.6923,0
4008.526,318.4187,0
4064.46,258.5308,0
4044.513,310.7018,0
3933.245,362.2604,0
4007.142,263.3387,0
4230.002,317.8652,0
3781.72,272.428,0
4071.761,372.5355,0
4102.473,427.6877,0
4243.921,337.823,0
4168.647,296.1941,0
4162.08,259.0793,0
4105.56,365.4346,0
4033.594,324.8275,0
4040.427,365.8181,0
4155.443,303.6938,0
4313.775,294.5735,0
4284.894,299.6462,0
4199.978,262.8745,0
4383.7,414.4172,0
4235.839,233.0962,0
3849.37,303.1577,0
4210.281,380.9707,0
3898.82,366.3385,0
4035.386,384.5178,0
3823.035,297.475,0
3989.845,329.9652,0
3822.683,338.6589,0
4098.268,304.7693,0
4279.134,227.6094,0
3974.604,387.4495,0
4134.8,439.061,0
4148.768,306.4529,0
4026.646,285.9857,0
4114.203,298.6375,0
4196.252,348.252,0
4134.306,380.2441,0
3950.131,325.1639,0
3988.97,318.6902,0
3994.858,367.2758,0
4122.926,376.4504,0
3950.387,430.4464,0
4124.914,308.7498,0
4244.75,271.709,0
4248.141,288.2195,0
3923.189,309.4764,0
4119.106,246.8579,0
3879.516,354.4438,0
4041.756,282.6204,0
4153.074,370.9802,0
4270.826,278.5247,0
3845.606,392.45,0
4132.446,270.7551,0
4162.188,313.2007,0
4062.398,339.6836,0
4074.504,263.0232,0
4122.591,274.8112,0
3878.1,324.5586,0
3915.924,299.2375,0
4099.472,288.8794,0
4074.822,324.9056,0
4574.136,406.9653,0
4094.619,289.9576,0
3883.635,336.4257,0
4112.004,439.8748,0
3907.265,399.8062,0
4052.87,316.9344,0
4052.026,210.1035,0
4134.514,330.873,0
4226.331,244.1548,0
4183.912,418.1023,0
4233.497,255.9673,0
4007.464,299.7711,0
4128.215,372.2734,0
4230.127,226.3354,0
4201.537,404.395,0
4132.984,369.3616,0
4088.126,242.8527,0
4031.148,313.324,0
4209.304,233.998,0
4177.192,285.3538,0
4027.286,230.038,0
4066.984,317.9764,0
3932.706,233.6642,0
4269.843,347.1792,0
4145.56,280.3318,0
3993.829,366.6216,0
4037.448,388.191,0
3962.38,317.0192,0
4351.25,260.9849,0
4115.851,312.2821,0
4086.826,280.1393,0
4017.103,303.4963,0
4097.454,282.0719,0
3963.022,293.2382,0
4215.058,178.0933,0
4081.87,341.6667,0
3923.873,347.0007,0
3779.268,285.1382,0
3913.885,298.46,0
4141.038,315.134,0
4133.854,343.6809,0
3824.335,308.199,0
4218.769,244.8501,0
4262.301,238.0923,0
4001.432,302.9663,0
4077.252,303.9714,0
4039.668,264.8862,0
4016.827,302.5992,0
4049.977,312.4149,0
4018.056,282.9263,0
4040.772,282.5436,0
4009.153,272.7723,0
3983.569,311.7032,0
4097.208,281.4456,0
4238.416,349.1797,0
4097.403,457.8098,0
3825.351,352.8766,0
4026.507,248.1569,0
4136.386,318.4268,0
3920.426,311.7373,0
3873.513,244.5179,0
4240.528,394.6897,0
3907.932,345.424,0
4069.347,240.1305,0
3948.374,235.6641,0
4155.046,294.126,0
4008.555,290.2064,0
3972.848,255.7745,0
4184.561,310.3276,0
4158.118,270.4551,0
3946.189,271.6793,0
4028.564,297.0638,0
4146.946,285.0808,0
4062.725,373.543,0
4041.581,325.7081,0
4015.812,356.0992,0
4004.67,331.718,0
4177.223,327.9912,0
4045.946,386.6221,0
4127.07,383.7556,0
4052.06,392.0872,0
4143.491,356.4719,0
4132.176,409.9363,0
4096.654,343.093,0
4137.962,272.1104,0
3995.425,327.6533,0
4246.66,369.3911,0
4113.369,297.9338,0
4084.998,247.0696,0
4060.86,322.4714,0
3880.534,300.3405,0
4099.315,335.3048,0
3900.87,281.1283,0
4011.766,352.2604,0
3859.751,277.9685,0
4054.697,313.5923,0
4228.409,291.2744,0
4253.061,339.9595,0
4010.364,238.7441,0
4191.378,297.9126,0
4357.896,348.7695,0
4284.522,370.0073,0
3975.678,385.8511,0
4115.822,303.4404,0
4069.02,300.7551,0
4164.822,274.5432,0
4010.179,305.5961,0
3742.995,282.8372,0
4268.654,313.9182,0
3809.527,295.4894,0
4069.888,309.3732,0
4304.57,313.0264,0
4101.722,339.5359,0
3952.25,430.63,0
4045.834,378.5435,0
3849.512,370.8005,0
4091.674,259.5372,0
3912.615,360.9899,0
3925.375,318.2209,0
3806.391,309.9456,0
3978.941,367.6968,0
4200.318,277.2878,0
3823.882,325.3092,0
4122.249,248.1725,0
4065.994,282.7792,0
4122.599,366.2219,0
4002.808,333.5939,0
4040.806,278.485,0
4028.754,365.896,0
4231.857,307.2896,0
4004.952,351.2142,0
3926.75,334.7329,0
4226.89,244.9509,0
4057.685,403.2836,0
3972.933,334.0123,0
3954.222,254.0134,0
4323.816,211.2061,0
4181.95,336.6296,0
4155.28,303.9263,0
3913.678,376.4318,0
4214.796,313.1304,0
4107.538,439.1826,0
4288.595,252.6216,0
3917.372,241.679,0
4186.208,282.811,0
4153.629,427.9299,0
3953.452,385.3572,0
4233.733,250.8765,0
4067.079,362.4949,0
3980.706,285.3708,0
4042.868,382.6328,0
4181.73,229.1858,0
3987.884,316.9203,0
4094.426,312.7505,0
3850.851,309.5703,0
3825.96,317.6459,0
4116.14,354.9995,0
4147.541,332.8574,0
3964.448,380.4343,0
3911.255,298.1129,0
4036.569,213.322,0
4128.359,286.4983,0
3889.857,315.0327,0
4027.503,278.3179,0
4199.827,323.387,0
3964.109,359.0614,0
4063.305,283.7635,0
4089.163,283.7349,0
4051.613,368.1187,0
4114.085,375.5518,0
4055.629,314.5255,0
3909.342,244.1169,0
3999.236,319.7581,0
3941.755,360.9282,0
4169.68,355.6865,0
3920.029,343.2206,0
4137.714,321.0894,0
4014.743,243.9572,0
4181.708,253.0691,0
4143.514,201.9629,0
4169.588,347.9158,0
3964.562,351.382,0
3980.433,369.76,0
4216.838,303.7542,0
4083.049,381.4391,0
4069.363,316.9816,0
3885.465,377.7301,0
4159.852,405.2952,0
4013.868,328.1635,0
4052.648,350.2043,0
4297.437,332.5908,0
4222.817,225.9084,0
4249.626,361.2158,0
3980.129,294.6532,0
4163.13,321.5925,0
4094.198,273.6036,0
3908.404,288.4423,0
4144.039,324.0095,0
4118.999,332.4434,0
4135.429,314.2751,0
4120.923,320.2529,0
3978.631,314.3171,0
4126.697,329.7246,0
4145.201,218.4656,0
4210.82,319.8542,0
4143.887,366.2849,0
4059.021,308.3472,0
4179.266,294.5862,0
3820.025,348.0118,0
3991.093,278.2881,0
4101.305,304.1906,0
4087.181,265.293,0
3942.242,243.8125,0
4073.747,199.1364,0
3898.463,325.5804,0
3927.884,277.6475,0
4118.219,202.5435,0
3863.473,329.7393,0
4130.278,272.7749,0
3914.275,296.7295,0
4172.798,347.3091,0
4069.465,366.3224,0
3978.379,386.1425,0
4068.041,354.619,0
4114.053,313.8264,0
3910.066,364.7605,0
4022.363,315.0562,0
3929.447,352.1523,0
3913.04,305.2793,0
4116.116,257.6372,0
4327.992,358.4683,0
4026.273,257.4418,0
4115.187,302.2689,0
4006.942,303.3837,0
4429.442,362.1726,0
3712.602,350.8521,0
4072.123,393.9263,0
3780.856,310.0421,0
3907.394,325.9833,0
4122.431,357.8225,0
3904.224,242.8356,0
3826.355,272.2998,0
4061.801,344.5068,0
4012.431,321.0342,0
4082.962,317.3445,0
4124.693,273.1558,0
3919.214,340.9138,0
4079.684,283.6481,0
3980.657,296.0793,0
3969.066,361.6165,0
4023.812,296.5747,0
4251.524,263.0278,0
4275.911,283.6299,0
3905.217,356.9694,0
4048.917,291.2211,0
3985.446,266.7637,0
4110.416,382.8242,0
4284.204,372.0051,0
4045.249,374.8628,0
3970.452,302.1188,0
4024.19,291.2349,0
4238.339,328.3765,0
4138.969,371.2976,0
3876.247,292.5193,0
4213.214,336.459,0
4063.156,374.5538,0
4142.802,229.1162,0
4086.923,272.8971,0
4078.617,368.7908,0
4041.473,257.8182,0
4106.641,336.7373,0
3999.602,292.1868,0
3939.462,301.9775,0
3997.375,365.125,0
3933.207,272.8655,0
4188.397,264.4045,0
4181.903,273.0378,0
3938.702,216.7847,0
3971.268,290.5022,0
3964.618,376.8757,0
4308.46,322.9231,0
4054.501,323.6034,0
4096.7,217.1449,0
3898.815,312.2765,0
4135.034,308.52,0
4194.017,350.3584,0
4016.409,265.0134,0
4098.375,279.2194,0
3942.935,315.4441,0
4155.217,347.927,0
4079.584,290.0594,0
3998.655,299.0729,0
4255.391,313.9375,0
3998.443,345.9336,0
3926.399,288.1777,0
4115.208,245.6945,0
4064.153,298.7019,0
4026.844,380.5715,0
4128.261,268.0173,0
4070.706,392.4336,0
3964.385,310.1979,0
4045.702,330.2151,0
4035.314,369.7419,0
4021.79,300.1166,0
3953.068,364.8408,0
3984.307,278.0206,0
3902.949,401.9272,0
3970.621,247.6218,0
3918.126,292.2191,0
3946.064,334.8683,0
4168.35,394.2004,0
3939.345,282.3792,0
3970.643,310.1068,0
4053.551,308.8038,0
4129.881,331.666,0
3919.632,283.3707,0
3887.719,323.9905,0
4154.662,275.6433,0
4158.853,336.0825,0
4043.363,417.6656,0
4237.861,337.0059,0
4279.93,284.373,0
4094.609,301.7145,0
3972.444,363.301,0
3710.356,363.1144,0
3895.455,307.3766,0
3948.572,276.8739,0
4218.378,362.7715,0
4014.562,322.5319,0
4105.413,294.4993,0
3811.019,348.73,0
4079.642,274.1372,0
3984.786,344.655,0
3964.964,379.6382,0
3999.289,348.2109,0
3885.161,315.8588,0
4025.317,343.8396,0
4235.269,337.6824,0
3827.735,381.2805,0
3922.132,276.4551,0
3858.318,378.8237,0
4127.63,358.4346,0
4301.429,278.333,0
4110.789,317.9758,0
4122.223,275.2699,0
4014.705,378.4557,0
4053.628,301.7203,0
3972.835,237.5696,0
4181.486,321.0212,0
4045.694,255.597,0
4202.986,373.6448,0
4150.956,320.6233,0
4178.127,321.3281,0
3961.903,305.5616,0
4055.626,357.8898,0
3938.009,376.7764,0
3918.359,335.9207,0
4133.412,319.0017,0
3998.607,338.6093,0
4104.141,327.845,0
4047.108,306.988,0
3883.656,324.8153,0
4156.533,290.6108,0
4187.664,369.2827,0
4293.304,333.5308,0
4157.024,394.4167,0
3981.316,316.2496,0
3893.176,413.3209,0
4107.66,288.1334,0
4057.029,314.8696,0
4189.116,346.1125,0
4199.444,336.8462,0
4150.433,304.6394,0
4438.583,447.1936,0
4150.924,270.6028,0
3983.636,298.8457,0
4149.338,277.2866,0
4037.643,358.6549,0
4004.609,423.8927,0
4120.947,216.6141,0
4048.731,266.9183,0
4055.678,321.4015,0
4007.899,325.3958,0
4077.949,267.9379,0
4049.081,349.3801,0
3908.737,246.5071,0
3760.681,328.9009,0
3934.201,447.0797,0
4162.988,299.4348,0
3821.531,383.3522,0
3973.59,355.3885,0
4116.602,255.1334,0
3999.667,294.6802,0
4153.04,340.0642,0
4049.665,317.6249,0
4098.034,387.0165,0
4114.642,205.6986,0
3989.916,373.6561,0
4056.226,317.9617,0
4074.533,280.9353,0
3945.156,286.8062,0
4186.373,292.2063,0
4053.763,321.0679,0
4121.868,320.0229,0
4014.326,281.1144,0
3828.067,275.6263,0
4127.178,299.7939,0
4155.865,276.488,0
4140.771,379.1887,0
4103.566,243.6333,0
4046.965,322.8425,0
3804.025,401.0183,0
4048.183,399.0394,0
4053.767,300.5159,0
3866.191,396.2656,0
4009.828,347.6327,0
3910.758,360.4531,0
4019.333,332.5786,0
4122.812,336.0613,0
3976.542,309.3781,0
3957.507,331.7437,0
4088.358,351.2531,0
4106.43,323.2476,0
4136.945,308.4514,0
3743.622,322.921,0
4085.707,288.5621,0
4075.603,262.4321,0
4085.933,312.1543,0
4082.874,297.6785,0
4027.396,265.1127,0
4163.438,413.1179,0
4063.772,261.0406,0
4245.593,216.2791,0
4011.639,322.1823,0
4008.815,318.4869,0
4126.873,310.3486,0
4518.759,314.9858,0
4169.949,246.0361,0
4002.611,360.8839,0
3994.206,316.1011,0
4000.665,362.5962,0
4000.588,274.5227,0
4064.397,367.875,0
4075.024,366.9429,0
3936.303,237.5566,0
4230.659,274.0576,0
3969.352,179.5898,0
3994.198,328.9956,0
4024.546,175.9213,0
4122.164,281.093,0
3885.916,439.996,0
4071.538,338.9886,0
3874.591,285.1447,0
3992.557,314.092,0
3950.052,287.3276,0
3989.326,310.6958,0
4126.25,267.5564,0
4035.783,293.842,0
3974.983,242.9094,0
4187.357,264.8157,0
3959.828,355.451,0
3860.978,270.7764,0
4084.601,327.6383,0
4052.254,342.6445,0
4119.398,387.8823,0
4161.821,276.0466,0
4206.821,339.24,0
4056.843,302.1945,0
4140.865,402.7942,0
4104.324,268.2645,0
3978.653,299.8749,0
3845.388,322.7816,0
3955.613,282.9049,0
3936.755,313.6089,0
3981.16,300.2378,0
4090.112,372.6561,0
3773.715,269.2708,0
3920.612,371.1332,0
3814.693,340.5143,0
3824.928,371.3607,0
4072.884,249.9287,0
3914.111,371.2114,0
4105.203,384.3677,0
4027.205,308.653,0
4037.791,375.0884,0
3981.935,330.5634,0
3962.334,395.2998,0
3807.141,354.1589,0
4004.571,336.53,0
4124.391,268.1021,0
3762.302,375.5527,0
4146.512,261.0251,0
4103.022,257.4861,0
4107.376,261.3069,0
4275.61,393.853,0
4059.531,326.0453,0
4262.116,342.4849,0
3909.042,372.989,0
3849.499,372.5588,0
4267.94,312.614,0
4006.684,294.8745,0
4293.325,282.4111,0
3705.846,256.6248,0
4021.015,246.634,0
3941.497,368.4871,0
3926.034,344.7805,0
4244.727,299.0225,0
4145.83,323.1523,0
4091.497,324.8615,0
4019.29,297.5984,0
4016.777,271.0393,0
4120.505,294.9052,0
4166.907,249.8958,0
4076.649,283.9712,0
4026.408,336.2067,0
4190.37,379.9297,0
3917.09,222.176,0
3822.093,351.2245,0
4445.994,416.228,0
4226.076,288.1626,0
4067.516,311.6116,0
3869.958,362.8324,0
4054.108,362.4374,0
4045.18,366.3024,0
4061.885,325.6127,0
3741.503,332.2158,0
3995.572,291.639,0
3952.127,395.7163,0
4062.088,386.2449,0
4019.621,354.1052,0
3940.847,331.9915,0
3905.249,350.655,0
3895.327,307.2476,0
4099.412,313.7026,0
4128.208,343.1313,0
4024.804,214.7427,0
4140.019,337.7573,0
4025.433,349.3535,0
4017.832,412.2269,0
3953.79,304.113,0
3910.057,279.6277,0
4003.904,360.8093,0
4051.527,458.4938,0
4114.138,288.5167,0
4512.458,311.3872,0
4184.523,296.4597,0
4068.903,267.2012,0
3956.032,307.009,0
4043.982,259.1724,0
4319.656,288.8176,0
4141.662,269.3889,0
4004.454,266.8649,0
4026.877,253.8721,0
4078.692,365.6361,0
3867.475,347.2211,0
4131.311,353.0391,0
4030.282,300.9098,0
4242.893,374.2769,0
4118.954,271.3474,0
4125.442,349.6079,0
4012.07,298.2043,0
4104.49,361.7477,0
4122.789,436.3506,0
3930.005,305.8047,0
4118.921,343.6187,0
3917.435,390.1892,0
4256.829,236.4128,0
3964.663,271.2671,0
4147.792,294.0664,0
3952.767,339.7262,0
3798.367,312.958,0
3924.24,325.7974,0
4007.455,340.0712,0
4078.737,355.2921,0
4140.306,374.1055,0
4182.965,253.0908,0
3918.835,299.4489,0
4004.926,263.2791,0
4171.308,380.8501,0
4213.929,262.9282,0
4051.934,304.0226,0
3938.682,247.296,0
3955.24,398.9534,0
4283.604,278.9949,0
4136.89,334.6572,0
3838.563,297.4446,0
3862.867,318.4812,0
4113.556,230.3335,0
3851.143,278.274,0
4006.139,362.4996,0
3856.088,293.8701,0
4070.433,351.1713,0
4229.133,268.8137,0
4122.886,335.0356,0
3817.235,308.5446,0
4141.865,450.645,0
3894.192,200.0483,0
3956.878,293.2222,0
4166.077,252.72,0
4079.634,326.9402,0
4195.293,299.0186,0
4106.137,329.4285,0
4053.942,363.5227,0
3940.044,285.8558,0
4147.009,498.8865,0
4175.031,261.9763,0
4124.101,341.2693,0
4099.799,216.8851,0
4219.07,299.47,0
4090.808,407.5468,0
4072.947,333.2019,0
4224.34,245.0266,0
3832.963,501.3903,0
4100.16,296.0649,0
4038.17,341.9957,0
4054.956,294.8513,0
4059.8,304.0237,0
3884.429,394.4207,0
4227.875,241.0928,0
4231.683,280.7583,0
4077.638,232.0228,0
4036.81,414.8114,0
4054.444,310.7112,0
4093.831,318.7307,0
3840.458,359.9451,0
3901.434,356.2166,0
4165.692,300.9106,0
4138.374,285.0474,0
3999.959,317.2559,0
4012.241,373.7401,0
4139.617,382.4497,0
3937.334,327.901,0
4508.384,357.9792,0
3954.176,393.2546,0
4061.342,263.1334,0
4035.694,274.016,0
3967.024,320.568,0
4045.663,273.905,0
4284.992,360.5,0
4136.983,364.5867,0
3926.922,269.3447,0
3931.273,310.4613,0
4040.517,297.8865,0
4044.531,241.0288,0
4009.388,429.693,0
4075.633,319.6904,0
3952.125,311.348,0
4016.327,305.7797,0
4087.129,385.3765,0
4130.878,292.2461,0
4057.501,336.3549,0
4010.402,223.0946,0
4262.702,241.3801,0
4061.038,382.3939,0
3987.818,344.3488,0
4070.65,253.3824,0
4137.387,260.9077,0
3996.446,358.5991,0
3929.152,249.9211,0
3978.551,289.2308,0
3862.786,273.8925,0
3949.957,353.3639,0
4002.99,411.3474,0
3914.542,390.7644,0
4152.198,413.5593,0
4113.05,395.7747,0
4076.243,310.1422,0
4041.08,291.9917,0
3956.042,285.6621,0
3976.837,403.4813,0
4006.109,328.1094,0
3999.282,308.7051,0
3865.926,380.5647,0
4069.045,308.1234,0
3989.817,389.4141,0
3977.47,361.2728,0
3915.205,375.2496,0
4180.89,355.5942,0
3859.754,286.3114,0
3853.187,330.7434,0
4301.775,294.4082,0
4019.458,324.1,0
3860.279,325.5837,0
4038.685,224.7285,0
3939.586,377.825,0
4087.475,290.4113,0
4168.276,292.1147,0
4035.497,294.9537,0
4284.241,284.5994,0
4054.653,307.3005,0
4107.35,311.7274,0
4036.038,294.2494,0
4021.197,373.5833,0
4170.103,300.3181,0
3911.126,334.3027,0
4015.392,433.344,0
3894.205,313.2947,0
4207.37,208.2385,0
4215.323,249.6233,0
4095.106,334.7686,0
4212.521,339.575,0
3939.868,369.0199,0
3909.844,374.9916,0
4193.408,232.2529,0
3879.671,334.3884,0
3926.062,273.8485,0
4322.943,312.7888,0
4055.903,355.2383,0
4123.649,350.9001,0
4244.668,330.3601,0
3964.29,251.5254,0
3912.001,381.924,0
4140.403,251.606,0
4053.707,383.0286,0
4059.653,386.741,0
4092.376,332.3401,0
4145.203,395.0261,0
4069.524,309.2876,0
4105.649,305.78,0
4116.215,315.3597,0
4045.851,286.4519,0
3942.427,347.8054,0
4068.212,322.2003,0
3916.45,372.7341,0
4068.27,380.3315,0
4172.144,325.3931,0
3811.621,391.2527,0
3838.004,285.6289,0
4200.237,355.6257,0
4141.028,442.9978,0
3960.667,319.3904,0
4084.791,345.4766,0
3910.382,327.7325,0
4119.654,423.1399,0
4077.794,320.5947,0
4049.83,290.3361,0
3881.107,333.1908,0
3923.434,356.7017,0
3908.075,343.2603,0
4124.179,269.0096,0
3830.931,272.8679,0
3892.414,384.2902,0
4101.922,273.6235,0
4168.757,334.3491,0
3901.598,287.9108,0
4100.593,238.3971,0
4041.788,245.2042,0
3959.381,278.8279,0
3933.156,228.6936,0
3857.731,323.6539,0
4121.153,239.9126,0
3966.487,289.726,0
4012.948,365.0677,0
4055.527,343.6323,0
4050.688,295.2703,0
3831.357,337.2109,0
4050.923,272.6332,0
3857.731,372.6995,0
4055.449,358.8485,0
4209.127,317.8621,0
4211.982,310.8521,0
3770.339,363.7805,0
4061.133,325.672,0
4524.778,343.1204,0
4161.666,240.011,0
4138.019,300.7273,0
4218.712,319.5103,0
4168.762,290.208,0
3842.866,316.9462,0
4049.779,306.335,0
4025.223,252.4489,0
4103.197,305.8352,0
3990.381,324.6285,0
4196.572,266.8123,0
4007.721,381.0048,0
4012.092,348.9019,0
4003.317,358.8043,0
4032.196,340.5944,0
3982.541,341.9115,0
3874.034,323.5106,0
4031.673,362.0875,0
4124.058,264.1215,0
3927.372,348.0204,0
3853.539,305.3696,0
3821.679,336.7517,0
4063.01,258.8489,0
4020.302,278.2479,0
3834.1,272.6387,0
3998.975,335.9762,0
3948.775,285.1188,0
4043.585,305.908,0
4115.407,282.6716,0
4130.376,322.4319,0
4027.191,284.5886,0
4120.012,285.1425,0
4157.685,414.8857,0
4139.23,354.7319,0
3908.168,298.5787,0
4234.313,331.5081,0
4005.833,281.0588,0
3978.784,403.405,0
4076.626,352.2858,0
4410.412,337.3162,0
3972.784,354.6453,0
4068.806,404.8795,0
4015.396,338.8629,0
4031.547,278.5514,0
4207.553,295.7476,0
4030.589,288.4213,0
4049.422,296.0623,0
4286.086,243.8071,0
3892.104,277.5536,0
4047.945,397.2012,0
4045.978,361.2872,0
4252.97,252.2476,0
4068.793,313.1727,0
3908.718,359.6532,0
4078.84,321.2788,0
4011.95,285.0964,0
4132.973,279.4119,0
4059.315,230.7737,0
4045.619,315.5511,0
4039.202,334.035,0
3952.3,305.6133,0
3900.703,291.0537,0
3879.71,292.3134,0
4039.928,232.0238,0
4097.523,263.0786,0
3934.547,269.5946,0
3890.733,419.4716,0
3953.113,369.3301,0
3918.825,301.8824,0
4159.586,410.3193,0
3921.251,396.3363,0
4181.77,282.178,0
4185.866,355.522,0
3938.33,391.2009,0
3919.651,401.6564,0
3912.368,374.2185,0
3776.199,426.183,0
3920.938,406.9167,0
4139.277,296.021,0
3885.787,324.4395,0
4061.055,354.1842,0
4156.122,327.084,0
3979.288,318.4752,0
4009.085,451.9419,0
4141.511,296.3521,0
4086.128,274.0583,0
3951.029,339.375,0
4076.39,342.9766,0
3824.331,363.1443,0
4111.021,307.4958,0
4088.799,355.0872,0
4238.151,238.1648,0
4200.584,213.8181,0
4124.543,304.1326,0
4016.727,350.7683,0
4114.494,236.4987,0
4045.627,297.9866,0
4197.929,342.3491,0
4218.497,330.6865,0
4163.602,299.8623,0
4242.833,312.4775,0
4090.547,336.5117,0
4143.695,306.9634,0
3929.668,295.8265,0
3974.161,344.8347,0
4137.093,395.4753,0
4125.337,3667.0,
4326.477,331.1133,0
3941.729,298.7668,0
