Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4091.72,379.8185,0
4115.548,310.7548,0
4305.578,384.0239,0
3826.344,281.9879,0
4135.057,356.4121,0
4266.403,300.4609,0
4345.483,319.8269,0
4213.748,317.8662,0
4177.832,245.9397,0
4053.468,326.8562,0
4227.201,396.335,0
4049.682,420.6195,0
3999.136,280.7167,0
3916.869,422.9664,0
4223.845,398.3318,0
4203.561,349.2383,0
3921.092,224.3656,0
4153.507,284.7598,0
4174.455,359.1335,0
4272.229,413.208,0
4305.823,422.3115,0
4262.588,309.9761,0
4207.846,357.5164,0
4273.944,262.6809,0
4218.953,232.1841,0
4354.574,308.7102,0
4192.579,372.1938,0
3854.719,265.4741,0
3999.71,314.6238,0
4250.504,395.2087,0
4128.736,371.1128,0
4244.957,398.2793,0
3984.346,285.7233,0
4074.671,371.249,0
4200.718,303.3457,0
4236.598,340.0586,0
4028.846,440.9729,0
4170.711,376.7952,0
4323.827,366.3865,0
3985.919,338.5925,0
4205.495,347.0159,0
4297.079,305.7517,0
4153.542,320.0081,0
4143.759,302.6047,0
4044.629,373.8771,0
4005.448,331.5226,0
4150.454,288.9888,0
3852.442,369.7727,0
4323.572,331.7051,0
4250.522,344.1003,0
4057.189,387.7815,0
3969.747,289.6373,0
4005.778,325.5146,0
4237.208,236.1274,0
4269.327,194.1152,0
4131.157,277.2283,0
4004.088,358.5334,0
4112.214,337.4707,0
4256.464,357.5393,0
4359.489,315.4644,0
4185.984,294.0999,0
4354.356,291.7373,0
4163.322,347.9248,0
4022.053,297.6167,0
3893.133,390.3346,0
4198.292,336.5142,0
4129.679,406.9819,0
4070.583,360.3309,0
4259.361,305.905,0
4154.558,369.5139,0
4291.808,403.8877,0
4311.076,389.3899,0
4144.943,389.9548,0
4071.279,331.0409,0
4153.433,334.4678,0
4270.549,370.2939,0
4161.682,324.7524,0
4043.911,456.8453,0
3685.63,281.1621,0
4321.356,252.1763,0
3763.118,235.5725,0
4246.248,328.9114,0
4428.374,388.1067,0
4154.021,340.8384,0
4256.134,280.7251,0
4238.901,290.6563,0
4231.377,275.5264,0
4310.536,307.4321,0
4301.929,323.0625,0
4386.87,326.8521,0
4472.411,328.5103,0
4357.729,288.6672,0
4263.611,324.158,0
4270.914,224.0173,0
4117.067,361.4856,0
4261.948,313.9158,0
4296.663,284.1772,0
4239.422,431.7642,0
4213.758,419.8391,0
4259.88,275.408,0
4185.409,321.9192,0
4282.112,290.4695,0
4229.63,396.2095,0
4295.849,348.3921,0
4207.438,427.3308,0
4236.113,344.1897,0
4438.335,390.7668,0
4470.83,275.6733,0
4214.21,362.3953,0
4168.602,416.6006,0
4091.134,354.1127,0
4088.106,379.6006,0
4207.67,309.8845,0
4256.796,410.5579,0
4405.488,282.2988,0
3995.861,289.8602,0
3975.331,297.3207,0
4255.094,270.03,0
4114.965,257.2692,0
4262.323,297.2231,0
4470.947,317.3237,0
4095.326,373.1075,0
4005.736,293.7742,0
4297.514,335.6887,0
4420.966,430.386,0
3836.673,363.0393,0
4116.744,406.9607,0
3980.018,335.7101,0
4119.771,347.3623,0
4083.185,371.6073,0
4352.17,333.7168,0
4152.772,412.4841,0
4331.909,309.6631,0
4095.659,332.2438,0
4147.227,334.8599,0
3900.314,338.3258,0
4407.604,340.4614,0
4023.863,254.847,0
4185.789,320.6282,0
4010.966,336.4398,0
4297.387,309.0039,0
4274.665,398.8831,0
4044.026,284.2675,0
4183.843,348.0686,0
3991.405,336.292,0
4038.41,353.812,0
4094.902,390.2954,0
4172.968,317.9873,0
4198.757,406.1501,0
3971.076,252.3534,0
4253.791,326.4382,0
4478.292,355.667,0
4404.055,406.0388,0
4205.197,327.9021,0
4122.318,355.875,0
3995.792,190.6564,0
4169.761,331.8911,0
4291.769,387.0437,0
4168.322,368.4121,0
4249.053,264.2449,0
3794.602,332.2302,0
4158.979,439.9521,0
4348.98,367.2029,0
4257.63,364.2676,0
4243.976,363.2839,0
4190.369,372.0364,0
4341.182,291.7166,0
4211.523,387.8201,0
4006.282,227.5018,0
4250.876,277.1934,0
4186.067,386.5247,0
4342.319,312.198,0
4369.385,291.3684,0
4199.799,416.8188,0
4285.061,298.3674,0
4009.388,355.824,0
4152.389,326.7983,0
4049.091,419.1475,0
4361.723,268.9729,0
4119.935,357.7612,0
4241.62,367.6912,0
4398.867,373.8044,0
4268.97,360.7654,0
4258.635,367.0588,0
4137.449,419.6687,0
4256.219,354.2058,0
4323.243,366.2136,0
4260.768,265.9868,0
4070.651,386.9921,0
3567.257,383.8872,0
4162.349,376.8965,0
4348.282,284.7363,0
3994.523,377.5382,0
4282.872,344.7878,0
4307.794,400.7791,0
4242.439,366.1531,0
4280.949,275.5562,0
4355.046,381.8633,0
4228.005,374.0718,0
4117.87,396.8994,0
3795.491,248.72,0
4216.721,321.8755,0
4254.103,307.1338,0
4262.147,383.6458,0
4093.844,261.9381,0
4453.927,395.1558,0
4222.781,238.8423,0
3771.987,233.723,0
4290.82,278.8875,0
4341.058,368.5481,0
4085.229,337.0707,0
3932.807,292.8596,0
4039.476,312.436,0
4107.273,300.9012,0
4210.066,374.3293,0
4286.048,402.2229,0
4193.909,385.9727,0
4256.116,273.186,0
4238.997,324.7813,0
4187.939,351.1436,0
4132.503,339.176,0
4147.119,318.446,0
3965.848,327.1907,0
4817.495,444.675,0
4246.351,375.4785,0
4089.19,403.4174,0
4361.56,349.5649,0
4084.5,400.797,0
4053.108,299.746,0
4195.085,313.01,0
4112.96,417.3274,0
4266.873,345.3655,0
4264.833,325.2791,0
4226.619,411.0667,0
4415.674,335.8462,0
4109.353,344.9285,0
4005.536,247.4623,0
4182.898,304.1208,0
4066.443,337.6346,0
4245.144,368.1367,0
4174.619,348.1267,0
4093.845,243.385,0
4175.874,326.7896,0
4132.493,362.4548,0
4081.374,238.0923,0
4131.081,376.1628,0
4061.387,399.3141,0
4006.451,394.2291,0
4159.549,289.3159,0
3852.32,257.8075,0
4211.735,266.2625,0
4267.8,374.4973,0
4247.058,426.7756,0
4209.824,275.7793,0
4031.091,361.6415,0
4190.05,272.0142,0
3996.413,439.2881,0
4220.784,256.5955,0
4023.239,263.9601,0
4202.254,320.8992,0
4114.92,404.1101,0
4112.651,354.2068,0
3953.787,284.9686,0
3919.968,305.2866,0
3993.046,396.2621,0
3873.361,360.3693,0
4221.425,318.4885,0
4230.568,341.4138,0
3948.535,316.3335,0
4182.169,356.9592,0
3971.808,440.8296,0
4049.799,292.4351,0
4106.014,281.7294,0
4304.268,294.9116,0
4242.92,309.3711,0
4158.663,369.3572,0
4092.212,283.3083,0
4096.1,318.6906,0
4170.922,426.981,0
4088.134,322.6559,0
4123.095,293.6174,0
3838.879,340.2356,0
4184.951,282.6882,0
4204.439,400.7788,0
4144.499,312.946,0
4102.657,250.4226,0
4374.275,322.1321,0
4211.277,396.5313,0
4154.077,365.573,0
4106.359,389.3721,0
4304.564,298.468,0
4243.182,332.3762,0
4013.326,351.615,0
4292.602,372.7407,0
4113.711,357.9741,0
4381.377,249.176,0
4182.721,440.0872,0
4159.857,324.8896,0
4096.334,343.9268,0
4513.265,265.6648,0
4112.683,289.9158,0
4079.457,307.9808,0
4306.602,291.7153,0
4055.586,276.0472,0
4354.292,338.7432,0
4328.316,234.4385,0
4233.861,359.0439,0
4151.932,346.6589,0
4220.82,293.4788,0
4108.852,309.9232,0
4101.329,297.5061,0
4206.15,337.6633,0
3861.608,257.7448,0
3969.514,336.5935,0
4403.927,313.238,0
4281.992,405.8398,0
4278.142,304.3816,0
4276.655,406.604,0
4240.47,208.3997,0
4176.548,387.9514,0
4340.822,320.5366,0
4098.138,389.8135,0
3953.99,280.0791,0
4246.138,324.9397,0
4209.241,282.2109,0
4335.304,285.7471,0
4149.487,373.6445,0
4152.727,357.5371,0
4205.573,394.5173,0
4016.267,266.9,0
4008.669,350.761,0
4163.311,393.5601,0
4040.57,376.6979,0
4074.041,402.4633,0
4218.167,391.1235,0
4226.585,291.0544,0
3925.65,314.4281,0
4149.634,358.3616,0
4136.764,365.2598,0
4189.101,346.2729,0
4240.926,273.1611,0
4082.573,320.7743,0
4078.386,288.1058,0
4212.595,364.0864,0
4245.784,301.0818,0
3944.158,245.1088,0
4189.72,362.0322,0
4035.364,390.6426,0
4216.581,296.6782,0
4223.092,333.0564,0
4117.451,391.5615,0
4037.128,372.2533,0
4043.12,295.1458,0
4022.318,271.3716,0
4261.377,171.6062,0
4202.036,393.5205,0
4156.984,398.3381,0
4067.646,427.6587,0
3746.498,260.7822,0
4259.146,366.5144,0
4271.106,308.821,0
4278.145,369.0349,0
4287.086,422.55,0
4215.138,361.2244,0
4277.543,371.5542,0
4282.399,220.4658,0
4114.352,378.3235,0
4186.161,382.7095,0
4082.995,304.9468,0
4223.305,355.9067,0
3876.287,290.1653,0
4207.762,295.7424,0
4135.413,460.3481,0
4359.853,324.0352,0
4022.443,334.7446,0
4248.446,408.4924,0
4138.663,297.3677,0
3871.869,227.9008,0
4323.186,378.3652,0
4042.992,334.3336,0
4174.262,310.051,0
4268.408,231.5051,0
4145.655,344.5076,0
4297.77,237.3113,0
4030.011,326.8334,0
3912.102,319.3884,0
4170.078,327.2749,0
3924.338,280.2571,0
4179.871,353.5278,0
4015.225,300.4196,0
4339.072,258.958,0
4196.414,298.8843,0
4260.232,396.29,0
4245.021,232.7034,0
4273.33,293.2542,0
4240.99,351.0581,0
4035.363,378.9391,0
4397.782,370.321,0
4100.093,329.4391,0
3962.136,332.0415,0
4056.205,333.683,0
4186.84,415.0313,0
4220.139,226.186,0
4395.484,362.4783,0
4069.079,309.7689,0
3919.535,285.5426,0
3931.097,321.9138,0
4119.189,352.605,0
4242.772,378.0872,0
4300.851,367.0249,0
3955.15,267.7892,0
4288.137,411.0229,0
4206.115,317.3689,0
4321.367,288.2588,0
4352.307,314.6274,0
4222.44,308.4812,0
4253.042,340.4282,0
4268.274,347.6592,0
4192.032,406.3696,0
4293.578,376.1863,0
4243.863,421.4729,0
3957.276,176.0857,0
4300.471,376.5137,0
4149.484,282.1138,0
3895.602,303.7576,0
4283.751,292.6958,0
4343.958,405.5227,0
3998.76,340.4569,0
4292.254,338.5308,0
4176.616,235.4949,0
4288.025,457.7661,0
4136.089,315.4231,0
4412.768,377.7268,0
4137.14,333.0305,0
4203.852,347.3347,0
3966.53,244.9596,0
4459.563,360.6274,0
3997.902,388.3856,0
4219.753,412.3027,0
4168.657,364.6013,0
3825.648,227.4409,0
4150.25,327.2319,0
4325.849,400.1716,0
4084.467,334.3557,0
4460.08,255.3379,0
4169.437,323.0022,0
4313.146,253.1714,0
3964.853,209.0334,0
4278.407,290.9836,0
4148.336,287.3635,0
4273.264,363.1716,0
4088.833,337.7378,0
4194.136,445.189,0
4095.633,302.8955,0
4355.431,356.8779,0
4205.092,383.0598,0
4143.713,348.5342,0
4397.2,265.3987,0
4239.644,332.6213,0
3895.499,236.9088,0
4098.924,229.9742,0
4083.233,396.6991,0
4313.216,361.8538,0
4290.029,357.3503,0
4097.503,471.2344,0
4335.415,315.2441,0
4071.619,329.7211,0
4172.907,346.3997,0
3962.535,247.9816,0
4150.77,322.491,0
3866.337,239.0082,0
4144.626,423.9668,0
4173.327,335.2266,0
4340.175,283.374,0
4418.971,299.4805,0
4129.97,415.3525,0
3780.495,340.6099,0
4078.413,364.8711,0
4180.363,427.23,0
4180.539,308.0791,0
4297.691,397.4941,0
4177.092,381.3083,0
4342.086,324.9824,0
4036.799,483.5988,0
4269.681,354.8469,0
4041.563,366.4611,0
4091.509,358.0153,0
4267.253,379.3333,0
4148.528,330.9573,0
3883.964,415.6927,0
4257.046,314.2456,0
4171.749,295.7241,0
3668.604,390.1176,0
4147.627,362.9177,0
4133.908,394.644,0
4048.193,270.1672,0
4098.254,399.9202,0
4202.887,408.6206,0
4190.31,401.3054,0
4243.225,342.6084,0
3927.432,402.8745,0
4459.731,319.4565,0
4190.143,302.3491,0
4375.047,325.5737,0
4292.249,393.6704,0
4119.852,354.8606,0
4071.467,367.104,0
4231.942,213.9895,0
4097.106,375.2671,0
4225.311,374.8201,0
4385.668,347.9565,0
4164.403,340.3044,0
4361.164,343.0159,0
4151.474,364.5066,0
4393.885,336.7183,0
4328.606,337.2117,0
4314.686,366.8643,0
4184.127,424.3313,0
4221.159,232.0205,0
4255.921,394.6201,0
4203.564,370.6675,0
4233.078,348.1619,0
4182.327,294.8604,0
4179.22,295.1145,0
4074.017,370.051,0
4035.948,328.3402,0
4312.844,412.2656,0
4333.982,352.5256,0
4151.198,345.5271,0
4483.053,396.5093,0
3868.245,324.1804,0
4387.73,338.8481,0
4137.997,362.4658,0
4238.274,296.2717,0
4216.299,312.4031,0
4264.885,276.8691,0
4438.54,339.605,0
4408.634,280.949,0
4227.728,370.999,0
4255.379,349.6431,0
4167.018,312.8574,0
4073.677,379.7773,0
4294.061,351.79,0
4197.735,333.8252,0
3977.228,397.1182,0
4339.484,209.7678,0
4152.895,261.4006,0
4122.226,260.5385,0
4255.745,381.4072,0
4289.928,353.5525,0
4166.7,334.8738,0
4266.295,375.0071,0
4351.515,349.1526,0
3951.102,203.0886,0
4256.788,375.0618,0
4212.929,354.8403,0
3924.942,335.3174,0
4403.844,351.5535,0
4300.3,330.3315,0
4138.925,375.4563,0
4470.379,255.4436,0
4023.009,357.2266,0
4057.546,264.7139,0
4340.228,350.9932,0
4191.249,253.8071,0
4217.775,309.1077,0
4350.792,313.8472,0
4167.92,306.2732,0
4202.776,262.2832,0
4306.206,380.4563,0
4121.938,336.9277,0
4202.785,303.7285,0
4251.41,335.4756,0
4252.487,345.1895,0
4142.955,215.2637,0
4327.496,347.7307,0
4040.128,349.1257,0
4449.706,290.946,0
4168.788,391.4392,0
4098.875,340.4307,0
4194.31,426.6118,0
3726.514,312.2944,0
4206.949,347.2651,0
4280.953,318.0715,0
4220.915,240.7629,0
4279.912,310.8799,0
4215.763,294.6953,0
3934.055,307.4501,0
4213.927,337.2878,0
4364.502,264.5049,0
4205.768,349.5884,0
4183.07,259.7393,0
4071.559,339.4509,0
4367.695,238.9316,0
4283.686,377.4224,0
4381.689,272.4321,0
4290.305,274.209,0
4236.205,277.418,0
4072.965,247.2151,0
3983.961,301.0137,0
4229.793,272.9929,0
4159.318,285.2056,0
4195.558,305.7227,0
4014.921,377.7362,0
4488.494,254.3811,0
4336.572,298.394,0
4060.397,343.2197,0
4092.156,343.0939,0
4297.755,279.9854,0
4214.941,247.8147,0
4105.204,354.4744,0
4363.85,321.2566,0
3973.793,307.5503,0
4185.406,315.2097,0
4175.378,275.4199,0
4187.338,430.77,0
3974.56,371.9406,0
4312.652,327.9739,0
4015.702,220.0358,0
3946.017,304.7113,0
4273.235,359.2288,0
4251.811,315.5627,0
4201.988,369.0166,0
4274.088,342.5444,0
3921.55,363.9938,0
4292.243,309.1709,0
4101.599,356.7827,0
4258.247,342.8782,0
4324.171,328.9509,0
4108.938,347.4508,0
4160.656,375.1609,0
4245.439,271.4006,0
4387.205,342.8884,0
4177.604,356.3289,0
4209.663,341.4683,0
4443.499,358.7366,0
4209.182,321.7266,0
4142.488,357.5508,0
4260.688,340.3794,0
4345.123,341.8567,0
4140.829,369.8809,0
4055.042,360.3048,0
4206.588,305.168,0
4149.6,432.0227,0
4156.464,359.4756,0
4099.58,373.9681,0
4358.585,389.1196,0
4335.627,346.7698,0
4414.297,327.5791,0
4172.837,397.6807,0
4329.245,346.6382,0
4328.763,323.0427,0
4222.738,330.7229,0
4057.268,202.8842,0
4135.198,316.9692,0
3809.507,297.0398,0
4146.25,300.2681,0
4141.657,364.603,0
4014.765,378.4261,0
4133.101,381.1467,0
4253.861,402.8889,0
3694.413,317.4401,0
4146.814,423.1289,0
4294.446,331.425,0
3959.877,413.7627,0
4244.803,346.604,0
4316.877,281.6135,0
3754.146,358.6439,0
4022.604,363.554,0
4165.932,342.0134,0
4238.664,284.0359,0
4354.609,236.6143,0
4037.293,268.2373,0
4281.207,454.2771,0
4224.871,383.9954,0
4171.124,328.9993,0
4150.004,259.332,0
3915.896,322.0557,0
3748.893,279.0804,0
4256.729,317.6707,0
4215.169,305.7834,0
4182.571,325.8682,0
4217.025,355.396,0
4093.327,345.2684,0
4171.718,294.4312,0
3994.897,366.8959,0
4297.667,303.9338,0
4391.725,389.6777,0
4220.26,299.4568,0
4267.103,312.3386,0
4150.432,365.7522,0
3793.26,354.5444,0
4037.935,234.4114,0
4114.6,342.2288,0
4190.467,274.9924,0
4199.011,309.2424,0
4130.919,258.2483,0
4242.813,418.3748,0
4028.254,317.222,0
3962.595,259.0865,0
4116.395,337.9089,0
4246.669,356.5754,0
4367.807,339.0471,0
4281.731,249.7061,0
4106.723,314.0192,0
4026.99,283.0917,0
4223.125,360.272,0
4210.654,343.7988,0
4307.963,355.543,0
4205.459,313.8005,0
4181.235,295.7695,0
4008.334,306.429,0
4046.38,337.5378,0
3752.109,268.0359,0
3981.489,339.6064,0
4216.122,332.9507,0
4183.99,439.9619,0
4270.608,412.6929,0
4189.251,383.981,0
3980.167,334.1735,0
4287.175,481.4648,0
4330.424,302.55,0
4267.946,280.1841,0
4297.893,404.1062,0
4439.104,345.5564,0
4217.942,297.6973,0
4268.542,345.7451,0
4348.454,246.3574,0
4220.318,327.313,0
4080.094,349.2362,0
4223.675,191.9661,0
4262.831,399.8567,0
4046.959,277.1202,0
4283.159,314.8918,0
3998.69,380.8502,0
4133.43,337.02,0
4121.197,388.6104,0
4374.637,383.6052,0
4280.95,341.3779,0
3962.679,281.9951,0
4213.158,319.5938,0
3806.352,350.1821,0
4401.947,367.866,0
4353.396,283.1934,0
3997.706,354.7958,0
4157.634,391.5327,0
4149.101,390.1812,0
4237.308,347.6428,0
4171.638,366.8687,0
4293.472,384.8977,0
4204.936,316.8428,0
3911.232,370.1184,0
4387.505,270.5068,0
4042.1,364.498,0
4281.547,355.9534,0
4329.504,333.511,0
4336.322,363.741,0
4168.99,366.8689,0
4344.092,410.2346,0
4032.542,346.4691,0
4137.394,391.1609,0
4240.921,298.5066,0
4307.159,396.3108,0
4283.481,347.7495,0
4295.159,329.3652,0
4055.949,420.5638,0
4102.006,416.7852,0
4136.444,271.8718,0
4364.336,363.7646,0
4240.694,252.8499,0
4370.411,335.4697,0
4106.629,316.3359,0
4156.691,289.6997,0
4028.294,393.7687,0
4272.736,349.1743,0
4198.86,420.9844,0
3975.95,328.715,0
4196.284,386.967,0
4220.045,337.625,0
4247.439,273.1431,0
4296.118,301.9795,0
4299.973,342.0076,0
4128.763,419.167,0
4005.002,224.7358,0
4197.283,287.5706,0
4266.437,332.4978,0
4225.798,282.2258,0
4276.384,309.884,0
4208.975,293.24,0
4256.175,353.6296,0
4128.748,388.7336,0
4056.076,323.0417,0
4287.17,295.6458,0
4033.931,291.8281,0
4013.912,348.5754,0
4284.328,318.2988,0
4222.002,390.405,0
4141.692,275.5337,0
4149.708,336.345,0
4353.71,290.4485,0
4200.171,373.1506,0
4252.867,260.9927,0
4168.446,385.4087,0
4086.745,336.6906,0
4205.958,341.9165,0
4099.692,285.833,0
4220.168,372.1929,0
4230.882,339.4402,0
4271.422,232.4021,0
4313.956,326.2158,0
4334.776,261.2932,0
4154.074,197.9863,0
3994.814,320.8975,0
4187.28,283.3784,0
4041.968,297.4349,0
4236.679,247.4917,0
4166.732,269.7229,0
4240.077,265.2397,0
4202.456,403.4155,0
4186.086,338.2905,0
4376.891,406.8669,0
4039.14,241.3759,0
4465.614,304.1436,0
4192.127,280.9644,0
4344.037,329.1492,0
4165.335,321.6501,0
4217.049,347.3196,0
4335.685,282.1438,0
4114.199,399.5823,0
4407.782,297.0432,0
4120.51,378.6396,0
4129.637,319.7761,0
4192.395,363.3784,0
4082.023,377.79,0
4177.224,472.405,0
4287.83,361.1606,0
4287.019,230.876,0
4395.542,340.1514,0
4220.851,360.541,0
4086.466,289.1121,0
4063.532,318.1847,0
4029.072,347.6639,0
4324.027,283.2278,0
4289.335,310.7727,0
4048.454,426.7354,0
4267.596,307.9602,0
4174.914,320.2131,0
4303.591,341.3862,0
4333.536,273.1226,0
4288.44,303.0642,0
4054.536,309.1937,0
3754.77,327.0758,0
4097.235,340.8593,0
4201.24,430.8228,0
4361.749,285.2139,0
4255.604,332.1101,0
4244.626,376.9028,0
4222.8,361.0662,0
4244.414,261.6809,0
4298.782,347.6221,0
4228.896,310.3489,0
4299.294,355.9658,0
4204.71,400.2061,0
4218.658,352.1416,0
3975.906,258.8805,0
4211.717,330.9143,0
4097.706,323.6118,0
4286.444,321.8586,0
4193.614,382.9292,0
4424.338,295.8354,0
4050.135,288.6205,0
4199.021,297.7092,0
3997.774,317.5491,0
4135.295,300.4827,0
4222.215,336.1877,0
4180.454,367.0999,0
4369.595,368.3257,0
4270.532,335.6794,0
4037.398,399.2511,0
4115.985,375.6824,0
4148.065,339.2368,0
4232.484,340.6443,0
4342.039,285.3562,0
4178.581,348.5115,0
4282.48,294.1213,0
4385.201,359.4185,0
4314.414,423.0044,0
4124.953,279.4584,0
4347.736,292.1541,0
4050.512,354.4714,0
4118.415,302.5657,0
4045.762,319.895,0
4005.155,367.8116,0
3970.655,389.9664,0
4222.295,278.2808,0
4307.273,262.3865,0
4032.817,350.3817,0
4213.396,352.3689,0
4237.323,351.9661,0
4308.967,426.8445,0
4279.991,398.6851,0
4264.513,262.4441,0
4225.003,326.2092,0
4166.879,346.1252,0
4141.984,356.0957,0
4291.706,379.3733,0
4348.95,246.1155,0
4020.593,270.9708,0
4175.85,292.7795,0
4354.339,395.0874,0
4156.361,386.3992,0
4312.954,342.1023,0
4290.414,304.199,0
4293.956,209.4668,0
4198.974,275.9614,0
4087.829,242.4235,0
4148.507,399.4648,0
4248.034,368.8677,0
3840.83,255.4866,0
3816.957,308.5881,0
4145.234,290.7056,0
4233.501,366.4563,0
4245.865,270.1355,0
3841.791,249.9724,0
4392.803,380.7373,0
4228.159,421.3044,0
3817.129,274.9785,0
4138.02,303.9272,0
4121.396,218.8862,0
4371.76,319.5386,0
4208.304,292.0256,0
4050.822,349.9948,0
4024.626,326.2646,0
4353.061,393.7197,0
3919.385,269.8116,0
4172.283,340.5464,0
4173.303,242.5122,0
4095.457,221.8864,0
3800.07,376.1735,0
3847.395,354.0027,0
4488.871,248.4192,0
4285.252,212.7786,0
4209.646,363.7239,0
4190.233,382.9775,0
3997.737,235.3795,0
4157.729,391.897,0
4289.847,302.3384,0
3944.274,298.0165,0
3954.712,321.5468,0
3740.007,302.9336,0
4170.957,260.812,0
4155.547,386.7673,0
4222.78,291.0388,0
4286.791,342.1775,0
4091.714,239.156,0
4303.038,359.8938,0
4134.089,335.0706,0
3893.628,264.5309,0
4306.673,320.8308,0
3857.528,254.1661,0
4039.032,337.9332,0
4170.614,382.3293,0
4231.195,353.2427,0
4221.882,385.0205,0
4154.002,250.7209,0
4284.715,310.4822,0
4238.304,378.8289,0
4059.055,326.2496,0
4357.065,395.1091,0
4277.772,314.0796,0
4328.687,344.0186,0
4104.481,338.0122,0
4157.557,348.5684,0
4168.343,379.9573,0
4185.295,371.1492,0
4334.981,246.6321,0
4203.822,302.4778,0
4242.637,359.8474,0
3932.54,347.1149,0
4187.322,403.9063,0
4227.252,343.8577,0
4179.213,395.5576,0
4090.916,431.3429,0
4313.844,360.5203,0
3832.567,328.0034,0
4087.58,398.1514,0
4153.415,391.165,0
3999.084,414.6829,0
4027.078,304.8827,0
4197.818,283.4922,0
4294.264,277.5378,0
4280.439,348.3438,0
4333.824,338.25,0
4168.358,355.0232,0
4298.079,361.9375,0
4127.088,334.7708,0
4102.946,248.8699,0
4269.093,399.7104,0
4216.657,343.1311,0
4091.504,322.9067,0
4115.287,218.8652,0
4241.906,387.9124,0
4328.022,366.9387,0
4158.618,371.1167,0
3806.112,339.1976,0
4050.853,278.0134,0
3853.699,379.5424,0
4428.947,338.9873,0
4315.348,315.0203,0
4060.785,312.2878,0
3848.618,368.5048,0
4027.375,453.355,0
4083.689,292.4323,0
4394.682,322.1533,0
4237.603,290.541,0
3832.976,261.8616,0
4069.83,310.8551,0
4215.927,311.7168,0
4310.585,324.3723,0
4136.197,384.4795,0
4180.969,325.3914,0
4025.662,341.5465,0
3983.291,382.4963,0
4206.51,387.4998,0
4217.049,316.5332,0
4120.731,345.3687,0
4205.145,375.6433,0
4301.73,410.5786,0
4022.544,298.0056,0
4238.745,363.0645,0
4192.378,345.4248,0
4227.856,422.4521,0
4279.531,399.0479,0
4190.117,438.2461,0
4256.143,381.2061,0
4332.605,417.5188,0
4444.389,287.0701,0
4290.072,414.8586,0
4143.882,431.7771,0
4024.128,318.5248,0
4061.24,303.1588,0
4108.07,318.2043,0
4266.667,336.2644,0
4351.47,339.3381,0
4396.182,303.7915,0
4255.833,440.3252,0
3808.384,277.2595,0
3926.677,323.325,0
4115.221,393.6292,0
4082.795,371.9391,0
4263.434,403.6758,0
4224.879,341.1245,0
4247.138,366.7344,0
4103.035,341.1538,0
4150.996,277.7397,0
4178.124,341.0388,0
4074.088,408.4049,0
3989.208,284.1194,0
4063.518,408.8656,0
4148.806,428.2144,0
4151.431,447.481,0
4247.743,400.2678,0
4338.256,322.1121,0
4323.877,269.2974,0
4114.008,317.8737,0
4056.719,241.3485,0
4255.801,281.2227,0
4090.841,330.4937,0
4212.622,361.1785,0
4104.88,329.7882,0
4308.925,392.7964,0
3740.756,319.1904,0
4168.061,360.116,0
4052.493,300.6847,0
4063.88,313.9043,0
4204.701,333.9128,0
4042.891,347.9199,0
4284.198,390.6389,0
4110.019,290.2665,0
3972.361,433.931,0
4119.968,307.0542,0
4277.892,432.3799,0
4274.234,440.1553,0
4201.433,310.3518,0
4360.171,295.3999,0
4026.146,323.7194,0
4108.596,338.7557,0
3884.652,283.2664,0
4139.152,358.5098,0
4487.205,278.5537,0
4367.876,363.8564,0
4302.529,294.6648,0
4004.405,263.6968,0
4050.622,256.3049,0
3822.322,300.6101,0
4144.934,316.5486,0
3950.647,316.6698,0
4205.088,380.822,0
4339.538,331.5066,0
4180.277,289.6423,0
4020.803,314.257,0
4204.91,384.0232,0
4495.388,271.3147,0
4141.474,369.9751,0
4199.542,333.8623,0
4267.556,415.2717,0
4231.624,419.1433,0
4311.173,336.4868,0
4161.551,331.3591,0
4236.649,324.1855,0
3948.278,292.7811,0
4181.382,320.2947,0
4117.128,261.3691,0
4348.812,316.4001,0
4240.498,337.2173,0
4203.063,333.8694,0
4257.504,273.1624,0
4003.871,276.1901,0
4131.473,335.4187,0
4117.744,259.3529,0
4058.227,293.191,0
4386.303,310.7183,0
4020.679,312.8182,0
3954.147,350.4939,0
4160.46,362.8665,0
4290.818,191.0793,0
4367.359,395.7642,0
4059.6,197.4825,0
4421.987,296.4153,0
4396.652,300.1702,0
4199.985,441.5547,0
4094.028,381.0366,0
4283.104,374.1042,0
4310.359,336.457,0
4130.83,351.5808,0
4249.098,366.4182,0
4162.978,398.2102,0
4381.959,292.3799,0
4203.075,318.2344,0
4238.917,348.5635,0
4254.547,355.5542,0
4223.951,347.8081,0
4180.505,354.5881,0
4270.78,295.1797,0
4195.784,437.0669,0
4249.892,297.5842,0
4322.449,268.1169,0
4538.824,289.3894,0
4092.849,294.2123,0
4413.986,290.8105,0
4123.039,320.9727,0
4277.97,353.0767,0
4008.98,412.3691,0
4291.272,194.502,0
3858.144,294.0637,0
4017.172,350.6149,0
4290.897,407.4695,0
4075.156,355.54,0
4340.84,350.3486,0
4143.328,307.9524,0
4275.667,335.783,0
4110.026,271.545,0
4214.414,356.1431,0
4064.877,319.007,0
4195.242,226.9817,0
4048.08,262.6971,0
4205.384,387.1477,0
4280.637,316.2605,0
4080.018,372.6918,0
3944.146,324.8726,0
