Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4251.797,323.4001,0
4448.523,385.1863,0
4246.802,451.0256,0
4087.407,380.179,0
4470.402,339.0767,0
4040.042,394.894,0
4391.177,483.3293,0
4174.649,365.8218,0
4238.719,390.5464,0
3956.823,247.8875,0
4554.696,230.9385,0
4344.999,321.4866,0
4152.313,258.5315,0
3997.349,346.4316,0
4175.836,275.1494,0
4452.606,335.8225,0
4519.406,316.8096,0
3555.054,266.8353,0
3480.496,308.7566,0
4450.603,344.7056,0
4357.136,339.3835,0
4526.281,358.5027,0
4317.676,450.7131,0
4384.837,238.8667,0
4254.854,312.0127,0
4476.589,322.718,0
4499.957,344.8364,0
4200.587,348.1855,0
4955.825,313.6047,0
4124.384,272.8232,0
4413.695,296.7527,0
3953.294,365.3798,0
4091.696,246.0829,0
4556.663,297.7952,0
4423.021,471.8997,0
4368.588,376.2212,0
4354.819,339.7842,0
4369.282,484.4807,0
4459.817,335.6997,0
4152.588,270.855,0
4612.868,341.5112,0
4178.16,426.0647,0
4202.444,290.1589,0
4326.609,286.1099,0
4315.109,367.6956,0
4256.833,306.0757,0
3737.687,248.4762,0
3535.484,219.0375,0
4204.435,397.093,0
4234.162,252.0068,0
4343.599,308.5862,0
4426.749,409.5479,0
4250.604,427.6208,0
4215.539,312.4089,0
4399.852,434.6355,0
4337.952,495.405,0
4348.865,248.009,0
4465.673,403.4851,0
4038.596,279.545,0
4076.028,221.9612,0
3762.208,244.8619,0
4325.28,342.1499,0
4269.921,374.907,0
4290.493,228.4644,0
4191.437,474.2224,0
4351.354,303.689,0
4450.613,357.4478,0
4468.62,401.4956,0
4379.544,309.0012,0
4140.119,332.2976,0
4440.795,352.3022,0
4107.818,419.5039,0
4483.432,258.8484,0
4319.711,260.0271,0
4412.605,318.9058,0
3628.715,365.3401,0
4363.132,377.0994,0
4382.438,316.7974,0
4491.697,359.3794,0
4373.65,302.7473,0
4332.866,350.4304,0
4381.906,274.8076,0
4586.251,273.7317,0
4316.852,342.5435,0
4372.033,254.4275,0
4356.618,342.4954,0
4406.396,433.948,0
4528.788,354.3628,0
4272.182,367.0095,0
4171.116,358.6482,0
4223.88,260.1301,0
4607.686,374.1904,0
4231.706,356.1831,0
4411.9,302.9258,0
4344.541,359.2151,0
4363.711,289.9221,0
4144.266,378.0474,0
4565.275,369.5039,0
4392.194,378.5396,0
3449.71,324.5048,0
4215.75,331.6135,0
3548.98,262.5299,0
4396.128,413.229,0
4556.758,349.5664,0
4124.548,470.5369,0
4448.977,349.686,0
4324.852,375.2068,0
4138.911,401.939,0
4552.601,329.5811,0
4403.278,383.1697,0
3618.586,206.2776,0
4128.277,314.2273,0
4119.376,339.8362,0
4187.276,296.5339,0
4045.429,502.1846,0
4528.628,385.8062,0
4444.089,335.5674,0
4374.631,343.5037,0
4081.768,402.5059,0
4435.055,298.8093,0
3593.891,271.064,0
4376.771,408.022,0
4393.496,306.3489,0
4493.1,391.2375,0
3657.54,238.9603,0
4164.474,319.2217,0
4278.903,349.0813,0
4306.299,335.0039,0
4466.187,421.4348,0
3649.327,286.9012,0
4193.106,332.2671,0
3977.496,362.1582,0
3936.453,229.1609,0
4467.734,311.5093,0
4068.339,299.1558,0
4185.846,399.1809,0
4328.457,316.3787,0
4474.973,409.7964,0
4242.765,438.2871,0
4251.836,297.9607,0
4281.425,410.0132,0
4343.389,299.6812,0
4232.837,428.1912,0
4365.592,274.5447,0
4171.367,324.8411,0
4055.957,435.8097,0
4142.744,345.9446,0
4409.152,392.446,0
4293.995,298.959,0
4340.498,351.6233,0
4310.978,321.9626,0
4389.364,354.6606,0
4430.823,338.4604,0
4415.651,428.7825,0
4239.416,356.2717,0
4275.367,257.0791,0
4257.296,357.3726,0
4606.338,137.3801,0
4293.523,334.1201,0
4454.333,388.8589,0
4551.151,327.2285,0
4583.227,274.9272,0
4308.879,392.72,0
4425.233,322.3896,0
4071.522,333.6411,0
4266.965,372.0549,0
4337.384,347.6821,0
4376.463,395.1113,0
4506.275,376.8704,0
4179.84,415.7542,0
4428.088,342.9465,0
4390.375,356.8403,0
4065.595,347.5159,0
4297.804,237.9089,0
3702.931,280.24,0
4538.385,324.1299,0
3985.497,208.0786,0
4557.005,347.53,0
4304.203,391.4451,0
4325.177,456.0557,0
4170.142,376.5425,0
4394.465,380.5496,0
4747.302,338.583,0
4282.208,396.3965,0
3844.565,357.3513,0
3979.169,306.639,0
4430.741,532.8906,0
4234.972,414.1106,0
4379.235,282.3811,0
4053.581,299.3574,0
4096.315,305.4591,0
4101.096,272.8744,0
4277.813,341.0835,0
4389.741,388.3643,0
4137.471,383.0957,0
4133.011,351.4136,0
4175.324,430.894,0
3928.191,238.4539,0
4498.083,406.1667,0
3934.371,234.6675,0
4859.382,333.7571,0
4238.307,384.2361,0
4318.062,282.0347,0
4207.613,410.8423,0
3994.781,347.8015,0
4686.183,257.8247,0
4492.545,398.303,0
4283.484,336.1553,0
4189.515,296.3708,0
4496.431,340.1885,0
4322.556,433.4219,0
4493.548,412.4297,0
4311.855,347.3909,0
4183.371,406.1521,0
4302.638,392.0698,0
4539.835,280.6697,0
4417.21,355.7375,0
3903.528,312.8542,0
4348.351,355.6101,0
3855.641,319.6274,0
4353.888,360.0452,0
3810.174,365.8413,0
4454.963,299.6563,0
4377.036,442.3621,0
4508.041,385.158,0
4522.352,366.3867,0
4230.356,346.0527,0
4221.135,369.6655,0
4289.896,365.3882,0
4314.434,421.844,0
4629.184,262.6746,0
4308.4,339.1926,0
4429.093,377.8477,0
4307.718,312.6226,0
4260.051,393.4246,0
4254.519,362.1196,0
4147.799,280.948,0
4223.251,292.2129,0
4438.875,310.8325,0
4225.381,422.3364,0
4147.804,319.3523,0
4498.591,330.8521,0
4437.761,335.0708,0
3928.853,351.3265,0
4237.755,355.2778,0
4077.805,277.2034,0
4114.793,372.9961,0
4069.683,304.5496,0
4298.973,402.1523,0
4060.966,186.7628,0
4362.479,407.4302,0
4042.53,320.9946,0
4415.806,347.894,0
4239.056,243.804,0
4149.152,228.0095,0
4334.272,343.4314,0
4502.143,257.6111,0
4361.759,305.5754,0
4084.637,282.3768,0
4291.389,283.7876,0
4303.688,374.8147,0
4436.143,351.7712,0
4239.781,409.6663,0
4508.458,337.0933,0
4063.038,254.0876,0
4196.29,343.2954,0
4331.271,317.1936,0
4461.959,396.0647,0
4339.893,404.0291,0
4163.344,500.0918,0
4225.834,352.1824,0
4261.657,462.5332,0
4465.362,398.3062,0
4397.928,378.7195,0
4081.503,341.2155,0
4506.889,374.864,0
4175.229,319.377,0
4292.622,401.4883,0
4066.086,325.4795,0
4243.586,467.5815,0
3821.023,309.1874,0
4475.34,470.9321,0
4328.456,327.9133,0
4378.557,354.8596,0
3797.295,220.8704,0
3990.941,342.7737,0
4372.852,492.6365,0
4288.8,408.8916,0
4510.25,329.7683,0
4330.569,316.7024,0
3929.245,254.0631,0
4660.304,345.9651,0
4098.817,313.7469,0
4024.351,516.5543,0
4416.689,309.4233,0
4159.389,319.9814,0
4216.199,284.5874,0
4407.631,351.0291,0
4402.956,153.2043,0
4422.949,484.2869,0
3909.655,275.7438,0
4070.63,421.6385,0
4410.361,362.4905,0
4391.785,330.636,0
4379.818,244.4824,0
3852.127,316.3318,0
4199.982,337.1094,0
4501.794,373.4363,0
3924.264,217.3573,0
4108.046,320.2379,0
4343.424,330.4705,0
3766.892,288.3223,0
4309.679,360.9939,0
3977.766,313.063,0
4220.957,354.9063,0
4234.108,411.3188,0
3994.281,332.6923,0
4102.134,298.2478,0
4246.295,306.3779,0
3996.671,324.2032,0
4336.576,408.5483,0
4255.842,389.3618,0
4344.544,439.4607,0
4162.369,483.4937,0
4162.627,317.814,0
4342.67,296.9319,0
4374.647,275.1375,0
4453.635,332.7627,0
4393.28,296.5042,0
4464.871,328.8567,0
4194.733,244.1748,0
4408.745,326.7305,0
4312.61,231.541,0
4259.086,333.123,0
4247.049,365.1724,0
4342.29,278.4287,0
4414.488,353.8872,0
4439.279,335.0889,0
3620.235,241.2749,0
4332.6,343.3582,0
4365.965,404.8716,0
4393.412,390.2632,0
4050.475,386.6959,0
4007.561,279.6102,0
4238.342,235.4341,0
4031.534,322.1655,0
4013.634,291.4137,0
4088.337,279.4136,0
4156.321,296.7649,0
4097.473,234.0912,0
4434.537,371.0046,0
4442.515,414.811,0
4283.914,309.4014,0
4259.771,308.438,0
4545.329,400.8147,0
3654.241,235.292,0
4264.733,360.6106,0
4491.319,320.0071,0
4174.204,381.9929,0
4225.542,383.4695,0
4593.831,326.3733,0
4401.509,406.3914,0
4147.617,354.1401,0
4010.335,359.6631,0
4225.357,363.8618,0
4315.935,363.5542,0
3931.513,352.8772,0
4400.63,306.2097,0
4205.407,268.1973,0
4215.788,175.7388,0
4288.595,420.2544,0
3718.911,216.9144,0
3670.446,225.7996,0
4477.104,296.8596,0
4363.496,327.9221,0
4225.293,333.9351,0
4414.51,288.6189,0
4265.39,366.1841,0
4446.344,353.5024,0
4530.684,324.9619,0
4388.438,421.6091,0
4304.503,451.8945,0
4282.812,393.6975,0
4086.284,328.1238,0
4235.506,266.1172,0
4302.813,340.3916,0
4325.196,409.7078,0
4120.853,313.1758,0
4135.003,284.835,0
4167.47,364.1394,0
4539.353,357.3955,0
4161.771,339.5273,0
4184.433,320.6477,0
4105.869,345.5336,0
4297.182,381.5454,0
4413.488,280.717,0
4595.184,325.4968,0
4125.464,291.3154,0
4159.635,384.2212,0
4365.823,329.8674,0
4608.768,384.5479,0
4256.153,321.9209,0
3825.927,290.0588,0
4077.204,398.8114,0
4261.068,295.9473,0
4561.14,381.4041,0
4096.695,324.3054,0
4495.786,362.4836,0
4457.959,333.2783,0
4238.045,315.3276,0
4283.25,432.7881,0
4362.997,398.9141,0
4212.926,416.3713,0
4312.791,363.5828,0
5022.938,421.9607,0
4274.421,271.333,0
4466.233,311.1631,0
4435.158,424.6526,0
4487.879,320.6433,0
4215.433,384.1458,0
4081.921,368.2482,0
4529.846,280.4626,0
4264.8,322.8145,0
4341.517,299.9414,0
4298.711,290.1392,0
3985.85,236.5288,0
3996.682,309.5769,0
4175.062,400.6025,0
4214.343,353.0793,0
4268.94,342.1038,0
3961.184,163.394,0
4036.844,323.1515,0
4396.379,295.0713,0
4406.525,319.0835,0
4289.622,367.9875,0
4085.126,448.0222,0
4421.077,405.7085,0
4345.393,253.0234,0
4270.837,303.9377,0
4271.382,449.1045,0
4428.332,413.1338,0
4374.036,332.3669,0
3976.874,259.4683,0
4478.44,340.77,0
4520.653,356.301,0
4209.752,309.7817,0
4456.877,387.5754,0
4020.013,224.7834,0
4334.894,391.9546,0
4237.456,318.8494,0
4351.9,340.5381,0
4458.587,364.428,0
4211.792,310.73,0
3611.606,306.7788,0
4399.565,373.3618,0
3677.674,331.9882,0
4047.588,288.2401,0
4301.117,276.0483,0
4297.455,346.386,0
3886.523,324.7885,0
4029.738,276.0948,0
4378.734,390.7991,0
3917.504,302.5386,0
4462.773,367.5967,0
4239.396,448.1108,0
4200.834,345.9336,0
4343.638,326.3684,0
4214.242,406.1187,0
3510.617,292.9841,0
4155.949,391.0232,0
4352.516,337.0488,0
4381.028,448.3733,0
4416.187,300.9624,0
4463.53,311.4587,0
4336.715,399.4983,0
3811.385,257.6603,0
4367.239,319.865,0
4487.291,400.1899,0
4365.351,457.2612,0
4337.612,316.3755,0
4217.655,319.2249,0
4155.449,426.0991,0
4328.136,416.0593,0
4402.047,438.1482,0
4379.186,435.9839,0
4285.546,377.6018,0
4346.849,292.1765,0
3988.207,397.6194,0
4455.3,421.7593,0
4634.477,296.2996,0
4169.783,405.6135,0
3910.486,371.3451,0
3912.205,258.8988,0
4291.639,290.6721,0
4381.984,347.7725,0
4455.346,313.009,0
4391.382,392.2878,0
4175.622,277.0193,0
4436.043,418.7346,0
4608.313,297.4985,0
4455.988,364.1748,0
4293.952,319.8398,0
4221.631,305.8865,0
5119.399,476.7732,0
4356.71,331.0623,0
4191.616,298.1511,0
4193.447,377.4744,0
4386.812,348.5271,0
4152.769,265.8345,0
4455.922,336.8267,0
4595.1,294.0288,0
4545.524,439.678,0
4365.962,252.3254,0
4166.644,347.73,0
4008.757,315.5416,0
4249.908,452.1191,0
4137.146,352.1855,0
4130.519,332.4829,0
4278.572,377.7778,0
3978.02,291.3199,0
4201.233,463.1257,0
4397.366,351.0684,0
4545.934,422.7502,0
4200.014,275.0437,0
3979.55,266.1467,0
4057.302,263.106,0
4313.609,425.1609,0
4197.451,322.7561,0
4310.197,400.1204,0
4345.563,361.6624,0
4077.871,367.0221,0
4271.841,334.144,0
4432.326,387.7615,0
4246.072,329.6975,0
4128.536,366.1941,0
4158.031,395.0642,0
3898.164,293.6215,0
4229.593,262.0134,0
4158.929,303.5103,0
4328.268,384.3308,0
4254.549,357.012,0
4279.742,351.9458,0
4275.024,263.209,0
4361.885,348.2319,0
4145.457,291.8308,0
4411.024,303.0371,0
4279.262,325.3174,0
4311.493,276.4431,0
3673.169,225.2739,0
4150.39,300.679,0
4171.765,325.1399,0
4510.737,286.9473,0
4409.481,392.9561,0
4123.901,332.1123,0
4301.203,258.2102,0
4038.951,272.2828,0
4271.891,322.0198,0
4164.076,377.9272,0
4422.043,289.1243,0
4087.49,357.8896,0
4300.548,375.3674,0
4635.959,256.9448,0
4174.073,376.9561,0
4172.674,378.4272,0
4390.549,323.1936,0
4136.681,357.0303,0
3993.215,241.3582,0
4573.922,376.4561,0
4396.536,408.6409,0
4020.367,377.6835,0
4175.223,340.8376,0
4411.193,343.1826,0
4003.182,294.1864,0
4238.813,329.9043,0
4259.192,314.0571,0
4345.393,9021.0,
3875.109,295.9663,0
4602.528,330.1423,0
4392.365,299.1563,0
4489.913,238.1382,0
4421.227,351.1455,0
4459.905,357.3562,0
4317.044,345.8167,0
4282.013,386.7297,0
4632.176,273.8198,0
4404.939,343.3301,0
4265.837,343.5955,0
4163.16,351.356,0
4213.252,328.8843,0
4422.648,302.99,0
4366.43,319.6475,0
4461.728,242.7571,0
4118.994,277.0629,0
4121.765,270.7599,0
4330.738,392.9702,0
4521.491,337.1672,0
4273.319,396.0784,0
4038.799,283.6548,0
4278.013,370.4243,0
4207.284,326.0283,0
4354.568,239.1641,0
4373.521,381.8975,0
4523.439,421.1201,0
4300.543,417.9922,0
4581.506,397.4619,0
4134.455,426.5994,0
4439.548,328.0911,0
4436.413,462.9221,0
4138.049,342.0427,0
4473.37,357.9863,0
4458.085,351.1997,0
4531.949,338.5552,0
4465.795,376.7693,0
4252.723,320.2708,0
4370.513,191.4934,0
3704.931,223.6201,0
4213.038,305.7188,0
4562.078,223.4651,0
4395.673,402.6064,0
4250.806,291.4739,0
4300.295,363.5432,0
3987.394,389.2794,0
4115.037,365.3689,0
3789.391,344.7993,0
4023.882,369.1998,0
4173.279,323.8191,0
4403.719,386.1985,0
4471.383,317.6514,0
4422.74,375.8909,0
3908.815,214.0217,0
4165.662,355.1858,0
4338.213,338.7952,0
4267.685,319.3909,0
4318.637,259.4968,0
4395.154,397.7434,0
4386.32,477.95,0
4229.079,348.5349,0
4463.491,272.9993,0
4413.067,273.4082,0
4394.683,365.5288,0
4392.962,375.2717,0
4451.71,338.8052,0
4325.292,325.2605,0
4329.252,377.7114,0
4276.123,411.9919,0
4234.329,423.7153,0
4361.8,240.9177,0
4378.89,380.4968,0
4032.966,289.2965,0
4255.502,349.3457,0
4457.122,277.5193,0
4623.714,279.8086,0
4488.858,283.7915,0
4626.528,319.2312,0
3884.598,304.8386,0
4411.819,398.3191,0
4361.836,311.9092,0
4290.702,391.8,0
4361.753,430.157,0
4376.641,286.2483,0
4513.486,404.521,0
3845.23,357.9945,0
4523.424,389.3103,0
4276.981,322.9297,0
4186.03,423.0947,0
4238.712,357.0981,0
4413.4,309.7441,0
3714.104,412.686,0
4016.112,357.7258,0
4429.576,382.1199,0
4276.63,351.4585,0
4062.238,392.3743,0
3922.556,330.3911,0
4273.413,399.4465,0
4428.402,242.8411,0
4330.111,376.7317,0
4407.991,378.2952,0
4459.344,295.7822,0
3783.216,248.6639,0
3672.618,177.9596,0
4324.902,329.4663,0
3917.572,286.3035,0
4452.566,303.385,0
4042.309,313.5541,0
4443.559,376.7021,0
4289.725,315.0293,0
4380.552,259.2632,0
4549.521,357.0681,0
4403.586,364.9187,0
4296.445,448.7881,0
4065.108,389.3574,0
4092.601,464.3018,0
4098.865,362.9733,0
4260.449,318.1826,0
3544.168,259.8809,0
4107.133,396.0754,0
4420.186,286.9031,0
4302.276,339.2295,0
4050.995,332.8744,0
3894.41,302.7589,0
4583.795,389.2292,0
4287.619,356.9871,0
4304.52,396.2617,0
4148.091,244.0244,0
3855.155,233.3354,0
4420.926,406.3455,0
4134.589,249.4641,0
4194.636,338.7495,0
4616.306,277.6067,0
4582.221,285.887,0
4098.999,284.9261,0
4294.949,395.2578,0
4498.224,315.3682,0
4418.93,397.0796,0
4291.281,272.5132,0
4380.917,345.9563,0
4317.027,312.0842,0
4388.559,305.2515,0
4440.393,252.2061,0
4251.617,400.8455,0
4409.061,250.939,0
3925.169,359.1364,0
4235.273,302.4155,0
4567.806,352.406,0
4057.973,361.1447,0
4529.488,299.3289,0
4421.356,281.6841,0
4111.619,312.0262,0
4068.83,516.4915,0
4291.745,360.6267,0
4425.492,332.2893,0
4185.655,332.5842,0
4281.273,386.439,0
4037.608,312.3468,0
4126.506,497.0479,0
4035.606,237.9338,0
4532.787,367.1707,0
4229.198,291.3372,0
4254.911,246.6118,0
4148.545,423.5676,0
4356.876,346.0742,0
4371.305,314.2151,0
4433.066,354.6292,0
4126.07,351.0361,0
4226.553,364.3494,0
4197.191,382.6348,0
3951.76,310.0576,0
4246.927,309.7827,0
4416.311,326.2566,0
3980.251,335.7076,0
4101.713,295.2578,0
4337.833,355.8579,0
4017.546,312.8877,0
4410.09,410.6675,0
4348.585,391.3525,0
4324.163,287.0339,0
3951.469,328.9091,0
4510.143,355.9187,0
3896.764,404.6969,0
4400.434,352.1523,0
4084.227,410.4983,0
4364.37,325.9106,0
4515.992,224.5491,0
3862.463,393.1154,0
4224.864,390.335,0
4266.28,381.7817,0
4268.037,401.4238,0
4321.622,368.6758,0
4306.79,385.9534,0
4127.347,485.7417,0
4275.254,439.8455,0
4204.93,349.3638,0
4139.157,318.491,0
4299.81,346.7209,0
4292.294,266.9177,0
4379.066,285.2185,0
4358.158,281.7078,0
3839.837,324.894,0
4335.516,249.6848,0
4252.584,242.9827,0
4275.639,354.7932,0
4586.23,324.467,0
4342.4,387.7773,0
4579.531,368.6458,0
3770.7,176.6399,0
4245.943,281.0417,0
4458.23,352.3088,0
4159.34,343.729,0
4157.334,273.2161,0
4150.254,359.7019,0
4251.314,424.7241,0
4303.629,366.374,0
4149.18,355.1121,0
4013.807,323.2955,0
4187.316,293.2493,0
4357.637,290.3447,0
4097.527,281.4518,0
4456.241,317.6409,0
4342.998,364.7061,0
4343.249,322.8914,0
4403.857,398.3188,0
4112.681,331.9943,0
4052.326,297.2627,0
4464.977,377.8984,0
4448.386,334.8079,0
4514.344,289.1704,0
4366.794,271.7593,0
4188.553,328.0742,0
4457.338,325.5322,0
4109.015,270.0524,0
4517.342,450.0063,0
4296.063,330.4321,0
4291.908,360.6228,0
4299.962,264.4395,0
4432.478,310.1035,0
4264.833,328.4282,0
4097.388,366.8271,0
4084.903,319.0983,0
3721.93,269.6578,0
4453.017,258.4006,0
3693.562,265.1312,0
4302.924,332.6494,0
4163.344,252.0596,0
4509.049,252.7534,0
4418.285,387.1223,0
4486.658,342.5732,0
3998.21,260.6541,0
4394.158,429.4636,0
4253.018,329.6621,0
4395.86,336.1626,0
4289.883,328.9436,0
4467.222,431.6941,0
4287.221,387.6873,0
4412.308,359.4895,0
4181.626,396.8811,0
4300.858,374.0342,0
4229.818,402.9866,0
4154.39,328.9688,0
4359.063,331.4458,0
4093.633,457.5632,0
4332.739,425.1003,0
4468.522,313.3381,0
4160.145,341.6545,0
4167.477,320.9453,0
4219.263,335.4363,0
3701.6,262.8979,0
4018.625,339.5758,0
4444.241,409.4976,0
4127.834,330.9805,0
4260.243,313.4268,0
4313.171,386.9243,0
4427.542,326.6084,0
4114.336,225.1597,0
4251.388,352.407,0
4158.383,431.238,0
4046.226,296.5575,0
3997.899,328.9056,0
4391.977,191.5728,0
4247.699,408.0405,0
4156.059,303.4458,0
4544.307,353.1965,0
4353.694,473.2622,0
3842.311,300.8517,0
4125.599,285.7,0
4218.962,400.2686,0
4357.666,307.7578,0
4242.168,415.5232,0
4268.431,486.8901,0
4193.368,395.968,0
4476.751,322.6509,0
4253.62,302.4902,0
3890.129,279.114,0
4169.801,277.4299,0
4435.8,303.8845,0
4118.291,418.8228,0
4319.268,280.5283,0
4239.818,423.2114,0
4073.602,307.3828,0
4408.779,401.4846,0
4064.713,370.7319,0
4262.878,404.1829,0
3695.757,368.038,0
4282.685,332.5774,0
3904.169,279.7839,0
4465.132,286.2896,0
4204.339,436.916,0
4217.522,323.1921,0
4113.745,384.8762,0
4180.855,289.8477,0
4236.516,342.5713,0
3606.688,318.8625,0
4210.415,372.2761,0
4301.666,376.3745,0
4111.268,265.0321,0
4359.22,384.729,0
4080.899,324.3875,0
4434.618,343.4758,0
4265.529,386.3286,0
4402.249,333.7537,0
4367.25,419.1472,0
4598.837,316.7009,0
3904.383,349.4325,0
3848.962,299.4116,0
4398.966,325.4612,0
4481.591,338.0044,0
4221.107,326.3438,0
4260.3,314.7219,0
4594.424,276.3599,0
4059.268,267.0531,0
4122.257,331.095,0
4090.493,264.3175,0
4588.45,332.5618,0
4233.012,314.7007,0
4571.035,438.24,0
4353.691,340.3359,0
4329.47,384.6707,0
4537.438,391.8699,0
4421.877,340.4297,0
4464.917,341.1716,0
4183.679,405.7263,0
4550.237,383.9998,0
4416.448,340.998,0
4113.227,412.5959,0
4097.317,326.6313,0
4238.665,429.9324,0
3871.732,264.017,0
4330.452,309.3774,0
4431.646,404.7871,0
4678.741,316.3027,0
3878.367,292.8369,0
4022.096,334.4423,0
4076.325,305.6826,0
4359.972,344.1775,0
4367.185,470.9292,0
4226.552,267.9446,0
4403.483,312.7727,0
4422.332,385.2356,0
4341.812,265.7288,0
4475.157,339.1582,0
3844.467,180.1892,0
4461.736,310.8682,0
4350.482,447.1296,0
4263.411,422.0237,0
4496.521,251.175,0
4407.528,342.127,0
4395.539,333.9675,0
4242.087,356.4163,0
4267.722,370.6741,0
4522.645,382.6121,0
5206.128,485.4026,0
3906.525,377.0197,0
3988.646,267.359,0
4487.868,304.5449,0
3710.61,271.0002,0
4254.819,304.1064,0
4165.979,373.6482,0
4604.929,362.8647,0
4087.696,207.4694,0
4286.859,294.3555,0
4322.105,334.6294,0
4467.753,301.9915,0
4064.585,405.8633,0
4213.64,472.177,0
4131.866,290.1931,0
4469.565,328.8169,0
4341.381,428.5266,0
4243.928,398.657,0
4479.572,312.7739,0
4118.685,308.703,0
4086.959,294.2606,0
4075.086,296.2014,0
4398.109,393.4409,0
4172.845,358.9055,0
4418.899,336.3186,0
4392.629,418.5081,0
4237.296,268.4375,0
4335.406,327.0195,0
4361.741,358.1082,0
4052.098,394.8412,0
4195.034,301.2686,0
4285.155,294.4468,0
4106.994,320.3334,0
4312.352,292.7732,0
4211.919,349.064,0
3650.72,311.3545,0
4206.109,334.5691,0
4155.242,335.344,0
4574.122,322.5344,0
4496.35,319.3425,0
4098.712,353.0883,0
4063.707,299.7601,0
4276.925,505.0437,0
4380.746,292.0244,0
4525.087,329.5774,0
4046.888,280.6128,0
4008.042,335.7804,0
4134.271,394.9622,0
4124.143,300.7036,0
4103.331,325.9078,0
4385.514,273.4197,0
4253.856,335.2051,0
4230.836,258.0991,0
4570.308,398.2141,0
4505.396,331.8843,0
4166.607,299.6099,0
4222.466,263.1797,0
4408.715,299.7981,0
3971.738,338.1892,0
4548.134,349.553,0
4347.813,409.1948,0
4245.421,359.0972,0
4162.314,229.6968,0
4336.527,380.3601,0
4345.325,358.3611,0
4283.853,350.5867,0
4509.849,277.6804,0
4282.476,255.8669,0
4480.22,274.1499,0
4422.477,316.9097,0
4330.538,339.0884,0
4271.619,369.7363,0
4517.304,372.9897,0
4236.158,336.3594,0
4227.707,334.4307,0
4088.245,337.8665,0
4379.971,368.2932,0
4475.198,378.5696,0
4244.356,400.5242,0
4466.885,392.3918,0
4390.688,268.313,0
4170.532,274.9375,0
4424.517,376.3145,0
3926.752,237.4664,0
4328.400,8049.0,
4193.369,359.9207,0
4228.825,367.6438,0
4312.532,282.325,0
4286.154,452.9548,0
4504.793,318.0876,0
4328.915,440.0549,0
3956.768,395.5601,0
4108.973,365.7615,0
4141.531,401.2434,0
4355.661,254.0332,0
4376.325,269.0024,0
4329.57,324.7307,0
4489.079,363.6636,0
3894.907,428.119,0
4031.698,310.2937,0
4219.137,284.1357,0
4205.194,332.2905,0
4182.351,321.7139,0
4128.699,416.4255,0
4309.584,365.0649,0
4426.949,360.7288,0
4510.673,290.532,0
4289.829,382.4158,0
4465.887,288.0476,0
4177.859,273.697,0
4244.95,268.7974,0
3774.332,233.723,0
4345.837,388.9871,0
4367.655,389.564,0
4528.922,256.8918,0
4451.116,437.4963,0
3809.132,252.2227,0
3717.602,241.1554,0
4428.243,377.9204,0
4407.435,312.4319,0
4050.27,479.4543,0
4432.401,337.3257,0
4468.347,333.3362,0
4326.038,389.2007,0
4441.253,408.5876,0
4547.111,351.1277,0
4102.123,413.4692,0
4566.553,310.509,0
4210.316,344.6472,0
4217.906,326.4712,0
4009.016,335.319,0
4225.816,207.5684,0
3830.908,255.0211,0
4401.519,329.3457,0
4271.408,435.9302,0
3984.94,276.1782,0
4259.17,384.3359,0
4310.658,288.2402,0
4188.908,302.5864,0
4352.629,395.0315,0
4011.973,333.7817,0
4071.339,323.9722,0
4364.587,353.4316,0
4141.424,232.4485,0
4320.057,367.5979,0
4055.809,363.394,0
4398.882,454.5176,0
3889.499,339.59,0
4634.868,295.8145,0
4141.164,336.2671,0
4388.184,362.26,0
3838.739,320.3392,0
4545.764,266.269,0
4438.415,241.5195,0
3932.623,326.8984,0
4152.938,303.3352,0
4485.081,401.3469,0
4151.33,307.4854,0
4116.842,320.2185,0
4260.254,310.6914,0
4403.826,260.1309,0
3867.301,271.8693,0
4247.699,338.1731,0
4112.182,308.64,0
4134.504,365.2681,0
4258.353,319.3779,0
3625.943,271.4067,0
4348.959,351.0132,0
4069.954,343.8506,0
3868.952,241.4181,0
4336.522,328.1511,0
4482.679,251.7097,0
4323.563,284.4473,0
4398.256,369.7571,0
4187.315,311.1245,0
4373.958,373.4475,0
4424.935,361.885,0
3623.121,218.0497,0
4053.522,348.241,0
4033.811,268.8578,0
4168.684,256.0571,0
4316.12,382.3665,0
4372.281,403.5679,0
4181.181,406.9038,0
4333.732,400.417,0
4277.231,303.002,0
4102.243,426.2495,0
4056.293,397.3475,0
3947.306,284.5642,0
4105.114,336.7255,0
4462.562,293.1523,0
4459.053,214.6438,0
3864.706,212.2307,0
3924.62,232.2655,0
4408.731,335.9392,0
3550.982,202.2023,0
4282.128,327.7419,0
4343.195,286.2292,0
4236.885,287.8442,0
4267.835,291.4917,0
4345.785,346.5874,0
4165.101,257.1592,0
4356.231,351.3909,0
4340.055,401.6025,0
4345.614,325.3193,0
4317.342,411.3091,0
4426.106,318.6885,0
3886.209,339.377,0
4338.729,385.6501,0
4510.363,334.3513,0
4384.688,317.3042,0
4173.384,236.5981,0
4263.646,257.8232,0
4416.517,417.5452,0
4130.846,318.9961,0
4109.991,357.5266,0
4510.56,415.2161,0
4374.339,344.3943,0
4412.114,315.2986,0
4106.75,401.7166,0
4357.956,294.5972,0
