Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3510.795,309.1243,0
4182.668,347.1086,0
4097.476,330.1865,0
3455.715,326.2961,0
3451.975,308.2419,0
3515.172,319.7491,0
3606.588,300.6647,0
3491.871,284.7607,0
3613.262,312.2275,0
3775.03,258.2706,0
3398.342,221.4138,0
3615.349,252.1506,0
3528.759,256.6925,0
4097.432,345.3485,0
3685.209,214.5233,0
3337.481,392.8059,0
3099.904,362.653,0
3737.872,298.1545,0
3584.227,269.0294,0
3560.707,310.6183,0
3490.906,353.3282,0
3543.816,253.7306,0
3296.436,312.4645,0
3533.356,286.252,0
4176.315,214.8557,0
3985.041,352.7455,0
3529.762,275.3942,0
3820.163,300.2814,0
3514.986,301.9307,0
3343.891,325.9434,0
3528.657,299.7391,0
3412.868,329.6146,0
3617.462,261.4021,0
3316.106,296.705,0
3822.921,245.7649,0
3755.49,266.8591,0
3200.508,254.9412,0
4154.785,401.5659,0
3370.579,319.1836,0
4093.584,295.3146,0
3441.906,284.2705,0
3442.407,266.7206,0
3486.413,277.8813,0
3666.211,239.9171,0
3551.583,210.8816,0
3909.067,315.7097,0
3609.586,265.6128,0
3761.117,258.4254,0
3661.909,366.5872,0
3505.512,310.7828,0
3618.484,334.5571,0
3702.722,233.2638,0
3512.929,257.2631,0
3647.206,309.3699,0
3278.121,329.0653,0
3490.652,308.8757,0
3932.671,322.0902,0
3552.98,170.1074,0
3464.775,270.5347,0
3605.675,293.5718,0
3686.031,298.8136,0
3916.01,235.3363,0
3729.518,187.4795,0
4281.7,316.5688,0
3469.146,271.3126,0
3980.31,311.245,0
3546.813,324.0243,0
3205.716,280.7673,0
3778.366,275.6943,0
3511.115,280.229,0
3445.976,373.2421,0
3687.563,304.7343,0
3593.898,293.8859,0
4001.101,473.1129,0
3568.391,271.6812,0
3775.85,315.6239,0
3452.714,260.498,0
3953.806,270.2827,0
3965.567,267.9033,0
3681.302,270.1121,0
3435.425,271.9598,0
3568.218,168.2672,0
3434.003,231.2024,0
3519.572,268.806,0
4355.754,233.7014,0
3666.129,228.8547,0
3316.947,372.2504,0
3618.137,281.4012,0
3728.207,308.8888,0
3646.491,278.2052,0
3801.896,331.0787,0
3615.14,277.955,0
3560.737,253.7703,0
3559.896,265.0549,0
3517.704,282.8499,0
3667.079,327.1311,0
3656.449,292.9467,0
3932.424,398.0308,0
3150.417,266.0253,0
3744.762,240.1735,0
3346.76,347.9025,0
3653.666,267.4471,0
3709.304,289.672,0
3494.975,292.276,0
3718.658,264.1437,0
3468.334,210.2078,0
3826.022,249.3094,0
3434.304,252.1962,0
3582.39,257.6963,0
3254.987,382.9993,0
3661.451,271.0576,0
3763.228,226.3368,0
3790.052,320.6774,0
3370.99,300.5841,0
4154.682,277.5808,0
3485.507,303.5344,0
3458.786,238.7666,0
3562.42,320.7112,0
3615.537,355.4148,0
3202.431,340.7817,0
3246.984,300.7198,0
3635.294,263.5518,0
3284.258,339.1198,0
3689.15,323.2723,0
3528.759,261.0031,0
3515.707,333.7977,0
3569.549,231.6532,0
4056.939,355.0725,0
3520.41,203.542,0
3677.264,249.1848,0
3472.252,267.1788,0
3622.99,329.7303,0
3425.007,356.1089,0
3555.324,298.1616,0
3431.1,328.8347,0
3643.839,362.6338,0
4014.354,320.1962,0
3222.54,361.4517,0
3493.302,282.1783,0
3716.95,163.4088,0
3456.155,247.6786,0
4070.462,488.2922,0
3430.612,239.809,0
3519.976,296.745,0
3338.583,263.6124,0
3565.677,256.775,0
4180.304,310.0522,0
3635.656,228.6395,0
3240.882,369.5657,0
3423.731,195.5039,0
4119.293,278.9081,0
3738.625,196.5157,0
4195.218,295.8472,0
3914.199,373.7386,0
3854.619,329.2932,0
3838.729,251.0267,0
3522.989,322.6638,0
3974.499,341.2393,0
3679.707,332.1775,0
3616.298,273.7885,0
3515.932,406.7587,0
3765.831,377.4528,0
3730.495,252.7727,0
3745.873,287.4844,0
3695.606,249.5767,0
3711.202,198.7554,0
3363.751,293.4868,0
3368.09,340.0361,0
4120.641,243.3365,0
3893.518,306.9237,0
3433.655,330.7136,0
3647.121,372.6715,0
3425.198,330.1257,0
3608.268,232.1597,0
3585.022,257.1658,0
3789.059,172.1986,0
4034.149,336.5081,0
3537.153,261.4805,0
3623.582,281.3086,0
3438.819,324.5898,0
3523.578,323.1869,0
3747.401,300.9178,0
3729.775,270.5193,0
4088.559,360.4723,0
3966.081,338.371,0
3569.901,284.6649,0
3980.621,229.2635,0
3437.953,283.9708,0
4201.525,229.8008,0
3635.16,299.3268,0
3840.478,406.1605,0
3532.94,257.0911,0
3548.723,225.0675,0
3444.73,333.6523,0
3894.577,250.9348,0
3741.809,222.0614,0
4073.526,342.0482,0
3645.902,281.0444,0
3644.313,280.6187,0
3421.605,182.7648,0
3560.102,215.9542,0
3298.629,409.434,0
3549.108,212.9055,0
3714.918,240.0996,0
3505.39,299.1523,0
3519.413,289.6356,0
4022.303,314.0143,0
3404.155,207.5372,0
4310.166,348.3499,0
3861.062,322.1779,0
3744.754,274.6255,0
3461.37,265.8979,0
3445.661,297.391,0
4167.984,337.8569,0
4033.672,339.0638,0
3749.098,324.5144,0
3465.844,170.0054,0
3507.176,305.0493,0
3675.479,240.1044,0
3336.688,342.5896,0
3721.891,201.8325,0
4202.845,294.3232,0
3644.522,319.8402,0
3311.1,306.6992,0
3913.285,276.1149,0
3595.964,210.1453,0
3159.148,343.2214,0
3641.537,336.4188,0
3887.118,334.3323,0
3379.456,251.1293,0
3535.234,325.9813,0
4240.257,309.5894,0
3651.608,198.9673,0
3998.369,259.9672,0
4154.291,302.4275,0
3685.786,207.8414,0
3569.085,230.3252,0
3507.708,296.3398,0
3580.103,300.6149,0
3654.654,308.2145,0
3482.002,267.9116,0
4122.728,287.557,0
3689.548,291.6563,0
3648.402,212.8689,0
4223.932,263.5093,0
3536.91,260.3726,0
3494.334,347.7728,0
3622.635,303.443,0
3961.421,288.9377,0
3526.812,325.8693,0
3345.282,378.7,0
4007.165,238.8965,0
3597.196,217.6752,0
3485.585,231.915,0
3649.989,152.3251,0
3985.487,343.4094,0
3545.866,282.635,0
3658.646,363.6635,0
3591.348,250.9337,0
3695.505,296.084,0
3638.391,194.7502,0
3431.147,315.4436,0
3585.906,329.2334,0
3495.839,291.0878,0
4046.006,363.0326,0
3515.275,214.9587,0
3510.25,265.9963,0
3640.294,349.9446,0
4039.378,303.4595,0
3490.75,298.1758,0
3604.03,208.337,0
4122.541,198.5648,0
3566.552,223.1213,0
3721.631,244.8734,0
3587.827,319.9137,0
3622.213,163.5436,0
3670.624,220.3501,0
3757.269,191.5106,0
2940.905,311.0341,0
3676.535,223.4457,0
3701.072,245.9098,0
3536.177,303.8832,0
3389.066,245.7672,0
3358.493,351.0581,0
3687.499,125.1011,0
3505.021,375.2554,0
3477.466,256.183,0
3409.042,296.3099,0
4210.615,236.1411,0
3549.056,215.8706,0
3553.706,287.781,0
4145.002,331.8926,0
3682.244,353.8994,0
3549.611,239.8336,0
3595.538,286.4457,0
3578.567,288.9962,0
3594.434,243.4401,0
3516.667,192.3065,0
3681.99,193.3424,0
4090.15,393.0061,0
3596.507,334.7249,0
3981.171,352.0334,0
3704.872,270.4487,0
3465.96,290.463,0
3343.667,299.0782,0
3217.139,293.1121,0
3613.853,223.5066,0
3530.03,266.4615,0
3445.428,309.5596,0
3453.871,288.887,0
3808.755,238.3115,0
3371.377,343.5613,0
3513.006,291.6703,0
3713.238,271.0947,0
3699.839,218.7384,0
3751.249,221.7247,0
3848.234,405.1938,0
3796.408,234.2211,0
3584.624,212.0189,0
3842.417,231.2092,0
3414.241,270.1925,0
3518.775,222.1486,0
3547.33,151.4441,0
3649.479,224.9951,0
3630.276,309.2242,0
3996.668,326.2919,0
3484.19,203.4882,0
3511.645,224.5284,0
3436.436,221.8678,0
3620.208,371.8243,0
3520.829,313.2798,0
3342.095,246.8225,0
3718.579,230.4755,0
3639.127,285.9525,0
3718.135,177.7753,0
3613.071,282.6926,0
3593.741,294.4368,0
3335.443,294.4927,0
3478.47,186.1511,0
3737.617,247.7218,0
3588.75,183.9358,0
3666.865,276.9832,0
4134.563,268.033,0
3599.702,216.7771,0
3420.128,266.4329,0
3527.829,283.0391,0
3637.986,275.4039,0
3724.05,233.859,0
3445.684,215.1755,0
3901.15,312.0363,0
4095.406,240.9073,0
3529.748,242.12,0
3605.556,288.7196,0
3741.277,325.1732,0
3635.937,214.9783,0
3303.888,263.1769,0
3731.279,277.2908,0
3731.411,312.9757,0
3566.785,253.3979,0
4150.674,326.6365,0
3339.312,374.0734,0
3374.265,267.4208,0
3508.659,287.6714,0
3929.595,337.4318,0
4034.509,308.8722,0
3532.074,196.4506,0
4029.413,264.755,0
3685.741,248.3405,0
3611.885,310.7303,0
3502.132,218.9182,0
2731.363,278.2561,0
3980.052,179.3558,0
3658.628,234.2368,0
3425.74,271.9318,0
4164.309,160.6711,0
3595.147,293.0996,0
3914.069,259.1874,0
3915.692,258.1781,0
3735.483,273.0365,0
3598.947,155.9843,0
3583.378,230.7616,0
3502.444,242.0713,0
3685.228,216.1425,0
3614.468,161.6941,0
3379.283,253.5739,0
3528.198,305.1807,0
3683.154,322.8066,0
3590.562,242.236,0
3720.6,267.7656,0
3481.801,318.6816,0
3650.991,300.238,0
3833.37,356.4526,0
3421.368,267.6251,0
4212.701,311.2603,0
3464.257,287.3115,0
3723.234,269.9463,0
3687.006,285.8556,0
3359.752,246.6814,0
3504.675,282.201,0
3527.845,347.9144,0
3778.456,239.2662,0
3713.394,273.62,0
4208.531,320.3403,0
3546.354,216.0446,0
3869.246,251.1125,0
3622.533,249.3773,0
3631.258,297.465,0
3499.304,280.8235,0
3592.748,302.733,0
3968.611,341.6609,0
3731.53,331.5173,0
3452.829,294.0977,0
3830.365,311.723,0
3526.728,363.397,0
3503.378,251.5453,0
3478.972,284.401,0
3653.626,243.4572,0
4284.175,339.7693,0
3720.074,252.1586,0
3573.966,323.4017,0
3516.003,214.8159,0
3356.586,371.6176,0
3683.534,209.2666,0
3723.559,247.7675,0
3496.651,249.484,0
3982.865,431.0406,0
3421.329,245.0404,0
4134.74,301.3596,0
3788.705,195.9653,0
3779.443,146.4122,0
3595.031,265.2334,0
3645.345,280.1125,0
3674.629,314.6134,0
3554.801,232.2816,0
3545.599,330.9281,0
3451.408,365.4707,0
3585.214,251.0969,0
3515.05,278.2527,0
3766.944,277.1719,0
4318.606,238.3389,0
3621.135,267.2563,0
3592.273,273.7458,0
3404.645,364.7339,0
3803.92,329.3638,0
3570.617,299.5397,0
3463.051,408.2841,0
3568.503,190.349,0
3497.852,261.6443,0
3593.649,221.4045,0
3522.301,278.8389,0
3453.109,310.0088,0
3636.267,238.4587,0
3978.323,297.7061,0
3536.212,238.4381,0
3613.727,237.7505,0
3870.717,232.2435,0
3487.118,244.6974,0
3668.252,308.2865,0
3485.919,309.5278,0
3661.698,187.4353,0
3355.401,225.4668,0
3287.222,283.3511,0
3471.647,203.1459,0
3767.123,239.3879,0
3472.311,318.4768,0
3477.123,222.0283,0
4168.687,284.5969,0
3977.401,306.9578,0
3594.54,278.6483,0
3283.535,265.0094,0
3699.404,237.7062,0
3801.224,304.8961,0
3582.712,300.0496,0
3323.054,211.374,0
3670.453,177.7058,0
4215.344,299.7585,0
3417.072,170.241,0
3687.908,266.0092,0
3474.894,327.2892,0
3781.28,257.7764,0
3701.873,284.3435,0
3535.221,320.4672,0
3812.199,212.2227,0
3332.23,269.6375,0
3435.372,265.8518,0
3797.906,287.9127,0
4095.079,333.8427,0
3543.926,275.2513,0
3508.937,329.5049,0
3533.955,199.972,0
3975.392,413.817,0
3409.01,345.2032,0
3598.587,168.6632,0
3624.467,288.6594,0
4004.796,242.5365,0
3419.68,291.5486,0
3482.703,201.7614,0
4107.98,304.3605,0
4174.111,287.9063,0
3354.396,292.4767,0
3580.995,246.7137,0
3621.481,156.4442,0
3535.542,279.7985,0
3499.784,225.1178,0
3600.57,201.5531,0
3733.611,258.8201,0
4184.949,250.6396,0
4064.725,194.9994,0
3585.497,192.4707,0
3435.452,322.3573,0
3775.883,291.9666,0
3532.044,327.0907,0
3640.16,254.6478,0
3513.527,291.3269,0
3636.816,281.5029,0
3587.788,274.0647,0
3674.301,292.6027,0
3397.189,362.0078,0
3591.107,294.0706,0
4029.318,316.901,0
3672.893,207.9436,0
3591.624,352.6711,0
3847.893,219.7562,0
3730.521,276.6926,0
3724.908,296.5414,0
3752.232,268.7117,0
3521.391,238.1136,0
3616.761,251.3674,0
3407.3,296.7479,0
4001.776,302.2771,0
4015.834,359.1572,0
3220.75,267.7296,0
3379.63,280.6107,0
3610.241,258.6298,0
3561.353,236.3003,0
3675.358,215.4058,0
3732.117,199.6805,0
3699.61,235.1436,0
3625.073,314.67,0
3777.081,264.6013,0
3305.864,285.1874,0
3614.244,290.525,0
4047.041,253.9623,0
3580.108,328.6373,0
3753.661,340.7542,0
3499.065,339.3218,0
3303.807,276.5061,0
3397.027,295.6709,0
3593.495,237.2458,0
3497.474,203.9994,0
3595.736,228.2236,0
3592.225,216.9323,0
4145.262,3328.0,
3767.857,218.7844,0
3553.682,260.9618,0
4192.137,245.1504,0
3774.141,235.4205,0
3697.148,249.0094,0
3763.322,310.3099,0
3660.45,216.1694,0
3832.514,220.9073,0
3482.049,283.4994,0
3356.98,332.9338,0
4218.158,305.7612,0
3740.33,232.4801,0
3810.058,218.3929,0
3990.814,270.1921,0
3916.081,321.8779,0
3362.414,288.4858,0
3601.14,225.4022,0
3620.855,211.4873,0
3726.663,241.6743,0
3606.188,300.8979,0
3613.507,225.7499,0
3495.349,225.748,0
3604.152,342.2156,0
3514.174,318.1036,0
3495.458,184.684,0
3365.748,356.0012,0
3291.402,360.6682,0
3555.594,341.3137,0
3459.622,364.6307,0
3435.824,354.0903,0
3833.77,290.9403,0
3694.125,290.9553,0
3876.697,189.9004,0
3529.041,328.7104,0
3748.405,212.2433,0
3684.67,186.7037,0
4282.012,264.5598,0
3771.261,260.4799,0
3543.455,303.741,0
3768.291,287.136,0
3644.172,239.2251,0
3418.212,301.5149,0
3587.085,206.4526,0
3786.565,301.3138,0
3688.058,263.069,0
3481.264,315.9568,0
3649.927,198.4523,0
3884.451,325.4016,0
3847.15,260.9856,0
4212.985,232.7595,0
4194.733,322.9893,0
3575.531,240.2611,0
3634.134,336.9856,0
3628.078,161.562,0
3383.7,305.1658,0
3582.758,266.8523,0
3888.931,297.3936,0
3540.184,309.7651,0
3608.843,299.0808,0
3681.413,361.7445,0
3368.017,278.833,0
3873.441,312.0742,0
3531.742,200.837,0
3687.792,229.2675,0
3415.787,341.0959,0
3734.874,221.2948,0
4202.313,355.4236,0
3479.047,309.226,0
3426.477,281.4342,0
3763.971,257.8303,0
3605.609,208.3499,0
4272.884,207.3784,0
3280.9,255.5184,0
3522.189,253.6868,0
3310.381,326.7982,0
3808.007,452.3776,0
4098.161,315.7286,0
3687.544,328.7814,0
3806.811,235.3674,0
3241.269,318.3192,0
3562.384,314.7244,0
4243.522,347.998,0
3736.217,356.1429,0
3681.5,333.979,0
3746.602,301.7789,0
3287.74,353.9001,0
3561.012,241.5194,0
3718.258,300.6184,0
3564.1,331.1134,0
3792.395,296.3063,0
3652.606,214.2632,0
4182.892,332.5503,0
3588.8,344.7732,0
3423.344,313.0248,0
4122.448,157.7722,0
3834.659,259.2625,0
3558.894,215.5288,0
3530.561,191.58,0
3681.627,218.2992,0
3624.675,258.6533,0
3466.725,351.7308,0
3949.503,388.1788,0
4142.711,394.5188,0
3617.053,193.8977,0
3707.311,277.0308,0
3588.285,219.1163,0
3449.55,338.9742,0
4092.348,332.6161,0
3654.101,197.8785,0
3205.11,364.8011,0
3085.095,359.5848,0
3402.619,287.6014,0
3740.278,144.5609,0
3627.833,273.5739,0
3582.172,233.7559,0
4057.483,306.9855,0
3687.001,297.6838,0
3594.164,256.6635,0
3717.87,161.6046,0
3624.42,219.8932,0
3593.95,211.3401,0
3601.591,262.4055,0
3719.259,267.8073,0
4070.809,328.1461,0
3702.651,253.5426,0
3552.296,255.3884,0
3912.409,241.9834,0
3980.068,283.7242,0
3756.287,357.0527,0
3432.551,351.916,0
3321.546,413.6807,0
3866.813,323.2382,0
3546.314,258.5532,0
3500.709,195.2699,0
3506.15,313.2393,0
3708.927,253.5729,0
3922.855,360.5302,0
3438.031,257.0699,0
3606.058,225.3083,0
3734.664,147.9606,0
3793.119,273.3702,0
3932.639,364.2463,0
3639.683,231.5383,0
4048.598,333.3124,0
3520.881,236.6746,0
3577.04,238.7069,0
3527.805,290.1195,0
3886.099,277.9044,0
3610.427,197.2489,0
3372.263,380.3013,0
3611.69,287.0662,0
3584.115,342.4584,0
3590.24,265.0265,0
3406.13,250.6832,0
3482.657,258.408,0
3648.122,242.7428,0
3427.732,304.1766,0
3598.175,208.6691,0
2899.198,387.7877,0
3560.625,311.5802,0
3522.189,229.4363,0
3576.917,196.5828,0
3689.297,288.3969,0
3346.645,274.3542,0
3374.031,350.1067,0
3743.252,209.0676,0
3706.151,232.1898,0
3899.796,352.4644,0
3444.895,258.2438,0
3718.044,198.4185,0
3382.516,389.629,0
3291.114,310.6254,0
3676.385,362.9043,0
4140.102,347.0952,0
3770.098,279.4192,0
3750.085,257.8281,0
3443.15,203.4756,0
3445.23,256.9979,0
3716.966,260.2521,0
3980.081,177.8452,0
3773.505,205.4202,0
3494.203,283.0474,0
3691.263,165.8184,0
3428.015,266.7719,0
3602.985,165.1805,0
4140.311,294.2842,0
3549.689,318.7981,0
3524.725,354.0618,0
3480.114,242.5275,0
4206.265,352.5193,0
4024.651,211.1205,0
4102.681,326.3113,0
3390.748,339.0684,0
3617.881,290.7126,0
3399.515,336.0156,0
3592.918,289.585,0
3573.867,310.7622,0
3566.887,347.5905,0
3646.927,299.7156,0
4103.176,282.9078,0
3454.686,350.0037,0
3426.938,287.5438,0
3470.036,256.4003,0
4226.898,290.8369,0
3440.091,286.5325,0
3612.018,280.4454,0
3323.135,257.4198,0
3817.935,284.1802,0
3611.3,230.2216,0
3839.036,274.9476,0
3558.934,310.6714,0
3841.962,371.8733,0
3395.864,335.6461,0
3586.331,343.4999,0
3621.635,254.6589,0
3993.372,305.985,0
3635.188,298.6321,0
3436.468,295.4146,0
3688.489,267.4733,0
3493.567,307.454,0
3760.545,168.1013,0
3478.317,257.4486,0
3811.979,225.5585,0
3518.78,278.4745,0
3598.78,368.5155,0
3486.523,253.3602,0
3473.095,298.5027,0
3574.914,363.3396,0
3630.438,193.3759,0
3456.149,318.6727,0
3628.386,273.313,0
3663.912,280.1191,0
3805.566,345.8508,0
3946.598,323.6194,0
3471.749,304.0211,0
3638.964,273.2484,0
3331.674,293.069,0
3813.49,249.6824,0
3638.766,286.3948,0
3462.951,419.4606,0
3547.913,293.6559,0
3969.766,308.3844,0
3761.119,333.7247,0
3519.169,333.9945,0
3517.828,311.4467,0
4228.414,291.9993,0
3481.563,259.2721,0
3235.993,292.6008,0
3752.634,233.5386,0
3413.739,248.9476,0
3474.485,332.8013,0
3401.251,232.3488,0
3633.791,215.8668,0
3551.662,179.8398,0
3607.673,240.2734,0
3491.564,321.4811,0
3824.637,279.5616,0
3463.915,209.1559,0
3467.731,232.7843,0
3685.093,256.6943,0
3607.316,402.3123,0
3845.055,327.0436,0
3584.934,306.4023,0
3881.244,272.9097,0
3470.027,315.2827,0
3686.791,283.3326,0
3509.449,249.0085,0
3599.102,318.047,0
3430.967,293.1132,0
3668.652,274.0265,0
3617.205,212.0508,0
3404.548,341.8396,0
3951.125,265.0499,0
3748.532,348.4231,0
3640.107,278.9573,0
3701.542,230.1973,0
3397.82,282.2875,0
3522.336,272.0924,0
3182.066,303.6376,0
3449.306,261.7288,0
3467.903,251.9668,0
3663.743,275.3021,0
3314.936,344.869,0
3725.859,240.7725,0
3937.276,344.0339,0
3593.377,334.0817,0
3672.417,331.672,0
4006.223,257.6937,0
3583.288,271.1609,0
3621.146,270.0266,0
4129.602,291.2605,0
3741.079,248.05,0
4171.994,352.896,0
3435.439,302.951,0
3493.046,329.191,0
3594.449,339.3348,0
3612.072,298.3591,0
3531.918,346.8398,0
3689.266,160.1786,0
3352.397,331.5084,0
3361.932,238.2538,0
3681.59,246.1486,0
4093.483,238.5878,0
4331.675,308.4175,0
3772.435,252.7021,0
4023.324,302.3485,0
3858.931,434.6638,0
3573.494,269.2874,0
3529.686,222.9097,0
3375.267,257.4567,0
3872.089,302.1451,0
4205.606,201.1726,0
3311.106,211.4349,0
3234.104,319.1376,0
3785.359,350.6234,0
3744.342,224.7852,0
3801.862,308.4988,0
3459.406,308.8247,0
3625.8,307.9429,0
4116.85,250.9603,0
3475.683,306.3828,0
3470.234,246.9167,0
3488.645,296.1459,0
3297.451,258.0121,0
3357.893,334.9347,0
3076.946,407.4354,0
3776.905,269.1631,0
3641.237,288.0796,0
3724.645,262.9974,0
4068.756,245.3385,0
4248.655,332.5859,0
3580.021,215.8425,0
3503.921,241.6569,0
3733.045,325.8105,0
3602.886,220.636,0
3593.34,331.387,0
3624.058,254.3374,0
3486.754,296.3182,0
3525.937,350.1189,0
3525.822,279.6683,0
3335.6,354.136,0
3632.699,239.8252,0
4261.876,254.8857,0
3636.908,326.8102,0
4142.516,376.3572,0
3621.211,285.2336,0
3728.352,238.3092,0
4070.075,315.8604,0
3693.402,265.3942,0
4017.848,342.6915,0
3711.43,194.6866,0
3606.946,272.8226,0
3669.984,266.5632,0
3545.839,158.5758,0
3502.482,258.1232,0
3385.137,290.6069,0
3503.717,225.5505,0
3705.005,414.256,0
3787.799,247.2153,0
3613.978,193.2424,0
3678.27,215.5303,0
3539.596,257.1127,0
4054.171,287.8855,0
3675.274,250.7318,0
3400.552,331.2563,0
3462.176,347.9063,0
3930.557,439.8158,0
3551.751,308.3068,0
3590.694,271.3905,0
3911.404,331.2307,0
3136.076,271.2716,0
3507.546,240.2637,0
3558.864,256.3024,0
3530.628,277.6525,0
3352.127,276.3105,0
3295.765,254.1801,0
3594.597,215.2482,0
3704.396,241.2699,0
3128.923,304.8564,0
3744.943,239.6818,0
3426.831,235.6064,0
3675.154,292.0884,0
3626.254,366.6926,0
3956.795,269.8468,0
4235.484,310.9727,0
3612.521,218.3557,0
3952.386,387.2399,0
3328.367,323.9916,0
3740.161,289.6472,0
3847.535,317.0961,0
3681.891,271.0485,0
3556.981,253.5101,0
3581.161,305.7404,0
3618.951,258.5596,0
3722.367,148.5388,0
3584.19,359.3965,0
3066.781,447.332,0
3274.44,396.144,0
3242.321,340.7961,0
3569.313,251.9435,0
3908.299,367.8586,0
3504.634,223.5394,0
3829.052,220.0088,0
3304.279,348.5018,0
3529.025,301.9403,0
3501.063,291.1433,0
3464.946,301.4645,0
3582.396,261.4941,0
3924.701,297.7017,0
3420.196,318.9683,0
3400.95,243.1473,0
3514.895,317.5732,0
3554.377,349.4294,0
3672.951,236.3143,0
3539.237,235.6417,0
3730.493,353.4772,0
3293.335,301.3374,0
3983.002,386.4766,0
3543.242,5597.0,
4061.058,315.1577,0
3449.257,244.3252,0
3755.528,289.7434,0
3437.668,329.1736,0
3642.133,233.8177,0
3460.683,255.8158,0
3600.065,245.3037,0
3677.498,309.3641,0
3503.58,306.533,0
3599.672,252.7466,0
4007.125,209.4097,0
3825.067,215.582,0
3661.21,240.8458,0
3475.617,257.5259,0
3617.104,250.3531,0
3219.694,203.1534,0
3985.963,340.2219,0
3647.001,357.1561,0
3769.501,292.5648,0
3459.961,351.7837,0
4099.07,377.4021,0
3451.601,288.2644,0
3518.757,352.9005,0
3707.496,292.983,0
3639.643,274.3159,0
3802.386,245.7517,0
3524.444,271.005,0
3638.29,172.4998,0
3532.208,263.8416,0
3717.448,294.2623,0
3603.733,290.6521,0
3665.249,333.715,0
3493.987,287.7771,0
3760.048,187.3962,0
3237.223,331.5406,0
3412.951,327.6135,0
3524.715,317.8492,0
3561.973,311.3678,0
4083.009,234.9832,0
3186.843,173.9893,0
3712.041,254.7939,0
3565.853,284.8839,0
3532.872,265.4159,0
3513.318,234.3254,0
3569.841,284.99,0
3169.036,206.8854,0
3366.599,390.1276,0
3989.719,291.1971,0
3516.357,331.1273,0
3566.254,259.4358,0
4110.107,301.1709,0
3593.763,222.2792,0
3581.59,259.309,0
3507.947,301.7776,0
4141.408,258.3528,0
3609.758,206.3827,0
3508.493,358.4233,0
3641.545,242.7404,0
3527.323,322.7985,0
3798.14,466.1575,0
3521.078,279.9219,0
4093.073,332.6755,0
3813.828,220.46,0
4015.47,244.573,0
4224.136,355.5254,0
3774.084,296.2062,0
3753.402,294.3523,0
3826.536,255.1589,0
3687.22,252.3655,0
3516.337,219.9327,0
4039.278,324.5461,0
3471.499,265.7629,0
3832.535,255.6824,0
3662.761,258.9485,0
3608.899,292.9667,0
3400.378,311.9312,0
3460.028,266.8773,0
3452.365,370.5231,0
3668.95,281.2906,0
3619.267,332.6537,0
3332.24,320.8843,0
3406.104,308.323,0
3766.726,283.4519,0
3767.831,244.4982,0
3605.492,279.9413,0
3716.162,268.2638,0
3315.295,298.6661,0
3163.853,320.0195,0
3803.164,242.163,0
3479.9,356.665,0
3464.034,280.9393,0
3428.512,284.0903,0
3230.812,172.3135,0
3434.766,315.2513,0
3479.678,321.1536,0
3605.037,237.4795,0
3729.996,211.4308,0
4043.412,278.1943,0
3655.839,242.3395,0
3482.641,242.9955,0
3868.745,322.2422,0
3758.465,270.6578,0
3673.859,361.3892,0
3504.473,241.6161,0
3467.176,242.2788,0
4239.553,277.1563,0
3373.865,231.1473,0
3553.786,209.0332,0
3755.673,303.0828,0
3706.002,281.9413,0
3669.935,266.2301,0
3663.996,329.2517,0
3485.615,347.8396,0
3686.05,206.3635,0
3220.982,325.0918,0
3534.019,219.051,0
3508.531,301.2238,0
3721.788,267.1952,0
3671.809,209.267,0
3685.793,254.9453,0
3580.848,238.9972,0
4124.319,347.9011,0
4039.235,268.8856,0
3526.97,325.9553,0
3302.319,331.5186,0
4008.136,388.4917,0
3439.062,333.8839,0
3436.375,239.0613,0
3785.286,243.2668,0
3515.649,267.9237,0
3498.634,273.4519,0
3484.061,170.0078,0
3455.556,340.5873,0
3840.894,278.1761,0
3679.739,235.9358,0
3418.757,231.3427,0
3871.065,258.9102,0
3491.31,213.7855,0
3672.294,323.8822,0
3324.562,350.5463,0
3557.764,282.7712,0
4146.815,406.6169,0
3718.147,219.3174,0
3426.198,275.8165,0
3542.898,288.8469,0
3568.499,213.3812,0
3658.05,219.1157,0
3574.076,235.6868,0
3673.048,289.2621,0
3719.533,236.4868,0
3684.339,277.243,0
3678.117,274.2893,0
3693.154,225.689,0
3505.344,339.7198,0
3640.41,242.4094,0
3697.916,261.3312,0
3350.879,310.8907,0
3716.094,263.9218,0
3632.827,205.7877,0
3559.649,236.9312,0
3412.388,232.0062,0
3609.906,199.9797,0
3716.61,322.781,0
4229.516,344.4365,0
3713.94,328.422,0
4013.13,305.7511,0
3442.27,289.6134,0
3790.842,270.9545,0
3566.678,289.6227,0
3468.089,163.6157,0
4044.169,273.6182,0
4099.87,376.2389,0
3567.111,272.4067,0
3563.851,299.2434,0
3571.804,312.576,0
3759.714,172.0619,0
3699.632,267.3586,0
3485.275,284.5624,0
3469.429,214.1747,0
3650.067,333.2708,0
3548.796,338.0522,0
3652.291,238.9126,0
3594.215,315.9481,0
3765.928,242.9861,0
3756.592,204.2701,0
3529.436,358.6653,0
3680.38,322.7029,0
2647.266,177.1344,0
3649.698,265.0404,0
3736.238,270.6046,0
3667.631,282.6536,0
3500.748,303.7109,0
3470.753,331.8719,0
3577.425,277.9075,0
3554.468,383.9894,0
3504.336,354.7192,0
3169.193,317.52,0
