Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3909.85,292.4675,0
3831.328,312.6846,0
3744.248,315.222,0
3947.684,335.6329,0
3855.048,278.2474,0
3940.836,239.948,0
4103.577,286.6217,0
3974.823,319.2279,0
3797.046,276.4673,0
3928.021,266.3582,0
3858.63,300.355,0
3969.851,307.6383,0
3851.757,345.5173,0
3942.667,277.9919,0
3886.886,283.8628,0
3818.587,272.7556,0
4078.732,285.0135,0
3880.871,378.8136,0
3814.444,376.2928,0
3880.953,325.0955,0
3766.513,401.1665,0
3802.859,306.924,0
3791.688,310.0258,0
3994.43,278.825,0
3928.902,311.5447,0
3703.78,264.8345,0
3939.812,390.6622,0
3975.107,304.3365,0
4040.305,323.4969,0
4106.826,281.6503,0
3897.415,398.4403,0
3903.716,329.6423,0
4264.722,315.4983,0
3801.129,408.7892,0
3835.718,365.8104,0
3978.77,274.8262,0
3897.613,273.5118,0
4385.054,346.1589,0
3840.983,337.344,0
3916.356,225.0563,0
3917.862,292.4089,0
3991.228,292.7489,0
4093.859,290.2188,0
3965.519,251.2804,0
3938.506,394.0376,0
3953.658,258.1841,0
3988.543,243.4625,0
3918.232,340.1952,0
3865.784,383.9319,0
4144.37,266.7051,0
4022.695,352.9198,0
3925.527,324.0313,0
4033.646,328.4771,0
3797.643,440.7328,0
3943.699,247.4646,0
3643.901,279.0345,0
3939.942,290.8898,0
3847.755,330.5927,0
4148.116,204.3694,0
3766.443,324.6406,0
3986.084,311.6422,0
3777.119,297.6125,0
3878.073,342.9617,0
3978.297,255.7074,0
3999.364,259.3212,0
3865.728,360.8127,0
3855.531,354.2057,0
3974.11,277.0017,0
3968.118,351.0892,0
4045.227,232.1718,0
4200.627,381.2917,0
4070.487,381.8602,0
3934.81,284.2339,0
3863.559,330.5361,0
3991.202,436.4976,0
3808.776,377.9421,0
3839.826,370.5685,0
4048.429,236.025,0
3744.802,308.2686,0
3715.54,340.7988,0
4020.309,323.8777,0
3821.267,316.0931,0
4130.32,302.9146,0
3944.1,280.2014,0
4004.783,373.6932,0
3880.584,214.6523,0
3801.06,266.564,0
4024.924,301.4352,0
3980.943,283.8311,0
3886.251,290.7993,0
3964.165,292.3783,0
3940.517,302.1487,0
3890.982,380.2943,0
3817.742,259.5651,0
3716.978,258.924,0
4060.086,298.656,0
3939.767,320.1636,0
3952.5,205.9171,0
4000.599,200.9681,0
3878.809,295.0944,0
4089.846,230.2061,0
4226.38,352.4431,0
3626.991,327.1422,0
4112.625,305.9677,0
3903.943,350.1808,0
3765.94,215.1305,0
3691.903,378.1409,0
4165.775,295.7173,0
4031.239,269.9049,0
3948.146,277.1333,0
3958.115,258.6379,0
3819.005,253.5496,0
3777.248,395.8209,0
3862.042,306.0853,0
3779.008,370.629,0
3988.003,329.9132,0
3816.584,405.3809,0
3679.989,190.4149,0
3911.658,239.9159,0
4054.361,273.5228,0
4003.404,325.3708,0
3675.381,440.0587,0
3973.083,264.6798,0
4034.501,412.1113,0
3868.631,265.3733,0
3838.374,301.9177,0
3883.57,354.5018,0
3883.309,263.6815,0
3749.392,326.8318,0
3925.787,312.6537,0
4043.277,267.1128,0
3914.853,337.5885,0
3801.153,344.08,0
3854.678,288.0529,0
3896.604,383.9518,0
3768.899,337.0226,0
4046.959,239.9009,0
3898.705,304.1246,0
3844.229,307.5953,0
3883.501,338.8015,0
4102.254,290.6676,0
4069.517,285.9995,0
3898.937,312.3503,0
3977.385,320.9915,0
3966.582,189.1008,0
3793.222,382.5791,0
3879.555,259.5636,0
3806.12,305.3285,0
3840.395,329.8101,0
3883.9,334.5385,0
4345.549,318.2751,0
3965.486,350.2089,0
3937.896,317.1709,0
3878.517,385.5137,0
3878.149,329.7729,0
3860.329,241.2942,0
3886.409,343.4825,0
3904.675,195.8218,0
3762.596,302.6948,0
3988.609,273.021,0
3854.065,269.4193,0
3701.508,266.1533,0
3764.512,358.5966,0
3913.884,368.8503,0
3868.492,316.2307,0
3825.822,309.0786,0
4014.704,287.9037,0
3928.398,326.1721,0
3797.784,365.5989,0
3912.104,296.4408,0
3982.3,339.8029,0
3809.863,336.1276,0
3781.486,343.1082,0
3931.35,318.4673,0
4011.345,219.6423,0
3893.336,313.5885,0
3860.734,251.2552,0
3810.891,276.9794,0
3938.581,260.769,0
3868.287,312.363,0
3963.769,304.7534,0
4170.833,166.7891,0
3810.746,320.1517,0
3955.089,381.5942,0
3796.118,297.9836,0
3929.386,262.2367,0
3795.064,253.9921,0
3906.356,350.7164,0
3892.535,263.1042,0
3919.538,310.6178,0
4248.267,272.9658,0
4041.861,274.0713,0
3981.78,322.8778,0
4080.458,278.2439,0
3857.806,326.8718,0
3992.78,332.7924,0
3813.995,347.5002,0
3923.685,339.5527,0
3896.293,324.0626,0
4246.05,429.5903,0
3880.095,347.5283,0
3939.451,206.6412,0
3864.383,354.5217,0
4234.512,240.0566,0
3927.866,222.4607,0
3781.354,306.2893,0
3817.612,308.9222,0
3791.928,254.9628,0
3905.717,293.4202,0
3961.296,267.8073,0
4122.12,282.4331,0
3820.276,329.9874,0
3932.713,292.5138,0
3958.922,303.9215,0
3825.981,262.7355,0
3973.58,272.2712,0
3893.663,309.5894,0
4252.567,397.1306,0
3961.56,314.9761,0
4085.763,230.2578,0
3929.326,334.7736,0
3860.595,359.2677,0
3734.14,372.4048,0
4262.156,355.7373,0
3817.098,326.109,0
4088.823,287.0344,0
3921.982,302.6755,0
3790.891,361.5422,0
4429.464,362.4934,0
3909.815,334.7391,0
3939.125,332.1868,0
3821.368,393.0295,0
3645.908,285.9553,0
3907.037,175.4441,0
3996.624,302.9349,0
4047.747,335.2732,0
3620.737,359.6196,0
4130.583,302.1641,0
3874.247,360.2534,0
3949.439,309.1749,0
3967.102,312.5481,0
4097.345,312.1215,0
3899.564,273.1295,0
4091.725,292.9712,0
3670.009,419.5824,0
3796.459,328.9115,0
3972.521,359.0723,0
4083.442,260.3243,0
3784.018,334.3573,0
3839.995,362.5171,0
3917.212,318.3662,0
3643.003,231.7419,0
3916.742,314.6213,0
3916.018,254.605,0
3951.157,281.1569,0
4037.824,364.2764,0
3934.667,236.5961,0
3819.803,371.7336,0
3768.344,357.9659,0
3913.498,313.9827,0
3777.59,225.0457,0
3853.533,210.9061,0
3982.307,428.6702,0
3873.092,275.311,0
3865.665,243.8461,0
3931.23,313.9917,0
3941.967,339.1898,0
3870.38,355.6757,0
3836.651,312.4355,0
3934.037,298.8551,0
3668.161,369.8394,0
3882.664,353.0198,0
4111.124,410.5151,0
3768.187,287.5845,0
3729.811,386.3918,0
3921.479,307.5841,0
4447.944,422.969,0
3864.977,292.8655,0
3789.661,376.1293,0
4105.989,218.1505,0
3871.526,280.1661,0
3815.199,296.281,0
3926.133,327.147,0
3894.164,251.2439,0
4144.339,298.655,0
3973.644,293.099,0
4126.766,207.7322,0
3922.579,347.6527,0
4031.972,344.9757,0
3832.862,275.8136,0
3774.758,260.8491,0
3695.958,320.1627,0
3794.707,328.8987,0
3774.14,406.5258,0
3721.2,432.4814,0
3978.442,349.9652,0
3991.483,283.3817,0
3950.634,292.6608,0
4107.071,248.3904,0
4015.611,343.7665,0
3910.829,309.1212,0
3752.67,208.2529,0
3917.213,340.4733,0
3816.453,359.0392,0
3978.352,365.752,0
3848.746,359.5349,0
3867.287,434.1667,0
3726.553,319.856,0
3696.104,285.3176,0
3862.875,280.1666,0
3975.032,337.8062,0
3867.162,332.8303,0
3668.838,354.6355,0
4065.604,241.3403,0
3970.927,191.7374,0
3926.179,259.4637,0
3785.047,309.1545,0
3918.796,364.2496,0
4011.819,439.0516,0
4076.369,290.6488,0
3748.826,428.8713,0
3978.599,286.2384,0
3811.085,386.3336,0
3745.794,412.645,0
3950.283,302.894,0
3769.921,342.5265,0
3839.281,294.2998,0
3859.345,301.1118,0
3880.668,302.9453,0
3902.917,319.6171,0
3849.298,369.9137,0
4061.09,250.7042,0
4088.896,263.6436,0
3778.911,344.2333,0
3795.665,335.739,0
3897.838,345.5482,0
3987.109,345.4777,0
4144.745,346.8708,0
3941.299,348.8278,0
3971.802,294.9672,0
3848.177,330.1417,0
3893.437,336.3757,0
4111.8,332.0406,0
3910.225,395.7191,0
4123.749,331.9993,0
3965.644,274.5249,0
4057.205,181.5957,0
4300.665,223.7234,0
3925.157,255.1489,0
3554.502,336.7919,0
3773.816,288.9478,0
3892.107,286.0205,0
3928.934,307.6635,0
3877.741,239.0074,0
3719.06,323.0876,0
3860.533,304.9713,0
3758.378,337.4082,0
3783.241,354.5961,0
3876.837,363.9215,0
3611.782,341.6757,0
3905.781,227.9872,0
3757.516,321.1373,0
3771.493,319.0819,0
4008.592,304.6884,0
4099.824,220.7683,0
3868.434,348.968,0
3976.487,358.2731,0
3877.072,297.949,0
4086.495,376.4825,0
4045.288,361.3505,0
3808.383,229.8365,0
3878.806,250.485,0
3816.41,249.2213,0
3733.658,180.4832,0
4009.788,270.3663,0
3903.337,266.9143,0
4065.874,302.4678,0
3910.35,321.5586,0
3811.508,365.7076,0
3758.697,276.0532,0
3938.234,359.4874,0
3767.032,399.0815,0
4003.775,240.3149,0
3669.437,324.7235,0
3997.634,346.0109,0
3865.403,280.6211,0
3767.488,353.3694,0
3944.093,311.6393,0
3795.186,299.5343,0
4080.969,323.0304,0
4039.471,238.6371,0
3941.714,302.9318,0
3965.901,336.0638,0
3739.771,343.5411,0
3989.704,302.4377,0
3961.338,341.1587,0
4070.406,283.8661,0
3869.442,286.5332,0
4081.655,296.5758,0
4185.995,367.3838,0
4053.604,193.9124,0
3822.598,293.7758,0
3984.354,368.4055,0
3967.151,323.4468,0
4118.171,261.6337,0
4051.781,237.3022,0
4017.4,389.4192,0
4029.32,278.918,0
3989.664,329.8131,0
3956.621,263.978,0
3759.465,315.2566,0
3865.924,323.0675,0
3994.73,299.9243,0
3709.377,265.7423,0
4102.617,290.4232,0
3820.039,294.6353,0
3932.846,369.157,0
3867.771,307.637,0
3883.569,237.9314,0
4017.162,279.6393,0
3946.176,322.9932,0
3992.15,338.9263,0
3731.605,349.5707,0
3848.899,339.0242,0
3758.556,378.9182,0
3958.127,388.6061,0
3903.019,265.1741,0
4010.231,327.7804,0
3826.816,287.0128,0
3816.489,315.4666,0
3927.347,364.4677,0
3674.33,347.6271,0
3858.132,407.681,0
3893.901,414.4159,0
3861.003,273.5737,0
3783.45,399.6249,0
4029.002,334.9313,0
3953.615,342.8827,0
3761.482,314.0836,0
3999.151,306.4508,0
4044.129,264.0631,0
3938.278,237.6345,0
4032.139,301.1898,0
3958.704,291.5328,0
3963.942,326.6155,0
4016.256,297.7347,0
4069.493,299.1342,0
3806.546,388.0316,0
3764.123,347.2075,0
4042.014,241.9658,0
3893.98,267.9606,0
4051.289,292.0906,0
3838.995,229.141,0
3886.72,258.3337,0
4127.39,308.6941,0
3864.714,319.7123,0
3779.919,212.7191,0
3691.283,306.9043,0
3887.671,273.5117,0
3826.407,285.7434,0
4183.15,223.6382,0
4032.659,256.2175,0
3780.559,546.2473,0
3779.86,318.1511,0
3983.358,234.1063,0
3872.323,337.0369,0
3891.106,220.8356,0
4065.612,343.1129,0
3934.269,318.6305,0
3940.801,223.8776,0
3944.822,255.9573,0
3761.477,308.1848,0
3777.188,192.2878,0
3941.954,236.9138,0
4053.678,317.9893,0
3864.113,221.293,0
3762.228,283.8416,0
3771.971,200.6533,0
4002.212,337.3744,0
3989.309,274.7365,0
4069.894,306.0898,0
3847.637,277.9572,0
4100.681,396.6667,0
4045.251,306.4619,0
3795.546,331.4906,0
4008.323,309.3317,0
4021.218,410.3883,0
3842.467,308.5087,0
3859.244,313.9229,0
3876.222,305.4363,0
3970.536,324.634,0
4014.63,252.3677,0
3884.162,247.6768,0
4219.668,282.1851,0
3929.696,303.5491,0
3970.261,332.7264,0
3890.996,231.6702,0
4161.606,350.9758,0
3876.626,377.0057,0
3754.085,332.2278,0
4004.668,305.6924,0
3923.781,305.3079,0
4036.719,253.6545,0
4030.596,320.2136,0
3735.012,378.3137,0
4046.465,325.4752,0
3916.349,337.8527,0
4038.546,258.4783,0
3810.625,328.0204,0
3867.361,332.0581,0
3977.4,287.3208,0
3965.579,311.3672,0
3886.333,400.4961,0
3847.521,362.3168,0
3898.508,300.8834,0
3842.399,324.3792,0
3869.728,270.3667,0
3923.574,276.0964,0
3958.438,305.1974,0
4032.803,299.4468,0
3938.944,363.8658,0
3925.834,409.3026,0
3942.237,318.4247,0
3567.321,301.5902,0
3720.041,310.1091,0
3897.327,328.1042,0
3897.259,420.6486,0
3930.019,320.4021,0
3811.939,282.2375,0
3924.661,300.0793,0
3714.07,341.6533,0
3920.225,316.9943,0
4080.452,237.9036,0
3757.135,364.6853,0
3931.059,338.5583,0
3881.212,322.6151,0
3950.761,373.8862,0
3974.638,369.3925,0
3802.523,345.8596,0
3912.798,346.7028,0
3988.119,299.239,0
3985.618,305.644,0
4091.408,227.8738,0
3839.197,388.1619,0
3981.456,307.3564,0
4091.656,362.0618,0
4015.604,371.3003,0
3940.78,292.5192,0
4023.644,270.3582,0
3750.87,331.9238,0
3846.433,397.925,0
3814.467,381.6799,0
3756.708,295.8571,0
3774.5,324.7781,0
4098.771,272.5449,0
3868.976,274.901,0
3862.745,377.1589,0
4021.851,229.0668,0
4046.148,260.7401,0
4274.405,332.0437,0
3775.366,300.0149,0
3900.28,287.7817,0
3914.877,260.8735,0
3870.047,355.4561,0
3751.266,254.6803,0
3964.685,202.2911,0
3767.027,391.7667,0
3966.838,338.088,0
4088.269,320.4236,0
4043.129,199.0234,0
3761.267,318.2542,0
3969.852,305.7806,0
3969.642,333.9012,0
3932.845,243.1132,0
4014.141,282.9697,0
3927.541,278.9226,0
3918.067,243.3822,0
4054.421,234.4681,0
4082.797,247.6071,0
3976.487,292.4775,0
3983.542,358.4022,0
3980.511,247.9171,0
3953.005,280.4907,0
3751.888,271.0652,0
3728.589,334.3938,0
4090.728,237.5431,0
3768.617,333.3008,0
3894.41,370.6158,0
3765.076,333.5587,0
3692.973,254.1656,0
3899.473,323.7657,0
4005.531,278.8717,0
3977.278,294.0327,0
3892.92,282.3933,0
3815.662,317.5995,0
4048.254,227.1646,0
4147.039,377.3586,0
3936.238,399.3845,0
3542.232,285.3624,0
3892.881,381.5018,0
3970.601,341.9907,0
3946.698,292.7477,0
3831.759,316.2476,0
3861.123,304.8615,0
3779.596,332.3284,0
3895.818,211.6844,0
4219.167,336.4451,0
3978.172,315.0322,0
3927.273,272.2686,0
4296.765,298.4551,0
3849.906,259.7189,0
3953.818,326.2614,0
3897.692,272.9065,0
3870.649,387.6584,0
4120.247,222.8289,0
3835.121,317.2468,0
4132.37,274.606,0
3962.634,248.1863,0
4061.304,287.7866,0
3928.826,334.8934,0
3847.637,358.9701,0
4103.105,265.9073,0
3870.776,308.1058,0
4007.114,342.0834,0
3831.162,252.6422,0
4020.937,245.8273,0
3914.006,322.0398,0
4073.291,325.0197,0
3696.01,340.4388,0
4108.53,291.7867,0
3702.376,366.2742,0
3733.661,377.7078,0
4121.371,259.4364,0
3921.756,266.4293,0
3957.202,291.9342,0
3838.961,316.2554,0
3698.789,258.0159,0
3968.226,357.733,0
3976.816,273.1807,0
3874.319,270.197,0
3779.948,284.1194,0
3905.26,304.6613,0
3966.327,361.9585,0
3967.749,319.8495,0
4018.556,222.3917,0
4085.455,370.4003,0
3819.877,306.5305,0
3976.872,247.0939,0
4095.869,256.3085,0
3987.279,312.5631,0
3791.219,286.0542,0
3914.325,331.4683,0
3889.657,278.124,0
4003.269,287.3107,0
3995.139,283.2764,0
4067.423,282.4559,0
4091.409,243.2667,0
3927.539,356.0366,0
3958.61,319.4412,0
3951.274,373.7841,0
4051.382,317.0835,0
3863.32,302.2058,0
4002.417,254.1488,0
3856.304,304.7483,0
3919.219,282.3765,0
3711.984,317.8837,0
3925.353,283.2395,0
3778.104,350.6598,0
4012.866,278.5071,0
4230.071,299.7107,0
3915.244,263.1238,0
3685.626,258.0265,0
3954.181,157.7245,0
3791.819,404.1466,0
4075.375,409.5319,0
4366.309,248.9956,0
3850.488,336.2483,0
3888.372,279.2003,0
3837.31,338.1195,0
3917.389,232.2931,0
4115.204,206.4547,0
4017.693,285.1921,0
3977.892,282.7454,0
4000.461,250.9534,0
3916.321,383.1262,0
3914.455,238.5768,0
3942.83,292.4827,0
3908.705,292.7169,0
3857.393,272.9728,0
3810.022,344.1158,0
3993.704,325.4921,0
3806.593,298.842,0
3896.404,310.9774,0
3839.689,342.7711,0
3816.658,322.9879,0
3950.462,328.9783,0
3937.869,302.27,0
3841.673,337.2479,0
3812.383,355.2585,0
4001.945,417.3721,0
3896.266,325.6281,0
3917.195,353.2051,0
3731.786,323.6896,0
3857.002,308.6736,0
3855.487,290.4385,0
3829.829,288.0281,0
3835.625,283.5211,0
3890.155,300.0245,0
3867.13,341.637,0
3887.53,336.6327,0
3834.124,387.3997,0
3965.553,305.0205,0
4042.33,244.0669,0
3832.694,342.8973,0
3837.664,266.2863,0
3864.538,299.3878,0
3961.632,322.7869,0
4171.065,210.0684,0
4026.299,351.9084,0
3959.537,232.2549,0
3907.138,348.28,0
3931.155,367.1483,0
3973.192,340.0352,0
4172.236,311.0076,0
3907.03,320.5509,0
3921.623,294.5469,0
4178.649,413.6067,0
3704.706,222.7977,0
4092.73,273.21,0
3791.612,314.6016,0
3819.503,183.7496,0
4098.444,301.597,0
4018.429,317.6598,0
3922.916,283.5516,0
3994.516,257.2813,0
3866.85,337.6255,0
3758.423,382.0226,0
3761.203,271.52,0
3860.441,270.8131,0
3659.294,369.5443,0
3955.196,330.5717,0
4024.136,365.9666,0
4048.21,257.1272,0
3842.773,297.9445,0
3962.024,244.1935,0
3964.222,269.1957,0
3784.401,347.2643,0
3956.423,315.8652,0
3805.587,427.2443,0
4106.858,274.2448,0
3889.195,292.1235,0
4018.532,299.9359,0
3964.184,369.5282,0
3887.742,310.6943,0
3876.094,311.8555,0
4041.112,323.8282,0
3787.105,265.007,0
3737.208,371.7089,0
3911.509,268.097,0
3961.686,214.4741,0
3877.089,257.2424,0
3748.275,312.7981,0
3965.577,313.9016,0
3842.248,335.891,0
3852.751,437.3918,0
3915.907,220.9969,0
3752.208,331.9895,0
3954.209,244.697,0
3946.792,322.942,0
4091.356,258.9009,0
3620.931,390.8934,0
3960.467,331.5098,0
3975.906,313.2633,0
4036.503,363.4202,0
3956.038,275.537,0
3954.253,285.0308,0
3876.665,248.2482,0
3900.93,282.8097,0
3864.435,369.3695,0
4001.044,298.6799,0
3830.826,319.9663,0
4238.64,318.6746,0
3819.493,325.2684,0
3926.933,320.6174,0
3832.022,326.9391,0
3971.194,376.6644,0
3696.918,355.424,0
3856.881,293.3293,0
4003.594,352.7435,0
3902.009,307.4391,0
3974.259,266.4136,0
4039.884,285.5388,0
3735.34,321.4705,0
3850.651,355.7755,0
3649.126,319.3157,0
3939.848,383.5586,0
3975.373,350.9691,0
3827.76,272.7489,0
3945.373,314.7344,0
4044.621,400.7583,0
3851.051,424.9163,0
3935.705,273.8678,0
3922.716,273.5291,0
4074.168,301.4047,0
3814.717,308.9021,0
3967.274,295.085,0
3642.038,455.9752,0
3644.896,402.424,0
4111.849,321.3234,0
4039.235,335.137,0
4002.104,267.5552,0
4052.685,287.7722,0
3841.315,318.8171,0
3902.208,291.7267,0
3872.551,308.6818,0
3889.702,250.9709,0
3913.155,239.0708,0
3879.711,305.7039,0
4064.353,299.1415,0
4003.083,192.2045,0
4040.351,327.3876,0
4147.764,286.7832,0
4003.405,326.3677,0
4023.32,350.5842,0
3942.005,311.7739,0
3811.461,430.8857,0
3905.733,339.2101,0
3882.711,307.1646,0
3789.513,307.3762,0
4011.274,259.3782,0
3690.07,463.1219,0
3834.067,321.8196,0
4012.768,318.8916,0
3943.727,326.573,0
3918.078,308.1288,0
3902.16,361.951,0
4140.749,299.3962,0
3797.123,335.9167,0
3857.207,281.9436,0
4065.977,355.2445,0
3866.827,333.6176,0
3769.653,300.0709,0
3971.641,254.1238,0
3773.386,421.574,0
3711.732,259.1877,0
3857.166,315.0404,0
3968.351,277.2229,0
3924.812,339.5027,0
3882.555,274.8132,0
4027.192,383.6641,0
3933.068,294.5785,0
3929.137,329.3164,0
3872.685,315.5079,0
3851.729,306.386,0
3913.183,249.2332,0
3932.848,397.2861,0
3808.886,368.8538,0
3974.339,271.0216,0
4080.15,343.1597,0
4056.129,275.7814,0
4022.652,392.0496,0
4017.221,269.0308,0
3834.523,343.9388,0
3815.872,245.8627,0
3959.732,340.9183,0
3940.093,270.5555,0
3803.771,328.6506,0
3856.486,312.9989,0
3625.03,404.2974,0
3724.834,328.4424,0
3831.562,373.4073,0
3836.029,329.2921,0
3892.346,303.6084,0
3949.58,310.0425,0
3914.682,268.2939,0
3788.938,355.6395,0
4047.726,312.0791,0
4065.269,319.0204,0
3894.35,353.88,0
4376.194,438.4099,0
3826.746,381.5883,0
3868.918,355.9012,0
4030.558,276.4058,0
4017.512,339.4397,0
3826.619,286.1887,0
3802.564,366.9435,0
3927.599,282.7189,0
3778.724,329.1573,0
3764.423,345.0574,0
3779.879,288.3788,0
3802.638,304.9542,0
3783.444,372.5701,0
3890.86,361.9609,0
3943.852,272.8512,0
3918.22,316.4962,0
4016.826,332.646,0
4073.262,321.9691,0
3876.856,257.4934,0
3962.266,345.9858,0
4026.505,320.9307,0
3804.717,321.0681,0
3808.152,345.8525,0
3863.978,333.2806,0
4106.466,237.5188,0
3886.627,328.0319,0
3884.919,300.2423,0
4024.397,320.9246,0
3952.962,273.8713,0
3648.543,348.6918,0
3951.678,340.2129,0
3861.614,316.2546,0
3940.088,352.6387,0
4073.663,255.8663,0
3822.918,288.4845,0
3882.441,335.8593,0
3740.601,320.2556,0
4046.603,339.3452,0
3752.021,337.3345,0
3774.915,370.5111,0
3859.033,231.7928,0
4109.35,383.3198,0
4014.649,295.0146,0
4021.153,310.9518,0
3852.361,263.3285,0
3743.666,317.3264,0
4015.445,339.1794,0
3880.51,296.7813,0
3900.354,260.5352,0
3776.209,279.5798,0
4077.204,322.765,0
3838.733,278.8173,0
3959.201,305.7501,0
3875.276,315.5526,0
3778.462,402.1439,0
3753.138,396.9624,0
3881.536,339.9764,0
3917.087,256.0762,0
4037.066,278.5107,0
3892.349,297.9329,0
3839.033,221.5055,0
3871.249,298.0005,0
3915.431,321.1721,0
3869.208,292.046,0
3905.633,204.9611,0
3836.217,318.1605,0
3818.961,339.2946,0
3878.288,377.0046,0
4114.504,250.4509,0
3895.532,306.3376,0
3869.476,301.4136,0
3709.75,374.7106,0
3924.629,241.7115,0
3774.127,310.0051,0
3881.78,290.2969,0
3868.006,324.4279,0
3894.769,223.5765,0
3873.743,360.3711,0
3821.954,277.9806,0
3799.843,264.0076,0
4011.131,273.0431,0
3974.67,325.5676,0
3766.587,365.899,0
3929.705,306.2985,0
3923.693,259.4795,0
3866.46,348.399,0
3895.083,289.3153,0
3835.044,338.8099,0
3926.819,357.1573,0
3924.381,354.9161,0
3673.49,317.4216,0
4086.799,275.5399,0
3997.18,320.3265,0
4002.698,331.4115,0
3746.192,377.0731,0
4011.785,325.6105,0
3872.069,299.3307,0
3947.74,240.6774,0
3881.217,279.7799,0
3889.937,328.8599,0
4047.946,373.545,0
3875.33,332.9255,0
4048.672,371.1963,0
3819.032,404.3361,0
4036.156,292.8564,0
3869.893,291.7531,0
3999.205,333.6814,0
4007.364,308.0447,0
3784.183,337.6304,0
3966.945,381.8164,0
3739.148,274.8022,0
3844.507,369.2123,0
3857.296,322.9575,0
3804.721,298.8885,0
3803.496,407.8147,0
3884.11,282.3679,0
3910.561,298.8073,0
3882.306,307.188,0
3838.869,255.9393,0
3906.942,310.3552,0
3980.888,273.6868,0
3970.181,322.0081,0
4034.74,329.3558,0
3977.484,251.6261,0
3881.677,241.8766,0
3998.924,215.5967,0
3995.45,351.4717,0
3878.049,288.1549,0
4008.743,259.1176,0
4095.621,319.7557,0
4145.576,244.4998,0
4011.285,247.6112,0
3976.23,326.3013,0
3809.826,333.6887,0
3928.978,294.7231,0
3782.223,330.1835,0
3664.313,361.4746,0
3751.415,272.4626,0
3685.72,328.1555,0
3969.884,334.9532,0
3738.024,315.2118,0
3863.881,279.4811,0
3970.904,313.1132,0
3806.468,309.0219,0
3911.062,278.5825,0
3833.419,361.0905,0
3818.175,295.5498,0
3867.238,313.301,0
3711.711,375.6938,0
3972.916,272.8512,0
3896.322,351.303,0
3703.537,319.8513,0
3866.042,423.0221,0
4023.41,294.3123,0
3747.627,421.0898,0
3892.901,277.1368,0
3679.78,333.7831,0
3895.734,239.1176,0
3824.738,385.3794,0
3775.331,297.3629,0
3799.89,219.4135,0
4062.177,328.0145,0
4065.943,289.2678,0
3926.84,334.4596,0
3931.154,293.5306,0
3997.381,357.0365,0
3953.169,248.6849,0
3914.477,401.8011,0
3938.868,381.4795,0
4044.798,295.6573,0
3950.528,299.4811,0
4012.847,307.7452,0
3991.505,264.6808,0
3950.795,278.5101,0
3824.692,406.2706,0
3825.598,239.7585,0
3992.598,380.4188,0
3835.488,338.2523,0
4124.141,266.2714,0
4228.358,269.6494,0
4041.077,232.8717,0
3890.635,356.1538,0
4075.495,194.396,0
3953.97,320.5103,0
3884.119,359.0715,0
3804.036,404.1101,0
3761.489,396.3441,0
3858.451,281.5112,0
3819.79,306.295,0
4061.458,290.5793,0
3901.048,305.6515,0
3873.676,335.4463,0
3887.25,344.7233,0
3844.644,263.9557,0
3896.222,349.459,0
3716.211,353.9965,0
3947.928,340.5621,0
3937.569,303.6798,0
3760.102,290.791,0
3739.851,345.8497,0
3858.033,351.3452,0
3877.309,326.1179,0
3864.656,383.423,0
4059.193,341.3138,0
3836.659,343.6246,0
3920.54,274.9636,0
3985.435,318.4926,0
4304.093,220.2288,0
3861.832,365.085,0
3835.588,244.7219,0
3702.023,417.8278,0
3953.331,302.6224,0
3840.082,234.5688,0
3847.581,374.546,0
3947.801,341.007,0
3978.095,241.0668,0
3915.408,259.7609,0
3999.759,294.8595,0
3860.017,320.4734,0
3870.734,355.9113,0
4018.925,275.9286,0
4162.575,282.8357,0
3851.476,420.2944,0
3976.708,301.3035,0
4073.331,237.9835,0
3778.458,326.0892,0
3985.541,344.4017,0
3920.281,340.078,0
4111.833,305.0674,0
3943.899,319.2838,0
3873.377,319.047,0
3851.932,296.1953,0
3877.247,185.4684,0
3880.547,303.2103,0
3968.279,282.5039,0
3974.225,273.3723,0
3969.93,314.847,0
3837.675,356.785,0
3987.373,320.4962,0
3924.703,224.1182,0
3840.946,420.0935,0
4132.202,310.6162,0
3827.51,317.1652,0
4001.838,261.3252,0
3639.709,438.0645,0
3766.423,321.1951,0
3912.148,326.0726,0
3732.502,293.2673,0
3913.532,399.5775,0
3809.009,254.3778,0
3996.653,322.4232,0
3821.419,274.7745,0
3734.312,343.0868,0
3794.944,303.0981,0
3875.613,269.6217,0
3747.065,253.3635,0
3863.244,342.8845,0
3760.534,369.8468,0
3741.568,391.9003,0
4143.575,302.3582,0
3760.352,310.1683,0
3813.988,338.6315,0
3914.936,342.7527,0
3946.682,349.0389,0
3837.07,307.6642,0
4093.607,249.1948,0
3939.995,296.9901,0
3983.122,318.9413,0
3768.402,205.5493,0
3994.454,174.2816,0
3891.506,345.5283,0
4056.056,249.3351,0
3890.564,347.0876,0
3792.624,317.5856,0
3881.765,327.444,0
4164.145,294.0896,0
3775.792,310.4337,0
4005.751,299.9447,0
3720.439,179.0038,0
4119.661,241.4166,0
4110.276,289.4402,0
3776.016,244.6094,0
4020.952,297.5016,0
4030.466,325.9827,0
3917.315,289.1375,0
3795.218,318.8907,0
3854.007,365.4438,0
3752.675,301.7032,0
3827.009,324.91,0
