Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3826.711,351.2003,0
4082.198,226.3063,0
4157.052,223.4722,0
3860.222,366.0371,0
4153.7,290.6233,0
3896.474,257.0927,0
4166.788,288.0071,0
4085.533,318.2001,0
3946.724,446.0883,0
3938.25,358.3433,0
4074.578,328.1946,0
3971.037,336.068,0
3918.082,356.8285,0
3990.495,327.8201,0
4039.058,309.5538,0
3949.209,363.0908,0
3948.448,406.0123,0
3904.063,320.0836,0
4074.4,274.2168,0
3892.413,277.2238,0
3966.416,312.1072,0
4026.603,360.9597,0
4061.001,252.5048,0
4033.615,289.389,0
4028.549,453.1686,0
3950.269,376.5848,0
4106.081,196.8726,0
3925.495,349.8418,0
4144.065,253.8079,0
3886.238,233.4382,0
3989.998,307.4146,0
3719.865,309.0308,0
4071.706,324.0116,0
4200.704,262.9529,0
3982.222,296.6378,0
4082.342,332.6075,0
4031.526,267.8574,0
3883.107,310.6349,0
4015.117,349.0247,0
3824.704,264.293,0
3938.881,292.9918,0
4012.874,369.0677,0
3965.465,311.5635,0
4023.508,358.5391,0
4153.513,341.0718,0
4101.894,341.6912,0
4229.972,246.5632,0
4117.414,290.5133,0
4269.432,296.7205,0
4029.608,283.6276,0
4120.608,226.0924,0
3874.443,322.0044,0
4073.983,331.5997,0
3883.946,389.1816,0
4020.374,306.0564,0
4028.09,327.8564,0
4086.616,303.282,0
4085.695,312.1737,0
3964.243,274.2263,0
3918.195,288.1117,0
3976.542,329.0416,0
4007.859,349.4065,0
4029.97,247.5947,0
3956.542,364.8154,0
4095.645,275.7952,0
3996.647,366.4851,0
4149.521,289.457,0
4076.29,312.0532,0
3903.328,275.1821,0
4062.236,373.3402,0
3942.109,320.8358,0
4087.458,255.0836,0
3995.499,351.3676,0
4143.222,260.7031,0
3886.54,321.0728,0
4001.046,316.1307,0
3858.804,346.679,0
4017.541,337.0325,0
4035.971,270.3077,0
4196.197,255.2778,0
3763.673,356.8265,0
3921.54,247.4225,0
4055.453,287.3,0
3987.275,316.5747,0
4001.281,379.8684,0
4009.194,237.6563,0
3841.871,330.8864,0
4096.749,253.3292,0
3943.128,320.4969,0
3927.753,330.6647,0
3858.176,343.5775,0
4099.662,286.2301,0
3945.867,314.6454,0
4029.994,248.662,0
4019.535,274.129,0
3969.087,326.8082,0
4039.87,299.8497,0
3822.344,273.4191,0
4105.854,249.1134,0
3915.772,303.7233,0
4047.976,247.4691,0
4241.424,281.374,0
3986.402,277.3738,0
3918.056,281.6482,0
3833.864,271.0072,0
4208.208,293.1648,0
4116.186,364.9907,0
3853.292,329.3428,0
4077.205,232.9587,0
4000.69,356.0206,0
3774.289,290.8289,0
3811.888,250.6058,0
4162.006,246.8953,0
4042.275,207.7274,0
3912.653,360.5889,0
3952.497,307.0327,0
3967.548,407.866,0
3879.777,357.7455,0
4133.696,265.8284,0
4020.54,280.9481,0
4039.527,250.2712,0
4025.627,249.5221,0
4021.435,305.3175,0
3941.266,268.9647,0
3796.134,357.3898,0
4008.855,389.059,0
3877.278,302.0511,0
3915.739,359.8308,0
3944.769,323.1516,0
3882.998,335.1483,0
4113.847,246.322,0
3803.043,348.6,0
4050.543,375.8097,0
3954.068,313.2925,0
3925.923,277.7736,0
4045.018,305.8086,0
3902.717,310.304,0
3807.419,327.9955,0
3883.556,281.4351,0
4082.229,274.2129,0
4056.449,355.7589,0
3926.143,316.9761,0
4108.557,245.129,0
3946.058,294.0549,0
3904.011,342.231,0
4004.144,342.36,0
4118.003,253.6288,0
3785.378,251.4984,0
3967.037,280.7345,0
3968.047,288.2162,0
4211.307,313.9263,0
3945.257,278.8477,0
3942.141,353.3219,0
3955.814,324.8871,0
3837.037,321.6311,0
3845.278,296.2524,0
3960.473,374.8142,0
3936.173,386.0824,0
3899.355,307.2227,0
3995.1,303.1356,0
4009.827,280.2931,0
3956.01,282.0521,0
4147.711,287.4026,0
4071.05,285.5952,0
3883.22,297.1017,0
3922.45,377.7418,0
4000.215,326.579,0
4021.938,230.8119,0
3915.856,331.686,0
3796.859,273.022,0
3955.911,259.2202,0
4203.359,176.8179,0
3952.811,364.0931,0
4251.304,271.2244,0
4034.927,274.3843,0
3986.549,351.6255,0
4092.142,315.6846,0
3959.44,381.9087,0
3828.327,355.3658,0
4074.398,259.3776,0
3833.176,254.6219,0
4149.333,257.4429,0
4117.518,285.2775,0
4139.539,232.0598,0
3939.085,327.6418,0
4205.02,294.7349,0
4192.858,198.4675,0
3929.9,267.5146,0
4033.217,271.035,0
4008.07,268.3793,0
4047.75,374.8092,0
3799.596,273.7826,0
4156.237,304.6804,0
3983.036,354.0698,0
4021.323,282.6998,0
3923.621,320.2322,0
3938.102,367.1427,0
3947.129,360.8267,0
3923.96,297.0126,0
4114.238,301.3527,0
3684.803,205.9098,0
4039.754,323.6219,0
3935.432,367.4556,0
4096.777,287.0446,0
4171.036,379.6475,0
3996.117,315.9128,0
3848.383,203.7434,0
3911.167,368.8641,0
3814.638,350.7058,0
4065.176,340.2083,0
4054.193,252.6393,0
3982.905,323.6563,0
3941.458,337.1414,0
3912.744,365.421,0
4093.886,269.8357,0
4169.15,259.5588,0
3953.954,370.7246,0
4049.585,277.7365,0
4088.024,283.2433,0
4050.506,274.8578,0
3906.552,292.8293,0
3876.001,334.3541,0
3970.961,350.1659,0
3969.921,317.0959,0
3914.536,361.0029,0
4073.502,214.1587,0
3951.01,292.7402,0
4121.303,285.4198,0
4042.875,348.0358,0
4061.528,306.4481,0
3928.113,309.1871,0
4129.11,272.7776,0
3961.71,286.948,0
4088.521,312.3844,0
4169.506,281.6733,0
3952.279,302.2596,0
4048.340,5123.0,
4030.464,351.9258,0
4078.405,253.0325,0
3853.27,340.4336,0
3917.273,288.9092,0
3773.392,327.6052,0
3921.661,330.9805,0
4079.792,343.0266,0
3938.386,257.0042,0
4010.479,354.2528,0
4211.442,243.334,0
3996.908,329.1515,0
4095.63,280.7015,0
3977.802,256.5568,0
4062.561,293.5668,0
4012.147,408.2716,0
3777.615,320.3829,0
4021.973,296.0162,0
3853.428,336.5743,0
3901.844,326.9103,0
4011.914,263.3873,0
4070.575,323.7224,0
3920.997,304.2057,0
3746.013,402.9697,0
4184.712,232.1116,0
4033.772,300.6573,0
4035.599,254.7531,0
4003.19,277.3049,0
3975.317,307.4053,0
3941.849,292.2762,0
4123.539,335.3037,0
4074.349,394.5906,0
3800.235,248.1505,0
4021.52,358.1194,0
4102.094,260.4232,0
4011.344,279.8971,0
4045.476,292.569,0
3894.116,285.8396,0
4003.815,303.0587,0
4206.798,277.9502,0
3992.775,369.6182,0
4061.7,330.3401,0
3999.465,230.4207,0
3852.988,322.4669,0
3941.962,317.2816,0
4185.978,402.6201,0
4074.084,315.9822,0
4042.842,277.7815,0
3844.269,393.0135,0
4090.373,277.2502,0
4060.482,295.8351,0
4107.642,296.734,0
3833.293,302.5024,0
4012.147,331.3339,0
3914.81,236.6637,0
4141.09,275.5549,0
4042.584,290.0164,0
4015.486,236.7941,0
3949.35,325.8357,0
4099.832,360.7792,0
3900.56,371.6943,0
3944.984,272.9294,0
3947.469,237.8301,0
4212.362,323.5061,0
4004.525,284.5457,0
4055.73,340.1805,0
4156.059,297.1677,0
3951.687,310.2164,0
4132.562,271.6904,0
4008.284,319.6831,0
3967.622,286.5977,0
3965.768,196.1613,0
4001.063,305.9159,0
4113.123,354.3157,0
3795.534,267.2367,0
4240.471,354.1477,0
3912.473,385.6204,0
3891.78,428.7302,0
3977.189,355.4275,0
4136.73,409.2056,0
3985.76,351.8296,0
4093.043,309.7991,0
3991.969,301.2927,0
3845.992,349.5442,0
4076.425,313.123,0
3961.324,352.4268,0
3848.507,406.6161,0
4020.693,415.3127,0
4110.442,292.4606,0
3657.432,387.3324,0
3910.47,288.6791,0
3833.953,333.4989,0
4097.016,295.3156,0
4054.478,323.5361,0
3919.008,290.2633,0
4049.05,354.7032,0
4079.627,254.2753,0
4234.807,216.4932,0
4032.577,283.7473,0
4085.227,208.976,0
3755.463,399.1064,0
4022.696,283.6758,0
3870.543,390.2604,0
4046.601,365.8026,0
3886.32,288.2201,0
4229.5,206.7266,0
4175.38,375.8181,0
3924.245,391.2703,0
3930.76,292.3289,0
4097.047,323.3048,0
3934.947,312.7163,0
4008.406,333.825,0
4041.093,284.5861,0
4026.706,288.2659,0
4058.383,308.3361,0
4067.748,331.1047,0
3873.983,340.7953,0
3753.043,330.5118,0
4071.903,241.1101,0
4058.961,323.3052,0
3988.102,337.9287,0
4142.811,290.7068,0
3843.773,323.5701,0
4208.157,236.4236,0
3913.773,311.0341,0
3956.844,299.4321,0
4008.133,282.563,0
4174.013,251.2944,0
4004.655,318.2692,0
3976.788,253.5365,0
4144.331,287.7385,0
3987.962,332.9968,0
4044.063,260.6792,0
4017.792,386.6403,0
3947.218,285.3799,0
3848.765,332.0548,0
3830.632,284.4797,0
4022.81,190.1133,0
4001.733,352.8511,0
4160.47,273.5408,0
3776.952,313.4625,0
3933.235,269.3367,0
3925.007,314.0934,0
4004.46,320.7036,0
4083.826,269.0208,0
3903.56,344.9703,0
3903.985,336.932,0
4086.912,335.0273,0
4087.382,307.2488,0
4146.452,226.3757,0
4052.727,397.4702,0
3813.197,363.3972,0
3926.836,331.6818,0
4005.404,321.1376,0
3943.86,360.4236,0
4076.125,250.7894,0
3867.89,333.7942,0
3984.321,317.1443,0
3918.006,347.4429,0
3976.856,282.083,0
4013.977,359.6605,0
3978.405,329.8643,0
4203.664,386.3459,0
3955.181,351.0455,0
3958.659,367.9485,0
3897.079,307.5411,0
3941.576,408.3621,0
3844.443,339.8177,0
4221.811,308.0059,0
4132.277,257.2173,0
3970.607,214.736,0
4204.044,343.0417,0
3985.54,318.5944,0
3964.942,314.4305,0
3828.721,266.2462,0
3817.792,392.8759,0
3906.799,273.0769,0
3973.142,343.8019,0
3894.727,268.4602,0
3953.788,342.6866,0
4078.693,265.3403,0
4011.564,363.579,0
3927.441,279.4459,0
4050.81,328.8627,0
4024.952,317.5275,0
4080.225,199.0756,0
3985.052,335.5193,0
3900.081,319.3334,0
4067.175,382.5667,0
4114.972,334.957,0
4006.375,355.6959,0
4006.18,366.1696,0
4045.33,263.7137,0
4120.065,217.0792,0
4055.117,300.1068,0
4150.314,363.6929,0
4064.653,358.7903,0
4082.42,269.0562,0
4031.777,320.7563,0
4141.208,377.4976,0
3916.287,428.6823,0
3960.561,281.3457,0
4133.522,207.9124,0
3950.869,445.7218,0
4075.988,268.4325,0
4057.273,321.7947,0
3802.513,378.6737,0
3945.258,284.2977,0
4012.153,351.9368,0
4100.055,260.9646,0
4104.172,247.0225,0
3919.35,277.0625,0
4063.532,278.526,0
3938.167,369.9877,0
3941.263,312.8505,0
4166.796,218.2839,0
4038.916,365.0627,0
3906.688,312.0281,0
3926.875,290.6605,0
4076.191,365.0294,0
3996.091,290.975,0
3966.716,336.6062,0
3827.228,402.0754,0
4006.121,300.5089,0
3962.511,312.1523,0
4074.438,322.9523,0
3981.169,362.4059,0
3919.677,291.3345,0
3993.96,235.5969,0
3963.698,320.1627,0
4140.961,294.9817,0
4115.917,279.6464,0
4012.841,258.675,0
4106.701,291.3888,0
3910.046,362.8289,0
3919.263,262.4825,0
3962.637,318.1617,0
4035.034,246.928,0
4121.128,241.4753,0
3811.016,331.7285,0
3893.843,402.2632,0
3937.543,340.7507,0
3846.377,342.1547,0
3930.421,375.4281,0
3967.59,307.2852,0
4012.977,309.4189,0
3881.768,335.8922,0
3884.234,299.8307,0
4108.734,347.0314,0
3827.058,305.2832,0
3890.849,367.0649,0
4151.742,320.0842,0
3998.832,322.3695,0
3878.354,243.6689,0
4037.698,290.3639,0
4110.501,261.6675,0
4034.578,217.1152,0
4004.586,401.6315,0
3967.876,343.8589,0
3952.976,352.6613,0
3880.475,351.7269,0
4135.082,328.7837,0
4049.468,233.2632,0
4248.701,242.8772,0
4065.831,235.3586,0
4136.54,302.8638,0
4053.047,341.9838,0
4039.933,390.9283,0
3830.117,340.9584,0
4134.326,336.6868,0
4029.694,322.8368,0
4011.454,219.1376,0
4027.861,330.9291,0
4077.5,281.9547,0
4006.071,349.0955,0
3943.681,252.5626,0
4142.985,304.8784,0
3952.649,228.8994,0
3939.801,264.7306,0
3833.557,259.8505,0
3930.622,289.7762,0
4099.756,312.1082,0
4000.726,282.8037,0
4001.861,399.304,0
3993.444,297.2113,0
4060.467,227.7275,0
4180.827,337.3032,0
3813.305,328.7626,0
3824.613,354.7502,0
3982.351,320.3442,0
4176.266,284.146,0
4060.715,236.3582,0
4076.983,294.625,0
3830.602,287.1356,0
3931.175,302.3577,0
3971.424,253.7484,0
4027.969,245.4807,0
3839.295,274.4398,0
3959.533,315.4263,0
4115.411,335.9001,0
3848.54,247.1825,0
4081.21,310.0155,0
3761.981,257.8342,0
3855.789,333.0488,0
3928.071,341.6853,0
3783.152,317.3323,0
3930.854,306.6376,0
3867.825,302.4247,0
3876.536,478.2811,0
3973.745,273.1117,0
3952.988,334.8792,0
3760.952,338.6383,0
3885.503,313.6855,0
4105.171,320.8997,0
4040.647,326.7828,0
3804.592,252.6681,0
4100.74,380.8842,0
3948.869,368.2523,0
4055.28,221.4199,0
3957.152,265.1379,0
4007.443,367.4449,0
3982.737,292.8325,0
4089.383,418.579,0
3940.116,322.8816,0
3963.543,269.0327,0
4121.895,289.2098,0
3988.441,266.8448,0
3823.452,284.5781,0
4021.658,323.9329,0
4126.024,299.5881,0
3847.072,375.9471,0
4113.132,308.4126,0
3970.101,223.3636,0
3920.567,327.2758,0
4045.802,260.4019,0
3823.92,320.2731,0
3942.819,338.0297,0
3944.251,297.7283,0
4183.48,334.6794,0
3828.052,278.7744,0
3900.087,358.3597,0
3834.235,366.4614,0
4037.688,333.2953,0
4047.249,348.3436,0
3874.213,364.8009,0
3987.622,315.0292,0
3938.016,236.2355,0
4083.468,325.5396,0
4024.307,319.1042,0
4124.814,269.2346,0
3954.522,226.5981,0
3929.019,314.0455,0
3947.061,278.3157,0
3735.794,356.7711,0
4072.44,237.6584,0
4112.291,304.3893,0
3978.691,333.5753,0
4154.728,273.8579,0
3979.353,419.0983,0
3975.957,293.5225,0
4116.389,326.3862,0
3960.146,233.8865,0
3922.305,325.2289,0
3869.382,375.4137,0
3974.464,366.5231,0
3913.309,270.9762,0
4020.165,315.0439,0
3884.833,370.9417,0
3909.114,370.1312,0
4107.5,341.0509,0
4075.389,329.5818,0
4063.625,381.8492,0
3991.019,342.1528,0
4025.631,288.1655,0
3817.659,284.2579,0
3985.43,196.2814,0
4033.078,311.9094,0
3795.67,292.4015,0
4000.852,300.9686,0
3969.171,351.6418,0
3726.079,351.7383,0
4207.951,218.8965,0
3863.644,313.0939,0
4044.461,271.4834,0
3933.583,383.4254,0
3987.474,347.9432,0
3822.319,270.8275,0
3960.956,363.0394,0
3992.731,331.653,0
3967.732,330.387,0
4102.537,339.1349,0
4075.33,294.8853,0
4130.726,333.176,0
4056.434,300.4611,0
3964.4,335.4717,0
4003.727,403.4258,0
4030.355,348.1176,0
4030.757,348.0028,0
4139.318,301.0059,0
4019.172,335.7759,0
3825.238,354.5637,0
3850.775,364.052,0
4048.505,349.8152,0
4163.437,231.6499,0
3953.159,337.6378,0
3869.288,334.2263,0
4038.702,322.8916,0
3937.051,348.4128,0
3864.824,340.6851,0
3803.959,443.8275,0
3883.833,239.7463,0
4042.537,338.7002,0
4085.793,235.4083,0
3918.137,378.9058,0
3961.474,310.2914,0
3852.661,368.6705,0
3878.375,364.9692,0
3939.914,315.6759,0
3974.433,325.8352,0
4028.876,297.6689,0
3920.513,338.0127,0
4012.606,427.6852,0
3961.465,275.4547,0
3974.698,280.0718,0
3918.513,304.42,0
4030.551,257.5641,0
3916.49,308.0271,0
3885.082,369.076,0
3913.258,383.7661,0
3931.157,311.5969,0
3893.866,254.2642,0
4084.159,342.0409,0
3986.097,278.004,0
4155.857,393.2976,0
3978.068,294.811,0
4070.345,351.5413,0
3955.977,375.4531,0
3923.088,307.968,0
4084.523,325.1388,0
3846.262,311.4788,0
4089.139,234.4747,0
4200.018,273.835,0
4111.882,293.0929,0
4129.67,219.184,0
3785.816,345.2133,0
3999.796,365.7538,0
3945.13,322.0688,0
3967.43,301.3737,0
4174.103,337.9414,0
4143.667,347.2253,0
4078.941,308.3834,0
4027.835,321.301,0
4124.07,369.1121,0
4042.789,347.6917,0
4010.05,254.4821,0
4087.088,277.7261,0
4014.032,285.2799,0
4013.485,346.1265,0
3825.512,260.7791,0
4087.306,288.8358,0
3971.107,264.0469,0
4051.728,268.0352,0
3960.979,319.8431,0
3950.583,282.0583,0
3947.054,404.8804,0
4055.003,267.0684,0
3961.825,349.8575,0
3988.823,355.3412,0
4096.803,356.8914,0
3835.321,381.0521,0
3947.024,335.7588,0
3915.723,293.8499,0
3963.476,300.4819,0
3972.576,342.4602,0
4008.61,272.563,0
4072.763,217.0867,0
4150.895,277.7739,0
4019.134,262.776,0
4028.654,280.1262,0
3918.443,346.4254,0
3972.377,331.2422,0
3972.023,348.8251,0
3942.917,300.8608,0
4035.347,320.1863,0
4136.213,357.8372,0
4157.084,287.4155,0
4035.74,298.0292,0
4128.416,373.9319,0
3981.216,229.05,0
4111.784,362.8459,0
4090.763,364.8112,0
4168.956,295.946,0
4226.196,202.5815,0
4079.078,277.2263,0
3959.966,350.7744,0
4010.3,224.7568,0
3896.071,272.0466,0
3881.527,366.3622,0
3995.599,297.9159,0
3884.271,323.6389,0
4052.224,277.9828,0
3980.539,370.8357,0
4070.939,270.1979,0
3839.25,307.3252,0
4128.832,283.1487,0
4105.714,288.4731,0
3978.875,325.8392,0
3906.72,396.223,0
4004.586,318.1884,0
3814.133,402.2024,0
4084.271,319.5719,0
4249.92,241.1755,0
3963.083,292.2921,0
4039.809,332.4077,0
4064.516,303.6062,0
3978.722,342.0493,0
3984.054,291.9542,0
3945.522,341.079,0
4144.697,244.9507,0
4041.405,232.145,0
4002.944,333.7289,0
4169.153,346.6951,0
3885.124,405.738,0
3997.867,287.488,0
4055.462,254.1346,0
4088.962,295.7456,0
3887.312,388.5122,0
4067.097,385.3215,0
4082.203,260.3696,0
3933.679,390.7941,0
3979.196,378.7277,0
4034.491,241.0625,0
3867.974,274.524,0
4007.864,227.4561,0
4000.98,314.4949,0
4176.709,224.5701,0
3874.874,255.8528,0
4048.158,227.6869,0
3881.349,424.0862,0
4235.857,268.27,0
3999.451,395.3757,0
3880.785,303.7958,0
3824.306,295.9034,0
3981.325,338.0879,0
3937.383,326.9723,0
3833.077,289.368,0
4016.333,311.8801,0
4101.876,174.1855,0
3982.012,349.3142,0
4065.841,307.0695,0
4103.424,332.543,0
4031.271,300.0585,0
3979.733,346.731,0
4108.463,198.2389,0
4030.521,379.6631,0
4091.421,235.7634,0
4039.509,329.0636,0
4164.061,193.678,0
3987.425,298.1102,0
4050.037,298.9146,0
4124.783,328.4497,0
3970.095,373.6031,0
4103.957,260.561,0
3999.297,306.559,0
3885.725,416.4032,0
3877.685,285.4716,0
3768.758,359.4019,0
3860.041,356.1089,0
4248.272,279.084,0
4002.624,242.8036,0
3793.113,313.4073,0
4007.021,292.3927,0
4197.134,378.0515,0
3816.723,333.3052,0
3967.574,355.0175,0
3902.739,369.5194,0
3893.747,295.6134,0
4007.856,293.2542,0
4137.332,290.054,0
3895.376,347.9543,0
4086.596,281.027,0
4002.872,261.8192,0
3759.975,319.1123,0
3956.461,411.229,0
4072.378,375.0524,0
3953.316,301.1932,0
3931.968,328.5044,0
3912.229,355.4011,0
3913.023,341.6025,0
3953.22,282.9762,0
3878.688,406.5632,0
3989.629,361.5601,0
4139.537,277.4688,0
4113.941,276.1313,0
4000.197,388.3356,0
4030.021,310.5687,0
4058.85,303.9307,0
4047.628,272.944,0
4015.256,291.2145,0
4014.732,251.8702,0
4046.788,314.4138,0
4092.449,363.0449,0
3987.685,333.6156,0
4072.951,282.5922,0
3860.137,292.9749,0
4016.131,395.8704,0
3879.352,402.4224,0
3969.62,295.5768,0
4047.144,360.2996,0
4096.867,215.0302,0
3932.358,372.6863,0
3771.571,347.3508,0
3899.636,284.6381,0
4070.634,261.3518,0
3918.163,325.9871,0
3936.059,306.9413,0
3918.757,341.3917,0
4151.494,258.8225,0
3894.927,315.8564,0
4092.909,289.1775,0
4003.907,297.2263,0
3847.104,362.1433,0
4141.145,314.615,0
4043.868,315.3799,0
4001.662,318.546,0
3813.87,259.2852,0
3997.616,367.7488,0
4046.849,361.8809,0
4060.827,340.2612,0
3833.605,262.1567,0
4082.955,297.4354,0
4191.884,336.146,0
4110.287,313.3474,0
3979.074,339.9393,0
3967.679,284.6877,0
3945.618,325.9928,0
3934.01,365.2988,0
3989.11,297.9016,0
3972.503,276.1083,0
3985.428,292.778,0
3929.182,222.0682,0
4072.908,330.0759,0
3865.753,408.7126,0
4004.205,308.438,0
4257.348,216.3748,0
4078.338,328.3234,0
3986.837,459.1312,0
4120.702,327.0869,0
3995.373,208.3824,0
3911.458,284.2109,0
4159.26,252.4543,0
4069.979,295.2562,0
4059.785,338.4933,0
3832.836,334.5707,0
3945.8,313.5662,0
3782.981,260.1677,0
4046.695,354.3456,0
3908.133,351.3339,0
4074.357,285.9047,0
3933.556,317.1617,0
4004.78,397.4093,0
4166.089,241.3516,0
4039.128,278.3417,0
4011.468,312.1956,0
3984.73,344.4138,0
3953.065,323.8531,0
3785.962,330.9557,0
4008.512,277.1501,0
3998.993,215.1869,0
3937.794,295.1738,0
3857.769,307.8104,0
3761.915,307.6638,0
4193.573,363.2029,0
3955.208,314.2188,0
4028.184,334.379,0
4079.133,289.766,0
3893.556,386.7676,0
3765.571,301.6656,0
3869.941,356.2249,0
4154.418,289.0623,0
4220.161,232.646,0
4182.032,288.9026,0
3927.682,393.1118,0
4020.623,398.5103,0
4010.628,222.0162,0
3892.964,314.0532,0
3835.639,356.0247,0
4097.23,318.8622,0
4150.296,313.8237,0
4014.16,417.3199,0
3850.051,368.8014,0
3958.625,381.5388,0
4027.809,234.3022,0
4025.69,275.6543,0
4024.377,445.785,0
4177.536,328.958,0
3993.066,337.4904,0
4053.7,323.9078,0
3867.468,421.5946,0
3929.052,416.3252,0
4003.669,349.3757,0
3893.661,378.3206,0
4023.001,373.6154,0
3924.536,372.6786,0
4026.514,265.5828,0
4146.637,357.2859,0
3930.859,320.2327,0
3905.537,290.2352,0
4054.877,180.3892,0
4292.323,287.5847,0
4140.233,300.176,0
3800.616,290.3458,0
4120.965,311.3237,0
4018.853,314.8213,0
4111.58,215.8009,0
3962.335,259.9028,0
4135.321,274.5447,0
4046.152,268.349,0
4068.442,220.8912,0
4187.501,168.9001,0
4044.078,222.558,0
4147.741,231.188,0
3977.898,312.9548,0
3986.168,393.5443,0
4181.345,283.9526,0
3956.788,256.9879,0
3826.571,225.8679,0
4044.462,182.2742,0
3772.044,349.5739,0
4167.69,353.0125,0
4021.401,318.5363,0
4022.133,277.3042,0
3923.527,270.2909,0
4068.57,243.9302,0
4077.379,314.1062,0
4008.413,247.8602,0
3996.544,312.0498,0
3746.448,318.569,0
3902.653,297.4398,0
3977.061,261.3459,0
3775.364,370.5736,0
4063.092,311.4308,0
4014.622,286.4196,0
3806.964,363.3605,0
4029.51,285.3605,0
3960.313,318.724,0
3988.205,319.4745,0
3761.198,324.1274,0
4012.171,252.8188,0
3926.2,319.5,0
3912.989,339.7528,0
4057.405,215.8036,0
4085.45,378.7877,0
3942.329,303.0161,0
3881.154,406.6066,0
4048.17,285.1278,0
4121.813,293.6605,0
4031.499,294.3372,0
4127.007,242.9515,0
3935.991,295.927,0
3986.72,390.5778,0
3839.714,237.6787,0
3987.018,262.8682,0
4048.179,348.0718,0
4139.289,280.5959,0
4019.226,285.2637,0
4027.032,253.2306,0
4042.738,321.1479,0
3986.429,346.0062,0
4098.586,277.9546,0
4006.896,290.3856,0
3898.734,306.4401,0
4037.094,303.8679,0
4017.07,314.5249,0
3884.979,288.4092,0
3972.802,379.176,0
4050.226,353.1479,0
3840.975,314.6949,0
3873.401,335.8115,0
4003.803,322.2811,0
3912.301,328.5702,0
3922.424,365.0258,0
3958.573,412.4437,0
3912.853,248.9279,0
4077.384,289.7013,0
3982.802,322.0206,0
4094.521,303.0428,0
3957.291,348.4565,0
4013.702,355.0649,0
4114.328,209.1189,0
4109.597,309.7894,0
3872.76,316.6917,0
3749.306,383.0613,0
3946.288,269.6073,0
3912.018,306.3573,0
3939.188,286.9246,0
4065.564,279.2435,0
4132.467,316.7949,0
4039.5,294.1705,0
4144.22,292.5608,0
3889.881,334.9819,0
4073.555,307.3279,0
3941.512,235.6036,0
3929.574,230.9082,0
4034.833,266.4126,0
3898.324,386.0662,0
4189.807,335.1428,0
3979.058,314.048,0
3997.907,315.5068,0
4106.048,246.0205,0
3874.17,299.9823,0
3767.863,257.8384,0
4045.374,277.2969,0
3958.033,314.2738,0
4060.364,202.9463,0
3975.438,451.8225,0
4092.257,328.491,0
4071.44,310.8009,0
4003.115,253.5342,0
4227.147,283.6726,0
4045.885,230.4885,0
3936.309,333.5154,0
4015.61,239.0664,0
3935.128,274.3125,0
3967.952,342.0247,0
3922.516,354.3236,0
3958.202,301.063,0
4044.77,361.9734,0
4059.255,334.092,0
4009.186,228.8713,0
4011.684,307.7546,0
4099.879,325.641,0
3932.315,375.1025,0
3908.805,340.5735,0
3947.948,266.7572,0
4096.037,384.3665,0
4039.281,299.6017,0
4026.499,270.6975,0
4209.133,210.6167,0
4085.467,278.9553,0
4144.411,277.6223,0
3973.757,255.5511,0
3852.984,335.6205,0
3899.531,238.7524,0
3896.864,271.3087,0
3968.805,301.498,0
3752.257,366.7284,0
4031.96,366.0411,0
4202.171,258.4807,0
3929.458,339.277,0
3965.314,416.8688,0
4105.714,381.2185,0
3933.475,389.4645,0
4014.189,297.7206,0
3962.787,309.4998,0
4025.874,386.4108,0
4145.437,387.3367,0
3908.801,286.6022,0
4029.104,308.3032,0
3897.376,281.7911,0
3832.613,316.1447,0
4147.949,264.5786,0
3890.957,340.8641,0
4014.602,361.8777,0
3937.358,332.64,0
4207.722,247.4165,0
3929.792,298.2813,0
4088.782,303.6847,0
3862.145,276.3297,0
4142.615,288.2136,0
4161.003,345.3381,0
4018.965,304.1056,0
3916.152,289.0334,0
4228.5,281.0972,0
4068.661,302.3668,0
4127.924,182.866,0
4108.339,311.66,0
4044.846,251.5511,0
3989.591,186.4736,0
3859.135,261.8643,0
3956.584,289.1296,0
3990.018,298.6099,0
4027.174,330.9641,0
4008.399,329.8602,0
3848.594,357.7697,0
4177.694,264.3096,0
3933.113,358.7921,0
3864.992,293.6654,0
3996.655,327.9828,0
3887.452,383.3506,0
3933.056,289.9884,0
4085.555,324.9177,0
3980.191,272.5453,0
4069.923,276.3131,0
4055.078,205.8612,0
4055.229,324.3738,0
4026.007,218.8779,0
4019.339,346.451,0
4159.669,264.9783,0
4188.787,298.2224,0
4047.917,265.5724,0
4040.024,199.623,0
3955.35,294.088,0
3903.156,256.9132,0
3868.285,333.7883,0
4071.406,314.0178,0
4084.308,438.6531,0
4016.292,259.9712,0
4046.52,305.6318,0
3888.933,389.3209,0
4152.733,267.5042,0
4101.438,331.2644,0
3886.445,329.2504,0
4155.667,385.031,0
3922.766,338.9934,0
3843.67,433.4962,0
4550.506,307.2185,0
4063.616,404.2474,0
3996.685,343.6691,0
4093.69,260.8218,0
3825.99,342.3761,0
4021.256,324.2198,0
3733.913,235.1472,0
4008.753,312.9297,0
4082.097,305.6855,0
4070.159,329.9653,0
3921.203,236.4043,0
3980.385,265.6947,0
3893.808,352.8992,0
3978.021,330.3,0
3901.546,388.1121,0
4020.89,307.2252,0
3954.002,369.3782,0
4099.167,342.835,0
