Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4156.216,345.5486,0
4776.509,335.3311,0
4323.587,329.7368,0
4309.425,290.8865,0
4132.325,314.1602,0
4136.871,344.5442,0
4142.576,376.5615,0
4379.894,416.844,0
4116.732,289.0963,0
4146.862,398.6677,0
4436.349,318.978,0
4293.626,389.5122,0
4097.225,367.5867,0
4295.006,360.1978,0
4269.498,433.6433,0
4247.316,360.8052,0
4269.245,376.8589,0
4273.195,419.5864,0
4424.983,367.2625,0
4240.127,336.6045,0
4040.621,366.4165,0
4275.2,307.9976,0
4288.791,311.7764,0
4256.429,417.9385,0
4172.473,399.5403,0
4031.77,353.4479,0
4107.776,429.1589,0
4328.27,396.4434,0
4282.149,337.033,0
4167.389,349.6809,0
4418.7,384.3384,0
4329.717,364.8608,0
4241.054,396.2671,0
4307.649,319.9631,0
4218.247,383.8157,0
4386.027,363.156,0
4452.101,425.5588,0
4195.842,346.697,0
4201.542,353.0547,0
4390.318,340.4368,0
4389.734,444.8833,0
4268.497,322.5405,0
4167.168,370.9646,0
4282.327,391.1404,0
4314.736,381.4458,0
4263.022,373.5469,0
4231.563,321.7363,0
4140.294,370.0803,0
4264.524,256.7178,0
4294.938,284.1006,0
3970.831,387.5919,0
4096.81,334.9794,0
4440.22,316.3987,0
4141.906,322.9907,0
4246.467,320.1299,0
4318.616,304.3428,0
4256.752,348.2825,0
4349.377,311.207,0
4286.925,278.9309,0
4411.315,366.2578,0
4134.55,381.5244,0
4455.344,235.4324,0
4399.269,379.0249,0
4104.807,242.3971,0
4100.616,342.6182,0
4339.407,394.4214,0
4200.306,333.5544,0
4380.596,333.4048,0
4212.379,335.8813,0
4304.542,347.2422,0
4181.963,420.981,0
4167.893,317.5662,0
4145.006,289.5906,0
4336.284,323.3574,0
4355.658,335.7639,0
4369.493,403.0933,0
4375.956,361.511,0
4466.312,381.6023,0
4127.92,323.1875,0
4029.646,313.2307,0
4454.265,245.6328,0
4321.23,271.083,0
4208.738,316.4126,0
4045.852,378.168,0
4245.093,387.8721,0
4240.849,437.042,0
4115.468,308.1948,0
4358.307,405.571,0
4004.771,302.5347,0
4038.055,347.636,0
4415.22,333.7546,0
4258.687,317.6626,0
4506.611,297.7344,0
4131.231,356.6956,0
4287.389,388.0645,0
4385.153,329.9734,0
4421.271,315.1387,0
4300.26,380.2336,0
4342.427,350.895,0
4428.122,357.7534,0
4569.106,332.6594,0
4155.603,340.582,0
4541.622,258.7236,0
4368.229,211.8208,0
4243.292,350.4385,0
4287.889,343.1809,0
4274.524,374.9092,0
4351.803,354.7026,0
4157.19,286.822,0
4421.918,335.8164,0
4311.397,295.6631,0
4138.347,305.6072,0
4362.096,394.8167,0
4420.407,435.6782,0
4266.086,403.9292,0
4457.019,354.3691,0
4378.545,316.3098,0
4327.725,265.2014,0
4101.816,312.2311,0
4365.205,321.6189,0
4308.38,299.5186,0
4247.766,318.0679,0
4312.123,267.791,0
4166.654,384.1792,0
4535.531,286.3853,0
4166.47,377.4773,0
4579.825,295.6604,0
4196.749,303.4431,0
4439.817,274.1653,0
4286.049,264.9995,0
4322.399,336.499,0
4244.487,320.0977,0
4268.907,317.835,0
4285.474,374.1602,0
4268.305,359.2173,0
4000.033,325.5464,0
4271.114,411.821,0
4335.083,373.3218,0
4076.982,391.676,0
4264.538,412.7229,0
4104.453,302.11,0
4161.347,307.9126,0
4365.494,287.9036,0
4092.586,349.7843,0
4231.292,461.7744,0
4321.355,340.3894,0
4336.15,387.0125,0
4186.816,409.2573,0
4273.476,263.5935,0
4211.261,381.0623,0
4195.686,414.708,0
4127.847,389.2554,0
4319.721,419.457,0
4192.931,280.9319,0
4227.076,419.6052,0
4082.625,312.037,0
4310.267,383.6753,0
4091.285,345.4189,0
4348.123,387.5063,0
4115.424,388.7148,0
4382.708,306.3723,0
4530.994,439.3245,0
4324.898,408.1663,0
4334.927,391.1863,0
4133.617,376.5342,0
4404.769,281.6265,0
4103.147,337.6233,0
4211.205,357.2148,0
4327.937,317.2986,0
4394.278,295.2236,0
4192.749,301.5127,0
4071.058,449.056,0
4365.627,407.6111,0
4452.986,289.2961,0
4359.501,311.1733,0
4259.662,450.8394,0
4179.55,340.8054,0
4362.305,418.2725,0
4258.709,325.6838,0
4615.811,228.1438,0
4103.325,233.6843,0
4266.915,345.0068,0
4299.751,239.0913,0
4091.458,302.9769,0
4372.021,392.689,0
4097.163,325.4609,0
4453.427,345.6956,0
4084.626,353.7776,0
4077.762,358.6207,0
4097.077,340.9344,0
4374.46,389.4883,0
4343.325,386.8616,0
4419.258,366.9885,0
4399.311,378.3486,0
4341.317,340.9802,0
4474.898,295.7288,0
4352.534,443.6848,0
4349.407,305.4851,0
4333.824,383.2808,0
4277.183,364.3745,0
4427.479,285.8728,0
4238.892,397.1099,0
4367.004,339.6074,0
4190.762,372.1169,0
4299.382,332.0369,0
4241.224,398.5159,0
4166.48,268.9326,0
4315.206,456.8796,0
4429.19,310.2266,0
4141.621,424.731,0
4321.457,318.4897,0
4227.14,365.7263,0
4316.215,267.6746,0
4138.191,351.7036,0
4410.018,396.4143,0
4321.053,297.9631,0
4136.02,360.562,0
4456.802,281.7471,0
4303.937,294.771,0
4170.684,375.8054,0
4286.565,372.9871,0
4221.73,364.2761,0
4227.676,274.1379,0
4376.901,333.0059,0
4296.685,433.125,0
4466.015,258.0015,0
4591.138,400.0122,0
4390.605,425.4175,0
4206.576,425.4175,0
4130.195,372.6433,0
4391.171,455.8257,0
4466.099,323.1755,0
4106.491,415.1956,0
4104.973,289.7798,0
4172.848,296.5881,0
4104.661,398.6704,0
4347.131,459.7654,0
4185.88,348.9099,0
4218.213,272.3169,0
4561.374,311.1838,0
4202.32,381.3738,0
4115.606,334.0701,0
4126.914,368.7446,0
4238.457,309.0527,0
4434.001,326.1104,0
4209.883,398.6079,0
4405.927,298.199,0
4394.764,468.9133,0
4296.569,271.8049,0
4332.445,282.7446,0
4013.257,324.0549,0
4081.932,374.9897,0
4165.896,310.9495,0
4379.409,267.6599,0
4335.551,338.3413,0
4231.545,267.0793,0
4319.416,434.9868,0
4015.64,336.2864,0
4375.354,266.6777,0
4235.797,477.0356,0
4359.785,371.5728,0
4328.719,315.0422,0
4441.356,392.8472,0
4449.31,337.2107,0
4316.281,283.2471,0
4228.819,380.0503,0
4361.823,323.3879,0
4241.616,333.8198,0
4465.563,350.4929,0
4396.754,275.0134,0
4459.535,351.6318,0
4303.027,356.4729,0
4478.768,264.4128,0
4477.538,374.4285,0
4083.773,272.9784,0
4486.306,397.0759,0
4290.561,389.9429,0
4170.674,353.9163,0
4560.813,324.3386,0
4389.979,286.3682,0
4398.553,415.0657,0
4306.902,319.0466,0
4300.608,329.8904,0
4308.799,309.3977,0
4258.876,282.4407,0
4271.978,314.4529,0
4436.475,292.7861,0
4343.311,286.1411,0
4391.51,377.7407,0
4176.885,390.4771,0
4199.1,334.5518,0
4294.919,351.6816,0
4013.217,369.661,0
4304.634,422.4597,0
4431.862,298.7258,0
4049.377,421.5387,0
4392.773,400.5242,0
4109.891,287.4686,0
4302.771,360.2317,0
4244.664,333.7456,0
4325.804,324.5771,0
4398.659,330.5627,0
4332.141,368.7944,0
4304.159,479.9905,0
4279.15,402.7925,0
4336.091,392.873,0
4072.245,322.3817,0
4213.29,343.1943,0
4396.793,369.3391,0
4347.446,446.6704,0
3991.255,286.4238,0
4176.033,313.9136,0
4314.574,339.0894,0
4287.078,280.9441,0
4056.41,407.9011,0
4437.159,379.845,0
4340.652,316.5508,0
4452.266,282.3086,0
4268.072,301.7351,0
4454.305,273.6443,0
4118.347,332.2368,0
4384.523,312.9053,0
4287.926,363.0239,0
4067.953,352.506,0
4201.49,337.1233,0
4210.459,305.9355,0
4235.044,305.6841,0
4199.486,337.0425,0
4139.949,249.8213,0
4347.196,366.2488,0
4269.85,393.8149,0
4124.399,331.1357,0
4161.212,351.6619,0
4043.124,368.3097,0
4968.894,452.561,0
4245.141,408.6714,0
4069.665,342.8728,0
4090.203,345.1582,0
4276.46,377.4399,0
4326.058,376.4336,0
4139.225,347.2358,0
4410.811,357.5078,0
4274.252,321.5447,0
4139.574,379.6587,0
4374.787,302.7461,0
4339.271,438.438,0
4408.827,303.144,0
4475.138,365.5837,0
4293.938,393.2061,0
4043.238,406.4414,0
4451.692,352.8923,0
4309.167,394.675,0
4209.145,430.6145,0
4409.464,284.7068,0
4280.332,408.6038,0
4526.889,374.804,0
4501.412,332.4912,0
4306.399,330.9275,0
4239.995,397.3921,0
4046.79,350.5583,0
4423.517,303.5598,0
4213.194,386.7241,0
4207.2,260.2722,0
4344.079,325.4751,0
4210.091,300.4331,0
4291.705,355.1655,0
4294.729,368.6777,0
4321.384,311.3652,0
4142.127,388.1543,0
4406.503,450.552,0
4444.366,339.3965,0
4170.731,311.8274,0
4346.372,377.9087,0
4343.099,320.658,0
4082.649,326.4751,0
4259.864,331.8718,0
4521.248,316.1401,0
4309.985,435.9502,0
4444.895,309.4707,0
4383.759,315.3252,0
4380.688,343.4333,0
4215.448,310.1365,0
4355.306,301.6152,0
4095.506,440.7424,0
4398.013,303.5942,0
4449.195,340.3135,0
4339.126,363.3196,0
4248.658,351.5068,0
4212.054,363.2278,0
4503.388,304.2188,0
4225.349,337.9075,0
4095.347,276.8313,0
4531.212,292.8518,0
4292.529,377.0305,0
4075.194,339.5614,0
4497.096,483.5405,0
4273.646,351.4082,0
4279.391,389.8206,0
4205.875,390.2161,0
4188.069,403.969,0
4245.511,320.8354,0
4248.275,303.3369,0
4494.128,332.1948,0
4536.27,361.7234,0
4425.6,312.613,0
4281.829,352.8745,0
4272.666,358.6313,0
4078.732,317.6418,0
4316.41,292.3982,0
4379.615,302.2393,0
4129.363,269.7051,0
4263.018,299.0808,0
4227.108,238.1921,0
4295.942,350.7898,0
4451.873,268.1345,0
4262.283,258.2058,0
4219.248,368.6873,0
4472.946,362.3867,0
4079.414,294.6995,0
4189.087,310.1812,0
4418.298,306.4539,0
4413.406,364.7256,0
4337.047,350.2161,0
4423.537,298.7078,0
4363.253,280.0977,0
4326.115,368.8452,0
4487.01,247.5415,0
4117.748,274.8937,0
4469.732,347.7449,0
4239.925,374.9419,0
4229.491,443.9744,0
4221.842,320.2358,0
4414.886,287.5688,0
4210.379,418.4404,0
4314.213,347.3184,0
4168.841,370.0278,0
4105.567,391.209,0
4416.976,379.9609,0
4194.832,348.1055,0
4222.093,356.5171,0
4211.065,341.3125,0
4216.803,366.5203,0
4062.719,360.2771,0
4365.413,347.7852,0
4239.865,401.6826,0
4239.202,396.595,0
4470.498,335.054,0
4267.812,285.7505,0
4096.272,355.9639,0
4330.628,363.6855,0
4186.984,352.6602,0
4372.245,323.8335,0
4243.151,392.9644,0
4202.182,426.4773,0
4478.178,299.2517,0
4471.365,295.0244,0
4074.543,387.8522,0
4323.651,345.5142,0
4049.989,373.191,0
4094.538,254.6448,0
4325.016,434.4995,0
4209.328,303.0605,0
3930.09,284.9061,0
4357.518,347.9929,0
4304.522,360.5056,0
4220.539,252.4363,0
4153.941,436.0896,0
4280.425,332.1982,0
4242.366,346.3618,0
4040.016,252.05,0
4396.221,348.0593,0
4222.633,336.77,0
4078.801,344.1732,0
4400.065,321.7307,0
4261.284,249.2151,0
4462.535,296.8411,0
4241.523,347.4817,0
4221.341,343.2776,0
4576.794,330.127,0
4428.882,363.1897,0
4352.527,384.198,0
4139.968,217.5603,0
4407.154,423.5505,0
4213.979,401.658,0
3984.704,402.8558,0
4191.648,382.4971,0
4252.785,375.0078,0
4292.35,334.3975,0
4336.289,264.4727,0
4339.891,408.3398,0
4259.611,445.5688,0
4260.089,293.0662,0
4265.21,382.0793,0
4315.37,367.1953,0
4325.107,400.2993,0
4417.122,331.8875,0
4277.726,294.8711,0
4113.283,450.9141,0
4269.287,357.5598,0
4282.273,366.2205,0
4505.694,325.6846,0
4165.754,331.564,0
4121.918,367.7983,0
4023.594,353.5675,0
4365.176,402.2539,0
4129.373,342.7036,0
4218.621,245.3892,0
4142.246,271.4771,0
4168.938,344.8303,0
4475.732,188.0239,0
4083.105,360.2953,0
4353.584,349.4421,0
4368.188,430.3821,0
4343.179,410.731,0
4211.042,371.511,0
4277.617,301.4182,0
4331.763,313.99,0
4221.225,348.6836,0
4093.083,330.7202,0
4297.195,340.4214,0
4244.144,382.6758,0
4385.716,354.4575,0
4482.478,334.2441,0
4173.048,292.104,0
4241.05,346.6816,0
4102.437,288.2264,0
4382.583,276.0232,0
4201.573,372.3933,0
4354.428,419.8494,0
4308.812,426.4573,0
4312.445,305.9158,0
4311.225,416.1492,0
4374.128,325.7964,0
4199.478,248.2695,0
4399.053,393.363,0
4141.564,393.1187,0
4356.768,223.4587,0
4291.155,356.302,0
4235.049,301.8264,0
4214.638,253.2302,0
4129.595,292.7063,0
4303.555,315.51,0
4193.787,324.835,0
4395.422,425.8564,0
4028.844,342.6334,0
4173.104,283.1807,0
3996.395,348.108,0
4364.066,357.8652,0
4278.026,362.8591,0
4156.373,407.3816,0
4297.73,425.4246,0
4169.102,334.9727,0
4399.486,340.5383,0
4207.344,456.4023,0
4294.02,398.1609,0
4404.019,378.4648,0
4256.966,370.5986,0
4199.859,279.3457,0
4129.489,343.1108,0
4364.474,358.8147,0
4492.607,333.4375,0
4521.737,302.2366,0
4230.619,393.9333,0
4440.541,295.8188,0
4228.654,309.8586,0
4059.705,388.1952,0
4107.913,367.2366,0
4132.435,382.0793,0
4374.309,369.1973,0
4407.087,331.7083,0
4351.021,435.2634,0
4325.559,342.9409,0
4199.962,429.5837,0
4336.786,388.8706,0
4188.562,306.2009,0
4114.334,355.1604,0
4438.148,342.3618,0
4294.933,280.5803,0
4393.999,382.0781,0
4367.559,361.2559,0
4105.34,391.3557,0
3853.051,372.6759,0
4315.11,363.8142,0
4123.52,387.3774,0
4229.838,410.522,0
4187.929,299.8262,0
4248.152,338.1392,0
4258.274,486.8989,0
4101.717,288.1117,0
4207.171,317.6096,0
4324.024,361.3098,0
4112.467,451.6318,0
4447.929,343.5007,0
4290.46,444.3433,0
4406.576,458.4165,0
4498.151,254.1025,0
4223.023,412.5442,0
4253.072,435.8086,0
4399.943,352.6279,0
3915.119,408.1101,0
4119.698,304.2825,0
4214.162,400.0476,0
4113.501,452.6372,0
4232.959,276.1055,0
4377.943,340.9658,0
4019.026,472.6431,0
4436.434,375.4268,0
4389.261,372.3081,0
4292.156,419.0444,0
4077.261,299.4359,0
4406.038,390.7314,0
4181.668,318.9114,0
4278.285,367.9539,0
4319.789,289.5305,0
4466.184,301.9958,0
4471.396,306.7161,0
4017.309,474.8317,0
4260.844,283.8914,0
4135.362,323.6733,0
4068.362,324.9025,0
4004.568,311.8912,0
4305.491,393.9275,0
4248.967,375.8074,0
4237.621,308.5671,0
4192.986,377.114,0
4462.409,354.2783,0
4201.961,330.2439,0
4332.847,353.0032,0
3896.873,323.0972,0
4278.804,308.2991,0
4267.099,255.5337,0
4315.175,296.3833,0
4219.293,398.4468,0
4307.513,336.1746,0
4213.91,315.7947,0
4329.307,366.3767,0
4334.362,337.6072,0
4073.953,383.3003,0
4224.932,340.8191,0
4212.125,243.2571,0
3950.423,345.5227,0
4225.806,304.886,0
4517.103,301.9756,0
4327.835,273.3245,0
4169.112,353.8113,0
4080.412,277.001,0
4016.254,290.3892,0
4254.039,326.812,0
4400.78,247.8352,0
4291.461,452.5122,0
4363.412,343.4717,0
4217.943,402.8896,0
3980.776,453.9897,0
4308.174,377.2542,0
4443.671,343.6196,0
4411.908,280.4775,0
4222.49,350.0159,0
4204.057,391.9048,0
4304.117,384.189,0
4541.435,299.7063,0
4109.89,435.5762,0
4319.35,296.8501,0
4265.338,357.0261,0
4306.216,335.7102,0
4532.941,371.6504,0
4050.199,340.2476,0
4287.116,362.8804,0
4240.115,353.896,0
4232.84,419.5637,0
4351.464,422.3303,0
4147.282,335.697,0
4380.352,243.2832,0
4264.709,357.5808,0
4329.845,287.8403,0
4308.404,248.2625,0
4023.54,350.7776,0
4050.265,256.1627,0
4090.605,368.6028,0
4073.655,305.8815,0
4293.946,334.5745,0
4386.125,372.3184,0
4035.021,441.8108,0
4103.497,309.1205,0
4008.875,392.8267,0
4328.602,298.1833,0
4336.051,354.2783,0
4206.122,330.0127,0
4123.406,500.429,0
4079.817,354.2612,0
4087.112,351.6251,0
4444.065,339.0117,0
4344.619,365.7849,0
4341.373,255.6494,0
4265.723,393.2671,0
4430.99,363.2585,0
4184.524,400.8657,0
4363.142,348.7559,0
4153.834,380.2383,0
4367.318,399.8486,0
4060.613,324.793,0
4173.938,383.3008,0
4410.502,375.731,0
3947.731,234.4583,0
4193.299,433.8877,0
4250.51,310.3567,0
4376.123,340.3792,0
4426.499,383.3413,0
4310.725,378.2192,0
4044.304,417.546,0
4189.294,305.5718,0
4025.049,393.082,0
4011.354,295.2982,0
4068.448,248.5637,0
4322.713,330.1216,0
4312.375,312.8977,0
4283.973,315.1216,0
4437.804,276.3167,0
4350.776,361.2922,0
4187.716,270.2209,0
4465.249,365.6123,0
4531.991,350.324,0
4316.302,444.3608,0
4144.471,274.552,0
4358.473,273.2766,0
4310.862,300.1931,0
4239.054,310.2229,0
4180.177,301.0146,0
4299.334,417.0859,0
4444.959,281.4072,0
4115.485,314.3596,0
4182.823,422.8816,0
4047.086,364.0566,0
4064.392,369.5446,0
4261.723,418.0005,0
4342.957,336.2144,0
4208.516,290.5117,0
4372.229,335.2593,0
4429.3,362.7649,0
4433.565,369.6445,0
4332.001,313.1968,0
4291.976,407.636,0
3925.842,336.7139,0
4186.485,370.8538,0
4264.756,304.4475,0
4285.097,314.9402,0
4120.642,412.917,0
4267.869,398.7507,0
4269.294,241.2705,0
4249.021,370.8452,0
4272.339,326.8782,0
4314.072,403.9004,0
4292.861,398.4282,0
4159.685,352.0657,0
4292.747,385.2236,0
4342.414,315.6135,0
4291.125,401.6907,0
4401.359,347.624,0
4327.245,364.6809,0
4147.097,386.7368,0
4388.092,291.5352,0
4279.114,306.4678,0
4185.935,382.7065,0
4276.265,323.677,0
4135.479,327.2629,0
4118.173,342.782,0
4338.096,264.0317,0
4261.263,266.0266,0
4500.641,355.1282,0
4149.526,343.9404,0
4425.578,230.0398,0
4296.915,310.8054,0
4292.807,368.575,0
4367.81,357.8896,0
4474.214,360.4792,0
4326.793,335.3491,0
4271.468,362.3562,0
4247.09,303.7737,0
4425.235,407.8999,0
4367.191,248.5222,0
4375.159,364.947,0
4278.566,333.2446,0
4250.07,361.3733,0
4155.149,339.8101,0
4213.194,392.5916,0
4309.602,340.1531,0
4272.163,364.05,0
4400.524,287.864,0
4095.112,381.7474,0
4138.358,282.9521,0
4389.165,330.1709,0
4181.565,385.5674,0
4156.986,285.9817,0
4358.687,322.7759,0
4119.206,445.427,0
4177.349,375.594,0
4288.574,414.543,0
4174.47,428.1931,0
4287.977,312.6721,0
4257.142,259.4331,0
4056.938,350.4174,0
4225.057,440.2756,0
4361.052,298.9912,0
4160.316,428.0503,0
4071.054,412.822,0
4252.689,384.01,0
4227.859,331.0752,0
4116.137,423.4897,0
4396.57,436.1023,0
4139.75,362.2476,0
4448.108,341.4639,0
4173.448,368.3154,0
4387.201,365.4426,0
4104.111,333.2349,0
4306.958,250.6653,0
4249.151,344.5498,0
4428.237,344.7952,0
4300.237,354.8865,0
4367.117,387.5234,0
4384.09,408.3284,0
4235.388,352.9187,0
3977.475,348.9476,0
4188.402,330.0977,0
4343.569,411.8689,0
4253.32,427.8337,0
4253.677,447.5518,0
4195.989,335.9875,0
4256.738,368.5168,0
4164.96,408.6387,0
4348.887,362.5684,0
4289.751,282.0725,0
4301.657,341.1587,0
4318.597,379.4622,0
4098.948,376.2025,0
4376.098,267.3992,0
4166.999,388.7183,0
4214.986,317.042,0
4218.882,407.8616,0
4443.343,390.0684,0
4113.571,322.3224,0
4359.864,485.2866,0
4432.513,319.2852,0
4434.657,295.8325,0
4321.692,291.7305,0
4182.313,376.2329,0
4357.406,413.6902,0
4365.361,416.7661,0
4094.441,473.7288,0
4213.169,492.3066,0
3890.926,403.5853,0
4407.607,271.8906,0
4410.453,375.928,0
4223.299,307.7168,0
4106.409,346.4005,0
4303.134,413.0867,0
4249.68,276.2605,0
4255.198,297.1699,0
4270.596,333.5811,0
4322.619,209.6519,0
4245.144,329.6721,0
4304.516,336.2161,0
4287.651,409.6189,0
4270.419,301.6292,0
4198.596,380.5762,0
4435.434,355.7727,0
4318.193,426.1121,0
4386.673,380.7952,0
4512.204,328.1101,0
4364.039,398.8967,0
4501.706,321.7725,0
3902.497,312.5945,0
4261.254,330.3821,0
4033.865,471.5531,0
4192.714,313.8828,0
4207.807,428.8418,0
4354.267,420.3704,0
4376.598,342.6836,0
4412.01,440.1831,0
4097.198,410.5735,0
4209.385,345.2129,0
4298.712,469.2563,0
4250.516,385.4919,0
4027.356,352.7346,0
4217.28,369.3633,0
4326.58,394.3372,0
4062.544,369.2725,0
4186.51,394.6521,0
4183.776,267.3384,0
4307.088,390.7773,0
4203.303,480.6785,0
4282.191,348.8076,0
4156.487,375.3318,0
4133.076,413.0164,0
4163.18,378.7097,0
4005.085,370.3927,0
4161.699,378.4622,0
4087.018,240.8016,0
4249.279,354.4915,0
4030.497,336.9641,0
4235.648,291.7009,0
4221.931,434.686,0
4270.746,358.7214,0
4477.992,310.9121,0
4105.859,293.7745,0
4349.07,356.7861,0
4296.803,442.8074,0
4247.514,376.1543,0
4363.064,382.3296,0
4400.538,340.8306,0
4359.715,399.2029,0
3979.395,364.1403,0
4581.009,299.5532,0
4410.083,385.0251,0
4368.131,380.2178,0
4183.645,452.6851,0
4245.276,465.1528,0
4264.132,409.2048,0
4124.314,325.6628,0
4061.93,405.8054,0
4129.415,349.8801,0
4310.238,400.1897,0
4211.144,370.6194,0
4283.8,367.0291,0
4414.438,268.28,0
4266.924,418.925,0
4291.04,414.5002,0
4093.764,360.2874,0
4275.863,373.8228,0
4282.634,367.2449,0
4315.67,254.8091,0
4176.639,401.4517,0
4449.902,335.5498,0
4399.606,386.2278,0
4128.523,490.3279,0
4519.406,335.7139,0
4314.438,400.9148,0
4293.371,307.2554,0
4476.171,266.0767,0
4287.325,408.7178,0
4118.624,322.4575,0
4199.252,278.5469,0
4278.674,333.4622,0
4135.806,335.4697,0
4382.372,365.0884,0
4328.01,344.1519,0
4459.945,331.8501,0
4264.419,261.2036,0
4328.27,373.4749,0
4309.438,373.5786,0
4393.771,384.6663,0
4311.778,450.969,0
4372.041,375.137,0
4140.815,449.2991,0
4445.932,303.8157,0
4257.004,316.3811,0
4213.989,376.6948,0
4302.479,403.6899,0
4383.375,342.7952,0
4169.671,353.8245,0
4282.101,314.4373,0
4094.984,314.1665,0
4417.385,384.083,0
4105.201,336.8647,0
4409.328,323.6003,0
4432.702,438.3201,0
4409.821,345.8425,0
4501.348,289.7634,0
4329.048,237.8533,0
4374.253,387.4417,0
4435.375,361.4585,0
4296.946,322.0281,0
4219.86,384.4001,0
4309.413,311.7419,0
4114.999,355.3992,0
4274.097,354.3511,0
4307.503,402.166,0
4232.17,383.3628,0
4079.308,411.12,0
4241.615,401.2676,0
4191.893,366.1687,0
4147.248,418.5483,0
4312.946,399.4712,0
4214.859,329.2417,0
4394.57,391.0515,0
4467.56,320.2129,0
4147.977,316.1587,0
4325.076,377.5144,0
4171.662,335.6118,0
4153.759,446.592,0
4316.221,349.7568,0
4149.48,357.0725,0
4245.815,331.5059,0
4112.275,357.6814,0
4232.531,374.3708,0
4326.139,385.7351,0
4238.833,398.9246,0
4301.669,386.4497,0
4193.036,355.2981,0
4336.797,342.4048,0
4212.866,317.9636,0
4202.948,339.6675,0
4273.572,467.0442,0
4328.709,395.6885,0
4182.689,342.4272,0
4214.504,324.4504,0
4230.605,404.4958,0
4236.662,362.02,0
4274.26,410.959,0
4212.852,433.1062,0
4129.959,379.1863,0
4285.77,372.1487,0
4115.199,392.4521,0
4505.366,264.0413,0
4183.038,351.6482,0
4267.807,282.7612,0
4210.29,372.2817,0
4359.069,306.4951,0
4098.621,351.6454,0
4255.282,319.0422,0
4286.783,306.0393,0
4322.999,429.2424,0
4517.699,414.7815,0
4243.79,414.9929,0
4288.951,348.7341,0
4186.418,375.5969,0
4347.437,415.8152,0
4167.361,341.5427,0
4314.971,381.0117,0
4147.436,382.4851,0
4390.896,400.2737,0
4226.148,387.7244,0
4328.755,478.5957,0
4232.503,321.1255,0
4425.688,349.6116,0
4310.073,372.8091,0
4284.062,380.1855,0
4032.681,495.8304,0
4153.311,429.634,0
4276.752,389.2598,0
4090.797,409.6885,0
4281.652,346.8225,0
3990.584,364.545,0
4177.207,351.3508,0
4443.165,360.7302,0
4582.039,230.502,0
4240.365,332.6782,0
4133.42,373.105,0
4134.975,424.1267,0
4399.624,342.0046,0
4331.712,296.0361,0
4386.251,347.0044,0
4294.802,304.7974,0
4195.317,360.0635,0
4296.48,387.1357,0
4340.945,289.8369,0
4207.322,416.2712,0
4504.982,284.1125,0
4319.343,442.8103,0
4183.08,326.9561,0
4172.665,409.2227,0
4148.662,357.6079,0
4277.455,367.1235,0
4330.976,318.2249,0
4270.255,401.1406,0
4279.558,342.4866,0
4271.277,294.1797,0
4298.413,345.0859,0
4206.118,402.634,0
4409.636,361.6858,0
4186.403,392.0061,0
4301.51,374.7068,0
4462.207,406.7803,0
4050.471,351.0323,0
4255.539,404.7749,0
4243.278,326.7915,0
4145.317,356.4309,0
4379.812,358.27,0
4299.269,327.1055,0
4320.393,355.6221,0
4331.219,356.9536,0
4133.164,310.4937,0
4398.444,275.0037,0
4313.003,390.4153,0
4281.32,327.042,0
4563.933,334.2666,0
4337.84,285.8738,0
4257.163,363.9036,0
4316.071,349.6653,0
4276.802,464.3904,0
4384.709,339.6309,0
4285.997,337.9333,0
4375.616,344.283,0
4228.271,402.6948,0
4060.668,310.9276,0
4184.766,409.1907,0
4208.943,354.4043,0
4092.61,458.9753,0
4110.701,451.4998,0
4270.772,361.3833,0
4314.417,336.5313,0
4198.687,370.186,0
4328.871,400.3787,0
4184.548,320.595,0
4439.16,248.7073,0
4377.202,379.0049,0
4318.863,349.9658,0
4146.129,287.2573,0
4254.514,299.3164,0
4396.685,412.9241,0
4269.936,382.7283,0
4207.797,294.1653,0
4350.023,358.8191,0
4306.851,378.5742,0
4110.73,375.179,0
4308.828,272.7813,0
4148.47,331.2732,0
4223.568,388.1074,0
4371.8,378.9597,0
4088.734,246.8491,0
4369.156,345.6521,0
4227.891,342.667,0
4272.329,249.9363,0
4112.916,336.1879,0
4209.324,281.459,0
4344.66,333.4812,0
4154.306,389.9626,0
4266.269,352.813,0
4164.762,243.1741,0
4371.828,397.6182,0
4174.175,319.4441,0
4227.445,396.7605,0
4235.049,304.1313,0
4334.881,365.2712,0
3818.382,414.3622,0
4267.139,410.4634,0
4073.964,420.2493,0
4332.585,352.8374,0
4175.804,376.0652,0
4373.829,294.7134,0
4246.05,339.0361,0
4389.44,353.7178,0
4143.208,310.9434,0
4317.216,307.7769,0
4319.881,383.2471,0
4457.187,280.4392,0
4172.78,398.8772,0
4251.942,413.1548,0
4286.702,266.5955,0
4118.272,372.1147,0
4276.479,318.1809,0
4181.313,350.9077,0
4475.035,334.1707,0
4382.474,390.9883,0
4386.354,321.0459,0
4292.952,333.2871,0
4139.275,302.8306,0
4274.347,372.5537,0
4433.545,320.1003,0
4068.179,405.5449,0
4149.968,393.6802,0
4348.831,217.814,0
4050.72,350.6447,0
4325.212,352.0701,0
4336.618,337.5745,0
4311.914,377.7268,0
4274.844,345.9644,0
4118.373,341.9685,0
4447.767,357.9541,0
4294.143,332.564,0
4217.21,393.4004,0
4115.924,503.2468,0
