Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3832.422,344.8387,0
3964.667,303.4147,0
3921.553,272.438,0
4143.321,323.7378,0
4045.194,338.7866,0
3994.732,321.9148,0
4201.967,324.1655,0
3897.296,307.3191,0
3838.284,227.8422,0
3885.012,263.0891,0
4133.349,221.5662,0
3820.533,322.5625,0
4099.26,353.9161,0
3993.421,386.8755,0
3835.944,281.449,0
4093.198,261.8556,0
4016.956,274.4647,0
3923.012,313.9391,0
3820.771,321.5713,0
4079.285,403.6365,0
4236.255,378.6418,0
4106.861,329.9768,0
4051.113,376.9155,0
4114.904,336.0286,0
4019.817,235.9893,0
4094.65,318.9576,0
3577.299,364.4788,0
4324.113,295.1543,0
3911.333,195.3361,0
3800.927,260.6223,0
4177.39,319.8831,0
4130.373,313.3848,0
4053.742,326.2767,0
4229.171,351.429,0
3964.329,251.8374,0
3845.905,280.4727,0
4132.737,287.3213,0
3927.215,356.9448,0
4010.447,391.8425,0
3936.859,437.3656,0
3770.87,358.2477,0
4088.255,279.7086,0
3869.846,314.8146,0
4089.293,296.0685,0
4081.92,330.566,0
4195.549,294.6462,0
4280.885,348.5244,0
3889.288,290.6573,0
4219.912,277.3159,0
4211.718,331.5623,0
3870.394,279.233,0
3736.553,299.7319,0
3776.848,231.3704,0
3952.182,325.7166,0
4396.921,211.8679,0
3876.338,321.278,0
4082.276,267.6062,0
4240.27,371.585,0
3911.857,240.4634,0
4081.761,310.9825,0
4001.095,264.1685,0
4085.62,340.1019,0
4158.215,359.9783,0
4137.511,320.9771,0
3710.398,303.4377,0
3870.911,383.3011,0
4079.122,309.7013,0
3960.439,358.4128,0
3921.565,294.3992,0
3795.289,290.2056,0
3813.527,272.0133,0
4048.339,343.7042,0
4139.242,420.5676,0
3849.151,334.1489,0
4023.944,320.99,0
3922.161,433.2245,0
4042.4,398.6766,0
3904.797,309.1755,0
3721.268,381.6666,0
3813.414,357.8666,0
4185.086,303.4924,0
3991.875,301.7113,0
3959.351,298.6472,0
4197.519,301.5793,0
4146.538,273.8369,0
3941.49,327.7758,0
4024.58,362.5936,0
3988.807,320.2183,0
4044.773,312.3556,0
3727.106,348.5461,0
4129.62,359.928,0
4104.65,299.1906,0
4048.456,267.3861,0
3965.297,284.9119,0
3911.616,341.156,0
4245.388,265.9629,0
3973.381,304.5687,0
3711.914,271.4108,0
3803.186,335.0306,0
3827.005,238.9041,0
4067.72,331.6057,0
4266.003,309.3813,0
4035.5,373.9397,0
4212.331,316.2798,0
4032.034,387.8368,0
4055.02,326.4796,0
4159.236,384.76,0
4257.534,375.7527,0
4083.09,282.2275,0
3800.578,367.9723,0
3743.94,397.3894,0
4059.603,322.9713,0
4230.109,411.4187,0
4024.773,199.4275,0
4069.959,211.6274,0
4097.096,288.2394,0
3889.479,356.3367,0
4137.926,436.2092,0
4003.488,154.137,0
4253.747,356.6323,0
4049.438,337.493,0
4023.783,336.7106,0
3937.721,264.4725,0
3917.666,305.1245,0
4156.338,280.7419,0
3890.433,344.7001,0
4240.379,425.5696,0
3884.786,261.6887,0
4084.457,365.1481,0
4154.632,301.0635,0
4110.259,310.8025,0
3823.592,243.847,0
3948.935,356.5547,0
4109.309,218.502,0
4089.541,263.1655,0
4165.113,452.03,0
4111.418,342.5897,0
4208.599,400.7437,0
4200.03,333.8489,0
3984.308,301.4971,0
4106.851,310.6682,0
3812.698,263.1779,0
3782.066,353.2842,0
4079.029,299.7947,0
4154.909,306.8914,0
4137.755,262.1379,0
4147.876,348.8577,0
3922.829,306.0966,0
4012.822,287.7632,0
3925.04,315.0642,0
4110.021,341.3824,0
4087.868,308.5862,0
3930.189,279.6646,0
4148.982,370.2173,0
4197.907,320.0793,0
4260.71,316.1108,0
3778.99,312.1171,0
3963.278,367.0475,0
4017.963,295.5156,0
4038.25,444.8414,0
4199.569,323.0549,0
3969.911,372.4098,0
4185.348,284.4126,0
3792.286,211.9636,0
4204.442,269.0137,0
3728.874,287.3197,0
3786.358,238.9188,0
3765.783,289.5455,0
3975.6,381.1824,0
3889.418,295.4746,0
3738.593,310.0621,0
4006.982,334.1277,0
3824.457,300.6705,0
4181.167,355.9482,0
4004.583,342.9077,0
3766.86,259.2974,0
4175.193,417.2141,0
3800.612,328.9095,0
3854.669,328.8132,0
4195.625,340.9229,0
4034.379,296.9556,0
4135.7,322.5784,0
4066.537,372.0465,0
3798.711,376.2471,0
4352.613,357.4224,0
3894.457,274.9006,0
3961.961,275.4277,0
4029.288,306.3792,0
4159.923,248.9705,0
4178.148,361.0884,0
4058.298,310.8866,0
3897.902,312.3279,0
4093.511,330.6323,0
4104.418,366.9985,0
3918.612,372.3434,0
4041.182,314.704,0
4255.108,294.8213,0
4113.639,331.4073,0
3978.121,290.099,0
3996.335,305.1403,0
3913.021,320.5546,0
3813.635,350.7518,0
3817.161,319.241,0
4030.128,361.1522,0
4270.778,301.562,0
4172.742,284.156,0
3717.826,213.4487,0
3854.076,306.0878,0
4106.128,398.9985,0
3905.441,295.1168,0
4308.67,341.7344,0
4034.081,386.6299,0
3889.921,279.8856,0
4010.611,358.368,0
4070.627,299.5131,0
3964.913,236.7256,0
3985.926,364.3668,0
4235.485,293.3418,0
4322.255,371.324,0
4053.898,390.4602,0
4358.729,309.3228,0
3928.753,329.674,0
3900.994,272.7726,0
3940.172,207.6147,0
4070.949,281.8904,0
4166.759,219.3538,0
3911.048,429.9666,0
3769.447,170.4897,0
3799.337,243.9147,0
4077.44,336.6687,0
4016.246,281.4257,0
3973.8,355.6949,0
3887.316,287.3608,0
4093.027,349.5411,0
4022.218,322.2544,0
3863.853,244.0719,0
4003.615,322.8062,0
3907.568,280.9656,0
4123.248,300.0269,0
3830.57,297.5729,0
4085.655,337.3086,0
4074.124,324.2478,0
3977.113,340.2928,0
3972.36,378.7349,0
4165.088,290.5139,0
4075.928,348.8105,0
4126.828,361.5039,0
4160.106,320.5774,0
4179.709,303.9023,0
4109.174,481.5264,0
4025.683,344.2622,0
4122.065,349.5813,0
4116.26,286.1288,0
4183.856,302.2275,0
4107.58,358.3767,0
3856.346,325.4857,0
3872.177,266.2897,0
4034.176,347.8966,0
4147.382,341.3081,0
4114.97,308.8723,0
3881.741,306.8469,0
4062.666,321.2247,0
4063.464,367.2238,0
4090.541,408.5265,0
3895.226,320.9224,0
3714.678,332.9926,0
4036.765,338.5254,0
3924.576,306.6825,0
3963.693,434.4834,0
3973.649,421.8224,0
4177.408,331.906,0
4105.85,263.8306,0
4171.933,449.6028,0
4005.171,323.0278,0
4019.799,286.3335,0
3702.383,321.9873,0
4039.516,390.8278,0
4261.62,303.5234,0
4238.639,345.1899,0
3931.406,245.3702,0
3849.58,320.4379,0
4013.756,348.4213,0
4150.492,428.6477,0
3833.984,293.887,0
3869.552,303.8685,0
4152.286,351.5247,0
4151.166,246.0354,0
4033.326,365.2279,0
4195.566,345.3989,0
3876.451,307.6658,0
4065.883,225.7175,0
4171.667,294.6191,0
3863.954,283.8405,0
3821.257,288.9985,0
3970.741,382.9867,0
3827.783,338.5049,0
4019.658,276.093,0
4155.305,317.3147,0
4093.183,313.7134,0
4202.804,283.644,0
4153.517,322.4712,0
3879.769,295.6498,0
3888.215,374.7437,0
4098.541,368.1095,0
4000.396,358.9341,0
4117.055,392.2512,0
4013.156,335.7186,0
4164.059,389.2422,0
3973.323,407.4545,0
4123.349,353.3298,0
3838.541,339.9501,0
3868.561,249.5698,0
3935.842,379.6486,0
3768.437,221.8101,0
4066.84,369.1954,0
3950.439,371.4946,0
4016.872,299.4058,0
3875.424,357.7858,0
4095.936,319.592,0
3721.445,329.0806,0
3772.916,275.8389,0
3880.99,312.4631,0
3982.449,305.7323,0
3831.699,393.9595,0
4203.162,296.7659,0
4019.033,277.9059,0
4376.3,337.739,0
3906.83,263.7899,0
4176.24,405.2883,0
3926.78,270.4028,0
3659.127,335.0391,0
4133.94,218.8813,0
4167.875,274.6421,0
3877.484,302.0288,0
4256.079,337.8896,0
3850.825,311.4526,0
3763.009,289.0308,0
3953.996,404.0736,0
3741.469,383.96,0
3780.94,321.7053,0
3697.893,317.1272,0
4140.659,308.5967,0
4229.546,245.0149,0
3915.323,303.6895,0
4058.11,260.7969,0
3942.297,330.0847,0
3827.988,308.4701,0
4014.817,349.3763,0
3957.573,369.0665,0
4203.192,376.8076,0
4057.265,370.7626,0
3895.481,361.1951,0
3894.595,305.7725,0
3961.186,377.2457,0
3928.383,334.3931,0
4065.371,370.642,0
4008.679,336.0024,0
4408.813,339.4268,0
4191.484,334.728,0
4239.157,216.7559,0
4179.499,274.7842,0
3659.812,343.0568,0
4114.708,284.8643,0
4127.358,225.5583,0
3802.843,322.9153,0
3755.603,296.7576,0
4072.764,313.6737,0
4052.394,320.979,0
4201.51,302.29,0
4111.289,405.6543,0
4206.681,327.3662,0
4012.951,284.0919,0
3918.326,379.9233,0
3941.509,313.0796,0
3777.928,382.3549,0
3832.874,375.6565,0
3951.647,292.0543,0
3895.237,286.9077,0
3930.993,282.8865,0
3995.198,371.4348,0
3867.317,322.9116,0
4137.815,187.9557,0
4234.477,225.9492,0
4239.176,331.8081,0
3829.875,405.7994,0
4003.319,287.7775,0
3837.604,289.016,0
3709.765,291.9917,0
4089.45,345.8829,0
3932.383,374.2344,0
3988.406,403.4911,0
4118.793,266.8961,0
4079.542,329.2014,0
3866.631,464.4628,0
3965.586,392.6758,0
4056.504,321.1873,0
4011.826,320.4862,0
3940.244,3213.0,
3893.539,325.0874,0
3875.408,370.9418,0
4050.769,332.8516,0
3893.449,265.0834,0
4169.79,355.4927,0
4095.054,413.754,0
4223.994,318.0483,0
4105.623,356.0767,0
4100.573,475.2285,0
4198.838,357.7825,0
4221.9,404.7705,0
4010.841,221.8492,0
4038.275,310.9606,0
4368.197,250.3655,0
4001.748,265.4618,0
4148.826,338.8811,0
3898.38,304.1039,0
4282.804,290.1577,0
3998.464,237.5409,0
4230.604,294.6626,0
3778.44,353.739,0
3968.848,382.9624,0
3903.21,317.0481,0
3840.779,350.7061,0
3899.251,459.8678,0
3989.838,271.165,0
3926.602,448.5032,0
4119.297,393.4771,0
3871.058,371.2957,0
4061.217,364.1111,0
4246.074,314.5505,0
3971.255,356.0281,0
4126.38,337.1179,0
3986.595,327.5128,0
3972.535,313.4728,0
4208.187,427.094,0
3999.017,392.386,0
4132.417,332.4458,0
3791.812,320.7015,0
3999.221,361.7828,0
4131.546,278.1943,0
3901.814,302.7076,0
3933.957,345.6624,0
4190.07,361.4966,0
4349.293,286.9692,0
4223.761,298.4985,0
3874.548,334.9423,0
4090.821,332.4877,0
4103.339,302.0319,0
4248.249,355.4807,0
4262.242,392.136,0
4050.219,321.8712,0
4121.775,337.6614,0
4246.335,357.1262,0
3811.457,238.0452,0
4058.434,308.6216,0
4050.67,305.3035,0
3879.194,255.2198,0
4001.006,372.1591,0
4053.078,341.7681,0
4016.297,294.7667,0
3772.07,325.0786,0
3961.619,347.8798,0
4304.083,273.813,0
3846.899,273.705,0
4084.226,323.5238,0
4153.512,288.0452,0
3934.651,244.9308,0
3861.691,294.8943,0
3943.997,388.9857,0
3841.91,354.7407,0
4186.346,319.5144,0
4297.244,273.8079,0
3836.871,347.1439,0
4172.301,255.7383,0
4050.378,460.1577,0
4188.83,232.2905,0
3899.054,353.8136,0
3948.096,330.4814,0
4000.761,360.7441,0
3853.081,315.4435,0
3979.159,364.8738,0
4115.944,315.8445,0
3938.117,316.6539,0
4171.654,280.2876,0
3949.699,249.2032,0
3789.181,296.683,0
4154.748,301.2175,0
3805.024,283.8041,0
4270.918,293.1223,0
3892.025,334.0125,0
3820.457,323.848,0
4217.591,229.1951,0
3692.569,334.3352,0
3788.299,207.254,0
3869.005,334.3796,0
4179.128,360.1013,0
4122.932,408.8359,0
4089.522,424.8572,0
3664.885,354.1184,0
3879.978,399.0946,0
4001.839,261.911,0
4255.653,327.4919,0
3998.39,309.1425,0
4132.763,281.5544,0
3950.47,285.9165,0
3916.36,246.316,0
3999.706,353.943,0
4091.779,348.5348,0
4096.704,362.0841,0
4110.005,320.8097,0
4027.182,341.7585,0
4281.879,320.3889,0
4132.588,321.4404,0
4028.426,329.1935,0
3921.686,457.8528,0
4124.564,343.1648,0
3979.859,395.3392,0
4191.582,306.9341,0
3674.04,390.0872,0
4065.796,335.0043,0
3915.76,350.5182,0
3729.394,255.6974,0
3903.944,246.4106,0
4060.052,287.0491,0
4252.433,355.6404,0
4350.044,397.3716,0
4154.399,328.6165,0
4091.336,339.7566,0
3955.502,327.4462,0
4073.886,331.0178,0
3990.297,257.6731,0
4027.624,327.1975,0
3776.781,383.7273,0
3983.719,257.951,0
4184.69,278.3564,0
4085.47,276.2401,0
3927.088,416.1704,0
3992.706,328.9926,0
3865.713,349.0798,0
4244.543,230.7209,0
4033.805,394.2145,0
4051.023,245.1792,0
4049.931,318.5728,0
4114.71,374.3149,0
4319.379,296.1731,0
4092.616,371.6455,0
4005.596,296.0511,0
4136.591,380.2036,0
4155.859,265.4199,0
4173.348,356.3264,0
4223.724,283.1409,0
4127.993,238.3679,0
3920.428,306.9133,0
4295.055,192.2104,0
4147.333,364.3279,0
3820.904,260.6816,0
3822.506,267.9146,0
4109.084,316.3002,0
4084.948,350.5533,0
4147.89,415.0544,0
3969.58,350.2421,0
4053.985,315.745,0
3750.048,370.0009,0
4285.542,299.0972,0
4059.82,298.813,0
4210.426,432.5894,0
3757.409,280.3461,0
4149.566,352.1978,0
4323.148,376.8191,0
4232.15,355.3735,0
4147.046,325.2461,0
4277.154,361.1848,0
4220.421,441.2708,0
4138.458,371.0188,0
4202.409,377.5815,0
4130.767,304.5625,0
3924.274,249.2676,0
4137.256,255.6956,0
4144.606,291.6865,0
3950.168,322.7548,0
4069.678,272.7805,0
3999.916,374.3336,0
4277.237,372.991,0
4092.19,276.8076,0
3757.197,217.5934,0
4156.87,394.8374,0
3859.931,363.5919,0
3875.439,335.0909,0
4014.864,339.7979,0
3969.98,378.9231,0
4188.811,334.2788,0
4177.673,269.5081,0
4029.989,386.649,0
4221.055,349.0425,0
4361.308,358.1458,0
4068.31,335.2098,0
3761.195,403.9781,0
3882.364,365.6783,0
3936.846,355.7072,0
3976.125,300.5265,0
4342.366,403.8142,0
4004.185,360.2563,0
4062.3,319.7524,0
3812.471,301.2747,0
3850.543,290.8701,0
4131.798,419.9937,0
4015.235,381.3477,0
4124.7,297.1082,0
4036.354,294.9773,0
4192.077,321.719,0
3923.903,221.6134,0
4035.556,321.0897,0
4070.296,380.955,0
3943.192,317.2483,0
4214.299,345.8037,0
4028.793,411.6205,0
4107.441,328.3193,0
3833.546,311.2328,0
4069.061,290.2966,0
3847.121,431.3986,0
4177.291,435.5498,0
4049.394,409.0686,0
4020.746,353.9465,0
4035.526,275.1262,0
3723.778,392.4537,0
4170.776,334.228,0
3908.183,327.5198,0
4199.619,246.7073,0
3953.991,305.1572,0
4192.069,331.5217,0
4124.007,358.0798,0
4184.942,274.1626,0
4081.151,334.111,0
4371.486,353.9304,0
3927.884,354.4683,0
3810.758,267.6456,0
3759.415,319.9581,0
3983.997,423.1239,0
4014.919,285.2144,0
3715.848,335.0715,0
3992.481,265.4241,0
4039.853,303.3229,0
4058.046,251.3627,0
3959.374,384.9254,0
3986.213,372.0531,0
4006.244,440.4354,0
3899.178,279.4434,0
3940.376,322.5499,0
3996.213,323.4408,0
4123.537,423.6309,0
3854.218,268.4163,0
4003.282,331.7168,0
3842.377,272.202,0
4016.843,355.8047,0
4168.57,268.8909,0
4173.783,377.0313,0
4114.151,267.8605,0
3858.035,353.6849,0
4097.437,286.2262,0
3902.801,256.6812,0
4054.583,360.6121,0
4167.746,395.3015,0
4025.843,343.4899,0
4017.975,357.1575,0
4165.355,415.8445,0
4284.565,279.5857,0
4111.067,377.8174,0
4018.795,293.9891,0
4224.337,318.4614,0
4066.674,365.5665,0
4069.104,351.3243,0
3995.603,328.6353,0
4151.789,275.2415,0
4131.775,332.5186,0
4088.63,298.3744,0
4047.802,303.203,0
4170.64,367.3481,0
3981.755,304.4897,0
4144.81,306.1333,0
3939.9,314.0884,0
4015.386,247.2925,0
4120.638,340.3945,0
3818.324,387.2592,0
3899.883,418.8899,0
4121.006,316.3318,0
3784.528,263.6753,0
3970.196,278.6024,0
4001.968,402.9655,0
3981.713,298.6095,0
4232.74,276.6436,0
3991.649,271.9397,0
3932.735,354.6804,0
3819.54,356.3654,0
3973.231,284.3744,0
4214.122,256.2778,0
4064.554,366.547,0
4035.864,300.8442,0
4138.003,301.5693,0
4178.164,275.3525,0
4198.097,352.9216,0
4172.275,311.8191,0
4166.185,328.5718,0
3817.65,257.5432,0
3903.369,260.8076,0
4172.29,224.334,0
4200.586,357.2185,0
4208.244,308.2249,0
4091.279,1538.0,
4046.877,207.3544,0
4189.529,288.9753,0
4056.251,246.4283,0
3809.801,294.7181,0
3787.164,372.1931,0
4073.119,416.8049,0
3811.58,348.5817,0
3877.269,272.6666,0
4051.134,390.707,0
4257.948,359.1741,0
4176.427,332.6194,0
3892.242,337.4454,0
4044.923,360.9664,0
3945.506,404.5717,0
3851.78,406.536,0
3965.8,322.5199,0
3771.279,278.4979,0
4000.143,372.613,0
4123.819,400.3252,0
4186.824,276.6484,0
3871.462,294.2297,0
4179.063,319.366,0
4144.18,319.1116,0
4035.171,346.2819,0
4183.128,423.4448,0
4274.737,345.2866,0
4103.625,314.4387,0
4113.483,349.573,0
4035.27,333.8757,0
4242.172,381.6738,0
4113.948,356.304,0
3962.896,373.017,0
4011.493,265.0674,0
4047.896,241.3225,0
4101.763,318.2628,0
4258.5,333.2773,0
3865.131,263.1879,0
4076.047,370.2036,0
3869.143,329.5153,0
4091.723,343.4352,0
3821.792,365.2411,0
3999.023,357.5181,0
3895.703,376.1283,0
4004.279,345.1215,0
4424.842,229.0051,0
4171.29,270.8254,0
3878.833,287.2212,0
4028.347,414.9175,0
4068.447,307.0665,0
4023.723,298.1874,0
3818.186,298.5923,0
3876.329,311.5573,0
3948.606,323.2561,0
3999.925,284.8135,0
4074.633,396.6705,0
4034.474,369.2054,0
4024.19,332.4304,0
3943.474,350.4535,0
4110.007,348.0133,0
4045.934,296.4552,0
3847.274,263.4733,0
4028.686,348.4994,0
4019.734,298.5636,0
4120.915,282.1672,0
3775.417,320.349,0
3819.94,408.5156,0
4188.644,355.9387,0
4226.928,332.5613,0
4010.005,254.6953,0
3951.86,291.9684,0
3850.495,236.153,0
3962.685,283.9689,0
3908.002,285.6505,0
4073.994,291.7903,0
3825.585,458.7742,0
4241.72,295.397,0
4132.302,334.7249,0
4114.423,298.5026,0
4160.71,342.114,0
4019.676,399.3763,0
3820.197,272.5449,0
4042.187,254.0564,0
3810.299,330.099,0
3678.133,261.8639,0
4083.162,351.6198,0
4161.957,335.979,0
3817.299,322.1409,0
4013.253,375.801,0
4149.79,316.5691,0
4187.266,329.4683,0
4088.702,376.2533,0
4157.885,283.4053,0
3795.369,342.3514,0
3844.588,372.9817,0
3973.272,344.9812,0
4032.517,297.2974,0
4040.881,342.9656,0
4037.892,359.6268,0
4217.689,319.3164,0
3900.852,360.1779,0
3706.736,356.2504,0
4045.408,427.5402,0
4190.947,288.363,0
3849.416,353.8197,0
4091.157,349.2328,0
4144.194,361.2463,0
4194.694,359.5618,0
4245.53,304.7231,0
4050.626,400.5551,0
3581.536,363.1002,0
3929.036,318.8069,0
4122.781,337.3545,0
4069.314,396.9012,0
3989.191,330.2611,0
4038.383,332.4038,0
4026.936,330.6869,0
4077.198,377.582,0
4085.834,289.8528,0
4112.406,392.4541,0
3956.89,350.4777,0
4132.374,287.2729,0
4029.702,438.2428,0
3968.248,391.9277,0
3972.75,370.0809,0
4203.65,327.6038,0
4390.556,377.8206,0
4131.944,338.0393,0
3843.81,359.3837,0
4084.493,353.6478,0
3974.007,455.7261,0
4036.492,364.4143,0
3893.171,406.2963,0
3723.302,443.3174,0
4067.203,395.9751,0
4068.751,277.7227,0
3907.212,338.5946,0
3860.092,351.6285,0
3820.585,223.9431,0
3923.631,302.4681,0
3818.33,291.0822,0
3764.61,340.3242,0
4101.74,364.5758,0
4111.219,259.4177,0
4149.608,397.6582,0
4008.564,369.3804,0
3915.281,277.2418,0
4108.243,327.0845,0
4066.094,400.8511,0
3918.819,329.5625,0
3776.808,251.4673,0
3858.171,316.358,0
4209.84,318.2488,0
4204.232,264.9688,0
4001.516,282.6628,0
3938.353,324.4707,0
4139.848,337.394,0
4088.138,342.3363,0
4262.618,380.1223,0
3892.735,314.2887,0
4079.064,309.7939,0
4287.423,272.5691,0
4075.573,390.3132,0
4074.442,399.4095,0
4166.643,293.6138,0
3841.573,209.9132,0
3730.827,263.8427,0
4045.903,310.1124,0
3791.38,369.5621,0
3997.763,323.9825,0
4121.184,246.4025,0
4164.716,316.6453,0
4293.269,275.3269,0
4111.301,408.9895,0
3943.88,304.542,0
4190.618,420.8586,0
4025.532,278.0714,0
4143.858,301.7654,0
4221.208,392.5237,0
4239.485,391.426,0
3796.316,377.7704,0
3985.218,332.38,0
3901.317,329.4246,0
4013.724,317.1912,0
3900.093,308.2386,0
4055.393,358.3534,0
3791.79,287.4004,0
3871.118,280.0641,0
3820.988,296.1417,0
3600.383,383.3464,0
3972.595,398.3407,0
4165.933,246.998,0
4104.568,394.5737,0
4083.888,368.6,0
3727.871,393.5486,0
3924.707,304.2427,0
4095.475,383.1995,0
3880.447,408.8239,0
3941.128,398.9069,0
4074.547,370.9977,0
4055.046,383.91,0
4024.492,410.6757,0
4127.274,407.8167,0
4041.028,279.6342,0
3884.13,349.7413,0
3963.501,361.8149,0
4455.719,279.8933,0
4043.772,396.5575,0
4146.948,381.1367,0
4097.025,333.2527,0
4186.383,368.0464,0
4068.237,366.9397,0
4284.834,361.7275,0
4018.624,242.2645,0
4060.604,281.4056,0
3828.626,302.2454,0
3990.003,332.2599,0
3767.668,317.832,0
4136.59,250.9668,0
3819.708,395.6973,0
4050.365,328.7194,0
4183.347,310.2029,0
3954.148,302.1876,0
3926.261,368.6416,0
3912.51,390.8861,0
4206.154,300.2588,0
4125.521,324.8198,0
4173.153,328.2598,0
3991.939,336.2804,0
4013.244,249.1981,0
4245.198,310.9441,0
3939.247,430.256,0
4092.804,346.3107,0
3834.26,210.0741,0
3838.43,279.3793,0
4031.868,345.7205,0
4014.135,411.4291,0
4158.819,381.3301,0
3704.986,318.323,0
4016.056,458.793,0
3995.019,329.8324,0
3925.873,301.0516,0
3900.215,322.072,0
3838.267,293.6248,0
4005.958,326.7731,0
4081.847,377.4761,0
4016.643,342.7609,0
4160.567,349.2371,0
4183.637,340.6335,0
4053.631,383.8442,0
3934.862,333.7787,0
3919.048,285.071,0
4046.207,333.9337,0
4033.512,266.3569,0
4040.794,340.5583,0
4086.356,352.5031,0
4106.211,311.6887,0
3810.296,300.7343,0
3928.909,368.1678,0
4113.302,284.0059,0
4233.124,351.0193,0
4220.803,347.6448,0
4005.647,284.4889,0
4156.474,390.2646,0
3957.234,241.8821,0
3930.125,330.1792,0
4094.863,257.384,0
3869.675,302.6301,0
4159.033,271.5994,0
4056.349,355.7003,0
4284.307,396.1323,0
4182.088,350.2417,0
4025.434,362.2313,0
4073.995,249.075,0
4009.001,173.5562,0
3908.139,261.2347,0
3781.123,281.854,0
3788.227,361.1145,0
3770.917,401.8285,0
3869.532,369.2404,0
4219.627,334.647,0
4005.411,333.6317,0
4201.686,404.1201,0
4151.374,195.7327,0
4154.01,383.4902,0
3782.984,367.9037,0
3982.578,362.7789,0
3998.664,253.9946,0
3877.573,282.7003,0
3952.95,257.3336,0
4037.677,386.745,0
3991.221,290.8381,0
3953.405,352.8331,0
4235.067,406.5959,0
3934.43,341.5887,0
4210.079,345.936,0
3652.415,429.4327,0
3860.551,259.4015,0
4023.903,373.0841,0
3859.327,382.5446,0
4162.527,408.9709,0
4045.688,450.5585,0
4228.749,308.1824,0
4092.157,384.2731,0
3947.625,332.2888,0
4254.965,271.1267,0
4158.633,352.0476,0
4140.237,322.7178,0
4161.492,316.8123,0
3974.104,331.7671,0
3862.447,392.6012,0
3922.733,326.6243,0
4120.963,396.6206,0
4259.284,300.9609,0
4193.299,346.646,0
4148.08,400.011,0
4123.256,305.748,0
4051.771,385.8434,0
4056.526,428.6056,0
3913.127,378.9429,0
4099.51,302.1511,0
4000.145,262.4725,0
4039.634,325.2911,0
4102.576,272.4574,0
4063.164,274.5868,0
3960.365,261.489,0
3879.985,341.7755,0
3826.946,271.1531,0
3887.563,354.3522,0
3975.782,317.8859,0
3982.194,263.7396,0
3967.625,268.8389,0
4027.831,290.2413,0
4211.273,322.4053,0
4058.545,424.334,0
3794.995,337.7809,0
4161.418,306.2917,0
4092.094,320.6614,0
4222.376,277.5789,0
4134.879,352.616,0
4012.022,386.1675,0
4120.139,373.7917,0
4032.409,325.7083,0
3842.591,308.3197,0
4217.057,223.5554,0
4009.603,396.1459,0
4083.245,275.8243,0
4064.198,469.4225,0
4172.872,335.0996,0
4065.588,287.5648,0
4189.741,368.5037,0
4184.078,255.0186,0
3751.343,244.7477,0
3821.749,279.8694,0
4099.134,262.3647,0
4093.452,347.8358,0
4039.185,308.0725,0
4073.367,280.861,0
3812.897,429.329,0
3939.647,357.8157,0
4019.894,379.1768,0
4229.968,358.0847,0
3699.393,314.1632,0
3836.148,267.9578,0
4066.484,394.0991,0
4162.964,376.2271,0
4062.319,340.6327,0
4053.938,276.092,0
4032.902,341.303,0
4132.201,276.7788,0
3864.337,251.6443,0
3964.526,362.908,0
4099.709,212.6682,0
4044.241,310.0334,0
4093.086,345.5771,0
3848.765,226.0825,0
3916.324,290.2888,0
4123.119,260.5144,0
3971.251,271.2866,0
4011.788,294.7354,0
3721.008,273.6035,0
4090.474,342.9413,0
4143.205,257.4148,0
3970.704,258.1193,0
4057.063,363.2468,0
4112.204,348.2686,0
4157.574,330.2754,0
3838.987,241.1989,0
4000.848,352.8234,0
4105.759,274.6674,0
3975.699,403.5798,0
3818.265,270.9246,0
3856.18,387.6945,0
4200.66,344.6699,0
3906.64,305.5997,0
3891.078,417.3303,0
4169.48,340.9314,0
4140.526,290.4321,0
3933.691,307.3673,0
4299.591,334.012,0
4184.156,311.6921,0
4123.292,308.8923,0
3983.632,293.3866,0
3813.719,445.6318,0
4034.01,275.2074,0
3837.123,314.5787,0
3852.731,330.1339,0
3901.804,302.1597,0
4089.021,283.8491,0
4103.043,357.7797,0
4103.358,1204.0,
4013.922,275.0532,0
3916.814,276.234,0
3864.94,330.9304,0
3810.64,196.9883,0
3949.353,251.3849,0
3858.396,332.7144,0
3967.029,277.3804,0
4103.88,324.5767,0
4182.188,216.8896,0
3992.1,340.5789,0
3984.3,295.5463,0
3968.198,277.2004,0
4018.354,361.7939,0
4400.178,362.543,0
3969.853,357.9836,0
3949.07,316.3033,0
4175.991,361.7412,0
4231.867,252.7522,0
3839.166,185.9702,0
3900.399,359.507,0
3947.354,284.7059,0
3930.914,272.2092,0
4034.939,323.262,0
4085.699,313.986,0
4095.608,339.1582,0
4129.312,313.5637,0
3996.218,335.2631,0
4135.195,327.1091,0
3995.857,412.0027,0
4250.702,256.2642,0
4150.472,320.2878,0
4155.008,219.47,0
4101.497,301.9058,0
3991.346,403.9347,0
3873.08,334.7383,0
3998.978,349.314,0
3951.674,332.8231,0
4157.244,347.6865,0
4074.944,293.0461,0
4036.015,250.4252,0
4100.683,375.6781,0
3929.405,397.0281,0
4247.261,489.8511,0
4124.904,263.6354,0
4203.952,311.5908,0
4037.702,335.051,0
3866.971,330.9625,0
4124.854,436.106,0
4090.956,379.725,0
4066.212,331.412,0
4012.865,344.8999,0
4183.57,317.4426,0
3720.419,274.1477,0
3927.264,259.7985,0
