Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3669.437,265.9482,0
4382.082,351.02,0
4458.512,327.4138,0
4158.571,320.1167,0
4075.436,382.2218,0
4190.083,411.7061,0
4354.706,429.4294,0
4387.901,343.8665,0
4247.55,274.8594,0
4342.537,263.3147,0
4267.803,322.6201,0
4183.403,347.6968,0
3832.668,245.9507,0
4212.898,321.9399,0
4313.162,366.2957,0
4320.036,237.9368,0
4119.812,353.6238,0
3999.641,198.6969,0
4007.075,317.2947,0
4489.669,297.5818,0
4217.903,331.5254,0
4155.349,324.5754,0
4290.074,261.4646,0
4077.873,362.5648,0
4039.358,308.5776,0
3975.341,256.3197,0
3678.148,239.1294,0
3413.653,199.4215,0
4347.388,367.9983,0
3718.825,267.3693,0
4259.309,275.178,0
4512.17,337.3494,0
4275.732,340.624,0
4107.153,410.4265,0
4156.533,343.5337,0
4332.898,238.165,0
4142.762,235.6221,0
4229.928,329.3984,0
4169.427,310.519,0
4289.444,373.7502,0
3809.725,384.8127,0
4244.265,339.2517,0
4120.222,288.5358,0
4265.725,340.9832,0
4171.33,333.1235,0
3999.937,286.4719,0
4356.366,313.6609,0
3879.688,201.2545,0
4046.393,300.314,0
3798.45,238.3345,0
4101.798,344.1211,0
4301.303,381.5439,0
4273.173,407.6589,0
4077.055,329.4589,0
4534.897,302.9712,0
4279.889,232.8806,0
4914.975,442.6765,0
4294.969,459.5654,0
4424.142,366.7292,0
3892.115,315.6694,0
4221.097,301.5872,0
4275.799,362.8608,0
3951.67,361.3894,0
4239.842,340.7385,0
3970.128,280.9745,0
4138.006,363.2847,0
4071.546,327.1478,0
3888.223,352.3881,0
4033.56,342.2402,0
4445.786,304.792,0
4522.004,348.8955,0
4012.014,391.4268,0
3994.99,334.3214,0
4448.063,317.4055,0
4139.323,382.7363,0
4380.872,247.7292,0
4200.908,350.854,0
4303.879,292.8193,0
4389.597,239.9624,0
3905.909,305.5905,0
4410.286,354.2732,0
4459.392,326.6211,0
4118.407,362.0691,0
4172.447,348.9414,0
4323.311,328.7932,0
4157.622,399.281,0
3588.836,276.3752,0
4374.6,321.8259,0
4123.345,272.3251,0
3922.366,267.6182,0
4458.303,311.064,0
4337.643,278.1621,0
3530.109,185.6416,0
4197.788,261.2932,0
4139.107,255.0408,0
3937.11,248.8232,0
4231.558,357.033,0
4696.052,292.7974,0
4309.63,365.9377,0
3897.748,312.7455,0
4347.698,256.5295,0
4585.378,387.2163,0
4080.422,464.4183,0
3544.704,234.6829,0
3772.899,222.7275,0
4202.483,390.262,0
4027.983,275.2841,0
4135.336,296.9019,0
4037.738,392.6533,0
4007.034,345.4351,0
4102.006,202.5216,0
4329.033,319.0688,0
4483.346,470.1038,0
4295.099,325.7351,0
4091.509,276.1061,0
4316.071,242.6997,0
4109.942,239.0574,0
4130.233,261.2427,0
4170.437,333.3569,0
4243.692,349.4041,0
4120.666,405.4929,0
4192.048,333.2078,0
4239.806,349.0991,0
4406.194,363.6169,0
4097.583,349.8954,0
4200.283,306.7378,0
3960.942,134.5636,0
4381.353,298.6406,0
4218.396,364.3079,0
4239.892,374.2346,0
4476.434,288.8618,0
4237.312,363.2935,0
4221.133,385.0691,0
3994.402,250.6875,0
4108.679,352.7577,0
4210.271,369.0559,0
3762.199,261.6071,0
4152.017,261.634,0
3759.794,171.9442,0
4461.758,319.012,0
3972.794,330.9724,0
4151.776,397.4375,0
4166.875,409.1563,0
4460.534,296.1318,0
3774.511,235.572,0
3822.542,228.8687,0
3837.69,246.1866,0
4380.039,377.1458,0
4318.53,295.9175,0
4516.714,327.7534,0
4432.49,395.9302,0
4329.013,389.7224,0
4272.633,286.0532,0
4045.783,332.4666,0
3542.262,261.5094,0
4121.316,365.2615,0
4595.692,337.8191,0
4904.785,314.2341,0
4487.771,396.3672,0
3195.641,269.9884,0
4240.506,277.1331,0
4510.596,316.283,0
3848.732,205.5645,0
4433.538,382.7273,0
4366.872,350.7305,0
3881.753,249.6812,0
4283.047,325.8408,0
4338.086,321.3174,0
4182.963,399.4719,0
4026.869,336.2976,0
4386.51,324.4016,0
3993.541,299.9114,0
4090.563,357.324,0
4039.427,404.4862,0
4020.791,338.2323,0
4553.719,392.8049,0
3597.383,162.4513,0
3949.655,327.7858,0
4147.445,380.5483,0
4522.607,324.0696,0
4338.956,390.4417,0
4087.599,281.1578,0
4090.107,279.3442,0
4040.819,234.8904,0
3423.575,254.582,0
4084.302,315.5789,0
4081.962,374.4772,0
4007.215,301.8766,0
4296.252,340.6814,0
3773.035,325.4803,0
4194.896,306.6191,0
3763.785,241.099,0
4250.632,356.46,0
4227.544,382.251,0
4316.099,284.8542,0
3995.951,292.4484,0
4403.74,327.3926,0
4323.492,316.6357,0
4029.229,317.6387,0
4800.059,445.5837,0
4218.395,358.0654,0
3612.72,268.6484,0
4009.988,253.5784,0
4279.421,344.4949,0
4193.02,307.9011,0
4157.452,432.8965,0
4136.3,319.5205,0
3865.773,337.506,0
4079.564,332.7606,0
4235.772,308.2515,0
4298.843,329.8845,0
4210.728,334.0681,0
4136.735,351.6477,0
3495.25,196.9908,0
4386.563,414.2544,0
4189.485,293.5906,0
4090.775,331.8928,0
4435.513,340.2112,0
4664.603,475.8232,0
4327.068,409.5376,0
4268.048,298.3889,0
4199.445,376.8333,0
4183.611,347.2827,0
4194.912,292.3896,0
4042.292,317.6864,0
4106.645,358.6915,0
3993.171,347.4238,0
4006.659,327.2017,0
4384.571,374.7727,0
4460.295,396.9165,0
4039.875,281.6747,0
4295.977,378.0381,0
4198.79,298.0132,0
3988.608,239.6989,0
4213.602,301.2495,0
4333.409,345.4871,0
3722.452,278.553,0
4391.645,285.3113,0
4462.104,369.7351,0
3479.92,206.1362,0
4205.589,314.3179,0
4224.716,311.6384,0
4115.762,418.5056,0
3813.708,270.1882,0
3745.576,244.0757,0
4210.589,405.2417,0
4481.645,272.6577,0
3918.648,259.8286,0
4372.935,309.5356,0
4294.151,448.9753,0
4019.359,401.2471,0
4172.778,279.7981,0
4122.07,366.8188,0
4377.014,329.9583,0
4173.937,462.0393,0
4416.281,328.0081,0
4132.228,323.563,0
4182.802,385.4912,0
4192.408,288.0095,0
3753.594,314.4246,0
4174.414,397.4724,0
4303.942,299.3647,0
4172.209,308.8081,0
4407.715,378.6934,0
4286.209,307.1699,0
4289.299,347.2483,0
4736.069,198.5093,0
4248.715,347.386,0
4229.588,304.1824,0
4347.658,325.4622,0
3918.812,286.3929,0
4064.95,407.3685,0
4165.466,392.7834,0
4251.6,378.532,0
4057.284,241.0886,0
3794.504,248.1306,0
4280.519,422.7585,0
3894.202,375.8088,0
4183.443,305.3518,0
3750.744,230.7291,0
3683.478,228.8926,0
3893.774,294.7533,0
4764.445,491.8611,0
4202.605,358.6292,0
4494.692,344.6238,0
4270.958,419.9451,0
3933.063,308.8383,0
4459.15,279.9858,0
3715.403,315.9995,0
4358.399,361.6301,0
4453.824,371.2346,0
4153.835,348.6138,0
4807.065,399.4143,0
4113.358,332.769,0
4459.519,340.8352,0
4276.849,343.3997,0
3594.009,259.3444,0
4045.667,310.8296,0
4069.887,342.7206,0
4116.745,430.3645,0
4256.776,299.4373,0
4062.047,387.63,0
4037.295,230.7214,0
4781.95,462.5667,0
3987.526,380.7644,0
4319.609,380.6665,0
3584.236,320.691,0
4104.969,393.8838,0
4169.958,236.0083,0
4024.657,213.2285,0
4368.322,266.0491,0
4594.443,481.2007,0
4269.805,325.3772,0
3663.737,227.7407,0
4012.551,304.7507,0
4229.578,293.2661,0
4220.843,209.0679,0
4042.247,429.2026,0
3985.265,427.4088,0
4275.864,280.4836,0
4298.857,257.231,0
4338.891,376.1077,0
4446.097,323.2751,0
4242.848,235.2847,0
3852.068,329.842,0
4458.306,347.0593,0
4103.625,236.8842,0
3829.964,357.1198,0
3973.8,283.4712,0
3940.818,320.9589,0
4306.663,363.8062,0
4253.517,310.0234,0
3825.691,318.4929,0
4456.45,268.0852,0
4393.603,275.3015,0
3959.6,317.4922,0
4244.357,289.1624,0
3788.485,248.147,0
3650.041,250.3801,0
4513.907,317.4248,0
4225.369,298.3806,0
4252.645,390.5039,0
4289.209,390.6245,0
4317.159,314.7449,0
4039.979,229.8408,0
3967.544,328.74,0
4273.577,312.7056,0
3639.719,280.2657,0
4377.965,254.9541,0
4061.389,476.8373,0
3742.03,252.1516,0
4164.232,465.2107,0
4202.202,283.7139,0
4351.981,273.2676,0
4175.781,372.0586,0
3518.434,223.9243,0
4110.451,297.9025,0
4290.23,287.0417,0
4241.915,318.6404,0
4186.752,272.4663,0
3942.803,274.0479,0
4160.964,276.1814,0
3927.8,234.0905,0
4764.72,415.7771,0
4353.869,343.5295,0
4227.596,244.3467,0
4342.997,312.4192,0
4062.486,381.4006,0
4306.669,274.5457,0
4434.229,372.1743,0
4168.061,363.6665,0
4451.076,442.9009,0
4403.288,300.8284,0
4324.83,323.6812,0
4276.234,310.4075,0
4002.554,295.321,0
3930.783,360.5065,0
4411.663,289.9092,0
4616.082,377.6492,0
4200.828,362.3992,0
4406.035,344.8691,0
4187.544,444.6443,0
4486.93,429.9795,0
4061.725,327.1403,0
4469.611,352.4373,0
3680.097,333.5015,0
4122.092,316.9827,0
4216.021,405.2131,0
4386.457,455.7373,0
4348.808,358.6892,0
4177.506,355.6809,0
4332.164,317.8313,0
4351.631,334.2,0
4162.848,431.8816,0
4211.956,301.5828,0
4545.741,284.4932,0
3899.218,296.6425,0
4394.176,236.4185,0
4371.355,403.2683,0
4323.844,362.5522,0
4396.332,258.0872,0
4070.585,410.9271,0
4151.255,344.5398,0
4292.247,316.5591,0
4183.863,316.3804,0
4153.311,411.5676,0
4264.866,317.1755,0
3764.508,289.6592,0
4581.855,354.9563,0
4075.484,280.9279,0
4269.498,423.8872,0
3517.251,262.1625,0
4155.981,303.0654,0
4169.361,371.0549,0
4166.422,275.2393,0
4297.108,274.5449,0
4146.434,286.3721,0
3980.832,312.0289,0
3734.46,289.1237,0
4006.045,421.2915,0
4180.756,359.2356,0
4748.047,384.0686,0
4184.603,283.564,0
4345.444,362.7476,0
4095.225,240.3254,0
4296.153,425.5591,0
4453.595,332.0354,0
4525.463,270.7109,0
4367.739,384.2478,0
4388.019,259.8984,0
3973.307,356.019,0
3570.683,278.5334,0
4248.564,192.2039,0
4344.583,288.9524,0
3975.198,314.3022,0
3752.004,263.8928,0
4172.304,286.9695,0
4705.409,397.2927,0
4354.979,364.0178,0
4464.976,277.3159,0
3992.205,249.8379,0
4263.072,267.7261,0
4106.026,282.9492,0
4190.084,251.4504,0
4139.682,306.1516,0
3704.116,352.8403,0
3715.754,226.4563,0
4104.885,335.4017,0
4042.443,293.9733,0
4361.455,269.0879,0
4141.557,312.6443,0
4253.115,420.2156,0
4347.196,298.967,0
4705.55,434.946,0
4151.373,273.7219,0
4213.541,392.2637,0
4253.736,320.7073,0
3542.646,203.9244,0
4326.146,278.6997,0
4303.01,320.2415,0
4268.671,271.1526,0
4270.587,330.6257,0
4306.787,300.3599,0
4275.701,207.6748,0
4230.754,366.7839,0
4809.656,444.2981,0
3784.613,311.0221,0
4092.44,305.6687,0
4249.68,267.0725,0
4489.63,313.5857,0
4146.971,270.8684,0
4117.645,184.9148,0
4285.64,304.4321,0
4126.585,327.8459,0
4357.25,346.5574,0
4447.875,277.0793,0
4394.701,266.3125,0
4218.669,316.5793,0
4378.706,273.8418,0
4158.362,237.0032,0
4394.726,352.6663,0
4299.408,318.6062,0
4453.325,437.3359,0
3623.822,280.5801,0
3945.23,345.7406,0
3793.488,230.7468,0
3993.993,318.4175,0
4424.548,265.1699,0
4188.419,287.7356,0
4500.683,383.4133,0
4030.958,297.3058,0
3601.108,284.0363,0
4273.558,307.9907,0
3923.721,341.5302,0
4071.023,262.2899,0
4753.654,411.2568,0
3690.515,129.0913,0
4177.337,345.4697,0
4474.918,265.5486,0
3853.571,195.8906,0
4024.505,279.257,0
3490.631,221.3146,0
4372.729,321.3044,0
4289.578,474.2065,0
4508.644,269.1077,0
4130.644,315.5713,0
3266.637,244.1935,0
4220.607,282.824,0
4482.334,242.7444,0
4143.404,298.2317,0
4337.011,313.1309,0
3899.88,275.2399,0
4316.162,452.3438,0
4155.486,386.8577,0
4250.854,343.6055,0
4151.806,286.4141,0
4304.441,420.9199,0
4045.373,333.3672,0
3833.025,341.6503,0
4211.639,236.4958,0
3947.322,388.2749,0
4009.291,304.8169,0
4302.341,365.3679,0
3652.382,347.8566,0
3885.752,250.3083,0
3955.98,373.983,0
3956.682,293.0052,0
3882.687,361.4497,0
3562.289,258.936,0
4398.276,373.0464,0
4268.048,368.0576,0
4367.996,471.4814,0
4193.274,226.3657,0
4203.535,295.658,0
4028.027,278.1841,0
4488.444,298.5437,0
4258.909,334.2871,0
3488.937,335.3475,0
4324.181,427.8652,0
4042.269,289.4509,0
3827.492,269.5566,0
4244.194,263.8408,0
4279.683,380.5378,0
4359.362,376.6648,0
4209.28,278.1763,0
4147.603,234.1624,0
4324.576,343.9543,0
4010.844,421.7703,0
4953.029,419.575,0
4010.246,329.1381,0
4604.893,276.4038,0
4281.938,349.1724,0
4021.275,357.1017,0
4160.14,304.4541,0
3965.997,297.7461,0
4136.134,339.519,0
4258.118,265.043,0
4168.473,295.4868,0
4309.711,339.9978,0
3447.261,210.1646,0
4017.668,286.1387,0
3958.027,308.566,0
4256.358,317.4966,0
3546.821,289.8943,0
4045.095,274.1971,0
4292.807,280.9082,0
4192.91,373.4263,0
4285.433,289.2795,0
4290.178,340.4124,0
3707.088,278.9185,0
4117.31,397.7134,0
4767.116,333.6121,0
4406.413,255.1277,0
3985.794,395.2981,0
4366.565,258.2739,0
4088.117,461.8596,0
4404.521,220.0669,0
4365.411,460.3477,0
4155.027,425.217,0
4574.32,534.001,0
4253.257,278.0718,0
4196.567,254.1416,0
3871.256,224.0443,0
4558.605,333.6401,0
4268.158,278.6926,0
4323.099,334.4355,0
3939.468,315.1969,0
3703.079,232.6354,0
4368.886,326.8967,0
4343.937,342.7068,0
4551.92,326.343,0
4250.704,346.9417,0
3985.698,245.9233,0
4182.649,400.1541,0
4755.276,356.3557,0
4072.824,371.7687,0
4175.995,324.8113,0
4240.299,441.3877,0
3966.16,362.8585,0
4218.31,275.1335,0
4484.004,268.5244,0
4412.298,393.8557,0
3880.664,332.8625,0
4114.108,185.7638,0
4297.046,231.0557,0
4029.787,350.8553,0
4243.86,364.7415,0
3620.882,369.3879,0
4030.984,344.8413,0
4287.698,307.5259,0
4154.506,420.0154,0
4323.851,371.4102,0
4411.593,344.3489,0
3790.922,325.2993,0
4419.849,234.8284,0
4254.729,444.0259,0
4291.82,396.073,0
4421.164,428.874,0
3990.478,345.3923,0
4378.574,380.7153,0
3497.594,197.3418,0
4325.545,368.4988,0
4351.717,342.0256,0
3975.865,384.1387,0
4960.1,427.0381,0
4076.176,331.1947,0
4215.015,373.3716,0
4173.01,294.376,0
4276.855,399.7769,0
4125.11,310.2266,0
4404.919,355.6418,0
4093.175,284.9458,0
3301.204,190.4801,0
4127.594,322.7659,0
4332.396,401.5227,0
4278.308,382.8572,0
4128.003,417.3389,0
4456.142,285.1521,0
4186.234,323.9116,0
3927.241,242.0806,0
4395.271,412.248,0
4253.701,407.9851,0
4325.767,325.8274,0
4201.281,348.1982,0
4211.012,342.7568,0
4416.266,336.7632,0
4386.553,346.0527,0
4329.947,376.0491,0
4131.875,355.8916,0
4478.316,279.2905,0
4030.065,284.796,0
4163.956,277.856,0
4311.813,433.6206,0
4132.869,392.0884,0
4408.512,416.3193,0
4889.718,336.1575,0
4240.149,377.3232,0
4053.565,343.9948,0
4338.338,358.7,0
4323.705,368.4712,0
4290.63,326.7668,0
4229.12,302.4216,0
3808.163,334.2614,0
4305.848,369.6973,0
4008.892,360.7793,0
4217.246,366.6731,0
4078.916,240.9225,0
4220.163,252.7129,0
4207.524,262.9653,0
4177.544,358.2019,0
4058.634,332.3364,0
4264.879,329.7065,0
4315.83,338.6858,0
4353.33,322.8037,0
3718.375,308.9224,0
3921.37,289.201,0
3939.014,280.5333,0
4264.027,384.9187,0
4201.669,361.7566,0
4098.216,436.6082,0
4280.066,425.0884,0
3904.323,269.63,0
4173.604,357.1763,0
4023.107,298.9143,0
3984.431,419.7236,0
4111.274,347.3375,0
4547.529,373.9153,0
3756.018,307.7621,0
4293.085,228.1077,0
4201.42,326.8433,0
3921.014,307.8755,0
3635.562,183.7234,0
4380.255,233.0559,0
4144.287,396.2673,0
3981.05,353.7148,0
4349.572,289.0962,0
4108.244,355.5259,0
3894.936,320.936,0
4291.161,361.5989,0
3609.706,268.809,0
4111.819,285.9276,0
4013.388,321.5797,0
4269.203,320.198,0
4178.688,373.2456,0
4244.48,387.3157,0
4297.464,331.6782,0
4280.634,388.4746,0
4253.807,224.5342,0
4190.29,273.2415,0
4237.587,349.5676,0
4239.116,349.9814,0
3350.159,179.7997,0
3682.522,202.678,0
3768.676,295.4977,0
4178.494,344.9443,0
3501.654,265.0454,0
4022.347,333.6172,0
4291.147,264.8938,0
4272.249,287.4619,0
4007.062,302.9812,0
3919.105,233.8723,0
4456.126,295.2561,0
3722.827,268.3171,0
4367.518,276.2632,0
3873.714,349.8506,0
4101.639,274.6488,0
4168.164,252.7788,0
4420.801,281.9714,0
4026.297,269.4298,0
4250.154,270.7468,0
3779.638,231.2914,0
4409.731,429.335,0
4164.188,348.9993,0
4233.908,371.2202,0
4495.368,313.4263,0
4211.565,353.6497,0
4241.338,375.7073,0
4346.112,350.688,0
4013.647,396.1007,0
4490.085,332.5432,0
4295.111,276.4568,0
4529.249,347.0693,0
4156.445,234.9707,0
4812.955,443.9375,0
3847.196,412.2727,0
3877.334,306.7102,0
4357.953,238.8242,0
4157.467,240.313,0
3751.988,249.8927,0
3848.356,307.3363,0
4243.196,372.0005,0
4047.345,372.4586,0
4266.672,372.8486,0
4093.637,399.9581,0
4172.809,286.8877,0
4035.973,425.7168,0
4255.094,321.0313,0
3882.837,424.235,0
3741.548,283.078,0
3881.025,301.1016,0
4045.734,270.4281,0
3987.594,274.0212,0
3650.113,340.3268,0
4260.362,260.2168,0
4130.783,294.916,0
4916.886,440.9851,0
4393.167,292.5171,0
4500.137,419.9746,0
3888.998,240.6697,0
4387.474,416.4658,0
3973.335,180.2324,0
4054.265,322.4023,0
4261.188,295.7266,0
4255.313,291.9863,0
3921.879,244.6377,0
4388.657,240.2759,0
4064.292,373.1761,0
4093.08,392.2313,0
3748.214,360.723,0
4176.548,327.0059,0
4133.064,270.9063,0
4131.464,401.7227,0
3800.935,345.1934,0
4355.856,299.3325,0
4233.608,328.7192,0
4392.868,306.3367,0
4434.6,315.9482,0
4053.797,214.6487,0
4203.154,303.9009,0
4134.716,372.6077,0
3877.663,341.6871,0
4184.536,385.8274,0
3715.374,221.6857,0
4327.273,397.4783,0
4392.498,309.2922,0
4054.985,325.5769,0
4580.19,430.8945,0
3936.62,332.6769,0
3575.372,256.8633,0
4044.258,475.9348,0
3667.775,262.6593,0
4121.493,411.2864,0
4199.101,346.04,0
3746.176,344.3903,0
4365.192,401.7527,0
4026.467,290.4193,0
4225.691,395.4802,0
4259.3,289.7844,0
4395.411,301.5588,0
4328.483,349.5515,0
4336.182,310.7163,0
4381.723,284.8743,0
4268.323,325.6917,0
4245.269,320.3491,0
4333.141,418.0168,0
4176.982,341.7754,0
4146.108,275.2537,0
3899.998,429.9873,0
4341.192,367.7866,0
4306.659,304.3801,0
4148.311,203.7322,0
4190.215,373.9023,0
4354.984,425.6636,0
4351.355,315.9163,0
3558.528,295.0129,0
4071.112,356.9872,0
3811.76,273.2853,0
4337.841,323.4185,0
4084.504,338.0813,0
4424.223,484.7847,0
4491.989,203.5278,0
3643.656,247.6885,0
3904.144,351.3047,0
3966.134,316.0837,0
4277.91,469.0229,0
4502.478,210.4192,0
4330.549,283.4172,0
4062.004,408.9882,0
4138.016,490.9517,0
4390.156,365.7004,0
4292.574,363.8784,0
4427.068,326.301,0
3741.336,296.5674,0
4365.702,291.9023,0
4274.273,300.3325,0
4271.479,393.5947,0
4552.585,340.8076,0
3864.308,285.2405,0
4085.129,315.7762,0
4201.574,389.7646,0
4074.148,346.6985,0
4253.115,315.1685,0
4042.047,303.085,0
4216.119,365.541,0
4091.865,287.3286,0
4714.657,409.4236,0
4267.279,265.1394,0
4328.823,368.6008,0
4398.987,305.4275,0
3544.138,256.755,0
3617.432,296.4388,0
4723.791,283.572,0
3803.505,245.0828,0
4037.628,284.0355,0
4468.533,340.856,0
4116.604,446.949,0
4013.936,298.821,0
4267.737,318.2195,0
4130.955,432.1204,0
4115.847,291.9803,0
4229.967,296.407,0
4393.865,283.0442,0
3936.544,274.2555,0
4061.643,350.9009,0
3762.461,232.8217,0
4351.714,294.6953,0
4278.769,297.9917,0
4195.897,176.1812,0
4108.209,312.1876,0
4161.065,361.8423,0
4042.51,386.2037,0
4157.334,208.6599,0
4101.483,269.8541,0
4215.688,400.7461,0
4256.086,358.8081,0
4308.705,399.7456,0
4294.711,343.7385,0
4263.163,273.6077,0
4122.802,404.7405,0
4055.268,408.9498,0
4210.407,227.0854,0
4241.37,240.9243,0
4280.275,249.3689,0
3951.194,328.7496,0
4181.474,327.3503,0
3831.549,201.4707,0
4012.957,306.9165,0
4030.389,312.3702,0
4551.445,367.9197,0
4317.927,345.428,0
4522.278,212.7263,0
4181.729,238.0154,0
4051.992,210.9089,0
4226.449,274.4775,0
4323.588,285.7927,0
3996.595,345.0759,0
4341.28,321.054,0
3536.262,250.2681,0
3987.087,254.5212,0
4245.947,332.4272,0
3791.437,378.4197,0
3911.954,504.5593,0
4394.204,376.3677,0
4269.565,312.6533,0
4150.696,270.6047,0
3712.739,338.3732,0
4067.702,377.1012,0
3983.147,410.7765,0
4062.312,306.0874,0
4210.993,316.3135,0
4229.001,374.407,0
4308.538,352.3079,0
4170.073,266.2422,0
3856.587,258.0266,0
4377.016,289.6028,0
4536.581,240.9651,0
4172.572,291.3848,0
4082.175,341.8148,0
4333.629,371.6941,0
4110.061,400.4468,0
4471.171,199.7314,0
3883.885,211.9583,0
4182.023,330.3977,0
4270.821,393.6052,0
4209.977,270.1792,0
3997.456,311.0374,0
4338.16,400.3726,0
4332.02,367.7356,0
4306.146,266.0874,0
3811.966,221.6034,0
4326.396,300.7034,0
4244.996,265.6372,0
4576.87,272.9221,0
4264.678,375.2593,0
4150.394,354.98,0
3950.017,324.5981,0
4125.023,377.6753,0
4215.412,300.3538,0
4280.013,384.8477,0
4455.163,372.9226,0
4265.192,317.3784,0
4348.275,474.5186,0
4231.917,360.7061,0
4002.965,371.6881,0
4060.614,333.1798,0
4311.714,366.7483,0
3400.119,260.9039,0
4360.095,304.7358,0
4239.194,280.9749,0
3929.071,328.3317,0
4317.082,358.1465,0
4318.936,298.874,0
3862.969,258.8785,0
3998.929,274.0732,0
4183.54,329.022,0
3888.359,441.7754,0
3935.212,363.0686,0
4135.665,386.1199,0
4136.408,316.2783,0
4136.99,341.3577,0
4245.276,377.2251,0
5039.509,463.5151,0
4396.846,275.6077,0
4211.456,242.749,0
4127.253,376.2021,0
3780.9,316.2268,0
4277.862,402.7927,0
4146.66,356.6167,0
4289.802,448.1702,0
4338.087,390.1885,0
4084.958,270.6393,0
4169.329,344.5642,0
3788.814,286.5295,0
4206.835,370.9709,0
4699.445,352.6658,0
3765.337,372.4039,0
4296.469,332.8064,0
4318.034,320.5527,0
3739.581,211.541,0
4123.408,398.2927,0
3893.27,351.3612,0
4248.032,305.8813,0
4213.887,254.1333,0
4232.951,346.1411,0
4047.37,290.9183,0
3684.072,323.4854,0
4568.254,298.6409,0
4182.38,305.7834,0
4258.649,259.5701,0
4194.857,414.0637,0
4022.441,318.1257,0
4325.22,424.6355,0
3762.653,274.569,0
3982.934,357.1375,0
4335.462,343.9768,0
4456.454,319.3359,0
4510.345,305.49,0
4016.888,377.1531,0
4213.58,371.5959,0
4260.137,400.3938,0
4273.423,416.2649,0
4171.867,413.9448,0
4272.649,299.4736,0
4237.327,439.6692,0
4414.338,6611.0,
4132.095,343.5076,0
3726.711,311.885,0
4001.493,310.0669,0
3915.52,315.415,0
4162.587,350.394,0
4182.648,332.6758,0
4206.921,363.4504,0
4336.201,344.814,0
3663.427,354.2211,0
3552.815,221.2047,0
3897.557,248.6543,0
4254.863,332.5186,0
3846.414,312.1023,0
4101.967,308.8085,0
4397.735,323.8467,0
4158.474,238.2046,0
4137.482,319.8555,0
3822.152,298.7363,0
4000.931,360.7338,0
4104.885,331.9587,0
4738.633,349.7119,0
4377.354,357.7366,0
3788.624,345.6385,0
4433.174,310.4453,0
4061.97,299.3789,0
4434.306,390.0925,0
4314.522,345.269,0
4483.954,238.8879,0
4138.318,291.9524,0
3942.182,321.3597,0
4031.135,355.0767,0
4420.244,309.1372,0
3975.528,332.3627,0
4517.102,278.093,0
4137.208,303.2087,0
4380.719,325.5605,0
4424.938,357.8599,0
3835.443,301.0488,0
4236.642,319.6611,0
3625.403,195.5206,0
3939.081,254.2349,0
4169.44,297.2402,0
4024.521,374.3086,0
4068.899,412.842,0
4433.207,249.7896,0
3501.051,269.3638,0
4264.439,292.3066,0
3895.356,306.3278,0
4108.031,234.7772,0
4135.368,334.041,0
4239.5,367.4275,0
4335.458,203.1292,0
4080.556,294.3247,0
4195.146,297.0579,0
3387.846,252.0668,0
3882.505,198.5858,0
3991.796,227.8912,0
4181.251,359.9956,0
4247.366,304.8286,0
4044.122,326.3932,0
4194.865,288.0259,0
4260.773,380.376,0
4123.814,228.9821,0
4270.557,238.801,0
4015.841,369.6604,0
4641.7,248.4143,0
4494.523,303.23,0
4125.434,348.3115,0
4242.203,266.8491,0
4243.354,389.7344,0
3738.694,347.9128,0
4057.698,226.1602,0
3605.252,378.0417,0
4330.738,334.1184,0
4130.143,354.6135,0
3617.668,295.0181,0
4203.043,322.8982,0
3910.805,273.8994,0
4151.799,372.0837,0
4343.716,423.6509,0
3732.777,251.9126,0
4326.027,249.7434,0
4370.875,309.363,0
4136.81,269.3633,0
5078.706,414.8477,0
4308.171,298.8733,0
4294.23,322.4636,0
4236.3,317.9702,0
4505.701,333.2427,0
4298.15,316.7715,0
4108.884,368.3862,0
4446.278,291.3298,0
4194.807,297.4712,0
4072.853,317.1179,0
4278.361,337.8003,0
3730.406,357.1642,0
4279.816,424.7471,0
4066.211,413.0172,0
4099.183,260.826,0
4036.752,287.9839,0
4302.786,321.6782,0
4065.666,383.4385,0
4096.781,260.9561,0
4047.152,310.8491,0
4469.383,359.7341,0
4225.168,400.3433,0
4243.601,392.0642,0
4105.841,294.8582,0
4463.907,312.6196,0
4170.467,217.1689,0
4382.198,342.1492,0
4375.691,346.0525,0
4042.261,283.1637,0
4223.749,270.7124,0
4285.852,439.8247,0
5001.18,288.2112,0
4192.353,251.209,0
3927.613,257.2944,0
3574.668,350.2318,0
4150.509,388.6255,0
4259.919,340.4033,0
4386.163,293.7339,0
4326.76,342.4224,0
4313.806,264.1914,0
4070.394,335.2618,0
4318.966,350.7988,0
4321.211,385.218,0
4272.695,353.3503,0
3972.024,329.724,0
3491.933,257.0192,0
4139.286,346.0259,0
3810.304,227.056,0
4358.312,229.5754,0
4191.578,338.4692,0
4131.015,328.8245,0
3691.319,280.8887,0
4080.467,266.6409,0
4310.563,356.0447,0
3790.83,243.5006,0
4181.866,248.0723,0
4306.803,282.3772,0
3412.45,249.6284,0
4294.167,394.9358,0
4199.135,501.8464,0
3986.02,361.5698,0
4244.735,376.6997,0
4161.919,347.0967,0
4236.811,438.1323,0
3722.377,362.3119,0
3365.294,179.0482,0
4357.797,356.7378,0
4366.516,343.0925,0
4220.848,391.8447,0
4011.582,346.0941,0
