Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3751.215,232.1042,0
2878.749,209.4622,0
2839.276,262.4189,0
2924.234,210.9442,0
3458.943,299.3052,0
2755.931,242.8525,0
3378.036,294.2274,0
2862.196,155.0386,0
3668.595,223.9099,0
2785.513,181.4353,0
2832.524,212.3016,0
3529.793,186.4153,0
2944.745,245.2981,0
2788.45,209.6996,0
3348.082,280.2585,0
2759.939,247.9402,0
3103.139,343.8577,0
2885.874,158.5511,0
2855.45,111.572,0
3135.336,264.9636,0
3836.545,257.2456,0
2800.424,239.8639,0
2813.234,158.7238,0
3038.508,251.7317,0
3697.451,287.778,0
3493.301,243.3448,0
3432.7,271.0775,0
3338.549,357.1385,0
2770.856,256.6655,0
3088.579,225.194,0
3337.322,275.7628,0
3525.022,284.5282,0
4639.547,346.0801,0
3804.686,254.647,0
3003.223,184.4539,0
3500.392,197.447,0
3006.922,202.4316,0
2732.867,310.9318,0
2805.875,226.8022,0
2825.427,292.9379,0
3458.899,257.5564,0
2895.875,271.3265,0
3249.341,197.4318,0
2846.862,299.2733,0
2952.253,265.7944,0
3145.65,256.6499,0
3422.37,283.2789,0
2771.335,202.8752,0
3277.536,291.6462,0
2900.089,104.3281,0
3014.769,207.2979,0
2892.496,185.8904,0
2926.888,216.7205,0
3337.272,220.2394,0
2660.368,273.4951,0
3387.108,263.9965,0
2868.261,299.7169,0
3289.274,254.9753,0
3299.731,255.2035,0
3428.524,275.9219,0
3277.691,255.4221,0
3509.12,261.0148,0
3379.804,263.6874,0
3545.621,309.998,0
2887.536,177.0004,0
3710.869,306.7068,0
3621.77,269.3561,0
3029.914,320.9713,0
3033.165,209.5396,0
3436.79,302.1234,0
3726.711,163.3123,0
3454.739,198.4692,0
2814.85,173.0205,0
2879.452,279.1051,0
2837.388,223.3817,0
3492.191,216.7665,0
2864.012,213.7469,0
3416.988,292.9116,0
3367.657,164.0197,0
3154.978,320.0889,0
4145.824,239.8152,0
3324.32,186.0752,0
3695.116,248.4615,0
3703.537,128.797,0
3425.442,228.3727,0
2762.877,192.6454,0
3431.881,219.3124,0
2860.836,199.9203,0
3153.528,287.8003,0
2828.79,223.2804,0
2978.189,161.7,0
3345.153,291.8884,0
2931.539,133.0731,0
3345.296,223.2159,0
2968.557,187.2738,0
3327.238,245.8507,0
2748.598,260.3519,0
2842.548,168.6106,0
2773.826,181.1869,0
2854.999,105.0443,0
2861.217,223.5372,0
2894.861,173.2472,0
2839.464,107.5157,0
3395.017,253.551,0
2939.272,359.4117,0
3077.014,148.629,0
2938.601,213.7135,0
3335.112,237.8602,0
3299.843,187.9202,0
2867.932,226.1241,0
3605.958,291.092,0
3310.851,265.51,0
3474.46,277.2773,0
2947.635,246.4795,0
2835.437,225.048,0
3572.4,317.3313,0
3322.61,298.3065,0
3334.386,173.9828,0
3338.879,280.1124,0
3526.642,313.5087,0
3616.863,191.8048,0
3352.932,204.6174,0
2770.584,238.2067,0
2888.864,215.1212,0
2821.347,229.0133,0
2792.032,103.6776,0
2864.742,101.5873,0
2705.208,186.787,0
3427.755,166.7737,0
2828.883,172.7864,0
3483.027,224.7808,0
2904.342,291.6272,0
3386.239,315.891,0
3218.188,233.3811,0
3324.452,355.4086,0
2993.523,165.672,0
3498.821,268.3606,0
3263.224,415.1984,0
2952.383,185.2299,0
2847.055,229.7661,0
2857.87,226.1078,0
3430.001,246.8488,0
3396.445,223.9086,0
2882.593,208.0861,0
3363.7,214.9829,0
3353.314,228.6934,0
3380.705,284.3872,0
3273.888,393.9795,0
2872.024,191.7256,0
3131.052,221.713,0
2802.677,232.6597,0
2987.611,223.1729,0
3284.024,212.5389,0
3427.197,238.6759,0
3284.921,191.3149,0
2743.734,212.6328,0
3477.939,135.0026,0
3478.983,222.0846,0
3559.847,233.7284,0
3251.246,311.2444,0
3247.431,190.0503,0
2779.096,184.5457,0
3450.177,220.605,0
3515.261,341.7878,0
2844.411,212.9803,0
3828.286,279.3276,0
2793.184,176.5813,0
3034.668,214.1702,0
2717.203,250.925,0
3432.681,266.2639,0
3529.247,310.4341,0
3345.642,271.7396,0
3341.205,146.7393,0
3453.243,178.4739,0
2862.372,161.5245,0
2934.631,232.988,0
3043.749,181.494,0
3363.016,246.4962,0
2732.327,182.7819,0
2840.309,232.3218,0
3270.628,228.9479,0
3364.363,177.7181,0
2836.117,278.1981,0
2939.921,250.838,0
2940.494,186.4063,0
3493.907,207.6733,0
2807.38,263.5313,0
3459.481,213.0801,0
2666.127,129.0767,0
3330.494,211.7371,0
3738.968,255.9536,0
3281.135,242.0126,0
2896.146,222.7115,0
2997.483,228.9553,0
3949.879,279.4911,0
2748.546,283.3923,0
3359.447,246.4584,0
3398.865,225.8534,0
2770.577,211.3237,0
2892.03,273.3014,0
2857.547,195.4642,0
2555.874,204.7174,0
3281.944,247.879,0
2739.411,235.2804,0
2863.36,220.1031,0
3741.945,264.4468,0
3450.786,273.8993,0
3317.53,176.9843,0
2833.171,183.6078,0
3860.772,185.9653,0
3319.13,346.8047,0
3421.011,210.7393,0
3586.96,279.6648,0
3462.858,275.5984,0
2936.424,203.3616,0
2867.23,288.4122,0
3344.412,251.0393,0
3563.045,333.1136,0
2803.228,243.0833,0
3333.174,318.603,0
3374.018,306.2941,0
3065.469,256.709,0
2850.48,139.4243,0
2844.455,207.0055,0
2797.781,188.1437,0
2917.074,223.198,0
4002.404,162.489,0
2934.356,205.2275,0
3795.227,253.6554,0
2795.221,227.1069,0
2879.273,149.1028,0
2780.518,163.1244,0
3439.442,123.9196,0
3439.568,302.3518,0
2920.768,187.5276,0
2833.888,218.2133,0
2866.163,186.4703,0
2881.326,194.8064,0
3275.445,202.168,0
3127.237,235.5813,0
3314.123,336.6184,0
3402.217,198.4865,0
3446.904,165.9258,0
3005.624,186.4403,0
5248.36,236.6465,0
3325.63,211.9144,0
2812.544,171.6941,0
2859.054,304.33,0
2879.556,212.9177,0
2781.235,233.8256,0
2768.418,299.2959,0
3346.941,257.9459,0
2905.228,224.8175,0
2822.543,291.1558,0
3431.388,311.4607,0
3553.543,243.9075,0
2682.324,271.9504,0
2920.673,207.1855,0
2948.767,180.1012,0
2805.168,295.2183,0
3509.584,223.6731,0
2918.909,255.6951,0
2775.828,196.4617,0
3410.59,264.1875,0
2876.424,262.6404,0
3531.775,258.9696,0
3189.915,304.3169,0
2926.239,175.1658,0
2903.364,269.1128,0
3356.147,298.3191,0
3836.714,298.092,0
3465.463,243.9791,0
2860.342,241.9047,0
3586.448,248.2855,0
3348.107,168.8,0
3989.059,226.6434,0
2816.921,177.795,0
3523.161,285.0077,0
4075.034,100.5615,0
3606.551,240.7959,0
3324.988,331.5327,0
2780.046,291.3556,0
3149.593,255.3368,0
2868.136,196.4154,0
3545.06,211.9275,0
3029.774,206.1356,0
3619.922,284.3192,0
3297.979,229.528,0
2816.229,185.5332,0
2849.871,247.7958,0
2805.566,224.7072,0
3160.461,318.7385,0
3494.741,201.7871,0
3234.26,278.739,0
2896.896,174.6621,0
3381.546,185.9927,0
3425.239,208.6979,0
3218.079,193.1655,0
2946.721,170.358,0
3450.983,228.7794,0
3444.862,198.5913,0
2923.652,206.4634,0
3401.872,281.9633,0
2883.472,198.0382,0
2820.883,300.3987,0
2796.177,143.0322,0
3274.765,214.2277,0
3007.283,219.4139,0
2826.148,300.5583,0
3450.589,257.5613,0
3511.334,268.7966,0
3799.676,269.3252,0
2908.232,231.4283,0
2852.985,244.7588,0
2839.393,213.4248,0
3420.236,279.9126,0
2862.126,303.7295,0
3402.052,327.0634,0
3574.459,152.5901,0
3202.418,217.9425,0
3808.559,300.2939,0
3412.84,130.9751,0
3900.009,271.1633,0
3369.893,145.703,0
3378.001,248.3789,0
3541.491,313.4967,0
2968.824,248.7987,0
2713.621,229.2667,0
2760.32,204.7557,0
3561.253,134.8341,0
3357.685,220.6467,0
2736.091,203.2672,0
2988.732,219.6235,0
3712.343,251.8375,0
2778.403,227.0679,0
3181.948,223.6798,0
2867.183,199.0098,0
3434.311,231.1702,0
2825.444,234.0762,0
3449.331,327.0853,0
3026.152,253.9165,0
3078.43,216.7827,0
3219.906,218.0032,0
2676.683,249.359,0
2757.228,147.7931,0
3428.877,232.3302,0
2981.908,164.5643,0
3226.338,184.8668,0
2798.287,121.933,0
3375.659,283.9568,0
3179.369,246.6592,0
2979.877,275.686,0
2707.677,251.5475,0
3265.608,259.0468,0
3414.031,233.6666,0
2874.912,171.7384,0
2952.661,234.245,0
3019.334,148.8821,0
3085.49,243.2073,0
2972.384,132.4574,0
2727.336,245.9216,0
3454.571,93.20508,0
2865.53,171.5723,0
2831.089,139.4501,0
3848.263,166.6459,0
2843.683,261.8538,0
2932.634,262.6322,0
3426.134,180.4294,0
2807.919,229.3169,0
2826.647,194.908,0
3370.243,324.9529,0
3420.552,122.6738,0
3205.711,228.8019,0
3318.861,229.0886,0
3366.682,269.6846,0
2839.104,247.5834,0
2974.722,245.9274,0
3439.38,220.1533,0
2841.155,226.4606,0
2969.74,160.9355,0
2730.894,248.7632,0
3373.132,239.3275,0
3255.133,304.6588,0
2895.43,254.191,0
2963.039,146.208,0
2797.65,203.4056,0
3180.013,217.297,0
2766.288,230.5657,0
2991.208,193.8457,0
3212.301,294.0654,0
2976.121,127.0872,0
2878.199,120.2377,0
2969.986,145.7366,0
3282.616,228.1115,0
2986.198,236.3943,0
2939.35,175.8507,0
3818.878,253.6334,0
3459.239,299.6898,0
3551.526,166.4529,0
2908.303,286.3262,0
2886.613,234.7203,0
2789.805,211.3392,0
2885.571,164.6945,0
3531.838,186.4578,0
3283.653,247.6484,0
3687.317,256.3403,0
3750.713,294.7263,0
2956.359,199.2588,0
3270.464,178.8257,0
2912.074,156.329,0
3741.357,230.5958,0
2758.442,254.7346,0
3206.405,273.8708,0
2807.209,278.0929,0
3374.175,272.0759,0
2796.823,193.6937,0
3519.787,215.2169,0
3218.77,283.9684,0
3368.604,221.2988,0
2924.241,166.8368,0
2785.239,290.9478,0
2735.568,169.8195,0
2939.088,228.7959,0
3361.997,74.87622,0
3130.841,145.1869,0
2863.313,255.6093,0
2862.087,246.3542,0
3299.535,256.6096,0
3744.787,181.2977,0
3608.78,192.3074,0
3307.629,234.7078,0
3420.163,178.548,0
2852.427,216.3605,0
3011.428,163.5436,0
4287.798,276.8999,0
3713.63,350.8263,0
3369.792,295.2172,0
2914.399,110.7321,0
3675.02,368.3771,0
3451.194,181.3856,0
2688.962,264.9222,0
3321.572,261.967,0
2823.038,210.9686,0
3673.774,181.6776,0
2984.489,125.1371,0
2773.373,274.5575,0
3437.317,138.146,0
2868.665,159.8978,0
3238.515,201.6187,0
3418.082,167.1918,0
3524.86,303.2817,0
2765.392,274.526,0
3389.607,269.6769,0
3420.186,255.3279,0
3505.755,198.5104,0
2909.862,209.9103,0
3071.676,182.1805,0
3456.194,262.735,0
2916.766,234.0574,0
3258.052,251.2948,0
3286.45,299.63,0
3072.98,111.9425,0
2904.726,262.9989,0
3633.447,191.7543,0
2746.353,222.6713,0
3269.611,274.5326,0
2876.014,251.983,0
2844.204,237.4141,0
3401.254,257.8978,0
2697.012,188.375,0
2827.458,158.8851,0
2773.327,255.2659,0
2827.327,155.9625,0
2839.759,217.9299,0
3509.981,180.7939,0
3882.169,214.2297,0
3640.474,266.1925,0
3255.077,295.9519,0
2888.691,185.9973,0
3467.065,232.8293,0
2865.456,219.907,0
2837.877,277.839,0
3630.099,206.2849,0
2970.714,228.3888,0
2958.111,268.1307,0
2809.458,145.53,0
3163.478,281.1084,0
3024.165,85.79138,0
3202.806,202.2794,0
4084.117,210.8469,0
3398.665,264.2408,0
3567.716,254.7126,0
3453.832,203.6746,0
2953.277,162.3308,0
3132.297,234.7976,0
2787.268,150.1195,0
3634.531,103.1545,0
2866.53,221.3417,0
2999.283,145.0966,0
2864.359,170.1437,0
2830.525,229.7057,0
3056.157,176.1456,0
3305.763,292.0286,0
3318.054,309.5555,0
2891.517,222.9027,0
3282.448,221.0092,0
2791.6,237.0201,0
3380.913,257.3859,0
3400.192,233.845,0
2909.034,146.2505,0
2761.119,193.5315,0
2784.858,225.7782,0
3321.055,289.2557,0
3326.766,312.2996,0
3280.96,288.2629,0
3818.858,249.3412,0
2925.032,147.6708,0
2831.123,266.8087,0
3391.386,274.7227,0
3313.35,343.6438,0
3872.251,147.8588,0
3494.467,379.0769,0
3400.059,191.3638,0
3078.062,244.1182,0
3223.794,278.3175,0
3441.818,153.9194,0
3693.031,318.2222,0
3371.626,203.1704,0
3367.5,248.808,0
2965.621,246.5081,0
2748.944,196.2855,0
2840.37,255.1266,0
3401.717,302.5634,0
4219.878,395.489,0
3043.787,239.0562,0
3027.219,307.6158,0
2852.471,292.0214,0
2707.176,207.5972,0
3130.12,181.561,0
4664.213,308.5146,0
2863.622,302.0743,0
2692.923,198.4861,0
2894.864,284.3818,0
2699.454,154.5393,0
3661.889,250.6003,0
2984.912,139.5985,0
2852.636,205.1823,0
2845.726,245.5455,0
3200.463,236.9254,0
2799.027,215.9933,0
3308.319,231.7744,0
3466.322,166.6064,0
3222.208,359.9031,0
2813.832,236.499,0
3080.401,88.46143,0
2821.429,315.3798,0
3005.372,267.8729,0
3234.878,319.0582,0
3570.831,269.3599,0
2908.254,95.59058,0
3413.131,233.2773,0
3541.392,220.3531,0
2790.237,193.7722,0
2787.537,224.2731,0
2860.723,264.5546,0
3267.756,265.2426,0
2803.088,242.3058,0
1945.105,55.36566,0
2890.974,245.5284,0
2700.718,99.5813,0
2868.503,254.0718,0
3007.612,256.4789,0
3311.544,262.6362,0
2811.787,264.0746,0
3731.659,284.1152,0
3966.098,361.7708,0
3525.426,317.9302,0
3392.5,218.5192,0
2782.268,202.3285,0
3304.579,189.3052,0
2673.906,252.8351,0
2809.091,260.7935,0
2868.485,226.2938,0
2874.501,206.7712,0
3367.541,254.6833,0
3780.649,349.9713,0
2755.618,231.3879,0
3206.178,245.5261,0
3449.617,243.9624,0
2890.514,270.2924,0
3168.491,227.0128,0
3616.734,165.2103,0
2980.833,174.6736,0
2909.517,178.2299,0
3276.682,253.2289,0
3295.848,224.1351,0
2815.324,267.1326,0
2766.539,259.8162,0
3447.924,210.4329,0
3457.053,221.6003,0
3718.796,238.8042,0
3279.195,326.4797,0
2830.29,160.2512,0
3765.662,277.9185,0
3015.209,0143.0,
3197.452,298.4148,0
3429.916,244.8126,0
3593.952,312.713,0
3363.51,231.1582,0
2871.057,206.5679,0
2767.869,244.7053,0
3144.482,207.9583,0
2899.046,248.5757,0
2786.787,274.8944,0
3275.127,308.6866,0
2785.513,237.2308,0
3178.952,223.7074,0
3357.181,166.3795,0
3135.921,301.0359,0
3473.272,212.5483,0
2815.94,239.1079,0
2845.64,262.1282,0
2988.621,350.0143,0
3383.503,213.1665,0
3385.477,211.9508,0
2812.308,248.4279,0
3518.482,197.6871,0
3336.815,326.2504,0
3392.962,282.5465,0
3693.582,322.2465,0
2810.533,185.2456,0
3368.968,205.507,0
3352.495,259.7875,0
3311.994,233.4459,0
3632.09,240.0797,0
2906.774,265.076,0
2877.58,100.739,0
3380.704,176.1968,0
2683.93,282.1516,0
3641.022,171.6841,0
3856.323,80.09326,0
3492.637,178.3674,0
3359.539,255.316,0
3311.568,271.7311,0
3346.771,255.5983,0
2939.189,209.6868,0
2834.693,183.8333,0
3689.266,257.314,0
3300.263,230.025,0
2896.902,224.0146,0
3390.545,152.718,0
3628.968,187.9424,0
3089.935,229.0007,0
2844.567,197.9419,0
3333.72,225.7191,0
2848.917,229.5005,0
3544.172,223.5553,0
3000.545,244.0157,0
2954.792,188.7114,0
3426.292,250.8119,0
3084.134,291.1929,0
4052.815,282.3706,0
3424.985,199.6838,0
2749.317,226.4963,0
2713.382,225.7998,0
2714.814,200.7686,0
3280.226,234.2278,0
3563.437,261.5052,0
3615.718,252.3014,0
3319.687,292.5237,0
3355.852,388.2213,0
2226.219,226.3491,0
2665.878,250.9719,0
3338.518,220.3058,0
3950.497,245.2319,0
3417.536,187.1592,0
3257.109,265.429,0
3127.443,153.6401,0
3277.456,335.3043,0
3536.914,259.2023,0
3139.473,303.106,0
2867.606,172.4596,0
3336.608,219.2361,0
3883.777,155.5643,0
3543.358,281.798,0
2805.372,183.8832,0
3198.976,210.3739,0
2954.442,262.4619,0
2795.72,283.8109,0
2816.17,286.4279,0
3420.51,320.1426,0
3343.707,262.2216,0
2820.544,214.6351,0
3431.201,186.2241,0
3400.452,233.2013,0
3206.693,259.2437,0
2811.823,150.4893,0
2745.748,238.6652,0
2987.786,208.6743,0
3727.537,318.9155,0
2987.575,234.9431,0
3703.356,274.6586,0
2944.201,112.5005,0
3334.167,205.3303,0
3426.799,273.5916,0
3401.961,314.8534,0
2828.279,211.0024,0
3395.447,184.637,0
3207.791,134.8568,0
2962.789,90.97217,0
3339.812,231.0365,0
3516.43,261.5648,0
3421.313,151.2921,0
3725.243,230.1769,0
3223.41,244.9795,0
3019.231,215.4447,0
2775.943,254.8789,0
3385.929,343.1416,0
3466.618,190.5474,0
3408.147,108.9916,0
3543.227,249.6184,0
2739.321,147.4207,0
3294.123,177.865,0
3465.108,160.7991,0
3307.757,312.4628,0
3884.657,273.9982,0
2903.575,159.9784,0
2885.988,192.9242,0
2769.811,260.7986,0
3575.774,243.2955,0
2851.506,217.8209,0
2830.134,214.5281,0
2744.679,143.4575,0
3260.351,286.9635,0
3478.186,239.6246,0
3252.486,226.4976,0
2932.235,236.6472,0
3057.741,175.6245,0
3736.615,245.8138,0
2944.726,123.5581,0
3047.382,196.7545,0
2871.421,153.9006,0
2729.231,260.5729,0
3013.196,155.6698,0
2862.541,226.6715,0
2803.529,242.5714,0
3288.693,306.2656,0
3305.487,237.1398,0
3297.109,164.5145,0
3494.037,262.0132,0
2916.484,223.6147,0
2915.366,234.2261,0
2881.887,170.6418,0
3283.579,268.6595,0
2819.169,171.4741,0
2915.605,175.068,0
2809.441,207.5377,0
3292.636,258.6,0
2768.071,217.2148,0
3335.326,222.3564,0
2793.558,172.7,0
2953.791,280.6307,0
2705.047,252.9689,0
2910.421,96.22314,0
3389.875,236.4069,0
3700.746,216.4857,0
2780.946,221.5363,0
2779.345,138.1074,0
3343.507,205.4128,0
3412.988,258.9138,0
3294.726,177.994,0
3391.905,227.0826,0
3115.377,348.377,0
2949.882,143.4512,0
3169.345,209.4552,0
3358.671,187.7714,0
3011.005,173.7334,0
2819.76,275.6918,0
2846.615,208.9723,0
2916.166,175.8647,0
3233.536,224.2861,0
3053.697,246.9467,0
3813.502,258.869,0
3279.323,271.3341,0
2216.848,157.8251,0
2819.155,224.7975,0
2921.129,177.1377,0
3317.983,164.4551,0
2775.958,249.5304,0
2823.096,187.1241,0
2869.008,203.0142,0
3371.187,265.5338,0
3333.292,306.8696,0
2865.587,245.0724,0
2977.534,271.5779,0
2898.582,244.8296,0
2799.07,172.9817,0
3212.08,214.6191,0
2959.673,150.4193,0
3354.557,245.1487,0
3405.878,158.0831,0
2897.436,218.4735,0
3440.247,261.5662,0
3405.019,246.9713,0
2896.851,243.4423,0
3242.108,256.2614,0
2855.264,117.6754,0
3355.33,277.4729,0
3458.753,185.9429,0
2865.963,97.55774,0
3441.973,283.1381,0
3360.955,235.3109,0
3796.09,322.8567,0
2833.515,242.3831,0
2940.034,70.53235,0
2935.324,225.3723,0
2695.514,338.0472,0
3418.091,204.9794,0
2977.825,173.663,0
3550.975,239.5839,0
3262.819,256.6385,0
2831.322,185.0962,0
2767.245,225.254,0
2794.092,187.8688,0
2767.042,157.2109,0
3668.267,232.6229,0
3219.946,169.3234,0
3591.962,244.3197,0
3342.271,331.9017,0
3764.334,339.9966,0
3233.44,263.8899,0
2812.66,215.1423,0
3417.831,267.9609,0
3376.612,284.1866,0
3141.539,172.756,0
3270.784,169.3593,0
3228.647,279.2758,0
3758.156,135.3492,0
2840.504,294.694,0
3009.459,173.2581,0
2708.926,224.4701,0
3486.356,223.8942,0
3656.209,406.0734,0
2829.289,175.4508,0
3646.371,279.3638,0
3118.22,245.967,0
3412.824,216.0504,0
3514.688,221.7234,0
2917.998,290.797,0
3144.834,350.084,0
3463.02,238.2822,0
3019.106,303.6315,0
3539.666,241.9849,0
3348.569,275.3295,0
2792.923,156.806,0
4199.845,293.8699,0
3382.449,254.1732,0
4544.36,295.9495,0
2641.238,235.5656,0
3777.283,189.7849,0
3523.018,310.0525,0
2760.029,238.0012,0
2933.407,213.1146,0
3348.244,357.2777,0
3615.326,212.8643,0
3394.228,320.2373,0
3087.145,235.7769,0
3689.865,272.7587,0
3364.97,256.0688,0
3682.46,254.3604,0
3442.203,253.8768,0
3458.649,188.8982,0
5324.373,402.0957,0
2863.265,235.5999,0
3401.104,322.2067,0
3679.76,156.1169,0
2903.228,275.5933,0
3472.134,190.9822,0
3446.372,293.5787,0
3842.053,245.2664,0
3398.362,154.8816,0
2862.323,265.7129,0
3281.518,237.9355,0
3581.817,236.8528,0
4732.328,332.4666,0
3214.11,230.4926,0
2885.906,58.92297,0
3030.761,272.9122,0
3727.208,222.8818,0
3016.924,225.4639,0
2979.323,293.4711,0
3018.922,210.4316,0
3002.615,336.0708,0
2966.552,177.7719,0
2914.56,209.1575,0
3241.388,301.9852,0
3088.476,231.0601,0
3468.624,248.3016,0
3047.044,231.4941,0
3048.908,174.931,0
3486.859,296.303,0
3443.998,312.0061,0
3356.154,298.6927,0
3574.563,291.6943,0
3994.82,235.6095,0
3078.352,262.1429,0
3495.505,252.222,0
2945.576,190.8657,0
4239.54,244.5686,0
3031.118,221.7739,0
2985.924,280.342,0
3393.958,226.6993,0
3068.653,252.3801,0
2879.696,331.4828,0
2927.925,203.5117,0
2886.344,240.4677,0
3008.311,196.845,0
3058.6,74.73376,0
3769.284,319.8218,0
3424.131,244.1747,0
3338.665,213.8135,0
2760.641,220.5573,0
3202.696,229.499,0
2990.218,169.1482,0
2853.385,151.756,0
3306.707,176.8456,0
3002.18,234.9153,0
3143.514,289.8925,0
3895.52,291.5297,0
4712.675,371.1616,0
3772.585,277.7703,0
3253.102,226.4304,0
3460.715,295.3325,0
2941.686,148.4169,0
3422.32,299.9741,0
3100.924,144.2656,0
3566.782,236.0634,0
2976.849,222.8751,0
3070.922,125.3356,0
2702.786,191.1095,0
2906.115,289.9359,0
2963.698,256.6818,0
2938.809,282.0671,0
3367.493,249.7307,0
3106.19,253.3301,0
3036.897,223.3912,0
2868.474,255.1123,0
3037.051,255.0397,0
3669.532,260.2631,0
2944.94,271.1798,0
3183.68,219.1119,0
3585.725,193.328,0
3737.167,326.3414,0
2887.034,251.2312,0
2964.796,196.3486,0
2897.89,166.8501,0
3097.937,259.5153,0
3261.488,222.9396,0
2969.312,268.6101,0
3005.618,166.9224,0
3834.446,346.2474,0
2917.683,198.5422,0
3090.894,199.3907,0
2810.806,314.1918,0
3385.81,218.6359,0
3580.883,199.0725,0
3385.945,337.4833,0
2951.27,177.7748,0
3757.849,308.4354,0
2912.297,187.4471,0
3464.106,361.2656,0
3934.395,278.1359,0
3451.771,308.2026,0
3851.24,315.8309,0
2936.8,254.4641,0
2603.737,221.9274,0
3454.965,288.5084,0
2924.288,300.7006,0
2905.8,237.1252,0
3031.007,165.0725,0
3835.438,283.0549,0
2937.579,259.9481,0
2931.715,258.7164,0
3601.987,201.3082,0
3996.741,334.951,0
3037.973,314.2014,0
3388.914,300.1632,0
2911.975,293.8751,0
2801.86,284.2755,0
3173.971,246.8975,0
2884.712,353.2963,0
3589.796,290.2554,0
2963.376,232.9609,0
3465.957,248.3834,0
2895.829,226.2935,0
2850.826,361.6155,0
3007.19,278.4746,0
2857.744,207.2197,0
3816.566,303.1858,0
3601.302,208.718,0
3460.332,263.4407,0
2930.004,220.2961,0
3558.537,173.8143,0
2954.242,252.8601,0
3375.507,386.9871,0
2957.379,302.0072,0
4114.307,355.8013,0
2999.732,211.4954,0
3364.814,272.6024,0
3103.631,298.5227,0
3025.709,223.5806,0
2834.272,326.2563,0
2878.5,232.7266,0
3314.68,272.4154,0
3041.706,150.782,0
3446.733,260.981,0
3699.157,275.0176,0
3357.821,256.3156,0
3453.271,331.8757,0
3210.777,248.7693,0
4616.395,324.0471,0
3969.175,292.1141,0
4032.36,286.0494,0
3836.516,295.0773,0
2964.696,233.8665,0
3956.482,256.8967,0
3440.425,281.7437,0
3178.693,282.5189,0
3469.053,259.8835,0
3523.615,211.9801,0
3554.379,268.1383,0
2898.879,182.468,0
3688.966,170.7764,0
3341.606,244.7501,0
2923.348,250.3611,0
3895.08,365.2555,0
3296.963,270.3514,0
2942.714,289.7582,0
3015.657,204.5715,0
3578.426,233.6586,0
2881.134,246.3696,0
3471.633,281.9933,0
3038.179,321.5328,0
3403.229,266.5253,0
3567.057,180.2168,0
3731.36,384.5691,0
3031.642,253.2405,0
3010.146,223.1617,0
3324.565,302.427,0
2921.534,281.4353,0
2819.427,192.2085,0
2893.949,331.0784,0
3029.131,261.6553,0
3396.573,365.0629,0
3406.474,264.3274,0
3490.557,253.8767,0
2935.091,205.9208,0
2958.753,209.87,0
4173.437,303.6213,0
3180.675,191.0085,0
3730.319,323.2526,0
3560.526,275.2975,0
3032.582,227.1927,0
3031.858,196.0833,0
2930.499,245.7029,0
3010.336,235.6688,0
2980.115,225.7451,0
2915.541,202.5424,0
3385.296,265.0419,0
3061.555,310.363,0
2887.084,327.4684,0
2948.471,240.7252,0
3747.782,195.2617,0
3729.785,211.1932,0
3473.249,229.3466,0
2490.66,224.1805,0
3430.941,211.9939,0
3515.857,281.1418,0
2936.011,199.9099,0
3243.746,184.3877,0
2904.351,320.4872,0
3402.732,318.1187,0
3069.615,216.4268,0
3104.085,145.4819,0
3327.113,275.5869,0
3725.231,396.8556,0
2922.826,238.7158,0
3105.509,168.2844,0
3232.443,258.543,0
3915.335,258.2467,0
2900.042,336.4098,0
3021.241,268.7354,0
3404.66,352.7166,0
3385.909,220.8177,0
3010.102,278.2457,0
2902.523,260.0492,0
3434.97,213.3649,0
3765.099,374.691,0
2867.541,235.5594,0
2951.909,322.6492,0
3354.888,275.803,0
3106.049,273.3536,0
3110.661,246.5536,0
3272.807,280.8339,0
2981.079,237.0262,0
3537.161,267.3979,0
4187.175,194.5005,0
2820.701,150.7012,0
3116.912,177.3932,0
2988.303,267.5316,0
3389.467,255.2428,0
3492.14,324.3125,0
2894.512,271.7809,0
3818.977,260.0172,0
3336.14,351.701,0
3856.402,190.1829,0
3661.652,307.3291,0
2930.231,226.7058,0
2896.236,243.1559,0
3364.386,284.8618,0
2990.008,217.8324,0
3091.537,200.641,0
3131.52,281.4182,0
2988.737,222.2078,0
3000.377,184.3594,0
2852.318,255.9281,0
3582.262,231.6187,0
2704.617,267.9347,0
3535.344,293.7841,0
3581.792,282.1218,0
3495.678,275.6537,0
3578.593,200.6799,0
3590.537,265.6395,0
3008.49,237.9729,0
3079.734,233.5569,0
3015.734,128.4109,0
3387.972,272.7633,0
3564.01,328.4451,0
2978.293,201.3654,0
2882.844,299.0262,0
3572.763,252.3423,0
3065.264,181.287,0
3397.333,211.1309,0
2953.43,288.5619,0
2971.647,233.9436,0
3169.603,256.4958,0
3799.467,279.5283,0
2945.26,217.0247,0
3092.521,193.8711,0
3034.024,231.0526,0
3018.781,224.6505,0
3100.668,163.641,0
2974.017,317.4919,0
3024.221,211.9146,0
3038.095,251.1846,0
3448.948,227.2446,0
3695.703,333.1089,0
2924.313,268.386,0
2943.123,278.5148,0
3440.888,248.437,0
3115.312,193.868,0
3082.345,248.6223,0
3135.23,175.3657,0
3704.231,307.2974,0
3180.369,165.8282,0
3007.389,211.5974,0
3384.913,257.8315,0
3848.654,273.0531,0
3434.836,205.7671,0
3510.53,183.2717,0
