Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
1936.062,353.8227,0
5200.133,264.895,1
4732.322,372.7004,1
5683.56,154.1257,1
5908.199,150.3589,1
5713.926,152.4321,1
6280.071,251.1494,1
1971.891,335.5544,0
6015.754,207.5728,1
1941.713,353.8235,0
5948.451,227.1572,1
2040.815,256.6366,0
2012.824,316.647,0
1958.992,303.2332,0
1903.114,329.1378,0
2024.393,320.9364,0
5791.089,286.5505,1
6086.281,86.60156,1
5120.125,351.48,1
5948.057,355.6479,1
6073.328,267.0825,1
1914.207,358.7585,0
1872.34,406.2671,0
5761.794,238.4453,1
5569.572,272.7776,1
5969.041,308.0923,1
5844.957,257.2974,1
1939.045,441.7955,0
1963.752,323.4551,0
5772.735,290.9878,1
5889.989,246.4917,1
5686.152,130.9031,1
1954.569,308.5524,0
5898.522,183.5659,1
2062.81,374.4198,0
5818.86,248.5669,1
2059.614,352.8632,0
1976.15,386.0507,0
1905.11,347.9644,0
1951.332,301.7578,0
6191.295,223.644,1
2017.796,293.2915,0
1959.93,378.1504,0
5654.646,340.6709,1
5446.62,318.0068,1
5570.342,264.4595,1
5951.72,217.7942,1
5368.398,209.1658,1
2135.337,329.0757,0
6188.734,258.0034,1
5852.851,161.3472,1
5814.384,288.4355,1
6213.06,203.5979,1
5910.461,242.5193,1
5647.043,175.8962,1
2028.399,313.5557,0
5999.83,235.3005,1
5825.777,301.7537,1
2018.643,354.4063,0
5317.712,210.4185,1
1934.31,374.3854,0
5925.985,185.5466,1
6082.618,275.5718,1
5955.843,196.342,1
1944.744,276.5724,0
1792.322,310.91,0
6248.909,236.8589,1
1873.138,408.6299,0
5509.051,245.5911,1
1947.493,350.2673,0
1933.753,303.3973,0
6328.134,297.8354,1
5732.197,282.8474,1
1909.476,308.9988,0
5695.878,158.2095,1
6393.911,200.2996,1
6185.786,191.332,1
6160.408,186.6594,1
2015.723,328.8727,0
5484.461,237.9783,1
1954.89,382.6223,0
5877.531,105.5183,1
2025.84,275.768,0
5854.92,166.5435,1
1939.27,297.4622,0
6391.005,254.26,1
2078.211,297.1498,0
5687.292,208.8953,1
5523.72,193.2334,1
1919.754,250.4134,0
1912.355,332.632,0
5956.231,99.7041,1
5613.66,207.2139,1
5720.155,272.2202,1
6146.331,98.29858,1
1979.438,319.2799,0
5819.429,152.4043,1
1926.206,291.7852,0
1823.351,333.0619,0
5733.383,215.1243,1
5900.976,185.9946,1
5531.449,224.5859,1
5930.123,272.3213,1
6023.527,182.6033,1
6541.22,124.0161,1
1868.046,382.1951,0
5981.03,206.9519,1
5922.572,233.8862,1
1930.916,348.2932,0
1991.533,302.0937,0
5962.375,217.521,1
5682.47,281.2649,1
6042.955,226.8945,1
5510.458,328.5999,1
1938.824,360.152,0
2000.776,319.1553,0
2019.507,311.2982,0
1872.538,335.8679,0
6033.59,234.8115,1
5794.174,77.94116,1
5418.91,320.3552,1
5842.822,236.1377,1
1931.058,389.6553,0
1873.668,331.5323,0
2126.36,371.6451,0
6000.516,254.8423,1
1951.959,360.2835,0
1912.096,341.0212,0
1937.385,370.7171,0
1987.234,360.1908,0
6114.938,259.6875,1
2014.509,310.2177,0
6129.048,102.6194,1
5732.399,273.0754,1
2125.012,377.309,0
5784.073,255.7295,1
1923.196,223.2661,0
1875.443,372.3229,0
1884.455,394.6219,0
6112.699,226.3354,1
5178.406,354.6826,1
6032.556,199.7188,1
5905.635,162.6221,1
1885.582,344.1694,0
1970.774,282.4586,0
5900.58,206.5371,1
1982.889,371.5934,0
2001.184,420.8989,0
5698.627,166.458,1
1936.893,282.544,0
1911.014,349.4907,0
1952.786,383.2468,0
1995.006,281.7717,0
5598.229,178.1052,1
2002.295,308.9669,0
2012.217,299.4343,0
6111.685,148.5457,1
1938.184,326.3046,0
5828.139,244.0684,1
2018.014,285.1907,0
5851.834,130.4631,1
1941.271,276.3032,0
1930.784,353.2862,0
5951.537,259.834,1
5755.669,219.6084,1
5851.45,235.4824,1
1845.375,449.8234,0
6150.804,250.3999,1
5780.408,239.063,1
5804.894,191.7024,1
5856.766,209.9695,1
1963.795,324.7849,0
5931.052,162.7402,1
5328.398,174.2195,1
6097.668,157.5337,1
1928.589,305.9494,0
1900.868,361.0757,0
5321.636,276.3057,1
2005.56,352.4758,0
5841.963,184.2666,1
1910.795,277.4361,0
2003.678,304.3387,0
1970.99,337.2045,0
5838.059,141.5723,1
2026.297,330.265,0
2040.687,369.1265,0
6077.943,282.3801,1
5704.376,331.99,1
5892.588,263.604,1
2006.788,310.1711,0
5911.039,170.0955,1
5776.172,179.6455,1
5889.088,312.3247,1
6225.814,338.8096,1
1996.426,316.1022,0
2015.973,385.7593,0
6403.496,138.53,1
1968.621,465.1408,0
1897.112,401.2045,0
5754.396,185.2229,1
6476.008,211.0894,1
6214.702,245.7773,1
1988.58,367.4612,0
2044.181,307.0117,0
1960.389,354.7156,0
1911.268,322.1348,0
2115.725,288.7008,0
6054.118,228.2759,1
1961.763,334.0913,0
5653.259,227.3311,1
6402.191,169.9546,1
6204.342,151.2734,1
5900.815,134.1072,1
2009.713,368.3938,0
1940.443,293.088,0
1960.547,333.7106,0
1987.573,298.7933,0
5751.564,202.8572,1
5930.855,342.4612,1
6104.618,149.6084,1
5610.68,219.4265,1
1962.365,343.7497,0
2027.999,231.7729,0
2136.46,284.2814,0
5906.066,191.7139,1
5927.719,132.4224,1
6358.651,276.0088,1
2024.833,289.0424,0
5806.124,272.5642,1
5965.65,160.1831,1
5636.369,191.9709,1
5790.261,187.6467,1
1861.33,347.8417,0
1915.829,324.1383,0
1890.013,339.3281,0
2014.466,352.1793,0
5628.781,184.4543,1
1993.77,333.8561,0
1898.025,311.84,0
1970.021,287.5679,0
5828.635,218.0586,1
5722.869,149.2437,1
6011.372,183.2253,1
2059.142,315.429,0
2028.373,253.4987,0
5881.796,238.7839,1
5885.044,261.4417,1
1960.97,332.158,0
1991.16,361.0968,0
1884.709,366.0206,0
5783.474,216.6721,1
1891.637,330.467,0
1916.96,278.9621,0
5906.564,188.415,1
2025.41,289.6064,0
1914.92,326.0411,0
5704.927,251.823,1
6219.88,309.7466,1
2054.696,304.1796,0
5582.866,216.2429,1
1946.656,312.2952,0
2021.36,326.1589,0
1975.281,320.6588,0
1954.284,323.5206,0
1837.584,429.5178,0
5931.98,237.2788,1
1985.769,339.4255,0
1944.377,373.093,0
5949.145,254.1604,1
5938.98,177.8105,1
2015.326,315.7877,0
5584.528,357.9277,1
6104.679,196.6824,1
1915.439,338.9296,0
1901.852,329.577,0
5723.333,197.2656,1
6130.647,280.3997,1
1914.72,371.4676,0
5938.726,390.6106,1
6505.991,210.4844,1
5900.399,419.4023,1
2134.265,370.8761,0
5712.489,202.7581,1
1972.788,296.6595,0
5859.554,169.7363,1
5948.44,119.7222,1
1973.214,387.3379,0
1924.576,281.7488,0
1944.563,377.2808,0
1913.856,344.7536,0
1998.741,320.6794,0
2083.215,364.6082,0
5657.486,246.6912,1
1907.856,379.934,0
6236.094,263.1865,1
6051.871,167.0923,1
1856.232,308.384,0
5759.818,134.9595,1
2001.031,334.3295,0
1943.329,376.5019,0
1933.679,383.3174,0
2002.558,280.7832,0
1930.063,350.8415,0
6024.825,148.3687,1
5680.195,354.1917,1
1907.644,326.1942,0
2023.031,305.1446,0
5969.526,188.6909,1
1929.734,242.6685,0
5939.573,228.2048,1
1901.566,317.1722,0
5861.144,199.4194,1
1876.679,347.3849,0
5910.885,111.1406,1
2044.353,326.8971,0
5726.972,222.7417,1
5845.647,250.8564,1
1883.441,318.1592,0
5941.668,285.3103,1
2019.079,357.4038,0
6036.604,250.4753,1
5436.306,253.5869,1
1933.626,298.5652,0
2043.749,333.2222,0
5837.139,183.8855,1
5840.661,206.4233,1
5570.831,246.6907,1
2171.495,315.5017,0
5958.309,180.3489,1
5702.068,271.3237,1
5791.567,239.6992,1
1927.269,362.6183,0
2074.074,270.256,0
5830.922,233.3474,1
5864.426,281.1934,1
1999.095,398.1808,0
2008.557,371.9064,0
6324.579,212.9434,1
1965.688,336.7951,0
5907.319,184.7708,1
6144.4,228.1033,1
5707.368,214.6072,1
6430.391,109.886,1
5854.382,254.6348,1
2044.207,310.0109,0
2083.521,318.3444,0
1946.952,318.3972,0
2010.384,322.1199,0
6408.37,159.3479,1
5878.542,217.6001,1
5837.283,242.7007,1
6201.738,191.4507,1
1972.73,304.8903,0
1923.265,415.4503,0
2030.879,346.0502,0
6020.256,272.8071,1
1909.868,347.5264,0
2012.168,306.8699,0
1924.386,361.6329,0
2039.634,269.0702,0
5592.938,235.3259,1
2040.782,328.7178,0
1918.792,276.6176,0
5977.348,106.2395,1
5843.692,122.6365,1
5769.477,181.4116,1
1806.221,374.9069,0
5811.952,309.2405,1
1922.512,342.8394,0
1860.996,356.6766,0
1845.676,321.7139,0
6153.996,255.1067,1
5940.686,281.3867,1
2034.214,292.3262,0
5853.419,223.7124,1
1972.516,301.5385,0
5953.347,233.436,1
6161.543,185.7747,1
6129.611,256.6821,1
5860.076,266.009,1
1829.115,346.3298,0
5977.862,204.6687,1
1979.636,370.3671,0
2145.839,360.2435,0
6232.425,194.1809,1
6152.294,206.5198,1
5361.422,220.6089,1
6189.039,211.0981,1
5929.852,179.7942,1
5412.509,244.8354,1
1990.674,304.2307,0
6358.706,238.0693,1
5732.32,233.9226,1
5939.698,204.6326,1
2026.904,282.1287,0
1842.419,343.3038,0
5874.271,178.2185,1
2014.521,370.915,0
6191.299,137.1543,1
6011.237,294.0542,1
5938.541,207.0242,1
5410.001,142.4456,1
1979.636,273.6275,0
1978.207,311.7598,0
6140.769,167.6538,1
1933.384,357.2101,0
5213.178,274.2986,1
6555.623,137.4543,1
6718.486,129.5381,1
1980.831,353.2198,0
1973.112,347.1011,0
6405.155,294.2986,1
5963.246,295.1785,1
5772.2,261.1934,1
6265.215,184.7195,1
2021.117,356.3405,0
5288.212,372.6401,1
6059.225,157.1868,1
5985.166,198.4849,1
6162.17,225.7229,1
5923.535,266.0095,1
2026.633,308.3168,0
5748.407,200.3625,1
6239.149,298.175,1
5815.828,202.9768,1
5911.585,167.9053,1
1967.08,407.8005,0
1994.736,326.8431,0
6432.133,76.81812,1
2005.461,295.8834,0
5987.297,119.2886,1
1970.892,319.7134,0
2006.753,378.5339,0
1997.672,331.7869,0
6186.774,158.4941,1
6023.198,243.0051,1
5668.844,260.2654,1
6009.779,232.5046,1
1965.334,306.8154,0
5982.87,308.0117,1
6292.378,210.325,1
5734.994,152.6909,1
1970.009,309.0845,0
5899.222,283.1487,1
6322.831,283.2864,1
2044.906,301.0326,0
1982.377,277.6817,0
5899.148,333.1731,1
2107.258,281.4583,0
6070.546,292.1658,1
1951.298,300.052,0
5872.064,262.0183,1
1885.361,359.8092,0
2029.486,314.9333,0
5974.761,227.748,1
5807.666,298.803,1
2006.476,271.2936,0
5949.076,292.6826,1
5743.352,188.3469,1
5771.746,239.0767,1
1907.454,408.3874,0
5849.88,212.9622,1
1911.466,434.3655,0
5558.43,164.9172,1
6279.16,273.3406,1
6010.285,251.4646,1
5519.564,151.1714,1
6067.245,187.6445,1
1878.605,378.5948,0
1926.987,357.2177,0
6296.746,409.8794,1
1866.45,380.9124,0
5872.353,190.176,1
5952.769,269.2495,1
5095.537,327.1453,1
1993.302,374.2815,0
6063.705,282.0503,1
5523.968,240.9607,1
1840.872,404.8855,0
2079.955,348.3311,0
1960.789,377.9396,0
5207.115,307.5002,1
5530.158,240.2515,1
2006.248,299.0142,0
4958.353,304.1235,1
2019.502,318.8663,0
1984.713,300.0941,0
1999.234,399.2786,0
5984.294,107.6514,1
1968.048,254.2374,0
1987.056,341.0476,0
1900.744,370.2231,0
1914.982,387.5784,0
6236.976,247.1602,1
5872.687,289.2778,1
1959.596,315.0734,0
5993.099,250.208,1
5957.056,214.533,1
1993.702,301.1375,0
2080.142,286.2622,0
5835.695,219.3625,1
1985.922,281.6008,0
5846.785,193.8071,1
2016.866,285.2986,0
6012.625,322.1001,1
1916.521,376.4275,0
6159.861,118.8789,1
6139.832,232.7285,1
1987.528,326.9731,0
6255.215,344.436,1
2008.35,306.5817,0
6039.535,309.583,1
5982.149,247.2129,1
6138.756,301.4041,1
5913.008,285.2036,1
6541.426,305.925,1
1986.839,302.4011,0
1906.547,382.6473,0
5876.22,230.4529,1
5611.947,356.7859,1
5919.381,244.2612,1
1901.293,338.3669,0
5762.61,205.7773,1
1933.081,329.597,0
5987.904,187.3647,1
2103.832,270.9261,0
1930.593,332.2333,0
1906.085,282.1673,0
2014.056,317.8238,0
2017.259,407.1113,0
5845.003,274.2495,1
1851.78,410.5098,0
1850.318,370.6482,0
6918.418,166.7598,1
5894.591,184.3643,1
2025.98,323.5435,0
5759.933,258.1118,1
1886.422,287.2139,0
5896.19,206.4524,1
6149.023,319.6018,1
2056.185,363.5095,0
6858.892,202.7808,1
1963.189,318.8863,0
6103.622,182.2466,1
1978.745,348.7999,0
1989.141,341.1083,0
6143.265,176.3779,1
6038.574,321.5769,1
1958.354,356.769,0
1965.778,365.4669,0
5664.879,106.9788,1
2050.968,298.8298,0
1986.952,315.186,0
5593.134,208.5696,1
1947.295,321.2968,0
6304.986,165.3655,1
5655.72,233.7129,1
6318.527,262.3154,1
5736.096,195.415,1
6012.857,271.6064,1
5909.726,233.1172,1
5596.145,201.9226,1
1920.763,328.8179,0
6139.237,179.2285,1
1948.76,352.852,0
6111.792,220.4604,1
6040.352,218.5977,1
5308.466,302.9807,1
1938.505,330.0197,0
5260.795,195.0806,1
2006.402,323.8919,0
1955.493,323.7307,0
1999.146,311.1094,0
6013.875,155.9556,1
5513.607,233.0229,1
1946.552,335.4416,0
5924.205,217.6099,1
1953.122,251.175,0
5826.858,159.7039,1
6059.529,112.1194,1
6200.748,286.5771,1
5661.993,291.085,1
1919.14,311.794,0
6301.48,269.7822,1
5881.478,111.9954,1
6139.615,158.3706,1
1977.829,312.3892,0
1830.68,329.9156,0
6355.067,204.144,1
1935.609,337.0981,0
5785.537,234.7722,1
1986.803,319.075,0
5966.188,210.6931,1
1965.009,341.4564,0
5685.743,232.8267,1
1982.783,288.4006,0
5926.123,300.9946,1
1981.388,351.0656,0
1963.593,335.6001,0
1998.961,361.2228,0
2003.035,255.0127,0
2026.776,350.4362,0
6115.262,275.0249,1
1958.873,310.0934,0
1932.588,361.7276,0
5981.719,226.4878,1
2087.377,309.6622,0
5907.919,316.5518,1
5724.689,260.7017,1
1983.745,299.5199,0
2021.881,262.2672,0
5798.962,82.64087,1
5908.115,127.7158,1
1933.849,381.6669,0
5585.637,299.4717,1
1897.436,300.9609,0
1881.157,314.3013,0
1972.632,350.3764,0
1966.784,359.5575,0
5750.365,324.3357,1
1954.794,339.7438,0
1938.662,328.0593,0
2014.313,287.7809,0
6743.462,266.5957,1
1920.366,281.6907,0
5879.333,180.9026,1
1961.483,341.4175,0
5796.117,362.2283,1
5891.018,253.4612,1
2037.98,319.7954,0
1934.899,316.6539,0
2029.203,312.673,0
5988.463,208.8589,1
5872.589,262.4309,1
6169.723,163.8191,1
6056.259,115.533,1
1911.486,318.339,0
1894.971,282.2361,0
1884.408,398.1762,0
6060.776,302.8115,1
2050.6,368.9917,0
1819.296,338.3497,0
1957.175,344.7827,0
5907.121,266.803,1
5975.781,249.2019,1
5559.736,158.0374,1
6114.998,162.5369,1
5791.948,207.7292,1
5831.257,264.6157,1
1953.145,400.8897,0
5840.673,307.844,1
6095.805,250.4897,1
5902.682,179.5149,1
6019.383,129.53,1
1964.568,368.7056,0
2000.858,305.8102,0
5872.649,295.1174,1
5973.192,86.26025,1
1831.114,334.2604,0
6279.743,173.7974,1
2027.105,345.4875,0
5844.531,225.8381,1
1905.018,333.9149,0
5766.798,164.5181,1
6124.918,211.6802,1
1945.134,347.7826,0
6259.244,155.4468,1
2012.628,324.9698,0
5885.619,281.8486,1
5888.364,281.8828,1
6007.53,221.6204,1
6020.179,353.6172,1
1961.558,348.1754,0
2026.853,369.3201,0
1959.26,304.101,0
2105.479,281.707,0
6009.042,189.6877,1
5765.488,315.6907,1
1936.773,339.6301,0
5992.504,241.2722,1
1905.681,367.822,0
1919.089,297.7311,0
5972.637,149.9414,1
6168.876,166.873,1
1964.081,268.0645,0
1959.027,280.0273,0
6043.442,225.1992,1
2063.062,337.6729,0
5737.183,7598.1,
1949.318,322.4771,0
5844.403,207.0884,1
1938.111,297.6704,0
6157.598,219.6724,1
2019.797,265.379,0
1943.774,324.5167,0
6161.837,216.2397,1
1869.357,339.1965,0
1806.229,439.8677,0
1997.291,345.2984,0
4937.748,335.2791,1
1941.419,321.0497,0
6106.658,109.4084,1
2033.504,236.5588,0
5673.631,177.083,1
5894.014,94.66333,1
5780.3,271.6011,1
1919.16,349.2943,0
5689.444,162.249,1
1955.183,338.5694,0
1953.726,360.28,0
5803.354,248.623,1
1991.776,284.8517,0
5707.226,8601.1,
1970.29,287.265,0
5280.18,250.1694,1
1882.482,369.0628,0
1954.95,355.7351,0
2006.669,338.0172,0
6138.96,270.9063,1
1928.782,359.6418,0
1966.93,247.3008,0
6343.968,277.2476,1
5930.345,238.7744,1
1938.346,301.3439,0
1905.628,279.8741,0
1929.837,352.1793,0
5690.867,212.9114,1
5826.631,188.4897,1
1986.221,342.2261,0
5581.734,341.3293,1
5416.812,273.7988,1
5759.512,254.156,1
5955.256,152.1479,1
2011.019,378.2727,0
6312.362,223.9121,1
6052.2,205.6663,1
6449.02,187.6143,1
5965.981,195.3711,1
5840.628,219.3042,1
1955.334,319.0789,0
5737.063,156.7598,1
5993.322,181.5615,1
5946.956,197.7043,1
5857.186,356.0217,1
5605.367,256.3801,1
2010.112,299.8141,0
1859.451,367.1122,0
1962.91,306.4316,0
1978.283,287.8075,0
2006.217,350.0198,0
2006.577,304.0654,0
1985.727,339.7479,0
1994.773,335.5853,0
6175.721,237.1604,1
5831.885,278.3933,1
1919.369,348.5705,0
1895.492,367.8398,0
5888.018,216.9534,1
5768.769,207.614,1
2068.967,320.9342,0
5830.824,170.4014,1
5574.12,253.7795,1
1762.368,317.0865,0
5760.438,98.02002,1
5777.513,219.4834,1
1954.982,363.3525,0
1953.444,332.138,0
5887.047,366.0913,1
1944.18,402.0623,0
6026.984,69.18481,1
6041.554,281.2991,1
6059.568,101.397,1
5777.143,366.9141,1
1966.721,320.8902,0
1924.745,356.1927,0
5106.685,333.8374,1
2007.076,304.1651,0
2051.525,292.2417,0
1929.792,346.5171,0
1951.114,324.2619,0
1948.063,407.5118,0
6085.724,245.0376,1
2011.215,324.3527,0
1869.556,341.8856,0
5801.176,342.8428,1
1974.814,337.1768,0
1991.237,379.2779,0
1928.616,373.0375,0
5818.265,248.105,1
1924.435,417.4651,0
5823.936,240.5537,1
6136.943,114.8142,1
5779.775,163.0881,1
2038.161,332.3654,0
2016.396,278.1685,0
5169.471,284.876,1
1974.793,302.9747,0
2075.926,331.2253,0
1966.213,352.7487,0
2050.972,254.733,0
1986.597,326.3856,0
1883.341,352.8083,0
5844.019,225.24,1
1923.221,430.397,0
5789.403,294.5842,1
5901.919,277.5085,1
1928.647,315.466,0
2015.919,341.981,0
5995.874,335.3254,1
5798.012,239.7029,1
6308.023,185.406,1
5722.558,284.6841,1
2044.937,317.444,0
1972.27,327.0234,0
5828.31,241.719,1
6001.23,302.0981,1
5790.236,224.53,1
1879.593,393.256,0
5915.557,314.1704,1
1983.963,303.9203,0
5673.571,194.8201,1
2154.016,301.2128,0
1926.206,327.2129,0
5598.623,251.5532,1
5941.045,219.7539,1
5964.957,235.9465,1
6073.801,250.4939,1
1888.413,345.6158,0
5815.63,181.2043,1
1913.764,306.6459,0
5730.038,259.1199,1
5730.83,224.0005,1
6088.954,146.0901,1
5370.67,214.239,1
1933.669,320.2038,0
5681.558,226.8223,1
1917.631,382.8572,0
2031.328,339.9996,0
5921.941,189.4817,1
1908.965,304.6642,0
2003.517,406.4767,0
6209.262,217.8562,1
6166.44,336.5898,1
6024.745,364.6355,1
1904.536,354.8669,0
6002.317,201.8035,1
5594.055,286.0725,1
1816.274,379.3115,0
1986.732,299.0715,0
5711.55,187.4587,1
1920.82,419.7637,0
6042.179,250.4934,1
1951.898,321.3499,0
1922.151,381.0427,0
5916.242,166.9863,1
5736.14,325.8542,1
1931.017,384.0426,0
6792.608,237.2876,1
6031.666,294.269,1
5880.193,199.3228,1
1951.491,294.103,0
5687.615,258.5056,1
5875.867,248.8538,1
1930.187,367.1668,0
1933.684,287.6823,0
1951.331,379.4914,0
2038.915,336.4708,0
1932.344,365.8031,0
1919.265,357.9296,0
2003.72,289.0314,0
1898.284,415.898,0
1963.788,354.4075,0
5600.032,328.281,1
5715.288,253.2415,1
5884.467,112.5669,1
1957.491,299.8954,0
6147.066,184.5225,1
2091.858,232.2236,0
5624.186,268.5906,1
1877.114,329.6442,0
5578.261,226.7566,1
1921.237,419.3329,0
1890.004,407.443,0
5276.359,165.1255,1
5973.395,234.0989,1
5776.063,194.2598,1
1914.795,368.5058,0
1913.57,327.639,0
5324.364,184.2102,1
2031.02,336.1588,0
2048.494,322.3921,0
5696.618,281.939,1
5856.369,249.6807,1
1979.137,321.5022,0
5604.389,261.7969,1
1873.9,406.4586,0
6131.418,148.2202,1
6085.852,177.1589,1
5875.512,292.8018,1
5796.028,273.3699,1
5610.519,273.3445,1
2005.008,331.0238,0
6197.644,266.991,1
5941.84,80.87842,1
5865.951,210.0369,1
1878.46,366.6826,0
2088.083,276.4124,0
1891.757,391.9261,0
5868.697,270.4583,1
2004.607,362.6205,0
6111.184,187.615,1
5833.845,299.3391,1
5146.018,335.2,1
2013.153,267.1795,0
5755.769,327.6279,1
2057.543,333.1117,0
5976.356,227.8667,1
1976.938,359.8019,0
6310.429,217.2534,1
1899.405,369.2924,0
5863.287,115.4919,1
5878.739,83.07788,1
2005.824,325.5083,0
5967.124,333.709,1
1957.173,348.0251,0
1991.323,291.165,0
5928.485,292.7354,1
2015.145,348.5192,0
1991.492,259.603,0
1976.846,313.8313,0
5882.887,221.6462,1
6006.614,204.8464,1
1918.219,323.3022,0
1967.717,297.6314,0
6096.416,104.5415,1
2006.542,298.1977,0
2078.041,297.2094,0
1950.97,436.3384,0
1931.086,417.2695,0
6113.204,233.2388,1
6187.167,241.6606,1
5731.823,178.8115,1
5691.659,237.3188,1
5793.814,243.1016,1
6548.028,348.4727,1
1957.399,336.1548,0
6142.301,248.2773,1
1884.376,318.4902,0
5551.857,173.3132,1
6016.036,206.7129,1
5908.257,235.7991,1
1918.701,363.2054,0
1883.092,369.0355,0
5789.718,239.6218,1
2015.464,268.6875,0
1994.846,299.9932,0
6185.959,155.2571,1
6403.473,248.6042,1
2039.953,347.3267,0
6216.954,109.1914,1
5971.361,248.3257,1
5901.231,272.5547,1
5895.439,276.9314,1
1907.663,261.6999,0
2017.948,359.3285,0
6005.895,230.0884,1
5934.687,207.9089,1
5938.215,162.1611,1
6108.046,212.6655,1
5933.093,211.1909,1
5681.417,149.0024,1
5767.155,205.1885,1
6120.788,199.0098,1
1875.611,320.5185,0
5668.069,283.9976,1
6231.488,217.1748,1
6165.191,187.4646,1
5773.534,333.0588,1
1821.395,370.0734,0
5942.199,218.1565,1
5917.505,182.5317,1
1961.284,325.1242,0
1869.479,349.7615,0
2009.742,330.6741,0
1925.438,364.3115,0
5455.792,144.2996,1
1922.464,354.1396,0
2011.959,334.3628,0
1909.869,342.3923,0
5668.506,307.9209,1
6219.274,273.0198,1
6001.751,278.5796,1
5943.798,159.3772,1
2017.058,400.2953,0
1992.813,285.0345,0
6526.984,308.3904,1
5988.255,225.0176,1
5688.674,250.4939,1
1982.38,327.8309,0
6315.035,255.2361,1
5897.472,202.0066,1
5114.902,300.2114,1
1930.65,284.6407,0
5872.416,209.582,1
1958.209,285.0652,0
1995.273,336.5356,0
5993.788,283.6589,1
6194.026,163.5728,1
5977.98,165.3635,1
5956.542,302.5061,1
6356.349,159.2715,1
1843.467,314.6428,0
6017.518,187.0425,1
5596.325,254.4434,1
1900.1,377.1644,0
1983.188,292.7387,0
5842.511,194.2166,1
5787.012,211.7146,1
6000.755,217.979,1
1919.117,349.3854,0
5727.344,178.0222,1
2011.317,270.429,0
5964.098,161.5962,1
1997.217,361.8035,0
2035.602,310.4659,0
5696.646,219.7617,1
5640.24,225.0898,1
1960.188,332.8401,0
5876.939,82.58545,1
6075.589,194.0688,1
2089.977,312.7407,0
5655.927,126.0208,1
2072.199,322.8846,0
5481.451,361.4446,1
1980.981,315.2483,0
1900.598,396.0581,0
5903.057,157.2207,1
2046.613,357.4972,0
5835.893,123.9641,1
2030.503,320.8094,0
1989.815,380.0065,0
1947.559,329.5057,0
1996.685,398.8418,0
1922.213,373.9744,0
1949.38,336.595,0
5921.713,187.5066,1
1905.434,337.5574,0
5980.966,351.958,1
5802.156,248.2351,1
6210.562,179.7117,1
1990.589,384.0779,0
1943.006,318.9834,0
5139.554,302.229,1
6002.93,124.0444,1
5975.042,253.051,1
5584.774,175.3525,1
2022.826,281.5129,0
1978.551,324.4969,0
5911.1,198.2673,1
5797.084,183.2654,1
6204.269,127.26,1
1894.398,313.3327,0
1784.511,328.3702,0
2009.717,275.1099,0
1995.252,312.188,0
1907.035,332.3377,0
5756.61,191.8845,1
6187.975,131.0583,1
1904.066,299.196,0
4769.888,255.5254,1
2013.193,261.3303,0
2057.398,312.5277,0
1947.14,370.3162,0
6242.177,285.0417,1
1990.544,317.1077,0
1938.297,391.4355,0
5560.535,175.616,1
5971.792,130.8643,1
1992.963,284.7664,0
5874.222,151.4116,1
1861.146,333.537,0
1913.185,366.7682,0
5749.274,349.2854,1
5658.252,291.9775,1
6547.741,197.5464,1
5890.349,295.96,1
2019.553,343.6797,0
1973.866,324.9284,0
1926.289,365.0143,0
5803.383,210.9236,1
2058.638,328.4396,0
6545.61,192.0066,1
1985.942,347.6979,0
1873.417,357.6847,0
6162.967,231.7173,1
5774.575,186.2341,1
1893.342,396.9111,0
2033.374,306.452,0
5724.972,240.9299,1
5785.652,243.6445,1
6078.894,281.5476,1
5653.865,285.9519,1
5996.205,135.4685,1
2014.868,331.5041,0
5872.831,201.033,1
5621.844,331.9644,1
6152.66,137.6301,1
2067.397,268.0642,0
5821.796,198.28,1
5901.842,158.1545,1
5705.867,201.3054,1
6411.785,186.1494,1
1936.592,379.7617,0
5872.274,131.3762,1
1829.778,381.4988,0
1931.048,338.4129,0
1938.691,366.5274,0
1934.52,406.7664,0
1939.97,310.7851,0
5880.276,285.7607,1
5665.945,335.4746,1
5780.882,307.1528,1
1852.133,371.2087,0
5971.974,161.3914,1
2020.363,269.9177,0
5779.384,324.6577,1
2086.55,281.5529,0
6034.885,175.3472,1
1951.204,351.2905,0
5702.958,196.9829,1
5912.4,278.6619,1
5815.569,350.2117,1
5680.846,245.1509,1
5861.161,194.2434,1
1931.854,419.7366,0
1928.375,398.0236,0
1920.058,367.7354,0
5825.221,275.8672,1
5535.834,265.3506,1
6489.291,313.1841,1
5955.188,174.0264,1
1965.408,329.8046,0
5832.763,213.323,1
5937.875,189.301,1
1915.315,321.8148,0
2037.654,368.6085,0
1983.371,343.331,0
6033.215,238.9807,1
5829.354,279.9805,1
1920.77,325.4424,0
6456.27,247.0144,1
1972.19,277.5156,0
5603.743,247.5488,1
6104.747,328.8835,1
2035.536,363.8887,0
5856.02,283.1919,1
1914.579,357.778,0
5861.309,187.5127,1
5552.142,300.4883,1
5772.223,167.2915,1
5930.318,269.2004,1
2014.184,345.5476,0
1996.32,354.9115,0
2021.551,306.492,0
2025.236,299.8334,0
1962.433,276.0049,0
1924.153,356.3917,0
5829.247,207.9143,1
5513.951,218.0208,1
1980.714,269.0641,0
1938.22,353.1257,0
