Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2191.37,456.8209,0
2119.431,403.491,0
2064.881,411.8733,0
2213.52,321.3682,0
2092.482,352.7566,0
2273.849,356.8257,0
2203.457,363.7603,0
2090.678,364.8917,0
2235.548,321.7622,0
2231.624,292.4606,0
2296.079,281.078,0
2257.694,359.3781,0
2120.226,246.282,0
2078.437,361.6387,0
2200.14,316.8615,0
2102.113,331.5017,0
2152.476,340.1853,0
2220.355,351.4442,0
2246.128,308.5919,0
2183.706,336.0817,0
2147.365,321.4264,0
2120.681,382.1029,0
2310.292,390.4709,0
2092.048,414.8893,0
2177.778,343.0984,0
2331.169,295.1714,0
2206.895,385.7299,0
2219.82,343.7441,0
2392.819,254.0476,0
2219.371,409.724,0
2034.199,356.0432,0
2360.17,325.9733,0
2153.253,352.5627,0
2196.5,423.9247,0
2070.365,345.5322,0
2222.17,352.491,0
2339.409,291.0599,0
2063.093,291.3076,0
2347.583,280.1594,0
2152.467,401.1715,0
2103.478,269.6648,0
2075.089,375.657,0
2189.138,309.1538,0
2162.541,303.6106,0
2131.733,292.8478,0
2159.873,258.1023,0
2060.595,359.5973,0
2077.103,302.3057,0
2203.375,277.8949,0
2145.126,329.8901,0
2187.611,361.9752,0
2257.259,356.5122,0
2207.74,316.293,0
2246.914,290.3281,0
2281.688,378.6271,0
2319.873,306.1093,0
2102.595,352.4344,0
2008.57,305.7791,0
2169.404,372.8921,0
2114.419,342.0095,0
2370.204,208.6783,0
2224.561,363.4275,0
2256.831,306.4668,0
2134.188,390.6813,0
2199.587,363.9604,0
2049.947,349.4485,0
2140.701,350.8247,0
2305.912,294.9602,0
2125.617,334.9801,0
2225.723,328.927,0
2127.724,320.6083,0
2208.99,274.7292,0
2243.734,383.1722,0
2103.688,362.0209,0
2089.03,381.8031,0
2280.738,309.559,0
2192.321,388.7683,0
2209.942,315.8262,0
2271.711,363.0631,0
2055.159,324.7903,0
2311.568,308.426,0
2054.077,311.731,0
1996.527,393.9008,0
2092.129,302.6393,0
2196.393,393.4301,0
2405.388,305.9705,0
2243.863,278.1318,0
2059.451,261.858,0
2622.593,343.1379,0
2121.921,366.0492,0
2207.099,372.4894,0
2161.637,280.4226,0
2168.857,345.4702,0
2231.488,324.4017,0
2197.692,363.8936,0
2267.413,391.416,0
2201.168,389.3013,0
2242.06,374.2472,0
2171.231,319.8357,0
2120.476,275.062,0
2167.031,344.0198,0
2316.411,311.0684,0
2087.454,259.0267,0
2215.6,313.5585,0
2117.891,284.8254,0
2051.002,277.7153,0
2143.574,414.8225,0
2252.868,351.5006,0
2086.99,316.8514,0
2356.635,238.9072,0
2134.836,300.1466,0
2159.369,431.4677,0
2086.754,289.2538,0
2060.676,321.0653,0
2118.341,363.6555,0
2193.108,320.8436,0
2367.067,303.8845,0
2167.209,330.5583,0
2166.116,343.1237,0
2258.298,331.9175,0
2215.324,282.7504,0
2084.277,295.4546,0
2173.927,325.7422,0
2544.652,371.7493,0
2210.064,385.6528,0
2293.008,384.7605,0
2369.996,354.9602,0
2193.911,271.2383,0
2204.926,324.2025,0
2101.158,331.9004,0
2339.114,299.9127,0
2007.861,336.9912,0
2127.794,270.7767,0
2156.699,315.5415,0
2226.532,402.5039,0
2227.332,285.4578,0
2167.507,300.8934,0
2265.962,328.6616,0
2086.496,343.8004,0
2007.164,381.3129,0
2232.294,362.2374,0
2372.647,268.3335,0
2126.882,305.7202,0
2304.484,272.4087,0
2217.964,317.1228,0
2078.571,361.4541,0
2209.311,278.6648,0
2082.836,172.0374,0
2041.689,435.4736,0
2338.451,279.1818,0
2179.118,348.0558,0
2129.803,343.8949,0
2181.798,404.9219,0
2126.213,242.3856,0
2071.191,352.8082,0
2140.76,343.2474,0
2045.88,272.2047,0
2274.265,295.1416,0
2185.74,321.3854,0
2220.194,336.083,0
2303.204,268.6862,0
2130.027,332.2152,0
2226.763,300.8972,0
2302.999,312.8489,0
2231.737,312.6262,0
2000.553,305.7005,0
2321.809,339.0719,0
2125.312,325.103,0
2264.771,249.8682,0
2158.018,357.0394,0
2228.783,312.1285,0
2198.172,253.2289,0
2210.523,261.4836,0
2197.789,346.9427,0
2491.495,281.2136,0
2317.91,333.2095,0
2107.559,397.3279,0
2032.485,336.7231,0
2005.785,293.4152,0
2124.911,319.849,0
2210.783,333.9435,0
2286.854,281.7168,0
2284.709,287.9686,0
2289.708,290.4805,0
2319.469,297.4896,0
2200.765,272.7072,0
2327.541,251.0845,0
2196.386,303.6841,0
1949.353,404.5911,0
2244.962,300.1317,0
2180.257,349.3231,0
2174.137,310.2494,0
2150.021,378.8121,0
2257.604,343.4817,0
2144.923,376.7463,0
2397.749,349.9138,0
2116.021,345.7139,0
2251.04,317.4746,0
2124.062,359.7446,0
2180.885,267.4121,0
2032.237,395.4946,0
2116.931,361.156,0
2279.908,387.92,0
2043.05,345.9318,0
2210.723,265.4517,0
2091.813,295.3082,0
2193.54,254.5388,0
2036.617,352.2914,0
2124.428,363.423,0
2123.302,370.2036,0
2244.178,281.7446,0
2184.189,372.5035,0
2222.376,375.0148,0
2225.685,257.4779,0
2079.305,329.7083,0
2235.484,305.8419,0
2138.67,360.967,0
2134.35,312.1802,0
2209.007,331.063,0
2190.444,387.9303,0
2142.02,308.9042,0
2204.855,310.8802,0
2151.315,357.431,0
2362.697,354.7716,0
2046.63,301.6669,0
2070.424,243.5897,0
2371.242,342.5963,0
2281.125,314.6689,0
2200.146,337.6704,0
2256.074,319.1995,0
2273.168,299.9388,0
2203.638,314.8241,0
2159.847,360.7571,0
2168.482,325.6488,0
2087.09,303.8673,0
2101.924,274.0259,0
2212.814,391.2676,0
2359.644,291.9629,0
2211.293,251.7544,0
2230.519,307.0208,0
2190.921,370.9291,0
2375.635,272.9038,0
2133.995,361.3983,0
2317.485,320.415,0
2009.321,325.0375,0
2066.226,343.8575,0
2249.4,394.8593,0
2283.251,300.2904,0
2051.637,266.8917,0
2155.531,325.3872,0
2123.354,363.4401,0
2156.361,381.0548,0
2202.213,356.0979,0
2212.798,274.9668,0
2166.313,343.8613,0
2126.909,292.0652,0
2217.504,355.4253,0
2133.878,312.4596,0
2212.364,289.7203,0
2160.031,318.6031,0
2477.556,338.3206,0
2397.98,264.0948,0
2294.49,324.1311,0
2168.139,377.9242,0
2240.812,420.3807,0
2134.422,379.3605,0
2050.696,376.2926,0
2358.666,332.7666,0
2364.537,325.1769,0
2157.797,315.4781,0
2139.6,341.9149,0
2182.71,351.1168,0
2434.836,227.7665,0
2077.604,373.2791,0
2224.949,382.153,0
2221.812,353.1168,0
2347.772,295.8649,0
2183.216,283.666,0
2096.533,363.9685,0
2171.781,348.5906,0
2137.97,238.1415,0
2162.364,291.8114,0
2150.011,375.0463,0
2105.013,263.4265,0
2262.993,363.7155,0
2027.085,259.0349,0
2214.589,319.4435,0
2133.788,291.9602,0
2240.702,337.7642,0
2295.814,343.4027,0
2076.246,295.5712,0
2231.279,345.9802,0
2115.384,335.1398,0
2075.249,245.4598,0
2136.612,413.952,0
2226.763,286.0289,0
2295.347,323.3618,0
2035.267,321.7209,0
2235.469,320.3086,0
2032.844,374.8799,0
2129.344,313.8491,0
2241.964,388.0588,0
2251.436,298.2236,0
2273.642,355.7909,0
2158.599,312.011,0
2313.45,322.749,0
2134.298,322.4467,0
2265.779,325.1692,0
2066.647,350.2642,0
2104.073,319.6522,0
2146.474,325.35,0
2074.281,4786.0,
2160.285,380.7948,0
2142.135,345.5151,0
2146.712,334.8846,0
2273.784,311.2316,0
2430.308,290.4536,0
2108.305,328.1074,0
2216.703,369.0729,0
2214.934,325.099,0
2298.998,297.8376,0
2097.555,348.3713,0
2291.823,299.3647,0
1883.979,393.1672,0
2317.951,315.6367,0
2118.181,319.7859,0
2160.449,307.9082,0
2162.689,330.8433,0
2331.239,256.5243,0
2016.353,337.1605,0
2223.051,284.4586,0
2140.573,346.7347,0
2143.355,340.1969,0
2164.158,259.8503,0
2181.331,334.8289,0
2217.241,302.9333,0
2313.359,306.3312,0
2254.837,279.4806,0
2281.442,371.5631,0
2146.387,292.8201,0
2385.233,261.0219,0
2264.797,322.6318,0
2245.961,325.6023,0
2088.138,229.3199,0
2120.699,303.6279,0
2014.144,306.9905,0
2385.034,348.3505,0
2497.561,265.3687,0
2231.003,322.6023,0
2120.773,257.8125,0
2064.256,385.5837,0
2168.526,358.4774,0
2062.308,316.6559,0
1920.333,408.4704,0
2121.98,318.21,0
2065.799,364.6594,0
2262.711,299.0952,0
2192.759,368.5636,0
2236.804,310.6874,0
2245.305,374.0841,0
2274.221,217.1055,0
2199.09,345.8696,0
2475.183,339.9487,0
2203.516,312.424,0
2099.42,334.26,0
2195.267,281.7095,0
2228.003,295.5975,0
2311.141,313.5244,0
2036.211,306.1848,0
2106.105,406.9225,0
2220.652,290.7452,0
2191.785,354.1478,0
2211.745,386.1842,0
2263.214,337.6862,0
2307.167,251.4761,0
2188.874,350.564,0
2122.339,311.3163,0
2221.59,362.2419,0
2421.878,372.4788,0
2246.731,312.3722,0
2085.169,381.9813,0
2142.124,322.4344,0
2253.32,335.2428,0
2290.015,347.5753,0
2059.925,302.4948,0
2163.767,304.7645,0
2160.307,300.0273,0
2079.482,276.5537,0
2269.384,336.2405,0
2144.241,321.5548,0
2070.193,269.505,0
2035.487,307.8131,0
2263.756,305.5647,0
2119.172,324.4991,0
2188.703,280.36,0
2086.162,366.8816,0
2187.369,384.9734,0
2245.571,356.0607,0
2123.049,387.8184,0
2204.882,352.9573,0
2147.339,330.182,0
2306.23,367.3453,0
2311.974,388.2753,0
2163.776,397.6139,0
2038.975,317.2174,0
2106.947,293.371,0
2332.051,316.6533,0
2203.608,317.4153,0
2169.064,356.6938,0
2119.13,314.045,0
2172.59,381.2876,0
2289.282,371.1616,0
2124.377,269.139,0
2141.285,326.1039,0
2175.509,286.6655,0
2312.822,322.5437,0
1984.907,328.8592,0
2030.788,296.0057,0
2060.177,374.1539,0
2214.004,302.6201,0
2249.482,318.5941,0
2310.387,325.4177,0
2205.596,376.1583,0
2278.858,345.5015,0
2113.6,328.1251,0
2200.886,402.905,0
2127.076,342.1971,0
2049.92,370.8552,0
2112.034,337.3604,0
2255.82,384.4249,0
2134.951,285.1597,0
2209.927,370.6052,0
2039.562,365.4735,0
2269.569,297.0193,0
2305.382,366.4626,0
2205.252,278.4768,0
2241.417,316.7197,0
2234.29,424.9542,0
2324.282,369.6383,0
2189.195,347.1414,0
1977.878,371.3336,0
2148.845,337.8115,0
2165.728,255.8207,0
2236.65,320.4937,0
2076.928,337.8302,0
2369.203,271.9799,0
2295.084,279.0033,0
2267.303,319.1099,0
2130.053,378.1663,0
2423.237,334.329,0
2260.423,342.9036,0
2219.018,329.3796,0
2149.422,306.9948,0
2140.449,313.328,0
2129.426,282.9814,0
2161.567,388.8103,0
2012.433,310.9743,0
2144.104,314.8405,0
2244.186,298.731,0
2121.596,385.0494,0
2154.548,236.3899,0
2186.451,293.9597,0
2111.78,349.9885,0
2245.915,278.7064,0
2251.591,368.3812,0
2204.317,332.8962,0
2223.779,260.2898,0
2224.556,367.8517,0
2170.343,293.9519,0
2161.839,349.1951,0
1992.29,337.4063,0
2114.512,387.0443,0
2141.308,436.5217,0
2212.701,339.0859,0
2176.243,304.5259,0
2223.197,347.2493,0
2263.187,356.2118,0
2093.939,281.3228,0
2314.751,314.314,0
2017.087,352.1996,0
2255.686,360.7581,0
2198.365,290.0675,0
2173.95,339.5521,0
2115.402,381.9001,0
2264.017,315.7415,0
2051.949,352.7761,0
2123.044,326.1174,0
2149.247,367.5397,0
2122.13,340.7792,0
2149.814,371.446,0
2201.121,324.0981,0
2286.558,355.5022,0
2129.854,233.7065,0
2511.803,312.9603,0
2158.113,329.5764,0
2280.113,335.2908,0
2357.22,302.4696,0
2335.035,345.6415,0
2158.191,309.3887,0
2277.847,408.0947,0
2322.695,292.6202,0
2321.675,384.9038,0
2140.717,383.9214,0
2127.604,373.4808,0
2456.194,287.8046,0
2214.366,323.3334,0
2060.411,332.5044,0
2192.241,283.119,0
2209.77,257.1992,0
2282.854,341.3365,0
2106.38,364.1929,0
2054.75,285.7477,0
2254.796,361.5459,0
2063.261,347.1118,0
2267.695,342.0588,0
2588.396,356.851,0
2332.683,259.4425,0
2335.02,374.3685,0
2168.998,336.626,0
2253.8,451.5911,0
2290.224,282.453,0
2124.014,405.2578,0
2228.79,262.5995,0
2269.915,368.066,0
2212.489,381.9906,0
2229.045,290.3519,0
2054.25,346.8666,0
2102.507,264.1257,0
2074.798,339.8469,0
2234.145,249.7125,0
2039.211,341.2661,0
2131.868,317.7838,0
2184.426,321.6104,0
2161.925,320.7517,0
2133.905,254.3683,0
2176.933,349.1366,0
2241.196,276.8214,0
2071.197,382.7865,0
2176.403,331.5024,0
2110.065,453.5029,0
2090.462,332.0071,0
2303.247,302.0875,0
2025.39,377.3103,0
2172.856,300.5563,0
2361.011,306.1039,0
2378.436,293.3358,0
2073.528,399.6971,0
2051.352,341.99,0
2296.521,356.7292,0
2105.054,321.2057,0
2105.969,356.4948,0
2049.734,350.7211,0
2211.335,285.7266,0
2242.376,266.0546,0
2000.457,334.4854,0
2087.187,351.1494,0
2194.607,331.5729,0
2109.369,322.7617,0
2168.059,361.7241,0
2204.408,354.9109,0
2112.002,310.8693,0
2451.613,309.3259,0
2165.632,334.1675,0
2129.942,269.7971,0
2284.17,377.829,0
2173.213,267.1906,0
2056.38,385.0181,0
2216.459,287.144,0
2194.69,341.2551,0
2167.904,294.5049,0
2279.973,257.0323,0
2366.422,285.5964,0
2137.282,261.007,0
2133.114,353.1849,0
2121.859,313.8147,0
2259.771,269.2659,0
2117.989,348.0085,0
2139.719,415.0446,0
2106.189,259.7618,0
2401.302,329.7538,0
2220.94,337.6836,0
2239.524,335.9734,0
2125.133,242.4176,0
2100.833,314.3585,0
2195.17,294.2819,0
2197.376,346.119,0
2119.866,327.812,0
2130.349,376.1655,0
2200.892,272.5046,0
2152.753,355.3816,0
2150.997,320.1161,0
2399.357,408.6555,0
2195.766,359.1525,0
2040.219,383.3203,0
2353.757,320.0813,0
2225.763,347.386,0
2180.509,239.4878,0
2222.469,349.8885,0
2111.048,276.2712,0
2110.872,393.3608,0
2117.843,489.5236,0
2142.235,334.5078,0
2192.7,350.8801,0
2182.071,351.7668,0
2421.368,327.5328,0
2272.957,376.0743,0
2176.448,324.8429,0
2134.03,347.2866,0
2144.85,409.6261,0
2284.369,239.208,0
2071.818,319.71,0
2095.8,330.9155,0
2264.868,328.9875,0
2110.89,359.0123,0
2134.082,401.178,0
2240.613,328.3896,0
2211.917,369.564,0
2466.528,292.3322,0
2164.285,264.4861,0
2070.555,259.3269,0
2276.134,346.0142,0
2237.604,257.9199,0
2099.412,339.4979,0
2168.38,213.9596,0
2176.557,430.0055,0
2198.537,356.6628,0
2184.942,261.4558,0
2191.22,322.887,0
2148.926,325.3905,0
2318.544,335.9022,0
2111.447,301.9877,0
2210.554,247.7775,0
2270.358,263.6541,0
2275.023,359.2406,0
2391.066,306.0957,0
2266.536,308.121,0
2246.524,357.1403,0
2182.293,297.5221,0
2382.519,291.2134,0
2108.574,316.2607,0
2397.224,416.4784,0
2230.113,335.7915,0
2208.235,360.1075,0
2239.456,271.7997,0
2160.342,297.4786,0
2173.527,292.486,0
2340.89,307.5129,0
2174.399,323.499,0
2188.62,272.5347,0
2143.801,375.8873,0
2232.902,335.3505,0
2302.156,428.7831,0
2128.777,275.2034,0
2231.819,245.1063,0
2171.978,269.5288,0
2335.376,369.913,0
1957.794,434.7949,0
2060.582,365.2625,0
2125.941,322.2795,0
2013.313,404.089,0
2007.566,397.8807,0
2161.975,343.7694,0
2186.213,357.1125,0
2264.171,369.7966,0
2062.388,298.3577,0
2200.698,231.4393,0
2488.351,430.3544,0
2267.071,367.8125,0
2083.387,306.1948,0
2054.421,306.403,0
2231.477,239.4576,0
2159.561,383.5825,0
2122.137,327.1251,0
2022.208,287.9344,0
2231.833,306.585,0
2209.488,317.2129,0
2279.662,328.7058,0
2132.453,309.2036,0
2140.519,359.1545,0
2342.984,323.0552,0
2107.694,380.7898,0
2365.401,299.6576,0
2045.647,272.7518,0
2210.448,404.6624,0
2097.833,347.9684,0
2219.904,328.871,0
2216.533,257.0431,0
2126.353,361.2246,0
2181.17,277.2129,0
2120.636,336.9216,0
2251.274,326.936,0
2127.647,260.5813,0
2107.172,264.7803,0
2040.216,403.0103,0
2096.104,331.0403,0
2245.562,267.0492,0
2111.932,337.5627,0
2304.266,261.1713,0
2189.315,282.6829,0
2082.865,325.9615,0
2111.77,256.4167,0
2294.156,285.1377,0
2369.058,318.7491,0
2146.668,234.3094,0
2305.775,363.7932,0
2090.395,352.0087,0
2193.449,280.488,0
2037.809,277.9617,0
2065.074,314.9572,0
2042.139,312.4095,0
2158.559,298.4738,0
2110.661,348.2971,0
2172.251,358.9473,0
2137.05,270.3987,0
2223.74,280.7969,0
2214.099,306.8169,0
2191.548,251.8407,0
2077.069,348.4406,0
2249.498,317.455,0
2178.096,279.0861,0
2052.45,296.713,0
2231.901,281.0386,0
2281.67,312.0714,0
2321.6,357.6738,0
2091.356,359.1187,0
2297.024,339.2744,0
2230.06,358.069,0
2207.233,375.5718,0
2321.829,281.0076,0
2345.46,343.0265,0
2292.366,283.6636,0
2144.768,321.425,0
2004.705,303.8721,0
2201.228,353.5619,0
2248.429,377.9375,0
2314.738,257.8158,0
2296.254,304.9952,0
2166.552,337.1857,0
2321.029,289.3099,0
2128.865,321.1204,0
2350.703,341.1511,0
2239.639,288.7166,0
2326.682,318.1802,0
2151.648,376.9939,0
2121.433,327.6885,0
2140.403,270.0767,0
2160.965,313.3867,0
2207.416,294.7079,0
2040.186,385.2858,0
2162.064,326.6294,0
2153.066,284.595,0
2120.863,280.5861,0
2124.456,274.4603,0
2182.659,347.8936,0
2200.03,386.4403,0
2208.744,349.9324,0
2124.318,291.0071,0
2108.694,370.1335,0
2224.119,249.2726,0
2574.666,454.3727,0
2450.414,377.8291,0
2236.95,286.0852,0
2007.805,340.609,0
2117.616,301.8877,0
2282.073,297.3539,0
2164.234,345.6707,0
2191.229,335.1959,0
2174.976,297.4465,0
2273.864,305.3762,0
2099.223,294.1113,0
2203.281,293.0216,0
2158.459,426.8643,0
1986.704,336.5809,0
2041.22,486.6257,0
2281.952,267.2819,0
1972.661,347.6327,0
2309.247,367.5717,0
2360.722,301.3967,0
2214.691,290.5688,0
2213.657,302.8831,0
2220.104,288.2382,0
2103.53,280.8368,0
2142.285,325.4711,0
2223.806,396.3362,0
2140.063,351.535,0
2297.86,399.3079,0
2150.125,278.5248,0
2130.66,265.4218,0
2068.534,317.9542,0
2425.954,331.1455,0
2094.023,293.5853,0
1985.53,409.7677,0
2209.5,338.8219,0
2236.297,341.5907,0
2238.981,308.13,0
2363.671,348.6434,0
2348.057,324.4492,0
2257.465,330.2063,0
2218.39,366.264,0
2183.817,399.5624,0
2134.458,273.2379,0
2184.008,299.2444,0
2189.726,347.364,0
2240.455,233.2217,0
2124.095,296.6182,0
2342.048,396.8286,0
2228.076,307.8958,0
2214.204,285.2183,0
2091.128,377.8987,0
2102.949,339.5923,0
2129.018,377.6451,0
2226.201,294.1537,0
2217.272,331.6193,0
2065.535,329.2267,0
2186.36,311.2532,0
2153.867,360.9814,0
2186.069,283.1483,0
2120.496,382.7351,0
2175.391,335.048,0
2173.833,259.6056,0
2112.238,366.8702,0
2174.214,390.7124,0
2025.05,364.4094,0
2407.564,300.408,0
2057.459,284.5607,0
2050.582,271.8207,0
2283.442,317.4452,0
2347.052,378.7545,0
2118.699,346.2395,0
2050.138,389.5295,0
2182.212,355.9025,0
2064.389,325.5585,0
2336.055,306.8939,0
2156.924,343.7917,0
2215.791,279.6031,0
2079.39,265.526,0
2326.508,298.8147,0
2222.931,263.9592,0
2141.391,383.4545,0
2102.087,250.3844,0
2108.003,270.7001,0
2287.237,297.1543,0
2217.301,253.9332,0
2223.677,294.1677,0
2289.271,341.0117,0
2136.578,289.8341,0
2111.09,322.4094,0
2209.679,390.8654,0
2346.938,251.2887,0
2242.707,249.2548,0
2122.972,261.3081,0
2326.513,262.4209,0
2168.151,333.2412,0
2187.794,352.8231,0
2270.58,284.1735,0
2139.084,328.1027,0
2303.406,340.7261,0
2060.515,330.6326,0
2382.978,251.3572,0
2191.622,289.6945,0
2250.872,339.5631,0
2229.845,344.5787,0
2220.9,339.0072,0
2249.131,221.0885,0
2114.976,266.627,0
2119.227,328.3964,0
2173.682,327.4069,0
2115.271,346.8735,0
2112.917,334.1592,0
2152.324,338.3083,0
2342.728,336.7173,0
2104.904,292.7798,0
2050.565,295.1569,0
2278.008,314.6644,0
2154.152,312.6289,0
2180.925,354.1614,0
2212.651,381.014,0
2250.584,320.4221,0
2110.888,328.5345,0
2176.54,281.8385,0
2256.771,308.7971,0
2154.692,249.5145,0
2329.465,315.0858,0
2164.075,328.1421,0
2221.103,311.7151,0
2357.27,216.7084,0
2189.61,315.1971,0
2195.762,323.4984,0
2148.284,255.3618,0
2286.119,264.9005,0
2059.415,279.9033,0
2187.299,353.4288,0
2057.445,318.2668,0
2161.445,387.7787,0
2136.896,378.7697,0
2321.413,412.2083,0
2182.579,288.2972,0
2183.42,312.4281,0
2228.811,287.5924,0
2311.614,323.3407,0
2300.292,356.8689,0
2062.525,326.9406,0
2111.608,316.7135,0
2182.77,395.3853,0
2213.335,380.4606,0
2150.44,293.0997,0
2298.748,301.4594,0
2076.31,294.4033,0
2282.655,295.6134,0
2097.627,399.0627,0
2130.563,340.718,0
2212.59,374.5994,0
2278.771,404.7303,0
2094.015,321.3447,0
2267.955,298.037,0
2308.728,321.6354,0
2266.869,358.5249,0
2255.738,342.1006,0
2242.348,377.0808,0
2167.354,389.5004,0
2423.459,327.6062,0
2235.049,309.3861,0
2207.466,309.6871,0
2313.021,342.7777,0
2333.731,327.288,0
2137.865,307.6256,0
2067.214,298.4136,0
2309.62,275.4034,0
2131.453,350.6444,0
1987.154,378.9901,0
2163.007,363.1589,0
2304.146,343.9203,0
2065.718,320.5215,0
2170.038,340.8887,0
2188.397,259.4319,0
2327.827,237.4436,0
2256.465,330.9679,0
2408.648,237.2457,0
2236.715,262.8268,0
2132.717,395.9972,0
1932.218,338.8133,0
2089.924,320.7731,0
2094.524,279.2679,0
2230.211,343.4685,0
2101.786,338.5911,0
2356.946,303.5872,0
2283.403,296.6498,0
2112.269,381.0381,0
2139.661,356.1708,0
2244.647,299.9681,0
2309.698,323.0702,0
2083.455,383.6158,0
2194.579,324.3728,0
2290.039,300.8687,0
2055.983,340.6949,0
1994.641,362.8681,0
2198.501,326.6346,0
2240.028,275.8025,0
2125.237,334.95,0
2165.729,369.7083,0
2156.595,272.0354,0
2149.297,300.0084,0
2168.292,300.7275,0
2068.906,353.4692,0
2118.146,286.897,0
2244.753,301.5442,0
2128.251,342.0684,0
2180.46,356.3978,0
2120.302,326.6027,0
2065.224,307.0382,0
2102.313,330.411,0
2153.068,352.8466,0
2167.274,319.7386,0
2129.845,288.6399,0
2267.635,310.901,0
2132.618,333.3704,0
2315.911,300.1268,0
2382.977,350.3431,0
2239.812,329.4708,0
2179.477,267.6296,0
2122.809,358.8301,0
2173.119,353.0953,0
2239.521,328.845,0
2006.236,346.8997,0
2156.744,327.1257,0
2100.941,277.0471,0
2209.277,263.8846,0
2126.115,218.5903,0
2047.602,316.6433,0
2064.913,381.5736,0
2254.198,358.9921,0
2125.931,336.304,0
2271.91,253.625,0
2196.172,381.8563,0
2116.574,366.4589,0
2176.298,295.951,0
2337.18,247.2732,0
2207.193,316.4523,0
2093.716,323.192,0
2174.355,333.6252,0
2083.788,402.527,0
2265.589,219.0032,0
2232.995,277.4669,0
2225.552,300.009,0
2193.76,266.0692,0
2377.235,342.5121,0
2234.711,317.0427,0
2221.893,356.6748,0
2131.513,286.2178,0
2311.22,330.7129,0
2211.91,394.9852,0
2252.033,341.6241,0
2166.073,359.1825,0
2345.941,269.097,0
2082.523,263.5952,0
2111.969,294.9492,0
2165.021,300.1844,0
2129.506,242.0093,0
2204.938,365.6754,0
2253.781,429.6924,0
2189.313,339.3274,0
2257.25,376.6022,0
2013.969,346.897,0
2241.914,347.8848,0
2120.509,363.9695,0
2296.706,332.139,0
2042.591,383.4094,0
2163.875,279.7999,0
2176.288,3895.0,
2385.715,381.8093,0
2022.747,270.3177,0
2274.951,399.3827,0
2235.124,314.0767,0
2111.432,262.0494,0
2202.369,324.561,0
2249.607,315.91,0
2015.358,363.2921,0
2164.062,428.0847,0
2092.535,361.4796,0
2385.74,280.3278,0
2329.784,371.4192,0
2180.71,350.2242,0
2090.909,314.1586,0
1992.816,331.3467,0
2124.172,383.3748,0
2379.251,319.2808,0
2300.991,302.8141,0
2244.486,315.8901,0
2184.102,277.651,0
2162.713,377.8558,0
2301.949,285.8188,0
2085.2,329.2493,0
2132.112,421.7924,0
2163.238,330.9945,0
2106.73,378.2052,0
2182.61,340.9915,0
2383.447,293.2629,0
2199.286,360.8625,0
2136.785,370.1561,0
2161.081,284.3916,0
2258.145,399.9446,0
2136.539,379.1074,0
2224.699,333.4454,0
2138.396,357.993,0
2162.507,337.6788,0
2119.199,338.9679,0
2159.299,266.4674,0
2081.656,315.8475,0
2233.74,304.105,0
2303.338,325.8435,0
2073.467,254.6725,0
2147.906,294.3571,0
2072.877,295.7893,0
2112.718,356.687,0
2280.254,380.0592,0
2289.004,340.1003,0
2229.457,343.7131,0
2160.792,296.787,0
2139.183,334.5662,0
2345.189,287.1798,0
2137.3,334.0425,0
2060.232,277.931,0
2221.117,319.9114,0
2285.977,281.1951,0
2252.311,361.0793,0
2174.419,370.2103,0
2080.911,323.8979,0
2192.521,254.8832,0
2197.108,285.506,0
2110.853,396.3687,0
2102.474,318.002,0
2338.767,248.3074,0
2241.553,319.7437,0
2326.472,263.2235,0
2298.495,354.1731,0
2213.558,419.4287,0
2141.308,360.8563,0
2225.448,297.3301,0
2310.73,332.0621,0
2035.629,318.6774,0
2106.449,385.9781,0
2174.868,293.4678,0
2134.611,328.5997,0
2115.679,287.2764,0
2103.805,358.199,0
2132.099,353.7854,0
1973.654,375.6364,0
2301.255,292.675,0
2136.533,290.9362,0
2048.855,374.2561,0
2210.612,316.2827,0
2108.536,305.6138,0
2184.46,361.3667,0
2187.598,322.5646,0
2118.983,303.1503,0
2295.816,313.8447,0
2332.396,270.9332,0
1997.239,342.8737,0
2056.308,295.8191,0
2270.589,290.2557,0
2383.949,328.1169,0
2212.435,324.879,0
2178.418,279.2902,0
2219.542,312.413,0
2065.941,291.6132,0
2135.46,356.2657,0
2064.307,422.8787,0
2079.59,294.0642,0
2209.495,342.0339,0
2378.561,336.7349,0
2101.951,353.0685,0
2267.212,397.0931,0
2229.527,402.8069,0
2236.307,266.6565,0
2028.315,306.7927,0
2168.567,231.7471,0
2293.966,340.1069,0
2238.982,353.847,0
2271.312,349.5601,0
2282.849,286.364,0
2149.92,343.4044,0
2140.304,387.6077,0
2174.75,360.8289,0
2235.668,364.5559,0
2179.468,290.7609,0
2201.584,308.2527,0
2098.404,314.5065,0
2300.991,326.4276,0
2189.989,336.1708,0
2094.422,324.7675,0
2050.654,365.3782,0
2007.818,383.6132,0
2161.128,346.0885,0
2185.449,346.2986,0
2290.9,287.8713,0
2248.958,391.749,0
2251.012,295.3885,0
2189.006,341.0205,0
2208.821,368.1111,0
2212.986,352.3772,0
2252.536,317.8873,0
2320.919,352.5442,0
2181.152,279.1995,0
2174.264,302.1556,0
2232.521,373.109,0
2222.734,380.1246,0
2114.558,363.1487,0
2008.537,347.3445,0
2234.62,307.493,0
1952.348,374.3899,0
1991.572,318.3159,0
