Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2187.946,280.4207,0
2097.084,265.4128,0
2081.953,401.9047,0
1985.657,365.2831,0
2203.544,302.1245,0
2099.057,313.792,0
2177.146,229.7438,0
2136.488,352.2136,0
2140.067,293.9451,0
2217.183,367.4005,0
1993.598,383.6732,0
2021.25,333.4934,0
2049.76,333.1635,0
2002.408,316.6185,0
2037.025,311.8159,0
2180.335,332.2512,0
2065.609,310.8783,0
2050.894,379.3405,0
2128.308,347.5956,0
2111.577,335.2385,0
2184.879,279.2339,0
2049.602,347.4877,0
2011.916,362.1924,0
2049.613,263.676,0
2112.439,366.761,0
2081.956,378.6533,0
2141.903,288.9355,0
1935.818,384.4506,0
1956.549,389.4606,0
2060.571,384.9989,0
2101.029,325.2936,0
2060.181,376.2317,0
1978.857,449.1432,0
2060.789,402.3169,0
2025.646,339.1705,0
1960.581,379.1498,0
1956.988,363.3327,0
1969.056,370.111,0
2101.686,345.0458,0
2046.964,343.5066,0
2068.932,311.8934,0
2003.681,358.277,0
2056.548,320.0422,0
2040.006,367.0481,0
2061.937,383.3043,0
2001.122,246.3753,0
2094.144,298.7169,0
2093.935,326.0262,0
1925.658,396.4295,0
1965.652,419.2405,0
2002.74,343.6394,0
2084.026,375.5452,0
2274.972,229.3555,0
2108.594,257.6927,0
2083.935,308.3638,0
2133.225,232.1343,0
2172.339,346.0917,0
2143.14,347.0851,0
2131.873,280.1322,0
2029.928,285.1161,0
2095.686,304.2531,0
2091.77,341.1001,0
2172.286,344.1851,0
2060.308,310.4321,0
1983.639,357.3563,0
2033.252,378.9672,0
2143.983,353.0586,0
2086.159,318.1316,0
2098.164,332.1245,0
2096.234,401.7637,0
2087.642,320.7919,0
2051.868,324.8203,0
2099.192,354.6505,0
2083.84,330.1249,0
2071.644,314.8861,0
2025.175,321.9441,0
2083.765,319.8481,0
2027.246,315.9923,0
2230.127,314.2157,0
2040.913,313.975,0
1973.337,327.0984,0
2139.845,336.0549,0
2095.32,265.1122,0
2048.502,348.8047,0
2022.42,320.4565,0
2110.52,361.8282,0
2105.146,328.8365,0
2098.008,381.4442,0
2084.379,341.6993,0
2051.637,373.1233,0
2075.62,330.3138,0
2104.44,383.9977,0
2047.832,393.184,0
2082.61,285.986,0
2029.45,378.7205,0
2118.287,290.4811,0
1986.291,352.9566,0
2151.32,280.0358,0
2026.011,282.441,0
2049.497,317.2563,0
2106.718,285.7451,0
2100.119,365.4033,0
2041.438,356.0208,0
2134.779,325.8574,0
2285.838,264.948,0
2104.043,388.6357,0
2062.037,404.4725,0
2034.579,276.4979,0
2032.224,301.0474,0
2013.171,327.4136,0
2045.929,333.3774,0
2062.414,330.3683,0
2314.197,243.9362,0
2128.612,342.4719,0
2074.14,352.1517,0
2010.682,351.4935,0
1996.351,354.4888,0
1954.154,414.0822,0
2096.029,326.3633,0
2071.453,321.5867,0
2100.249,309.6344,0
2117.94,318.0831,0
2031.734,333.525,0
2092.895,341.7603,0
2085.324,345.0223,0
2045.021,345.0967,0
2000.038,322.9877,0
2002.551,414.4539,0
2000.236,335.5781,0
2206.309,293.8333,0
1993.987,307.6714,0
2077.244,310.2958,0
2149.659,313.4052,0
2261.909,289.7284,0
2091.88,302.0758,0
2009.561,340.3247,0
2048.96,373.1665,0
2109.144,345.0994,0
2041.513,380.4729,0
1972.798,304.6107,0
2047.466,315.7578,0
2134.278,356.7733,0
2134.083,231.0575,0
2064.099,399.2194,0
2061.359,193.1774,0
2057.212,372.1417,0
1948.528,414.4402,0
2133.323,324.201,0
2130.251,317.3788,0
2040.448,280.9979,0
1994.747,377.5865,0
2052.1,354.7714,0
2037.816,378.9469,0
2131.809,381.5322,0
2005.413,260.355,0
2131.203,355.0121,0
1994.645,419.5554,0
1996.431,313.8557,0
2083.996,339.2063,0
2051.169,338.8983,0
2053.755,300.0107,0
1999.505,392.918,0
2037.807,288.0088,0
1994.418,378.7538,0
2139.379,330.3502,0
2120.175,360.2468,0
2093.494,326.3497,0
2042.42,340.2457,0
2007.482,343.7812,0
2110.885,378.291,0
2124.445,271.3845,0
2024.665,323.4591,0
2105.518,322.7545,0
2033.096,389.0847,0
2031.257,321.2562,0
2018.387,287.0289,0
2109.121,315.9678,0
2167.452,365.9603,0
2224.258,285.8649,0
2020.12,353.3163,0
2031.003,332.6025,0
2056.509,340.6884,0
1967.678,396.8778,0
1996.679,298.2133,0
2044.198,280.3562,0
2003.024,397.3129,0
2071.119,288.5632,0
2045.772,322.1488,0
2083.098,366.6418,0
2141.302,305.5444,0
2108.503,371.5834,0
2074.099,360.9611,0
1992.925,346.4521,0
1997.897,339.7195,0
2058.251,411.0924,0
2061.265,304.3118,0
2025.455,313.7888,0
2109.833,294.1581,0
2042.701,328.374,0
2114.926,352.1823,0
2086.652,317.9408,0
2086.812,240.7578,0
2050.662,360.077,0
2116.151,333.771,0
2061.777,378.2222,0
2002.072,376.1938,0
2256.91,249.4553,0
2158.26,269.7668,0
2122.695,384.5032,0
1942.708,411.9742,0
2115.804,274.8275,0
2020.364,335.3543,0
2145.271,309.3342,0
2088.251,283.6709,0
2105.944,337.9467,0
2115.706,293.2255,0
2014.236,390.5416,0
2036.466,314.4191,0
2059.055,317.7422,0
2044.214,315.5957,0
2153.171,331.4716,0
2021.738,318.9379,0
2040.296,321.459,0
2032.897,328.7145,0
2054.946,336.9409,0
1947.189,298.5566,0
2011.058,355.934,0
2071.985,399.2582,0
2054.625,315.7242,0
2070.479,418.5514,0
2021.109,347.025,0
2092.712,286.6479,0
2107.832,320.4115,0
2167.279,279.8922,0
2094.412,281.0229,0
1981.652,362.6133,0
2161.148,305.4772,0
2058.955,352.7222,0
2045.121,386.6196,0
1955.688,325.5425,0
2055.491,321.9999,0
2155.124,313.8997,0
2038.373,308.8038,0
1909.527,396.3505,0
2106.776,332.7755,0
2073.664,332.0276,0
1984.883,309.9391,0
2162.321,288.448,0
2011.109,302.7724,0
1945.21,435.3152,0
2004.287,416.9962,0
2052.418,295.3137,0
2029.674,331.2627,0
2014.401,383.563,0
2115.525,299.1326,0
2078.948,346.9604,0
2135.811,368.6826,0
2147.349,367.6195,0
2079.531,362.0822,0
2017.127,370.1453,0
2122.765,364.8436,0
2126.938,278.4272,0
2080.532,278.7131,0
2085.645,355.326,0
2090.693,278.7225,0
2047.4,362.4574,0
1972.563,325.9316,0
2056.542,285.6528,0
1992.569,370.9825,0
2028.054,358.3077,0
2084.439,338.8575,0
2064.429,387.3667,0
2064.908,273.2963,0
2054.024,293.3988,0
2104.899,333.6217,0
2089.047,310.9537,0
2157.127,343.0374,0
2079.586,331.1898,0
1996.188,327.2882,0
2214.936,296.5068,0
2121.456,323.9362,0
1949.135,370.5485,0
2073.521,284.8445,0
2064.634,363.7825,0
2094.351,377.5878,0
1964.195,367.2601,0
2133.981,264.3575,0
2096.281,323.8065,0
2037.924,305.2651,0
2046.091,335.41,0
2144.947,313.1926,0
2077.465,332.8723,0
1941.122,383.5748,0
2025.456,383.239,0
2046.012,363.4083,0
2003.34,404.8867,0
2041.129,334.6766,0
2057.718,301.8776,0
2066.059,259.6415,0
2164.73,266.4969,0
2095.144,390.8647,0
2107.515,306.2887,0
2008.719,370.9203,0
2026.594,308.9883,0
1986.297,327.9491,0
2021.938,311.2305,0
2032.042,322.1017,0
2090.4,258.5986,0
2073.331,370.4218,0
2053.792,411.6672,0
2055.196,384.1012,0
2091.11,280.2218,0
1992.934,312.9029,0
2008.065,338.261,0
2165.641,296.9337,0
2091.845,365.4043,0
1998.542,418.7189,0
2006.676,312.1068,0
2150.984,334.3618,0
2017.426,391.3546,0
2149.579,354.6055,0
2080.248,344.1295,0
2052.839,323.3812,0
2121.168,244.1956,0
2038.321,368.3411,0
2116.111,325.0366,0
2023.685,298.4152,0
2094.671,336.3198,0
2046.375,313.437,0
2093.194,336.4644,0
2208.846,306.8796,0
2087.539,373.2272,0
2046.89,327.369,0
2105.614,348.0807,0
2058.893,357.1458,0
2043.704,344.2988,0
1977.926,363.8857,0
2058.352,417.3734,0
2060.147,286.2804,0
2005.888,297.9918,0
2063.59,331.8213,0
1995.672,400.1719,0
2039.309,308.2397,0
2024.513,281.9204,0
2002.435,312.8463,0
2058.544,315.8135,0
1977.719,327.9868,0
1923.329,400.5149,0
2012.135,305.3874,0
2128.299,374.3658,0
2177.782,341.0079,0
2142.224,268.7605,0
2096.006,347.1334,0
2055.626,389.8867,0
2057.536,315.1023,0
2107.388,254.481,0
2115.344,270.0015,0
2119.361,331.8647,0
2059.327,274.9215,0
2134.215,359.0031,0
2009.304,328.8821,0
1938.013,375.162,0
2092.191,350.5197,0
2052.664,383.5206,0
2142.656,327.8698,0
1997.918,370.4621,0
2071.24,337.3307,0
2001.3,287.7252,0
2031.128,309.8898,0
2038.767,384.2902,0
2092.649,319.1493,0
1997.348,357.5479,0
2159.438,330.4358,0
2057.153,355.0427,0
2045.838,358.8224,0
2153.77,274.3759,0
1989.944,343.227,0
1995.527,382.3318,0
2116.743,365.5535,0
2041.086,339.4246,0
2004.265,334.1656,0
2045.609,317.8829,0
2090.59,328.4375,0
2271.467,263.225,0
2168.185,261.2185,0
2021.875,344.9419,0
2065.746,352.6193,0
2050.347,267.6763,0
2036.961,248.855,0
2067.468,339.496,0
2013.896,384.4291,0
1952.243,412.5042,0
1996.191,363.4485,0
2075.721,285.4733,0
2101.865,327.0491,0
2112.789,281.1527,0
1973.938,394.4888,0
2011.054,317.7552,0
2075.914,322.0277,0
1995.345,278.0555,0
2071.239,380.6682,0
2180.614,378.9993,0
2019.959,384.2546,0
2052.408,321.5746,0
2086.478,276.9996,0
2015.886,353.615,0
1965.177,380.1993,0
1972.447,281.6799,0
1998.042,344.8076,0
2089.701,320.9338,0
2201.338,327.4966,0
2181.517,304.4521,0
2016.604,332.3246,0
1873.569,405.8299,0
2079.642,335.083,0
2047.485,362.8077,0
1975.473,382.6655,0
2126.975,312.2125,0
2114.764,293.3676,0
2194.215,268.8188,0
2130.581,333.7513,0
2036.515,389.073,0
2059.866,264.9457,0
2061.911,385.5693,0
2007.166,390.252,0
2153.501,258.5968,0
2120.119,368.3743,0
2076.119,401.9873,0
2123.886,263.1543,0
2082.438,328.177,0
2075.371,305.2877,0
2232.471,336.1595,0
2035.467,307.698,0
2060.162,327.2968,0
2072.501,334.929,0
1940.257,353.1478,0
2089.315,234.5293,0
2196.107,365.3644,0
2091.494,356.1425,0
2105.369,314.5739,0
1984.623,393.6547,0
2064.67,250.9243,0
2055.247,294.0698,0
2015.417,350.6578,0
1954.839,404.4552,0
2083.513,359.6672,0
2110.936,326.1051,0
1964.018,352.3041,0
2016.505,338.2921,0
2079.62,371.7457,0
2120.204,409.4044,0
2180.143,291.5277,0
1976.595,330.0724,0
2099.657,411.5325,0
1973.659,326.6114,0
2015.207,372.5918,0
2009.224,356.0613,0
2139.751,284.8777,0
2286.225,266.7666,0
2036.848,315.8904,0
2004.691,343.4558,0
2125.938,354.0013,0
2116.471,281.5559,0
2096.672,364.1626,0
2028.773,335.1951,0
1972.212,358.0841,0
2145.92,332.2173,0
2051.246,368.075,0
2082.846,354.6169,0
2056.014,339.0645,0
2072.928,370.8817,0
2073.144,274.6865,0
2028.639,408.7882,0
2147.687,442.5536,0
2062.96,380.6,0
1952.183,358.8502,0
2051.639,365.759,0
2060.793,273.1819,0
2136.801,312.0929,0
2056.519,335.7899,0
2117.823,321.2211,0
1950.42,333.9637,0
2011.866,348.4324,0
2021.136,350.9435,0
1990.96,328.4318,0
1856.425,329.3467,0
2057.309,300.4015,0
2150.897,309.6947,0
2063.356,357.6561,0
2054.558,366.8462,0
2076.162,358.0435,0
1931.392,389.8552,0
1956.177,372.1246,0
1979.316,345.8813,0
1923.241,399.9717,0
2102.921,330.1738,0
2144.662,247.7076,0
2012.494,335.2086,0
2053.913,320.9301,0
2041.509,316.4523,0
2013.061,386.7471,0
1996.304,300.285,0
2090.194,280.1858,0
2016.053,343.1247,0
2123.507,367.0753,0
1983.706,414.493,0
2118.118,337.5353,0
2026.517,293.425,0
2043.727,355.5243,0
1972.521,362.7048,0
2133.557,369.8545,0
2129.681,297.9282,0
2069.248,358.213,0
2065.714,289.0659,0
2021.866,345.5314,0
2136.193,351.2799,0
2118.431,304.8668,0
2051.06,310.371,0
2264.78,327.7404,0
1952.071,351.6756,0
1951.474,341.2643,0
1989.291,375.9565,0
1996.269,320.4004,0
2001.042,332.1882,0
2102.876,338.3687,0
1938.618,425.3289,0
2025.48,416.9199,0
2100.5,319.8956,0
2187.654,321.5155,0
2027.499,352.3368,0
2063.792,341.0021,0
2084.028,319.9707,0
2077.68,322.7672,0
2082.584,315.8674,0
2124.982,347.0045,0
1987.793,351.1279,0
2026.714,379.3024,0
1936.617,362.4781,0
2003.72,317.2579,0
2086.084,377.5537,0
2232.655,279.4426,0
2064.702,321.8986,0
2053.918,362.679,0
2058.166,233.2128,0
2060.678,251.5579,0
2193.881,341.819,0
2060.248,307.7791,0
2131.475,309.0746,0
2136.062,297.9746,0
2009.477,341.4504,0
2099.589,397.8124,0
1990.41,359.8105,0
2114.937,237.6344,0
2062.152,351.0084,0
1939.946,395.9268,0
2027.743,374.8038,0
2037.909,334.7245,0
2038.866,323.2084,0
1992.09,422.9262,0
2123.076,280.0741,0
2165.408,310.5491,0
2028.292,347.0714,0
2133.856,347.1863,0
2107.223,354.5621,0
2061.873,323.7324,0
1918.064,307.079,0
1990.075,289.9425,0
2138.147,342.861,0
2039.235,334.7728,0
2032.903,326.6326,0
2045.907,337.3413,0
1975.468,338.2336,0
2000.512,442.7405,0
1953.32,364.0369,0
2029.094,363.7767,0
2033.506,282.0424,0
2019.006,306.9348,0
2043.798,318.1035,0
2095.886,360.8846,0
2071.418,369.5953,0
2121.59,298.3561,0
2064.08,300.7531,0
2044.821,319.5232,0
2118.906,305.3051,0
2061.166,346.8549,0
2117.191,285.6467,0
2099.624,324.4714,0
1989.128,344.2817,0
2054.817,299.8173,0
2152.906,297.821,0
2060.369,341.0624,0
2003.961,356.0283,0
2074.996,320.913,0
2256.066,216.1354,0
2063.278,354.001,0
2024.88,362.9927,0
2062.953,351.4186,0
2041.342,333.4697,0
2034.243,318.7052,0
2060.917,338.1023,0
2011.609,323.2288,0
2104.855,324.214,0
2012.728,348.9503,0
2109.377,362.8334,0
2041.612,323.5908,0
1970.004,406.4407,0
2067.037,279.3866,0
2039.345,251.2994,0
1894.007,336.1415,0
2162.497,272.8303,0
2119.457,326.6166,0
1989.231,285.1508,0
1983.71,321.2565,0
2053.86,375.2206,0
2113.194,315.4719,0
2188.147,272.8862,0
2012.167,315.0786,0
2045.742,430.418,0
2034.596,335.5006,0
2078.889,367.3406,0
2073.632,328.2007,0
2104.7,311.2123,0
2120.308,309.635,0
2252.913,286.1239,0
2042.387,335.4912,0
2156.435,370.1309,0
1997.492,319.9881,0
2184.281,364.7996,0
2153.847,316.3516,0
2132.989,226.8367,0
2030.071,349.5812,0
2005.773,331.0862,0
2072.681,393.7051,0
2002.344,389.869,0
2154.115,207.5673,0
1961.101,352.4117,0
2027.127,313.1698,0
2016.61,312.8579,0
1870.144,310.7671,0
2036.674,333.5116,0
1919.402,358.9662,0
2188.863,359.5844,0
2024.885,389.1389,0
2086.544,358.6305,0
2080.041,281.4773,0
2056.326,353.1062,0
2160.941,322.4534,0
2083.451,345.6345,0
2094.391,332.1036,0
2023.489,371.5565,0
2092.001,318.8481,0
2110.683,355.129,0
2021.326,345.6359,0
2050.233,299.1393,0
2020.022,359.6146,0
2043.148,305.3796,0
2045.385,328.1847,0
2106.786,333.9452,0
1934.614,356.1595,0
2054.918,323.4954,0
2017.983,334.5931,0
2131.142,282.6101,0
2003.479,351.0984,0
2026.762,381.4109,0
2206.923,297.1445,0
2010.628,326.3854,0
2031.363,344.6122,0
2035.771,301.3029,0
2072.755,278.2368,0
2091.817,270.7395,0
2072.715,350.5295,0
2141.733,399.8683,0
2111.419,268.6896,0
2037.102,321.8315,0
2029.935,300.5852,0
2088.291,297.8906,0
2095.445,347.0398,0
2096.308,358.6406,0
1957.607,428.7729,0
2159.031,308.0466,0
2057.302,310.5287,0
1982.827,406.087,0
1979.232,380.955,0
1980.901,374.9444,0
2156.781,298.7772,0
2002.186,363.1154,0
2059.515,352.3522,0
2013.947,451.3972,0
2136.06,310.801,0
2075.742,368.6302,0
1999.38,332.9421,0
2015.451,367.4933,0
1962.598,342.1747,0
2238.735,326.2932,0
2060.353,364.7471,0
2078.06,359.7683,0
2127.243,282.267,0
2034.686,300.8904,0
2126.907,311.2806,0
2076.615,299.8094,0
2047.093,299.2759,0
2045.872,375.7841,0
2080.289,261.1908,0
2109.193,296.8792,0
2032.226,337.8463,0
2069.553,373.1931,0
2083.177,340.8221,0
2101.02,299.5127,0
2031.76,369.3488,0
2024.411,265.3271,0
2132.554,274.8594,0
2051.117,331.9668,0
2063.497,375.1885,0
2068.189,344.1238,0
2021.672,362.933,0
2048.321,374.6963,0
2165.083,300.1451,0
2090.014,390.486,0
2154.521,251.6777,0
2099.987,346.0209,0
1989.323,338.9783,0
1985.857,304.9815,0
2115.137,325.0194,0
2079.473,370.4274,0
2061.724,331.0281,0
2090.589,339.0042,0
2112.778,291.0969,0
2044.676,323.9413,0
2046.713,351.5741,0
2083.02,325.302,0
2071.589,346.9418,0
2145.855,284.6833,0
2113.094,304.3672,0
2037.637,363.163,0
2067.026,380.4783,0
2042.391,399.3738,0
2086.077,321.6488,0
2161.534,284.545,0
2047.808,278.6993,0
2117.614,386.993,0
2082.435,334.8009,0
2112.123,277.4796,0
2086.888,365.2698,0
1938.602,435.889,0
2143.842,334.8784,0
2030.658,360.2961,0
2049.184,332.6648,0
2201.084,230.577,0
2232.625,323.3569,0
2222.501,275.3983,0
2014.038,316.5342,0
2023.242,364.8585,0
2021.434,299.2615,0
2063.416,346.3805,0
2088.355,312.8114,0
1986.447,340.2764,0
1968.661,310.6736,0
2254.941,316.7861,0
2139.602,282.9081,0
2032.898,358.313,0
2077.52,298.0237,0
1968.722,420.3739,0
2034.379,365.9592,0
2041.495,335.4591,0
1977.871,287.6188,0
1937.629,347.355,0
2097.16,295.7532,0
2014.438,388.8203,0
2103.498,363.9344,0
2138.63,326.4995,0
2041.519,370.1099,0
2049.19,412.4095,0
2173.389,302.9063,0
2153.208,291.8013,0
2136.934,259.5856,0
2158.248,314.8923,0
2143.935,339.161,0
2050.386,354.6569,0
2059.063,269.8551,0
2150.92,365.3462,0
2051.265,320.4102,0
2056.772,308.3611,0
2158.581,383.7031,0
2093.15,293.7761,0
2058.862,263.552,0
2110.178,354.6768,0
2074.609,345.2197,0
2049.808,369.3638,0
2053.503,321.931,0
2038.807,245.174,0
2127.158,355.3948,0
2090.39,313.1604,0
1886.46,270.4998,0
1987.287,346.2374,0
2221.52,286.2166,0
1977.285,396.9491,0
1938.184,364.4468,0
2040.344,374.7648,0
2164.37,297.8848,0
1993.994,406.1839,0
2125.7,384.923,0
2087.798,306.6429,0
2038.446,332.7305,0
2017.981,331.0307,0
2097.441,325.4703,0
2091.202,306.424,0
2082.059,328.6066,0
2085.643,369.7905,0
2186.381,289.9092,0
2093.538,374.0992,0
2158.882,380.1456,0
2055.203,337.5594,0
2049.725,318.0284,0
2164.77,403.9994,0
2040.593,378.8623,0
2093.066,371.0089,0
2036.697,382.1383,0
2007.963,362.5386,0
2011.873,363.1158,0
2004.972,395.0781,0
2129.915,286.5314,0
2064.676,319.7802,0
2099.638,289.5493,0
2153.548,321.4213,0
2110.832,332.792,0
1955.116,322.9893,0
2051.174,330.5602,0
2069.903,325.7642,0
1984.608,352.393,0
1976.724,446.0856,0
2213.023,287.3925,0
2041.191,332.8105,0
2051.823,259.5997,0
1977.461,411.5364,0
2090.985,307.4729,0
2227.977,233.7482,0
2078.62,269.47,0
2062.44,328.7372,0
2051.417,371.817,0
2032.278,356.0658,0
2198.333,400.5623,0
2103.054,310.2493,0
2088.786,308.2996,0
2007.091,335.1257,0
2061.927,346.199,0
2087.902,363.5774,0
2136.77,285.1108,0
1996.42,322.6612,0
1980.225,316.7196,0
2283.365,278.8566,0
1911.481,382.7422,0
2078.538,378.5692,0
2168.813,271.4694,0
2039.667,370.4937,0
2033.06,295.6276,0
2119.047,339.0641,0
1979.164,447.0405,0
2128.062,334.2833,0
2024.361,291.7816,0
2023.135,364.4381,0
2006.067,326.5956,0
2045.283,307.521,0
2039.783,366.684,0
2016.552,358.4852,0
1995.345,388.844,0
2036.391,376.2123,0
2166.948,371.0112,0
2116.188,306.3937,0
2075.333,291.5891,0
2013.207,321.7197,0
2097.771,437.0969,0
2151.921,385.0559,0
2079.033,354.6337,0
1981.541,382.7595,0
2081.161,324.3998,0
2101.771,258.8917,0
2012.534,313.1967,0
2006.991,379.0129,0
2189.655,305.1807,0
2154.752,295.9178,0
2101.427,393.7915,0
2135.556,322.3508,0
2072.717,313.4651,0
1931.468,380.1789,0
2107.428,301.8009,0
1991.815,391.647,0
2045.504,310.4003,0
2046.604,286.313,0
2058.84,361.3348,0
2097.132,447.6185,0
2067.428,335.6539,0
1993.696,349.5419,0
2077.936,354.5837,0
1974.994,332.0967,0
2030.463,320.9269,0
2064.715,353.7664,0
2180.987,263.7301,0
2038.057,279.8447,0
2011.584,374.7589,0
2106.156,259.7399,0
2124.239,340.2942,0
2157.954,316.7349,0
2112.916,381.5117,0
2003.559,363.1544,0
2041.663,272.8453,0
2026.467,374.4249,0
2059.2,327.2177,0
2089.262,354.0369,0
2001.643,325.8245,0
1892.535,419.9413,0
2104.857,382.8586,0
2022.102,356.2407,0
2119.089,331.6493,0
1915.147,446.0929,0
2037.088,367.0143,0
1979.574,373.3141,0
2039.037,276.0339,0
2018.494,303.556,0
1954.206,324.1818,0
2054.757,214.1808,0
2075.334,237.6531,0
2122.796,316.2832,0
1954.738,373.1077,0
2024.688,380.8293,0
2074.689,317.696,0
2120.814,376.9683,0
2072.199,356.756,0
2047.555,435.817,0
2039.698,339.8906,0
2080.946,313.7079,0
2038.453,327.7594,0
2037.92,280.4412,0
1972.005,332.0715,0
2084.211,318.9777,0
2035.54,294.6298,0
2047.65,303.9019,0
2094.753,345.2202,0
2189.656,316.741,0
2125.023,337.929,0
1986.993,368.5076,0
2073.366,244.7433,0
1962.971,319.035,0
2093.581,320.1433,0
2097.566,330.3159,0
2036.3,323.6675,0
2095.85,327.7644,0
1976.787,359.5185,0
1997.023,350.9886,0
2087.708,299.0018,0
1982.68,430.168,0
2050.071,264.2323,0
2047.876,343.3053,0
2069.088,325.6876,0
2128.685,343.2006,0
2019.777,309.3781,0
2012.845,354.2055,0
1984.291,354.6234,0
2125.466,325.6469,0
2029.853,298.5486,0
1986.86,340.4804,0
2001.445,332.5778,0
1996.077,426.4206,0
1996.577,382.9597,0
2118.24,367.2581,0
1987.265,359.9261,0
2099.398,296.3051,0
2058.375,425.5955,0
2107.551,323.7288,0
2113.628,324.7252,0
2085.286,348.8247,0
2018.756,301.4857,0
2036.916,317.436,0
1997.68,362.8937,0
2096.412,342.3469,0
2089.762,316.4253,0
2036.844,309.0565,0
2065.781,312.9783,0
2029.272,342.5731,0
2048.918,343.429,0
2045.341,346.0389,0
1995.326,337.9349,0
2095.097,275.3484,0
2011.192,273.0929,0
2094.514,289.7167,0
1944.378,390.7708,0
2082.18,354.5242,0
2021.097,306.8404,0
2062.545,271.5226,0
2114.914,276.0508,0
2005.593,360.2092,0
2105.874,284.7445,0
1983.532,372.3683,0
2021.34,358.3849,0
2028.887,356.9303,0
2032.927,318.5106,0
1998.692,358.0744,0
2167.087,319.957,0
2077.21,298.204,0
2211.142,351.9291,0
2021.819,388.442,0
1928.543,373.4367,0
2174.553,314.5404,0
2062.956,297.3044,0
2105.059,421.2004,0
2236.272,382.3463,0
2056.888,351.6035,0
2054.194,271.1172,0
2099.03,315.5369,0
2173.915,394.9967,0
2016.998,415.5261,0
1994.513,435.0137,0
2116.024,305.417,0
2158.267,210.3844,0
1975.665,349.9597,0
2271.122,344.1801,0
2048.707,353.58,0
2061.456,351.0652,0
2083.619,337.6267,0
2118.11,285.2562,0
2139.663,314.2809,0
2039.422,336.4908,0
1977.108,407.5841,0
2106.206,391.5393,0
2091.639,349.4041,0
1957.258,335.0231,0
2081.363,318.3765,0
2101.735,304.7341,0
2161.731,355.1189,0
1982.756,392.7532,0
2054.543,338.9208,0
2062.473,349.2629,0
2009.156,318.9261,0
2153.106,390.2708,0
2064.405,312.5475,0
2021.629,362.7784,0
2076.554,354.0378,0
2109.515,299.4608,0
2108.984,332.5181,0
2083.616,339.8414,0
2123.154,385.2419,0
2101.633,398.0703,0
2136.602,318.7157,0
2029.193,352.12,0
2084.595,388.6904,0
1943.219,330.2585,0
1972.918,386.3885,0
2015.78,311.6635,0
2067.497,329.4641,0
2042.82,339.2646,0
2021.266,331.4442,0
1998.482,360.4706,0
2037.909,439.5947,0
2060.459,428.5564,0
1977.718,372.688,0
2199.313,3607.0,
2096.809,370.5865,0
2155.017,348.8579,0
2032.672,385.4419,0
1942.367,393.4158,0
2075.178,378.1736,0
2071.906,257.2073,0
2093.619,314.6324,0
2002.245,343.1055,0
2050.6,362.6116,0
2100.976,284.616,0
1983.629,368.8715,0
2039.792,351.1316,0
2114.207,287.73,0
2166.418,336.3684,0
2006.86,348.9072,0
2109.404,368.5133,0
2068.205,315.5653,0
2030.617,302.3845,0
2036.968,360.8213,0
2081.557,402.3573,0
2153.381,315.7157,0
2163.105,311.2393,0
2007.08,376.546,0
1932.739,352.9473,0
2096.121,298.2545,0
2102.829,342.2841,0
1928.275,353.6443,0
2082.901,343.8484,0
2074.562,364.9606,0
2086.439,398.5332,0
2053.885,319.8032,0
1975.466,386.4965,0
2138.033,286.6344,0
2068.89,315.1105,0
1992.992,370.9594,0
2108.016,363.2244,0
2075.37,292.3951,0
2014.685,392.2625,0
2196.515,232.3444,0
2199.75,305.2604,0
1936.052,309.0143,0
1985.986,317.2527,0
2025.334,310.6731,0
1956.298,408.3964,0
2024.032,367.2834,0
2081.045,276.7216,0
2012.244,319.8239,0
2018.73,340.8801,0
2139.696,338.0967,0
2148.304,329.0481,0
2026.535,326.8036,0
2081.115,370.9548,0
2049.486,321.4087,0
2066.355,376.5227,0
2151.117,384.8188,0
2017.528,321.7767,0
2170.893,371.2728,0
2126.759,280.0334,0
2044.935,416.3137,0
2187.647,317.4849,0
2012.379,396.0056,0
2024.343,376.8027,0
2031.437,343.4839,0
2065.556,286.6223,0
2011.461,339.6653,0
2028.719,325.2611,0
2102.583,290.3799,0
1947.898,348.975,0
2051.956,341.2164,0
2037.704,277.6857,0
2003.244,307.0529,0
2025.066,352.1053,0
2003.428,322.6099,0
2079.234,309.533,0
2135.692,298.9817,0
1951.674,398.3479,0
2023.291,300.0258,0
2001.877,343.0035,0
2075.722,383.767,0
2048.188,303.6768,0
2050.306,381.288,0
1964.412,387.2567,0
2187.24,378.8763,0
2046.443,342.616,0
2140.414,347.1223,0
2200.663,287.264,0
2135.482,336.4983,0
2119.164,320.616,0
2165.293,328.2123,0
2059.556,349.437,0
2021.911,360.9076,0
2042.2,304.5798,0
2041.816,327.2966,0
2060.919,308.4253,0
1995.53,422.3445,0
1988.534,344.2617,0
2017.205,384.2048,0
2162.396,283.9928,0
2089.602,326.7653,0
2054.502,268.9292,0
2107.783,364.625,0
2045.092,418.4562,0
2163.184,274.9604,0
2142.937,355.7394,0
2054.903,392.9485,0
1996.578,410.6503,0
2043.561,271.6356,0
1958.981,326.1802,0
1961.007,358.0859,0
1956.103,345.4236,0
2178.308,238.811,0
2003.818,351.5861,0
2027.363,371.6995,0
2061.057,326.5385,0
1943.787,363.9362,0
