Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2099.716,339.7921,0
2154.083,318.6101,0
2220.984,327.3853,0
1986.598,315.0093,0
2102.408,305.4694,0
2057.914,313.6188,0
2177.388,334.3549,0
2108.13,274.1899,0
2104.802,334.1401,0
2117.995,346.572,0
2032.807,292.6095,0
2050.231,337.7384,0
2036.676,313.0055,0
2064.909,372.8468,0
2054.777,307.8375,0
2018.238,383.733,0
2121.212,248.2148,0
2133.625,327.8098,0
2119.117,340.499,0
2034.932,322.4197,0
2171.198,346.5494,0
2153.759,333.8804,0
2051.462,341.7798,0
1992.202,367.2015,0
2156.364,306.1165,0
2202.36,286.5347,0
1932.07,355.4847,0
2019.007,293.9717,0
2201.627,329.1201,0
2046.735,369.0853,0
2119.316,361.7502,0
1930.538,390.2629,0
2051.954,383.0935,0
2084.253,268.0535,0
2041.17,341.251,0
2178.936,310.738,0
2115.284,250.0494,0
2089.182,364.5895,0
2090.337,403.0271,0
2067.954,347.4297,0
2013.449,342.2689,0
2067.789,308.0784,0
2051.735,342.6692,0
2018.708,348.5405,0
2086.249,319.991,0
2049.724,333.4318,0
1943.533,333.4366,0
2085.429,365.36,0
1998.302,378.5319,0
2058.036,282.9286,0
2125.11,316.1139,0
2220.474,363.2992,0
1986.944,358.4437,0
2171.787,303.1254,0
2074.453,315.6228,0
2087.282,326.126,0
2002.767,400.5159,0
2116.516,363.3081,0
2057.832,342.7563,0
2001.004,366.5342,0
2059.029,326.4379,0
2008.678,392.6597,0
2052.376,345.9811,0
2181.907,360.9026,0
2200.937,303.0201,0
2016.428,344.1613,0
2093.822,382.3446,0
1984.285,373.1577,0
1999.861,397.7964,0
2091.639,369.8114,0
2082.252,337.3553,0
2132.318,269.2512,0
2063.106,370.9155,0
2021.813,307.4595,0
2107.012,284.8488,0
2083.344,373.9647,0
2089.459,293.6099,0
2096.233,355.1571,0
2074.671,320.2386,0
2106.775,262.594,0
1984.01,387.9978,0
2146.186,286.9426,0
2098.006,361.7545,0
2033.742,329.7458,0
2129.97,317.5601,0
2197.978,218.8389,0
2113.333,364.6351,0
2086.978,272.5751,0
2026.287,371.0895,0
1942.323,410.9175,0
2085.979,353.4194,0
2005.207,344.6239,0
2061.507,356.9478,0
2061.328,335.0,
2181.875,283.0299,0
2148.671,322.2261,0
2107.833,356.3279,0
2142.267,264.8345,0
2114.177,366.4526,0
2055.094,333.2357,0
2221.129,330.8441,0
2046.286,360.8696,0
2057.68,435.4521,0
2102.493,343.0955,0
2162.589,341.655,0
2117.452,256.5863,0
2138.941,367.6783,0
1963.55,301.9372,0
1993.424,364.0423,0
2226.37,303.79,0
2030.35,322.0876,0
2137.279,315.6429,0
2018.844,278.7435,0
2053.542,380.3771,0
2098.344,264.2246,0
2017.147,260.2523,0
2191.232,281.2628,0
1980.555,379.1171,0
2047.14,325.3715,0
2055.828,399.6788,0
2049.914,402.4723,0
2173.436,300.0037,0
2105.608,247.4039,0
2173.133,312.2041,0
2110.499,346.6154,0
2029.607,344.7036,0
2078.049,306.5038,0
1972.956,357.7831,0
2005.111,406.6625,0
2123.176,347.9646,0
2132.109,336.4246,0
2104.611,340.9473,0
2025.802,313.4291,0
2129.475,333.5475,0
2059.656,308.6155,0
2085.631,404.1499,0
2168.891,336.0879,0
2151.86,341.3102,0
2106.692,377.8723,0
2021.923,372.9873,0
2082.399,311.5001,0
2057.213,329.5894,0
2048.85,295.8489,0
2153.715,340.9766,0
2044.208,264.9668,0
1995.765,393.7156,0
2075.847,352.1345,0
2119.957,273.1104,0
2072.679,342.6697,0
2003.892,343.0345,0
2157.135,292.3096,0
2011.864,314.8563,0
2087.339,324.3933,0
1990.611,386.5727,0
2032.37,288.1932,0
2138.363,354.153,0
2083.703,357.5024,0
2129.304,318.4574,0
2121.827,260.7914,0
2150.231,296.7292,0
2097.532,308.8647,0
2076.122,433.2998,0
2097.617,383.319,0
2085.749,319.9928,0
2118.232,339.3867,0
2194.943,344.1359,0
2139.875,302.8829,0
2111.31,365.566,0
2191.86,291.9852,0
2022.863,379.5784,0
2001.308,386.5054,0
2058.368,358.0405,0
2056.726,372.1611,0
2059.912,355.3121,0
2084.463,315.6984,0
1984.393,387.0369,0
1994.103,321.114,0
2160.906,328.8469,0
1898.6,377.2682,0
2162.387,334.3893,0
2083.798,349.8854,0
1959.47,405.4213,0
1985.049,341.2631,0
2010.299,342.3549,0
2128.157,331.1521,0
2117.38,351.0231,0
1984.567,318.1624,0
2166.999,236.0074,0
2063.747,359.9248,0
2131.243,296.6825,0
2067.109,315.1621,0
2147.575,353.7003,0
1940.596,352.7456,0
2097.524,319.3574,0
2213.133,270.4611,0
2093.521,319.4281,0
2095.703,418.6094,0
2092.522,334.7688,0
2027.728,372.6748,0
2085.035,327.1222,0
2196.457,375.7266,0
2028.965,359.842,0
2158.922,338.1124,0
2003.206,360.6993,0
2128.574,341.6354,0
2120.957,339.1951,0
2058.223,384.6675,0
2184.778,334.2045,0
1983.839,278.9797,0
2119.809,322.9127,0
1994.146,387.4963,0
2136.144,300.6711,0
2147.315,287.6925,0
2003.193,411.6917,0
2043.424,327.6896,0
2150.699,339.6975,0
2060.603,306.3469,0
1996.722,318.709,0
1953.584,402.691,0
2093.642,347.65,0
2030.828,374.0804,0
2067.328,331.8387,0
2107.552,388.3584,0
2084.169,344.5295,0
2076.788,299.5764,0
2206.917,307.9852,0
2065.347,3898.0,
2051.816,328.234,0
2057.47,357.0214,0
2025.796,347.1586,0
2089.755,345.1888,0
2025.356,351.2784,0
2175.765,402.4712,0
1983.447,342.7266,0
2089.204,317.0057,0
2154.499,298.4961,0
2005.857,347.4991,0
2063.329,311.8467,0
2049.786,377.4951,0
2071.805,371.2897,0
2028.236,303.9047,0
2157.369,386.618,0
2138.317,248.8901,0
2077.496,392.7977,0
1998.162,342.2106,0
2043.45,309.2501,0
2047.512,349.8054,0
2060.749,326.4882,0
2056.124,338.6598,0
2178.165,303.8149,0
2042.678,398.4562,0
1940.842,366.0143,0
2227.698,289.8777,0
2092.923,280.8331,0
2096.338,334.7133,0
2042.964,356.3022,0
2063.536,312.8032,0
2063.192,318.0078,0
2071.646,327.0436,0
2094.638,353.3062,0
2041.02,337.7249,0
2116.815,293.4797,0
2037.631,327.9277,0
2037.48,395.1095,0
2195.137,298.2192,0
2036.46,334.1328,0
2099.349,256.8373,0
2033.856,365.1637,0
2076.694,389.355,0
2046.952,359.6525,0
2169.739,369.5386,0
2152.374,279.2113,0
2097.022,384.2581,0
2078.542,402.2487,0
2107.656,300.1287,0
2026.395,353.1418,0
1981.558,356.2472,0
2074.981,408.1829,0
2057.166,312.0494,0
2086.761,313.6295,0
2019.913,360.8247,0
2063.577,362.3184,0
1995.917,330.2493,0
2046.325,326.2944,0
2011.562,353.6161,0
2009.829,392.9194,0
2133.39,330.6426,0
2061.34,384.5885,0
2053.849,366.7273,0
2146.425,324.3956,0
2120.369,296.1858,0
2109.054,322.3662,0
2148.728,398.9058,0
2181.434,335.5338,0
2008.211,379.8362,0
1940.218,350.2983,0
2080.365,420.4113,0
2043.964,345.4923,0
1983.141,389.1156,0
1957.624,337.1744,0
1960.773,372.2303,0
2080.567,350.6246,0
2045.857,309.7184,0
2003.324,427.1101,0
1950.037,394.0652,0
2060.264,353.5183,0
1987.56,386.7073,0
2072.649,377.4163,0
2033.587,359.7799,0
2012.588,286.011,0
2191.76,331.4077,0
2088.263,352.5023,0
2075.516,305.585,0
2224.355,276.8961,0
1966.447,417.6252,0
2055.507,323.2264,0
2068.243,331.5443,0
2089.765,355.8182,0
2013.775,347.5195,0
2118.838,323.4738,0
2023.304,382.6807,0
2011.952,301.2269,0
2137.999,250.4907,0
2037.332,271.8329,0
2103.812,325.1232,0
2161.5,283.832,0
2098.756,292.8917,0
1951.011,325.804,0
2111.814,321.9232,0
2065.184,369.0552,0
2062.931,303.2516,0
2101.125,321.3429,0
2113.312,341.9266,0
2108.855,416.1499,0
2072.27,380.3195,0
2068.674,297.2959,0
1911.017,407.7913,0
2093.045,312.4164,0
2093.811,296.162,0
2163.041,296.2747,0
2099.153,298.99,0
2045.083,376.4943,0
1983.225,392.2079,0
2072.818,265.4854,0
1850.798,382.1644,0
2145.482,272.6884,0
1982.818,446.6324,0
2038.279,387.0386,0
2216.78,294.1946,0
2078.1,262.952,0
2087.695,295.7618,0
2049.445,380.751,0
2050.006,302.0436,0
2042.474,418.6885,0
2034.928,378.4724,0
2106.804,385.8356,0
1998.681,356.8126,0
2115.454,379.6744,0
2148.943,287.1132,0
2037.505,377.6964,0
2103.492,379.5594,0
2148.297,319.8099,0
2169.563,295.0925,0
2069.922,365.8383,0
2022.142,373.2211,0
2095.69,302.2112,0
2107.676,358.3281,0
2046.099,353.2384,0
1998.386,382.8251,0
2072.75,358.126,0
2030.97,381.3251,0
2017.754,289.9698,0
2048.895,297.0741,0
1937.501,366.8395,0
1988.625,294.1621,0
2131.718,311.1199,0
1981.1,365.7389,0
2161.285,348.9902,0
2090.366,344.4934,0
1975.208,399.8352,0
2154.506,328.9741,0
2034.192,329.3514,0
2200.871,246.3132,0
2052.833,294.6742,0
2056.039,354.8489,0
2140.199,350.5835,0
2126.464,337.1024,0
2017.028,290.021,0
2130.619,294.7936,0
2114.44,346.8816,0
2033.177,299.5748,0
2180.366,292.1686,0
2056.544,337.0735,0
2138.846,332.0186,0
2182.61,338.1965,0
1945.181,384.3195,0
2058.532,359.3352,0
1985.824,288.3853,0
2076.229,338.1439,0
2063.708,387.3998,0
2066.226,385.084,0
2009.242,403.1404,0
2039.87,246.7998,0
2047.012,337.0127,0
2077.868,346.6917,0
2036.184,349.6698,0
2048.718,386.8972,0
2151.215,283.4042,0
2089.343,248.5394,0
1983.167,382.0681,0
1973.614,345.3255,0
2147.993,313.6176,0
2156.225,325.3425,0
2082.464,346.5405,0
2144.536,309.3481,0
2142.697,284.5522,0
1974.181,338.7808,0
2137.512,302.0388,0
2128.101,302.1093,0
2128.143,333.2594,0
2114.169,284.803,0
2020.397,355.7428,0
2171.203,354.519,0
2132.87,368.3396,0
2138.278,284.0635,0
2100.985,319.9033,0
1842.357,437.7437,0
2076.15,291.488,0
2092.33,371.972,0
2104.511,321.7229,0
2077.335,315.0804,0
1995.32,374.8531,0
2154.423,318.7926,0
1949.134,384.1911,0
2116.622,285.4651,0
1962.975,464.7568,0
2118.203,325.0015,0
2044.45,391.834,0
2066.47,391.2925,0
2234.811,260.2538,0
2088.749,345.6072,0
2059.237,379.0753,0
1911.797,446.8707,0
1995.254,364.8187,0
2170.068,343.9113,0
2310.438,287.5372,0
2065.116,301.7339,0
2080.874,383.3792,0
2112.683,327.7327,0
2117.718,304.0789,0
2011.781,315.0192,0
2105.177,307.4264,0
2116.398,345.1465,0
2039.644,359.5459,0
2068.859,317.0547,0
2082.827,345.8605,0
2051.072,321.7472,0
1955.376,398.6065,0
2045.494,327.9166,0
2039.222,404.3167,0
2090.069,249.3362,0
2092.469,315.1898,0
2122.607,269.6382,0
2078.298,313.8644,0
2097.684,300.23,0
2046.38,320.9651,0
2070.826,374.3658,0
2133.014,335.3882,0
2147.303,311.4921,0
2008.472,372.5286,0
2182.436,344.0146,0
2003.957,382.2411,0
2098.103,376.36,0
2047.008,348.4146,0
2012.767,342.2658,0
2066.289,323.9368,0
2158.139,304.4865,0
2140.976,391.269,0
2162.661,357.8467,0
2065.579,380.4642,0
2141.045,372.2012,0
2056.863,307.0685,0
2045.38,360.7834,0
2176.591,301.4037,0
2044.921,359.9888,0
2132.668,353.6638,0
1964.31,380.4701,0
2073.16,378.1346,0
2027.32,386.1586,0
1973.557,390.5858,0
2061.209,366.0438,0
1981.17,357.6623,0
2008.752,401.2656,0
2298.542,362.2561,0
2093.113,396.817,0
2039.115,337.9703,0
2026.327,362.4886,0
2031.291,316.2231,0
2072.88,330.6949,0
2036.597,361.0012,0
2090.286,391.8419,0
2034.956,342.9646,0
1931.075,413.285,0
2025.107,344.8711,0
2019.61,387.3497,0
2070.508,306.7144,0
1971.374,377.6522,0
2062.186,302.4014,0
2082.375,345.4561,0
2031.845,305.8899,0
2093.85,345.6882,0
2001.289,333.2794,0
2135.262,324.7855,0
1990.288,364.6506,0
2093.322,356.3423,0
2085.456,325.8994,0
2045.482,285.7686,0
2130.667,300.2584,0
1994.58,348.7726,0
2091.85,374.3506,0
2013.227,366.7516,0
2016.902,317.6141,0
2051.844,338.2869,0
2041.088,304.4847,0
2091.392,374.3163,0
1936.639,306.3901,0
2166.642,311.9379,0
2015.637,386.4908,0
2055.912,323.2867,0
2066.372,322.7474,0
2118.175,322.1117,0
2037.752,342.4745,0
2089.918,306.4712,0
2137.128,247.1239,0
2083.931,295.9728,0
2161.163,304.9343,0
2121.493,276.5751,0
2101.412,310.1422,0
2066.168,320.1652,0
2161.953,292.1306,0
2069.296,332.1879,0
2248.068,261.1655,0
2255.236,250.5537,0
2039.894,390.1349,0
2123.941,334.208,0
2087.718,360.3674,0
2159.781,289.3469,0
1977.552,325.034,0
2045.108,317.0204,0
2042.849,299.4412,0
2072.113,376.2987,0
2093.996,334.9636,0
2008.762,269.7446,0
2070.165,346.1942,0
2035.489,326.5463,0
1988.539,381.1935,0
2090.633,282.3164,0
2073.391,248.3319,0
2112.161,257.163,0
2100.678,266.1366,0
2189.747,310.0487,0
2039.351,247.9351,0
2180.308,311.4597,0
2071.381,284.3534,0
2054.876,290.7205,0
2007.976,400.0614,0
2125.068,341.7311,0
1907.345,362.2294,0
1984.363,383.0461,0
2019.08,354.7012,0
2069.73,295.9219,0
2023.256,359.7767,0
2033.702,317.281,0
2069.089,385.1875,0
2094.22,352.1979,0
2055.305,356.5747,0
2092.512,306.993,0
2052.007,316.0355,0
2105.76,339.8439,0
2069.689,296.3666,0
2209.32,317.7056,0
2064.37,307.3514,0
2066.47,272.9973,0
2090.324,333.8481,0
2141.862,315.8689,0
2027.614,352.249,0
1989.375,382.9825,0
2098.599,301.2839,0
2167.781,317.9269,0
2128.996,283.9873,0
1991.239,412.0299,0
2111.392,286.1661,0
1957.478,349.3236,0
2017.628,345.7465,0
2006.189,369.5807,0
2111.788,310.0046,0
2078.211,311.5481,0
2075.351,284.9926,0
2059.329,335.4255,0
1993.268,328.3886,0
2220.035,262.3884,0
2125.212,346.9995,0
2055.366,313.0989,0
1998.486,344.9827,0
2031.365,377.7687,0
2098.845,427.8304,0
2156.727,318.5208,0
2078.04,359.412,0
2016.484,395.428,0
2129.13,307.4497,0
2025.915,321.6833,0
2138.324,312.8163,0
2090.365,331.4955,0
2056.223,326.9473,0
2188.436,310.1241,0
1962.758,332.1604,0
2028.99,353.9207,0
2089.428,323.3032,0
2004.861,345.7686,0
2006.066,374.4904,0
2146.461,389.0859,0
2091.224,346.1301,0
2101.437,371.1621,0
2128.169,337.3184,0
2002.848,319.1697,0
2042.328,339.1106,0
2171.612,310.7762,0
2017.323,366.1008,0
2067.858,380.7355,0
2084.674,335.8729,0
1978.486,362.2164,0
2084.966,310.1803,0
2036.477,340.67,0
2246.002,335.5122,0
2117.265,330.531,0
1957.205,366.4079,0
1984.187,397.793,0
2115.412,318.3866,0
2205.091,303.2906,0
2068.265,374.4504,0
2137.409,280.3599,0
2005.293,341.7809,0
2036.867,322.2554,0
2127.425,280.1923,0
1982.667,325.149,0
2141.645,298.4342,0
1929.657,390.8096,0
2102.688,336.1908,0
2069.54,334.0465,0
2164.848,284.1958,0
2027.352,416.9126,0
2089.448,371.3031,0
1979.414,337.8918,0
1902.045,369.6106,0
2233.097,299.9766,0
2124.019,328.22,0
2068.719,293.0476,0
2162.836,291.7073,0
1984.578,382.3837,0
2160.495,309.7894,0
1984.573,348.5668,0
2080.476,318.7476,0
2016.932,383.9298,0
2003.515,416.8339,0
2043.616,304.2106,0
2108.698,365.0582,0
2075.299,319.8768,0
2010.387,402.2134,0
2024.83,317.406,0
2030.447,349.9443,0
2051.275,315.9816,0
2112.73,310.9935,0
2011.843,337.6518,0
2083.442,256.3621,0
2065.704,374.467,0
2050.569,363.5065,0
2051.458,415.6245,0
2181.328,262.5149,0
2053.938,339.3292,0
2082.149,379.6351,0
2006.667,330.8939,0
2012.565,347.6121,0
1980.333,343.2322,0
2064.825,371.5039,0
2054.467,329.858,0
2105.404,338.4208,0
2042.113,395.1366,0
2178.576,319.088,0
1932.138,304.5074,0
2112.407,349.0417,0
2038.674,354.7345,0
1909.24,376.5186,0
2026.302,310.6532,0
2096.892,350.2954,0
2103.142,314.6426,0
1974.252,404.7459,0
2036.129,314.7683,0
2088.272,336.1143,0
2175.544,239.3792,0
2154.432,318.239,0
2052.37,339.4197,0
2056.31,360.7677,0
2126.19,365.6616,0
2122.701,288.8192,0
2120.403,399.9257,0
1985.173,417.5916,0
2258.345,302.6425,0
2045.804,361.6796,0
2007.887,377.0076,0
1965.399,351.1138,0
2202.921,307.0015,0
2063.92,366.7244,0
2010.297,323.6008,0
1977.229,363.6726,0
2062.424,274.6504,0
2060.603,391.1138,0
2092.772,399.0245,0
2054.713,282.3586,0
2147.089,320.5416,0
2169.446,349.0745,0
2197.805,278.1255,0
2143.316,314.1265,0
2193.879,353.9757,0
2101.4,337.3146,0
2071.561,379.6727,0
2049.92,329.5764,0
2122.036,284.2118,0
2057.334,338.3386,0
2062.682,339.2656,0
2061.33,277.4497,0
2134.619,280.6271,0
2098.144,354.6359,0
2091.223,277.5245,0
2182.143,347.5807,0
2175.49,316.9358,0
2072.643,314.08,0
1915.091,294.9617,0
2075.482,339.9449,0
2094.506,302.426,0
2063.763,352.6604,0
2170.81,243.6198,0
2104.032,296.6354,0
2091.722,329.0472,0
2143.446,280.5663,0
2078.85,302.0292,0
2191.621,310.7454,0
1995.599,331.4628,0
2108.789,338.5195,0
2180.738,309.5031,0
2078.143,272.3907,0
1934.299,360.3201,0
2022.746,360.264,0
2091.631,314.0951,0
2023.876,389.0225,0
2051.917,312.0129,0
2237.438,318.5817,0
2009.129,416.5983,0
2163.73,316.2404,0
2124.188,356.1243,0
2066.766,339.8208,0
2139.231,322.1003,0
2063.068,312.1941,0
2045.493,418.7915,0
2069.708,347.4572,0
2031.071,319.7561,0
2065.037,375.7947,0
2015.842,398.0627,0
2201.285,277.1824,0
2010.542,323.3693,0
2030.587,325.8547,0
2165.087,251.9397,0
1955.502,436.1804,0
1922.735,432.8046,0
2012.461,317.0392,0
2035.805,315.9211,0
2093.549,308.4548,0
2109.229,231.5514,0
2018.315,369.1239,0
2035.435,383.3191,0
2198.427,304.0704,0
2039.999,370.9261,0
2122.101,315.3138,0
2159.356,265.2097,0
2063.221,340.3485,0
1988.987,344.6052,0
2084.008,383.7645,0
2092.129,266.5941,0
2053.495,323.0753,0
2090.422,262.5582,0
2036.55,338.4447,0
2156.439,292.7325,0
2048.079,419.7822,0
2129.554,312.7495,0
2128.616,237.0532,0
1967.295,337.6539,0
2043.068,362.6683,0
2121.067,390.2208,0
2145.088,311.5082,0
1981.63,411.371,0
2052.876,360.7389,0
2078.612,377.1147,0
2152.527,281.6053,0
2122.969,365.5646,0
2089.859,390.2627,0
2049.569,337.1747,0
2032.388,369.394,0
1943.091,390.2188,0
2074.432,331.2123,0
2066.631,311.8604,0
2158.673,306.8198,0
2089.182,320.6274,0
1977.726,428.1004,0
2134.993,310.5328,0
2115.039,328.2612,0
2120.094,323.7363,0
2139.441,317.1194,0
2009.259,332.2315,0
2022.979,340.9751,0
2036.297,423.9884,0
2023.661,378.8322,0
2148.458,363.4579,0
2075.549,372.9688,0
1993.449,381.36,0
2104.144,338.0938,0
1970.079,387.4296,0
2194.411,311.4954,0
2027.595,364.9214,0
2016.195,353.5367,0
2079.457,350.5264,0
2008.142,399.1261,0
2170.347,271.1582,0
2078.378,333.8154,0
2088.05,368.6814,0
2075.974,283.4468,0
2123.536,329.5966,0
2046.91,273.1201,0
2207.249,320.0751,0
2061.863,397.5917,0
2088.383,304.9772,0
2205.627,327.1965,0
2079.583,319.0205,0
2127.149,333.3589,0
2135.674,323.6586,0
2043.953,367.0486,0
2180.825,293.1156,0
1982.268,370.9164,0
2157.014,284.8647,0
2219.232,256.7102,0
2162.159,340.1771,0
2231.441,341.8292,0
2033.7,316.5243,0
2072.339,363.3416,0
2066.203,337.9213,0
1939.071,429.145,0
2057.32,311.1045,0
2045.371,326.9846,0
2248.582,301.9868,0
2131.588,334.545,0
2005.127,342.5021,0
2059.101,402.9236,0
1936.411,348.7709,0
2308.457,295.6594,0
1970.508,464.9545,0
2068.384,296.5637,0
2074.219,341.1339,0
2076.945,408.0737,0
2199.92,296.6627,0
2044.756,305.5907,0
1940.765,353.8807,0
2071.106,354.9377,0
2036.211,325.5365,0
2154.067,269.9493,0
1991.964,341.8478,0
2043.751,390.5741,0
2112.631,314.1818,0
2146.239,297.952,0
2187.613,272.1306,0
2129.685,337.7279,0
2038.028,362.5525,0
2043.69,290.3077,0
1955.664,350.9135,0
2031.147,377.4551,0
2176.321,321.4421,0
2101.032,362.5168,0
2047.515,343.6135,0
2133.649,332.8453,0
2174.969,375.0763,0
2006.686,381.6624,0
2154.389,333.109,0
2113.331,272.6465,0
1999.931,364.4979,0
2071.656,310.754,0
2073.537,324.8518,0
1992.106,348.6337,0
2289.287,266.2124,0
1996.709,354.2965,0
2031.543,449.5037,0
2103.46,279.8903,0
2072.72,334.7972,0
2105.305,347.3959,0
2099.836,251.8004,0
2037.348,339.14,0
2027.958,306.411,0
2150.128,335.2144,0
2048.07,321.6967,0
2303.584,266.7833,0
2149.857,243.1104,0
2025.027,372.6365,0
2152.732,271.8524,0
2014.02,373.1411,0
1965.164,341.8629,0
2051.607,388.7592,0
2067.758,376.5966,0
2079.014,265.146,0
2111.756,273.4641,0
2137.204,352.5079,0
2032.556,414.7228,0
2100.362,333.1842,0
2148.584,266.3098,0
2100.352,340.0291,0
2028.467,381.9055,0
2040.869,364.4144,0
2151.313,312.1433,0
2056.99,291.0262,0
2009.43,346.0682,0
2014.593,356.0355,0
1988.942,389.0807,0
2127.55,299.828,0
2187.238,371.2285,0
1982.698,381.2476,0
1983.928,322.0708,0
2071.223,352.1493,0
2025.23,438.0872,0
2069.268,308.5891,0
2103.792,342.295,0
2044.623,323.0295,0
2055.841,308.4663,0
2003.591,392.7247,0
2170.772,282.5596,0
2035.201,409.3876,0
2023.93,340.6447,0
2047.639,367.4023,0
2122.402,263.6127,0
2105.219,335.8083,0
2081.311,346.301,0
2092.48,317.1436,0
2080.773,365.0367,0
2128.524,334.8098,0
1978.278,350.176,0
1987.103,427.8288,0
2058.722,303.2209,0
2108.587,278.3083,0
2016.454,358.3495,0
2043.97,237.0806,0
2126.138,347.6084,0
2028.652,285.124,0
2084.187,288.2446,0
2095.882,286.7067,0
2244.208,308.848,0
2043.165,342.1222,0
2175.679,247.5095,0
2026.983,408.6946,0
2047.292,316.9303,0
2084.445,338.5811,0
2037.486,345.1511,0
2058.883,325.8668,0
2061.501,376.4396,0
2205.575,353.1576,0
2008.289,329.5592,0
1978.105,321.39,0
1999.102,396.6151,0
2073.346,377.744,0
1954.713,405.2782,0
1906.742,407.4842,0
2041.008,356.4985,0
1938.295,363.8782,0
2187.56,383.5852,0
2149.363,315.2148,0
2008.775,295.0358,0
2011.656,355.3384,0
2026.443,372.0116,0
2015.402,292.7769,0
2075.013,370.6213,0
2098.174,289.0,
2020.132,397.9938,0
2009.22,344.619,0
2019.944,394.5352,0
2080.519,348.5106,0
2149.949,285.5532,0
2179.715,258.3011,0
2025.198,369.0389,0
2063.801,347.538,0
2050.183,345.9056,0
2078.894,338.2529,0
2046.05,342.9647,0
1885.704,348.568,0
2036.967,345.0348,0
1955.439,367.0505,0
2026.063,409.1296,0
2099.425,310.1097,0
2049.362,359.8383,0
2073.372,389.1208,0
2039.39,374.3027,0
2158.402,312.3291,0
2149.834,312.7346,0
2133.63,268.0386,0
2036.324,387.1733,0
2059.976,356.5046,0
2052.091,346.3572,0
2094.211,334.7815,0
2086.281,347.6194,0
2056.867,328.0692,0
2084.71,395.3601,0
1967.484,311.2986,0
1971.989,379.626,0
2132.211,338.4321,0
1904.999,372.1542,0
2044.25,322.8752,0
2063.344,323.9911,0
2099.269,364.5538,0
1980.702,331.0562,0
2155.897,306.938,0
2110.157,383.2729,0
2113.567,324.2245,0
2075.692,353.9692,0
2111.807,288.7183,0
2026.364,285.0509,0
2063.139,369.1354,0
2179.373,316.8971,0
2163.138,293.5112,0
2086.416,324.8573,0
2033.821,345.9073,0
2087.551,275.5128,0
1975.323,407.4838,0
2114.398,334.005,0
2113.081,379.8002,0
1986.682,315.8482,0
2070.184,364.9473,0
2025.229,375.0509,0
1972.989,321.4818,0
2049.028,356.2838,0
2236.082,315.6947,0
2148.467,392.0355,0
1977.878,389.6071,0
2029.18,399.4371,0
2015.39,408.7054,0
2051.001,339.2548,0
2029.827,371.1046,0
2103.646,307.9427,0
2146.917,280.4407,0
1993.261,331.5908,0
2007.263,351.6352,0
2063.125,287.1312,0
2180.562,327.8324,0
2137.688,300.9395,0
2087.591,336.2419,0
2027.878,335.2311,0
1897.373,407.2722,0
2059.95,344.6306,0
2069.877,289.8899,0
2046.335,376.4536,0
2040.901,366.0223,0
2146.979,302.3794,0
2052.502,349.0245,0
2126.072,306.7015,0
1961.16,331.811,0
2127.289,328.6068,0
1999.268,341.3481,0
2160.326,383.6414,0
1978.228,284.0229,0
2063.063,429.3842,0
2112.639,265.8431,0
1971.498,350.9349,0
2092.623,304.4377,0
2079.666,319.1031,0
1954.739,275.6023,0
2018.113,382.1207,0
2094.42,371.0004,0
1984.246,395.5224,0
2023.437,374.4703,0
2047.186,380.0342,0
1981.168,438.8669,0
2083.469,382.5298,0
2003.478,454.5215,0
1991.203,393.4959,0
2005.119,322.1919,0
2132.495,275.2015,0
2114.868,333.4702,0
1995.481,456.1919,0
2091.16,314.8232,0
2120.419,319.9607,0
2069.334,364.2213,0
2093.149,321.9376,0
2067.942,433.8396,0
2088.291,344.6548,0
2107.954,268.1521,0
1959.054,417.4819,0
2071.752,377.9747,0
2056.312,279.4347,0
2066.468,344.4672,0
2027.475,379.0132,0
1995.167,300.4155,0
2099.095,347.4855,0
2112.378,345.5284,0
2119.526,330.5349,0
2102.179,337.1283,0
2048.965,266.6201,0
2088.65,295.689,0
2051.898,328.6788,0
2083.68,333.3807,0
2126.91,313.1544,0
2090.621,365.2756,0
2018.067,404.2025,0
2093.877,349.2065,0
2119.033,321.9523,0
2100.203,301.9939,0
1970.934,384.5573,0
1992.056,380.2421,0
2083.878,358.7111,0
2027.366,357.7657,0
1976.22,411.0713,0
2007.908,350.7498,0
2155.88,265.1884,0
2038.45,356.6554,0
2218.599,379.0238,0
2070.445,388.6539,0
2057.913,332.1028,0
2155.477,313.639,0
2129.768,323.0205,0
2182.979,326.7102,0
2071.398,354.2556,0
2026.437,303.3851,0
1994.133,360.3687,0
2014.86,343.2506,0
2196.858,314.1145,0
2110.479,341.0624,0
2100.794,313.7404,0
1975.063,381.0291,0
1951.846,280.7703,0
2079.236,401.165,0
2025.345,345.0586,0
2126.308,279.8309,0
2102.976,288.9159,0
2048.486,364.283,0
1992.519,390.6757,0
2195.185,337.5483,0
2134.529,318.6841,0
2075.557,382.3866,0
2096.182,262.9274,0
2027.959,306.9943,0
2045.022,311.8483,0
2180.193,332.8999,0
2041.16,394.9683,0
1996.479,323.6052,0
2153.802,312.2905,0
2078.174,379.2262,0
2051.325,290.7207,0
2043.406,405.8406,0
2042.174,436.2889,0
2074.506,361.5763,0
2077.503,321.5631,0
2040.74,413.7903,0
2074.557,285.8815,0
2051.285,345.5947,0
2279.072,293.9949,0
2031.303,311.7029,0
2092.832,329.3918,0
2073.88,354.8473,0
