Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2433.455,337.2576,0
2216.423,368.8684,0
2345.413,383.0258,0
2414.167,376.316,0
2330.319,280.069,0
2413.476,339.1293,0
2397.785,402.3385,0
2352.874,333.2994,0
2392.349,257.3206,0
2347.579,419.8302,0
2313.999,368.785,0
2295.869,400.851,0
2461.813,355.1201,0
2361.679,298.922,0
2448.477,300.6981,0
2491.207,301.7092,0
2258.995,392.4209,0
2404.787,384.1565,0
2376.919,309.6891,0
2378.642,383.3203,0
2424.847,329.0797,0
2345.876,319.2808,0
2354.797,307.4497,0
2355.888,324.8057,0
2554.833,355.4155,0
2367.265,327.1339,0
2404.689,394.3927,0
2327.562,360.0275,0
2420.125,317.5344,0
2268.691,359.9758,0
2514.78,325.0688,0
2391.822,299.5936,0
2279.067,382.8789,0
2520.342,332.9586,0
2374.48,296.6444,0
2406.133,341.5818,0
2518.743,303.5676,0
2374.757,319.3705,0
2503.206,322.6787,0
2415.641,364.0095,0
2248.991,386.7375,0
2541.883,306.5631,0
2354.603,390.4867,0
2497.729,365.4366,0
2346.793,346.8048,0
2362.042,317.8369,0
2458.981,410.0742,0
2345.427,321.2842,0
2444.435,324.4115,0
2325.048,358.8699,0
2265.904,409.4508,0
2441.685,301.578,0
2398.057,313.3389,0
2398.424,385.3319,0
2405.496,292.8334,0
2360.334,380.0488,0
2446.249,361.9181,0
2649.418,297.2927,0
2468.18,390.5819,0
2434.01,307.0706,0
2615.782,378.1686,0
2601.462,334.832,0
2551.052,267.0846,0
2388.162,354.4033,0
2424.606,310.3774,0
2277.581,310.3033,0
2445.602,302.5497,0
2399.042,353.0817,0
2293.707,351.5958,0
2310.573,358.1106,0
2462.859,349.6118,0
2359.588,282.3729,0
2360.951,304.3895,0
2339.701,362.2897,0
2475.101,251.0098,0
2186.508,443.7206,0
2386.333,391.3914,0
2457.15,370.1887,0
2422.451,331.9767,0
2422.212,335.2405,0
2453.595,341.7661,0
2235.946,367.2336,0
2307.354,401.1461,0
2299.12,424.4412,0
2320.12,373.5709,0
2340.035,372.2782,0
2345.153,411.8865,0
2318.758,324.7521,0
2365.51,291.2056,0
2388.489,396.4344,0
2364.958,367.3743,0
2411.618,323.2455,0
2569.919,363.0024,0
2704.802,279.9021,0
2329.12,378.0488,0
2382.007,362.318,0
2292.31,428.6101,0
2273.25,354.4846,0
2408.047,331.8301,0
2448.017,332.4043,0
2430.898,331.4778,0
2410.943,308.3556,0
2452.957,334.7887,0
2407.691,349.7333,0
2331.259,400.0081,0
2347.736,318.9868,0
2510.105,283.7098,0
2585.773,278.9923,0
2378.023,312.8033,0
2476.039,286.3502,0
2360.056,345.7225,0
2462.574,351.619,0
2375.969,304.5292,0
2514.638,346.08,0
2451.49,334.5181,0
2360.844,392.0986,0
2390.662,271.0886,0
2417.67,356.3164,0
2344.701,354.4386,0
2192.864,414.5864,0
2357.774,355.7745,0
2569.917,350.1298,0
2401.209,430.6666,0
2414.461,351.1851,0
2459.302,324.254,0
2461.487,318.3425,0
2443.208,318.368,0
2430.144,313.4355,0
2333.232,377.7813,0
2675.197,331.8552,0
2565.655,306.8934,0
2329.082,355.144,0
2336.048,342.1193,0
2492.45,287.583,0
2415.465,381.244,0
2441.26,316.6676,0
2327.448,304.7224,0
2426.325,347.2017,0
2366.602,342.6388,0
2354.432,436.9581,0
2366.3,327.641,0
2376.392,340.7657,0
2274.775,314.6615,0
2353.943,342.0712,0
2616.893,360.0616,0
2328.66,365.1829,0
2388.443,304.1099,0
2250.765,438.5767,0
2659.7,345.2235,0
2418.1,377.8556,0
2606.371,320.9781,0
2446.947,358.1163,0
2418.236,382.0287,0
2311.232,368.6519,0
2412.888,353.8486,0
2448.232,336.5504,0
2448.113,372.5078,0
2346.408,379.7145,0
2411.822,342.8477,0
2318.022,303.9904,0
2380.711,236.2126,0
2425.925,312.5122,0
2363.626,339.3795,0
2574.365,334.4949,0
2285.87,347.4629,0
2349.197,335.6737,0
2530.678,422.8441,0
2278.923,406.9706,0
2339.871,330.9706,0
2578.291,335.7877,0
2417.064,338.995,0
2422.569,420.9778,0
2255.865,352.8063,0
2381.238,326.5668,0
2458.746,266.8313,0
2292.646,336.9338,0
2374.34,384.7504,0
2427.502,315.3514,0
2410.649,359.2684,0
2356.256,420.4685,0
2372.163,357.9313,0
2406.588,416.5222,0
2390.528,349.7146,0
2362.641,309.0693,0
2402.396,387.0029,0
2352.842,361.4227,0
2344.582,403.1733,0
2399.166,357.2734,0
2499.122,294.2489,0
2372.403,340.0393,0
2543.968,275.623,0
2370.022,320.8344,0
2364.478,337.103,0
2577.749,370.5996,0
2254.052,327.4089,0
2583.408,380.347,0
2226.089,388.0975,0
2343.441,310.8229,0
2431.893,384.3993,0
2491.929,319.0217,0
2419.289,390.192,0
2476.801,318.0724,0
2374.78,430.1931,0
2388.125,352.4812,0
2366.408,328.7051,0
2376.822,349.0426,0
2371.872,312.5509,0
2373.338,313.2468,0
2447.658,266.1586,0
2357.247,360.8678,0
2325.766,392.8247,0
2430.699,339.2887,0
2340.127,396.2898,0
2456.805,373.2957,0
2480.191,313.9033,0
2366.844,323.9371,0
2417.845,360.1241,0
2345.274,363.631,0
2387.048,326.3883,0
2356.866,403.6748,0
2354.722,373.3411,0
2509.717,367.0594,0
2425.656,325.7012,0
2230.795,367.715,0
2324.706,342.0308,0
2326.633,351.0355,0
2336.118,267.1536,0
2394.292,356.1312,0
2307.731,434.1716,0
2316.533,334.6188,0
2308.475,366.2616,0
2472.365,385.1477,0
2447.345,393.2126,0
2302.183,427.1949,0
2383.053,335.5343,0
2310.915,400.88,0
2306.852,329.4878,0
2412.919,304.4462,0
2543.614,279.8553,0
2390.176,387.8198,0
2341.118,340.2285,0
2566.999,343.4875,0
2412.055,343.8928,0
2345.268,376.5266,0
2493.785,391.95,0
2465.064,335.4706,0
2246.705,441.739,0
2475.786,285.3914,0
2310.741,421.8981,0
2308.853,426.9796,0
2487.262,275.9994,0
2359.93,378.2773,0
2563.677,360.1504,0
2402.783,354.6576,0
2425.627,307.9327,0
2332.125,364.7043,0
2337.789,376.6389,0
2653.931,265.2483,0
2370.932,334.8778,0
2277.106,393.4893,0
2351.607,377.3402,0
2386.307,393.0609,0
2256.021,326.1864,0
2342.09,319.6467,0
2503.42,308.2761,0
2487.987,327.0603,0
2367.774,309.7191,0
2536.711,318.9832,0
2487.841,298.1973,0
2297.519,337.9111,0
2364.869,377.8862,0
2388.111,318.5542,0
2327.295,346.0286,0
2550.974,402.4905,0
2738.551,244.0989,0
2394.018,316.3308,0
2315.086,387.0214,0
2368.441,276.9493,0
2453.153,301.46,0
2337.047,438.5488,0
2290.179,429.5948,0
2399.942,385.3103,0
2358.94,396.4595,0
2317.074,384.0447,0
2300.297,385.1239,0
2438.954,297.6422,0
2385.138,345.0148,0
2404.368,311.6049,0
2283.539,366.1235,0
2421.233,341.0463,0
2280.307,405.8887,0
2441.435,340.4474,0
2378.265,272.611,0
2409.298,339.7924,0
2346.338,422.4847,0
2364.955,312.9182,0
2398.024,252.0286,0
2511.488,325.4194,0
2456.783,305.9554,0
2388.599,393.6257,0
2387.271,311.1914,0
2411.152,290.2678,0
2371.469,407.847,0
2327.172,389.7957,0
2462.375,295.6073,0
2363.758,334.8202,0
2298.075,432.731,0
2403.53,351.1953,0
2465.76,310.6115,0
2368.362,407.7389,0
2537.645,304.3679,0
2420.337,380.2782,0
2374.424,347.5662,0
2541.883,336.4308,0
2442.089,388.0419,0
2331.249,360.9803,0
2449.616,353.1166,0
2301.47,342.6947,0
2332.34,277.1147,0
2383.354,344.1989,0
2558.742,309.4993,0
2475.408,285.05,0
2404.061,372.3525,0
2435.501,283.324,0
2467.119,362.9799,0
2439.455,289.3584,0
2543.703,313.8315,0
2324.351,1146.0,
2324.436,403.8359,0
2423.26,349.9071,0
2427.111,284.8322,0
2388.359,435.1299,0
2501.293,367.8324,0
2476.478,341.8051,0
2331.811,322.6809,0
2348.247,372.2987,0
2431.797,380.4526,0
2501.867,307.2565,0
2376.954,374.022,0
2477.014,286.2968,0
2428.428,283.2363,0
2403.926,307.8092,0
2537.546,339.6334,0
2293.094,324.9296,0
2375.214,322.381,0
2341.834,367.5815,0
2364.217,350.6881,0
2326.369,421.7272,0
2278.183,338.0549,0
2535.665,374.3408,0
2265.875,435.3191,0
2370.501,316.433,0
2355.755,403.1619,0
2459.721,303.7823,0
2330.054,386.3314,0
2386.223,286.3247,0
2422.871,418.7302,0
2319.014,355.6262,0
2317.306,386.5551,0
2252.029,383.6469,0
2331.781,411.1182,0
2479.622,327.2921,0
2423.5,272.7539,0
2413.282,343.5011,0
2437.845,326.8535,0
2473.033,319.2118,0
2600.999,369.2134,0
2412.821,323.5736,0
2370.304,287.2186,0
2367.094,333.9615,0
2465.198,397.6759,0
2481.901,405.8979,0
2339.074,378.4918,0
2531.679,343.4449,0
2420.375,386.7715,0
2334.718,316.9058,0
2562.755,319.0317,0
2333.198,354.7424,0
2442.652,351.0612,0
2302.624,351.6527,0
2388.249,302.0944,0
2465.646,382.7579,0
2358.757,371.9146,0
2221.327,412.4951,0
2391.595,345.0195,0
2379.138,365.2458,0
2403.807,312.4312,0
2344.298,376.8572,0
2332.277,364.0958,0
2362.48,324.0859,0
2477.927,264.3136,0
2376.083,344.3713,0
2505.068,372.062,0
2565.187,353.6803,0
2304.651,396.5625,0
2507.528,313.1493,0
2361.711,297.0488,0
2370.634,377.7246,0
2410.434,382.699,0
2391.631,351.0594,0
2404.131,338.0446,0
2321.348,329.2701,0
2542.547,263.0798,0
2292.378,343.2948,0
2516.789,334.9542,0
2438.224,339.5952,0
2435.707,313.8545,0
2547.606,331.3553,0
2510.047,278.1041,0
2458.344,295.7079,0
2501.143,282.7551,0
2325.707,350.5332,0
2466.131,367.186,0
2456.156,375.3353,0
2394.635,345.3805,0
2395.336,338.9952,0
2448.723,427.9534,0
2357.022,361.7297,0
2467.492,348.594,0
2332.294,365.8961,0
2372.677,338.5098,0
2343.638,349.1418,0
2203.216,320.5182,0
2467.565,288.6385,0
2348.922,369.7371,0
2333.405,353.7493,0
2420.949,283.0792,0
2481.938,287.9122,0
2668.262,346.6536,0
2544.478,289.9011,0
2432.671,394.2484,0
2462.994,310.0763,0
2475.073,354.4252,0
2412.078,297.6515,0
2244.403,419.3732,0
2356.342,299.1477,0
2471.017,283.9374,0
2457.459,349.5182,0
2427.334,321.4565,0
2372.979,372.7898,0
2472.598,376.8459,0
2620.998,272.1932,0
2402.851,319.6484,0
2369.854,361.9967,0
2364.62,372.9282,0
2306.537,314.7965,0
2381.612,405.5533,0
2555.107,305.121,0
2294.298,346.9812,0
2419.906,322.0481,0
2350.609,388.8489,0
2339.822,362.3607,0
2305.265,400.984,0
2491.141,366.1461,0
2347.928,312.8408,0
2366.351,341.5188,0
2421.895,345.3154,0
2510.764,204.3475,0
2410.864,408.7931,0
2380.332,425.877,0
2576.436,311.0205,0
2314.423,366.1475,0
2298.893,344.234,0
2383.906,323.1028,0
2277.296,386.6279,0
2470.771,348.7509,0
2425.224,323.6826,0
2405.743,363.3795,0
2425.306,357.2386,0
2415.53,349.5468,0
2403.917,356.4268,0
2416.318,269.1316,0
2468.733,330.9763,0
2374.033,357.9691,0
2354.086,328.7301,0
2329.191,360.2535,0
2422.473,298.7305,0
2357.064,343.031,0
2470.209,308.8525,0
2309.999,395.3398,0
2404.695,326.5984,0
2533.756,233.0815,0
2543.244,342.127,0
2369.756,296.2555,0
2361.664,430.1208,0
2357.283,352.5181,0
2246.662,356.4698,0
2428.759,343.5785,0
2462.09,398.0157,0
2386.395,353.559,0
2424.988,391.2112,0
2273.659,335.1967,0
2608.437,371.92,0
2429.649,368.1439,0
2386.895,376.3989,0
2511.668,349.2295,0
2501.161,286.1017,0
2553.368,351.4281,0
2493.44,299.6621,0
2442.951,353.4563,0
2423.047,358.381,0
2385.906,318.9685,0
2324.885,275.408,0
2294.714,363.0518,0
2304.106,365.7572,0
2364.733,359.4341,0
2399.262,318.1233,0
2648.558,281.5933,0
2442.557,314.7823,0
2542.775,292.4263,0
2408.997,282.1078,0
2288.144,352.5684,0
2517.632,292.1067,0
2397.924,376.4332,0
2436.889,352.7477,0
2499.82,297.5317,0
2447.518,335.1091,0
2432.209,243.7969,0
2510.248,284.2227,0
2308.05,427.9004,0
2547.162,263.2234,0
2474.163,305.2627,0
2419.474,387.3489,0
2489.676,261.9585,0
2428.988,332.9419,0
2348.409,314.6699,0
2414.806,356.8301,0
2352.062,345.0801,0
2321.648,319.943,0
2359.305,368.095,0
2510.964,298.679,0
2305.82,317.3051,0
2320.434,393.9523,0
2322.317,393.5339,0
2307.51,321.2766,0
2337.907,365.4991,0
2594.415,369.9908,0
2394.516,330.8403,0
2427.218,315.8357,0
2326.168,499.171,0
2384.888,260.5969,0
2320.796,450.3931,0
2366.3,420.5867,0
2297.533,376.3594,0
2388.665,310.4678,0
2399.958,330.1196,0
2317.221,309.9961,0
2282.218,374.8328,0
2428.78,326.5394,0
2323.156,327.8887,0
2393.545,314.9783,0
2510.431,329.9507,0
2332.252,383.3049,0
2187.387,362.3417,0
2579.495,315.0784,0
2355.871,386.3276,0
2403.589,401.2517,0
2330.557,432.9771,0
2341.042,327.7928,0
2284.534,317.3689,0
2388.732,354.7358,0
2403.757,351.0433,0
2326.181,343.983,0
2446.993,360.1122,0
2410.291,341.9589,0
2423.25,337.6237,0
2459.605,325.4536,0
2356.964,337.1216,0
2533.513,379.3538,0
2449.846,330.6348,0
2380.042,338.1476,0
2259.739,313.4496,0
2438.88,302.9127,0
2421.468,288.0851,0
2428.884,318.7717,0
2368.139,288.2058,0
2313.916,409.938,0
2400.27,368.4373,0
2402.932,331.0842,0
2347.962,315.8131,0
2464.635,287.5739,0
2307.109,387.5598,0
2376.508,352.8129,0
2543.124,294.4301,0
2425.605,375.4573,0
2358.625,330.642,0
2202.154,405.4583,0
2582.967,298.7764,0
2458.423,353.4524,0
2393.073,375.6636,0
2560.936,399.8351,0
2464.66,322.6648,0
2258.528,357.3164,0
2397.311,248.6033,0
2422.647,243.9586,0
2376.816,356.9497,0
2473.126,343.9247,0
2410.838,444.3062,0
2580.701,350.325,0
2285.624,359.7274,0
2352.636,307.0609,0
2299.586,334.1163,0
2635.176,367.4366,0
2402.828,293.0846,0
2429.188,343.0459,0
2390.73,297.4581,0
2348.485,444.4738,0
2256.656,353.2675,0
2369.487,323.0825,0
2350.929,365.0166,0
2404.871,312.9302,0
2394.019,375.0553,0
2343.615,336.8292,0
2244.982,328.5977,0
2287.646,387.4093,0
2269.086,318.5791,0
2482.813,266.3451,0
2442.889,342.2834,0
2347.302,415.593,0
2396.275,270.6862,0
2507.944,382.0634,0
2359.224,366.306,0
2462.084,307.1206,0
2552.801,318.3671,0
2387.5,329.2511,0
2315.196,294.3048,0
2397.717,328.9487,0
2275.467,383.054,0
2433.009,356.9684,0
2367.571,390.8671,0
2304.697,324.7063,0
2345.545,356.1266,0
2337.933,303.7596,0
2410.913,375.8186,0
2500.022,330.6222,0
2313.277,381.9186,0
2421.849,328.7837,0
2309.929,347.2271,0
2395.276,393.7947,0
2316.365,368.9545,0
2421.404,302.1543,0
2618.324,318.6345,0
2402.61,365.6603,0
2339.462,348.0262,0
2488.111,368.179,0
2331.329,338.5637,0
2347.091,389.9297,0
2317.772,450.6696,0
2424.136,332.2384,0
2272.414,373.376,0
2479.324,353.5341,0
2612.76,338.8822,0
2447.792,356.3029,0
2380.795,329.5588,0
2269.23,372.7292,0
2318.162,446.0835,0
2316.92,351.366,0
2341.721,322.3252,0
2559.292,298.942,0
2373.455,426.827,0
2466.859,323.0542,0
2430.931,297.3464,0
2405.961,453.9308,0
2404.498,406.0295,0
2440.258,264.5117,0
2386.251,292.6859,0
2366.534,320.6428,0
2443.35,349.4597,0
2415.215,327.9287,0
2455.575,340.3359,0
2381.778,348.8795,0
2380.964,357.9456,0
2394.525,334.4393,0
2386.572,401.9873,0
2342.521,337.9618,0
2515.861,327.9417,0
2507.278,327.8479,0
2356.958,303.5532,0
2389.495,390.8577,0
2386.2,378.2684,0
2256.854,435.8843,0
2543.782,364.3406,0
2509.943,323.1409,0
2345.523,367.6151,0
2330.832,335.3652,0
2341.765,384.7501,0
2184.942,418.8169,0
2326.066,459.8566,0
2476.841,387.3306,0
2449.796,315.8801,0
2383.805,411.1394,0
2671.413,283.5063,0
2487.6,293.2207,0
2327.378,393.6398,0
2385.928,252.0088,0
2285.887,455.349,0
2331.03,369.2871,0
2460.91,308.1445,0
2523.338,348.5216,0
2555.073,266.5054,0
2316.27,326.4972,0
2382.362,366.4644,0
2252.374,372.3136,0
2429.871,341.9901,0
2289.457,380.3564,0
2446.388,320.8202,0
2331.143,285.4812,0
2360.17,412.142,0
2384.458,340.9637,0
2365.354,299.1637,0
2393.286,354.9604,0
2429.34,347.4253,0
2378.881,364.7776,0
2380.501,320.0924,0
2312.025,348.6163,0
2288.953,424.5046,0
2439.666,358.9827,0
2394.406,358.3582,0
2307.549,441.4307,0
2555.746,356.2717,0
2393.917,423.9708,0
2399.482,369.4869,0
2430.507,402.4618,0
2377.98,356.9495,0
2385.999,304.2488,0
2391.962,307.4485,0
2432.37,365.9724,0
2410.168,349.0184,0
2303.606,409.8002,0
2406.271,292.6193,0
2342.022,338.8677,0
2431.875,379.9927,0
2320.172,346.4969,0
2369.914,312.0559,0
2408.237,377.1139,0
2336.476,332.0048,0
2401.238,392.9811,0
2389.051,429.282,0
2384.267,346.0564,0
2351.84,330.0044,0
2453.994,355.473,0
2435.69,382.4895,0
2348.011,330.7974,0
2310.297,366.6056,0
2318.146,411.8097,0
2353.675,369.9244,0
2556.117,302.4147,0
2372.283,266.5273,0
2580.455,322.0413,0
2344.158,377.3044,0
2427.739,290.6223,0
2340.103,384.5851,0
2488.099,345.0068,0
2315.246,397.3328,0
2610.118,378.7682,0
2447.13,355.9822,0
2270.224,378.843,0
2331.391,367.0974,0
2353.865,355.6696,0
2291.382,349.3871,0
2383.956,353.7363,0
2469.198,410.5425,0
2536.771,297.693,0
2194.707,415.1455,0
2361.654,332.9635,0
2312.133,484.833,0
2525.382,356.7122,0
2377.612,358.032,0
2394.947,332.4403,0
2365.297,357.6073,0
2505.692,304.1841,0
2437.713,344.2885,0
2387.483,280.4908,0
2316.41,346.4069,0
2312.231,303.379,0
2377.407,373.8744,0
2352.584,426.1287,0
2501.765,331.6619,0
2345.759,366.7385,0
2441.154,381.1426,0
2280.04,413.5521,0
2333.696,344.6494,0
2405.702,357.9506,0
2445.378,291.5103,0
2603.283,321.8627,0
2372.851,319.173,0
2475.669,288.7109,0
2407.591,393.5948,0
2533.388,351.5431,0
2415.851,283.8407,0
2557.818,303.0544,0
2315.763,314.2045,0
2449.589,309.2214,0
2465.69,324.251,0
2577.502,321.1982,0
2343.103,380.5995,0
2302.838,411.6575,0
2387.706,461.5167,0
2477.294,309.1068,0
2357.645,332.048,0
2352.113,338.837,0
2354.999,300.9849,0
2394.363,366.0609,0
2375.401,317.078,0
2306.558,417.2106,0
2283.947,360.4651,0
2406.89,347.546,0
2294.089,362.0864,0
2505.147,273.9788,0
2487.747,334.4231,0
2466.273,281.5404,0
2252.093,360.6387,0
2367.638,376.244,0
2380.496,356.749,0
2465.099,378.8721,0
2453.042,320.6855,0
2402.058,260.1122,0
2396.983,390.2576,0
2385.726,322.3757,0
2369.27,373.8228,0
2385.762,382.162,0
2383.966,276.2355,0
2592.612,299.0002,0
2597.402,325.1998,0
2387.417,340.4585,0
2326.089,321.3069,0
2602.572,441.5925,0
2378.705,317.5234,0
2416.723,340.6975,0
2473.852,401.7181,0
2417.446,313.7762,0
2350.622,425.1365,0
2269.311,331.9907,0
2384.548,353.2506,0
2370.899,310.4058,0
2473.198,305.2577,0
2430.979,365.064,0
2416.964,306.0206,0
2345.123,376.3914,0
2388.02,376.0221,0
2403.895,403.9414,0
2338.075,335.7764,0
2434.289,376.5818,0
2290.186,426.762,0
2423.283,309.8107,0
2358.567,390.7554,0
2367.254,323.4255,0
2376.941,387.4823,0
2339.842,384.3063,0
2337.522,360.6904,0
2490.183,356.343,0
2382.255,327.0717,0
2334.019,370.462,0
2353.208,354.5802,0
2350.578,343.5845,0
2480.96,292.9998,0
2312.832,337.2406,0
2317.103,378.3107,0
2392.622,323.553,0
2461.447,335.516,0
2357.3,323.0417,0
2440.887,429.0676,0
2382.547,361.7406,0
2430.109,383.3363,0
2216.188,346.4049,0
2451.22,331.6591,0
2479.725,311.7662,0
2430.383,321.1449,0
2497.13,350.1754,0
2392.545,377.2311,0
2320.446,331.7284,0
2407.529,329.4091,0
2453.628,313.3578,0
2421.018,307.6252,0
2419.929,369.6261,0
2315.495,321.1509,0
2482.924,279.0338,0
2497.51,302.8572,0
2333.273,374.8651,0
2345.321,379.8064,0
2493.345,333.7635,0
2366.553,337.5669,0
2271.502,354.0874,0
2445.274,294.8154,0
2328.707,390.3826,0
2398.126,374.9711,0
2428.353,307.3812,0
2347.612,320.7057,0
2311.058,373.3417,0
2374.94,338.48,0
2383.208,418.4663,0
2433.795,372.8774,0
2438.126,318.3677,0
2375.545,340.9376,0
2421.314,391.3887,0
2476.921,330.4126,0
2370.919,256.5858,0
2326.058,403.7454,0
2421.225,331.2813,0
2344.332,447.6801,0
2518.813,410.5135,0
2390.323,352.2111,0
2397.327,294.743,0
2442.36,290.0768,0
2395.439,308.6411,0
2454.766,273.9484,0
2422.239,369.4406,0
2407.797,355.8405,0
2538.123,329.9635,0
2385.669,372.2682,0
2422.223,300.0015,0
2383.842,278.3453,0
2333.029,359.2806,0
2240.628,403.5981,0
2318.376,348.5109,0
2403.944,401.7506,0
2462.655,384.5822,0
2379.254,339.0475,0
2397.268,313.6376,0
2251.301,402.6971,0
2300.182,329.9238,0
2298.773,401.4211,0
2434.42,358.8384,0
2655.598,251.0717,0
2326.087,339.4319,0
2334.411,308.8486,0
2469.034,372.3838,0
2393.313,346.5098,0
2363.685,303.4587,0
2378.991,347.7196,0
2410.907,334.9169,0
2383.009,373.7091,0
2507.237,373.493,0
2342.716,352.4585,0
2579.688,240.0304,0
2349.514,381.3296,0
2326.991,377.5912,0
2312.583,424.6024,0
2418.625,311.8265,0
2430.704,323.4669,0
2487.03,307.3959,0
2284.993,399.6226,0
2345.583,389.6095,0
2384.09,431.1259,0
2318.498,338.2975,0
2386.537,366.811,0
2411.975,325.0533,0
2269.6,305.793,0
2309.515,344.0994,0
2441.664,332.6613,0
2382.597,414.0516,0
2536.392,265.2822,0
2356.165,365.6136,0
2416.149,379.4977,0
2281.119,440.0953,0
2524.13,327.2902,0
2360.791,388.1241,0
2530.449,278.2073,0
2432.08,287.6975,0
2367.915,356.6625,0
2409.329,320.537,0
2465.847,314.686,0
2373.454,261.006,0
2421.759,339.7671,0
2316.611,315.6067,0
2450.642,338.5402,0
2420.004,294.2095,0
2328.626,351.8994,0
2293.31,321.5587,0
2414.078,353.5811,0
2368.34,339.3684,0
2532.377,342.6179,0
2558.189,365.0184,0
2327.27,396.0347,0
2340.988,366.1581,0
2425.214,324.4155,0
2314.28,368.5759,0
2321.895,355.2013,0
2438.099,344.3624,0
2389.101,384.142,0
2446.855,314.0981,0
2383.025,341.7881,0
2346.181,336.764,0
2392.198,337.8149,0
2358.421,343.6719,0
2388.69,321.9386,0
2362.247,309.9774,0
2418.569,355.042,0
2375.574,370.9449,0
2395.355,351.7587,0
2407.683,373.6289,0
2458.383,371.3182,0
2356.431,413.7996,0
2406.338,317.9974,0
2217.531,390.8884,0
2316.447,367.3153,0
2308.357,339.0679,0
2328.979,379.7787,0
2294.634,416.5526,0
2541.691,342.1752,0
2323.561,368.6261,0
2372.272,301.5369,0
2450.97,364.2891,0
2386.167,366.9943,0
2579.573,285.4048,0
2435.22,339.4442,0
2378.377,422.5704,0
2506.401,333.7327,0
2322.498,378.7749,0
2544.831,317.8396,0
2280.489,356.3926,0
2357.932,418.1115,0
2331.568,325.7327,0
2337.523,305.7467,0
2443.625,321.0453,0
2365.203,383.759,0
2549.439,320.3531,0
2407.144,344.1932,0
2327.833,403.7458,0
2425.916,248.3411,0
2443.443,345.1835,0
2251.131,423.8507,0
2425.694,334.3538,0
2444.29,428.1561,0
2388.845,341.4183,0
2416.568,313.4447,0
2431.562,350.7679,0
2332.439,324.1589,0
2501.482,358.9543,0
2396.359,343.2991,0
2372.516,392.8912,0
2407.273,296.6268,0
2313.423,405.9985,0
2369.761,378.2264,0
2456.861,357.2759,0
2345.857,324.3491,0
2469.156,406.1624,0
2377.668,333.9486,0
2310.301,357.0804,0
2359.953,380.9005,0
2357.974,277.541,0
2383.131,439.0953,0
2292.767,412.235,0
2515.466,277.6676,0
2540.686,167.9883,0
2300.266,397.6854,0
2406.147,420.1027,0
2464.742,259.2084,0
2389.552,382.2723,0
2424.947,339.6185,0
2332.571,386.7578,0
2324.718,381.8774,0
2466.578,365.6316,0
2434.239,327.374,0
2517.39,302.0662,0
2417.253,354.5472,0
2499.848,357.3348,0
2342.558,360.4479,0
2385.793,351.2896,0
2536.905,338.6798,0
2351.839,278.2385,0
2354.943,342.5083,0
2464.607,377.9095,0
2479.866,303.7764,0
2355.927,339.5498,0
2379.419,305.8195,0
2445.51,301.046,0
2616.243,321.5535,0
2397.723,361.4493,0
2393.605,314.0178,0
2326.704,389.8334,0
2474.525,274.4103,0
2321.244,307.9545,0
2451.226,342.7476,0
2303.995,402.8458,0
2311.736,329.1342,0
2283.2,385.1406,0
2210.648,459.3639,0
2264.604,368.5085,0
2355.316,376.1565,0
2298.625,327.9536,0
2413.965,348.6367,0
2237.11,368.5143,0
2326.556,430.3254,0
2191.565,408.8435,0
2300.736,413.1246,0
2265.426,398.1558,0
2383.516,317.7588,0
2349.506,321.3809,0
2379.332,329.4049,0
2327.588,349.913,0
2370.894,314.0449,0
2464.724,392.8958,0
2369.12,338.1487,0
2557.366,293.2467,0
2309.178,445.7384,0
2264.664,370.4694,0
2290.367,408.0079,0
2321.104,392.7568,0
2445.514,290.8496,0
2437.221,278.5409,0
2557.207,313.7391,0
2454.364,350.6078,0
2377.165,415.3124,0
2410.24,307.207,0
2379.084,352.9675,0
2385.287,304.8782,0
2417.918,354.4026,0
2552.87,266.3993,0
2391.211,259.3992,0
2375.593,311.6436,0
2488.249,343.5789,0
2403.659,352.9451,0
2218.769,349.1292,0
2421.943,387.3518,0
2284.632,331.9362,0
2395.807,279.7076,0
2369.266,346.9407,0
2279.854,394.4624,0
2413.858,368.7101,0
2313.605,390.455,0
2379.025,358.0868,0
2483.298,329.8506,0
2301.968,335.4973,0
2467.187,346.3585,0
2286.306,354.4545,0
2497.211,391.2083,0
2528.128,295.3461,0
2327.405,407.5322,0
2389.951,354.6699,0
2312.901,389.8021,0
2253.569,306.6196,0
2460.108,330.2546,0
2383.988,404.1609,0
2392.716,410.6957,0
2421.99,277.8492,0
2598.324,289.9772,0
2390.392,356.5188,0
2437.37,336.3016,0
2457.892,281.0111,0
2304.718,405.0531,0
2443.904,376.4364,0
2350.88,321.6926,0
2639.698,384.132,0
2440.202,371.4885,0
2273.58,345.4302,0
2308.735,334.9902,0
2371.44,406.7411,0
2489.694,334.0076,0
2397.894,317.069,0
2249.967,468.8422,0
2395.818,368.0692,0
2346.142,369.4219,0
2417.043,286.4552,0
2582.935,258.0865,0
2505.996,280.1886,0
2321.397,344.207,0
2425.542,341.432,0
2474.413,427.6075,0
2385.378,333.8695,0
2522.084,343.1403,0
2342.948,386.1229,0
2285.879,385.7269,0
2348.807,311.343,0
2408.07,316.6262,0
2433.248,398.5377,0
2397.916,288.3538,0
2463.998,332.2487,0
2436.693,361.4547,0
2276.089,339.5299,0
