Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
1971.326,264.8439,0
2081.518,343.7506,0
2055.013,347.0544,0
2115.396,277.5813,0
2068.755,354.2504,0
2046.591,287.2299,0
2200.803,216.4011,0
2146.915,305.8756,0
2047.692,325.7023,0
1952.454,393.6913,0
2021.315,387.4841,0
2194.837,303.1873,0
2097.315,363.052,0
2017.079,385.0459,0
2061.9,261.5671,0
2089.806,355.9211,0
2044.505,287.0781,0
2002.471,376.45,0
2170.103,301.7184,0
2038.695,315.2683,0
2050.146,268.6244,0
2069.621,338.9114,0
2080.442,306.4402,0
2040.973,348.4994,0
2326.24,304.3148,0
2012.923,312.1833,0
2081.687,376.6168,0
2048.574,287.0463,0
2027.052,307.6561,0
2050.523,342.5149,0
2007.073,365.626,0
2062.168,347.452,0
2058.635,335.1241,0
2039.607,384.8079,0
2074.229,315.1343,0
1925.585,327.7583,0
2116.08,301.0621,0
2145.701,347.5219,0
2012.337,328.5786,0
2086.303,334.459,0
2075.466,280.6873,0
2042.528,310.8723,0
2013.471,332.9592,0
2126.574,347.9904,0
1985.004,352.3279,0
2136.93,277.7289,0
2154.943,311.4504,0
2003.958,329.2549,0
2102.661,268.1431,0
2198.508,272.1233,0
2056.648,301.8856,0
2053.433,349.0035,0
2034.388,334.2756,0
2215.645,216.3322,0
2114.666,290.8916,0
2155.339,334.9016,0
2138.773,277.5516,0
2073.333,295.0383,0
1983.519,345.5651,0
2073.392,304.0901,0
2148.668,225.3503,0
2064.155,331.5374,0
1995.54,346.9692,0
2028.035,330.911,0
2099.698,346.2098,0
2088.836,321.84,0
2035.193,339.7277,0
1965.26,367.0861,0
2114.212,262.5363,0
2084.29,319.9718,0
2160.454,268.2325,0
2065.9,279.3325,0
2024.651,325.1587,0
2095.889,329.7582,0
1921.226,355.95,0
1943.705,298.6505,0
2103.944,293.0623,0
2003.869,374.0311,0
2050.452,376.2699,0
2096.341,308.4916,0
2139.49,280.8883,0
1984.408,333.6013,0
2035.081,305.9044,0
2057.057,407.4667,0
1931.516,355.5223,0
2055.92,249.8823,0
2052.113,266.6671,0
2071.837,393.6403,0
2095.962,364.572,0
2036.446,367.3079,0
2080.499,343.198,0
1985.15,276.8007,0
2170.654,286.2258,0
2087.679,318.432,0
1992.256,318.2427,0
2047.136,295.8812,0
2017.139,383.0991,0
1919.861,320.096,0
1968.997,372.0718,0
2031.821,325.6313,0
2122.168,347.7007,0
2032.67,310.2731,0
2065.976,291.4683,0
2179.545,348.1559,0
2113.223,346.0553,0
2021.204,334.4282,0
2000.854,369.7409,0
1999.552,396.6396,0
1948.588,385.3072,0
2073.223,342.1666,0
2044.374,412.5884,0
2026.107,353.9951,0
2225.629,278.9615,0
1999.594,381.2897,0
2106.448,348.4362,0
2080.681,349.308,0
2108.032,250.6548,0
1987.642,388.7682,0
2069.531,333.1676,0
2021.979,403.5531,0
2012.474,340.7282,0
2075.595,352.6157,0
2017.16,306.0054,0
2184.082,256.9326,0
2105.668,282.611,0
2009.217,325.5688,0
2090.475,267.6567,0
2161.506,328.4601,0
1964.873,377.165,0
1999.122,379.4021,0
2011.142,363.1071,0
2158.583,274.1945,0
2025.244,332.9835,0
2108.487,378.7335,0
1990.645,266.6181,0
2105.86,327.0779,0
2026.253,350.2288,0
2173.86,299.1482,0
2054.204,368.9432,0
2034.163,385.3236,0
1892.419,375.8267,0
2027.096,270.8639,0
2003.686,358.2082,0
1998.417,354.4348,0
2040.439,323.3793,0
2083.497,352.2596,0
2064.147,341.8457,0
2107.004,279.7102,0
2117.319,385.0756,0
2093.591,274.2128,0
2133.329,331.6954,0
2136.479,304.4417,0
2021.341,408.9104,0
2101.554,316.6398,0
2099.834,354.9946,0
2053.195,347.5293,0
2076.493,347.8152,0
2039.573,302.4822,0
1975.919,360.6404,0
2028.174,305.4917,0
2020.343,328.4202,0
2094.698,285.825,0
2105.487,270.9836,0
2075.421,357.1052,0
2065.39,330.7683,0
2026.784,325.1361,0
2159.033,287.7405,0
2120.926,381.0332,0
2081.121,341.9365,0
2039.205,378.6454,0
2114.754,301.0728,0
1966.509,364.4472,0
2075.038,398.3097,0
2070.368,312.9808,0
2038.475,336.6068,0
2154.71,325.2753,0
1955.492,365.6915,0
1936.115,383.4466,0
2010.879,379.162,0
2048.822,339.3159,0
2160.693,229.8269,0
2043.368,345.1957,0
2153.028,273.9456,0
2056.299,302.4127,0
2100.295,378.5005,0
2005.129,326.0173,0
2063.396,282.7864,0
2006.825,375.4569,0
2101.07,258.589,0
1967.704,345.5359,0
2095.269,340.8589,0
2026.847,354.3424,0
2064.41,320.2997,0
2088.336,297.1735,0
2073.847,304.2994,0
2013.174,336.8336,0
2071.683,345.8768,0
1999.506,312.5836,0
2044.218,357.2509,0
2008.351,317.8547,0
2033.572,325.1161,0
2057.351,341.4196,0
2052.397,258.0054,0
2079.602,314.6948,0
2066.978,327.2756,0
2043.93,336.2836,0
2106.61,324.6823,0
1969.951,369.4489,0
2012.13,352.0141,0
2165.579,250.6416,0
2007.533,347.0571,0
2120.748,319.5657,0
2057.804,319.4731,0
1993.474,341.3204,0
2021.534,298.9587,0
1964.983,333.015,0
2039.009,319.4946,0
2100.904,189.6669,0
2060.974,289.6379,0
2062.304,350.6263,0
2005.545,310.4844,0
2078.345,298.5071,0
2016.258,275.4393,0
2099.838,348.3196,0
1998.997,388.5052,0
2167.259,270.9449,0
2187.81,349.5894,0
1965.692,391.2975,0
2099.797,307.5464,0
2159.374,322.5006,0
2052.411,316.1765,0
2063.305,357.6327,0
2086.678,321.1627,0
2063.036,353.9668,0
2008.086,323.6767,0
2102.673,317.4501,0
2082.28,308.3951,0
2273.5,334.9878,0
1990.991,311.2946,0
2054.257,319.9277,0
1983.403,355.5415,0
2045.872,284.613,0
2074.514,328.6101,0
2027.985,359.3466,0
2026.385,312.1855,0
2011.774,361.6124,0
2056.731,316.3341,0
1979.446,358.2684,0
1992.726,318.4652,0
2032.832,352.4718,0
1935.198,348.3779,0
2105.499,327.6583,0
2120.873,303.4288,0
2237.895,366.1085,0
2039.045,327.743,0
2059.722,323.186,0
2004.383,405.1086,0
2027.237,329.2472,0
2020.034,391.1178,0
2174.736,417.6095,0
1996.846,277.3322,0
2064.951,342.2155,0
1959.341,405.8523,0
2116.211,365.5972,0
2118.251,310.1946,0
2062.963,279.2178,0
2055.332,305.3839,0
2014.076,330.2175,0
2060.291,363.3431,0
2072.291,362.2319,0
2112.844,304.2361,0
1983.402,368.9423,0
2023.933,370.2042,0
2025.622,426.8832,0
2057.598,280.496,0
2057.324,271.6333,0
2073.714,303.139,0
1989.295,371.1949,0
1950.687,360.6694,0
2097.64,234.5002,0
2074.624,344.1763,0
2007.687,388.5589,0
2009.038,319.0161,0
2082.634,267.9307,0
1981.889,328.8608,0
1929.157,341.6055,0
2069.901,309.203,0
1950.014,364.5905,0
2057.541,249.7584,0
2133.515,291.3049,0
2105.984,375.9879,0
2054.074,252.754,0
1926.071,384.8328,0
2131.092,220.3203,0
1975.412,398.8237,0
1939.456,349.0137,0
2020.486,294.704,0
2027.542,351.4843,0
1969.747,375.7571,0
2069.556,307.4152,0
2102.403,323.131,0
2092.096,320.6542,0
2005.509,339.4413,0
2076.528,308.0116,0
2051.135,274.5017,0
1983.464,282.442,0
2029.021,347.7545,0
2013.979,358.0122,0
2060.976,303.2605,0
2030.904,427.7423,0
2149.248,296.1664,0
2031.699,346.1731,0
2016.335,370.9817,0
2062.971,332.6125,0
2036.346,343.035,0
1978.366,356.0208,0
2051.952,405.4937,0
1946.538,336.8523,0
1981.719,353.4799,0
1927.838,320.5903,0
2110.745,310.1423,0
2084.794,297.2913,0
2045.331,333.7114,0
2128.609,258.9326,0
2009.221,330.9062,0
1969.81,314.0941,0
2019.854,384.0465,0
1937.658,377.0153,0
2021.65,356.2301,0
1979.848,373.5001,0
2117.311,368.7283,0
2003.319,300.1287,0
2101.155,311.0967,0
1993.76,355.6003,0
2024.706,307.1922,0
2014.761,378.3323,0
2017.55,315.9652,0
2068.617,305.0823,0
1948.421,346.4008,0
2016.874,368.7927,0
2061.821,321.7075,0
2093.864,276.1257,0
2040.717,326.7861,0
2018.448,328.4106,0
2042.02,358.4674,0
2098.088,312.5237,0
2029.207,313.3563,0
1882.088,453.4692,0
2006.217,389.2346,0
2039.615,324.8423,0
2042.846,373.8422,0
2124.334,239.6152,0
2012.055,385.9272,0
2062.633,292.9369,0
2000.702,347.269,0
2162.108,396.6061,0
2033.788,306.08,0
1965.585,315.1887,0
2056.975,295.7189,0
2015.078,289.2684,0
2017.539,382.6743,0
1983.343,395.9872,0
2081.525,351.1835,0
2061.406,271.1505,0
2240.425,271.3329,0
1991.765,383.2375,0
2232.272,241.049,0
1932.93,418.9595,0
1996.532,314.0861,0
1998.325,306.5001,0
2008.888,353.5961,0
2027.107,289.7728,0
2018.132,357.7383,0
1991.19,331.6367,0
2039.89,307.618,0
2028.246,353.7913,0
2116.5,338.6447,0
1932.151,300.9351,0
2051.829,289.5884,0
2082.961,316.9496,0
2031.717,354.6127,0
1845.561,374.0737,0
2062.813,336.5408,0
2162.441,268.2118,0
2027.111,311.2981,0
1980.216,363.7807,0
1965.381,330.8491,0
2053.694,330.0812,0
2060.278,337.6068,0
2062.983,255.9838,0
1962.646,393.2787,0
2086.618,255.0641,0
2108.415,300.6331,0
2075.366,7937.0,
2034.854,307.7998,0
2107.016,351.8177,0
2050.418,324.4208,0
2031.548,332.5585,0
2040.415,341.4589,0
2025.771,338.1836,0
2058.483,294.8276,0
2006.14,354.0473,0
2055.724,362.8247,0
2014.702,336.7778,0
2073.885,368.4203,0
1886.99,365.6277,0
2069.078,330.1508,0
2022.705,310.186,0
2018.792,321.658,0
1975.53,321.5889,0
2117.663,326.4867,0
2013.429,364.8932,0
2146.029,406.3776,0
2085.847,329.1619,0
1954.773,360.084,0
2089.25,359.4492,0
1941.806,271.3178,0
2025.484,356.9568,0
1994.642,322.5225,0
2013.095,312.8445,0
1963.451,401.8597,0
2074.941,375.3501,0
2016.127,375.8564,0
1982.363,296.447,0
2090.298,331.0864,0
1951.666,373.4219,0
2104.663,343.6858,0
1956.692,381.1699,0
2089.942,344.2798,0
1987.354,347.4081,0
1989.972,326.1259,0
2091.054,277.7719,0
2025.257,386.6443,0
2004.099,327.8055,0
2027.894,327.1895,0
1994.275,294.5058,0
2006.347,304.6031,0
2180.554,280.624,0
1917.366,338.2482,0
1937.759,337.1975,0
2021.819,363.7847,0
2000.257,309.3452,0
2032.855,353.2872,0
2116.501,256.814,0
2029.229,393.1595,0
1983.949,382.5023,0
2058.313,353.4441,0
2077.125,331.4932,0
2058.95,312.2283,0
2086.779,319.9,0
2086.971,293.4316,0
2014.787,329.2018,0
1976.75,287.9266,0
2042.459,273.7043,0
1966.003,391.7404,0
2062.344,316.2373,0
2036.894,398.0693,0
1972.14,344.308,0
1972.82,372.7372,0
2134.076,252.1296,0
2082.512,342.6339,0
2024.191,325.8077,0
2004.628,391.3016,0
1997.17,328.502,0
1949.997,342.8145,0
1999.404,351.9329,0
1978.044,345.4482,0
2029.132,370.3522,0
2037.184,349.7352,0
1955.61,423.9377,0
2035.473,370.1156,0
2004.662,345.5877,0
1968.645,393.841,0
2103.249,369.5354,0
2019.923,382.2966,0
2084.571,340.1223,0
2061.978,387.7843,0
2055.535,329.0349,0
2072.154,348.2625,0
2049.755,362.1133,0
2136.997,282.5538,0
2110.844,292.1993,0
1977.105,352.2377,0
2003.438,333.8337,0
2031.848,312.3597,0
2027.471,282.8709,0
2015.558,313.536,0
2022.381,340.3035,0
2027.007,376.2897,0
1967.501,318.189,0
2062.721,306.3639,0
2082.683,288.4077,0
2062.937,337.3486,0
2063.149,380.3256,0
2044.454,411.5494,0
1945.921,313.7141,0
1999.294,338.6384,0
2027.88,318.899,0
1980.546,399.6246,0
1999.573,319.3941,0
2181.956,309.3511,0
1949.058,331.1539,0
2096.438,309.924,0
2007.558,329.9891,0
2140.865,312.0587,0
2086.265,390.7113,0
2065.823,346.772,0
2059.098,411.5007,0
2168.104,286.1953,0
1958.039,351.8876,0
2073.771,301.4802,0
2084.177,301.6523,0
2116.649,244.475,0
2075.75,329.028,0
2031.73,318.3912,0
2096.966,327.0754,0
2104.144,312.1461,0
2093.048,316.3043,0
1981.598,362.3618,0
2122.168,356.5804,0
2010.346,322.8657,0
1998.114,335.7835,0
2064.2,334.6987,0
2036.993,326.3806,0
2018.692,330.839,0
1999.74,287.636,0
1975.394,382.4731,0
2120.546,304.9504,0
2049.169,286.7782,0
1962.786,380.1714,0
1921.976,415.1523,0
2036.445,316.2725,0
2018.586,334.3033,0
1982.681,330.377,0
1962.891,366.0922,0
2089.201,296.431,0
2010.833,339.527,0
2040.339,361.3611,0
2106.371,328.1329,0
2032.088,354.9828,0
2008.445,332.1444,0
2108.365,278.9324,0
2028.281,326.7207,0
2036.373,348.4297,0
2003.895,305.1103,0
1967.636,340.2587,0
1986.395,330.0822,0
2078.601,342.4567,0
2190.135,317.9902,0
2090.891,307.7421,0
2105.104,283.8717,0
1989.755,382.9799,0
1985.337,317.8839,0
1991.062,265.7156,0
1891.002,370.5231,0
2031.044,368.7819,0
6416.207,300.3833,1
2158.202,341.1112,0
2127.863,308.2897,0
2059.577,304.2042,0
2080.426,345.4039,0
2044.804,381.2821,0
1961.023,393.1946,0
2152.114,175.4668,0
2011.496,348.1984,0
2276.137,384.8663,0
1952.577,316.9409,0
2055.802,326.0988,0
2015.313,340.8496,0
1984.207,355.6832,0
2077.838,344.2839,0
2140.316,300.1674,0
2100.153,355.647,0
2068.635,308.0032,0
1981.43,434.966,0
2051.598,379.001,0
2193.063,276.9531,0
1956.999,391.4376,0
2052.206,361.594,0
2056.919,330.1842,0
1990.112,318.4771,0
2028.507,280.66,0
2032.477,352.9966,0
2030.064,304.5972,0
2042.261,427.1002,0
1970.266,318.7202,0
2016.135,405.4357,0
1932.146,338.8864,0
2082.313,315.7744,0
2047.036,348.4547,0
2020.122,255.2007,0
1978.603,299.9906,0
1986.615,349.6581,0
1979.817,374.0786,0
2108.29,264.1989,0
1947.012,389.0272,0
2159.289,284.5864,0
2029.873,344.3395,0
2090.172,329.6826,0
2011.713,346.111,0
2149.127,321.3533,0
2065.646,316.7845,0
2026.25,377.6356,0
2089.956,315.4335,0
1975.568,385.8575,0
2030.642,322.5377,0
2105.527,327.1255,0
2131.181,288.365,0
2083.428,317.9155,0
1979.31,375.6497,0
2015.545,289.0724,0
2069.947,322.0377,0
2024.035,309.7823,0
2085.452,283.5576,0
2079.124,308.4146,0
2122.527,322.6727,0
1950.93,397.833,0
2041.354,314.0491,0
2030.779,376.4259,0
2008.639,317.3858,0
2020.896,337.4797,0
2063.307,290.8922,0
2051.717,345.6482,0
2014.253,292.8171,0
2001.887,346.0844,0
2050.15,336.6403,0
2009.524,343.7233,0
2135.379,318.4496,0
2135.445,344.4332,0
2141.848,349.1328,0
2018.294,315.1796,0
1869.005,351.4335,0
2072.518,286.0231,0
2051.441,428.8253,0
2040.637,337.337,0
1947.281,349.3426,0
1921.52,353.375,0
2005.997,339.6087,0
1996.506,297.1193,0
2038.924,300.3027,0
1983.781,353.3158,0
2168.646,262.777,0
1973.195,303.4398,0
2066.12,295.6881,0
2075.202,362.9025,0
1958.084,385.898,0
2033.143,304.745,0
2132.333,400.5201,0
2097.953,279.9225,0
1965.614,320.6694,0
2097.232,290.0149,0
2031.495,290.9716,0
2015.428,328.5505,0
2106.578,391.3983,0
2045.231,349.0488,0
1992.487,334.8581,0
2181.438,317.4474,0
2054.66,289.2584,0
2054.297,322.1593,0
1987.361,349.2462,0
2083.942,272.6294,0
1974.882,378.9362,0
2035.356,282.9202,0
2016.105,369.6682,0
2017.888,324.1605,0
2061.846,322.3518,0
2013.706,398.5399,0
2019.782,406.5597,0
2070.145,300.6808,0
2109.355,295.8519,0
1932.313,360.7234,0
2021.341,323.8005,0
1932.754,348.0047,0
1965.039,354.1133,0
2028.794,348.936,0
2063.617,344.6464,0
2010.345,328.8993,0
1924.954,285.9581,0
1991.195,316.0121,0
2002.979,333.7385,0
2014.747,298.9807,0
2041.355,348.1383,0
2178.605,270.8557,0
2283.305,257.0419,0
1998.294,313.6476,0
1954.982,310.0955,0
2094.002,288.3678,0
2007.817,377.2489,0
1958.247,356.6067,0
2076.688,265.568,0
2021.202,368.6097,0
2042.29,274.1312,0
1959.627,281.0366,0
2279.987,283.412,0
2111.896,326.9036,0
2080.234,368.7717,0
2135.991,334.8252,0
2011.285,347.9045,0
2089.382,308.9521,0
2071.222,306.0853,0
2033.23,346.3785,0
1998.243,365.2729,0
2034.416,377.6013,0
1944.809,360.7955,0
2097.091,355.4016,0
1997.243,298.8176,0
1941.367,469.7611,0
1965.787,388.3509,0
2072.632,327.3489,0
2218.719,248.4148,0
2047.647,349.5509,0
2074.831,294.5621,0
2106.611,319.7185,0
1949.808,374.4001,0
2148.813,299.8456,0
1963.758,351.5844,0
2036.372,235.4348,0
2086.814,355.4619,0
2022.737,339.478,0
2022.648,380.5856,0
2176.146,325.3054,0
2184.59,330.1157,0
2051.313,250.7932,0
2144.068,311.7393,0
2074.075,326.4423,0
2024.875,337.4097,0
2033.637,306.9169,0
2010.315,394.7021,0
1928.477,351.5692,0
2078.002,295.8229,0
1969.13,311.4506,0
2063.502,409.6716,0
2033.032,430.1903,0
2009.748,376.0325,0
1970.569,367.924,0
1966.78,351.1583,0
1924.867,383.2798,0
2016.322,357.0267,0
1995.649,332.1459,0
2065.393,351.4865,0
2089.429,292.1724,0
2119.805,299.3717,0
2012.264,348.8688,0
2150.322,474.0685,0
2058.756,349.3081,0
2050.993,289.6814,0
2123.618,368.1888,0
2113.275,344.1205,0
1994.005,313.04,0
2074.915,297.4071,0
2070.293,388.6925,0
2016.349,350.1224,0
1983.391,368.6486,0
2060.575,382.0154,0
1977.534,376.171,0
1992.858,339.3881,0
2049.811,261.0457,0
2026.791,316.9182,0
2112.51,333.8496,0
2089.183,259.4434,0
2199.699,254.5748,0
2095.338,282.0189,0
1963.362,332.0137,0
2086.433,353.9452,0
2178.392,297.6057,0
2008.092,357.6779,0
2018.292,260.4749,0
2015.085,350.2675,0
2077.546,366.4052,0
2014.61,348.7293,0
2039.92,347.4415,0
1968.699,353.4972,0
2024.093,334.9755,0
1988.022,350.0828,0
2117.615,295.2373,0
2095.292,314.7617,0
2068.539,296.9388,0
2089.716,274.7001,0
2037.839,343.5352,0
2047.264,375.6691,0
1946.336,300.6255,0
2001.412,381.5641,0
2148.023,320.5953,0
2366.894,321.8562,0
2041.963,386.6005,0
2115.157,289.621,0
2021.771,464.1533,0
1972.326,351.6824,0
2092.703,295.8156,0
2190.046,290.1759,0
2017.055,378.3433,0
2019.929,317.0868,0
2026.99,347.6079,0
2137.344,247.3148,0
2034.536,254.773,0
2064.668,347.6296,0
2081.657,303.7761,0
1964.009,368.2748,0
1877.297,404.6022,0
2121.278,343.1407,0
1882.521,307.5015,0
2071.46,342.5416,0
2023.993,292.8367,0
2047.087,297.7109,0
2074.477,329.8369,0
2073.002,321.8745,0
2046.346,295.7142,0
2078.59,355.8988,0
1994.351,317.1068,0
1946.839,299.161,0
2115.578,268.8435,0
1971.05,341.5667,0
2002.596,344.1265,0
2035.709,398.4108,0
2149.106,381.7194,0
2091.779,346.0455,0
1962.922,261.3015,0
1981.736,344.9889,0
1991.966,332.9811,0
2039.254,305.7361,0
2035.446,292.9653,0
2029.041,399.1161,0
2124.853,316.1294,0
2071.993,284.6589,0
1995.755,293.9326,0
1946.244,373.675,0
2026.56,314.4521,0
1999.044,403.3895,0
2092.25,382.8959,0
1979.698,321.332,0
2119.682,300.3903,0
2111.768,330.1985,0
1912.852,389.3446,0
2099.109,375.1348,0
1984.779,372.6714,0
1999.288,370.5276,0
1996.739,328.5119,0
2017.569,321.4711,0
2036.551,343.2513,0
1982.013,320.9969,0
2081.252,349.5831,0
2000.184,348.7866,0
2099.628,292.5233,0
2050.112,360.2375,0
2078.039,267.7773,0
2017.892,328.8694,0
2060.212,293.9961,0
1908.748,368.9846,0
2027.454,370.4677,0
2082.675,294.1642,0
1924.935,319.4594,0
1990.605,360.3493,0
1940.166,350.3973,0
2087.169,236.3274,0
2052.646,419.6718,0
2064.004,285.5233,0
2018.896,293.5374,0
1948.284,322.7441,0
1962.481,307.2472,0
2040.9,288.6132,0
2125.827,327.2753,0
2041.384,402.1125,0
1989.365,337.7877,0
1961.892,384.8351,0
2070.502,326.9032,0
2097.188,302.7488,0
2036.009,324.8562,0
1978.327,295.8732,0
2004.182,292.9481,0
1985.475,338.3992,0
1992.929,351.1574,0
2024.399,321.3846,0
1939.742,470.0856,0
2013.256,338.5966,0
2041.301,314.2813,0
2087.903,316.1816,0
2118.573,243.7502,0
2028.236,330.9777,0
2011.803,311.4146,0
2004.432,309.6185,0
2006.705,421.5686,0
2026.307,355.5524,0
1898.093,432.4503,0
2032.752,363.7716,0
2061.109,299.051,0
1978.899,336.4622,0
2080.709,329.8186,0
1944.761,341.45,0
2028.821,270.6718,0
2076.729,282.6965,0
2025.191,367.0157,0
2066.167,289.186,0
2076.39,293.4259,0
1907.37,344.7748,0
1949.563,338.4771,0
1959.66,397.3618,0
2038.215,328.4697,0
2083.246,351.9941,0
2018.981,351.6044,0
2174.493,234.7968,0
2046.015,348.9899,0
2003.609,340.9337,0
2131.423,291.2704,0
2197.635,249.094,0
2064.973,339.2793,0
2012.456,342.1769,0
2004.229,303.0496,0
1971.664,389.1996,0
2044.086,386.9456,0
2107.682,321.5323,0
2009.854,407.3595,0
2110.954,249.354,0
2229.155,304.2819,0
2007.108,368.2888,0
2085.542,281.5305,0
2019.556,365.0775,0
1982.113,415.369,0
2029.2,373.9835,0
2016.6,356.5344,0
2123.27,324.9613,0
2044.307,324.0189,0
2089.677,319.8862,0
2064.757,324.9034,0
2031.418,339.0022,0
2076.164,337.6428,0
2022.025,329.7473,0
2091.61,335.1606,0
2065.144,326.6123,0
2021.445,338.5082,0
2029.748,366.3579,0
1935.851,342.2979,0
2008.928,370.4859,0
1985.321,412.3665,0
2011.86,333.9293,0
2098.277,312.8948,0
1923.958,368.0018,0
2065.557,291.6106,0
2094.073,324.5751,0
2053.322,329.8839,0
2129.59,351.6807,0
2047.376,334.5458,0
2017.583,281.2813,0
1993.895,335.0704,0
2090.006,285.7418,0
2084.925,318.7864,0
2026.971,364.3207,0
2077.44,303.9949,0
2011.113,392.5188,0
2049.426,371.5787,0
2058.369,2029.0,
1997.877,345.9407,0
2047.019,355.8811,0
2044.363,349.4631,0
2172.348,332.0013,0
2023.234,350.2461,0
2016.659,281.7452,0
2131.606,323.54,0
2188.114,270.3688,0
1993.283,336.537,0
2032.37,289.2756,0
2057.903,305.2513,0
2094.437,339.1323,0
2070.432,340.3407,0
1965.668,340.2366,0
2166.746,255.4844,0
2022.474,386.5099,0
2112.338,266.8134,0
2036.755,328.0928,0
1901.901,386.8748,0
2089.951,287.0085,0
1977.12,335.1732,0
2014.578,313.4441,0
2101.123,347.4506,0
2100.628,352.3535,0
2057.378,329.6627,0
2115.281,387.8928,0
2016.172,354.0241,0
1963.035,340.3994,0
1947.107,382.8211,0
2051.299,347.2924,0
1947.254,381.1104,0
2136.221,292.6069,0
1948.504,384.7236,0
2005.06,292.3336,0
2094.608,305.1312,0
2010.093,427.4934,0
1977.109,252.2647,0
2080.173,340.4166,0
2080.549,227.4341,0
1984.756,294.1356,0
1963.808,372.7096,0
2132.933,374.7672,0
2027.283,350.7678,0
2008.797,322.0104,0
1970.281,386.3848,0
1908.096,402.0073,0
1967.986,400.1151,0
1926.492,340.2185,0
2046.253,334.5809,0
2030.284,318.2816,0
2035.043,356.9579,0
2024.739,279.0549,0
2059.235,238.146,0
1970.121,341.3207,0
2135.003,246.8987,0
2026.428,326.0591,0
2086.856,324.9357,0
2041.448,343.4108,0
1976.705,373.3828,0
2059.649,328.1649,0
1937.729,294.6982,0
2051.828,315.1921,0
2066.381,290.0872,0
2074.628,281.985,0
1974.62,389.5717,0
2045.848,311.3236,0
2086.024,386.234,0
2057.093,329.4368,0
2137.409,278.6838,0
2098.972,320.7467,0
2135.597,331.7426,0
2020.079,370.5081,0
1944.581,381.9291,0
2131.357,322.7589,0
1990.547,398.4775,0
1997.68,270.9119,0
2066.417,331.6748,0
2137.245,417.0775,0
1931.724,359.8959,0
2145.371,318.204,0
2032.429,285.8387,0
2115.448,320.5094,0
2158.804,309.9882,0
2036.555,303.6879,0
1953.302,351.785,0
2017.592,382.3979,0
2069.478,266.9135,0
2069.173,312.1013,0
1955.173,355.5873,0
2049.286,399.6855,0
2022.237,385.0314,0
1951.07,338.3049,0
2075.068,303.2091,0
2063.054,397.3284,0
2040.274,307.2899,0
1992.693,340.0073,0
1967.52,375.2103,0
2068.607,340.1924,0
1967.799,366.5225,0
2100.33,292.2424,0
2080.443,359.0397,0
2045.524,364.6359,0
2023.009,374.0728,0
2028.978,330.5359,0
2111.607,250.7665,0
2071.094,271.7766,0
1942.446,359.8184,0
2037.791,310.6404,0
1973.476,354.6251,0
1987.925,330.2703,0
2122.407,345.1437,0
2043.515,357.8723,0
2019.562,305.2048,0
2224.267,387.8229,0
1939.7,392.6456,0
2066.855,352.7632,0
2067.823,320.0857,0
1951.781,387.6292,0
1943.714,397.4836,0
2053.649,361.5187,0
2060.798,331.2722,0
2046.176,311.5227,0
2014.512,456.1713,0
1929.312,368.3663,0
2041.723,348.5106,0
2023.961,411.9822,0
1940.06,355.3071,0
2080.899,303.2083,0
2016.727,365.0681,0
2089.75,286.7976,0
2174.043,363.6379,0
2006.666,326.7035,0
2014.021,280.8146,0
2112.958,267.3242,0
2001.484,301.3403,0
2034.292,344.1815,0
1896.135,379.4987,0
2058.215,303.9095,0
2238.219,349.6705,0
2092.784,354.8137,0
2136.736,307.3458,0
2079.344,366.6462,0
2065.372,282.9882,0
1971.418,309.47,0
2040.729,311.6271,0
2155.452,280.1531,0
2060.679,358.4919,0
2068.914,311.2356,0
2199.198,378.4412,0
2078.985,312.6378,0
2073.461,376.2593,0
2033.315,297.116,0
2139.083,232.8671,0
2000.306,312.5726,0
1994.052,329.2366,0
2014.686,309.8474,0
2036.188,334.2717,0
2037.035,365.089,0
2158.044,267.5347,0
2035.208,372.8949,0
2095.177,340.3945,0
2057.165,337.7648,0
2135.447,342.2754,0
1957.616,408.347,0
1993.935,331.3789,0
2084.118,272.3828,0
2069.069,363.3906,0
2041.337,275.2499,0
1991.474,358.9694,0
2098.58,356.0416,0
2088.669,366.9209,0
1947.767,320.2562,0
2068.372,292.993,0
2091.037,403.609,0
2028.092,279.997,0
1983.042,355.7153,0
2059.144,354.7045,0
1992.109,334.1892,0
2038.766,353.5149,0
2045.324,340.6481,0
2077.127,312.9182,0
1985.57,389.7988,0
2091.968,301.959,0
2029.209,304.8669,0
2052.094,363.1893,0
2059.933,362.774,0
2046.362,266.5577,0
2006.627,348.1934,0
2122.967,320.1343,0
1982.512,279.8339,0
2108.086,286.4951,0
2066.363,379.8629,0
1979.839,404.0549,0
2041.65,341.4966,0
2001.416,376.4497,0
2024.502,330.4302,0
2185.043,296.1094,0
2132.715,305.2146,0
2024.167,330.6194,0
1962.377,388.329,0
2072.119,361.7261,0
2090.888,305.3346,0
2083.184,316.9082,0
2000.282,388.0667,0
2071.219,271.2742,0
2119.451,372.67,0
2004.888,279.4974,0
1973.79,322.1768,0
2048.586,358.677,0
1987.113,267.7908,0
2045.717,365.6882,0
2048.755,312.9343,0
1991.267,382.4308,0
2015.017,260.2225,0
1986.575,351.0272,0
2029.208,370.8606,0
2134.64,273.3289,0
2261.627,204.4586,0
2004.049,435.165,0
