Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2122.467,293.6696,0
2171.209,412.0731,0
2207.423,424.0834,0
2152.006,352.62,0
2128.961,344.4691,0
2212.626,288.5269,0
2171.459,402.7909,0
2378.486,314.5028,0
1970.729,355.9147,0
2230.792,366.5862,0
2186.669,294.8422,0
2188.284,347.5181,0
2178.938,312.3428,0
2200.648,340.9667,0
2072.489,387.2113,0
2265.689,335.2374,0
2251.445,329.147,0
2142.291,364.2664,0
2217.57,317.4183,0
2232.457,278.5524,0
2245.647,308.8433,0
2162.111,348.6271,0
2255.319,347.769,0
2061.178,391.9132,0
2278.896,196.9712,0
2230.657,348.7034,0
2207.927,339.9333,0
2115.331,340.0251,0
2186.328,346.5735,0
2176.025,369.1895,0
2148.543,280.9387,0
2237.144,346.5819,0
2290.343,343.6193,0
2167.631,309.0581,0
2221.218,331.8103,0
2156.577,373.916,0
2174.59,371.9844,0
2213.895,371.2103,0
2358.472,266.3455,0
2169.446,261.35,0
2264.148,339.0514,0
2195.14,387.833,0
2177.451,362.9469,0
2161.816,302.1285,0
2287.645,369.0868,0
2256.708,334.078,0
2400.111,326.6377,0
2344.401,339.3656,0
2200.088,314.415,0
2039.852,366.4778,0
2068.653,321.8617,0
2145.892,354.6594,0
2188.064,324.9287,0
2163.188,392.8364,0
2239.087,370.3246,0
2327.059,313.3867,0
2377.405,319.2593,0
2185.079,362.837,0
2383.562,330.4548,0
2201.249,316.6339,0
2196.726,384.2156,0
2320.119,293.8574,0
2329.857,337.4342,0
2174.842,370.1117,0
2212.229,375.8418,0
2101.309,357.6028,0
2223.335,337.1272,0
2317.107,329.928,0
2121.077,374.1021,0
2299.015,392.1851,0
2204.883,378.1383,0
2190.788,429.3557,0
2476.078,235.9392,0
2239.207,400.0153,0
2293.016,330.7268,0
2164.216,404.1703,0
2241.364,309.1775,0
2185.745,346.6074,0
2109.474,336.454,0
2108.371,335.4041,0
2178.923,304.6733,0
2201.376,329.2212,0
2214.028,306.4824,0
2159.168,288.933,0
2291.131,278.0717,0
2097.514,389.0354,0
2068.372,349.3026,0
2157.956,322.9298,0
2240.169,368.194,0
2082.961,334.7479,0
2116.747,330.3204,0
2322.921,283.463,0
2109.262,353.3291,0
2418.293,312.4913,0
2287.847,318.7721,0
2234.112,372.2942,0
2108.75,338.4779,0
2151.891,302.0436,0
2405.38,292.2444,0
2188.472,378.5315,0
2323.417,308.2192,0
2248.701,304.3168,0
2163.405,360.0815,0
2347.305,324.7474,0
2110.842,335.678,0
2160.734,346.1827,0
2160.082,370.233,0
2175.445,347.6085,0
2135.779,363.1567,0
2018.48,393.7012,0
2376.62,344.317,0
2355.315,383.5959,0
2153.705,432.8462,0
2169.954,359.3557,0
2281.294,372.8846,0
2212.681,346.7018,0
2165.705,296.4705,0
2125.969,341.7047,0
2354.885,323.9874,0
2245.066,313.7635,0
2253.116,323.2734,0
2298.303,303.6415,0
2272.296,338.6731,0
2264.897,383.1648,0
2414.814,358.4366,0
2163.639,337.8477,0
2151.424,314.1056,0
2274.968,311.0947,0
2194.094,320.2904,0
2225.776,347.4014,0
2284.831,324.41,0
2381.43,337.9437,0
2137.882,303.3456,0
2287.811,334.9672,0
2187.807,377.5358,0
2249.533,323.0464,0
2144.749,297.9297,0
2144.916,403.4399,0
2154.199,342.9474,0
2286.303,349.4254,0
2289.768,291.2339,0
2238.794,372.1152,0
2301.397,323.8669,0
2148.397,336.0044,0
2249.525,314.547,0
2285.071,341.4432,0
2133.63,376.9946,0
2253.353,366.8785,0
2246.212,329.4377,0
2076.299,383.0326,0
2407.1,293.6772,0
2164.008,424.9236,0
2195.439,431.6285,0
2065.939,317.3514,0
2305.03,273.1016,0
2233.185,359.2152,0
2124.06,342.8746,0
2119.501,305.4207,0
2218.271,326.0929,0
2244.184,253.3534,0
2017.137,368.7323,0
2197.508,374.9569,0
2452.722,218.8721,0
2123.095,330.0831,0
2270.675,385.093,0
2252.063,320.3057,0
2139.55,417.5933,0
2151.314,412.2948,0
2310.161,308.0347,0
2084.572,378.895,0
2245.288,370.6211,0
2250.303,294.6643,0
2057.723,298.9156,0
1986.437,403.1561,0
2174.51,365.7291,0
2405.021,283.5726,0
2236.428,320.032,0
2203.725,296.684,0
2114.503,314.6061,0
2300.86,328.3933,0
2119.354,327.775,0
2421.11,293.1414,0
2386.281,385.0397,0
2109.078,416.5052,0
2352.489,323.6018,0
2130.522,417.731,0
2258.318,333.3376,0
2131.2,369.39,0
2284.254,333.8632,0
2245.17,345.8636,0
2108.859,263.813,0
2167.996,418.5359,0
2026.417,303.5051,0
2258.303,287.9531,0
2097.866,416.194,0
2169.81,334.0458,0
2155.106,405.2961,0
2253.593,315.9852,0
2269.009,317.2156,0
2451.983,294.2399,0
2247.421,411.0327,0
2116.859,351.1003,0
2170.124,384.979,0
2307.609,334.1254,0
2061.366,384.205,0
2164.555,324.4924,0
2142.091,360.1141,0
2194.136,357.4319,0
2123.55,380.2828,0
2034.319,354.403,0
2155.303,299.9116,0
2152.814,336.3176,0
2150.505,335.8612,0
2035.95,295.8273,0
2316.264,293.0354,0
2315.917,346.7731,0
2111.308,381.8633,0
2160.107,323.2577,0
2159.352,343.6205,0
2022.81,371.7112,0
2090.79,254.408,0
2175.486,304.1748,0
2131.455,316.08,0
2091.696,329.9313,0
2271.545,386.7303,0
2158.136,323.9351,0
2162.631,338.4596,0
2176.096,318.5586,0
2106.768,296.4731,0
2195.834,376.5638,0
2191.956,282.4329,0
2305.297,348.4974,0
2160.875,330.4618,0
2428.241,330.509,0
2314.971,323.5613,0
2195.019,363.0333,0
2076.463,390.8295,0
2194.801,395.4937,0
2264.798,357.5062,0
2289.578,298.254,0
2184.891,374.1071,0
2179.867,256.6572,0
2109.56,342.175,0
2169.411,291.6282,0
2237.148,280.7142,0
2203.905,311.7571,0
2133.982,337.5674,0
2136.779,307.7291,0
2286.809,368.1289,0
2126.035,340.4192,0
2275.28,315.9666,0
2245.628,372.4661,0
2235.646,363.8558,0
2097.58,298.7433,0
2241.713,364.708,0
2327.02,377.1938,0
2192.037,410.95,0
2111.34,352.9012,0
2248.672,397.6615,0
2161.989,254.7523,0
2142.61,354.6938,0
2145.451,366.7168,0
2193.768,332.5568,0
2388.47,293.4369,0
2230.053,318.3223,0
2298.784,346.7527,0
2332.895,336.3159,0
2281.76,271.1158,0
2259.989,292.1743,0
2365.844,353.1364,0
2272.203,361.2754,0
2283.511,288.9204,0
2147.766,300.4857,0
2338.48,287.4218,0
2382.594,252.4846,0
2211.436,287.3198,0
2278.411,336.0298,0
2132.619,287.6775,0
2293.319,356.3047,0
2139.985,360.3524,0
2101.857,402.5676,0
2493.312,285.5336,0
2241.822,370.2183,0
2183.572,375.8796,0
2243.303,371.9865,0
2364.456,282.026,0
2213.26,390.3929,0
2216.273,327.9835,0
2282.682,405.2438,0
2226.541,332.9218,0
2148.239,376.2379,0
2202.683,328.9106,0
2110.862,350.9419,0
2271.34,350.9042,0
2216.303,308.7391,0
2207.994,348.885,0
2363.719,384.724,0
2285.803,312.1566,0
2182.728,373.3682,0
2336.254,282.5875,0
2080.615,306.8367,0
2079.129,358.2751,0
2235.662,362.3774,0
2093.85,349.0687,0
2205.203,355.9247,0
2226.576,279.2048,0
2410.699,278.3959,0
2321.049,301.5287,0
2230.735,419.4576,0
2131.737,352.5028,0
2232.987,363.5892,0
2160.875,359.9875,0
2280.816,330.0001,0
2231.573,341.1462,0
2325.353,315.4341,0
2150.087,322.9784,0
2359.106,305.3306,0
2273.584,288.7675,0
2203.989,344.054,0
2312.023,301.4403,0
2216.185,427.765,0
2083.645,367.6,0
2337.281,381.1007,0
2388.985,252.2512,0
2128.779,376.8781,0
2254.076,276.7185,0
2308.784,210.209,0
2140.618,371.3396,0
2486.198,330.7877,0
2199.433,334.2061,0
2069.699,332.6475,0
2123.384,333.2278,0
2227.131,306.8103,0
2076.728,372.7274,0
2016.242,390.9546,0
2112.327,406.1531,0
2288.572,337.4098,0
2258.514,346.5931,0
2264.584,323.3617,0
2111.724,339.2181,0
2038.294,318.6013,0
2166.543,324.9716,0
2185.163,293.3156,0
2322.862,379.1622,0
2364.132,327.1593,0
2036.054,314.678,0
2234.19,376.3676,0
2239.207,350.8348,0
2154.968,310.5419,0
2093.542,343.6161,0
2117.269,318.8544,0
2204.534,315.9144,0
2288.07,358.5376,0
2112.807,422.0599,0
2193.712,341.3083,0
2242.139,262.9474,0
2229.296,303.9286,0
2157.431,328.8068,0
2160.699,401.6304,0
2090.698,405.8323,0
2149.956,359.2345,0
2155.817,307.6378,0
2152.88,412.3702,0
2220.24,356.9489,0
2291.352,330.5437,0
2205.381,349.0139,0
2158.74,341.3239,0
2144.896,345.2373,0
2276.54,367.7028,0
2147.191,342.8618,0
2075.545,341.6188,0
2153.133,390.8054,0
2197.712,344.469,0
2169.127,394.3491,0
2248.165,297.7007,0
2225.255,378.0077,0
2338.215,376.5549,0
2027.251,303.5687,0
2103.072,361.0873,0
2069.635,392.0906,0
2153.762,319.5284,0
2087.681,354.8536,0
2295.619,298.4702,0
2208.656,351.37,0
2252.882,321.9716,0
2185.527,305.5718,0
2032.951,443.8501,0
2183.687,349.7419,0
2333.615,336.645,0
2288.893,257.2977,0
2180.637,323.3502,0
2384.992,301.1532,0
2166.649,371.8027,0
2289.56,354.1957,0
2198.34,384.3374,0
2252.188,328.4008,0
2125.295,348.1371,0
2411.917,336.0022,0
2183.678,326.5551,0
2134.145,388.0693,0
2101.392,354.3364,0
2034.773,423.9839,0
2159.319,373.785,0
2194.09,316.948,0
2148.119,292.3511,0
2252.136,373.8812,0
2295.222,359.0559,0
2321.897,393.1655,0
2261.713,316.167,0
2155.867,323.886,0
2377.484,370.4401,0
2130.992,329.1714,0
2085.562,389.5194,0
2061.082,338.6422,0
2086.337,402.5833,0
2328.302,334.9161,0
2193.867,382.0581,0
2101.501,334.993,0
2264.045,356.4803,0
2141.147,307.3197,0
2089.841,371.7999,0
2111.582,380.6697,0
2163.145,282.0471,0
2324.177,263.7306,0
2094.306,345.4401,0
2185.777,364.7476,0
2166.875,274.2046,0
2089.137,344.0995,0
2178.905,228.774,0
2112.104,362.1528,0
2184.389,314.0111,0
2148.956,245.291,0
2391.459,351.3212,0
2193.937,272.5508,0
2065.991,396.6362,0
2117.202,409.1346,0
2219.108,333.7097,0
2217.4,313.6602,0
2202.125,295.8508,0
2268.838,335.9661,0
2164.165,361.5237,0
2366.242,327.6465,0
2218.255,338.2163,0
2253.85,362.9967,0
2334.578,269.9547,0
2422.314,272.6151,0
2207.907,316.804,0
2079.629,287.6729,0
2044.246,293.1104,0
2309.988,291.5656,0
2185.74,323.9844,0
2205.335,334.6549,0
2220.322,393.2434,0
2212.906,271.799,0
2216.255,334.2181,0
2200.384,295.0581,0
2195.437,306.7976,0
2095.216,400.2787,0
2325.9,326.2561,0
2392.356,292.3997,0
2153.115,281.4055,0
2237.009,352.6118,0
2264.925,298.5662,0
2142.451,322.6986,0
2307.217,321.3177,0
2149.914,333.7006,0
2144.517,327.7063,0
2256.809,384.5164,0
2259.628,350.6174,0
2262.579,316.3864,0
2147.288,373.1881,0
2175.128,365.3337,0
2130.176,325.3793,0
2195.36,301.4493,0
2164.169,329.3828,0
2195.146,298.6763,0
2059.877,374.9022,0
2313.369,346.9622,0
2127.646,334.139,0
2096.278,389.4093,0
2157.068,358.2078,0
2167.755,365.5902,0
2160.932,321.1344,0
2151.948,309.3595,0
2179.963,316.0725,0
2185.044,406.1609,0
2143.341,281.6407,0
2255.961,374.8843,0
2368.167,247.9509,0
2307.889,373.3452,0
2257.999,341.5237,0
2294.448,307.7598,0
2234.472,297.1472,0
2253.943,351.4626,0
2193.497,345.6016,0
2352.23,347.2561,0
2131.297,307.6869,0
2063.008,326.5453,0
2227.661,354.759,0
2203.396,391.9674,0
2248.887,386.7366,0
2029.146,314.6005,0
2154.313,332.0,
2208.035,320.1171,0
2125.071,412.6887,0
2031.48,382.7876,0
2196.806,436.4752,0
2351.528,266.0381,0
2272.651,363.2958,0
2160.701,428.486,0
2183.84,342.4479,0
2195.043,322.515,0
2133.955,371.1874,0
2253.784,358.8662,0
2192.92,365.5104,0
2066.995,324.9893,0
2145.555,352.5327,0
2370.202,348.4624,0
2185.112,348.7461,0
2223.107,301.5353,0
2374.341,352.3112,0
2203.927,350.327,0
2190.294,351.5356,0
2014.946,369.8956,0
2190.526,338.5959,0
2041.752,397.6069,0
2275.46,318.3038,0
2184.535,318.9707,0
2228.528,298.1505,0
2165.024,316.9581,0
2150.821,258.5139,0
2025.749,391.9979,0
2183.13,363.4237,0
2093.172,307.7307,0
2183.579,380.9489,0
2132.056,377.9618,0
2187.316,306.4408,0
2118.461,323.3984,0
2292.298,365.5933,0
2134.436,357.7642,0
2137.217,386.3114,0
2244.553,321.7898,0
2150.15,361.9607,0
2032.494,393.6018,0
2127.944,396.6887,0
2142.698,264.9978,0
2244.067,333.8107,0
2228.659,380.8383,0
2246.911,301.7845,0
2356.368,321.92,0
2288.069,322.5408,0
1994.611,315.3418,0
2347.463,308.7003,0
2384.655,349.0596,0
2213.795,308.4861,0
2292.587,255.4656,0
2113.059,292.4175,0
2230.7,344.5778,0
2131.54,305.1541,0
2294.078,306.3936,0
2241.752,348.5424,0
2306.876,361.3311,0
2322.388,292.5282,0
2135.605,286.7456,0
2106.838,291.4702,0
2313.579,257.7678,0
2115.009,284.7823,0
2149.124,341.0958,0
2196.126,315.7465,0
2244.212,307.3959,0
2169.3,313.5895,0
2165.427,316.7672,0
2482.134,267.9174,0
2145.504,334.2368,0
2245.583,395.1072,0
2150.734,372.1982,0
2129.444,282.2777,0
2209.193,283.274,0
2318.94,343.2205,0
2240.992,275.7482,0
2182.929,329.9926,0
2305.675,341.0729,0
2271.618,383.582,0
2162.383,308.571,0
2079.634,324.9484,0
2128.272,332.9934,0
2221.633,375.2467,0
2163.79,327.624,0
2092.197,436.1329,0
2136.021,385.5298,0
2147.061,375.7523,0
2144.834,424.4531,0
2102.618,301.8894,0
2162.319,319.2365,0
2159.75,399.2118,0
2287.704,253.6975,0
2212.69,398.514,0
2301.476,300.4651,0
2201.796,342.9374,0
2164.705,370.5597,0
2327.406,331.1251,0
2340.677,335.8677,0
2422.684,366.8436,0
2240.643,410.8949,0
2236.324,318.8197,0
2408.291,233.7194,0
2311.795,247.6121,0
2261.626,335.3466,0
2400.133,364.3407,0
2196.599,318.3423,0
2252.531,340.7358,0
2121.443,290.3044,0
2308.858,354.1238,0
2118.347,294.5765,0
2270.878,283.9177,0
2278.638,353.6788,0
2138.875,375.6755,0
2455.503,313.3981,0
2324.022,236.6501,0
2060.017,351.0391,0
2222.75,306.3097,0
2359.056,304.2445,0
2327.255,349.337,0
2246.649,301.6564,0
2129.2,374.1525,0
2088.934,338.5989,0
2201.742,306.4486,0
2294.444,327.7848,0
2170.938,442.6229,0
2142.815,294.5446,0
2342.83,243.6381,0
2121.445,316.3933,0
2199.81,263.0269,0
2220.566,384.01,0
2198.648,397.0211,0
2143.135,313.6949,0
2251.491,379.7744,0
2067.682,314.6293,0
2158.841,340.6517,0
2131.392,388.4186,0
2255.446,261.8376,0
2216.497,307.8744,0
2357.847,342.5214,0
2254.943,400.0354,0
2308.424,301.7986,0
2080.578,368.3939,0
2341.915,287.494,0
2222.573,310.5956,0
2274.878,290.5844,0
2116.356,363.4238,0
2157.854,316.2235,0
2289.974,296.1104,0
2225.405,333.1971,0
2100.208,314.576,0
2220.213,335.7904,0
2273.464,252.5995,0
2344.933,256.568,0
2169.85,308.4307,0
2149.422,384.5227,0
2148.615,335.6248,0
2207.206,349.9789,0
2298.275,253.3799,0
2159.223,309.7615,0
2152.392,339.2715,0
2410.23,291.9796,0
2203.464,298.3921,0
2218.625,352.4526,0
2181.155,293.3208,0
2203.352,355.8593,0
2137.615,335.8749,0
2312.988,429.911,0
2283.307,328.551,0
2178.466,398.6494,0
2252.953,313.1866,0
2338.833,352.395,0
2115.256,267.9514,0
2218.815,329.9536,0
2315.488,235.6709,0
2217.653,293.9182,0
2124.893,349.8103,0
2217.437,335.8119,0
2102.025,378.6077,0
2218.236,335.5139,0
2158.69,347.745,0
2312.572,294.8461,0
2281.426,376.6333,0
2216.948,322.1313,0
2105.973,309.9609,0
2215.802,346.2407,0
2444.346,283.8844,0
2197.54,285.5238,0
2215.915,320.0702,0
2298.995,340.755,0
2272.077,335.4541,0
2083.812,283.0978,0
2327.792,348.5619,0
2038.24,356.766,0
2210.637,352.8015,0
2176.593,335.1654,0
2218.496,337.5969,0
2257.762,311.552,0
2367.985,277.6653,0
2263.667,387.1904,0
2133.28,423.2874,0
2276.237,368.9926,0
2389.284,259.3567,0
2299.62,363.1024,0
2133.894,335.5316,0
2122.013,354.9955,0
2276.991,323.0638,0
2177.365,333.7306,0
2220.364,300.8156,0
2234.016,351.246,0
2265.245,303.1675,0
2385.582,219.5297,0
2238.106,313.0487,0
2179.929,370.2139,0
2132.952,333.0469,0
2316.272,312.058,0
2363.612,332.3706,0
2223.682,331.7806,0
2190.961,318.2223,0
2095.852,352.8241,0
2336.381,302.6573,0
2257.264,244.712,0
2355.208,298.417,0
2188.425,261.797,0
2336.072,235.3754,0
2312.835,224.4087,0
2286.177,342.0583,0
2217.616,284.6215,0
2157.634,353.5464,0
2388.505,323.8843,0
2231.632,279.8893,0
2271.397,306.3292,0
2181.802,250.6427,0
2209.114,366.5674,0
2175.763,306.228,0
2104.091,335.9309,0
2284.081,357.0996,0
2265.558,286.0823,0
2223.04,266.4838,0
2052.17,318.29,0
2303.075,240.7368,0
2218.582,298.949,0
2287.362,398.0684,0
2351.262,333.1733,0
2186.976,311.5569,0
2137.841,367.9891,0
2115.385,397.0085,0
2227.231,289.9515,0
2180.131,330.3491,0
2203.527,415.7147,0
2150.303,345.0127,0
2212.165,259.6736,0
2086.496,381.5018,0
2080.154,328.0146,0
2182.495,259.3011,0
2115.248,294.887,0
2208.292,286.0199,0
2449.781,318.2469,0
2116.103,328.646,0
2301.386,309.2686,0
2169.466,275.8304,0
2077.578,396.447,0
2174.441,292.9897,0
2148.807,449.9995,0
2188.449,386.333,0
2264.426,331.6086,0
2273.686,349.2073,0
2035.871,396.5414,0
2147.007,276.847,0
2159.822,366.7333,0
2164.683,328.0232,0
2066.711,429.9579,0
2268.684,314.0984,0
2110.528,336.5388,0
2191.226,307.5603,0
2037.157,429.1259,0
2230.862,340.322,0
2312.323,337.3912,0
2326.685,269.2769,0
2175.693,320.0632,0
2188.946,277.9391,0
2224.827,342.2958,0
2245.628,327.2482,0
2268.994,351.1927,0
2147.894,335.6737,0
2275.864,388.7561,0
2153.485,298.9943,0
2083.251,318.4532,0
2204.159,363.0214,0
2173.289,371.0787,0
2160.03,387.1763,0
2351.375,258.0975,0
2300.382,299.391,0
2315.978,297.412,0
2272.879,304.3253,0
2182.928,321.2775,0
2128.793,270.118,0
2096.032,327.2352,0
2318.28,202.5339,0
2263.466,312.9425,0
2089.308,364.6808,0
2122.691,299.0377,0
2059.619,322.1431,0
2140.097,370.8798,0
2053.429,297.3046,0
2207.582,299.4491,0
2059.702,374.1996,0
2123.438,352.5275,0
2260.855,357.8091,0
2092.404,378.8258,0
2291.215,283.5021,0
2185.118,325.2878,0
2164.888,428.6672,0
2214.682,328.6647,0
2248.181,285.5477,0
2272.239,316.4969,0
2193.762,310.516,0
2280.21,337.1918,0
2296.512,349.6902,0
2395.15,282.7683,0
2358.269,312.3171,0
2168.619,272.6355,0
2179.905,394.1692,0
2134.174,352.0402,0
2300.864,304.5665,0
2497.805,335.7168,0
2196.16,374.1494,0
2226.896,275.1049,0
2249.372,320.6199,0
2220.272,354.595,0
2171.536,308.9645,0
2146.861,350.3872,0
2209.245,364.8508,0
2255.424,382.3005,0
2029.733,257.2213,0
2104.674,328.2357,0
2348.174,297.7621,0
2109.255,294.2179,0
2118.289,333.9138,0
2180.252,355.6869,0
2161.536,277.6709,0
2377.69,291.3524,0
2111.982,388.0547,0
2185.386,314.829,0
2221.218,360.6321,0
2411.486,296.4883,0
2174.772,253.166,0
2192.713,310.8002,0
2176.381,380.6469,0
2280.034,386.7266,0
2034.568,370.1058,0
2191.925,264.9756,0
2247.266,281.135,0
2202.954,326.47,0
2275.335,341.2858,0
2206.532,272.931,0
2167.064,270.802,0
2140.007,328.4531,0
2318.27,309.6792,0
2170.292,346.1696,0
2090.83,353.9772,0
2121.767,377.1384,0
2193.252,320.9449,0
2349.533,283.2651,0
2130.332,341.141,0
2159.465,281.5703,0
2089.513,401.5117,0
2027.897,360.6503,0
2179.816,254.3888,0
2312.373,323.6099,0
2214.435,290.6635,0
2118.011,375.604,0
2150.609,329.8187,0
2183.088,317.2697,0
2093.708,433.1344,0
2104.634,356.1886,0
2016.198,320.4197,0
2191.076,344.3853,0
2010.173,365.1883,0
2335.115,337.193,0
2326.95,263.4102,0
2200.735,356.032,0
2190.12,260.6534,0
2071.626,329.0795,0
2183.724,351.4098,0
2183.895,344.2551,0
2180.26,434.1864,0
2277.302,355.8444,0
2017.652,387.7889,0
2230.259,352.5702,0
2170.919,275.9288,0
2144.479,434.8682,0
2194.476,319.5858,0
2268.299,352.6061,0
2092.467,398.7318,0
2252.861,292.1736,0
2157.213,432.1272,0
2447.947,273.786,0
2328.726,301.6082,0
2133.356,419.9664,0
2075.386,315.9736,0
2084.229,363.3914,0
2221.617,342.1611,0
2103.581,414.5081,0
2087.487,340.7026,0
2226.889,369.7814,0
2168.828,352.9041,0
2102.873,367.2177,0
2132.887,355.0591,0
2152.687,350.1041,0
2176.03,267.1272,0
2228.336,356.2913,0
2191.865,368.4215,0
2247.607,281.5524,0
2194.176,264.2351,0
2309.627,338.838,0
2259.899,365.5027,0
2291.89,310.9739,0
2193.972,355.7213,0
2090.354,377.0027,0
2266.897,290.833,0
2131.105,336.5764,0
2301.111,326.0604,0
2089.859,382.6543,0
2206.267,305.7156,0
2137.709,330.8379,0
2352.784,408.9934,0
2290.658,389.2047,0
2232.561,314.9897,0
2243.93,450.3251,0
2149.471,330.2467,0
2232.22,304.5883,0
2207.424,344.6267,0
2206.033,377.5679,0
2252.315,400.6425,0
2261.199,353.1333,0
2215.781,288.0754,0
2108.971,383.0131,0
2064.324,328.9281,0
2045.553,318.816,0
2069.94,377.3623,0
2335.209,320.927,0
2155.942,388.476,0
2229.922,284.9651,0
2128.241,345.9105,0
2233.799,385.0459,0
2261.225,336.6383,0
2091.395,352.3009,0
2044.348,302.7677,0
2131.564,353.8599,0
2130.335,311.4231,0
2268.141,282.8135,0
2091.011,331.3932,0
2173.73,296.0454,0
2221.56,325.8827,0
2363.069,364.2067,0
2083.914,372.5165,0
2177.251,308.3149,0
2280.232,352.4482,0
2196.328,337.0894,0
2276.563,299.3878,0
2309.365,368.5896,0
2192.49,338.2148,0
2147.699,384.7008,0
2093.928,376.3073,0
2259.717,250.5416,0
2243.306,348.6321,0
2112.974,320.2781,0
2104.308,312.1014,0
2072.784,340.1631,0
2240.439,421.8087,0
2049.419,308.4633,0
2195.625,323.7955,0
2194.327,363.3036,0
2386.442,258.2194,0
2174.585,266.5195,0
2144.112,368.0928,0
2162.842,389.8398,0
2137.806,350.5071,0
2382.968,280.6661,0
2204.004,372.6376,0
2048.39,321.4608,0
2176.829,382.3282,0
2048.071,357.2133,0
2267.075,352.7809,0
2210.553,302.5361,0
2196.629,356.9371,0
2226.233,309.0665,0
2282.182,303.4377,0
2264.884,390.3298,0
2157.301,369.105,0
2300.354,407.9686,0
2169.154,400.9237,0
2226.954,345.3199,0
2174.667,363.8832,0
2188.249,366.1141,0
2143.58,330.3287,0
2372.244,267.3143,0
2105.034,384.8795,0
2292.725,290.8473,0
2081.463,365.1635,0
2217.538,356.8517,0
2119.772,382.8488,0
2185.518,242.2618,0
2414.716,318.9614,0
2234.443,329.0043,0
2176.516,337.6741,0
2209.346,336.3164,0
2378.245,289.2159,0
2262.637,286.631,0
2281.8,291.5679,0
2127.573,374.9692,0
2283.988,318.1604,0
2198.337,365.244,0
2214.303,289.9033,0
2422.139,277.1296,0
2201.783,356.0662,0
2213.757,337.7598,0
2156.708,306.0956,0
2175.32,376.2101,0
2317.232,346.1616,0
2087.041,314.8032,0
2197.961,363.7474,0
2342.152,243.5187,0
2109.167,343.583,0
2228.359,361.0848,0
2192.441,373.775,0
2123.773,264.3087,0
2109.035,334.1309,0
2187.201,300.3622,0
2144.06,309.339,0
2427.979,282.4176,0
2072.094,373.5007,0
2188.303,342.2396,0
2427.784,255.9797,0
2118.822,302.4198,0
2241.535,344.182,0
2281.999,311.9144,0
2216.687,297.323,0
2232.699,297.8695,0
2189.634,367.9509,0
2193.915,342.8589,0
2073.183,350.0883,0
2269.286,304.9011,0
2248.036,345.5071,0
2073.551,408.7872,0
2258.398,300.5313,0
2176.114,355.3453,0
2383.51,370.9253,0
2076.251,396.5769,0
2214.877,310.1396,0
2205.858,349.5834,0
2096.399,335.594,0
2143.993,358.5697,0
2351.753,302.4191,0
2162.969,289.3066,0
2200.499,321.0247,0
2176.362,6134.0,
2111.961,317.907,0
2356.711,313.7476,0
2251.65,301.7648,0
2117.871,305.7643,0
2160.179,291.9758,0
2164.189,276.7534,0
2185.483,384.3674,0
2339.359,287.3705,0
2008.635,375.6183,0
2191.116,402.8743,0
1991.368,372.1562,0
2228.596,330.6249,0
2151.394,227.0723,0
2228.629,325.1151,0
2270.418,269.9225,0
2157.741,360.7902,0
2113.991,408.3445,0
2277.03,270.7253,0
2148.378,352.0005,0
2252.906,313.0688,0
2142.374,365.293,0
2231.476,348.5944,0
2048.761,347.7965,0
2174.252,370.4569,0
2307.832,334.5186,0
2091.207,381.3932,0
2143.553,347.0471,0
2059.667,308.0063,0
2263.86,285.27,0
2396.888,306.3944,0
2238.744,221.5333,0
2225.963,279.8916,0
2094.819,343.0471,0
2187.139,342.9396,0
2232.337,323.2747,0
2174.398,354.2386,0
2182.42,397.7386,0
2076.579,367.8976,0
2189.519,292.0643,0
2343.378,288.5604,0
2178.872,339.1998,0
2138.485,341.7538,0
2124.356,382.1238,0
2231.066,355.2816,0
2162.955,327.7672,0
2221.136,279.198,0
2241.591,348.6835,0
2271.44,324.0519,0
2141.522,258.5751,0
2307.502,306.9148,0
2219.229,348.192,0
2205.331,302.7682,0
2374.423,230.3235,0
2392.55,311.8655,0
2279.4,318.4631,0
2072.978,307.5278,0
2275.388,323.7599,0
2078.435,349.0693,0
2288.067,346.1222,0
2174.273,313.1515,0
2074.643,368.4882,0
2245.959,387.0897,0
2242.642,268.4709,0
2103.929,241.2137,0
2063.946,384.8427,0
2057.348,391.1384,0
2059.604,313.1213,0
2160.244,302.9452,0
2146.581,340.9363,0
2196.104,354.1542,0
2097.23,392.9373,0
2166.324,288.1442,0
2154.397,305.0745,0
2145.828,332.3002,0
2358.492,346.1552,0
2079.658,355.1985,0
2151.221,291.5048,0
2109.025,342.0387,0
2229.991,352.1387,0
2221.517,288.822,0
2199.833,335.6069,0
2339.641,294.2097,0
2127.375,311.5912,0
2179.551,389.8636,0
2097.952,391.8546,0
2108.563,309.6068,0
2107.032,285.4878,0
2157.824,317.749,0
2258.884,310.2642,0
2131.583,370.7499,0
1938.179,425.8991,0
2194.125,379.6477,0
2254.6,327.1813,0
2169.514,375.1646,0
2192.825,239.7886,0
2222.786,378.4991,0
2089.888,333.6382,0
2067.719,326.8806,0
2098.055,337.941,0
2098.321,298.5944,0
2156.498,314.0852,0
2312.228,367.7112,0
2069.836,329.1555,0
2181.982,282.2117,0
2240.491,299.6895,0
2136.104,383.7727,0
2356.376,317.7952,0
2142.01,328.0435,0
2164.656,316.6377,0
2155.49,254.4204,0
