Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5215.717,406.365,0
5806.314,331.1089,0
5301.603,325.7361,0
5704.375,314.5513,0
5382.639,266.8494,0
5134.695,333.5,0
5523.995,237.8987,0
5411.903,431.7263,0
5670.204,250.5464,0
5568.601,334.5938,0
5566.881,286.8384,0
5694.858,324.4902,0
5266.749,365.9209,0
5681.382,351.9595,0
5677.856,422.9968,0
5514.354,349.7461,0
5545.438,314.6367,0
5228.674,389.5718,0
5822.472,293.9438,0
5661.692,340.6919,0
5231.344,369.2542,0
5638.929,287.592,0
5328.957,419.373,0
5208.559,346.2429,0
5379.452,363.1628,0
5783.195,263.7388,0
5648.834,435.0503,0
5523.27,442.5076,0
5328.619,164.3191,0
5797.355,235.3083,0
5344.702,421.4033,0
5692.857,346.1438,0
5576.67,388.1333,0
5330.574,259.6021,0
5447.029,413.0198,0
6041.689,336.4609,0
5149.92,321.3748,0
5775.398,216.6177,0
5712.34,358.9568,0
5652.047,334.9551,0
5304.578,290.1082,0
5491.278,399.2583,0
5704.014,361.2065,0
5899.282,253.7148,0
5674.301,374.5332,0
5498.536,334.9119,0
5172.375,353.9172,0
5284.462,330.0042,0
5493.653,290.7175,0
5475.602,261.7114,0
5720.233,258.022,0
5494.666,403.2732,0
5817.308,248.8853,0
5535.92,251.7319,0
5761.963,274.2063,0
5594.797,135.0081,0
5807.834,313.9932,0
5515.749,329.729,0
5215.92,270.3804,0
5585.544,291.9253,0
5864.896,349.3037,0
5686.684,431.6194,0
5430.486,319.0264,0
5623.84,289.281,0
5733.825,421.948,0
5396.328,416.5156,0
5679.65,317.531,0
5640.836,313.0347,0
5759.459,412.731,0
5722.004,399.7383,0
5428.069,420.4534,0
5337.563,447.6953,0
5706.807,363.145,0
5615.402,331.0396,0
5642.348,271.9802,0
5616.714,310.5986,0
5637.12,291.9326,0
5492.032,438.4414,0
5762.901,268.9883,0
5753.647,479.9304,0
5770.812,377.8208,0
5577.548,211.5779,0
5561.485,462.9275,0
5488.202,380.978,0
5554.956,336.7876,0
5435.141,340.0398,0
5598.868,381.2065,0
5891.533,321.1477,0
5647.07,393.0837,0
5651.536,461.1948,0
5809.729,335.3513,0
5630.028,348.4258,0
5573.956,358.772,0
5387.052,248.6335,0
5749.293,342.6096,0
5587.603,418.4761,0
5699.098,320.698,0
5747.344,370.9531,0
5604.993,155.3223,0
5477.023,330.2273,0
5573.498,403.241,0
5632.714,337.9224,0
5544.56,271.4319,0
5561.034,307.9128,0
5787.835,345.0378,0
5445.786,377.6328,0
5476.712,362.9163,0
5822.986,401.9976,0
5345.474,430.333,0
5458.845,273.7793,0
5501.971,396.5286,0
5637.884,251.5896,0
5810.555,298.5913,0
5718.53,348.9805,0
5877.056,323.8279,0
5791.575,267.5852,0
5309.98,326.1736,0
5456.816,387.8833,0
5681.523,323.1038,0
5656.359,469.115,0
5283.056,289.2588,0
5301.262,199.7061,0
5164.846,347.7625,0
5845.024,293.3347,0
5426.562,234.8567,0
5528.579,421.1006,0
5315.604,268.3081,0
5463.212,251.9038,0
5329.008,356.4985,0
5197.585,242.1689,0
5487.638,302.1567,0
5590.557,261.0261,0
5658.366,429.8503,0
5493.072,302.3738,0
5615.19,414.2346,0
5433.345,357.1599,0
5606.857,323.2556,0
5829.735,273.1572,0
5316.712,394.1169,0
5375.836,280.5972,0
5707.09,344.4976,0
5266.079,363.5015,0
5668.438,361.6628,0
5148.959,334.032,0
5535.683,485.5823,0
5781.372,375.094,0
5481.243,337.4883,0
5295.747,370.4419,0
5441.186,378.4116,0
5648.06,371.616,0
5360.001,252.1987,0
5683.047,312.6455,0
5699.396,417.1794,0
5576.937,273.2288,0
5597.697,363.5945,0
5577.03,325.0513,0
5236.865,462.5493,0
5318.84,201.718,0
5465.746,292.9094,0
5437.119,380.1741,0
5271.626,367.1211,0
5490.76,333.4629,0
5850.278,284.4617,0
5439.081,312.3274,0
5755.529,350.4373,0
5625.058,531.9658,0
5484.895,301.5171,0
5890.32,442.6187,0
5562.204,266.3745,0
5660.066,352.5139,0
5196.591,364.5215,0
5688.103,274.8103,0
5713.721,253.6602,0
5426.759,451.2478,0
5425.777,385.6541,0
5584.963,374.5527,0
5351.665,282.5054,0
5767.526,404.9473,0
5683.026,356.3079,0
5301.585,333.3123,0
5580.489,338.0129,0
5058.34,385.054,0
5482.733,415.3657,0
5516.699,461.3059,0
5808.601,260.6848,0
5599.622,476.4961,0
5903.479,323.0652,0
5375.651,366.3127,0
5723.208,327.2917,0
5547.609,401.7871,0
5688.635,336.4248,0
5421.959,388.3357,0
5528.696,441.5518,0
5624.486,372.1768,0
5401.363,430.3931,0
5301.161,270.0325,0
5697.234,362.1487,0
5707.713,264.6304,0
5729.563,315.3979,0
5471.799,366.8643,0
5510.611,336.1658,0
5603.664,305.1633,0
5808.531,313.1899,0
5658.395,343.0879,0
5442.677,387.9226,0
5562.685,393.0066,0
5579.503,466.9045,0
5538.386,325.4456,0
5323.78,378.4072,0
5624.077,485.5229,0
5291.101,322.7205,0
5772.396,250.4551,0
5596.87,366.1082,0
5628.299,0303.0,
5411.849,312.9368,0
5651.948,375.1262,0
5836.323,245.5693,0
5499.366,339.6533,0
5731.9,259.5261,0
5390.53,200.853,0
5282.493,243.1899,0
5473.556,276.2695,0
5538.402,387.7864,0
5461.369,470.3508,0
5574.718,292.1809,0
5906.006,334.2432,0
5360.959,297.7834,0
5950.151,259.1328,0
5502.509,374.9583,0
5481.542,325.2427,0
5802.445,320.9397,0
5313.865,382.8162,0
5724.259,318.4099,0
5659.948,285.7859,0
5775.182,395.1226,0
5095.579,316.5845,0
5563.457,324.7749,0
5572.613,296.3501,0
5297.255,244.5173,0
5470.936,401.7131,0
5680.973,371.812,0
5597.637,243.1177,0
5467.063,383.8037,0
5521.406,368.7815,0
5722.612,335.6509,0
5127.35,291.1272,0
5849.921,283.3223,0
5658.091,495.8208,0
5472.087,338.3567,0
5712.909,286.4871,0
5710.718,365.812,0
5472.511,333.4983,0
5558.835,293.4968,0
5374.73,253.2134,0
5698.903,230.5002,0
5612.564,330.9353,0
5450.401,315.4448,0
5776.887,371.4111,0
5782.095,370.5417,0
5127.377,324.2847,0
5512.992,332.5,0
5707.636,403.5449,0
5572.069,213.2888,0
5690.133,382.1487,0
5569.978,415.5481,0
5609.593,494.2686,0
5640.33,473.834,0
5324.889,347.3789,0
5506.9,311.2615,0
5291.402,374.1931,0
5558.233,296.1938,0
5642.89,377.436,0
5196.924,305.6814,0
5605.564,399.4934,0
5445.143,385.4558,0
5461.783,254.6379,0
5499.142,274.5857,0
5637.411,442.2354,0
5491.049,392.5327,0
5506.277,489.1353,0
5596.466,201.2507,0
5523.578,341.8735,0
5443.553,296.4338,0
5739.935,362.7798,0
5616.429,302.9675,0
5418.696,297.4111,0
5702.484,298.3149,0
5141.165,366.9702,0
5616.523,336.3833,0
5810.902,237.7742,0
5761.955,339.4824,0
5708.734,352.0244,0
5651.034,278.3311,0
5542.919,344.4136,0
5450.112,295.8208,0
5603.788,228.6194,0
5716.294,339.8628,0
5416.465,288.8118,0
5657.243,394.5037,0
5594.665,362.2656,0
5812.595,283.2334,0
5681.885,454.5649,0
5639.64,410.3198,0
5635.434,246.7952,0
5304.369,251.9319,0
5478.235,321.0789,0
5741.456,317.0356,0
5342.432,191.137,0
5576.866,341.8032,0
5464.007,345.428,0
5532.373,311.448,0
5498.615,271.417,0
5653.363,435.7532,0
5660.548,349.8005,0
5393.934,467.7061,0
5327.769,282.3579,0
5539.9,423.0293,0
5660.385,364.3877,0
5470.489,428.1348,0
5869.041,394.6467,0
5398.601,267.658,0
5557.19,328.7483,0
5776.879,242.9504,0
5913.393,285.2673,0
5737.526,359.6658,0
5664.059,329.3738,0
5661.535,343.4229,0
5817.068,267.4409,0
5505.251,330.2878,0
5523.235,345.4773,0
5541.354,266.314,0
5446.584,293.4016,0
5792.668,284.6487,0
5772.811,345.5425,0
5408.938,308.4773,0
5606.014,283.7803,0
5365.141,328.7061,0
5589.312,439.1204,0
5757.127,423.6812,0
5621.22,355.5933,0
5752.886,389.4963,0
5638.808,344.5266,0
5581.387,364.6946,0
5291.004,273.4136,0
5503.058,428.0894,0
5509.492,299.0071,0
5567.419,340.011,0
5688.314,383.1875,0
5469.491,338.4744,0
5586.667,327.0938,0
5154.953,394.657,0
5609.178,333.8987,0
5392.837,251.7427,0
5611.718,341.0806,0
5744.907,329.0476,0
5579.401,440.093,0
5232.134,317.6494,0
5801.874,382.5623,0
5660.602,277.9185,0
5436.875,374.7478,0
5629.475,357.3025,0
5631.369,414.325,0
5674.326,385.554,0
5833.444,314.7883,0
5164.176,343.7224,0
5567.003,317.3386,0
5569.292,335.5635,0
5356.252,315.7092,0
5693.864,383.2734,0
5606.469,371.6472,0
5387.784,457.1362,0
5722.802,298.9272,0
5518.271,360.093,0
5599.963,384.0581,0
5333.02,302.646,0
5539.533,315.4976,0
5578.997,445.5085,0
5579.959,505.2563,0
5645.286,388.2598,0
5661.142,329.1152,0
5566.418,428.7295,0
5650.22,474.7903,0
5540.552,499.1965,0
5530.607,386.2651,0
5383.7,198.5869,0
5679.878,339.8799,0
5609.072,349.0464,0
5756.382,403.0439,0
5671.594,480.2515,0
5419.384,354.8616,0
5139.37,316.9431,0
5516.51,304.8176,0
5806.108,276.1096,0
5645.638,316.3923,0
5507.664,337.2029,0
5642.423,301.9836,0
5246.948,304.7708,0
5616.987,367.968,0
5529.463,296.8965,0
5675.852,433.1682,0
5730.424,386.5054,0
5478.974,391.718,0
5446.839,311.6921,0
5717.337,448.9983,0
5513.521,354.1318,0
5501.184,318.4888,0
5393.367,358.1482,0
5583.823,301.8752,0
5467.247,387.9277,0
5491.408,442.2402,0
5637.648,282.3684,0
5700.389,399.999,0
5652.323,321.1099,0
5803.907,345.114,0
5431.406,339.873,0
5587.308,437.0698,0
5754.291,283.8625,0
5676.47,458.3984,0
5640.182,352.2844,0
5553.756,312.5986,0
5716.426,307.4683,0
5633.125,278.9395,0
5143.485,325.0659,0
5648.298,235.5408,0
5415.729,223.8403,0
5218.872,361.8806,0
5657.293,262.8589,0
5653.788,398.7344,0
5724.881,287.5222,0
5680.901,228.3069,0
5736.031,368.8872,0
5586.051,380.1548,0
5435.956,169.0681,0
5582.846,345.7322,0
5599.757,363.0225,0
5718.489,341.752,0
5512.858,382.4219,0
5731.737,290.6401,0
5718.882,339.5994,0
5710.937,247.0608,0
5635.061,260.729,0
5252.29,329.7197,0
5805.172,240.7063,0
5608.715,241.0466,0
5325.152,238.2354,0
5566.126,294.9255,0
5381.897,374.553,0
5286.231,236.0635,0
5237.765,342.0459,0
5497.357,408.7966,0
5396.447,369.9836,0
5651.293,473.0259,0
5411.421,317.9922,0
5829.021,268.8933,0
5526.284,346.9426,0
5679.343,163.8901,0
5286.637,520.4709,0
5437.05,369.4436,0
5909.467,300.9238,0
5707.948,328.7148,0
5530.375,414.4055,0
5862.152,466.5625,0
5591.655,335.6018,0
5270.318,367.335,0
5571.831,357.1587,0
5530.794,342.187,0
5617.043,329.5542,0
5724.456,322.6445,0
5554.929,280.3823,0
5258.943,401.1111,0
5815.847,285.0154,0
5591.849,335.0413,0
5390.27,334.3254,0
5513.57,264.6079,0
5386.565,266.8994,0
5188.297,311.043,0
5700.94,391.2043,0
5620.037,379.7822,0
5346.998,362.2236,0
5703.471,250.5889,0
5402.782,324.4038,0
5279.579,331.718,0
5723.94,290.2546,0
5351.891,244.488,0
5727.882,330.5869,0
5455.906,562.4268,0
5658.778,195.4673,0
5698.15,343.0459,0
5803.701,292.6868,0
5332.574,244.0188,0
5662.188,307.8657,0
5905.37,242.6892,0
5787.092,306.0149,0
5606.497,362.0933,0
5595.515,321.8191,0
5669.568,336.9873,0
5707.874,277.2229,0
5645.878,478.7129,0
5597.563,358.4299,0
5868.728,292.1196,0
5564.448,357.6914,0
5641.876,319.4658,0
5680.564,330.4565,0
5698.539,457.166,0
5302.91,307.6692,0
5096.143,441.0466,0
5813.686,278.0498,0
5360.075,366.0789,0
5891.202,332.2607,0
5703.368,7332.0,
5528.865,388.1816,0
5553.918,358.1184,0
5555.269,388.0955,0
5651.501,371.6257,0
5397.004,414.6206,0
5253.937,376.6257,0
5583.814,471.967,0
5563.1,455.1294,0
5758.474,259.3647,0
5646.03,286.3726,0
5661.741,310.1919,0
5771.161,330.0845,0
5768.591,365.8071,0
5456.186,369.8223,0
5195.513,326.5037,0
5281.268,332.9873,0
5054.405,359.4446,0
5560.339,475.9404,0
5745.025,386.6099,0
5334.08,381.9858,0
5414.472,418.7803,0
5672.053,293.5339,0
5382.249,239.05,0
5871.761,340.5552,0
5619.049,373.9875,0
5314.604,301.7559,0
5700.786,334.1084,0
5773.578,214.1396,0
5462.992,256.6777,0
5597.186,397.8484,0
5481.517,348.3118,0
5705.277,302.6052,0
5218.276,292.9285,0
5231.702,296.4106,0
5080.61,339.2146,0
5576.499,382.7927,0
5382.188,285.0105,0
5719.035,249.3459,0
5412.59,338.7695,0
5518.704,354.9153,0
5575.725,337.2178,0
5751.948,302.4531,0
5594.839,251.761,0
5602.313,359.9714,0
5424.255,435.2466,0
5586.816,365.8635,0
5332.096,357.4304,0
5555.196,388.8098,0
5552.478,192.865,0
5765.821,362.5037,0
5926.024,223.2068,0
5484.271,357.8889,0
5704.198,434.5007,0
5753.991,446.5652,0
5731.589,313.658,0
5702.778,313.5688,0
5771.374,264.7813,0
5792.598,316.8279,0
5491.859,252.3728,0
5498.147,320.4729,0
5694.031,306.1995,0
5313.437,350.4045,0
5666.559,386.7717,0
5492.334,329.1086,0
5511.208,413.4849,0
5401.578,288.3938,0
5720.137,291.6174,0
5745.582,373.4163,0
5731.414,321.2627,0
5533.961,338.9158,0
5724.388,248.2827,0
5545.911,401.9595,0
5942.603,244.614,0
5266.247,307.3528,0
5532.658,351.4993,0
5334.454,337.5305,0
5675.586,413.4924,0
5287.059,353.2654,0
5515.669,365.2034,0
5625.208,289.0562,0
5443.752,303.4868,0
5648.707,332.792,0
5675.496,426.9805,0
5365.795,304.8916,0
5372.468,407.8469,0
5611.98,377.4219,0
5305.434,350.5654,0
5420.747,325.3782,0
5580.038,394.2979,0
5652.232,291.1589,0
5563.921,319.4744,0
5307.325,318.4038,0
5690.988,335.6421,0
5009.157,316.2112,0
5521.265,407.2649,0
5338.649,380.9014,0
5662.721,356.4399,0
5575.335,259.9443,0
5573.239,375.4053,0
5602.554,477.7119,0
5669.352,287.0142,0
5240.037,401.1047,0
5429.833,352.4919,0
5641.83,413.6104,0
5678.054,304.3203,0
5362.79,351.8989,0
5661.473,319.1819,0
5394.28,320.354,0
5531.692,392.3904,0
5917.864,343.2764,0
5334.326,319.2583,0
5259.329,332.1902,0
5544.688,328.3555,0
5855.223,304.4065,0
5543.212,298.4983,0
5944.383,341.2849,0
5794.854,323.8103,0
5731.698,407.1853,0
5821.841,320.2935,0
5432.932,309.542,0
5400.792,232.541,0
5739.671,261.5901,0
5731.574,347.2754,0
5577.564,388.9573,0
5266.127,287.1626,0
5500.276,204.2141,0
5575.402,316.199,0
5181.055,230.7104,0
5210.205,340.3308,0
5808.342,262.093,0
5724.401,410.0938,0
5679.477,345.8315,0
5391.877,374.3574,0
5322.517,223.4045,0
5770.316,346.1641,0
5622.852,328.7358,0
5561.225,311.6458,0
5116.127,284.8889,0
5495.9,316.4294,0
5769.219,345.1001,0
5621.069,483.3257,0
5515.914,425.5532,0
5763.338,334.7751,0
5697.236,294.7798,0
5742.114,448.5813,0
5341.588,308.24,0
5316.709,390.7781,0
5364.043,305.1433,0
5632.765,198.5142,0
5339.419,370.9307,0
5293.119,433.5906,0
5628.695,490.4807,0
5569.81,330.2952,0
5617.905,427.9167,0
5505.497,350.5195,0
5855.602,277.3049,0
5504.98,346.9302,0
5490.064,368.4922,0
5457.312,223.9822,0
5526.417,239.8713,0
5302.939,286.824,0
5528.861,346.158,0
5851.944,386.5518,0
5392.343,320.0098,0
5760.817,376.1396,0
5777.686,358.23,0
5328.717,470.5886,0
5457.974,351.5562,0
5341.802,350.1606,0
5688.309,327.6287,0
5570.614,300.2842,0
5440.802,291.8354,0
5637.362,343.8928,0
5387.453,301.1208,0
5234.626,380.8398,0
5301.402,285.8596,0
5447.318,296.3992,0
5781.119,344.9675,0
5528.891,368.5933,0
5595.923,328.6909,0
5577.386,373.4688,0
5770.927,341.4526,0
5770.602,298.0757,0
5506.594,271.9189,0
5200.223,322.7036,0
5846.832,296.5862,0
5644.895,277.6311,0
5574.666,322.3491,0
5726.501,435.3892,0
5760.97,313.3074,0
5661.486,350.6531,0
5520.531,367.7307,0
5553.229,334.8423,0
5814.367,295.7444,0
5400.202,294.1519,0
5625.968,233.0098,0
5287.563,273.9673,0
5311.223,413.0254,0
5661.061,340.3857,0
5558.886,311.9678,0
5385.916,330.2109,0
5502.325,250.9607,0
5537.205,342.1506,0
5692.372,330.7,0
5523.701,347.2354,0
5200.896,236.3164,0
5176.474,299.845,0
5972.801,404.2847,0
5640.287,261.2805,0
5816.791,248.1814,0
5775.978,335.0779,0
5762.85,279.7341,0
5517.437,343.9194,0
5376.417,307.2175,0
5502.925,387.7859,0
4964.396,440.8652,0
5761.778,380.845,0
5553.644,303.4373,0
5301.544,393.5186,0
5691.51,345.135,0
5751.552,440.6609,0
5248.664,359.2349,0
5581.261,243.3171,0
5364.241,288.886,0
5586.607,271.1956,0
5896.773,242.7761,0
5456.502,281.1953,0
4994.269,365.7969,0
5328.011,267.6729,0
5284.097,272.8835,0
5505.108,317.3162,0
5689.741,306.6533,0
5404.267,424.4578,0
5297.606,336.071,0
5276.786,409.0996,0
5608.241,302.5652,0
5515.79,323.7419,0
5917.043,308.7847,0
5305.75,377.1025,0
5028.41,283.2473,0
5438.126,267.4792,0
5452.491,337.1489,0
5295.117,342.4741,0
5700.617,303.1116,0
5395.476,295.4324,0
5602.513,339.8567,0
5492.302,384.6851,0
5674.91,299.4729,0
5727.338,242.1165,0
5743.393,315.511,0
5591.179,261.4917,0
5843.803,278.4668,0
5383.724,258.5676,0
5925.452,226.1074,0
5497.049,384.1563,0
5765.003,415.2939,0
5707.629,312.1484,0
5492.573,288.0164,0
5472.116,276.6074,0
5789.128,357.969,0
5853.423,302.9248,0
5493.382,364.385,0
5603.364,364.718,0
5798.282,400.9998,0
5652.013,361.1699,0
5123.853,282.6816,0
5226.942,479.5547,0
5536.966,359.7996,0
5404.335,272.636,0
5631.249,447.2917,0
5685.618,403.624,0
5563.296,219.6592,0
5686.628,328.5898,0
5446.013,267.8157,0
5628.56,407.1411,0
5631.908,293.5837,0
5879.104,310.6438,0
5674.095,354.8787,0
5489.558,317.739,0
5495.417,327.8972,0
5148.249,320.4487,0
5551.673,330.3586,0
5672.007,384.1868,0
5859.309,322.1694,0
5662.141,386.5381,0
5279.268,364.3647,0
5538.862,354.1497,0
5705.606,427.8293,0
5186.181,315.2827,0
5623.492,338.2844,0
5287.188,339.5967,0
5513.862,321.7266,0
5491.479,439.9106,0
5522.157,395.4097,0
5737.952,206.7881,0
5346.423,295.8015,0
5761.327,272.7852,0
5938.66,348.6853,0
5662.801,368.5276,0
5697.255,323.6921,0
5623.517,281.0867,0
5425.479,308.4514,0
5676.648,414.8418,0
5611.603,351.2524,0
5680.671,297.1677,0
5644.795,313.4631,0
5631.656,411.1426,0
5540.117,287.5466,0
5460.668,323.7595,0
5750.126,331.0769,0
5413.137,409.4629,0
5746.89,295.3074,0
5674.374,410.1313,0
5574.186,417.2781,0
5838.239,271.7761,0
5707.145,298.5818,0
5397.006,279.8525,0
5665.107,389.2581,0
5790.534,475.5547,0
5258.871,280.4861,0
5792.715,315.8323,0
5731.973,308.5657,0
5451.734,263.5156,0
5389.675,332.5693,0
5454.91,314.0625,0
5112.54,368.2246,0
5666.015,405.5303,0
5589.324,354.4155,0
5646.93,366.2244,0
5654.997,319.7183,0
5352.261,428.0598,0
5408.3,354.6084,0
5717.354,272.1841,0
5497.719,276.6479,0
5702.963,414.0596,0
5511.835,327.4895,0
5676.852,345.5361,0
5605.63,480.2671,0
5378.494,305.6821,0
5765.699,353.5188,0
5636.277,273.5464,0
5335.242,310.0325,0
5594.921,326.6431,0
5551.955,345.7581,0
5532.304,436.8298,0
5367.074,489.4602,0
5802.555,348.4233,0
5752.35,357.9956,0
5654.858,389.1965,0
5820.635,298.7446,0
5490.906,325.6152,0
5777.037,445.0957,0
5719.395,246.6899,0
5744.439,356.667,0
5509.622,368.1287,0
5395.113,431.7891,0
5484.762,333.7771,0
5625.389,264.3438,0
5533.237,330.0088,0
5684.648,393.793,0
5517.497,340.364,0
5003.938,357.606,0
5292.54,309.5735,0
5741.354,289.0906,0
5246.269,368.0793,0
5822.484,283.5566,0
5827.255,335.4275,0
5252.003,357.1733,0
5200.624,416.6418,0
5181.578,402.0078,0
5699.213,504.6057,0
5748.327,410.8464,0
5733.743,263.1965,0
5642.134,272.1008,0
5520.4,301.9619,0
5574.128,265.5903,0
5423.577,330.6619,0
5211.24,197.3953,0
5779.766,347.9541,0
5735.106,371.7073,0
5553.113,421.4973,0
5666.159,266.604,0
5294.952,253.2053,0
5564.068,334.2214,0
5457.292,366.2419,0
5463.512,281.8298,0
5777.598,203.0103,0
5579.902,332.0605,0
5573.615,356.9666,0
5579.197,251.9551,0
5248.543,276.0254,0
5365.793,244.1882,0
5384.08,330.0396,0
5326.205,396.2927,0
5749.313,322.5657,0
5440.05,345.929,0
5572.49,376.1702,0
5438.768,409.5369,0
5213.202,366.2319,0
5525.962,344.7822,0
5281.9,271.5989,0
5189.046,300.1677,0
5533.926,237.9739,0
5616.199,304.271,0
5472.033,293.3328,0
5680.003,367.4924,0
5690.792,267.7026,0
5315.751,210.063,0
5172.425,266.0996,0
5834.194,311.436,0
5357.41,343.3247,0
5214.057,414.6201,0
5167.806,261.1348,0
4956.862,365.7749,0
5418.486,264.7339,0
5360.893,282.1677,0
5324.757,416.3579,0
5453.636,210.2046,0
5354.967,266.4199,0
5546.557,311.3765,0
5694.882,335.4175,0
5182.418,280.8528,0
5756.09,360.6523,0
5628.247,338.7395,0
5730.805,192.8726,0
5619.918,302.1479,0
5809.515,248.7795,0
5699.913,317.6755,0
5497.278,307.6521,0
5531.312,475.5837,0
5771.217,266.3884,0
5631.634,279.9438,0
5661.365,388.593,0
5466.895,283.408,0
5337.398,371.053,0
5108.767,324.2847,0
5472.41,387.2273,0
5284.146,349.6753,0
5529.015,265.0444,0
5624.84,342.386,0
5726.152,327.5654,0
5453.882,308.384,0
5599.28,410.8035,0
5475.239,274.7109,0
5458.028,384.0686,0
5298.501,325.6484,0
5672.021,401.5557,0
5483.849,365.8591,0
5270.862,334.8831,0
5750.334,372.7026,0
5185.813,287.0703,0
5752.198,102.5168,0
4906.267,363.4612,0
5465.142,434.8425,0
5257.838,411.1929,0
5370.674,241.3423,0
5782.285,459.71,0
5583.333,323.1543,0
5437.434,342.1748,0
5464.857,402.1335,0
5452.641,237.3992,0
5529.645,386.8821,0
5735.087,358.2195,0
5718.444,262.3357,0
5784.048,316.3257,0
5613.078,273.3936,0
5543.702,206.231,0
5493.516,329.2905,0
5447.271,237.627,0
5207.307,323.9905,0
5506.618,345.4636,0
5443.724,390.1555,0
5611.606,262.9351,0
5746.373,386.729,0
5639.699,477.0422,0
5827.936,274.0811,0
5410.294,257.0168,0
5654.149,403.147,0
5583.617,489.188,0
5405.634,191.6223,0
5524.852,340.593,0
5671.263,295.6987,0
5391.34,386.3679,0
5626.03,312.6409,0
5484.153,292.6799,0
5203.209,316.283,0
5580.692,318.7976,0
5722.24,280.5903,0
5701.865,383.4609,0
5604.997,324.9453,0
5279.806,398.1899,0
5627.828,423.6553,0
5737.516,241.6206,0
5762.927,291.4233,0
5564.231,360.7144,0
5569.756,419.5173,0
5368.007,332.2275,0
5724.588,363.3428,0
5557.356,348.8052,0
5480.963,399.0281,0
5222.656,356.2188,0
5560.003,344.7954,0
4938.819,403.053,0
5210.083,278.0679,0
5706.646,409.0276,0
5330.972,205.9731,0
5593.29,324.9028,0
5421.58,377.4324,0
5755.587,310.7437,0
5389.514,317.5005,0
5748.839,419.1492,0
5714.929,255.4712,0
5658.541,433.28,0
5581.375,414.1382,0
5718.137,277.1443,0
5456.629,370.73,0
5457.939,429.8608,0
5615.967,384.5073,0
5410.505,323.4768,0
5364.533,352.0681,0
5636.733,442.9099,0
5855.929,297.7822,0
5796.417,237.1096,0
5693.813,426.1858,0
5614.035,458.8889,0
5436.013,309.1655,0
5521.088,297.459,0
5499.786,233.0818,0
5485.217,295.8787,0
5285.858,268.0378,0
5836.359,246.635,0
5326.638,358.447,0
5543.702,332.4041,0
5509.048,556.863,0
5405.337,270.4121,0
5513.388,351.0298,0
5594.601,302.4766,0
5593.41,245.1211,0
5412.428,357.7351,0
5420.605,346.0864,0
5657.024,320.8694,0
5375.165,299.231,0
5209.578,358.0479,0
5478.743,412.6245,0
5209.826,343.3196,0
5768.932,447.8181,0
5204.037,317.9409,0
5211.234,301.7371,0
5628.783,371.2415,0
5256.816,225.178,0
5786.419,413.5557,0
5556.132,231.8882,0
5729.952,346.3665,0
5915.511,335.8855,0
5443.373,268.0869,0
5586.962,298.0793,0
5657.31,325.1384,0
5286.805,338.2415,0
5712.161,301.5781,0
5781.244,345.3911,0
5584.391,378.6726,0
5784.677,391.4155,0
5583.825,312.1106,0
5003.431,454.7402,0
5314.857,332.48,0
5557.982,351.343,0
5747.948,347.4102,0
5210.737,414.3743,0
5287.235,291.3271,0
5098.895,413.5535,0
5187.65,313.3628,0
5463.084,409.5388,0
5122.794,312.6995,0
5276.796,324.2634,0
5690.242,381.7542,0
5739.568,358.427,0
5131.412,279.8694,0
5718.948,301.2607,0
5584.111,348.2922,0
5595.263,302.6099,0
5845.205,325.7715,0
5547.256,378.7214,0
5664.835,319.5417,0
5413.296,422.2966,0
5416.844,359.9067,0
5484.633,376.8269,0
5088.919,296.0886,0
5579.792,374.7764,0
5741.023,358.522,0
5600.403,325.6833,0
5540.668,386.8635,0
5559.434,453.9409,0
5676.758,333.0615,0
5421.735,433.6907,0
5381.47,318.2334,0
5632.897,279.4644,0
5777.434,317.8535,0
5666.203,269.8452,0
5652.788,228.7083,0
5656.803,462.0798,0
5555.915,247.6453,0
5744.329,415.7559,0
5555.269,377.3237,0
5794.433,342.1858,0
5499.492,302.7805,0
5286.6,368.6946,0
5513.238,293.2163,0
5663.843,307.5286,0
5600.427,425.3472,0
5845.324,328.0283,0
5623.71,261.4272,0
5648.247,328.6438,0
5466.306,378.606,0
5620.293,312.4619,0
5363.179,374.3127,0
5296.154,273.2251,0
5434.409,488.6448,0
5775.064,344.2976,0
5386.112,414.9094,0
5639.095,352.6707,0
5451.666,284.7593,0
5560.646,334.4932,0
5651.595,377.2561,0
5250.977,302.6477,0
5739.244,317.7791,0
5392.936,387.1479,0
5407.536,273.9395,0
5902.058,263.3174,0
5583.736,245.3728,0
5302.074,308.5259,0
5579.632,256.2998,0
5612.39,383.9631,0
5750.737,315.4878,0
5539.321,311.3835,0
5547.025,289.0327,0
5546.157,294.9568,0
5577.411,417.8042,0
5752.529,334.3042,0
5776.067,364.9067,0
5463.308,343.593,0
5669.439,325.3018,0
5396.253,302.7498,0
5565.737,332.0674,0
5578.896,455.3516,0
5373.002,329.72,0
5782.022,286.1111,0
5693.94,201.0959,0
5379.138,322.887,0
5424.336,417.9829,0
5294.351,368.2844,0
5458.476,406.9597,0
5466.815,237.9976,0
5499.871,258.6362,0
5414.498,303.6243,0
5814.625,335.3259,0
5636.758,367.2349,0
5026.205,259.8599,0
5499.216,430.5857,0
5355.401,292.8945,0
5459.793,335.593,0
5282.341,416.9731,0
