Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5462.283,173.4385,0
5900.662,455.3564,0
6146.11,333.2493,0
5991.298,364.4797,0
5798.025,229.5613,0
5749.836,284.8296,0
6126.149,351.8809,0
6140.78,286.946,0
6009.991,392.4919,0
5994.389,411.3167,0
5372.512,369.1514,0
6200.498,291.5916,0
5733.051,458.7847,0
5964.345,388.0208,0
5910.447,521.7083,0
6123.336,512.5591,0
6198.147,333.408,0
6007.083,424.6753,0
5984.692,494.8342,0
6154.955,435.8298,0
6349.272,473.2151,0
6246.832,375.4241,0
6190.894,450.345,0
6165.269,347.2666,0
6354.838,277.4102,0
5783.405,329.0142,0
5983.487,430.8252,0
5986.449,285.9358,0
6254.555,459.4014,0
5694.236,391.72,0
5917.956,353.3328,0
5637.591,301.9739,0
6076.083,318.042,0
5941.896,381.0322,0
6183.443,309.3879,0
5362.324,345.6106,0
5891.687,351.9656,0
6203.961,400.0447,0
6096.071,271.1111,0
5854.81,294.4353,0
5985.322,360.8958,0
5887.027,341.55,0
5995.066,289.9592,0
5800.253,371.8174,0
5553.809,231.9033,0
5886.178,374.7961,0
5617.003,286.2964,0
6246.315,282.1299,0
6132.74,311.0886,0
6090.892,422.1584,0
6010.013,374.7822,0
6273.759,322.6279,0
5596.736,312.7402,0
6075.135,317.3655,0
6179.707,313.0454,0
6120.344,253.2397,0
5929.378,238.0334,0
6166.689,317.0405,0
6081.784,321.9939,0
5934.681,480.8662,0
6070.958,379.6204,0
6005.112,383.1277,0
6246.75,289.4543,0
6209.74,433.4688,0
6159.922,286.4312,0
5964.945,378.634,0
6200.625,273.6892,0
6000.314,403.1948,0
5531.625,290.9817,0
6025.36,370.1941,0
5771.745,414.6611,0
5856.738,353.0479,0
6001.804,406.1436,0
5896.632,303.3052,0
5934.244,322.2649,0
5961.787,360.2241,0
6139.794,322.6128,0
6089.015,235.8323,0
5987.384,322.0833,0
5987.463,389.9116,0
6116.469,302.7622,0
5896.073,261.3538,0
6082.554,362.2246,0
5874.751,397.5076,0
5981.946,319.8062,0
6183.489,391.738,0
5882.157,406.0015,0
6199.744,418.3044,0
6188.647,394.4749,0
6100.872,399.0247,0
5937.632,174.3562,0
6014.338,361.2639,0
6026.618,251.0684,0
6216.67,283.1611,0
6207.187,243.0596,0
6160.048,342.0288,0
5517.441,424.9446,0
5899.368,372.1113,0
5651.35,358.4041,0
5818.302,291.4292,0
6162.401,249.1086,0
6056.581,385.5459,0
6265.26,263.1389,0
5844.351,324.8828,0
6051.966,276.0874,0
6093.392,264.7273,0
5813.619,420.4753,0
6163.45,316.6956,0
6206.752,420.1858,0
6118.545,334.7249,0
6053.74,224.5671,0
6015.225,317.3137,0
5177.99,242.3313,0
5432.635,219.4746,0
5784.713,258.156,0
5956.464,479.2849,0
5595.072,342.0723,0
6154.641,473.8936,0
5994.963,344.0447,0
5992.656,447.7144,0
6021.894,413.2219,0
6113.689,392.2358,0
5937.662,386.3652,0
5305.661,393.749,0
6055.785,326.0327,0
5895.713,391.1162,0
6083.53,186.9473,0
6260.081,242.0261,0
5765.097,395.1174,0
5901.667,323.4146,0
6070.606,230.0754,0
5993.308,349.0083,0
6102.284,541.03,0
6099.615,287.4788,0
5942.231,407.2068,0
5740.81,208.2827,0
6094.74,461.4089,0
5577.562,194.7056,0
6123.623,348.2993,0
5806.118,406.6067,0
5811.064,383.4771,0
6127.489,439.7546,0
5927.27,398.5569,0
5893.23,434.9297,0
6032.464,283.5095,0
6195.743,338.2666,0
6016.847,489.2075,0
6034.404,402.9065,0
5760.443,339.2415,0
6086.867,300.0122,0
6077.909,416.7534,0
6061.721,452.1431,0
5904.354,436.1367,0
5738.245,429.6516,0
5863.146,331.6211,0
5756.254,371.7439,0
5874.044,335.7585,0
6062.554,361.7129,0
6092.193,353.8457,0
6019.929,440.2307,0
6115.818,262.9827,0
6202.502,316.8049,0
6181.923,328.4392,0
6261.422,266.7131,0
5761.041,325.3567,0
5794.593,279.2209,0
6151.873,300.4727,0
6100.706,507.9619,0
6151.302,273.0854,0
6223.873,387.1223,0
5895.931,385.5505,0
6111.174,346.592,0
6054.094,364.9241,0
6234.542,293.3289,0
5964.795,351.4309,0
5891.488,318.6663,0
6356.391,302.6431,0
5917.565,345.5737,0
6153.311,399.2053,0
6106.059,305.502,0
6235.208,279.261,0
6072.048,423.2566,0
6044.271,325.1938,0
5859.533,372.6628,0
5952.839,492.3467,0
5997.315,348.7605,0
5796.849,576.3564,0
5817.764,465.3528,0
6211.309,297.6101,0
6065.154,379.4148,0
6064.346,472.8828,0
6069.325,343.9148,0
5687.335,368.9165,0
6056.892,374.606,0
6000.791,349.8101,0
5995.234,308.3391,0
5842.863,299.2485,0
6206.289,154.7927,0
6116.492,278.7876,0
6174.688,369.2087,0
5923.233,484.718,0
6096.497,330.7783,0
5204.516,282.4321,0
6169.957,327.8445,0
6099.014,300.3303,0
5937.252,231.3918,0
6165.489,372.8975,0
6344.082,463.011,0
6178.091,459.9458,0
5867.816,253.2925,0
5881.067,319.7656,0
5680.462,413.0676,0
6150.641,387.6272,0
6293.937,294.2278,0
6121.864,269.3484,0
6085.896,339.9524,0
6214.869,235.0476,0
6037.2,459.9492,0
6007.456,352.9324,0
6106.504,402.1995,0
5910.291,332.3711,0
5919.039,329.4001,0
5578.037,277.7644,0
5950.184,385.1631,0
6325.583,365.6902,0
5888.791,463.9277,0
6131.877,303.3794,0
5745.816,342.7026,0
5831.849,387.0876,0
6001.569,455.9729,0
6251.907,373.9534,0
5830.924,296.7449,0
6159.024,459.2092,0
6133.703,416.0815,0
6304.451,356.4917,0
6036.019,326.6726,0
5651.868,287.6035,0
5990.002,315.5979,0
6383.938,407.1511,0
6192.487,342.7808,0
6061.048,361.7297,0
5984.349,405.0989,0
6007.669,366.4055,0
6252.392,362.5225,0
5879.893,409.1899,0
6248.447,316.5837,0
6149.635,334.3826,0
5480.319,325.5066,0
5833.872,286.2051,0
5907.224,490.9409,0
5995.038,415.4854,0
6198.725,360.4238,0
5974.241,360.4319,0
6065.352,391.2317,0
5928.42,361.7207,0
6025.512,425.7083,0
6177.586,495.9595,0
6235.334,344.8193,0
5947.278,501.0234,0
6009.223,390.7676,0
5967.686,242.1206,0
5876.493,162.4692,0
5875.819,315.9031,0
5942.766,439.6655,0
5973.031,368.7061,0
5936.188,528.2095,0
5721.509,354.0437,0
6122.842,152.3635,0
6031.98,255.5227,0
5953.24,443.6199,0
6088.775,278.2285,0
5669.449,374.2224,0
6073.838,367.4929,0
5850.661,251.9285,0
5932.181,442.0427,0
5943.83,404.2129,0
5557.39,176.8042,0
5492.022,343.9653,0
5933.949,282.2222,0
6083.473,368.5635,0
5352.624,232.844,0
6088.252,266.1133,0
6044.509,319.6309,0
6085.052,229.1318,0
5848.647,317.2136,0
6004.53,430.9905,0
6264.748,450.1516,0
6340.017,375.4641,0
6225.456,274.2817,0
5976.234,425.3315,0
5873.24,433.1169,0
6026.28,330.8613,0
6113.679,251.344,0
5945.734,434.4255,0
6043.307,416.217,0
6035.271,286.8372,0
5602.758,432.4795,0
6246.87,416.3552,0
5662.929,315.8916,0
5724.582,259.229,0
5445.912,285.5811,0
5995.587,303.603,0
6011.444,311.4106,0
5558.982,295.1663,0
5889.101,217.2944,0
5799.088,430.1953,0
6042.138,341.3159,0
6133.785,338.9519,0
6015.975,324.4832,0
5562.902,300.2517,0
5897.323,387.4478,0
5812.949,534.364,0
5964.618,272.5974,0
6057.643,464.4202,0
6015.725,412.5386,0
6127.903,438.5452,0
5935.348,301.2542,0
6132.548,338.4219,0
6175.792,429.3491,0
5874.551,355.675,0
5794.815,441.821,0
6084.456,496.6743,0
6123.247,477.2024,0
5665.722,305.3914,0
5610.717,425.2449,0
6204.657,307.8774,0
6114.049,445.7834,0
5970.215,196.5791,0
5406.595,277.3623,0
5935.61,295.4561,0
5838.442,329.2678,0
6332.203,396.061,0
6211.697,436.9053,0
5945.74,416.8545,0
6194.541,308.2468,0
6032.762,400.2407,0
6117.285,339.4529,0
6190.098,347.3364,0
5878.741,300.895,0
5945.528,362.4822,0
5959.319,432.124,0
5541.076,237.8003,0
6179.782,412.9297,0
6235.421,439.6375,0
5914.411,290.6377,0
5723.881,449.0864,0
5921.437,389.0164,0
6045.073,358.804,0
5867.177,318.939,0
5691.725,325.3154,0
6225.769,427.2395,0
5826.237,330.5999,0
6207.222,300.2109,0
6008.174,373.1233,0
6182.853,398.9663,0
5781.5,437.9233,0
6096.859,395.4507,0
5824.95,253.2546,0
6131.351,349.0586,0
5949.611,409.6687,0
5963.454,427.6216,0
6074.813,309.5322,0
5923.162,356.2827,0
5984.42,248.605,0
6317.194,354.0662,0
6155.773,330.3604,0
6090.896,377.5427,0
6240.617,504.3633,0
5795.301,410.2021,0
5855.48,410.9097,0
5932.627,451.3101,0
5851.453,424.5679,0
6087.564,281.6609,0
5259.698,327.6597,0
6285.751,326.9958,0
5905.637,299.8967,0
5927.056,221.8018,0
6058.772,428.7979,0
5891.158,226.6711,0
5882.918,362.6997,0
5887.549,265.6372,0
6106.777,436.606,0
5993.661,297.144,0
6031.065,469.5681,0
6062.709,422.271,0
6066.021,302.8796,0
5717.299,285.5166,0
6135.059,359.6057,0
6012.636,226.7456,0
5640.4,394.3835,0
6071.976,347.9771,0
5989.681,371.8262,0
6039.896,484.4409,0
5873.194,310.7986,0
5990.596,474.2761,0
5960.511,340.7212,0
6105.906,385.3142,0
5588.805,192.7485,0
5961.643,241.9136,0
6089.785,359.5598,0
5304.401,316.5017,0
5951.136,422.9792,0
5907.392,398.6147,0
6092.194,328.2527,0
5949.434,428.0828,0
5503.254,373.0754,0
6125.891,386.3162,0
6068.464,380.4338,0
6155.749,382.3289,0
5887.802,374.6028,0
5624.908,159.272,0
6094.501,319.325,0
6095.032,386.3933,0
6097.097,388.6885,0
6300.973,376.033,0
6238.35,408.448,0
5858.638,251.3057,0
6099.675,328.5586,0
5821.883,275.2505,0
5908.085,347.8401,0
6302.248,240.4336,0
5899.221,331.9736,0
6449.998,253.3223,0
6193.557,376.9036,0
6104.421,363.5398,0
5861.492,378.0957,0
6039.498,421.3232,0
5876.16,312.7976,0
5445.206,381.0042,0
5880.225,458.5405,0
6167.948,419.1604,0
6171.51,369.6091,0
6039.657,471.6433,0
5870.986,245.3936,0
5956.43,462.53,0
6158.234,289.1382,0
5611.249,161.2725,0
6137.999,245.5278,0
5906.623,296.9309,0
6005.902,390.0159,0
6039.036,341.79,0
6192.645,459.3325,0
6029.723,341.3992,0
5821.109,332.863,0
6129.59,276.4697,0
6237.722,427.7981,0
5884.487,416.7129,0
6064.13,356.7891,0
5954.572,426.4775,0
6046.71,333.2949,0
5922.137,358.5935,0
6116.869,268.084,0
5888.489,306.1099,0
5817.955,324.1177,0
5966.953,431.8403,0
6024.523,505.197,0
6144.602,405.0002,0
5893.191,340.6711,0
5935.433,430.6948,0
6042.208,291.7388,0
5811.181,299.5039,0
6110.65,340.5198,0
5405.88,370.407,0
5961.309,317.9973,0
6007.71,337.8208,0
5998.037,417.9541,0
5845.437,522.7598,0
6139.931,366.1553,0
5991.973,295.2393,0
6045.899,334.26,0
5998.713,425.5054,0
6151.152,332.3972,0
6086.369,396.5654,0
6017.815,419.6689,0
6023.403,433.3296,0
5627.878,298.9602,0
5608.118,298.5884,0
5850.195,343.719,0
5875.769,372.1389,0
6002.669,362.9573,0
5162.096,199.8748,0
5754.898,370.3188,0
6143.396,366.4197,0
6109.313,430.8789,0
6012.063,288.0029,0
5912.441,410.9497,0
6204.054,308.3845,0
5830.726,406.0781,0
5300.297,407.1238,0
5858.074,334.3337,0
5869.605,382.0942,0
6049.234,351.501,0
6190.483,288.3599,0
6099.964,343.3757,0
5867.927,340.748,0
6084.915,355.688,0
5270.484,248.5889,0
6097.375,328.6602,0
5588.25,244.5195,0
5882.659,426.99,0
6111.658,357.4365,0
5690.982,403.8816,0
5987.416,316.3672,0
6043.533,429.5288,0
5367.499,345.1677,0
6106.185,487.6069,0
5509.899,367.0488,0
5883.974,385.7681,0
5968.725,331.3127,0
6211.583,188.0149,0
6081.585,409.1804,0
5591.559,334.4814,0
5907.126,326.1279,0
6100.327,389.6563,0
5828.159,260.9673,0
6029.914,411.8777,0
5995.22,371.6199,0
5970.87,295.4031,0
5845.829,395.0498,0
5878.318,256.3013,0
5673.515,325.4814,0
6111.142,429.4409,0
5750.449,241.0242,0
5630.457,381.99,0
5451.881,328.5063,0
6053.026,407.2615,0
6039.321,423.2927,0
6195.635,407.2917,0
6245.928,422.4758,0
6122.87,347.3066,0
5938.106,386.1404,0
5976.161,294.2585,0
6155.504,337.865,0
5990.307,435.9329,0
5770.319,327.3521,0
6090.83,298.6177,0
5847.796,350.9768,0
5946.645,452.731,0
6177.215,321.2041,0
6146.102,404.6536,0
6100.505,510.0864,0
5751.425,344.7205,0
6290.753,318.6133,0
6311.988,442.5779,0
5885.254,402.0728,0
5650.959,292.696,0
6145.595,279.9856,0
5895.251,379.2341,0
5801.371,422.9607,0
5973.703,262.0498,0
5849.183,310.3831,0
5913.135,248.8667,0
5939.203,378.7896,0
6164.259,387.5339,0
6081.658,451.5095,0
6237.479,397.9197,0
5880.827,357.0452,0
5644.854,238.7412,0
6173.275,431.6248,0
6231.998,297.0413,0
5465.758,148.1216,0
5774.75,243.5203,0
5905.357,326.5237,0
5929.032,370.4597,0
6167.654,318.6428,0
5962.299,493.3855,0
5887.955,251.8918,0
5799.577,292.5137,0
6029.596,379.636,0
5724.812,427.4316,0
6351.521,391.0928,0
5955.647,286.0234,0
5843.513,413.5686,0
6098.368,472.0125,0
6116.895,421.2383,0
5985.207,366.863,0
5883.015,347.1938,0
6166.688,413.5903,0
5993.969,326.9805,0
6175.329,383.0635,0
6117.527,306.7676,0
5429.714,323.6604,0
5715.098,245.0657,0
6046.202,309.0078,0
6024.647,428.0562,0
5970.676,382.3516,0
6040.877,303.864,0
5800.359,322.1104,0
6015.41,323.2952,0
6137.193,429.9722,0
6194.921,331.9309,0
5932.962,368.3318,0
5988.795,426.6472,0
6115.692,431.4863,0
5908.976,430.0596,0
5849.188,384.8345,0
5615.9,269.1299,0
6085.75,386.166,0
6221.578,407.7642,0
5436.554,364.3975,0
6115.078,361.2832,0
5879.171,405.0493,0
5510.623,337.8252,0
5713.163,391.1875,0
6116.436,406.5188,0
5725.195,573.9583,0
5898.979,339.584,0
5728.782,338.7554,0
6091.551,245.8948,0
6074.553,406.4277,0
6111.257,255.2231,0
5925.882,389.8347,0
5828.122,362.3057,0
6111.258,323.6726,0
6116.099,319.8721,0
5733.427,348.6682,0
6195.575,301.0613,0
5954.85,317.6606,0
6058.302,279.7891,0
6109.264,357.1353,0
5733.177,244.5632,0
6034.826,400.3489,0
6186.049,455.7546,0
6284.269,426.7251,0
6098.767,315.4978,0
5754.725,448.478,0
6283.147,473.5066,0
6062.911,358.5879,0
5996.885,328.8154,0
6023.962,207.9365,0
6089.998,332.7688,0
5903.276,287.2107,0
6063.575,220.8765,0
6078.472,352.2043,0
6288.517,390.8835,0
5624.848,319.1511,0
6000.179,388.7603,0
5433.999,242.0864,0
5824.633,281.2471,0
6019.17,488.4084,0
6195.766,370.7864,0
6100.566,426.5732,0
5647.3,282.4216,0
6099.922,451.3411,0
6232.023,409.6421,0
6139.394,429.4626,0
6326.652,344.3757,0
6027.545,179.6992,0
6151.954,312.425,0
6065.191,457.3435,0
5772.9,293.2776,0
5930.684,265.4316,0
5759.931,234.0764,0
5821.157,292.6709,0
5999.649,354.1299,0
6285.123,427.8176,0
6060.611,218.6736,0
5968.981,299.0977,0
5962.456,433.6824,0
5483.752,347.5603,0
5862.526,219.6482,0
5928.073,346.3459,0
6173.802,299.8599,0
5769.613,306.4658,0
5658.742,332.1309,0
5898.079,217.5918,0
5934.888,390.4858,0
5983.846,410.6382,0
5363.752,308.2654,0
5563.168,340.3323,0
5863.972,348.1604,0
6132.041,431.1584,0
5904.536,426.0464,0
5218.825,234.7656,0
6025.491,254.6001,0
6052.973,303.4802,0
5930.176,353.7329,0
5881.284,347.0837,0
6068.481,345.6975,0
5667.663,356.7905,0
6033.163,374.3086,0
5906.306,408.3381,0
6091.317,318.9434,0
6242.421,334.9143,0
6005.896,325.3022,0
5777.289,209.0139,0
5783.583,211.3618,0
5832.53,361.9731,0
5908.189,252.4944,0
5811.088,287.1274,0
6180.022,324.6167,0
6057.665,404.5291,0
6005.561,393.8589,0
6174.46,207.4458,0
5950.797,265.7034,0
5836.794,390.7432,0
6021.028,563.1792,0
6171.479,361.4148,0
5826.49,356.1538,0
6040.178,331.8,0
5887.452,245.1045,0
5945.608,415.261,0
5459.896,295.3083,0
5387.274,310.2197,0
6285.431,184.4526,0
5911.449,311.0815,0
5992.467,465.1194,0
6171.635,391.0901,0
5784.063,318.7131,0
6208.86,337.0225,0
5900.297,284.9524,0
6013.355,338.3337,0
5866.775,296.5466,0
5713.956,275.5593,0
5884.361,241.9246,0
5555.016,173.5278,0
6012.695,359.6167,0
5760.935,220.0105,0
5934.365,320.4951,0
6131.227,399.5732,0
5863.48,290.7378,0
5633.221,385.8511,0
5849.772,382.209,0
6348.591,429.9158,0
5697.445,339.2175,0
5926.22,406.6042,0
5360.698,239.7778,0
6035.721,321.3406,0
6158.546,223.7944,0
6089.391,327.8589,0
6104.019,287.7026,0
6092.731,459.9712,0
6022.997,430.061,0
6150.214,383.686,0
6041.441,316.3757,0
5927.493,476.9441,0
5935.771,465.8994,0
6146.716,461.6794,0
5903.246,276.9551,0
6117.532,302.6465,0
5898.63,361.126,0
6075.364,320.8877,0
5495.284,367.0364,0
5978.215,432.106,0
6192.376,404.5864,0
5927.141,290.71,0
6096.377,414.3574,0
5931.044,424.3027,0
6067.512,375.3333,0
6095.355,9048.0,
5982.873,384.0798,0
5758.419,485.0588,0
5748.217,318.4241,0
6049.547,405.2378,0
5642.009,266.0876,0
6173.003,350.0181,0
5790.813,313.9854,0
6248.13,382.2258,0
5999.823,434.5122,0
5584.686,350.6943,0
6253.792,332.406,0
6158.729,468.4626,0
5758.579,291.2393,0
6240.562,399.2375,0
6180.87,359.4968,0
5807.292,336.7334,0
5343.167,321.9841,0
5818.174,382.1479,0
5467.476,439.3887,0
6318.26,444.0073,0
6029.909,277.4851,0
6099.122,310.9792,0
5931.135,398.3643,0
5557.664,586.7903,0
5863.351,328.873,0
5795.045,376.4807,0
5714.156,346.4497,0
5829.896,320.9319,0
5885.264,284.1035,0
5893.137,403.8799,0
5786.72,329.0313,0
6033.029,335.4565,0
6329.854,410.0474,0
5952.58,317.0994,0
5811.741,444.7002,0
5862.451,408.0486,0
5982.18,323.8535,0
5731.74,363.0417,0
5685.649,346.5464,0
5298.13,180.5127,0
5699.619,282.0432,0
5876.661,319.6013,0
5467.235,376.4885,0
5273.849,330.3005,0
5818.334,347.9221,0
5906.677,372.6436,0
5367.854,388.46,0
5310.236,229.9194,0
6149.448,446.0002,0
6073.107,352.8984,0
5677.042,414.9624,0
5979.265,373.5259,0
5950.79,296.8059,0
6115.527,420.1335,0
6134.914,430.3284,0
6031.026,278.9993,0
5909.065,371.7346,0
6045.811,340.2058,0
5910.479,371.6243,0
6021.196,422.0847,0
6213.258,273.7219,0
6201.641,420.1826,0
5340.551,398.2971,0
5646.987,334.0808,0
5470.528,288.1477,0
5765.091,379.4426,0
5582.177,342.8716,0
5867.451,308.3213,0
5828.007,426.2615,0
5779.151,405.5691,0
6028.039,397.0654,0
6011.934,369.928,0
6074.415,392.5068,0
5950.149,404.8271,0
6105.308,251.0674,0
5891.404,389.7607,0
6094.515,449.3689,0
6208.971,400.9939,0
5833.89,356.9868,0
5334.302,311.5535,0
6111.863,405.0403,0
5925.48,289.6626,0
5948.616,381.0798,0
6122.923,448.9456,0
5916.594,383.9114,0
5209.578,257.8748,0
5725.404,295.728,0
6264.463,333.9148,0
5757.321,365.2468,0
6106.282,393.6396,0
5993.766,397.0977,0
6063.674,345.2202,0
5894.298,339.4707,0
6308.578,198.5969,0
6026.842,472.4104,0
5648.333,452.5142,0
5214.635,393.8599,0
5969.04,299.6167,0
5995.383,308.8164,0
5978.317,309.9487,0
5958.583,345.9363,0
5611.85,436.9412,0
6079.117,297.199,0
5913.582,328.3962,0
5821.777,334.0942,0
5985.544,346.8867,0
5875.834,385.9985,0
5994.5,406.6648,0
5846.729,400.573,0
6051.091,435.7866,0
5911.717,272.3237,0
5846.671,432.4504,0
6014.085,326.085,0
6005.46,506.3457,0
5858.252,473.1636,0
5860.44,398.7039,0
6169.442,371.8445,0
5666.033,321.8828,0
6211.982,369.3906,0
5553.081,300.8457,0
5715.857,281.4268,0
5884.431,340.9111,0
5926.831,429.1848,0
6168.981,268.6594,0
6007.664,345.5046,0
6024.23,405.7478,0
5975.56,356.7202,0
5517.744,401.3667,0
5733.017,353.3337,0
6036.738,260.2153,0
5882.888,206.0183,0
5569.897,333.6218,0
6080.452,301.4932,0
6030.461,274.8162,0
5865.092,342.4475,0
5683.924,470.8906,0
5912.537,304.269,0
6218.121,408.7246,0
6120.008,437.4424,0
6296.503,410.0781,0
6173.124,481.0115,0
6168.693,440.467,0
5582.605,240.2488,0
5736.342,256.6367,0
5995.928,365.282,0
5936.836,300.646,0
5785.838,395.9414,0
6106.701,395.4375,0
5863.509,300.2813,0
6076.294,394.4739,0
6023.542,259.6472,0
5528.979,250.9875,0
6076.012,197.4758,0
6187.955,274.9736,0
6070.929,369.9353,0
5948.198,505.4565,0
5927.251,307.5811,0
7121.138,410.0059,0
6227.11,313.8599,0
6252.54,341.0603,0
6051.959,402.2119,0
5791.147,302.6982,0
6164.482,385.7185,0
5758.19,312.3066,0
6140.123,489.5493,0
5684.426,502.1589,0
6152.235,313.0378,0
6008.382,330.5776,0
5880.001,266.8025,0
5965.228,450.5437,0
6149.477,340.4377,0
5821.816,310.1143,0
6016.955,452.6658,0
6087.363,224.4036,0
5892.17,538.3794,0
5412.957,260.6758,0
5724.575,321.9033,0
6171.072,374.667,0
6038.843,348.1108,0
5715.167,240.7107,0
5437.64,252.5591,0
5993.285,463.0227,0
5887.09,405.8181,0
5996.524,435.1968,0
5917.644,476.9812,0
6036.4,378.4009,0
6056.349,445.511,0
5913.826,408.2305,0
5407.441,318.5732,0
5401.457,366.8513,0
5350.606,261.3345,0
6015.869,449.9951,0
6080.578,416.2549,0
5818.109,478.8992,0
5894.486,347.3606,0
6063.371,302.0342,0
5601.445,278.4985,0
6022.797,444.0,
5385.137,197.9053,0
5720.9,297.9231,0
6153.103,310.1802,0
6108.363,370.2166,0
6107.357,460.4092,0
6031.052,322.3105,0
5979.802,328.4771,0
6110.218,318.5461,0
5652.837,460.7131,0
5867.353,463.4414,0
5967.46,338.7385,0
6111.801,373.3667,0
5667.388,421.0515,0
5963.9,260.0884,0
5951.654,354.2615,0
5959.747,250.2922,0
5685.006,268.9043,0
6347.345,410.1753,0
6282.734,386.7583,0
5805.287,395.9021,0
6065.978,296.303,0
5916.007,204.6445,0
5969.184,257.8359,0
5831.875,300.9954,0
5733.148,347.0647,0
5697.164,390.7854,0
5805.53,272.0732,0
6091.346,417.6272,0
6003.856,353.501,0
5612.602,211.5742,0
5806.343,368.4915,0
6193.281,322.429,0
5827.626,393.9839,0
6153.498,292.0361,0
5756.807,394.802,0
6055.841,271.96,0
6201.029,404.5701,0
5546.926,272.8013,0
6189.76,459.1719,0
5904.501,405.073,0
6249.384,267.5491,0
5665.195,374.1436,0
5958.983,422.2041,0
5727.457,392.8806,0
5825.959,241.6914,0
5246.164,344.634,0
6027.149,421.0029,0
5745.601,348.2085,0
6059.331,265.3572,0
5983.203,413.7063,0
6153.43,381.9023,0
6135.637,258.5042,0
6141.489,381.4827,0
6021.561,346.7402,0
6001.402,329.2249,0
5963.117,367.5811,0
5400.907,298.9785,0
5891.247,260.4866,0
5957.424,315.7803,0
5872.966,437.3257,0
5835.972,205.948,0
5782.928,341.8574,0
5744.546,331.196,0
5993.071,412.2593,0
6238.117,316.7813,0
5982.188,456.5271,0
5942.914,264.5498,0
5841.965,416.2051,0
6209.836,353.3848,0
5995.943,364.5063,0
6274.204,339.667,0
5382.249,344.2024,0
5726.823,347.8691,0
6194.58,260.8076,0
5739.08,339.1082,0
6174.914,463.165,0
5722.621,280.6318,0
5623.898,268.1794,0
5630.068,389.2991,0
5703.354,286.3201,0
5830.344,299.7581,0
5971.007,427.615,0
6087.914,415.6414,0
5954.425,324.7795,0
6019.813,368.4089,0
6168.193,304.0747,0
6016.689,346.9944,0
6175.144,318.8899,0
6044.14,463.9133,0
5151.652,278.9031,0
5826.878,318.7083,0
6218.664,329.6614,0
6151.363,424.6074,0
5747.659,297.7913,0
6013.036,444.1252,0
5959.525,330.946,0
6122.882,326.2207,0
6037.587,342.9253,0
5907.426,353.1221,0
6137.701,496.2742,0
6243.443,266.6553,0
5803.119,329.7349,0
5845.265,285.3887,0
6072.83,274.3848,0
6061.093,390.5356,0
5821.921,442.9153,0
5878.273,373.4014,0
5912.026,253.0598,0
5349.25,311.9392,0
5692.497,345.9019,0
6213.162,321.5283,0
6013.709,345.7339,0
5721.23,494.6506,0
6024.891,372.5334,0
6065.566,511.4949,0
5989.003,347.2153,0
5969.879,414.0186,0
6079.685,372.2664,0
6107.292,336.8188,0
6132.124,421.8518,0
6097.591,384.5127,0
5985.912,275.5171,0
5962.884,416.0872,0
5895.595,398.2791,0
6116.58,401.5842,0
6134.567,365.502,0
6068.418,484.8154,0
6102.517,352.0273,0
5884.788,348.3296,0
5918.68,371.0095,0
6106.843,447.5786,0
6070.883,310.283,0
5917.526,320.7349,0
5390.065,274.6946,0
5491.21,338.178,0
5820.326,306.8098,0
6043.874,394.9529,0
6149.544,306.9814,0
5799.781,498.7397,0
5916.049,348.4995,0
6044.776,442.2454,0
5896.148,458.2566,0
6187.325,352.8613,0
5894.915,401.5977,0
6207.7,430.0625,0
6145.66,387.5337,0
5970.036,311.2329,0
5288.581,203.8911,0
5855.726,391.6226,0
6059.02,376.5437,0
5443.402,353.9646,0
6217.086,439.6155,0
5843.694,370.0356,0
6083.933,434.1758,0
5929.949,404.6548,0
5347.264,372.6484,0
6095.148,327.4858,0
5450.15,398.96,0
5882.037,367.4299,0
5330.719,348.6821,0
5132.125,322.5959,0
6086.833,356.0479,0
6127.058,297.5713,0
5852.158,321.5469,0
5770.208,294.1504,0
6198.724,408.1128,0
5909.843,397.9683,0
6121.614,315.8904,0
6018.403,408.051,0
5949.285,275.616,0
5711.09,363.4392,0
6026.856,322.8213,0
6042.654,356.4512,0
5851.052,216.1208,0
5439.245,249.7815,0
5812.098,378.1826,0
5488.892,280.8018,0
5824.419,400.0386,0
6078.285,362.147,0
6002.691,424.3132,0
6185.481,346.7666,0
6097.706,466.4998,0
5741.356,358.3713,0
5992.021,385.6812,0
5941.454,230.2244,0
5972.212,287.8403,0
5811.003,484.3179,0
6085.255,405.6348,0
5872.531,336.2959,0
5986.675,365.6494,0
5776.856,451.8628,0
6250.309,347.502,0
5911.324,282.5667,0
5918.373,391.3845,0
6051.416,421.1406,0
5966.612,264.7466,0
5984.958,468.6519,0
5934.848,303.2717,0
5922.685,355.6997,0
5855.261,335.7795,0
5987.385,354.0654,0
6085.112,410.0481,0
5998.375,345.4126,0
5869.825,335.8716,0
6489.823,413.2566,0
6037.074,380.4932,0
5996.46,367.4602,0
5580.095,417.832,0
6360.267,291.8245,0
5375.17,330.3413,0
6091.474,394.6641,0
5357.319,238.9788,0
5599.361,278.459,0
6059.732,396.1416,0
5994.215,323.8948,0
5915.455,418.5371,0
6131.556,322.7878,0
5866.766,439.2966,0
5741.644,391.4287,0
5812.573,409.6406,0
6210.078,352.2517,0
