Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
7838.375,270.5642,1
8245.884,511.7483,1
7860.69,218.2346,1
8146.927,447.5818,1
8210.635,414.6389,1
8186.4,451.5527,1
8906.134,450.0942,1
8293.826,479.7998,1
8365.805,433.2036,1
7550.572,527.6213,1
8143.229,418.2451,1
8259.724,313.446,1
8621.004,429.1431,1
8560.178,344.7759,1
7828.332,436.2,1
7643.617,478.6902,1
7724.786,421.2424,1
7590.264,542.4712,1
7421.358,224.55,1
8594.98,522.0078,1
8243.929,274.5957,1
8064.668,483.9846,1
7897.943,340.0137,1
8290.062,387.9019,1
7199.042,345.1963,1
8115.729,507.6299,1
8490.349,457.4419,1
8024.74,380.0928,1
8450.605,497.145,1
7984.968,461.3108,1
7933.194,485.5005,1
8114.56,387.6575,1
8621.152,283.6538,1
8243.357,276.5935,1
7980.274,219.3413,1
7662.982,320.8892,1
8142.247,332.3242,1
8617.267,444.7505,1
7714.875,311.7517,1
8257.493,344.5647,1
8284.945,465.8872,1
7884.766,367.0398,1
7964.06,392.6873,1
7084.142,315.8474,1
8147.668,405.7969,1
8373.866,394.124,1
8183.641,304.1235,1
8240.228,537.4746,1
8039.759,382.2751,1
7619.965,376.7434,1
8248.549,383.5432,1
7771.759,353.7813,1
8039.938,350.5757,1
7888.07,264.9973,1
8026.055,334.3647,1
7907.441,374.4187,1
8236.896,356.4856,1
8498.354,506.4458,1
8613.092,350.96,1
8178.244,477.3828,1
7830.771,237.4961,1
8005.582,323.3984,1
8171.538,525.5786,1
8159.753,372.0908,1
7643.463,409.8774,1
8402.032,351.7681,1
8405.828,326.188,1
7755.367,409.1582,1
7732.602,386.6282,1
7987.023,320.6716,1
8435.016,363.9512,1
8354.834,512.1597,1
8414.267,519.3325,1
8583.591,304.3091,1
8076.948,347.9055,1
7764.663,407.2173,1
7940.044,336.5337,1
8303.811,431.9727,1
8205.837,523.3362,1
7987.266,417.2432,1
8149.1,360.1929,1
7902.507,408.6902,1
8390.419,442.4604,1
8093.112,491.9158,1
8000.149,418.6624,1
8160.881,348.1943,1
7886.394,401.3818,1
8170.56,401.231,1
7918.719,383.5417,1
8534.132,514.8848,1
7986.285,442.0828,1
8457.588,475.2676,1
7842.151,324.4285,1
8049.089,338.0537,1
8165.709,354.0603,1
7934.635,385.3552,1
7341.818,400.033,1
7824.501,374.5029,1
7766.564,412.5215,1
7814.625,460.6819,1
8169.351,321.8191,1
7506.157,392.9617,1
8298.326,382.6948,1
8224.732,502.6443,1
8211.889,458.7148,1
8161.731,426.9751,1
8158.49,410.2957,1
8404.895,263.2852,1
7611.677,336.7979,1
7905.356,307.2593,1
8437.897,459.335,1
7673.289,287.2786,1
7720.668,414.864,1
8043.578,306.4792,1
7927.711,465.824,1
8070.986,468.9199,1
7882.819,254.8223,1
8347.461,444.6392,1
8155.937,361.5251,1
8505.748,290.8926,1
8305.667,270.1685,1
8153.039,524.428,1
7945.733,358.2874,1
7769.403,360.2756,1
8149.481,399.5693,1
8290.896,357.0891,1
7774.418,343.072,1
8071.208,456.0537,1
8284.847,372.8982,1
8476.911,397.999,1
8398.825,434.8457,1
8298.679,437.9272,1
7994.23,332.9172,1
8429.506,347.5659,1
7893.788,316.6768,1
8292.414,312.4419,1
7559.711,327.4443,1
7750.428,419.4744,1
8371.673,296.4883,1
8416.476,315.3101,1
7354.895,446.1526,1
7585.906,352.4243,1
8047.718,392.0447,1
8375.113,379.2886,1
7601.336,477.7275,1
8224.924,318.4443,1
8591.316,320.1694,1
8378.989,445.2295,1
8607.061,289.5903,1
8311.789,404.728,1
8121.876,403.2839,1
8341.765,254.5933,1
8146.601,412.9976,1
8582.882,372.9912,1
8155.456,6331.1,
8381.193,401.874,1
8180.924,311.5735,1
5126.316,276.345,0
8278.944,491.0015,1
7669.122,347.3608,1
8471.074,264.6934,1
8079.838,401.4065,1
7733.02,376.0393,1
8226.01,373.6809,1
8385.459,348.4609,1
7894.022,279.1509,1
8062.972,369.4707,1
8163.502,270.2534,1
8681.744,441.3931,1
8100.442,454.5024,1
8152.98,246.6235,1
8454.211,407.0381,1
8214.429,417.9053,1
8131.204,453.5708,1
8125.389,434.8438,1
7849.005,409.1606,1
8080.324,393.5449,1
7817.586,420.5112,1
7591.929,373.6138,1
8647.8,458.3818,1
8136.383,375.1274,1
8351.585,386.644,1
7988.753,345.126,1
8110.744,395.6968,1
8275.824,429.8296,1
8130.251,426.1868,1
8500.386,463.3574,1
8577.457,392.2036,1
8255.759,340.3845,1
7749.061,529.7708,1
8238.329,348.6606,1
8147.467,395.1665,1
8203.718,439.8745,1
8394.635,452.9663,1
8548.526,377.3677,1
8282.479,400.6521,1
7916.843,381.5317,1
8455.237,418.9702,1
7830.115,204.9395,1
7708.172,389.384,1
8193.543,323.7146,1
7885.958,289.7439,1
8019.95,461.0571,1
8072.881,448.9792,1
7822.902,395.4067,1
7278.844,347.1904,1
7594.864,419.3337,1
8165.611,360.0107,1
7705.118,462.366,1
7579.242,372.5115,1
8452.899,516.5728,1
8362.206,303.0996,1
7731.467,451.3953,1
8127.694,483.1118,1
8218.01,513.4944,1
8409.28,402.3423,1
7703.818,399.1326,1
7980.229,403.7759,1
8669.583,368.1294,1
7850.735,363.1543,1
7338.456,321.4434,1
7379.564,304.3662,1
7314.538,442.1184,1
7941.102,332.0903,1
8619.708,290.6318,1
8270.278,412.8459,1
7443.325,354.5132,1
7831.141,301.3101,1
8315.333,351.3911,1
8105.847,296.9109,1
7679.447,330.9072,1
8037.006,308.7217,1
8109.723,413.4602,1
8036.165,450.4524,1
8345.157,392.3857,1
8093.574,499.7688,1
8596.811,424.7061,1
7431.24,379.3083,1
8166.686,502.7705,1
7872.113,342.6833,1
7368.552,365.7649,1
8189.654,361.7729,1
8082.125,494.3752,1
8469.918,322.1187,1
8229.111,283.7656,1
8472.721,409.5908,1
7680.668,306.4951,1
7777.435,427.2073,1
7849.847,411.1067,1
7595.012,354.9243,1
7521.378,400.1194,1
7831.813,368.6021,1
7744.703,442.9175,1
5251.355,222.1311,0
8342.218,290.7241,1
8186.011,412.219,1
7933.517,404.575,1
7428.401,483.0283,1
8193.294,455.4521,1
8279.542,421.1985,1
8079.51,502.9956,1
8315.465,565.3584,1
7718.677,396.1279,1
7536.863,293.9961,1
8294.359,627.7227,1
7840.852,455.949,1
7876.304,367.2498,1
7852.666,463.5537,1
8771.418,305.0415,1
7954.824,488.2412,1
8213.578,302.3704,1
8014.298,494.6692,1
7308.887,369.8538,1
8209.532,383.1724,1
7769.125,369.177,1
7794.85,539.3115,1
8495.447,465.606,1
8333.479,440.0771,1
7322.994,496.1672,1
8015.009,378.9207,1
7456.395,397.9658,1
8099.394,314.428,1
7249.123,449.5061,1
8269.942,324.3513,1
8617.997,367.7173,1
7990.298,510.1912,1
8338.651,503.3457,1
8153.107,391.3782,1
8413.571,368.7852,1
7809.55,324.002,1
8290.707,476.6938,1
8300.395,527.0083,1
8169.387,248.4253,1
8689.205,330.5132,1
8255.935,240.5776,1
8454.334,345.6538,1
8280.247,409.9565,1
8081.722,552.3596,1
8638.366,383.5015,1
7965.653,361.1934,1
8493.541,480.314,1
7756.649,444.2383,1
7842.327,282.8796,1
7722.093,360.4175,1
8276.355,403.2617,1
8186.006,345.9468,1
8294.553,307.8237,1
7989.609,382.4753,1
7961.255,456.1458,1
8424.7,306.3467,1
7394.961,349.4956,1
8154.237,449.4836,1
8107.59,434.9478,1
8361.471,317.3423,1
8383.807,446.8306,1
8172.003,344.6077,1
7924.361,411.1602,1
7456.133,370.9727,1
7571.123,393.6113,1
8142.037,468.3435,1
8389.083,494.7744,1
8534.587,478.9727,1
7988.769,343.0681,1
8285.721,270.4741,1
8590.214,309.6514,1
8065.023,386.5889,1
7885.842,429.271,1
8159.639,351.136,1
8359.211,439.3667,1
8374.087,392.2881,1
8043.984,441.3359,1
8170.556,581.9238,1
7851.687,407.2751,1
8134.329,437.2551,1
8188.499,428.3267,1
8449.306,418.5142,1
7985.986,395.3667,1
8295.771,288.0088,1
7432.262,308.0981,1
8591.91,397.5674,1
8389.338,341.7026,1
8007.504,417.7896,1
8194.907,288.3762,1
7856.811,350.9722,1
8231.776,461.0344,1
8126.171,329.4622,1
6982.835,461.8044,0
8132.69,299.0974,1
7797.747,313.9253,1
8147.832,456.9385,1
8091.721,365.2415,1
8037.943,378.8352,1
8211.094,416.2568,1
8541.008,407.1113,1
8258.57,369.6885,1
8574.765,466.9956,1
7965.958,341.0144,1
8240.951,421.8137,1
7734.24,424.4722,1
8183.316,352.2793,1
8352.941,442.3037,1
8545.489,493.3105,1
8126.719,380.5166,1
8078.812,423.7278,1
7990.149,355.9592,1
8766.383,434.4111,1
8934.688,320.5059,1
8680.201,309.3452,1
8098.883,346.1504,1
8340.472,322.957,1
7863.733,394.0256,1
8333.619,444.9761,1
7654.513,413.5642,1
8069.304,329.9917,1
8435.459,418.0293,1
8112.878,429.0471,1
8091.702,507.4048,1
7813.203,478.7913,1
8079.686,282.8467,1
7957.878,548.626,1
7994.886,382.3997,1
8341.421,325.9131,1
8027.775,357.8186,1
5131.941,373.7168,0
7950.369,494.9211,1
8018.222,391.9849,1
8088.944,417.397,1
7983.782,247.2419,1
7992.766,475.8445,1
8147.155,356.3174,1
7904.037,493.8469,1
7394.286,317.9055,1
7583.326,241.8301,1
7950.83,377.4048,1
7544.05,375.0349,1
8452.883,357.7524,1
8125.891,375.8728,1
7530.144,257.7324,1
8159.934,338.8096,1
7860.279,371.8218,1
8304.498,315.686,1
8138.377,408.5552,1
7053.592,223.0244,1
7491.011,377.9773,1
7824.897,356.9983,1
8198.186,315.6028,1
8129.3,472.3831,1
8042.71,329.6355,1
7957.222,377.4956,1
8298.693,420.5293,1
8328.28,500.2524,1
8663.649,333.0747,1
7649.505,448.0325,1
7965.371,515.2717,1
7818.815,387.272,1
8086.378,455.8496,1
8538.324,434.4478,1
8131.262,360.333,1
8207.674,556.311,1
7972.605,446.105,1
8317.142,378.0923,1
7898.81,377.05,1
8401.44,441.1025,1
7075.21,368.3674,1
7752.957,366.6604,1
8299.866,312.1521,1
8677.438,312.2935,1
7576.374,271.5171,1
7952.376,294.8501,1
8266.075,353.4265,1
7638.093,356.1692,1
7974.3,313.7832,1
7541.808,283.2786,1
8347.275,328.6631,1
7578.474,271.1809,1
8483.094,307.9507,1
7906.514,470.6865,1
8259.364,329.7561,1
7580.564,327.1685,1
8114.537,361.6851,1
8759.661,288.6777,1
7173.741,471.4573,1
8225.281,412.9773,1
7723.686,376.8501,1
7335.725,406.7437,1
8030.568,519.3835,1
8056.346,416.5256,1
7984.63,374.6313,1
8137.588,535.3496,1
8492.765,520.8501,1
7907.094,437.6155,1
7900.051,397.2446,1
7907.214,274.4766,1
7998.779,310.3567,1
8124.872,358.6111,1
7812.635,407.2764,1
8022.101,420.426,1
8461.038,573.4844,1
8228.629,321.8657,1
7855.969,356.3811,1
7843.255,524.6008,1
8500.231,364.7441,1
7694.15,389.623,1
8365.204,482.1128,1
8088.446,385.5637,1
7909.108,460.1453,1
8310.583,445.3853,1
8262.519,288.4348,1
8032.218,559.7375,1
8385.212,461.9116,1
8295.111,482.0781,1
8380.62,369.9888,1
8213.57,374.2441,1
8254.799,351.0789,1
7843.902,371.863,1
7768.282,408.0669,1
8526.553,370.5869,1
8057.704,448.2883,1
8044.797,556.9856,1
7717.331,283.0935,1
7687.614,365.0964,1
8283.488,160.3513,1
8171.634,407.5259,1
8052.329,395.2646,1
8025.963,336.8936,1
7738.027,336.4128,1
7447.318,336.4573,1
7439.606,380.1541,1
8631.454,443.9634,1
8180.569,395.6643,1
8337.104,352.4946,1
8581.154,361.4556,1
8204.389,406.2163,1
8400.905,579.4805,1
8113.333,295.2415,1
8145.592,416.4136,1
7838.516,339.9849,1
7713.246,270.4707,1
8084.917,380.8955,1
8170.25,308.5671,1
8123.593,356.166,1
8041.557,341.2593,1
8317.484,323.7871,1
8466.188,455.895,1
8576.027,462.9614,1
8022.063,451.7251,1
8190.977,385.0623,1
7275.716,451.9058,1
8080.102,398.6514,1
7883.142,499.1321,1
8540.21,408.8716,1
7827.825,373.1709,1
6765.443,284.9656,0
7896.244,481.5139,1
7765.14,319.417,1
8342.659,318.2241,1
8110.197,330.2405,1
8448.553,354.1675,1
8229.013,524.0239,1
7917.336,461.9065,1
7288.915,400.2458,1
8274.923,361.8833,1
7950.346,430.864,1
7787.079,420.4407,1
7906.274,344.7954,1
8465.464,365.9761,1
7721.05,329.3091,1
8199.863,325.5132,1
8272.755,260.7095,1
8267.823,407.2737,1
8105.359,279.7346,1
8144.386,349.2029,1
8194.979,461.2534,1
7837.146,375.0671,1
7853.691,322.2939,1
7737.848,347.2075,1
8288.467,305.209,1
6974.128,260.917,0
7849.591,285.666,1
8546.342,365.5918,1
8092.997,358.3442,1
8517.668,468.0142,1
7704.418,369.7366,1
8266.505,302.3826,1
8293.31,439.188,1
8273.286,503.9019,1
7650.878,347.1021,1
8301.447,468.4639,1
7549.558,327.9829,1
7483.902,472.231,1
8571.762,432.46,1
7349.521,362.3613,1
8151.813,314.4033,1
8345.938,227.3701,1
8367.695,201.7217,1
8127.874,362.2241,1
8067.735,470.167,1
8026.013,450.6975,1
8216.797,334.8398,1
8171.689,328.0933,1
8226.842,475.2063,1
7504.686,403.8047,1
8253.395,327.1511,1
8300.169,397.7778,1
7700.21,475.312,1
7981.666,418.9548,1
7639.468,274.5818,1
8260.546,374.1152,1
8376.382,394.8345,1
8514.876,385.6362,1
7929.015,408.4011,1
7598.506,366.5684,1
7812.917,441.3752,1
8494.517,468.0078,1
8038.415,446.9167,1
7605.075,458.4343,1
8341.838,386.7251,1
8285.804,389.1399,1
8236.643,396.1055,1
8245.996,328.2556,1
8439.665,282.7031,1
7936.465,352.2063,1
8453.898,393.2212,1
8634.697,223.4829,1
7549.798,354.8796,1
8072.402,391.4084,1
8425.15,444.1938,1
8748.836,392.5601,1
8362.368,503.7446,1
8312.602,349.3423,1
7966.032,342.5115,1
8422.58,333.0024,1
8075.005,298.177,1
8472.598,432.6221,1
8177.395,319.6768,1
7772.615,267.6487,1
8445.11,357.478,1
8634.694,431.3091,1
7662.563,408.376,1
7719.486,395.8201,1
8393.066,606.0894,1
8060.741,401.6831,1
8399.402,387.665,1
7974.925,398.2241,1
7422.12,343.0117,1
8132.833,301.8086,1
8507.74,422.1382,1
8520.576,551.1543,1
7847.898,281.5283,1
8210.942,300.009,1
8377.86,315.3608,1
8590.155,477.687,1
8532.979,451.9297,1
7356.07,424.9639,1
8390.514,411.585,1
7531.776,329.3374,1
8148.689,422.8015,1
8128.874,348.949,1
8426.911,373.6392,1
8510.589,452.2056,1
8170.105,359.4604,1
7424.509,439.7173,1
7241.907,249.9231,1
7834.298,392.3728,1
8386.229,378.0239,1
8346.544,297.165,1
8013.215,284.967,1
8108.938,468.7185,1
8543.362,470.7949,1
8091.367,353.0803,1
7931.103,314.4614,1
8546.794,318.7134,1
7727.065,369.0559,1
8188.56,382.6487,1
8570.999,410.6885,1
7243.785,336.3464,1
8252.734,346.0291,1
8497.479,361.3037,1
8213.449,454.9346,1
7876.54,321.4971,1
8534.37,347.9902,1
7842.409,358.8513,1
8334.189,250.2437,1
8494.68,438.3242,1
8667.151,422.9346,1
7959.724,440.9944,1
8211.198,381.0132,1
8020.158,421.5884,1
8334.477,433.4937,1
8513.315,299.2681,1
8015.603,368.0769,1
8092.52,332.4849,1
8278.363,472.1909,1
7923.983,337.6809,1
8196.028,376.1392,1
8000.006,330.175,1
8343.849,396.9063,1
7886.803,462.687,1
8156.297,384.6165,1
8330.59,408.7188,1
8459.407,346.5576,1
8056.466,347.7078,1
7925.029,568.3315,1
8368.778,401.583,1
8067.861,305.2461,1
8070.032,372.4341,1
7994.387,358.8062,1
7970.61,406.0601,1
8253.186,422.5889,1
8031.364,405.3618,1
8415.14,431.0752,1
8165.27,486.1899,1
8371.425,274.4897,1
8191.852,498.2759,1
8110.901,345.0447,1
8194.487,384.9189,1
7865.675,331.7842,1
8322.461,429.0874,1
7731.24,440.0183,1
8546.157,394.9414,1
8275.273,395.8745,1
7301.941,421.6824,1
7933.384,409.7656,1
8624.352,437.4902,1
8092.04,229.5376,1
7605.678,382.3477,1
8323.214,515.3032,1
8315.049,366.75,1
8424.991,513.165,1
8444.791,522.082,1
8367.007,406.709,1
8259.124,474.1616,1
7694.623,290.2883,1
8136.404,306.1951,1
7962.521,299.5833,1
8092.336,463.1904,1
8757.958,398.1,
8293.404,412.9429,1
6912.773,442.7898,0
7537.279,417.8005,1
8313.942,364.3555,1
8184.96,366.9692,1
8076.383,419.7708,1
8248.677,368.2026,1
7473.971,420.8997,1
8339.038,519.7671,1
8164.068,509.738,1
8100.395,280.3533,1
8341.204,450.1284,1
8409.681,291.854,1
8136.775,423.8806,1
8265.158,358.0188,1
8419.624,449.6758,1
8321.562,476.9253,1
7294.66,418.4802,1
7981.11,395.5605,1
8595.729,280.4888,1
8088.01,467.7854,1
8249.744,378.0557,1
8436.14,524.4507,1
8483.772,274.4004,1
7868.88,347.8247,1
8234.447,242.1855,1
8242.539,369.1956,1
7680.363,417.2046,1
7630.692,469.4998,1
8420.598,473.4727,1
7872.93,404.905,1
8433.53,429.9175,1
7910.344,491.8601,1
7840.735,284.4277,1
8371.3,346.9751,1
8342.134,347.749,1
8055.478,373.1179,1
8178.875,423.7043,1
7931.087,371.3716,1
7934.937,443.9224,1
8221.088,439.6814,1
8106.573,386.6306,1
7601.759,403.6523,1
7949.207,380.8801,1
7865.421,5325.1,
8128.225,401.3098,1
8004.871,400.7478,1
8124.443,323.3752,1
8140.273,273.9075,1
8155.625,454.0598,1
8215.979,459.5381,1
8572.123,481.814,1
8390.253,448.0938,1
8105.709,336.4827,1
8148.238,491.52,1
8182.52,265.595,1
8303.929,437.9238,1
8086.696,410.2444,1
8380.464,377.6333,1
7964.846,498.917,1
8295.25,350.0642,1
8235.362,293.6165,1
8321.591,330.998,1
7844.059,470.8022,1
7319.226,369.0964,1
8024.003,263.5181,1
8050.565,394.3232,1
8100.621,401.4216,1
8451.229,375.7275,1
7346.941,451.5525,1
8200.797,336.7473,1
8303.778,476.6685,1
8507.649,386.144,1
8222.155,510.29,1
8285.465,445.0522,1
8443.985,415.71,1
7835.268,399.8352,1
7907.913,363.7415,1
7681.015,329.196,1
8050.321,267.9612,1
8176.16,295.4443,1
8172.934,360.4988,1
8511.144,530.7813,1
8304.268,579.0459,1
7332.582,447.1045,1
8465.28,368.8105,1
7897.217,376.5208,1
8144.679,524.1941,1
8012.006,368.0625,1
8560.924,441.5278,1
7857.944,401.9875,1
7707.396,391.2322,1
8019.16,334.5481,1
8313.317,447.3496,1
7681.205,392.0872,1
8390.756,419.606,1
7877.264,442.4194,1
8376.067,388.3159,1
7883.178,355.6494,1
8168.026,352.3562,1
7679.207,349.9929,1
8214.588,376.5061,1
8418.098,308.2314,1
7966.341,267.9651,1
7845.612,322.4329,1
7678.896,438.5579,1
8423.752,350.48,1
8324.617,310.3882,1
8187.954,222.2075,1
8563.2,377.3584,1
8217.367,395.9414,1
8443.837,537.4375,1
7873.927,432.595,1
8458.117,416.1147,1
8262.902,389.1504,1
8309.323,427.6836,1
8418.776,433.4497,1
7948.969,326.6787,1
7601.473,476.054,1
8206.021,406.6123,1
7840.306,486.6875,1
7468.597,312.5222,1
7517.815,333.0967,1
8331.811,465.7515,1
8575.545,296.8335,1
8048.572,466.0608,1
7764.813,414.7336,1
8408.228,478.5176,1
7684.541,463.7756,1
7814.958,512.4204,1
8236.565,444.8853,1
7797.866,391.9568,1
8097.779,309.4563,1
8298.878,432.0742,1
7825.862,346.6436,1
8336.626,466.6445,1
8083.206,402.8372,1
7874.062,476.4204,1
8495.356,405.292,1
8512.646,442.3477,1
7223.971,428.1741,1
7995.716,375.1125,1
7595.229,419.8276,1
8069.251,322.6538,1
7203.6,407.2673,1
8054.084,273.0952,1
7970.646,251.8171,1
7380.238,385.0833,1
7928.253,474.1282,1
8055.542,403.3733,1
8589.951,418.4756,1
8161.827,446.5488,1
7452.179,392.3835,1
7582.658,380.8374,1
8534.088,567.7271,1
8033.876,377.1162,1
8048.699,322.6565,1
8077.892,400.5381,1
7878.389,427.4043,1
7824.673,390.886,1
8017.036,340.6467,1
8360.493,433.5034,1
8046.217,430.8313,1
8035.051,345.7786,1
8352.145,310.6973,1
8316.778,411.355,1
8346.255,451.1494,1
8373.031,308.3711,1
8389.68,402.8779,1
7958.863,461.5432,1
7919.892,382.48,1
8094.656,350.9087,1
7938.522,475.5562,1
8053.873,360.3899,1
7709.791,443.6904,1
8253.296,390.0837,1
7758.551,337.4568,1
8095.669,412.7324,1
8137.372,412.0034,1
8674.161,344.8916,1
8529.658,288.6416,1
7974.26,381.4014,1
8286.117,287.4812,1
7692.314,398.0945,1
8177.879,341.7383,1
8541.584,355.8994,1
8608.589,410.4399,1
7912.983,310.801,1
8395.768,208.3862,1
8038.056,365.3743,1
8114.181,490.4573,1
8333.711,476.4023,1
8361.093,450.8184,1
8257.977,459.2871,1
8432.712,398.5923,1
8074.106,331.6572,1
8147.019,322.7822,1
8363.797,354.3257,1
8494.188,167.5537,1
8138.404,221.7849,1
8431.084,378.458,1
8158.232,443.5313,1
8479.527,442.0415,1
6704.551,282.1089,0
8093.81,318.5129,1
6981.901,307.0325,0
8253.975,573.2031,1
7877.445,351.3259,1
7896.251,404.7002,1
8227.292,351.9116,1
7865.716,389.2546,1
7897.643,337.3545,1
7571.334,334.1965,1
8131.388,414.3691,1
7674.376,450.5542,1
8383.134,354.1885,1
8199.828,378.1223,1
7976.049,305.0959,1
8318.053,439.1782,1
8142.752,419.2363,1
8232.589,414.9377,1
7582.683,397.1653,1
8006.41,475.6521,1
8286.512,311.8765,1
8307.681,341.9121,1
8251.791,383.2234,1
8247.246,353.853,1
7928.168,377.7952,1
7919.655,343.4644,1
8154.449,511.6619,1
8649.042,412.7236,1
7109.781,418.9285,1
7731.883,529.5608,1
8217.579,378.8015,1
8710.802,410.3018,1
8070.338,441.6594,1
7392.63,524.7415,1
8307.002,421.8638,1
7840.224,275.8452,1
7990.993,395.4063,1
8971.251,324.2241,1
7634.818,319.3547,1
8228.263,566.6985,1
7862.463,439.5457,1
7229.477,480.6909,1
8021.912,385.8762,1
8070.781,353.6667,1
8427.614,455.645,1
7403.359,406.9771,1
7896.481,348.7449,1
8200.045,343.718,1
8284.469,387.5947,1
8673.626,260.833,1
7959.044,295.6333,1
8488.583,505.6255,1
8412.886,416.7861,1
8268.02,501.2241,1
7983.59,413.5706,1
8347.964,385.7378,1
8424.241,425.9409,1
8019.592,526.3018,1
8398.826,344.2217,1
7844.363,453.0486,1
8460.128,416.8667,1
7801.188,474.261,1
7422.488,239.4399,1
8235.719,322.2158,1
8077.119,445.2993,1
8677.558,236.5908,1
8200.952,375.8159,1
7986.367,525.2124,1
7586.664,415.1968,1
7957.349,405.488,1
8400.505,329.7476,1
8325.58,361.5562,1
8734.563,365.7378,1
8292.871,501.3545,1
8391.614,421.5669,1
8290.472,362.0725,1
8189.555,503.4634,1
8262.516,496.7778,1
8801.576,399.5303,1
7114.659,376.3894,1
8084.977,301.3281,1
7339.104,277.1243,1
8240.165,421.3713,1
8542.476,401.5059,1
8352.896,294.6685,1
8153.084,433.8494,1
8369.594,429.6963,1
7839.419,355.4404,1
7137.545,439.031,1
7757.738,430.0383,1
7966.46,375.4614,1
7955.798,448.3354,1
8029.953,542.2913,1
8399.833,447.5645,1
8549.258,291.9551,1
7078.517,356.429,1
7665.383,388.77,1
8310.23,431.0166,1
7829.973,399.5393,1
7958.889,411.9387,1
8318.356,528.562,1
8461.436,431.9097,1
8408.458,440.6533,1
7802.22,439.3789,1
8152.737,405.49,1
8013.015,374.1626,1
7944.28,490.1748,1
7917.582,388.3953,1
8230.919,395.0742,1
8543.746,430.7861,1
8691.753,428.6694,1
7830.932,360.6382,1
8531.026,330.3447,1
8565.917,488.8916,1
8290.351,612.9565,1
8404.573,356.2651,1
8360.363,477.8232,1
7706.357,291.7263,1
8540.99,319.3076,1
8191.934,295.5815,1
8254.007,355.5344,1
8073.883,530.3745,1
8451.492,385.4463,1
7709.869,403.1189,1
8701.912,338.1177,1
8064.945,372.2722,1
8284.629,363.365,1
8270.518,329.5454,1
7918.516,292.9688,1
8692.532,383.9941,1
8062.562,426.4126,1
8405.53,284.3149,1
8504.718,504.8442,1
7981.952,430.7229,1
8105.116,297.5295,1
7996.592,274.1023,1
7307.915,402.8225,1
8118.79,321.9395,1
8002.836,371.9392,1
8702.636,365.8848,1
8265.769,352.5237,1
7481.992,210.3989,1
8430.521,330.5967,1
8017.986,435.3965,1
8285.97,398.6362,1
8384.188,384.7119,1
8334.747,489.8247,1
7572.343,408.4841,1
7652.76,449.2898,1
7956.443,288.8081,1
8131.868,350.1191,1
8741.183,417.3311,1
8560.598,469.499,1
7626.176,454.2212,1
8037.583,361.3408,1
8163.045,303.0886,1
8567.613,415.2515,1
8269.184,394.1865,1
7635.01,502.0359,1
8172.791,458.3303,1
8580.605,399.9604,1
8517.727,396.4067,1
7924.693,408.8569,1
7829.533,259.2849,1
8643.112,520.8521,1
7946.913,340.9675,1
8222.729,459.4238,1
8195.245,379.3833,1
8290.626,423.3735,1
8752.26,379.502,1
7640.263,433.5273,1
8233.359,469.5601,1
8134.577,339.8855,1
7978.85,448.1487,1
7804.054,384.1738,1
8361.334,411.1455,1
7519.072,449.5935,1
8499.389,339.8252,1
7962.391,357.7356,1
7943.546,450.5798,1
8488.814,381.9053,1
7755.204,435.3328,1
7959.434,420.2209,1
8089.496,283.02,1
8538.743,380.1699,1
8112.332,461.5635,1
8569.781,486.2627,1
8514.879,363.0107,1
8476.248,397.4902,1
7542.127,255.6909,1
8311.442,384.978,1
8361.786,406.3921,1
8265.136,451.0728,1
8528.064,576.9697,1
7868.929,397.9653,1
8014.848,439.8728,1
8326.615,523.7046,1
8199.461,462.7358,1
8329.728,382.1216,1
8261.489,535.771,1
7939.576,394.0215,1
8427.619,318.4038,1
9605.729,578.998,1
8080.878,397.688,1
8451.657,337.7476,1
7526.787,319.0974,1
8130.83,285.623,1
8141.656,409.3015,1
8427.16,602.6348,1
8389.374,472.6582,1
7381.272,340.1934,1
7684.688,494.1025,1
8256.864,369.1565,1
7938.755,463.7488,1
8207.63,459.7366,1
7552.889,351.5063,1
7969.268,411.5549,1
8169.147,258.3247,1
8078.329,445.563,1
8545.71,383.439,1
7187.924,324.2151,1
8153.03,464.9075,1
8022.947,353.8413,1
8524.958,447.7544,1
8551.635,321.2002,1
6335.441,369.4194,0
7472.389,362.7661,1
8268.84,394.4275,1
7367.894,438.6367,1
8335.189,246.8848,1
8481.511,461.1294,1
8225.807,383.0657,1
8221.752,364.54,1
7684.072,365.8384,1
8497.426,343.3843,1
8196.383,433.1472,1
8323.188,368.9985,1
7813.843,364.7815,1
8432.776,487.2188,1
8224.584,409.8147,1
8118.992,364.498,1
8115.342,460.1614,1
7660.345,232.7434,1
7636.443,304.8728,1
8339.597,444.6289,1
8516.628,416.645,1
8636.233,429.4053,1
5109.23,284.0781,0
8045.358,267.3608,1
7852.129,334.3438,1
8219.784,370.7966,1
8353.834,325.2568,1
8528.403,304.9722,1
8368.107,537.0469,1
8202.363,417.3638,1
8136.541,427.1609,1
8090.499,509.0928,1
8191.617,282.1079,1
8474.815,297.751,1
8023.015,329.2886,1
8069.075,379.9509,1
8882.606,405.7358,1
8379.579,357.0952,1
7597.766,291.9539,1
8364.24,494.9531,1
8266.836,299.3262,1
7920.947,405.5779,1
7877.294,326.4192,1
7758.599,463.2917,1
8306.182,410.4146,1
8103.776,297.7227,1
