Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5589.257,255.7979,0
6038.304,380.9675,0
5372.256,328.218,0
5526.353,170.3003,0
5320.679,314.5112,0
5903.078,332.1379,0
5271.813,406.1497,0
5437.644,267.3665,0
5723.879,492.251,0
5676.764,421.8269,0
5449.746,396.2581,0
5350.214,253.7366,0
5655.24,270.2993,0
5490.503,314.2173,0
5878.555,253.0286,0
5647.243,302.1638,0
5678.92,376.9675,0
5549.663,305.6255,0
5815.692,411.7175,0
5576.664,229.7148,0
5723.003,333.5962,0
5776.401,311.9795,0
5801.033,453.9275,0
5733.741,442.4524,0
5947.256,350.9343,0
5179.117,395.0588,0
5690.963,341.0916,0
6361.998,494.0325,0
5378.822,326.834,0
5589.957,327.1887,0
5862.277,312.4644,0
5447.315,357.5139,0
5569.861,377.3733,0
5375.728,255.4033,0
5713.436,429.6267,0
5859.738,415.6208,0
5699.943,248.0693,0
5319.342,269.2981,0
5538.298,492.6997,0
5619.731,322.1248,0
5634.176,336.0117,0
5635.919,311.1667,0
5487.337,296.7104,0
5517.668,338.623,0
5837.381,302.3933,0
5675.455,280.8665,0
5677.116,402.4768,0
5674.755,394.6748,0
5623.567,299.3157,0
5652.403,297.5486,0
5717.089,324.3496,0
5369.736,264.0657,0
5247.68,270.9863,0
5761.162,344.748,0
5595.454,240.5667,0
5394.891,275.1301,0
5364.51,251.2126,0
5300.613,266.1941,0
5676.136,404.1565,0
5470.095,247.2244,0
5585.504,245.6965,0
5418.695,373.3101,0
5779.147,310.6472,0
5682.672,255.1633,0
5650.847,400.7759,0
5791.021,319.2549,0
6160.784,458.2361,0
5765.789,447.1355,0
5831.862,299.7236,0
5438.434,384.2192,0
5663.673,391.1763,0
5691.623,324.2422,0
5291.225,418.5881,0
5984.038,470.845,0
5627.188,261.2251,0
5706.919,260.1296,0
5552.971,246.3149,0
5711.959,308.8308,0
5712.668,372.8767,0
5574.221,279.0623,0
5055.863,268.0439,0
5868.806,422.2219,0
5494.146,398.2925,0
5674.653,333.8489,0
5591.615,314.7734,0
5673.23,286.1638,0
5861.362,275.021,0
5489.002,310.3357,0
5660.891,322.1777,0
5685.967,402.6826,0
5615.569,300.533,0
5480.422,353.594,0
5693.574,418.022,0
5424.09,248.8638,0
5917.5,354.1709,0
5795.5,310.8906,0
5730.801,240.6619,0
5721.245,286.698,0
5494.688,317.4104,0
5689.632,304.7637,0
5807.842,103.4976,0
5436.356,320.219,0
5670.736,359.2798,0
5784.354,470.1416,0
5957.612,261.875,0
5692.836,242.0271,0
5856.402,339.9146,0
5286.761,232.989,0
5635.102,246.6553,0
5741.866,378.592,0
5716.001,276.3958,0
5644.996,378.9238,0
5686.555,256.9326,0
5576.27,224.3557,0
5122.786,156.0701,0
5276.826,319.4792,0
5445.267,294.843,0
5523.838,383.9844,0
5593.615,256.3877,0
5672.138,314.4773,0
5812.306,258.0984,0
5370.09,275.3601,0
5670.382,383.0881,0
5817.232,334.2522,0
5680.959,305.0952,0
5518.207,273.1951,0
5652.78,265.3552,0
5318.241,293.0234,0
5396.479,348.4082,0
5687.47,355.3948,0
5733.442,182.2227,0
5757.488,413.7603,0
5285.097,325.7659,0
5940.099,307.3254,0
5744.729,234.2407,0
5607.426,314.5469,0
5428.821,278.147,0
5860.714,333.9043,0
5306.468,212.269,0
5529.065,217.6716,0
5781.842,178.771,0
5732.902,295.4419,0
5953.917,307.4973,0
5680.832,285.7861,0
5301.016,208.9021,0
5618.726,241.3977,0
5679.778,249.5667,0
5730.483,1575.0,
5661.468,390.4443,0
5296.975,282.3391,0
5513.442,458.0845,0
5795.396,382.6919,0
5842.361,423.1541,0
5662.889,310.7561,0
5299.232,387.8857,0
5824.846,260.8809,0
5623.877,248.8093,0
5793.245,171.2473,0
5784.425,350.7532,0
5964.365,335.6414,0
5867.909,326.7334,0
5893.9,318.9534,0
5896.015,304.3345,0
5528.41,352.5254,0
5880.258,275.6487,0
5616.924,328.1301,0
5273.359,353.1975,0
5783.258,371.6682,0
5706.666,402.4463,0
5544.028,371.5315,0
5798.815,389.4268,0
5804.757,422.2092,0
5814.787,248.5049,0
5375.605,320.4058,0
5585.622,389.7834,0
5753.646,244.7043,0
5556.764,344.926,0
5525.363,282.2468,0
5494.522,381.7097,0
5715.108,320.3486,0
5579.197,367.0239,0
5532.594,319.8235,0
5207.222,324.6677,0
5709.41,469.3643,0
5557.248,268.2175,0
5628.404,332.1367,0
5385.39,294.4675,0
5317.706,244.8201,0
5650.058,346.9028,0
5641.532,250.845,0
5637.832,416.7361,0
5780.3,330.2527,0
5306.412,279.4016,0
5900.677,346.7832,0
5535.461,296.8535,0
5641.499,251.1177,0
5619.517,270.4702,0
5816.856,322.0332,0
5638.538,255.3843,0
5553.967,293.2976,0
5582.917,399.4395,0
5532.503,359.2852,0
5850.915,359.2827,0
5622.896,433.5059,0
5792.989,460.3098,0
5271.488,248.7078,0
5433.541,394.2654,0
5912.127,322.5166,0
5316.247,268.7581,0
5539.729,222.939,0
5657.273,255.4512,0
5828.58,228.6201,0
5851.828,274.6113,0
5270.626,365.4863,0
5522.393,250.991,0
5805.006,388.0745,0
5895.293,320.0806,0
5575.87,267.6838,0
5240.636,277.603,0
5400.131,351.8154,0
5832.876,340.9446,0
5452.194,459.6658,0
5565.474,372.2031,0
5650.015,326.8235,0
5612.031,400.2051,0
5520.002,360.8467,0
5582.735,418.78,0
5415.228,438.5757,0
5818.384,293.8887,0
5664.772,356.9607,0
5796.697,304.6978,0
6383.901,325.7214,0
5823.391,374.5054,0
5793.372,291.6316,0
5376.82,289.1023,0
5717.043,321.854,0
5686.499,355.7126,0
5360.217,416.4265,0
5715.232,329.3127,0
5816.218,256.3105,0
5755.556,385.541,0
5789.664,350.6306,0
5273.37,274.5972,0
5962.092,237.9521,0
5236.566,233.7371,0
5445.288,307.4658,0
5724.867,269.1875,0
5648.575,393.5859,0
5474.67,478.4451,0
5534.107,292.8936,0
5686.925,324.1565,0
5717.258,318.0916,0
5813.269,331.5012,0
5612.693,273.1016,0
5354.75,274.0977,0
5650.926,387.9622,0
5546.257,293.7742,0
5691.737,180.8066,0
5222.932,221.0508,0
5523.646,233.4187,0
5443.221,311.8105,0
5620.283,302.1052,0
5468.849,297.6338,0
5850.838,301.8784,0
5235.379,162.0471,0
5396.321,258.5093,0
5494.757,237.1108,0
5401.577,236.1064,0
5067.386,300.2986,0
5859.97,395.9182,0
5734.926,430.2854,0
5598.711,290.6692,0
5787.731,243.3489,0
5481.574,373.4001,0
5636.149,248.6357,0
5697.725,206.218,0
5875.009,282.429,0
5716.325,308.7466,0
5647.308,322.6064,0
5374.932,156.7065,0
5860.67,358.8914,0
5977.411,356.5698,0
5583.27,190.1299,0
5234.461,219.2976,0
5538.381,1299.0,
5483.834,354.6311,0
5318.941,340.7593,0
5458.947,346.9258,0
5418.474,263.8269,0
5543.143,340.8809,0
5737.895,268.3689,0
5624.19,374.6089,0
5880.178,264.9822,0
5690.293,380.6846,0
5443.769,122.2468,0
5482.199,331.1848,0
5658.517,272.0508,0
5638.813,361.0889,0
5468.473,372.4714,0
5679.714,271.0671,0
5674.177,245.0674,0
5298.167,234.533,0
5517.824,379.1565,0
5242.081,274.418,0
5334.886,265.387,0
5644.154,253.1262,0
5855.999,299.3577,0
5616.553,272.4126,0
5648.627,244.8804,0
5805.388,344.0679,0
5575.969,420.2471,0
5680.531,253.0571,0
5318.626,343.1313,0
5448.024,239.2881,0
5552.16,414.6794,0
5520.214,304.9355,0
5959.043,322.969,0
5804.65,301.0049,0
5812.548,233.9023,0
5433.582,329.1858,0
5319.445,204.5984,0
5570.088,310.1304,0
5299.948,358.1575,0
5559.634,348.2075,0
5695.319,366.4749,0
5501.44,319.1736,0
5838.364,400.8645,0
5667.181,307.3997,0
5394.489,399.0432,0
5737.702,357.9023,0
5535.034,314.271,0
5647.277,338.9253,0
5634.355,207.9375,0
5525.27,221.0002,0
5716.042,383.3665,0
5787.52,354.2888,0
5748.371,261.4524,0
5634.761,297.3552,0
5237.377,324.697,0
5719.046,320.2629,0
5306.107,327.2158,0
5849.049,295.7759,0
5359.005,239.677,0
5377.24,311.2373,0
5623.308,238.4539,0
5704.869,241.9009,0
5366.914,249.2222,0
5456.375,225.6055,0
5598.245,243.8447,0
5889.517,206.1707,0
5591.619,384.3586,0
5658.652,357.1199,0
5665.417,323.1423,0
5912.516,251.5835,0
5655.158,345.2798,0
5303.822,438.8738,0
5505.967,424.9844,0
5673.999,358.3572,0
5382.753,308.0906,0
5673.213,273.8699,0
5782.213,245.8979,0
5584.831,325.6064,0
5598.874,359.7129,0
5719.389,264.9355,0
5752.874,365.6851,0
5846.176,427.8945,0
5540.437,371.7097,0
5238.994,254.7168,0
5611.814,253.5618,0
5827.558,429.4185,0
5839.209,267.0652,0
5921.346,342.6533,0
5303.376,322.0679,0
5656.961,343.157,0
5579.766,316.1936,0
5574.98,307.7576,0
5492.768,295.7395,0
5805.305,291.9104,0
5488.429,220.1304,0
5706.255,247.3301,0
5943.206,219.1821,0
5904.957,200.6553,0
5796.671,481.8486,0
5750.033,285.6226,0
5318.544,214.1431,0
5288.139,301.5498,0
5648.97,230.4131,0
5665.417,352.282,0
5661.989,415.8135,0
5800.097,432.3965,0
5637.154,385.2959,0
5687.748,384.374,0
5750.575,331.97,0
5640.178,236.8545,0
5229.038,272.3962,0
5724.242,338.0129,0
5783.531,336.8491,0
5148.721,302.365,0
5575.286,264.0457,0
5431.021,277.897,0
5151.515,236.2068,0
5701.544,323.783,0
5691.963,478.3367,0
5332.701,350.7813,0
5526.757,427.2935,0
5451.116,343.1765,0
5310.907,456.7961,0
5658.616,368.4009,0
5625.288,305.1465,0
5762.737,312.9863,0
5791.85,329.6196,0
5617.631,256.9531,0
5595.987,315.9736,0
5810.695,395.6055,0
5610.16,441.3813,0
5770.24,328.6501,0
5446.331,201.7874,0
5584.175,343.8572,0
5676.853,334.196,0
5802.768,256.5449,0
5682.631,426.9929,0
5568.186,319.4324,0
5773.129,390.6238,0
5819.857,338.1184,0
5349.604,327.6792,0
5586.523,285.6216,0
6343.609,411.6689,0
5645.732,325.5103,0
5685.028,329.457,0
5346.538,269.9294,0
5643.619,375.7725,0
5850.067,394.8799,0
5551.674,318.6987,0
5726.659,331.7825,0
5719.048,362.0964,0
5657.941,306.7869,0
5109.257,215.0803,0
5684.386,223.5159,0
5796.131,392.0959,0
5661.358,309.8257,0
5611.624,301.5496,0
5696.039,524.8533,0
5818.06,382.291,0
5424.039,461.7637,0
5576.033,235.5637,0
5720.861,348.8916,0
5697.127,265.2983,0
5575.093,329.3262,0
5972.731,387.0483,0
5486.549,372.0249,0
5547.958,278.2134,0
5344.461,329.063,0
5663.727,304.5869,0
5682.65,425.7869,0
5281.248,317.9058,0
5258.979,278.3257,0
5504.854,442.2981,0
5663.302,332.2065,0
5631.501,273.3718,0
5440.686,255.6204,0
5689.074,309.8755,0
5841.804,358.9041,0
5506.402,328.5098,0
5298.388,379.5564,0
5815.289,348.8323,0
5627.526,417.157,0
5472.1,449.6445,0
5764.44,332.3933,0
5754.379,244.863,0
5552.295,327.9468,0
5579.102,366.1843,0
5409.269,283.9751,0
5623.423,374.1533,0
5610.398,271.2197,0
5646.848,250.0144,0
5428.183,406.9893,0
5923.796,286.687,0
5807.895,315.3821,0
5756.03,255.0439,0
5586.554,343.9226,0
5222.556,348.1174,0
5656.395,224.5669,0
5669.144,308.311,0
5486.078,305.0889,0
5983.41,295.2793,0
5739.838,326.1868,0
5772.446,325.8201,0
5677.242,315.1411,0
5837.23,384.5718,0
5255.125,321.1604,0
5600.616,340.4871,0
5178.46,226.4993,0
5784.229,427.1348,0
5897.578,257.7031,0
5804.16,257.8147,0
5651.815,382.179,0
5762.761,262.7515,0
5527.663,247.5618,0
5515.777,323.5706,0
5616.538,345.1797,0
5357.324,312.6099,0
5725.641,289.1357,0
5544.643,280.333,0
5608.179,295.1995,0
5428.65,361.9373,0
5915.809,306.7134,0
5797.451,364.6182,0
5820.439,348.7793,0
5780.173,324.2229,0
5570.074,213.0515,0
5733.727,292.281,0
5282.336,171.8943,0
5413.179,332.4231,0
5575.27,275.0068,0
5579.893,265.0081,0
5787.687,166.5303,0
5492.226,273.3462,0
5269.717,313.0017,0
5510.383,220.6934,0
5454.768,340.9077,0
5691.387,432.0994,0
5809.393,344.197,0
6389.388,417.2781,0
5341.497,341.832,0
5810.037,330.2783,0
5742.939,322.9209,0
5570.495,358.1538,0
5642.013,370.1499,0
5540.929,278.6716,0
5701.563,286.4507,0
5917.047,305.5046,0
5461.882,240.144,0
5515.208,318.5408,0
5680.872,282.8789,0
5779.559,306.6182,0
5702.5,385.8467,0
5315.652,190.624,0
5327.775,316.1311,0
5627.612,404.1707,0
5466.381,355.6829,0
5658.88,305.6885,0
5233.849,355.9377,0
5509.123,266.7866,0
5410.398,317.9502,0
5575.65,400.2637,0
5617.34,335.3914,0
5574.743,318.957,0
5686.954,330.7451,0
5700.13,350.9968,0
5801.289,309.8074,0
5499.563,305.2065,0
5668.992,223.8223,0
5785.045,225.4861,0
5927.203,387.8203,0
5422.982,226.8538,0
5565.134,280.8228,0
5668.485,365.0757,0
5507.888,533.1362,0
5784.989,309.8042,0
5811.834,315.7432,0
5209.934,303.917,0
5378.504,286.7808,0
5685.667,365.9424,0
5435.095,422.6062,0
5438.55,376.0396,0
5786.599,377.9236,0
5513.949,423.9309,0
5719.157,331.8535,0
5531.901,258.71,0
5570.146,274.5098,0
5737.013,230.4634,0
5435.816,309.2976,0
5721.624,441.8145,0
5340.644,179.7554,0
5637.748,317.4932,0
5713.237,414.3511,0
5594.19,321.6978,0
5860.156,348.0481,0
5537.182,347.595,0
5354.608,189.5474,0
5771.25,304.3662,0
5854.478,298.9016,0
5731.311,379.1492,0
5614.065,354.6235,0
5348.455,303.2156,0
5689.251,388.8145,0
5254.837,290.5085,0
5756.211,267.9521,0
5706.74,336.564,0
5663.724,371.1167,0
5621.58,324.1299,0
5707.353,355.6543,0
5591.736,434.1467,0
5735.292,318.5098,0
5652.292,395.8472,0
5439.993,238.8855,0
5111.93,343.9824,0
5725.877,383.0144,0
5945.125,439.6104,0
5638.03,263.2976,0
5682.721,379.4055,0
5244.746,238.7627,0
5487.493,316.8552,0
5414.793,249.5828,0
5724.087,438.4578,0
5325.214,307.5879,0
5692.657,272.4497,0
5235.003,338.4268,0
5558.639,313.9788,0
5221.884,321.7842,0
5731.097,289.2805,0
5729.39,361.4536,0
5752.864,290.2026,0
5657.321,335.9358,0
5455.698,318.687,0
5648.921,302.0908,0
5236.654,241.2651,0
5794.874,342.7429,0
5270.716,333.1196,0
5643.437,309.6919,0
5479.454,280.5469,0
5738.232,375.2781,0
5378.159,261.4609,0
5617.112,370.7273,0
5849.45,431.062,0
5754.118,285.7813,0
5581.215,183.7378,0
5765.581,362.1365,0
5633.296,262.4924,0
5361.49,317.2068,0
5712.447,212.0234,0
5735.993,221.9248,0
5420.735,349.668,0
5718.504,265.4084,0
5887.032,326.0029,0
5590.048,274.5181,0
5776.309,291.2126,0
5348.151,256.2605,0
5766.897,258.8147,0
5543.671,283.9858,0
5821.955,266.3738,0
5339.957,187.4429,0
5408.332,357.6663,0
5664.81,233.9529,0
5531.184,390.3374,0
5763.476,343.0537,0
5708.618,171.344,0
5517.387,365.4373,0
5474.132,193.4026,0
5759.428,359.1624,0
5667.736,256.6033,0
5451.515,334.5728,0
5835.148,251.5505,0
5707.508,438.4673,0
5545.112,277.4451,0
5443.417,238.6509,0
5794.251,349.582,0
5625.037,506.0059,0
5717.148,206.041,0
5659.884,324.2363,0
5348.177,296.915,0
5654.822,342.7175,0
5759.162,495.5559,0
5597.425,353.116,0
5301.447,203.4119,0
5543.724,297.1443,0
5512.541,295.3203,0
5492.328,320.5007,0
5675.651,273.7039,0
5828.056,391.6526,0
5751.606,215.4817,0
5974.952,402.7434,0
5286.396,290.6033,0
5677.255,252.7395,0
5763.014,348.9932,0
5708.87,334.3621,0
5551.111,232.1099,0
5704.019,295.1235,0
5365.097,164.9968,0
5751.651,250.3821,0
5792.294,392.3342,0
5697.412,327.114,0
5625.682,266.7139,0
5354.367,299.6917,0
5861.59,237.2927,0
6330.733,478.3765,0
5774.638,417.8586,0
5441.469,306.2993,0
5588.694,363.9016,0
5742.281,270.3374,0
5665.493,362.2617,0
5768.14,414.2334,0
5504.886,305.0508,0
5696.911,390.8738,0
5203.53,252.468,0
5395.823,239.6096,0
5425.999,299.9585,0
5750.817,367.1238,0
5289.646,215.0708,0
5724.962,181.0015,0
5687.849,323.2104,0
5571.95,305.8726,0
5774.218,297.9055,0
5168.336,332.7896,0
5813.466,393.3308,0
5698.845,353.4631,0
5649.911,366.1372,0
5836.573,325.0115,0
5851.856,372.4558,0
5912.443,268.0845,0
5785.248,442.376,0
5673.974,330.2498,0
5497.155,371.1743,0
5836.153,441.5835,0
5658.459,438.1709,0
5613.256,361.6511,0
5670.527,388.1714,0
5282.079,280.1301,0
5349.507,348.3792,0
5663.337,254.2437,0
5382.024,281.374,0
5788.75,302.28,0
5553.894,399.4265,0
5317.72,241.6638,0
5496.343,314.835,0
5643.728,281.989,0
5847.526,237.073,0
5918.327,257.1172,0
5669.086,239.5991,0
5415.698,267.2751,0
5552.86,335.7854,0
5289.066,248.8936,0
5438.01,268.0334,0
5271.415,320.5562,0
5619.685,318.2065,0
5522.829,433.679,0
5348.703,252.7205,0
5345.063,340.1812,0
5612.285,232.5178,0
5460.167,360.5012,0
5255.847,346.8804,0
5303.018,248.9775,0
5370.395,422.3696,0
5592.325,255.7915,0
5424.265,186.3962,0
5774.138,353.2629,0
5602.485,345.2256,0
5864.918,397.4011,0
5731.966,305.6909,0
5638.35,359.6272,0
5723.754,241.366,0
5872.522,315.199,0
5395.76,327.3152,0
5627.997,309.0271,0
5357.829,265.6421,0
5582.965,240.7075,0
5680.873,268.4587,0
5659.513,349.4922,0
5697.713,246.313,0
5647.756,346.2732,0
5722.344,263.7808,0
5393.404,233.561,0
6020.759,252.4692,0
5316.852,275.7827,0
5434.092,263.0386,0
5251.141,305.8989,0
5633.862,347.7727,0
5437.002,327.95,0
5578.516,432.7939,0
5741.387,375.0195,0
5473.843,408.1445,0
5612.118,405.3274,0
5347.325,302.9092,0
5867.01,360.3372,0
5631.757,328.47,0
5880.29,271.7402,0
5327.716,393.0706,0
5559.177,361.1882,0
5703.206,248.3875,0
5817.424,331.3982,0
5671.9,332.241,0
5421.335,357.3037,0
5581.421,322.6418,0
5542.279,252.8577,0
5346.399,241.748,0
5456.597,351.0515,0
5811.706,332.9031,0
5403.12,339.1101,0
5750.649,342.7595,0
5761.119,312.0293,0
5678.5,411.4529,0
5700.513,252.0872,0
5702.785,174.835,0
5553.639,275.106,0
5476.642,307.8752,0
5564.908,437.9856,0
5442.241,277.7639,0
5331.642,251.3567,0
5594.993,383.2451,0
5685.561,334.554,0
5839.046,280.6492,0
5414.422,345.1909,0
5443.199,417.0298,0
5805.522,297.1741,0
5569.875,420.3726,0
5405.817,398.9045,0
5524.028,258.7893,0
5803.532,356.9207,0
5604.96,256.9893,0
5503.639,256.2449,0
5212.44,269.8325,0
5881.348,207.6873,0
5797.842,309.2073,0
5455.281,373.3562,0
5284.95,309.2053,0
5312.379,219.2646,0
5790.022,357.1208,0
5203.347,263.0747,0
5336.097,299.8806,0
5694.296,379.6389,0
5282.62,385.9429,0
5922.517,251.4199,0
5424.043,310.8254,0
5654.049,371.1196,0
5674.906,355.6624,0
5694.6,273.9465,0
5672.478,442.9128,0
5588.079,351.229,0
5693.495,401.4668,0
5432.379,393.2849,0
5784.279,384.6089,0
5585.073,393.844,0
5597.753,331.988,0
5436.247,384.9546,0
5572.95,297.7043,0
5457.152,231.8228,0
5487.692,285.2976,0
5725.197,356.6438,0
5855.797,340.3335,0
5898.537,468.9084,0
5673.911,399.9368,0
5655.061,270.7825,0
5238.621,398.8896,0
5618.618,343.6069,0
5538.709,334.3667,0
5298.911,333.355,0
5695.46,187.8291,0
5606.587,328.0874,0
5844.34,293.322,0
5797.292,273.1401,0
5639.575,299.6177,0
5773.484,341.3438,0
5772.815,136.177,0
5665.744,343.7507,0
5535.433,265.6519,0
5918.766,436.8157,0
5762.304,335.4348,0
5509.245,296.0579,0
5811.942,316.8105,0
5710.709,297.2742,0
5560.718,358.238,0
5772.947,340.8767,0
5800.249,357.4058,0
5602.93,315.6714,0
5690.695,309.7212,0
5817.943,361.1064,0
5312.621,321.7227,0
5813.577,304.1619,0
5788.397,423.449,0
5324.672,223.2539,0
5620.312,325.8838,0
5729.543,370.6443,0
5667.983,391.2756,0
5495.879,267.1191,0
5839.12,297.3142,0
5655.627,343.2395,0
5188.058,308.7856,0
5582.81,327.6685,0
5895.01,172.6326,0
5701.043,284.0859,0
5003.518,361.1343,0
5648.431,263.5029,0
5299.43,287.2842,0
5459.292,357.8203,0
5142.791,317.3533,0
5901.561,273.9385,0
5555.852,305.2046,0
5399.655,307.373,0
5600.627,423.0608,0
5745.327,258.7896,0
5771.7,376.7388,0
5877.157,275.3323,0
5434.324,362.7878,0
5750.604,361.3369,0
5832.875,351.1238,0
5786.481,352.8469,0
6032.298,575.0,
5843.993,273.8638,0
5416.044,357.75,0
5105.159,239.7786,0
5006.721,268.9983,0
5360.234,366.6545,0
5359.723,283.2332,0
5487.995,304.9968,0
5611.629,236.5315,0
5361.538,370.7544,0
5177.312,289.061,0
5652.299,309.1309,0
5217.068,301.9412,0
5706.952,317.6157,0
5503.519,289.8352,0
5744.48,326.5139,0
5424.272,294.1694,0
5628.123,230.6328,0
5397.517,328.0671,0
5588.445,222.4392,0
5473.748,310.644,0
5519.904,390.0542,0
5727.481,284.6555,0
5473.238,320.2581,0
5625.512,369.8569,0
5639.081,211.2202,0
5625.22,316.7944,0
5567.878,289.1692,0
5582.39,384.917,0
5580.488,380.0598,0
5611.491,246.2095,0
5725.266,330.4023,0
5621.342,373.3965,0
5436.52,253.5249,0
5134.154,266.3792,0
5533.023,304.4343,0
5641.199,378.8865,0
5588.608,291.488,0
5332.673,287.9592,0
5869.759,333.8635,0
5299.299,252.3132,0
5800.872,195.3445,0
5670.451,379.9734,0
5567.135,258.6379,0
5661.905,331.4983,0
5762.53,333.9666,0
5867.651,225.49,0
5654.569,410.5171,0
5700.442,291.4758,0
5322.525,352.0083,0
5703.792,310.1418,0
5362.523,264.2581,0
5671.872,355.6003,0
5915.243,311.1145,0
5275.324,378.7744,0
5691.833,149.5237,0
5686.013,376.6807,0
5464.378,311.4402,0
5511.655,345.8308,0
5612.807,374.291,0
5456.568,393.5283,0
5601.857,364.8479,0
5678.2,355.4854,0
5157.964,399.3154,0
5527.17,402.75,0
5329.178,241.7991,0
5732.296,286.8594,0
5972.793,249.448,0
5749.165,283.7446,0
5719.54,217.2166,0
5671.65,270.9509,0
5529.168,294.1118,0
5409.636,354.1179,0
5567.592,327.9292,0
5724.88,395.9607,0
5651.436,407.124,0
5727.179,316.0383,0
5652.976,297.9819,0
5482.238,326.0076,0
6003.418,308.9595,0
5712.407,338.0195,0
5687.327,287.8477,0
5272.633,306.0249,0
5553.614,275.4133,0
5740.514,280.1396,0
5410.187,379.1111,0
5584.112,352.5132,0
5404.538,431.4187,0
5753.437,380.4197,0
5796.315,285.9851,0
5679.306,453.354,0
5521.305,338.4895,0
5749.108,386.0984,0
5562.931,305.906,0
5793.463,419.6597,0
5820.254,206.5408,0
5607.474,228.3484,0
5531.307,448.7134,0
5307.918,184.7158,0
5723.628,297.8257,0
5926.22,322.9631,0
5871.502,443.9802,0
5804.127,341.688,0
5831.497,360.6709,0
5726.87,390.0393,0
5609.284,291.7029,0
5880.522,285.3616,0
5470.606,257.7917,0
5694.384,250.4165,0
5916.015,337.0288,0
5255.3,250.7415,0
5601.02,338.7957,0
5238.138,329.3652,0
5361.231,384.2788,0
5536.984,243.386,0
5797.988,356.3147,0
5288.343,229.7905,0
5834.988,417.0933,0
5732.606,304.3364,0
5473.922,149.2505,0
5647.229,329.303,0
5673.693,377.0205,0
5568.592,367.6382,0
5381.099,327.5952,0
5869.305,385.4077,0
5172.533,235.5674,0
5594.255,314.3264,0
5563.103,404.426,0
5647.792,383.8472,0
5367.426,356.8962,0
5519.716,296.6047,0
5544.257,453.1289,0
5640.677,347.1487,0
5611.472,414.6648,0
5707.255,388.6521,0
5666.584,317.3303,0
5731.265,247.176,0
5085.738,240.8018,0
5231.228,259.2048,0
5431.819,218.1262,0
5350.572,319.4868,0
5542.842,230.6826,0
5627.822,231.0303,0
5360.984,323.4812,0
5807.142,395.8933,0
6064.899,399.783,0
6421.787,429.947,0
5601.052,313.8008,0
5464.797,308.8374,0
5745.046,239.5168,0
5339.129,301.05,0
5684.876,350.3354,0
5659.257,260.135,0
5780.632,306.6555,0
5465.632,279.7954,0
5673.563,309.1956,0
5476.211,321.7603,0
5781.623,399.4319,0
5559.354,164.0901,0
5262.707,380.9727,0
5440.405,252.2813,0
5456.249,378.6675,0
5691.599,261.4209,0
5643.001,292.0723,0
5829.825,323.1533,0
5743.282,342.2485,0
5390.887,294.4124,0
5161.478,290.0693,0
5218.986,188.4126,0
5549.044,283.2764,0
5731.333,320.6736,0
5600.282,240.3057,0
5096.746,257.2217,0
5322.395,236.6304,0
5645.914,318.8528,0
5524.385,335.7583,0
5659.296,284.1851,0
5881.735,340.2744,0
5939.871,408.6194,0
5968.535,229.0671,0
5896.693,368.7026,0
5534.461,320.9963,0
5470.288,318.7668,0
5472.836,303.001,0
5570.63,325.6172,0
5856.248,402.6848,0
5307.794,344.7314,0
5232.467,267.6521,0
5614.241,313.8462,0
5411.225,384.2188,0
5488.298,210.0188,0
5696.569,472.3647,0
5513.007,346.0291,0
5589.403,353.3611,0
5728.872,271.9958,0
5485.289,381.519,0
5199.752,358.0254,0
5673.547,271.1482,0
5594.627,436.0867,0
5447.637,403.2688,0
5772.582,282.0911,0
5583.972,313.1028,0
5549.586,252.0164,0
5520.416,392.4392,0
5654.065,301.1621,0
5544.785,341.8523,0
5798.749,328.9683,0
5946.411,281.2473,0
5617.31,267.3425,0
5657.464,367.7551,0
5564.701,339.9158,0
5297.321,248.3079,0
5787.131,359.1204,0
5523.143,237.2905,0
5250.13,242.4775,0
5647.023,255.6582,0
5722.63,308.2373,0
5626.985,383.2813,0
5379.223,311.0259,0
5532.828,280.1035,0
6033.564,331.271,0
6040.31,278.4761,0
5526.67,259.6892,0
5669.527,301.0959,0
5690.798,351.9731,0
5771.27,313.0012,0
5251.292,339.4353,0
5115.549,258.425,0
5706.717,327.5085,0
5782.584,309.6389,0
5704.313,350.3254,0
5768.702,335.9248,0
5625.098,331.3926,0
5557.374,252.0989,0
5518.624,280.0581,0
5674.002,382.7124,0
5511.517,437.7295,0
5301.672,265.6958,0
5289.404,318.7134,0
5608.811,293.5647,0
5664.905,430.7361,0
5225.378,348.0789,0
5743.922,361.8037,0
5657.572,225.4924,0
5240.545,266.6743,0
5677.654,301.0679,0
5648.761,299.9336,0
5618.968,276.031,0
5695.07,363.4651,0
5501.255,286.2727,0
5473.963,315.0122,0
5741.966,359.1072,0
5620.31,340.9236,0
5820.208,8459.0,
5182.522,339.9958,0
5536.266,308.0229,0
5733.081,331.7412,0
5698.879,418.7305,0
5571.949,339.6978,0
5679.97,296.1411,0
5770.714,347.9543,0
5451.192,310.4629,0
5484.073,310.5491,0
5503.247,248.2219,0
5751.768,291.4885,0
5783.417,295.8564,0
5741.417,357.2241,0
5610.293,398.9167,0
5790.803,419.4668,0
5644.424,360.1978,0
5552.916,346.7964,0
5676.198,407.3198,0
5787.532,302.3474,0
5916.118,301.7266,0
5392.153,267.9092,0
