Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5769.628,403.376,0
5957.226,363.8772,0
5628.042,420.2441,0
5182.604,221.0759,0
5516.419,376.5974,0
5489.725,432.7515,0
5412.818,387.8054,0
5102.041,304.3511,0
5733.685,421.2188,0
5978.193,463.0056,0
5885.867,252.9353,0
5755.116,242.1997,0
5745.421,324.6035,0
5684.845,343.2202,0
5784.066,404.5706,0
5851.195,322.6885,0
5534.358,370.7649,0
5744.336,253.6489,0
5849.121,273.5142,0
5766.394,380.1196,0
5846.853,383.1663,0
5526.028,343.4409,0
5551.43,338.3816,0
5903.625,387.2666,0
5838.821,362.6826,0
5568.91,310.0767,0
5309.132,312.3589,0
5781.291,516.7021,0
5738.397,337.0769,0
5521.894,433.5815,0
5747.272,335.2705,0
5808.868,306.1221,0
5720.459,399.7739,0
5625.146,316.8789,0
5724.66,365.887,0
5980.083,258.9407,0
5768.138,378.8115,0
5674.716,355.5154,0
5803.971,247.1101,0
5530.556,346.3147,0
5614.523,308.0977,0
5913.289,400.0457,0
5551.055,201.8572,0
5740.856,383.0693,0
5407.104,214.832,0
5701.892,421.5554,0
5787.204,261.8918,0
5898.363,358.8896,0
5796.688,298.6951,0
5265.187,320.3918,0
5365.098,200.4443,0
5750.165,317.1743,0
5186.216,280.8518,0
5503.17,395.0398,0
5354.245,350.4883,0
5475.122,328.085,0
5713.028,369.8789,0
5513.968,304.2361,0
5926.623,297.9197,0
5742.269,392.3381,0
5565.766,305.9658,0
5832.27,313.1511,0
5594.172,278.1992,0
5709.638,417.8206,0
5681.112,363.2991,0
5782.751,240.0276,0
5597.105,239.6389,0
5452.689,310.5098,0
5456.635,362.3818,0
5735.965,335.1453,0
5565.846,370.7681,0
5900.956,418.4802,0
5598.206,392.5286,0
5325.189,188.491,0
5755.645,382.9424,0
5472.36,370.198,0
5557.467,370.6243,0
5633.953,321.9744,0
5728.32,457.0122,0
5821.145,380.9109,0
5698.403,321.8589,0
5541.158,347.3738,0
5881.182,259.0972,0
5679.114,323.2603,0
5672.251,400.0251,0
5494.136,343.8447,0
5650.806,331.0203,0
5841.62,270.3174,0
5725.443,326.9849,0
5741.114,377.5007,0
5566.968,373.5039,0
5479.044,446.3164,0
5642.623,289.429,0
5548.43,319.3887,0
5543.704,367.7854,0
5479.186,305.0515,0
5597.362,471.2571,0
5789.412,301.1602,0
5599.446,309.0896,0
5754.273,536.1106,0
5928.699,304.3628,0
6077.913,315.0117,0
5826.38,369.0815,0
5859.348,306.5996,0
5807.547,347.3494,0
5848.4,335.6914,0
5717.686,381.699,0
5745.94,323.2771,0
5824.616,360.5447,0
5809.051,406.8184,0
5387.397,354.4219,0
5464.144,361.2151,0
5476.683,199.1492,0
5702.666,350.2024,0
5568.841,303.3745,0
5867.205,268.4685,0
5309.901,397.8191,0
5652.768,347.0291,0
5773.141,305.1868,0
5778.586,358.6763,0
5534.302,255.824,0
5622.044,375.5942,0
5593.371,369.3635,0
5943.974,312.2195,0
5449.826,272.3965,0
5639.259,373.3167,0
5437.966,225.9451,0
6414.093,457.4539,0
5620.258,419.3145,0
5386.938,370.7285,0
5760.68,326.2104,0
5669.207,369.1106,0
5688.053,286.4673,0
5381.11,212.8933,0
5580.342,7463.0,
5592.231,355.0249,0
5764.496,359.3943,0
5213.358,328.0288,0
5773.972,273.7302,0
5583.401,328.2134,0
4916.775,262.4666,0
5672.474,463.9138,0
5619.8,453.5032,0
5709.163,382.665,0
5526.709,362.0583,0
5632.069,323.5969,0
5816.114,331.6965,0
5598.16,298.5393,0
5947.768,362.5928,0
5138.591,288.9531,0
5819.15,271.9282,0
5401.986,278.2383,0
5461.193,319.3391,0
5719.98,479.9731,0
5573.492,295.3491,0
5535.423,438.4827,0
5562.118,379.5725,0
5773.455,324.053,0
5670.125,384.2666,0
5541.548,385.5093,0
5598.31,398.6851,0
5721.841,227.0806,0
5686.637,427.5696,0
5401.31,308.6838,0
5669.731,262.6362,0
5523.491,322.5574,0
5632.042,335.3611,0
6007.736,395.3323,0
5851.171,307.1914,0
5671.839,328.7122,0
5458.105,303.8418,0
5759.338,402.7424,0
5915.173,318.656,0
5534.292,284.3013,0
5856.17,293.4807,0
5978.32,371.844,0
5716.994,436.2302,0
5879.258,278.6897,0
6067.348,330.6545,0
5088.225,334.1179,0
5400.07,366.5667,0
5825.056,301.802,0
5598.046,328.7146,0
5895.242,340.6677,0
5368.878,149.8381,0
5983.157,462.2737,0
5845.341,352.4929,0
5736.114,438.833,0
5183.394,396.063,0
5834.746,385.6941,0
5791.485,307.2625,0
5827.847,402.032,0
5829.904,262.6143,0
5607.792,469.9438,0
5620.159,303.5037,0
5585.435,453.5139,0
5914.338,348.0166,0
5427.954,247.2227,0
5582.898,341.6721,0
5814.962,366.9758,0
5820.444,354.2419,0
5935.229,440.5249,0
5817.192,369.425,0
5505.985,225.7754,0
5723.816,264.1663,0
5683.865,398.2224,0
5839.756,261.752,0
5580.086,380.3298,0
5577.918,283.3301,0
5559.385,306.4507,0
5382.788,239.5588,0
5811.524,394.364,0
5314.492,339.2581,0
5678.34,353.0454,0
5865.359,224.1912,0
5704.392,309.7522,0
5872.906,313.615,0
5416.686,328.1208,0
5750.274,365.0354,0
5362.234,268.0808,0
5673.549,331.428,0
5795.83,355.2432,0
5718.767,285.6951,0
5754.026,341.2581,0
5812.412,372.0823,0
5924.167,280.5647,0
5599.084,320.5554,0
5773.147,441.8455,0
5731.544,428.041,0
5800.591,292.5276,0
5724.496,246.2385,0
5327.61,365.3518,0
5574.378,268.0554,0
5831.822,301.2473,0
5000.199,281.3784,0
5479.718,344.2087,0
5827.463,345.1211,0
5350.483,218.7412,0
4992.896,347.9849,0
5635.977,429.8289,0
5752.367,387.1521,0
5679.789,339.2961,0
5639.578,365.3198,0
5440.281,255.1416,0
5674.74,281.0618,0
5843.353,288.218,0
5956.617,385.3757,0
5556.962,472.4531,0
5714.174,253.552,0
5965.469,283.8306,0
5498.468,282.4775,0
5628.294,326.9119,0
5646.11,419.2239,0
5522.297,382.5608,0
5838.236,345.3796,0
5715.785,376.1628,0
5452.61,366.9595,0
5714.665,318.5811,0
5327.555,340.6851,0
5741.731,285.9023,0
5741.508,288.6702,0
5996.339,483.835,0
5748.025,134.6318,0
6461.495,439.8132,0
5706.532,423.8245,0
5611.456,282.3376,0
5617.374,445.6455,0
5301.266,305.554,0
5852.378,513.0647,0
5985.512,554.0994,0
5951.388,377.4631,0
6130.259,251.6858,0
5813.2,302.9692,0
5685.161,341.6577,0
5623.782,361.209,0
5605.643,393.7341,0
5609.972,434.6863,0
5779.922,343.6555,0
5236.86,278.3628,0
5498.376,290.7175,0
5496.848,249.749,0
5596.417,370.7209,0
5588.568,300.5542,0
5734.255,266.5579,0
5847.789,227.8267,0
5181.036,265.4089,0
5734.982,357.8906,0
5924.166,377.1064,0
5691.028,299.7524,0
5714.881,351.4675,0
5962.655,308.6731,0
5493.939,204.4221,0
5434.221,310.541,0
5677.588,305.4465,0
5558.351,340.5867,0
5844.805,320.6863,0
4919.146,178.9919,0
5758.376,238.8184,0
5564.371,227.4685,0
5824.863,291.5212,0
5868.33,425.9626,0
5103.2,362.5039,0
5703.401,263.5996,0
5735.712,196.8948,0
5799.492,297.6572,0
5732.378,357.6289,0
5704.526,346.8311,0
5479.939,260.1514,0
5780.286,308.8877,0
5669.98,392.1221,0
5890.074,309.4707,0
5689.479,342.8135,0
5891.619,381.3367,0
5353.827,394.9358,0
5703.108,286.9065,0
5192.144,323.2815,0
5867.203,338.8706,0
5756.415,376.7495,0
5305.806,260.6863,0
5206.666,293.6987,0
5004.455,184.1609,0
5657.282,379.1206,0
5388.256,306.4624,0
5537.807,432.5999,0
5828.377,312.9285,0
5639.959,262.8838,0
5596.81,350.7546,0
5803.065,203.8586,0
5712.526,280.572,0
5656.308,386.0894,0
5696.403,348.344,0
5574.56,438.4431,0
5667.513,332.8279,0
5967.831,258.6294,0
5874.71,213.8623,0
5245.2,334.2668,0
5670.297,277.0388,0
5681.781,288.2356,0
5346.594,287.9907,0
5631.88,340.3818,0
5756.881,344.1897,0
5784.935,324.7239,0
5571.909,428.1194,0
5695.344,365.2019,0
5532.004,373.1433,0
5628.768,284.3743,0
5622.296,428.6042,0
6039.988,285.4609,0
5448.696,235.3848,0
5619.744,325.876,0
5827.963,348.1177,0
5555.967,320.1528,0
5801.991,397.1873,0
5680.895,321.4927,0
5832.583,209.3191,0
5752.741,256.4661,0
5901.501,344.2302,0
5831.092,250.2939,0
5395.239,294.1418,0
5138.341,210.5154,0
5657.406,315.6013,0
6004.742,181.4319,0
5020.56,176.7126,0
5714.152,311.9136,0
5847.423,290.3933,0
5914.073,393.9236,0
5810.837,347.3379,0
5620.644,337.1689,0
5745.802,296.8508,0
5248.138,334.9565,0
5861.377,274.4697,0
5735.164,295.3984,0
5346.081,282.8621,0
5884.491,362.6211,0
5603.537,176.9504,0
5625.455,192.9453,0
5644.125,371.4897,0
5642.629,326.0278,0
5780.967,411.3044,0
5980.803,378.7256,0
5734.133,298.6799,0
5586.323,341.6501,0
5108.634,279.2136,0
5637.512,387.4692,0
5826.152,237.5515,0
5679.844,376.8127,0
5810.894,374.6221,0
5794.228,271.3032,0
5726.439,409.3311,0
5416.464,296.6377,0
5725.949,320.9304,0
5167.778,242.6797,0
5852.441,313.8269,0
5500.587,287.8396,0
5569.122,290.3308,0
5546.427,359.0095,0
5969.298,410.6313,0
5613.956,349.2405,0
5722.419,286.6106,0
5269.4,327.1545,0
5851.292,284.2095,0
5780.596,309.387,0
5191.834,223.2246,0
5773.69,306.0933,0
5635.106,334.6941,0
5662.733,368.2405,0
5747.307,296.3474,0
5485.722,358.6001,0
5368.279,267.9771,0
5970.036,336.0288,0
5854.771,253.469,0
5279.56,294.061,0
5897.644,337.9902,0
5470.868,370.4954,0
5334.283,309.8037,0
5652.874,268.5176,0
5868.385,236.9492,0
5576.345,356.5674,0
5831.349,484.9202,0
5416.571,367.5298,0
5719.515,350.7917,0
5636.401,381.5403,0
5789.471,260.4165,0
5427.806,379.9451,0
5139.104,267.1301,0
5618.47,366.6165,0
5676.361,343.6641,0
5875.651,334.2798,0
5130.522,287.7903,0
5466.965,257.5847,0
5828.071,283.6887,0
5964.6,284.4126,0
5820.732,289.7202,0
5644.948,258.8435,0
5375.764,342.2354,0
5684.063,305.2019,0
5756.58,309.0193,0
5472.349,380.5042,0
5536.355,311.3755,0
5560.64,240.2344,0
5733.991,308.2278,0
5700.248,352.9407,0
5988.835,420.6108,0
5738.647,322.5317,0
5743.125,331.7607,0
5919.566,400.8806,0
5759.006,326.8582,0
5783.012,310.2654,0
5918.609,328.6475,0
5509.143,337.165,0
5828.682,300.3528,0
5687.839,331.821,0
5718.15,395.4639,0
5844.24,377.5828,0
5575.768,300.0945,0
5609.809,328.4834,0
5974.75,399.2234,0
5755.082,468.3279,0
5616.79,363.9475,0
5716.72,349.8577,0
5699.544,350.0554,0
5466.08,270.407,0
5622.905,314.4321,0
5859.863,327.6609,0
6004.509,399.6079,0
5628.676,339.1289,0
5853.396,336.7029,0
6105.882,295.6436,0
5341.642,203.2637,0
5875.623,343.1418,0
5924.319,432.8223,0
5423.127,356.3955,0
5675.748,269.1895,0
5700.577,460.5701,0
5629.13,262.0598,0
5819.974,250.9795,0
5105.103,347.1897,0
5773.305,278.3005,0
5894.306,315.7185,0
5626.332,419.9976,0
5725.708,277.2468,0
5516.238,252.978,0
5511.477,297.4119,0
5648.298,248.4836,0
5857.193,325.2834,0
5821.206,260.6768,0
5727.356,347.9233,0
5631.607,410.7932,0
5671.056,380.7339,0
5411.194,372.0645,0
5889.913,355.929,0
5674.047,302.6809,0
5596.817,364.177,0
5848.09,355.1177,0
5605.84,475.7087,0
5757.586,383.9058,0
5305.102,264.229,0
5957.539,358.9294,0
5729.171,304.0266,0
5660.331,281.478,0
5885.542,334.4707,0
5443.652,254.1868,0
5370.657,240.1306,0
5737.657,465.135,0
5713.901,396.1743,0
5662.525,432.6406,0
5614.706,394.1726,0
5803.788,374.8381,0
5719.011,361.7734,0
5822.178,375.3765,0
5533.596,307.7463,0
5633.028,391.7087,0
5786.364,425.4053,0
5825.89,376.9995,0
5717.227,300.1897,0
5531.504,405.3528,0
5665.664,418.3555,0
5274.864,298.5427,0
5778.436,272.7622,0
5940.015,258.8408,0
5310.085,298.4612,0
5709.007,236.8826,0
5609.053,310.2808,0
5581.244,240.2644,0
5625.491,303.75,0
5859.487,319.9653,0
5850.786,309.4397,0
5882.163,356.6262,0
5731.433,271.1506,0
5736.583,294.1919,0
5801.46,278.4583,0
5454.745,389.4006,0
5737.784,328.4717,0
5900.974,339.1428,0
6112.364,324.9189,0
5637.344,316.9482,0
5878.291,483.6304,0
5774.762,411.4812,0
5817.894,318.8105,0
5787.28,355.6155,0
5991.804,245.9446,0
5832.856,326.4023,0
5671.548,282.9583,0
5718.945,332.1816,0
5095.309,209.9028,0
5311.562,393.6409,0
5737.195,368.4431,0
5875.62,362.2366,0
5578.91,350.4648,0
5899.586,465.7778,0
5480.507,352.0974,0
5723.618,398.6445,0
5829.679,429.5752,0
5657.193,307.354,0
5877.249,371.447,0
5461.583,378.9822,0
5995.561,313.842,0
5867.42,428.7576,0
5630.956,359.8076,0
5548.863,414.9568,0
5412.21,309.6838,0
5828.054,404.6956,0
5487.535,283.5896,0
5611.164,335.0718,0
5776.713,314.4817,0
5729.759,294.6465,0
5721.412,381.4353,0
5667.931,489.8682,0
5657.495,348.1602,0
5894.684,323.3298,0
5848.334,340.7031,0
5544.866,303.6707,0
5645.585,351.8069,0
5928.012,286.1982,0
5816.074,263.4324,0
5767.015,297.3015,0
5723.405,397.7361,0
5695.771,314.7683,0
5562.162,312.4314,0
5869.516,333.4749,0
5876.282,424.8872,0
5663.154,324.196,0
5179.03,345.1804,0
5647.113,340.4658,0
5729.249,478.3125,0
5848.126,378.2693,0
5703.335,318.729,0
5708.478,350.011,0
5770.951,376.4551,0
5723.645,381.7705,0
5819.544,313.9829,0
5733.815,300.0767,0
5917.049,366.3787,0
5701.432,311.3545,0
5783.981,242.4045,0
5806.142,357.2732,0
5384.668,265.5483,0
5733.439,287.0884,0
5878.981,294.6145,0
5876.043,382.1277,0
5819.396,303.7461,0
5949.298,289.5405,0
5852.533,326.3806,0
5756.913,418.5037,0
5298.611,290.3948,0
5365.391,255.8176,0
5210.69,303.1436,0
5597.434,364.1633,0
5656.312,348.0088,0
5886.693,394.5867,0
5468.014,293.7744,0
5794.872,363.7332,0
5757.085,379.9341,0
5761.456,436.5342,0
5735.23,402.0229,0
6012.389,439.3198,0
5801.806,524.3628,0
5706.494,268.7368,0
5885.925,378.8899,0
5505.973,294.325,0
5739.354,288.8203,0
5807.055,353.0713,0
5772.682,332.981,0
5869.988,240.7952,0
5807.266,408.8499,0
5589.677,321.4758,0
5642.287,442.5735,0
5682.365,384.1306,0
5777.869,452.5339,0
5604.304,346.9888,0
5567.125,325.0239,0
5825.214,281.948,0
5424.533,181.0779,0
5834.004,330.1672,0
4974.601,298.2048,0
5797.47,385.6555,0
5852.912,465.6677,0
5864.14,365.2405,0
5764.187,319.6033,0
5857.257,298.3884,0
5643.863,433.7412,0
5385.886,340.3069,0
5373.758,300.8237,0
5808.549,443.1685,0
5757.75,430.2947,0
5767.659,493.6902,0
5806.563,403.9771,0
5398.654,313.4702,0
5810.854,461.9919,0
5742.183,286.4963,0
5717.93,339.8464,0
5798.328,277.8044,0
5635.8,355.2908,0
5641.527,410.9138,0
5509.776,396.5891,0
5751.172,284.2988,0
5555.833,299.5317,0
5588.329,426.8196,0
5703.126,293.2703,0
5344.365,327.3889,0
5576.02,317.127,0
5804.335,351.5745,0
5506.558,347.9392,0
5870.574,270.3401,0
5779.873,429.6594,0
5502.941,338.1812,0
5754.729,336.7373,0
5904.219,309.3923,0
5653.618,429.708,0
5932.339,412.2063,0
5739.908,397.8792,0
5762.269,335.5491,0
5620.11,358.3914,0
5404.229,263.7231,0
5510.3,284.4768,0
5692.407,380.394,0
5846.396,448.1248,0
5694.626,443.3757,0
5535.238,331.4958,0
5617.601,359.5396,0
5780.106,424.8257,0
5714.784,258.8569,0
5719.708,432.4207,0
5605.359,388.7861,0
5571.562,341.4373,0
5771.073,381.3108,0
5695.307,219.1523,0
5606.499,431.0447,0
5032.402,317.7813,0
5392.744,408.113,0
5357.226,316.1787,0
5515.369,335.0657,0
5603.217,288.5322,0
5935.594,358.1208,0
5740.778,327.7563,0
5729.769,443.3157,0
5673.265,400.5662,0
5681.372,392.4282,0
5578.484,369.3975,0
5888.349,425.4807,0
6013.918,316.5771,0
5574.074,244.0076,0
5744.38,257.9314,0
5765.881,354.594,0
5806.755,293.5894,0
5535.358,250.4939,0
5821.547,355.6426,0
5047.226,373.9326,0
5630.604,427.4209,0
5737.73,361.5239,0
5919.03,343.5449,0
5704.875,332.406,0
5680.669,429.6443,0
5560.837,342.7002,0
5733.066,386.5034,0
5719.903,324.4993,0
5820.968,431.324,0
5299.012,362.1387,0
5647.279,332.2537,0
5858.268,235.9382,0
5625.405,283.2463,0
5769.356,227.9067,0
5616.786,390.9741,0
5617.767,311.7458,0
5492.92,360.4368,0
5301.777,291.3979,0
5655.662,389.6855,0
5462.359,297.8823,0
5709.597,313.377,0
5911.271,534.1089,0
5649.588,365.6731,0
5809.053,350.6362,0
5820.662,425.8098,0
5608.854,224.6951,0
5794.939,357.7908,0
5736.85,218.4255,0
5753.174,265.7729,0
5684.897,288.9043,0
5634.162,381.1199,0
6095.604,417.563,0
5599.675,351.4827,0
5810.998,329.0537,0
5035.977,347.0691,0
5721.466,311.8467,0
5729.109,392.478,0
5922.384,401.196,0
5980.062,275.1384,0
5905.465,176.4583,0
5738.807,324.4795,0
5901.203,298.5857,0
6040.707,347.8269,0
5753.226,319.6963,0
5764.293,3584.0,
5651.709,347.8086,0
5487.066,313.7332,0
5818.728,215.7217,0
5802.647,421.9519,0
5856.5,274.8318,0
5295.029,418.1409,0
5608.282,363.5452,0
5536.71,416.6223,0
6086.809,306.0691,0
5496.241,391.4194,0
5303.471,267.4624,0
5315.828,426.1953,0
5836.225,323.3542,0
5693.085,383.0061,0
5784.455,304.895,0
5436.557,246.6511,0
5807.173,363.2188,0
5861.323,304.6091,0
5760.876,316.1643,0
5693.752,492.1182,0
5221.479,263.2131,0
5616.596,270.2319,0
5709.019,416.6292,0
5375.908,289.7324,0
5663.321,338.0608,0
5777.254,348.1519,0
5829.953,441.5757,0
5759.559,328.2175,0
5904.556,459.7234,0
5480.116,320.762,0
5801.924,294.7102,0
5908.243,333.7654,0
5688.04,362.5596,0
5358.361,303.3987,0
5614.956,277.1133,0
5750.384,327.6167,0
5876.425,374.0344,0
5758.229,301.7959,0
5625.377,346.4399,0
5722.918,473.1902,0
5876.687,265.0996,0
5390.812,358.6665,0
5138.923,323.6067,0
5741.081,303.2976,0
5766.698,327.5593,0
5973.454,247.4834,0
5782.732,360.6953,0
5709.285,309.4539,0
5707.619,181.4895,0
5678.04,319.4275,0
5898.411,357.7793,0
5768.473,320.3142,0
5619.897,463.9209,0
6659.938,436.7314,0
5418.968,239.8511,0
5840.098,354.9282,0
5877.915,365.8787,0
5681.001,239.5012,0
5455.172,276.7915,0
5799.101,290.5811,0
5387.081,263.3245,0
5775.535,272.262,0
5681.751,432.3696,0
5387.424,319.543,0
5973.746,316.7488,0
5454.957,363.0027,0
5674.924,270.0771,0
5695.18,335.3958,0
5720.439,296.8223,0
5822.312,461.2976,0
5523.881,359.9592,0
5684.741,443.6289,0
5312.847,317.4092,0
5720.23,449.6731,0
5821.911,362.4944,0
5628.474,374.7236,0
5618.954,263.1545,0
5368.334,299.3281,0
5730.944,463.6492,0
5685.51,306.5239,0
5776.868,363.0627,0
6047.254,296.8484,0
5555.68,365.0281,0
5741.443,304.2007,0
5780.75,276.7896,0
5555.566,289.6125,0
5542.5,337.8042,0
5693.81,241.1599,0
5361.5,303.7363,0
5608.169,318.7595,0
5528.456,464.4246,0
5693.281,319.7544,0
5557.604,353.8188,0
5823.809,305.1296,0
5459.444,416.2192,0
5283.331,233.9365,0
5710.068,352.1294,0
5789.696,288.499,0
5786.556,313.0332,0
5266.571,203.4978,0
5789.439,376.4111,0
5661.661,334.3923,0
5656.151,283.8682,0
5790.032,329.571,0
5287.881,352.2864,0
5801.033,310.2002,0
5815.787,275.3755,0
5697.891,401.8464,0
5898.318,369.8574,0
5756.835,386.7844,0
5712.731,320.771,0
5753.793,364.5923,0
5640.813,475.9763,0
5916.523,210.2939,0
5935.998,208.8667,0
5843.684,365.4126,0
6011.729,365.3438,0
5716.193,202.9399,0
5665.438,326.3169,0
5074.577,180.8899,0
5869.06,382.9783,0
5705.318,375.272,0
5633.438,452.3159,0
5666.841,388.1584,0
5365.884,267.1421,0
5401.336,248.4707,0
5809.206,355.5696,0
5724.653,353.1099,0
5741.4,385.6357,0
5956.883,355.9312,0
6004.334,315.4307,0
5639.17,309.7466,0
5776.195,386.8699,0
5480.619,368.5747,0
5579.698,343.3967,0
5808.396,453.4846,0
5650.472,343.2471,0
5588.548,327.6699,0
5747.138,274.814,0
5363.937,320.4192,0
5425.817,392.7278,0
5649.015,386.3342,0
6016.627,363.4849,0
5426.592,195.8958,0
5888.158,302.6292,0
5816.067,446.1868,0
5746.703,436.479,0
5545.671,271.4529,0
5767.676,330.3391,0
5646.672,311.7883,0
5294.635,294.0505,0
5552.036,228.4639,0
5825.23,271.5435,0
5678.985,417.6841,0
5808.667,357.6304,0
5473.007,376.4336,0
5769.93,386.4829,0
5457.388,315.2754,0
5457.535,260.3567,0
5312.335,264.668,0
5658.174,231.7124,0
5775.772,305.5215,0
5744.724,299.1541,0
5834.922,416.2063,0
5808.063,252.6155,0
5391.184,198.5408,0
5778.724,191.189,0
5745.481,431.3567,0
5821.243,447.6897,0
5954.826,405.2332,0
5471.975,350.9421,0
5377.539,286.6958,0
6008.742,246.8584,0
5859.837,390.8528,0
5860.236,269.9419,0
5668.832,265.8418,0
5720.918,379.0352,0
5803.815,324.4429,0
5356.586,294.4429,0
5702.198,347.6956,0
5601.141,396.8379,0
5682.985,317.6003,0
5832.548,502.1584,0
5712.271,459.0146,0
5617.272,321.1321,0
5554.78,310.24,0
5392.479,376.7498,0
5875.674,261.575,0
5572.554,434.6309,0
5669.624,253.3291,0
5689.883,299.8757,0
5701.222,504.9656,0
5627.6,298.8525,0
5754.271,330.3875,0
5850.56,251.427,0
5440.677,378.5901,0
6090.134,342.3718,0
5450.539,323.9417,0
5727.721,317.9531,0
5881.962,362.4119,0
5222.07,307.7163,0
5694.814,372.748,0
5515.486,230.2317,0
5691.006,383.5022,0
5724.861,414.5725,0
5870.577,297.1699,0
5800.265,416.7021,0
5571.881,472.49,0
5743.608,370.4133,0
5958.619,338.9854,0
5241.549,311.3015,0
5628.379,323.991,0
5747.404,477.241,0
5802.069,317.4673,0
5932.096,461.1147,0
6021.475,369.6428,0
5788.236,318.1663,0
5833.789,427.0029,0
4926.947,375.5862,0
5599.098,446.4368,0
5786.625,380.2842,0
5447.479,380.0583,0
5816.335,397.7517,0
5707.62,323.6145,0
5346.502,363.999,0
5792.864,356.5723,0
5922.482,336.3945,0
5684.909,423.4421,0
5787.223,400.1748,0
5628.407,492.6411,0
5670.087,354.3398,0
5696.515,304.8271,0
5692.907,344.1055,0
5885.188,342.3201,0
6419.375,417.2505,0
5749.967,373.5867,0
5574.043,372.1248,0
5188.01,301.074,0
5772.557,381.4944,0
5807.499,281.6431,0
5407.119,380.4812,0
5866.605,304.3647,0
5513.581,417.6257,0
5772.34,300.4382,0
5848.153,438.1416,0
5749.799,444.6013,0
5651.58,391.3174,0
5667.726,397.0913,0
5502.172,319.0388,0
5556.242,297.136,0
5402.734,331.5713,0
5986.567,248.01,0
5468.326,345.3538,0
5734.387,282.8237,0
5634.148,257.2085,0
5460.202,243.8064,0
5644.875,388.124,0
5698.256,264.1565,0
5852.722,260.9077,0
5818.397,404.1477,0
5805.209,263.3708,0
5344.085,237.0457,0
5936.417,360.7991,0
5816.753,428.5471,0
5676.203,303.6799,0
5412.418,387.4089,0
5718.957,322.8074,0
5550.55,207.605,0
5686.313,395.6692,0
5623.214,420.3821,0
5572.933,334.4333,0
5805.638,407.0481,0
5596.55,372.4507,0
5685.751,435.1042,0
5636.867,424.6079,0
5684.669,427.3726,0
5602.578,276.8035,0
5635.447,356.4207,0
5855.01,266.1685,0
5452.644,364.6492,0
5646.65,402.3442,0
5830.609,451.449,0
5342.542,298.8191,0
5705.947,297.9849,0
5839.787,424.4734,0
5817.45,468.824,0
5694.536,321.9387,0
5574.245,297.4106,0
5773.797,462.6475,0
5897.841,416.9277,0
5908.13,390.4331,0
5831.783,331.5168,0
5705.757,403.3149,0
5634.979,368.3484,0
5561.474,403.9963,0
5795.402,355.8982,0
5600.435,359.1436,0
6491.328,426.0527,0
5904.018,378.2974,0
5055.964,388.2893,0
5606.144,474.6436,0
5486.548,325.8369,0
5802.063,256.426,0
5445.113,329.3547,0
5480.107,324.1943,0
6034.115,278.5815,0
5751.259,377.6926,0
5596.788,426.9263,0
5713.461,363.2214,0
5989.734,211.7073,0
5618.045,488.8477,0
5844.312,287.9641,0
5858.647,389.9895,0
5637.888,311.9128,0
5692.568,248.9883,0
5823.634,267.8936,0
5802.871,407.197,0
5971.357,398.6934,0
5463.919,198.1013,0
5777.407,362.7742,0
5874.657,423.6113,0
5685.9,368.5269,0
5971.994,443.6277,0
5724.93,385.5146,0
5866.23,358.5886,0
5425.686,356.3872,0
5860.976,352.0718,0
5475.864,327.938,0
5670.318,405.6123,0
5601.867,351.8765,0
5690.089,378.9036,0
5590.379,277.395,0
5886.083,332.2239,0
5108.1,214.8853,0
5874.099,294.8721,0
5817.093,335.1018,0
5924.166,329.0688,0
5682.764,250.9038,0
5734.666,259.4172,0
5370.891,258.2832,0
5683.312,461.4553,0
5725.771,379.9246,0
5514.469,363.8972,0
5718.123,437.406,0
5759.947,353.7009,0
5874.101,391.9956,0
5898.933,355.7908,0
5565.149,167.8257,0
5543.612,394.2778,0
5756.69,322.604,0
5228.863,303.842,0
5651.177,365.5508,0
5935.771,287.2915,0
5820.563,368.8269,0
5111.348,273.7197,0
5537.528,352.9165,0
5620.068,366.3721,0
5885.861,251.1255,0
5672.091,248.7834,0
5804.515,279.4636,0
5813.178,444.9688,0
5673.203,295.9395,0
5718.714,245.6816,0
5696.565,292.0579,0
5883.47,344.8359,0
5818.068,298.5232,0
5687.504,352.4033,0
5788.438,293.949,0
5559.388,389.2522,0
5796.283,315.9915,0
5824.65,366.0327,0
5022.157,207.5759,0
5755.702,147.897,0
5888.396,230.7971,0
5854.24,387.7021,0
5935.936,243.4189,0
5632.158,415.6477,0
5796.091,308.6692,0
5821.579,307.9087,0
5627.348,235.7778,0
5606.111,547.0442,0
5717.875,277.4595,0
5789.971,381.3552,0
5805.087,428.6172,0
5664.874,281.3853,0
5748.375,318.2646,0
5553.398,386.5081,0
5605.186,339.9683,0
5782.333,368.1621,0
5720.367,359.8167,0
5762.711,282.5996,0
5258.039,274.7844,0
5762.268,289.8296,0
5870.227,376.6716,0
5832.443,428.6233,0
5792.322,405.1648,0
5695.941,305.1677,0
5134.532,331.4761,0
5185.735,270.4246,0
5625.827,473.0493,0
5836.666,473.3503,0
5527.664,409.7732,0
5914.831,341.8508,0
5702.597,278.6985,0
5683.095,435.1123,0
5925.12,300.9744,0
5549.926,448.7588,0
5952.317,434.092,0
5829.192,401.7751,0
5429.684,381.0647,0
5757.854,318.1484,0
5135.301,347.7656,0
5728.858,259.0015,0
5793.695,323.0122,0
5574.708,372.9675,0
5130.666,249.3848,0
