Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5600.604,355.0452,0
5270.347,289.9524,0
5459.872,357.0598,0
5475.938,311.7605,0
5391.785,329.925,0
5273.815,169.4192,0
5420.377,303.8679,0
5197.859,279.0071,0
6234.064,390.1726,0
5670.105,251.2473,0
5440.899,326.2761,0
5444.58,292.1689,0
5624.713,326.7268,0
5424.354,319.208,0
5272.118,268.4829,0
5713.776,319.2217,0
5748.501,346.9856,0
5520.585,220.875,0
5472.141,266.5017,0
5795.344,307.8997,0
5592.979,297.3191,0
5257.889,263.1228,0
5568.519,334.5754,0
5692.616,312.8701,0
5736.671,393.491,0
5512.955,323.1218,0
5242.508,183.8567,0
5473.166,244.9243,0
5404.619,308.8828,0
5273.699,382.5405,0
5483.739,349.542,0
5531.165,392.2297,0
5476.571,348.8047,0
5840.9,212.3909,0
5487.623,393.3481,0
5327.221,238.1196,0
6604.944,361.8145,0
5705.342,316.5894,0
5745.426,264.5471,0
5602.477,315.9653,0
5195.05,295.2769,0
5655.646,419.3223,0
5372.003,336.9395,0
5692.518,373.8567,0
5447.863,286.6038,0
5548.508,414.6096,0
5535.227,263.9534,0
5632.442,352.5215,0
5400.422,352.4946,0
6451.688,440.854,0
5378.219,389.002,0
5559.396,164.78,0
6418.987,484.7473,0
5504.188,304.085,0
5617.551,317.269,0
5737.618,314.8701,0
5401.76,296.363,0
5493.912,316.3982,0
5315.561,301.3108,0
5556.401,315.2656,0
5651.951,326.1543,0
5692.554,232.6606,0
5505.188,276.3782,0
5530.544,162.7942,0
5603.906,248.2693,0
5546.463,367.9341,0
5426.08,279.8743,0
5478.453,231.957,0
5549.645,357.0388,0
5419.644,371.3528,0
5397.103,212.5977,0
5432.775,321.0029,0
5381.403,208.5122,0
5459.943,294.7773,0
5410.206,328.0645,0
5512.994,185.5952,0
5271.595,277.7224,0
6102.532,404.6831,0
5351.982,272.5889,0
5537.019,277.4963,0
5789.49,367.5627,0
5107.756,332.603,0
5531.164,396.103,0
6300.139,436.9177,0
5531.593,302.4812,0
5731.538,425.3867,0
5588.521,383.1248,0
6202.838,362.5164,0
5682.345,378.6321,0
5625.829,404.2173,0
6245.605,400.9287,0
5514.681,285.8325,0
5629.864,355.4119,0
5603.029,351.7056,0
5678.936,280.3684,0
5231.559,273.6218,0
5449.219,189.0977,0
5281.327,287.4119,0
5624.947,321.0786,0
5715.803,345.4949,0
5511.131,361.9934,0
5605.213,311.3977,0
5238.07,328.6655,0
5663.054,344.584,0
5202.254,314.7668,0
5682.384,320.2373,0
5457.73,372.6497,0
5195.915,355.8064,0
5559.75,305.8884,0
5663.86,394.9734,0
5615.185,255.3372,0
5542.974,337.3269,0
5277.815,238.2144,0
5390.09,252.3113,0
5581.039,281.2351,0
5658.097,392.8772,0
5411.391,312.0103,0
5621.396,310.584,0
5645.215,295.5105,0
6048.545,410.1274,0
5769.921,278.6504,0
5752.036,408.2468,0
5441.11,239.3291,0
5523.764,283.5571,0
5716.858,250.3235,0
5552.64,323.9839,0
5531.935,412.293,0
5438.713,334.334,0
5507.837,344.7917,0
5306.501,427.3809,0
6076.213,498.2573,0
6301.355,456.7498,0
5766.319,360.6829,0
5362.644,345.2322,0
5121.609,353.3606,0
5657.259,343.9163,0
5487.703,306.0352,0
5539.755,364.6431,0
5611.658,188.9512,0
5623.194,360.9128,0
5187.423,255.7454,0
5832.828,288.4038,0
5583.116,368.0452,0
5560.716,344.8745,0
5749.344,333.8069,0
5885.287,203.3635,0
5573.7,330.6199,0
5316.001,181.0903,0
5567.17,309.7175,0
5764.271,379.1846,0
6039.827,426.167,0
5586.817,395.5894,0
5310.875,418.0396,0
5450.295,356.5715,0
5863.352,311.3647,0
6207.193,365.2075,0
5518.838,341.2874,0
5425.828,310.0186,0
5311.11,481.137,0
5743.225,301.9045,0
5405.816,314.9023,0
5893.293,335.7771,0
5590.494,342.752,0
5655.343,245.1914,0
5424.619,355.8318,0
5543.458,252.9966,0
5360.506,278.8535,0
5603.251,276.2803,0
5217.205,373.0544,0
6171.783,315.175,0
6432.86,341.26,0
5587.421,345.072,0
5510.772,267.5464,0
5609.01,431.6118,0
5864.831,286.9661,0
5355.276,311.2961,0
5299.507,257.8691,0
5331.084,278.1443,0
5554.561,385.3174,0
5615.659,288.2717,0
5365.344,218.7192,0
5443.092,305.6882,0
5573.357,312.0562,0
5362.171,256.9973,0
5716.685,359.1711,0
5166.553,374.4766,0
5449.638,362.322,0
5524.83,329.5466,0
5310.516,453.04,0
5414.315,468.5217,0
5133.078,359.3101,0
5475.264,259.6594,0
5591.071,334.0635,0
5572.66,386.5994,0
6006.438,519.5825,0
5214.425,392.261,0
6223.629,434.8926,0
5580.016,270.3086,0
5355.458,249.3423,0
6395.476,293.2781,0
5429.017,287.4438,0
5251.749,383.6614,0
5491.183,436.541,0
5578.438,358.5803,0
5656.315,223.3894,0
5530.48,277.6611,0
5629.002,306.8054,0
5679.922,261.2241,0
5529.454,274.9812,0
5570.186,425.7317,0
5493.651,384.3276,0
5423.117,284.0466,0
5557.557,271.7483,0
5122.077,343.7097,0
5352.523,398.3389,0
5564.883,338.0815,0
5457.652,290.8408,0
5511.49,346.2869,0
5274.896,248.5591,0
5598.512,228.5916,0
5725.62,270.0134,0
5182.964,283.2603,0
5400.317,273.5696,0
5339.653,260.0999,0
5539.661,396.9133,0
5125.19,313.2427,0
5336.05,251.9014,0
5044.126,418.5413,0
5544.49,291.1055,0
5637.477,354.6685,0
5529.413,248.2427,0
5335.996,319.5313,0
5227.427,314.8838,0
5468.352,412.2454,0
6195.356,318.1904,0
5206.702,284.2954,0
5566.402,282.0928,0
5579.676,338.0522,0
4998.084,308.165,0
5489.674,342.7031,0
5512.554,250.062,0
5697.018,204.3682,0
5594.083,222.4504,0
5600.507,294.2012,0
5312.043,271.2397,0
5563.972,204.1279,0
6637.469,477.7832,0
5534.462,369.7708,0
5632.941,352.6226,0
5455.415,248.103,0
5877.466,395.55,0
5428.47,358.988,0
6406.307,341.1523,0
5237.787,287.3918,0
5435.583,387.4263,0
5647.577,424.0547,0
5828.574,135.7146,0
5603.579,338.8184,0
5470.95,263.6216,0
5628.861,335.4807,0
5402.137,267.0032,0
5743.374,315.9573,0
5166.464,374.5713,0
5469.374,232.6255,0
5561.558,271.4421,0
5501.917,311.7026,0
5636.56,344.0625,0
5120.093,276.6499,0
5776.783,204.9773,0
5731.112,379.6104,0
5429.222,353.1953,0
6280.942,416.2734,0
5119.852,321.1387,0
5874.683,183.7644,0
5626.208,288.5344,0
5423.708,276.7598,0
5658.371,309.1558,0
5630.206,199.4207,0
5178.912,154.5222,0
5325.861,426.0815,0
5577.729,326.6658,0
5378.269,281.7986,0
5789.487,264.8003,0
5672.333,358.262,0
5699.194,381.4167,0
6859.894,357.1892,0
5572.286,310.6926,0
5519.379,314.3916,0
5594.682,304.7256,0
5255.756,311.4561,0
5528.271,293.4277,0
5222.713,275.1289,0
5576.403,274.1467,0
5369.508,239.6748,0
5545.73,262.3267,0
6532.154,452.46,0
6161.201,428.4019,0
5752.686,365.4978,0
5544.122,307.2109,0
5765.482,295.5945,0
5533.053,314.9329,0
5362.282,351.6707,0
5341.173,429.2288,0
5662.802,333.7554,0
5893.932,126.6792,0
5171.352,226.5029,0
5808.1,296.8345,0
5391.672,298.4712,0
5932.132,173.7478,0
5573.961,478.8767,0
5536.298,326.8755,0
5777.886,233.6174,0
5873.782,296.8735,0
5754.208,236.3464,0
5507.33,293.6853,0
5115.253,216.3237,0
5358.4,246.1147,0
5442.292,303.4792,0
5583.072,161.5044,0
5828.424,376.7678,0
5676.828,371.2729,0
5258.149,233.4373,0
5530.848,245.3269,0
6177.305,402.1338,0
6175.539,411.801,0
5521.115,315.4814,0
5541.616,202.2053,0
5402.622,295.7349,0
5658.811,278.6108,0
5651.327,256.8521,0
5632.759,370.0356,0
6300.69,340.3711,0
5559.576,306.6052,0
5673.341,391.4482,0
5530.905,375.8789,0
5280.119,350.9177,0
5862.585,397.3545,0
5546.655,394.4424,0
5181.439,500.4448,0
5646.041,357.3826,0
5542.289,380.1167,0
5480.094,330.3657,0
5380.01,281.4089,0
5185.937,319.1421,0
5602.759,271.7996,0
5430.786,351.7935,0
5583.764,346.4272,0
5379.915,302.4077,0
5461.088,334.3894,0
5479.835,343.9089,0
5559.762,444.9346,0
5430.683,245.1365,0
5358.695,263.1858,0
5625.595,343.5195,0
5466.194,277.0354,0
5718.653,250.7146,0
5597.305,334.4385,0
5148.414,325.7659,0
5405.462,252.4585,0
5567.125,209.9761,0
5191.46,361.4231,0
6344.364,498.5464,0
5631.47,368.7219,0
5610.487,286.3708,0
6237.339,307.4583,0
5568.141,308.6118,0
6214.542,299.4941,0
5382.359,351.0771,0
5155.62,308.1228,0
5402.781,348.5471,0
5459.009,380.8718,0
5211.143,231.7363,0
6316.109,342.9736,0
5355.005,344.5862,0
5310.712,267.1934,0
5481.738,307.4304,0
5261.234,267.53,0
5444.148,309.7349,0
6069.514,289.8833,0
5386.352,313.1206,0
5664.003,254.8958,0
5671.204,249.9365,0
5616.981,283.2957,0
6463.526,428.4707,0
5413.388,244.217,0
5771.262,194.8684,0
5585.402,279.9019,0
6337.326,373.3369,0
5522.743,268.5234,0
5504.125,379.5229,0
5345.394,363.334,0
5786.89,288.8362,0
5482.536,275.7888,0
5121.425,280.0735,0
5781.746,228.6477,0
5172.28,377.4258,0
5801.886,316.5256,0
5461.211,254.1318,0
5651.286,340.6553,0
6513.237,371.9602,0
5368.935,253.406,0
5835.571,245.8486,0
5698.986,290.3403,0
5531.835,303.2085,0
6137.648,374.0825,0
6488.044,429.8979,0
5595.944,243.8696,0
5429.934,342.2891,0
5497.045,204.9185,0
5506.592,414.6497,0
5259.693,301.9585,0
5778.95,260.8032,0
5354.572,234.2546,0
5459.756,395.0212,0
5580.503,247.605,0
5489.619,244.78,0
5554.301,300.8,0
5611.912,310.8142,0
5623.627,349.4119,0
5879.646,225.3596,0
5546.604,393.9636,0
5457.98,317.3252,0
5816.605,264.2688,0
5568.847,226.3333,0
6357.846,449.157,0
6255.297,452.6125,0
5665.343,315.4299,0
5680.737,248.5051,0
5919.312,368.3882,0
5581.695,399.5195,0
5705.062,258.5518,0
5714.087,360.2844,0
5634.707,424.5142,0
5624.794,306.8672,0
5576.733,336.6304,0
5427.14,417.9888,0
5581.674,336.1245,0
5082.563,258.4558,0
5687.302,351.6326,0
5581.319,318.9443,0
5336.314,333.2219,0
5643.365,277.7583,0
5627.446,214.593,0
5181.635,335.0339,0
6229.258,283.165,0
5327.165,282.5891,0
5570.037,270.9573,0
5485.312,315.8843,0
5476.582,374.405,0
5225.263,364.1194,0
5539.389,378.085,0
5707.087,326.3599,0
5647.079,251.23,0
5429.054,278.1409,0
5482.078,349.2759,0
6599.253,334.3533,0
5419.412,235.1833,0
5549.316,367.2837,0
5702.075,256.9661,0
5436.64,367.4678,0
5350.405,196.6499,0
5609.257,367.4246,0
5281.438,250.4053,0
5397.542,158.532,0
7279.667,285.3401,0
5281.438,240.4946,0
5712.438,265.3948,0
5539.895,471.9612,0
5667.311,366.0854,0
5593.564,259.0247,0
5312.107,338.1646,0
5705.512,294.3762,0
5436.005,295.7915,0
5626.351,301.2371,0
6264.48,387.3447,0
6501.417,316.7031,0
5673.124,419.7244,0
5529.933,240.4558,0
5581.025,294.8262,0
5148.301,284.2446,0
5255.521,445.9116,0
5381.838,273.6895,0
5455.767,357.9607,0
5410.144,441.7632,0
6362.264,381.4424,0
5572.958,308.7371,0
6234.654,467.9968,0
5729.694,219.4504,0
5526.724,326.7024,0
5768.999,284.4773,0
5309.089,238.0515,0
5689.467,325.9053,0
5600.949,505.5691,0
5457.989,210.5352,0
6208.081,307.5615,0
5343.391,286.1514,0
5291.906,307.0479,0
5073.027,417.7195,0
6228.816,484.0657,0
5357.081,255.9963,0
5291.643,384.3962,0
5604.647,291.4683,0
5433.956,343.2419,0
5411.285,266.3457,0
6043.665,376.0212,0
5350.076,165.3203,0
5739.857,337.5688,0
5437.622,257.4866,0
5416.206,296.5481,0
5669.542,232.1387,0
5524.86,449.4751,0
5321.625,345.0503,0
5746.076,344.9165,0
5721.355,107.4661,0
5806.859,356.1235,0
5665.062,275.6365,0
5658.909,266.6455,0
5298.793,197.2454,0
5748.466,282.4336,0
5083.789,225.8152,0
5644.607,375.1348,0
5514.563,412.3975,0
5436.633,247.8706,0
6250.304,382.8843,0
5599.379,343.0337,0
5625.166,315.887,0
5399.475,363.4053,0
5800.371,284.3259,0
6331.715,270.1099,0
5470.465,446.1855,0
5702.501,310.8945,0
5414.032,331.9055,0
5763.102,345.5994,0
5339.61,223.3987,0
5294.975,449.7988,0
5741.344,247.7236,0
5436.298,349.7388,0
5581.227,323.957,0
5138.239,297.3474,0
5285.45,318.6113,0
5648.359,418.397,0
5315.265,247.9341,0
5652.102,354.3833,0
5763.223,195.0906,0
5575.603,349.2271,0
5670.811,209.2773,0
5597.654,304.9253,0
5592.387,330.4458,0
5110.307,351.7278,0
6186.521,434.5295,0
5600.354,428.366,0
5653.385,309.5918,0
5839.519,398.6118,0
5188.504,207.7363,0
5227.298,226.4016,0
5505.003,244.5269,0
5216.234,287.6345,0
5516.133,289.958,0
5624.37,271.2688,0
5575.571,350.8035,0
5518.939,294.1704,0
5307.384,303.0977,0
5507.815,231.4954,0
5362.886,188.1907,0
5489.483,237.9307,0
6251.008,253.4824,0
5682.39,258.6101,0
5722.537,256.4614,0
5660.519,283.9399,0
5669.407,356.8101,0
6396.54,407.0713,0
5423.833,386.2964,0
5615.176,414.7197,0
5403.453,313.489,0
5381.836,322.8862,0
5199.013,333.5059,0
5367.382,325.8918,0
5345.258,272.0911,0
5574.238,380.1721,0
5536.414,295.4705,0
5537.738,404.9351,0
5223.29,286.3328,0
5687.925,407.0339,0
5579.877,305.5195,0
5400.238,326.9622,0
5539.61,346.1663,0
5652.393,277.5498,0
5470.518,290.9312,0
5817.506,245.4082,0
5751.221,269.6975,0
5579.013,383.187,0
5705.74,378.1973,0
5616.658,280.0686,0
5461.922,395.5916,0
5314.366,212.1296,0
5392.222,347.105,0
5325.107,271.5537,0
5459.452,300.2295,0
5718.703,292.5439,0
5249.568,473.2891,0
5617.569,177.2957,0
5745.961,215.9148,0
5614.567,399.7178,0
5478.713,312.0239,0
5641.023,259.8787,0
5716.047,298.0854,0
5481.779,299.3384,0
5618.661,204.0046,0
5536.025,420.3721,0
5837.689,290.8599,0
5714.458,340.9595,0
5299.571,286.2937,0
5426.573,388.5586,0
5512.412,270.5337,0
5625.912,367.6829,0
5578.994,335.116,0
6344.492,244.0498,0
5607.967,330.3853,0
5553.005,276.5559,0
5656.23,312.416,0
5636.909,284.1582,0
5557.257,333.9858,0
5591.445,332.175,0
5751.887,302.4097,0
6419.629,322.6526,0
5480.463,224.7654,0
5532.305,338.5649,0
5195.541,390.0625,0
5794.7,264.8059,0
5434.911,299.9326,0
5535.645,326.1782,0
6278.699,448.9834,0
5366.976,324.761,0
5721.256,295.9238,0
5408.423,404.7234,0
5471.179,330.9861,0
5617.199,241.4395,0
5617.225,381.1575,0
5124.706,460.426,0
5597.059,304.4065,0
5671.759,215.0356,0
5556.2,444.0857,0
6271.558,400.0171,0
5600.407,285.8179,0
5741.316,283.301,0
5287.174,347.8604,0
5870.984,270.8809,0
5366.406,295.3401,0
5678.555,393.2881,0
5470.403,314.6016,0
5614.142,394.8816,0
5407.895,248.5544,0
5647.69,254.5083,0
5323.549,185.4521,0
5527.856,265.1677,0
5591.137,323.9797,0
5195.884,225.8088,0
5511.89,282.5413,0
5695.902,270.4106,0
5475.815,362.7429,0
5320.853,255.8511,0
5480.255,268.4551,0
5295.583,328.2117,0
6447.144,457.2344,0
5600.608,313.416,0
5467.793,371.6182,0
5677.82,361.0203,0
5497.295,379.1917,0
5652.424,292.5808,0
5813.552,429.4915,0
5309.115,266.406,0
5256.063,301.8137,0
5371.961,370.533,0
5868.956,301.0364,0
5395.858,274.5154,0
5502.379,341.2302,0
5173.057,221.0012,0
5722.23,352.4392,0
5300.445,216.636,0
5554.225,265.2227,0
5562.598,364.0962,0
5521.596,205.9937,0
5739.162,374.0015,0
5311.454,349.6394,0
5453.952,202.2026,0
5177.986,307.8325,0
5743.681,298.3293,0
5902.366,291.9885,0
5718.507,339.1902,0
5786.369,241.2166,0
5459.581,178.1294,0
5539.298,472.4868,0
5789.39,324.5007,0
5618.65,417.6924,0
6328.258,424.6177,0
5517.094,275.9194,0
5610.316,309.21,0
5580.209,290.9773,0
5321.508,275.123,0
5211.126,363.6731,0
5738.028,385.7559,0
5309.613,338.0686,0
5495.79,266.2424,0
5453.743,386.2847,0
5757.646,298.8911,0
5637.121,290.8103,0
5365.764,320.8823,0
5623.399,206.8643,0
5683.268,339.7935,0
5362.515,220.5383,0
5113.292,376.7009,0
5340.922,306.4104,0
5479.034,423.3684,0
6569.166,443.7908,0
5553.324,338.8809,0
5352.836,228.6611,0
5499.871,356.0962,0
5196.627,247.791,0
5494.881,301.6621,0
5644.557,321.7981,0
5448.138,349.7546,0
5392.027,395.0771,0
5383.731,357.645,0
6095.002,439.6321,0
5517.547,317.3396,0
5197.456,288.2419,0
5558.932,398.5012,0
5294.966,258.5676,0
5433.133,292.6196,0
5413.321,388.1743,0
5597.65,310.1978,0
5624.043,300.2539,0
5472.476,293.1855,0
5792.935,354.4626,0
5711.136,251.2566,0
5686.596,291.1165,0
5681.612,332.9768,0
5721.964,320.9697,0
5779.557,356.3538,0
5687.984,269.8904,0
5746.304,257.0078,0
5607.408,312.1135,0
5522.685,300.3479,0
5450.318,247.8352,0
5526.798,314.3862,0
5405.97,313.3965,0
5488.761,246.5886,0
5297.27,376.4292,0
5484.274,407.584,0
5457.54,241.5981,0
5727.506,351.5579,0
5559.388,288.585,0
5468.716,360.6172,0
5331.641,308.9934,0
5223.852,369.6091,0
5534.99,269.5552,0
5499.704,218.521,0
5701.665,343.3389,0
6191.873,317.0361,0
5243.869,316.8435,0
5672.811,348.6958,0
5560.512,333.3245,0
5732.889,335.5959,0
5284.816,296.1858,0
5640.396,282.228,0
5214.66,259.22,0
5875.107,416.7808,0
5200.808,336.3398,0
5725.023,259.5977,0
5668.227,393.418,0
5462.761,330.0686,0
5330.625,372.5598,0
5497.946,374.0874,0
5506.419,346.2104,0
5499.696,255.0322,0
5625.854,322.0037,0
5615.278,264.1755,0
5590.237,363.4038,0
5079.291,206.2751,0
5683.296,296.8713,0
5724.61,248.0637,0
5760.146,294.7578,0
5626.396,297.7515,0
5620.063,341.3293,0
5139.702,199.6868,0
5268.095,394.1084,0
5422.625,397.2837,0
5436.396,262.5452,0
5674.775,360.3179,0
5359.921,269.6436,0
5136.803,279.2837,0
5461.751,358.9443,0
5588.137,318.9607,0
5438.288,272.2251,0
5379.665,288.3801,0
5863.87,358.843,0
5442.729,325.2883,0
5396.237,222.1704,0
5707.851,331.0337,0
5484.662,265.137,0
5662.552,339.0266,0
5508.499,375.6768,0
5769.322,262.5698,0
5511.314,263.0276,0
5329.366,267.9583,0
5311.792,265.7139,0
5499.051,255.717,0
5447.707,338.4756,0
5521.79,338.8699,0
5757.189,342.0012,0
5778.902,338.269,0
5659.86,407.6123,0
5158.4,307.7869,0
6680.696,449.8735,0
5560.788,329.9424,0
5669.204,302.334,0
5255.926,379.3882,0
5411.866,305.9834,0
5623.459,289.8582,0
5659.236,213.5129,0
5284.397,344.2605,0
5524.831,281.3979,0
5575.956,327.3081,0
5557.193,433.8337,0
5486.424,322.4121,0
5710.316,342.7153,0
5616.856,266.9934,0
5476.129,266.522,0
5346.638,305.2815,0
5215.31,486.3054,0
5856.311,321.2114,0
5313.451,468.7898,0
6479.07,457.8896,0
5539.193,334.4468,0
5489.631,455.8694,0
5471.228,258.603,0
5502.756,317.0146,0
5462.408,309.7205,0
5419.958,440.5156,0
5316.864,161.1885,0
5507.395,347.9919,0
5728.376,353.6411,0
5202.048,252.7002,0
5503.059,347.4407,0
5600.24,306.1304,0
5525.068,525.8779,0
5536.645,329.6116,0
5677.822,388.2949,0
5478.863,352.4463,0
5410.148,377.4509,0
5742.042,379.0889,0
5874.99,303.9612,0
5672.176,263.0225,0
5736.215,363.1226,0
5071.463,391.9946,0
5693.913,260.2627,0
5541.097,472.886,0
5448.439,349.5032,0
5521.063,342.0552,0
5700.705,290.407,0
5159.828,287.2212,0
5612.891,330.7883,0
5732.746,197.5581,0
5624.839,300.9011,0
5484.057,270.6382,0
5617.067,418.1055,0
5364.553,303.0798,0
5313.155,342.165,0
5476.678,310.7544,0
5719.375,340.563,0
5318.706,376.3127,0
5205.533,272.0313,0
5548.371,418.0151,0
5242.471,298.5903,0
5214.986,271.5444,0
5185.732,433.7,0
5599.659,227.9692,0
5174.922,260.7798,0
5702.494,208.9126,0
5386.695,313.4595,0
6333.246,369.6462,0
5458.419,202.5081,0
5355.299,276.3716,0
5660.302,347.9189,0
5577.219,258.5652,0
5536.912,311.0139,0
5147.034,313.9729,0
5510.002,430.0129,0
5451.052,250.8313,0
5738.142,339.762,0
5311.76,226.9648,0
5476.926,396.8638,0
5387.409,307.0537,0
5423.72,363.1646,0
5618.346,320.7805,0
5688.977,311.248,0
5490.547,367.9702,0
5293.721,389.2356,0
6436.075,367.0503,0
5439.168,301.3816,0
5420.189,312.5686,0
5478.128,385.5691,0
5642.121,188.2244,0
5482.019,238.2451,0
5588.789,332.5371,0
5886.859,307.9548,0
5649.918,408.1658,0
5578.825,332.3601,0
5708.88,286.9417,0
5438.811,352.7029,0
5674.988,207.0374,0
5522.81,372.804,0
5668.023,407.2295,0
5505.2,428.7278,0
5987.691,260.9846,0
5770.837,259.6196,0
5417.48,333.9351,0
5631.203,248.4663,0
5584.729,366.8411,0
5393.294,400.2454,0
5718.599,233.9795,0
5328.728,254.3376,0
5520.882,404.8579,0
5680.766,318.2212,0
5471.305,305.9497,0
5576.048,242.9189,0
5731.745,405.2905,0
5595.841,340.0007,0
5362.338,383.6665,0
5789.785,262.0593,0
5252.478,305.6279,0
5563.949,340.1011,0
5678.676,284.2839,0
5343.724,473.5488,0
5734.436,334.8018,0
5657.973,349.2722,0
5375.031,314.938,0
5929.862,269.3472,0
5122.197,342.7219,0
5422.003,369.752,0
5469.021,301.8738,0
5572.003,346.4546,0
5384.526,422.7024,0
5636.442,351.6555,0
5125.45,314.4226,0
5698.233,252.8745,0
5328.581,356.4783,0
5460.959,388.9807,0
5419.28,231.4995,0
5342.749,349.0798,0
5608.836,284.6479,0
5661.379,435.7991,0
5766.15,249.8679,0
5718.309,404.1997,0
5720.802,358.3674,0
5263.159,230.969,0
5594.001,339.439,0
5852.636,372.9597,0
5656.986,469.9968,0
5751.74,331.0698,0
5707.635,283.5483,0
5508.332,361.9265,0
5707.679,350.3926,0
5242.364,315.3271,0
5673.166,339.2925,0
5691.901,409.4585,0
5838.222,326.3127,0
5688.882,326.7317,0
5598.726,273.0442,0
5515.566,195.4351,0
5677.047,327.783,0
5804.295,312.3328,0
5661.997,285.24,0
5381.153,382.0322,0
5687.174,277.1304,0
5548.917,359.8,0
5801.232,237.281,0
5713.243,209.6492,0
5279.964,320.8098,0
5410.882,359.2014,0
5649.813,319.6995,0
5526.575,405.2795,0
5701.462,368.071,0
5374.103,367.7817,0
5476.917,247.0918,0
5404.847,342.1619,0
5592.262,351.8049,0
6385.363,437.7617,0
5387.653,419.4641,0
5312.36,273.9897,0
5212.129,332.9915,0
5699.853,318.1262,0
5391.608,376.2227,0
5489.075,289.9939,0
5655.128,350.1223,0
5600.93,329.312,0
5439.764,393.0923,0
6098.1,407.5222,0
5585.21,211.7366,0
5763.124,346.874,0
5580.84,429.0098,0
5621.851,377.6895,0
5376.775,285.7329,0
5561.028,279.6235,0
5266.814,341.4514,0
5419.522,305.938,0
5144.459,401.511,0
5570.479,317.1563,0
5740.087,350.5605,0
5517.064,372.1716,0
5607.315,454.8403,0
5501.67,361.3704,0
5540.749,296.3093,0
6474.182,457.9956,0
5466.916,330.4148,0
5301.008,309.4893,0
5617.314,389.9131,0
5305.301,352.0664,0
5627.5,319.1226,0
5581.557,305.0825,0
5319.652,257.9675,0
5739.693,244.2759,0
5547.674,461.4863,0
5400.416,219.603,0
5642.845,263.8735,0
5477.124,299.5693,0
5827.215,335.4653,0
5386.638,320.4202,0
5578.156,361.2129,0
5717.562,367.4851,0
5598.76,236.7617,0
5701.846,346.1914,0
5734.59,348.7791,0
5445.603,316.8447,0
5501.582,344.7493,0
5579.249,344.3391,0
5473.469,329.363,0
5464.442,359.6545,0
5484.331,439.844,0
5578.877,293.9705,0
5556.184,321.6943,0
5203.937,313.0205,0
5438.813,210.8867,0
5416.599,288.4983,0
5732.05,379.1309,0
5775.135,249.5808,0
5890.049,169.9717,0
6391.911,371.1494,0
5431.061,336.6135,0
5558.687,225.3979,0
5539.641,339.0107,0
5510.505,332.313,0
5416.011,370.3381,0
5055.198,300.866,0
5407.158,312.3271,0
5292.275,264.0559,0
5687.956,275.137,0
5599.669,268.095,0
5794.776,457.2537,0
5236.883,312.4563,0
5394.001,280.8521,0
5397.326,385.9844,0
5380.193,232.6484,0
5572.923,326.8433,0
5769.751,278.6877,0
5605.316,345.5039,0
5713.485,316.9585,0
5384.391,325.238,0
5618.038,267.0586,0
5397.269,243.6909,0
5597.608,400.9866,0
5595.438,370.3523,0
5302.063,381.3308,0
5409.354,252.9575,0
5381.161,202.9197,0
5567.41,381.6531,0
5556.693,436.5723,0
5219.318,216.8706,0
5399.321,232.1724,0
5589.835,358.5571,0
5433.065,373.2764,0
5197.302,303.2925,0
5623.015,276.9575,0
5344.885,322.3477,0
5310.084,282.1213,0
5916.512,350.9639,0
5553.384,297.4019,0
5315.876,389.5322,0
5694.226,389.2874,0
5750.97,375.0999,0
5380.479,274.9795,0
5568.035,333.498,0
5458.803,399.6243,0
5308.954,401.6519,0
5158.268,435.9585,0
5734.003,333.1326,0
5458.547,242.5776,0
5493.297,339.5928,0
5347.491,292.3125,0
5634.586,248.644,0
5559.124,422.7942,0
5441.616,382.1379,0
5608.996,346.1873,0
5700.339,395.0793,0
5499.018,311.707,0
5452.271,349.8274,0
5518.179,305.2979,0
5540.015,296.0764,0
5380.134,246.9143,0
5614.103,268.0652,0
5526.086,214.9609,0
5422.455,392.1919,0
5466.941,280.0046,0
5403.883,342.6023,0
5439.146,294.8342,0
5557.033,273.4661,0
5611.871,440.8606,0
5669.415,321.7935,0
5640.464,329.7529,0
5498.112,282.8398,0
6551.037,457.479,0
5497.735,409.7969,0
5510.669,430.2366,0
5331.346,306.3228,0
5217.243,293.1436,0
5483.438,244.5037,0
5637.011,306.8784,0
6653.269,509.0461,0
5650.841,284.6387,0
5540.769,395.4299,0
5401.411,319.176,0
5490.354,260.8118,0
5795.929,185.311,0
5368.416,370.4856,0
5671.467,346.8232,0
5181.959,316.7917,0
5456.414,281.7563,0
5705.264,340.6736,0
5570.362,388.6448,0
5783.958,420.2341,0
5288.997,388.4229,0
6241.526,321.2698,0
5792.958,255.0872,0
5584.119,304.0144,0
5046.651,214.574,0
5228.306,314.0381,0
5511.14,121.4333,0
5396.024,277.0444,0
5420.992,269.7161,0
5582.351,289.0542,0
5635.128,407.2024,0
5571.379,336.7356,0
5316.31,183.5244,0
5810.302,387.0125,0
5739.333,183.8647,0
5413.763,328.3018,0
5682.029,311.5332,0
5202.17,353.7339,0
5194.486,285.2673,0
5677.444,370.9585,0
5737.78,256.6931,0
5410.04,226.6023,0
5733.622,380.4197,0
5590.12,346.7874,0
5467.242,352.1541,0
5445.129,289.165,0
5239.599,300.6824,0
5483.227,403.0869,0
6395.595,467.3384,0
5316.049,311.178,0
