Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
4984.403,217.8052,0
5463.946,330.3218,0
4888.71,314.0986,0
5339.641,350.4639,0
5595.741,402.8669,0
4785.827,306.7932,0
5196.86,184.8162,0
5151.883,227.8628,0
5328.538,335.9045,0
5529.519,290.7126,0
4914.862,389.0854,0
5269.079,277.2378,0
5323.229,292.1279,0
5277.744,355.4663,0
5479.588,220.791,0
4985.684,142.5696,0
5418.728,437.8838,0
5616.516,429.7207,0
5306.665,327.2505,0
4989.155,329.3706,0
5438.392,359.7087,0
5219.841,255.6697,0
5394.025,242.1287,0
5226.425,339.541,0
5173.829,347.2661,0
5451.705,257.3416,0
5376.107,264.293,0
5468.745,288.0364,0
5124.066,319.4658,0
5195.181,204.4448,0
5283.635,298.7075,0
5426.843,324.8496,0
5356.259,342.4229,0
5102.112,213.2854,0
5390.491,309.6069,0
5217.162,294.6008,0
5265.233,407.3342,0
5169.279,323.0635,0
5009.434,280.2458,0
5441.6,291.5662,0
5561.271,334.6455,0
5528.948,356.0745,0
5243.796,209.6062,0
5168.391,356.1794,0
5277.84,422.0139,0
5444.75,466.4373,0
5315.913,276.769,0
5200.801,253.4714,0
5159.729,323.6282,0
5177.058,385.5168,0
5477.943,368.1187,0
5477.564,352.8684,0
5511.405,270.5696,0
5559.577,260.677,0
5276.131,441.7542,0
5179.63,306.7634,0
4967.24,374.5969,0
5301.169,331.1733,0
5378.036,217.9543,0
5433.986,396.4321,0
4983.392,181.0063,0
5431.446,367.1475,0
5552.664,326.0554,0
4951.389,268.2869,0
5246.177,365.2993,0
5323.408,312.9766,0
5435.3,242.9607,0
5205.429,322.1758,0
5375.627,319.0344,0
5250.87,358.9785,0
5272.429,307.9438,0
5386.408,343.9688,0
5266.521,336.2949,0
5378.109,299.5425,0
5451.167,264.7007,0
5415.194,271.1118,0
5266.524,416.0464,0
5493.483,389.5762,0
5445.396,342.6013,0
5368.069,231.3394,0
5276.877,301.9873,0
5215.822,309.5286,0
5303.24,362.6909,0
4895.621,398.7573,0
5082.797,378.6931,0
5357.698,409.9966,0
4917.483,253.8845,0
5393.491,294.2395,0
5416.577,316.4985,0
5450.181,366.6218,0
5347.887,307.8259,0
5216.104,299.4368,0
5348.306,284.4556,0
5383.747,369.6836,0
5267.975,376.8005,0
5446.192,220.6689,0
5178.832,267.2722,0
5369.674,278.7112,0
5201.85,396.2446,0
5385.668,271.8696,0
5559.315,333.8413,0
5117.853,279.4673,0
5359.722,187.6758,0
5194.348,227.155,0
5155.84,333.0105,0
4883.615,245.5991,0
5347.467,272.3306,0
5168.311,322.1514,0
5606.877,430.9712,0
5342.775,255.5427,0
5403.177,249.4602,0
4783.846,245.2026,0
5232.234,331.769,0
5322.936,313.2163,0
5641.572,359.2104,0
5325.791,264.0867,0
5587.513,403.0645,0
5350.709,215.2712,0
5412.37,192.3335,0
5506.665,283.1436,0
5066.813,462.5061,0
5223.57,307.3708,0
5391.028,332.3489,0
5103.324,342.9697,0
5489.411,298.6365,0
5665.139,395.4946,0
5417.999,264.885,0
5060.046,234.5691,0
4997.366,294.9846,0
5062.579,205.7488,0
5166.968,337.1406,0
5324.904,291.9031,0
5482.61,208.2151,0
5167.408,343.4932,0
5313.083,262.5618,0
5318.975,305.2288,0
5381.928,206.8684,0
5229.495,474.1511,0
5378.535,337.48,0
5117.226,455.0679,0
5396.919,258.1201,0
5344.338,310.4163,0
5199.021,238.6987,0
5319.612,329.3501,0
5407.706,399.7605,0
5176.722,241.9863,0
5305.39,347.0103,0
5425.911,300.5669,0
5406.467,332.9309,0
5193.093,341.4995,0
5242.68,334.8796,0
5296.339,351.2854,0
5382.366,349.0408,0
5355.369,338.1997,0
4973.187,247.0144,0
5159.426,228.2959,0
4979.602,299.373,0
5128.016,428.1897,0
5022.186,391.5388,0
5263.006,288.4373,0
5212.347,269.3435,0
5231.194,289.8254,0
4795.063,239.3528,0
5381.805,183.21,0
5384.658,242.4348,0
5372.298,341.1553,0
5137.868,368.5857,0
5506.188,377.5015,0
4887.456,374.7908,0
4945.644,145.5085,0
6010.529,441.1067,0
5144.924,214.5261,0
5347.735,274.4272,0
4605.241,345.9365,0
5433.236,349.9082,0
5371.841,273.8621,0
5014.829,204.7544,0
5216.424,234.8787,0
5391.844,331.1091,0
5173.301,225.978,0
4906.345,250.6934,0
5295.783,262.9922,0
5466.194,414.252,0
5243.138,367.3022,0
5572.617,384.7952,0
5087.671,397.6653,0
5159.685,373.7935,0
5400.881,248.5884,0
5411.828,320.2197,0
5322.819,244.113,0
5336.38,321.8076,0
5083.042,371.051,0
4961.085,252.9399,0
4975.721,312.2849,0
5466.335,319.9336,0
5192.391,235.563,0
5252.128,232.7141,0
5434.645,443.7869,0
5358.731,411.5222,0
5139.074,173.9492,0
5387.616,400.2507,0
5120.009,278.2351,0
5497.138,273.3665,0
5584.676,374.1228,0
5576.893,304.6455,0
5213.96,368.3323,0
5220.619,290.9175,0
5256.146,479.7822,0
5388.378,432.0808,0
5373.791,378.1382,0
5139.647,283.0571,0
5369.237,326.2197,0
5487.775,285.4622,0
5350.845,318.4082,0
5319.142,370.3967,0
5262.199,333.0408,0
5184.087,331.748,0
5525.195,271.5396,0
5297.064,429.1345,0
5450.08,257.1453,0
5258.656,323.4822,0
4933.456,363.4443,0
5386.619,388.2361,0
5438.386,315.2285,0
5120.43,324.0288,0
5656.882,269.8501,0
5352.415,261.8591,0
5187.514,326.4934,0
5577.992,354.9026,0
5419.295,267.137,0
5299.456,276.6638,0
4746.455,314.0081,0
5489.013,180.0239,0
5200.171,276.8809,0
5429.346,234.0112,0
5067.326,285.0752,0
5100.813,320.5725,0
5418.962,331.6675,0
5019.977,315.7422,0
5196.874,248.5161,0
5150.399,212.1123,0
5497.308,326.2532,0
5265.147,243.3188,0
5010.276,0984.0,
5371.611,221.1565,0
5501.228,439.2351,0
4963.566,230.4094,0
5205.808,320.7024,0
5082.467,244.4697,0
5246.931,255.6836,0
5519.416,297.6204,0
5433.511,326.6494,0
5445.197,224.8606,0
5669.271,313.7825,0
5213.22,174.4624,0
4982.311,173.1455,0
5356.774,331.8809,0
5566.308,329.9924,0
5316.465,390.9431,0
5222.721,377.2346,0
5190.567,326.5532,0
4963.989,317.3711,0
5027.627,272.9482,0
5341.512,252.2783,0
5017.034,219.2151,0
5704.395,364.657,0
5277.813,410.4155,0
5330.443,336.5342,0
5011.204,294.5903,0
5220.724,264.0068,0
5279.988,323.7839,0
5401.59,343.5508,0
5375.169,346.4221,0
5434.318,323.0186,0
5426.723,213.3242,0
5375.294,328.9775,0
5347.7,394.6204,0
5349.061,341.6414,0
5381.1,364.9265,0
5190.938,249.9849,0
5066.404,337.2966,0
5123.513,399.2678,0
5313.584,270.7554,0
5143.342,278.7178,0
5356.963,313.9014,0
5315.096,339.3677,0
5341.661,312.3491,0
5294.151,369.6038,0
5323.775,381.5293,0
5303.13,250.5842,0
5189.75,462.2708,0
5290.753,229.0083,0
5335.648,402.802,0
5298.064,299.728,0
5288.243,391.3176,0
5162.837,271.5029,0
4886.383,262.052,0
5345.151,276.563,0
5376.726,312.0974,0
5357.968,398.8779,0
5293.118,366.7432,0
5455.504,239.7603,0
5107.788,320.3865,0
5122.932,310.647,0
5163.906,350.9404,0
5384.146,433.8845,0
5426.984,300.9893,0
5227.123,339.9888,0
5451.816,268.0972,0
5418.457,324.3315,0
5600.064,301.2041,0
5338.311,337.895,0
5235.335,323.6797,0
5056.071,353.1494,0
5256.68,351.9509,0
5290.872,285.0645,0
5419.969,327.0662,0
5233.181,326.9541,0
5331.035,162.4846,0
5573.234,360.2017,0
5353.214,350.2249,0
5037.805,292.5833,0
5569.293,340.2463,0
5179.821,347.7134,0
5143.255,320.969,0
5112.321,230.2959,0
5237.719,385.3447,0
5456.271,471.1814,0
5166.035,362.4944,0
5412.425,400.0449,0
5317.936,255.1663,0
5305.556,265.1646,0
5510.778,364.7791,0
5449.153,463.5261,0
5425.925,303.7178,0
5195.856,279.3105,0
5172.666,344.8975,0
5356.508,291.9063,0
5729.528,317.678,0
5408.641,218.8965,0
5295.433,298.8655,0
5248.449,231.238,0
5346.143,378.6812,0
5592.575,308.9788,0
4992.599,243.1956,0
5231.775,410.4885,0
5111.418,247.6433,0
5274.5,215.7571,0
5694.261,333.3347,0
5316.063,181.5598,0
5130.405,292.8933,0
5342.778,394.8884,0
5339.056,370.1299,0
5361.461,329.939,0
5075.379,387.2502,0
5606.059,218.7253,0
5335.12,222.1431,0
5138.212,231.5527,0
5280.445,294.3787,0
5255.788,265.1299,0
5195.369,397.4292,0
4977.291,251.7847,0
5467.015,351.9446,0
5339.844,261.1873,0
5188.019,270.6824,0
5272.245,364.0884,0
5159.862,350.0688,0
5134.792,471.2922,0
5054.481,355.3567,0
5481.226,407.853,0
5275.839,390.3406,0
5430.726,263.0771,0
5115.068,226.5544,0
5334.827,354.2437,0
4918.587,395.8352,0
5095.360,3171.0,
5309.783,402.4258,0
5012.844,326.4045,0
5334.824,361.4998,0
5238.234,329.9688,0
5296.391,328.802,0
5414.03,376.146,0
5272.911,365.8005,0
5184.819,460.4063,0
5536.233,189.8057,0
5369.594,227.592,0
5298.886,427.459,0
4948.277,253.8779,0
5417.166,322.6772,0
4955.346,343.8921,0
5419.163,343.2727,0
5340.965,302.3772,0
5359.228,305.761,0
5126.151,348.0303,0
5432.319,376.2256,0
5283.152,268.4033,0
5419.412,474.3782,0
5482.602,270.012,0
5541.618,302.1111,0
5123.839,264.1001,0
5226.712,451.3494,0
5446.716,456.584,0
5478.29,285.8879,0
5547.599,424.928,0
5203.582,396.2065,0
5519.384,240.7527,0
5377.015,263.147,0
5101.722,453.3008,0
5386.926,308.6316,0
5372.002,356.6899,0
5362.998,339.054,0
5226.652,383.54,0
5194.677,294.4727,0
5132.596,253.9775,0
5322.268,390.5591,0
5164.17,347.9563,0
5310.365,357.3623,0
4874.597,289.2959,0
5434.522,226.0432,0
5242.963,238.0891,0
5045.635,192.8022,0
5767.742,371.209,0
5235.44,301.2434,0
5300.289,408.738,0
5329.875,398.4194,0
5358.445,340.9758,0
5415.786,349.3308,0
5521.817,366.8577,0
5305.807,361.6023,0
5491.207,275.7251,0
5373.659,279.2407,0
5196.039,335.3567,0
5264.573,462.0366,0
5197.647,293.7102,0
5425.907,228.3037,0
5133.074,377.3354,0
5625.18,331.135,0
5289.36,271.3462,0
5161.226,218.4631,0
5297.167,363.5693,0
5335.954,348.6824,0
5215.124,438.2876,0
5310.585,414.5627,0
5396.456,370.2668,0
5092.274,289.5913,0
5417.465,383.0901,0
5506.525,320.9319,0
5331.676,335.9104,0
5269.722,220.3274,0
5220.811,310.3142,0
5260.129,376.3145,0
4981.141,377.9653,0
5028.101,245.8696,0
5351.715,325.5461,0
5352.918,321.2676,0
5208.214,431.823,0
5195.536,348.7725,0
5346.958,286.6536,0
4984.395,305.5476,0
4766.228,430.0818,0
5211.653,204.0601,0
5327.6,258.9734,0
5394.528,325.5315,0
5282.52,306.2312,0
5249.856,296.2478,0
4992.367,407.7012,0
4976.138,331.6428,0
5251.866,366.6892,0
5228.263,181.0378,0
5053.401,255.8694,0
5005.332,258.4575,0
4922.188,274.3647,0
5480.374,252.2834,0
5129.194,235.6953,0
5375.11,359.2021,0
5572.086,380.1201,0
5357.728,379.3159,0
5092.329,252.2104,0
5223.34,302.446,0
5479.371,236.6851,0
5391.051,209.061,0
5353.803,326.7764,0
5209.589,404.9954,0
5257.715,419.7427,0
5149.366,215.0674,0
5297.153,265.2832,0
5036.724,243.6387,0
5380.902,378.3472,0
5636.965,345.0005,0
5193.413,386.3999,0
5419.923,319.4426,0
5080.785,264.8682,0
6003.836,413.6965,0
5046.547,321.7234,0
5333.416,405.1909,0
5198.006,345.1753,0
5057.314,409.0974,0
5170.933,358.2927,0
5574.15,411.6958,0
5332.902,260.637,0
5466.492,302.4324,0
4862.573,386.5273,0
5028.866,350.8984,0
5327.387,422.8716,0
5513.033,199.3223,0
5209.305,370.7417,0
5375.964,425.3643,0
5083.178,244.4814,0
5245.66,273.2996,0
5027.053,291.0215,0
5107.25,290.5562,0
5450.512,431.0359,0
5525.171,211.8,0
5285.653,239.9507,0
5507.365,246.6216,0
4820.498,393.9497,0
5175.968,362.3489,0
5548.182,274.5049,0
5396.971,341.0378,0
5105.649,268.5684,0
5351.221,313.8608,0
5344.741,320.283,0
5431.795,378.6855,0
5013.556,163.4521,0
5138.123,184.1572,0
5077.993,325.2764,0
4950.446,334.8096,0
5370.089,258.2244,0
5204.04,250.5552,0
5091.13,349.5586,0
4916.681,289.656,0
5092.038,248.2695,0
5023.191,320.1738,0
5482.987,336.1716,0
5437.405,362.1365,0
5274.312,157.3264,0
5256.771,252.321,0
5170.459,221.1201,0
5377.169,347.3818,0
5179.197,204.4177,0
5161.607,312.0813,0
5045.971,299.2468,0
5036.248,311.3662,0
5089.35,299.9839,0
5327.325,247.3547,0
5211.71,290.0654,0
5102.244,331.3323,0
5269.732,319.2947,0
5379.449,324.853,0
5282.842,243.9756,0
5383.509,317.9963,0
4759.332,240.4631,0
5302.252,464.1353,0
5290.792,332.8347,0
5309.855,532.5271,0
5365.041,341.0544,0
5543.445,340.6145,0
5505.452,370.7234,0
5364.254,385.8997,0
5246.688,459.9399,0
5353.359,326.0735,0
5276.446,385.2681,0
5177.82,302.2546,0
5268.015,452.0332,0
5524.687,411.2192,0
4762.852,382.9409,0
5094.954,299.8342,0
4881.704,344.0217,0
5261.274,294.8315,0
5090.688,264.1279,0
5476.715,222.6555,0
5303.477,234.8411,0
5393.068,367.6313,0
5047.486,408.6196,0
5299.179,297.5669,0
5478.955,281.7695,0
5320.995,277.1614,0
5395.499,244.3921,0
5099.217,391.1526,0
5042.397,264.5762,0
5291.861,325.4907,0
5120.711,158.5217,0
5206.34,351.4961,0
5576.496,302.8547,0
5333.617,398.7737,0
5351.812,198.0659,0
5237.038,347.9204,0
5158.614,387.8572,0
5307.479,300.9648,0
5232.225,311.9624,0
5320.419,395.22,0
5303.034,247.7852,0
5290.971,337.1436,0
5527.577,420.2617,0
5171.638,341.418,0
5378.792,318.1216,0
5214.596,313.9482,0
5382.918,349.3953,0
5399.61,208.3032,0
5206.586,378.1252,0
5252.735,274.0195,0
5211.642,306.6443,0
5059.899,367.7593,0
5531.076,312.9014,0
5242.725,296.4331,0
5121.156,361.3579,0
5431.055,308.3069,0
5189.129,267.3777,0
5411.04,206.8694,0
5169.519,350.8601,0
5219.945,318.0027,0
5671.521,250.7026,0
5262.205,280.7463,0
5339.939,410.4995,0
5156.342,338.7998,0
5195.117,305.3386,0
5562.976,383.7336,0
5155.77,253.0059,0
5451.53,251.6316,0
5191.77,271.1721,0
5341.421,288.4709,0
5619.632,234.0186,0
5469.18,338.8945,0
5307.397,400.3193,0
5084.035,415.8438,0
5322.741,285.3921,0
5439.381,255.1313,0
5467.308,208.4172,0
5359.424,201.7595,0
5360.663,344.0986,0
5278.456,323.5879,0
5242.208,291.4253,0
5332.02,371.9802,0
5457.049,270.2,0
5343.923,244.2793,0
5281.405,326.2146,0
5455.497,326.2598,0
5063.097,332.9233,0
5284.329,375.9863,0
5373.218,276.0681,0
5464.992,340.7063,0
5411.349,251.1848,0
5630.014,214.2896,0
5175.743,297.7104,0
5303.673,312.2312,0
5246.17,264.0273,0
5503.458,371.9341,0
5128.495,291.7708,0
5423.38,283.8369,0
5280.887,346.0991,0
5105.593,335.1724,0
4991.345,276.8474,0
5303.51,238.2935,0
5344.521,254.314,0
5365.046,314.2517,0
5224.99,365.511,0
5320.201,412.4978,0
5160.271,312.7754,0
5274.809,335.1746,0
5289.441,419.0759,0
4937.394,280.2251,0
5441.738,378.1531,0
5241.018,347.4192,0
5203.175,283.0908,0
4999.259,252.1104,0
5149.507,281.7971,0
5939.715,488.5925,0
5330.375,160.4014,0
5169.17,405.7427,0
5204.552,410.4639,0
4864.675,335.3171,0
5058.788,233.6443,0
5489.088,387.9636,0
5133.076,201.022,0
5283.291,411.4927,0
5445.011,261.1157,0
5511.234,165.6245,0
5456.319,299.928,0
5448.417,195.7058,0
5021.053,317.4363,0
5473.221,326.301,0
5110.997,309.9795,0
5333.007,411.9121,0
5534.925,282.4817,0
5521.805,193.645,0
5417.313,396.4043,0
5153.503,214.4663,0
5093.698,325.5874,0
5502.161,228.3774,0
5357.873,283.906,0
5524.298,193.2891,0
5421.807,333.0994,0
5331.912,215.9194,0
5284.345,317.7327,0
5244.622,262.3291,0
5262.288,293.1316,0
5281.931,276.8455,0
5576.628,241.26,0
5407.568,350.27,0
5121.635,323.8997,0
5343.549,312.8096,0
5459.73,213.5603,0
5468.209,311.7429,0
5160.114,226.75,0
4984.82,305.0481,0
5196.449,310.6541,0
5290.346,334.3643,0
5345.915,342.1294,0
5300.351,241.0491,0
5360.459,303.2051,0
5289.106,308.4897,0
5391.52,348.5737,0
5119.871,215.2966,0
5219.542,220.5107,0
5508.027,203.0527,0
5359.249,329.9949,0
5040.735,223.3181,0
5281.668,271.0271,0
5414.19,298.6646,0
5280.524,333.7141,0
5209.982,337.5596,0
5479.678,249.3088,0
5299.631,355.4243,0
5338.658,267.7485,0
5137.595,374.0315,0
5504.243,321.9067,0
5240.689,359.5703,0
5106.165,341.5198,0
5157.201,305.5105,0
5471.842,296.6023,0
5173.756,314.4641,0
4941.57,269.1685,0
5200.731,399.4829,0
5363.926,320.1563,0
5274.763,313.7883,0
5172.175,296.7686,0
5238.076,333.6804,0
5068.389,264.083,0
5179.405,307.1643,0
5866.992,366.2805,0
5371.658,226.9949,0
5475.215,292.8992,0
5364.555,311.4314,0
5037.196,313.3179,0
5031.252,201.7166,0
5530.06,306.3513,0
5385.879,369.3264,0
5478.934,290.1863,0
5703.262,289.8267,0
5342.871,295.0627,0
5500.611,364.1563,0
5257.702,285.4287,0
5288.507,270.8586,0
5105.193,316.6011,0
5575.742,248.196,0
4892.297,268.4529,0
5350.324,338.2571,0
5331.58,376.823,0
5036.321,435.9536,0
5041.095,435.7739,0
5301.646,331.8123,0
5377.1,358.3733,0
4800.679,368.134,0
5386.598,302.0811,0
5487.048,352.3508,0
5233.303,393.6274,0
5283.724,213.8193,0
5588.467,169.5173,0
5258.474,277.8918,0
5194.199,339.9023,0
5245.484,330.147,0
5070.109,272.4612,0
5416.171,341.6829,0
5243.068,455.7954,0
5011.652,331.2659,0
5260.794,370.1433,0
5157.497,335.7869,0
5328.074,330.054,0
5228.781,257.4565,0
5212.828,269.1489,0
5152.389,340.2334,0
5618.836,198.9932,0
5529.353,313.2161,0
5192.67,396.1064,0
4944.703,213.2939,0
5030.889,326.5974,0
5310.23,327.8076,0
5552.939,315.0259,0
5276.036,296.7788,0
5385.236,351.5173,0
5180.73,283.9976,0
5415.174,257.4873,0
5333.173,362.8879,0
4800.878,293.4614,0
5092.072,403.8105,0
5724.529,236.5483,0
5206.803,327.3188,0
5235.233,301.6648,0
5255.334,277.8184,0
5018.329,243.0464,0
5280.046,196.8672,0
5558.376,273.6577,0
5320.013,209.1697,0
5332.042,261.988,0
5532.149,194.7278,0
5293.584,351.6372,0
4982.85,364.4575,0
5294.794,325.5063,0
5456.781,273.8809,0
5458.127,345.9331,0
5184.354,264.4583,0
5518.837,323.2437,0
5557.177,293.4783,0
5318.366,289.3535,0
5471.754,334.1021,0
5396.38,201.9797,0
5428.319,345.2793,0
5032.69,326.6589,0
5351.478,433.137,0
5486.347,188.4399,0
5247.87,227.6252,0
5394.325,360.9084,0
5086.34,245.9116,0
5072.753,263.7642,0
5406.763,282.7478,0
5344.652,350.0425,0
5310.786,301.8916,0
5081.874,282.3491,0
5277.452,473.709,0
5449.01,300.3921,0
5279.264,341.5154,0
4958.694,371.6646,0
5360.072,392.219,0
5235.05,389.2617,0
5393.367,272.1511,0
5250.481,265.6038,0
5115.944,367.8813,0
4971.568,362.3718,0
5280.877,289.9919,0
5178.871,325.24,0
5072.597,463.8945,0
5342.841,319.2014,0
5454.013,288.364,0
5380.095,346.2515,0
5385.519,248.3977,0
5065.953,325.7825,0
5093.532,163.0168,0
5135.856,349.1938,0
5222.39,294.5898,0
5245.5,278.7727,0
5404.984,327.4585,0
5126.931,288.6628,0
4866.249,241.0098,0
4867.003,313.1409,0
5351.402,447.9316,0
5398.544,381.6313,0
5396.727,305.8267,0
5099.987,302.1768,0
5453.098,365.7683,0
5311.562,305.7971,0
5354.297,354.6033,0
5320.302,435.9519,0
5488.694,446.0007,0
5280.502,386.147,0
5312.912,361.8774,0
5188.321,275.9036,0
5388.706,305.0457,0
5202.662,258.6716,0
5322.87,320.1213,0
4990.438,254.3984,0
5376.673,529.3225,0
5069.061,385.8889,0
5251.636,356.3716,0
5483.419,303.8049,0
5254.704,327.5391,0
4836.323,266.2695,0
5033.458,421.1843,0
5145.58,324.9424,0
5102.839,414.2856,0
5284.579,392.6377,0
5326.87,317.8044,0
5287.368,310.6765,0
5105.186,304.9216,0
5268.894,361.6038,0
5168.899,454.2957,0
4971.996,287.7317,0
5206.209,210.2629,0
6075.125,405.3389,0
5126.417,368.6572,0
5084.176,263.3167,0
4913.047,191.0476,0
5432.371,340.9177,0
5407.458,241.158,0
5079.378,295.6047,0
5258.149,371.9333,0
5213.503,173.0925,0
5574.055,414.4839,0
5313.023,263.668,0
5408.677,283.4653,0
5173.576,384.2332,0
5151.653,343.7617,0
5344.182,353.7776,0
5769.281,368.041,0
4971.042,301.752,0
5003.393,389.0596,0
5450.338,276.3171,0
5179.894,374.79,0
4911.519,266.8904,0
5211.147,461.4248,0
5470.916,338.7273,0
5184.841,368.0588,0
5472.844,305.781,0
5205.004,262.322,0
5300.257,230.5334,0
4827.073,286.4285,0
5554.412,344.0249,0
5822.672,310.9773,0
5301.836,371.0811,0
5201.925,445.0063,0
5155.364,363.4324,0
5391.435,355.1826,0
5383.075,260.2581,0
4878.014,315.4839,0
5292.853,270.532,0
5142.578,358.4329,0
5534.238,277.7178,0
5293.904,270.8713,0
5374.156,330.6914,0
5043.301,246.4683,0
5257.024,332.9417,0
5292.326,300.7805,0
5364.48,219.1958,0
5366.137,221.5803,0
5110.944,226.3345,0
5324.673,371.2756,0
5397.076,387.1223,0
5011.688,364.5879,0
5454.386,398.7437,0
5266.421,386.4067,0
5225.904,303.8938,0
5063.402,462.9111,0
5265.319,253.1733,0
5266.856,373.7717,0
5313.819,283.1912,0
4977.378,302.0481,0
5652.724,287.2124,0
5179.066,287.6533,0
5426.019,315.0496,0
5078.835,397.3401,0
5135.332,330.3594,0
5360.896,354.5586,0
5403.188,362.6943,0
5372.605,368.957,0
5081.58,334.3772,0
5434.128,239.7725,0
5229.34,446.9238,0
5413.946,308.4336,0
5272.622,365.8857,0
5187.782,236.2356,0
5415.485,340.7029,0
4933.719,404.4451,0
5385.614,301.9993,0
5195.663,348.7864,0
5284.478,338.2527,0
5403.109,196.248,0
5274.876,386.3567,0
5379.82,376.1338,0
4981.114,441.8994,0
5354.497,318.7734,0
5344.456,305.491,0
5206.622,339.3301,0
5428.097,313.2195,0
5443.371,348.6267,0
5321.306,377.261,0
5236.902,298.2705,0
5155.566,318.1274,0
5263.649,277.1172,0
5528.511,314.9543,0
5122.068,277.9412,0
5021.437,221.6924,0
5220.802,308.6011,0
5090.91,234.4131,0
4977.833,239.6284,0
5293.208,324.7993,0
5160.045,272.7354,0
4847.603,330.5745,0
5364.915,303.1299,0
5737.101,234.0479,0
5352.519,364.7559,0
5396.08,288.8,0
4955.237,294.3848,0
5302.64,298.9038,0
5201.304,318.0608,0
5681.479,344.2205,0
5227.328,278.3748,0
5405.259,440.0427,0
5275.083,393.3159,0
5464.988,328.1997,0
5351.702,256.0085,0
5096.053,381.9973,0
5017.017,276.8904,0
5264.564,266.7681,0
5151.961,334.2803,0
4946.42,226.5046,0
5210.813,400.2998,0
5348.678,154.2397,0
5243.289,246.9517,0
5448.271,295.9788,0
5340.033,296.2671,0
5289.841,328.5476,0
5276.12,390.5,0
5413.737,188.8093,0
4518.697,267.4187,0
5245.458,235.7312,0
5117.068,332.2847,0
5216.77,158.3181,0
5159.533,327.5762,0
5045.321,306.0354,0
5405.532,358.9204,0
5179.717,293.8401,0
5290.343,370.7549,0
4970.653,313.2786,0
5315.215,250.8782,0
5335.783,359.4216,0
5210.298,229.1851,0
5306.942,278.3909,0
5503.773,335.4382,0
4865.14,294.7136,0
5302.229,363.8826,0
5111.636,321.4109,0
5356.294,346.9419,0
5370.272,305.6658,0
5424.41,243.8977,0
5723.828,265.4265,0
5337.222,213.7905,0
5413.04,429.6765,0
5106.44,308.7617,0
5144.773,436.8718,0
5345.857,267.6465,0
5443.418,258.8662,0
5186.046,168.5825,0
5698.202,248.5217,0
5324.312,307.6431,0
4993.538,311.8352,0
5215.033,412.3379,0
5129.862,345.6204,0
5155.617,361.1838,0
5372.685,383.0125,0
5078.195,291.615,0
5509.909,197.3,0
5078.875,181.2583,0
5043.163,336.3259,0
5513.815,246.5068,0
5389.703,335.4324,0
5446.128,362.9722,0
5346.304,375.2498,0
5499.427,249.8286,0
5312.365,246.1123,0
5684.431,340.0344,0
5250.511,245.8708,0
5129.287,321.4675,0
5232.294,330.1536,0
5521.163,216.3718,0
5713.847,358.6558,0
5243.784,314.9595,0
5503.935,270.3755,0
5348.588,428.5222,0
5296.212,231.1375,0
5619.193,300.9463,0
5256.828,291.9822,0
5348.59,276.7939,0
5244.064,316.4001,0
5410.536,308.6348,0
5209.358,423.6689,0
5196.158,373.4595,0
5344.253,259.4253,0
5304.891,365.4893,0
5487.05,355.4951,0
5403.824,320.8774,0
5113.206,329.5771,0
5112.148,344.3638,0
4976.181,266.083,0
5560.734,228.6135,0
5216.958,321.8032,0
5542.872,365.5864,0
5324.869,287.5725,0
5167.79,342.1987,0
5396.913,282.5251,0
5330.023,261.8721,0
5559.378,279.7813,0
5271.221,254.5769,0
5230.847,373.7312,0
5108.416,273.406,0
5313.364,249.7063,0
5048.975,361.219,0
5431.651,230.8301,0
5413.421,226.1265,0
5505.957,381.3262,0
5165.603,244.4402,0
5335.566,296.8684,0
5165.715,261.3999,0
5346.139,378.5508,0
5235.55,334.3828,0
5366.464,349.144,0
5281.098,291.9756,0
5238.12,336.3315,0
4795.86,264.2439,0
5214.245,234.7031,0
5207.556,341.3955,0
4876.319,297.8809,0
5283.619,420.4275,0
5575.359,364.363,0
5409.109,390.0928,0
5330.343,358.0408,0
5567.836,331.093,0
5192.773,228.447,0
5528.398,377.8198,0
5364.589,395.4111,0
5455.638,411.0068,0
5597.528,308.3918,0
5376.124,208.7942,0
5246.37,425.3564,0
5275.697,345.6306,0
5411.445,337.6431,0
5508.865,280.5046,0
5322.124,294.2234,0
5631.022,275.6514,0
4986.34,351.5522,0
5282.615,358.2964,0
5493.716,240.9756,0
5165.369,300.8738,0
5251.28,254.6404,0
5525.513,384.3945,0
5333.782,254.7749,0
5417.214,322.0867,0
5396.47,345.0623,0
5134.32,241.9026,0
5349.241,237.3901,0
5244.768,333.0647,0
6058.33,350.6685,0
5164.164,296.3142,0
5482.379,279.8159,0
5383.57,367.6199,0
5335.134,404.8733,0
5448.369,436.144,0
5363.057,377.1631,0
5336.58,298.241,0
5680.247,306.4985,0
5339.894,323.3469,0
5407.787,290.2744,0
5073.768,340.3757,0
5217.139,391.3955,0
4939.784,201.001,0
5233.934,264.9915,0
4973.792,292.0796,0
5127.851,374.7795,0
5423.856,437.989,0
5474.614,300.043,0
5098.513,355.0278,0
5272.375,515.571,0
5188.271,274.1226,0
5002.204,349.0354,0
5526.477,266.9976,0
5450.112,456.1584,0
5015.51,391.1616,0
5469.21,301.9021,0
5307.425,287.4778,0
5326.117,329.0229,0
5362.607,322.1738,0
