Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4315.435,404.0049,0
4112.99,343.3584,0
4351.715,275.2007,0
4112.942,419.1118,0
4188.451,302.157,0
4100.038,347.9745,0
4359.567,290.1746,0
4371.005,309.8826,0
4156.411,328.7019,0
4580.14,247.3445,0
4209.055,404.0925,0
4334.555,442.2986,0
4186.544,353.5603,0
4117.349,352.4187,0
3841.235,406.5298,0
4154.606,313.1902,0
4288.406,396.7234,0
4239.64,316.7412,0
4375.54,240.2971,0
4274.417,305.6702,0
4237.892,319.7585,0
4401.363,324.1169,0
4438.854,281.2612,0
4439.768,268.7168,0
4178.996,332.1558,0
4070.34,316.6708,0
3953.34,269.0248,0
4191.993,374.0012,0
4297.979,390.8203,0
4374.458,433.7573,0
4076.924,266.5562,0
4294.953,330.0447,0
4242.824,317.053,0
4353.167,239.2917,0
4226.31,433.7295,0
4248.587,377.4834,0
4267.261,300.9036,0
4083.271,285.3644,0
4265.493,345.6301,0
4316.789,388.9709,0
4282.918,371.1873,0
4082.257,287.0657,0
4259.99,346.8401,0
4241.94,287.5886,0
4035.647,338.3165,0
4279.802,322.2932,0
4198.431,323.6912,0
4265.769,346.0103,0
4291.741,361.324,0
4445.123,296.7231,0
4061.491,366.3793,0
4209.207,297.1096,0
4395.883,251.0522,0
4284.914,341.0605,0
4161.476,331.1887,0
4238.034,315.7959,0
4350.441,331.5864,0
4229.804,337.8811,0
4178.007,346.8152,0
4205.904,294.5229,0
4372.851,267.061,0
4198.459,370.5366,0
4197.845,330.9297,0
4269.625,343.0007,0
4356.351,368.3506,0
4381.041,345.4336,0
4100.161,313.4553,0
4261.282,357.1833,0
4306.342,364.8411,0
3999.498,411.0543,0
3926.114,330.973,0
4027.825,325.2467,0
4037.416,336.572,0
4271.435,396.1929,0
4483.225,193.7112,0
4427.332,228.3411,0
4044.721,455.1879,0
3994.105,286.8142,0
4497.382,339.7141,0
4190.714,409.592,0
4321.967,313.8047,0
4220.969,332.6514,0
4123.771,277.381,0
4207.531,373.7134,0
4288.412,335.3376,0
4180.877,346.3845,0
4343.477,387.5139,0
4395.995,336.4263,0
4417.484,308.5786,0
4147.912,386.9258,0
4140.841,362.7009,0
4445.158,277.3752,0
4316.8,280.4409,0
4201.041,287.7351,0
4243.256,376.2024,0
4286.381,431.6201,0
4241.307,346.9558,0
4145.785,324.0188,0
3951.949,355.8042,0
4403.884,339.8708,0
4347.231,319.4592,0
4078.98,325.2273,0
4218.506,225.043,0
4224.293,311.5332,0
4225.596,332.8379,0
4377.416,255.0193,0
4222.494,323.854,0
4379.686,289.5393,0
4189.797,297.376,0
4029.717,285.6368,0
4317.596,358.9324,0
4005.385,275.6252,0
4189.678,426.7249,0
4216.791,380.8892,0
4124.164,406.9832,0
4191.385,438.6199,0
4335.388,415.1274,0
4265.962,363.833,0
4466.085,227.9028,0
4283.579,313.4626,0
4282.486,271.3005,0
3944.626,294.3406,0
4221.88,212.2498,0
4349.408,217.0366,0
4234.301,376.3015,0
4321.151,393.3354,0
4256.325,332.1863,0
4151.043,310.5151,0
4214.887,339.9216,0
4205.798,357.1826,0
4403.569,336.6638,0
4227.055,339.5913,0
4073.928,332.8738,0
4147.467,267.1018,0
3843.139,302.6704,0
4008.803,293.756,0
4082.93,360.3638,0
4162.658,325.5479,0
4115.235,352.6301,0
4009.218,307.1166,0
4419.726,289.0557,0
4281.585,303.7832,0
4270.305,340.6514,0
4270.122,303.1602,0
4519.874,353.8635,0
4026.652,304.1748,0
4231.512,291.7344,0
4347.389,306.4331,0
4398.466,275.9509,0
4217.367,355.6799,0
4196.731,286.1746,0
4110.845,398.793,0
4304.685,313.2971,0
4409.293,328.4517,0
4117.836,430.3608,0
4270.807,427.366,0
4232.982,332.6199,0
3997.631,213.2373,0
3910.361,328.9205,0
4199.077,385.105,0
4304.641,353.9656,0
4168.315,263.8835,0
4230.77,316.7898,0
4239.163,238.9143,0
3979.01,315.0815,0
4263.497,287.4038,0
4250.731,368.2888,0
4369.118,329.6382,0
4304.078,338.0471,0
4147.431,407.2019,0
3939.039,334.5813,0
4114.79,361.3643,0
4245.807,372.7957,0
4216.38,365.2446,0
3983.889,333.3425,0
4188.548,370.0239,0
4132.525,267.8184,0
4351.976,290.7266,0
4350.676,368.4521,0
4432.702,355.8899,0
4276.597,271.1523,0
4175.814,349.8845,0
4164.007,328.8679,0
4249.412,355.4431,0
3986.086,301.2875,0
4262.493,444.6221,0
4353.216,332.9189,0
4145.112,367.6973,0
4190.28,308.9453,0
4447.059,211.22,0
4383.546,377.8872,0
4142.816,338.4504,0
4280.861,293.7095,0
4106.018,296.5396,0
4198.245,360.7681,0
4195.389,331.0676,0
4177.836,382.9932,0
4182.526,293.9998,0
4235.573,318.6216,0
4184.146,362.561,0
4223.152,407.0303,0
4291.187,358.2891,0
4369.929,321.9915,0
4437.055,297.6902,0
4194.812,389.8684,0
4238.306,329.7327,0
4228.92,322.8123,0
4134.565,243.0017,0
4110.322,373.2739,0
4194.569,308.7705,0
4403.532,294.9331,0
4336.758,413.9114,0
4043.924,424.5792,0
4369.143,301.512,0
4247.385,309.2329,0
4167.785,306.0164,0
4347.255,252.9407,0
4050.456,384.5358,0
4378.07,280.6763,0
4204.924,350.2646,0
4084.77,288.6423,0
4413.065,314.897,0
4180.81,296.7129,0
4279.609,377.3352,0
4322.845,364.6357,0
4336.002,273.7131,0
4334.563,263.9849,0
4323.835,236.0876,0
4156.423,328.9006,0
4188.399,344.9114,0
4125.071,292.8188,0
4214.295,332.9856,0
4131.8,378.6399,0
4334.139,384.0073,0
4231.604,387.9192,0
4188.048,346.5715,0
4275.135,329.4106,0
4363.807,271.3735,0
4213.615,280.3303,0
4025.738,341.3243,0
4315.56,383.9922,0
4275.314,365.6431,0
4263.894,364.2502,0
3902.127,346.3094,0
4274.482,323.0979,0
4410.143,329.6453,0
4138.552,398.4939,0
4368.165,273.6033,0
4192.466,285.6023,0
4353.358,293.2656,0
4167.255,304.1135,0
4345.194,341.8181,0
4227.291,392.6631,0
4004.202,280.3959,0
4321.938,244.1157,0
4222.858,280.8433,0
4170.553,304.6487,0
4239.641,390.584,0
4021.15,290.627,0
4223.417,348.8665,0
4219.255,298.093,0
4139.42,330.739,0
4185.853,312.5847,0
4152.227,457.0464,0
4092.329,335.5093,0
4166.768,311.7986,0
4099.076,300.4285,0
4299.674,315.8936,0
4262.283,250.7842,0
4177.632,328.6821,0
4258.884,375.0491,0
4325.603,422.0952,0
4282.019,322.7585,0
4396.166,345.8218,0
4310.021,379.8032,0
3947.821,252.7748,0
4023.023,419.9801,0
4322.879,316.5996,0
4147.933,374.74,0
4146.893,327.0337,0
4088.683,331.1831,0
4235.807,403.8472,0
4267.546,399.1963,0
4273.905,317.0234,0
3996.635,304.9259,0
4067.172,270.5596,0
4083.88,345.371,0
4347.187,324.5037,0
3999.336,337.1786,0
4188.001,384.3025,0
4138.611,387.8599,0
4122.279,332.8816,0
3955.618,248.2484,0
4196.136,340.0313,0
4369.322,347.0649,0
4333.502,343.272,0
4416.534,403.9019,0
4157.781,294.9248,0
4155.908,333.3328,0
3867.809,364.5964,0
4321.412,327.1838,0
4125.617,336.5376,0
4410.024,312.3081,0
4448.236,336.9316,0
4271.711,313.9968,0
4131.938,373.8323,0
4208.697,323.1692,0
4173.468,321.6206,0
4209.624,367.6479,0
4349.18,332.0435,0
4064.838,324.3894,0
4048.755,359.4801,0
4293.699,364.4954,0
4311.347,378.5112,0
4141.75,396.5083,0
4041.543,330.3164,0
4449.399,406.3564,0
3944.024,319.8394,0
4236.764,303.4573,0
4365.041,314.8049,0
4192.16,382.0991,0
4364.728,421.0093,0
3903.94,299.6154,0
4324.851,360.9756,0
4374.572,349.28,0
4292.428,311.7627,0
4307.967,280.415,0
4258.476,315.0024,0
4023.996,311.6794,0
4255.092,267.4705,0
4185.855,260.5193,0
4273.026,332.3425,0
4210.568,388.6816,0
4335.151,343.9277,0
4287.968,323.5625,0
4173.541,311.167,0
4236.172,384.95,0
4081.648,336.5507,0
4430.405,271.4636,0
4348.943,295.959,0
4108.809,417.1565,0
4246.698,393.325,0
4334.417,353.8337,0
4369.807,264.7847,0
4171.485,379.1208,0
4268.16,315.3057,0
4162.378,364.397,0
4224.748,442.6455,0
4193.989,354.0686,0
4179.359,362.8728,0
4405.037,340.4409,0
4371.828,348.2119,0
4277.26,255.7661,0
4182.552,391.1768,0
4240.128,375.1343,0
3982.206,349.3744,0
4178.106,351.4404,0
4081.769,275.1447,0
4210.385,365.7273,0
4277.924,391.3911,0
4138.758,359.1116,0
4196.172,335.8342,0
4297.312,343.6533,0
4081.285,410.6804,0
4211.262,287.9189,0
4213.537,354.0999,0
4354.17,349.9363,0
4217.268,331.3887,0
4201.175,348.9724,0
4390.342,423.033,0
4118.684,407.606,0
4170.557,419.7361,0
4043.63,389.3832,0
4210.628,375.3293,0
4184.233,429.6394,0
4343.518,376.5774,0
4136.438,482.5918,0
4146.891,379.3545,0
4272.361,269.9548,0
4193.589,307.8743,0
4338.652,260.3042,0
4325.353,222.9963,0
4363.681,239.5103,0
4199.585,442.7261,0
4173.653,345.9758,0
4339.257,308.2676,0
4237.428,373.9644,0
4162.789,438.4902,0
4359.744,243.1858,0
3973.067,428.1765,0
4263.176,420.6858,0
4273.967,273.4458,0
4471.685,360.0039,0
4143.833,301.656,0
3839.236,362.2979,0
4438.634,310.2605,0
4339.781,258.7971,0
4310.472,391.4304,0
4200.472,318.4121,0
4054.401,343.0941,0
4298.314,280.6724,0
3995.981,415.1859,0
4350.514,275.6206,0
4338.374,326.3025,0
4156.953,383.8264,0
4238.336,328.6321,0
4077.49,380.2318,0
3716.693,392.5074,0
4164.774,352.4736,0
3916.469,356.8011,0
4261.254,379.1973,0
4352.293,351.543,0
4234.269,359.125,0
4324.499,337.4258,0
4216.407,274.3396,0
4294.257,358.251,0
4343.248,331.9998,0
4099.355,374.7501,0
4257.691,412.5774,0
3867.883,329.3855,0
4099.258,410.2173,0
4081.974,359.5825,0
4286.698,343.575,0
4012.838,264.2285,0
4122.7,424.7502,0
4171.185,381.0225,0
4240.576,424.7881,0
4292.949,334.353,0
4422.816,259.2456,0
3857.549,372.251,0
4264.034,298.679,0
4099.097,380.5819,0
4282.168,389.9504,0
3976.255,304.5216,0
4415.875,404.5635,0
4171.111,457.5437,0
4150.185,321.156,0
4234.889,342.2729,0
4111.023,399.7402,0
4278.822,300.6279,0
4195.613,352.1392,0
4068.664,440.9678,0
4263.779,355.0876,0
4162.863,341.3799,0
4370.248,346.707,0
4105.905,321.3162,0
4231.89,349.7976,0
4351.195,403.7573,0
4481.064,329.53,0
4398.848,259.5583,0
4110.516,308.4646,0
4215.264,309.1228,0
4269.458,362.0698,0
4223.198,321.3286,0
4541.139,319.1982,0
4306.646,295.01,0
4448.291,306.7695,0
4157.393,316.3569,0
4268.253,379.9814,0
4208.788,365.9614,0
4194.045,361.6907,0
4291.42,444.2126,0
4272.045,383.6233,0
4294.07,335.9956,0
3969.113,283.9529,0
4278.228,415.4109,0
4282.184,258.7202,0
4021.562,529.4717,0
4254.633,222.4021,0
4098.442,244.7668,0
4286.332,308.8262,0
4237.375,408.3723,0
4409.194,350.4836,0
4306.312,331.3323,0
4329.512,245.3799,0
4168.46,205.8013,0
4223.824,327.4797,0
4309.696,358.2317,0
4173.704,462.7271,0
4145.943,427.77,0
4036.925,338.3016,0
4340.76,442.9929,0
4314.486,231.5696,0
4374.228,371.8975,0
4265.233,342.7805,0
4185.403,338.322,0
4237.967,355.6077,0
4145.263,314.3843,0
4406.469,320.7544,0
4250.972,301.7483,0
4295.307,246.6506,0
4147.436,259.8948,0
4230.992,311.7625,0
4069.76,306.4866,0
4343.323,230.9724,0
4014.878,373.7605,0
4206.345,354.3743,0
4475.613,260.1836,0
4173.525,321.7563,0
4058.706,260.9561,0
4153.837,417.8157,0
4238.427,435.314,0
4281.841,271.783,0
4412.463,398.3313,0
4203.386,350.5527,0
4304.597,318.27,0
4015.33,352.2106,0
4347.927,323.8965,0
4484.631,312.2825,0
4228.681,361.739,0
4219.975,234.0688,0
3980.047,347.2522,0
4093.16,330.0096,0
4257.459,430.7312,0
3938.781,298.9817,0
4237.617,367.3149,0
4411.613,381.7983,0
4397.608,318.0313,0
4227.705,295.4585,0
4317.4,359.4148,0
4296.475,268.2124,0
4156.088,296.021,0
3938.321,360.5692,0
4436.108,208.9648,0
4302.342,364.2659,0
4158.276,366.3958,0
3971.037,396.0586,0
4011.954,332.3623,0
4188.544,274.7859,0
4300.27,407.9521,0
4243.549,342.9937,0
4242.955,448.4978,0
4093.987,389.251,0
4264.396,321.6372,0
4079.053,399.5808,0
3993.015,407.9236,0
4184.193,306.3418,0
4202.642,240.4302,0
4188.136,384.7034,0
4297.208,359.2808,0
4058.407,337.7473,0
4267.155,328.1672,0
4277.273,333.45,0
4207.301,388.4377,0
3927.872,388.3052,0
4262.371,422.0125,0
4150.979,413.7983,0
4317.798,366.2468,0
4212.728,251.3569,0
4343.62,220.7388,0
4369.186,372.7537,0
4298.148,331.5557,0
4150.318,356.8181,0
4254.514,443.2546,0
4286.551,351.8022,0
4135.21,277.5488,0
4426.379,255.4727,0
4137.27,293.9275,0
4275.577,380.3833,0
4315.905,375.7444,0
4250.746,348.0564,0
4208.704,325.9087,0
4082.905,378.9457,0
4282.911,372.0305,0
3931.146,278.3468,0
4352.887,272.2229,0
4234.578,307.8425,0
4135.759,274.9688,0
4294.702,344.5244,0
4147.917,320.7554,0
4124.289,251.3485,0
4374.499,304.5925,0
4363.228,316.5525,0
4199.259,358.3787,0
4049.958,311.7209,0
4114.816,367.9514,0
4013.322,424.1187,0
4254.716,302.9089,0
4018.775,322.7229,0
4227.099,308.0684,0
4005.139,370.5033,0
4099.74,316.4264,0
4409.361,368.0027,0
4141.267,331.9629,0
4275.291,269.0513,0
4376.705,269.2046,0
4418.826,311.5337,0
4386.827,362.8359,0
4357.355,338.0491,0
4347.062,252.8613,0
3987.312,358.3369,0
4476.873,234.5232,0
4002.054,352.5533,0
4190.302,295.4514,0
4341.833,385.3777,0
4431.701,319.7173,0
4058.804,415.1257,0
4077.571,423.309,0
4228.073,465.0645,0
3901.012,319.2876,0
4394.117,379.7292,0
4295.279,382.7068,0
4265.279,316.3225,0
4228.771,307.6816,0
4169.362,297.3079,0
4288.812,341.1133,0
4428.644,303.1162,0
4321.228,342.3765,0
4212.119,365.5603,0
4082.773,355.3503,0
4009.266,369.1332,0
4221.262,380.4011,0
4298.601,346.584,0
4092.196,477.5488,0
4271.5,359.7288,0
4244.943,346.9294,0
4351.929,348.6692,0
4154.313,251.5151,0
4184.896,220.8127,0
4327.046,346.9395,0
4339.011,328.8833,0
4037.724,350.7168,0
4131.474,275.5979,0
4380.211,360.7859,0
4291.946,355.8843,0
4475.54,397.9294,0
4354.551,315.2927,0
3762.877,427.8942,0
4239.4,291.9021,0
4374.274,272.6736,0
4246.852,344.8262,0
4187.516,377.217,0
4196.709,411.8057,0
4236.882,315.6257,0
3977.834,397.2494,0
4184.05,330.7446,0
4299.641,414.8506,0
4337.785,305.3538,0
4310.198,302.2166,0
4376.266,307.9934,0
4342.851,225.1548,0
4313.647,369.927,0
4468.407,376.8936,0
3878.313,274.1771,0
3908.882,305.0537,0
4195.553,342.7856,0
4111.451,395.3474,0
4128.64,292.5769,0
4308.415,261.9512,0
4358.569,295.2146,0
4190.137,415.4822,0
4193.498,405.5449,0
3915.14,360.1708,0
4123.228,312.061,0
4309.54,357.1709,0
4223.727,273.377,0
4171.196,363.5103,0
4129.114,273.0103,0
4243.463,305.8918,0
4338.791,308.7351,0
4337.732,270.3364,0
4077.968,312.9309,0
4053.931,339.9811,0
4484.767,316.2361,0
4248.757,412.2192,0
4427.607,259.7444,0
4248.207,348.1062,0
4034.027,367.5167,0
4178.239,410.0337,0
3897.035,337.1034,0
4298.46,360.988,0
4263.743,363.0889,0
4456.819,396.4141,0
4151.767,318.5581,0
4342.232,352.3748,0
4332.529,323.3071,0
4298.422,280.2888,0
4242.148,378.5259,0
4376.454,329.5754,0
4139.434,342.2009,0
4104.127,363.911,0
4363.964,261.3181,0
4477.986,300.2993,0
4223.525,245.3789,0
4250.567,412.9546,0
4199.538,374.0115,0
4258.338,306.9587,0
4271.249,267.0955,0
4305.593,306.7856,0
4311.248,408.5164,0
4292.602,359.9631,0
4395.048,385.7739,0
4340.373,306.9956,0
4432.504,395.4431,0
4339.113,341.51,0
4000.75,297.7241,0
4155.66,353.564,0
4409.276,348.1138,0
4208.296,306.292,0
4251.701,250.1467,0
4488.513,308.9609,0
4074.384,283.734,0
4248.567,368.4827,0
4186.334,335.8135,0
4432.928,271.9058,0
4165.953,352.4739,0
4353.231,351.1765,0
4277.654,307.812,0
4190.518,440.5938,0
4245.192,340.5139,0
4338.187,311.3647,0
4159.804,412.3735,0
4423.166,374.9768,0
4484.714,428.0444,0
4399.387,304.8862,0
4243.03,412.4761,0
4108.324,396.2998,0
4334.226,361.073,0
4255.468,351.7625,0
4214.063,336.8079,0
4355.815,315.7366,0
4173.753,385.7271,0
4340.041,369.7664,0
4446.222,346.1702,0
4358.766,272.6748,0
4211.075,385.9365,0
4011.756,295.8679,0
4352.165,271.4055,0
4323.727,440.1638,0
4270.929,282.7639,0
4291.472,338.3271,0
3582.923,274.5433,0
4317.862,353.4351,0
4263.494,276.7373,0
4095.972,330.3164,0
4289.241,443.55,0
4223.119,337.873,0
4270.772,293.8262,0
4120.166,320.5784,0
4235.872,386.4705,0
4225.833,333.864,0
4191.108,379.3069,0
4317.1,336.8423,0
4265.271,391.1848,0
4160.68,382.3425,0
4358.631,342.1555,0
4323.02,281.0095,0
4266.406,287.4846,0
4006.121,363.6736,0
4317.493,249.4321,0
4255.912,302.8223,0
4246.554,369.0854,0
4338.772,398.6782,0
4174.709,348.5513,0
4184.267,383.9329,0
4202.13,382.1218,0
4188.344,358.8308,0
4237.872,264.5925,0
4368.58,303.8425,0
3949.761,338.495,0
4258.191,380.3218,0
4237.602,232.1816,0
4255.153,351.7739,0
3893.719,244.2506,0
4106.799,306.3262,0
4169.177,361.5508,0
4425.178,322.675,0
4249.322,344.8904,0
4270.273,398.8691,0
4277.443,362.8735,0
4377.269,319.8174,0
4234.154,346.5715,0
4253.709,291.7744,0
3959.375,314.4652,0
4229.46,233.2893,0
4308.357,306.4404,0
4426.346,257.5234,0
4481.904,310.6116,0
4070.097,423.9768,0
4179.248,215.8145,0
4289.102,362.376,0
3990.405,417.6777,0
4274.984,348.8381,0
4345.941,410.7742,0
4230.62,326.3064,0
4297.513,276.4324,0
4278.38,367.9785,0
4271.85,358.2456,0
4155.569,331.531,0
4190.693,398.1885,0
4103.744,349.6195,0
4352.5,341.9001,0
4355.285,383.1497,0
4144.682,307.9531,0
4346.087,409.1138,0
4161.088,321.9768,0
4130.66,315.3857,0
4310.892,357.1489,0
4094.336,349.1018,0
4187.281,302.1299,0
4259.728,309.3579,0
4151.181,345.9941,0
4387.741,352.1396,0
4317.077,344.7319,0
4179.81,377.1794,0
4173.504,249.4363,0
4241.415,359.2659,0
4198.058,309.2913,0
4242.256,308.866,0
4102.922,382.6355,0
4328.974,246.8862,0
4087.661,349.3446,0
4440.684,359.7595,0
4261.239,410.3872,0
3870.515,449.6526,0
4142.074,311.2537,0
4331.24,465.6211,0
4161.096,325.0884,0
4310.103,314.498,0
4009.674,337.5557,0
4293.422,383.4675,0
4235.229,417.1978,0
4289.443,420.4763,0
4179.874,366.1177,0
4251.679,440.9932,0
4568.082,329.8711,0
4302.457,274.1245,0
4329.126,371.9224,0
4029.162,408.8105,0
4253.688,331.5286,0
4076.945,421.3145,0
3872.911,399.4783,0
4239.285,372.3784,0
4219.844,336.1794,0
4117.354,327.5098,0
4132.755,433.3777,0
4338.154,332.5466,0
4359.435,223.1604,0
4144.552,367.8206,0
4327.418,285.4097,0
4424.858,386.3992,0
4415.701,468.7083,0
4272.97,392.8992,0
4206.386,326.4839,0
4345.931,355.8325,0
4167.306,285.1379,0
3791.832,362.9675,0
4148.495,334.8572,0
4102.146,261.0225,0
4168.799,288.4778,0
4168.709,357.1025,0
4256.349,334.6763,0
4057.004,333.0585,0
4344.325,310.3271,0
4166.205,347.4839,0
4370.261,372.6245,0
4136.448,360.9543,0
4340.189,346.3516,0
4251.927,393.3147,0
4386.769,328.9885,0
4316.842,390.9597,0
4261.916,369.9448,0
4079.452,431.0334,0
4187.254,320.9399,0
4206.879,273.3831,0
4225.223,367.1799,0
4327.217,310.8235,0
4302.389,451.8909,0
4081.165,496.5337,0
4171.437,350.6885,0
4212.546,336.2786,0
4207.62,279.8562,0
4158.11,405.1536,0
4143.194,274.8064,0
3947.645,294.4626,0
4232.283,443.8127,0
4127.45,366.6833,0
4310.683,328.6389,0
3958.765,297.8442,0
4137.13,391.1492,0
4280.988,322.2778,0
4153.741,408.6633,0
4182.556,292.5122,0
4198.415,294.5317,0
4250.706,416.7039,0
4302.441,417.3196,0
4132.482,363.7991,0
4315.757,355.6841,0
4116.395,324.97,0
4018.619,391.8861,0
4616.313,232.6853,0
4351.026,227.4539,0
4121.631,311.531,0
4125.75,392.97,0
4307.563,427.6882,0
4213.259,398.7449,0
4358.065,301.96,0
4126.187,308.7197,0
3906.388,297.3986,0
4178.611,382.5046,0
4216.814,404.7131,0
4269.619,402.2605,0
4173.073,324.5349,0
4191.626,340.4871,0
4276.291,339.1113,0
4342.346,325.9041,0
3865.629,394.1871,0
4103.958,309.0385,0
3990.356,280.0812,0
4255.942,382.0728,0
4280.986,337.7942,0
4235.063,330.6094,0
4202.775,399.7971,0
4399.244,326.2566,0
4271.408,339.4297,0
4417.26,258.8936,0
4024.126,368.025,0
4207.556,206.8389,0
4367.893,356.8828,0
4436.911,305.0386,0
4188.305,315.6824,0
4266.339,370.1001,0
4209.857,387.8965,0
4207.973,330.2346,0
4038.673,281.2091,0
4167.895,285.3376,0
4181.801,291.9988,0
4388.259,318.6548,0
4230.843,291.1885,0
4323.338,359.3235,0
4353.639,273.8516,0
4481.82,312.7878,0
4458.227,283.3022,0
4183.498,387.8926,0
4180.506,336.9087,0
4343.87,328.76,0
4004.605,362.7909,0
4353.18,387.5527,0
4250.363,358.9924,0
4156.526,493.0752,0
4156.435,273.6443,0
4442.708,308.3274,0
4335.729,327.1453,0
4285.565,304.4194,0
4361.529,342.6399,0
4365.221,321.3223,0
4233.578,343.3813,0
4307.06,337.905,0
4438.844,310.9365,0
4098.941,252.8219,0
4360.804,416.7156,0
4235.633,387.9722,0
4296.979,274.9985,0
4286.047,393.092,0
4354.807,327.5459,0
4118.926,371.3113,0
4341.457,355.3093,0
4098.109,374.1851,0
4308.105,249.6194,0
4178.503,325.5107,0
4099.089,225.2938,0
4318.307,319.9468,0
4237.689,356.625,0
3852.412,381.114,0
4337.906,340.7053,0
4503.837,312.1409,0
4296.435,252.5513,0
4407.22,410.3762,0
4129.485,394.7991,0
4288.459,277.8635,0
4069.127,356.1725,0
4302.131,292.4873,0
4126.254,367.4075,0
4202.172,428.9558,0
4422.128,326.2444,0
3940.271,404.0886,0
4289.8,326.1199,0
4194.762,284.4233,0
4348.779,351.6387,0
4294.642,324.1504,0
4099.997,329.6772,0
4245.497,304.813,0
4229.821,394.9033,0
4177.376,385.3835,0
3995.791,413.1833,0
4332.849,340.1577,0
4347.706,237.8174,0
4182.535,443.4473,0
4399.869,267.8188,0
4256.922,367.9954,0
4234.728,245.699,0
4247.079,388.2666,0
4227.55,306.5942,0
4334.178,293.5024,0
4214.795,271.6462,0
4497.61,276.0886,0
4339.948,417.0583,0
4348.237,405.1787,0
4443.186,296.8647,0
4300.828,316.7886,0
4206.351,384.7483,0
4394.174,278.1191,0
4422.753,309.2163,0
4398.412,281.0269,0
4275.073,402.4128,0
4510.136,379.1099,0
4385.3,376.769,0
4194.332,316.959,0
4324.502,275.644,0
4055.897,281.2372,0
4235.042,382.6375,0
4199.474,366.0039,0
4078.258,483.4648,0
4001.639,412.9357,0
4273.391,439.1365,0
4321.974,395.7537,0
4100.208,367.7286,0
4152.403,376.9031,0
4110.272,346.1387,0
4410.862,358.5557,0
4260.708,378.8596,0
4224.276,342.5059,0
4352.342,287.9597,0
4291.683,342.7751,0
4334.569,352.5879,0
3901.769,245.8978,0
4149.281,377.833,0
4134.426,368.6858,0
4390.779,299.7561,0
4128.228,323.5886,0
4244.723,301.6479,0
4290.065,311.6882,0
4119.829,441.1509,0
4235.188,349.9963,0
4460.42,389.3042,0
4206.887,370.9585,0
4246.278,307.9927,0
4160.954,286.8418,0
4276.382,285.0488,0
4142.542,328.6924,0
4255.773,372.1694,0
4295.107,264.7722,0
4232.613,337.7173,0
4227.901,352.635,0
4069.742,241.1912,0
4247.615,316.855,0
4276.136,364.9021,0
3950.352,298.938,0
4109.782,386.052,0
4204.462,320.1792,0
4216.398,327.479,0
4269.008,329.7949,0
4208.141,332.0889,0
4259.463,377.2771,0
4131.29,360.3735,0
4084.378,467.4103,0
4159.499,363.1997,0
4367.531,297.3384,0
4220.095,334.0044,0
4339.792,327.1943,0
4121.132,357.7571,0
3980.354,306.0385,0
4432.276,310.5793,0
4269.797,342.7883,0
4298.398,322.8088,0
4147.758,392.2004,0
4431.916,290.7285,0
4176.878,354.6326,0
4187.742,377.2598,0
4400.257,272.9397,0
4286.284,332.6218,0
4268.232,439.5112,0
4117.936,389.073,0
4395.144,269.0979,0
4213.345,395.7964,0
4057.454,441.827,0
4161.44,418.8911,0
4170.734,384.1221,0
4202.834,365.5352,0
4274.97,421.4263,0
4337.516,364.6062,0
4214.218,481.9661,0
4326.026,255.7771,0
4249.883,386.1855,0
4202.164,364.4109,0
4073.886,408.9037,0
4247.961,365.1746,0
4192.241,352.8157,0
4202.94,305.4895,0
4300.792,260.282,0
4096.567,362.0441,0
4216.926,292.137,0
4188.393,434.6196,0
4349.272,315.636,0
4312.933,349.3552,0
4323.28,396.9944,0
4295.755,268.5359,0
4243.847,372.7966,0
4291.75,345.4783,0
4278.03,339.9426,0
4091.359,382.5569,0
4390.918,304.926,0
4329.733,370.3291,0
4093.155,235.5265,0
4295.909,274.6992,0
4196.597,295.0474,0
4378.93,226.6382,0
4273.153,311.6851,0
4153.451,451.0793,0
4011.859,316.7653,0
4163.484,311.4546,0
4282.536,313.593,0
4345.557,242.6733,0
4102.407,350.7611,0
4373.602,400.9087,0
4303.644,234.2417,0
4209.18,441.2258,0
4201.143,342.4651,0
4206.493,282.054,0
4145.365,372.075,0
4238.844,406.8726,0
4250.277,361.7646,0
4261.41,386.6555,0
4352.964,428.2803,0
4288.262,341.8333,0
4218.776,426.3757,0
4179.217,346.9148,0
4205.108,344.9465,0
4037.338,350.4712,0
4203.018,377.3525,0
4348.209,345.0298,0
4010.499,328.3409,0
4039.512,316.1222,0
4061.25,348.7588,0
4310.59,314.3743,0
4290.43,372.3826,0
4197.809,312.9487,0
4053.544,434.3464,0
4249.628,302.0962,0
4116.774,260.5027,0
4185.771,352.4148,0
4222.485,350.9316,0
4083.984,319.2023,0
4541.842,180.0002,0
4226.324,360.0093,0
4340.125,323.7861,0
4520.975,302.9934,0
3838.544,329.3071,0
4032.37,328.1011,0
4070.142,368.9907,0
3904.493,361.4438,0
4153.897,254.1294,0
4295.932,341.665,0
4191.977,335.2996,0
4262.529,326.0906,0
4259.898,383.0806,0
4412.919,303.4041,0
4261.888,310.2205,0
3930.828,321.282,0
4281.175,310.7036,0
4039.758,273.3971,0
4196.361,356.6814,0
4240.041,400.8877,0
4091.943,310.2523,0
4120.748,260.1445,0
4026.621,377.0073,0
4245.042,365.1118,0
4119.822,215.9507,0
4161.432,442.9182,0
4231.437,338.8684,0
