Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4250.446,331.4155,0
4282.467,273.6711,0
4417.509,402.6443,0
4130.989,381.2917,0
4074.62,419.116,0
4171.769,316.4346,0
3909.659,307.4318,0
4217.013,436.0051,0
4441.058,270.8096,0
3915.975,261.8335,0
4204.887,237.8394,0
4185.379,357.7839,0
4285.013,359.1196,0
4327.082,299.8008,0
4045.513,274.6687,0
4230.034,279.5413,0
3720.413,271.7677,0
4204.335,282.2166,0
3941.628,357.821,0
3994.757,263.3694,0
4169.508,250.1318,0
4043.033,332.4529,0
4225.937,422.3066,0
3980.306,369.6421,0
4168.138,298.4065,0
4295.781,341.9248,0
3997.152,340.6014,0
4172.563,294.5266,0
4251.701,377.4219,0
4325.914,341.1675,0
4218.895,332.9084,0
4201.146,373.2129,0
4226.698,202.4265,0
4265.063,296.0022,0
4375.79,302.0796,0
3985.562,357.2085,0
4262.297,410.5898,0
3930.883,278.0392,0
3956.239,375.5326,0
3911.465,349.0563,0
4080.182,278.0308,0
4121.601,308.2202,0
4014.723,388.3335,0
3764.354,354.4935,0
4115.375,331.6201,0
3813.202,275.64,0
4089.771,390.3119,0
3850.629,280.792,0
3991.686,284.9854,0
4158.178,369.0288,0
4202.625,364.6287,0
3955.449,532.9875,0
4082.822,326.4855,0
4201.414,305.5269,0
4179.563,360.9438,0
4074.346,234.8394,0
4194.213,367.9377,0
4287.391,337.1299,0
3816.14,376.026,0
3813.898,334.5786,0
4258.708,299.7002,0
4157.068,378.072,0
3919.885,350.3605,0
4072.651,385.2455,0
4027.65,287.3446,0
4102.565,330.731,0
4339.65,341.5596,0
4330.753,345.082,0
3893.558,309.8776,0
3929.774,282.5547,0
3947.046,358.235,0
4197.092,296.269,0
4623.139,460.2786,0
4403.674,369.6082,0
4311.821,244.0815,0
4235.284,304.552,0
4103.715,339.1571,0
4049.863,374.667,0
4277.135,283.1667,0
4073.771,352.2136,0
3841.936,258.7593,0
4039.363,326.6785,0
4205.492,318.6978,0
4480.656,291.6304,0
4192.169,318.6721,0
4288.13,361.0793,0
4015.076,336.7947,0
4013.859,349.1174,0
4440.511,280.8237,0
4170.23,343.0391,0
4109.832,326.9467,0
4286.737,321.9478,0
4290.852,296.0698,0
3981.463,277.111,0
3875.101,296.4083,0
4305.517,387.7515,0
4041.352,346.4248,0
4282.059,258.6531,0
4070.02,409.1497,0
4332.518,331.52,0
4036.274,403.4207,0
3898.848,280.4298,0
4192.856,348.9087,0
4298.82,396.1973,0
4210.043,348.5383,0
3993.875,267.9734,0
4086.324,359.1869,0
4303.379,308.429,0
4216.504,250.2515,0
4074.089,328.7272,0
3989.142,340.0487,0
4036.719,292.124,0
3815.374,321.4155,0
4226.435,310.9753,0
3992.105,327.5604,0
4184.961,362.8413,0
4153.287,327.1965,0
4025.889,354.1942,0
4117.314,246.2594,0
4222.889,201.0574,0
4046.024,324.1285,0
4174.992,351.5303,0
4125.803,350.9001,0
4172.055,270.0796,0
4245.567,370.8965,0
4183.424,279.9585,0
4098.991,377.3407,0
4279.787,330.1299,0
4280.941,294.9998,0
4278.553,315.9187,0
3989.682,367.871,0
3978.357,269.8021,0
4153.248,310.1711,0
4198.913,302.4414,0
4063.988,331.6501,0
4124.154,309.6157,0
3894.947,284.3552,0
3959.508,213.5344,0
3976.811,243.0276,0
4170.182,291.1133,0
4126.523,334.5422,0
4168.104,323.5083,0
3883.997,333.4575,0
4099.352,389.1056,0
3759.565,246.5819,0
4196.611,397.9006,0
3875.772,340.0796,0
4082.836,273.6627,0
4239.085,277.2908,0
3899.169,290.0175,0
3995.174,339.9722,0
3870.964,317.0217,0
4060.928,488.9014,0
4054.883,401.7567,0
4215.936,393.3147,0
4261.422,262.3772,0
3991.438,326.7625,0
4193.554,334.397,0
4057.805,323.9342,0
4026.798,244.1812,0
4338.845,322.6484,0
3925.362,309.0598,0
4290.324,303.2075,0
4332.896,278.842,0
4163.622,354.8137,0
4203.585,357.9341,0
4434.769,307.1582,0
4273.42,286.4709,0
4198.354,274.3315,0
4251.207,391.5034,0
4107.676,325.2931,0
4132.379,283.0129,0
4170.556,299.2192,0
4033.352,424.2371,0
3836.438,316.5266,0
4195.58,419.2612,0
4247.624,316.5471,0
4052.128,267.2661,0
4136.396,385.7588,0
4288.422,327.5696,0
4284.772,285.4241,0
4158.373,299.8948,0
4223.492,368.717,0
4199.606,290.9399,0
4058.396,402.077,0
4219.821,268.1177,0
4222.891,366.449,0
4021.5,283.1409,0
4193.807,209.4414,0
3908.476,311.5931,0
4256.605,264.9758,0
4057.229,354.7838,0
4158.958,344.6685,0
3983.693,303.0248,0
3791.45,315.8292,0
4168.782,239.2009,0
4003.798,358.8823,0
4188.483,405.1626,0
3899.227,327.2784,0
4191.321,314.0669,0
3896.049,303.1222,0
4216.806,358.1655,0
4285.429,208.6284,0
4099.765,307.4552,0
4057.749,402.9963,0
4300.666,358.0369,0
4251.509,320.2744,0
3828.023,310.8167,0
4224.69,299.9316,0
4244.938,281.9153,0
4155.971,306.7085,0
4046.589,387.1406,0
3681.077,297.5209,0
4228.813,219.6716,0
4052.019,396.6627,0
4057.226,333.8228,0
4070.159,314.3895,0
4219.971,251.2549,0
4358.774,297.3213,0
4193.753,309.4873,0
3938.031,302.24,0
4193.225,337.1899,0
4346.641,313.1421,0
4222.57,280.4443,0
4273.214,213.5603,0
4070.563,298.8717,0
4292.368,281.4629,0
4331.23,374.3733,0
4387.233,425.5693,0
3917.645,426.2375,0
4264.907,272.7808,0
4426.082,251.4224,0
4286.09,230.8682,0
3947.159,334.3146,0
4116.437,321.95,0
4163.554,421.5532,0
4172.388,302.8967,0
4194.297,347.106,0
3956.025,278.5461,0
3840.531,300.9602,0
4190.448,234.6858,0
4351.441,302.7537,0
4125.981,337.2883,0
4043.727,272.0668,0
3930.047,316.9879,0
4152.749,308.053,0
4186.877,297.0247,0
4075.746,332.5317,0
3964.156,272.1167,0
3746.228,332.0187,0
3909.722,250.3557,0
4140.372,361.5449,0
4274.813,397.2458,0
4125.272,227.9954,0
4203.921,258.4114,0
3892.165,394.0171,0
4126.109,332.425,0
4304.478,344.667,0
4308.29,315.8669,0
4186.128,298.2913,0
4177.06,333.0017,0
4340.171,306.3247,0
4229.735,280.5542,0
4320.92,286.8103,0
4328.698,239.5112,0
4328.881,375.3442,0
4041.027,337.9395,0
4100.177,340.6732,0
3909.4,310.6774,0
3777.46,385.5282,0
4161.595,379.1936,0
3831.179,327.2542,0
4216.749,381.3572,0
4088.535,257.41,0
3735.84,291.8677,0
4317.554,329.8657,0
3980.782,295.4142,0
4158.384,325.925,0
4029.906,298.2091,0
4023.075,321.6676,0
4278.434,388.2361,0
4086.909,365.3838,0
4151.036,285.7437,0
4132.818,346.01,0
4157.549,268.4841,0
4156.86,396.4783,0
4210.543,327.0439,0
4274.472,379.134,0
4130.904,309.7021,0
3887.353,258.3721,0
4189.433,291.9441,0
4031.576,232.2161,0
4141.169,262.7859,0
4332.466,364.8008,0
4081.751,424.0009,0
4150.032,257.2561,0
4235.742,286.1812,0
4127.094,304.0273,0
4155.608,501.5347,0
3844.064,314.6989,0
4149.806,291.3025,0
4133.807,335.7688,0
4029.996,310.297,0
4168.377,361.9836,0
4352.121,360.7017,0
4130.573,324.832,0
3808.098,272.0068,0
3942.535,321.8662,0
4178.078,273.6069,0
4204.954,319.7476,0
4198.178,392.6995,0
4113.227,249.9552,0
4115.133,278.8448,0
4018.13,334.3326,0
4171.806,301.2168,0
4167.021,312.6245,0
3841.268,379.474,0
4392.887,352.1802,0
3797.255,305.0114,0
4233.661,375.5139,0
4018.635,370.9708,0
3881.515,301.6652,0
4233.436,347.906,0
3907.743,367.0929,0
3912.311,270.9078,0
4168.212,260.907,0
4040.893,335.901,0
4230.917,368.4238,0
4232.148,376.2241,0
4117.642,343.1763,0
4235.557,338.6089,0
4019.68,482.5729,0
4010.617,400.1371,0
4331.174,300.8711,0
4002.456,349.5951,0
4243.934,342.0498,0
4184.36,333.1179,0
3925.454,266.4985,0
4228.725,235.1067,0
4250.529,424.2415,0
4140.064,358.855,0
4222.142,322.5618,0
4090.082,325.0463,0
4230.491,387.1084,0
4218.744,309.4856,0
4308.808,268.03,0
4057.772,333.75,0
4044.218,320.1147,0
4002.617,310.6584,0
4258.857,400.9277,0
4064.544,293.9546,0
4169.626,435.6873,0
4227.889,339.0825,0
4248.157,389.2625,0
3919.124,250.9841,0
4203.548,252.6443,0
4413.806,330.0894,0
4220.199,250.623,0
4169.746,287.3171,0
4285.998,290.1687,0
3783.152,297.9161,0
3632.173,312.9701,0
4209.848,281.0696,0
4202.024,328.0134,0
4306.353,388.8286,0
4072.05,272.7495,0
3953.567,340.46,0
3994.928,396.1749,0
4081.258,302.7883,0
4166.661,454.0615,0
4180.628,437.4836,0
4148.227,419.2053,0
4110.264,310.2303,0
4261.57,318.4309,0
4059.319,333.6317,0
4002.208,384.1794,0
4264.199,267.7058,0
4194.586,316.7686,0
4184.035,288.2813,0
4291.202,290.6541,0
3848.268,327.7028,0
4343.904,321.7097,0
3847.771,355.5339,0
3800.663,387.3578,0
4054.431,354.0955,0
4105.716,404.6023,0
3828.184,390.0828,0
4263.494,391.1055,0
4150.325,324.241,0
4334.799,329.3228,0
4128.694,309.2517,0
3952.803,259.8135,0
4182.219,259.3032,0
3955.322,333.5555,0
4222.021,301.4285,0
4203.69,273.6096,0
4258.014,350.8052,0
4309.423,284.0239,0
4118.643,366.9485,0
4302.657,280.4656,0
4365.673,289.4888,0
3893.605,306.4553,0
4207.383,306.3899,0
3993.476,254.2075,0
4078.963,351.2786,0
4216.776,301.4326,0
4045.918,490.3767,0
3908.688,369.537,0
4075.855,405.2709,0
4167.869,255.1267,0
4109.544,286.5132,0
3920.76,256.1572,0
4127.677,340.2693,0
4259.012,391.4768,0
4149.495,346.3613,0
3876.055,267.5822,0
4367.386,315.5103,0
4251.663,328.2437,0
4279.632,392.4119,0
4104.305,344.0051,0
4105.489,307.7382,0
4231.783,339.5376,0
4047.515,311.238,0
3970.431,334.08,0
4154.187,338.8342,0
4034.441,266.6304,0
3811.872,301.1848,0
4079.51,307.8152,0
3811.569,288.6299,0
3793.291,359.3917,0
4120.253,391.3999,0
4134.617,332.4041,0
3938.711,267.4725,0
4205.163,260.4937,0
4111.818,261.9548,0
3991.489,347.7405,0
4140.592,434.7761,0
4281.386,309.2229,0
3926.034,268.8519,0
4235.391,311.967,0
4195.512,377.9724,0
4051.033,323.2,0
4008.365,288.1351,0
4254.829,298.2781,0
4076.993,338.1282,0
4191.472,362.4961,0
4002.652,380.366,0
4175.664,402.4133,0
4101.639,390.0248,0
4139.432,379.4265,0
3960.676,292.5941,0
4187.237,358.9253,0
4252.252,286.9395,0
4159.096,301.0857,0
4224.384,329.5962,0
4354.585,412.5422,0
4279.949,418.509,0
4060.53,398.5533,0
3831.354,327.665,0
4246.087,201.8831,0
4214.648,450.415,0
4022.09,278.5469,0
4238.609,376.3716,0
4071.306,414.7682,0
4141.512,228.355,0
4075.714,461.8486,0
4227.856,373.9956,0
4052.937,319.4419,0
4251.854,338.0847,0
4010.02,244.6573,0
4035.353,281.5399,0
4132.525,295.2031,0
4248.783,333.2512,0
4374.177,354.6709,0
4147.917,419.2676,0
3783.856,454.1996,0
4334.971,360.3062,0
4105.341,338.9326,0
4301.8,309.3525,0
3786.768,275.2664,0
4268.843,361.1455,0
4250.993,227.7991,0
4052.454,326.1846,0
3987.93,367.2706,0
4145.665,284.9998,0
4276.278,301.0452,0
4188.718,371.5005,0
4245.34,301.9785,0
4094.442,452.334,0
4085.186,324.3621,0
4516.104,335.8125,0
4131.662,344.3701,0
4256.179,254.2429,0
4156.8,364.4202,0
4249.249,446.0452,0
4114.033,210.519,0
4281.087,330.1118,0
4122.028,296.8033,0
3960.085,321.5822,0
4249.281,312.4563,0
4189.115,336.0869,0
3768.188,301.3086,0
3844.851,327.2198,0
4054.424,339.702,0
3946.414,225.8601,0
3974.373,202.5674,0
4311.036,231.0764,0
4308.025,308.2939,0
3939.056,354.0122,0
4350.406,277.4565,0
4137.614,297.0852,0
4084.93,306.85,0
4246.579,325.6819,0
4159.863,334.6274,0
4229.403,331.311,0
4073.322,284.9481,0
4131.059,430.8782,0
4218.028,328.7954,0
3984.307,332.2795,0
4227.966,398.6924,0
4277.824,310.5457,0
4076.621,340.3181,0
4166.494,293.0718,0
4268.867,401.2947,0
4031.287,312.0533,0
4084.333,261.1453,0
4135.478,363.1306,0
4003.994,319.0203,0
4168.733,303.5864,0
4256.899,372.6423,0
4159.536,360.1211,0
4335.475,339.8704,0
3948.23,258.2118,0
4320.014,339.1616,0
4013.657,374.5327,0
4290.837,287.4404,0
4047.93,317.1365,0
4215.555,313.5728,0
4130.045,344.3589,0
4226.631,244.6682,0
4281.18,314.8857,0
4264.1,394.0779,0
4191.559,329.7314,0
3973.111,360.5687,0
4008.397,236.3779,0
4224.851,329.5881,0
4108.714,412.2209,0
4370.152,456.7776,0
3756.826,331.5186,0
3871.119,307.5229,0
3966.81,290.5223,0
4150.061,317.7437,0
3869.57,364.6421,0
4097.543,253.4683,0
3696.357,425.2467,0
3809.81,311.1045,0
4145.646,288.366,0
3913.432,329.3527,0
4033.199,347.7719,0
4233.243,346.2764,0
4150.958,288.1113,0
4300.03,337.0227,0
4136.564,351.2153,0
3819.99,317.7789,0
3893.242,285.4438,0
4145.691,325.5776,0
4119.823,323.8074,0
3988.515,336.0326,0
3864.79,340.1494,0
4173.343,259.0569,0
4376.288,394.6379,0
4169.888,333.9939,0
4227.648,271.9287,0
4298.033,324.0969,0
4207.866,316.7476,0
4122.471,264.0957,0
4334.964,236.552,0
4055.891,399.8628,0
4152.188,341.1492,0
3966.609,263.1815,0
4264.886,329.6101,0
4218.341,359.1831,0
4007.455,316.5826,0
4214.245,237.3088,0
4326.757,379.6023,0
4097.385,281.9957,0
4074.667,309.4442,0
4269.84,309.113,0
4323.994,308.1765,0
4200.465,342.7502,0
3951.128,366.7295,0
3964.684,267.076,0
4000.834,416.3081,0
4246.157,328.4363,0
4041.973,300.6595,0
4059.115,392.1669,0
4364.836,449.7234,0
4194.951,230.9534,0
4323.792,327.1675,0
4251.825,324.0876,0
4327.998,311.3005,0
4279.107,292.6479,0
4151.365,362.3799,0
4213.161,430.5505,0
4606.358,487.0823,0
4057.502,378.3887,0
3956.356,300.2588,0
4129.435,380.1528,0
4061.189,262.9036,0
4121.349,300.0222,0
4046.493,404.9243,0
4592.355,398.0825,0
4130.953,263.6003,0
4193.893,305.625,0
4224.438,355.0273,0
4089.315,326.1394,0
4210.18,319.8948,0
4248.386,275.0107,0
4268.865,352.2712,0
4107.445,378.2952,0
3910.975,329.3107,0
4177.971,314.7156,0
4118.808,356.0681,0
3804.885,293.9916,0
4175.312,361.2888,0
4186.402,370.3665,0
4319.73,347.887,0
4120.342,312.4438,0
4370.636,362.2346,0
4309.171,392.8518,0
3992.756,393.5901,0
4253.128,311.0723,0
3968.398,285.2366,0
4206.712,256.8447,0
4280.514,270.8093,0
3932.829,377.0079,0
3835.544,369.7787,0
3975.792,338.751,0
4065.99,313.2805,0
4165.846,277.312,0
4087.849,395.1722,0
4257.268,282.2012,0
4207.681,326.5493,0
4282.378,397.2363,0
4158.286,248.4087,0
3775.406,269.0974,0
4732.333,358.8545,0
4126.138,427.7183,0
4103.479,359.6284,0
4118.421,363.8481,0
4287.066,371.218,0
3993.328,330.8177,0
4257.542,387.1567,0
4026.877,294.4406,0
4286.592,345.0867,0
4134.174,355.1304,0
4203.932,390.2908,0
4247.971,361.3904,0
4107.162,443.8669,0
4248.918,312.7219,0
4262.801,270.0247,0
4208.314,312.5344,0
4047.285,360.9418,0
3874.867,206.8073,0
3887.489,380.7273,0
4292.913,332.0122,0
3817.896,381.1042,0
4096.313,288.7738,0
4182.016,334.9341,0
3969.643,376.741,0
3952.474,359.3291,0
4065.101,350.4606,0
3794.053,352.3596,0
3803.384,285.4111,0
3924.323,320.524,0
3993.714,299.8314,0
4089.901,410.0118,0
4173.387,349.3923,0
4300.56,279.1797,0
4277.795,332.2773,0
3895.547,401.7587,0
4290.188,272.0852,0
4039.628,331.6432,0
4152.331,326.7478,0
4034.646,316.746,0
4075.747,401.3582,0
3985.761,311.3029,0
4163.241,285.8037,0
4107.043,296.4514,0
4169.146,318.0901,0
4040.937,384.1398,0
4212.667,428.7322,0
4153.751,411.9153,0
4505.348,391.3464,0
3933.593,318.6287,0
4273.515,330.6973,0
3815.073,265.6967,0
4123.407,283.9187,0
3857.594,230.5591,0
4007.978,220.1238,0
4221.474,356.2781,0
4300.929,311.1306,0
4092.145,247.6924,0
4132.187,380.1804,0
3912.576,239.5974,0
4126.659,280.3699,0
3970.646,342.688,0
4209.92,346.1008,0
4028.013,327.8872,0
4114.9,266.6875,0
4250.825,335.3208,0
3842.253,207.7261,0
4051.28,270.5388,0
4310.839,280.8174,0
4265.713,352.3352,0
4026.293,344.9049,0
4220.628,347.7144,0
4212.193,428.0857,0
4143.011,398.7983,0
3850.67,287.8302,0
3829.939,279.006,0
4070.881,346.5695,0
4072.925,365.3231,0
4564.575,370.9404,0
4299.731,319.1082,0
3781.698,332.0166,0
4125.68,369.3772,0
4353.643,363.8289,0
4150.17,284.4224,0
4122.197,401.4841,0
4133.319,424.8459,0
4316.985,361.9746,0
4191.901,326.0291,0
3860.812,304.4268,0
3769.423,294.7487,0
4117.745,323.2651,0
3900.644,317.9067,0
3963.557,341.5544,0
4235.977,244.0422,0
4171.913,342.5649,0
4150.084,225.5649,0
4186.629,240.179,0
3996.551,293.0829,0
4165.879,390.0166,0
4242.482,254.6704,0
4009.617,264.5725,0
4049.433,327.6655,0
4331.856,326.0046,0
4095.091,344.7692,0
4388.213,435.9204,0
4009.681,326.7163,0
4096.861,312.0448,0
4036.296,371.3949,0
4265.392,410.1912,0
4171.149,336.3633,0
4243.172,305.1172,0
3965.677,268.8109,0
4306.73,333.9807,0
4266.84,305.1755,0
3766.284,331.8381,0
4186.47,293.5991,0
4094.125,280.5216,0
3889.775,290.3291,0
4033.109,279.8765,0
4033.338,365.2578,0
4214.988,409.3521,0
4262.163,348.2322,0
4240.757,445.6892,0
4272.376,363.3008,0
4085.223,353.329,0
4431.319,313.7861,0
3856.919,333.983,0
4214.843,280.8213,0
3957.896,262.5811,0
4025.841,498.5065,0
3853.983,295.0403,0
3836.469,348.9673,0
4100.405,377.2745,0
4169.182,333.7354,0
4152.252,293.5234,0
3763.822,283.5181,0
3801.639,330.0343,0
3884.152,334.1672,0
4143.648,345.0266,0
4127.574,339.9893,0
4146.322,354.9248,0
4187.231,280.0903,0
4166.283,331.6221,0
3999.696,368.335,0
4219.486,297.1934,0
4009.427,333.139,0
4209.569,371.5291,0
3937.882,342.865,0
4279.416,375.5586,0
4017.783,276.7146,0
3912.392,341.6871,0
4317.22,304.644,0
3964.485,329.4266,0
4110.56,359.6309,0
4393.575,286.9575,0
4274.773,355.3638,0
4414.216,291.8848,0
4302.796,378.1926,0
4409.298,311.6611,0
4434.881,303.8525,0
4027.577,289.9185,0
4214.014,222.1277,0
4278.121,313.4573,0
4188.771,338.2146,0
4251.324,301.9934,0
3957.213,302.8483,0
4124.238,358.9951,0
4203.976,292.301,0
4251.131,343.6731,0
4030.543,244.0096,0
3915.573,270.8448,0
4387.079,328.3345,0
4163.315,301.3716,0
4115.665,278.6531,0
4394.346,251.7068,0
3808.513,349.6798,0
4238.252,274.1567,0
4225.704,306.8367,0
4059.322,351.7792,0
4219.193,306.5098,0
3896.509,326.153,0
4679.789,324.6782,0
4119.602,327.7319,0
4044.461,382.9521,0
3950.551,330.3173,0
4139.591,367.3789,0
4048.655,406.9994,0
4186.906,302.9253,0
4268.31,342.2493,0
4133.574,381.5608,0
3900.573,418.1261,0
4007.531,394.0907,0
4045.1,349.5317,0
3866.7,309.5569,0
3849.558,345.9467,0
4342.891,352.7961,0
4127.469,249.84,0
4106.454,251.9297,0
4018.12,308.9524,0
4336.266,306.9092,0
4238.95,304.157,0
4199.174,437.1426,0
4259.864,292.6174,0
4338.626,309.5486,0
4081.492,307.4655,0
4098.798,241.533,0
4273.876,274.9163,0
3990.058,347.2153,0
4052.013,421.7864,0
4219.538,285.9951,0
4192.354,284.979,0
4238.523,325.0313,0
4066.67,418.7957,0
4235.254,295.0212,0
3856.526,330.9506,0
4292.371,278.6904,0
4302.285,313.9312,0
4319.134,330.2646,0
4080.692,285.3165,0
4199.116,391.0361,0
3883.557,377.5077,0
4184.888,338.4355,0
4166.291,317.5647,0
4108.489,307.9624,0
4115.925,367.0166,0
4370.389,317.428,0
3896.898,358.2906,0
4036.96,326.1545,0
3919.841,371.9102,0
4252.659,313.9392,0
4147.357,299.5659,0
4286.336,303.9448,0
4111.289,418.0608,0
4238.585,287.0261,0
4095.527,309.1016,0
4224.104,317.217,0
3974.028,283.5636,0
4195.738,384.7468,0
4200.443,369.9409,0
4232.393,395.9277,0
4135.499,342.897,0
3888.07,252.8501,0
4190.08,376.6431,0
4122.036,341.6038,0
4084.385,412.5334,0
4404.568,401.3191,0
4294.414,426.001,0
4246.259,347.613,0
4269.828,286.0667,0
4089.768,370.4449,0
4248.56,404.9368,0
4190.434,1375.0,
3872.478,346.5735,0
4072.705,382.3484,0
4246.014,334.6389,0
4162.489,406.6191,0
4226.778,397.166,0
4121.245,377.8025,0
4276.528,334.3789,0
4077.12,252.0425,0
4206.695,389.4702,0
4178.226,322.4463,0
4159.663,370.8223,0
3925.441,334.4258,0
3961.354,359.8298,0
4040.58,340.6265,0
4002.863,262.9504,0
4142.712,412.0044,0
4233.493,291.2917,0
4242.373,314.2285,0
4265.601,299.1274,0
4207.128,324.2742,0
4016.429,419.2362,0
4159.042,285.5852,0
3849.158,317.6539,0
4155.874,358.3057,0
4321.447,284.7671,0
4258.375,337.0615,0
4356.22,356.2092,0
4103.739,280.1461,0
4278.011,282.5349,0
3904.7,347.4047,0
4259.666,279.3879,0
4078.725,367.2317,0
3925.513,359.1217,0
4168.078,336.886,0
4117.438,380.4065,0
4171.059,399.397,0
3854.872,311.0439,0
4196.492,410.7861,0
4050.125,389.2441,0
4073.963,372.2238,0
4034.589,312.4709,0
4235.449,336.9602,0
4128.386,302.0974,0
3706.849,338.8185,0
4050.495,319.3625,0
3978.33,392.4581,0
4117.563,305.0571,0
4289.1,314.896,0
4170.251,301.7031,0
3924.525,315.5869,0
4267.227,286.2532,0
4226.962,321.4565,0
4281.75,338.4221,0
3895.862,339.3107,0
4235.985,399.0688,0
4120.567,425.0396,0
4222.831,310.3726,0
4025.855,333.7181,0
3785.674,372.0793,0
3951.689,303.6648,0
3932.278,304.8397,0
4238.149,370.4817,0
4201.308,379.8916,0
4191.976,375.3306,0
3947.958,311.037,0
4010.162,263.3049,0
4045.649,362.3143,0
4256.428,368.012,0
3912.234,315.2371,0
4198.376,302.1951,0
3796.308,374.4451,0
4069.301,378.9806,0
4127.289,336.667,0
4219.852,287.3313,0
4929.063,461.6516,0
4368.593,310.6812,0
4155.947,438.2788,0
4327.126,377.4666,0
4232.237,286.4468,0
4103.345,425.8586,0
4180.695,275.6392,0
3996.633,376.4009,0
4234.558,315.0142,0
4285.211,258.7788,0
4339.815,327.5254,0
3829.106,336.7601,0
3967.953,302.311,0
4209.551,355.6699,0
4168.189,378.4165,0
4099.993,363.1715,0
4123.715,353.0234,0
3837.292,321.7156,0
3983.043,335.7173,0
4079.213,340.3489,0
4094.59,347.6411,0
4082.653,261.6302,0
3944.64,333.3413,0
3705.833,385.3921,0
4264.069,342.272,0
3866.736,280.2614,0
4175.724,309.365,0
4094.009,390.9298,0
4196.858,293.0774,0
4328.417,374.0493,0
3793.469,341.439,0
4110.413,283.5137,0
4282.103,287.5298,0
4033.899,374.0918,0
3859.104,364.2401,0
4131.532,316.2253,0
4248.57,280.8582,0
4254.795,345.4338,0
4248.913,311.4197,0
4068.734,353.5182,0
4287.829,407.3179,0
4088.24,315.6018,0
4204.415,378.0156,0
4270.117,342.2639,0
4214.117,320.6428,0
3963.713,346.3438,0
4032.119,354.2214,0
4177.076,378.6038,0
3905.326,339.5187,0
4295.032,298.8596,0
3653.395,272.5255,0
4093.636,380.7721,0
4289.695,322.6848,0
4175.824,361.8555,0
4085.388,437.5399,0
4169.527,243.4531,0
3768.84,309.4504,0
4243.556,417.2502,0
4138.625,328.5999,0
4115.454,324.5731,0
4152.781,351.8022,0
4175.772,328.9541,0
4234.473,348.7356,0
4157.495,324.8411,0
4045.869,205.8959,0
4223.836,361.4883,0
3992.5,227.2057,0
4143.318,382.1743,0
4150.568,270.6477,0
3878.32,358.2759,0
4067.928,304.3389,0
4005.109,326.0458,0
4209.025,339.8323,0
4368.226,269.5488,0
4143.96,262.4014,0
3838.299,392.5245,0
3893.864,272.6732,0
4039.745,298.704,0
4161.142,352.6584,0
4059.137,282.2545,0
4251.525,370.2219,0
4364.756,255.9768,0
3900.908,294.8152,0
4005.971,290.7448,0
4037.397,335.0682,0
4130.303,347.7402,0
4116.712,211.417,0
4287.318,296.9395,0
4007.837,328.3197,0
3674.044,331.0969,0
4211.702,289.6863,0
3980.458,367.8436,0
4282.511,342.5183,0
4112.568,352.3303,0
4126.575,298.876,0
4193.433,297.8325,0
3975.368,293.6497,0
4024.272,416.0654,0
4314.737,310.6711,0
4152.289,404.3865,0
4403.267,284.3208,0
4264.226,271.8779,0
4139.831,358.1438,0
4113.971,292.8176,0
3708.638,332.1615,0
4058.169,271.3488,0
4201.918,293.5037,0
4157.759,380.696,0
4088.771,247.8508,0
4144.954,385.6685,0
4364.044,356.0684,0
4021.132,377.708,0
4095.293,348.0507,0
3991.016,397.5856,0
4177.148,424.3298,0
4222.46,227.8655,0
3808.949,382.3326,0
4272.963,333.748,0
3848.316,344.3285,0
4225.085,400.3608,0
4111.881,505.8484,0
3834.584,332.8876,0
4152.809,291.3728,0
3795.057,404.9185,0
4156.265,359.2776,0
4018.996,339.2078,0
4244.7,341.2344,0
3998.662,276.7953,0
4397.443,296.8313,0
4049.369,415.8492,0
3992.078,379.3971,0
4038.774,292.5953,0
4194.467,343.3271,0
4224.785,213.2976,0
4257.262,299.7957,0
4024.992,396.3531,0
4163.21,356.9009,0
4060.708,328.3892,0
4143.569,230.4216,0
4291.083,375.1658,0
4235.48,281.95,0
3988.506,279.655,0
4282.174,360.4072,0
3822.201,269.6962,0
3833.214,300.4026,0
3989.053,316.1112,0
4019.743,416.6201,0
4053.746,293.7097,0
4222.729,327.5806,0
3962.718,202.3799,0
4135.707,379.4514,0
3986.562,360.6885,0
4195.329,289.6506,0
4108.65,460.896,0
3978.244,302.2211,0
4314.827,400.3162,0
3890.23,313.4408,0
4142.625,441.186,0
4316.395,319.8271,0
4301.072,391.9858,0
4191.313,324.7344,0
4241.131,350.0789,0
4094.688,369.8148,0
4042.564,289.2479,0
4149.347,354.1545,0
4101.224,315.1642,0
3871.875,308.7429,0
4239.014,293.7246,0
4085.741,362.7316,0
3929.454,318.4374,0
4047.282,417.3928,0
4289.567,365.2327,0
4197.215,348.1265,0
4156.397,234.8528,0
4426.175,461.7026,0
4224.124,399.3132,0
4037.753,357.7239,0
4090.857,361.0446,0
4263.704,328.0198,0
4184.381,283.3704,0
4079.251,376.2037,0
3828.245,390.4153,0
4161.887,401.4702,0
3874.767,313.0782,0
3875.464,320.3082,0
4060.651,362.8958,0
4073.125,488.1917,0
4185.208,237.6067,0
3847.449,300.2927,0
4062.952,353.7922,0
4071.774,370.0166,0
4148.51,326.0625,0
4194.607,265.5928,0
4170.542,326.2046,0
4313.426,319.3315,0
3761.334,381.3802,0
4080.502,391.3877,0
4184.403,348.6921,0
4309.363,267.8059,0
