Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4081.564,296.3354,0
4144.044,293.3276,0
4006.312,267.0695,0
3781.341,320.0383,0
3950.139,274.0365,0
4036.876,336.6399,0
3910.162,431.3282,0
3927.652,307.9214,0
3931.867,408.1595,0
3963.231,291.5624,0
4025.507,282.6793,0
3924.005,306.2906,0
3945.244,243.0504,0
4000.203,325.9707,0
4033.656,256.0212,0
4124.864,289.2173,0
4016.43,374.0236,0
4149.021,336.2207,0
4010.782,423.6995,0
4062.291,317.5496,0
4308.802,234.1777,0
4112.912,323.6935,0
4135.523,364.436,0
4219.02,365.2,0
4050.776,414.0216,0
4101.332,294.2747,0
3947.061,264.1943,0
4099.471,381.0674,0
3782.015,291.114,0
4133.155,266.031,0
3975.315,331.5581,0
3935.146,381.1533,0
3903.13,303.3207,0
3905.93,360.1847,0
3925.83,316.3002,0
3995.438,243.4397,0
3921.747,303.8167,0
3834.312,254.1199,0
3840.646,332.962,0
4019.838,358.3899,0
3765.628,388.2197,0
4027.318,368.0278,0
4115.839,263.7941,0
4092.118,304.9176,0
3872.826,298.2722,0
4147.225,336.5261,0
3836.517,351.7299,0
4035.81,292.5565,0
4184.595,250.1316,0
4195.095,289.4109,0
3919.401,374.2251,0
3937.991,330.8563,0
4081.763,336.8633,0
4188.749,435.0964,0
3903.334,420.4988,0
4112.131,331.04,0
4101.589,317.2948,0
4019.76,319.65,0
4101.068,246.2468,0
4088.071,406.8123,0
4027.891,305.224,0
4012.881,362.2021,0
3955.671,273.1604,0
3985.506,364.0959,0
3970.129,378.7717,0
3981.255,404.1046,0
4018.762,439.9698,0
3943.906,333.1129,0
3992.407,326.2543,0
3943.206,293.8153,0
3980.522,381.323,0
3984.181,359.2898,0
3931.888,310.5553,0
4321.995,266.9229,0
3918.748,284.484,0
3978.709,289.189,0
3754.776,308.9983,0
4019.992,271.9469,0
3901.402,393.1475,0
4054.059,318.7329,0
4011.172,237.0868,0
3953.403,322.0116,0
4015.688,367.2942,0
4138.021,287.4792,0
4098.831,333.0276,0
4106.854,249.4147,0
3993.679,408.5376,0
4117.136,275.4402,0
3890.105,325.0662,0
4035.58,334.6976,0
4126.687,296.3464,0
4125.766,371.5405,0
3748.426,375.9398,0
4157.421,346.2056,0
4052.337,334.7539,0
4016.783,311.842,0
4071.215,453.8484,0
3911.493,309.1639,0
4100.99,268.8037,0
4008.706,332.1831,0
4093.249,322.4629,0
3943.602,324.1816,0
4342.149,389.3806,0
4110.233,289.0232,0
4106.903,359.2589,0
3939.853,326.8738,0
3985.794,359.9954,0
4032.037,369.1587,0
3913.636,328.9839,0
3862.028,404.2098,0
4121.49,304.0271,0
3974.495,317.6606,0
4066.12,275.6238,0
4075.027,293.1367,0
4128.353,229.736,0
4193.398,258.7556,0
4016.352,250.6964,0
4168.736,267.667,0
4072.918,348.5012,0
3910.47,338.2782,0
3887.848,333.9999,0
4007.542,293.3339,0
3930.355,408.4825,0
3996.953,371.6569,0
4062.224,321.7388,0
4085.021,371.9954,0
4150.497,362.425,0
3840.921,332.7427,0
3972.022,268.1226,0
4045.178,318.5587,0
4211.396,385.156,0
4098.278,282.8795,0
4036.436,332.7454,0
4068.879,352.7391,0
4127.435,377.1274,0
4187.676,352.7402,0
3969.013,331.105,0
3912.084,338.311,0
4078.145,387.8438,0
4271.596,297.688,0
4334.331,193.926,0
4129.969,333.3162,0
4079.312,329.6976,0
4029.784,354.2847,0
4189.084,312.0632,0
4068.047,313.4943,0
3874.826,318.5654,0
4275.788,257.4771,0
4119.983,220.6072,0
4126.879,360.3511,0
4079.347,375.2349,0
4220.447,340.1067,0
4272.741,243.6716,0
4120.622,304.5771,0
3976.323,362.3881,0
4211.851,423.1819,0
4037.929,363.9242,0
4018.025,337.8298,0
4184.913,320.4243,0
4206.971,344.7295,0
4038.444,378.0082,0
4244.842,317.9109,0
4063.391,330.849,0
4132.899,355.5471,0
3932.502,266.6935,0
4096.873,293.4108,0
4087.052,274.7473,0
3810.456,362.2336,0
3984.976,225.1814,0
4162.379,274.7798,0
3887.926,304.9624,0
4157.958,341.9697,0
4020.26,364.2922,0
3947.769,285.8052,0
4035.117,325.5127,0
3865.717,323.3416,0
3835.696,420.105,0
4209.504,213.0125,0
4029.749,329.7599,0
4136.595,294.6414,0
4181.91,238.7532,0
4042.571,317.3447,0
3765.887,306.8513,0
4005.023,266.0009,0
4198.697,280.6292,0
4234.875,345.1169,0
4125.701,251.3232,0
4088.85,277.6486,0
3904.289,362.9563,0
3911.462,292.0973,0
4102.672,327.2344,0
3842.393,312.0361,0
4124.824,351.0769,0
3836.19,308.8923,0
3922.112,307.0491,0
3976.151,399.8899,0
4352.003,300.509,0
4093.033,381.5896,0
3950.669,282.2062,0
4037.932,330.3445,0
4089.377,306.9961,0
3961.611,361.6952,0
4153.517,269.1506,0
3975.842,307.0332,0
3900.082,297.3291,0
3706.538,349.0507,0
4174.59,305.5132,0
4285.342,348.0916,0
4020.72,383.0946,0
4036.587,314.3519,0
4099.899,364.953,0
3871.855,249.2853,0
3961.145,293.0012,0
4168.552,314.1272,0
3848.758,340.7152,0
3945.007,310.472,0
3935.192,295.7643,0
3885.263,338.9,0
4078.816,264.8068,0
3928.34,317.6602,0
4119.494,302.2162,0
3916.167,266.9185,0
4059.747,385.8674,0
4121.367,274.5288,0
4027.818,403.6606,0
3977.561,401.3926,0
3923.355,316.5271,0
4102.85,421.1587,0
4108.067,345.511,0
4014.251,351.3252,0
4045.365,295.2928,0
3769.007,471.8479,0
4123.124,260.4111,0
3843.507,358.7867,0
4141.478,321.4727,0
4000.066,342.085,0
4115.912,351.2117,0
3852.396,373.1879,0
3923.424,350.9523,0
4028.62,374.5852,0
3948.243,336.2435,0
4104.782,380.5364,0
3972.146,320.8164,0
3989.151,258.5647,0
4141.726,320.6028,0
4106.181,336.744,0
4145.767,266.5461,0
4148.849,327.7859,0
4097.095,376.4751,0
4077.158,291.9326,0
4055.187,391.5372,0
4086.145,393.9609,0
4087.245,272.9611,0
3979.661,348.4714,0
4165.516,305.1992,0
4006.178,407.3309,0
4183.132,363.2561,0
3788.827,347.2666,0
3719.178,274.9343,0
3880.275,306.2032,0
3850.304,332.8047,0
4146.123,350.7832,0
4197.909,294.6042,0
3802.643,319.8079,0
3862.89,414.4225,0
4120.235,332.8369,0
3933.789,366.7898,0
3940.253,291.2986,0
4101.278,423.8438,0
4081.901,272.2875,0
4056.814,316.9105,0
3935.641,297.6556,0
3866.455,431.804,0
4188.158,273.407,0
4021.352,339.9799,0
3871.194,361.6986,0
4155.691,256.459,0
4315.889,270.7136,0
4000.445,325.4869,0
4170.305,259.7051,0
4146.816,301.3672,0
4059.975,333.2297,0
4175.879,264.6619,0
3885.49,336.0563,0
4069.634,266.1742,0
3987.888,420.5298,0
3982.825,373.4615,0
3907.419,316.3185,0
4057.172,390.0518,0
3804.049,290.2471,0
3802.218,319.9894,0
4002.845,270.6926,0
4072.863,396.288,0
3976.786,428.5455,0
3878.014,296.5522,0
4172.482,309.4053,0
4075.83,412.223,0
4026.34,299.9668,0
3901.663,258.3514,0
3947.266,258.4177,0
3874.473,419.332,0
3965.965,342.9902,0
3928.935,343.4276,0
4044.095,369.3206,0
3922.281,393.5481,0
3910.851,289.033,0
3846.816,377.4689,0
4183.675,234.3337,0
4160.537,327.1482,0
3874.458,402.5508,0
3865.781,336.7426,0
4029.134,374.453,0
3993.251,361.2578,0
4149.339,372.9756,0
4210.008,210.2861,0
4075.297,367.9467,0
4184.064,353.2048,0
3987.333,336.0865,0
4119.938,355.1909,0
3945.752,340.8206,0
3866.626,353.6813,0
3968.901,316.8079,0
3749.003,339.4712,0
4050.916,321.1987,0
4195.977,339.9216,0
3991.315,372.1958,0
4067.541,330.8403,0
3978.833,411.7825,0
4240.212,372.3264,0
3998.084,218.6897,0
3863.232,300.8456,0
4087.922,360.2145,0
4041.306,351.3434,0
4071.267,281.7155,0
4197.059,299.1106,0
4117.345,348.384,0
4083.59,265.8966,0
3878.209,260.0814,0
4159.994,246.2759,0
3975.794,331.5531,0
3986.221,321.6512,0
3988.243,271.8584,0
4071.01,294.0243,0
4008.995,351.6715,0
4049.803,274.7131,0
4262.906,329.8452,0
4292.507,312.1377,0
4100.734,302.8424,0
4124.881,334.0889,0
4085.353,292.1888,0
4175.023,286.2783,0
4061.022,335.947,0
4060.274,330.4226,0
3958.011,233.0044,0
4166.483,261.5193,0
3950.794,211.217,0
4015.466,338.2625,0
4075.831,387.9711,0
3875.981,358.0762,0
4118.121,313.7521,0
3994.296,292.1432,0
4022.848,264.0771,0
3906.967,342.6703,0
4185.502,303.9827,0
4162.167,281.3413,0
3994.687,306.384,0
3755.282,303.1292,0
3836.187,368.2494,0
4017.441,362.6002,0
3779.418,402.8213,0
4124.258,321.0242,0
3918.781,286.1415,0
3936.099,299.2999,0
4017.155,316.9159,0
3943.81,203.0649,0
3895.256,276.0361,0
4022.809,252.7654,0
3951.342,365.718,0
3807.106,315.4254,0
4015.373,335.3823,0
4271.736,210.2607,0
4124.643,259.6602,0
3939.963,308.6543,0
4207.635,331.6501,0
3951.686,299.0283,0
3891.313,356.5469,0
4025.479,287.1937,0
3859.063,252.8579,0
3952.855,306.3239,0
3937.955,390.6819,0
4077.842,267.4358,0
4178.591,293.9624,0
4067.317,265.412,0
3997.405,267.0046,0
4181.774,313.2932,0
3956.419,384.8495,0
3790.283,323.5691,0
3996.092,306.2383,0
4025.993,290.0759,0
3818.485,385.7651,0
3958.252,353.5111,0
4273.039,179.9797,0
4157.331,341.0281,0
4017.926,293.1848,0
4090.592,357.0962,0
4001.256,293.8456,0
4148.144,252.8596,0
3882.197,398.8167,0
4039.563,249.9512,0
3829.178,245.9907,0
4056.662,325.8705,0
3940.844,355.1926,0
4019.346,287.9348,0
4105.181,351.8276,0
4237.882,350.9189,0
4087.582,411.3451,0
4070.421,313.6704,0
4122.97,282.0859,0
3876.878,395.4506,0
3810.085,345.3506,0
4060.71,334.8989,0
3836.102,335.9506,0
4007.292,325.556,0
3907.194,289.6561,0
3768.966,382.7592,0
3924.721,277.681,0
4052.87,299.3646,0
3840.372,322.5815,0
4078.493,333.8788,0
3974.402,302.292,0
3891.514,321.8856,0
3949.766,325.6355,0
4064.45,260.6323,0
4005.54,293.1163,0
3792.682,234.1661,0
4011.887,348.2867,0
3950.064,384.0372,0
3756.661,355.2173,0
3925.712,322.0498,0
3974.503,420.4309,0
3902.205,328.5142,0
4057.623,303.585,0
3989.7,362.448,0
4056.573,274.6737,0
4002.029,375.4207,0
4197.006,383.4656,0
3920.792,380.1915,0
4060.344,213.1664,0
3883.04,369.1206,0
4073.201,186.8936,0
4089.94,277.5322,0
4031.354,346.7775,0
4074.9,387.1846,0
4169.302,257.9065,0
4128.106,329.1592,0
4107.384,268.6521,0
3992.104,301.5547,0
3883.386,320.2693,0
4115.405,287.427,0
3913.129,265.2159,0
4117.303,378.5483,0
3974.555,304.3541,0
3886.306,369.4641,0
4080.609,324.42,0
3831.21,329.5792,0
3950.598,238.7841,0
4009.963,321.6173,0
4020.739,248.2894,0
3990.149,321.623,0
3932.644,400.3973,0
3974.398,312.5066,0
3782.51,373.7732,0
4022.462,308.9025,0
3886.575,315.266,0
4043.515,367.8771,0
3965.685,335.5059,0
3857.233,313.2507,0
3982.897,333.0515,0
4030.197,291.057,0
4154.989,263.1528,0
4105.015,378.3174,0
3989.219,366.7499,0
4109.583,249.9525,0
3934.689,332.5717,0
3879.797,300.9332,0
3845.743,360.1482,0
3896.117,373.8657,0
4126.682,231.2186,0
4101.871,254.8422,0
3905.511,317.8221,0
4176.926,349.6394,0
3974.29,279.0485,0
4091.938,291.7844,0
3944.481,327.1422,0
3937.208,320.9971,0
4065.955,252.3011,0
4089.965,319.1752,0
3931.167,441.6567,0
3726.935,424.3972,0
3992.833,359.1067,0
4067.662,420.6722,0
4156.182,229.3469,0
3886.72,284.0173,0
3896.346,240.6266,0
4212.046,291.8857,0
4069.893,356.1409,0
4031.294,379.2413,0
3997.504,290.5881,0
4122.289,347.3723,0
4119.935,318.8584,0
3867.043,292.953,0
3952.923,265.136,0
3898.916,317.6206,0
3965.247,343.655,0
4053.076,371.2412,0
3923.208,345.4822,0
3976.806,410.381,0
4004.036,363.1467,0
4168.134,336.7637,0
3965.044,354.9658,0
4043.884,256.2067,0
4035.413,337.8716,0
4208.915,271.6736,0
3981.759,368.1573,0
4026.751,363.845,0
4001.122,322.8945,0
4199.754,215.7151,0
4198.25,345.3816,0
4237.143,326.6082,0
3905.047,375.811,0
4079.568,365.6234,0
4155.38,307.2305,0
3872.54,327.0497,0
4044.542,302.4866,0
4033.727,332.8615,0
3744.463,349.5505,0
3963.463,289.1941,0
3816.783,382.0197,0
3794.421,316.2987,0
4211.444,332.6953,0
4045.486,399.3257,0
4121.695,359.9409,0
3896.676,450.6229,0
4031.842,319.2089,0
3969.041,322.5884,0
3955.12,255.6959,0
4252.337,289.2563,0
3885.709,258.6027,0
4276.659,275.8179,0
4088.481,236.9194,0
3940.481,324.0411,0
4030.82,355.8977,0
4002.718,323.7941,0
3994.412,307.2698,0
4197.043,268.7144,0
3941.717,329.5662,0
3866.401,332.144,0
4095.172,414.2686,0
4079.604,301.4916,0
4069.773,298.9689,0
4124.49,264.3596,0
3840.199,327.1272,0
4000.71,238.3461,0
4184.81,249.6357,0
3941.06,332.9781,0
4135.279,318.3245,0
3988.061,276.7068,0
4082.422,222.2577,0
3883.702,332.7831,0
4167.31,260.9636,0
4176.889,221.6951,0
4059.264,286.8121,0
4128.577,258.7708,0
3850.761,286.1128,0
4281.539,194.0996,0
3835.801,303.9677,0
3996.502,354.9847,0
4010.119,282.708,0
4152.737,320.0269,0
4220.282,270.8901,0
3920.98,247.7162,0
3986.841,446.2322,0
3888.492,322.2738,0
3660.463,417.2881,0
3797.922,301.6385,0
3966.072,268.5399,0
3855.768,443.3781,0
4054.766,372.271,0
4152.908,281.0415,0
4030.552,331.2716,0
4010.906,378.8127,0
4091.879,295.4391,0
3969.623,228.4398,0
4155.242,340.8967,0
4135.594,245.876,0
4035.049,311.1768,0
4239.198,178.2144,0
4144.021,303.2185,0
4009.351,346.9709,0
3996.204,359.0892,0
4224.599,417.5212,0
4003.677,261.4611,0
4131.106,273.2261,0
4012.927,440.671,0
4139.091,350.0862,0
4045.641,379.2413,0
3978.887,332.9935,0
4097.287,325.2108,0
4162.662,363.4697,0
4007.976,322.5929,0
4165.792,385.6775,0
4090.618,292.1573,0
4056.867,391.8362,0
4001.928,359.9095,0
4033.714,248.0529,0
3894.279,317.6228,0
4128.044,311.2329,0
3770.383,303.932,0
4056.51,301.9266,0
3932.158,353.401,0
3954.13,341.1512,0
4226.046,263.1877,0
3941.656,404.5116,0
4041.05,290.4109,0
4160.382,334.0022,0
4064.1,387.402,0
4235.847,336.0588,0
3835.829,340.3619,0
4136.328,260.3643,0
4163.396,297.2151,0
4162.447,405.0215,0
3800.892,259.0328,0
3868.363,345.2592,0
3824.957,374.5787,0
3928.779,402.4258,0
4006.676,205.9789,0
3887.126,414.9911,0
4022.163,370.6813,0
3909.539,190.0583,0
3914.825,285.7064,0
4020.695,301.8599,0
4180.035,358.3936,0
3865.782,361.4272,0
3882.999,287.0227,0
4101.861,309.2657,0
4020.255,315.3179,0
3956.073,284.9811,0
4219.563,245.7246,0
4117.186,251.6183,0
4072.978,266.7557,0
3985.19,299.6804,0
3851.084,429.7659,0
4052.366,285.8824,0
4120.438,321.428,0
4130.471,328.2178,0
3883.399,322.6592,0
3883.316,340.562,0
4036.205,387.0222,0
4138.609,317.4404,0
3799.432,331.7972,0
3829.798,341.5488,0
4077.035,292.3287,0
4250.729,388.0293,0
4251.698,284.0154,0
3809.656,329.0635,0
3882.108,313.9694,0
3860.68,289.5199,0
4115.507,401.5798,0
3922.672,437.5215,0
4203.232,382.4407,0
3992.038,384.8254,0
3917.468,383.5728,0
4021.721,279.1555,0
4112.804,329.3357,0
4060.906,341.6049,0
3829.59,280.3673,0
3807.302,351.6348,0
3979.907,419.1823,0
3964.277,297.8264,0
4069.294,347.6073,0
4158.025,333.3398,0
3916.542,360.6686,0
3899.682,390.941,0
4168.953,333.7964,0
4052.782,291.2164,0
4250.671,348.8987,0
4062.751,342.3925,0
3897.862,414.6248,0
4119.041,332.3689,0
3920.607,472.6221,0
4074.414,353.3723,0
4137.721,286.0576,0
4257.166,240.2134,0
4104.333,362.5358,0
4123.011,304.156,0
4031.163,298.9149,0
4147.34,301.8193,0
4054.553,378.7372,0
3927.457,321.7631,0
3944.982,399.0691,0
3972.56,332.3965,0
4077.845,296.8036,0
4035.273,359.212,0
3955.057,368.5815,0
3934.49,280.9388,0
3953.327,390.1357,0
4230.863,363.6589,0
3958.831,302.2159,0
4056.885,335.0664,0
3962.379,258.5979,0
3934.089,344.0109,0
4016.214,305.0082,0
4146.824,320.9194,0
4063.235,285.7721,0
3969.924,349.0095,0
4160.616,382.9426,0
4078.313,287.2896,0
4142.76,307.6138,0
4048.121,388.2091,0
3857.736,346.4863,0
3943.892,300.5179,0
4065.728,313.6949,0
4116.1,392.8696,0
4051.11,409.2122,0
4091.056,323.4938,0
3797.243,302.0358,0
3989.947,297.7626,0
4102.455,296.6444,0
3855.78,310.6361,0
4020.332,308.3408,0
3952.492,372.3979,0
4260.251,235.2471,0
4184.709,314.6362,0
3945.684,375.8656,0
3965.963,238.4586,0
3776.057,244.8431,0
4043.036,367.2391,0
3937.798,384.5961,0
4207.715,309.407,0
3945.758,323.1294,0
4074.513,361.3059,0
4083.357,279.9602,0
3963.451,353.9866,0
4037.926,335.7802,0
4004.475,344.8528,0
3936.378,366.6875,0
3922.674,368.7562,0
3860.542,370.8903,0
4029.639,455.2688,0
4109.131,301.9751,0
3837.71,276.9662,0
4131.105,304.4128,0
4043.961,379.1844,0
4087.2,324.5145,0
4018.344,320.2477,0
4040.22,385.4319,0
3933.938,322.9092,0
3850.48,294.4004,0
3954.204,259.2037,0
4130.187,369.4934,0
3937.734,298.9888,0
4086.639,293.6208,0
4237.863,328.9917,0
3939.542,235.3922,0
4011.959,267.4463,0
4092.364,266.1726,0
4098.22,257.6989,0
4084.54,350.4781,0
4160.008,155.4011,0
4120.351,268.8495,0
4162.895,316.311,0
3902.965,342.6747,0
4067.508,335.5588,0
3947.104,285.2223,0
4061.735,321.3597,0
3872.979,325.7886,0
4068.457,199.1367,0
3925.869,398.389,0
4053.714,295.3541,0
4167.925,289.9985,0
4136.237,295.3921,0
4223.825,289.1846,0
3961.287,399.8496,0
4011.824,255.7421,0
4201.159,422.1606,0
3907.222,251.5841,0
3862.943,326.2161,0
4082.52,287.8329,0
3951.317,315.6805,0
4089.68,390.2826,0
3832.762,419.8214,0
4008.607,419.6787,0
3977.707,313.2758,0
4032.437,315.6238,0
4187.207,310.8813,0
4077.485,285.3899,0
4449.494,306.876,0
4088.456,346.0283,0
4084.809,227.5951,0
4300.864,226.3262,0
3999.243,260.7822,0
3900.585,333.7096,0
3910.222,294.2266,0
4127.023,369.3811,0
3925.73,419.7771,0
4232.112,275.3154,0
3970.539,302.6986,0
3745.739,331.3289,0
3898.074,408.1677,0
4009.813,331.4686,0
3991.608,265.7552,0
3933.101,308.7543,0
4035.645,237.8252,0
4086.887,369.0072,0
4113.427,356.4797,0
4092.115,267.0762,0
3978.091,188.7073,0
3998.518,306.8835,0
3892.434,384.6636,0
4001.134,190.4481,0
4039.646,338.363,0
3995.011,291.7257,0
4179.304,352.2437,0
3989.253,262.0247,0
3882.357,318.6656,0
4133.568,289.2322,0
3946.584,338.0817,0
3998.395,309.2684,0
3971.027,353.256,0
3935.005,265.6534,0
4125.754,309.7107,0
3809.362,286.7825,0
4005.956,242.4153,0
3824.219,387.353,0
3975.569,391.3315,0
4020.822,321.7653,0
3986.761,339.3275,0
4306.077,324.7524,0
3876.346,289.9774,0
4021.505,368.8405,0
3964.635,279.0847,0
4098.604,380.2633,0
3683.829,361.4011,0
4019.852,396.3787,0
3831.527,375.9808,0
3904.109,384.7366,0
3993.388,237.0752,0
3903.967,303.5763,0
4161.419,301.1868,0
4115.959,294.704,0
3890.232,336.4406,0
3814.118,346.7372,0
3817.595,360.4869,0
3857.278,298.6147,0
3870.211,395.5487,0
4075.728,306.7788,0
4092.766,308.8014,0
4029.723,292.7583,0
4218.835,229.7705,0
4020.151,332.4563,0
4043.409,328.4678,0
4135.765,354.4927,0
4125.152,267.7803,0
3823.213,436.0013,0
4095.061,251.7269,0
4058.222,370.9178,0
3854.082,305.5845,0
4005.076,222.1813,0
3794.131,289.9396,0
4092.388,234.4381,0
4128.905,317.8955,0
3974.881,324.5367,0
3897.573,423.4531,0
4100.711,291.7921,0
4111.144,385.6289,0
4330.466,408.1655,0
3835.216,370.6506,0
4067.786,399.41,0
3771.607,366.6,0
4028.036,256.7488,0
4069.681,329.713,0
4010.142,216.4391,0
4038.612,367.8412,0
4068.391,371.5172,0
3950.638,296.8105,0
3935.384,324.2675,0
3960.418,297.3889,0
3873.856,247.5812,0
3912.144,317.2821,0
4084.985,252.415,0
3929.385,300.8394,0
4007.258,313.2026,0
4117.306,296.8839,0
3969.07,364.6426,0
3977.235,411.4902,0
3770.987,374.1577,0
4092.931,194.7366,0
4086.618,227.3802,0
4120.395,277.5927,0
3991.7,305.6982,0
3874.662,343.0867,0
3730.177,365.8412,0
4169.025,333.1421,0
4029.916,413.5773,0
4098.481,308.25,0
4165.528,285.8359,0
3943.144,306.0835,0
3912.982,377.3422,0
3986.92,379.1567,0
4020.391,311.7203,0
4123.453,353.728,0
4011.905,397.2736,0
4212.419,325.9866,0
4093.914,356.0975,0
4160.603,387.9707,0
4053.069,284.3585,0
4012.596,315.5133,0
4194.06,199.4775,0
3893.203,313.7057,0
4222.949,293.0527,0
3827.281,337.7616,0
3922.073,397.0339,0
3860.647,334.7467,0
3968.051,301.936,0
3940.225,288.4531,0
4031.313,269.239,0
4096.482,342.8622,0
4141.88,343.8789,0
4216.788,312.1604,0
3954.455,315.8726,0
3865.514,318.1154,0
3994.907,367.8263,0
4117.977,283.7183,0
3847.558,338.7905,0
3975.442,434.6383,0
3913.709,219.6617,0
3993.025,299.0614,0
4149.671,374.9487,0
3996.452,302.7505,0
3821.298,276.5371,0
3884.154,366.9626,0
4066.236,265.752,0
4056.764,257.299,0
3832.172,368.0702,0
4181.238,287.783,0
4255.859,244.533,0
3932.714,272.9528,0
4063.292,311.694,0
3899.249,313.4021,0
3937.113,341.9674,0
3787.237,415.4836,0
3931.259,404.2811,0
3825.099,297.6443,0
4059.581,367.5171,0
4131.255,486.0,
4159.538,308.4824,0
4147.867,288.3972,0
3957.304,368.4445,0
4150.468,356.8281,0
4115.538,411.4595,0
3966.964,371.5358,0
3961.323,259.9801,0
4139.687,336.5908,0
4116.444,311.1576,0
3903.398,234.595,0
3765.481,377.0535,0
3793.097,370.5273,0
3895.161,283.2762,0
4023.839,301.7444,0
3792.501,343.2134,0
4095.138,308.342,0
4260.089,387.2849,0
4165.16,323.1365,0
4255.249,327.1548,0
3890.805,223.7826,0
4137.445,272.9685,0
4128.592,360.5874,0
4097.995,309.3191,0
4067.576,332.2378,0
3877.74,416.7992,0
3888.935,326.5364,0
4042.359,394.5674,0
3966.431,301.7703,0
3922.253,391.2174,0
4302.66,325.5657,0
4160.315,280.9534,0
3920.708,277.1855,0
4002.433,287.2368,0
3872.878,246.3246,0
3848.28,332.7472,0
4214.24,348.0115,0
3974.331,350.0192,0
3958.393,340.4305,0
4158.437,282.6626,0
4043.78,291.0698,0
4090.153,300.942,0
4215.411,228.2546,0
4258.358,258.4497,0
3831.281,413.0699,0
3970.31,357.9437,0
4053.906,359.7751,0
3927.872,320.3097,0
4062.471,384.1481,0
4132.901,377.9084,0
4161.649,262.8389,0
4054.386,384.7107,0
4155.042,349.5457,0
4092.923,410.3611,0
4175.897,366.7109,0
3996.221,371.2494,0
3886.945,257.9366,0
3923.539,333.0138,0
3898.501,380.5831,0
4111.569,396.2195,0
4082.732,331.3453,0
3981.156,383.3771,0
3943.897,384.8041,0
3814.796,333.5436,0
3793.788,268.6813,0
4045.643,300.2062,0
4186.673,378.2908,0
4078.946,209.9789,0
4142.663,219.1589,0
4106.398,312.3091,0
3996.304,355.4966,0
4006.679,266.1934,0
3997.028,302.2627,0
4094.64,287.9005,0
4063.496,442.1744,0
4111.257,373.0271,0
4140.142,425.1001,0
4073.978,315.3994,0
3790.64,364.6943,0
3897.175,360.1014,0
4125.816,311.1738,0
4002.749,315.7477,0
3981.488,314.642,0
4137.301,286.6274,0
4179.742,336.5115,0
3957.895,273.2023,0
3804.347,256.1992,0
3927.436,374.7974,0
4027.577,322.0817,0
3767.927,314.5389,0
4084.805,306.1935,0
4060.004,233.453,0
3990.736,302.4487,0
3912.083,272.993,0
4028.036,364.7412,0
3989.772,324.611,0
4148.104,313.604,0
3853.76,313.925,0
4182.958,207.9722,0
4042.976,321.8181,0
4162.301,387.2554,0
3894.177,286.5111,0
3908.212,309.5782,0
3962.026,318.4647,0
3921.643,285.5154,0
4066.208,375.6805,0
3994.378,239.3217,0
4165.41,250.5798,0
4080.362,325.335,0
4056.488,416.3999,0
4043.186,373.5701,0
3933.715,422.6656,0
3988.773,362.8979,0
4279.866,275.2659,0
3885.902,359.1882,0
3995.97,323.0184,0
4144.356,364.4768,0
4173.026,255.2268,0
4199.814,349.2576,0
4073.168,444.2133,0
3934.912,259.126,0
4197.907,403.073,0
4014.56,341.4918,0
3936.212,333.9292,0
4124.092,313.8667,0
3881.459,298.3674,0
3839.885,250.0363,0
4028.528,247.786,0
4016.536,297.9897,0
4047.783,269.5173,0
4076.364,266.9987,0
4043.071,353.6226,0
4165.141,277.1499,0
3974.524,290.5636,0
3958.674,347.3749,0
3768.103,354.7355,0
3999.245,311.1492,0
3931.795,271.7302,0
3841.219,332.1394,0
4195.31,342.2732,0
3859.98,314.1666,0
4134.903,231.2709,0
3852.02,301.8423,0
4088.006,262.8472,0
3769.967,372.7334,0
4069.001,330.4408,0
4070.864,350.63,0
4085.422,305.25,0
4149.09,385.4343,0
4124.07,405.8174,0
3833.397,312.1354,0
4035.354,311.7124,0
3974.699,318.9944,0
4041.365,351.3593,0
3920.067,365.9047,0
3846.829,336.8401,0
3981.411,350.6575,0
3861.118,287.1536,0
3798.765,297.3113,0
3999.428,320.3101,0
3890.199,312.8164,0
3883.677,373.2522,0
3989.811,300.2783,0
4101.707,293.6696,0
3903.261,243.2462,0
4113.89,396.3772,0
3869.032,243.7158,0
4013.147,359.0748,0
4231.303,260.969,0
4244.831,305.3867,0
3916.605,337.049,0
3910.36,362.4575,0
4090.658,342.9047,0
3959.887,284.554,0
4117.857,367.2053,0
3715.236,354.615,0
4063.088,279.9601,0
3887.608,303.4021,0
3915.487,303.5345,0
3906.263,357.9437,0
4042.991,307.675,0
3943.659,331.3802,0
3954.329,235.902,0
4032.308,294.8687,0
3795.544,267.0789,0
4119.246,238.9951,0
3917.704,289.6735,0
4154.321,229.8718,0
4006.377,349.5198,0
4019.369,298.0731,0
4238.778,301.874,0
4106.291,298.874,0
3860.105,308.4987,0
4041.597,222.761,0
3958.237,357.3816,0
3760.828,360.057,0
3783.294,372.3785,0
3831.205,227.4897,0
4079.979,319.0238,0
3846.666,256.8712,0
4084.371,349.7692,0
3696.188,311.7814,0
4178.096,303.1104,0
4151.103,372.4658,0
3916.639,266.8132,0
4116.525,286.399,0
4034.857,334.7495,0
4125.331,259.1931,0
4144.789,367.4255,0
4219.003,285.6826,0
4022.704,376.1525,0
4092.364,330.4991,0
4135.556,264.0679,0
4135.833,260.821,0
3944.183,240.4891,0
4057.513,345.3536,0
