Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4205.632,279.4468,0
4229.763,367.0212,0
4149.9,314.4604,0
4145.772,321.3528,0
4073.656,339.9546,0
4239.97,427.3171,0
4073.488,289.9719,0
4165.076,304.9143,0
4034.018,286.171,0
4263.381,384.405,0
4011.547,377.6533,0
4114.258,421.1343,0
4187.859,392.9011,0
3974.868,342.1595,0
4200.639,334.4028,0
3830.646,357.6732,0
4219.953,309.2361,0
4082.343,379.2175,0
4244.933,348.9653,0
4062.867,427.806,0
4012.152,374.0151,0
3889.391,334.6417,0
3994.374,281.0656,0
4059.63,279.5483,0
4130.266,342.6143,0
3923.769,346.7206,0
4067.234,266.5854,0
4052.413,331.9557,0
4132.013,356.6479,0
4028.928,289.881,0
4283.788,231.427,0
3935.463,340.8136,0
3955.982,309.9375,0
4206.561,288.625,0
4110.41,374.1416,0
4274.362,393.9761,0
4248.214,306.1592,0
4335.183,379.0459,0
4099.344,382.4299,0
4010.415,319.4812,0
4048.642,359.4247,0
3973.137,330.2454,0
4208.09,241.8147,0
4252.084,309.0579,0
4014.572,353.8306,0
3917.032,383.3152,0
4135.415,378.7468,0
3975.769,326.2546,0
4160.535,343.509,0
4264.081,318.7627,0
4277.931,311.9961,0
3849.54,415.4611,0
4258.472,409.1768,0
4233.087,288.8254,0
4080.811,311.8268,0
4155.734,351.0552,0
3940.836,276.4791,0
4242.733,301.9167,0
4257.732,222.3508,0
4268.206,299.981,0
4198.875,306.3513,0
4003.104,359.0039,0
4298.257,320.3398,0
3939.293,265.2393,0
4157.179,309.7268,0
4134.274,289.979,0
3984.025,482.6124,0
3917.435,278.338,0
4080.645,261.0538,0
4230.402,356.2129,0
4322.002,347.864,0
4148.14,229.3198,0
4197.343,422.3342,0
4088.301,282.8815,0
4050.714,322.1356,0
4073.532,363.3019,0
4017.825,298.2196,0
4154.599,334.3865,0
4180.007,174.0188,0
4370.64,256.5178,0
4196.496,306.1904,0
4069.194,363.4854,0
4055.304,264.166,0
4116.843,255.764,0
4127.287,281.7419,0
4121.948,288.9249,0
4236.571,342.2944,0
4157.356,338.3186,0
4073.205,275.9689,0
4281.374,335.5796,0
3996.302,301.1262,0
4177.469,340.8972,0
4047.071,269.6635,0
4232.713,289.219,0
4262.452,353.4382,0
4088.015,420.4124,0
4146.006,321.5139,0
4177.062,428.335,0
4059.909,317.8867,0
4150.989,355.8464,0
4198.845,291.7681,0
3929.219,323.9695,0
4011.235,264.7924,0
4136.463,284.1294,0
4297.968,341.0408,0
4294.754,408.0273,0
4215.857,332.0786,0
4082.917,251.7955,0
4135.945,335.5825,0
4037.169,346.1967,0
4226.104,236.7097,0
4263.487,326.1326,0
3984.583,365.8527,0
3909.803,383.2678,0
4395.517,260.4741,0
4162.61,323.0562,0
4109.819,236.9404,0
4382.073,262.6521,0
4068.547,310.5177,0
4160.371,307.5708,0
4117.545,402.2671,0
4201.207,366.2078,0
4124.073,321.3484,0
4234.792,330.2852,0
4068.322,266.8711,0
4243.049,308.3423,0
4241.832,355.4412,0
3977.477,254.496,0
4396.558,223.0706,0
4305.447,335.4839,0
4143.163,332.0798,0
3933.422,270.813,0
4267.783,150.4883,0
4164.185,359.4375,0
4167.978,397.1577,0
3990.455,245.0316,0
4391.733,343.5701,0
4036.786,306.546,0
4268.688,311.512,0
4315.454,413.0872,0
4191.795,286.1426,0
4096.861,238.9066,0
4185.372,379.6685,0
4015.487,368.8756,0
4032.918,299.3848,0
4247.359,271.1179,0
4136.045,353.8132,0
3873.585,420.1769,0
4255.051,329.4656,0
4262.533,416.3611,0
4163.25,418.8945,0
3900.899,409.225,0
4280.297,288.0195,0
3960.123,347.3917,0
4303.915,320.0916,0
4301.654,318.959,0
4147.526,297.7092,0
4138.094,418.3308,0
4021.57,357.15,0
4234.428,348.0205,0
4186.815,330.2163,0
4025.524,243.4093,0
4127.092,388.4814,0
3959.071,365.0538,0
4081.435,368.8602,0
4135.595,313.3008,0
4148.436,369.2695,0
3988.746,442.0372,0
4117.057,361.5735,0
4166.654,368.6926,0
4358.814,296.762,0
4066.966,235.4899,0
3988.986,308.9633,0
4251.199,282.1118,0
4342.566,228.8721,0
4279.475,335.157,0
4062.713,299.0531,0
4085.542,301.5208,0
4143.873,334.5593,0
4052.933,339.4719,0
4185.635,274.3567,0
4241.207,348.5801,0
4179.612,340.0205,0
3915.78,310.1119,0
3997.782,289.6949,0
4092.981,338.0251,0
4070.657,354.6401,0
4327.576,342.9795,0
4149.779,266.8071,0
4283.057,241.6262,0
4323.635,343.3735,0
4211.808,364.6685,0
4333.563,261.1775,0
3926.785,381.8651,0
4213.707,319.0845,0
4173.978,324.356,0
4126.4,355.7175,0
4276.281,340.167,0
4297.109,276.5815,0
4084.416,277.5513,0
4041.909,330.0411,0
4242.683,232.7993,0
4318.064,369.8926,0
4345.12,253.7114,0
4231.975,309.3367,0
4157.208,296.8877,0
4336.365,292.2051,0
4069.268,364.3407,0
4036.36,349.1522,0
4148.522,340.2644,0
4356.515,302.6284,0
4268.923,330.4158,0
4254.677,230.1838,0
4118.969,366.0708,0
4105.705,399.1223,0
4074.464,235.5463,0
4031.452,357.2125,0
4218.827,391.7485,0
4210.18,311.3953,0
4148.245,360.6304,0
4037.215,383.851,0
4277.006,237.2471,0
4206.129,264.7537,0
4252.471,278.4502,0
3996.376,279.4543,0
3896.003,366.4854,0
4237.799,367.3152,0
4124.473,243.8939,0
4028.202,366.0773,0
4363.046,338.6606,0
4223.118,341.9539,0
4229.435,359.3538,0
4113.833,368.29,0
3898.6,225.8442,0
4269.748,269.5762,0
4051.084,438.5824,0
4218.952,282.9824,0
4543.21,203.9326,0
4139.471,371.2412,0
4299.227,298.4595,0
4213.195,363.7654,0
4197.83,268.5947,0
4043.72,307.307,0
4029.986,346.5433,0
3920.925,344.5846,0
4111.99,239.5154,0
4187.856,278.679,0
4083.234,368.2529,0
4101.091,264.6183,0
4269.251,323.8105,0
4250.698,371.1597,0
4220.898,338.4739,0
4091.143,258.9958,0
4196.954,337.8367,0
4063.507,359.6594,0
4289.268,326.3083,0
4166.099,344.3584,0
4172.882,384.3394,0
4208.776,235.1128,0
4221.497,326.677,0
4100.209,319.8423,0
4134.585,257.8281,0
4080.957,316.8043,0
4172.167,274.5791,0
4211.223,432.5962,0
4012.774,334.573,0
4205.789,385.5537,0
4068.361,354.7284,0
4236.882,297.8062,0
4207.039,375.2637,0
3991.266,356.8285,0
4360.764,378.5283,0
4044.869,369.3174,0
4259.959,401.0042,0
4066.323,295.6107,0
4153.72,280.2981,0
4025.584,397.5448,0
4035.965,300.3881,0
4224.233,331.9177,0
4074.317,4752.0,
4118.5,318.5925,0
3998.286,313.0367,0
4099.555,333.1421,0
4276.501,326.72,0
4279.45,275.229,0
4252.065,353.501,0
3970.337,355.0835,0
4101.878,257.087,0
4229.228,453.7947,0
4148.64,397.3394,0
4265.985,280.3557,0
3870.467,359.5619,0
4093.586,394.4967,0
4125.873,260.0636,0
4015.469,434.674,0
3983.746,322.3143,0
4301.568,302.0188,0
4022.679,345.6606,0
4211.73,427.9944,0
4135.992,392.5151,0
4098.771,366.8521,0
4065.558,286.5269,0
4129.828,341.6008,0
4110.707,282.3066,0
4277.356,300.2698,0
4270.464,407.74,0
4355.252,289.7773,0
4143.436,283.2014,0
4099.293,336.735,0
4029.384,410.1777,0
4146.198,309.0298,0
4262.642,326.7473,0
4110.992,255.8535,0
3974.914,374.9424,0
4188.248,312.7783,0
4138.952,316.1404,0
4247.629,285.3171,0
4355.61,239.9897,0
4155.912,337.3445,0
4063.821,312.9594,0
3964.525,320.9574,0
4400.077,242.1416,0
3962.507,400.6475,0
4105.234,276.7737,0
4090.003,392.1713,0
4047.702,297.4431,0
3941.559,331.6949,0
4109.12,359.7661,0
4365.77,377.1995,0
4199.561,349.5818,0
4177.722,218.9966,0
4197.372,218.5347,0
4155.108,361.4531,0
4158.882,309.3804,0
4172.958,288.5264,0
4030.976,284.95,0
4205.521,289.9807,0
3991.971,414.2146,0
4132.361,344.9646,0
4179.624,335.8081,0
4185.664,386.9424,0
4149.639,284.113,0
4136.679,363.074,0
4015.729,278.6176,0
4286.092,301.9106,0
4140.25,324.375,0
4256.054,320.0916,0
4300.785,341.4539,0
4281.961,276.2517,0
4205.618,323.7507,0
4211.721,251.2444,0
4234.435,381.7083,0
4177.229,362.1367,0
4256.584,216.3176,0
3994.516,360.7286,0
3762.65,338.3588,0
4086.3,364.4863,0
4264.777,293.3884,0
4229.763,396.5483,0
4048.536,300.6776,0
4221.29,376.0701,0
4160.786,349.5698,0
4236.613,332.9932,0
4199.373,351.0627,0
4243.593,427.4255,0
4043.809,385.9302,0
4023.518,411.2518,0
4037.171,249.9186,0
4055.562,282.8447,0
4086.712,398.632,0
4185.139,320.5642,0
4272.542,313.6675,0
4121.865,349.1516,0
3969.085,338.4692,0
3886.8,364.4321,0
4226.638,312.7456,0
3974.735,361.7852,0
4131.471,321.5254,0
4158.892,351.405,0
4091.214,300.3179,0
4396.605,356.0251,0
4197.845,325.8774,0
4168.477,297.7805,0
3905.337,308.0764,0
4372.759,358.9712,0
4099.241,323.1615,0
4029.473,271.9247,0
3780.596,291.0245,0
4226.065,318.7864,0
4276.952,367.7686,0
4280.463,339.168,0
3806.194,328.8529,0
4121.019,337.9924,0
4349.966,310.0352,0
4054.331,292.3064,0
4102.406,343.3422,0
4235.887,329.125,0
4169.017,356.1533,0
4313.54,267.9238,0
4033.08,290.2286,0
3977.054,259.1304,0
4323.125,400.7891,0
4149.157,228.4937,0
4306.849,230.1167,0
4203.774,355.2358,0
4276.58,284.2744,0
3979.986,329.6171,0
4042.184,282.9003,0
4137.183,330.6565,0
4296.462,247.3806,0
4313.434,364.0681,0
3959.71,385.2125,0
4190.693,252.2678,0
4082.313,309.0687,0
4183.965,399.7815,0
4231.626,191.9539,0
4027.309,338.21,0
4080.866,369.7743,0
4132.832,279.4465,0
4205.663,318.2402,0
4183.161,230.8044,0
3955.192,326.3516,0
4238.44,332.6433,0
3986.587,317.3949,0
4081.69,439.3029,0
3800.108,360.9929,0
3953.534,349.4884,0
4026.236,318.2843,0
4123.36,337.0508,0
4158.399,347.0615,0
4131.533,313.1685,0
4325.254,398.085,0
4087.431,304.2509,0
4077.5,315.3223,0
4221.679,373.2676,0
4071.435,333.7726,0
3781.195,342.1512,0
4238.865,327.1155,0
4115.778,344.0,
4389.26,329.3918,0
4125.387,301.2788,0
3998.677,250.2859,0
3907.415,304.6211,0
4268.186,299.3997,0
4270.571,298.8604,0
3959.285,316.1414,0
4083.122,350.5552,0
4313.995,296.0361,0
4130.784,403.5134,0
4118.271,277.8716,0
4108.983,376.7214,0
4215.348,337.3862,0
4147.83,349.8809,0
4052.653,295.7683,0
4025.56,347.5638,0
4185.349,388.3333,0
4017.204,318.9204,0
4110.063,281.7418,0
4217.308,326.3855,0
4295.337,263.4812,0
4250.953,365.2878,0
4264.077,361.8247,0
3997.835,385.3392,0
4145.556,216.0337,0
4306.104,331.4507,0
4205.642,327.6826,0
4121.165,322.2122,0
4075.081,398.0515,0
4033.38,322.8615,0
4157.849,319.4141,0
4124.357,260.7217,0
4250.802,365.5078,0
3945.084,319.7393,0
3833.633,371.5826,0
4115.243,415.5417,0
4192.511,301.6147,0
4068.945,379.5341,0
4114.083,346.7087,0
4180.372,345.7981,0
4043.014,375.3259,0
4286.711,300.6482,0
4075.585,284.8274,0
4262.289,260.8984,0
4122.181,333.3848,0
4191.664,356.1831,0
4052.12,281.5707,0
4020.61,348.7256,0
4268.812,359.834,0
4284.739,259.2332,0
4010.236,360.3019,0
4203.624,279.9319,0
4116.02,360.6082,0
4301.902,314.4192,0
4242.187,256.5754,0
4263.107,213.0376,0
4192.3,347.6667,0
4200.079,328.0369,0
4051.91,379.3179,0
4278.079,225.4634,0
4142.211,355.1306,0
4119.131,455.4229,0
4088.461,287.2878,0
4144.994,296.9587,0
3999.218,396.7756,0
4043.366,430.4865,0
4176.127,341.6814,0
4224.699,379.2312,0
4088.922,308.4481,0
4288.812,375.8242,0
4179.124,346.845,0
4239.863,418.5269,0
4037.411,390.1664,0
4214.179,388.2166,0
4074.04,327.6335,0
4264.893,329.1899,0
4166.861,352.8735,0
4149.582,376.7224,0
4194.416,341.72,0
4062.358,335.2646,0
4253.913,294.7944,0
4004.64,326.6472,0
4286.693,253.2095,0
4041.521,339.9337,0
4181.442,341.6179,0
4433.375,205.7251,0
4232.271,316.0486,0
4083.61,312.1525,0
4225.063,336.873,0
3989.99,384.615,0
4506.702,235.2688,0
3994.605,359.1439,0
4144.921,263.3818,0
4019.684,337.0815,0
3988.454,318.1368,0
4272.354,272.748,0
3993.086,279.3639,0
4199.141,304.998,0
4112.584,355.7029,0
3956.349,307.1387,0
4054.916,276.6693,0
4166.718,263.7498,0
4157.161,340.2158,0
4368.537,213.4956,0
3927.151,398.229,0
4213.601,331.1892,0
4252.86,367.5386,0
4024.965,332.5513,0
4276.415,200.5559,0
4008.081,388.3667,0
4219.898,295.9133,0
4242.243,298.6233,0
4137.641,355.3767,0
4214.433,268.6709,0
4021.971,352.0831,0
4026.699,308.6572,0
3944.61,302.6938,0
4014.643,299.8221,0
4227.066,325.0183,0
4251.417,297.2156,0
4000.252,342.0118,0
4105.658,310.2245,0
4012.492,299.3192,0
4182.692,356.2859,0
4288.339,354.1238,0
4163.377,252.4919,0
4052.516,434.6971,0
4244.018,251.051,0
4110.808,257.687,0
4159.726,399.0188,0
4204.011,344.76,0
3931.068,373.4722,0
4234.092,323.7061,0
4054.976,269.3391,0
3971.381,379.8466,0
3854.707,379.115,0
4083.642,405.0334,0
4051.79,368.7937,0
4062.063,338.3195,0
4259.675,352.2349,0
4376.123,295.2664,0
3935.449,334.4937,0
4253.125,388.8257,0
4044.321,385.7864,0
4173.077,314.7844,0
4263.814,250.6365,0
4223.096,321.9922,0
4270.677,262.4629,0
4102.187,346.7686,0
4247.923,267.4175,0
4218.905,338.4985,0
4214.497,300.969,0
4020.129,283.4479,0
4016.874,259.2561,0
3964.104,335.3458,0
4116.509,303.3137,0
4162.328,273.9314,0
4194.357,328.3044,0
4210.491,365.6902,0
3942.633,413.4652,0
4119.896,336.2727,0
4147.247,267.4346,0
4131.563,248.3844,0
4237.729,346.5674,0
3957.16,363.501,0
4016.112,248.9846,0
4031.544,316.2952,0
4085.253,335.1669,0
4240.064,234.6296,0
4148.209,302.4043,0
4147.937,330.8906,0
3758.756,439.4639,0
4240.931,394.0608,0
4131.856,250.2828,0
4104.583,297.9243,0
4252.663,379.2876,0
4189.919,265.5313,0
4291.441,270.6448,0
4155.334,220.5256,0
4009.475,394.1729,0
4020.115,298.7377,0
4083.666,399.2123,0
4201.49,276.2202,0
4305.832,319.0557,0
4279.18,318.9619,0
4174.688,298.6313,0
3903.579,324.6077,0
4097.075,373.3416,0
4227.226,251.5967,0
3993.139,290.1718,0
4041.788,324.2008,0
4188.163,338.1968,0
4154.36,255.325,0
4150.997,338.5466,0
4199.216,315.4998,0
4114.418,396.9866,0
3991.542,360.5872,0
4160.369,301.4573,0
4253.771,241.1392,0
4248.035,366.99,0
4089.309,292.517,0
4091.914,313.9114,0
4012.293,385.0332,0
4192.114,320.4536,0
4042.036,413.1335,0
4084.843,383.9249,0
4152.976,439.552,0
3875.608,376.9077,0
3885.906,332.426,0
4269.171,332.502,0
4058.342,270.387,0
4237.559,211.0298,0
4319.016,325.2744,0
4055.165,276.4336,0
4216.094,386.2625,0
4073.046,288.9453,0
4002.342,344.5345,0
4029.154,275.7589,0
3964.309,268.5713,0
4131.808,270.7402,0
4008.336,397.0143,0
4305.9,299.6387,0
4158.994,341.5901,0
4219.845,287.2617,0
4196.348,312.7827,0
4226.063,250.9946,0
4039.46,339.3098,0
4177.3,378.7134,0
4231.566,313.093,0
4186.335,333.1509,0
3957.07,286.6976,0
4375.199,303.2952,0
4252.04,322.3767,0
4207.932,268.4556,0
4304.725,360.9524,0
4105.63,332.1268,0
4170.217,374.1147,0
4058.836,393.7203,0
3954.042,278.462,0
4171.135,395.3303,0
4159.157,294.9585,0
4283.257,328.9126,0
4017.195,392.8456,0
4313.18,255.6191,0
4249.969,321.3303,0
3862.073,434.3364,0
4051.751,287.2266,0
4263.968,369.1675,0
4389.914,353.1687,0
4004.226,297.1052,0
4015.916,362.9724,0
4069.784,276.571,0
4144.709,384.0955,0
4438.809,316.9954,0
4207.688,299.9302,0
4127.025,230.0895,0
4091.02,277.4429,0
4210.222,295.1787,0
4056.289,316.4539,0
4262.773,341.9419,0
4244.104,390.6655,0
3997.199,319.6466,0
4114.734,317.0607,0
3884.107,336.557,0
3899.731,291.6563,0
4148.715,318.2029,0
4184.93,334.5129,0
4145.781,293.3284,0
4236.375,344.0178,0
4102.145,367.442,0
4233.419,408.1672,0
4056.091,397.8101,0
4218.476,255.7395,0
4142.38,360.6926,0
4103.679,376.3419,0
4116.385,271.9001,0
3964.51,348.5306,0
4106.419,295.0978,0
4057.822,206.1514,0
4108.785,373.5825,0
4099.091,379.6136,0
4035.21,298.849,0
4247.372,450.457,0
4300.954,482.5076,0
3988.506,236.0383,0
4006.441,293.2988,0
4056.054,334.8735,0
4102.114,348.7053,0
4179.244,307.0957,0
4059.339,356.8934,0
4064.964,398.2589,0
4144.975,310.8289,0
4387.151,250.3828,0
3943.234,342.0951,0
4012.585,335.2635,0
4045.347,403.3125,0
4149.014,344.0854,0
3994.467,295.2847,0
3972.308,269.4153,0
4212.248,371.0735,0
4045.292,401.7163,0
3972.425,290.993,0
4101.261,291.0933,0
4149.501,258.6936,0
4096.766,352.014,0
4262.359,379.6946,0
4245.67,250.3115,0
4124.739,379.3557,0
4285.413,340.9951,0
4345.747,247.9631,0
4107.344,338.3679,0
4212.967,312.4304,0
4374.207,276.9731,0
4115.96,290.2455,0
4227.979,305.7234,0
4036.723,415.6473,0
4179.503,284.7605,0
3967.936,272.2373,0
4252.739,282.845,0
4408.294,256.4634,0
4194.849,314.4158,0
4432.786,295.7917,0
4278.059,370.8008,0
4100.494,370.5889,0
3977.499,238.6067,0
4030.954,305.9164,0
3854.095,433.2561,0
4127.296,206.158,0
4253.695,287.4116,0
3985.719,399.9503,0
4246.424,318.1147,0
4201.688,344.7815,0
4215.369,292.6743,0
4012.168,299.845,0
4179.626,353.5688,0
4288.48,292.4675,0
4070.355,383.3691,0
3732.364,388.457,0
4043.781,255.8187,0
4244.665,244.04,0
4254.992,350.2085,0
4266.824,277.771,0
4107.533,345.6504,0
4116.969,334.2188,0
4194.632,270.512,0
4226.57,357.1248,0
4208.64,312.1021,0
4137.049,431.1367,0
4178.302,355.1479,0
4196.305,403.5793,0
4126.951,330.5195,0
4228.633,249.9617,0
4395.023,200.4331,0
4214.023,326.6052,0
4206.207,361.7026,0
4214.87,317.5906,0
4401.751,289.5134,0
4000.313,272.3759,0
4294.849,333.4595,0
4332.035,331.3286,0
3943.791,295.6244,0
4066.811,336.2488,0
4152.255,295.6853,0
3924.059,338.1907,0
4068.181,426.5613,0
3988.529,280.8506,0
4000.466,213.6328,0
4173.526,326.6101,0
3979.006,362.5134,0
3801.516,355.7358,0
4122.01,359.9688,0
4142.448,300.8064,0
4125.117,299.4124,0
4020.126,422.3323,0
4334.688,347.1387,0
4256.55,218.4802,0
4244.933,367.2278,0
4098.239,364.9117,0
4166.318,307.4036,0
4205.005,227.364,0
4081.468,324.9835,0
4175.679,372.4878,0
4058.841,336.1853,0
4204.229,353.8748,0
4309.146,374.4832,0
4271.821,395.4568,0
4182.342,374.0825,0
4227.621,347.7708,0
4180.567,320.8867,0
4297.456,274.1938,0
3993.617,362.1383,0
4154.774,262.7239,0
4274.26,393.8074,0
4250.56,310.7715,0
4075.986,320.9203,0
4146.84,335.9683,0
3996.097,387.2845,0
4195.921,355.5859,0
4191.529,275.28,0
3907.087,328.4681,0
4202.558,241.5911,0
4149.861,333.5847,0
4167.933,280.9312,0
4127.169,363.9067,0
4179.171,329.6633,0
4072.6,294.7905,0
4206.534,340.0305,0
4293.249,311.8213,0
4351.339,309.5845,0
4075.752,281.0216,0
4052.557,309.7031,0
4090.486,370.0013,0
4167.048,325.8459,0
4206.289,283.2983,0
4120.28,324.5762,0
4163.518,286.1726,0
4125.494,257.8943,0
4143.175,323.0369,0
4098.135,399.953,0
4111.022,347.0808,0
4115.667,318.6293,0
4109.482,413.9707,0
4146.357,343.4497,0
4026.059,348.9253,0
4176.972,320.8037,0
4179.576,390.7644,0
4094.742,364.5076,0
4000.083,334.2289,0
4238.369,302.9785,0
4111.721,311.3904,0
4294.725,305.6235,0
4164.492,303.6956,0
3769.586,367.9478,0
4009.137,275.1332,0
4146.365,343.0686,0
3959.897,344.5647,0
4000.107,436.9048,0
4224.28,339.7131,0
4267.249,326.3977,0
4179.297,327.2661,0
4116.533,332.1851,0
4114.605,383.0134,0
4136.716,309.5845,0
4037.886,336.6792,0
4224.106,362.0906,0
3973.361,279.5187,0
4030.84,360.2981,0
4002.972,290.4255,0
4141.072,335.9998,0
4168.728,363.9004,0
4261.274,369.8416,0
4033.335,395.2716,0
4099.148,306.9882,0
3911.825,323.1086,0
3927.715,269.0594,0
4247.297,333.4033,0
3950.129,377.2416,0
4108.134,403.8953,0
4226.929,362.9675,0
4092.08,318.9991,0
3919.052,352.6207,0
4168.084,282.0886,0
4211.201,261.6924,0
3837.161,321.3894,0
4260.548,424.4968,0
4134.106,334.7852,0
4062.927,343.2744,0
3842.064,358.1676,0
4219.262,287.1194,0
4086.963,390.6146,0
4308.246,356.613,0
4312.563,311.3098,0
4094.363,279.8199,0
4227.129,276.0945,0
4012.594,404.2628,0
4060.762,363.3497,0
4240.651,348.261,0
4156.348,430.8696,0
4258.729,320.0305,0
4109.917,355.9395,0
4121.756,183.3217,0
3984.053,256.777,0
4294.619,267.1724,0
4183.759,374.668,0
4134.603,330.0203,0
3996.619,421.1963,0
4038.87,377.5988,0
4176.188,371.2974,0
4060.759,349.8008,0
4362.734,301.418,0
4043.546,392.4312,0
4069.347,323.6189,0
4178.763,426.2734,0
4232.008,279.979,0
4193.319,265.8726,0
4100.88,317.6362,0
3940.854,295.3365,0
4147.773,296.3586,0
3954.349,297.941,0
3970.348,384.2725,0
4314.106,305.5867,0
4140.568,455.8608,0
4136.929,378.4915,0
4138.575,265.9004,0
4245.411,418.1597,0
4257.214,415.4644,0
4137.934,340.1726,0
3999.634,430.8182,0
4137.179,464.092,0
4095.456,315.7037,0
3897.963,339.1718,0
4054.325,344.0247,0
3962.23,455.6703,0
4095.328,242.8557,0
4092.317,389.7599,0
4218.91,354.5635,0
4273.091,308.6948,0
4151.619,293.5879,0
4313.682,282.093,0
4264.521,404.4404,0
4153.307,397.3633,0
4227.986,257.4651,0
4230.241,277.99,0
4110.235,396.7881,0
4067.339,467.8702,0
4094.957,240.6715,0
4091.076,305.0999,0
3944.324,276.3375,0
4035.722,348.2579,0
4085.163,335.0304,0
4303.397,331.1316,0
4194.359,278.73,0
4227.928,364.9702,0
3817.071,342.2793,0
4241.45,325.6614,0
4343.074,305.1201,0
4007.625,374.4086,0
4095.541,335.9678,0
4006.237,404.8022,0
4023.148,414.7505,0
4247.658,463.6189,0
4186.967,234.5876,0
3982.74,366.3182,0
4269.372,348.1836,0
3894.196,386.9272,0
4202.387,307.6177,0
4153.64,307.2048,0
4232.372,296.0933,0
4275.2,396.249,0
4254.34,254.9182,0
4271.778,277.5828,0
3964.294,317.6036,0
4190.82,370.7959,0
4253.022,190.821,0
4140.445,298.6353,0
4229.982,241.4255,0
4202.978,285.1543,0
4252.536,272.8235,0
4140.153,367.2002,0
4271.637,369.0044,0
4339.392,332.3354,0
4089.036,341.9473,0
4255.945,323.6609,0
3821.736,372.3782,0
4019.286,373.7838,0
4045.446,339.5728,0
4072.159,338.0708,0
4206.09,308.8464,0
4101.011,383.0973,0
4023.177,363.2217,0
4045.361,375.6759,0
3835.393,314.6014,0
4314.171,331.5417,0
4119.071,266.5636,0
4129.949,258.4082,0
4172.955,341.6589,0
4227.341,307.8643,0
4165.829,361.0837,0
4257.023,338.6592,0
4061.973,385.0154,0
4346.109,240.6113,0
4027.821,403.6595,0
4119.758,352.8816,0
4101.486,259.0487,0
3907.854,437.4969,0
4215.999,358.0627,0
4039.819,311.5769,0
3883.974,380.7659,0
4193.199,275.1309,0
4016.068,293.6305,0
4037.149,339.6777,0
3850.552,360.1653,0
4244.53,326.699,0
4141.479,322.5945,0
4252.139,383.8101,0
4021.452,342.892,0
4092.33,355.0814,0
3986.908,329.0886,0
3914.813,400.192,0
4126.202,327.7104,0
3971.657,275.4342,0
3927.663,339.9841,0
4082.477,344.678,0
3925.914,233.1154,0
4335.367,285.8022,0
4205.453,254.8667,0
4158.902,346.1311,0
4026.753,344.3739,0
3929.135,239.1781,0
4053.708,406.8586,0
4118.929,245.03,0
4138.836,362.0444,0
4064.156,399.1149,0
4101.895,321.78,0
4173.394,363.9663,0
4363.71,200.1973,0
4073.907,290.3995,0
4445.638,355.2749,0
4254.743,413.5447,0
4022.203,269.7655,0
4311.36,274.7708,0
4095.159,307.3059,0
4104.452,370.498,0
3988.601,272.2216,0
4187.81,336.9231,0
4015.443,453.3671,0
4170.686,341.699,0
4107.371,247.8,0
4106.054,253.4772,0
4215.001,287.7327,0
4117.758,310.1732,0
3887.625,319.6088,0
4213.035,252.0681,0
4318.941,252.5774,0
4327.435,381.5134,0
4142.649,285.4417,0
4194.484,375.1108,0
4167.167,399.3098,0
4142.132,297.7651,0
4179.5,367.2959,0
4147.437,310.6826,0
4142.628,246.2007,0
3980.464,296.6763,0
4213.943,383.1665,0
4121.29,371.854,0
4050.691,360.3976,0
4022.952,327.4958,0
4045.581,282.6495,0
4199.255,297.3867,0
4371.349,342.0461,0
4242.211,339.0203,0
4017.865,314.0454,0
4228.623,278.8494,0
3919.477,270.0792,0
4301.798,259.9646,0
4124.443,357.2378,0
4047.71,347.1936,0
4006.33,425.9296,0
3983.789,367.1454,0
4189.214,339.1287,0
4112.551,325.5164,0
4129.515,332.4429,0
4274.59,406.2627,0
4203.765,334.0239,0
4054.127,312.7051,0
4019.599,289.0396,0
4194.956,347.864,0
4263.791,221.2876,0
4086.222,282.6067,0
4068.696,276.7896,0
4285.344,360.2798,0
4157.623,251.8813,0
4221.587,338.7197,0
4126.482,386.0918,0
4075.709,271.1643,0
4116.404,345.9929,0
4263.741,271.6646,0
4274.059,257.7815,0
4209.436,373.543,0
4014.736,354.8031,0
4193.103,290.2241,0
4218.795,341.7979,0
4173.454,388.144,0
4305.435,326.2004,0
4035.612,309.29,0
4067.281,307.5923,0
4213.114,324.4841,0
4070.057,275.4521,0
4196.78,404.292,0
3845.662,250.9312,0
4148.254,350.8315,0
4002.306,357.9657,0
4138.129,260.8142,0
4191.348,295.8921,0
4074.615,373.7574,0
4288.838,310.6699,0
4062.348,311.6129,0
4187.813,406.5959,0
3903.506,289.7637,0
4196.419,337.999,0
3882.432,331.2351,0
4001.501,330.6506,0
4226.65,355.7141,0
4256.003,415.7495,0
4344.967,238.2114,0
4037.203,280.3196,0
4317.744,326.6306,0
4088.145,242.9362,0
4186.354,283.752,0
4221.31,304.0903,0
4216.205,248.8306,0
4030.783,299.3632,0
4193.342,345.7329,0
4135.359,292.3635,0
3886.693,391.8879,0
4187.871,344.4094,0
3925.634,432.2596,0
4128.815,387.7771,0
4252.306,292.4617,0
4194.94,335.7217,0
4191.857,337.5352,0
4271.786,278.7363,0
3998.468,228.0621,0
4031.416,334.1453,0
4197.644,272.9695,0
4047.055,403.6368,0
4219.607,342.2319,0
3959.77,379.4778,0
4164.911,294.6086,0
4172.545,259.9646,0
4151.42,308.8931,0
