Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3992.13,301.6017,0
4000.911,332.2662,0
3863.95,305.8295,0
4146.869,323.8708,0
4123.743,319.9915,0
3861.187,320.5818,0
3672.683,334.7672,0
4089.175,271.004,0
3987.714,223.6688,0
4210.937,304.2065,0
3881.607,296.2832,0
4242.375,248.0916,0
4066.993,325.7714,0
4036.635,276.333,0
3853.17,420.0137,0
4241.948,249.1575,0
3823.668,283.3037,0
3998.609,332.3806,0
3964.615,317.1901,0
4102.394,375.2477,0
4293.595,332.8181,0
4120.797,240.2102,0
4168.566,335.0464,0
4013.449,310.7385,0
4026.701,321.6382,0
3928.976,388.3728,0
4013.19,395.027,0
4323.957,255.3044,0
3896.332,303.511,0
4224.236,276.2312,0
4356.752,329.3921,0
4198.172,286.3152,0
4079.874,301.2994,0
4063.078,297.1173,0
4120.19,313.6079,0
4096.78,284.3992,0
3800.697,300.8025,0
4193.108,394.1541,0
4236.952,284.1965,0
4075.466,335.7582,0
4478.111,299.74,0
4053.452,395.7601,0
4182.047,292.5662,0
3944.95,345.8813,0
3973.735,399.8352,0
3835.983,328.6528,0
3782.615,301.7372,0
4048.99,339.8475,0
4113.695,296.1914,0
4131.431,375.6162,0
3911.947,293.953,0
4010.564,347.3723,0
4079.65,382.9148,0
4091.927,318.6688,0
3971.781,357.5698,0
4005.869,435.5381,0
3938.051,375.1752,0
4160.31,327.0317,0
4054.404,339.0604,0
3659.302,345.8298,0
4030.2,422.3346,0
4017.801,284.5406,0
3935.316,451.8016,0
3952.938,406.6018,0
3987.961,379.062,0
4078.508,336.9574,0
3925.721,313.246,0
3851.888,304.579,0
3911.768,278.998,0
4260.514,299.6929,0
4491.809,394.5625,0
4070.815,389.5018,0
3970.573,352.9254,0
4000.703,342.1477,0
4171.787,381.3127,0
4099.147,354.8776,0
4142.649,354.0432,0
3920.023,302.1022,0
4316.737,395.3413,0
3949.209,342.8081,0
4023.569,296.077,0
4038.483,340.8489,0
3990.229,369.3292,0
4162.424,286.9509,0
3859.083,256.6205,0
3857.298,292.0231,0
4068.886,348.5679,0
4221.406,349.8025,0
3899.974,402.1343,0
4098.504,204.4111,0
4080.202,389.6128,0
4027.365,284.5861,0
4157.709,355.6028,0
4096.7,306.9587,0
4058.77,289.9734,0
4116.667,321.0576,0
4081.417,326.7026,0
3899.855,291.6934,0
3992.511,349.3427,0
3997.288,299.6581,0
4042.945,341.6615,0
3820.373,356.0283,0
3970.039,322.7523,0
3918.716,322.8259,0
4023.995,360.4834,0
4189.813,302.936,0
4169.182,278.804,0
3817.284,360.9269,0
4137.488,292.678,0
4369.54,294.8472,0
3854.414,241.2596,0
4217.237,372.0518,0
3951.995,397.387,0
4024.953,315.3411,0
4314.292,346.1633,0
3874.943,377.4791,0
4164.663,231.0085,0
4086.413,305.4683,0
4115.584,397.6655,0
4091.614,357.5557,0
4032.256,415.5842,0
4192.777,268.2075,0
3962.099,329.5398,0
4016.711,314.6111,0
4056.804,347.5228,0
4240.552,264.0669,0
3836.594,314.7119,0
4000.061,366.5615,0
3923.764,330.2511,0
4110.914,384.6179,0
4052.484,292.4249,0
4112.556,306.0022,0
4162.01,267.0054,0
4212.766,360.9321,0
4141.271,345.6182,0
4323.832,345.259,0
3975.465,412.481,0
4031.635,303.6588,0
4010.271,391.3726,0
4219.792,376.8997,0
3987.324,343.0004,0
4089.057,266.6304,0
3819.818,330.9337,0
4000.647,345.5707,0
4240.558,355.9092,0
4084.403,291.2292,0
4058.584,247.7717,0
4182.303,396.1304,0
4266.428,401.4983,0
4179.124,288.1304,0
4234.926,337.8562,0
4066.53,334.266,0
3814.931,354.3737,0
3737.773,376.7896,0
3993.75,288.4609,0
3981.94,331.7992,0
4066.787,373.8236,0
4025.149,269.9855,0
4092.716,367.1384,0
3943.505,247.9124,0
4030.639,291.4926,0
3978.796,306.1259,0
4138.257,371.6189,0
4399.634,298.2588,0
4181.327,363.1575,0
4244.588,286.5503,0
3985.11,336.2058,0
4121.291,281.0637,0
3824.155,318.625,0
4060.573,244.4357,0
4065.038,382.1891,0
3898.077,284.3986,0
4151.898,285.4597,0
3721.637,331.1138,0
3866.148,298.5474,0
3920.215,284.6206,0
4109.147,298.5463,0
4035.147,313.2228,0
4031.494,331.9603,0
3832.139,273.6855,0
4137.458,224.5902,0
4128.32,397.3843,0
3970.534,264.0807,0
3986.7,310.2202,0
4169.607,307.0317,0
4090.859,311.5542,0
4388.62,286.5383,0
4094.673,396.0776,0
4045.562,263.2461,0
4066.81,337.9587,0
4111.119,389.0269,0
4109.281,311.9956,0
3915.627,329.1837,0
3907.245,347.295,0
4058.079,349.4111,0
4388.377,315.4302,0
4122.354,346.8381,0
4069.313,412.4574,0
3941.846,372.0739,0
4096.569,346.0981,0
4051.966,373.7698,0
3919.736,365.0856,0
4152.276,300.5515,0
4268.382,282.6479,0
4105.287,230.8955,0
3986.53,366.0563,0
4152.577,368.0864,0
4208.85,354.1448,0
4160.926,354.4956,0
4141.524,302.9009,0
4168.5,266.8035,0
4033.463,321.547,0
4299.439,486.821,0
3982.242,370.5626,0
4272.85,321.0588,0
4037.334,335.7083,0
3974.806,317.6505,0
3931.035,355.3086,0
3982.357,396.0834,0
4033.928,259.0138,0
3841.765,274.9934,0
4062.294,337.3301,0
3848.568,318.7898,0
4149.22,262.1028,0
4070.989,320.3989,0
4155.025,401.4526,0
4087.956,387.0541,0
3855.683,349.8961,0
4179.01,403.9138,0
3940.464,240.8274,0
4179.861,305.0752,0
4090.815,284.1976,0
4043.266,282.4995,0
3991.582,338.1951,0
4173.507,268.8303,0
4090.965,333.0065,0
4413.01,280.4526,0
3942.408,354.9255,0
3876.056,233.8971,0
3984.469,300.9233,0
3983.852,303.6119,0
4002.143,366.7649,0
3776.812,346.0404,0
4119.629,431.752,0
4224.683,215.4214,0
4094.536,297.9492,0
3978.259,367.4778,0
3960.278,321.5262,0
3953.759,272.3636,0
4179.109,327.1729,0
4635.656,386.5474,0
3916.044,255.4507,0
3750.795,288.2451,0
4165.015,315.8823,0
4004.165,333.4479,0
4234.495,330.7864,0
4200.426,357.2515,0
3988.36,344.137,0
4191.368,353.999,0
4230.937,315.1968,0
4227.471,334.8501,0
4052.272,312.769,0
4108.586,271.332,0
3890.617,343.2712,0
3923.317,295.4891,0
3920.994,308.2911,0
4167.842,347.5085,0
4064.406,258.9569,0
4215.557,324.2864,0
3918.985,291.1862,0
4131.918,354.334,0
3828.14,287.1344,0
3973.718,378.5645,0
4043.713,271.9897,0
4230.647,327.9087,0
4009.971,270.8287,0
4074.637,327.6195,0
3949.821,270.5013,0
4225.09,321.3357,0
3836.718,372.0332,0
4029.603,283.4744,0
3970.239,417.892,0
4206.254,326.1829,0
4422.045,233.7397,0
3929.795,162.1091,0
3838.417,339.5768,0
4177.404,346.2642,0
4023.951,385.9492,0
4058.248,269.9032,0
3955.154,400.1619,0
4025.322,315.1089,0
4022.497,351.42,0
4149.237,251.0276,0
4036.579,226.1311,0
4010.839,376.3372,0
4123.916,371.5039,0
3990.752,383.4769,0
3903.605,333.6237,0
3978.844,264.8373,0
3855.604,272.9178,0
3945.571,300.2991,0
4240.721,268.4041,0
4087.165,318.0297,0
4019.526,363.1953,0
4130.925,410.8311,0
3941.493,239.4279,0
3967.396,369.1292,0
3821.272,339.7166,0
4197.799,310.8091,0
4007.436,291.4991,0
4178.318,377.5579,0
4043.562,467.1489,0
4024.486,336.4089,0
4144.784,357.0896,0
4078.004,286.2491,0
4008.584,508.2205,0
3977.077,332.8263,0
3870.688,323.4945,0
4260.167,373.7275,0
3791.394,319.4961,0
4069.8,325.5157,0
4103.708,330.5962,0
3954.088,373.8538,0
3878.978,309.5206,0
4177.928,291.9595,0
3919.237,320.0438,0
4163.19,191.3486,0
4037.572,307.3677,0
4035.265,284.6206,0
4255.429,345.2524,0
4036.739,296.123,0
4164.758,303.4924,0
4170.5,277.627,0
4093.135,309.4073,0
4104.806,341.0836,0
4113.548,416.7947,0
4149.099,341.0266,0
4127.741,406.9307,0
4285.729,312.8105,0
3935.975,339.3368,0
4003.495,218.1021,0
4024.013,302.9502,0
4159.613,301.4429,0
4069.212,339.7726,0
3811.223,301.2002,0
4041.718,248.2666,0
4177.001,296.0918,0
4254.181,343.2153,0
4291.989,271.0569,0
4050.135,196.7039,0
4230.19,297.6963,0
4151.118,322.9175,0
3958.867,333.5267,0
3959.118,322.2362,0
4132.408,349.675,0
4472.277,440.6506,0
3988.297,332.29,0
3813.336,332.8771,0
3973.809,308.4017,0
3957.468,251.7894,0
4129.494,345.6951,0
3941.288,315.2537,0
4090.174,307.8038,0
3918.491,298.5896,0
4052.143,418.1256,0
3902.73,340.3257,0
3907.072,311.1357,0
3977.006,297.8231,0
3998.056,360.6913,0
3834.484,286.27,0
4169.479,316.8335,0
3952.661,237.0634,0
3833.5,320.1895,0
4032.954,368.5818,0
3710.112,334.4547,0
3931.085,346.0315,0
3959.403,399.163,0
4008.552,268.5562,0
4144.755,380.7095,0
3805.785,262.623,0
4012.518,266.3367,0
4023.073,323.558,0
3917.553,289.0613,0
3974.757,297.9084,0
3834.17,301.9789,0
4119.538,221.7802,0
4063.079,310.8267,0
4131.292,243.7742,0
3832.644,251.5162,0
3918.342,6782.0,
3828.822,346.4888,0
3843.042,320.8783,0
4068.788,330.7417,0
3910.665,241.7679,0
3917.061,286.7728,0
4328.269,280.7939,0
3973.62,307.2579,0
3833.51,296.2344,0
4000.229,323.7694,0
4314.006,337.4429,0
4070.871,278.3754,0
3965.039,346.2338,0
3910.835,370.0896,0
3965.402,288.8488,0
3923.903,368.4303,0
4133.759,316.2454,0
4192.285,385.3396,0
4141.263,305.7256,0
4133.387,442.8152,0
4133.768,376.9546,0
3807.677,359.3812,0
4163.202,282.8955,0
4239.118,228.8376,0
4073.537,333.2433,0
3720.082,336.7571,0
4043.684,356.9414,0
4209.595,359.5129,0
4243.1,416.1504,0
3948.444,300.109,0
3844.224,303.8324,0
4184.912,352.6035,0
3979.376,424.2532,0
3868.098,353.4235,0
3995.138,217.5466,0
4010.031,313.4475,0
3966.177,338.6389,0
4111.813,273.5724,0
4016.497,311.9071,0
4207.189,325.1614,0
3870.592,329.01,0
3950.165,341.3605,0
4032.969,370.6775,0
4033.972,257.0225,0
4118.219,376.6587,0
3815.88,264.6279,0
4103.439,280.8993,0
4251.491,292.6914,0
4088.409,420.6655,0
4169.909,258.1831,0
4008.271,226.1005,0
3867.396,366.1016,0
3961.763,345.2632,0
4097.67,331.6989,0
4141.483,373.3792,0
3947.766,266.1893,0
4123.046,302.282,0
4128.637,339.1636,0
4010.321,266.9918,0
3721.394,325.1422,0
4143.696,200.2563,0
4074.216,349.6997,0
3814.883,358.085,0
4191.697,397.7854,0
4122.617,290.9989,0
4075.124,299.7295,0
4062.306,314.6584,0
4096.368,324.6681,0
4156.891,333.7322,0
3959.293,244.1735,0
3952.781,335.1077,0
4095.536,303.9851,0
4088.237,260.9967,0
4095.295,367.3213,0
4008.712,262.8018,0
4090.982,391.9143,0
4072.125,343.704,0
4085.713,363.8849,0
4142.349,300.2815,0
4206.681,356.3071,0
3903.966,344.0038,0
3895.81,318.9744,0
3974.491,258.8789,0
4056.232,353.6278,0
4250.167,303.8982,0
4138.175,247.7715,0
4056.717,349.7083,0
3966.881,373.5045,0
4153.543,238.2742,0
4153.06,320.7656,0
4053.83,356.6329,0
4003.739,247.8944,0
3824.868,306.2661,0
4142.056,230.3916,0
3875.258,301.3112,0
4170.11,237.8467,0
3818.321,353.7017,0
4059.998,285.6097,0
4055.380,9384.0,
3957.153,288.2473,0
4002.707,323.1974,0
4219.987,281.0981,0
4210.126,223.3054,0
4045.555,281.3281,0
4081.588,337.1589,0
3886.377,259.2051,0
4053.246,255.4773,0
3851.641,320.0062,0
4040.662,387.8735,0
4076.531,267.9005,0
3956.654,307.2256,0
4051.667,343.3267,0
3963.69,262.2913,0
4141.282,357.0999,0
3909.213,300.3418,0
3860.355,236.0906,0
4054.636,437.6366,0
4220.19,361.0659,0
4168.876,353.3845,0
3959.644,334.735,0
4074.973,317.2651,0
4104.813,280.5586,0
4044.981,293.723,0
4071.38,318.427,0
4127.98,372.7012,0
3855.042,365.9933,0
4225.492,382.5967,0
4004.986,217.7328,0
4027.847,359.3698,0
4033.906,339.7087,0
4064.884,334.8585,0
3859.573,341.62,0
3893.695,259.8553,0
4121.583,237.1099,0
4036.933,334.0896,0
4090.994,344.2401,0
4165.725,348.1179,0
3936.042,436.142,0
4177.747,339.9634,0
3966.147,346.2628,0
4125.509,277.5033,0
4329.588,256.2729,0
4116.707,342.4038,0
4069.327,324.5354,0
4047.173,351.8806,0
3778.672,362.4208,0
4013.679,399.0208,0
4160.861,357.502,0
3917.15,276.7585,0
4148.008,286.4878,0
4207.911,289.4133,0
3870.484,295.6385,0
3971.792,393.8423,0
4207.049,313.6343,0
4182.512,272.1633,0
4261.892,384.2935,0
3903.912,294.8245,0
4245.804,301.4648,0
3970.873,254.2267,0
4033.454,435.6984,0
4154.857,270.7683,0
3837.811,359.2665,0
4173.933,375.9714,0
3982.797,272.2671,0
4056.885,290.7158,0
3998.184,340.6302,0
3827.203,278.4473,0
3794.243,360.6708,0
4162.905,238.7776,0
3918.513,223.9838,0
4120.638,272.1737,0
3985.163,331.6549,0
3988.579,350.6591,0
4150.504,313.9805,0
4147.735,399.5413,0
3890.332,374.4004,0
3548.053,388.8041,0
4107.801,301.1514,0
4158.581,314.3694,0
4006.58,272.3347,0
3953.504,300.1364,0
4005.619,229.6333,0
4086.93,277.3722,0
3910.367,302.6826,0
3922.151,313.1246,0
4190.167,297.1733,0
4187.118,387.6296,0
4214.163,317.1284,0
3986.22,382.7012,0
3854.435,316.0524,0
4086.617,262.2051,0
4099.583,303.5997,0
4327.546,239.3518,0
3926.787,335.4969,0
4145.325,339.3845,0
4126.556,316.7017,0
4236.672,308.5762,0
4098.919,318.9091,0
3863.625,304.0543,0
4189.52,335.0276,0
4075.027,391.4299,0
4176.937,342.4602,0
4187.094,321.1614,0
3986.118,344.7524,0
4162.482,240.3796,0
4116.87,250.3123,0
3879.005,285.8882,0
4065.674,374.7469,0
4219.976,436.2524,0
4124.414,377.2258,0
3978.379,294.807,0
4278.658,299.4521,0
4166.038,356.1714,0
4189.566,354.9771,0
4147.497,303.7209,0
4027.392,296.4946,0
3826.926,334.5352,0
3874.657,332.5905,0
4220.886,295.8726,0
3998.32,366.3298,0
3913.119,298.1506,0
4097.811,256.7262,0
4155.798,251.1072,0
4011.161,334.031,0
4031.439,333.7888,0
4275.024,322.113,0
3818.43,279.4475,0
4074.663,268.4297,0
3779.511,284.4182,0
3931.219,378.5231,0
4022.778,309.4396,0
3863.387,305.5854,0
3990.24,286.3514,0
4039.083,278.4832,0
3845.705,331.1796,0
4017.943,384.7155,0
4139.039,290.3677,0
3928.773,425.241,0
3991.648,330.1244,0
4183.424,221.6455,0
3882.802,334.0643,0
3886.489,343.512,0
3828.864,350.3981,0
4533.152,390.9585,0
4204.289,344.1719,0
4134.289,284.5098,0
4024.858,339.6537,0
4032.128,425.9573,0
3894.561,307.4674,0
4047.317,382.6039,0
4084.414,339.9713,0
3988.102,421.879,0
4016.064,233.046,0
3929.32,251.5304,0
3945.582,250.0957,0
4070.8,353.4297,0
4037.081,403.963,0
3951.221,336.5288,0
4261.862,350.9844,0
4207.194,260.8584,0
4021.536,256.3947,0
4032.717,485.1479,0
3987.809,355.884,0
3981.309,293.6846,0
4010.203,276.5603,0
4017.745,423.0309,0
4054.754,287.152,0
4043.569,248.8129,0
3773.216,322.8882,0
4140.521,383.7795,0
4346.548,263.2202,0
4003.303,415.5493,0
3929.754,331.0442,0
3955.698,391.9735,0
4134.09,295.9314,0
4197.887,306.7458,0
4101.344,252.7994,0
3908.547,236.7538,0
4231.567,371.3315,0
3963.719,406.1522,0
4196.411,332.0298,0
4304.313,433.072,0
4107.771,205.9283,0
4187.444,349.4438,0
4085.558,310.7667,0
4168.674,358.4314,0
3946.233,278.3573,0
4116.467,355.438,0
3862.606,291.7151,0
4188.29,340.4927,0
4020.445,242.3342,0
3980.581,331.4653,0
4017.813,332.2021,0
3942.632,273.9026,0
4094.347,353.8212,0
4008.238,347.8209,0
4257.949,204.6531,0
3916.957,353.0309,0
3926.324,340.2721,0
4260.341,292.7961,0
4120.74,341.8633,0
3930.798,293.897,0
4168.752,409.1946,0
4123.554,324.0608,0
3840.015,313.307,0
4064.152,373.7922,0
3908.207,214.928,0
4121.415,320.8857,0
4047.773,278.051,0
3952.851,332.9498,0
4197.226,273.8247,0
4031.667,324.1299,0
4225.931,278.2615,0
3962.117,186.4846,0
4056.808,361.3601,0
4188.47,317.2876,0
3974.608,306.7861,0
3843.889,287.7872,0
4051.051,318.9401,0
4008.649,323.1338,0
3918.847,376.288,0
4161.765,353.1438,0
4136.826,289.0974,0
4218.689,255.7869,0
3854.588,342.4388,0
4267.703,279.1453,0
3948.059,283.3052,0
3886.43,230.6508,0
4148.575,330.6636,0
4133.269,349.6558,0
3936.519,334.486,0
3976.327,316.5255,0
3803.598,305.0656,0
4364.87,252.8418,0
4243.944,331.0759,0
4165.192,279.197,0
3843.207,326.4321,0
3884.115,423.8163,0
3929.233,372.1179,0
3896.55,290.301,0
3975.744,375.5376,0
4205.12,368.8889,0
3876.316,344.6768,0
4005.657,285.4501,0
4079.296,321.9684,0
4097.316,330.0624,0
4078.247,346.319,0
3865.546,257.8918,0
3899.746,289.6576,0
3878.809,259.1244,0
4053.231,298.6313,0
4117.421,316.244,0
4140.035,298.4751,0
3951.933,245.5778,0
4016.339,333.2725,0
3952.252,362.9036,0
4116.323,293.0714,0
3758.494,358.8384,0
4059.002,285.408,0
4028.865,274.7938,0
4179.121,311.877,0
4098.906,321.7079,0
4012.71,234.0507,0
3901.618,312.0093,0
4066.928,246.3629,0
4268.204,356.1226,0
4058.374,281.3292,0
4171.576,328.551,0
4044.905,329.402,0
3956.494,412.2181,0
4127.159,255.0216,0
4335.245,313.4412,0
4054.29,323.382,0
4097.104,341.0632,0
4098.999,275.4561,0
4227.744,282.3911,0
4152.477,304.0222,0
4199.97,293.1199,0
4174.596,336.4866,0
3982.812,341.808,0
4155.681,288.0596,0
4233.173,320.1238,0
4167.817,341.6428,0
4082.652,256.2,0
4038.225,285.7153,0
3774.51,291.4666,0
3990.4,343.4296,0
3889.384,349.8479,0
3941.015,296.8181,0
4089.982,347.5521,0
4093.59,257.4548,0
3949.751,321.5294,0
3979.805,283.0225,0
4087.094,259.9512,0
4179.375,305.5532,0
4395.916,406.7468,0
4077.706,286.2079,0
3988.759,231.5778,0
4244.075,316.624,0
4179.965,332.1145,0
4043.246,370.6775,0
4030.62,289.4197,0
4160.411,229.3823,0
4173.739,283.7766,0
3738.451,288.3756,0
3997.935,435.8698,0
4277.971,278.1265,0
4090.213,394.9877,0
4144.738,305.9238,0
3973.23,318.7882,0
4074.701,290.5785,0
4140.647,218.989,0
3877.952,312.2048,0
4193.238,330.6265,0
3946.312,273.1176,0
4043.272,420.6508,0
4085.78,390.0702,0
4075.591,303.7982,0
3938.697,351.9855,0
4292.039,382.9668,0
3970.775,360.265,0
3815.413,322.5769,0
4155.596,350.4116,0
4033.368,384.704,0
4152.324,294.2842,0
4137.858,359.3164,0
4118.286,281.5964,0
3946.997,312.7662,0
4235.763,309.417,0
4022.805,247.2445,0
4093.662,316.6179,0
4065.894,365.1857,0
4163.633,297.8135,0
3824.392,332.3722,0
4112.404,387.6167,0
4160.249,276.6118,0
4076.698,318.905,0
4023.021,245.4651,0
4276.341,324.9763,0
3877.33,304.6304,0
4025.296,400.052,0
3984.732,336.4709,0
4221.678,329.0862,0
4273.899,317.8894,0
4294.937,346.5774,0
4141.898,375.6453,0
3780.608,288.441,0
4148.023,355.679,0
4122.771,385.8186,0
3820.879,295.0938,0
3965.99,278.4543,0
3974.422,348.3108,0
3967.212,290.9886,0
4073.52,296.2504,0
4684.008,326.1716,0
4167.389,269.2068,0
4304.091,412.2473,0
4060.01,291.1334,0
3883.115,340.2662,0
3913.249,346.0203,0
4105.91,371.1058,0
3872.213,347.9539,0
3921.53,328.8521,0
4157.078,312.7366,0
4043.984,308.0745,0
3861.066,281.7637,0
3789.979,299.0709,0
3902.432,304.7463,0
3976.966,278.6486,0
4152.662,360.5105,0
4122.045,366.7324,0
3952.944,333.1923,0
4010.227,422.5054,0
3974.727,276.9221,0
4194.595,370.9841,0
4108.884,328.3257,0
4042.985,365.4879,0
3974.867,390.4753,0
3843.06,407.5238,0
4070.261,361.5157,0
4072.362,240.3422,0
3910.617,314.4189,0
3955.363,321.9734,0
4014.855,428.6965,0
3988.636,281.373,0
3767.103,291.2061,0
4066.682,344.0923,0
4012.084,283.3817,0
4189.905,318.0278,0
3963.639,377.4578,0
3845.228,313.0028,0
4054.932,274.7482,0
4189.922,216.3696,0
4110.525,295.9825,0
3892.073,350.9358,0
4096.691,275.4691,0
4014.813,339.2047,0
3899.5,437.651,0
4265.494,374.2842,0
3896.283,372.3853,0
3978.41,432.0367,0
3933.474,272.9102,0
4099.651,219.9279,0
3973.58,273.3737,0
3713.98,381.194,0
3874.915,257.1356,0
4137.668,270.7385,0
4011.18,295.1045,0
3866.597,392.5167,0
4154.538,405.3123,0
3980.616,330.4854,0
4022.793,322.9661,0
3804.258,386.2998,0
3981.146,337.3842,0
4218.758,255.0342,0
4200.495,292.083,0
3955.593,314.5105,0
3942.328,284.1823,0
4003.117,247.9615,0
4188.813,320.8032,0
3952.82,343.8658,0
4090.453,374.2529,0
4117.495,305.4481,0
4146.74,299.1831,0
4025.333,233.6786,0
4073.254,304.7004,0
4060.205,340.403,0
4513.937,355.9033,0
4069.335,361.439,0
3772.162,324.8851,0
4126.597,323.6033,0
4112.346,297.8947,0
4269.025,279.3354,0
4073.712,259.1377,0
3918.12,341.385,0
4256.345,371.0784,0
4004.944,244.8413,0
3941.198,367.3755,0
4127.085,269.3452,0
3952.753,260.5769,0
3780.761,342.6882,0
3999.062,321.8562,0
4234.255,232.5696,0
4115.984,343.1296,0
3874.562,308.2844,0
4082.665,447.3813,0
4119.966,316.9814,0
3875.02,419.7069,0
3967.475,418.6486,0
3914.321,374.2614,0
4130.141,437.0503,0
4337.67,316.9868,0
4401.551,250.0581,0
4149.693,299.7781,0
4136.784,296.0022,0
4040.175,357.9495,0
3935.301,250.0938,0
3812.195,290.8641,0
4189.667,242.3013,0
4076.108,295.6219,0
4199.303,282.2078,0
4052.1,382.6666,0
3945.281,322.1434,0
3999.501,281.7939,0
3793.952,291.2289,0
3908.366,339.4906,0
3993.11,272.5459,0
4114.991,265.0487,0
3946.436,310.9813,0
4126.948,281.5735,0
4167.47,284.4238,0
4010.577,263.373,0
4226.399,282.4216,0
4192.51,393.2053,0
4150.067,258.7451,0
4139.197,405.5576,0
4048.019,353.7769,0
3930.91,414.1691,0
4315.296,351.3135,0
4131.379,398.3601,0
4090.478,326.2432,0
4019.943,305.4467,0
4083.526,313.4449,0
4154.104,322.4365,0
4601.443,392.8582,0
4104.743,363.0554,0
3953.758,241.7668,0
3973.929,363.0348,0
4113.599,323.4216,0
4151.653,320.8342,0
3987.736,340.1387,0
4136.379,326.8,0
4037.038,371.1091,0
4061.44,355.0164,0
4112.313,270.0685,0
3870.756,239.9899,0
4205.09,329.4893,0
4162.118,347.8213,0
4252.344,368.9138,0
3894.265,316.0554,0
3936.298,354.731,0
4047.856,337.5326,0
3864.118,269.5288,0
4153.076,319.7786,0
4039.783,219.0194,0
4082.825,278.2705,0
4258.834,249.0374,0
4084.99,319.8086,0
4211.468,222.9272,0
3989.189,321.0519,0
4012.508,287.045,0
4098.187,255.4933,0
4163.291,404.1301,0
4176.422,318.1177,0
3961.333,410.9028,0
4044.539,443.7704,0
4179.783,425.2043,0
4208.73,282.8242,0
3949.76,309.1226,0
4165.489,257.0503,0
4354.759,335.7983,0
4153.629,366.166,0
4072.403,334.0044,0
4249.89,403.7964,0
4026.391,265.4607,0
4293.482,331.9414,0
4256.921,242.199,0
4057.209,254.689,0
4156.354,238.7642,0
4270.685,340.8357,0
3953.435,264.9829,0
3987.46,331.4863,0
4120.263,295.2233,0
4182.182,296.3738,0
3912.366,343.9708,0
4158.639,265.8623,0
4574.363,385.634,0
3916.187,188.7501,0
3938.955,286.0134,0
4036.56,341.2283,0
3923.772,370.368,0
3827.156,316.7787,0
4170.823,382.3486,0
3977.611,397.333,0
4017.009,334.1598,0
3844.986,320.1941,0
4321.99,379.0679,0
3832.774,275.0563,0
4141.799,371.467,0
4013.737,212.6791,0
4178.826,313.6697,0
4044.76,475.8525,0
4051.255,321.4663,0
4122.544,294.8862,0
4104.035,320.4211,0
3867.171,393.949,0
3996.049,316.9073,0
4319.797,353.3018,0
3911.658,283.1726,0
3963.042,299.7893,0
3902.058,287.275,0
3995.652,247.3918,0
4144.328,362.1038,0
4067.75,338.6354,0
3951.12,346.4698,0
4191.865,359.6145,0
4191.397,297.6221,0
4184.984,332.0154,0
3820.046,349.975,0
4154.98,263.6733,0
4046.778,344.3234,0
4225.015,364.2798,0
4083.535,333.0133,0
4328.9,359.9131,0
4114.057,238.6104,0
4184.674,261.9294,0
4144.601,264.8848,0
3972.465,327.4355,0
4051.684,312.0637,0
3978.673,383.4382,0
3779.515,340.3324,0
3942.256,345.8611,0
4249.504,354.7441,0
4265.896,320.2571,0
3802.39,342.3287,0
4000.37,322.4286,0
3982.823,328.4188,0
3865.912,324.2198,0
4078.227,393.3213,0
3955.895,239.0414,0
4333.081,270.9634,0
3941.656,301.3838,0
3744.488,429.3459,0
3896.281,357.8633,0
3845.41,321.8561,0
3902.927,307.1853,0
3920.69,272.908,0
4011.108,305.7783,0
4091.786,343.6006,0
3824.203,285.5057,0
4117.313,232.3102,0
3986.716,335.0116,0
4024.094,307.2335,0
3934.706,368.3451,0
4008.927,266.8413,0
3989.849,341.7172,0
3941.779,256.9556,0
4083.608,273.4542,0
4156.443,296.9968,0
4265.155,307.3452,0
3925.369,376.3191,0
4149.86,355.0586,0
4079.495,341.1257,0
4010.004,385.0964,0
4047.395,387.3359,0
3909.16,361.3887,0
3952.637,297.3242,0
3991.307,281.0667,0
4183.357,423.6875,0
3853.565,363.8003,0
4257.471,278.4004,0
4058.885,317.8169,0
4151.506,257.5024,0
4217.853,300.5583,0
4061.048,305.5227,0
3861.216,335.0895,0
3995.55,374.6267,0
4066.011,280.2292,0
3860.107,327.964,0
4284.533,351.0278,0
4159.804,351.0593,0
3910.92,282.098,0
4018.495,340.6605,0
4059.802,326.6421,0
4080.974,339.0209,0
4289.276,313.1638,0
3964.921,275.597,0
4229.83,329.1563,0
4025.564,340.9597,0
4125.691,291.6125,0
3969.85,199.2098,0
3982.538,340.058,0
4110.786,216.8223,0
3929.848,358.5627,0
3911.998,304.8785,0
4096.398,391.0046,0
3851.742,255.9951,0
4112.797,304.0215,0
4247.107,254.4128,0
4295.057,337.9592,0
4110.041,393.3479,0
4089.572,327.8701,0
4071.763,332.5245,0
4026.087,311.4995,0
4202.803,286.3076,0
4035.812,231.9835,0
3893.396,336.2233,0
4019.628,270.2214,0
3992.049,300.3488,0
3892.912,425.4584,0
4137.903,182.4312,0
4121.955,392.2156,0
3895.363,250.5625,0
3970.618,275.2151,0
4098.064,346.5619,0
4202.999,276.603,0
4182.544,427.5796,0
4046.161,275.4174,0
4117.801,413.8264,0
4060.333,259.0875,0
4102.946,326.0708,0
4055.804,212.1088,0
4170.51,385.282,0
4050.641,352.5776,0
4264.806,326.4658,0
4059.475,331.7522,0
3762.896,359.1997,0
4019.762,313.2444,0
4132.268,334.011,0
4202.542,293.5413,0
4089.329,401.0728,0
