Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4361.349,359.8491,0
4101.535,354.8478,0
4414.606,379.2786,0
4529.042,267.4368,0
4245.105,375.9072,0
3924.868,285.4597,0
4374.533,339.4912,0
4231.407,319.969,0
4240.996,368.2339,0
4409.099,392.0645,0
4273.896,374.3591,0
4273.267,330.2842,0
4032.717,384.2073,0
4308.784,384.2791,0
3746.53,242.5081,0
3858.142,265.7576,0
4395.724,299.5918,0
4159.279,302.9304,0
3794.395,252.3571,0
4687.49,411.7207,0
4368.785,395.5977,0
3848.416,293.4722,0
3759.822,200.0883,0
3937.647,348.9091,0
4350.834,289.3276,0
4408.472,360.0266,0
4443.068,277.7366,0
4307.799,471.1108,0
4441.026,390.5647,0
4109.676,342.5669,0
4782.592,529.2905,0
3912.224,224.0541,0
3851.064,275.1631,0
4163.058,356.6838,0
4050.358,401.7245,0
3865.527,286.4634,0
4391.704,269.0527,0
4046.671,386.5591,0
4355.427,411.6619,0
4135.226,334.0269,0
4406.06,352.6245,0
4626.017,319.7473,0
3776.054,241.0601,0
4431.447,374.0417,0
4282.605,203.3955,0
4239.162,222.7979,0
4259.881,345.5483,0
4346.487,342.5261,0
4790.895,334.312,0
3886.033,318.329,0
4311.584,388.5256,0
4281.593,272.885,0
4696.23,395.6921,0
4454.393,394.1272,0
4328.042,422.7183,0
4225.827,292.5588,0
4278.644,397.9668,0
4163.456,306.6333,0
4128.371,347.0635,0
4312.033,431.8103,0
4431.329,350.1843,0
4087.902,341.652,0
4002.537,355.0204,0
4248.616,365.5532,0
4301.48,355.4658,0
4068.553,318.5938,0
4634.119,326.2546,0
4331.355,319.3948,0
4359.276,212.0322,0
4363.433,238.3208,0
4349.185,388.3667,0
4215.11,451.3577,0
4263.826,299.6182,0
4235.83,262.8831,0
4140.209,453.0166,0
4676.451,379.3076,0
4166.653,330.0745,0
4087.439,339.9785,0
4263.79,403.6707,0
4811.931,370.1731,0
4305.13,410.1472,0
4297.298,268.4341,0
4113.215,320.0182,0
4440.603,340.0662,0
4478.271,358.0457,0
4290.757,270.907,0
4212.83,345.1091,0
4718.748,300.4473,0
4241.331,443.6917,0
4552.173,347.856,0
4236.701,427.6548,0
4489.081,233.6238,0
4384.628,328.9951,0
4576.737,375.1572,0
4236.842,314.0046,0
4208.045,257.1135,0
4416.262,291.1001,0
4205.39,382.2703,0
4358.23,392.9338,0
4250.356,394.5562,0
4218.077,258.9856,0
4299.532,312.1816,0
4272.583,369.5632,0
4242.224,328.3491,0
4330.859,300.2881,0
4375.729,269.3542,0
3757.386,219.1465,0
4269.183,372.0142,0
4248.274,301.6528,0
4431.693,305.7725,0
4238.65,348.5144,0
4574.102,472.8789,0
4769.444,329.9656,0
4239.053,416.8706,0
4100.203,249.215,0
4328.551,277.4902,0
4427.215,399.8281,0
4401.102,337.3735,0
4748.612,445.4326,0
4444.596,427.5347,0
4310.957,455.6348,0
4354.438,352.2324,0
4157.306,323.7444,0
4316.747,468.5442,0
4224.628,336.5176,0
4382.51,268.6177,0
4218.963,426.3782,0
4419.823,354.1968,0
4224.78,321.7009,0
4327.961,407.7019,0
4155.381,330.0908,0
4342.768,402.6868,0
4316.515,380.8154,0
4954.338,381.8799,0
4422.322,330.6633,0
4573.837,302.3152,0
4845.04,404.6204,0
4340.675,372.2791,0
4065.996,346.2061,0
4293.942,314.8789,0
4299.001,373.8093,0
3943.1,270.5299,0
3630.775,271.5969,0
4320.431,394.3962,0
5001.527,464.604,0
4371.828,310.7874,0
4317.732,390.9707,0
4399.577,386.0989,0
4304.139,451.0015,0
4398.976,394.8684,0
4129.124,395.5022,0
4726.525,402.8572,0
4500.177,287.0781,0
4493.513,347.5127,0
4094.795,432.0957,0
4301.188,339.4915,0
4288.394,379.8831,0
4627.894,283.4631,0
4357.769,435.0552,0
4372.949,305.7002,0
4434.08,267.0969,0
4276.664,409.2097,0
4417.828,347.9836,0
4265.414,387.4194,0
3942.692,288.193,0
4299.958,306.488,0
4306.952,381.1794,0
4032.62,389.5049,0
4268.616,383.387,0
4457.875,340.8921,0
4605.662,321.4832,0
4329.387,225.5176,0
4216.888,297.3425,0
4139.104,335.1357,0
4208.285,346.5117,0
4791.61,342.9192,0
4306.175,304.8911,0
4336.392,294.5789,0
4622.062,371.6287,0
4713.283,397.4172,0
4398.65,363.3586,0
4153.772,248.8857,0
4038.786,292.9049,0
4390.365,218.7852,0
4179.226,321.0295,0
3980.135,321.7853,0
4444.989,369.8184,0
4260.801,382.1914,0
4405.723,350.3777,0
4038.387,283.7526,0
4436.379,372.239,0
4255.394,333.4546,0
4381.291,246.7917,0
4302.673,265.9678,0
4298.248,336.3782,0
4052.097,359.9541,0
4544.922,352.2688,0
4370.894,430.458,0
3814.382,288.728,0
4466.017,470.7925,0
4788.635,405.0525,0
4305.239,257.7334,0
3845.546,326.2526,0
4439.914,404.446,0
4153.246,296.4902,0
4324.566,325.0122,0
4476.992,432.5977,0
4146.853,294.0786,0
4382.26,273.4065,0
4357.215,395.6426,0
4148.607,415.9321,0
4093.664,331.3484,0
4115.863,317.9972,0
4341.891,286.3237,0
4357.059,208.6931,0
3889.312,274.0795,0
4270.459,260.9312,0
4228.072,413.644,0
3937.365,304.5955,0
4153.765,334.812,0
3996.887,312.5746,0
4496.359,365.6216,0
3788.934,330.9441,0
4211.692,376.1067,0
4117.752,306.6927,0
4413.901,387.3633,0
3839.889,266.6003,0
4175.699,279.0999,0
4161.492,361.2573,0
4895.274,341.0635,0
4346.996,498.4587,0
4372.086,365.9761,0
4202.747,346.8291,0
5264.364,356.2551,0
4186.502,392.2766,0
4191.341,386.4089,0
3811.287,184.4819,0
4204.449,447.8357,0
4422.978,333.1323,0
4359.647,324.8376,0
4425.46,392.1108,0
4176.028,340.6501,0
4511.671,346.0894,0
4183.037,385.9475,0
4045.442,444.0522,0
3937.413,360.2653,0
4207.405,345.0913,0
4241.816,425.3044,0
4432.657,280.8201,0
4171.871,317.616,0
3852.973,365.4207,0
4720.459,321.8215,0
4158.583,310.4343,0
4284.022,350.7456,0
4089.452,406.1274,0
3960.688,390.1106,0
4425.614,300.0779,0
4180.417,348.4121,0
4272.938,420.0828,0
4209.003,413.0508,0
4482.996,428.5222,0
4217.212,438.2034,0
4287.979,351.429,0
4191.408,470.1038,0
3645.547,253.9446,0
4163.892,366.3093,0
4226.429,477.1387,0
4016.759,373.5345,0
3959.701,301.9792,0
4469.837,369.3171,0
4277.332,314.8367,0
4283.01,423.1462,0
4113.889,443.3433,0
4057.553,305.1553,0
4403.469,281.9041,0
4285.536,345.0461,0
4234.623,418.3953,0
4337.864,234.4343,0
4292.669,340.3672,0
4357.396,338.9963,0
4003.115,322.6965,0
4176.582,363.2681,0
4134.402,413.8274,0
4254.799,288.6135,0
4391.085,343.7195,0
4453.159,326.7749,0
4301.156,385.5894,0
4371.481,349.5737,0
4199.886,456.7979,0
4206.51,348.9031,0
4410.046,382.6123,0
4371.297,292.2344,0
3749.504,203.8423,0
4449.18,305.3291,0
4076.545,301.9962,0
4287.666,287.9453,0
3760.48,236.4469,0
4188.286,332.3865,0
4430.646,359.7498,0
4087.145,412.8746,0
4276.661,350.2146,0
4195.348,283.825,0
4399.627,280.7588,0
4083.699,399.0892,0
4344.054,390.3318,0
4198.235,381.7048,0
4409.942,449.9116,0
4118.547,352.4978,0
3672.139,282.2222,0
4138.374,288.4949,0
4256.966,253.4197,0
4207.25,368.106,0
4298.056,289.2432,0
4540.989,357.5806,0
4147.407,279.7649,0
4217.32,311.0686,0
4201.723,385.2463,0
3624.889,276.6182,0
4236.422,370.0068,0
4358.14,342.0251,0
4452.965,416.3628,0
4465.841,388.3892,0
4427.437,307.4448,0
4430.173,308.6313,0
4018.525,370.0234,0
3916.053,332.1016,0
4080.553,370.6641,0
4190.618,290.2212,0
4346.185,357.2141,0
4280.021,411.6733,0
4246.471,311.0964,0
4543.086,316.4683,0
4558.354,301.9329,0
4356.282,400.2456,0
4097.573,263.1403,0
4266.533,311.7659,0
4412.237,397.1829,0
4165.293,261.3472,0
4120.475,397.5513,0
4119.834,261.421,0
4482.234,326.2654,0
4111.568,381.1938,0
3865.477,267.7084,0
4394.689,314.1223,0
3843.725,346.583,0
4123.852,288.792,0
4881.084,361.9771,0
4332.107,250.5027,0
5054.344,477.7673,0
4310.152,325.3633,0
4432.11,363.1084,0
4161.5,290.9304,0
4207.243,465.5635,0
4200.435,309.6953,0
4158.326,345.0142,0
4210.305,291.8223,0
4287.386,351.1506,0
4124.682,338.416,0
4101.324,274.584,0
4516.2,315.2903,0
4327.816,321.7119,0
4301.18,318.4531,0
4281.4,357.3425,0
4365.833,388.1013,0
3726.948,237.1592,0
4402.574,309.8308,0
4014.434,245.8789,0
3839.636,260.7955,0
4522.703,364.1711,0
4252.35,369.4282,0
4350.899,290.1628,0
4364.461,404.3367,0
3771.946,368.2371,0
4207.162,405.6758,0
4320.452,317.3354,0
4390.973,289.3706,0
4254.773,413.3472,0
4429.382,313.759,0
4203.401,359.688,0
4266.051,366.6775,0
3927.346,7312.0,
4221.217,338.9211,0
4430.342,338.3569,0
4386.776,444.0574,0
4440.084,374.3472,0
4228.928,314.3452,0
4107.384,274.3475,0
4289.689,306.314,0
4400.788,345.4358,0
4370.758,342.5229,0
4119.76,347.865,0
4624.188,378.9136,0
4401.488,344.2954,0
4374.31,295.3518,0
4325.082,338.2156,0
4070.039,400.1787,0
4113.924,346.1343,0
4155.48,259.5151,0
4129.765,393.9231,0
4420.603,409.6099,0
4397.565,364.6848,0
4257.001,372.4045,0
4325.84,308.575,0
4167.409,308.7026,0
4134.181,344.0276,0
4289.889,342.7258,0
4342.967,334.9797,0
4113.407,269.5139,0
4459.597,289.6882,0
4183.307,419.7739,0
3908.985,304.6034,0
4178.563,347.3196,0
4240.055,234.4053,0
4187.161,259.7205,0
4195.14,313.6382,0
4547.223,297.543,0
4313.594,390.6191,0
4194.297,362.6978,0
4061.79,278.792,0
4352.947,312.7214,0
4533.639,397.3872,0
4280.662,275.6521,0
4218.909,344.7927,0
4254.791,395.6855,0
4308.181,347.9973,0
4289.274,319.9319,0
3996.621,442.5023,0
4149.64,494.2515,0
4006.924,326.6791,0
4350.308,411.4238,0
4307.808,357.6682,0
4248.891,251.8125,0
4255.595,366.6431,0
4448.521,327.2888,0
3824.007,223.6841,0
4139.323,342.532,0
4312.222,259.0134,0
4427.956,361.5227,0
4287.824,316.5261,0
4443.042,443.8418,0
4702.055,370.3022,0
4262.068,361.0369,0
4308.766,364.231,0
4278.002,336.3772,0
4298.378,292.0308,0
4366.432,357.1455,0
4197.159,371.2397,0
4421.613,405.51,0
3922.516,407.2184,0
4242.856,401.9097,0
4421.169,381.0911,0
4246.495,368.9497,0
4786.867,474.2744,0
4228.522,391.5344,0
4081.846,298.7678,0
4305.203,338.1563,0
4342.234,377.6196,0
4241.727,363.8977,0
4193.529,273.4854,0
4035.599,368.2113,0
4269.382,337.9001,0
4102.734,227.2816,0
4931.372,344.0352,0
4295.78,318.4075,0
4113.438,366.1951,0
4141.346,327.3572,0
4421.589,384.9753,0
4254.059,271.4231,0
4028.352,331.9298,0
4108.199,307.4312,0
4434.792,389.1108,0
4249.439,445.1777,0
4150.171,355.4026,0
4405.54,219.1262,0
4308.354,343.0012,0
4354.317,279.8877,0
3895.777,203.9934,0
4526.182,327.2563,0
4428.075,397.2988,0
4139.613,358.5681,0
4542.026,443.7241,0
3982.685,317.6527,0
4827.559,441.082,0
4389.431,396.823,0
4616.941,355.5667,0
4402.888,376.4839,0
4494.979,397.7922,0
4062.307,346.4769,0
4729.34,375.6426,0
4423.104,345.2751,0
4328.779,449.7461,0
3640.143,218.1316,0
4245.437,344.6267,0
4481.043,279.728,0
4267.02,359.5916,0
4376.604,406.7065,0
4229.411,288.7639,0
4083.816,311.7819,0
4328.155,319.0659,0
4195.842,355.3701,0
4216.617,421.9163,0
4595.415,363.6006,0
4232.41,321.0886,0
4224.793,443.1919,0
4640.713,344.9771,0
4207.196,274.1963,0
4122.233,329.3923,0
4142.09,343.4995,0
4248.95,397.7842,0
4214.567,380.2634,0
4197.445,300.9348,0
4162.081,274.8035,0
4481.041,349.7751,0
4307.534,321.2197,0
4184.508,348.6294,0
4157.563,348.9102,0
4051.606,296.7935,0
4342.932,359.5591,0
3991.556,316.2142,0
4212.899,330.2312,0
4167.306,304.0762,0
4168.457,358.4939,0
4071.226,339.5398,0
3920.293,390.49,0
4141.899,371.9963,0
4344.633,269.998,0
4370.415,295.6638,0
3720.58,213.4043,0
4527.702,369.7925,0
4684.692,394.1104,0
4290.475,322.6267,0
4051.592,253.439,0
4433.168,300.967,0
4044.412,349.2474,0
4222.007,266.6274,0
4408.186,407.1604,0
4125.819,248.9088,0
4245.962,365.5073,0
3944.877,259.9575,0
4243.004,377.0142,0
4100.446,401.2861,0
4316.858,411.573,0
4218.29,382.2029,0
4388.453,361.4763,0
4077.793,390.0248,0
4331.27,297.4985,0
3999.987,352.0315,0
4413.2,288.449,0
4327.521,438.1768,0
4502.146,331.322,0
4092.787,396.9865,0
4100.848,364.8346,0
4366.481,346.9849,0
4257.484,377.6438,0
4309.347,369.3113,0
4363.681,187.0491,0
4348.766,413.5474,0
4333.794,257.0142,0
4212.458,328.4976,0
4285.799,370.7297,0
4400.214,398.3884,0
4040.792,380.9686,0
4795.681,366.7551,0
4216.972,255.2244,0
3792.973,290.1992,0
4245.481,317.3018,0
3917.433,334.7191,0
4328.73,352.0474,0
4525.604,298.3823,0
4704.156,357.1531,0
4198.399,308.5728,0
4417.967,383.7549,0
4382.509,287.5337,0
4162.13,378.1472,0
3966.072,275.4852,0
4396.631,393.7278,0
4021.22,228.3014,0
4324.203,344.0959,0
4403.379,335.3682,0
4096.414,432.175,0
4318.986,303.9451,0
4521.404,370.4326,0
4186.933,325.6533,0
3989.801,291.9478,0
4252.395,287.5742,0
4327.874,411.6924,0
4348.611,361.6687,0
4090.127,243.478,0
4114.895,226.1492,0
4532.954,316.0715,0
4021.002,301.4347,0
4039.655,380.608,0
4413.944,265.9766,0
4337.225,258.2573,0
4252.878,296.0525,0
4327.806,333.4209,0
4536.807,310.8545,0
4404.52,307.6077,0
4282.13,270.3884,0
4483.389,341.9641,0
4178.87,354.2544,0
4300.461,342.3042,0
3871.174,330.673,0
4207.118,356.9243,0
4097.546,280.8492,0
4152.174,270.8677,0
5149.578,470.5857,0
4283.028,396.7598,0
4338.389,413.0076,0
4074.109,423.9738,0
4333.25,298.2607,0
4273.913,337.5227,0
4380.191,283.5205,0
4312.142,400.3535,0
4323.51,345.1853,0
4494.874,403.7239,0
4154.661,371.6221,0
4496.085,355.0613,0
4363.377,319.6787,0
3906.661,351.7532,0
4679.842,395.4214,0
4502.277,275.0811,0
4516.922,308.8843,0
4424.978,274.3943,0
4176.232,430.1885,0
4157.737,380.502,0
4506.685,346.2378,0
4146.512,325.5916,0
4127.66,398.365,0
4368.633,344.4202,0
4149.896,456.0864,0
4445.517,348.002,0
4183.344,337.6729,0
4536.616,201.9697,0
4263.837,367.8743,0
4400.577,346.1211,0
4235.012,279.8984,0
4330.869,328.9434,0
4288.968,343.1897,0
3853.248,347.7139,0
4452.19,379.0032,0
3999.085,270.8491,0
3949.198,282.264,0
4294.417,289.6655,0
4447.796,404.0962,0
4270.074,339.4275,0
4646.619,334.1511,0
4223.995,343.6504,0
4424.143,391.5107,0
4212.858,454.0339,0
4231.528,240.7512,0
4101.895,321.2241,0
3703.528,250.2072,0
4229.285,279.7283,0
4071.28,270.8356,0
4146.763,360.1267,0
4224.338,356.2505,0
4123.732,358.4346,0
4158.242,391.7261,0
4387.265,472.4548,0
4204.02,254.3347,0
4305.802,277.5317,0
3792.779,242.3319,0
4089.464,348.1837,0
4288.699,307.2769,0
4496.036,364.623,0
4093.739,438.2612,0
4245.526,380.6382,0
3865.876,311.4718,0
4851.664,309.6694,0
4461.19,343.5242,0
3884.18,277.4756,0
4322.546,392.5317,0
3618.038,218.5941,0
4295.841,390.0481,0
4483.062,358.9995,0
4472.182,357.2874,0
4133.211,309.9832,0
4396.12,323.6147,0
4651.368,175.6843,0
4437.389,318.4592,0
4395.026,342.0659,0
4194.799,370.8508,0
4427.781,349.5024,0
4307.758,321.6763,0
4416.39,336.0923,0
4759.583,282.3982,0
4357.551,250.5037,0
4182.832,391.7336,0
4453.35,279.1475,0
4429.808,324.8335,0
3818.264,328.3116,0
4088.893,242.8137,0
4211.239,341.6211,0
3963.778,302.0485,0
4193.649,293.8965,0
4550.445,322.0789,0
4191.408,354.0852,0
4216.381,258.7517,0
4109.098,342.9985,0
4255.491,359.947,0
4167.952,401.3059,0
4388.154,319.9558,0
4723.433,419.4385,0
4310.485,441.5532,0
4088.499,358.2037,0
4340.946,373.7837,0
4113.3,329.9678,0
4777.643,422.1125,0
4201.524,383.8511,0
4447.108,442.5508,0
4128.523,300.8958,0
4085.547,408.5295,0
4096.925,277.1169,0
4113.965,356.8687,0
3862.197,327.1838,0
4128.261,353.408,0
4664.566,367.6782,0
4104.238,334.8774,0
4437.275,389.606,0
3706.164,323.0619,0
4318.435,381.0859,0
4365.891,324.8757,0
3935.255,181.3844,0
4348.984,369.8313,0
4172.338,429.7407,0
4384.292,335.5671,0
4231.625,416.54,0
3783.563,299.6371,0
4230.503,382.377,0
4132.954,303.6521,0
4307.867,359.3306,0
4045.786,234.0271,0
4202.461,338.7932,0
4205.075,271.5957,0
4181.956,282.3857,0
4293.648,322.4434,0
4334.17,337.5837,0
5008.08,420.8413,0
4303.822,291.7227,0
4898.373,339.1399,0
4287.518,221.7148,0
4371.291,214.4631,0
4281.969,397.2859,0
4240.33,298.9438,0
4259.236,265.3196,0
4367.247,286.1467,0
4067.444,249.2827,0
4384.344,275.5571,0
3892.395,290.7888,0
4370.35,321.0996,0
4506.452,314.575,0
4166.255,343.9082,0
4652.528,354.9077,0
4370.217,369.6526,0
4368.25,355.314,0
4218.294,355.2607,0
4080.079,316.5271,0
4187.423,221.668,0
3839.726,275.0992,0
4654.465,372.8354,0
4052.601,446.1271,0
3570.212,371.6698,0
4240.528,241.373,0
4017.681,360.6702,0
4161.729,410.0632,0
3934.865,270.5159,0
4129.396,382.7749,0
4268.847,421.6553,0
4395.261,309.8171,0
3959.722,297.667,0
4556.802,333.7185,0
3907.759,308.7487,0
4224.933,421.2849,0
4388.639,315.7949,0
4026.651,294.1918,0
4019.719,361.7898,0
4324.507,486.5581,0
4404.911,393.4839,0
4764.962,365.8491,0
4363.72,324.4475,0
4255.611,265.6763,0
4185.741,302.0371,0
4165.396,418.7415,0
4144.743,273.3245,0
4083.796,331.2664,0
4283.331,376.4329,0
4323.138,337.8945,0
3818.919,314.4595,0
3843.29,362.3519,0
4000.561,278.7217,0
3850.135,312.3132,0
3963.07,234.9189,0
4280.594,318.8223,0
4359.325,351.3,0
4297.327,270.2795,0
4673.987,233.1023,0
3977.587,360.3611,0
3643.091,210.6605,0
4320.979,396.4553,0
4398.76,353.4761,0
4215.42,341.3806,0
4439.673,358.2031,0
4202.442,291.2014,0
4126.292,329.0459,0
4180.142,313.2769,0
4386.899,436.0569,0
4054.542,368.8896,0
4243.413,275.9822,0
4246.592,424.251,0
4407.729,275.5823,0
4446.651,355.6245,0
4024.097,293.0674,0
4341.033,325.0361,0
4317.22,287.2307,0
3899.207,339.6323,0
4390.343,368.842,0
3586.929,300.7656,0
4406.462,413.5271,0
4151.53,360.0486,0
4221.561,316.6172,0
4246.459,332.0708,0
3981.332,267.3552,0
3688.577,199.5547,0
4192.8,313.3171,0
4482.421,286.2893,0
4060.188,269.0916,0
4444.758,282.5283,0
4157.404,327.2754,0
4290.774,286.2439,0
3821.376,236.3727,0
4220.25,415.0073,0
4385.9,290.2224,0
4440.439,357.7427,0
4276.741,285.4031,0
4599.054,466.2422,0
4176.473,446.7588,0
4110.135,283.2133,0
4435.41,397.6296,0
4210.541,339.241,0
4527.239,424.6982,0
4244.616,368.9946,0
4424.762,372.7854,0
4092.69,278.6558,0
4319.316,350.4541,0
4215.334,262.7756,0
3843.81,317.3501,0
4370.667,394.3015,0
4248.057,366.3069,0
4232.527,339.4614,0
4258.01,286.5698,0
4252.543,363.5527,0
4237.839,275.4063,0
4202.222,347.2581,0
4321.093,293.5999,0
4355.595,267.3213,0
4300.493,431.3572,0
4448.418,385.3533,0
4117.689,467.5344,0
4397.018,330.2036,0
4185.083,353.0437,0
3908.384,370.7225,0
4148.121,412.052,0
4297.445,402.6367,0
4356.903,303.2646,0
4300.301,280.7844,0
4197.228,289.751,0
4747.699,254.9053,0
4453.932,342.6467,0
3796.871,267.5082,0
4468.617,387.3213,0
4203.127,387.5007,0
4335.962,354.2214,0
4307.251,374.842,0
4477.58,274.7166,0
4454.472,412.2642,0
4408.033,386.8982,0
4361.571,351.7122,0
3784.264,221.6132,0
4307.288,330.1758,0
4526.442,343.2434,0
3782.945,233.3457,0
4394.197,346.3235,0
4480.212,328.916,0
4309.793,337.5767,0
4285.753,338.8745,0
4099.909,386.8601,0
4382.324,295.8118,0
4329.477,398.7693,0
3893.141,204.8928,0
4128.041,332.4634,0
4487.943,365.2983,0
3964.652,335.2899,0
4408.006,214.573,0
4092.191,350.3088,0
4330.717,373.3323,0
4158.163,344.7805,0
4411.104,272.2981,0
4397.28,430.886,0
4361.771,337.6375,0
4227.728,381.0569,0
4335.612,257.1448,0
4663.721,385.0334,0
4403.005,322.7742,0
4110.627,345.7631,0
4020.415,246.6804,0
4306.196,238.0977,0
4202.441,360.6663,0
4324.287,482.8757,0
4455.627,357.6675,0
3891.191,282.1339,0
4245.305,341.2402,0
4817.595,333.5112,0
4211.303,381.7458,0
3801.466,296.6371,0
4051.324,363.0692,0
4020.529,260.3458,0
4291.404,310.5891,0
4605.217,449.7832,0
4406.836,316.8027,0
4288.51,315.3005,0
4474.352,349.2905,0
4454.082,287.1294,0
4262.953,400.1382,0
4362.075,405.2004,0
4404.07,376.0894,0
4436.881,341.9543,0
4482.121,423.2209,0
4222.885,415.8386,0
4323.585,434.2102,0
4245.973,273.5042,0
4200.122,404.2388,0
4485.007,360.5818,0
4212.774,333.7034,0
3722.399,237.922,0
4251.605,360.3979,0
4185.84,458.9148,0
4170.558,384.9927,0
4338.997,321.4722,0
3963.771,330.672,0
4741.409,363.5195,0
4257.898,327.2114,0
3840.063,281.9976,0
4525.123,380.2979,0
3890.227,310.6608,0
4095.26,287.2661,0
3615.828,286.778,0
4436.896,409.5503,0
4022.429,208.6611,0
4316.245,303.8652,0
4269.858,273.6748,0
3959.593,400.4366,0
4254.807,397.1636,0
4122.823,367.3057,0
4352.961,345.5691,0
4194.889,315.9539,0
4062.526,310.6012,0
4498.33,343.9653,0
4278.96,403.136,0
4198.344,301.989,0
4482.853,391.8672,0
4356.822,229.1077,0
4397.486,328.7668,0
4420.002,458.2578,0
4164.347,374.4143,0
4217.988,368.2439,0
4250.919,306.2742,0
4162.59,327.1399,0
4121.358,321.3562,0
4443.8,413.6719,0
4426.081,284.5989,0
4132.833,235.875,0
4076.123,353.9733,0
3993.896,429.7676,0
4493.041,322.7651,0
3949.518,311.2866,0
4100.875,350.0936,0
4318.454,429.269,0
4154.113,419.1865,0
4220.095,362.7183,0
4158.798,393.0874,0
4027.686,266.4419,0
4590.007,233.2285,0
4314.422,395.0964,0
4082.737,312.7332,0
4280.421,240.0078,0
4084.057,307.6191,0
4250.655,378.5618,0
4436.748,326.9343,0
4262.094,293.905,0
4072.872,253.6831,0
4505.801,309.7708,0
4169.522,374.8079,0
4377.58,350.8098,0
4054.86,314.0219,0
4229.195,379.4302,0
4214.91,294.7488,0
3893.581,412.1255,0
4444.609,355.3782,0
4687.448,375.8032,0
4254.293,306.844,0
4250.979,374.2354,0
4204.621,377.5547,0
4947.487,398.7874,0
4064.901,329.2319,0
4108.16,240.8564,0
4164.539,370.1077,0
4284.202,248.834,0
4087.852,219.6859,0
4092.471,334.9626,0
3758.05,323.23,0
4150.538,479.4646,0
4389.805,343.9858,0
4024.957,377.7135,0
4124.934,390.4041,0
4174.343,325.8267,0
4724.047,329.7778,0
4338.507,354.9297,0
4183.315,434.7666,0
3980.784,336.5508,0
4112.725,308.2997,0
4331.283,330.2322,0
4473.729,334.4065,0
4042.651,365.2968,0
4206.928,317.0571,0
4172.617,371.75,0
4218.566,330.0525,0
4052.383,374.2064,0
4212.683,409.2534,0
4229.771,354.1191,0
4237.624,333.1453,0
4277.974,338.218,0
4287.045,386.9214,0
4391.033,336.1001,0
4364.264,444.1775,0
4393.238,263.4724,0
4415.205,301.3704,0
4451.551,346.9397,0
4273.671,256.8423,0
4503.063,358.7754,0
4356.37,334.0198,0
4045.125,390.6637,0
4335.238,350.0789,0
3956.316,392.9977,0
4414.202,280.0605,0
4474.467,377.4841,0
4384.053,340.5579,0
4458.929,366.6055,0
4426.405,351.4949,0
3987.528,335.3757,0
4620.342,411.0735,0
4135.277,449.7808,0
4204.322,332.144,0
4536.307,358.3762,0
4095.917,407.8828,0
4252.201,370.9636,0
4407.197,361.8757,0
4412.723,289.5337,0
4345.104,337.7449,0
4256.179,475.3611,0
4362.277,363.7993,0
4175.659,249.0601,0
4156.029,351.8564,0
4312.194,304.3406,0
4272.954,381.2131,0
4151.186,322.688,0
4601.97,311.802,0
4354.728,317.1257,0
4248.755,286.5559,0
4198.083,235.9021,0
4559.594,322.0029,0
4051.764,337.5446,0
4469.194,346.1328,0
4112.72,405.1741,0
4137.544,433.8337,0
4061.188,467.6931,0
3604.261,276.3337,0
4262.585,324.6533,0
4338.278,301.9175,0
4334.24,425.1201,0
4544.854,413.23,0
4335.899,421.2722,0
4447.016,415.5557,0
4111.532,288.5436,0
4412.227,382.2019,0
4102.517,408.7302,0
4238.499,296.1553,0
4045.157,435.0635,0
4334.813,321.0642,0
4043.03,370.1161,0
4400.463,353.2317,0
4241.874,389.8418,0
4221.003,373.5444,0
3763.229,280.1902,0
4337.474,370.5166,0
4597.147,356.1394,0
4407.675,392.8953,0
4020.896,301.5507,0
3888.899,376.3583,0
4308.56,309.009,0
4266.491,268.2161,0
4456.463,255.8196,0
4297.473,359.666,0
4028.161,298.7706,0
4257.876,301.0435,0
4213.91,275.3911,0
4298.395,294.375,0
4301.133,351.7292,0
4252.644,363.3599,0
4261.687,464.1423,0
4458.986,335.8374,0
4488.222,372.9844,0
4312.964,400.4119,0
4327.991,289.9807,0
4193.341,261.7527,0
4220.992,247.2097,0
4375.315,479.303,0
3987.864,377.2521,0
4273.087,354.4558,0
4512.55,325.9924,0
4488.855,212.1672,0
4216.396,365.5085,0
4610.758,245.8269,0
4149.825,353.0396,0
4198.539,384.2856,0
4165.832,264.9492,0
4349.966,330.3525,0
4190.834,310.1082,0
4221.83,359.9695,0
4227.233,409.5679,0
4296.946,345.386,0
4297.013,253.1387,0
4416.909,312.1094,0
3952.541,370.1895,0
4390.163,346.9822,0
4147.079,262.7654,0
4730.654,371.5085,0
4284.847,325.8762,0
4521.027,322.405,0
4653.521,300.717,0
4414.173,259.1746,0
4212.844,380.6074,0
4215.395,357.2805,0
4269.666,345.9731,0
4158.559,405.5933,0
4188.893,353.8062,0
4256.325,493.0596,0
4506.951,325.248,0
4407.336,398.343,0
4280.133,362.4294,0
4213.909,364.9187,0
4433.151,420.115,0
4474.072,334.5645,0
4256.374,317.4714,0
4319.724,347.0234,0
4239.771,257.4001,0
4167.112,317.0928,0
4063.268,315.4659,0
4339.067,386.6321,0
4257.135,337.9387,0
4302.144,366.5688,0
4363.945,424.9255,0
4156.793,340.8337,0
4159.247,337.8025,0
4280.475,366.8501,0
4121.416,335.1758,0
3986.418,324.1606,0
4087.849,377.9272,0
4251.137,391.0557,0
