Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8959.238,451.7603,0
8804.095,528.0303,0
9325.271,602.2319,0
9034.187,569.3555,0
8896.2,482.7524,0
8792.835,517.4321,0
8851.577,291.0361,0
8023.613,393.0315,0
9165.67,380.5542,0
8987.527,467.6069,0
8674.503,392.5869,0
8892.192,404.2134,0
9373.295,508.4678,0
9329.227,665.2144,0
8676.913,370.5527,0
9235.411,546.9917,0
8704.629,448.6987,0
9502.298,565.8818,0
9016.378,518.8164,0
9314.999,502.6611,0
9179.451,688.0151,0
9428.416,526.0522,0
9270.146,536.6729,0
9043.166,445.2319,0
9270.227,528.4243,0
8743.396,350.2881,0
8729.256,463.8613,0
9123.05,511.6597,0
9120.514,499.4629,0
8920.01,395.9282,0
9050.4,446.0825,0
8738.409,300.5444,0
8874.244,427.2314,0
8514.65,495.3389,0
9262.937,438.0596,0
9490.622,566.0342,0
9687.685,470.4561,0
9264.467,576.7515,0
9138.374,496.9233,0
8436.249,348.314,0
8978.335,565.877,0
8803.52,339.0918,0
8933.471,375.2104,0
9366.969,549.4233,0
9516.465,624.3589,0
9548.141,647.895,0
9005.074,455.5435,0
9007.988,456.2007,0
9286.877,561.2061,0
9283.044,628.6689,0
9206.83,425.8696,0
8399.351,297.2178,0
6665.801,94.17236,0
8805.763,375.6938,0
8724.555,495.606,0
9090.666,428.999,0
8565.463,383.1289,0
8869.734,445.7705,0
9014.301,535.7949,0
8986.217,489.7471,0
8866.086,403.4556,0
9236.834,228.2153,0
8870.994,490.8281,0
8862.225,443.5503,0
9064.45,518.2026,0
8675.217,568.4063,0
8975.894,368.4424,0
8916.197,412.1724,0
9071.956,446.522,0
9271.657,276.6074,0
9482.561,616.291,0
9341.948,585.4404,0
9111.805,563.6484,0
9252.493,517.7422,0
8969.854,350.2993,0
8157.923,324.1357,0
8688.102,204.0293,0
8499.865,487.0649,0
8821.202,391.3896,0
8939.842,409.894,0
9023.249,529.3418,0
9021.894,319.5591,0
9102.709,374.7114,0
8593.748,420.9316,0
9142.328,550.0464,0
9221.451,672.9502,0
9123.354,509.8955,0
8746.396,415.1489,0
8890.268,522.1167,0
8917.224,502.6055,0
8190.005,344.2024,0
8677.028,309.1416,0
9320.899,591.3184,0
9403.713,656.8174,0
9138.81,506.5435,0
9301.656,596.3735,0
8984.706,505.0493,0
6619.977,226.1196,0
8912.075,389.2046,0
9048.896,455.1724,0
9709.598,348.5669,0
9059.638,675.5645,0
9288.846,633.4473,0
9205.688,326.9634,0
9297.655,434.708,0
9052.236,390.0317,0
9020.068,602.8999,0
8519.436,188.5752,0
8953.212,498.9604,0
9320.519,638.689,0
8981.222,730.7051,0
7180.804,231.7898,0
8196.068,353.291,0
9030.6,530.0469,0
9008.779,781.9302,0
8824.072,512.3174,0
8079.297,364.0776,0
8745.039,537.3813,0
9105.115,481.6875,0
8830.903,381.4678,0
8808.604,461.1289,0
9404.662,524.2949,0
9377.774,597.8223,0
9317.696,541.3516,0
8935.846,508.3379,0
7483.997,326.0781,0
7973.968,354.2625,0
8709.744,469.1016,0
8042.753,278.3425,0
8420.266,359.7271,0
9399.312,602.6553,0
9399.875,600.5474,0
7945.766,236.3186,0
8078.844,238.1738,0
8798.723,444.5576,0
8047.174,254.1641,0
8300.814,434.897,0
8597.504,523.7407,0
9548.576,687.8037,0
9002.225,382.6475,0
8795.59,432.3931,0
9100.331,407.5923,0
8261.048,245.9355,0
7913.318,214.8516,0
6887.675,148.8987,0
7695.212,203.1206,0
9448.699,574.4912,0
8913.335,512.8716,0
9257.998,475.5645,0
9133.376,412.6504,0
9156.296,397.8823,0
8672.783,364.645,0
9532.038,623.4824,0
9213.253,606.8706,0
9004.265,483.7988,0
9008.437,402.0884,0
9336.062,541.6865,0
9494.001,538.9502,0
9215.366,554.5664,0
9342.442,561.4395,0
9000.633,659.29,0
8345.809,464.1016,0
8651.968,435.0708,0
8110.017,387.4248,0
8794.746,486.3486,0
9277.933,511.1348,0
8895.112,667.875,0
9360.768,606.1499,0
8925.431,526.8301,0
8208.224,287.5095,0
8955.403,363.0991,0
9238.592,585.5308,0
9108.871,683.0112,0
9164.687,547.2012,0
6753.178,285.0718,0
9328.906,453.4141,0
8868.995,476.9561,0
9442.629,599.0771,0
9118.635,459.9951,0
8954.299,423.5913,0
9020.872,458.0859,0
8689.627,391.4878,0
8880.127,436.4849,0
8978.32,387.1768,0
8853.377,447.9688,0
8691.359,437.0635,0
8987.813,437.8486,0
9112.104,519.481,0
7574.252,135.2219,0
8929.26,426.4023,0
9489.303,471.0259,0
9188.39,369.2632,0
9389.06,537.6123,0
9306.977,527.875,0
9309.752,390.8589,0
9460.804,531.1655,0
8912.155,461.6177,0
9289.162,497.0508,0
9673.06,532.8867,0
8783.38,349.2417,0
8754.328,431.7646,0
8492.866,300.9033,0
8599.769,332.9561,0
8810.381,614.7417,0
9178.5,433.6274,0
9372.999,650.9038,0
8942.255,416.9854,0
6263.074,131.8379,0
9761.549,475.2969,0
9031.259,591.9058,0
9311.969,649.0991,0
7731.242,419.3555,0
9071.514,576.2524,0
8446.03,411.6958,0
8712.229,368.9414,0
9565.138,577.1899,0
8712.564,366.0815,0
9013.11,550.7749,0
8877.801,534.7935,0
9027.153,322.9453,0
7685.064,400.9063,0
8828.926,439.8545,0
8959.698,412.1719,0
9083.518,395.7666,0
8976.858,281.9258,0
9024.593,352.6895,0
9576.819,438.6587,0
9062.504,554.5601,0
9002.194,774.3423,0
8960.473,460.25,0
9065.534,568.7144,0
9208.145,596.1406,0
9316.262,503.1387,0
9359.234,531.2539,0
9498.143,527.9399,0
9125.8,620.9609,0
7807.189,339.4902,0
8129.484,335.8708,0
8365.762,436.8486,0
9533.311,657.6055,0
8870.346,407.2778,0
9006.006,452.7095,0
8842.658,392.3662,0
9009.057,437.9175,0
9237.445,290.4087,0
8596.738,338.6685,0
9187.567,471.3745,0
8944.478,632.4463,0
9132.813,447.0396,0
9172.018,517.061,0
9265.223,407.8076,0
9079.244,423.7593,0
9028.869,599.2778,0
8868.313,365.0547,0
9246.028,560.3618,0
9052.345,375.8394,0
9289.744,499.5557,0
9435.502,397.0732,0
9503.097,369.6323,0
9351.992,499.7544,0
9193.008,559.2178,0
9498.67,571.0684,0
9037.297,522.2402,0
9190.192,537.8511,0
8922.874,304.6299,0
9029.942,460.6406,0
9106.013,715.021,0
9082.719,439.1904,0
9166.82,631.4902,0
9613.447,536.4155,0
9254.835,666.6235,0
9672.104,558.4399,0
9541.933,513.0347,0
9013.282,559.0391,0
8946.606,337.9844,0
8789.263,399.5669,0
8767.441,418.0317,0
8643.363,477.7114,0
8512.277,307.3633,0
9336.127,454.8667,0
8966.585,435.667,0
9515.456,435.2524,0
9270.322,342.2524,0
8931.647,439.8657,0
9442.811,622.1309,0
9394.734,644.2422,0
8766.289,379.9375,0
9339.987,388.6553,0
7959.293,336.78,0
7644.346,234.991,0
9121.88,424.5474,0
9215.627,634.8999,0
17761.14,1046.261,1
9701.869,474.9536,0
8406.131,393.4092,0
8911.762,374.7715,0
8635.16,352.9985,0
8494.841,300.311,0
9153.54,410.5728,0
9177.479,453.0684,0
9380.773,489.0493,0
9331.64,636.7842,0
8965.715,412.2134,0
9120.108,507.8037,0
9066.192,408.8984,0
9135.504,535.9453,0
9175.547,537.3252,0
9291.813,491.3203,0
9558.174,453.9424,0
8997.214,402.6758,0
9146.098,409.2183,0
9288.509,480.4814,0
9137.226,528.2651,0
9215.856,325.9146,0
8939.925,620.835,0
9481.699,462.1021,0
6571.549,219.6223,0
9502.564,518.7617,0
9516.339,610.397,0
9248.038,579.2124,0
9506.255,523.9668,0
9214.165,608.1763,0
9135.861,458.0244,0
8764.281,382.0532,0
9113.306,593.938,0
8586.546,333.7061,0
9024.333,511.8105,0
9232.112,601.9907,0
8821.215,497.5537,0
9443.574,540.1289,0
8731.722,451.168,0
8701.598,507.5737,0
9151.162,575.8979,0
9265.757,461.9409,0
8883.719,387.3984,0
9306.931,350.0747,0
9291.675,508.3442,0
9021.642,473.229,0
9288.333,634.1045,0
9583.566,572.0786,0
9490.47,653.168,0
8722.591,313.0146,0
8726.76,389.5654,0
8251.84,299.5298,0
8666.139,371.3389,0
9189.336,522.3198,0
9372.753,467.3525,0
6078.38,129.5571,0
8174.341,305.3806,0
9453.978,564.7275,0
8899.938,560.2671,0
9320.328,676.6138,0
9364.46,390.7979,0
9067.982,503.5151,0
9008.498,349.521,0
9069.396,287.0034,0
8794.84,444.2036,0
8679.547,455.6367,0
9098.266,327.9253,0
9195.997,451.8091,0
8918.664,374.8667,0
9634.463,632.6768,0
9298.884,529.2178,0
9195.85,693.791,0
9450.508,503.0205,0
8954.197,529.3262,0
8800.256,358.9844,0
8906.501,427.5801,0
8590.896,368.9087,0
8363.848,217.4917,0
8348.615,385.7373,0
8361.099,433.3589,0
8647.066,481.9038,0
9146.864,494.1948,0
9494.557,555.0044,0
8158.74,278.4377,0
8711.348,373.3936,0
6599.788,240.8567,0
9094.168,536.8853,0
8986.789,385.4492,0
8581.157,429.8706,0
8635.25,439.4429,0
8931.822,561.6177,0
9190.853,449.1074,0
8973.609,619.5054,0
9530.983,383.9897,0
9582.015,543.9478,0
8603.959,292.8154,0
8795.981,191.98,0
8977.402,411.4409,0
8646.113,409.2612,0
9156.054,694.8335,0
8225.143,259.0928,0
9098.094,514.0024,0
9570.268,655.5757,0
7967.09,358.627,0
8161.793,343.427,0
10484.36,639.0454,0
8920.691,342.2266,0
8150.717,386.5151,0
8975.359,365.3096,0
9236.896,458.3081,0
8092.259,157.9326,0
7609.922,224.9148,0
7695.344,208.4194,0
8490.989,266.9844,0
9047.622,462.9033,0
9334.198,487.1348,0
8610.693,460.2427,0
9541.154,413.6348,0
9357.169,447.6216,0
9114.784,500.1567,0
8709.379,462.9175,0
9082.035,577.1616,0
9083.642,425.5034,0
9188.361,570.4604,0
9026.065,294.4727,0
6535.998,279.71,0
9223.992,533.8877,0
9297.657,666.2832,0
9282.511,680.3608,0
9415.214,562.6011,0
9177.306,676.8818,0
8892.183,517.3931,0
8356.248,377.7964,0
9191.294,470.7319,0
8843.072,421.5459,0
8381.272,294.0757,0
8388.945,333.4248,0
9537.11,561.6001,0
8318.608,354.314,0
8715.394,375.9336,0
9052.674,458.9116,0
9248.358,397.7231,0
9191.094,372.5698,0
9440.453,517.8896,0
9053.244,410.6045,0
6229.952,83.77026,0
8862.384,370.9272,0
8481.105,452.6724,0
7197.001,246.0378,0
9057.735,598.5708,0
9538.05,624.8398,0
9294.222,493.7266,0
8902.682,497.9731,0
8810.87,460.7681,0
8681.567,359.2354,0
8972.658,553.2939,0
9196.48,482.2207,0
8706.701,406.436,0
9391.233,571.1396,0
9069.415,415.9238,0
9350.327,431.8291,0
8150.887,236.9739,0
8239.133,231.3435,0
9113.271,345.0747,0
9162.218,684.7466,0
8900.498,531.7256,0
8894.666,626.4102,0
7759.013,257.8386,0
9591.373,318.4849,0
8397.349,301.915,0
9102.921,516.1548,0
8976.481,642.6753,0
7698.979,310.3577,0
9203.608,579.1909,0
9623.571,332.5469,0
9198.439,538.3379,0
9243.465,558.061,0
8999.426,308.3389,0
9005.597,441.2188,0
8382.847,270.3521,0
9007.046,370.7124,0
8629.837,450.0518,0
9270.397,630.291,0
9058.037,543.9722,0
9151.511,607.7856,0
8848.43,482.1309,0
8933.32,351.564,0
9621.971,474.7593,0
9385.85,703.6904,0
9397.371,363.1763,0
8974.721,542.6953,0
8910.434,530.9912,0
9412.013,496.125,0
8993.701,637.918,0
9076.299,461.4937,0
9034.083,339.8823,0
9207.877,576.0532,0
9630.354,414.6909,0
9307.288,505.1792,0
9110.148,444.7944,0
8107.182,300.2793,0
9152.537,424.6069,0
8804.525,356.0825,0
8901.149,513.1973,0
9418.88,546.3232,0
8004.234,375.2664,0
8813.979,517.2324,0
8535.577,530.7944,0
9258.982,615.0391,0
9347.842,499.5435,0
9149.132,609.252,0
9354.308,646.5332,0
9231.83,746.7402,0
9362.293,601.877,0
9338.887,616.1963,0
9413.222,762.9922,0
9217.852,399.4497,0
9381.554,540.6782,0
9043.192,490.8779,0
9245.146,469.502,0
9336.938,547.4541,0
9003.32,492.2695,0
9025.409,446.6748,0
9559.048,577.9355,0
9282.079,465.9775,0
9291.088,468.4365,0
9473.727,517.9619,0
9693.892,523.2168,0
9085.403,450.9058,0
9282.772,464.8408,0
8060.358,259.271,0
9067.246,453.0068,0
7011.607,209.5618,0
8337.146,285.2822,0
9213.818,445.5923,0
9247.117,410.4609,0
9285.558,543.6875,0
6050.647,141.4082,0
8123.964,145.0432,0
8586.045,349.4272,0
9193.314,521.2681,0
9533.653,498.0347,0
9203.092,625.0469,0
9476.601,564.2139,0
8858.559,415.8535,0
7905.58,268.0708,0
9196.119,653.4678,0
9319.989,489.3872,0
8877.393,596.3721,0
8904.629,360.8711,0
8609.688,390.7021,0
9046.45,395.7891,0
8814.559,392.3057,0
8489.594,259.002,0
7114.825,170.7788,0
9073.275,497.5562,0
8358.666,384.9424,0
8302.122,327.8281,0
7408.334,314.5151,0
9199.32,334.2339,0
9378.355,525.8198,0
9278.819,380.229,0
8643.892,312.4717,0
9109.438,361.1196,0
8285.561,258.4629,0
8721.008,405.7563,0
9614.073,361.3696,0
8820.537,404.1787,0
8872.984,278.4463,0
9346.879,586.8804,0
8976.666,507.7158,0
8932.02,391.7319,0
8752.058,368.4766,0
8532.821,400.5986,0
9663.496,557.2231,0
9000.69,401.8496,0
8683.756,424.7822,0
6800.992,178.905,0
6930.89,202.9763,0
8691.052,248.9561,0
6482.177,163.1951,0
9094.965,520.7817,0
9228.022,411.6289,0
7835.547,261.3914,0
9010.624,517.9585,0
9311.608,554.436,0
9453.045,519.7041,0
9434.836,522.6592,0
8320.869,335.1875,0
9119.793,527.647,0
9479.493,458.0229,0
9565.487,491.6782,0
9658.718,457.2998,0
9311.659,399.8081,0
9288.5,340.1621,0
9110.084,350.3325,0
9561.667,496.2134,0
8881.278,414.7021,0
9312.251,481.6519,0
9708.887,540.8516,0
8710.829,378.8965,0
9725.16,451.2158,0
9049.379,590.6479,0
9189.438,515.5059,0
8592.646,305.9463,0
9165.322,596.8745,0
8197.066,399.042,0
9134.533,585.6543,0
8895.356,661.0552,0
8809.914,500.7549,0
9179.982,448.1655,0
8398.739,248.6587,0
8811.195,408.0005,0
8949.903,478.4185,0
9016.02,464.9639,0
8933.837,559.7197,0
9185.553,386.7725,0
9195.056,404.7256,0
9150.186,525.4053,0
9491.589,500.729,0
7461.788,274.8694,0
9686.173,628.1055,0
9151.668,453.854,0
8021.934,293.1182,0
8322.488,377.585,0
9407.953,668.4316,0
9292.101,587.2275,0
9313.482,460.6396,0
9371.622,636.9058,0
7795.217,298.0725,0
8636.524,423.0278,0
9345.441,598.7876,0
8714.162,474.0718,0
10073.42,660.9668,0
9159.144,586.126,0
9138.395,350.9004,0
9229.413,524.4805,0
9098.289,531.3369,0
8985.664,513.6904,0
9244.854,362.4849,0
9418.586,512.9268,0
9259.849,518.2808,0
9710.348,531.9922,0
8617.123,353.0068,0
9013.264,695.0293,0
9488.969,509.8052,0
9226.309,481.7363,0
9512.97,435.7759,0
8952.835,486.938,0
9049.093,475.582,0
8884.695,616.3257,0
9574.342,512.6382,0
8939.167,546.3506,0
9398.963,518.3765,0
9317.722,636.5605,0
8693.51,332.3955,0
9104.777,324.9365,0
8523.819,300.2607,0
9254.318,509.5444,0
9210.991,403.813,0
9560.275,532.7339,0
9724.82,430.5859,0
9275.996,567.9312,0
9345.729,401.1426,0
9092.035,565.3003,0
9013.384,397.5547,0
9079.468,528.7378,0
9078.408,467.8247,0
8314.025,485.0308,0
7978.778,268.9412,0
8801.695,553.3018,0
9207.087,452.9248,0
8760.307,467.3735,0
8640.767,345.1123,0
8896.116,346.9976,0
8200.366,343.5747,0
8974.787,382.4722,0
8811.51,184.0581,0
9119.241,413.3779,0
9180.173,423.0747,0
8684.969,436.2603,0
9266.513,641.6201,0
9201.752,542.2319,0
8957.311,443.0215,0
9154.332,580.3569,0
8372.48,487.9819,0
8885.561,592.042,0
9104.7,428.4941,0
8079.239,308.8262,0
8904.992,629.1768,0
9385.129,634.9873,0
9317.625,558.2021,0
9213.208,506.1611,0
9334.929,470.4805,0
8740.823,309.96,0
9011.672,456.1294,0
8945.967,436.771,0
9046.946,449.6904,0
8692.682,497.707,0
9434.723,532.6592,0
8796.81,321.042,0
8597.21,452.7637,0
8701.663,360.8999,0
9217.439,423.9448,0
8918.264,463.6172,0
8746.828,383.6895,0
9054.846,458.0063,0
8110.489,451.3059,0
8919.544,375.2407,0
9432.538,478.082,0
9065.154,533.7974,0
9199.469,407.4365,0
8660.82,524.231,0
8839.227,396.7085,0
8686.9,412.8823,0
8203.872,304.7515,0
9309.572,357.1816,0
10224.67,610.9258,0
9126.728,408.8784,0
9990.922,518.9844,0
8975.315,331.3115,0
9303.441,526.7646,0
9198.335,419.1714,0
9524.84,602.5449,0
9357.785,466.3936,0
9259.854,738.478,0
7892.491,366.4963,0
8436.632,378.8779,0
8395.721,376.166,0
9144.021,487.9282,0
9151.343,530.5122,0
9142.812,688.3071,0
9291.545,600.666,0
8337.276,613.6802,0
9265.854,529.1807,0
9582.751,462.3979,0
8552.512,410.4438,0
8532.401,356.0732,0
9366.413,484.1523,0
8433.379,464.6006,0
8061.644,202.3027,0
8600.109,391.9775,0
8480.107,423.4976,0
9352.229,473.7451,0
8898.754,564.2915,0
10101.01,517.4795,0
8639.681,363.5059,0
9565.555,416.4404,0
8520.48,262.3281,0
8509.459,312.4941,0
7357.684,308.5872,0
8676.514,229.4521,0
8959.816,797.127,0
8610.05,394.7656,0
9189.225,504.0054,0
7748.424,157.0103,0
9367.771,424.0728,0
9040.099,572.5601,0
8649.936,344.5854,0
9658.904,487.0898,0
9555.697,640.917,0
9196.071,519.2056,0
10966.98,745.5386,0
8774.64,163.2271,0
8906.95,510.4224,0
9436.436,554.0479,0
8989.066,448.312,0
9247.941,521.457,0
9430.825,715.5229,0
9041.173,768.8481,0
9595.369,412.686,0
8870.186,609.9556,0
8956.545,492.0913,0
9445.063,472.3096,0
9286.388,488.749,0
9329.26,331.6494,0
9314.141,447.8394,0
9058.41,564.6406,0
9358.555,513.708,0
9047.699,534.0518,0
8272.011,289.5142,0
8461.251,310.5913,0
8573.81,372.5283,0
8493.205,503.7593,0
9167.296,524.6514,0
9290.884,616.9004,0
9408.459,509.2212,0
8923.25,403.0879,0
8320.914,314.6328,0
9091.44,498.5059,0
7519.542,273.0261,0
8214.684,410.0005,0
7315.739,134.6379,0
8876.235,395.209,0
9149.237,403.6738,0
8629.626,441.3809,0
8698.305,489.1841,0
8854.958,436.5728,0
9637.102,422.1997,0
8518.6,342.2583,0
8339.404,237.0127,0
9201.551,571.4736,0
9415.459,621.8735,0
9321.185,562.4194,0
9332.452,689.6187,0
8944.604,504.5391,0
8414.847,420.5122,0
8956.563,399.4771,0
9372.535,450.1836,0
9463.523,414.7417,0
9108.001,487.3872,0
9286.394,471.4512,0
9083.05,414.6079,0
9007.068,600.6338,0
9561.49,740.9551,0
9505.355,584.6089,0
8272.446,347.6973,0
8764.048,365.5029,0
9230.885,591.23,0
9106.229,443.8418,0
9479.046,684.5723,0
9113.307,677.5264,0
8980.922,458.1196,0
8458.389,369.1147,0
8808.676,517.125,0
8777.289,403.2607,0
9303.333,518.8584,0
9372.184,521.9907,0
9112.305,540.3579,0
9040.512,573.6162,0
9073.423,454.9346,0
8835.079,514.9795,0
9170.236,454.02,0
9197.253,469.6807,0
9551.145,517.9492,0
9251.041,339.5249,0
9116.282,493.5747,0
8935.859,405.8281,0
7514.708,290.0693,0
8246.852,315.2097,0
9229.876,547.0972,0
9020.046,449.9854,0
9102.563,576.4854,0
8206.926,249.4207,0
9500.863,439.1333,0
9117.569,530.457,0
9034.326,443.0269,0
9334.902,461.7168,0
9242.932,462.4526,0
9022.587,644.9712,0
9007.801,440.665,0
9195.097,430.7231,0
8210.379,184.1016,0
9297.18,442.6519,0
8773.38,461.1997,0
9091.147,443.1357,0
8901.082,405.4521,0
9442.327,651.9868,0
8931.379,473.874,0
8748.352,408.3711,0
9117.652,646.6782,0
8938.102,370.0776,0
9170.277,493.1665,0
8944.212,582.4849,0
9133.778,604.3447,0
9239.251,522.6016,0
9534.463,593.7246,0
9440.06,496.6558,0
9236.527,332.123,0
8333.394,267.8354,0
9253.7,491.769,0
9212.927,422.3887,0
9237.015,524.6377,0
9207.782,592.1411,0
6780.245,153.9197,0
8895.672,371.6621,0
9261.505,588.2695,0
9143.743,545.3452,0
8716.564,318.8521,0
8836.631,325.6079,0
9231.584,581.8975,0
9171.837,466.291,0
9096.025,508.6855,0
8570.664,576.6772,0
8981.077,399.6377,0
9133.883,408.1123,0
9143.811,463.1172,0
9585.506,378.1372,0
9468.932,533.6074,0
8467.979,323.2207,0
9087.545,368.4644,0
9320.816,712.4189,0
9642.756,664.1924,0
9356.61,578.0942,0
9133.05,452.7197,0
8990.766,533.6304,0
7737.003,262.1692,0
8306.874,394.4023,0
8994.483,396.1045,0
10441.86,526.4736,0
8760.073,334.4487,0
9237.267,549.3105,0
9771.086,465.8745,0
9290.746,579.7617,0
9104.909,759.4541,0
9452.183,300.0439,0
9979.932,473.1362,0
9357.717,683.4263,0
8702.775,356.7432,0
9060.896,434.937,0
9070.317,327.1226,0
8872.658,442.1753,0
9063.06,434.7324,0
9264.792,577.2085,0
9002.814,409.7036,0
9336.541,621.0996,0
8784.146,454.8208,0
9352.563,577.019,0
9103.092,557.519,0
8779.957,438.2583,0
9023.411,506.1504,0
9972.777,583.8994,0
9460.219,536.312,0
9146.38,520.8335,0
8653.472,344.2451,0
7693.702,280.301,0
8629.079,474.7983,0
8796.549,470.5767,0
9011.866,397.3086,0
9159.453,386.2588,0
8688.202,213.3193,0
9151.444,399.2998,0
8936.984,487.3506,0
8902.267,515.7759,0
8557.381,411.9165,0
7545.646,280.2556,0
8839.089,359.3052,0
9522.11,453.9316,0
9458.673,398.1538,0
9292.018,464.125,0
9160.534,617.1133,0
8835.832,394.2813,0
9669.056,474.7568,0
9204.487,482.6665,0
9124.193,723.2729,0
9250.437,500.6914,0
8760.142,392.1641,0
9474.555,623.4575,0
8983.307,739.5747,0
8966.131,477.9453,0
9647.551,505.8379,0
8987.991,441.4326,0
8596.84,279.9546,0
9348.144,379.7026,0
7500.73,138.655,0
8827.34,398.5044,0
9179.907,667.3682,0
9762.434,533.8667,0
7730.816,416.3008,0
9045.146,368.8062,0
7296.378,158.106,0
9493.737,489.728,0
9189.587,560.2324,0
9370.156,697.853,0
8900.681,466.1084,0
9115.509,471.7285,0
9569.176,585.3828,0
9566.185,540.3638,0
8854.463,309.9316,0
8981.393,412.6948,0
9101.745,385.417,0
9198.21,565.5166,0
9347.715,391.7324,0
9353.485,514.1597,0
8881.92,464.4106,0
8847.317,471.7632,0
9776.454,480.9893,0
9204.049,476.9517,0
8861.568,540.4912,0
7958.257,238.7375,0
8915.863,394.4224,0
9064.317,572.939,0
9255.747,617.8882,0
9428.283,430.5278,0
8613.103,451.1084,0
8923.097,382.021,0
9305.715,479.2476,0
9403.35,484.0552,0
9557.13,429.0537,0
9329.979,632.2129,0
9268.775,414.2031,0
9130.82,544.4414,0
9175.535,687.626,0
8640.426,447.6431,0
6547.678,133.6719,0
9204.854,517.0029,0
9096.569,506.854,0
9096.769,379.2593,0
9252.074,479.0952,0
9137.08,342.7739,0
9005.365,439.1641,0
9233.728,470.2617,0
9187.188,558.1299,0
9173.116,599.6738,0
9723.685,495.3467,0
8190.056,459.958,0
9221.886,437.6548,0
9367.625,283.71,0
9497.812,505.4956,0
9228.094,599.4551,0
8862.638,413.1953,0
9109.816,537.2656,0
8823.924,457.6118,0
7727.279,284.0789,0
7666.337,357.8284,0
8875.753,487.9775,0
9518.101,521.5049,0
8938.416,388.4395,0
9461.772,637.9819,0
8652.344,425.7964,0
8863.874,368.9263,0
8394.327,275.7612,0
9132.849,264.6968,0
8957.978,475.3735,0
8762.39,404.5063,0
9131.004,361.7559,0
9044.789,538.7739,0
9247.068,479.0742,0
8498.854,336.9414,0
10468.97,760.9082,0
9128.735,418.3804,0
9343.063,512.5903,0
9024.725,575.9702,0
8977.328,645.7178,0
8892.147,352.8394,0
9204.888,557.9209,0
8761.887,483.1699,0
9107.627,513.749,0
8844.6,562.085,0
9119.252,710.6807,0
8775.68,432.2222,0
9107.942,542.0747,0
8467.409,415.4951,0
9005.398,508.8462,0
9071.471,710.644,0
9329.774,541.1953,0
6647.074,160.501,0
8465.327,438.2427,0
8428.614,360.5386,0
9051.148,606.707,0
9252.983,550.2222,0
8621.025,506.333,0
10667.2,601.1963,0
9226.222,549.105,0
9152.646,560.5391,0
9311.492,540.8599,0
9490.715,484.418,0
9370.974,463.4175,0
9328.269,422.5156,0
9106.575,490.7622,0
8727.142,453.7466,0
7544.35,254.1438,0
7748.483,347.6575,0
8908.459,637.6411,0
8823.937,639.0591,0
9259.451,487.4824,0
9231.938,455.7197,0
8547.076,393.0679,0
9033.442,365.8691,0
8911.084,614.1411,0
9030.821,499.916,0
9044.57,513.0498,0
9111.323,523.7856,0
8505.948,433.9927,0
9487.552,583.7402,0
9058.603,632.7329,0
9132.523,590.5737,0
9085.434,673.5591,0
8652.237,411.644,0
6545.198,190.2959,0
9233.854,588.9668,0
9296.87,583.8608,0
9079.857,552.9399,0
8815.939,599.4756,0
9579.354,629.0654,0
9322.432,617.7271,0
9186.35,663.5425,0
9406.101,610.6104,0
9423.867,755.7495,0
9193.396,613.8149,0
9358.42,516.2734,0
9341.64,460.5313,0
7017.17,240.3525,0
9521.016,428.188,0
9336.445,559.4717,0
9366.498,585.0117,0
9228.732,589.3682,0
8096.906,282.0002,0
9472.088,664.1719,0
9116.244,581.27,0
9222.58,619.7744,0
8548.152,418.6899,0
8190.6,310.5439,0
8569.279,312.8604,0
8688.312,420.0996,0
9147.19,506.6436,0
8664.291,410.5669,0
8548.23,265.8223,0
9046.229,451.4165,0
9108.196,424.0117,0
9353.296,485.7573,0
9014.248,458.1777,0
9096.194,699.0,
9491.214,577.8931,0
9176.116,500.3857,0
9697.222,424.6821,0
9533.947,379.6606,0
9422.655,433.9507,0
9561.077,638.6938,0
9675.307,606.4995,0
8873.998,307.8467,0
9004.362,460.103,0
9319.087,433.4819,0
9349.985,560.0073,0
9266.331,425.4321,0
9651.479,555.8384,0
9341.438,374.5688,0
8866.561,369.9917,0
8950.346,275.3662,0
9014.508,446.1411,0
9112.809,605.8213,0
9086.163,484.2793,0
9492.895,362.9478,0
9272.6,416.9805,0
8841.43,419.1621,0
9049.439,449.9331,0
8857.763,451.7085,0
9105.839,471.8359,0
9278.899,488.9067,0
9165.93,466.603,0
8938.488,321.4844,0
8877.928,816.5347,0
8633.652,428.709,0
8829.785,449.2979,0
9193.977,338.2656,0
9184.954,567.9502,0
8869.093,259.811,0
9230.834,530.9917,0
9267.66,597.6118,0
9373.295,713.4839,0
9247.316,538.855,0
9012.061,520.9561,0
9322.595,462.9795,0
9163.84,573.9604,0
8876.31,726.4058,0
8847.515,361.936,0
8947.914,446.4741,0
8342.384,394.6714,0
9231.473,414.0601,0
9509.214,556.5596,0
8531.671,428.144,0
9244.871,489.6055,0
9564.548,550.5127,0
7738.202,301.7827,0
8294.912,370.8535,0
8637.034,517.4849,0
8477.641,513.9556,0
9118.202,472.3657,0
8580.613,402.1143,0
8807.475,421.3101,0
9299.051,479.5586,0
9260.258,493.1138,0
9230.357,513.7866,0
9079.273,635.9014,0
9210.744,446.7476,0
9200.741,486.938,0
8568.182,389.2725,0
9185.456,333.4277,0
9213.446,430.6611,0
