Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8450.006,579.0273,0
8585.106,398.5459,0
7506.408,477.2729,0
8683.036,462.6875,0
8078.874,384.825,0
8207.268,390.8704,0
8403.162,260.563,0
6994.768,250.1108,0
8585.597,337.0703,0
8842.378,436.8511,0
8845.896,526.6929,0
8588.954,425.374,0
8698.17,342.8467,0
8760.574,607.6919,0
8524.29,591.2793,0
8256.628,365.5056,0
7346.795,276.1841,0
8425.523,350.1504,0
8457.203,402.3574,0
8287.159,540.5635,0
8804.193,505.8115,0
8754.95,554.813,0
8494.998,368.2271,0
8565.77,383.126,0
8983.433,523.5649,0
6288.294,156.3591,0
8384.948,277.4751,0
8903.878,423.3452,0
8698.833,524.6807,0
8656.754,482.6479,0
8800.883,368.7656,0
8708.106,368.5674,0
9653.761,615.4678,0
8899.396,384.644,0
6763.019,133.5295,0
7417.609,332.9915,0
7946.545,293.3408,0
8854.323,356.0825,0
7140.046,128.4126,0
8434.397,394.4819,0
8417.522,488.9185,0
8663.91,432.0317,0
6795.116,287.1179,0
8881.042,548.96,0
7667.871,368.0989,0
7964.831,331.082,0
7784.214,252.7979,0
8659.111,391.2358,0
8314.691,363.9268,0
7920.917,231.7505,0
8333.288,405.7905,0
8255.742,454.0547,0
8506.776,339.4521,0
8550.659,429.5771,0
9041.36,502.3569,0
8885.759,588.6885,0
8728.48,405.417,0
8231.849,353.9585,0
7038.914,239.4119,0
8717.83,478.0371,0
9029.945,479.1743,0
9075.055,488.1875,0
7577.574,437.1885,0
8944.343,512.6694,0
9748.24,538.7671,0
8939.76,362.9331,0
8741.35,328.9136,0
8369.564,370.7793,0
7835.678,353.1924,0
8496.693,330.0186,0
8791.072,371.3062,0
9615.111,460.4058,0
7988.547,361.9255,0
8547.405,341.5122,0
8419.733,443.9253,0
8012.456,293.3674,0
8850.612,451.9111,0
8953.611,406.1841,0
8734.084,497.3198,0
8349.087,418.085,0
8696.806,501.0972,0
8689.193,448.3594,0
7973.227,183.6421,0
8714.405,590.6836,0
8441.378,461.2417,0
8602.849,503.7598,0
8302.684,485.6909,0
8517.989,435.7314,0
8626.683,511.2207,0
8591.979,489.979,0
8585.183,352.2549,0
8446.729,392.2236,0
8437.712,254.3472,0
8911.621,347.3604,0
8180.981,335.3555,0
8490.898,409.2681,0
8515.052,395.9854,0
8245.594,331.533,0
8411.036,514.897,0
7705.006,258.5081,0
6779.245,178.4866,0
8263.061,338.1216,0
8696.409,331.3467,0
8469.979,364.6841,0
8692.381,442.2305,0
7680.333,297.707,0
8214.316,364.2275,0
8270.988,376.4656,0
8434.232,383.6943,0
8548.163,334.5088,0
8122.362,422.6621,0
8782.445,403.8101,0
8809.489,554.8984,0
8704.944,327.4639,0
8282.254,466.8896,0
8781.62,458.0415,0
8721.155,544.4243,0
8788.483,455.0962,0
8681.119,339.7695,0
8459.561,300.1021,0
6438.249,245.4307,0
8411.031,473.6133,0
8477.373,361.7388,0
8897.193,530.5054,0
8487.719,354.5298,0
8433.207,364.9263,0
8761.664,567.6553,0
8977.56,393.1694,0
8541.436,415.2813,0
8867.107,498.3193,0
7987.619,336.3462,0
8882.453,475.9941,0
8423.355,519.3105,0
9660.565,638.7476,0
8659.453,443.1382,0
8755.15,436.5591,0
9009.492,476.3086,0
8499.914,488.5229,0
7988.415,349.4133,0
8242.844,309.6418,0
8221.048,376.4783,0
8539.896,384.9126,0
8690.187,487.8374,0
8168.054,326.4009,0
8582.203,398.1426,0
8975.828,457.9282,0
8526.804,382.3525,0
8794.894,412.0645,0
8784.128,443.5093,0
8829.477,409.457,0
9140.982,494.7231,0
8557.449,543.6045,0
8444.806,463.9639,0
9073.746,390.7324,0
8571.946,241.9355,0
8662.269,301.2832,0
9011.017,307.647,0
8848.859,521.8911,0
8539.751,330.4609,0
8620.084,335.0962,0
8448.882,328.9478,0
7822.601,306.5613,0
8198.237,268.7844,0
8640.077,603.0483,0
8213.592,356.9043,0
8802.782,556.1377,0
8588.255,304.5127,0
8469.27,284.0674,0
6769.038,186.4365,0
8496.129,325.0996,0
8761.719,360.8555,0
8799.297,357.0122,0
8772.405,594.0215,0
8887.523,395.6768,0
8528.517,372.6431,0
7958.379,323.8259,0
7579.791,199.6738,0
8760.205,439.7109,0
9093.592,477.2339,0
8415.289,461.8716,0
8386.041,324.9082,0
6256.392,187.2488,0
8586.272,371.3677,0
8597.533,384.2998,0
6108.107,134.3752,0
8917.228,526.4941,0
8357.497,339.4722,0
8518.196,273.1885,0
8995.44,343.2593,0
8533.864,521.8398,0
8635.485,335.4937,0
8423.27,397.667,0
8386.793,450.9634,0
8156.578,432.8699,0
7354.829,355.0811,0
8242.362,413.395,0
8898.906,403.0918,0
8878.171,486.5479,0
8251.852,425.8352,0
8251.809,441.5791,0
8648.08,634.084,0
8233.574,489.2556,0
7531.929,361.916,0
7373.954,147.967,0
8626.23,551.123,0
8023.709,452.1216,0
8410.601,453.3628,0
8242.156,270.8867,0
8545.873,371.7495,0
8444.927,494.2158,0
8499.357,506.1475,0
8857.806,501.77,0
8460.323,443.8042,0
8399.665,320.167,0
8113.729,466.2961,0
8613.694,350.9614,0
8353.189,334.1025,0
7646.799,255.1746,0
7981.785,299.2068,0
8382.225,581.3667,0
8290.654,381.8052,0
8769.536,588.6826,0
9009.017,415.563,0
8729.985,490.436,0
7876.9,300.6963,0
6464.329,241.842,0
8360.381,496.7339,0
8503.084,327.7407,0
7837.099,305.4863,0
8890.527,369.1177,0
8371.339,482.4741,0
8325.565,414.8794,0
8477.889,294.4497,0
8494.72,308.7964,0
8248.396,325.0791,0
8274.31,379.3279,0
8537.299,388.2837,0
8349.569,404.1948,0
8540.305,585.9839,0
8694.129,443.041,0
8937.353,451.2905,0
8706.879,295.8843,0
8582.672,466.5938,0
8163.377,380.8806,0
8550.682,500.5103,0
8208.381,462.0413,0
8189.138,457.8699,0
8591.809,502.2871,0
8551.427,366.5039,0
8355.324,456.3154,0
8598.427,585.1528,0
8565.117,457.1416,0
8326.891,311.9443,0
8541.579,376.2441,0
9050.38,471.0122,0
7772.901,202.6711,0
7950.134,389.7659,0
8834.045,513.5361,0
7992.009,382.9065,0
8017.407,329.4143,0
8355.308,554.7202,0
8717.208,483.8457,0
6707.802,216.6353,0
7619.074,193.9446,0
8344.842,491.6362,0
8821.942,379.7808,0
8750.337,351.1362,0
7813.687,166.1602,0
8360.817,392.4189,0
8487.089,355.4429,0
8072.709,225.259,0
8651.988,421.8965,0
8664.537,521.874,0
7972.123,353.9172,0
7924.796,255.8855,0
8348.818,458.6143,0
8290.378,495.5088,0
8726.612,411.5645,0
8346.826,362.5313,0
8011.229,337.1758,0
7695.269,239.2444,0
8395.585,336.1958,0
8376.408,345.356,0
8994.488,400.9277,0
8615.569,313.6729,0
8359.096,454.3999,0
8658.132,381.7847,0
8397.859,212.0332,0
8560.713,306.1025,0
8660.73,534.7036,0
8269.575,216.552,0
8353.6,462.9814,0
8861.328,584.4971,0
8684.134,414.1157,0
7554.658,350.0911,0
8606.119,393.1782,0
8145.618,407.4622,0
8616.447,449.2861,0
8829.471,486.5107,0
8514.458,383.9756,0
8889.495,550.2373,0
8239.977,554.0972,0
8059.537,341.624,0
8582.403,330.7651,0
8006.631,390.6797,0
8067.656,353.1709,0
8985.313,483.4976,0
8525.169,144.5269,0
8510.27,429.0586,0
8517.067,566.6958,0
7423.511,300.3738,0
8483.338,414.3159,0
9129.665,536.7642,0
8797.441,561.5962,0
8475.638,547.0557,0
8173.003,420.6169,0
8427.369,396.7041,0
8738.639,514.3936,0
8985.623,402.3032,0
7318.154,172.1174,0
8636.546,365.2822,0
8421.375,649.4043,0
8411.186,470.8682,0
8454.692,330.4238,0
8915.954,413.1187,0
8669.914,376.1602,0
8777.463,555.8286,0
7787.883,295.936,0
8275.286,414.4915,0
8840.553,321.8408,0
8762.977,287.0933,0
7967.612,331.0173,0
9032.561,486.5469,0
8895.198,585.9438,0
8553.91,365.5356,0
8638.371,452.958,0
8710.354,532.7539,0
8805.006,523.8496,0
6839.626,229.6736,0
8583.508,484.7466,0
7987.7,352.7712,0
8615.9,423.1162,0
8616.833,402.0313,0
8704.176,549.4565,0
8170.661,376.7598,0
8551.799,446.9814,0
8542.942,374.2974,0
8956.133,409.7324,0
8650.524,399.2778,0
9188.527,504.8433,0
8525.146,456.9375,0
8226.275,359.6155,0
7288.308,369.1335,0
8834.171,431.4219,0
8562.121,321.499,0
8768.295,542.1904,0
8373.684,319.064,0
6900.885,265.0361,0
8468.55,231.6768,0
7470.071,342.6509,0
8383.989,350.3877,0
8532.232,351.2773,0
7839.119,241.436,0
8380.647,327.4307,0
9150.161,299.1733,0
8840.261,178.1025,0
8610.502,447.9023,0
8753.153,458.7603,0
7125.268,245.8083,0
6994.114,133.0488,0
8679.895,419.5093,0
8606.447,571.5098,0
8511.175,355.2441,0
8323.031,418.686,0
8962.042,488.0894,0
8366.374,599.769,0
8561.987,323.4092,0
8533.251,420.4478,0
8591.624,526.8564,0
7186.339,163.3892,0
8612.935,408.6719,0
8288.209,418.8687,0
8294.734,299.9294,0
8730.132,533.9097,0
8872.01,555.9741,0
8078.147,358.0742,0
8726.096,505.46,0
8909.92,341.4468,0
8501.768,268.292,0
8397.808,367.3223,0
8604.194,467.9663,0
9439.432,648.1685,0
7342.427,192.3008,0
8263.311,432.3096,0
8508.724,365.3096,0
7140.91,213.0847,0
7986.146,243.613,0
8266.792,362.1506,0
8493.61,416.1636,0
8775.898,511.3311,0
8319.742,490.7124,0
8780.688,454.0801,0
8001.026,230.2263,0
8618.086,402.5557,0
8342.166,398.5708,0
8312.717,504.9307,0
8619.607,408.6455,0
8635.943,431.2104,0
8797.113,420.3057,0
8593.984,576.4038,0
8569.476,623.5425,0
8625.994,488.6689,0
7597.219,260.3801,0
8346.517,385.0967,0
8608.765,419.2881,0
8684.971,401.3369,0
8714.482,365.1631,0
8785.06,504.6284,0
8571.783,423.415,0
7812.814,342.2454,0
7639.981,283.7156,0
8374.451,358.0112,0
8508.295,531.105,0
9119.113,532.1499,0
8951.428,464.7695,0
8324.077,474.8188,0
8608.997,509.0542,0
8782.336,549.396,0
8516.055,434.0117,0
8205.438,410.0574,0
8354.689,525.6484,0
8893.484,561.6348,0
7702.509,378.968,0
8826.959,552.8706,0
8365.9,440.3726,0
8467.982,480.8945,0
8950.651,427.3525,0
8518.051,418.9277,0
8866.862,432.7285,0
8220.666,361.5627,0
8405.044,236.2656,0
7404.358,243.2073,0
8577.95,550.7979,0
8755.627,442.6934,0
8659.233,520.5703,0
8898.135,475.9722,0
8878.45,392.8486,0
8430.09,307.0811,0
8489.466,310.0635,0
8163.322,441.9924,0
8298.931,230.616,0
8516.371,443.6904,0
7430.251,145.0852,0
8573.796,396.7173,0
8895.3,414.3013,0
8790.752,525.3823,0
8419.431,408.2212,0
8457.908,438.9956,0
8773.587,336.8296,0
8843.124,565.1206,0
8406.787,573.5444,0
8772.153,358.6011,0
8836.654,516.374,0
8766.949,509.0938,0
8512.146,380.3706,0
7326.203,207.0903,0
8570.519,362.3311,0
7881.795,269.2974,0
8233.222,372.2871,0
8578.891,517.6929,0
8401.576,639.3179,0
8724.661,394.9409,0
7848.991,183.5625,0
8140.067,391.3687,0
8304.163,267.1917,0
8109.945,420.1973,0
8465.551,281.7466,0
8890.523,296.4829,0
8817.362,595.2637,0
8992.184,406.1704,0
8337.897,334.8179,0
7690.372,344.9626,0
7965.717,442.052,0
8362.911,327.3906,0
8550.373,262.8267,0
8580.748,326.6934,0
8310.447,415.5664,0
8155.348,378.9131,0
7982.934,331.1035,0
8453.731,390.1069,0
7662.084,203.5176,0
7328.08,288.4956,0
9079.202,436.3135,0
8553.121,458.2485,0
8643.986,466.1792,0
8954.274,533.2344,0
8450.823,579.9595,0
8705.815,258.0415,0
7641.129,344.0208,0
8368.01,395.4697,0
8761.276,453.7227,0
8502.69,375.9131,0
8213.39,298.3169,0
7992.724,332.6101,0
8423.164,240.5737,0
8717.416,445.4229,0
8595.652,523.4902,0
8904.164,530.8516,0
8486.376,424.605,0
7881.073,417.4023,0
8432.048,328.8262,0
8431.671,405.248,0
8476.854,422.8638,0
8710.883,447.1997,0
6685.666,137.3921,0
7714.88,208.8252,0
8033.988,392.8928,0
8538.016,330.8267,0
7752.066,186.9695,0
8607.613,357.6714,0
7303.55,325.8586,0
8143.305,250.9707,0
8558.604,276.0371,0
7691.562,192.8708,0
8654.138,477.1304,0
8739.248,391.2139,0
9031.3,323.1255,0
8765.25,426.4316,0
8590.4,302.6455,0
8545.672,412.2417,0
8866.898,395.6958,0
8738.553,461.4805,0
7708.075,313.551,0
7751.96,249.3975,0
8446.463,334.4287,0
8516.259,341.834,0
8939.269,497.3755,0
8572.664,544.5557,0
8958.934,501.3784,0
8683.392,484.4097,0
8507.654,415.6714,0
8749.399,449.751,0
8882.114,353.1074,0
9288.414,406.5684,0
9196.58,434.8462,0
8736.706,567.438,0
7746.469,211.9978,0
7730.025,351.3621,0
8299.504,423.9795,0
8448.063,330.5991,0
9010.934,463.9263,0
8801.874,624.3921,0
8134.14,394.0195,0
8685.915,423.7041,0
8773.34,465.7134,0
8618.115,524.3945,0
8518.231,344.9346,0
8376.667,388.4717,0
8840.384,391.1699,0
8334.303,349.0879,0
8614.251,485.9727,0
7459.68,72.91724,0
8397.817,437.7729,0
8792.258,507.7471,0
8937.145,613.2827,0
7850.541,528.8982,0
8562.59,387.7295,0
8515.519,197.2729,0
8977.721,318.3862,0
7554.469,357.8918,0
8583.584,316.4482,0
8453.713,414.5894,0
8274.955,315.4751,0
9057.406,579.0908,0
8379.09,442.8516,0
8741.822,412.4751,0
8748.222,518.7822,0
8066.324,312.4216,0
6604.416,181.4238,0
8988.828,406.3921,0
8480.177,343.6777,0
7768.625,310.6104,0
8102.193,261.4785,0
8675.666,571.9233,0
8790.949,350.8696,0
8050.221,290.8477,0
8974.705,526.7847,0
9023.777,485.6733,0
8338.408,412.4424,0
8554.82,344.269,0
8666.474,384.0757,0
7982.854,254.2747,0
8355.159,457.8242,0
8679.172,462.8301,0
8569.976,320.0991,0
8751.648,251.6055,0
8824.507,429.0063,0
8302.226,451.2222,0
8964.71,390.5674,0
8592.177,387.0654,0
8562.819,427.604,0
8736.434,480.772,0
8615.829,405.4346,0
7668.202,260.043,0
7926.781,130.9255,0
7849.271,292.4819,0
8477.856,528.9585,0
8881.583,507.9077,0
8371.752,446.2012,0
8310.978,453.6973,0
8636.566,370.7915,0
9123.483,466.2632,0
8713.956,452.2075,0
8809.596,383.4873,0
8661.343,468.1211,0
8565.791,538.5156,0
9563.996,432.6528,0
8375.951,436.9121,0
8793.421,396.0425,0
8132.603,487.1335,0
8495.696,395.4893,0
8548.922,380.0713,0
8885.53,381.3643,0
8325.549,517.52,0
8373.382,531.5806,0
8450.592,374.2021,0
8491.473,353.418,0
8450.988,327.6802,0
8940.821,475.2593,0
9151.254,358.7783,0
7288.27,303.9109,0
8498.267,360.709,0
7776.623,351.124,0
8759.604,463.3027,0
8745.773,491.7319,0
8693.184,419.1768,0
8419.764,430.4697,0
7741.146,281.2551,0
8254.926,406.4424,0
8780.589,446.7676,0
7019.363,286.719,0
8716.186,518.6172,0
8465.807,318.6421,0
8290.618,358.7686,0
8532.382,385.1455,0
8254.537,609.6807,0
8122.046,277.7642,0
7258.625,247.6045,0
8146.058,345.4177,0
8430.135,379.5425,0
7620.117,296.9226,0
8659.499,284.0078,0
8699.925,414.7725,0
8722.188,519.3647,0
8690.176,376.2964,0
8636.025,566.3184,0
8604.726,340.3584,0
8523.405,353.7681,0
7895.771,384.9355,0
6778.593,174.8064,0
8367.708,397.145,0
8565.849,232.1968,0
8305.232,349.3979,0
8610.557,388.0195,0
8038.535,395.343,0
8514.883,281.0977,0
8532.35,488.5791,0
8552.755,435.9746,0
8441.296,258.5156,0
7917.952,243.4995,0
8398.903,368.9844,0
9083.667,331.2744,0
7618.999,252.9434,0
8457.29,348.7168,0
8274.258,518.105,0
8776.184,329.1167,0
8164.307,345.7725,0
8604.874,436.0991,0
8377.155,312.8867,0
9183.256,428.835,0
8868.927,279.9761,0
8585.797,518.0317,0
8615.941,425.3691,0
8403.94,319.7861,0
8168.493,313.429,0
9253.329,474.6455,0
8848.148,422.8384,0
8838.378,587.1426,0
8883.471,390.6313,0
6809.573,84.19287,0
8810.922,535.7466,0
8398.698,300.4004,0
8399.088,481.3643,0
8452.052,327.6387,0
7066.793,128.7886,0
8699.803,284.1689,0
8515.243,434.5332,0
8336.355,477.7261,0
8452.633,310.2783,0
7671.652,247.7832,0
8850.701,549.5869,0
8419.742,616.6162,0
8418.419,441.6709,0
8191.227,407.4333,0
8371.008,504.8511,0
8485.717,305.8257,0
7733.389,346.387,0
8297.907,403.3843,0
8816.51,476.9521,0
7903.056,259.0171,0
7884.133,277.4053,0
8023.269,227.6113,0
8449.313,381.8931,0
8532.146,554.0122,0
8709.831,449.5146,0
8520.937,465.4844,0
7465.752,300.6128,0
6524.099,230.6208,0
8521.248,475.3066,0
8828.879,432.0869,0
9033.836,492.499,0
7015.023,164.7493,0
8693.076,525.7173,0
8291.462,377.1472,0
8251.819,250.7532,0
8265.037,260.7935,0
8484.167,480.0,
8929.612,372.5713,0
8664.139,377.9585,0
8613.118,482.8345,0
7491.731,447.1289,0
9184.343,415.2842,0
8390.885,441.8867,0
7087.683,103.0142,0
7433.147,231.946,0
9152.115,403.2671,0
9288.531,373.3955,0
8712.71,402.5381,0
8319.964,391.856,0
8983.448,574.3862,0
8391.03,392.4976,0
8366.914,508.5386,0
8561.063,262.7148,0
8495.706,344.6553,0
8489.297,476.2368,0
8790.77,476.4043,0
8676.997,326.7578,0
8791.866,410.8677,0
8433.323,395.2402,0
8520.908,391.75,0
8360.33,368.2881,0
8118.445,414.614,0
9156.358,337.0757,0
7992.226,332.2991,0
7868.082,323.6812,0
8442.846,430.9541,0
8857.547,399.1284,0
8273.234,386.384,0
8629.44,397.7603,0
8777.424,422.0903,0
9079.639,472.8115,0
8370.705,361.5615,0
8418.936,411.8291,0
8666.941,510.9541,0
7892.898,522.9314,0
8351.684,465.2651,0
8192.262,397.3569,0
8660.179,347.2563,0
8431.546,518.0317,0
8310.023,508.5732,0
8616.587,522.8657,0
8797.188,444.1328,0
8495.611,631.5654,0
8634.031,493.8999,0
8269.013,320.408,0
9434.103,346.1704,0
8744.092,467.1597,0
9133.893,524.3428,0
9497.773,462.3418,0
9504.621,447.1606,0
6775.842,274.4399,0
8735.923,618.4917,0
8654.041,392.8638,0
9190.637,590.3462,0
8393.328,395.5869,0
8094.899,275.5117,0
8811.391,451.8872,0
8394.751,403.4111,0
8106.315,357.7166,0
7858.073,384.4646,0
8358.888,471.6143,0
8429.18,403.605,0
8492.951,433.2842,0
8498.979,479.002,0
8589.185,600.5283,0
6493.093,96.81348,0
8521.023,343.6382,0
7372.055,277.9033,0
8453.008,462.4185,0
8175.233,378.0244,0
7688.087,267.9692,0
8539.474,426.5854,0
8626.782,471.582,0
8877.72,399.2437,0
8626.359,398.6016,0
8558.336,503.687,0
8963.002,471.8423,0
8876.62,496.8296,0
8550.877,411.7939,0
8476.9,633.5947,0
8375.367,378.6113,0
8753.739,403.9341,0
8960.954,510.8701,0
8425.267,382.4077,0
8562.875,447.355,0
8896.762,413.6123,0
8903.556,356.3184,0
8716.859,403.8354,0
8724.254,253.2407,0
8451.41,235.2095,0
7846.197,209.783,0
8033.858,456.5278,0
9078.074,435.46,0
7940.65,305.3064,0
8743.842,453.8892,0
9054.288,448.4282,0
8568.941,587.1816,0
7964.53,255.0627,0
8649.866,501.3525,0
7672.612,365.7815,0
8335.127,316.7725,0
8323.986,398.6729,0
7955.142,295.7185,0
8093.352,284.9265,0
7866.662,388.6858,0
8661.104,421.8198,0
8773.387,326.6792,0
8976.182,613.1099,0
8560.219,390.603,0
8553.465,382.6558,0
8453.263,452.3682,0
8942.94,328.9751,0
8342.576,461.0195,0
8488.78,354.2612,0
8380.751,340.752,0
6601.334,243.76,0
8639.665,613.8296,0
9106.454,364.894,0
8651.003,488.8496,0
8680.958,234.9565,0
8117.722,340.6086,0
8571.16,169.2012,0
8605.581,318.9033,0
8892.477,540.5488,0
8603.076,405.4604,0
7591.706,227.7007,0
8576.081,333.0361,0
7893.492,527.616,0
8333.669,424.7886,0
8860.522,336.8354,0
8528.53,414.3643,0
8660.227,291.6025,0
8736.486,580.0156,0
8558.888,373.124,0
8195.764,452.1775,0
8878.73,408.7832,0
8140.866,314.9692,0
8574.982,381.8726,0
9077.219,393.2515,0
8983.349,311.9429,0
8393.677,455.2124,0
8832.172,454.2217,0
8966.907,410.2388,0
8496.476,461.7891,0
8337.346,384.311,0
9038.753,307.0234,0
8805.16,534.5977,0
8264.021,380.8577,0
8550.217,582.1479,0
8365.958,514.2109,0
8482.323,280.0039,0
8817.725,437.187,0
6968.364,328.6401,0
8214.374,400.3738,0
8957.637,496.1489,0
9008.701,422.6636,0
8251.845,342.9648,0
8993.467,401.2153,0
8785.97,443.6367,0
8256.305,402.8379,0
8618.369,269.1636,0
8731.044,455.3125,0
8673.388,374.957,0
8603.861,432.3828,0
8081.019,322.3308,0
8591.935,296.5752,0
8786.227,588.4253,0
7932.674,359.7651,0
8667.992,457.8564,0
7968.813,538.5486,0
8552.047,560.3726,0
8574.646,476.9771,0
8985.515,351.0845,0
9184.572,614.6343,0
8799.745,533.1147,0
8306.571,454.6792,0
7466.736,174.5706,0
7990.98,409.7046,0
8064.601,328.6953,0
7475.244,311.9531,0
7869.555,209.5942,0
9007.41,344.314,0
8452.781,541.1982,0
8349.256,327.5659,0
8471.484,421.5166,0
9834.964,519.1279,0
8923.773,469.8286,0
8369.46,379.2192,0
7529.823,101.2158,0
8622.502,309.8711,0
7580.381,230.729,0
8479.042,237.5547,0
8530.593,224.6582,0
8585.403,498.7212,0
8847.447,469.1045,0
8190.807,410.7429,0
8371.8,373.5132,0
8175.566,360.2759,0
8663.83,338.4204,0
8337.93,245.479,0
8685.398,482.7925,0
8860.125,545.6924,0
9008.42,513.7915,0
8425.797,511.3149,0
8458.475,457.8174,0
8742.038,419.9106,0
8895.573,549.5854,0
8411.053,478.9521,0
8649.988,313.2251,0
8393.826,270.0996,0
8906.285,555.959,0
8242.109,454.478,0
8742.892,315.3052,0
8759.37,371.938,0
7217.634,225.1709,0
8620.876,396.6348,0
8567.509,439.4121,0
8406.56,367.3853,0
8815.643,387.2334,0
8662.749,350.541,0
8628.438,568.9639,0
9216.612,498.4878,0
8654.092,418.7192,0
8449.354,428.1396,0
8517.275,344.1714,0
8229.482,348.4717,0
7967.681,271.2117,0
8605.757,250.3589,0
7865.117,259.0066,0
8640.399,430.4614,0
7280.063,252.26,0
8667.746,180.7813,0
8972.686,268.1753,0
7537.532,218.6428,0
8604.814,535.186,0
9268.053,460.5332,0
8796.272,358.751,0
8741.97,328.7773,0
8943.215,253.6211,0
8595.402,537.8877,0
9154.863,531.4111,0
8756.641,476.1343,0
8378.967,234.0059,0
8150.737,309.1184,0
8684.357,336.9526,0
8522.124,371.3252,0
8876.589,380.5713,0
8766.138,422.5181,0
9183.235,486.0894,0
8703.149,397.645,0
7512.516,292.9387,0
8690.511,504.0894,0
8949.556,527.9253,0
8090.393,418.4304,0
8996.729,381.8247,0
8755.817,613.6748,0
9317.257,451.1992,0
8776.022,294.8667,0
8850.12,475.8477,0
8370.7,405.6802,0
8708.074,643.7983,0
8986.644,395.4727,0
8799.78,333.0752,0
8176.896,291.915,0
8465.649,523.7358,0
7545.696,483.9734,0
8699.82,500.3994,0
8689.879,575.1377,0
8110.678,474.8105,0
9031.686,459.3691,0
8743.901,491.0015,0
8774.765,536.4604,0
8313.683,300.3281,0
8757.968,499.2886,0
8519.869,366.1235,0
8555.326,426.3877,0
8988.997,464.5522,0
8661.774,364.6401,0
9076.546,391.4116,0
9123.974,395.4736,0
8260.139,457.3691,0
8678.315,477.9082,0
8404.455,399.9526,0
8963.237,400.8267,0
9131.612,488.751,0
8874.317,375.2393,0
8193.996,428.7556,0
8561.516,519.6489,0
8318.832,302.5459,0
8580.09,301.9385,0
8818.271,418.6807,0
8344.929,429.6938,0
8832.217,547.5039,0
8573.079,504.2656,0
8459.196,384.9463,0
8849.6,560.1128,0
8905.899,493.1646,0
8746.404,548.2109,0
8435.047,310.4258,0
6679.164,183.9304,0
6784.761,190.0864,0
8135.887,507.9766,0
8295.727,445.1333,0
8723.555,343.3809,0
8359.593,362.0386,0
8322.18,262.4136,0
8284.577,344.5313,0
8542.329,422.332,0
8199.788,517.094,0
8331.171,564.1401,0
8679.008,561.1055,0
8695.132,492.2441,0
8819.275,547.4351,0
8821.352,648.0498,0
8169.79,202.9788,0
8729.322,478.7505,0
8586.316,243.397,0
8551.934,329.5376,0
8920.971,415.8545,0
8738.832,498.71,0
7625.856,335.1445,0
8573.993,344.8667,0
8789.438,634.6685,0
7453.979,343.6213,0
8656.209,484.1895,0
8096.756,314.2715,0
8904.5,515.2021,0
8092.536,464.8213,0
8225.753,499.8118,0
8171.053,289.4089,0
8254.233,285.239,0
8797.279,551.0088,0
8887.746,410.3828,0
8658.838,445.627,0
8465.219,456.7495,0
8762.853,560.2378,0
8584.656,397.2998,0
8519.874,367.9058,0
8294.995,268.7329,0
8802.324,515.5479,0
8733.258,522.0698,0
8315.431,340.3003,0
8878.139,454.606,0
8843.129,388.4893,0
8293.232,321.2551,0
8557.221,407.7813,0
8682.441,406.9243,0
8782.511,497.7695,0
8378.125,494.2759,0
8280.875,502.4648,0
8375.81,295.0005,0
8368.419,595.7524,0
8292.171,347.2456,0
7064.001,309.0483,0
7445.031,211.9724,0
8042.821,344.095,0
8833.35,520.6187,0
8696.717,487.7559,0
8687.674,393.2822,0
8863.34,414.0059,0
8623.021,453.0063,0
8657.017,292.8535,0
8266.837,482.9824,0
8638.902,519.166,0
8607.086,366.1108,0
8656.369,425.2578,0
8585.644,442.5005,0
8660.006,466.9751,0
8204.01,505.2212,0
8580.994,536.4761,0
8481.776,473.2002,0
8879.827,420.4419,0
8764.795,380.9644,0
9947.869,494.5952,0
8431.069,437.4946,0
8500.474,412.1904,0
8616.328,456.3188,0
8731.628,310.9155,0
8786.407,260.3906,0
8611.536,330.6982,0
8384.936,443.0938,0
8777.029,479.6289,0
8724.412,457.3887,0
8355.766,465.0801,0
6877.776,176.199,0
8274.618,478.8643,0
8407.624,363.4229,0
8478.962,447.0513,0
8479.166,498.6006,0
8597.947,449.2666,0
8765.601,442.3203,0
8832.475,512.6528,0
8444.219,472.0693,0
8717.233,475.853,0
8555.82,547.2378,0
8628.954,338.897,0
8885.431,552.5962,0
8219.82,546.6882,0
8494.093,572.4736,0
8206.05,336.5984,0
7717.608,260.7317,0
7481.271,189.1909,0
8274.984,625.2559,0
8259.588,400.2468,0
8950.044,399.5854,0
8224.086,389.5898,0
9042.735,359.4424,0
8352.935,378.9639,0
8552.316,426.8447,0
8496.736,259.457,0
8725.259,307.3135,0
8675.41,464.2979,0
8708.826,536.5562,0
8975.808,463.6245,0
8223.93,307.4104,0
8414.082,419.2061,0
7795.541,324.0957,0
8225.093,240.7502,0
8372.44,376.8071,0
8418.438,424.0942,0
8544.22,371.769,0
8313.433,322.7563,0
8306.354,432.29,0
8857.173,445.7124,0
8770.051,397.9053,0
8930.635,544.0771,0
8112.085,402.7537,0
8570.47,442.1992,0
8778.435,461.9404,0
8780.27,405.1855,0
8300.742,350.8257,0
7838.61,321.9419,0
9524.689,519.959,0
8770.848,507.3965,0
8560.978,360.8472,0
9030.772,392.813,0
8399.521,387.1499,0
8403.312,514.4624,0
8733.906,512.1255,0
8046.404,225.1865,0
8356.246,324.7378,0
