Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8067.57,501.6455,0
8718.939,345.7905,0
8959.319,447.5654,0
8835.851,461.1895,0
8906.975,547.5723,0
10690.46,745.8301,0
8978.308,293.7598,0
8510.255,399.1865,0
8986.9,431.8911,0
9043.371,487.9229,0
9379.022,452.9912,0
8475.245,334.8022,0
8915.059,446.7095,0
8913.486,352.1074,0
7442.269,444.3708,0
9040.715,463.0508,0
6993.476,205.2932,0
9148.017,403.1206,0
8822.211,455.3511,0
9198.831,396.1196,0
8946.114,500.1045,0
8621.248,328.4404,0
8965.538,629.4346,0
9010.695,440.0137,0
9046.046,476.083,0
9116.268,610.7002,0
7990.915,283.5383,0
9062.668,457.2271,0
8676.928,589.9966,0
8846.91,430.1548,0
9731.885,506.6914,0
9085.178,587.9214,0
8346.216,366.2192,0
9216.47,573.0396,0
9460.413,572.1172,0
9094.021,486.7202,0
9268.9,511.9585,0
9181.267,519.0122,0
9354.391,669.5415,0
9070.079,396.4648,0
8983.357,337.0259,0
9107.036,522.8701,0
9304.037,495.3257,0
9214.379,701.9697,0
9060.207,450.8809,0
9496.217,483.6958,0
8633.537,364.0669,0
8862.378,470.2637,0
9192.634,564.0776,0
9127.181,451.7529,0
9150.994,546.1763,0
9101.337,330.6929,0
9209.5,616.8677,0
9230.588,568.5454,0
9072.164,477.8765,0
8944.876,518.2515,0
9376.852,492.8647,0
9262.773,459.0146,0
8992.177,389.0664,0
8891.512,656.4946,0
9445.535,465.1821,0
9675.005,632.6514,0
11221.7,670.4297,0
9263.036,349.4258,0
8877.768,409.043,0
9048.102,457.708,0
9205.964,578.5024,0
8845.822,375.0117,0
8461.221,267.7412,0
9078.626,513.9048,0
9398.24,557.9312,0
9175.997,570.4009,0
8461.178,320.3862,0
9157.719,511.1143,0
8451.383,355.625,0
9334.843,448.8813,0
9259.843,475.9575,0
9004.465,379.7896,0
9384.155,650.5864,0
9064.525,467.8887,0
9350.043,451.9629,0
9185.641,406.3579,0
9213.047,488.5244,0
9579.021,423.687,0
8902.885,437.9331,0
9346.771,500.6777,0
9109.244,438.8857,0
9139.313,447.02,0
9227.572,562.4038,0
9200.16,394.6484,0
8758.742,192.6519,0
8867.939,423.1953,0
8561.086,482.5908,0
8696.491,482.4478,0
8220.904,176.6428,0
8712.625,471.0132,0
9000.626,446.208,0
8832.887,463.334,0
8938.938,400.0122,0
9061.855,432.2148,0
9091.758,583.042,0
9383.688,587.8047,0
8756.826,496.749,0
8952.649,364.0068,0
8365.08,378.9292,0
9154.814,412.5981,0
9004.996,383.645,0
9012.627,560.8481,0
8952.339,504.77,0
9135.01,415.5166,0
9100.953,299.1758,0
8425.094,406.8911,0
9249.825,471.2329,0
8657.317,291.3413,0
9227.828,390.2725,0
9296.191,397.0532,0
9046.067,436.2578,0
8431.493,488.3594,0
9290.433,554.6665,0
8644.688,525.2832,0
9303.602,511.7109,0
9124.405,377.5186,0
9167.783,419.7881,0
9288.728,427.1968,0
8974.336,361.4326,0
9346.484,555.9385,0
9095.936,474.9497,0
9031.516,436.5732,0
8090.896,382.4756,0
9399.017,476.7505,0
9334.053,599.1729,0
8925.674,517.4595,0
9291.752,550.6348,0
9377.232,533.1147,0
8106.595,265.1611,0
9038.563,481.8198,0
8862.299,402.5508,0
9121.682,513.8057,0
8965.369,550.5376,0
9232.781,506.6646,0
9047.533,490.3638,0
8872.025,444.9297,0
9196.158,441.1289,0
9042.684,400.9307,0
8744.011,503.6177,0
8909.696,543.8418,0
9777.029,574.6797,0
9391.469,459.5225,0
8984.105,447.9951,0
9188.056,496.8691,0
9279.419,671.6167,0
7591.162,324.2717,0
6886.956,150.2864,0
8922.123,438.0581,0
9106.202,417.8105,0
9368.582,649.9927,0
9036.273,513.2949,0
8738.43,379.334,0
9760.024,464.7949,0
8809.422,440.2539,0
9314.563,539.3022,0
9086.261,509.4639,0
8628.866,398.2188,0
8855.902,250.8911,0
8364.354,506.8071,0
9318.772,589.9897,0
8951.755,490.9956,0
9287.085,631.6172,0
8895.605,413.9004,0
8329.742,324.3696,0
8978.163,542.4946,0
8878.039,532.1392,0
9033.008,448.6421,0
9183.797,490.3882,0
9057.618,322.23,0
9715.963,759.0918,0
9003.953,399.1548,0
9059.225,407.3008,0
8980.279,536.2944,0
8997.945,456.2783,0
8970.375,552.8613,0
9214.147,680.5205,0
9207.656,518.5547,0
8897.563,627.2876,0
8124.814,296.1394,0
8153.556,406.7871,0
8663.155,310.3716,0
7364.7,239.9883,0
9090.161,600.6353,0
9145.626,633.9395,0
9143.957,409.4575,0
8839.34,290.5522,0
8818.15,354.4429,0
8146.915,519.687,0
9173.809,417.4038,0
9061.104,391.6069,0
7905.55,288.3652,0
8637.029,480.1514,0
8662.219,373.3062,0
8867.725,546.7759,0
7901.165,354.0818,0
8842.678,248.3799,0
8950.334,356.3711,0
9019.49,484.6709,0
9041.255,500.7036,0
9147.533,365.3506,0
9478.525,715.856,0
9593.923,492.959,0
8235.459,388.0967,0
8776.17,533.1362,0
9305.637,435.9976,0
9274.499,460.9248,0
8637.104,515.8218,0
9158.135,595.5225,0
9176.505,471.3838,0
9347.166,476.0615,0
9027.693,384.1226,0
9593.356,453.7314,0
9168.809,475.8267,0
9300.34,598.7261,0
9159.553,386.4478,0
8592.584,514.2358,0
9245.821,413.2505,0
9156.876,424.4277,0
8867.342,577.1929,0
9375.41,597.8896,0
9321.609,440.5337,0
9315.943,637.98,0
9543.315,554.9092,0
9244.5,643.0552,0
9357.661,546.0601,0
8853.325,556.293,0
8877.57,607.7588,0
8089.611,498.8259,0
9038.743,442.3252,0
9000.127,252.5234,0
9233.672,462.7598,0
9236.929,539.5425,0
8760.426,363.4121,0
9285.579,417.3154,0
9274.765,308.5967,0
9651.975,558.1567,0
9199.854,575.7378,0
7863.772,324.0586,0
8101.771,226.1563,0
8877.366,398.1953,0
9147.273,566.3066,0
9375.816,432.751,0
9121.606,653.4883,0
9168.776,575.4316,0
9558.549,535.8428,0
9103.207,568.1987,0
8607.639,448.5015,0
7871.768,234.5107,0
9075.545,654.8228,0
9328.881,523.1299,0
9086.172,497.5371,0
9438.382,493.9043,0
9376.812,588.3647,0
9118.824,429.2246,0
8998.689,533.7988,0
8879.402,557.1328,0
9007.033,443.7339,0
9549.303,651.8105,0
7995.253,292.1245,0
9120.102,503.5845,0
8896.025,378.604,0
8692.992,402.6519,0
9205.959,374.9355,0
9116.151,497.9883,0
8736.566,348.6387,0
9951.936,686.5322,0
8646.958,500.7822,0
8909.12,470.8555,0
9405.618,398.1509,0
8754.839,577.478,0
8717.326,416.3555,0
8440.273,553.3174,0
9089.518,529.752,0
9025.663,623.3296,0
8990.513,404.96,0
8870.006,506.4517,0
9408.617,474.2119,0
9277.246,498.9663,0
9254.898,525.3765,0
8936.211,461.7188,0
8434.369,376.4331,0
8944.117,183.4756,0
9250.446,469.999,0
8924.563,456.5229,0
8997.613,485.8149,0
9000.468,568.7939,0
8858.254,540.8667,0
8938.151,443.353,0
8901.114,562.519,0
8958.63,614.2412,0
9352.415,621.9185,0
10497.66,757.1514,0
9284.931,472.186,0
9825.734,501.231,0
10575.26,661.248,0
9227.779,544.293,0
8970.35,549.5796,0
8974.644,767.3735,0
9061.639,469.3481,0
9444.521,440.5527,0
9638.779,412.269,0
9356.576,563.9106,0
9663.273,452.5854,0
9605.995,525.9146,0
8891.385,580.9595,0
8840.953,502.5596,0
9124.803,597.499,0
9523.016,479.4565,0
9221.242,629.7148,0
9069.476,485.751,0
9360.683,580.3628,0
9636.565,555.5903,0
8623.605,547.2974,0
9553.31,542.3813,0
9544.676,508.1909,0
9507.306,506.0557,0
9490.414,735.4399,0
9169.915,580.3765,0
9415.583,599.8569,0
9425.896,682.165,0
9401.26,535.1597,0
9819.246,695.0063,0
9471.855,542.3931,0
9104.429,444.3916,0
9581.831,685.374,0
9429.07,714.2295,0
9321.69,371.4307,0
8830.66,630.8237,0
9277.536,615.5151,0
9400.692,568.4814,0
9348.947,516.0215,0
9169.908,573.3447,0
9489.455,619.2227,0
9481.902,624.7559,0
8916.765,491.8384,0
9051.226,553.5322,0
9281.227,547.3306,0
9399.479,551.4653,0
9646.469,504.9043,0
9405.43,470.333,0
8889.292,448.7783,0
9272.135,602.9829,0
9160.77,341.8237,0
9356.604,651.9453,0
9585.688,544.9385,0
9479.869,570.2637,0
10103.17,636.6099,0
9710.6,569.9155,0
9199.892,351.1733,0
9140.777,553.0415,0
9287.721,386.2085,0
8992.01,570.1724,0
8585.909,448.8579,0
9147.423,668.6147,0
9482.602,434.6299,0
9672.52,477.1582,0
9208.781,593.9619,0
9088.471,417.5039,0
9434.223,541.8945,0
9333.104,435.8809,0
9377.972,524.2969,0
9630.438,720.252,0
9393.883,698.7993,0
9028.368,627.6221,0
9392.052,583.9727,0
9089.746,613.6748,0
9627.262,584.0747,0
9612.517,570.3306,0
9389.712,466.105,0
9305.148,614.6343,0
9246.882,573.9946,0
9374.359,574.7729,0
9485.133,594.3652,0
9630.683,484.8721,0
9442.938,633.9868,0
9090.264,496.6133,0
9181.009,461.0923,0
9142.636,567.3135,0
9178.139,507.6064,0
8854.515,657.8477,0
9328.547,490.4902,0
9127.722,453.5195,0
9269.809,499.5742,0
9670.011,579.9253,0
9712.265,578.8682,0
8963.501,463.5415,0
8998.183,491.2529,0
9135.416,453.1387,0
9032.519,534.9106,0
9239.838,618.1167,0
9402.075,478.7783,0
9325.138,410.7627,0
9748.593,533.6152,0
8798.838,661.4551,0
9520.627,432.7168,0
9553.121,520.1812,0
9811.152,576.3262,0
9612.451,688.2178,0
8632.678,465.7305,0
9686.011,557.6099,0
9489.329,515.9829,0
9641.544,551.6362,0
9329.986,670.939,0
9509.296,498.4614,0
9502.034,420.0615,0
9603.16,576.8418,0
9661.062,458.9575,0
9447.857,612.5146,0
8997.968,517.8838,0
9495.084,463.0859,0
9455.021,541.7969,0
9362.711,691.3618,0
9279.789,663.3154,0
9287.926,675.3335,0
9616.842,613.7012,0
9006.92,468.9058,0
9593.539,626.2559,0
9294.396,394.4004,0
9196.494,444.5703,0
9427.688,557.8931,0
9286.675,672.8086,0
9434.715,506.54,0
8965.327,405.9277,0
8978.744,348.7153,0
9417.341,412.4253,0
8859.759,556.5845,0
9363.465,621.5938,0
9464.144,705.1709,0
9094.277,517.0308,0
9299.631,475.248,0
9143.003,594.7168,0
8761.059,567.8071,0
9475.027,398.7495,0
8825.188,552.2241,0
9535.8,412.9951,0
9795.089,566.8335,0
9292.096,388.7798,0
8783.624,606.8589,0
9531.364,565.6348,0
8776.476,467.7979,0
9108.68,643.8828,0
9502.054,555.1177,0
9396.903,602.647,0
9597.146,527.374,0
9547.504,562.8691,0
9072.833,650.1099,0
9548.109,632.1143,0
9477.793,638.7451,0
9164.62,490.7568,0
9250.488,455.3975,0
9651.792,498.1367,0
9544.214,570.0723,0
9238.306,595.5298,0
9722.807,610.1899,0
9360.08,654.145,0
8864.193,448.8228,0
9518.662,385.4736,0
9536.348,470.585,0
9411.332,644.4927,0
9365.82,619.9697,0
9483.646,432.0913,0
9360.551,546.8232,0
8792.25,622.8613,0
9589.48,465.1978,0
9440.91,599.2441,0
8751.097,624.9644,0
9579.869,720.2085,0
9664.939,548.7495,0
9014.001,448.6006,0
9107.449,666.7002,0
9846.656,744.1563,0
9093.06,560.2271,0
9040.986,560.3789,0
9170.436,594.813,0
9485.735,629.0547,0
9297.921,502.1182,0
9604.522,511.0547,0
9353.206,763.3242,0
9120.504,568.2993,0
9506.744,500.9399,0
10325.95,712.4976,0
9313.215,590.5405,0
9503.279,546.3379,0
9370.222,485.2681,0
9219.99,522.5942,0
9369.473,619.9067,0
9508.116,521.4478,0
8913.202,533.125,0
9298.479,555.9526,0
9545.55,489.0869,0
9612.122,566.0767,0
9381.053,493.0376,0
9546.801,421.4321,0
9337.819,543.4219,0
9612.458,604.0371,0
9466.206,518.6172,0
9419.365,434.6255,0
9786.349,539.8232,0
9587.286,546.7905,0
9762.476,564.6206,0
9426.653,478.5459,0
8972.547,532.5029,0
9716.127,545.9482,0
9042.646,443.8525,0
9142.232,549.2671,0
9256.676,550.002,0
9119.195,427.8774,0
9712.063,596.6362,0
9522.817,668.3408,0
8741.312,577.9688,0
9598.877,436.4141,0
8940.655,407.3701,0
9023.842,540.4058,0
9280.703,478.0801,0
9501.938,463.562,0
9198.678,419.335,0
9163.728,605.5254,0
9215.379,414.1694,0
9150.141,468.8711,0
9243.974,458.2231,0
9663.965,674.3848,0
9293.944,547.3252,0
9338.237,642.2876,0
9238.933,497.1953,0
9573.207,530.0776,0
9057.558,621.062,0
9104.195,472.4927,0
9432.315,417.7124,0
9521.568,417.458,0
9824.297,416.4043,0
9457.072,607.8022,0
9553.956,469.5122,0
9449.02,510.2563,0
9593.495,542.8228,0
9517.188,560.5552,0
9394.549,777.6089,0
9282.77,601.4648,0
9203.713,632.9487,0
9541.586,518.7168,0
9658.725,474.9897,0
9818.325,621.5938,0
9181.624,447.5386,0
9379.126,521.812,0
9408.784,519.4253,0
9130.57,487.606,0
9553.112,586.7017,0
9173.547,506.4878,0
9324.802,584.2549,0
9394.205,522.1831,0
9480.051,787.687,0
9535.597,662.3169,0
9437.928,549.3989,0
9356.885,666.1582,0
9302.928,639.0869,0
9147.278,692.9409,0
9296.199,545.6978,0
9326.626,586.2368,0
9279.067,493.7808,0
9354.142,508.6631,0
9527.094,478.1836,0
9207.482,602.2969,0
8942.123,565.5396,0
9338.003,474.1948,0
9282.078,634.2603,0
9354.258,556.0327,0
9439.013,531.1851,0
9492.45,470.4346,0
9056.998,556.0854,0
9086.73,589.1118,0
9307.414,553.0752,0
9499.655,607.167,0
9688.041,517.4971,0
9358.406,567.5811,0
9564.54,628.3428,0
9619.891,550.334,0
9649.447,443.6973,0
9535.531,519.6187,0
8922.978,460.2661,0
9156.916,495.0513,0
9311.166,449.7129,0
9420.359,606.1133,0
9408.861,620.9697,0
9482.083,607.9043,0
9608.84,602.4292,0
9512.945,516.0186,0
9241.345,508.0664,0
9524.229,447.8906,0
9666.802,605.8013,0
9376.881,492.6045,0
9613.109,409.7837,0
9475.573,523.6714,0
9056.115,733.9761,0
9458.502,365.1753,0
9398.48,532.1187,0
9335.559,635.373,0
9324.813,503.2754,0
9046.957,554.8892,0
9029.364,564.2437,0
8873.152,664.7734,0
9197.625,455.0981,0
9243.288,478.3525,0
8951.21,655.2095,0
9426.361,566.8774,0
9552.505,631.9873,0
8896.864,578.8428,0
9337.768,589.541,0
9374.303,582.627,0
9709.521,481.7476,0
9287.606,646.6821,0
9733.551,602.9678,0
9410.607,537.6157,0
9499.16,445.23,0
9207.616,506.7788,0
9559.044,463.9575,0
9097.57,321.9639,0
9612.01,544.1792,0
9396.545,465.8618,0
9059.739,424.2173,0
9537.589,538.7515,0
9558.473,456.6382,0
9512.477,479.3511,0
9255.232,561.6523,0
9571.271,526.8086,0
9408.796,670.0938,0
9473.946,551.2954,0
9447.234,652.8589,0
9644.207,445.1997,0
9995.313,699.4214,0
9566.531,494.9263,0
9312.568,559.2471,0
9274.543,654.291,0
9045.212,578.7163,0
8935.928,527.0415,0
9569.507,414.0474,0
9778.516,615.0996,0
8819.643,479.541,0
9617.834,486.2485,0
9094.284,484.6025,0
9584.016,506.9395,0
9591.111,375.6602,0
9380.715,583.144,0
9076.057,471.5918,0
9183.112,523.9639,0
9490.013,439.7368,0
9300.741,728.0806,0
9662.136,575.3784,0
9555.534,418.4199,0
9069.518,580.7246,0
9175.857,620.8013,0
9218.451,489.585,0
8998.771,613.9365,0
9557.795,712.1001,0
9226.583,773.6494,0
9142.441,566.2778,0
9179.555,592.2974,0
8558.402,507.1128,0
9543.41,399.1997,0
9580.883,624.0723,0
8806.173,508.6138,0
9063.229,684.3394,0
9470.631,552.9106,0
9621.755,464.8936,0
9031.703,555.6841,0
9326.266,608.5439,0
9476.087,513.5767,0
9062.824,472.7568,0
9650.64,567.0313,0
9680.368,471.9238,0
9624.982,522.1152,0
9431.718,492.8667,0
10136.88,890.2451,0
9101.896,703.5396,0
9434.042,629.0537,0
9174.369,530.4155,0
9443.072,558.2471,0
9469.848,527.813,0
8956.565,488.626,0
9675.664,484.6113,0
9142.23,680.8193,0
8924.198,675.3203,0
9239.887,455.8535,0
9319.492,466.542,0
9106.202,502.7725,0
9087.611,630.4526,0
9335.391,490.0493,0
9351.728,636.8174,0
9193.967,717.166,0
9753.627,502.9224,0
9160.819,523.3633,0
8897.525,491.6475,0
8878.014,498.9839,0
9193.892,382.1011,0
9145.936,586.4351,0
9575.708,382.7119,0
9590.402,503.6001,0
9430.758,415.1484,0
9321.55,498.2764,0
8976.426,548.2417,0
9406.005,622.731,0
9536.53,670.3003,0
9453.131,600.5225,0
8888.786,647.6499,0
9454.604,480.0977,0
9685.365,730.9961,0
9360.682,451.6606,0
9510.58,606.0835,0
9265.81,535.3379,0
9282.542,417.7871,0
9675.342,586.6655,0
9133.63,604.7065,0
9694.702,435.7876,0
9028.795,754.1655,0
9571.622,538.5776,0
9520.514,581.3599,0
8799.661,593.0039,0
9566.391,823.1079,0
9616.615,620.4204,0
9346.473,467.4736,0
9444.714,576.021,0
9326.731,576.0586,0
9536.283,536.3242,0
9363.226,430.6206,0
9329.094,561.3325,0
9037.298,611.4067,0
8798.361,629.1865,0
9253.045,516.75,0
9145.758,495.3032,0
8885.76,570.98,0
9276.253,564.3218,0
8861.777,599.9336,0
9620.375,496.1421,0
9301.287,482.2617,0
8993.733,552.6733,0
9334.64,543.4434,0
9326.438,685.8452,0
8500.387,631.2051,0
9223.377,406.9287,0
9336.515,585.2437,0
9483.872,674.4775,0
9412.411,591.6445,0
9458.901,644.1392,0
9444.88,483.4707,0
9178.153,583.5786,0
9386.649,661.3931,0
9218.305,544.6826,0
9221.271,654.4312,0
9329.418,605.9448,0
9113.813,565.8838,0
9561.244,596.75,0
9136.262,625.5059,0
9289.688,416.5322,0
9002.455,484.5698,0
8965.951,372.6978,0
9402.554,748.0581,0
9644.285,727.7856,0
9523.46,598.606,0
9395.537,696.3296,0
9201.166,799.7944,0
8510.86,538.5332,0
9024.052,522.6719,0
9426.29,357.9468,0
9279.429,624.2681,0
9488.962,574.8765,0
8922.992,575.1304,0
9377.94,599.4609,0
9433.389,533.0117,0
9199.174,556.5581,0
9539.2,616.8071,0
9407.635,660.7744,0
9146.511,654.8154,0
9265.451,676.3062,0
9770.365,476.4736,0
9349.203,677.4019,0
9656.498,535.584,0
9148.225,718.9653,0
9219.581,463.0479,0
9047.881,463.9897,0
9507.674,582.5093,0
9288.242,608.5127,0
8798.765,527.9961,0
9099.079,619.8525,0
9092.943,552.3867,0
9696.184,510.8936,0
8549.027,744.792,0
8975.055,270.168,0
9058.738,468.0142,0
9461.784,581.9248,0
9399.21,707.3003,0
9278.761,523.8755,0
9131.784,484.6851,0
9279.001,634.2607,0
9471.16,675.2373,0
9160.786,636.5034,0
9393.536,524.5366,0
9395.838,531.1499,0
9422.266,511.6812,0
9563.038,512.3784,0
9736.677,500.6543,0
9512.652,408.9468,0
8952.508,631.3174,0
9593.348,320.4429,0
8850.785,569.0303,0
9415.076,498.3721,0
9283.671,508.127,0
8976.082,560.2241,0
8512.006,558.27,0
8915.778,520.8853,0
9032.789,440.9692,0
9384.652,351.1357,0
9433.739,512.7559,0
9429.257,559.9155,0
9342.995,734.7251,0
8958.855,608.2783,0
9048.267,402.9014,0
9093.282,445.2329,0
9243.969,507.6563,0
9297.492,668.6973,0
9101.086,579.7969,0
8840.646,533.4473,0
9223.534,561.0786,0
9373.938,517.874,0
9019.384,375.271,0
9154.315,533.6865,0
10721.86,692.1094,0
9132.782,593.6406,0
9332.314,485.4692,0
9554.006,319.3535,0
9400.926,613.3633,0
9142.109,563.0254,0
8569.401,441.0898,0
9172.139,413.7065,0
9227.117,532.3149,0
8981.187,361.9653,0
9380.076,445.7769,0
9032.106,393.8882,0
10280.38,568.8838,0
9017.248,628.3481,0
9289.887,496.6494,0
9692.98,527.0889,0
9180.257,517.3252,0
8748.891,627.4233,0
8941.433,450.54,0
8820.969,427.0796,0
9035.688,543.7964,0
9195.068,554.146,0
9306.953,611.272,0
9246.199,639.7817,0
9363.015,366.2837,0
8965.064,623.9707,0
8938.482,589.9697,0
9190.221,498.2397,0
8981.917,437.188,0
9348.328,482.3672,0
9237.069,545.3198,0
9477.946,495.4355,0
9426.396,587.8403,0
9207.566,596.8608,0
8837.379,516.8237,0
8966.24,373.8276,0
9534.881,517.2422,0
9174.361,417.8921,0
9850.976,582.8618,0
9187.334,454.6001,0
8827.635,600.3628,0
8991.854,552.3672,0
9211.576,645.0874,0
8531.71,506.8496,0
8778.766,513.4487,0
8381.803,555.1099,0
9413.872,515.4268,0
9234.446,443.6948,0
9287.193,527.9199,0
8905.608,497.5752,0
9476.509,643.603,0
9417.344,483.9814,0
9534.859,496.0601,0
9478.09,477.8599,0
8945.211,535.437,0
9381.736,496.3965,0
9285.636,330.3999,0
9437.861,564.8389,0
8864.506,394.2344,0
9175.693,760.3521,0
9125.909,531.5845,0
9083.517,498.3013,0
9208.62,423.2417,0
9135.327,432.8135,0
9234.386,475.9946,0
9058.854,377.3081,0
9323.154,535.1182,0
9375.739,595.6982,0
9091.878,506.8599,0
9505.534,332.8931,0
9632.185,539.3486,0
9397.572,607.354,0
9082.474,540.1069,0
9146.447,564.8174,0
9009.344,396.4507,0
8936.487,7441.0,
9123.487,562.9429,0
9041.729,481.9766,0
8945.499,652.0674,0
9614.025,547.9438,0
9158.856,586.6685,0
9387.301,402.2246,0
9190.65,576.0093,0
8835.546,581.2148,0
9376.557,519.4907,0
8662.313,416.4312,0
9308.457,542.4312,0
8950.668,305.9961,0
9034.821,598.9785,0
9256.229,412.957,0
9379.856,487.3145,0
8861.703,585.0557,0
9150.612,521.8457,0
8999.108,490.2217,0
8436.106,512.7148,0
8757.855,461.9292,0
10717.27,774.7568,0
9106.396,767.6563,0
9112.088,708.6465,0
8935.727,652.2754,0
9413.48,643.4272,0
9051.049,473.6108,0
9058.184,573.7573,0
9088.146,723.105,0
8954.73,514.4404,0
9270.327,519.7749,0
9457.841,340.6387,0
9258.511,528.105,0
9445.2,494.1338,0
9111.624,601.4678,0
8784.089,511.2808,0
9232.085,585.9082,0
9217.796,608.5933,0
9232.694,551.772,0
9334.38,584.0713,0
9220.692,521.9761,0
8864.895,400.2632,0
8594.913,526.0044,0
8770.32,465.9941,0
9550.208,586.7632,0
9205.895,585.3115,0
9408.855,417.9214,0
9170.592,365.0508,0
9265.18,586.4224,0
9560.904,535.9751,0
9521.572,596.3403,0
9732.285,582.7241,0
9188.031,456.7778,0
9499.07,469.3672,0
8944.973,500.3765,0
8822.907,487.9946,0
8885.343,450.5308,0
8710.214,449.9507,0
8744.212,411.1797,0
8978.595,525.0845,0
9678.028,484.6528,0
9050.581,517.3906,0
9298.209,454.8804,0
9366.83,662.4673,0
9207.321,689.5942,0
9173.941,566.561,0
8937.586,545.395,0
9137.792,587.4648,0
9439.593,542.271,0
8816.685,625.2808,0
9170.844,491.7388,0
8859.203,558.4697,0
9056.342,472.835,0
9296.888,571.6563,0
9003.229,453.4126,0
9404.687,495.7925,0
8860.238,425.7788,0
8703.604,484.0791,0
8439.063,661.3062,0
9151.179,709.3101,0
9220.742,609.333,0
9385.854,508.6924,0
9384.767,372.3545,0
9212.449,555.542,0
9574.01,495.1943,0
9368.159,550.0771,0
9303.023,447.3911,0
9224.194,487.2852,0
9365.881,347.8843,0
9214.024,608.8291,0
9164.364,509.3755,0
9236.375,480.9922,0
9088.908,625.2456,0
9025.28,498.2124,0
9228.955,493.7422,0
9015.44,600.6328,0
9077.93,594.0088,0
9020.975,611.8774,0
9268.139,560.9688,0
9496.429,622.7642,0
8630.945,503.4902,0
9283.281,515.3442,0
9201.38,455.8115,0
9039.931,608.6597,0
9721.389,533.1445,0
9294.355,477.9858,0
8845.478,602.6177,0
9502.004,591.4038,0
9301.461,437.9961,0
8971.281,418.5259,0
8917.363,556.2627,0
8923.551,557.7954,0
9548.646,802.2485,0
9142.017,705.0977,0
9408.02,436.4395,0
9371.132,459.106,0
9145.939,596.4775,0
9001.264,673.2378,0
9243.801,367.7012,0
9210.549,482.0308,0
9322.936,530.437,0
8601.698,501.3872,0
8835.646,559.8599,0
9232.074,511.1265,0
9016.708,536.2017,0
9147.057,629.8081,0
8518.014,766.5342,0
9201.64,460.1377,0
9127.594,624.6753,0
9276.434,625.2407,0
9246.878,448.3921,0
9349.143,556.4312,0
9275.517,626.7915,0
9272.773,593.3599,0
8865.662,611.5513,0
9115.326,403.4038,0
9047.323,542.3071,0
9350.511,590.5864,0
9236.086,517.335,0
9662.675,579.6392,0
8740.449,518.6284,0
9080.164,497.5786,0
9994.014,578.1289,0
8898.768,449.5898,0
9204.59,543.0776,0
8722.452,602.5693,0
9135.101,512.3364,0
9379.684,583.2124,0
9074.792,625.23,0
9282.633,558.6279,0
9202.387,587.9033,0
9292.991,569.8188,0
8848.455,466.2061,0
8962.742,706.8037,0
9621.986,556.8413,0
9202.633,529.4492,0
9700.429,441.5342,0
8748.5,605.6436,0
9303.806,555.3799,0
9212.307,670.876,0
9170.905,712.2349,0
8988.244,390.5723,0
9356.572,453.2183,0
9136.152,466.5537,0
9221.097,646.8589,0
8923.455,494.0176,0
8754.403,572.5171,0
9194.316,735.7969,0
9563.584,502.8477,0
9379.801,563.6382,0
9398.879,547.3926,0
9406.083,507.7363,0
9364.707,511.4307,0
8965.44,407.4194,0
9655.453,443.6592,0
8858.651,504.0684,0
9385.08,542.8579,0
8983.076,500.9326,0
9507.073,656.9351,0
9007.035,550.6201,0
9050.845,591.1216,0
9161.486,536.9819,0
9516.114,591.583,0
9378.069,488.7939,0
9170.374,564.0933,0
8910.438,503.9409,0
9428.188,545.6191,0
9170.012,593.3857,0
9373.284,544.8081,0
9217.29,497.0615,0
9548.944,585.3091,0
10327.83,646.7998,0
9218.106,628.4521,0
9348.586,618.9644,0
8544.267,595.9189,0
9324.398,332.7339,0
9313.913,673.3867,0
9707.688,773.2959,0
9258.629,526.7134,0
9388.744,525.0825,0
9426.847,459.4497,0
9293.545,565.3135,0
9463.59,699.3872,0
9219.229,651.1772,0
9408.104,566.3828,0
9272.2,541.6841,0
9059.149,579.3481,0
9247.916,610.2104,0
9448.224,552.7832,0
9201.556,430.3169,0
9248.326,738.1548,0
9311.223,562.3125,0
9449.733,474.6113,0
9360.099,519.8452,0
9337.803,423.9434,0
8892.201,504.4023,0
9451.629,649.4336,0
8991.776,603.3721,0
9327.214,571.2378,0
8925.532,493.6719,0
9440.808,483.2925,0
9297.617,443.4155,0
9280.98,455.0679,0
9126.478,611.4468,0
8914.396,534.001,0
9565.365,499.9102,0
9273.474,789.8047,0
9463.825,563.1909,0
9150.295,305.5669,0
8821.373,404.085,0
9015.97,651.0635,0
9359.769,550.9346,0
8795.218,565.5527,0
9328.242,538.0078,0
9238.876,578.3765,0
9056.161,679.2656,0
9292.074,531.79,0
8982.267,504.5562,0
9369.964,513.9023,0
9584.452,539.9883,0
10670.46,644.854,0
8932.305,469.7437,0
8973.237,660.4688,0
9511.447,635.8555,0
9231.141,732.4404,0
9500.74,482.0928,0
9358.988,508.1646,0
9426.882,574.8765,0
9369.38,574.4761,0
9495.125,693.7769,0
9025.732,487.2041,0
9417.475,554.3047,0
9524.759,468.187,0
8979.312,481.1816,0
9331.844,537.4912,0
9096.915,604.168,0
9560.515,525.3545,0
9292.717,450.5103,0
9420.273,532.1279,0
9552.26,504.5591,0
9121.245,446.5063,0
9353.364,544.9961,0
9157.248,565.6631,0
9014.057,614.606,0
9297.666,493.1338,0
9427.305,488.9771,0
