Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
9634.623,511.3208,0
8826.037,367.9966,0
7874.596,274.3489,0
8458.737,444.2061,0
9197.15,484.6694,0
9052.411,521.8813,0
8894.459,435.4536,0
9321.017,514.8965,0
9072.227,506.4707,0
8946.584,322.7715,0
8902.362,371.3325,0
9360.649,467.9902,0
9219.675,480.3286,0
8932.5,547.3521,0
9303.586,559.4141,0
9174.176,557.231,0
8479.311,411.5142,0
9096.037,453.1421,0
8212.389,394.7061,0
8698.979,454.6851,0
8928.828,553.5835,0
8819.584,429.3828,0
9384.222,412.6177,0
9019.222,381.0308,0
9178.939,367.6465,0
9170.744,512.5654,0
9377.471,578.9795,0
9318.148,476.1655,0
8931.107,528.4868,0
7929.634,343.6597,0
10456.42,571.3081,0
9457.042,368.063,0
9351.154,536.3623,0
9137.748,510.8682,0
8878.805,570.9453,0
9338.574,432.8877,0
9358.549,507.7158,0
9124.564,412.3447,0
8896.987,513.5674,0
8913.797,557.6206,0
8947.088,525.1064,0
8940.528,498.6328,0
8726.093,482.1084,0
9381.738,471.4248,0
9131.279,628.104,0
9268.172,562.2886,0
8584.311,284.0513,0
8595.088,532.3672,0
9089.05,403.1528,0
9166.271,520.187,0
8882.437,494.252,0
8217.743,390.1536,0
8408.284,294.1108,0
8758.028,438.5518,0
9204.252,444.2856,0
8921.11,465.8926,0
8904.439,374.1934,0
9041.699,392.8438,0
8902.96,612.104,0
8988.6,462.3101,0
8456.243,262.3755,0
9013.757,458.3696,0
9111.49,537.3525,0
9809.522,461.2744,0
10464.88,662.9341,0
10422.26,447.728,0
8958.019,502.4302,0
9142.869,374.7144,0
9694.578,577.2539,0
9020.42,529.5151,0
9130.397,370.1328,0
8966.434,441.9321,0
9459.712,493.481,0
9198.795,445.8906,0
9466.381,513.4888,0
9270.66,728.8999,0
9180.235,519.9961,0
9271.683,489.312,0
8908.896,314.9409,0
9387.997,466.2163,0
9177.79,534.3057,0
8985.448,447.9834,0
9409.043,608.5239,0
8921.532,219.127,0
9055.072,388.0376,0
7815.007,272.6665,0
9363.551,369.6992,0
9137.786,339.2578,0
8063.604,399.635,0
9012.411,539.0513,0
9691.808,461.522,0
8691.975,447.7725,0
7641.076,260.043,0
9022.43,538.4585,0
9176.934,500.2222,0
9481.151,543.3955,0
8293.861,193.6067,0
9153.979,370.5845,0
9349.583,359.2329,0
9861.712,634.9194,0
7857.374,193.1213,0
9256.349,711.0464,0
8806.211,555.3335,0
9077.758,509.1323,0
8997.401,414.3218,0
9045.147,379.1421,0
8838.153,410.728,0
9085.798,496.2251,0
9253.938,518.6958,0
9380.146,500.4839,0
8980.286,501.0815,0
8666.836,460.187,0
8770.289,566.749,0
9135.756,510.0249,0
10114.82,534.7329,0
9004.613,409.1157,0
9167.058,493.2358,0
9478.684,601.9136,0
9176.847,457.291,0
8717.445,373.5264,0
9216.779,448.2188,0
9090.707,761.2373,0
9196.471,440.4165,0
8868.563,795.4624,0
8419.082,569.0503,0
9472.79,597.8101,0
8732.646,468.9697,0
8927.098,602.6133,0
9294.608,675.7002,0
8959.901,454.7588,0
9145.314,615.668,0
8599.508,488.9409,0
8751.97,530.957,0
8036.862,383.365,0
8969.681,551.147,0
9065.423,474.8301,0
9176.659,519.8633,0
8668.197,494.4238,0
8812.334,415.9678,0
8257.166,247.1807,0
8084.137,321.2349,0
9108.201,625.6206,0
8995.971,538.7319,0
9079.238,441.0142,0
9153.514,464.1758,0
9350.19,588.9604,0
9168.716,475.1641,0
8242.123,368.3403,0
9342.417,413.2065,0
9126.731,556.9536,0
8872.374,340.5127,0
9304.925,667.7871,0
9293.539,556.5762,0
9458.235,644.6387,0
9429.944,611.9873,0
8253.753,342.1162,0
8945.055,559.5239,0
9048.778,520.0288,0
9280.917,528.5498,0
9226.362,820.1489,0
9378.155,576.375,0
9314.152,630.0884,0
9606.153,495.9463,0
9366.808,541.812,0
9295.51,489.5981,0
9424.214,344.4897,0
8974.963,633.8174,0
8362.97,259.8506,0
8751.568,483.4336,0
9294.039,415.0005,0
7291.009,362.6846,0
9665.237,553.4795,0
6924.175,271.7388,0
8590.595,331.6191,0
9494.893,474.7202,0
9275.676,586.7837,0
9373.981,440.1479,0
9983.659,362.0786,0
9467.574,605.2891,0
9438.611,579.2319,0
9077.242,418.1133,0
8611.412,532.1699,0
8682.115,334.1069,0
9057.518,672.6313,0
9042.238,334.6011,0
9133.714,466.688,0
8948.816,337.0376,0
8787.521,427.6851,0
9336.494,611.2266,0
9182.337,617.4141,0
8831.508,424.0864,0
8931.354,487.7642,0
9326.613,609.0752,0
9252.564,599.9106,0
7932.603,196.2417,0
9066.202,584.4097,0
8787.26,498.1118,0
9249.776,479.0391,0
8954.257,533.9053,0
8705.394,463.9082,0
8949.705,397.1392,0
8954.371,483.1475,0
9360.306,499.3027,0
9044.677,560.8467,0
9426.806,546.8735,0
9588.53,578.9565,0
9137.286,476.8066,0
9487.394,630.2915,0
9712.771,555.8882,0
8056.633,328.5833,0
9083.55,602.6582,0
9046.264,500.3662,0
8733.372,388.7354,0
9259.957,347.6265,0
9137.644,507.4097,0
8468.508,452.085,0
8971.531,494.5313,0
9114.227,541.4424,0
9211.802,390.1284,0
8806.631,377.7256,0
9135.901,541.2251,0
8927.2,712.2017,0
9302.419,471.2212,0
9391.256,524.0034,0
8887.226,615.8667,0
8661.136,503.7153,0
7768.681,357.6304,0
8367.354,416.5781,0
8925.285,478.001,0
9051.771,431.73,0
8364.506,382.5161,0
8887.781,527.6553,0
8988.052,303.5337,0
9105.7,422.4272,0
9300.878,587.3276,0
9193.485,558.1968,0
9704.074,503.2974,0
8873.805,516.8159,0
9113.248,629.8296,0
8987.623,461.4551,0
8476.138,299.9702,0
8722.354,305.3154,0
8821.975,589.6216,0
8784.528,602.2104,0
9432.863,579.0078,0
8815.335,314.9009,0
9066.408,613.2637,0
9375.152,397.0396,0
8441.947,300.5317,0
8229.193,356.0537,0
8957.679,393.5605,0
9376.036,495.8184,0
9064.162,557.3408,0
9285.095,433.8711,0
9183.489,419.3691,0
8660.653,416.3555,0
9220.331,614.3682,0
8492.768,420.7568,0
9354.146,374.8174,0
9093.157,545.5898,0
9615.115,591.4902,0
8760.757,445.7168,0
9398.056,495.3799,0
9074.563,328.8413,0
9237.972,653.3291,0
8912.297,395.6294,0
8740.098,345.875,0
9411.285,538.7939,0
10365.64,662.4946,0
8763.572,496.2681,0
9414.978,612.3325,0
8755.743,525.6641,0
8909.297,394.3242,0
8429.091,516.3857,0
9243.623,372.8516,0
9132.094,444.5723,0
8741.116,590.0405,0
8944.051,560.7427,0
9751.919,605.0522,0
8942.107,531.4502,0
9278.807,459.3623,0
10222.75,671.3037,0
16904.71,976.7295,1
9047.768,400.8716,0
8787.095,374.4316,0
9400.793,474.8262,0
8463.29,438.3828,0
9299.355,569.4585,0
9041.706,530.9473,0
9289.543,343.7402,0
9020.543,587.2729,0
8420.945,264.2842,0
7548.098,448.2461,0
9152.674,588.2021,0
9059.545,324.6479,0
8784.001,336.9741,0
9046.55,462.6646,0
15409.36,946.0991,1
9240.36,537.6211,0
8708.152,481.8301,0
8763.033,412.0542,0
8902.636,321.1074,0
8999.49,526.7676,0
8270.215,338.3179,0
8201.614,305.6299,0
9170.732,374.1592,0
9595.952,609.4048,0
9261.535,603.7222,0
9026.021,541.1758,0
9428.232,562.8599,0
9176.985,447.7329,0
7554.778,242.7976,0
9087.919,651.6812,0
9351.897,505.5693,0
9143.532,446.5352,0
8403.318,314.9023,0
8254.116,343.9583,0
8694.46,602.9751,0
8918.354,488.1611,0
8999.263,578.6074,0
8527.231,511.2422,0
9858.523,486.1323,0
9182.584,536.2397,0
9215.502,647.0801,0
8515.669,469.3306,0
9236.485,541.1333,0
8131.853,395.7358,0
8859.74,299.396,0
9030.351,598.1689,0
9135.401,330.9639,0
8482.91,330.686,0
8729.716,572.2637,0
9134.315,614.2578,0
8974.73,593.3833,0
9543.655,540.4907,0
9224.084,800.5464,0
10799.7,845.2964,0
8980.223,686.1885,0
8867.173,663.9346,0
9209.42,701.7559,0
9316.788,565.1714,0
9239.807,521.791,0
9329.583,494.7324,0
9032.516,647.2544,0
9508.872,674.6997,0
10738.79,643.1831,0
7915.061,183.02,0
8863.974,479.1152,0
9076.893,591.6372,0
9346.594,545.8975,0
8848.831,430.8716,0
9391.184,505.6201,0
9128.389,391.4849,0
9238.76,409.479,0
9273.723,443.7407,0
9133.858,463.0161,0
9054.473,513.7896,0
8840.264,464.1792,0
9487.008,388.2681,0
9368.176,452.2183,0
9073.656,599.2124,0
8770.847,630.7363,0
9315.362,548.8838,0
10760.89,743.3145,0
9038.189,395.0049,0
9102.725,462.5469,0
9519.979,673.8315,0
8821.776,575.1455,0
9053.412,500.1499,0
9247.156,529.2964,0
7936.157,300.3979,0
8408.507,348.4365,0
9069.596,489.9673,0
8709.682,471.3745,0
9335.453,734.3027,0
8973.656,547.3354,0
9123.051,570.1372,0
9652.828,570.9766,0
8586.445,456.9775,0
8897.996,502.6553,0
9332.447,626.5469,0
9048.463,534.7168,0
9045.251,436.4492,0
8481.002,626.5425,0
8910.371,504.041,0
8824.174,476.9097,0
7991.682,253.4045,0
8956.075,535.8872,0
8506.762,579.7534,0
8480.886,445.7876,0
8998.213,623.0957,0
8491.96,584.7949,0
8549.628,563.7852,0
8819.334,580.4116,0
9505.191,612.7881,0
9407.844,533.0718,0
9246.199,424.2241,0
9374.875,385.1333,0
9259.15,656.5996,0
9065.322,524.123,0
8919.719,602.71,0
9660.649,638.9751,0
9109.693,545.6167,0
9527.648,476.8037,0
8967.55,549.1948,0
9268.478,502.1802,0
9058.494,542.1582,0
9115.855,465.2544,0
9044.594,577.7393,0
9160.728,444.9404,0
8906.666,394.7124,0
8762.18,459.6538,0
8744.44,503.8984,0
9168.043,595.7476,0
9020.893,380.9336,0
8999.486,478.9297,0
9403.323,560.7378,0
8558.233,381.0864,0
9287.829,452.2334,0
10206.63,597.6973,0
9012.853,302.7329,0
7228.49,275.075,0
9032.566,388.5156,0
9346.955,591.9585,0
9098.197,523.8081,0
9475.235,531.5957,0
8887.667,395.2256,0
9093.147,546.1768,0
8775.418,389.2085,0
9236.167,411.5308,0
8550.598,510.1313,0
9032.588,548.0518,0
9452.823,436.3042,0
9741.485,642.9971,0
9097.588,623.3467,0
9315.166,505.8057,0
8845.711,319.8643,0
9127.628,563.3003,0
8801.351,395.502,0
9287.211,410.8203,0
8942.926,374.8813,0
10836.57,781.8218,0
9180.675,597.3398,0
9594.377,455.8032,0
8657.924,616.7026,0
8885.212,566.729,0
9172.852,490.2402,0
8989.014,416.5459,0
9218.983,569.5288,0
8517.103,389.7466,0
9041.318,488.4282,0
9156.787,561.4722,0
9473.147,565.1235,0
9343.201,444.0244,0
9257.888,593.6665,0
9157.978,367.8145,0
9356.522,554.2915,0
8661.696,586.6494,0
8505.994,451.0566,0
9184.352,597.9287,0
8635.425,403.4277,0
8852.619,418.251,0
9038.081,539.9746,0
9328.698,611.4868,0
9171.402,523.7539,0
9218.338,485.9971,0
9295.998,562.4263,0
9090.88,623.9063,0
8949.593,534.7334,0
9113.449,534.9355,0
9368.425,608.9614,0
8502.235,339.0664,0
9464.532,557.4121,0
8650.163,292.6108,0
8747.035,391.4941,0
9298.066,479.7915,0
9041.989,452.4854,0
9234.385,287.3013,0
9116.095,410.9277,0
9193.781,559.7471,0
9409.184,453.5889,0
8983.916,627.6826,0
8833.766,397.2251,0
8912.723,432.6836,0
9202.415,535.5122,0
9067.856,637.9844,0
8608.359,507.4204,0
9279.783,563.5371,0
9141.051,494.5225,0
9370.997,446.8511,0
9391.818,359.1182,0
9408.876,531.3037,0
9312.587,567.5249,0
9342.094,464.417,0
8956.117,399.0259,0
9437.023,515.3716,0
9247.907,592.6548,0
9643.832,493.1216,0
9195.008,423.4844,0
8883.311,478.3716,0
8291.627,399.2207,0
9121.389,603.5967,0
9001.286,654.1592,0
9283.431,569.8691,0
9493.269,459.2744,0
9248.613,571.4653,0
9194.622,594.4238,0
8904.477,515.0601,0
8943.085,381.0376,0
9610.811,455.8789,0
8981.826,567.6392,0
9214.924,507.3281,0
8527.575,326.3994,0
7838.696,268.6687,0
8880.979,515.9907,0
8733.742,349.2373,0
8911.259,494.3672,0
8880.618,372.9653,0
8999.399,422.0317,0
8878.366,429.0244,0
9102.733,437.6758,0
8542.415,411.7559,0
9395.68,601.7056,0
9064.124,452.0952,0
9309.188,446.2549,0
9199.872,668.7559,0
9100.932,391.5625,0
9027.538,589.2139,0
9085.094,357.7246,0
9212.745,521.1841,0
8614.564,332.6582,0
8742.948,409.6323,0
9053.73,601.2725,0
8963.551,586.2158,0
8691.053,490.5576,0
9435.003,632.6245,0
9196.316,583.6489,0
8836.118,528.7983,0
9159.963,587.9189,0
9101.365,583.2217,0
8905.018,758.0234,0
9077.151,608.5869,0
8537.96,451.457,0
8871.199,453.7129,0
9340.154,518.1563,0
9114.303,514.085,0
8690.02,421.9438,0
8888.67,529.7153,0
9202.428,365.3003,0
8612.161,475.6719,0
8507.772,273.6504,0
9315.236,380.373,0
9045.049,418.5732,0
8802.663,424.0674,0
9089.479,325.1284,0
9078.114,624.9312,0
9010.766,411.7695,0
8959.154,377.7974,0
8525.113,321.8799,0
8783.665,451.2197,0
9255.321,491.8521,0
9223.997,543.8486,0
9002.329,531.4795,0
9322.725,586.855,0
9233.12,373.062,0
8943.945,510.8184,0
8943.339,488.3877,0
9526.58,532.8291,0
9062.341,322.4014,0
9526.326,499.1177,0
8945.354,594.6519,0
9235.796,491.9634,0
9147.515,546.814,0
9374.432,553.8799,0
8835.881,567.6226,0
9182.112,496.0752,0
8951.426,462.6152,0
9067.255,518.4453,0
8895.394,553.4268,0
8445.487,553.877,0
9113.693,524.5723,0
8851.849,406.0767,0
9275.832,494.1138,0
9199.978,503.8721,0
7879.335,216.2964,0
10069.71,593.5142,0
9130.221,481.0796,0
8195.92,441.3965,0
9042.005,417.8403,0
8684.021,478.6226,0
9061.056,541.625,0
9289.699,474.9438,0
9294.565,538.7949,0
9027.531,527.1396,0
8272.543,244.228,0
7924.399,268.5825,0
8101.691,214.3579,0
9564.93,594.1094,0
9713.121,519.0815,0
9355.245,592.4644,0
16973.29,953.6475,1
8648.709,333.8623,0
8616.11,407.6753,0
8988.082,462.4688,0
9017.764,508.8501,0
8987.132,513.856,0
9356.727,641.9424,0
8948.987,471.9517,0
9214.277,588.1138,0
9048.527,529.9917,0
9419.97,441.6987,0
8687.492,485.6499,0
9237.197,372.748,0
7908.332,445.0527,0
8778.625,439.1104,0
8646.555,400.9546,0
9488.409,556.3384,0
8948.334,473.7681,0
9153.229,642.9082,0
9098.12,516.9771,0
8962.495,345.9844,0
9332.301,522.1177,0
8862.969,450.6753,0
8754.619,428.3555,0
7187.688,209.5171,0
8865.892,543.8926,0
9430.913,666.6855,0
8893.587,522.2085,0
9356.77,455.4761,0
10690.79,638.4053,0
9242.289,345.353,0
9464.362,345.9019,0
8522.487,486.0947,0
8493.992,535.1133,0
9613.405,540.4106,0
8200.975,303.8171,0
8614.121,431.376,0
8968.664,357.4473,0
9415.645,542.0146,0
9325.612,640.7095,0
8821.73,436.7617,0
8947.652,375.5283,0
9148.525,497.1216,0
10157.68,490.4907,0
15964.3,940.5972,1
9272.727,578.2227,0
9343.644,705.3896,0
9102.684,469.2021,0
8672.099,331.2383,0
8853.253,419.9521,0
8334.98,363.5029,0
9229.639,417.0278,0
9025.301,527.9775,0
8930.711,442.6943,0
9420.951,525.2495,0
9300.324,499.6479,0
8654.733,325.7939,0
8870.032,255.1294,0
10299.65,512.9951,0
9137.357,271.9727,0
17084.63,1043.859,1
9211.742,648.0938,0
9620.924,574.0962,0
8924.986,522.5146,0
9119.271,615.6079,0
9090.623,477.7817,0
9208.574,641.7856,0
8995.727,570.123,0
9063.813,593.812,0
9281.61,562.5771,0
8858.435,512.6455,0
9121.635,441.2876,0
8855.615,326.4468,0
8666.974,363.6904,0
8959.506,552.0229,0
8956.319,485.3062,0
9067.435,476.9458,0
8718.72,496.4746,0
8824.578,422.8965,0
9194.834,530.439,0
9324.116,493.1025,0
9210.933,453.8271,0
8842.454,423.1763,0
8992.087,494.5132,0
9160.86,562.1079,0
8296.167,421.3242,0
8683.812,496.0723,0
9297.897,449.9927,0
9488.098,525.9453,0
8948.924,507.2549,0
8304.164,420.4683,0
9118.801,447.1226,0
8637.68,448.6475,0
9199.702,662.7778,0
8918.638,402.0649,0
9305.678,400.7729,0
8242.169,347.5269,0
8319.002,209.4568,0
9206.875,325.1455,0
9422.291,549.9082,0
9079.365,529.4321,0
8781.951,467.1133,0
9453.889,488.8364,0
8466.516,504.7456,0
9114.119,619.9707,0
8840.027,435.7139,0
8928.693,478.7041,0
9260.344,595.7168,0
9594.264,526.9082,0
8752.622,576.4287,0
9216.924,569.606,0
8870.824,479.1685,0
9056.179,476.0278,0
9408.14,573.5659,0
9200.176,523.4961,0
8991.26,402.686,0
9456.447,596.5864,0
9243.819,563.27,0
9468.826,484.2202,0
8900.289,488.856,0
8904.359,488.3618,0
8488.566,463.4937,0
8891.643,417.834,0
8032.754,312.5361,0
7294.794,144.5959,0
9574.17,447.2651,0
9347.529,637.8975,0
9269.311,502.0483,0
9071.773,339.1577,0
9833.832,505.2393,0
9391.603,490.7075,0
9333.743,563.5024,0
8916.294,542.8691,0
9327.15,577.5371,0
9022.253,564.9731,0
8888.736,316.8535,0
8278.331,480.2832,0
8998.723,439.875,0
9082.543,528.3862,0
9321.092,477.1865,0
9572.13,473.9189,0
9009.307,482.6226,0
8748.76,388.1816,0
8070.857,312.019,0
9083.418,570.293,0
9474.998,448.269,0
8883.408,475.8999,0
9120.921,583.3584,0
8969.103,519.3965,0
8985.239,524.4878,0
9630.737,395.2944,0
9095.713,565.5566,0
10506.53,726.3965,0
9410.625,528.7437,0
8903.65,572.3745,0
8864.543,559.2813,0
9122.818,604.897,0
9174.886,642.105,0
8486.477,293.2363,0
10601.94,700.9199,0
9131.867,488.1792,0
9149.699,548.5298,0
9403.138,697.2021,0
9199.454,554.8193,0
9076.645,570.3701,0
9610.354,426.2705,0
10465.84,583.4644,0
9360.071,386.6777,0
9264.186,433.3711,0
9385.87,482.731,0
9213.092,560.7793,0
8617.145,492.3306,0
8996.086,532.9746,0
9344.002,560.2871,0
8884.868,638.502,0
9443.749,390.6577,0
9516.735,528.4683,0
8644.306,468.4658,0
9064.385,458.729,0
9348.918,483.4731,0
9008.911,609.0762,0
9716.57,506.9785,0
9297.582,461.269,0
9336.12,467.1289,0
9175.007,469.1436,0
8205.604,276.7969,0
9170.989,491.3486,0
9053.896,506.2319,0
9115.53,262.1089,0
8891.173,465.4082,0
9175.639,340.5723,0
9161.296,504.0137,0
9020.674,447.7773,0
9265.209,618.5332,0
9087.965,556.4604,0
8549.526,256.4072,0
8956.976,387.3452,0
8974.244,476.7676,0
8951.523,502.8638,0
9063.929,572.27,0
8765.065,569.1382,0
9515.658,493.4443,0
9487.09,607.1509,0
8767.229,555.1411,0
8782.343,604.2598,0
9433.464,570.6895,0
8920.028,561.7876,0
9192.964,622.7637,0
8811.325,580.5562,0
9337.197,530.5332,0
9666.281,341.5962,0
8630.71,484.7744,0
9001.821,509.7793,0
9252.987,441.7256,0
8637.803,472.8032,0
9431.981,455.4263,0
8910.383,485.6372,0
8976.902,453.9951,0
9480.175,551.9136,0
9005.646,510.7075,0
8028.572,380.4678,0
8271.307,364.1919,0
8679.073,489.3374,0
9017.675,466.2583,0
8973.159,586.1626,0
9373.137,501.5879,0
9092.543,543.7798,0
8478.801,405.1196,0
9440.235,602.8467,0
8921.323,381.7305,0
9058.457,553.2622,0
7904.894,234.1924,0
9049.65,598.8755,0
8574.343,557.1621,0
16799.3,1029.936,1
9231.809,627.002,0
9124.023,482.2617,0
9515.774,509.6128,0
8538.824,290.2314,0
8684.059,332.9702,0
9237.016,446.2896,0
9225.076,652.5806,0
9225.804,504.9121,0
9234.575,436.1006,0
9156.526,311.6411,0
9225.651,495.0781,0
10370.27,674.3818,0
9039.402,488.2568,0
9131.287,520.6519,0
9061.391,399.2104,0
7928.376,228.7629,0
8555.749,412.7651,0
9061.771,448.5947,0
9088.014,559.3945,0
8650.268,438.6699,0
8032.532,233.4207,0
8677.297,423.7441,0
9007.295,405.7373,0
9334.046,551.4531,0
8864.234,519.6045,0
8603.684,368.1699,0
8838.863,414.0591,0
9308.196,487.5566,0
9195.317,490.6548,0
8943.319,450.9653,0
9166.856,545.688,0
9090.819,504.5601,0
9259.164,455.4971,0
8898.203,554.9224,0
8906.126,450.6709,0
9407.585,526.9902,0
9328.444,648.8091,0
8708.292,607.4751,0
9253.524,538.1714,0
8797.297,510.7832,0
8618.834,517.8643,0
9326.797,595.6675,0
9151.298,495.0913,0
9020.13,663.9321,0
8808.184,457.3228,0
8623.84,375.0396,0
8930.361,493.4233,0
9335.922,532.4556,0
9230.014,585.1709,0
9423.951,555.0659,0
9105.711,537.4058,0
8894.696,667.9492,0
8984.483,468.688,0
9144.109,397.9766,0
9034.016,352.7319,0
9250.085,463.2744,0
9251.799,486.479,0
9129.912,518.0444,0
8926.146,464.7344,0
9559.754,716.1416,0
9422.622,450.7407,0
8884.839,550.9058,0
10451.28,691.5996,0
8959.424,537.3203,0
9192.958,561.4092,0
8875.414,527.2139,0
9394.714,401.0581,0
8730.17,450.7681,0
9618.341,511.0327,0
9015.303,527.5449,0
7933.183,341.72,0
8613.875,430.0,
9346.531,585.6909,0
9086.62,383.2319,0
9298.594,532.5942,0
9268.224,545.8872,0
8966.413,514.6035,0
9174.614,566.0698,0
9146.996,546.9512,0
9002.56,422.2607,0
9373.481,649.1597,0
8736.498,392.0391,0
8963.807,535.9355,0
9201.879,581.394,0
9149.545,435.1997,0
8705.999,365.6099,0
7934.628,217.9978,0
8818.949,370.6421,0
9176.863,442.123,0
8980.26,352.8994,0
9073.472,469.8779,0
8973.213,524.0737,0
9225.396,536.5205,0
8638.297,422.5015,0
8592.232,278.3848,0
9053.398,420.7197,0
8710.988,380.1074,0
8955.482,349.7852,0
8908.47,480.1338,0
8986.168,362.6934,0
8832.432,411.9912,0
8852.97,415.2441,0
8742.747,511.7559,0
8836.604,575.2651,0
9280.362,556.8813,0
9122.248,431.749,0
9359.316,326.2056,0
8952.413,507.4575,0
9505.755,550.2368,0
9223.595,480.5127,0
8762.933,464.1001,0
9545.434,696.8149,0
9159.038,452.8218,0
8773.156,328.8262,0
9273.898,422.2827,0
9270.28,300.7002,0
9284.39,600.562,0
8992.367,230.7661,0
8904.457,436.8901,0
9162.89,586.2168,0
9017.343,563.1079,0
9366.249,508.4766,0
9270.518,592.2988,0
9061.177,448.8408,0
9242.451,398.3418,0
9642.132,580.1323,0
9259.302,408.2168,0
9469.727,534.0,
8890.921,456.2197,0
9146.467,492.4209,0
9231.604,534.4575,0
9605.946,345.2798,0
9408.065,276.8335,0
9206.957,561.6792,0
9122.083,444.3096,0
9298.386,411.0015,0
8153.952,336.4268,0
9691.239,800.4321,0
9247.138,473.7798,0
9258.814,595.2891,0
8403.29,394.4272,0
8910.49,320.895,0
10995.99,569.0972,0
9144.018,565.1099,0
9393.585,544.7036,0
9051.014,433.3511,0
9475.688,537.0273,0
9077.387,398.2505,0
9240.948,701.6729,0
9442.415,723.9922,0
8969.726,454.9409,0
9060.422,575.626,0
9108.769,451.0596,0
9140.898,551.0576,0
8762.183,291.2129,0
10349.2,474.9531,0
8785.87,513.4277,0
9545.044,468.0732,0
9541.927,547.0166,0
8554.896,398.2002,0
10344.16,696.6733,0
8814.591,591.708,0
8770.022,331.9653,0
9006.517,383.5889,0
8220.663,404.083,0
8839.711,423.2363,0
8745.392,526.8516,0
8775.931,547.353,0
8309.632,333.583,0
8973.782,489.5786,0
9400.36,441.7368,0
8738.649,413.0991,0
9131.15,464.0679,0
8722.332,515.6206,0
9121.979,524.2095,0
9288.061,495.9253,0
8868.461,279.9175,0
9485.03,485.8125,0
9159.987,542.0093,0
10460.21,567.4946,0
9183.615,560.1709,0
9334.082,381.3301,0
9011.111,358.3965,0
9189.479,549.1748,0
9031.239,481.7222,0
9111.561,775.3521,0
8458.79,490.3799,0
8861.42,400.6494,0
8574.905,411.9585,0
9224.643,540.105,0
9396.726,707.3438,0
9021.135,503.2637,0
9063.384,446.7344,0
9212.744,585.5596,0
9166.898,512.9604,0
9236.43,333.5835,0
8980.004,686.5322,0
9265.532,545.623,0
9035.825,353.9526,0
17278.46,912.6621,1
9000.028,412.0444,0
8903.513,545.6543,0
7937.492,292.2507,0
8910.031,355.9844,0
8582.402,275.4556,0
9027.841,570.6455,0
9167.283,549.8804,0
9467.444,603.3564,0
9472.309,474.8809,0
9003.352,577.5317,0
8821.457,651.1826,0
9311.663,596.0908,0
8823.161,282.4414,0
8965.225,396.0625,0
9086.875,467.1602,0
9193.3,461.8828,0
8921.755,459.3135,0
9389.893,584.2373,0
9123.898,535.9375,0
8948.887,635.7651,0
9080.66,550.3428,0
8493.688,514.4868,0
9142.484,279.5884,0
9285.261,605.4819,0
8584.698,312.8696,0
9362.799,486.0273,0
9096.058,449.811,0
9430.258,563.7915,0
9084.799,408.2114,0
9030.161,406.7119,0
9162.736,587.8877,0
8731.166,388.9458,0
8871.956,547.231,0
9267.85,563.9702,0
9077.688,350.4888,0
8687.05,355.9189,0
8952.531,353.2461,0
9104.071,600.231,0
8654.423,333.8564,0
9497.191,518.7593,0
7941.232,391.4902,0
9432.059,521.9458,0
9315.815,534.7837,0
9188.756,399.4302,0
9060.646,297.1089,0
9317.999,386.1797,0
9480.506,456.5215,0
9365.606,399.1606,0
8915.404,3159.0,
9510.949,488.5269,0
9100.319,472.2354,0
9017.728,558.1919,0
9420.333,386.3784,0
9421.168,557.1563,0
9066.507,420.0464,0
9559.644,445.9443,0
9071.446,344.9224,0
9285.869,447.4155,0
9185.23,455.2964,0
9034.072,511.2744,0
9307.254,459.3062,0
9249.426,607.123,0
9191.203,498.4233,0
10203.96,559.6934,0
9055.004,412.4248,0
9201.71,430.0674,0
9145.128,534.2681,0
8970.58,368.8223,0
8892.539,377.4331,0
8984.278,400.4399,0
8636.96,497.2959,0
9673.324,475.4673,0
8879.372,363.731,0
8659.612,575.332,0
8861.117,518.9111,0
8912.909,589.5205,0
9030.471,333.7788,0
9013.629,605.7813,0
8858.087,584.6187,0
8641.653,503.9707,0
8603.73,602.3184,0
9114.962,580.8564,0
9248.386,497.627,0
9155.233,612.6323,0
9041.709,592.8037,0
9212.678,461.5278,0
8931.028,401.4541,0
9115.821,521.6011,0
9337.25,550.0181,0
9114.012,604.1069,0
9068.644,411.4028,0
8957.553,435.6519,0
9199.36,494.4727,0
9058.555,736.2378,0
7630.102,320.2703,0
9130.116,300.4253,0
9334.303,551.21,0
8666.228,392.8076,0
7958.099,368.0315,0
10356.62,492.1714,0
8319.934,492.6362,0
8720.142,301.8403,0
9173.178,429.4937,0
8531.12,410.2183,0
17429.59,888.8857,1
9121.033,434.6147,0
9166.843,542.2148,0
8978.395,504.1226,0
9200.787,530.063,0
9483.388,389.1763,0
8955.889,455.0815,0
9526.749,542.6968,0
9140.943,521.4087,0
9163.754,533.0039,0
8856.978,476.3423,0
8915.569,290.1426,0
9508.031,438.7104,0
8915.219,495.2153,0
9156.657,553.0732,0
9350.405,452.5215,0
9127.234,527.9087,0
8942.98,379.9766,0
9061.091,563.1558,0
8917.836,652.4507,0
8936.053,304.8198,0
9234.144,445.9028,0
8875.22,553.7944,0
8643.569,383.9658,0
9562.13,543.8833,0
8946.075,519.6001,0
9159.335,660.1055,0
8679.813,548.0718,0
8972.124,607.2432,0
9390.079,526.2915,0
