Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
6006.193,48.43408,0
8328.235,249.9966,0
7035.034,226.9082,0
7921.482,352.2397,0
8003.23,274.5129,0
8167.113,250.946,0
7658.867,259.0576,0
8390.029,455.8604,0
8349.628,417.8218,0
7077.734,315.8772,0
7812.262,246.0264,0
7755.078,344.23,0
8032.565,477.4875,0
8445.917,319.6797,0
7775.051,227.1626,0
8066.376,272.1709,0
8395.979,343.8135,0
8044.599,377.2378,0
8193.042,233.3594,0
6959.938,268.4666,0
7754.585,215.1008,0
8237.454,306.8806,0
8357.335,395.7114,0
7911.004,317.4695,0
7005.011,249.6753,0
8055.03,362.2881,0
6604.867,265.2351,0
8229.661,308.6831,0
7931.213,290.3691,0
8484.039,395.1567,0
8252.845,440.2913,0
8035.271,390.1375,0
8278.029,400.7463,0
6989.89,60.80151,0
6755.748,122.8086,0
8371.218,330.0225,0
7077.814,335.3882,0
6567.676,203.2473,0
7699.668,357.416,0
7746.213,258.0947,0
7369.705,375.373,0
7690.112,249.4905,0
7124.515,263.7126,0
7903.832,332.5466,0
8246.868,365.0393,0
8648.458,526.5186,0
7982.458,370.1829,0
7782.287,252.6438,0
7863.217,400.4468,0
8049.054,402.4146,0
8321.429,470.2554,0
7692.916,450.0354,0
8213.66,305.0681,0
8124.431,331.3535,0
6808.276,245.3008,0
8236.259,348.8579,0
8310.862,457.0747,0
7816.439,420.1973,0
7988.092,315.9131,0
7711.479,366.4478,0
8000.805,429.1169,0
8268.231,387.8826,0
7959.35,420.689,0
7766.029,256.8276,0
7233.63,376.9966,0
7762.557,266.6731,0
8155.802,306.4077,0
8073.648,498.8931,0
7858.914,447.4832,0
8285.285,309.3796,0
8401.663,431.459,0
7654.656,286.8586,0
6411.405,199.6504,0
7148.227,241.3682,0
7102.096,165.9006,0
7637.966,132.0745,0
8136.748,326.7837,0
7785.35,284.333,0
7701.818,167.7395,0
7877.585,252.9797,0
8133.238,297.802,0
8163.805,541.7153,0
8408.184,340.0913,0
8212.805,410.0471,0
6278.81,304.9568,0
7322.878,262.0417,0
8441.543,497.7329,0
7944.102,355.0405,0
8127.832,252.9272,0
7604.089,242.4243,0
8010.717,288.5437,0
7604.357,285.1018,0
8453.096,315.8091,0
8292.43,425.4624,0
8425.753,308.6558,0
7824.768,311.8794,0
7699.058,252.5276,0
8179.842,270.2322,0
8388.19,493.0371,0
8105.242,342.606,0
7626.098,415.9048,0
7579.83,337.1875,0
8203.23,356.9622,0
7696.462,460.0273,0
7661.702,324.8047,0
8008.819,281.4275,0
7145.571,363.6716,0
7995.449,309.8835,0
7990.144,387.8811,0
7780.602,305.4734,0
8266.71,378.7087,0
8140.642,424.0176,0
6586.766,31.57178,0
7457.022,267.7534,0
7879.092,181.531,0
7630.997,376.1799,0
7143.94,266.1917,0
6863.912,76.86523,0
7318.581,309.0908,0
7847.132,265.7124,0
7752.75,225.7102,0
7272.703,262.5574,0
7578.567,291.3237,0
7919.713,421.7959,0
8412.92,216.0264,0
8262.577,377.8469,0
7460.481,240.8774,0
7351.029,320.0071,0
7684.122,428.9614,0
7623.131,247.8621,0
8254.741,369.9797,0
7936.474,389.4983,0
7819.604,443.1797,0
8091.784,379.8447,0
7610.794,336.3445,0
8001.091,292.7856,0
6550.04,265.5857,0
7440.735,198.9663,0
7811.335,430.2542,0
8553.671,390.5449,0
7948.526,528.6345,0
8016.182,299.8953,0
6619.549,157.9548,0
7556.598,284.1782,0
7541.304,314.0391,0
8086.389,507.4534,0
7886.703,292.741,0
8220.034,284.719,0
8614.635,389.4844,0
7763.268,302.8909,0
7716.533,229.095,0
6440.585,313.9534,0
7858.146,383.0188,0
7515.74,135.8577,0
7064.649,246.6069,0
7608.552,278.4531,0
8101.491,287.6926,0
7667.863,154.6694,0
7151.64,360.7964,0
7963.976,201.6467,0
7665.723,358.0813,0
8392.07,325.624,0
8110.129,384.5938,0
8389.703,351.6108,0
7490.274,153.2463,0
7987.251,325.4465,0
7667.868,243.3799,0
6831.647,246.6223,0
6342.066,187.3838,0
8445.921,459.312,0
8189.395,236.7986,0
7982.619,449.4246,0
8386.59,470.7749,0
7706.124,329.2043,0
7795.828,275.6311,0
8069.414,1287.0,
7684.68,280.0803,0
7863.364,408.2446,0
7614.459,317.7605,0
7555.004,478.0601,0
8167.125,336.7783,0
6131.111,80.87329,0
8326.9,426.5996,0
8128.93,273.8118,0
7606.021,403.2346,0
6512.581,162.7341,0
8555.872,373.1343,0
8229.764,473.6436,0
8199.348,454.5034,0
8121.486,464.804,0
7606.727,275.3635,0
7815.855,366.2036,0
7959.409,394.3086,0
8180.079,486.2092,0
7465.385,231.0828,0
8050.577,425.259,0
7808.438,278.269,0
7748.15,360.7859,0
7281.216,324.2715,0
8201.085,249.6216,0
7474.735,328.3406,0
8081.187,381.6665,0
7787.604,425.7014,0
7387.843,302.4851,0
7482.797,290.0842,0
7797.36,305.1563,0
7627.597,315.9954,0
7807.818,304.7678,0
8231.646,349.8599,0
7569.03,311.657,0
8291.016,524.3701,0
7674.731,275.8796,0
7206.325,270.3428,0
7790.508,251.4448,0
7542.098,239.0979,0
8004.232,479.8384,0
7899.281,356.2993,0
8284.649,439.1504,0
8483.994,479.0244,0
8231.645,423.6099,0
8190.413,229.55,0
8051.954,287.4897,0
7447.439,260.2971,0
8095.991,400.9355,0
8329.258,353.4497,0
6635.939,172.9851,0
5734.108,123.7444,0
8118.373,361.0193,0
8313.467,520.8564,0
8163.642,431.9402,0
7874.25,404.2905,0
7858.462,400.282,0
8325.525,392.3984,0
7624.351,240.2502,0
8140.9,320.6208,0
6534.529,141.062,0
5933.166,157.2837,0
6330.179,263.1465,0
7304.265,286.1348,0
8467.387,250.4155,0
7761.878,316.3931,0
7640.91,251.9497,0
7743.691,327.3411,0
7663.288,294.7573,0
7855.613,222.7297,0
7953.822,372.6042,0
8528.086,436.3291,0
8503.784,186.8726,0
8130.445,471.8496,0
7878.509,414.249,0
7960.097,466.9722,0
8225.969,352.0383,0
7179.551,366.8865,0
8172.113,375.98,0
7695.77,390.6978,0
7742.628,325.8474,0
7603.012,412.2383,0
7844.516,365.489,0
5667.855,207.5715,0
7486.589,303.8989,0
7352.531,333.6765,0
7821.884,351.0396,0
8018.364,360.3931,0
7733.085,354.114,0
7997.656,290.2612,0
8241.813,437.7405,0
7689.872,204.7329,0
7926.363,397.0205,0
8100.662,293.0112,0
7318.61,234.0342,0
6575.382,225.3569,0
7751.91,329.4224,0
7180.149,525.3975,0
8130.629,547.4053,0
7677.845,387.595,0
7831.281,324.1736,0
7792.678,452.5125,0
7472.7,307.2202,0
8057.05,353.4153,0
7612.771,172.2866,0
7955.112,344.2429,0
8348.844,395.1021,0
8274.718,321.5042,0
7970.709,402.5059,0
7711.078,411.5405,0
8042.957,465.8577,0
8326.696,407.8677,0
8284.263,431.75,0
7721.029,499.5366,0
6658.315,216.1384,0
7683.646,423.5391,0
8264.814,242.0691,0
7468.546,322.0049,0
7664.267,358.814,0
8188.786,397.8232,0
7703.658,260.1455,0
8234.786,296.04,0
8224.386,216.8567,0
8202.191,284.9258,0
7443.571,137.915,0
8087.093,278.9224,0
8228.017,456.4465,0
7555.085,411.2046,0
8475.246,373.0718,0
7879.769,237.2134,0
7865.314,353.5295,0
7569.57,299.1812,0
8317.006,272.1201,0
7847.046,305.145,0
8229.029,349.7856,0
8343.11,363.2993,0
8176.076,389.8853,0
8419.807,324.8384,0
8132.888,393.3413,0
8138.081,384.9211,0
7735.133,263.1917,0
8323.142,375.3325,0
7953.201,407.7522,0
7842.354,345.8972,0
7719.281,503.2825,0
8257.227,339.7498,0
8277.938,407.8892,0
7991.298,399.8025,0
7256.348,311.5469,0
7039.613,290.7004,0
8110.379,337.2988,0
8108.455,398.8523,0
8440.527,293.9214,0
7813.241,190.7856,0
7919.028,338.106,0
8069.648,319.9836,0
7823.014,208.3862,0
7701.078,373.54,0
8013.685,263.7468,0
7356.354,417.4912,0
7471.242,318.1194,0
7957.875,311.4124,0
7648.268,323.3496,0
8233.598,529.366,0
8508.87,315.7212,0
8331.133,365.5767,0
7578.536,382.1116,0
7878.382,307.8816,0
7899.351,316.1501,0
7718.233,138.0032,0
8094.527,225.2246,0
8081.46,436.397,0
7885.406,270.0032,0
8350.022,378.9453,0
8068.092,428.5825,0
7641.016,436.4136,0
6934.139,204.2849,0
7372.557,328.7637,0
7590.076,427.5261,0
7134.17,182.5964,0
7956.431,357.1375,0
8026.982,233.1584,0
7790.963,375.6165,0
7682.854,311.8511,0
8029.943,369.1003,0
7264.387,380.9395,0
8247.606,303.3843,0
8048.834,413.1091,0
8415.278,410.2153,0
7961.204,408.136,0
7972.428,395.4587,0
7512.342,382.3872,0
7590.611,417.0659,0
8017.325,341.4434,0
8389.084,253.439,0
8063.380,3716.0,
8420.675,401.5747,0
7972.934,464.4333,0
7995.087,322.6355,0
8143.406,399.5049,0
8182.976,286.3782,0
7455.348,317.8335,0
8228.741,389.2175,0
8112.796,326.0347,0
8130.588,261.4517,0
7198.561,245.3403,0
6988.098,257.7163,0
7507.969,312.7344,0
7680.473,314.6951,0
7646.673,401.1218,0
7653.15,374.522,0
7688.706,278.3191,0
8102.788,324.3469,0
7652.422,458.6936,0
8301.778,453.7236,0
7990.946,547.5435,0
5639.828,101.4041,0
7542.689,262.7444,0
7134.068,328.9348,0
8305.938,364.6655,0
7891.856,536.0779,0
7264.159,106.7305,0
8608.451,319.6436,0
8297.193,327.0842,0
8264.007,348.5825,0
7931.422,283.8491,0
7481.183,442.7412,0
7052.316,196.5188,0
6733.727,313.2776,0
7695.237,295.4316,0
8018.703,266.2981,0
8447.579,508.6001,0
7937.666,514.3867,0
7908.968,317.6328,0
7198.402,275.7478,0
7908.17,354.2341,0
8074.01,540.7473,0
8155.163,481.3643,0
7007.332,245.0115,0
8285.697,409.6099,0
8068.672,200.7163,0
8452.41,359.5742,0
8023.465,352.0225,0
8372.276,395.4292,0
8319.242,524.8911,0
8709.856,399.019,0
6869.875,273.4587,0
7278.764,202.8521,0
7543.243,217.1948,0
7869.608,333.5103,0
7880.314,205.928,0
7890.071,547.0415,0
7940.766,368.9385,0
8168.178,501.8572,0
7901.801,463.9951,0
8353.812,410.4644,0
8284.483,357.1975,0
8188.07,444.4307,0
7938.468,327.436,0
8137.983,430.6062,0
7988.232,482.0388,0
8495.058,515.7017,0
8271.228,421.2678,0
8149.666,442.3438,0
7805.347,461.3955,0
7897.999,377.5186,0
7988.377,416.0276,0
6851.325,269.3882,0
6700.616,154.4998,0
8259.624,349.1421,0
7892.853,317.7603,0
8024.428,451.916,0
7809.702,535.2424,0
8171.454,472.1086,0
7940.981,383.0237,0
7852.896,366.0513,0
7774.938,493.9712,0
7663.821,444.428,0
7793.444,334.6621,0
7343.441,320.8008,0
8116.434,307.1472,0
8080.217,364.7297,0
7981.811,312.1941,0
8076.571,353.8481,0
7730.326,359.1006,0
7742.531,363.459,0
7880.519,313.2795,0
5939.727,52.34741,0
6953.708,220.5498,0
8296.446,309.5637,0
7234.382,143.0481,0
6650.616,139.8889,0
7587.401,303.3042,0
8151.388,207.6816,0
7626.494,355.5623,0
8252.021,194.4888,0
7707.526,356.2927,0
6698.615,95.3042,0
6854.423,144.665,0
7966.867,373.5852,0
8194.854,325.6748,0
7661.009,217.7366,0
8384.219,501.3447,0
8111.339,643.0005,0
7318.923,307.7693,0
8163.092,319.196,0
7544.604,234.5359,0
7634.72,349.467,0
8316.28,382.4282,0
8078.552,267.6011,0
7687.471,415.428,0
7976.53,234.8064,0
8013.244,382.801,0
7951.596,365.2864,0
7910.941,248.9631,0
7630.216,239.4075,0
7666.41,184.7698,0
8056.639,311.7756,0
8142.846,416.4387,0
7754.173,494.8491,0
8128.753,361.2844,0
7808.663,340.2676,0
7639.176,395.6416,0
7499.322,353.9075,0
8419.01,338.3809,0
8055.39,351.8164,0
8089.531,373.4993,0
7989.849,248.1658,0
8157.288,397.5483,0
7932.92,345.7964,0
8194.952,515.1833,0
8080.38,447.0989,0
7421.826,328.9924,0
7358.104,345.3569,0
8144.908,349.7131,0
8005.021,334.4731,0
8293.437,544.4219,0
7303.449,310.3865,0
7942.947,302.0049,0
7897.924,422.0623,0
7653.755,383.47,0
7293.914,318.4678,0
7441.588,234.1182,0
7702.393,332.395,0
7899.298,408.2681,0
7977.239,273.2456,0
8274.485,485.4336,0
8473.337,587.3901,0
8363.409,598.1035,0
7555.607,445.7629,0
6755.124,205.6167,0
7850.929,147.5249,0
7586.511,346.6147,0
8147.519,423.2402,0
8263.658,411.3381,0
8022.715,216.5098,0
7942.777,262.5586,0
7591.424,181.6501,0
8005.316,341.8286,0
7819.5,377.1514,0
7909.576,444.1821,0
6958.143,174.1169,0
7005.121,226.2612,0
7431.915,399.5569,0
8418.454,455.4697,0
8257.269,397.5955,0
7913.044,468.7896,0
7726.959,240.8464,0
8073.31,344.3838,0
8265.947,298.4768,0
8083.393,485.9316,0
8033.263,293.7432,0
7435.001,257.4282,0
7621.435,410.1045,0
6212.133,106.8296,0
8194.236,318.854,0
8018.003,395.675,0
7942.368,460.4063,0
8190.375,397.7559,0
8135.271,322.2666,0
7086.233,249.1387,0
7751.514,203.5913,0
8323.89,412.2935,0
7719.194,302.2158,0
7279.353,342.1433,0
7830.369,372.9438,0
8150.998,364.7732,0
8200.438,380.7993,0
8074.111,366.1904,0
8123.051,422.0476,0
7329.607,234.3467,0
7717.675,339.5493,0
7637.968,314.5215,0
7925.989,341.0725,0
7712.195,304.4551,0
8254.936,427.9087,0
7570.631,393.1018,0
6878.157,283.874,0
8311.94,310.8228,0
7886.766,354.2512,0
7970.81,307.5884,0
8396.254,441.9521,0
7132.397,314.5098,0
8357.386,539.1978,0
7778.521,217.6626,0
8366.372,414.1372,0
7980.417,447.1934,0
7767.935,383.0833,0
7973.382,398.8779,0
7754.28,308.9993,0
7009.156,199.9426,0
8285.885,217.7266,0
8188.646,364.479,0
7589.92,251.03,0
7987.516,408.897,0
8064.501,354.5676,0
7910.104,319.9807,0
7933.271,372.3328,0
8223.597,226.5374,0
6345.848,164.2058,0
6950.982,162.2659,0
7779.133,321.0669,0
8208.943,470.7854,0
7894.49,297.5066,0
8316.993,583.2529,0
8350.762,368.2153,0
6654.533,307.283,0
7760.031,296.2266,0
8376.348,403.9795,0
7364.049,378.8794,0
8123.741,531.603,0
8345.703,229.4834,0
8473.287,424.9731,0
8234.75,268.6726,0
7626.421,360.6375,0
7628.325,519.7813,0
7810.296,369.6743,0
6271.54,170.0315,0
7957.127,331.012,0
7790.784,534.9778,0
8355.74,429.9419,0
8562.311,424.4155,0
7497.269,353.3486,0
8285.248,368.3931,0
6511.724,150.0796,0
7782.16,387.2036,0
8146.794,479.6843,0
6989.439,114.9915,0
6715.461,218.5261,0
8609.361,394.6377,0
8055.859,366.6917,0
5412.159,119.1824,0
7397.093,162.4209,0
7650.87,398.3853,0
7501.672,402.0903,0
7866.839,323.6047,0
7752.492,435.3679,0
8434.607,439.396,0
7844.776,514.8196,0
8004.876,378.561,0
7629.581,379.365,0
7686.158,282.9246,0
8044.268,545.2678,0
8071.461,417.0884,0
8120.915,521.3823,0
7308.257,61.87793,0
7436.991,276.583,0
8204.182,322.9053,0
7684.913,370.6545,0
7352.381,314.3713,0
7320.659,305.6123,0
7470.302,275.8293,0
8197.823,419.6433,0
8178.779,480.2712,0
8041.748,401.1167,0
7012.093,146.0659,0
7856.507,304.7554,0
8316.237,425.0059,0
6878.959,197.6443,0
8025.215,336.5322,0
7317.263,236.7542,0
7789.769,291.7012,0
7121.583,223.0122,0
7605.907,321.1975,0
5914.535,118.9082,0
7687.61,324.6306,0
8416.34,336.7798,0
8280.609,320.7344,0
8256.347,522.8757,0
7817.35,179.9604,0
6988.021,209.3135,0
7419.394,177.4177,0
8371.203,395.6006,0
6008.263,194.4307,0
7783.551,225.3794,0
7503.287,343.0278,0
7664.28,331.1521,0
7946.709,359.4504,0
7544.348,302.4143,0
8035.218,400.1836,0
7869.476,441.6709,0
7265.569,303.866,0
7979.615,305.7549,0
8285.182,423.7769,0
7778.756,412.1455,0
7359.492,292.5342,0
7752.264,343.0964,0
7884.773,460.2166,0
8442.953,496.1821,0
7153.357,55.56519,0
7931.668,255.616,0
6082.054,148.9785,0
7960.892,458.3525,0
6067.06,254.8213,0
7410.992,310.2598,0
8275.383,409.3198,0
6792.478,130.4709,0
7661.591,381.5679,0
7937.864,123.9036,0
7889.953,305.0911,0
8069.971,273.1646,0
7857.616,446.8738,0
7903.508,223.5576,0
8018.018,290.769,0
7819.544,338.2605,0
7143.607,309.7869,0
7840.945,212.8403,0
8010.831,352.394,0
7301.99,241.1355,0
8240.608,371.9275,0
6626.623,142.5017,0
7963.71,364.613,0
7861.128,403.6411,0
8011.656,560.1382,0
7507.433,228.1545,0
7082.237,132.4124,0
7303.729,341.6467,0
6759.508,331.4966,0
7362.894,236.75,0
8213.495,360.7495,0
8550.074,438.1807,0
8099.434,433.6965,0
7821.223,239.5293,0
7768.945,309.7063,0
7751.564,285.3796,0
7986.121,472.2087,0
7317.182,328.8457,0
7774.938,335.8201,0
7631.826,480.6123,0
7675.646,345.2849,0
7042.909,143.5935,0
8439.59,510.8262,0
7775.267,400.9348,0
7566.613,246.2925,0
8362.649,303.3369,0
7822.086,273.959,0
7737.386,481.5652,0
7673.186,377.0786,0
7813.224,275.1055,0
7492.489,355.5767,0
7931.386,301.1287,0
8351.721,428.7993,0
8199.517,282.9612,0
7959.495,379.7126,0
7453.716,354.9084,0
6550.008,211.1233,0
8028.246,443.624,0
8070.075,430.1887,0
7950.595,366.9692,0
7944.061,409.8362,0
7715.631,404.8057,0
7413.84,333.71,0
7268.873,294.4434,0
7900.559,410.2703,0
8363.645,424.4849,0
8138.004,406.7334,0
7978.633,254.5427,0
8479.761,453.4287,0
8118.814,394.0212,0
8325.543,294.0225,0
8197.574,451.3467,0
7697.462,406.4031,0
8063.953,354.9077,0
7908.794,336.072,0
7155.393,285.011,0
7914.37,385.2747,0
7833.661,376.9023,0
7850.84,290.9844,0
8632.678,356.9014,0
7771.975,284.3911,0
8088.843,444.054,0
8095.81,386.3179,0
7964.452,204.1001,0
8363.065,303.3584,0
8191.164,406.332,0
8216.873,487.7378,0
5621.051,176.9507,0
7705.923,388.4419,0
7687.716,343.1655,0
8007.621,392.8938,0
8172.95,427.2747,0
7835.134,427.9338,0
7404.1,231.9607,0
7714.966,284.7388,0
8348.227,315.7915,0
7430.458,388.3335,0
7584.985,413.1245,0
8613.027,360.5142,0
7275.284,248.8337,0
6943.981,228.4109,0
7330.49,355.239,0
6095.964,102.9839,0
7471.422,325.1711,0
8011.256,349.0859,0
8440.45,341.6338,0
8141.945,339.0662,0
7892.019,224.7729,0
8206.02,408.2134,0
8492.598,450.9434,0
7261.84,155.2253,0
7804.877,316.4761,0
8139.061,366.0383,0
7981.02,305.4526,0
7439.338,157.4893,0
7868.01,319.9045,0
8331.498,315.5112,0
8230.902,375.8379,0
8315.598,320.4941,0
8396.455,401.2852,0
8600.11,334.5273,0
7884.427,448.8665,0
7759.583,315.9973,0
7201.236,296.759,0
7214.328,291.8481,0
7996.288,357.4014,0
8451.899,349.9937,0
7998.69,277.4944,0
8291.178,390.6455,0
7915.188,305.6592,0
7273.09,252.0046,0
7416.152,304.0081,0
7709.937,269.2278,0
8258.693,303.4514,0
8127.191,282.3027,0
7554.134,172.8445,0
7980.11,212.7356,0
8061.856,428.9243,0
7789.627,398.6721,0
8489.601,279.4771,0
7914.636,497.8518,0
8392.203,313.9038,0
7787.493,542.4434,0
8013.171,354.1797,0
7447.694,475.0635,0
8120.785,494.438,0
7684.707,360.8936,0
8066.707,345.1489,0
6929.907,354.2773,0
8129.703,280.9922,0
7776.302,430.3438,0
7305.098,237.3777,0
8146.881,336.2444,0
7511.322,462.4954,0
7786.771,118.3599,0
7846.709,492.438,0
8372.246,396.7754,0
7990.755,372.4858,0
8039.92,480.0339,0
7073.252,240.6814,0
7900.66,411.3857,0
8114.524,468.8103,0
8364.381,429.7734,0
7941.4,297.2351,0
7956.327,465.603,0
7449.925,377.7603,0
7718.721,372.7153,0
7260.784,186.3433,0
7538.914,207.2178,0
7973.255,330.7568,0
6468.855,160.8215,0
7685.594,217.9216,0
8466.724,408.3647,0
8151.057,381.7285,0
6750.64,254.4404,0
7733.071,213.5664,0
6990.778,114.48,0
7586.342,241.3008,0
7937.138,447.3462,0
8013.076,342.9468,0
6827.6,225.5002,0
8104.112,321.3787,0
7948.787,487.1909,0
7884.318,206.0474,0
8266.057,288.0957,0
7833.894,248.0659,0
7682.229,460.8984,0
8163.254,253.0623,0
7044.751,282.5068,0
8015.551,479.1741,0
7570.366,430.8757,0
8366.178,414.8301,0
8240.831,520.1277,0
8117.371,317.4072,0
7038.777,200.8142,0
8307.014,689.9355,0
8384.736,357.6704,0
8045.796,289.7896,0
8461.521,298.3394,0
7961.796,541.3242,0
8433.689,243.2803,0
7765.543,387.5315,0
7405.969,244.3755,0
8110.628,322.9993,0
8200.803,275.3059,0
7589.417,243.5176,0
7927.21,263.7793,0
8031.043,350.0332,0
8433.193,422.4087,0
7612.331,555.1086,0
8398.487,412.4463,0
8322.104,466.5337,0
8349.044,420.1909,0
7893.877,279.1006,0
8126.628,360.8269,0
5366.777,190.3376,0
8170.353,308.0901,0
7943.209,512.1133,0
8279.163,462.2217,0
7963.578,368.8508,0
7752.715,356.3284,0
7572.173,412.8811,0
7864.885,475.4441,0
7916.893,484.4702,0
8149.248,216.1011,0
6859.034,237.1482,0
7186.38,418.6797,0
7930.766,357.6013,0
7941.983,320.0088,0
7723.118,229.2224,0
8083.844,509.6204,0
7332.396,319.5745,0
7547.08,182.9407,0
6638.916,212.9758,0
7421.995,242.0991,0
6818.989,233.6831,0
7597.911,336.3555,0
7903.07,330.9258,0
8218.763,369.5083,0
8090.381,380.665,0
7966.402,351.6267,0
7907.302,334.6707,0
7751.36,373.6689,0
8151.807,490.2703,0
7930.763,526.5591,0
7067.596,342.6135,0
5974.107,197.0642,0
8095.823,417.3013,0
8328.772,433.2036,0
7015.824,174.4658,0
8012.556,354.4451,0
7986.705,318.061,0
7936.155,306.636,0
7023.181,151.6323,0
7899.296,346.5562,0
8452.374,346.5,0
7433.834,309.7852,0
8112.252,335.8525,0
7990.303,457.7417,0
8341.683,443.8203,0
7948.015,478.875,0
8186.799,412.7275,0
7981.203,363.9148,0
8232.695,397.9888,0
7637.852,330.2529,0
7959.036,312.9409,0
8077.852,243.2239,0
7092.033,348.0728,0
8182.656,507.0789,0
9439.205,642.0288,0
7917.587,236.4194,0
8302.646,474.5972,0
8273.193,379.0068,0
8150.04,455.2341,0
7615.69,262.864,0
7512.388,480.4543,0
7724.797,371.7856,0
7564.877,355.4639,0
7806.785,357.4138,0
7880.394,216.7417,0
7960.205,329.4548,0
7380.783,392.2544,0
7258.29,261.8279,0
8051.382,397.0781,0
8150.689,575.5017,0
8475.348,583.3315,0
7626.261,369.9824,0
7775.595,376.4724,0
8115.983,394.2537,0
8502.151,261.2451,0
8230.392,265.731,0
8191.002,479.0217,0
8125.49,436.0466,0
8138.229,430.1714,0
8574.128,371.562,0
7506.401,233.7798,0
7718.943,271.457,0
6161.395,130.8352,0
6107.978,234.8589,0
7496.935,203.9832,0
7462.253,276.8484,0
8001.871,236.1145,0
7534.691,219.3801,0
7798.963,254.2075,0
7820.474,318.7122,0
8007.887,228.1011,0
7286.688,237.3467,0
8002.87,352.616,0
8017.202,373.4094,0
7645.09,368.4124,0
7411.577,275.9824,0
7018.491,193.0374,0
7804.401,314.9939,0
7560.918,248.2898,0
7469.968,197.2712,0
7114.192,266.4268,0
7823.409,272.4185,0
8068.281,443.7246,0
7814.716,455.7681,0
7220.958,266.5886,0
7290.698,278.9524,0
7166.003,311.7861,0
7791.148,295.5959,0
7321.504,218.8711,0
7420.16,212.0295,0
7244.307,224.9656,0
7529.17,407.1052,0
7161.763,302.9302,0
8044.317,387.0435,0
8274.494,432.4211,0
8316.156,381.0464,0
8291.632,341.4824,0
7766.882,340.1833,0
8172.651,418.7288,0
7558.915,338.5298,0
7959.417,452.1101,0
7610.026,297.623,0
7993.674,307.5681,0
7588.185,301.6252,0
7888.048,313.0637,0
5737.043,34.91357,0
6955.417,311.5925,0
7722.694,290.3254,0
7803.904,425.322,0
7259.045,266.1023,0
7115.177,257.8467,0
7001.119,151.8145,0
7568.754,167.6428,0
8268.393,345.8303,0
7916.514,305.6187,0
7656.525,210.2729,0
7023.111,270.4321,0
8281.068,623.9292,0
8299.243,420.5815,0
7161.046,295.666,0
6764.755,320.0254,0
6814.254,203.1074,0
7654.672,407.9998,0
7403.375,188.0212,0
8210.746,399.8999,0
7787.101,363.8342,0
7993.943,377.3438,0
8078.645,494.5686,0
7847.786,297.3677,0
7954.563,322.76,0
7907.458,382.8784,0
8464.254,375.1523,0
8122.532,461.4063,0
8097.591,507.0254,0
8010.121,446.7935,0
7704.94,496.573,0
7533.244,241.2351,0
8027.484,384.9023,0
8081.942,409.2427,0
7937.811,401.2473,0
8304.839,389.2275,0
8139.28,408.8604,0
7543.88,303.3052,0
7781.934,227.6567,0
6847.697,243.9363,0
7297.194,312.4404,0
7953.448,465.7244,0
8051.121,368.7754,0
8263.87,420.1829,0
8089.815,459.0659,0
7627.406,224.405,0
8255.1,426.1453,0
7320.913,179.0496,0
7679.533,323.8955,0
7967.231,329.4143,0
8576.353,207.6519,0
7912.039,350.5,0
7960.398,445.6323,0
7676.035,321.293,0
8251.762,280.3018,0
8085.604,496.7947,0
7927.219,343.7178,0
7450.816,312.3411,0
7867.357,362.9683,0
7193.684,343.9297,0
7602.593,438.2666,0
7751.536,319.1931,0
7996.706,454.8752,0
7677.237,440.1709,0
7450.737,260.3855,0
7546.249,236.7246,0
8182.345,433.2246,0
8387.809,405.5459,0
8237.83,362.3801,0
8191.72,323.2283,0
8302.697,542.8076,0
7963.824,500.1982,0
8269.306,364.856,0
7731.184,396.9839,0
7825.083,293.4666,0
7173.083,269.3765,0
7702.162,373.7161,0
8001.253,490.9709,0
7870.541,372.1733,0
8332.934,460.0967,0
7805.977,299.5916,0
7931.002,361.5955,0
8414.831,529.7583,0
8190.247,459.8101,0
8188.499,451.4065,0
7404.655,173.4692,0
7778.696,221.7515,0
6999.54,223.8262,0
7307.953,220.9797,0
7450.691,336.1375,0
8148.398,309.3013,0
8342.027,382.7334,0
7650.691,370.1199,0
8034.108,359.5549,0
7020.123,263.5818,0
8199.824,350.0349,0
8151.282,388.5823,0
8105.236,300.0327,0
7705.989,405.5107,0
6864.225,287.5566,0
7848.744,500.0571,0
8196.796,531.4617,0
7774.222,364.6138,0
8389.233,403.7324,0
8144.601,428.9705,0
8104.643,570.2268,0
8083.783,551.7117,0
7418.124,346.0564,0
7898.18,315.6755,0
8609.466,286.8257,0
7967.055,455.6218,0
7568.36,251.6328,0
6185.851,229.6143,0
7392.574,362.1982,0
7758.086,398.4275,0
8053.289,426.2366,0
8129.205,394.7273,0
8143.426,448.3469,0
7680.944,315.1411,0
7708.502,504.9265,0
8019.148,276.4871,0
7015.402,193.0291,0
7621.543,319.3528,0
8126.544,274.6479,0
8187.91,349.8147,0
7916.956,444.9258,0
8234.359,381.74,0
6982.113,195.3569,0
8137.314,361.833,0
7583.83,245.1992,0
7460.732,350.6724,0
6842.045,160.6033,0
8065.083,334.075,0
8248.021,345.0715,0
8135.384,414.9954,0
8183.118,509.595,0
8253.666,521.9077,0
7877.919,433.1011,0
7771.359,241.9961,0
8029.139,356.7451,0
7864.802,441.5503,0
7686.636,469.9363,0
7355.418,346.5095,0
5411.994,46.37158,0
8361.275,332.3569,0
