Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8881.298,533.8101,0
8107.86,330.5298,0
8916.868,537.9912,0
9485.168,680.5313,0
8788.166,398.0532,0
8784.215,368.168,0
7648.207,304.9644,0
8398.063,361.9336,0
10143.92,582.7656,0
9074.564,576.7222,0
8987.589,333.7544,0
9065.955,504.2109,0
8908.641,531.5815,0
9051.335,364.7026,0
9007.761,467.3359,0
7624.729,318.8274,0
8767.149,453.9541,0
9128.149,491.8193,0
9006.595,487.4312,0
8964.806,378.4268,0
9332.738,371.0684,0
9346.638,347.6748,0
7814.937,173.8689,0
8078.179,330.134,0
8442.959,595.3545,0
8869.772,341.1064,0
8805.291,404.8525,0
9369.813,467.1641,0
8819.225,518.0693,0
8790.335,300.3867,0
9269.424,359.4937,0
9438.152,398.3843,0
9223.271,587.7715,0
8910.279,484.7275,0
9026.357,447.8779,0
8765.224,530.9517,0
8954.318,446.1392,0
8866.702,451.6763,0
8946.782,541.1211,0
8674.4,314.3193,0
8727.229,370.3076,0
8983.342,543.5894,0
8791.174,410.5308,0
9429.863,513.3394,0
8947.768,540.8867,0
8385.728,382.3452,0
9129.341,533.2573,0
9096.699,467.7378,0
8406.137,491.7944,0
9058.512,385.3672,0
9160.016,347.1885,0
9030.233,325.9316,0
9389.524,442.8354,0
9000.779,508.1694,0
9281.967,540.4639,0
8870.113,397.8574,0
9083.718,535.4312,0
9307.281,541.6338,0
9126.45,533.3745,0
8049.645,453.9849,0
8334.32,488.8813,0
8403.768,596.0029,0
8519.084,378.0791,0
8753.1,436.0986,0
8874.07,657.1035,0
8719.721,519.5078,0
8887.194,464.5088,0
9141.123,549.8037,0
8669.61,453.5083,0
8618.406,389.4136,0
8913.677,433.4634,0
9566.857,474.4766,0
9213.6,542.5796,0
9403.184,529.667,0
8995.572,661.6563,0
9439.532,287.6685,0
9309.771,490.6821,0
8686.537,375.4868,0
8905.787,413.0317,0
8959.004,251.1104,0
8686.813,353.7642,0
9113.636,374.0566,0
9284.766,504.0771,0
9219.097,499.1421,0
8669.616,410.5913,0
8685.227,323.271,0
8828.12,567.2651,0
8938.822,484.5479,0
8732.174,456.3477,0
9144.103,369.8892,0
8982.54,548.3369,0
8490.83,297.0972,0
9460.812,507.9058,0
8889.313,421.5669,0
9014.439,512.2261,0
8809.037,402.7959,0
8538.417,551.7119,0
8713.553,647.7905,0
8940.349,571.5273,0
8806.617,397.3911,0
9168.081,513.5313,0
8722.666,360.6108,0
9349.058,359.5293,0
9265.242,531.4536,0
9279.848,461.5122,0
8986.42,515.208,0
9551.15,485.2964,0
8790.199,418.6484,0
8215.062,412.7412,0
8716.39,427.0859,0
9504.873,440.9067,0
9280.986,594.5825,0
8797.694,552.0845,0
8975.145,475.0244,0
8927.86,405.3511,0
9144.722,411.7134,0
9212.182,374.9224,0
8765.499,573.9819,0
8377.41,332.2388,0
9069.73,344.7471,0
9555.072,476.4229,0
8586.178,378.623,0
8897.375,514.5469,0
8897.815,518.7017,0
9027.297,633.686,0
9313.035,564.5576,0
8508.964,389.1831,0
8534.211,403.1855,0
8412.914,464.3936,0
9451.025,687.3682,0
9013.905,339.6426,0
8724.892,355.4917,0
9009.932,462.3462,0
8838.598,442.9927,0
8827.247,408.1304,0
8994.252,412.1509,0
8757.024,518.5864,0
8795.98,504.6523,0
8689.13,423.7119,0
8991.65,498.7881,0
8597.026,471.1143,0
9084.807,334.9937,0
9409.179,501.8433,0
8817.984,400.2393,0
9036.636,351.1733,0
9152.785,378.7676,0
8980.899,572.1802,0
8921.427,555.3931,0
8703.824,406.2876,0
7910.904,354.3735,0
8828.517,544.9272,0
8866.852,404.5396,0
9333.013,467.7368,0
9152.807,491.3594,0
8898.979,355.0605,0
9085.991,391.9307,0
8907.462,541.2227,0
8253.447,369.7559,0
9174.701,432.6138,0
9496.179,516.4058,0
8995.696,602.2715,0
8956.168,447.5591,0
8564.761,387.6689,0
8807.587,370.3828,0
8602.633,498.4624,0
9243.3,444.4946,0
9256.209,329.1318,0
9384.467,541.7192,0
8450.691,443.1226,0
9214.842,474.5464,0
8689.811,452.1851,0
8731.411,359.1538,0
9129.058,525.3135,0
9261.771,517.3589,0
9261.508,439.4189,0
8272.452,410.6597,0
9053.525,400.6299,0
8654.745,462.4204,0
8710.645,522.5981,0
8975.152,306.2642,0
9101.297,343.3115,0
9218.956,544.7822,0
9297.721,623.2754,0
9045.627,353.0547,0
9134.815,480.6772,0
9214.443,523.1279,0
9360.42,585.7695,0
8872.427,215.7471,0
9032.102,499.0195,0
7578.644,265.4956,0
9026.072,558.7173,0
9336.773,406.3213,0
8675.458,385.2061,0
9143.092,445.3687,0
7760.399,276.8267,0
8945.561,315.6626,0
9082.811,480.6475,0
9147.791,399.8838,0
8850.734,409.9849,0
9125.488,371.7256,0
8865.063,332.6338,0
8065.623,424.7485,0
8543.468,389.7388,0
8619.56,281.5869,0
8466.062,406.2046,0
8910.588,544.3911,0
7886.952,249.8982,0
9133.773,300.1787,0
9329.209,521.1978,0
8566.563,319.3672,0
9031.192,500.5459,0
8707.437,484.5986,0
8970.411,529.5732,0
8852.068,373.7935,0
8978.074,546.6201,0
8666.242,423.0142,0
8889.28,374.915,0
8768.072,392.8589,0
8832.17,374.4946,0
8864.995,414.6309,0
8759.164,411.1138,0
8650.153,534.3892,0
8980.221,453.7344,0
8984.69,476.6621,0
8334.602,385.9111,0
9051.949,617.1909,0
8329.866,340.9448,0
8441.444,483.6841,0
7765.763,402.7786,0
8758.317,423.6938,0
9256.329,562.1904,0
9072.307,308.0767,0
9509.592,491.8989,0
8606.018,356.2749,0
8871.546,497.2441,0
8609.256,328.3306,0
7846.218,425.3125,0
8679.508,552.9365,0
8949.733,406.7285,0
8767.602,562.8765,0
9191.51,487.1499,0
8995.829,514.0415,0
8713.203,477.6025,0
9053.397,541.9502,0
9348.488,399.207,0
9060.801,533.9536,0
7797.144,362.741,0
8879.063,450.6895,0
9058.536,550.2354,0
8863.129,301.1094,0
8810.729,447.4087,0
8896.942,465.481,0
9416.593,321.1157,0
8708.505,430.1797,0
8705.628,401.5381,0
8449.558,370.9355,0
9377.293,492.0205,0
9250.308,659.7866,0
9159.326,460.2676,0
8679.095,427.5498,0
8646.536,288.3154,0
8681.979,315.229,0
9127.552,457.3345,0
9149.311,434.8516,0
9141.162,443.9502,0
9049.918,494.9272,0
8812.639,495.8398,0
8937.343,498.9219,0
8992.548,469.6636,0
8842.147,256.8784,0
9060.729,540.1895,0
8909.331,515.4224,0
8729.176,303.4141,0
9124.759,378.832,0
9007.645,552.1782,0
9144.776,395.7437,0
8924.317,594.293,0
9251.043,495.1997,0
8817.565,419.7852,0
8723.694,414.5767,0
8595.897,424.1143,0
8053.161,306.8477,0
8620.825,493.4575,0
9226.448,596.0386,0
8168.124,564.553,0
8768.941,389.7495,0
8540.515,522.7217,0
8783.799,588.1924,0
8983.126,361.2236,0
8947.108,483.6572,0
8838.641,416.7866,0
8807.049,478.4272,0
9049.663,367.3721,0
8921.101,369.7485,0
9020.108,618.3188,0
8697.208,542.145,0
8900.03,589.7612,0
8761.318,567.3623,0
8782.549,300.5957,0
9227.612,385.5391,0
8993.552,352.9058,0
8948.405,506.9648,0
9236.107,412.6123,0
8789.626,639.8042,0
8493.584,681.4395,0
9173.33,634.5,0
8991.655,503.9736,0
9445.44,579.8892,0
9030.229,405.0747,0
8871.633,450.8711,0
9097.246,452.6289,0
9198.11,531.8359,0
9172.971,366.3242,0
8870.55,592.6289,0
9244.471,603.1289,0
9157.237,479.7026,0
8901.28,582.5166,0
8599.409,499.8203,0
8958.975,391.6509,0
9051.989,459.9067,0
9113.949,499.2759,0
8775.694,462.479,0
8977.607,535.3613,0
8962.694,373.3218,0
8894.399,441.5952,0
8896.521,197.1138,0
8730.544,372.9546,0
8828.273,417.9043,0
9212.32,393.1641,0
8406.635,405.0737,0
8841.823,487.1626,0
8517.517,379.1958,0
8777.687,498.1211,0
8650.336,359.3081,0
8919.586,380.4277,0
9109.09,415.0776,0
8376.548,478.3364,0
9035.442,480.0728,0
9258.202,514.0981,0
8830.74,415.478,0
8304.858,309.031,0
8694.129,497.8774,0
8922.535,406.1748,0
8136.234,367.4053,0
8680.63,523.376,0
9431.366,454.3931,0
9038.541,497.1133,0
8737.85,377.3345,0
9009.216,543.0503,0
8881.246,375.5493,0
8812.17,386.2261,0
8982.228,410.2319,0
9230.239,410.9644,0
8996.512,358.6226,0
8922.872,306.2422,0
8593.624,429.0176,0
8557.15,361.5273,0
8890.321,574.5674,0
8568.007,503.0742,0
8667.272,510.9399,0
8952.076,589.4619,0
8912.432,492.3291,0
8936.04,493.2607,0
8684.099,384.4761,0
8480.832,335.4731,0
8413.483,260.6426,0
8551.993,487.6245,0
9015.98,494.1191,0
9312.919,345.1597,0
8116.138,368.5645,0
8158.894,423.2803,0
9288.558,613.1401,0
9090.62,658.7065,0
9152.417,464.7329,0
9024.832,521.5996,0
8843.099,402.5283,0
9271.827,430.4351,0
9124.627,540.0122,0
9155.483,371.77,0
8911.034,316.3462,0
8773.412,394.377,0
9050.585,439.7524,0
9078.919,366.2412,0
9045.922,468.0498,0
8489.535,361.1919,0
8693.893,386.2837,0
7222.357,326.5459,0
9108.076,393.2046,0
8549.724,423.9775,0
8850.211,465.6631,0
8863.736,447.7876,0
8781.69,463.127,0
9097.214,587.3823,0
8348.631,356.4263,0
8996.578,479.5659,0
8847.54,450.0728,0
8689.463,405.4229,0
8854.578,389.147,0
8829.449,405.3965,0
8728.766,467.1689,0
8716.609,384.6079,0
8825.289,321.9521,0
8096.436,408.1016,0
8842.887,366.5732,0
8708.361,514.9878,0
9260.808,536.8979,0
9163.802,556.2646,0
8728.775,374.457,0
8921.304,633.0234,0
9321.374,645.248,0
8913.131,535.9507,0
9109.785,603.2896,0
9046.805,504.3892,0
9007.152,384.2588,0
8691.761,665.5737,0
9151.904,599.7051,0
9421.257,537.2852,0
9056.283,449.5425,0
9338.923,486.6509,0
9129.071,609.4795,0
9091.363,509.6138,0
8917.434,510.6138,0
9075.337,455.9336,0
9128.958,554.2954,0
9264.729,511.418,0
9336.486,525.8735,0
9220.908,423.4185,0
9327.696,323.0527,0
9035.115,507.4004,0
9293.606,674.9634,0
9049.483,405.585,0
8927.571,373.7642,0
9010.912,535.2559,0
8247.336,293.0955,0
9283.334,304.1851,0
8749.196,403.6626,0
8720.907,362.499,0
9238.756,491.9863,0
8406.126,273.9097,0
8684.25,474.7441,0
8518.151,384.2666,0
9084.09,584.4355,0
9340.066,398.9258,0
8417.124,504.9551,0
8319.613,435.8101,0
8559.84,390.8823,0
8983.276,380.7236,0
8971.714,440.8765,0
9075.32,445.6191,0
8700.038,520.7954,0
9117.048,452.1816,0
9073.857,447.5454,0
9028.219,590.2856,0
9336.565,471.9307,0
8804.348,602.9609,0
7984.939,337.9482,0
8603.857,538.7144,0
8532.822,413.0107,0
8795.272,449.8696,0
9214.444,470.9355,0
8979.714,430.4609,0
9055.459,383.02,0
8126.813,503.5176,0
8781.294,429.1763,0
8825.991,600.8657,0
9138.974,438.73,0
8839.694,463.2651,0
9498.293,569.2754,0
9529.554,454.1206,0
8743.537,428.3149,0
8926.371,538.7085,0
8040.473,325.2739,0
9165.595,655.8145,0
9076.761,462.9302,0
8994.642,560.5889,0
8731.245,419.6636,0
8619.071,410.667,0
9144.446,289.6372,0
8787.144,667.2485,0
8613.836,291.9863,0
9077.759,427.2339,0
8809.721,628.314,0
8801.206,523.2178,0
8821.404,543.2588,0
7877.573,438.916,0
8580.104,426.2866,0
9372.641,390.8232,0
8955.172,527.1836,0
9283.635,543.6255,0
9380.351,551.6938,0
9173.27,484.564,0
9372.956,479.2925,0
8970.109,495.2793,0
8844.27,526.4624,0
8206.783,397.6531,0
8611.229,454.2979,0
8629.221,458.6914,0
8908.339,358.624,0
8698.647,489.8994,0
8663.869,430.8374,0
9071.12,456.8423,0
8925.382,367.0225,0
8950.225,422.1431,0
8770.021,442.3828,0
9287.576,346.0195,0
8828.577,370.1553,0
8721.301,515.8374,0
8955.292,439.3916,0
9259.5,541.8794,0
8833.838,547.6963,0
8721.987,537.479,0
9011.183,534.3647,0
9034.988,456.6328,0
8837.235,434.5688,0
8528.393,452.876,0
8845.259,302.4951,0
9048.479,442.2988,0
9192.505,507.1982,0
8837.431,619.4473,0
8876.238,438.2632,0
9337.646,391.7676,0
9039.149,577.8799,0
9344.734,472.2231,0
9022.197,416.6865,0
9014.183,397.4336,0
8758.909,395.647,0
8806.845,475.7705,0
8940.98,517.9077,0
8907.147,313.3252,0
8902.238,633.2275,0
8787.905,511.4746,0
9344.101,627.8403,0
8968.944,674.3418,0
8996.539,426.8101,0
9059.245,385.6162,0
8808.078,269.769,0
9370.686,524.395,0
9130.415,472.0186,0
8808.944,486.1323,0
8927.864,134.1553,0
8823.168,452.1709,0
8906.338,455.5918,0
9093.605,469.8027,0
8643.572,439.833,0
8968.779,503.4834,0
8457.89,429.2793,0
9007.303,663.8037,0
8872.854,530.002,0
9183.331,412.21,0
7792.475,186.7266,0
8780.537,491.7373,0
8682.482,522.7451,0
9029.01,394.353,0
8878.616,501.292,0
9024.504,392.3823,0
9014.253,366.2905,0
9240.027,514.1011,0
8359.032,386.127,0
8392.958,345.0366,0
9236.248,418.4971,0
8914.09,498.9785,0
9088.603,543.3047,0
8930.381,519.9346,0
9033.111,529.0112,0
9087.289,374.3188,0
9024.718,450.459,0
8600.186,431.3853,0
9057.229,608.8618,0
9168.932,539.4463,0
9145.258,422.5708,0
8723.855,426.9131,0
8735.035,454.9512,0
9107.113,264.8965,0
8999.946,485.0181,0
8934.553,547.7549,0
9152.807,650.0166,0
9043.051,496.917,0
8635.949,439.9048,0
9017.404,537.605,0
9084.9,599.7129,0
8831.885,541.3115,0
7724.745,450.9741,0
9041.956,439.7046,0
8944.542,564.9941,0
9312.007,453.7744,0
6992.118,333.978,0
8979.184,532.9829,0
8937.282,527.5654,0
9212.181,463.6963,0
8793.44,437.8779,0
8716.069,339.0244,0
8795.509,476.0952,0
8795.907,325.6162,0
9274.833,554.2759,0
9414.158,609.9404,0
8660.509,461.6577,0
8518.608,268.2407,0
8758.268,414.0698,0
9112.15,434.0249,0
9318.495,612.752,0
8822.728,533.7539,0
9114.24,435.665,0
8940.844,562.585,0
8885.213,436.8105,0
8792.77,386.1143,0
8860.812,408.5068,0
8013.338,291.5415,0
8882.466,405.7656,0
8947.394,497.1567,0
8920.347,438.7412,0
8680.499,317.0957,0
8839.785,429.9668,0
9136.883,521.9321,0
8823.107,481.4473,0
8369.326,411.5005,0
8775.164,325.9717,0
8305.806,455.0591,0
7844.885,401.2383,0
9241.902,491.9248,0
9085.853,390.4146,0
9194.619,562.3384,0
9378.873,485.3242,0
8978.095,272.583,0
9229.308,506.9775,0
8890.516,481.5146,0
9140.742,356.3423,0
8972.842,366.9126,0
8495.078,362.4868,0
8909.757,606.7314,0
8898.963,610.4917,0
9061.025,406.6563,0
8746.054,344.4321,0
9212.264,560.5225,0
8745.058,368.4443,0
8829.195,440.8696,0
9193.046,509.3691,0
8504.603,325.3936,0
9234.158,426.2598,0
8766.294,606.2822,0
8575.92,393.5537,0
8719.541,473.3569,0
8903.487,570.3369,0
8429.72,296.2124,0
8975.674,390.7314,0
8744.02,401.1099,0
9118.416,429.0122,0
9139.895,572.5249,0
8704.401,501.2256,0
8912.881,505.3267,0
9420.806,524.8887,0
9261.977,467.3901,0
8934.348,401.8701,0
9264.517,577.248,0
9116.445,537.2485,0
8953.87,377.0098,0
8580.022,423.647,0
8508.263,403.0298,0
9184.376,577.0088,0
8507.491,458.394,0
9212.979,484.5903,0
8885.033,396.1826,0
9089.356,327.8486,0
8860.564,541.4448,0
7919.562,398.4216,0
7923.159,494.5393,0
8492.289,313.4575,0
9180.881,543.1636,0
8680.752,424.7983,0
8461.053,463.4297,0
9094.053,587.0757,0
9073.765,434.3926,0
9228.981,513.0669,0
9188.775,534.918,0
9289.655,479.8052,0
8965.846,449.2993,0
8633.901,338.3672,0
8469.654,433.4292,0
8954.074,513.355,0
9343.83,581.0889,0
8945.663,583.9585,0
9089.787,666.751,0
8276.288,527.7319,0
9641.896,533.3809,0
8809.367,557.6841,0
9150.852,580.0415,0
8539.901,414.4653,0
7925.293,388.075,0
8587.711,432.481,0
8962.245,434.9263,0
9484.182,530.9351,0
9133.493,593.7153,0
8699.188,317.1021,0
8935.825,448.8467,0
8805.328,463.1768,0
8908.535,515.1504,0
8902.788,378.8608,0
8808.772,519.1499,0
8755.003,482.8857,0
9261.383,472.5942,0
8776.861,504.2417,0
8681.726,601.0449,0
8646.671,522.0151,0
8793.272,419.6089,0
8131.029,307.2427,0
8190.734,297.7695,0
8289.104,525.2007,0
8857.308,460.5991,0
9125.947,414.8696,0
8970.85,506.1514,0
8705.231,359.8872,0
8958.002,471.9863,0
8777.135,575.4863,0
8910.093,483.6782,0
8875.453,406.7832,0
8817.742,410.6636,0
8827.021,474.6255,0
7800.188,266.002,0
7890.818,361.7126,0
8987.349,529.1509,0
8705.834,683.5967,0
8886.691,485.3228,0
7418.594,260.5972,0
8787.982,491.4492,0
9058.421,402.4175,0
9185.848,507.6421,0
8127.669,263.1455,0
8467.922,344.8862,0
9099.801,628.4268,0
8907.079,378.3457,0
8981.818,393.5107,0
8801.27,424.2427,0
8761.292,463.542,0
8961.255,558.0747,0
8565.758,540.1255,0
8985.665,393.6045,0
8609.313,464.8198,0
9078.015,527.5723,0
9007.987,353.5303,0
9184.296,440.9268,0
8880.499,353.9277,0
8724.638,515.9893,0
9032.903,318.9917,0
9210.722,665.1924,0
9066.973,622.3691,0
9227.116,504.6553,0
8604.586,459.6157,0
8546.409,7974.0,
8752.256,468.959,0
8269.956,453.7656,0
8806.378,499.9854,0
8753.526,563.9277,0
9052.13,438.4165,0
8789.777,375.229,0
9074.58,376.9194,0
9244.437,686.2402,0
9167.639,459.5566,0
9312.04,626.0708,0
8747.561,301.3301,0
8128.459,332.7383,0
9289.73,519.2344,0
8974.645,257.9756,0
8973.242,297.1646,0
9077.104,507.9468,0
9295.157,485.1182,0
8768.965,515.8071,0
8794.946,393.1689,0
8972.24,467.0654,0
8950.521,531.98,0
8864.691,537.2495,0
8942.756,409.1919,0
8819.589,484.8716,0
8704.669,412.8047,0
9003.38,493.3247,0
8179.531,394.5295,0
9088.663,494.2202,0
8734.049,375.7603,0
8825.785,580.0273,0
8811.84,359.9321,0
8747.838,551.8066,0
8063.57,316.0688,0
8382.786,331.3926,0
9165.592,211.0249,0
9089.087,294.1128,0
7981.457,199.783,0
9284.008,328.6772,0
9086.413,477.8901,0
9227.133,293.8496,0
9006.554,477.4956,0
8938.916,426.4722,0
8928.132,541.7769,0
8522.426,505.3472,0
9024.315,373.9678,0
9313.47,574.7813,0
8724.695,384.9819,0
8868.067,438.6729,0
8931.666,474.1333,0
8809.768,436.0127,0
8871.667,447.2686,0
8682.021,572.5479,0
9010.07,347.1304,0
9006.316,395.5659,0
9118.67,411.2056,0
8774.859,475.7979,0
9251.231,634.312,0
8739.288,441.4678,0
8822.265,473.8291,0
8736.11,413.6968,0
9050.391,583.1465,0
8780.75,460.0361,0
8933.643,565.9512,0
9005.607,391.082,0
8872.219,386.8081,0
8472.885,541.7437,0
9010.615,309.8193,0
9347.493,493.4351,0
9187.455,446.4043,0
9148.214,377.2446,0
7801.169,331.0627,0
9425.03,616.5303,0
9096.244,556.9448,0
8702.226,448.9937,0
8790.557,454.2251,0
9060.66,427.8613,0
9386.108,332.8086,0
9353.312,520.9624,0
9385.691,579.6348,0
9072.927,458.4551,0
8830.746,455.5122,0
9373.304,597.7075,0
9206.119,419.7744,0
8731.73,443.0879,0
9043.396,504.1162,0
9231.115,485.8853,0
9097.338,624.4966,0
9110.357,574.4087,0
8746.925,574.6904,0
8862.525,498.6851,0
8591.803,407.4312,0
8736.063,286.9834,0
8801.301,538.2881,0
9281.033,578.2314,0
8810.36,668.1152,0
9008.082,355.3594,0
9185.742,473.873,0
8882.724,499.3325,0
9046.505,466.9014,0
9090.002,524.2998,0
8964.505,498.811,0
8445.353,337.0469,0
8673.791,532.2671,0
8798.683,372.7637,0
8715.146,543.0044,0
8843.099,433.7295,0
8750.003,466.8838,0
8490.61,498.0557,0
7810.488,287.5039,0
8905.741,697.6943,0
9074.949,483.0947,0
9282.992,446.0371,0
8933.35,484.6758,0
8450.022,354.6279,0
8690.426,393.5034,0
8717.797,437.9922,0
9067.905,560.7861,0
9224.873,458.8628,0
8907.593,493.9946,0
8930.336,396.2866,0
9082.385,486.1167,0
8993.192,413.5781,0
9113.313,490.269,0
9870.725,419.894,0
8969.644,527.6587,0
8832.956,462.7788,0
9022.238,312.2227,0
8505.307,320.7598,0
8959.844,474.4614,0
8433.344,404.7993,0
9306.934,488.9492,0
8769.51,480.0288,0
8491.848,410.5864,0
8459.611,384.5996,0
8901.747,431.02,0
8846.653,530.6523,0
9123.018,580.6504,0
8872.084,615.5,0
8992.658,380.8022,0
8677.109,637.084,0
9324.258,549.1563,0
9123.062,473.7231,0
9091.513,561.0098,0
8883.672,518.3447,0
8937.115,706.3242,0
9003.037,686.1592,0
9151.497,468.8877,0
9295.268,546.1411,0
9048.358,636.4473,0
8887.261,594.4365,0
9143.686,418.2261,0
9104.795,636.6455,0
8842.751,487.4463,0
8961.718,613.1846,0
8786.432,402.2422,0
9009.666,499.4961,0
8820.925,547.4526,0
8898.371,648.0977,0
8828.412,465.5972,0
9085.64,618.0767,0
8905.207,335.2788,0
8395.009,391.1812,0
8974.394,601.9146,0
8579.451,360.6299,0
8697.12,657.4517,0
8929.104,567.9512,0
9148.098,465.1436,0
8668.414,552.9043,0
8924.809,495.6353,0
8502.064,451.7236,0
8996.221,407.9238,0
9132.258,578.915,0
9070.96,556.1406,0
9191.288,450.5439,0
9018.646,409.5815,0
8861.212,488.9351,0
8674.596,544.833,0
8867.753,539.4141,0
9031.644,524.8276,0
8877.176,454.272,0
9072.974,555.9258,0
9103.074,509.2578,0
8802.237,580.5718,0
8732.66,594.1357,0
9019.271,527.062,0
8879.423,477.4351,0
9089.724,498.9917,0
8714.072,583.0112,0
8990.194,415.7935,0
8895.164,445.5005,0
8951.612,406.0112,0
9467.805,597.5024,0
8863.08,432.7505,0
8639.998,412.252,0
8603.832,444.7466,0
8881.016,698.5625,0
9210.021,287.2197,0
8828.006,452.5352,0
9152.049,363.2402,0
9202.966,491.1006,0
9135.564,343.9175,0
8735.932,432.1646,0
9046.36,438.2598,0
8824.671,406.0293,0
8964.149,377.02,0
8683.791,381.5132,0
9436.22,551.3799,0
8933.943,415.0796,0
9121.168,649.1782,0
9382.814,505.5845,0
8966.983,475.4873,0
9129.13,496.4292,0
8883.996,414.082,0
9314.808,494.2534,0
9204.121,417.0347,0
8935.025,480.0762,0
9110.174,468.4868,0
9027.652,568.752,0
8780.025,486.249,0
8531.033,430.5464,0
8836.688,471.7485,0
9089.26,363.4224,0
8688.345,405.2012,0
8914.333,483.8428,0
9003.617,409.6953,0
8969.468,422.856,0
9230.522,597.2998,0
8879.677,632.1812,0
8482.147,585.2739,0
8858.152,454.4995,0
9101.045,344.2261,0
9281.892,501.3501,0
9009.359,382.4326,0
9041.447,424.7588,0
8604.098,421.374,0
8836.372,303.4312,0
8665.402,363.0313,0
8392.463,537.9839,0
8513.693,457.3843,0
8470.384,300.5117,0
9006.709,514.4893,0
8720.577,391.3525,0
9080.975,409.3604,0
8973.948,546.1787,0
9098.229,550.5547,0
8696.82,407.792,0
9246.759,481.8804,0
9006.15,468.4922,0
9010.971,510.6318,0
8887.055,432.335,0
9472.895,364.8638,0
8867.849,524.4287,0
8961.799,453.5601,0
8706.139,404.7876,0
8522.602,366.2358,0
9119.144,490.9058,0
8277.795,273.3965,0
8676.259,378.8921,0
8844.31,331.1362,0
9015.767,400.7344,0
8486.563,429.9673,0
8857.226,426.6255,0
8423.438,443.0518,0
8842.163,316.4165,0
8883.871,460.9209,0
8919.269,583.1221,0
8877.188,631.3438,0
8905.679,529.9092,0
8483.394,344.4731,0
9230.724,442.7593,0
8916.955,555.564,0
8206.827,268.1455,0
8675.788,467.5039,0
8974.547,391.0684,0
8959.806,447.8306,0
8591.088,271.6094,0
9109.728,563.5962,0
8926.359,402.458,0
8756.624,417.125,0
8548.611,527.8447,0
8816.788,489.5449,0
8535.288,432.6162,0
8995.358,513.7139,0
8854.85,489.6504,0
9054.616,349.4712,0
9466.922,442.7578,0
9313.806,557.2139,0
7450.807,342.1711,0
8944.458,515.5869,0
8544.016,348.3032,0
9364.452,520.1338,0
8906.226,305.208,0
9098.283,537.1797,0
9132.836,591.0923,0
8924.266,473.7998,0
8654.567,554.6924,0
8739.489,471.8364,0
9447.597,369.0361,0
9141.699,668.187,0
9077.23,354.9644,0
8951.769,446.0898,0
9259.071,412.3359,0
8558.719,304.9097,0
8839.987,449.7148,0
9193.06,436.6753,0
8795.034,559.6846,0
8470.87,407.0112,0
9251.125,552.6753,0
8935.674,434.3989,0
9135.209,487.8467,0
9230.054,484.8257,0
9326.036,457.9868,0
8939.288,455.0615,0
9228.364,377.8608,0
8660.976,458.3267,0
9165.612,506.3384,0
9249.422,510.1084,0
9203.773,435.9434,0
9208.523,463.4248,0
8897.157,617.1221,0
9121.785,409.1191,0
8985.889,360.0854,0
8839.775,383.4263,0
8479.44,511.1504,0
8765.138,402.5576,0
9042.348,455.4341,0
9006.231,489.8179,0
8941.636,583.6597,0
9111.752,268.7119,0
9251.615,485.1328,0
9082.385,442.6904,0
8928.113,494.79,0
8911.614,426.6279,0
9441.43,380.3232,0
8804.715,350.4937,0
8688.736,555.0269,0
9102.991,475.2964,0
8972.402,546.4229,0
9018.146,335.8936,0
8330.039,338.2803,0
9041.95,338.6265,0
8691.667,448.2134,0
9224.864,573.0425,0
9440.585,460.8115,0
8805.394,350.7808,0
9354.473,352.7114,0
9062.942,528.8999,0
8903.307,587.0283,0
9054.368,470.3989,0
8959.563,438.4497,0
8771.937,405.3472,0
8777.8,343.1064,0
9493.346,570.6104,0
8476.807,376.9609,0
8885.596,414.9292,0
8822.71,277.3872,0
8766.986,409.8613,0
8646.075,394.5439,0
9368.78,505.9634,0
9003.545,394.4321,0
9313.917,443.8809,0
8998.274,361.8247,0
9070.749,250.2261,0
9149.979,243.0791,0
8124.631,268.7983,0
8494.49,419.5259,0
9011.551,546.6626,0
9251.396,585.1411,0
9244.084,400.7163,0
9227.297,570.4795,0
8785.265,234.4497,0
9219.85,520.8071,0
9048.802,456.2388,0
8248.41,387.0811,0
9216.987,417.4751,0
8765.146,602.0347,0
8819.688,508.7534,0
9340.637,603.4692,0
8929.751,537.0156,0
8539.837,491.5352,0
9136.145,641.6553,0
9483.378,380.1509,0
9062.768,365.7422,0
9382.297,373.8823,0
9473.399,526.7964,0
8663.867,614.9204,0
9252.086,320.9014,0
8975.177,386.3149,0
9181.961,428.7012,0
9407.895,385.1885,0
8904.999,452.1938,0
9078.341,463.9766,0
8971.082,589.7275,0
9069.096,570.3979,0
8318.094,450.2832,0
8982.529,398.791,0
9535.949,432.2202,0
8991.178,545.7759,0
8845.652,379.0547,0
8756.926,241.0117,0
9062.847,358.0747,0
8914.428,348.6631,0
9193.224,439.314,0
9481.132,556.4639,0
8718.315,420.147,0
8938.362,541.2427,0
9217.666,350.4653,0
8969.688,448.4565,0
8998.09,529.9175,0
8947.405,453.7217,0
8770.271,506.832,0
9085.398,443.7842,0
8759.563,500.668,0
8739.99,484.4561,0
9015.593,464.9458,0
9057.848,348.793,0
8898.029,354.8418,0
8759.929,480.1084,0
8905.742,533.3096,0
8908.577,500.5332,0
9005.34,578.5415,0
9216.287,694.4482,0
