Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1446.361,434.8227,0
1410.2,331.6077,0
1463.255,340.4736,0
1393.647,334.1774,0
1292.135,293.049,0
1332.292,293.7365,0
1396.716,353.5475,0
1452.72,284.7433,0
1293.27,289.1687,0
1306.238,318.0724,0
1321.786,267.7021,0
1380.305,343.3031,0
1387.004,324.1593,0
1294.753,288.5626,0
1443.961,297.3392,0
1413.856,314.9766,0
1354.67,327.9053,0
1309.962,283.6063,0
1375.57,272.1077,0
1452.522,367.7495,0
1391.977,383.831,0
1331.913,257.175,0
1341.22,362.8679,0
1380.58,252.6135,0
1573.364,451.5698,0
1455.614,385.7107,0
1443.647,322.1332,0
1463.52,376.4371,0
1266.739,285.1183,0
1447.159,384.6697,0
1322.642,372.4755,0
1283.76,412.4387,0
1426.05,330.9362,0
1308.066,331.7063,0
1358.836,349.5274,0
1430.27,328.6458,0
1370.26,316.4677,0
1442.48,260.5093,0
1356.009,371.0634,0
1374.095,308.7504,0
1489.743,261.5475,0
1375.261,372.1844,0
1403.96,324.0809,0
1307.829,354.6926,0
1395.612,317.2481,0
1440.996,301.7097,0
1450.424,335.7614,0
1418.25,334.3403,0
1313.074,345.1628,0
1339.849,282.7499,0
1382.431,317.2511,0
1431.807,290.7005,0
1348.564,386.7839,0
1408.086,294.7554,0
1364.78,370.0099,0
1444.508,345.7825,0
1366.457,344.934,0
1376.621,306.8476,0
1415.76,340.6993,0
1302.301,337.2397,0
1342.445,351.0881,0
1401.504,344.5303,0
1452.538,366.4509,0
1237.597,341.9645,0
1375.787,355.9617,0
1411.118,289.9365,0
1411.29,356.7097,0
1402.347,250.4703,0
1354.237,356.91,0
1329.232,298.382,0
1386.376,228.0292,0
1391.252,312.3616,0
1355.103,294.126,0
1352.943,344.6137,0
1388.091,370.0897,0
1401.384,302.8876,0
1378.912,306.8521,0
1331.598,336.1876,0
1472.177,346.066,0
1557.531,351.7786,0
1395.161,203.3008,0
1419.681,308.9662,0
1450.551,323.1312,0
1370.472,367.9832,0
1395.597,289.4586,0
1452.508,278.049,0
1429.802,347.5465,0
1364.293,324.3397,0
1393.593,249.4774,0
1436.069,397.3139,0
1423.693,354.9633,0
1411.069,433.4776,0
1450.178,345.508,0
1470.923,280.1266,0
1326.879,298.5319,0
1089.672,235.3956,0
1291.688,309.6676,0
1413.588,332.7824,0
1443.714,329.2894,0
1337.034,323.3132,0
1336.446,283.9644,0
1492.634,311.6122,0
1368.348,361.7488,0
1334.296,240.1956,0
1359.68,316.8659,0
1390.376,351.251,0
1397.429,351.0773,0
1316.746,320.2579,0
1417.187,323.4426,0
1314.507,326.5303,0
1311.606,297.9383,0
1364.767,402.7374,0
1331.396,296.0588,0
1351.594,345.4113,0
1507.609,400.7518,0
1485.204,382.8072,0
1338.678,380.4407,0
1385.184,268.6906,0
1385.832,321.6319,0
1341.253,396.6481,0
1414.265,287.8712,0
1380.45,292.7216,0
1365.719,346.5961,0
1334.598,354.2543,0
1417.324,324.7986,0
1477.892,260.8961,0
1422.721,302.6432,0
1464.599,326.8748,0
1410.923,390.7027,0
1410.888,356.7669,0
1403.53,389.1871,0
1380.767,354.89,0
1401.662,352.3289,0
1396.837,303.7656,0
1318.114,263.782,0
1436.304,307.0047,0
1328.447,347.6335,0
1346.315,333.0908,0
1445.515,346.5928,0
1316.05,335.0141,0
1395.914,328.8099,0
1343.18,370.171,0
1407.979,368.5699,0
1391.39,329.9898,0
1462.418,277.4387,0
1448.638,324.1037,0
1303.79,394.4717,0
1414.348,321.2885,0
1394.621,365.5573,0
1323.014,319.4428,0
1384.737,397.6812,0
1380.36,306.3276,0
1357.49,300.2755,0
1481.129,284.5699,0
1378.322,347.3404,0
1303.326,330.2404,0
1361.59,303.9263,0
1450.819,295.5943,0
1385.559,294.7627,0
1359.773,266.1412,0
1394.915,368.6085,0
1333.763,377.0313,0
1433.39,311.9678,0
1458.245,268.0067,0
1396.844,393.1097,0
1354.739,378.936,0
1257.944,374.9439,0
1279.753,311.0933,0
1293.774,288.8701,0
1400.517,251.7319,0
1348.526,313.3574,0
1370.127,290.7838,0
1308.87,308.0596,0
1427.152,342.6428,0
7226.449,119.9207,1
1271.212,356.7768,0
1344.557,367.8484,0
1319.523,266.2493,0
1317.452,348.4086,0
1373.101,306.8273,0
1372.648,307.8995,0
1422.32,384.4667,0
1318.513,260.2584,0
1352.86,293.9863,0
1441.271,363.2664,0
1375.486,381.9423,0
1437.262,284.1008,0
1347.252,286.9782,0
1354.287,259.6206,0
1351.159,361.5186,0
1382.384,385.407,0
1375.465,351.821,0
1363.339,346.7203,0
1300.361,338.7521,0
1405.307,278.3096,0
1365.339,275.2926,0
1412.38,320.2935,0
1345.916,325.4747,0
1575.056,401.1273,0
1355.422,288.3439,0
1425.587,344.1139,0
1364.711,259.5093,0
1396.662,320.7399,0
1419.971,246.3217,0
1392.613,307.4935,0
1331.136,273.4734,0
1393.756,261.1327,0
1445.134,306.9559,0
1346.699,314.8353,0
1469.193,343.2473,0
1250.923,271.1058,0
1240.806,216.5785,0
1408.291,247.7495,0
1302.394,346.4469,0
1375.146,323.548,0
1300.363,279.5553,0
1403.601,336.3821,0
1545.547,302.1412,0
1427.735,299.9308,0
1355.318,383.2926,0
1317.002,340.8393,0
1386.69,290.8395,0
1466.629,321.7971,0
1315.871,326.2604,0
1397.572,266.8318,0
1381.429,265.127,0
1340.209,339.6653,0
1387.152,262.2609,0
1382.199,383.2045,0
1439.689,319.9279,0
1281.371,252.0951,0
1426.127,380.2144,0
1398.568,321.5014,0
1466.585,314.6052,0
1417.933,331.1847,0
1352.58,299.1949,0
1340.638,281.1962,0
1329.576,333.7299,0
1356.317,262.2159,0
1369.578,346.4056,0
1378.031,335.822,0
1385.041,323.6064,0
1640.506,355.5836,0
1355.223,382.9938,0
1467.679,258.0656,0
1354.488,330.1774,0
1480.215,310.483,0
1461.331,342.4827,0
1381.201,325.771,0
1362.966,290.1096,0
1265.346,322.5027,0
1357.059,280.6438,0
1372.776,288.6315,0
1442.807,337.4655,0
1343.479,318.9428,0
1493.72,371.2338,0
1406.647,340.0061,0
1367.42,335.2031,0
1353.46,338.6152,0
1465.871,267.752,0
1331.056,329.7853,0
1410.242,273.291,0
1383.857,273.876,0
1351.976,339.8372,0
1390.452,241.2924,0
1349.406,365.9995,0
1399.314,277.2819,0
1383.134,297.6904,0
1392.673,303.9794,0
1318.515,332.4751,0
1385.502,284.4872,0
1369.74,350.8516,0
1327.398,444.8578,0
1447.299,277.2026,0
1338.171,280.0449,0
1381.383,287.0764,0
1368.113,368.3073,0
1419.684,272.929,0
1364.278,329.2008,0
1303.575,348.5131,0
1295.397,376.7328,0
1259.007,325.4996,0
1578.054,252.0505,0
1471.941,338.0594,0
1373.056,319.1761,0
1388.271,320.0916,0
1330.533,296.9903,0
1371.112,315.5046,0
1345.738,351.4135,0
1387.962,295.1655,0
1389.987,417.2886,0
1449.664,336.3118,0
1506.14,256.0958,0
1564.23,498.409,0
1360.536,368.1863,0
1299.995,390.4702,0
1492.406,374.7919,0
1449.834,307.9908,0
1358.375,298.9391,0
1346.806,260.1001,0
1418.204,296.0377,0
1313.536,374.3015,0
1385.177,369.4736,0
1442.253,297.6814,0
1384.367,329.7598,0
1400.468,324.8343,0
1317.351,332.5871,0
1344.965,368.754,0
1385.261,297.824,0
1307.283,282.3497,0
1276.333,323.8784,0
1450.259,373.9926,0
1388.614,269.7867,0
1355.558,370.2916,0
1395.362,390.7918,0
1306.581,358.148,0
1390.308,278.2184,0
1306.838,320.2961,0
1480.603,231.1016,0
1349.838,376.9942,0
1291.256,232.572,0
1361.529,250.7349,0
1376.42,304.004,0
1346.364,268.6766,0
1361.44,305.8286,0
1430.521,266.2811,0
1343.32,296.8978,0
1345.643,315.8624,0
1391.17,299.7961,0
1338.125,424.0797,0
1392.778,288.1313,0
1358.309,311.6159,0
1422.389,327.0303,0
1426.888,306.0828,0
1463.074,256.0013,0
1314.18,298.3187,0
1318.799,382.6518,0
1309.986,350.1416,0
1381.224,340.0078,0
1461.059,325.8059,0
1355.379,2867.0,
1350.39,400.9926,0
1359.17,255.7096,0
1458.776,323.5371,0
1432.987,292.3005,0
1399.699,338.7572,0
1410.365,309.9844,0
1305.564,361.1271,0
1351.348,264.9152,0
1339.342,298.2999,0
1331.309,346.9202,0
1304.146,306.0408,0
1325.833,323.3334,0
1412.164,342.1096,0
1433.085,225.3358,0
1361.376,375.5341,0
1375.078,310.6931,0
1446.551,318.6733,0
1382.615,340.1978,0
1412.68,308.1863,0
1359.065,368.4268,0
1390.843,296.4086,0
1370.865,308.9338,0
1413.324,430.1493,0
1420.358,320.5184,0
1364.409,310.5674,0
1325.128,353.6714,0
1446.837,295.0545,0
1384.107,299.2986,0
1418.145,292.069,0
1356.876,336.502,0
1352.876,299.5111,0
1301.218,305.7639,0
1284.526,417.9408,0
1463.657,265.915,0
1390.163,361.1826,0
1315.262,314.9249,0
1381.152,317.8828,0
1357.643,300.0729,0
1293.272,296.6282,0
1400.58,341.1,0
1467.666,289.1625,0
1357.1,340.9297,0
1353.465,331.5703,0
1382.358,344.5895,0
1382.953,304.4523,0
1344.2,302.9719,0
1366.45,289.0378,0
1362.31,375.6569,0
1417.201,313.0264,0
1391.149,308.15,0
1344.667,352.6725,0
1319.915,338.9459,0
1273.291,251.1385,0
1461.831,311.8539,0
1356.154,332.4684,0
1417.283,270.5092,0
1416.344,368.0659,0
1532.658,263.6785,0
1387.356,257.372,0
1352.486,390.4908,0
1342.264,386.2425,0
1323.739,386.2081,0
1382.749,307.7852,0
1311.788,348.8616,0
1519.424,336.9808,0
1598.604,336.5884,0
1361.92,254.0005,0
1296.974,277.2274,0
1347.824,234.7404,0
1411.671,345.6491,0
1279.098,327.4665,0
1552.263,281.3754,0
1491.224,312.025,0
1463.301,338.755,0
1393.699,312.9962,0
1430.249,328.337,0
1418.345,314.9371,0
1476.425,292.5629,0
1351.518,323.5225,0
1394.843,308.4882,0
1402.239,307.6832,0
1481.712,312.4419,0
1274.086,417.546,0
1374.354,380.847,0
1334.908,322.5258,0
1374.435,311.8156,0
1413.915,351.1369,0
1507.692,267.9879,0
1518.987,303.1219,0
1438.543,368.8101,0
1388.468,321.6724,0
1284.078,284.4627,0
1386.016,345.6611,0
1427.894,360.4002,0
1420.287,284.2609,0
1383.981,359.1789,0
1364.436,280.2473,0
1274.908,327.6744,0
1369.948,342.9321,0
1357.497,411.8503,0
1379.457,336.1295,0
1320.676,390.8557,0
1376.624,338.7855,0
1376.215,252.377,0
1477.551,309.986,0
1315.477,266.4656,0
1333.572,306.6795,0
1309.867,401.1946,0
1415.656,437.9709,0
1273.616,362.6889,0
1421.018,373.0289,0
1332.295,325.0233,0
1411.998,304.7221,0
1323.96,365.9265,0
1445.564,375.97,0
1370.958,275.0063,0
1065.272,100.8811,0
1311.275,283.9512,0
1404.854,236.9144,0
1425.99,318.924,0
1362.093,355.3474,0
1403.585,381.7734,0
1271.966,232.2253,0
1445.412,296.0233,0
1353.798,400.4437,0
1263.195,334.9162,0
1294.509,351.5948,0
1375.586,394.7562,0
1384.817,347.9049,0
1266.366,319.8581,0
1370.429,320.9603,0
1315.828,374.2789,0
1344.6,370.3918,0
1283.61,382.5332,0
1412.287,279.8784,0
1371.333,365.0099,0
1414.714,382.1309,0
1311.796,350.8489,0
1346.008,325.4077,0
1478.378,371.0706,0
1350.794,379.3152,0
1328.164,340.6155,0
1400.784,279.8782,0
1387.236,372.1285,0
1434.142,329.1272,0
1411.765,307.0816,0
1345.567,302.6603,0
1231.78,288.4474,0
1385.428,356.9146,0
1381.12,330.3891,0
1424.565,291.054,0
1431.955,303.4476,0
1425.575,278.6782,0
1397.754,278.6624,0
1339.727,271.946,0
1352.903,363.5617,0
1418.843,367.1965,0
1431.638,248.9067,0
1435.338,262.4977,0
1431.018,369.61,0
1254.109,246.2257,0
1344.492,315.8613,0
1363.197,365.8276,0
1316.675,267.7391,0
1270.148,311.6867,0
1452.292,364.2571,0
1373.622,354.097,0
1433.507,343.8781,0
1295.887,323.0025,0
1384.786,356.062,0
1468.611,339.1506,0
1421.33,250.3893,0
1333.565,358.6708,0
1358.838,284.9398,0
1457.958,246.8629,0
1375.82,319.6689,0
1494.898,310.1263,0
1359.376,361.3358,0
1428.792,377.4342,0
1398.896,388.2082,0
1385.683,283.17,0
1409.738,271.0786,0
1394.542,307.6328,0
1426.628,321.4774,0
1424.006,271.3837,0
1378.554,363.4135,0
1362.991,321.5174,0
1417.715,301.6753,0
1467.952,282.4227,0
1294.58,300.8947,0
1434.347,402.3415,0
1419.725,345.9323,0
1427.124,388.2099,0
1342.452,298.7337,0
1320.761,305.3383,0
1405.95,252.3006,0
1436.696,302.043,0
1399.898,374.1326,0
1329.657,340.4503,0
1241.86,376.3004,0
1355.411,450.1648,0
1281.389,245.0021,0
1287.475,358.8689,0
1368.967,326.659,0
1345.93,310.7885,0
1356.395,309.409,0
1363.079,328.7892,0
1363.74,357.0178,0
1400.971,289.1766,0
1417.004,297.2869,0
1397.327,7.0,
1320.497,387.225,0
1334.881,230.2937,0
1346.399,288.2441,0
1307.909,454.1375,0
1482.798,318.4937,0
1416.204,294.6221,0
1384.034,288.7698,0
1458.895,305.1389,0
1335.771,383.965,0
1378.944,299.0942,0
1395.086,332.845,0
1383.3,306.0057,0
1311.893,379.4675,0
1361.871,364.1107,0
1460.071,338.0332,0
1323.756,340.7912,0
1335.827,301.9351,0
1423.093,296.3771,0
1472.63,303.6433,0
1377.255,380.3926,0
1395.415,346.8507,0
1331.067,289.5386,0
1517.644,287.9027,0
1317.032,389.0742,0
1430.517,306.8283,0
1409.832,279.6358,0
1366.266,335.761,0
1447.097,359.3883,0
1342.713,390.4553,0
1321.663,239.3901,0
1379.237,310.1918,0
1351.115,398.1984,0
1320.17,339.7903,0
1378.006,266.537,0
1412.868,353.1807,0
1312.375,269.589,0
1239.731,356.1983,0
1402.251,327.9315,0
1444.558,339.7284,0
1519.053,298.5314,0
1373.534,323.3141,0
1451.275,302.1548,0
1451.63,275.9288,0
1443.155,332.8077,0
1435.819,305.4034,0
1327.269,326.0333,0
1369.97,346.2526,0
1372.605,371.7068,0
1420.829,349.413,0
1437.008,336.2977,0
1456.846,397.7932,0
1375.969,391.4241,0
1348.387,9302.0,
1326.403,394.0434,0
1337.824,316.4709,0
1359.604,297.0534,0
1494.735,306.0415,0
1363.723,285.257,0
1372.004,314.9233,0
1287.601,343.4762,0
1341.892,288.1374,0
1516.065,341.2632,0
1346.627,300.1493,0
1416.833,299.2407,0
1407.308,300.2625,0
1289.97,363.369,0
1399.649,282.1712,0
1452.561,390.684,0
1388.751,330.9042,0
1422.989,276.2266,0
1381.183,279.3696,0
1389.52,336.1819,0
1400.825,342.1776,0
1417.214,347.8209,0
1340.909,312.7465,0
1395.808,334.2455,0
1377.894,407.7182,0
1451.3,310.0005,0
1283.814,319.6995,0
1325.071,383.7253,0
1389.846,359.3378,0
1345.447,330.128,0
1399.798,294.3806,0
1357.439,333.1199,0
1441.032,347.8785,0
1355.132,386.6345,0
1452.519,336.225,0
1379.209,334.0436,0
1363.48,287.0421,0
1393.74,340.8664,0
1436.542,297.078,0
1406.389,326.4019,0
1341.165,320.1772,0
1442.231,438.0657,0
1375.297,344.9066,0
1433.823,402.1539,0
1377.056,363.5568,0
1567.9,354.6122,0
1381.761,323.3055,0
1537.902,332.2577,0
1384.714,307.5999,0
1430.158,298.0234,0
1485.7,334.2869,0
1350.6,304.374,0
1373.352,310.0042,0
1405.662,228.7579,0
1376.595,291.9374,0
1449.425,300.2587,0
1517.985,290.6613,0
1415.053,356.6035,0
1421.598,386.6976,0
1382.975,231.8214,0
1325.03,370.3318,0
1308.114,458.3464,0
1471.474,302.9249,0
1443.564,379.6343,0
1338.451,360.8289,0
1374.247,278.262,0
1365.508,272.1986,0
1397.113,327.4889,0
1344.073,317.8985,0
1368.839,354.9013,0
1598.394,433.0264,0
1444.955,258.7126,0
1540.806,400.4191,0
1406.408,365.9781,0
1352.615,352.3525,0
1348.673,309.7646,0
1343.004,305.5007,0
1452.868,401.8504,0
1365.835,393.5293,0
1380.117,271.9668,0
1289.551,325.4427,0
1452.832,278.7374,0
1448.583,250.5069,0
1438.172,247.806,0
1355.151,329.1228,0
1290.732,276.8771,0
1404.677,352.8324,0
1415.365,262.5239,0
1422.451,324.7708,0
1360.238,349.4093,0
1383.136,395.4171,0
1367.692,377.1403,0
1436.872,330.6848,0
1505.3,343.0474,0
1321.478,362.79,0
1358.96,298.4698,0
1404.111,401.4692,0
1316.868,353.9778,0
1046.757,193.8987,0
1392.66,379.2232,0
1475.495,307.8901,0
7540.365,91.98242,1
1381.646,329.2147,0
1320.438,361.5656,0
1304.651,348.5311,0
1279.519,378.8842,0
1365.336,265.5322,0
1447.5,402.3641,0
1313.843,387.616,0
1362.132,405.2817,0
1371.924,287.8175,0
1385.765,352.8146,0
1392.344,371.8702,0
1337.9,328.0356,0
1344.935,381.2853,0
1284.71,284.6303,0
1338.113,381.547,0
1339.494,277.2869,0
1420.746,338.1493,0
1345.733,348.5099,0
1441.776,350.8753,0
1432.949,306.6643,0
1330.003,430.602,0
1330.177,431.9136,0
1359.413,396.1342,0
1401.027,273.9016,0
1516.349,339.7437,0
1426.247,360.1899,0
1313.031,297.0307,0
1300.529,326.1112,0
1415.852,341.4968,0
1562.896,421.2005,0
1415.872,330.8751,0
1491.276,307.5156,0
1356.938,297.2264,0
1383.488,349.9024,0
1379.98,339.262,0
1414.051,334.3905,0
1424.581,350.5063,0
1272.703,300.5336,0
1338.062,317.1358,0
1371.844,345.2903,0
1353.056,283.8735,0
1416.611,335.934,0
1398.522,333.5422,0
1319.149,309.9041,0
1361.536,333.8685,0
1473.697,284.7252,0
1381.633,358.3687,0
1580.255,438.0784,0
1386.788,352.5899,0
1406.722,342.1066,0
1352.711,383.2532,0
1409.742,259.6429,0
1443.315,287.3858,0
1333.24,355.3969,0
1276.861,302.329,0
1399.164,364.7275,0
1341.73,366.5557,0
1341.467,369.2884,0
1373.118,350.6849,0
1302.588,347.0103,0
1342.231,389.1097,0
1325.517,269.8464,0
1408.296,309.5971,0
1375.553,337.9106,0
1347.689,337.4781,0
1397.216,313.6465,0
1416.002,270.3232,0
1487.005,314.9854,0
1300.294,389.8583,0
1315.69,272.2441,0
1384.897,319.3764,0
1371.791,329.0665,0
1381.024,340.7535,0
1443.135,301.6277,0
1355.442,434.5754,0
1372.556,320.125,0
1387.544,348.5054,0
1442.25,286.8336,0
1373.549,389.0823,0
1422.142,382.5768,0
1388.467,361.5673,0
1462.341,332.8007,0
1434.726,372.6148,0
1449.624,299.2307,0
1361.287,379.7297,0
1321.639,423.1605,0
1421.357,258.6572,0
1300.525,357.5717,0
1322.774,321.528,0
1270.368,323.2127,0
1386.025,275.7471,0
1128.662,261.2794,0
1589.9,445.8921,0
1485.565,282.7086,0
1449.768,357.9297,0
1634.466,432.0663,0
1390.604,287.9467,0
1361.154,323.5386,0
1416.8,274.8954,0
1319.104,301.7823,0
1336.749,322.5906,0
1488.763,306.4297,0
1331.263,329.3975,0
1314.078,347.4195,0
1315.659,335.0825,0
1367.519,295.8595,0
1332.529,280.7957,0
1375.716,350.6867,0
1407.507,339.0031,0
1429.907,298.9498,0
1464.748,319.9291,0
1379.659,302.6094,0
1473.459,329.8621,0
1440.35,332.1422,0
1445.067,325.5276,0
1511.795,269.9771,0
1299.153,355.5977,0
1371.845,346.0297,0
1486.56,343.8128,0
1416.065,316.5881,0
1411.213,393.7796,0
1332.52,340.2666,0
1449.525,352.9382,0
1403.882,326.9869,0
1395.7,304.9129,0
1338.329,306.186,0
1388.411,267.7976,0
1373.699,417.7402,0
985.218,167.5951,0
1397.409,454.4724,0
1338.281,373.8694,0
1370.812,306.0674,0
1410.649,451.6894,0
1429.586,326.5907,0
1389.207,322.535,0
1347.551,293.7974,0
1416.736,346.0085,0
1470.891,389.9865,0
1344.716,330.1952,0
1346.659,381.9029,0
1381.228,324.0897,0
1313.046,380.3287,0
1241.673,290.5814,0
1445.989,348.6179,0
1397.387,369.7986,0
1444.051,327.4806,0
1338.925,299.4864,0
1326.584,320.0281,0
1436.547,315.4229,0
1285.968,381.2962,0
1404.369,299.0507,0
1440.525,413.0069,0
1436.86,327.3726,0
1280.51,361.5591,0
1428.351,364.4779,0
1377.412,253.4124,0
1334.777,333.988,0
1362.071,321.3691,0
1492.443,259.2704,0
1407.76,328.9828,0
1377.912,294.2848,0
1347.436,329.9325,0
1274.957,334.532,0
1435.536,357.8455,0
1459.508,296.9514,0
1410.342,322.6696,0
1391.326,337.8596,0
1340.562,300.0695,0
1339.449,298.8837,0
1436.629,387.6564,0
1360.517,309.2238,0
1465.775,333.9203,0
1364.912,343.7477,0
1404.544,369.9747,0
1468.265,309.8907,0
1362.939,268.8439,0
1421.283,372.2032,0
1322.591,407.5504,0
1347.556,358.4024,0
1475.472,288.7623,0
1387.992,364.7425,0
1346.535,310.1354,0
1361.872,356.2819,0
1429.751,333.3132,0
1443.199,308.6614,0
1270.257,338.0274,0
1479.732,339.2001,0
1303.309,277.8143,0
1331.407,343.8804,0
1359.722,328.4047,0
1397.11,334.0594,0
1313.486,358.861,0
1359.848,387.7648,0
1381.045,308.3576,0
1394.011,344.1388,0
1309.783,326.4567,0
1390.253,337.4334,0
1343.18,338.0728,0
1370.127,391.2236,0
1365.587,384.73,0
1291.081,262.4327,0
1457.884,305.1247,0
1416.716,334.6171,0
1400.914,423.4603,0
1422.882,251.2584,0
1313.162,317.5585,0
1334.795,244.4672,0
1391.095,289.6694,0
1487.067,303.4818,0
1485.529,299.618,0
1415.881,271.7388,0
1363.674,343.6913,0
1408.98,373.9697,0
1395.832,316.4371,0
1340.778,409.0113,0
1354.077,399.4002,0
1431.2,362.3405,0
1397.674,329.8336,0
1367.089,399.6146,0
1373.356,373.9172,0
1294.284,350.9821,0
1438.601,320.8835,0
1388.01,355.9457,0
1384.642,288.6501,0
1425.208,332.8489,0
1377.967,359.6575,0
1371.17,282.4716,0
1321.994,316.7106,0
1403.459,262.9846,0
1370.909,311.6848,0
1443.895,396.8476,0
1382.407,412.6028,0
1344.849,339.377,0
1435.002,321.4346,0
1416.924,375.6748,0
1383.551,312.5007,0
1398.581,361.4784,0
1342.976,286.2729,0
1481.73,342.9716,0
1413.805,261.2465,0
1384.556,308.1753,0
1402.473,327.6286,0
1389.332,289.4647,0
1327.749,354.3074,0
1443.769,306.3117,0
1296.731,352.5426,0
1381.8,250.654,0
1346.092,379.387,0
1390.728,458.6831,0
1425.126,337.2989,0
1372.91,316.3245,0
1451.521,317.6339,0
1399.586,312.4157,0
1431.911,377.5618,0
1333.025,318.0892,0
1429.959,293.035,0
1354.224,324.6364,0
1446.702,360.0994,0
1394.529,348.5854,0
1303.258,420.5805,0
1297.397,309.6041,0
1377.879,302.8043,0
1418.268,277.2875,0
1321.913,264.8411,0
1426.177,313.7588,0
1351.808,308.9285,0
1439.251,283.6772,0
1405.769,307.8977,0
1341.474,386.7963,0
1332.471,365.9604,0
1399.58,331.9905,0
1374.605,357.3719,0
1443.526,320.0363,0
1388.789,302.1805,0
1325.755,360.9789,0
1429.238,366.0725,0
1334.741,343.459,0
1368.282,340.5309,0
1449.536,304.0757,0
1294.179,377.5704,0
1360.117,330.7708,0
1317.842,418.2914,0
1415.94,316.6073,0
1363.935,306.2016,0
1351.979,369.9844,0
1376.304,302.1454,0
1420.402,373.1709,0
1359.101,269.3299,0
1388.434,340.0794,0
1327.485,305.6122,0
1352.716,347.9942,0
1500.363,337.7377,0
1337.33,412.4286,0
1319.569,334.2763,0
1438.235,384.0486,0
1445.542,367.6874,0
1598.179,420.1601,0
1377.583,308.8452,0
1308.248,339.905,0
1304.556,339.6653,0
1361.506,334.1704,0
1384.233,229.4075,0
1350.483,280.8058,0
1347.133,346.6857,0
1420.415,310.2182,0
1355.295,311.6907,0
1490.095,351.7151,0
1350.924,339.1746,0
1364.289,285.4175,0
1386.185,359.7065,0
1295.853,311.6775,0
1444.926,327.7429,0
1389.276,355.5994,0
1482.233,344.0724,0
1315.809,259.5901,0
1370.618,323.2683,0
1348.205,409.2773,0
1367.119,393.7883,0
1354.14,340.6907,0
1354.273,335.6128,0
1356.38,352.2127,0
1385.97,309.8935,0
1385.757,421.9396,0
1356.838,340.4369,0
1326.089,337.0096,0
1464.196,306.228,0
1465.5,300.7476,0
1397.384,366.9454,0
1518.431,235.987,0
1251.622,401.9932,0
1464.69,345.0462,0
1343.925,366.6378,0
1361.016,289.6758,0
1351.66,355.8363,0
1312.318,321.1773,0
1362.322,357.4192,0
1371.603,324.8258,0
1433.14,306.1835,0
1534.243,406.5507,0
1354.724,314.0049,0
1299.435,319.8806,0
1367.729,290.3185,0
1407.949,304.9372,0
1441.571,407.0703,0
1432.774,294.5654,0
1421.569,300.4446,0
1428.755,338.6494,0
1314.845,299.2985,0
1603.205,295.3392,0
1374.552,248.8615,0
1449.374,288.7282,0
1407.132,321.8814,0
1297.087,312.42,0
1420.357,342.8521,0
1333.671,365.5898,0
1337.998,299.4637,0
1364.226,404.9709,0
1292.343,406.8308,0
1401.444,317.1347,0
1392.116,364.8702,0
1311.109,334.3476,0
1473.836,281.3846,0
1382.436,322.0538,0
1349.427,339.2351,0
1433.925,390.574,0
1593.274,350.0438,0
1418.266,308.7636,0
1337.855,314.2128,0
1567.199,432.585,0
1441.629,381.7811,0
1296.027,316.4711,0
1356.27,359.4194,0
1342.823,367.1545,0
1372.647,327.4271,0
1420.338,286.6599,0
1434.882,302.659,0
1566.071,412.2616,0
1324.908,425.0997,0
1318.346,343.4681,0
1326.173,345.804,0
1368.411,354.1495,0
1383.949,357.5693,0
1411.374,291.5665,0
1289.361,263.5633,0
1486.807,453.187,0
1391.915,295.0698,0
1362.662,328.053,0
1371.506,326.9836,0
1389.518,356.9026,0
1403.189,298.0168,0
1513.438,353.5275,0
1493.414,310.6861,0
1355.931,396.6213,0
1375.215,361.7554,0
1381.447,294.8301,0
1386.334,301.967,0
1362.003,339.9502,0
1382.26,321.451,0
1398.946,257.1883,0
1393.689,378.2777,0
1386.585,344.9868,0
1343.009,401.9108,0
1322.821,287.3278,0
1354.939,267.5148,0
1268.773,319.756,0
1391.232,373.5482,0
1330.509,384.5151,0
1447.07,345.7399,0
1464.808,341.4875,0
1441.95,214.8892,0
1333.775,314.088,0
1448.678,287.6204,0
1363.178,346.3988,0
1312.334,275.8452,0
1419.377,251.6954,0
1414.768,326.3185,0
1471.651,319.9741,0
1388.026,304.2374,0
1364.675,327.6993,0
1327.995,261.363,0
1399.913,328.1266,0
1353.415,363.3576,0
1365.805,285.9132,0
1442.722,346.8819,0
1327.881,335.8436,0
1289.005,321.2151,0
1362.937,296.3925,0
1436.56,397.5038,0
1384.787,254.2732,0
1319.254,341.7083,0
1370.275,371.7617,0
1304.64,341.0432,0
1519.801,321.7095,0
1374.978,374.7566,0
1410.29,286.2928,0
1260.527,290.1016,0
1372.328,228.139,0
1425.278,315.3542,0
1307.813,243.8907,0
1285.883,310.9622,0
1423.891,356.5525,0
1400.191,342.1635,0
1404.589,339.5231,0
1371.99,302.9896,0
1374.202,319.9748,0
1431.443,421.8486,0
1333.557,323.0963,0
1327.753,310.8783,0
1386.287,341.9869,0
1414.495,305.622,0
1464.958,300.6634,0
1409.627,335.3353,0
1316.887,362.0048,0
1305.837,318.6897,0
1344.465,320.3565,0
1386.558,302.6414,0
1390.358,277.7266,0
1507.728,375.7622,0
1283.744,308.1422,0
1472.333,305.6107,0
1391.13,346.782,0
1493.689,483.7624,0
1411.022,348.5008,0
1358.596,287.6567,0
