Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1449.668,350.179,0
1491.583,398.8958,0
1470.401,392.9788,0
1438.508,279.7755,0
1498.089,344.6238,0
1511.804,330.5598,0
1488.822,352.4372,0
1414.799,310.5972,0
1534.361,396.0313,0
1546.004,323.6812,0
1451.854,368.2922,0
1504.973,393.49,0
1513.586,321.2738,0
1551.907,363.8392,0
1498.185,365.2502,0
1521.086,385.0515,0
1486.33,412.7456,0
1429.747,329.2413,0
1430.441,384.9932,0
1440.566,409.0128,0
1549.697,452.4032,0
1544.42,330.9773,0
1528.167,362.7896,0
1520.632,354.0219,0
1450.965,400.4651,0
1530.909,337.5273,0
1540.154,331.6243,0
1525.869,358.633,0
1664.115,366.7556,0
1539.731,431.3455,0
1414.152,356.864,0
1497.239,352.3074,0
1490.844,360.8151,0
1587.895,384.4434,0
1469.126,337.1426,0
1481.279,314.7267,0
1488.846,381.7769,0
1536.276,435.3257,0
1546.908,381.14,0
1468.907,348.8702,0
1480.557,406.9587,0
1468.922,347.6567,0
1542.623,307.7611,0
1410.191,316.656,0
1509.846,385.5355,0
1560.926,329.1271,0
1563.82,334.733,0
1490.869,396.6396,0
1389.94,324.0775,0
1544.922,332.4614,0
1468.826,381.7952,0
1490.647,302.1406,0
1380.442,419.8516,0
1536.228,393.1196,0
1456.115,335.4073,0
1460.371,337.8554,0
1387.417,367.26,0
1391.395,356.3731,0
1386.506,436.3701,0
1504.105,376.8784,0
1495.481,333.0098,0
1542.349,345.5338,0
1477.538,337.4442,0
1582.918,285.7899,0
1497.147,319.974,0
1538.878,393.9026,0
1571.614,310.4172,0
1446.848,375.4944,0
1587.922,344.035,0
1536.187,374.6434,0
1416.952,357.584,0
1484.792,395.124,0
1446.361,464.0472,0
1444.28,363.5559,0
1423.305,349.2131,0
1520.283,379.3281,0
1489.299,379.7617,0
1497.429,391.4656,0
1457.202,328.3503,0
1556.233,395.2601,0
1479.829,389.6769,0
11546.49,158.8345,1
1499.231,293.7372,0
1617.185,346.4626,0
1441.837,360.1913,0
1533.708,267.1906,0
1511.172,332.7588,0
1517.613,348.8063,0
1547.348,400.4471,0
1534.889,407.3179,0
1498.996,280.6217,0
1388.176,297.3581,0
1413.581,322.3125,0
1523.597,318.3963,0
1524.005,367.2067,0
1586.547,297.0024,0
1457.203,333.2245,0
1508.68,348.4207,0
1527.845,361.767,0
1605.698,360.3476,0
1383.749,366.2478,0
1446.469,343.2742,0
1631.054,367.5569,0
1428.405,362.1982,0
1454.246,395.3984,0
1444.848,325.1229,0
1474.865,284.3303,0
1535.116,366.8958,0
1535.912,337.7094,0
1472.315,400.3465,0
1459.789,410.2809,0
1499.05,368.8832,0
1498.158,334.7332,0
1476.435,315.347,0
1506.947,407.1017,0
1476.194,367.3413,0
1483.76,401.3696,0
1485.733,362.7462,0
1482.91,353.1427,0
1420.331,345.7339,0
1416.321,353.0698,0
1402.847,333.1412,0
1458.392,432.5599,0
1470.989,433.5961,0
1474.969,419.4593,0
1620.779,353.5864,0
1456.03,330.4704,0
1608.274,355.1989,0
1504.846,455.3391,0
1434.911,377.2892,0
1633.565,419.7337,0
1452.699,325.7473,0
1531.626,370.7669,0
1436.495,413.3007,0
1511.239,347.3872,0
1361.594,346.0779,0
1396.067,396.3397,0
1507.647,424.4682,0
1513.594,310.2064,0
1446.522,355.3359,0
1471.963,373.5649,0
1511.602,362.9832,0
1420.838,331.6754,0
1455.731,441.2664,0
1489.187,336.4602,0
1593.38,302.2554,0
1479.752,346.1061,0
1509.996,334.3995,0
1428.441,385.7419,0
1632.483,448.056,0
1489.642,351.9275,0
1421.266,325.9597,0
1519.758,364.63,0
1418.691,393.5817,0
1665.53,407.8336,0
1556.057,374.2292,0
1570.067,404.7065,0
1514.862,358.8334,0
1479.434,391.7104,0
1471.42,365.7086,0
1569.616,322.129,0
1423.912,332.8964,0
1384.464,449.5924,0
1501.54,291.2835,0
1555.455,307.7089,0
1455.926,347.8528,0
1430.771,296.7308,0
1510.861,350.8125,0
1645.806,339.0325,0
1412.877,371.4949,0
1525.192,311.4973,0
1461.22,412.5696,0
1539.827,366.1976,0
1550.192,379.9725,0
1493.457,319.108,0
1528.586,376.5981,0
1521.529,317.5942,0
1505.883,279.122,0
1596.66,284.3306,0
1406.408,378.8808,0
1548.905,353.3696,0
1580.655,409.0286,0
1491.151,381.9899,0
1421.335,317.3441,0
1559.745,372.8748,0
1394.34,319.5557,0
1479.666,335.7231,0
1388.126,441.4987,0
1608.098,417.8522,0
1542.788,412.3476,0
1452.061,392.7598,0
1528.082,403.8118,0
1407.282,280.7766,0
1473.46,487.1575,0
1497.941,375.2596,0
1540.142,404.1201,0
1381.341,351.9714,0
1460.587,348.6945,0
1475.182,356.6146,0
1410.164,332.7371,0
1432.732,398.3649,0
1444.251,310.2338,0
1566.069,363.4448,0
1481.755,401.407,0
1446.008,369.5107,0
1386.883,373.2048,0
1558.955,272.3817,0
1552.436,346.8642,0
1490.575,393.3933,0
1497.623,371.9091,0
1522.012,440.4956,0
1499.808,307.898,0
1456.411,410.1502,0
1549.926,414.9695,0
1435.593,447.1074,0
1428.65,292.8824,0
1406.662,405.4449,0
1422.513,446.358,0
1430.083,404.9718,0
1453.563,388.1984,0
1466.468,393.4254,0
1432.359,374.4141,0
1559.084,296.1477,0
1520.449,410.9517,0
1426.259,321.6976,0
1404.463,288.4102,0
1487.574,318.9911,0
1434.845,320.8893,0
1374.771,361.124,0
1461.542,322.5274,0
1402.4,383.9277,0
1372.663,346.8023,0
1439.941,404.6956,0
1526.125,337.9745,0
1431.755,374.5331,0
1378.001,350.4837,0
1565.697,429.2597,0
1499.58,347.8351,0
1531.98,384.189,0
1505.797,468.1858,0
1482.747,390.7792,0
1493.244,321.6184,0
1431.113,327.4537,0
1466.374,397.8958,0
1452.737,345.1748,0
1472.059,355.9016,0
1430.071,345.8082,0
1455.304,336.8196,0
10987.46,92.60156,1
1397.069,332.6439,0
1563.637,380.6931,0
1475.644,369.5218,0
1521.769,320.7288,0
1538.662,331.9097,0
1436.718,346.3242,0
1554.239,365.8487,0
1509.346,333.6229,0
1566.305,416.5497,0
1501.089,355.7143,0
1356.2,388.9084,0
1633.62,417.4762,0
1533.496,394.8238,0
1427.499,421.2841,0
1397.334,314.167,0
1531.787,435.9095,0
1468.484,302.0222,0
1476.64,375.5989,0
1537.068,398.2935,0
1422.279,470.6302,0
1456.212,409.1589,0
1443.781,342.5507,0
1463.954,337.3613,0
1528.509,454.887,0
1484.244,373.226,0
11949.33,160.127,1
1541.583,350.7051,0
1370.137,396.0507,0
1516.385,343.9699,0
1451.275,352.1198,0
1499.274,355.3253,0
1445.221,384.6637,0
1533.053,349.3024,0
1492.597,301.1618,0
1509.426,386.3976,0
1464.207,418.498,0
1506.16,350.0064,0
1430.659,357.8679,0
1551.014,358.333,0
1525.997,355.8925,0
1471.878,410.3135,0
1346.388,324.5933,0
1375.18,280.0386,0
1540.513,379.1462,0
1489.961,370.1306,0
11370.56,101.2544,1
1495.404,386.8085,0
1485.495,332.8922,0
1493.605,388.8965,0
11026.08,159.8516,1
1486.72,380.5963,0
1498.045,409.22,0
1477.382,366.4456,0
1468.315,325.1623,0
1419.87,337.1176,0
1486.313,314.6163,0
1512.083,344.592,0
1426.217,350.8324,0
1532.41,367.5271,0
1515.732,351.2767,0
1427.288,259.2296,0
1439.3,408.5126,0
1480.446,371.7401,0
1546.101,304.7278,0
1402.706,395.7319,0
1483.432,355.1702,0
1493.382,377.2847,0
1445.46,420.6204,0
1537.187,387.1818,0
1514.057,258.5613,0
1512.139,331.076,0
1486.614,379.3763,0
1514.015,359.0922,0
1472.818,392.555,0
1495.565,414.082,0
1544.186,400.9869,0
1473.087,461.6384,0
1527.889,380.3004,0
1431.061,292.6678,0
1546.202,377.4095,0
1505.514,347.3416,0
1493.703,451.3486,0
1388.189,313.7474,0
1488.628,331.6589,0
1474.138,309.8948,0
1478.926,357.2318,0
1484.104,361.043,0
1436.479,407.5456,0
1477.795,352.9283,0
1456.266,390.9393,0
1395.821,404.0118,0
1598.501,390.4257,0
1491.022,340.6849,0
1429.123,412.8334,0
1503.842,407.8041,0
1542.388,360.1209,0
1477.643,464.8929,0
1536.411,373.1822,0
1442.812,415.4402,0
1454.985,340.9919,0
1488.031,335.5579,0
1450.575,459.1802,0
1509.525,351.3613,0
1470.381,329.798,0
1456.235,411.8213,0
1413.39,404.6899,0
1530.405,409.6554,0
1483.702,441.3743,0
1523.515,402.7814,0
1501.535,361.4865,0
1527.175,405.6693,0
1452.32,365.29,0
1527.678,456.5933,0
1480.72,351.537,0
1463.26,397.8694,0
1479.228,326.7877,0
1519.98,399.4703,0
1448.092,361.7913,0
1418.39,375.4587,0
1442.897,264.5052,0
1420.962,367.1608,0
1393.507,372.2053,0
1563.403,373.3435,0
1478.495,319.427,0
1502.08,387.5507,0
1467.097,352.9161,0
1516.234,376.7811,0
1472.421,337.7311,0
1543.45,396.7077,0
1487.294,365.0413,0
1536.059,378.6651,0
1407.085,371.647,0
1518.734,361.6271,0
1445.424,438.4774,0
1486.457,395.5188,0
1380.4,392.6016,0
1474.136,445.8309,0
1525.807,368.3103,0
1444.061,345.004,0
1363.38,347.2671,0
1456.932,344.9397,0
1577.161,417.4579,0
1471.44,294.2631,0
1489.298,434.2468,0
1504.284,319.0908,0
1552.984,325.0235,0
1519.631,369.4688,0
1413.269,365.4044,0
1464.645,288.7916,0
1392.074,408.5679,0
1359.851,353.2906,0
1552.296,350.4556,0
1557.335,400.0413,0
1434.008,383.8871,0
1553.045,362.8968,0
1446.931,312.3914,0
1419.238,322.6225,0
1509.269,381.3884,0
1473.323,402.1121,0
1459.94,331.6603,0
1498.294,364.8503,0
10972.58,73.50293,1
1443.732,373.9802,0
1488.16,363.8597,0
1497.107,354.8746,0
1415.075,363.5368,0
1505.157,348.5654,0
1508.805,334.6047,0
1489.663,361.7733,0
1474.256,378.1296,0
1550.627,374.7442,0
1387.657,321.8774,0
1499.406,433.2981,0
1492.776,358.2102,0
1480.164,343.0807,0
1538.477,360.2341,0
1420.102,333.7841,0
1469.844,361.7184,0
1479.76,425.4382,0
1558.716,245.0667,0
1453.027,425.6092,0
1519.215,410.3307,0
1496.149,415.0572,0
1447.141,404.0087,0
1493.365,353.0037,0
1518.068,368.2489,0
1466.841,366.1786,0
1468.227,361.7445,0
1367.299,381.361,0
1417.969,330.5917,0
1456.414,408.907,0
1569.616,429.7752,0
1386.648,352.4528,0
1449.663,313.0015,0
1469.477,312.1476,0
1569.858,368.5259,0
1504.809,382.8714,0
1486.555,359.4581,0
1482.45,393.6186,0
1437.664,353.3502,0
1493.057,418.2266,0
11164.84,-90.56641,1
1495.35,389.2115,0
1425.132,342.0425,0
1396.595,363.811,0
10507.65,223.5923,1
1486.731,377.431,0
1412.016,419.7321,0
1552.039,297.6997,0
1491.278,374.4655,0
1510.428,318.3486,0
1428.9,292.7188,0
1497.974,403.0325,0
1484.514,385.9557,0
1429.073,313.6698,0
1588.092,343.6484,0
1487.867,423.7141,0
1492.312,401.9441,0
1497.321,350.7636,0
1495.334,371.8926,0
1507.066,397.5737,0
1575.092,409.8176,0
1521.44,352.7773,0
1547.282,327.0128,0
1496.678,342.7785,0
1709.443,403.0826,0
1443.04,307.0506,0
1564.536,422.1181,0
1447.077,372.8292,0
1560.193,381.5719,0
1535.889,424.0491,0
1600.266,423.2198,0
1496.057,384.2509,0
1357.038,373.0671,0
1389.736,277.0602,0
1500.518,322.1697,0
1478.88,323.5022,0
1570.34,383.603,0
1553.501,364.3353,0
1384.927,347.5627,0
1488.054,392.3248,0
1459.426,286.8182,0
1471.474,385.211,0
1554.843,315.6133,0
1465.627,366.9141,0
1566.567,381.3959,0
1542.301,308.8965,0
1581.142,441.0065,0
1523.953,441.8341,0
1459.919,385.0879,0
1485.781,320.0101,0
1549.733,355.6207,0
1551.818,360.8892,0
1552.07,299.3747,0
1411.339,365.4984,0
1500.261,327.2374,0
1525.125,368.3659,0
11093.33,79.24707,1
1501.245,338.7728,0
1541.25,359.6547,0
1466.028,396.0226,0
1408.181,414.1376,0
1460.873,379.9672,0
1483.629,357.9316,0
1608.686,377.8655,0
1545.189,336.0297,0
1546.558,357.009,0
1534.706,444.3151,0
1502.722,282.0027,0
1490.445,415.5297,0
1463.984,398.135,0
1463.72,328.6206,0
1380.057,449.4033,0
1482.197,371.8743,0
1462.473,266.3291,0
1470.088,325.7183,0
1491.372,373.4187,0
1409.135,449.4458,0
1549.834,408.2546,0
1466.315,321.7462,0
1468.347,417.698,0
1480.017,339.3655,0
1497.796,382.5721,0
1374.114,375.4939,0
1478.219,430.2265,0
1465.423,348.5544,0
1550.869,345.2169,0
1424.864,385.5032,0
1446.52,363.4597,0
1541.267,367.1507,0
1432.545,357.2864,0
1555.434,384.1874,0
1466.541,338.7819,0
1490.245,383.8609,0
1522.839,312.329,0
1531.84,309.5773,0
1452.374,377.704,0
1530.739,342.3241,0
11241.97,123.3003,1
1438.6,335.55,0
1514.553,352.4205,0
1607.971,412.0937,0
1558.552,327.0237,0
1514.578,336.8771,0
1489.965,332.1116,0
1450.451,408.185,0
1514.75,350.0502,0
1480.205,365.9155,0
1464.345,349.2119,0
1434.826,372.3311,0
1424.357,358.0052,0
1494.612,303.5609,0
1472.014,396.9014,0
1478.355,381.7847,0
1435.512,369.1396,0
1397.965,384.51,0
1492.625,397.3425,0
1460.805,391.4001,0
1469.063,324.4011,0
1555.657,329.1785,0
1459.651,301.6996,0
1522.33,344.3561,0
1413.973,363.6873,0
1435.267,391.6666,0
1431.597,366.9811,0
1516.622,350.2665,0
1541.289,286.6671,0
1526.761,335.5699,0
1457.949,364.0743,0
1541.791,392.3604,0
1479.577,457.6637,0
1470.622,487.6279,0
1489.526,387.4236,0
1542.773,375.9484,0
1520.551,315.5131,0
1483.83,374.5542,0
1437.785,383.61,0
1470.035,349.7514,0
8048.764,159.1558,1
1466.302,379.4783,0
1509.783,266.9307,0
1406.351,345.147,0
1500.308,324.9545,0
1504.557,354.6802,0
1515.643,399.5699,0
1403.305,387.3796,0
1601.547,326.5378,0
1386.778,331.5148,0
1478.889,299.2643,0
1498.295,354.1982,0
1480.476,348.1295,0
9720.182,158.2085,1
1564.16,363.3885,0
1408.58,347.7172,0
1448.444,392.1518,0
1469.238,323.8629,0
1380.68,377.2224,0
1463.622,375.4031,0
1519.574,366.9885,0
1480.982,375.1635,0
1421.174,425.6335,0
1401.653,350.5645,0
1507.769,368.0298,0
1488.316,310.0104,0
1515.979,403.4446,0
1560.182,320.5027,0
1363.402,325.9061,0
1558.674,398.4545,0
1484.885,372.6823,0
1486.674,381.0347,0
1476.887,284.3571,0
1393.885,278.9035,0
1512.421,347.8982,0
1543.95,373.3305,0
1461.347,342.5186,0
1440.325,319.343,0
1466.477,378.0875,0
1506.247,372.7151,0
1473.496,418.8395,0
1539.118,402.5076,0
1394.849,351.1078,0
1472.157,395.8677,0
1441.966,337.536,0
1842.803,454.9562,0
1435.021,395.8306,0
1536.166,344.9338,0
1454.91,379.2944,0
1459.287,306.1323,0
1528.179,373.0068,0
1464.39,395.1169,0
1472.221,435.5562,0
1531.026,327.1132,0
1469.845,366.4078,0
1521.045,337.9311,0
1753.108,470.9479,0
1466.743,329.3743,0
1492.327,336.7275,0
1460.594,362.9142,0
1441.914,401.4719,0
1483.984,330.8676,0
1492.795,364.3304,0
1402.578,432.4287,0
1555.784,394.1959,0
1582.396,335.0047,0
1411.565,291.2285,0
1616.281,325.3591,0
1454.294,417.5441,0
1437.521,422.8447,0
1526.641,320.0816,0
1481.815,352.3284,0
1478.035,363.1826,0
1408.826,402.3651,0
1545.13,374.2268,0
1560.69,401.4696,0
1478.429,468.7951,0
1429.409,437.9418,0
1499.441,287.9328,0
1400.11,416.4576,0
1456.61,410.9589,0
1472.655,399.8188,0
1502.358,312.2597,0
1468.663,408.172,0
1445.058,444.6752,0
1480.443,342.2535,0
1767.597,428.6351,0
1442.687,387.6144,0
1482.938,301.0978,0
1443.195,336.5211,0
1508.448,370.4936,0
1501.296,362.0217,0
1454.586,335.4769,0
1485.965,360.0139,0
1394.427,307.9381,0
1549.47,441.3239,0
1508.139,443.6118,0
1520.604,349.9698,0
1433.947,377.8491,0
1475.881,389.5363,0
1420.794,357.2952,0
1462.571,414.2346,0
1426.881,378.536,0
1454.881,415.1343,0
1505.761,383.5166,0
1494.065,380.7876,0
1481.676,382.7087,0
1427.505,344.5557,0
1395.901,387.496,0
1406.853,472.3057,0
1577.516,356.3053,0
1428.203,371.7454,0
1462.423,359.2274,0
1501.485,343.7692,0
1458.56,383.5568,0
1503.894,342.0443,0
1536.725,402.4527,0
1441.092,340.0035,0
1517.053,336.0771,0
1394.592,419.8958,0
1461.365,403.0266,0
1447.042,333.1517,0
1389.737,417.23,0
1426.397,342.2645,0
11245.7,216.1533,1
1476.608,354.6392,0
1440.745,350.6075,0
1525.712,409.8177,0
1587.566,330.7073,0
1540.752,357.7393,0
1433.806,334.9017,0
1556.204,281.0518,0
1434.335,318.1715,0
1522.899,358.8513,0
1420.248,350.1936,0
1520.724,332.4484,0
1458.036,388.584,0
1385.013,310.762,0
1586.35,325.1658,0
1757.8,392.2487,0
1490.361,338.9406,0
1444.349,430.5269,0
1478.354,333.3165,0
1525.946,382.3519,0
1479.987,327.8524,0
1474.449,317.4443,0
1502.119,342.1957,0
1607.984,407.2312,0
1498.283,370.9098,0
1472.259,358.0449,0
1436.005,372.873,0
1567.791,286.0148,0
1539.707,333.5524,0
1471.815,403.5577,0
1526.868,322.1444,0
1450.967,350.5286,0
1423.966,537.5262,0
1507.494,411.2267,0
1499.566,420.3844,0
1653.654,419.3907,0
1484.666,295.5104,0
1465.143,409.4252,0
1467.204,320.9954,0
1494.313,344.8974,0
1522.448,353.6492,0
1575.865,367.9427,0
1516.699,359.6508,0
1485.94,429.4835,0
1536.446,286.7526,0
1390.628,383.5938,0
1505.994,399.5782,0
1370.637,399.3531,0
11648.58,93.68262,1
1496.922,414.407,0
1504.356,383.4753,0
1404.205,290.2031,0
1540.251,393.5397,0
1513.896,310.7432,0
1361.294,339.9119,0
1454.706,341.4656,0
1583.521,435.8273,0
1469.878,412.3324,0
1470.809,321.821,0
1473.331,401.4379,0
1504.542,392.8042,0
1467.282,377.6153,0
1443.063,330.9649,0
1438.911,413.8739,0
1501.431,369.2534,0
1478.398,327.2347,0
1532.822,415.8273,0
1568.285,362.5618,0
1495.715,399.9424,0
1464.049,427.4294,0
1445.091,379.3148,0
1504.442,363.441,0
1547.016,455.7149,0
1434.379,410.7162,0
1383.05,334.4503,0
1467.657,403.9159,0
1445.154,362.9697,0
1632.401,278.7396,0
1480.787,403.2404,0
1472.923,397.0389,0
1516.088,293.6044,0
1530.152,450.8811,0
1418.713,364.1896,0
1473.754,337.2792,0
1443.306,316.4858,0
1560.102,325.6458,0
1447.796,287.9579,0
1382.915,312.1383,0
1569.666,405.4368,0
1460.839,324.4323,0
1454.125,372.5421,0
1544.017,406.8866,0
1387.504,425.5157,0
1508.428,288.882,0
1463.181,424.1503,0
1442.524,370.2168,0
1405.114,379.1993,0
1509.929,337.5842,0
1449.561,364.0138,0
1448.957,391.0696,0
1464.88,339.1133,0
1538.939,327.975,0
1473.859,390.283,0
1541.738,442.4654,0
1480.342,382.4769,0
1455.681,356.8104,0
1426.508,375.6541,0
1502.41,349.4713,0
1457.746,331.1591,0
1443.681,363.1188,0
1500.766,350.9321,0
1422.887,378.9882,0
1606.01,358.6691,0
1448.383,373.7609,0
1478.3,393.7886,0
1484.768,354.3484,0
1514.437,350.6732,0
1568.627,404.3993,0
1473.366,399.1421,0
1478.163,380.2107,0
1451.754,391.9582,0
1459.307,382.1795,0
1523.048,373.2036,0
1527.228,400.7888,0
1584.741,320.1379,0
1439.862,453.5692,0
1489.459,340.8362,0
1549.229,372.7377,0
1416.399,396.6047,0
1551.527,356.6548,0
1593.472,417.688,0
1405.836,395.0259,0
1493.777,303.0736,0
1521.835,383.3986,0
1403.324,411.5197,0
1442.291,395.5834,0
1533.474,395.4337,0
1531.076,374.6347,0
1523.176,438.1453,0
1443.819,407.9976,0
1465.307,374.6528,0
1422.099,382.1821,0
1503.995,390.985,0
1648.864,459.6713,0
1489.758,336.7913,0
1455.453,445.9623,0
1443.672,440.814,0
1544.285,387.4707,0
1422.013,341.5765,0
1617.168,392.226,0
1534.646,328.174,0
1518.696,385.1102,0
1512.95,379.3739,0
11082.58,239.4658,1
1507.585,446.0306,0
1496.798,344.0753,0
1498.733,380.8942,0
1502.739,363.9009,0
1483.901,343.2117,0
1435.505,312.6152,0
1455.833,359.1202,0
1499.369,395.9551,0
1504.513,377.8704,0
1499.202,323.5807,0
1489.689,378.0357,0
1578.549,342.48,0
1557.449,395.4546,0
1511.243,354.8724,0
1563.277,389.5338,0
1514.432,402.732,0
1505.633,310.1344,0
1413.924,439.386,0
1489.354,365.9906,0
1439.785,389.6555,0
1516.264,421.4687,0
1421.69,410.8755,0
1480.12,392.3565,0
1403.004,359.8085,0
1417.437,330.4309,0
1438.78,402.0677,0
1469.807,303.7115,0
1443.399,423.8007,0
1489.388,387.4627,0
1492.409,344.2112,0
1448.457,364.2264,0
1439.519,323.1756,0
1519.625,316.9904,0
1571.16,231.127,0
1466.271,404.6301,0
1533.396,472.1898,0
1489.939,351.4483,0
11390.85,59.30518,1
1548.503,336.7183,0
1494.092,405.3265,0
1435.333,341.1286,0
1485.248,314.524,0
1508.657,281.2887,0
1543.152,373.8278,0
1474.385,331.3665,0
1459.943,291.9521,0
11230.97,0.6767578,1
1489.793,348.9432,0
1505.054,310.0444,0
1508.985,293.0671,0
1400.16,345.1691,0
1484.967,378.7101,0
1434.855,349.4042,0
1483.704,377.7917,0
1491.479,385.8093,0
1478.669,399.3444,0
1438.537,319.2511,0
1450.629,372.6046,0
1467.36,319.2984,0
1540.215,364.8259,0
1393.307,8686.0,
1511.838,395.9738,0
1400.294,310.7761,0
1443.556,310.2988,0
1440.585,373.2239,0
1545.297,381.2231,0
1537.906,427.9687,0
1388.155,373.6332,0
1513.816,368.0959,0
1545.745,374.8945,0
1453.608,431.9999,0
1494.377,401.8571,0
1438.801,414.9778,0
1549.678,378.3409,0
1438.153,386.0,
1473.979,334.2292,0
1544.43,367.7526,0
1449.532,287.6429,0
1550.709,383.6884,0
1501.401,354.1359,0
1478.115,380.2171,0
1446.115,312.5852,0
1527.356,318.3807,0
1406.205,327.3,0
1485.953,356.2375,0
1441.563,383.8778,0
1464.828,336.359,0
1453.672,358.3816,0
1463.674,377.4557,0
1486.059,303.6743,0
1480.421,308.8961,0
1572.047,444.153,0
1544.99,391.8328,0
1475.959,412.5811,0
1501.679,439.3877,0
1469.555,343.6102,0
1488.739,409.9899,0
1443.147,356.3992,0
1486.894,343.1736,0
1461.618,342.697,0
1451.235,402.2727,0
1464.11,323.1298,0
1413.849,427.404,0
1520.849,359.3248,0
1508.496,366.2638,0
1568.151,327.9752,0
1498.025,380.4555,0
1526.163,404.5077,0
1459.968,387.2144,0
1670.315,422.7704,0
1488.057,381.3419,0
1787.832,429.3536,0
1477.387,331.2994,0
1502.407,360.4211,0
1422.55,385.6499,0
1488.138,355.8992,0
1549.942,370.3464,0
1454.167,410.8397,0
1482.011,364.9171,0
1471.25,418.0627,0
1488.588,352.8491,0
1425.575,417.5598,0
1427.327,403.6465,0
1480.101,319.6717,0
1415.868,322.9049,0
1413.377,273.2062,0
10682.1,99.50146,1
1470.637,389.6531,0
1469.675,459.5522,0
1401.738,343.1187,0
1479.011,378.1884,0
1521.419,305.5229,0
1493.678,293.3377,0
12221.96,95.33643,1
1526.263,288.5807,0
1481.617,305.3387,0
1443.248,343.538,0
1504.654,333.1674,0
1656.34,317.5222,0
1416.959,324.0135,0
1519.262,298.0668,0
1479.903,390.5349,0
1369.067,371.6595,0
1407.884,341.7271,0
1496.78,358.3992,0
1490.86,320.9333,0
1505.627,404.9652,0
1560.004,337.7857,0
1439.782,418.3139,0
1519.897,329.5362,0
1518.533,336.9881,0
1488.758,353.2643,0
1484.368,410.8286,0
1392.766,335.7963,0
1503.152,366.5031,0
1467.83,427.608,0
1514.203,377.2618,0
1460.714,408.5657,0
1422.185,280.3931,0
1564.846,314.4607,0
1473.119,446.4501,0
1490.744,335.4588,0
1430.005,339.4322,0
1506.493,331.8555,0
1529.19,465.7672,0
1593.054,441.0339,0
1500.291,353.6754,0
1490.675,363.7363,0
1563.627,396.8305,0
1462.261,334.7106,0
1614.175,366.9652,0
1472.835,426.6681,0
1520.059,351.7242,0
1414.536,445.3673,0
1535.831,389.9313,0
1494.172,397.9572,0
1475.596,400.1502,0
1514.423,372.3885,0
1528.021,447.3865,0
1587.388,299.3232,0
1515.277,365.7086,0
1442.751,370.4692,0
1460.037,354.5782,0
1453.748,305.3371,0
1455.445,344.2988,0
1482.431,409.3677,0
1542.6,371.8665,0
1538.648,318.4566,0
1528.27,315.982,0
1448.053,349.1757,0
1521.169,338.2236,0
1480.108,437.9871,0
1391.729,395.5215,0
11066.55,187.9443,1
1497.927,362.1658,0
1592.212,463.1634,0
1497.899,373.2602,0
1525.451,338.3842,0
1529.408,398.3527,0
1520.486,300.5674,0
1420.797,370.2698,0
1363.455,338.0629,0
1371.954,364.453,0
1478.241,345.994,0
1597.98,347.3108,0
1536.155,329.1881,0
11434.81,173.3257,1
1479.652,369.933,0
1516.009,360.3749,0
1603.8,429.2333,0
1452.168,317.2276,0
1547.109,277.9181,0
1437.185,346.6125,0
1540.275,340.6216,0
1513.109,366.1644,0
1483.702,333.524,0
1476.851,316.8279,0
1476.073,367.7562,0
1413.381,377.8875,0
1537.401,270.1471,0
1454.851,302.3844,0
1562.312,385.7186,0
1478.785,382.1705,0
1492.578,343.0952,0
1543.629,353.7375,0
1530.662,388.3699,0
1465.272,351.7946,0
1494.593,341.4551,0
1492.958,398.29,0
1481.33,366.4756,0
1560.329,367.421,0
1568.874,343.5665,0
1564.145,348.381,0
1531.62,402.6617,0
1505.443,421.1821,0
1705.635,426.4869,0
1452.765,398.4084,0
1434.967,379.338,0
1558.269,305.6639,0
1453.871,355.8756,0
1561.13,379.9683,0
1394.93,337.4617,0
1456.732,342.5103,0
1436.842,343.9048,0
1556.788,339.4637,0
1523.163,314.5268,0
1536.199,370.5335,0
1522.345,474.4858,0
1512.651,352.9824,0
1565.007,368.6309,0
1478.548,379.8796,0
1483.471,358.2582,0
1522.646,381.2176,0
1475.238,346.4185,0
1543.718,389.2219,0
1417.775,386.3184,0
1442.579,340.5524,0
1513.485,375.9429,0
1484.077,353.2736,0
1551.284,377.8126,0
1447.043,384.9298,0
1399.667,377.0253,0
1520.487,407.6774,0
1490.486,349.887,0
1437.785,326.3208,0
1566.564,354.4785,0
1509.099,391.6192,0
1421.893,328.3479,0
1475.429,388.2615,0
1491.406,347.274,0
1493.807,479.8044,0
1508.574,328.7416,0
1506.81,371.5884,0
1519.064,320.4594,0
1462.181,281.4228,0
1455.541,295.242,0
1471.483,349.932,0
1531.699,331.8903,0
1554.16,382.6955,0
1496.974,352.4622,0
1453.38,388.5258,0
1458.287,381.3904,0
1564.685,356.3527,0
1498.51,395.3007,0
1410.075,400.5798,0
1377.632,388.134,0
1480.787,360.8461,0
1533.757,352.6738,0
1421.06,358.9866,0
1413.701,375.3195,0
1536.24,350.1288,0
1443.075,344.991,0
1413.27,371.6043,0
1474.478,366.2897,0
1482.271,415.1689,0
1456.867,372.2529,0
1452.712,358.5352,0
1596.543,328.2563,0
1582.203,385.6071,0
1549.457,346.5836,0
1507.281,302.1895,0
1501.945,396.8464,0
1415.981,350.0068,0
1401.785,409.924,0
