Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1545.263,352.1267,0
1441.308,367.6995,0
1619.954,378.1995,0
1497.862,346.0657,0
1593.521,353.1569,0
1547.728,389.0813,0
1539.499,358.0366,0
1588.76,416.5768,0
1479.444,302.2705,0
1525.869,361.1624,0
1539.183,379.6334,0
1436.134,329.5351,0
1440.832,407.7128,0
1555.649,422.5259,0
1443.575,373.2804,0
1483.982,394.3476,0
1534.328,400.7967,0
1471.254,390.3508,0
1497.786,408.2651,0
1485.203,370.9352,0
1570.543,450.4894,0
1479.896,374.5998,0
1590.049,332.7087,0
1571.816,362.655,0
1460.878,355.492,0
1474.482,401.6141,0
1556.291,342.1328,0
1466.137,348.2611,0
1525.768,420.584,0
1488.143,334.0161,0
1447.765,375.4042,0
1556.722,359.9477,0
1504.508,347.4543,0
1520.099,381.3941,0
1557.073,407.3865,0
1422.655,364.4257,0
1507.582,405.6139,0
1473.128,450.6509,0
1506.409,367.9329,0
1531.513,376.7559,0
1514.145,357.8415,0
1501.284,386.7314,0
1500.511,361.1226,0
1498.907,369.8135,0
1568.945,287.5333,0
1510.09,443.545,0
1512.698,433.4616,0
1461.936,372.8995,0
1501.547,357.416,0
1415.482,347.4898,0
1431.803,397.7154,0
1512.807,317.8063,0
1523.961,307.3301,0
1494.086,399.5881,0
1452.934,388.6731,0
1510.581,451.6481,0
1518.717,334.4265,0
1524.469,367.616,0
1521.41,289.3443,0
1489.563,318.5116,0
1561.351,346.1143,0
1521.413,375.5083,0
1479.999,406.0308,0
1500.195,349.81,0
1542.39,346.9517,0
1454.975,356.8216,0
1447.988,362.062,0
1452.921,361.5757,0
1455.027,363.2817,0
1543.35,450.9053,0
1454.136,382.3094,0
1518.152,366.46,0
1468.192,433.9438,0
1525.927,445.504,0
1453.596,382.7386,0
1578.881,365.5143,0
1508.446,338.2426,0
1539.779,360.961,0
1438.303,382.5189,0
1563.003,365.2358,0
1553.18,355.324,0
1537.977,377.9602,0
1546.887,408.9689,0
1634.26,364.1854,0
1445.888,363.4426,0
1573.372,384.4641,0
1476.618,329.4382,0
1529.493,365.5506,0
1516.828,353.1589,0
1500.439,356.9522,0
1499.315,307.9917,0
1498.766,381.0038,0
1503.71,374.8516,0
1541.488,377.1619,0
1459.512,338.8591,0
1558.836,383.8831,0
1571.127,395.1802,0
1499.315,430.4438,0
1543.91,355.4786,0
1481.719,378.6626,0
1502.217,488.5172,0
1509.581,394.3101,0
1491.542,381.7682,0
1514.045,365.4836,0
1537.935,405.0457,0
1548.24,287.3028,0
1492.465,390.0764,0
1484.803,359.9658,0
1542.752,345.0208,0
1505.123,267.456,0
1434.079,389.6564,0
1524.556,423.5842,0
1480.648,406.4404,0
1419.621,354.6947,0
1495.645,363.9504,0
1492.179,372.282,0
1413.595,313.1023,0
1580.569,350.0645,0
1509.125,353.4861,0
1491.218,349.0884,0
1416.809,353.032,0
1450.334,294.6725,0
1448.502,331.8735,0
1562.453,359.1665,0
1422.008,373.2197,0
1389.549,384.1876,0
1564.968,327.5703,0
1473.305,404.5189,0
1518.417,309.171,0
1506.187,333.3068,0
1461.931,383.7076,0
1427.946,319.0358,0
1472.733,301.9967,0
1500.509,450.2386,0
1605.22,353.0359,0
1520.543,488.6615,0
1475.408,386.1834,0
1522.781,397.6069,0
1566.708,433.1497,0
1610.061,254.1807,0
1454.385,352.5632,0
1528.197,387.1014,0
1430.829,370.2292,0
1488.729,402.3661,0
1446.922,378.9073,0
1537.746,372.5023,0
1493.114,393.644,0
1479.079,359.9422,0
1531.352,402.8405,0
1552.2,313.3417,0
1502.167,386.108,0
1508.809,329.542,0
1472.1,305.9138,0
1519.15,389.5107,0
1571.488,274.3477,0
1510.025,309.1753,0
1479.637,319.1568,0
1487.689,357.0423,0
1498.089,393.4011,0
1474.764,386.9276,0
1536.332,370.7404,0
1471.503,352.3177,0
1551.233,308.9524,0
1476.627,441.209,0
1504.851,373.0716,0
1412.398,449.038,0
1441.021,395.6561,0
1454.016,306.7059,0
1498.161,328.605,0
1633.105,379.1443,0
1498.808,318.7175,0
1420.275,378.7818,0
1540.684,322.266,0
1487.08,338.8743,0
1485.199,404.9523,0
1488.812,423.0087,0
1512.718,356.4318,0
1475.483,404.829,0
1495.39,353.5361,0
1538.275,368.0034,0
1601.793,317.2836,0
1484.507,391.0748,0
1631.651,320.5335,0
1544.754,342.7012,0
1575.222,353.4069,0
1483.019,340.0813,0
1517.984,334.7024,0
1472.5,403.624,0
1473.219,337.0723,0
1450.778,397.0134,0
1425.432,405.4171,0
1496.354,420.687,0
1526.664,392.9327,0
1556.815,397.8997,0
1533.963,387.1113,0
1517.119,395.4471,0
1489.448,367.7133,0
1396.592,404.6557,0
1464.058,389.5233,0
1570.301,350.8663,0
1467.94,394.8912,0
1418.772,430.1653,0
1464.764,362.528,0
1470.51,419.8262,0
1450.462,370.4755,0
1522.663,345.5157,0
1503.353,352.3539,0
1545.87,309.0558,0
1496.692,378.6309,0
1540.098,302.5911,0
1496.881,389.3514,0
1441.291,427.6351,0
1545.673,386.3789,0
1533.766,424.6634,0
1523.086,368.3589,0
1557.863,409.1824,0
1481.144,416.2187,0
1477.821,362.0502,0
1546.132,428.643,0
1588.842,428.9999,0
1495.438,313.6533,0
1491.775,417.7744,0
1470.706,406.3395,0
1595.103,383.2578,0
1393.25,402.7345,0
1505.208,383.3937,0
1561.719,340.7852,0
1537.247,445.6318,0
1462.745,380.0556,0
1641.208,306.0504,0
1469.068,391.0765,0
1522.148,381.5632,0
1559.888,342.9475,0
1509.679,414.2342,0
1576.767,448.0099,0
1545.385,310.3054,0
1443.014,366.9423,0
1513.571,314.4937,0
1596.426,362.2854,0
1458.595,404.1293,0
1494.77,389.7438,0
1457.309,406.5407,0
1487.965,398.5002,0
1550.517,364.0361,0
1473.475,310.1246,0
1617.005,317.8699,0
1584.07,307.5613,0
1499.782,356.3002,0
1455.23,331.4304,0
1568.143,381.4036,0
1554.339,342.7648,0
1566.182,364.7505,0
1472.323,343.6188,0
1538.742,349.6329,0
1529.271,305.5962,0
1484.08,423.5475,0
1481.271,482.9966,0
1433.818,378.6276,0
1474.962,392.7457,0
1466.382,452.9975,0
1441.278,390.9056,0
1511.752,389.6557,0
1468.754,316.9582,0
1460.494,436.4805,0
1552.141,413.9951,0
1469.691,346.8912,0
1547.691,412.493,0
1464.678,365.8259,0
1560.52,386.1704,0
1429.69,325.6171,0
1549.543,337.5115,0
1543.32,291.2858,0
1407.953,355.5921,0
1488.268,418.3662,0
1499.046,340.0061,0
1404.372,370.6995,0
1423.03,355.5162,0
1444.695,412.6318,0
1418.476,447.9462,0
1541.07,372.6384,0
1515.37,294.8536,0
1530.247,354.5655,0
1552.8,346.3363,0
1504.454,356.1339,0
1546.932,367.5039,0
1563.93,414.8596,0
1522.74,362.428,0
1573.692,354.8522,0
1516.405,396.1792,0
1499.369,450.9609,0
1439.704,394.1984,0
1492.62,403.068,0
1465.505,360.0159,0
1437.022,397.8781,0
1547.078,352.4049,0
1565.788,373.0554,0
1439.153,364.9806,0
1506.539,355.489,0
1506.724,343.7521,0
1489.642,386.903,0
1538.509,364.2487,0
1477.022,417.7944,0
1454.542,455.0266,0
1562.665,293.9109,0
1524.32,453.7794,0
1519.723,368.0398,0
1546.67,297.4062,0
1539.987,351.1841,0
1445.8,408.5921,0
1454.989,424.3677,0
1556.712,403.7335,0
1535.48,352.4388,0
1525.461,378.0449,0
1495.152,398.2099,0
1447.144,385.3417,0
1459.924,420.6639,0
1539.499,366.623,0
1512.134,332.2302,0
1565.027,434.8713,0
1442.817,338.4059,0
1455.697,387.8027,0
1580.6,455.4474,0
1571.646,342.6527,0
1552.923,357.8546,0
1572.705,344.9929,0
1440.059,440.8817,0
1560.529,350.779,0
1443.652,364.499,0
1469.538,453.1923,0
1539.675,412.7731,0
1489.52,364.127,0
1438.468,377.0593,0
1474.467,440.4129,0
1455.655,324.4009,0
1510.588,354.3223,0
1502.574,395.3334,0
1497.973,427.3626,0
1448.529,344.1904,0
1417.524,411.7399,0
1503.005,395.5218,0
1564.801,380.3168,0
1448.351,409.8476,0
1508.56,364.4253,0
1504.957,350.4696,0
1541.621,400.4927,0
1504.224,326.8484,0
1547.093,319.2343,0
1513.481,343.1996,0
1486.214,323.4545,0
1452.622,435.887,0
1584.672,387.9122,0
1546.165,389.5411,0
1537.463,351.0313,0
1521.285,302.6989,0
1526.406,315.6854,0
1483.324,359.1105,0
1541.915,375.7247,0
1496.462,382.7015,0
1474.721,416.9766,0
1485.382,346.925,0
1519.444,382.7437,0
1491.081,339.3241,0
1468.233,343.2309,0
1408.107,372.1725,0
1450.267,355.5403,0
1528.277,373.0047,0
1480.857,389.8084,0
1437.317,302.9939,0
1579.824,377.7662,0
1447.698,368.8381,0
1454.671,423.967,0
1515.862,457.9224,0
1509.454,340.7115,0
1498.217,399.4488,0
1502.268,302.8831,0
1499.875,424.4795,0
1593.362,326.4622,0
1428.187,407.6996,0
1528.332,315.4911,0
1542.577,382.4996,0
1457.534,389.6693,0
1409.34,360.304,0
1535.51,301.7615,0
1454.685,363.3814,0
1489.913,463.5987,0
1509.977,337.6005,0
1460.249,347.4861,0
1508.648,363.0051,0
1497.746,342.8967,0
1545.789,386.818,0
1520.35,458.9871,0
1474.844,338.2005,0
1549.282,371.4987,0
1426.675,403.5115,0
1500.661,370.5974,0
1489.63,340.9615,0
1553.884,227.7194,0
1484.622,427.2922,0
1578.129,339.8499,0
1426.919,404.4586,0
1510.283,338.6144,0
1458.423,451.543,0
1461.167,361.0759,0
1516.835,373.9174,0
1471.991,339.4385,0
1528.529,416.0817,0
1459.781,283.7693,0
1537.798,398.5303,0
1493.484,382.0934,0
1503.116,421.0931,0
1549.428,355.6727,0
1514.324,337.209,0
1542.411,361.4743,0
1413.879,336.6193,0
1565.719,376.1609,0
1577.302,393.7833,0
1504.001,401.1008,0
1492.234,338.3699,0
1525.831,404.8044,0
1567.798,357.2728,0
1514.862,366.9003,0
1464.061,403.7593,0
1536.974,371.8137,0
1459.407,380.3116,0
1517.306,395.2362,0
1518.606,330.1221,0
1501.054,339.0018,0
1484.727,367.1763,0
1500.241,400.638,0
1515.996,414.7251,0
1580.682,429.7539,0
1474.973,423.3241,0
1497.912,384.1064,0
1615.836,389.1391,0
1503.696,307.2137,0
1527.609,380.8395,0
1452.056,432.5779,0
1517.878,293.8774,0
1467.439,404.1539,0
1549.111,405.2855,0
1462.472,425.3801,0
1497.944,382.7547,0
1502.015,318.9774,0
1475.512,379.7744,0
1508.364,381.5906,0
1574.545,364.5207,0
1512.104,310.4168,0
1483.399,393.5581,0
1543.578,364.0152,0
1483.05,303.5721,0
1491.922,294.085,0
1508.254,374.7903,0
1556.228,346.291,0
1449.839,428.0471,0
1458.125,418.4596,0
1476.978,358.9357,0
1474.848,343.8582,0
1515.843,404.046,0
1585.018,313.4548,0
1429.095,442.9247,0
1555.413,366.6903,0
1521.158,286.715,0
1494.398,406.7017,0
1539.457,398.7062,0
1514.132,350.0251,0
1466.203,321.3814,0
1548.214,342.3201,0
1493.801,433.4584,0
1528.975,312.8968,0
1514.643,407.7923,0
1464.415,383.6375,0
1405.801,373.7645,0
1511.714,347.5114,0
1453.809,410.4272,0
1494.626,389.3864,0
1463.061,397.2064,0
1462.027,297.7615,0
1506.46,364.1174,0
1504.833,399.9205,0
1438.193,382.9152,0
1533.364,350.6685,0
1545.51,379.9881,0
1495.358,390.6578,0
1514.336,347.9393,0
1442.803,316.056,0
1521.519,360.5975,0
1603.179,265.3867,0
1451.195,375.5572,0
1441.268,424.6288,0
1551.442,346.1827,0
1486.075,381.5405,0
1427.231,332.9802,0
1484.606,458.4811,0
1502.652,362.6282,0
1446.699,393.0192,0
1513.376,394.025,0
1503.744,394.2867,0
1363.368,331.0406,0
1442.913,387.8394,0
1478.969,440.0573,0
1479.454,440.6102,0
1449.352,364.7592,0
1464.312,399.0334,0
1531.668,419.727,0
1488.904,388.1579,0
1525.241,388.9039,0
1581.015,387.2322,0
1533.835,406.3583,0
1431.755,362.122,0
1528.371,355.0891,0
1531.214,387.7396,0
1543.25,356.9119,0
1491.718,415.0425,0
1418.854,322.8174,0
1527.41,372.1615,0
1535.68,375.6957,0
1488.713,390.6047,0
1512.401,356.9852,0
1500.726,381.5916,0
1580.796,348.79,0
1509.545,390.2704,0
1555.555,327.5275,0
1567.918,345.3564,0
1441.842,445.7756,0
1440.079,372.6367,0
1543.971,364.6522,0
1507.729,337.8109,0
1499.689,351.0706,0
1463.7,385.4294,0
1572.158,320.1804,0
1501.236,375.6579,0
1456.013,380.7719,0
1516.576,435.6094,0
1443.761,442.4061,0
1552.789,367.7247,0
1449.08,344.6604,0
1591.278,367.0002,0
1482.805,395.0284,0
1542.471,327.8795,0
1427.393,392.4464,0
1587.337,377.2708,0
1496.191,334.5168,0
1537.599,374.6084,0
1512.757,388.2306,0
1524.905,396.9589,0
1617.655,339.5667,0
1599.005,336.4658,0
1502.652,412.9037,0
1608.286,351.2056,0
1445.786,400.7827,0
1487.281,328.8944,0
1491.344,420.108,0
1433.642,354.7921,0
1508.603,363.8185,0
1523.712,336.4826,0
1574.162,401.4892,0
1550.828,417.9457,0
1497.519,406.6351,0
1569.478,448.7086,0
1512.762,399.3086,0
1451.222,362.058,0
1607.646,385.038,0
1537.717,359.0043,0
1511.971,360.007,0
1544.712,403.8327,0
1510.443,418.7513,0
1514.285,352.8237,0
1494.786,260.9681,0
1537.388,316.0657,0
1485.682,314.9702,0
1585.563,358.156,0
1508.314,314.4851,0
1532.545,332.5002,0
1512.249,436.7661,0
1605.879,291.2029,0
1495.984,325.4898,0
1535.866,397.6423,0
1508.124,378.3292,0
1439.598,326.4634,0
1532.064,332.1919,0
1422.703,359.3,0
1519.708,413.3078,0
1483.155,408.9362,0
1394.131,436.2634,0
1490.648,390.577,0
1550.181,300.2142,0
1431.456,321.9926,0
1548.897,359.6823,0
1515.799,421.076,0
1515.814,410.2729,0
1551.477,362.5568,0
1436.08,357.5663,0
1448.073,357.8309,0
1537.574,346.3892,0
1492.462,463.9107,0
1447.428,346.2418,0
1559.493,345.8675,0
1424.538,432.8167,0
1503.579,347.1507,0
1492.411,316.5687,0
1465.959,380.09,0
1476.829,421.5706,0
1508.016,346.0956,0
1537.537,396.2949,0
1595.852,310.3077,0
1545.375,348.3635,0
1459.105,356.087,0
1463.262,452.3245,0
1490.172,354.6694,0
1588.317,369.7805,0
1534.29,293.7508,0
1487.804,388.4316,0
1464.142,355.0411,0
1498.706,388.7283,0
1507.631,377.5569,0
1601.504,369.1432,0
1513.339,345.4687,0
1474.836,395.2491,0
1508.085,366.5287,0
1451.748,398.5479,0
1549.8,309.8604,0
1465.744,373.1954,0
1561.393,363.4026,0
1501.546,390.3682,0
1578.015,341.5677,0
1473.005,416.5687,0
1582.642,367.7092,0
1518.535,402.2003,0
1564.188,369.0215,0
1523.946,351.7676,0
1415.88,431.8213,0
1566.659,397.0315,0
1609.384,337.5834,0
1558.125,335.6074,0
1562.125,315.6308,0
1460.174,344.8476,0
1492.312,342.5604,0
1545.613,330.9488,0
1485.613,367.2506,0
1490.638,406.2464,0
1467.845,410.7075,0
1480.097,360.1959,0
1476.276,384.535,0
1524.472,364.3276,0
1570.717,400.1217,0
1498.052,326.1872,0
1453.141,395.117,0
1535.975,384.189,0
1514.569,352.1146,0
1404.098,340.1589,0
1529.94,371.8207,0
1508.583,404.1376,0
1561.347,365.0279,0
1590.386,345.9474,0
1483.53,409.3535,0
1497.454,412.2765,0
1511.116,394.6013,0
1501.327,324.8378,0
1513.766,388.2477,0
1481.957,468.5316,0
1518.301,394.1825,0
1549.022,405.868,0
1454.083,332.3433,0
1558.248,367.1516,0
1555.891,355.8998,0
1484.957,403.61,0
1483.817,325.1432,0
1415.347,407.3298,0
1455.902,334.7374,0
1530.95,393.8099,0
1563.603,321.3235,0
1582.016,345.5115,0
1496.725,344.3495,0
1542.84,345.1516,0
1510.391,440.8525,0
1504.645,336.7629,0
1551.813,318.9166,0
1448.823,380.306,0
1442.646,454.8207,0
1505.385,293.2664,0
1493.442,418.8916,0
1548.769,371.4182,0
1484.1,359.3288,0
1495.82,411.2608,0
1525.496,288.5421,0
1620.176,345.3488,0
1543.001,384.3683,0
1555.381,451.4052,0
1430.877,374.9826,0
1441.738,384.116,0
1559.013,327.4116,0
1434.938,363.8474,0
1500.466,398.3938,0
1487.767,373.7044,0
1492.168,389.5734,0
1543.751,327.4233,0
1474.571,397.0878,0
1477.283,382.3113,0
1492.39,351.5479,0
1474.858,286.402,0
1518.633,384.4951,0
1533.17,329.9383,0
1452.985,359.1428,0
1599.635,350.7867,0
1467.5,329.1919,0
1503.034,330.4802,0
1409.128,477.1011,0
1567.694,398.3246,0
1552.37,381.3658,0
1451.72,403.7595,0
1462.918,377.2718,0
1552.314,364.2769,0
1419.718,370.5591,0
1616.54,376.7496,0
1416.359,356.025,0
1470.628,382.5955,0
1504.474,419.7669,0
1555.437,348.4984,0
1535.594,404.1948,0
1467.104,406.4069,0
1466.782,410.6396,0
1492.709,375.6745,0
1548.4,413.9104,0
1535.034,372.4938,0
1518.531,410.9661,0
1460.947,320.1958,0
1476.308,380.3423,0
1471.19,347.4485,0
1493.942,390.5835,0
1444.404,423.7478,0
1558.096,364.5797,0
1576.72,417.6545,0
1498.455,357.7722,0
1429.8,357.4602,0
1489.986,428.6539,0
1459.977,296.9848,0
1531.883,380.8458,0
1424.852,388.017,0
1590.256,306.7885,0
1560.063,389.822,0
1457.189,383.3489,0
1413.363,390.7106,0
1499.628,304.5343,0
1544.304,446.6464,0
1483.553,359.6318,0
1556.882,376.5746,0
1500.557,347.2539,0
1525.146,316.0515,0
1489.597,341.7927,0
1519.301,402.3196,0
1493.285,272.6024,0
1496.367,420.0151,0
1491.795,422.1187,0
1505.418,387.4269,0
1556.326,342.87,0
1514.462,341.6851,0
1623.944,368.8947,0
1520.908,417.7725,0
1446.446,421.0977,0
1430.133,330.8615,0
1499.116,371.871,0
1583.177,420.5416,0
1535.981,368.5226,0
1502.688,380.6171,0
1488.51,348.0273,0
1537.023,376.1154,0
1419.266,344.172,0
1560.983,370.303,0
1535.572,434.8376,0
1521.222,417.1251,0
1445.637,316.4801,0
1476.78,378.606,0
1496.631,423.7781,0
1482.538,426.5201,0
1611.171,374.1946,0
1535.845,333.8961,0
1517.831,361.5965,0
1539.703,378.7305,0
1475.992,372.5412,0
1507.555,391.9655,0
1430.85,424.4726,0
1545.81,460.2917,0
1563.4,361.0732,0
1495.17,409.5717,0
1425.251,299.4985,0
1462.613,358.3813,0
1440.319,393.4008,0
1438.058,406.9101,0
1494.682,369.8811,0
1494.515,339.3948,0
1516.085,319.144,0
1520.916,452.1542,0
1489.796,398.3385,0
1483.005,394.4792,0
1459.122,375.2811,0
1499.077,362.4182,0
1484.508,359.3987,0
1591.601,369.1437,0
1409.364,284.8057,0
1483.807,391.0799,0
1603.423,403.4418,0
1524.426,387.8527,0
1471.69,377.6439,0
1414.173,323.7845,0
1415.693,407.6018,0
1472.357,438.1522,0
1499.982,375.9757,0
1467.432,402.6102,0
1483.28,354.0746,0
1477.5,369.9497,0
1569.724,371.212,0
1415.327,341.8783,0
1447.365,361.826,0
1453.394,334.7817,0
1464.845,392.5043,0
1454.663,352.0817,0
1505.713,324.064,0
1577.698,383.6354,0
1474.529,390.3405,0
1383.753,326.6217,0
1466.96,409.1142,0
1538.65,322.7465,0
1537.1,342.7634,0
1414.171,330.9262,0
1445.764,400.7504,0
1616.133,370.6282,0
1551.818,415.4666,0
1517.588,369.6342,0
1479.424,354.739,0
1497.687,388.6008,0
1483.085,329.8856,0
1528.323,345.9689,0
1416.84,462.0806,0
1598.672,337.7864,0
1475.172,395.3827,0
1485.173,339.1597,0
1491.456,377.0292,0
1579.581,331.4488,0
1474.723,444.3596,0
1489.379,410.5109,0
1464.004,305.2068,0
1483.344,355.6354,0
1490.809,334.2586,0
1570.673,313.9917,0
1523.817,362.5404,0
1524.565,318.9418,0
1495.425,429.3736,0
1515.026,367.6116,0
1412.511,413.3079,0
1432.529,320.4645,0
1471.933,388.0736,0
1511.551,286.635,0
1483.439,342.6808,0
1480.759,285.4241,0
1555.518,328.8303,0
1509.596,303.7218,0
1529.635,336.4448,0
1533.757,340.9374,0
1552.412,368.9136,0
1515.573,285.3623,0
1486.249,443.2679,0
1466.589,352.2119,0
1437.983,357.0877,0
1485.314,359.663,0
1496.886,387.7814,0
1538.252,384.8785,0
1483.342,294.494,0
1531.609,311.1792,0
1476.455,359.9664,0
1471.213,343.4263,0
1468.106,351.4004,0
1478.67,404.8353,0
1523.004,351.5477,0
1560.953,390.6791,0
1571.916,343.72,0
1477.333,338.4569,0
1542.268,328.0164,0
1460.862,398.603,0
1481.301,448.837,0
1522.599,381.916,0
1548.408,359.5427,0
1496.874,382.4782,0
1531.912,347.124,0
1562.007,400.3525,0
1546.65,328.8702,0
1439.504,392.4439,0
1615.139,353.0016,0
1507.982,378.9988,0
1425.653,380.0219,0
1459.496,354.2197,0
1541.372,361.6234,0
1543.911,335.1035,0
1438.037,406.8714,0
1457.609,343.9503,0
1391.639,328.7487,0
1447.195,378.9388,0
1448.929,473.4509,0
1499.703,328.2286,0
1538.561,350.4721,0
1489.441,372.7455,0
1548.814,339.8078,0
1391.912,344.7237,0
1470.974,374.9923,0
1490.943,349.8655,0
1560.935,304.8841,0
1484.692,360.9061,0
1484.045,413.6851,0
1543.315,363.2376,0
1427.175,370.5878,0
1537.021,405.4592,0
1491.205,435.2916,0
1515.42,309.9514,0
1466.185,380.4653,0
1501.267,424.7177,0
1602.096,412.5331,0
1455.6,373.037,0
1443.349,318.1429,0
1441.028,393.1778,0
1485.795,434.2759,0
1505.077,375.6472,0
1579.426,369.5339,0
1529.167,352.6421,0
1455.417,398.2811,0
1406.82,384.6841,0
1468.682,395.5551,0
1480.601,358.7496,0
1487.007,325.0146,0
1468.231,382.9401,0
1526.903,371.2299,0
1491.812,447.7959,0
1410.742,380.7181,0
1498.848,361.8483,0
1487.448,407.9174,0
1510.474,337.2845,0
1490.273,379.4447,0
1543.727,363.5804,0
1577.548,379.0128,0
1495.176,363.509,0
1507.125,329.737,0
1474.507,378.117,0
1431.217,335.0806,0
1513.899,403.822,0
1498.626,313.8804,0
1464.353,365.6348,0
1496.399,363.5516,0
1385.001,494.5346,0
1462.863,363.8968,0
1488.116,358.2303,0
1501.166,325.0923,0
1522.371,382.2036,0
1489.204,424.5562,0
1488.204,359.058,0
1435.563,431.9202,0
1450.617,407.6014,0
1568.609,363.5594,0
1507.945,378.9501,0
1497.352,330.7806,0
1476.343,413.2681,0
1496.983,351.5723,0
1532.837,410.5583,0
1547.295,363.9503,0
1400.733,353.813,0
1462.293,356.0817,0
1511.391,364.6374,0
1499.048,344.8375,0
1583.349,440.9306,0
1450.172,412.1299,0
1458.824,352.7247,0
1533.264,349.1558,0
1412.304,428.2117,0
1561.345,396.7637,0
1577.325,385.6231,0
1431.838,393.5004,0
1531.113,412.4432,0
1466.737,389.8375,0
1517.342,363.1008,0
1515.362,358.4277,0
1470.136,353.0526,0
1474.327,419.7889,0
1412.07,340.6953,0
1409.356,406.5891,0
1419.955,434.7668,0
1472.12,312.2681,0
1591.997,339.8041,0
1561.288,388.4881,0
1560.703,410.8068,0
1509.38,355.4525,0
1447.187,415.9688,0
1505.371,396.9592,0
1479.857,386.3862,0
1464.894,337.2784,0
1505.126,353.6754,0
1475.236,348.1758,0
1486.152,367.3726,0
1490.731,402.8663,0
1573.326,330.2094,0
1464.487,415.5209,0
1483.731,431.2319,0
1458.262,397.9284,0
1506.155,407.5243,0
1513.058,365.5733,0
1424.89,370.6849,0
1532.472,330.1807,0
1410.475,398.5328,0
1476.737,427.643,0
1512.098,413.3574,0
1517.135,395.0202,0
1491.419,325.7427,0
1534.785,363.6597,0
1449.368,368.2979,0
1502.331,423.23,0
1469.947,351.1612,0
1457.183,413.7297,0
1525.829,323.4131,0
1517.811,365.7941,0
1523.199,388.6261,0
1439.711,316.891,0
1483.765,399.1779,0
1542.141,381.3661,0
1499.052,336.7413,0
1572.172,416.0206,0
1503.56,319.2487,0
1487.336,427.1846,0
1469.166,365.404,0
1487.525,384.2403,0
1478.114,333.5868,0
1563.284,400.5374,0
1434.72,387.684,0
1403.196,431.4349,0
1462.334,348.0552,0
1541.581,281.9218,0
1495.116,384.7558,0
1525.737,341.8875,0
1488.525,367.8564,0
1469.355,404.6135,0
1516.439,370.9449,0
1542.592,408.3056,0
1443.279,340.1854,0
1515.247,352.9362,0
1518.566,354.9694,0
1474.276,388.351,0
1557.387,293.8082,0
1581.159,363.9366,0
1447.018,341.2629,0
1457.581,391.9532,0
1559.542,404.8356,0
1441.921,344.1905,0
1551.597,322.8829,0
1517.44,365.3773,0
1483.233,411.8513,0
1475.31,339.3639,0
1435.178,423.3447,0
1413.98,402.3165,0
1561.089,368.1931,0
1524.041,301.5997,0
1550.096,363.1763,0
1530.78,340.3819,0
1547.671,341.028,0
1517.085,325.9319,0
1531.728,372.4079,0
1480.216,289.4501,0
1558.176,404.0409,0
1490.968,370.6834,0
1459.895,443.5388,0
1509.733,447.7445,0
1522.33,392.7929,0
1418.078,367.3587,0
1532.477,270.5685,0
1474.08,417.2466,0
1586.371,330.5615,0
1513.408,373.8862,0
1531.977,384.8749,0
1489.177,309.1574,0
1446.915,367.9849,0
1497.609,331.0204,0
1412.505,443.226,0
1453.87,395.8555,0
1553.965,404.1168,0
1503.81,425.028,0
1479.034,330.689,0
1584.3,318.9191,0
1516.783,353.6516,0
1528.815,322.2301,0
1513.192,360.5887,0
1464.401,373.7404,0
1500.436,376.0896,0
1493.335,376.8851,0
1527.674,339.2555,0
1461.818,396.9961,0
1512.154,356.0313,0
1455.316,398.3288,0
1514.75,383.7542,0
1536.263,326.6492,0
1544.817,300.5563,0
1491.665,382.7202,0
1494.331,354.9645,0
1535.977,411.8524,0
1449.025,337.0085,0
1555.066,370.6022,0
1446.359,412.7307,0
1551.175,427.7661,0
1429.473,416.9341,0
1449.791,413.9615,0
1454.927,423.4666,0
1495.133,390.0839,0
1419.965,376.813,0
1504.325,342.4521,0
1474.851,317.5978,0
1511.332,459.8511,0
1457.498,388.7573,0
1516.905,387.3976,0
1526.268,419.9976,0
1490.437,389.6863,0
1479.428,368.2911,0
1513.58,402.1771,0
1504.466,341.7543,0
1519.243,378.4206,0
1480.085,434.1732,0
1450.491,413.4743,0
1588.432,311.0817,0
1492.185,348.3182,0
1389.52,400.8374,0
1567.328,391.4924,0
1470.555,300.0894,0
1513.555,399.5187,0
1589.111,320.2864,0
1506.189,409.1275,0
1385.593,335.0281,0
1534.656,329.9955,0
1535.371,337.2117,0
1602.71,368.0381,0
1507.485,343.1196,0
1442.927,381.7825,0
1446.701,374.5418,0
1425.919,438.197,0
1421.522,376.405,0
1439.064,416.5084,0
1618.765,344.1472,0
1456.838,368.3193,0
1517.554,346.0172,0
1523.014,381.1016,0
1525.569,292.6315,0
1494.24,315.9999,0
1519.078,395.3593,0
1473.848,335.7891,0
1500.348,403.7381,0
1571.558,399.7919,0
1515.675,385.4965,0
1555.816,391.1616,0
1557.97,335.6482,0
1491.329,327.5849,0
1509.739,397.215,0
1503.661,315.116,0
1405.426,401.5522,0
1503.769,320.7765,0
1397.077,371.1078,0
1542.957,369.7056,0
1530.407,448.7295,0
1451.816,363.0385,0
1519.716,362.2675,0
1478.33,347.3878,0
1557.214,352.1599,0
1464.947,402.9509,0
1410.34,337.7009,0
1439.719,393.3129,0
1451.571,404.9686,0
1455.181,415.8035,0
1459.57,343.5257,0
1538.006,308.6771,0
1458.195,398.5981,0
