Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1416.427,356.5455,0
1504.539,371.3267,0
1423.758,407.2236,0
1415.645,374.7979,0
1395.146,352.012,0
1461.556,369.8727,0
1471.355,404.8552,0
1430.774,375.5735,0
1392.649,362.7368,0
1416.147,429.89,0
1456.079,322.3864,0
1487.522,450.3596,0
1454.24,339.6246,0
1403.544,355.9785,0
1339.646,388.316,0
1368.104,420.2317,0
1474.546,419.0029,0
1418.022,370.501,0
1430.057,316.196,0
1319.81,355.1497,0
1478.927,412.0563,0
1423.444,314.3236,0
1486.925,389.2514,0
1408.61,360.7803,0
1506.062,416.2646,0
1426.557,374.7451,0
1381.211,417.9573,0
1426.252,322.1022,0
1448.533,391.0232,0
1516.992,350.3295,0
1437.329,342.2957,0
1449.514,345.0753,0
1456.926,328.5204,0
1489.226,345.8779,0
1554.5,323.2363,0
1417.51,390.7376,0
1435.739,397.4854,0
1453.824,400.0374,0
1450.098,346.9382,0
1442.914,358.8667,0
1397.939,424.1499,0
1385.502,387.3825,0
1357.72,351.6431,0
1413.35,336.017,0
1437.245,352.1072,0
1525.949,319.1815,0
1499.046,307.4081,0
1487.31,336.4711,0
1423.907,371.463,0
1456.063,348.9017,0
1523.952,420.2728,0
1504.35,381.0468,0
1468.794,383.556,0
1438.865,410.4495,0
1609.607,353.4097,0
1551.47,432.0959,0
1444.347,331.629,0
1395.119,342.4417,0
1474.291,460.3248,0
1467.601,367.2737,0
1460.541,325.9755,0
1450.18,344.0375,0
1479.096,391.0507,0
1448.899,397.6074,0
1441.638,331.0693,0
1427.375,420.7198,0
1420.565,351.8522,0
1503.745,393.693,0
1456.271,362.1939,0
1464.684,381.5784,0
1418.172,332.8145,0
1433.494,341.9269,0
1502.407,278.8179,0
1472.208,361.1321,0
1395.536,332.3756,0
1426.486,336.7161,0
1536.7,404.4819,0
1471.631,340.5665,0
1511.684,336.9172,0
1373.62,367.6474,0
1383.404,323.3036,0
1410.432,298.1516,0
1524.903,405.3625,0
1495.449,388.3279,0
1491.264,402.8105,0
1517.079,372.502,0
1364.61,376.5931,0
1536.114,347.3209,0
1459.569,347.4447,0
1431.15,351.7905,0
1398.132,331.3605,0
1466.903,375.5088,0
1389.297,357.3541,0
1410.344,343.7598,0
1425.882,396.5087,0
1493.179,385.1025,0
1444.133,337.8958,0
1431.754,363.1992,0
1436.668,357.002,0
1481.46,440.0374,0
1487.647,332.3098,0
1462.499,350.3846,0
1407.405,413.1262,0
1388.858,338.2574,0
1420.141,354.2859,0
1498.232,339.3674,0
1465.524,386.0466,0
1455.634,409.2303,0
1513.943,340.3202,0
1450.897,303.2776,0
1503.982,359.9038,0
1409.998,402.1351,0
1468.016,343.5803,0
1379.499,431.975,0
1458.076,443.925,0
1395.774,328.5506,0
1484.657,344.163,0
1401.082,308.7172,0
1424.273,317.9249,0
1507.633,353.0088,0
1531.597,259.4233,0
1427.308,442.6069,0
1452.141,330.696,0
1385.589,342.9094,0
1421.189,348.1102,0
1471.047,460.7889,0
1448.003,409.142,0
1476.365,402.3781,0
1505.339,433.7239,0
1393.176,294.3586,0
1481.986,348.7189,0
1442.869,425.2342,0
1395.109,325.5847,0
1416.677,406.3774,0
1428.783,300.1117,0
1362.535,368.1716,0
1433.464,338.9816,0
1358.909,401.9225,0
1399.53,426.041,0
1417.014,345.7717,0
1446.289,393.0018,0
1402.211,407.4509,0
1475.551,392.1011,0
1346.831,433.9077,0
1370.489,378.8828,0
1392.563,388.9071,0
1410.537,412.3912,0
1418.175,376.8043,0
1447.821,322.7619,0
1369.592,402.4243,0
1431.533,362.0287,0
1418.061,379.3593,0
1435.485,382.7021,0
1490.496,385.6198,0
1442.146,362.9159,0
1451.24,377.6253,0
1476.521,332.6595,0
1429.816,381.2841,0
1444.452,351.2181,0
1580.198,309.8795,0
1464.086,323.1234,0
1396.466,379.3194,0
1451.654,318.1801,0
1466.782,398.9323,0
1402.457,351.2785,0
1441.453,316.5035,0
1456.36,358.8174,0
1384.023,356.1837,0
1473.979,308.6651,0
1443.446,420.5408,0
1482.661,351.9667,0
1385.537,374.1425,0
1450.161,385.741,0
1417.181,344.1307,0
1481.742,346.3664,0
1413.59,344.1971,0
1526.058,379.305,0
1408.273,314.4003,0
1503.889,366.4302,0
1431.296,368.7811,0
1503.751,399.5244,0
1460.702,338.1613,0
1500.516,345.9915,0
1514.351,353.1158,0
1359.11,367.024,0
1393.802,459.0558,0
1476.203,348.0079,0
1421.843,372.9847,0
1440.535,400.3705,0
1545.178,427.1265,0
1429.33,390.0962,0
1380.394,369.1808,0
1466.93,355.3234,0
1461.67,380.0542,0
1487.109,370.2809,0
1423.507,315.3239,0
1487.846,339.05,0
1460.896,335.6188,0
1443.243,395.6314,0
1493.627,368.3438,0
1401.452,333.065,0
1438.26,343.6476,0
1537.463,478.3099,0
1367.004,390.657,0
1515.793,416.0736,0
1485.849,374.3268,0
1426.807,340.9951,0
1469.892,326.2375,0
1480.751,389.4052,0
1444.118,465.1455,0
1453.508,368.8839,0
1507.156,409.3738,0
1429.597,335.5444,0
1472.671,422.6988,0
1432.22,411.5425,0
1435.057,344.8909,0
1437.44,444.4354,0
1510.567,393.2169,0
1446.824,364.2999,0
1412.186,349.4963,0
1460.216,397.1364,0
1384.558,392.5184,0
1419.975,337.2598,0
1569.94,382.5601,0
1407.744,426.4941,0
1553.2,374.5274,0
1379.371,356.4139,0
1430.527,323.9029,0
1453.691,369.2278,0
1418.988,372.7108,0
1485.056,355.0278,0
1401.408,318.6698,0
1456.317,369.1166,0
1489.912,393.8148,0
1415.467,345.8338,0
1501.551,393.1976,0
1462.391,396.7095,0
1405.327,343.1031,0
1415.424,369.8514,0
1458.625,431.6962,0
1491.288,314.054,0
1338.733,364.2576,0
1438.542,451.2083,0
1487.549,331.2758,0
1515.374,416.3468,0
1522.748,404.2225,0
1438.103,437.377,0
1469.499,359.9273,0
1391.792,454.5587,0
1464.612,306.6319,0
1386.302,393.7537,0
1432.148,399.3276,0
1429.858,332.9945,0
1448.563,300.3894,0
1448.362,308.572,0
1468.286,340.6712,0
1464.436,437.45,0
1456.855,442.6375,0
1381.771,366.4784,0
1430.659,378.2267,0
1462.808,389.8486,0
1394.721,353.8328,0
1446.226,352.6083,0
1358.105,492.5737,0
1410.913,386.9741,0
1344.856,428.6845,0
1351.956,363.7842,0
1433.608,381.4421,0
1438.068,365.6723,0
1404.6,400.0304,0
1482.873,461.4761,0
1474.936,344.2155,0
1431.526,283.4518,0
1460.257,325.798,0
1470.781,307.8367,0
1437.161,412.6329,0
1493.211,376.1603,0
1414.861,351.9531,0
1451.694,348.7903,0
1489.172,336.6428,0
1521.942,348.2675,0
1440.571,412.2068,0
1402.179,339.3273,0
1467.672,343.6607,0
1389.655,370.4395,0
1443.529,345.6411,0
1496.472,371.1844,0
1535.787,309.5858,0
1321.607,376.8598,0
1393.136,374.4927,0
1415.022,374.1354,0
1436.199,299.4255,0
1478.963,297.1557,0
1364.741,331.1481,0
1533.97,343.3391,0
1442.956,356.8898,0
1430.66,323.1631,0
1402.884,326.8923,0
1406.907,350.9426,0
1440.293,310.5654,0
1431.418,359.5259,0
1457.982,349.2712,0
1372.166,322.5258,0
1534.337,349.099,0
1414.428,367.3962,0
1454.557,392.0056,0
1385.423,367.3641,0
1497.496,407.3037,0
1380.778,403.5376,0
1441.37,390.4779,0
1500.504,311.4766,0
1462.745,330.1534,0
1423.797,481.358,0
1424.348,371.7226,0
1477.905,345.1985,0
1476.271,290.5656,0
1448.84,322.9698,0
1304.583,354.9398,0
1487.565,314.3641,0
1399.144,439.3545,0
1412.015,308.608,0
1438.182,368.0578,0
1492.365,376.434,0
1386.131,264.0374,0
1405.067,352.7077,0
1441.549,313.2224,0
1454.226,402.4973,0
1425.99,385.8187,0
1410.206,380.9678,0
1446.277,329.283,0
1445.542,386.0392,0
1399.128,376.448,0
1547.96,399.2759,0
1408.99,414.1368,0
1396.954,337.3977,0
1509.134,415.4543,0
1390.812,407.1456,0
1367.731,375.934,0
1400.74,381.6205,0
1413.51,364.8092,0
1368.727,422.8293,0
1408.5,409.0014,0
1418.704,317.166,0
1355.445,336.3699,0
1488.186,406.3759,0
1412.39,399.3537,0
1495.21,450.1089,0
1445.867,417.9949,0
1513.665,405.8776,0
1560.217,319.4312,0
1542.662,325.3129,0
1479.18,422.4019,0
1436.948,344.6113,0
1432.383,269.8235,0
1443.824,309.3275,0
1476.604,381.2115,0
1462.519,284.3739,0
1394.64,430.3003,0
1404.729,369.746,0
1430.994,416.7348,0
1331.389,347.2205,0
1516.319,360.9319,0
1433.637,330.0588,0
1427.929,395.347,0
1369.743,311.6534,0
1370.559,284.7617,0
1362.974,379.9366,0
1434.279,368.4348,0
1435.094,363.3023,0
1476.532,284.936,0
1499.983,342.2487,0
1412.302,359.2689,0
1409.938,338.9531,0
1473.828,369.4954,0
1407.075,397.6362,0
1485.936,424.135,0
1444.688,418.41,0
1558.116,343.1069,0
1445.296,411.7913,0
1425.736,430.8008,0
1469.326,350.5046,0
1450.356,356.9644,0
1381.791,373.9333,0
1531.686,356.3681,0
1540.151,394.6899,0
1503.789,261.6242,0
1489.349,363.7012,0
1578.761,353.9775,0
1483.312,411.5831,0
1438.635,424.2673,0
1501.076,331.9141,0
1525.405,321.5122,0
1399.238,392.1005,0
1425.084,341.5498,0
1356.25,347.4935,0
1462.406,360.0608,0
1512.096,357.2786,0
1414.26,420.1416,0
1510.955,397.8934,0
1503.101,409.4562,0
1463.336,293.972,0
1550.535,298.6165,0
1528.167,402.9651,0
1389.533,417.1261,0
1434.986,360.2871,0
1510.911,351.9924,0
1448.57,443.9968,0
1422.894,349.7145,0
1443.738,449.6987,0
1383.995,339.993,0
1446.369,337.3101,0
1468.087,365.0692,0
1462.069,295.0027,0
1354.213,360.2714,0
1407.741,297.6512,0
1426.837,363.7549,0
1398.635,341.7225,0
1589.705,353.7443,0
1406.526,361.9164,0
1455.829,349.0297,0
1471.412,329.8914,0
1429.026,273.1431,0
1465.417,348.9523,0
1507.622,410.3843,0
1422.362,359.4238,0
1468.974,387.5016,0
1390.319,402.7554,0
1429.253,347.782,0
1455.753,346.0717,0
1443.764,354.734,0
1435.135,375.1943,0
1482.503,414.236,0
1571.816,396.3442,0
1428.164,366.5435,0
1402.679,341.9724,0
1518.141,296.0988,0
1358.99,381.2744,0
1488.701,368.7241,0
1416.031,421.9897,0
1445.668,282.7975,0
1462.678,428.2506,0
1426.563,358.8232,0
1493.851,451.0591,0
1413.917,331.468,0
1450.261,335.4525,0
1401.83,355.8697,0
1432.332,415.8561,0
1406.566,363.3641,0
1434.199,383.0257,0
1442.829,342.6356,0
1476.672,402.5923,0
1444.577,375.9748,0
1506.188,293.4328,0
1409.732,382.7233,0
1414.973,381.1925,0
1457.819,339.1404,0
1459.205,465.0906,0
1471.696,433.7517,0
1424.662,440.406,0
1435.352,394.0834,0
1410.823,384.5837,0
1390.67,316.4286,0
1404.89,457.1567,0
1422.305,374.0961,0
1437.895,371.8566,0
1464.836,366.4846,0
1374.158,438.3771,0
1489.522,344.5392,0
1448.251,384.0074,0
1477.907,379.3486,0
1477.575,416.7872,0
1395.823,411.2645,0
1441.031,340.1259,0
1475.066,345.7021,0
1405.627,339.7682,0
1439.078,390.0625,0
1455.429,433.8648,0
1455.289,378.7615,0
1462.061,338.4852,0
1454.658,395.6582,0
1410.416,327.7026,0
1462.99,318.7396,0
1473.623,392.7368,0
1380.417,333.9169,0
1461.382,454.9371,0
1384.779,325.3488,0
1439.237,282.8864,0
1435.708,363.7219,0
1426.517,368.6968,0
1457.037,345.2123,0
1521.199,384.5132,0
1542.49,389.6177,0
1424.12,416.0781,0
1449.992,420.7404,0
1459.577,404.1389,0
1417.547,415.9923,0
1478.895,406.5932,0
1409.46,361.9679,0
1433.233,423.9264,0
1424.49,373.2148,0
1481.205,443.4832,0
1493.752,313.7414,0
1479.17,393.2961,0
1443.186,425.2503,0
1403.758,341.7235,0
1480.921,332.3658,0
1507.434,444.4886,0
1480.347,387.571,0
1418.8,410.2607,0
1403.022,388.0874,0
1464.028,397.3015,0
1428.117,456.4205,0
1434.563,427.3192,0
1390.641,390.7308,0
1479.481,344.0099,0
1471.183,359.3777,0
1479.458,392.7955,0
1328.867,390.5795,0
1412.295,330.2234,0
1488.466,295.6145,0
1348.635,384.7567,0
1415.745,344.5386,0
1478.071,347.3657,0
1486.958,344.7488,0
1420.125,447.2974,0
1541.778,370.4708,0
1447.635,386.0162,0
1463.297,339.8621,0
1456.281,309.8658,0
1445.05,313.5112,0
1506.277,338.1866,0
1442.413,421.7071,0
1504.105,370.5471,0
1492.348,406.0028,0
1470.543,404.1011,0
1405.092,448.3115,0
1448.773,381.976,0
1389.712,389.119,0
1397.142,324.1274,0
1426.797,336.2496,0
1394.854,368.1898,0
1527.487,368.719,0
1402.609,381.3645,0
1444.134,348.4672,0
1476.45,367.9191,0
1499.963,424.3629,0
1484.591,364.6785,0
1487.62,450.7418,0
1451.985,386.5066,0
1472.909,313.3295,0
1448.854,367.8085,0
1443.719,358.7887,0
1491.448,391.0198,0
1413.126,434.0529,0
1444.272,335.1724,0
1435.465,320.9324,0
1413.079,340.2546,0
1425.888,364.2881,0
1485.854,375.3731,0
1438.995,374.6315,0
1459.931,364.4426,0
1430.806,333.3976,0
1391.469,400.9448,0
1419.715,423.8817,0
1477.999,309.6457,0
1541.893,397.9143,0
1424.847,402.5244,0
1573.519,309.3497,0
1466.747,294.4429,0
1497.17,404.1263,0
1458.735,363.9633,0
1511.442,342.3587,0
1520.131,329.8633,0
1402.714,366.0539,0
1486.037,399.1311,0
1463.681,376.5647,0
1453.609,377.9597,0
1532.495,421.9219,0
1376.952,327.0819,0
1486.227,384.9857,0
1425.28,249.9553,0
1407.93,346.0895,0
1413.309,323.8205,0
1454.017,342.342,0
1449.675,318.281,0
1428.527,401.0262,0
1417.125,320.6866,0
1331.3,370.0601,0
1414.882,351.3404,0
1488.986,339.992,0
1442.084,398.7711,0
1448.709,236.7948,0
1456.913,335.6985,0
1447.628,334.7486,0
1518.761,312.6217,0
1428.414,300.796,0
1453.302,384.8724,0
1428.916,355.4844,0
1463.444,360.3713,0
1367.15,299.4093,0
1445.372,328.5986,0
1398.951,334.1974,0
1435.42,413.0285,0
1500.959,368.7377,0
1494.847,393.0472,0
1416.537,359.9155,0
1467.216,297.7771,0
1557.684,259.7968,0
1431.746,366.5181,0
1483.448,332.1859,0
1434.167,361.9747,0
1492.829,363.7698,0
1486.22,278.387,0
1380.596,382.322,0
1424.961,359.759,0
1485.732,395.2092,0
1403.837,465.7764,0
1361.057,323.6978,0
1443.476,330.853,0
1459.389,436.9271,0
1493.81,352.5629,0
1423.414,429.9689,0
1407.123,386.0786,0
1419.526,440.1225,0
1382.859,411.598,0
1469.61,327.8818,0
1449.767,354.4569,0
1433.709,362.3972,0
1474.407,317.8724,0
1506.676,439.3912,0
1370.615,339.286,0
1427.593,363.798,0
1438.922,307.1096,0
1404.669,371.6525,0
1455.199,364.2129,0
1435.05,307.3375,0
1523.064,331.3604,0
1418.372,2596.0,
1403.947,344.4633,0
1522.823,369.5923,0
1493.759,350.7571,0
1417.935,412.2537,0
1459.484,356.7454,0
1485.004,365.7247,0
1444.93,412.8748,0
1438.659,409.595,0
1479.246,278.1691,0
1402.669,384.332,0
1505.417,387.0785,0
1403.196,319.353,0
1461.604,347.1588,0
1501.164,336.3219,0
1431.716,392.3522,0
1446.958,396.5748,0
1484.947,327.2118,0
1463.063,407.921,0
1436.758,390.8905,0
1470.351,360.4739,0
1407.825,317.075,0
1381.757,357.1676,0
1453.548,367.4694,0
1468.657,415.7502,0
1443.433,332.9894,0
1400.819,343.0154,0
1449.833,310.1218,0
1385.713,347.7933,0
1441.038,345.6954,0
1404.324,366.8817,0
1448.951,425.4246,0
1443.171,460.1269,0
1456.836,434.7809,0
1415.514,371.1219,0
1317.508,462.2014,0
1422.427,320.6925,0
1479.35,305.0898,0
1373.944,326.7042,0
1462.176,387.485,0
1502.251,350.6524,0
1316.42,408.4887,0
1449.36,353.7722,0
1428.145,325.9516,0
1385.177,369.9879,0
1467.465,351.7941,0
1526.46,330.0612,0
1412.945,327.0527,0
1451.912,367.8994,0
1419.198,422.5388,0
1454.723,330.6511,0
1438.236,284.91,0
1391.193,386.1409,0
1343.949,348.6077,0
1392.757,352.515,0
1484.98,405.5109,0
1501.08,313.6728,0
1491.985,398.1262,0
1395.198,323.5757,0
1386.315,429.9091,0
1381.758,399.05,0
1468.017,403.1637,0
1403.799,289.8883,0
1485.08,387.925,0
1489.901,329.7517,0
1441.093,281.1667,0
1510.916,312.4081,0
1418.688,491.9619,0
1439.335,317.4095,0
1464.262,386.9368,0
1429.469,363.3448,0
1489.255,350.3175,0
1466.341,408.2622,0
1418.02,389.6705,0
1422.458,353.2682,0
1463.017,400.2969,0
1520.263,309.7487,0
1444.621,349.533,0
1551.612,341.5903,0
1426.979,409.1895,0
1419.779,373.1488,0
1414.264,338.3912,0
1389.717,386.427,0
1478.555,340.8613,0
1419.414,318.6711,0
1447.34,328.1143,0
1458.819,387.7897,0
1535.357,320.3858,0
1387.248,359.0123,0
1394.953,396.5123,0
1461.615,403.6431,0
1375.393,471.9181,0
1470.158,400.4838,0
1450.133,341.2161,0
1418.553,422.544,0
1453.964,337.1711,0
1379.441,363.041,0
1502.348,358.6567,0
1409.693,367.6668,0
1413.382,410.7553,0
1443.925,382.8608,0
1450.766,371.4884,0
1510.852,434.2803,0
1441.194,349.4375,0
1442.907,347.6293,0
1421.963,331.3231,0
1508.349,294.7496,0
1379.828,348.5758,0
1415.045,376.5583,0
1433.641,299.1888,0
1445.718,360.6942,0
1393.658,363.0169,0
1422.903,312.6476,0
1454.381,390.7089,0
1445.869,391.5112,0
1435.797,307.3036,0
1441.75,369.3826,0
1497.384,381.8486,0
1556.075,396.4857,0
1408.769,332.1577,0
1440.718,334.7496,0
1547.556,378.4523,0
1485.978,347.1936,0
1430.417,344.2944,0
1351.136,423.6393,0
1516.198,327.5035,0
1352.34,308.8423,0
1403.55,382.5649,0
1482.342,378.304,0
1423.141,310.031,0
1410.868,295.383,0
1383.531,327.5571,0
1446.961,355.09,0
1461.781,367.3925,0
1391.864,286.319,0
1460.935,339.8725,0
1414.513,283.7266,0
1452.479,330.945,0
1534.046,371.3453,0
1455.349,383.8946,0
1553.641,322.4579,0
1414.637,339.1575,0
1570.945,341.6037,0
1426.882,393.643,0
1409.039,334.1455,0
1395.713,434.2721,0
1396.708,387.5682,0
1460.66,309.5921,0
1428.249,324.836,0
1493.077,413.9828,0
1366.836,438.9759,0
1493.76,408.9739,0
1399.686,355.9724,0
1395.074,415.3651,0
1435.965,371.3224,0
1361.304,332.7222,0
1425.968,317.9866,0
1380.78,434.8818,0
1400.674,457.4227,0
1392.198,380.4462,0
1442.447,371.0958,0
1402.257,339.5706,0
1445.268,378.8995,0
1484.741,413.9142,0
1430.764,367.4648,0
1419.222,309.5491,0
1381.585,301.2415,0
1399.275,406.5877,0
1431.163,388.916,0
1481.509,413.4678,0
1488.284,359.5037,0
1481.346,326.0638,0
1467.723,373.3415,0
1413.589,407.5269,0
1413.218,408.6918,0
1429.074,394.1991,0
1478.848,357.5795,0
1447.911,338.6893,0
1315.252,297.7975,0
1468.197,401.5908,0
1404.807,377.0776,0
1394.174,374.7339,0
1434.157,410.8392,0
1362.359,361.3198,0
1380.356,460.6411,0
1363.129,419.579,0
1486.619,405.0374,0
1412.094,421.7628,0
1445.836,429.4868,0
1439.977,423.2126,0
1458.663,355.6757,0
1443.179,428.2781,0
1438.137,345.9568,0
1438.905,422.2648,0
1404.857,270.6168,0
1358.597,382.5733,0
1394.353,359.5781,0
1358.637,369.2701,0
1312.189,396.7982,0
1431.63,322.1436,0
1373.124,312.043,0
1435.89,326.4058,0
1382.141,428.2972,0
1398.482,392.471,0
1480.625,297.3206,0
1478.81,378.4155,0
1388.393,395.373,0
1429.997,349.4893,0
1445.636,370.6404,0
1515.773,369.1358,0
1568.99,330.2968,0
1380.004,384.6567,0
1450.227,271.7953,0
1515.475,330.6602,0
1376.639,374.1721,0
1460.077,349.4091,0
1499.602,368.505,0
1465.365,329.8132,0
1387.224,368.1319,0
1449.986,406.8527,0
1444.574,389.2637,0
1423.027,372.5364,0
1488.286,385.4048,0
1398.564,370.7203,0
1444.628,370.5361,0
1434.242,389.3056,0
1498.214,402.2427,0
1414.882,355.7008,0
1399.258,349.2948,0
1429.504,338.5742,0
1429.104,394.0515,0
1471.477,378.3576,0
1470.785,347.1879,0
1414.766,369.7454,0
1517.092,343.9688,0
1428.09,323.3521,0
1411.462,346.6602,0
1333.628,362.3499,0
1423.217,307.1829,0
1410.715,392.3929,0
1417.325,334.7223,0
1443.131,375.0765,0
1445.377,357.1918,0
1390.699,370.5521,0
1511.698,312.6533,0
1421.264,341.9939,0
1418.271,427.9976,0
1548.787,276.4441,0
1403.652,372.1334,0
1551.62,431.4706,0
1491.205,298.5818,0
1470.584,318.6912,0
1513.389,421.8044,0
1411.674,353.8753,0
1476.675,367.733,0
1424.93,348.6413,0
1431.387,450.5261,0
1382.437,367.0291,0
1564.578,414.165,0
1495.816,340.1129,0
1498.359,330.848,0
1679.072,298.9673,0
1381.423,341.2622,0
1379.827,288.7291,0
1442.968,398.8948,0
1396.974,329.837,0
1448.527,379.9039,0
1442.634,364.7452,0
1459.777,371.1227,0
1460.082,375.851,0
1430.104,412.3185,0
1394.457,356.1159,0
1408.255,327.1459,0
1371.141,407.6016,0
1420.125,375.3304,0
1406.663,399.6469,0
1447.197,309.9061,0
1415.348,433.9054,0
1388.109,353.9484,0
1369.169,307.9453,0
1376.733,343.4832,0
1350.595,386.3472,0
1415.161,376.3491,0
1432.773,381.1877,0
1459.687,289.1945,0
1377.968,336.0089,0
1428.752,342.5595,0
1407.372,338.827,0
1432.411,326.88,0
1402.066,372.9996,0
1383.913,308.3506,0
1467.599,397.175,0
1470.656,393.1249,0
1424.744,291.9557,0
1468.37,281.1876,0
1397.327,366.6019,0
1400.778,343.3582,0
1446.623,320.5333,0
1476.829,327.3419,0
1498.346,308.3617,0
1480.888,344.3318,0
1438.493,327.2971,0
1447.359,335.959,0
1495.597,390.967,0
1418.295,372.7435,0
1420.87,393.3602,0
1446.567,271.3019,0
1419.731,333.662,0
1382.516,352.0271,0
1427.538,395.7939,0
1416.967,323.5101,0
1473.229,322.9805,0
1454.814,334.1049,0
1397.281,368.8999,0
1373.928,346.5272,0
1422.107,387.5212,0
1393.658,337.6091,0
1389.003,315.0431,0
1437.232,325.6838,0
1363.633,361.5053,0
1520.823,265.5169,0
1470.635,358.8625,0
1469.705,312.3501,0
1461.949,339.9103,0
1416.329,363.5952,0
1448.755,396.3485,0
1467.708,330.3461,0
1481.595,365.6173,0
1439.899,332.1157,0
1519.459,332.0806,0
1464.745,406.4922,0
1460.019,413.5425,0
1389.107,345.8573,0
1418.444,382.7173,0
1413.046,366.3218,0
1486.33,338.8146,0
1454.554,346.1014,0
1429.592,398.7896,0
1445.096,405.3611,0
1485.669,339.1946,0
1364.605,352.0767,0
1422.255,279.4108,0
1439.359,372.4776,0
1391.658,340.5247,0
1474.571,470.4101,0
1365.377,333.5894,0
1467.493,380.7742,0
1414.347,417.3878,0
1459.895,405.2152,0
1474.185,405.5895,0
1466.571,422.1331,0
1428.516,411.8013,0
1484.65,313.7135,0
1470.443,374.5456,0
1397.149,362.1047,0
1335.234,339.1895,0
1515.111,348.8669,0
1397.187,301.5687,0
1435.816,390.9946,0
1402.484,362.9464,0
1407.291,328.2521,0
1513.372,306.355,0
1490.231,370.863,0
1428.85,453.459,0
1424.341,342.97,0
1438.225,461.9883,0
1492.262,359.4511,0
1346.147,324.478,0
1442.427,276.4328,0
1444.187,270.0998,0
1569.949,351.8334,0
1438.243,293.0161,0
1435.401,364.006,0
1418.819,374.3825,0
1474.48,384.1505,0
1399.321,399.8535,0
1364.963,382.8434,0
1412.381,317.4594,0
1392.045,312.111,0
1431.752,307.3218,0
1379.662,378.8689,0
1422.109,373.0926,0
1377.888,343.4164,0
1442.111,330.3323,0
1453.743,308.2666,0
1381.451,438.4672,0
1439.669,392.9946,0
1421.702,382.1708,0
1412.278,356.5659,0
1418.276,358.921,0
1446.588,406.3769,0
1479.482,366.0469,0
1460.494,326.4345,0
1495.198,353.9399,0
1430.666,333.4384,0
1432.097,386.6542,0
1451.98,327.2112,0
1341.608,380.2576,0
1472.323,285.528,0
1435.709,301.9001,0
1460.929,397.7039,0
1423.13,343.4571,0
1421.798,357.4101,0
1452.113,370.8219,0
1481.423,370.1084,0
1445.049,369.5615,0
1476.021,279.3492,0
1451.836,416.428,0
1414.376,360.0797,0
1430.073,352.9444,0
1496.023,354.4786,0
1454.15,374.3412,0
1515.962,361.6974,0
1467.235,385.82,0
1432.754,367.9304,0
1384.96,337.8255,0
1478.854,410.7695,0
1502.069,408.1551,0
1496.287,314.7608,0
1387.405,362.7313,0
1440.929,399.5246,0
1455.566,341.58,0
1406.401,411.1716,0
1491.914,342.3599,0
1423.022,338.0117,0
1359.284,406.2808,0
1412.498,367.5869,0
1493.343,332.6169,0
1462.832,449.2584,0
1403.443,394.6047,0
1458.898,379.7886,0
1406.605,316.9354,0
1410.92,428.9771,0
1413.949,410.424,0
1460.746,338.5649,0
1426.334,385.6704,0
1485.648,351.1896,0
1432.003,414.7642,0
1359.409,368.7429,0
1429.804,394.2357,0
1345.318,361.8099,0
1476.258,360.9836,0
1404.99,353.0926,0
1534.338,365.3737,0
1360.166,395.9854,0
1424.748,346.7072,0
1422.151,362.4755,0
1460.813,392.3137,0
1380.979,339.2,0
1424.572,419.3427,0
1350.839,352.9177,0
1505.256,350.6973,0
1504.472,335.5175,0
1392.905,403.5542,0
1378.667,417.5575,0
1469.866,316.1469,0
1465.801,354.9893,0
1442.221,389.851,0
1412.961,373.3177,0
1444.744,374.3922,0
1509.833,410.2773,0
1436.991,438.3123,0
1462.756,338.8068,0
1394.08,371.0494,0
1435.755,409.369,0
1444.499,315.8154,0
1478.576,368.0883,0
1417.233,424.4744,0
1440.035,385.3289,0
1420.077,380.2724,0
1374.818,269.493,0
1409.45,450.4216,0
1430.56,354.9751,0
1441.309,397.3285,0
1493.602,354.0555,0
1485.473,351.8881,0
1446.102,439.3146,0
1438.99,431.5427,0
1444.877,332.9012,0
1427.148,385.8674,0
1504.401,388.7733,0
1482.077,327.9733,0
1401.747,381.6761,0
1504.414,301.8977,0
1542.717,379.4932,0
1491.938,442.6356,0
1422.745,381.9639,0
1379.767,355.964,0
1474.159,421.4138,0
1411.979,347.8805,0
1422.33,419.17,0
1404.86,384.9136,0
1349.265,395.133,0
1471.993,385.2548,0
1487.517,365.6752,0
1460.105,368.8427,0
1478.81,333.166,0
1435.784,352.5908,0
1518.264,432.0101,0
1368.549,355.7838,0
1446.686,351.4747,0
1385.482,307.1553,0
1450.657,387.6532,0
1371.403,338.0928,0
1467.752,363.1108,0
1447.061,382.4432,0
1355.759,369.4269,0
1493.955,291.3315,0
1421.399,374.0566,0
1513.866,360.133,0
1420.403,470.0405,0
1474.547,341.582,0
1448.182,362.2311,0
1403.038,360.7276,0
1426.565,318.5952,0
1467.242,342.6793,0
1411.879,336.6558,0
1456.665,293.5838,0
1429.909,353.1782,0
1546.685,333.6977,0
1383.54,294.8599,0
1428.164,438.3011,0
1366.712,345.767,0
1397.53,405.6793,0
1372.564,379.2804,0
1467.421,315.0589,0
1417.988,340.0519,0
1450.818,377.1093,0
1590.029,246.4764,0
1423.533,390.6812,0
1435.272,387.47,0
1423.072,363.1205,0
1407.992,342.5609,0
1441.204,366.8546,0
