Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1544.227,366.957,0
1512.471,381.0237,0
1429.147,319.8088,0
1544.982,383.8776,0
1515.33,394.3661,0
1484.663,361.4585,0
1433.865,332.2584,0
1502.188,407.958,0
1618.93,338.7088,0
1483.023,374.7552,0
1329.03,332.7776,0
1473.75,356.767,0
1419.457,340.1847,0
1425.38,354.943,0
1506.196,370.0147,0
1342.116,358.3818,0
1478.373,402.6438,0
1432.848,289.4099,0
1597.937,359.0258,0
1571.801,407.6799,0
1430.942,378.8497,0
1471.414,340.6295,0
1557.773,316.3524,0
1447.526,323.4196,0
1616.241,390.2893,0
1506.986,308.0971,0
1402.943,371.9566,0
1391.758,387.5995,0
1553.858,349.9955,0
1481.583,369.1972,0
1607.575,386.0419,0
1536.37,368.0692,0
1489.613,311.9767,0
1557.551,416.6807,0
1524.98,330.4763,0
1534.107,384.7204,0
1465.27,327.24,0
1632.893,356.8122,0
1534.726,369.7111,0
1483.722,433.7327,0
1436.411,367.9333,0
1364.548,300.5621,0
1386.619,312.4869,0
1534.149,355.7689,0
1573.119,317.8054,0
1402.187,393.9924,0
1529.719,412.9539,0
1369.057,386.03,0
1498.573,348.1212,0
1556.439,399.3894,0
1554.117,393.9894,0
1466.43,372.8207,0
1555.822,401.2922,0
1469.21,386.9623,0
1384.11,333.7435,0
1405.632,312.4415,0
1586.152,376.1271,0
1441.336,292.8864,0
1435.26,357.0486,0
1430.509,346.0435,0
1587.279,438.1501,0
1416.42,309.7028,0
1452.312,365.7846,0
1503.128,401.0527,0
1440.753,388.0366,0
1325.953,335.7089,0
1574.235,360.6519,0
1392.254,402.1919,0
1501.27,384.7418,0
1500.759,332.7145,0
1626.767,380.5699,0
1459.335,415.4221,0
1428.355,371.6321,0
1486.963,307.9827,0
1511.715,303.4548,0
1518.854,413.0696,0
1629.455,318.8425,0
1493.231,303.9721,0
1401.386,319.5892,0
1403.239,267.1516,0
1496.375,438.4841,0
1405.436,361.7328,0
1498.607,347.0589,0
1418.049,335.6049,0
1536.596,445.7158,0
1602.863,362.9266,0
1551.602,350.3763,0
1494.954,442.8886,0
1359.002,323.703,0
1519.197,379.1329,0
1392.039,329.4231,0
1460.451,374.3817,0
1468.247,276.4094,0
1517.981,366.4069,0
1542.453,377.2654,0
1473.488,339.3724,0
1533.699,336.8672,0
1430.128,293.7642,0
1519.888,395.9718,0
1419.573,349.3038,0
1397.297,358.6288,0
1420.813,348.5539,0
1559.28,365.9715,0
1527.763,359.6401,0
1376.315,315.3615,0
1555.205,405.1895,0
1505.969,379.9678,0
1331.268,313.1229,0
1588.37,400.797,0
1539.371,414.1544,0
1558.737,411.106,0
1386.16,341.0717,0
1401.521,401.3391,0
1570.896,394.9738,0
1371.496,332.4793,0
1551.11,415.8771,0
1515.591,392.6849,0
1389.176,400.9956,0
1362.187,316.9701,0
1574.769,262.7809,0
1428.972,344.1302,0
1527.502,345.7703,0
1415.81,378.9257,0
1485.652,367.6232,0
1398.614,363.4639,0
1470.551,339.8987,0
1359.769,298.1038,0
1464.7,372.5076,0
1576.68,371.3698,0
1486.803,395.8503,0
1440.097,348.202,0
1469.758,414.9733,0
1437.438,368.582,0
1480.632,398.9442,0
1435.645,376.1783,0
1625.966,423.1315,0
1485.723,381.4764,0
1408.204,338.7842,0
1453.134,437.1724,0
1311.769,340.7836,0
1483.746,340.9589,0
1553.934,442.4149,0
1422.341,311.5958,0
1412.306,314.1418,0
1601.561,336.5044,0
1489.167,375.2339,0
1528.629,341.4965,0
1487.328,314.7891,0
1558.445,256.7595,0
1447.112,359.4768,0
1419.185,396.4116,0
1483.991,365.8398,0
1447.261,315.7327,0
1455.822,336.6322,0
1428.979,299.3806,0
1538.656,417.3214,0
1619.21,340.895,0
1553.161,422.605,0
1528.006,397.6981,0
1479.828,352.2274,0
1572.113,411.9526,0
1508.339,373.5046,0
1440.293,357.1146,0
1524.505,358.2282,0
1621.583,393.8355,0
1432.836,334.6704,0
1406.512,371.8362,0
1405.431,370.2031,0
1458.592,370.9892,0
1565.913,336.2266,0
1487.357,266.8256,0
1493.97,376.5482,0
1420.309,381.2081,0
1419.083,267.5255,0
1518.226,319.0125,0
1489.28,414.8358,0
1550.697,366.0809,0
1584.07,409.4051,0
1581.7,380.3278,0
1601.963,367.5591,0
1414.875,290.0778,0
1563.954,359.2269,0
1447.238,346.4539,0
1403.622,380.5835,0
1503.456,278.7086,0
1530.293,331.6439,0
1656.662,350.7871,0
1425.915,373.6964,0
1522.858,389.8714,0
1458.5,330.6063,0
1585.02,345.3666,0
1478.449,368.4967,0
1412.103,303.3036,0
1538.735,383.9936,0
1463.743,347.2632,0
1415.497,326.537,0
1542.991,320.6039,0
1526.599,358.9507,0
1556.898,458.6744,0
1431.031,379.8633,0
1477.425,350.3654,0
1430.983,358.973,0
1401.017,346.3463,0
1554.086,394.9279,0
1505.797,413.6644,0
1478.73,411.232,0
1517.472,418.6804,0
1368.054,336.2401,0
1474.212,408.5209,0
1388.317,354.7256,0
1582.988,360.5156,0
1568.382,327.4122,0
1539.776,422.7981,0
1531.354,342.0816,0
1558.937,438.4625,0
1437.053,337.58,0
1482.35,396.2844,0
1478.9,345.03,0
1493.929,372.4147,0
1582.099,373.0048,0
1406.524,349.8416,0
1536.61,397.3725,0
1612.109,371.2983,0
1514.924,309.9504,0
1387.856,381.1897,0
1515.399,373.8533,0
1515.901,415.0557,0
1481.092,433.1826,0
1463.176,372.3816,0
1362.024,358.3795,0
1477.947,426.0537,0
1427.053,369.9486,0
1506.688,282.9188,0
1559.575,444.2074,0
1496.294,351.698,0
1583.499,394.0664,0
1555.786,360.6433,0
1476.463,377.7103,0
1558.368,355.527,0
1316.259,379.6726,0
1486.568,425.127,0
1543.992,424.6147,0
1514.51,453.5601,0
1536.678,386.1881,0
1512.052,364.574,0
1427.686,378.2943,0
1426.317,328.3887,0
1407.936,361.7827,0
1374.142,378.2589,0
1532.854,372.5194,0
1563.667,373.3312,0
1442.352,375.939,0
1416.034,381.3575,0
1512.201,404.4647,0
1552.415,368.5773,0
1511.492,400.7101,0
1475.03,378.3547,0
1614.848,363.5204,0
1492.566,362.618,0
1495.567,350.4374,0
1570.189,429.2467,0
1558.537,434.9719,0
1526.846,451.4542,0
1481.197,300.0147,0
1618.416,418.965,0
1628.493,428.6083,0
1468.177,395.3821,0
1470.784,257.9531,0
1502.55,425.9279,0
1546.203,403.3928,0
1550.542,428.7053,0
1594.131,371.576,0
1481.465,339.3504,0
1453.693,337.9296,0
1446.964,322.0415,0
1541.811,333.6255,0
1563.048,384.1741,0
1460.656,419.2034,0
1495.805,373.4722,0
1559.869,414.3851,0
1379.135,344.153,0
1460.382,268.3134,0
1574.001,360.2529,0
1429.956,385.003,0
1608.558,344.8484,0
1488.304,365.7498,0
1381.618,346.7147,0
1536.395,415.9523,0
1535.932,250.9797,0
1485.215,326.6381,0
1477.648,337.267,0
1417.629,378.0178,0
1576.384,377.0424,0
1516.909,333.6262,0
1501.72,388.3904,0
1525.806,369.9857,0
1472.491,423.3065,0
1512.184,403.8453,0
1481.069,380.9462,0
1461.228,350.4052,0
1554.174,396.4921,0
1510.078,349.0079,0
1465.141,344.6677,0
1536.082,346.1114,0
1474.269,414.4808,0
1441.748,331.7545,0
1534.615,417.4305,0
1664.064,309.1963,0
1505.729,397.921,0
1450.186,413.4459,0
1473.292,425.3862,0
1399.762,366.8854,0
1441.911,353.3515,0
1421.62,331.6141,0
1485.686,344.4937,0
1472.848,350.8702,0
1432.406,400.9404,0
1447.813,468.9038,0
1584.358,387.7221,0
1447.299,387.3346,0
1491.151,359.9498,0
1468.482,285.8221,0
1487.474,258.928,0
1533.697,392.2206,0
1414.95,352.2032,0
1472.754,374.5662,0
1404.457,360.7932,0
1359.466,335.3406,0
1431.361,392.2477,0
1582.56,365.7556,0
1442.902,367.1891,0
1455.328,453.7219,0
1607.556,454.8552,0
1622.029,352.6815,0
1475.862,372.755,0
1433.837,339.0334,0
1555.149,431.4446,0
1570.843,408.9097,0
1500.963,439.9089,0
1558.85,427.7354,0
1508.314,420.9328,0
1556.346,366.828,0
1465.644,291.7916,0
1562.424,357.4771,0
1340.394,349.9821,0
1523.364,376.4114,0
1431.139,324.0045,0
1460.611,418.1057,0
1485.654,417.4023,0
1452.25,428.2457,0
1527.085,347.3844,0
1547.061,417.3723,0
1601.858,400.2232,0
1565.054,378.0148,0
1415.498,352.4581,0
1502.815,305.1786,0
1554.659,370.6316,0
1534.038,354.4502,0
1475.215,356.9753,0
1565.924,399.6483,0
1515.213,288.6066,0
1435.814,344.294,0
1415.176,380.3015,0
1515.723,397.2516,0
1498.657,393.6179,0
1517.746,361.7718,0
1478.907,377.481,0
1453.814,376.5479,0
1512.209,431.0269,0
1595.215,375.5171,0
1405.344,388.8519,0
1462.914,371.7363,0
1447.029,353.9186,0
1579.973,417.5294,0
1564.929,394.8745,0
1549.009,395.9344,0
1518.113,394.9812,0
1375.114,355.2061,0
1499.506,398.3696,0
1545.83,344.4762,0
1554.712,381.5311,0
1617.007,327.6213,0
1493.277,361.0026,0
1493.009,386.9829,0
1575.997,353.8702,0
1506.899,352.4126,0
1515.861,391.5569,0
1540.639,403.3443,0
1606.216,417.4141,0
1437.696,405.0493,0
1409.974,304.0378,0
1489.74,315.9186,0
1370.333,311.3966,0
1426.219,401.9308,0
1448.214,344.2092,0
1432.274,364.6628,0
1572.549,394.0855,0
1595.724,354.7596,0
1577.089,374.7529,0
1537.54,474.7182,0
1431.562,344.4415,0
1497.205,493.4812,0
1486.909,383.4228,0
1601.735,412.2197,0
1538.499,414.773,0
1472.6,342.7863,0
1523.075,314.5172,0
1526.809,339.0556,0
1470.682,346.1869,0
1542.476,401.9014,0
1567.453,292.4442,0
1543.522,413.1244,0
1537.83,378.4506,0
1508.33,422.4645,0
1560.82,417.6719,0
1605.279,384.9506,0
1594.96,437.9287,0
1488.365,426.7639,0
1633.592,352.5159,0
1544.12,391.879,0
1539.422,390.2279,0
1558.93,332.7352,0
1519.145,376.1292,0
1552.376,348.3109,0
1462.312,397.8311,0
1451.446,322.2779,0
1454.949,325.47,0
1507.612,401.8909,0
1479.802,414.2647,0
1510.729,446.2744,0
1449.654,360.9681,0
1468.448,339.4094,0
1482.483,358.2767,0
1554.947,463.2253,0
1518.249,408.1268,0
1467.195,277.6718,0
1553.36,365.715,0
1532.372,372.3274,0
1436.75,340.1824,0
1521.807,388.2642,0
1458.372,322.787,0
1504.192,433.9982,0
1493.876,432.1442,0
1613.615,373.6783,0
1477.627,293.7051,0
1408.012,276.5013,0
1487.907,338.3329,0
1405.351,362.9197,0
1448.457,431.2344,0
1449.303,384.5726,0
1410.784,319.6005,0
1459.645,365.228,0
1520.72,397.0172,0
1521.928,407.2015,0
1457.094,375.4337,0
1514.401,381.0753,0
1536.264,429.162,0
1365.443,304.7237,0
1548.924,380.9921,0
1605.951,443.07,0
1488.256,435.2593,0
1517.348,404.3862,0
1612.168,383.6447,0
1561.71,359.1044,0
1573.646,417.7171,0
1462.107,420.8095,0
1497.016,403.5814,0
1503.382,301.2545,0
1533.724,484.4443,0
1460.187,365.9609,0
1444.152,397.4658,0
1524.664,402.9819,0
1438.021,330.7059,0
1490.871,373.3806,0
1393.391,305.5074,0
1616.543,407.5457,0
1557.867,363.9844,0
1505.02,449.0749,0
1542.212,380.0989,0
1512.209,390.2905,0
1439.632,299.6193,0
1514.523,393.2427,0
1569.057,316.5514,0
1540.315,405.9825,0
1379.358,285.3696,0
1553.028,447.5619,0
1537.42,397.605,0
1482.746,336.8726,0
1491.769,346.3393,0
1628.029,305.8586,0
1408.038,370.014,0
1348.678,359.7314,0
1553.433,396.8825,0
1540.263,431.4358,0
1536.927,376.1937,0
1480.191,380.2794,0
1490.428,398.674,0
1637.122,404.3802,0
1468.468,304.6757,0
1369.632,340.2653,0
1547.135,337.0012,0
1569.093,379.4954,0
1527.764,361.3601,0
1464.28,416.8062,0
1622.773,345.3243,0
1508.551,361.6133,0
1517.249,389.6412,0
1526.148,453.5822,0
1385.194,362.4226,0
1425.488,382.095,0
1503.975,339.3139,0
1487.169,334.6483,0
1354.131,349.0923,0
1586.501,443.1459,0
1491.527,384.6166,0
1564.787,344.9807,0
1657.578,347.2006,0
1502.083,411.4291,0
1463.055,366.5872,0
1526.664,375.8151,0
1469.956,374.0009,0
1648.856,400.007,0
1556.961,465.8333,0
1432.25,327.561,0
1422.011,346.748,0
1384.018,332.3189,0
1426.891,418.6747,0
1501.728,424.8317,0
1408.478,316.8444,0
1525.971,342.2013,0
1438.156,345.3099,0
1445.018,314.7643,0
1547.667,374.3244,0
1361.802,320.0375,0
1522.631,451.5497,0
1503.549,388.483,0
1624.54,419.5618,0
1530.534,428.8284,0
1475.121,424.9664,0
1507.467,392.5316,0
1428.588,306.4125,0
1556.922,383.6531,0
1577.032,397.471,0
1593.979,401.4765,0
1437.743,339.2396,0
1506.497,388.2733,0
1631.446,382.6441,0
1433.751,330.348,0
1448.07,327.2931,0
1545.081,425.0851,0
1411.898,418.3452,0
1465.332,372.4323,0
1465.89,305.1843,0
1619.28,406.8676,0
1591.849,338.6931,0
1568.178,343.5499,0
1402.697,362.4658,0
1614.279,389.563,0
1525.237,322.4135,0
1499.248,330.0614,0
1498.622,371.1496,0
1457.894,327.3388,0
1588.334,416.2203,0
1600.198,299.0538,0
1549.251,373.7037,0
1599.891,349.668,0
1476.74,325.5558,0
1521.012,393.3773,0
1509.121,407.3707,0
1607.807,361.5583,0
1477.578,413.8398,0
1582.342,321.9457,0
1610.902,322.5461,0
1516.726,395.2609,0
1438.728,356.2316,0
1473.401,407.6283,0
1437.565,338.6617,0
1495.215,389.3252,0
1480.337,459.9553,0
1528.507,388.9963,0
1579.248,415.819,0
1601.792,339.7065,0
1562.326,494.2574,0
1495.561,383.0608,0
1508.186,396.9747,0
1604.183,442.0323,0
1464.5,385.7269,0
1567.213,392.1506,0
1368.683,365.585,0
1468.453,318.7311,0
1425.778,302.9151,0
1481.418,376.306,0
1512.338,353.8671,0
1530.875,442.848,0
1563.412,374.0272,0
1550.322,343.4517,0
1543.028,352.9666,0
1499.388,461.3027,0
1499.799,384.6411,0
1541.473,353.5167,0
1487.389,378.0876,0
1511.52,415.497,0
1588.763,399.8965,0
1561.932,402.7659,0
1565.666,312.6297,0
1534.268,366.8658,0
1578.002,365.9658,0
1526.266,346.555,0
1556.497,419.1004,0
1545.691,365.6915,0
1470.578,324.8244,0
1549.261,328.132,0
1586.761,363.158,0
1361.705,315.8165,0
1497.281,376.137,0
1420.855,315.878,0
1402.264,360.2115,0
1557.651,374.0121,0
1398.906,349.0494,0
1519.81,406.04,0
1622.18,370.4022,0
1597.215,433.8116,0
1621.918,345.0027,0
1463.777,342.3939,0
1580.47,430.3643,0
1505.596,402.0175,0
1557.844,367.0521,0
1458.435,336.2292,0
1379.262,333.4174,0
1398.132,341.246,0
1423.761,309.8427,0
1530.616,380.6817,0
1454.09,412.2115,0
1793.554,449.3231,0
1563.003,383.4517,0
1569.964,462.6229,0
1413.419,369.5706,0
1561.047,436.5391,0
1514.529,382.1075,0
1436.153,355.063,0
1485.416,385.2108,0
1512.193,405.3561,0
1473.231,358.0521,0
1630.855,376.9133,0
1550.254,496.7164,0
1542.185,392.2613,0
1530.19,476.554,0
1554.312,442.8421,0
1403.86,389.6352,0
1476.638,393.1982,0
1572.123,429.798,0
1418.36,368.0069,0
1399.205,428.5776,0
1401.739,341.7048,0
1478.819,391.0363,0
1491.099,301.5526,0
1602.585,433.2692,0
1664.125,294.9254,0
1500.477,385.8035,0
1507.086,377.0275,0
1573.421,358.9127,0
1418.499,353.5515,0
1562.601,394.3361,0
1476.228,395.2614,0
1509.624,330.1633,0
1481.102,328.8425,0
1497.656,460.5828,0
1563.58,402.8952,0
1543.255,415.8342,0
1506.287,331.5685,0
1567.879,383.9142,0
1621.406,430.2398,0
1517.153,468.2936,0
1498.06,326.5278,0
1536.655,361.377,0
1535.68,446.0656,0
1561.274,361.8274,0
1432.068,468.0992,0
1457.172,317.1281,0
1424.343,286.3433,0
1527.98,384.1379,0
1456.972,421.8271,0
1558.125,355.8726,0
1516.4,437.1223,0
1581.267,430.6861,0
1553.074,380.977,0
1651.866,289.2028,0
1406.039,352.1773,0
1464.015,406.8143,0
1547.39,370.4821,0
1633.302,412.4543,0
1603.895,440.4769,0
1474.038,308.4996,0
1405.497,312.3691,0
1525.959,404.765,0
1376.229,349.3408,0
1587.536,430.3444,0
1560.941,382.998,0
1473.722,302.5429,0
1533.641,424.1862,0
1444.01,383.7166,0
1457.057,354.9875,0
1509.706,381.0763,0
1565.106,460.76,0
1529.792,495.5659,0
1507.078,361.1442,0
1416.062,316.357,0
1558.916,364.3558,0
1446.074,359.7298,0
1482.241,385.0939,0
1544.536,354.1602,0
1503.184,306.868,0
1449.893,351.0322,0
1522.571,359.0025,0
1547.213,355.9196,0
1572.902,421.8918,0
1536.151,362.3556,0
1555.135,294.2741,0
1438.351,396.5361,0
1440.823,380.2101,0
1589.312,414.02,0
1560.518,325.7494,0
1452.856,448.3948,0
1517.077,449.8436,0
1552.449,407.1291,0
1523.846,422.0688,0
1526.756,361.4066,0
1494.794,391.0598,0
1475.031,396.2067,0
1475.963,356.289,0
1483.531,342.3973,0
1447.511,307.6037,0
1456.149,299.821,0
1436.1,421.5922,0
1464.433,395.1511,0
1563.32,409.1224,0
1580.718,338.0516,0
1506.686,398.6049,0
1403.835,353.9839,0
1461.006,381.6785,0
1443.681,373.0382,0
1623.855,337.2072,0
1408.928,348.7867,0
1531.231,385.8255,0
1522.11,342.6023,0
1441.32,320.8641,0
1515.148,458.9206,0
1480.548,414.6335,0
1490.064,337.7583,0
1501.806,389.871,0
1482.713,306.2014,0
1479.182,346.6583,0
1484.557,454.3387,0
1542.8,346.3248,0
1540.85,429.8721,0
1573.619,418.4479,0
1486.419,423.3746,0
1614.375,420.2549,0
1531.214,461.7925,0
1419.31,304.4567,0
1600.401,327.8064,0
1555.396,364.6152,0
1555.774,377.3839,0
1448.681,439.9935,0
1507.512,396.9037,0
1579.874,389.0035,0
1607.18,417.9663,0
1468.247,406.7139,0
1583.226,384.8912,0
1527.204,426.8036,0
1470.314,430.564,0
1464.319,425.339,0
1498.436,374.7657,0
1570.438,340.2075,0
1515.609,408.8734,0
1414.724,368.8495,0
1510.854,414.9924,0
1459.011,426.6448,0
1551.847,367.1384,0
1494.779,395.168,0
1502.105,440.2852,0
1554.847,344.8113,0
1501.265,403.1431,0
1569.448,330.9734,0
1542.903,318.1231,0
1572.577,435.7972,0
1580.645,345.7602,0
1397.444,368.2514,0
1613.097,443.3083,0
1506.549,352.573,0
1371.562,325.207,0
1489.908,362.739,0
1388.62,439.5378,0
1604.612,382.1575,0
1504.649,337.9627,0
1440.224,350.5654,0
1520.021,395.2762,0
1430.095,330.7147,0
1432.403,366.1959,0
1578.779,354.5433,0
1517.944,410.4583,0
1479.653,373.5333,0
1537.73,331.1396,0
1387.512,348.658,0
1449.656,398.3409,0
1389.926,375.93,0
1511.343,352.3512,0
1439.911,302.0561,0
1402.145,271.4537,0
1393.615,353.2195,0
1445.636,386.9011,0
1585.762,365.8863,0
1511.862,392.0232,0
1487.303,303.2478,0
1464.139,289.983,0
1528.122,343.6494,0
1474.436,393.6587,0
1418.026,251.2379,0
1431.581,348.782,0
1549.851,415.0319,0
1528.312,390.9134,0
1460.992,322.4601,0
1478.039,331.0897,0
1501.533,396.8904,0
1551.156,400.2609,0
1451.48,359.8282,0
1545.735,337.1724,0
1473.805,259.116,0
1431.611,282.035,0
1540.259,429.0306,0
1428.202,411.6949,0
1442.646,349.5983,0
1527.561,374.336,0
1455.943,365.5347,0
1422.195,368.0656,0
1508.461,355.2135,0
1550.269,344.4095,0
1622.63,450.7162,0
1701.465,366.9071,0
1498.113,373.7167,0
1439.525,407.3121,0
1461.436,471.6124,0
1500.545,280.5075,0
1523.818,358.3986,0
1506.041,386.2969,0
1564.889,292.5098,0
1534.729,328.577,0
1385.026,458.8243,0
1445.654,455.1072,0
1472.38,354.0136,0
1509.979,431.1542,0
1523.481,405.6517,0
1554.953,421.1667,0
1475.988,451.8046,0
1453.504,455.3971,0
1430.764,315.6388,0
1504.071,401.7211,0
1437.173,300.1823,0
1465.776,407.4073,0
1555.021,386.1564,0
1567.752,311.3648,0
1572.011,351.6425,0
1515.611,337.5405,0
1432.916,409.4829,0
1436.327,360.1028,0
1530.354,344.2136,0
1509.672,365.4365,0
1451.474,317.3599,0
1588.268,283.4523,0
1467.25,397.2429,0
1611.588,377.8274,0
1446.77,430.6467,0
1522.137,367.9442,0
1550.173,403.791,0
1523.678,404.5472,0
1468.417,339.4478,0
1558.656,310.7733,0
1475.014,412.7443,0
1588.165,391.038,0
1534.354,389.9543,0
1511.25,425.3346,0
1414.7,313.2952,0
1458.241,317.3335,0
1633.142,343.5192,0
1503.483,357.8471,0
1462.49,322.9275,0
1473.228,278.3175,0
1561.574,376.8051,0
1579.505,328.7057,0
1512.974,359.3063,0
1483.2,442.139,0
1614.167,378.2353,0
1460.228,345.2531,0
1560.525,338.2035,0
1428.111,344.1309,0
1496.043,396.4673,0
1475.182,357.9304,0
1540.059,328.8424,0
1493.324,400.6367,0
1409.31,352.3259,0
1575.503,365.0292,0
1608.261,483.1716,0
1595.225,402.493,0
1633.44,345.754,0
1472.002,420.3799,0
1523.743,378.7791,0
1583.713,376.1613,0
1520.92,445.4813,0
1439.754,334.6005,0
1506.139,476.717,0
1535.293,413.653,0
1489.535,362.5783,0
1493.48,395.4066,0
1466.228,395.2711,0
1512.481,364.6826,0
1579.121,356.3972,0
1547.661,342.6979,0
1475.83,349.9609,0
1474.396,380.3074,0
1575.807,316.549,0
1542.026,405.9201,0
1515.542,321.046,0
1542.269,415.7117,0
1442.669,377.0881,0
1545.624,377.0192,0
1472.297,402.4434,0
1411.125,285.5474,0
1370.157,365.0495,0
1532.424,372.2797,0
1389.933,360.1575,0
1487.727,413.632,0
1614.791,442.113,0
1556.53,406.288,0
1492.617,299.9683,0
1522.684,359.0661,0
1452.454,355.8786,0
1584.426,393.0888,0
1575.033,405.3898,0
1522.903,378.4506,0
1484.404,404.0377,0
1515.414,381.2407,0
1598.546,394.9574,0
1569.003,350.1001,0
1369.812,338.7161,0
1345.751,334.5573,0
1436.358,369.9097,0
1475.182,373.5404,0
1433.588,284.3315,0
1553.375,317.1428,0
1534.254,348.0536,0
1553.314,388.5962,0
1509.266,401.6992,0
1484.926,369.6107,0
1442.635,401.1272,0
1518.591,318.3992,0
1413.508,368.4917,0
1480.817,374.5288,0
1451.742,410.9439,0
1580.416,362.3268,0
1516.988,411.4028,0
1592.039,386.2474,0
1527.875,387.3097,0
1413.288,350.171,0
1471.659,401.2459,0
1444.715,431.7407,0
1542.13,398.131,0
1590.131,343.4877,0
1553.914,354.946,0
1453.905,394.6403,0
1493.777,317.3981,0
1438.186,344.9399,0
1457.528,493.2983,0
1513.301,313.4551,0
1479.32,368.1982,0
1611.531,327.1284,0
1491.874,353.4167,0
1500.373,380.6441,0
1495.834,350.2531,0
1667.518,399.1346,0
1541.843,439.6525,0
1551.724,284.2368,0
1532.274,348.9947,0
1375.107,431.4761,0
1599.432,356.3604,0
1440.051,390.9231,0
1549.884,441.5478,0
1478.19,331.2661,0
1521.059,335.4733,0
1540.912,358.7932,0
1431.122,319.784,0
1428.664,341.6342,0
1495.727,382.2712,0
1628.45,379.5035,0
1442.32,387.2463,0
1482.636,372.082,0
1413.493,371.2221,0
1530.226,389.4429,0
1550.435,333.3451,0
1511.314,390.1078,0
1467.056,463.285,0
1536.488,391.7493,0
1475.478,418.5168,0
1519.864,383.6981,0
1465.401,367.0785,0
1616.149,375.7506,0
1473.51,328.5548,0
1470.804,466.2414,0
1500.033,379.1956,0
1519.323,363.379,0
1523.515,335.9429,0
1435.552,425.6616,0
1554.428,391.8214,0
1515.777,372.9036,0
1519.311,404.7845,0
1516.362,321.8395,0
1628.785,329.8644,0
1529.887,413.1429,0
1422.531,343.4103,0
1424.664,324.2888,0
1580.879,308.2725,0
1558.74,367.107,0
1509.5,395.3082,0
1564.333,395.7139,0
1542.105,402.5471,0
1529.555,345.2116,0
1501.757,398.327,0
1589.298,403.5289,0
1504.028,346.2109,0
1602.655,414.6534,0
1511.13,495.3807,0
1403.439,390.9831,0
1510.133,319.4249,0
1567.881,372.2589,0
1519.481,385.3627,0
1460.605,452.0342,0
1545.613,358.1923,0
1546.559,373.0708,0
1514.961,393.862,0
1529.237,334.1339,0
1516.655,381.6914,0
1617.879,386.0098,0
1403.771,347.8961,0
1541.505,474.0078,0
1576.095,352.5632,0
1519.518,323.8022,0
1518.578,425.7764,0
1414.417,404.6979,0
1405.154,343.1252,0
1536.59,392.9368,0
1564.375,365.645,0
1525.87,300.2913,0
1592.192,362.6611,0
1526.011,392.6006,0
1492.321,306.758,0
1580.992,422.5282,0
1509.372,477.6154,0
1575.228,461.7104,0
1551.82,416.9485,0
1542.038,400.6422,0
1601.058,467.9504,0
1437.967,397.0051,0
1618.229,318.4409,0
1602.563,384.318,0
1523.747,317.705,0
1596.306,405.5299,0
1578.342,341.3723,0
1526.017,371.1899,0
1398.126,386.4087,0
1555.13,360.9649,0
1443.487,421.3917,0
1593.573,447.3145,0
1328.93,372.0237,0
1475.254,381.8511,0
1399.585,382.2876,0
1462.329,355.9439,0
1484.9,380.2426,0
1396.766,345.0914,0
1497.528,424.9719,0
1560.132,331.4703,0
1558.294,412.6949,0
1534.782,402.3047,0
1520.309,378.7043,0
1519.673,340.3233,0
1473.878,366.9982,0
1412.1,314.0673,0
1520.599,410.5075,0
1463.898,331.1818,0
1427.487,339.8406,0
1526.332,410.2842,0
1371.038,365.6313,0
1607.08,373.3584,0
1546.143,400.54,0
1491.41,360.392,0
1599.088,332.0335,0
1585.384,417.9498,0
1531.281,336.4651,0
1577.419,410.4792,0
1466.098,287.499,0
1483.094,303.9473,0
1520.431,453.6019,0
1523.672,423.245,0
1484.319,341.1226,0
1444.158,381.776,0
1565.621,375.7993,0
1455.272,294.8307,0
1494.925,357.8416,0
1445.472,334.647,0
1529.717,367.3661,0
1499.08,395.3772,0
1437.041,405.4984,0
1618.642,312.6077,0
1381.007,348.6875,0
1463.729,391.5414,0
1477.207,419.5531,0
1461.026,373.8689,0
1493.143,465.1103,0
1475.963,347.5157,0
1538.845,397.1876,0
1462.035,330.5635,0
1636.396,314.3607,0
1456.688,385.5405,0
1442.394,277.1369,0
1566.617,396.4049,0
1523.136,357.0964,0
1529.92,392.7299,0
1547.16,397.8339,0
1443.596,372.8179,0
1584.035,385.7996,0
1572.4,416.6935,0
1439.406,368.6608,0
1550.177,355.3016,0
1505.629,350.5623,0
1561.1,384.2717,0
1557.826,361.879,0
1475.428,366.4958,0
1400.223,342.1073,0
1575.156,317.5612,0
1553.147,325.235,0
1589.651,373.0339,0
1543.713,339.9281,0
1485.211,403.8776,0
1611.349,345.9194,0
1386.932,386.4907,0
1475.258,385.1339,0
1404.12,310.4952,0
1472.852,335.2842,0
1545.004,350.8454,0
1558.59,378.1728,0
1506.094,366.1,0
1512.535,359.5191,0
1447.088,390.3583,0
1433.004,334.0775,0
1518.981,382.6943,0
1576.721,370.1506,0
1467.363,436.0342,0
1443.064,395.3336,0
1513.986,331.7184,0
1508.118,408.6334,0
1456.971,393.7281,0
1557.337,385.2333,0
1420.75,291.0334,0
1450.874,357.0466,0
1496.654,394.1464,0
1583.057,349.5723,0
1576.413,354.1972,0
1530.891,320.1021,0
1478.328,348.2408,0
1483.038,417.8155,0
1580.704,377.4622,0
1551.724,344.0977,0
1517.009,411.3748,0
