Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5943.096,364.5737,0
5791.778,407.3652,0
5639.376,374.7441,0
6039.571,347.2549,0
5987.772,276.1836,0
5646.741,365.0027,0
5609.934,339.863,0
6017.03,377.928,0
6106.028,347.7173,0
6219.639,267.4387,0
6062.146,489.9221,0
6341.584,383.8821,0
6158.092,327.2551,0
5904.464,492.0752,0
6132.353,451.2769,0
5917.752,319.6685,0
6045.5,243.6345,0
5990.924,286.4094,0
5807.112,462.6672,0
5669.811,325.3311,0
6021.675,491.095,0
5933.327,335.4373,0
5742.071,291.7295,0
5886.817,492.9475,0
5905.484,294.5146,0
5866.417,359.574,0
5764.806,304.3269,0
5847.108,358.7539,0
5830.602,481.2483,0
5837.49,332.2813,0
5602.034,302.3081,0
6016.395,347.2031,0
5913.257,365.7207,0
5966.255,392.0608,0
5771.563,369.7896,0
5968.222,359.2153,0
5925.024,439.4397,0
5904.428,392.5493,0
6173.33,457.8779,0
5706.016,431.396,0
5755.494,251.5732,0
6018.773,394.3743,0
5918.701,397.906,0
6158.4,310.3682,0
6077.443,427.9099,0
5990.495,362.939,0
6092.096,339.0015,0
5973.077,381.9055,0
5839.027,435.0894,0
6100.289,442.731,0
6073.228,410.0295,0
6235.16,318.5928,0
5864.047,385.6887,0
5977.189,399.9536,0
5760.261,283.5217,0
6041.161,271.3733,0
6003.742,391.2759,0
5881.857,428.3086,0
5615.725,258.2922,0
5851.288,427.6841,0
6313.654,405.9746,0
5907.724,360.9749,0
6218.23,353.0583,0
6036.84,367.05,0
6301.052,418.6218,0
6145.323,467.2393,0
5743.225,301.6353,0
5866.816,342.064,0
5676.486,432.9998,0
5983.401,337.7244,0
5967.022,302.4719,0
5544.799,319.1533,0
6009.153,458.4456,0
6021.182,527.0217,0
5538.857,377.3792,0
5808.875,385.2371,0
6074.624,334.0176,0
5731.229,225.7764,0
5942.063,481.8721,0
5970.696,517.9016,0
5898.476,353.4231,0
6246.527,384.9895,0
5926.031,475.7463,0
6141.807,414.4165,0
6009.446,415.2278,0
5846.578,385.5891,0
5792.326,364.6401,0
6213.418,355.0571,0
5917.431,229.4839,0
5797.539,373.5513,0
6023.527,333.0874,0
6063.717,403.0554,0
6272.735,434.314,0
5792.569,399.3035,0
6207.627,478.0132,0
5971.032,411.5964,0
5992.135,391.1187,0
5776.181,301.1907,0
5888.476,390.3347,0
5862.274,310.1018,0
6033.043,371.3665,0
5714.754,335.4414,0
5931.931,375.386,0
6841.051,444.8123,0
6041.623,245.0464,0
5995.383,400.0293,0
6195.519,391.1038,0
6066.2,403.4138,0
6035.787,349.3386,0
5910.047,566.0684,0
6104.916,448.342,0
5772.635,356.3459,0
6142.929,446.5449,0
5940.801,257.8796,0
5931.558,260.4707,0
5857.475,429.4141,0
6086.575,378.0532,0
5690.201,291.875,0
6139.258,350.3179,0
6047.586,363.8552,0
5951.057,423.1309,0
6290.31,297.4023,0
5868.962,410.2029,0
5959.442,435.1689,0
6148.204,391.3899,0
6186.3,320.2144,0
5737.163,276.7544,0
5923.664,426.1006,0
5691.916,420.085,0
5552.613,349.3291,0
5848.262,449.3281,0
5880.962,313.7825,0
5842.969,345.7175,0
5531.503,347.2051,0
5848.33,429.6326,0
6027.181,458.2322,0
5565.429,379.9954,0
6100.426,325.6814,0
5662.189,383.1304,0
5851.782,334.4995,0
5685.817,271.2661,0
5852.419,248.5464,0
6064.394,361.2639,0
5961.564,520.1245,0
5907.097,488.3074,0
5906.185,372.1372,0
5999.766,434.8867,0
5938.811,426.3699,0
5793.697,326.2341,0
6068.221,497.5957,0
5910.515,412.968,0
6020.495,382.2295,0
5900.771,463.9624,0
5838.797,430.1467,0
5858.811,301.4758,0
5960.838,305.4492,0
5991.588,366.7913,0
5675.974,284.7537,0
6697.387,222.3076,0
5870.202,281.9656,0
5743.838,324.1187,0
6088.545,373.0574,0
5924.898,494.906,0
5790.979,343.0139,0
5688.373,347.6445,0
5939.296,482.9995,0
5982.227,290.8352,0
5736.612,325.3745,0
6019.435,279.717,0
5828.938,415.4961,0
6097.09,281.3374,0
5884.447,327.3826,0
6064.476,346.5964,0
6022.766,434.7795,0
6507.266,349.1169,0
5982.377,327.7544,0
5708.902,246.0081,0
6094.975,323.1416,0
6115.599,374.5703,0
5774.247,349.2761,0
6032.312,332.4209,0
5846.267,366.1543,0
6052.649,372.395,0
5598.155,438.5447,0
6072.065,438.2258,0
6132.582,432.2275,0
6109.64,331.4514,0
6043.619,337.9014,0
5903.131,308.3606,0
5604.569,309.6609,0
5843.977,310.3372,0
6201.13,344.9954,0
5829.193,488.4314,0
6322.927,519.7874,0
6151.08,376.6792,0
5765.545,384.3567,0
5797.393,347.6238,0
5963.351,761.0,
5933.131,361.2466,0
5810.273,462.1633,0
5720.53,450.4138,0
5916.621,270.3306,0
6160.033,320.7827,0
5997.197,395.1064,0
5957.608,358.2896,0
5896.418,417.0066,0
5668.077,338.8953,0
6134.888,371.5486,0
5858.23,445.4243,0
6004.686,354.917,0
6113.844,405.1326,0
5811.72,246.0073,0
5771.193,359.1743,0
6025.067,474.7515,0
6167.229,334.8335,0
5863.768,374.3823,0
5933.417,298.9951,0
6109.382,405.2615,0
6073.317,362.3879,0
6091.523,526.2302,0
6091.02,365.874,0
5703.892,328.1016,0
6001.336,192.3486,0
6042.325,446.2441,0
6162.132,391.6067,0
5904.301,397.0955,0
6063.376,431.4019,0
5636.391,215.2305,0
5721.745,353.8452,0
5931.118,441.1062,0
5884.996,395.3174,0
6012.413,415.2031,0
6051.574,357.6729,0
6049.073,297.4136,0
5955.196,334.3838,0
5546.419,337.9565,0
5916.042,440.0784,0
6109.432,392.0688,0
6057.454,482.0029,0
6081.772,498.3359,0
6062.211,315.4824,0
5892.487,393.2073,0
6094.058,370.0137,0
6089.236,499.3948,0
6302.511,314.2571,0
5601.389,403.2542,0
5781.169,411.873,0
5779.197,279.3438,0
6110.395,283.998,0
6122.946,437.1689,0
5885.281,339.8987,0
5814.271,417.7507,0
6102.392,442.7332,0
5858.932,365.0027,0
5749.153,331.7876,0
5960.791,341.2312,0
5816.245,392.3428,0
5909.074,309.7207,0
5995.559,463.0334,0
5945.042,435.1396,0
5930.427,433.8511,0
6012.068,420.146,0
6149.125,373.0242,0
5847.137,308.7776,0
6092.202,484.8752,0
5829.127,412.2129,0
6068.3,435.6658,0
5920.125,332.3979,0
6043.341,389.8679,0
6104.017,357.2505,0
6140.536,376.5083,0
6132.226,442.8203,0
5892.124,345.2292,0
5976.963,400.698,0
5640.937,312.3547,0
5969.629,346.2288,0
5915.838,357.9827,0
5573.749,359.4282,0
5864.018,326.4729,0
5793.688,258.2637,0
5856.097,362.5447,0
6181.736,452.7522,0
5874.035,310.0601,0
5996.013,330.4248,0
5834.939,456.2874,0
5691.874,465.311,0
5957.17,496.7456,0
5612.772,352.0054,0
5790.599,337.2354,0
6127.28,272.1753,0
5608.165,346.0933,0
5993.763,378.4702,0
5894.807,457.374,0
6045.043,413.5129,0
5711.436,300.7595,0
5872.149,327.1841,0
6002.849,329.3315,0
5606.754,406.9011,0
5929.176,451.9099,0
5656.949,438.0166,0
5704.15,450.7012,0
5890.685,271.1887,0
5709.753,341.6711,0
5921.432,330.9114,0
5929.268,247.6135,0
5931.605,426.3191,0
6100.041,463.2878,0
5694.917,453.4507,0
5711.72,329.2681,0
5941.07,566.6611,0
5692.385,348.8906,0
6048.368,364.175,0
6280.864,408.625,0
5969.892,400.3381,0
5807.688,351.4509,0
6120.273,415.3899,0
5899.878,277.2385,0
6336.387,269.1204,0
6173.231,325.2998,0
6231.038,315.176,0
5987.886,376.1775,0
5826.982,442.2942,0
6069.352,331.7632,0
6793.44,521.2671,0
5966.515,364.1497,0
6285.532,289.4211,0
6016.555,432.0994,0
6067.336,480.752,0
5847.033,348.2898,0
6037.766,420.3457,0
6065.742,414.7397,0
5999.817,401.6152,0
5903.255,455.9519,0
5913.285,428.8369,0
6005.035,387.7727,0
6339.765,164.8079,0
5990.335,281.6016,0
6130.675,364.6226,0
6554.735,502.9688,0
6270.783,279.5491,0
5666.251,298.9465,0
5801.198,306.9985,0
5627.215,245.2087,0
5847.515,390.4768,0
5974.323,367.2498,0
5968.155,361.5149,0
6090.057,332.261,0
5938.468,454.6152,0
6225.857,468.0637,0
6063.166,348.9851,0
6197.184,413.5232,0
5934.841,296.0967,0
5985.833,498.385,0
6089.114,282.2756,0
5988.205,434.5735,0
5668.45,408.1096,0
5941.189,296.1694,0
5663.464,438.0593,0
5798.66,210.0222,0
5654.777,475.7402,0
5968.932,411.9048,0
6137.472,365.9426,0
6118.865,302.7083,0
5859.582,365.0464,0
5967.241,507.4917,0
6159.613,301.96,0
5702.074,550.6921,0
5866.312,234.2976,0
5898.215,279.2307,0
5889.547,284.0576,0
6085.844,417.3613,0
6176.321,378.3523,0
6036.535,294.9021,0
5637.936,293.7222,0
5638.509,274.1597,0
6185.152,349.4221,0
5509.101,436.2285,0
6007.288,394.9529,0
5721.432,394.7292,0
5747.306,328.1299,0
5804.448,448.1765,0
5896.054,367.8145,0
6101.894,306.4104,0
6114.882,466.0779,0
6385.438,532.8591,0
6027.166,401.2788,0
5743.043,463.2888,0
5965.711,328.5798,0
6097.27,397.3838,0
5920.739,422.9341,0
5817.875,288.8494,0
5935.877,478.2402,0
6077.384,357.4023,0
6189.419,333.9724,0
6092.946,282.6099,0
6013.673,476.1423,0
6071.751,401.8269,0
5859.776,435.4922,0
6053.166,436.9941,0
6141.089,479.0574,0
5937.773,482.167,0
6421.878,394.1257,0
5969.859,334.7891,0
6057.545,421.7024,0
6032.771,423.1895,0
6188.267,382.9934,0
6006.927,389.2524,0
5553.623,372.6326,0
6196.277,435.6428,0
5783.151,450.4858,0
5814.026,373.5137,0
5812.208,396.6724,0
6022.153,275.312,0
5945.25,394.0298,0
5698.469,409.8748,0
5886.709,363.1731,0
5992.279,428.5125,0
5988.693,449.2996,0
5748.734,341.9033,0
6038.748,367.051,0
6240.743,465.6724,0
5993.446,313.0049,0
6019.479,514.9421,0
5833.101,502.0139,0
6012.591,566.0291,0
6128.239,370.5576,0
6111.942,342.0664,0
5657.019,358.0549,0
6099.518,397.7654,0
5662.284,396.1702,0
5799.184,429.582,0
5871.034,333.249,0
5796.594,409.0723,0
5738.463,323.8174,0
6258.301,235.3489,0
5941.813,509.4346,0
5917.209,519.6829,0
6027.085,433.8259,0
6147.388,425.0593,0
6089.333,455.4631,0
5997.592,357.2874,0
5845.791,532.458,0
6127.744,376.875,0
5666.935,277.2532,0
5782.799,370.5166,0
5830.828,286.2212,0
5988.723,438.9949,0
5786.055,260.2715,0
5836.18,365.6843,0
6176.114,236.0608,0
6098.307,335.4919,0
6200.374,389.0337,0
5798.937,371.7207,0
5882.103,417.6633,0
5909.14,332.2087,0
6043.844,390.9644,0
5843.089,464.1599,0
6108.798,414.3591,0
5444.95,477.5222,0
5857.695,482.5947,0
5963.889,330.542,0
5719.869,441.1467,0
5794.292,363.3572,0
5820.684,524.1206,0
6534.932,400.0715,0
5758.526,395.4575,0
5818.616,302.1177,0
6190.754,398.3225,0
5597.437,363.3796,0
5929.509,264.043,0
5921.55,321.1931,0
5806.964,459.0203,0
5843.911,300.9475,0
6171.972,401.8933,0
6101.547,432.6221,0
5919.555,333.8999,0
5804.931,348.0879,0
5742.174,350.6528,0
5938.36,350.0349,0
5694.63,414.5911,0
6078.663,328.8604,0
5584.292,285.416,0
6084.399,422.5503,0
6268.089,234.1543,0
5711.777,444.6194,0
6081.379,296.1636,0
5951.918,390.553,0
5882.879,343.7742,0
6002.771,406.8232,0
5777.227,337.1614,0
5812.229,400.8865,0
5931.742,378.6775,0
5746.285,357.3235,0
5810.215,373.9614,0
5685.813,441.1887,0
5874.52,364.6084,0
5920.359,391.071,0
5935.203,321.7615,0
5922.159,402.6384,0
5889.5,462.9377,0
5845.535,458.303,0
5745.966,466.9604,0
5908.81,426.2917,0
5889.581,497.4976,0
5875.464,420.4885,0
5793.543,396.3083,0
5716.288,389.7581,0
5988.911,352.1658,0
5775.495,540.3767,0
6143.609,327.8584,0
5956.635,405.6492,0
5836.633,242.6709,0
6524.491,384.7188,0
5867.105,359.2134,0
5955.014,354.9148,0
5898.319,434.8491,0
5751.115,406.2893,0
5558.942,234.0215,0
5848.548,439.3066,0
5642.207,323.5117,0
5967.858,440.4128,0
5874.437,373.554,0
6007.646,307.1099,0
5801.11,415.4316,0
6085.719,389.2283,0
6099.337,419.3252,0
5979.466,373.8977,0
6059.942,473.6743,0
5749.874,408.5569,0
5984.339,438.6814,0
6008.574,352.7791,0
5946.979,376.7156,0
5886.233,444.3711,0
5780.412,389.1494,0
6116.164,350.7847,0
5542.727,270.3293,0
6120.556,298.9333,0
5991.187,348.2666,0
6000.799,332.5945,0
5924.95,559.2673,0
5868.201,339.4529,0
5841.887,398.7805,0
5745.461,376.3472,0
6068.78,323.8337,0
5931.491,389.4314,0
5975.879,404.5732,0
5878.369,307.082,0
5879.38,456.4648,0
6136.146,443.7554,0
5909.715,448.2266,0
5453.292,299.7637,0
6008.491,379.4541,0
5900.311,318.2642,0
5921.41,372.2085,0
6224.376,395.4829,0
6061.746,364.7415,0
5947.68,260.1536,0
6197.673,361.3972,0
5870.413,345.2356,0
5994.319,393.2581,0
5389.75,330.3689,0
5634.64,293.6074,0
5938.108,390.1833,0
5658.731,374.3999,0
6034.477,252.2266,0
6077.163,386.2749,0
6037.479,399.8188,0
5816.629,301.6272,0
5853.549,369.7451,0
5595.886,331.2092,0
5959.739,577.8872,0
5932.358,490.908,0
5536.204,433.9897,0
6123.405,342.9697,0
5955.623,391.9343,0
6166.202,287.0417,0
6036.295,321.7317,0
5766.088,336.2402,0
6313.972,354.363,0
6038.561,369.6802,0
5959.455,375.5295,0
6109.097,300.7004,0
5747.759,374.5457,0
5859.582,327.1907,0
6031.864,363.1436,0
5967.461,291.4207,0
6191.476,203.7056,0
5958.32,407.0718,0
5714.458,294.8254,0
5906.446,461.6162,0
5921.68,307.8201,0
5942.623,491.3228,0
5874.838,380.5552,0
5538.558,389.885,0
6235.985,321.3206,0
5934.528,425.3396,0
6147.494,339.0486,0
5630.338,401.312,0
6076.739,386.7346,0
6107.04,451.3699,0
6250.339,481.9651,0
6011.482,437.8032,0
5680.891,345.0918,0
5911.902,339.075,0
5985.43,475.5012,0
5874.099,306.252,0
5816.415,331.3953,0
6001.379,380.2932,0
5965.563,457.5417,0
5966.552,376.8337,0
5789.59,264.8352,0
5694.509,280.3501,0
6032.044,332.6299,0
5837.925,402.2358,0
5652.828,379.8738,0
6222.812,424.4397,0
6165.479,329.0254,0
5920.146,476.2295,0
5825.296,316.5891,0
6213.987,460.8442,0
5861.882,362.584,0
5863.112,351.1987,0
5699.115,282.6758,0
5678.848,340.2073,0
6068.688,495.4409,0
6338.851,248.2102,0
5596.368,501.9287,0
6135.771,544.8188,0
5967.167,509.228,0
6074.871,425.9585,0
6041.661,349.9482,0
5902.321,261.8093,0
6037.908,387.2693,0
5929.451,237.3748,0
6140.754,434.1421,0
6126.118,311.6067,0
5938.5,372.5879,0
6002.945,338.2258,0
6103.583,360.5864,0
5954.96,472.5654,0
5709.768,364.5059,0
5807.684,305.3296,0
6035.438,306.6318,0
5997.825,282.783,0
6127.326,461.1716,0
5705.813,393.499,0
6067.553,304.5647,0
5912.225,393.6057,0
5877.158,321.1738,0
5632.785,326.0166,0
5981.828,444.478,0
5653.591,211.5024,0
5872.229,270.0061,0
5640.174,355.3672,0
6117.301,369.1511,0
5948.872,342.468,0
5764.739,349.8875,0
5841.592,317.7307,0
6154.91,445.2888,0
6288.417,415.0178,0
5658.315,221.176,0
5996.594,208.6458,0
5840.319,376.2476,0
6206.259,340.0498,0
5904.596,385.7141,0
5983.883,369.9573,0
6095.682,374.4182,0
6034.458,482.1589,0
5959.801,292.448,0
6015.331,301.9014,0
5885.543,346.0876,0
6160.252,372.6526,0
5818.055,421.7944,0
5742.917,249.9226,0
6120.401,417.4465,0
5741.563,383.8669,0
5995.104,291.6135,0
5947.58,356.6094,0
6071.184,434.8533,0
6037.137,323.5173,0
5852.883,488.1194,0
6100.766,287.4675,0
6191.742,332.811,0
6208.6,433.1426,0
5816.538,420.6497,0
5836.465,362.7424,0
5805.448,195.6777,0
6088.277,286.1218,0
6016.406,422.9609,0
6014.81,425.595,0
5979.233,322.2458,0
5918.606,398.5359,0
5774.602,234.0898,0
6306.141,451.8718,0
6005.133,267.2397,0
6060.265,298.3655,0
5882.852,354.1445,0
5675.328,396.9717,0
5971.517,465.0151,0
6003.257,313.8928,0
5987.79,410.106,0
5861.578,464.2637,0
6005.373,448.157,0
6131.056,338.9705,0
6078.863,393.9595,0
6087.486,437.0037,0
5594.029,456.4099,0
5815.583,361.1057,0
6044.631,482.2566,0
6133.602,469.2715,0
6013.658,360.2493,0
5894.139,394.1003,0
5969.09,420.5593,0
6003.993,416.302,0
5869.063,361.5173,0
6024.77,369.3079,0
6003.014,367.4448,0
6432.697,486.425,0
5698.575,253.6848,0
6080.993,345.2061,0
6204.5,300.0537,0
6101.398,385.1484,0
5993.616,389.8044,0
5891.146,385.469,0
5688.32,289.4829,0
6067.578,347.9763,0
6204.67,438.1042,0
6183.275,342.7039,0
5726.15,339.0295,0
6074.918,393.4653,0
6057.227,314.0747,0
6275.353,344.937,0
6013.863,400.8079,0
5794.74,321.9319,0
6113.996,343.7747,0
5948.207,318.0547,0
5912.672,386.1472,0
5975.895,424.7131,0
6044.645,294.5737,0
5801.152,343.0867,0
6116.893,347.7292,0
6343.168,478.5986,0
5928.362,334.0371,0
5786.424,529.814,0
6054.652,415.3291,0
5685.716,474.592,0
6082.3,284.5146,0
6174.02,389.0046,0
6093.382,326.8679,0
5975.478,396.5989,0
5584.78,425.5918,0
5815.414,298.2703,0
5680.881,363.0356,0
5551.364,300.1492,0
6002.578,366.6445,0
5959.51,457.9065,0
6281.011,338.5996,0
6123.924,431.9817,0
5855.438,266.6519,0
5902.198,442.2805,0
5660.765,274.2639,0
6001.706,438.1584,0
6128.832,480.4031,0
5629.29,242.1565,0
5913.753,511.7354,0
5813.349,487.615,0
5758.616,432.731,0
6059.129,430.9116,0
6169.143,385.2046,0
5927.609,346.5181,0
5981.043,366.8779,0
6000.362,427.1973,0
5837.437,387.0215,0
6080.281,310.6309,0
6024.731,425.0664,0
6267.737,453.2898,0
5932.232,390.8601,0
6035.854,489.1909,0
6105.439,380.8171,0
6065.61,450.1089,0
6155.563,307.4978,0
5596.851,300.394,0
5765.302,388.6492,0
6116.031,353.1555,0
5968.039,400.9634,0
5821.304,337.6926,0
5715.843,340.2705,0
5775.179,596.1501,0
6242.192,446.906,0
6008.533,437.3,0
6121.034,398.2432,0
5587.872,427.9126,0
5807.566,270.1804,0
6162.983,412.825,0
6074.022,408.2102,0
5989.143,435.2332,0
5989.201,389.5039,0
6016.678,448.6257,0
6105.345,432.1252,0
5995.312,410.417,0
6056.735,362.4797,0
6089.984,325.8899,0
5761.661,276.9365,0
5841.649,340.1921,0
5804.836,325.3616,0
5606.93,413.5378,0
6175.555,343.646,0
5758.866,401.3948,0
6077.153,513.3994,0
5964.16,493.3169,0
5935.082,333.8247,0
6065.813,514.2549,0
5993.863,371.9473,0
5881.875,486.0891,0
6184.071,403.7419,0
6019.849,310.9646,0
6108.477,320.2109,0
5681.109,382.5459,0
6058.076,288.77,0
6298.422,415.2371,0
5855.12,354.2932,0
5721.834,292.6816,0
5651.009,336.1108,0
5945.884,456.2666,0
5715.489,248.6765,0
5733.69,332.1257,0
6071.093,466.3523,0
5752.431,194.2344,0
6139.764,224.699,0
5958.867,395.5415,0
5892.969,322.9067,0
5845.183,282.7661,0
5680.631,283.3489,0
5868.842,443.5725,0
5922.135,512.125,0
5909.673,429.7615,0
6388.58,442.228,0
5893.491,358.1399,0
5667.907,496.0242,0
5643.771,349.0076,0
5649.362,297.7026,0
5784.793,243.6724,0
5943.919,302.752,0
5842.071,478.7046,0
6272.513,498.0864,0
5823.245,308.2327,0
5961.848,459.0249,0
5690.813,304.6584,0
5720.78,285.5239,0
5830.418,357.2727,0
5967.667,192.145,0
5622.067,365.3611,0
5847.396,333.4482,0
5969.186,354.3965,0
6026.213,335.3408,0
5622.128,501.041,0
6156.363,350.3467,0
5900.625,312.3416,0
5829.058,331.2183,0
5605.83,322.5452,0
5864.904,467.5049,0
5719.437,316.3445,0
6165.253,362.6047,0
6137.588,463.2471,0
6109.702,497.7844,0
5828.217,391.6787,0
5837.697,357.3025,0
5872.921,561.5613,0
5951.229,365.1687,0
6016.502,433.7222,0
5843.859,384.5205,0
5752.226,362.3252,0
6162.128,315.3457,0
6281.405,399.6587,0
6117.152,459.8308,0
6220.578,410.7576,0
5670.74,176.9585,0
5777.726,342.1924,0
5892.989,358.6575,0
5984.952,437.5166,0
5922.261,284.2634,0
6168.088,326.4348,0
6259.468,330.1191,0
5885.598,340.8147,0
5852.872,314.1501,0
5591.005,317.8938,0
5787.468,343.8193,0
5495.637,353.3682,0
5427.382,526.1226,0
5991.537,528.1921,0
5987.83,594.5649,0
5616.43,202.7456,0
5868.891,406.8037,0
6079.095,253.3486,0
6195.566,441.4265,0
5697.831,321.0234,0
6053.367,418.6819,0
6322.315,259.7949,0
5810.381,240.4834,0
6198.92,314.46,0
6146.158,358.4521,0
5814.212,417.9233,0
5796.88,421.6191,0
6058.757,317.0398,0
5845.068,349.3525,0
5759.122,343.3843,0
5959.43,468.0027,0
6129.237,364.9128,0
6083.008,377.3237,0
6235.333,513.0728,0
6009.209,476.3369,0
5763.448,424.041,0
5917.559,399.0083,0
5986.711,327.7295,0
5815.278,248.9529,0
5964.057,419.3708,0
6083.885,475.8225,0
5859.945,464.1321,0
5734.536,502.5598,0
6304.065,480.6846,0
6056.205,371.3777,0
5897.363,492.0662,0
6162.374,266.7178,0
5880.668,387.2029,0
5640.941,422.2341,0
5769.406,334.9373,0
5954.25,319.8411,0
5800.815,573.0037,0
5944.098,395.5413,0
5713.552,424.113,0
5997.731,347.2637,0
5696.817,380.6035,0
5870.789,417.5139,0
5692.359,428.7849,0
5599.045,355.7595,0
5918.868,379.4946,0
5815.17,363.4817,0
5753.045,299.158,0
5544.367,420.1748,0
5767.603,285.176,0
5890.275,307.3042,0
5984.417,476.8833,0
5884.021,439.1702,0
6187.066,434.811,0
5743.66,454.2466,0
5675.192,331.6914,0
6010.984,410.3701,0
5913.156,291.9463,0
5488.315,376.8623,0
6031.195,9932.0,
5606.002,401.7925,0
5882.416,379.1438,0
6230.968,327.7844,0
6037.012,411.6655,0
5795.841,302.9788,0
5680.647,430.1895,0
5721.023,346.9126,0
6108.295,424.6667,0
6046.785,262.4766,0
5835.281,506.4292,0
5961.008,305.2825,0
5956.273,327.429,0
5993.385,501.7966,0
6555.193,420.5786,0
6089.175,257.748,0
5789.511,295.5017,0
6086.663,365.6511,0
6141.523,395.7102,0
5511.065,462.9146,0
5853.373,316.4729,0
5878.503,380.3438,0
6015.521,397.5967,0
5832.484,357.2383,0
5793.33,457.2444,0
5855.117,406.6333,0
5627.81,310.4998,0
6272.954,406.2297,0
5861.615,384.9121,0
5740.511,345.5691,0
5774.944,420.8821,0
6572.109,273.8369,0
5829.508,316.5156,0
5943.087,310.4795,0
5934.213,448.376,0
6051.93,412.9172,0
5776.831,425.6262,0
5744.382,334.6958,0
6048.881,310.0479,0
5889.3,318.9614,0
6089.954,535.7429,0
5834.855,564.0334,0
5601.263,378.4197,0
6110.633,563.2703,0
6053.755,446.3284,0
6001.553,487.0793,0
6077.552,450.8765,0
6090.467,378.3171,0
5862.058,512.6553,0
5895.626,402.093,0
5951.46,327.6155,0
5563.896,332.2153,0
5958.588,391.5139,0
5660.287,367.5239,0
5892.304,400.8323,0
5625.086,368.8237,0
6133.649,336.0386,0
5933.532,381.2866,0
5625.618,259.688,0
6221.782,342.6304,0
5672.796,297.498,0
5845.806,329.1685,0
5732.358,282.8777,0
5771.975,393.2256,0
5785.165,379.051,0
5995.263,273.9292,0
5673.645,245.1833,0
5839.738,541.0032,0
5953.538,463.3992,0
6027.269,339.4775,0
5905.565,361.123,0
6012.934,412.6477,0
6092.371,448.7085,0
5805.039,484.043,0
5807.292,247.0232,0
6066.42,475.2571,0
6078.835,393.3057,0
6818.85,628.5779,0
5861.555,338.8992,0
6005.047,204.1101,0
6343.238,388.7087,0
6098.54,377.6794,0
6014.94,409.3149,0
5799.189,290.761,0
6027.564,402.1396,0
6134.857,476.291,0
5928.03,407.0327,0
6090.883,356.9028,0
6229.576,417.8762,0
5698.657,229.0161,0
5846.605,368.9941,0
5833.932,337.9724,0
5830.376,275.3386,0
6091.927,420.7117,0
5751.626,409.2588,0
6040.076,465.2358,0
5786.898,275.3164,0
5902.014,351.4456,0
5864.225,421.9475,0
6017.775,442.1411,0
6208.831,343.0957,0
6174.39,487.7463,0
5703.308,411.8862,0
5796.918,333.6262,0
5748.869,395.127,0
5825.837,415.0186,0
5870.158,394.2183,0
5758.742,369.5061,0
5954.549,356.2666,0
5962.091,434.7263,0
6072.368,291.0024,0
5993.501,297.873,0
5979.67,356.6265,0
5984.724,387.7622,0
6386.175,543.7534,0
5849.931,461.52,0
5919.378,488.5403,0
5914.786,411.6392,0
5660.104,244.1738,0
5672.585,359.74,0
5953.97,554.8779,0
6091.468,322.1052,0
5794.072,303.8486,0
6050.072,435.8743,0
5815.572,380.4875,0
5723.022,301.5801,0
6337.626,411.7419,0
6122.127,351.4932,0
5703.167,369.3279,0
5953.596,274.6501,0
5942.666,465.051,0
5821.396,363.333,0
5884.146,328.0173,0
5765.179,417.6938,0
5948.532,401.3467,0
5946.285,340.7141,0
5622.108,308.8066,0
5959.706,398.386,0
5939.641,511.9041,0
6023.45,435.9639,0
5915.934,528.085,0
5872.361,406.2712,0
5983.556,347.2993,0
5895.985,395.9094,0
6017.532,492.6868,0
5882.21,382.3384,0
5770.589,318.6187,0
6090.957,325.7659,0
5777.13,372.8359,0
5973.92,557.2432,0
5898.439,416.8259,0
6052.601,343.3105,0
5805.035,301.1506,0
5842.695,328.6912,0
6039.084,538.6633,0
6205.05,582.6794,0
6212.691,395.6377,0
5870.523,310.7937,0
6106.733,413.5256,0
5913.166,428.8582,0
5709.943,333.6892,0
6093.181,378.7039,0
5837.488,309.0513,0
5925.077,424.5828,0
5886.514,450.2063,0
6078.045,560.4973,0
5812.457,388.0923,0
5671.938,279.4729,0
6160.341,366.8635,0
5600.651,385.8279,0
5867.775,369.6375,0
6249.721,426.4702,0
5918.219,410.217,0
5544.215,342.9927,0
5783.25,425.6982,0
5783.332,319.0017,0
5871.31,343.6616,0
6419.657,527.999,0
5873.328,391.0574,0
5858.284,449.1367,0
5756.615,346.6248,0
5874.382,346.1255,0
5988.207,252.9121,0
5981.862,423.8489,0
5768.026,425.5313,0
6144.549,394.7756,0
5751.299,362.9934,0
5828.361,437.5459,0
5977.985,403.3333,0
6046.208,569.3845,0
5807.481,386.9739,0
5638.823,385.3289,0
5943.614,233.9673,0
5797.019,315.2866,0
5854.039,321.03,0
6101.946,350.4194,0
6012.773,394.9209,0
5939.390,7344.0,
5994.881,475.6284,0
5834.711,411.0725,0
5842.436,467.7549,0
6028.16,420.9956,0
5695.692,319.2798,0
6076.895,316.2405,0
5934.119,368.5969,0
6454.483,374.2292,0
5998.674,387.6721,0
5903.324,363.7693,0
6128.606,514.3213,0
5943.345,555.6538,0
6142.951,389.4778,0
5906.17,530.6646,0
6044.392,364.6057,0
5928.399,255.3491,0
6006.716,456.2288,0
6013.451,363.3655,0
6010.297,541.1953,0
5670.281,409.7915,0
5875.141,352.304,0
5840.059,328.5083,0
6091.765,458.1228,0
